"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t83",-0.212243673812619,0.0679154251050061,0.0157097539043534,-0.0544485272591521,-0.000359988961524195,0.00114291886367475,-0.20729713617585,0.000304343266498698,-0.000653865991965904,0.000358382032957485,-0.0202509406138485,-0.000154613162199705,0.000461515750977203,2.01052319749727e-05,-0.201133570521923,-0.000526999583334855,0.000217069238324254,0.00689171392415398,-0.402944075196713,-9.28042499364311e-06,0.000395063951388098,-5.81651986835754e-05,-9.65107627018567e-05,2.0193038030164e-06,-9.73679173525178e-06,1.32919653333574e-05,-0.000289573113424577,-0.000149987888785702,0.000108037077876155,4.52732735372937e-05,-0.0129056415865607,5.22474404869892e-05,7.45433568558507e-05,-0.000101821744395107,2.30404548683581e-13,2.45021518660712e-05,-0.0618609932988958,1.35302843221811e-06,0.00114797596093933,0.016959950478227,0.178157514623458,0.000715800187298614,4.98501181420588e-06,1.81278603239576e-16,-1.07217457244128e-05,4.73840425253801e-17,-3.50866103133356e-06,-4.33680868994202e-18,3.9909255233775e-07,-8.49302411882937e-06,-1.0763178682972e-06,3.32885559722417e-06,1.13580341963224e-16,-7.99070752470103e-06,2.60020635142895e-06,7.07481174152187e-16,3.16516672483062e-06,-2.15644787307304e-05,-3.93301268792304e-16,1.44192556139405e-06,-7.631574839774e-06,-9.19335346866957e-17,-1.16245920111276e-06,-3.9459604416762e-16,0.392256877887061,3.00107161343988e-15,-2.00005550017036e-15,1.16668071940827e-16,5.72639617553044e-16,-6.56221061328257e-16,-7.83079554566597e-05,5.02202446295286e-16,-8.6947593222475e-16,-9.6347046524696e-17,6.03358508988183e-17,4.75314232417645e-16,6.24047595483568e-06,-2.32019264911898e-16,-1.5897737788242e-17,4.2186306531411e-16,-2.67907380621663e-15,0.707106781186547,-1.28310902747013e-14,-8.59338641912011e-16,-6.72730692857605e-16,1.06480197570872e-16,2.89870215068855e-17,-1.08853898117545e-16,6.40924091039189e-17,-2.54334812373518e-16
"t52",-0.211605389607361,0.067528943080497,0.0155480660978834,-0.0537817361749239,-0.000354618110394489,0.00112426471891537,-0.203838904082868,0.000298001061193906,-0.000638301716259526,0.00034972542681601,-0.0195973599201203,-0.000149606146727927,0.000445718711814268,1.93930938617421e-05,-0.192450339778092,-0.000501402027257787,0.000206425024865948,0.00646418898026094,-0.37747239593869,-8.68112134522203e-06,0.000369045316847762,-5.42509148285242e-05,-8.91349023455779e-05,1.86126780161999e-06,-8.87993365671774e-06,1.20815658945644e-05,-0.000262279812514095,-0.00013541299775368,9.74789072709092e-05,4.07677639824196e-05,-0.0114719129635392,4.60590040651685e-05,6.57037126727674e-05,-8.91961801295776e-05,1.94475644354746e-13,2.06574600948265e-05,-0.050796221814243,1.10721343604854e-06,0.000932358466390658,0.0137305387277331,0.143253172359314,0.000574825705201926,3.89775370730782e-06,5.55111512312578e-17,-8.25951539408509e-06,-5.21071052464813e-16,-2.62251668361677e-06,-6.86950496486816e-16,2.89370210499948e-07,-5.97837792044864e-06,-7.45279742896728e-07,2.13592927840347e-06,-9.94741940728294e-16,-4.88376105198848e-06,1.1518598925838e-06,2.82528555732312e-16,9.23847887835359e-07,-5.98470813194946e-06,2.7690499341153e-16,-3.05638577460798e-07,3.28106724006849e-06,7.30326263399519e-17,7.66306453989056e-07,9.65052314014454e-16,-0.831633942047439,-6.27276008913213e-15,4.8749193813516e-15,-5.5709152791531e-16,-6.74104999827357e-17,7.48177574192662e-16,-0.000480018889268668,-2.33320307518881e-15,-1.32814766129474e-15,-2.97102040317167e-16,5.76795555762288e-16,8.74300631892311e-16,1.61025014804861e-05,-7.26415455565288e-16,-1.87665768527941e-16,-7.41160605111091e-16,1.82322005072872e-16,2.197119430736e-17,9.31603837990201e-17,-2.58907478789538e-16,6.01429086621831e-17,1.09851116626377e-16,2.07540467685586e-17,-7.93635990259389e-17,5.51713286205902e-17,-8.79614662217275e-17
"t80",-0.209450434964561,0.0661769624418795,0.0149448855147433,-0.0512216503308066,-0.000333135513693746,0.00104797154296751,-0.18961254008677,0.000270017769886637,-0.000565840578635679,0.000309157159209298,-0.0159711391549451,-0.000121755395679882,0.000353919433084457,1.51305692267375e-05,-0.127458297212426,-0.000266924611356483,0.000106962296056032,-0.00374424736577642,0.343002516867115,1.30045441442388e-05,-0.000919643104316983,0.000282950273065009,-0.000233010224967359,4.2375008409215e-06,-1.35644920936772e-05,1.69265008909051e-05,-0.000335348345103412,-0.000157210816138834,0.000110807408181974,4.28323567594302e-05,0.511031511994643,9.09695753908331e-05,0.000128828853860181,-0.000145177403577589,2.13221114839592e-13,2.23337830111663e-05,-0.0406277606852394,8.37607773155756e-07,0.00060817096531092,0.00828915197547545,0.0700469043584429,0.000267611775484922,-9.54689327446365e-07,-8.06646416329215e-17,8.27080754015573e-06,-3.16524333864592e-16,1.82971646623554e-05,3.37403716077489e-16,3.50740032152087e-06,-3.2979151312282e-05,-3.46694923098614e-06,7.34883743197776e-06,-2.32644375226972e-16,-1.58517449440509e-05,3.960366146073e-06,5.80696283611787e-16,4.2754194176113e-06,-2.88471953007498e-05,2.60970250488807e-16,1.44348038671159e-06,-6.69633850849342e-06,-2.41419833108422e-16,-8.75651263945341e-07,-8.89779396454738e-17,0.00374302169947182,-2.94902990916057e-16,-1.01825013696071e-16,-2.59089512952008e-16,1.76641783914696e-16,-6.56602636022938e-16,-0.000310962477639817,-6.657001339061e-17,-1.55287566659668e-15,7.35393054005993e-16,1.43656787854329e-18,-1.63454319523915e-15,1.37970010947522e-05,-8.91756286869327e-17,-1.3953175128957e-16,-5.25729633438221e-16,-0.707106781186548,-2.51116648209677e-15,2.59581787505124e-15,-1.01535533453267e-16,1.02196589098961e-16,1.62911337614074e-16,-1.28845323839009e-16,-7.08526119719277e-17,-2.24581710895699e-16,9.51330780345813e-17
"t81",-0.209450434964561,0.0661769624418795,0.0149448855147433,-0.0512216503308066,-0.000333135513693749,0.00104797154296751,-0.18961254008677,0.00027001776988662,-0.000565840578635704,0.000309157159209274,-0.0159711391549452,-0.000121755395679884,0.000353919433084473,1.51305692267194e-05,-0.127458297212426,-0.00026692461135645,0.000106962296056055,-0.00374424736577641,0.343002516867115,1.30045441443308e-05,-0.000919643104316993,0.000282950273065035,-0.00023301022496732,4.23750084098048e-06,-1.35644920936824e-05,1.69265008908237e-05,-0.000335348345103448,-0.000157210816138834,0.000110807408181909,4.28323567594098e-05,0.511031511994643,9.09695753908131e-05,0.000128828853860249,-0.000145177403577509,2.13158657318301e-13,2.23337830112248e-05,-0.0406277606852395,8.37607773145673e-07,0.000608170965310976,0.00828915197547547,0.0700469043584429,0.000267611775484814,-9.54689327411495e-07,-2.83193607453214e-16,8.27080754010716e-06,-4.61373748100271e-16,1.82971646623252e-05,-4.16333634234434e-17,3.50740032148932e-06,-3.29791513123301e-05,-3.46694923095099e-06,7.34883743194209e-06,-1.7669954312672e-16,-1.58517449439489e-05,3.9603661460177e-06,1.07162299943278e-15,4.27541941758766e-06,-2.88471953006917e-05,-2.46788511556844e-16,1.44348038666952e-06,-6.69633850839367e-06,2.07873546461445e-16,-8.75651263790734e-07,5.54377808419477e-17,0.0037430216994721,7.97972798949331e-17,-4.30608395321796e-17,2.04081626344122e-16,-5.5041913807194e-18,5.59221678769421e-16,-0.000310962477640121,-9.49761103097302e-17,1.6811096785474e-15,-1.61591632774952e-15,5.50232602536394e-17,1.64278313175004e-15,1.37970010947678e-05,-2.7972416050126e-16,5.41610660391553e-17,7.07441917546792e-16,0.707106781186547,2.59065584629372e-15,-2.58666805199405e-15,6.68952740423556e-17,-2.15257478341461e-16,8.0517011868797e-17,3.55215938785569e-17,2.7376104855259e-17,1.92839066505036e-16,-2.01139279172742e-18
"t94",-0.209826852063771,0.0664079399610761,0.015043690773356,-0.0516328491350964,-0.000336487683914506,0.00105968498486556,-0.191787368565555,0.0002740719373063,-0.0005758884798743,0.000314751477500633,-0.0163989433226984,-0.000125032658412003,0.000364241692942633,1.55947746235051e-05,-0.132798284149495,-0.000280658970515663,0.000112562534203838,-0.00406308694815501,0.373557766551738,1.42255419741076e-05,-0.00101041125310762,0.000312505085350117,-0.000268759038038281,4.94502904895174e-06,-1.73803877493708e-05,2.2768669051088e-05,-0.000483913092802686,-0.000249234390020411,0.000179715854407688,7.60086289108646e-05,-0.488416484705711,2.92165901969741e-05,4.2376723529468e-05,-7.68230008967681e-05,1.7014691699658e-13,1.7899172425221e-05,-0.0342625320592772,7.09371694320501e-07,0.000519281085584449,0.00709929528871486,0.0603458181057394,0.00023078310441385,-8.37035215102107e-07,2.74086309204336e-16,7.2990403631075e-06,1.15668472263569e-16,1.63064215884373e-05,-3.72965547335014e-16,3.14750997769403e-06,-2.97437184883283e-05,-3.13391439121926e-06,6.69289729196037e-06,-1.52842013134355e-16,-1.44828383549183e-05,3.65375951274323e-06,1.00640122289213e-15,3.96050112129735e-06,-2.67299047332255e-05,5.33223191213401e-17,1.34452341216378e-06,-6.2439891925269e-06,5.1393577499492e-17,-8.1715686017184e-07,5.49111360205877e-17,0.00350084320519057,2.35922392732846e-16,-1.15152923560033e-16,-2.47773909499421e-16,-2.36276167958596e-16,-2.21169907133587e-16,-0.000291935171254877,-2.40692882291782e-17,-1.34983170474445e-17,-2.01570980523507e-16,3.54750950837257e-16,4.5102810375397e-17,1.29900035062587e-05,-1.35145800800318e-16,-9.62140955187945e-17,-6.1257422745431e-17,1.56921127581668e-16,-1.65443421547484e-17,1.87679870851717e-16,-1.01969214322262e-16,-1.24482269457762e-16,-4.21423888717064e-15,-0.707106781186548,-1.68864488364617e-16,4.17099058011782e-16,-6.32302283716104e-17
"t95",-0.209826852063771,0.0664079399610761,0.015043690773356,-0.0516328491350964,-0.00033648768391454,0.00105968498486556,-0.191787368565555,0.000274071937306306,-0.00057588847987432,0.000314751477500653,-0.0163989433226984,-0.000125032658412021,0.000364241692942623,1.55947746234957e-05,-0.132798284149495,-0.000280658970515676,0.00011256253420387,-0.00406308694815501,0.373557766551738,1.42255419740087e-05,-0.00101041125310764,0.000312505085350138,-0.000268759038038268,4.94502904903153e-06,-1.73803877494098e-05,2.27686690509515e-05,-0.000483913092802721,-0.000249234390020438,0.000179715854407647,7.60086289108893e-05,-0.488416484705711,2.92165901970456e-05,4.23767235295012e-05,-7.68230008966883e-05,1.70500663676245e-13,1.78991724252712e-05,-0.0342625320592772,7.09371694324295e-07,0.000519281085584605,0.00709929528871488,0.0603458181057394,0.000230783104413914,-8.370352150666e-07,6.41847686111419e-17,7.29904036310403e-06,2.99549082057933e-16,1.63064215884779e-05,-3.68628738645072e-16,3.14750997754262e-06,-2.97437184884992e-05,-3.13391439115546e-06,6.69289729198311e-06,-3.95581327026703e-17,-1.44828383549556e-05,3.65375951238674e-06,9.1966401280067e-16,3.96050112143429e-06,-2.67299047333131e-05,-3.37704613291806e-17,1.34452341232555e-06,-6.24398919251996e-06,-2.14648250583115e-17,-8.17156860167612e-07,-4.91725453328112e-17,0.00350084320519066,1.52655665885959e-16,9.62003704152739e-18,6.36085562069569e-17,1.36689214659478e-16,2.74960980901709e-16,-0.000291935171254891,1.9971004017183e-16,-4.68917439599981e-17,9.76667254572116e-17,-3.67110855603592e-16,1.14925430283463e-16,1.29900035064426e-05,2.91054073203734e-16,2.15604099406099e-16,1.59594559789866e-16,4.2431250052363e-17,1.81601538594936e-17,-8.63985906719417e-17,1.53577237732572e-16,1.14915324027221e-16,4.2226778307838e-15,0.707106781186548,3.67002435386343e-16,1.68218663522841e-16,4.77928579918317e-17
"t69",-0.185604378266213,0.049781538887435,0.00576525268985076,-0.00622737335575729,0.000173441834264873,-0.00124629608286417,0.274222556665065,0.00304480975211579,-0.0015908511400899,0.000798333287439711,0.454558471764347,0.00752400416088325,0.0017993745555705,5.25918363702026e-05,-0.0480454376068097,0.00138016339315778,-0.000701946016923354,0.00532244094718599,-0.00223192612055248,1.12377150458809e-05,-0.00122823945891126,0.000469936914957392,-0.000525785404123208,9.69220200255916e-06,-3.24971968796856e-05,4.1375620648338e-05,-0.000846526896126618,-0.000416493677705701,0.000297236546538904,0.000120976377826321,-0.000623438004525068,0.000111909300703769,0.000159356742694843,-0.00020281754407557,2.8135657626579e-13,2.9056130374387e-05,-0.0120518140770884,-3.76507822950206e-07,0.00257474652874437,0.0258641022611565,-0.000358055836943741,-3.45159643225235e-06,-7.53927985015497e-06,-2.28983498828939e-16,3.31555526043859e-05,5.40953244996609e-17,5.31508647907408e-05,-5.20417042793042e-16,9.11522282462992e-06,-8.10031027350597e-05,-8.33556524858746e-06,1.66712834821276e-05,-1.07094780092687e-15,-3.52328667802251e-05,8.34490559157262e-06,1.889009978791e-15,8.82961227545789e-06,-5.94930176547187e-05,-9.83610986742365e-17,2.89800457833195e-06,-1.33551729617903e-05,9.43574051183259e-17,-1.73620528355449e-06,3.48491687732238e-16,0.000337470314367511,1.4432899320127e-15,5.12359688874528e-16,1.28917031662814e-16,4.03326289112875e-16,-4.88936093903082e-16,-0.00145521997219001,-2.91433543964104e-16,3.76088049591772e-15,2.46418157861907e-15,-6.23502985352964e-15,1.17267306976032e-15,-0.816667466179527,-1.87480239666193e-14,6.46941115011448e-15,1.55344487273723e-15,5.46072497727947e-17,2.19446149697865e-16,4.38656205083626e-16,-1.04300248993106e-15,-7.46824164370429e-17,3.54152185604308e-17,7.63332100693255e-17,2.61943244872498e-16,1.49062868248872e-16,6.60533088381268e-17
"t74",-0.185618691987851,0.0497887915700353,0.00576676754604639,-0.00622931797625481,0.000173507709970212,-0.00124681348399631,0.274338892808832,0.0030464192439282,-0.00159180996618522,0.000798821448645153,0.454928033948244,0.00753014173005306,0.00180092423688709,5.26386738084465e-05,-0.0480973469043716,0.00138183567931434,-0.000702804418451363,0.00533061158501925,-0.00223541511198869,1.12556464240132e-05,-0.00123023668467621,0.000470717080339633,-0.000526771379270426,9.71079410053144e-06,-3.25668937387127e-05,4.1467281272075e-05,-0.000848464344770192,-0.000417474774400795,0.000297940481789369,0.000121267829029582,-0.000625103476957958,0.000112226697849155,0.000159809205128612,-0.000203417826119288,2.82393899247242e-13,2.91629458339534e-05,-0.0121017022117025,-3.78088407962038e-07,0.00258588312659577,0.025977353469738,-0.000359664100970457,-3.46717238819405e-06,-7.57652467467851e-06,-4.85722573273506e-17,3.3326939120254e-05,1.69050958516785e-16,5.34493319523377e-05,3.53883589099269e-16,9.17028661853118e-06,-8.15242771002034e-05,-8.3909449415066e-06,1.67970295858395e-05,3.77708931839638e-17,-3.5516842896899e-05,8.43383048026308e-06,1.99542357101841e-15,8.94147799699804e-06,-6.0257332037808e-05,2.11476029833753e-16,2.94968164542622e-06,-1.36160996749152e-05,9.62250777102039e-17,-1.77281697729369e-06,-2.10531226926144e-16,0.000346731782990613,-5.82867087928207e-16,-3.91654497082926e-16,-5.41594932883878e-16,-1.11289980770948e-16,3.27226413434599e-16,-0.00154408545068154,1.42247325030098e-15,-3.13724740630406e-15,-4.62506047987563e-15,9.47505962578532e-15,-3.30985239216375e-15,0.408077333101271,2.00490665736019e-14,-0.707106781186551,-1.36765598846011e-14,9.27004958333811e-17,-2.17271955658908e-16,2.44583393663221e-17,4.01154803819637e-16,2.78065627693657e-16,5.0803049314331e-17,-9.88165340145362e-20,-1.06685493772574e-16,1.64069799313743e-16,-6.02172563612471e-17
"t75",-0.18561869198785,0.0497887915700353,0.00576676754604639,-0.00622931797625479,0.0001735077099702,-0.00124681348399628,0.274338892808832,0.00304641924392822,-0.0015918099661853,0.000798821448645122,0.454928033948244,0.00753014173005316,0.00180092423688709,5.26386738083973e-05,-0.0480973469043716,0.00138183567931434,-0.000702804418451359,0.00533061158501929,-0.0022354151119887,1.12556464241104e-05,-0.00123023668467621,0.00047071708033955,-0.000526771379270399,9.71079410055919e-06,-3.2566893738907e-05,4.14672812719744e-05,-0.000848464344770261,-0.000417474774400753,0.000297940481789299,0.000121267829029617,-0.000625103476957801,0.000112226697849154,0.000159809205128618,-0.000203417826119309,2.82459812384265e-13,2.91629458339126e-05,-0.0121017022117024,-3.7808840772785e-07,0.00258588312659577,0.025977353469738,-0.000359664100970443,-3.46717238819405e-06,-7.57652467465227e-06,-3.46944695195361e-17,3.33269391203928e-05,-3.09732724139234e-16,5.34493319523828e-05,1.38777878078145e-16,9.17028661841929e-06,-8.15242771001548e-05,-8.39094494139471e-06,1.67970295859565e-05,2.47170990272383e-16,-3.55168428968485e-05,8.4338304801989e-06,1.72567405860077e-15,8.94147799702753e-06,-6.02573320380856e-05,-3.83399063222387e-17,2.94968164512438e-06,-1.36160996751233e-05,-8.59208877696033e-17,-1.77281697753655e-06,-1.58055846290584e-16,0.000346731782990189,-8.60422844084496e-16,-2.23866595190198e-16,3.85614736923319e-16,-2.63078294280514e-16,7.54746678159159e-17,-0.00154408545068112,-1.38604405730547e-15,-9.98333360424652e-16,1.80013831385215e-15,-3.45166603632485e-15,2.18922102668273e-15,0.408077333101282,-1.1297386637299e-15,0.707106781186545,1.19730614311919e-14,-1.24670158080994e-17,1.30372697286023e-18,-3.13812328994752e-16,4.77482636762616e-16,-2.68371976245137e-16,1.11956490105939e-16,-1.28900389744333e-16,8.84708972748172e-17,-5.49364608121559e-17,-1.60831179608613e-16
"t65",-0.189390640034218,0.0518985979050494,0.00630506409752271,-0.00699353662860872,0.000203859451434096,-0.00150926201146882,0.334934370701819,0.00426968227667145,-0.00269191554195878,0.00139549822261924,-0.322420854449336,-0.00489854413173564,-0.000120741378418549,6.39096423700088e-06,-0.0269435992877595,0.000915989057374601,-0.000470410800454401,0.00419950899669101,-0.00177786575520894,9.04566809891739e-06,-0.000997978116243603,0.000385698113634498,-0.000456578365529905,8.50405238228373e-06,-3.00566382751772e-05,3.88995742820336e-05,-0.000809679509947477,-0.0004047815802358,0.000289763938317969,0.000119119317770902,-0.000657691604745448,0.000124038195456958,0.000176802994203766,-0.00023428967380006,4.65992928038288e-13,4.91137164327706e-05,-0.0379128342290853,-1.37114554681398e-06,0.0150103769375075,0.208196014556285,-0.0239644950295757,0.000498727139625657,1.26669685919814e-05,7.02563007770607e-17,-3.05252450791913e-05,-1.34373645838577e-16,-1.83596547683258e-05,2.15973072759112e-16,-1.02223243331971e-06,-7.46336917852378e-07,-4.55919727050821e-07,2.87516521157925e-06,3.06558164270276e-17,-7.37285293452116e-06,2.27066722703162e-06,5.60453353983787e-16,2.3447478251816e-06,-1.56977873888315e-05,-1.51809005406847e-16,5.00922916926976e-07,-1.69657398770961e-06,2.22736489216449e-17,-1.38383576506499e-07,-1.5183742026592e-16,-5.96167220034624e-05,-7.0082828429463e-16,3.02928019856726e-16,3.78623780688397e-16,-1.09634878931035e-15,-1.85181718879914e-15,0.829359145500322,1.04235196862756e-15,6.90636783873266e-17,-3.35515692617073e-15,9.52471608528516e-16,1.80844922370582e-16,0.000100982238486536,8.2610784532533e-16,-2.31673684401621e-16,3.68411898210574e-16,2.02703772628156e-16,-4.51127301430233e-16,-1.79113259584243e-16,-2.43945488809238e-18,-2.69340081839687e-17,3.55668354866499e-16,-3.38467677838319e-17,-4.13081027716977e-17,-1.91448153366792e-17,-2.04269634909382e-17
"t92",-0.189962034506519,0.052195272119209,0.00637039693457815,-0.00707984393202217,0.000206928454730655,-0.00153413534812429,0.340577324494895,0.00435972313785315,-0.00275685354062728,0.00142966489650076,-0.333010444148085,-0.00505998927587727,-0.000124951210483104,6.62168984322209e-06,-0.0281337095008439,0.000961632050398674,-0.00049408024148226,0.00446856049639527,-0.00189400260473595,9.64971911748824e-06,-0.00106598772328433,0.000412575111149532,-0.000492876487346899,9.19702063584965e-06,-3.28242115309359e-05,4.26116974074544e-05,-0.000889782940035905,-0.000446129486687735,0.000319539908636363,0.000131595599541611,-0.000735044020153913,0.000139650659805607,0.000199084605008878,-0.000265249822573716,5.44737046445279e-13,5.74682456095152e-05,-0.0453497922030864,-1.64474555545881e-06,0.0181170279207286,0.251940171860904,-0.029160487442221,0.000607488696263807,1.5761152262949e-05,2.27248775352962e-16,-3.84256596408367e-05,-1.40941896183438e-16,-2.36514880430092e-05,2.46330733588707e-16,-1.3469748269357e-06,-1.00472703445497e-06,-6.20955473122175e-07,4.12387019162698e-06,-7.87740640946499e-17,-1.0910195178577e-05,4.00523478991761e-06,7.44187941215583e-16,4.87512571830826e-06,-3.31663126285353e-05,7.00535375223644e-17,1.97167304112709e-06,-9.58618196866823e-06,-2.0159402049711e-16,-1.30546982361843e-06,1.57636926801722e-16,0.000305845103891041,3.33066907387547e-16,-3.79222792373585e-17,1.45393747291944e-16,5.75942175121455e-16,9.06180254966955e-16,-0.394507007064333,-7.4419637119405e-16,9.38919081372447e-17,1.48046071956065e-15,-8.67578578422901e-16,1.96023752785379e-16,1.03929529143912e-05,-3.66243493865603e-16,2.12381821022929e-16,3.814223242804e-16,-1.01108034838064e-16,2.55023009352088e-16,-1.58507337777258e-17,1.83338587367299e-16,-4.72000739187498e-16,-0.707106781186548,3.93132280086312e-15,-4.92227786308419e-16,-9.52510087781539e-16,1.51868967352432e-16
"t93",-0.189962034506519,0.052195272119209,0.00637039693457813,-0.00707984393202216,0.000206928454730673,-0.00153413534812428,0.340577324494895,0.0043597231378531,-0.00275685354062731,0.00142966489650076,-0.333010444148085,-0.00505998927587726,-0.000124951210483159,6.62168984324519e-06,-0.0281337095008439,0.000961632050398636,-0.000494080241482204,0.00446856049639525,-0.00189400260473595,9.64971911741538e-06,-0.00106598772328434,0.000412575111149456,-0.000492876487347031,9.19702063579414e-06,-3.2824211530752e-05,4.26116974074449e-05,-0.000889782940035885,-0.000446129486687735,0.000319539908636438,0.000131595599541552,-0.000735044020153999,0.000139650659805592,0.000199084605008887,-0.000265249822573692,5.44476468954362e-13,5.74682456094888e-05,-0.0453497922030864,-1.64474555542195e-06,0.0181170279207287,0.251940171860905,-0.0291604874422212,0.000607488696263437,1.57611522632592e-05,3.20923843055709e-16,-3.84256596406909e-05,-7.84920627082493e-17,-2.36514880430508e-05,-1.16226472890446e-16,-1.34697482700335e-06,-1.00472703449574e-06,-6.20955473223982e-07,4.12387019159781e-06,2.07783958225058e-16,-1.09101951787414e-05,4.00523478993929e-06,1.08332361514712e-15,4.87512571819291e-06,-3.31663126283202e-05,1.00416530031043e-16,1.97167304096576e-06,-9.58618196851557e-06,2.73720167436713e-16,-1.30546982370474e-06,-1.34881549589895e-16,0.00030584510389112,3.7470027081099e-16,-2.27467280745863e-16,-5.62374509479544e-16,5.4471670763417e-16,7.57861327419603e-16,-0.394507007064333,-5.33427468862868e-16,-2.53052787058117e-16,1.3261730981939e-15,-2.06648934075737e-16,-1.07552855510562e-16,1.03929529144051e-05,-5.63459869040717e-16,9.69187418880441e-17,-6.69603261727048e-16,-1.65352166881333e-17,2.34233366763376e-16,1.92337246011485e-16,-2.34296089474118e-16,4.25734170342158e-16,0.707106781186548,-4.0127542670674e-15,4.52112305926455e-16,9.66669035371698e-16,-2.05481956294429e-16
"t19",-0.184742789461471,0.0494596071701469,0.0057579716146439,-0.00626507419488664,0.000177672616151682,-0.00129580328927842,0.286435646195422,0.00348239983014222,-0.00211703772400723,0.00109258319672672,-0.22522863174936,-0.00341608094467656,-8.17744138934452e-05,4.2442052631783e-06,-0.0154840344691896,0.000465615925490668,-0.000236361349305824,0.00137188229569513,-0.000550363564672819,2.61893945305638e-06,-0.000269873004480186,9.59273874253062e-05,-4.69873937667285e-05,6.10866882813643e-07,3.11448623196119e-06,-6.33066906244187e-06,0.00018346500553282,0.000116202484173164,-8.65722927368071e-05,-4.01571607701098e-05,0.000398175664883176,-9.87808343587248e-05,-0.000141470644378018,0.000223210533289933,-9.83811786918779e-13,-0.00010638341021344,0.128589640994185,4.91589139139958e-06,-0.0607236106155191,-0.886162181445984,0.113666212464763,-0.00241402210646827,-9.43194460736871e-05,-2.2291196666302e-16,0.00029330091329657,4.00004323171861e-16,0.000321803566323959,-2.32452945780892e-16,4.47198378077743e-05,-0.000347986141049557,-3.38628180845604e-05,5.71536013500482e-05,3.49689081944465e-17,-0.000113074908439531,2.22840382178065e-05,4.89244830107956e-15,2.19963851135407e-05,-0.000147522088479922,-2.89441339001031e-17,6.62458585783121e-06,-3.00636428903038e-05,-1.43334472405725e-16,-3.86567263245953e-06,4.74022307313241e-17,0.000731458757550671,9.71445146547012e-17,-1.53466669970375e-16,-6.66967494861012e-17,-8.60666163432172e-17,2.35604324631734e-16,-0.0297070934602997,-8.23993651088983e-17,2.81946774954855e-16,-2.20407616517574e-16,-1.37693675905659e-17,4.16333634234434e-17,0.000123348300695464,1.89843800402212e-16,-1.5633110451615e-17,2.11961524720916e-16,5.15993533452447e-17,3.29894527735567e-17,8.12450522256791e-17,1.22569055599486e-16,-3.25464445362058e-17,1.97754814966094e-16,6.76450832936468e-18,-2.7072528246963e-16,9.60059636657425e-17,4.41050883850912e-18
"t88",0.0611263657770535,0.0277672951431051,-0.132508869665845,-0.0341010307925482,-0.076122218846967,0.00553446181526995,-0.000215696923185651,-0.0492641811001632,0.0231466753736747,-0.343083274584244,-0.000943063895125696,0.00685118874319875,0.0167108762315057,0.368776843642589,-0.00128954059108116,0.00429092623591979,-0.0116313852482082,0.0409923516474991,0.00054066240051943,-0.000129073283046567,-0.00282644701105995,-0.000870468238993114,-0.0239023335465123,-0.00122699383733212,-2.88240800465886e-05,0.00112685573838398,-0.00128315064183196,-0.0126958182049996,-0.000245438378853615,0.00396015853159947,-3.40597376051438e-05,0.0104441433330102,0.0151963515848895,-0.420924470009979,-1.8251714974685e-12,-0.000172622441372789,2.46523126927961e-05,0.0246921457458539,-3.32957214555402e-06,2.78643138959186e-06,3.08907202497372e-06,-0.0002870251551905,-2.27861164483197e-05,3.85681838344214e-16,0.000429637141183776,-1.6717368237639e-16,0.000211830168110557,1.44564953804004e-17,4.11639195999711e-05,-0.00256787655147462,-3.41123656446573e-05,2.98705840810211e-06,-4.44776557939358e-17,-0.000177235557300598,4.50121858689916e-05,1.01616538599065e-14,4.82941590979502e-05,-3.14481295721395e-05,-1.82556322987208e-16,1.57695414407863e-06,-7.37398599599725e-05,1.88182698684502e-16,-9.56633690484064e-06,2.34987975462623e-16,4.84011651866739e-06,3.06591128399015e-16,-3.02798824532824e-16,9.87497813668949e-18,1.3739590177857e-15,1.60451563814009e-16,-8.47919441663019e-06,-1.00870293827139e-15,-7.89896086816071e-17,-4.22956059774015e-15,-0.480422855203437,-3.65438215622831e-14,3.39183059739109e-07,-1.26876519757412e-14,-4.47024677220736e-15,-3.40464228266573e-15,1.97653472432231e-16,2.35259014151533e-16,-1.06164698094814e-16,-4.06576936728112e-16,-1.61752820720581e-17,-3.06222825557507e-16,4.1852140041674e-16,7.99691499135407e-16,-7.17203019783826e-18,-8.8096973978219e-16
