"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98"
"t72",0.0795852874844468,-0.125137142918095,0.00653302927169878,-0.001635295715994,-0.0101388758896245,0.137817620088882,0.026304921128866,-8.74491326203955e-05,-0.322858957832082,-0.000739163642668447,0.00334630912625168,-0.0169805402437562,-0.0497573021495516,0.066674200092269,0.0179713822649056,-1.8098591743068e-05,-0.00212312244197465,0.00110959305324876,0.000179088276845618,0.00908729530184664,0.0015807240424014,-0.00416448247880132,-0.0316946780423345,-0.00509796291524113,0.387319415337643,0.00266407075784653,0.346112173366418,0.0196938489766399,-0.00111794371602238,-0.00159827514299612,-0.000824461685155469,-0.0122064743529836,5.41168210846946e-06,-9.24769125075081e-05,-1.14080991382834e-05,-5.35582177157348e-05,-7.1360054672432e-07,-1.21627835138749e-05,2.67620083845531e-06,0.000477837476579145,9.1690201637247e-06,-0.100690928529653,0.0334282438163935,0.000111592977868369,1.17899917166296e-05,-0.000297110238162468,-0.00017841328782107,-0.000150070674880233,-4.84161639214099e-06,-3.58979645421258e-06,1.29547170253305e-05,-6.19540770646979e-06,-0.231061041991658,7.19246541472294e-16,-0.00015862932866501,-0.000124783078530524,-1.97533985875249e-05,3.36720963217724e-05,-1.21228159819818e-15,8.47134167862473e-09,1.31118473728687e-06,4.078442704461e-07,-2.96723668135185e-05,2.72177448006185e-06,7.33533880772214e-09,-7.39360209126198e-16,-6.86955728829153e-08,-2.34187669256869e-16,-6.42975605934931e-08,3.97251675998689e-16,1.50576669740147e-15,1.12839742619048e-05,3.00262194519296e-16,-8.18707275002106e-07,-2.32615576106765e-15,1.91523842180535e-15,-3.84006101892573e-16,-1.91355807415351e-15,8.61290205822485e-15,-0.707106781186546,0.0121236352825861,-2.88412429125774e-15,-1.29898308870967e-06,3.14032292579695e-05,4.67633458085937e-17,3.53150742924608e-16,-1.26349613369939e-16,2.94902990916057e-17,2.70616862252382e-16,-1.22537955546149e-16,-1.88895123501287e-16,2.0122792321331e-16,-4.5102810375397e-16,1.26464500220765e-16,5.50681522403664e-17,2.87530416143156e-16,6.83877656391753e-17,-9.48246050978071e-17
"t32",0.078897382785813,-0.122740432878948,0.00636891768217735,-0.00158136426287219,-0.00976744039733242,0.131328465744468,0.0249175632006743,-8.257001746395e-05,-0.29469882523933,-0.000669321793596613,0.00297325357818207,-0.0147295143857022,-0.0394175949632514,0.0507407308995971,0.0136004782451356,-1.3370840894729e-05,-0.00146698909256208,0.000747817965156637,0.000114760318469953,0.00489499908239794,0.000801038246404605,-0.00173290674062612,-0.0109269693107823,-0.00157829321524688,0.0988954830094822,0.000632069242955991,0.0770372513772564,0.00419610230341262,-0.00019983996088011,-0.000244241470254216,-5.72131967660388e-05,-0.000529343148433912,-2.06568836661034e-08,7.76589825835644e-06,1.49056398295988e-06,7.43122495034353e-06,1.0024492821477e-07,1.73724397675712e-06,-4.85205437892114e-07,-0.000170855837924257,-3.79525288615734e-06,0.0537821318336432,-0.0187618507920007,-6.32509025286753e-05,-9.63998269875326e-06,0.000250148027792013,0.00025133899853866,0.000254286296645315,9.82662919196357e-06,7.92893899466346e-06,-3.12257502061881e-05,1.94792521196717e-05,0.915619223662519,-1.68225104871631e-15,0.000805738604836596,0.000687123112286917,0.000210659401865274,-0.000606167665734715,2.77661228082341e-15,-4.64095216879041e-07,-0.000105328578615591,2.18137068216905e-05,-0.000720949987068443,4.15322248603133e-05,7.25450092606446e-08,-6.00668842530435e-16,-3.79372577078568e-07,1.39645239816133e-16,-3.10444714757101e-07,-3.97251675998689e-16,-8.12412801423249e-17,4.50207471928766e-05,1.49881072245556e-16,-3.15936030620759e-06,-1.8995222061946e-16,3.38510298179515e-16,-9.15144300355009e-17,8.71210762536372e-17,2.22044604925031e-16,2.23273322982465e-15,0.041526061302295,-2.83024450376112e-16,-4.08271295498832e-06,9.63212662858162e-05,1.62456329990443e-16,-2.26487185874862e-16,9.57396958820942e-16,1.56125112837913e-16,-1.59594559789866e-16,2.63018691411002e-17,1.96728484197495e-16,5.68121938382404e-17,-4.16333634234434e-17,1.13183833061602e-16,8.92620345286531e-17,-2.1163626406917e-16,6.1486524293971e-19,4.60338834249167e-17
"t11",0.0779255445067001,-0.120049717080076,0.00622320832249805,-0.00155697235280808,-0.00970183802479503,0.138392188455204,0.0281901218397223,-9.91900400091204e-05,0.0709467760685411,3.91971290483827e-05,1.64808400879529e-05,0.00176984695637376,0.0829000717992691,-0.379566622940871,-0.135132542186401,-0.000731219233046622,-0.00626803677987499,0.00256258576622622,0.000293514912345007,0.00717205273234838,0.00100343810594546,-0.00124655452388083,-0.00358495109486292,-0.000245496839756629,-0.00121973986288907,-4.89576904019046e-06,0.00295125066648062,0.000405261682980931,-0.000123750559024319,-0.000401388539792032,-0.00193667640527538,-0.0881730956598065,-3.06266953305682e-05,7.95269779320026e-05,-2.74008062427124e-05,-0.000190153431265493,-2.74420572875726e-06,-5.21065731184187e-05,0.000142315559190275,-0.00386746584551108,-7.03668226382688e-05,0.269461963780484,0.830760944083961,0.013063920560645,-0.000227364972010382,0.00605644020426576,-0.0644590237866239,-0.00239026397379893,-4.43406911319857e-05,-2.59959350741941e-05,7.36175790678022e-05,-1.41631530106191e-05,-0.00431159099066215,-4.83407920225862e-16,0.00227016505142482,0.000380291639936479,0.0002172625998582,-0.00071770046450389,1.40003152676085e-16,-6.06749963504561e-07,-0.000139512138945314,3.07136829170128e-05,-0.00105240021470545,6.2650503516851e-05,1.13648876383984e-07,-5.84818102696812e-17,-6.22689121515529e-07,1.38777878078145e-16,-5.10638822710449e-07,1.04083408558608e-17,6.85752678443424e-18,0.000360250554248882,2.4780417333025e-16,-4.93354428412682e-06,-1.62630325872826e-17,-6.00434246748349e-17,-4.1832656960461e-17,-6.99056790206666e-17,-1.80411241501588e-16,2.47622698057444e-16,0.00267170394437443,8.12362810823497e-17,-8.5478974177159e-06,0.000193488687660616,-5.17826239349105e-17,5.97268773740403e-17,1.75018614666232e-15,-7.11236625150491e-17,6.93889390390723e-18,-1.11030175007028e-16,2.46791519512013e-17,2.70183181383388e-16,7.63278329429795e-17,5.02132451491822e-17,1.25277075523593e-17,2.3115190317391e-16,-5.75278964271247e-17,-6.44043464383175e-18
"t18",0.0785860095132312,-0.122337344047309,0.00638005098311588,-0.00160906542263202,-0.0100643018109209,0.145138247123315,0.0297420941422086,-0.000104992785754432,0.0777494158539577,4.33147256131542e-05,1.85791091986125e-05,0.00204714856555586,0.106160913369656,-0.509726170599984,-0.182699507464337,-0.00101815146794773,-0.00950376961829843,0.00401611363356051,0.000493065919858194,0.0157632191058586,0.00245747295732953,-0.00465864032946209,-0.0243239033960946,-0.00289531413278705,0.0737811337201335,9.48052302334676e-05,-0.0365839972720516,-0.00406320308653096,0.000726890160197826,0.00178059751407044,0.0046698285068651,0.18453966374224,5.12579918944194e-05,-9.7182452275843e-05,2.85935821947719e-05,0.000193348165364498,2.77503377834367e-06,5.23003789661032e-05,-0.000126977420784997,0.00215759818556722,3.43150836390714e-05,-0.0999752986346483,-0.290264693226163,-0.00450903863886519,4.51555886044013e-05,-0.00113825459529487,0.00174606653918493,-4.46883439173908e-05,-2.56593994261548e-06,-1.93538292943404e-06,6.65917106350625e-06,-1.87972288441876e-06,-0.000700847300553728,-0.707106781186548,0.000427942358746831,7.44534554501152e-05,5.18643581877992e-05,-0.000185176928681245,-6.16625675106877e-15,-1.68201918332342e-07,-3.90969817373284e-05,9.11023986492968e-06,-0.000324768661431094,2.01586390210333e-05,3.87874540697802e-08,-1.08255175478364e-16,-2.40722931237752e-07,1.95156391047391e-16,-2.05160052472661e-07,9.19403442267708e-17,4.7710169316848e-16,0.000154062818244245,-3.28465483692754e-16,-2.13515134338954e-06,1.00180280737661e-16,-3.03679825070282e-16,-1.89785652776081e-17,-4.08401611307032e-16,1.04083408558608e-17,7.03761366761646e-17,0.00120979723262803,1.93106548754355e-16,-4.00978883965605e-06,9.17184391675228e-05,3.46085183406536e-16,-1.29749241104376e-17,1.02332459009407e-15,-1.21430643318376e-17,-8.32667268468867e-17,-2.19967557179864e-16,1.24357989184087e-16,7.54604712049911e-17,2.08166817117217e-17,-1.74163647557971e-18,4.55553604083546e-17,-3.94649590784724e-17,6.33499627108524e-17,-1.06211298900148e-16
"t19",0.0785860095132312,-0.122337344047309,0.00638005098311588,-0.00160906542263202,-0.0100643018109209,0.145138247123315,0.0297420941422087,-0.000104992785754443,0.0777494158539577,4.33147256131527e-05,1.85791091986234e-05,0.00204714856555586,0.106160913369656,-0.509726170599984,-0.182699507464337,-0.00101815146794775,-0.00950376961829839,0.00401611363356059,0.00049306591985825,0.0157632191058585,0.00245747295732951,-0.00465864032946209,-0.0243239033960946,-0.002895314132787,0.0737811337201334,9.48052302334676e-05,-0.0365839972720514,-0.00406320308653123,0.000726890160197778,0.0017805975140705,0.00466982850686508,0.18453966374224,5.12579918943882e-05,-9.71824522755724e-05,2.85935821946073e-05,0.000193348165364267,2.77503377883891e-06,5.23003789658933e-05,-0.000126977420784895,0.00215759818556743,3.4315083639231e-05,-0.0999752986346482,-0.290264693226162,-0.00450903863886497,4.51555886047488e-05,-0.00113825459529467,0.00174606653918581,-4.46883439181303e-05,-2.56593994342725e-06,-1.93538292930684e-06,6.65917106439443e-06,-1.87972288444999e-06,-0.000700847300551167,0.707106781186549,0.00042794235877412,7.4453455453009e-05,5.18643581866132e-05,-0.000185176928680435,6.07232579374058e-15,-1.68201919286534e-07,-3.90969817369327e-05,9.11023986511009e-06,-0.000324768661431059,2.01586390206793e-05,3.87874539544211e-08,8.09381036201292e-17,-2.40722931262038e-07,-1.55257751099924e-16,-2.05160052214187e-07,1.21430643318376e-17,-4.59648983858937e-16,0.000154062818243973,2.15370326026354e-16,-2.13515134332709e-06,-5.52943107967607e-17,1.57756619538259e-16,-5.11336281719701e-18,4.51998046283114e-16,3.1485231088979e-16,8.07793867766779e-17,0.00120979723262819,-2.76352991931695e-16,-4.00978883994402e-06,9.17184391673077e-05,-1.43106836821754e-16,1.1311204514716e-17,1.03590133521291e-15,9.19403442267708e-17,-2.56739074444567e-16,2.24121652627991e-16,-5.40474782984024e-17,2.81025203108243e-16,4.85722573273506e-17,1.5822438673651e-17,-4.86004061474573e-18,4.59701721133854e-17,5.66279090726134e-17,-1.8458217536845e-16
"t23",0.081490648315223,-0.133599047677498,0.0072076788261492,-0.00191241569275773,-0.0122809657421718,0.193232414157203,0.0418841605840146,-0.000152894536663957,0.203814224170177,0.000149323448272994,0.000532174106389065,-0.00527858743756468,-0.0253417444077695,0.0571742412550739,0.0183907651989941,6.27611149386566e-05,8.36660426515303e-05,-5.37779807481738e-06,1.04231249900033e-06,-0.000770557851134939,-0.00019507654488171,0.000939931755481593,0.00832424201296954,0.00124621473599733,-0.0442939579893611,-6.33926401452552e-05,0.0266886129985525,0.0031361979780241,-0.00068856842988639,-0.00197602017769493,-0.00909739678616746,-0.442687035717949,-0.000195260473146841,0.00225840282632962,0.000414643699421923,0.00220662667224393,3.03008481985828e-05,0.00053933563970497,-0.000691962017781699,0.00354429403208765,4.28252968377712e-05,-0.0594726574815445,-0.133007825239191,-0.00193997391732661,-5.26510581469418e-05,0.0015865894107746,-0.618308430097309,0.00162702431262019,8.80512765118392e-06,2.76588850545005e-06,-3.06098264493508e-06,-8.74227966150831e-07,-0.000300464924101784,1.06129405241596e-14,-0.527124107694925,0.000212531667310303,6.91943439731055e-05,-0.000232965688807083,-4.47251409265888e-17,-2.03213356187003e-07,-4.69743219954486e-05,1.06478804678903e-05,-0.000372674458598435,2.2696243258754e-05,4.25210083319742e-08,1.43013852482498e-16,-2.49223465153409e-07,1.45716771982052e-16,-2.08619143039161e-07,4.70543742858709e-16,-2.47304500053232e-16,0.00704119717428095,-4.97844065094148e-16,-2.08704987989319e-06,-3.98877979257417e-16,7.39278102284305e-17,2.14954923236564e-16,-1.99931698894545e-17,3.54750950837257e-16,2.44435733836217e-16,0.00115938058727656,-1.48944898752935e-17,-3.77684594231494e-06,8.59445034243188e-05,3.93504613597746e-17,-1.85499190673215e-16,7.47774696527052e-16,-1.39645239816133e-16,6.93889390390723e-17,-2.3983725602596e-16,-4.88162028161598e-17,1.51788304147971e-16,-4.85722573273506e-17,-5.93381266984398e-17,-1.16474470780227e-16,-3.7470027081099e-16,-3.0967004818044e-16,-2.07578446522814e-16
"t34",0.082592768918417,-0.137734479974663,0.00750588100823165,-0.0020189707969916,-0.0130503008311864,0.209350678070022,0.045875469191264,-0.000168475140948606,0.240383542191986,0.000179223485495864,0.000667464243208594,-0.00704105224096176,-0.0465876349434918,0.130812833108503,0.0436550932357199,0.000179136691343048,0.000667216790466582,-0.000184502706053748,-5.43312950778546e-06,0.000552853040887199,9.19035455654461e-05,-0.000101584272612698,0.000306803086010977,0.000109269469588926,-0.00663583655161749,-1.06004479752658e-05,0.00481404687651176,0.000591122131149649,-0.000148241356362636,-0.000461152400695634,-0.00256433843333602,-0.130439975810878,-6.16322115901136e-05,0.0007818564109968,0.000149977642266734,0.000803759851883842,1.1053343317121e-05,0.000197136815849237,-0.000260890339580091,0.00149457055260696,1.8583031109182e-05,-0.0272292604534264,-0.0615711312766838,-0.000900025158384665,-2.66937186137194e-05,0.00081063005894219,-0.371540539299208,0.0010581998270655,6.32195013359405e-06,2.10362910913485e-06,-2.49824738738497e-06,-1.00653904073003e-06,-0.000810405405877602,-1.57074461302889e-14,0.823790592099595,-0.000175847595129334,6.40972408090604e-06,-4.65382428803404e-05,-2.36847001610566e-16,-5.45525697338079e-08,-1.30205356775301e-05,3.38424610616707e-06,-0.000127504441385078,8.28583223741489e-06,1.67473939896145e-08,9.0467499982592e-17,-1.11164407146438e-07,7.15573433840433e-17,-9.61954447170447e-08,-1.40946282423116e-16,3.99780270295984e-16,0.0248644699720512,-1.3189698742533e-15,-9.93880129541644e-07,5.06756095419725e-16,-1.4381322266378e-16,-3.58429003838893e-16,-3.45320725586224e-17,-2.76254713549307e-16,-1.56233883259891e-16,0.000579249124004151,1.50820552677343e-16,-1.93613852737589e-06,4.43807356378442e-05,-1.05090266782245e-16,1.1159269879031e-16,6.0571957455527e-16,5.55111512312578e-17,-5.3776427755281e-17,1.70571322293975e-17,2.73286710102127e-17,1.34441069388203e-16,2.42861286636753e-16,-1.53119943540781e-16,1.28397817579525e-17,2.72351585728359e-16,8.59629630942633e-18,-6.60513417339677e-17
"t64",0.0837072012582376,-0.141923555780734,0.00780825740910033,-0.00212716191375374,-0.0138319343532055,0.225755826857229,0.0499417487420505,-0.000184356700607016,0.277861288286466,0.000209904811879104,0.000806699581651571,-0.00886159761484804,-0.0688278581703304,0.208331146405049,0.0702708930023348,0.000302138803116069,0.00128942618212924,-0.000376096523230695,-1.24023386727068e-05,0.00200523043737928,0.000408819238269942,-0.00127274128091554,-0.00884178856583582,-0.00119768213577295,0.037156995199353,5.10322776488947e-05,-0.0208053070765668,-0.00239585990198064,0.000490719954344746,0.00134064937333428,0.00535550727270221,0.250395311351499,0.000103182029719597,-0.00107520231661733,-0.000186809920494895,-0.000985055636076799,-1.35002021054411e-05,-0.000239659037304142,0.000294808985192245,-0.00127657063946229,-1.47233781583982e-05,0.018689552439621,0.0410241661905677,0.00059611268330308,1.39373726838681e-05,-0.000414761967015157,0.129790020228468,-0.000319214233650173,-1.64623882370766e-06,-5.1080053005752e-07,5.64067475307233e-07,1.81756843595747e-07,0.000120371912852027,1.7011939949543e-15,-0.0993846241450318,1.98428186138629e-05,-4.30166526841394e-07,2.18388268265248e-06,-3.19663802030179e-16,1.48786759926615e-09,3.15556448166874e-07,-2.75078140396165e-08,-4.01911169939546e-07,1.22953738072577e-07,5.02800730521266e-10,1.61159740358589e-16,-3.92393903654586e-09,-3.75567632548979e-16,1.72267444233098e-10,-4.22990635573495e-15,1.86946124669308e-16,-0.827813418330111,4.46358528469639e-14,-9.69171654037308e-07,3.07552919763532e-15,9.23257996100317e-16,5.87812279926561e-16,7.58195300951532e-15,-4.24790411179821e-16,9.92969439304859e-16,0.000214992006786139,-1.10554362616247e-16,-6.38672422444836e-07,1.44681075666736e-05,-4.23796052406008e-17,6.90249401714599e-16,3.58489514909429e-16,6.98226199080665e-17,-1.14491749414469e-16,2.42502454563412e-16,3.40598724354532e-16,-1.61329283265843e-16,1.47451495458029e-16,-5.07185340924262e-17,-5.61590684763977e-16,7.15248173188687e-16,2.08185747266906e-16,-2.36808834724926e-16
"t67",0.0837865490784101,-0.142220843816283,0.0078296765532489,-0.00213480710668787,-0.0138871051617406,0.22691004324461,0.0502273429074898,-0.000185471093955887,0.280465991047231,0.000212032479592115,0.000816305869619703,-0.00898641319109569,-0.0703192900917944,0.213483031338397,0.072037638387754,0.000310261791859222,0.0013299661670292,-0.000388520770018291,-1.28501477546734e-05,0.00209601483909585,0.000428462679921326,-0.00134365129609153,-0.00938584009195008,-0.00127473050844239,0.039704724965677,5.46022639192397e-05,-0.0222840486198724,-0.00256787564803038,0.000527217921434005,0.00144294288962836,0.00579653543937557,0.271477280497139,0.000112209170046213,-0.00117512851707626,-0.000204749244454227,-0.00108017264298246,-1.48053069443833e-05,-0.000262864471384846,0.000324089457201989,-0.00141734020214377,-1.6396228417705e-05,0.0209420719537426,0.0460306931807226,0.000669044850048053,1.58279120985983e-05,-0.00047153089027318,0.150915239610395,-0.000374794032527009,-1.9528130179225e-06,-6.08990858671458e-07,6.76107696683838e-07,2.21596985671736e-07,0.000149031543516073,2.4535806881236e-15,-0.125109960278331,2.51130884205161e-05,-5.6686898738509e-07,2.95135608102001e-06,1.16352519920292e-15,2.07599234586738e-09,4.42867734656505e-07,-4.00489200925655e-08,-6.05283570256562e-07,1.94078233083222e-07,8.77091931852578e-10,-1.78132547447278e-15,-1.4976147167875e-08,-9.00755164900957e-16,-1.74118710354835e-08,1.74773390204663e-15,-1.26683549850509e-15,0.396264943339666,-2.09957581630192e-14,2.19220940729341e-07,5.52655794391899e-15,4.26864996775402e-14,4.17125432025069e-13,-0.707106781186551,-6.6491950834191e-15,2.01931002319428e-15,5.97272235703418e-05,5.43840051317101e-16,-2.98717780885215e-07,7.35602115456077e-06,2.35799009653889e-16,-4.3663715422968e-16,-7.48805597989967e-17,4.0766001685455e-17,1.24032728532342e-16,-4.64664834407006e-16,-5.67105498845699e-16,1.89084858881472e-16,-1.50920942409982e-16,1.62773676829248e-16,1.259326836847e-16,-5.86553375314658e-16,-8.39179606745892e-17,-3.41718572991588e-17
"t68",0.0837865490784101,-0.142220843816283,0.00782967655324889,-0.00213480710668786,-0.0138871051617406,0.22691004324461,0.0502273429074898,-0.00018547109395589,0.280465991047231,0.000212032479592111,0.000816305869619721,-0.00898641319109568,-0.0703192900917944,0.213483031338398,0.072037638387754,0.000310261791859169,0.00132996616702921,-0.00038852077001827,-1.28501477546747e-05,0.00209601483909583,0.000428462679921315,-0.00134365129609159,-0.00938584009195006,-0.00127473050844237,0.039704724965677,5.46022639189812e-05,-0.0222840486198724,-0.00256787564803043,0.000527217921434111,0.00144294288962831,0.00579653543937553,0.271477280497139,0.000112209170046138,-0.00117512851707619,-0.000204749244454392,-0.00108017264298238,-1.48053069448754e-05,-0.000262864471384823,0.000324089457201995,-0.00141734020214372,-1.63962284174509e-05,0.0209420719537427,0.0460306931807227,0.000669044850048109,1.58279120989506e-05,-0.000471530890273225,0.150915239610395,-0.000374794032526948,-1.95281301826235e-06,-6.08990858534055e-07,6.76107696849504e-07,2.21596985646583e-07,0.000149031543515932,2.39804261188311e-15,-0.125109960278331,2.51130884200805e-05,-5.6686898751383e-07,2.95135608079924e-06,-7.23857181513371e-16,2.07599283417811e-09,4.42867734978158e-07,-4.00489200387891e-08,-6.05283570266103e-07,1.940782332977e-07,8.7709150380956e-10,1.31992641970704e-15,-1.49761462640841e-08,1.31080042653497e-15,-1.74118711124618e-08,2.12330153459561e-15,9.11977187319173e-16,0.39626494333968,-2.16306669552388e-14,2.19220939203651e-07,-8.7173107274352e-15,-4.36784432973958e-14,-4.17627337861291e-13,0.707106781186544,7.01717330076068e-15,-2.79602956244711e-15,5.97272235692581e-05,-5.19979120331902e-16,-2.98717782155466e-07,7.35602115459807e-06,1.02225302100118e-16,-1.83367524785955e-16,1.09867494623756e-16,1.15792792021452e-16,1.52655665885959e-16,2.43102346642361e-16,2.46998195551143e-16,8.08597980239689e-16,-4.68375338513738e-17,3.12599572278115e-17,5.39664232930669e-16,9.63855731339613e-17,9.90953861378581e-17,-9.74418177751637e-17
"t17",0.0798008379576317,-0.127280195026541,0.00675292846937841,-0.00175034620171099,-0.0111122442205533,0.168832879209097,0.0358538260903812,-0.000129378924624394,0.149223795207033,0.000104804777045072,0.000331977520372199,-0.00269091936482344,0.00493902968728094,-0.0464070564599868,-0.0170814325302817,-9.9350206441501e-05,-0.000711602192083743,0.000236756083323663,9.65283591582749e-06,-0.00243469004050637,-0.000549048038082173,0.00214922353205184,0.017139232172337,0.00245987643520268,-0.0825477233194757,-0.000116077291915977,0.0481960969885836,0.00561394005290719,-0.00119530808526972,-0.00335451495942272,-0.0144216557967386,-0.687341471224944,-0.000292031043259649,0.00316772643859037,0.000559683297333052,0.00295838188486897,4.0564861637348e-05,0.000720599267561651,-0.00089460456894487,0.00386867753939792,4.38672803543868e-05,-0.0519390819562763,-0.111390706928952,-0.00161029013282547,-2.38833388253443e-05,0.000653653792868293,0.642630448160406,-0.0040424902969089,-5.37232445135357e-05,-2.94089585497269e-05,7.94190374546703e-05,-1.41754851841723e-05,-0.00420573815062868,-1.42466376197185e-15,0.0481708936025574,0.000348456808456364,0.000200969554653508,-0.000660890637882839,1.49393297231979e-17,-5.56408546887072e-07,-0.000127858090701114,2.80586287755187e-05,-0.00095933502755334,5.69806079609023e-05,1.03033906886842e-07,8.24412771131001e-17,-5.60617333535129e-07,7.80625564189563e-18,-4.5869802818739e-07,-3.20923843055709e-17,-3.85239968327117e-17,0.00226054535014161,-2.72125305905055e-16,-4.40873978617418e-06,1.96403223545749e-16,-6.72706130587008e-17,7.02968886588001e-18,-9.83849495447741e-17,-3.98986399474666e-17,1.32333841063375e-16,0.0023808803467672,-1.84531235157236e-16,-7.59816605201864e-06,0.000171856648790531,-5.94976642308211e-17,-1.58297553660518e-16,1.6028424150306e-15,8.5868812060852e-17,-2.94902990916057e-17,-7.7155928695373e-17,1.02274146183273e-16,2.45463371850718e-16,6.93889390390723e-18,2.0322247142598e-16,6.02394744619468e-17,-6.61363325216158e-17,2.27499133164055e-16,-2.84061611257841e-17
"t21",-0.00122287387464998,0.00759517622633206,-0.0295700473244419,0.0123514860242654,0.0315604664675947,0.0386929384901208,-0.468436535470989,0.0231005625245625,0.0139732840967044,-0.0053933262360695,0.0294148856786457,-0.0291688888518647,-0.0109927921308892,0.0106908911825535,-0.0129086781721358,-0.000380014294531963,-0.00932405004033163,0.0184259219257104,0.00272877179509353,0.204422427071122,-0.0197330897333025,0.0296328661004752,0.00160060104038881,0.000603876950620412,-0.00191717036003495,6.38178405514972e-05,0.00118595854023946,-0.00056469014206622,4.94198807849913e-05,0.000166607805916217,0.00192984143470793,-3.09585530788754e-05,-8.98710870603562e-06,0.00538042232518261,0.000772203792984072,0.0126765848151345,0.000298334197474035,0.105752039112542,0.00357337777472957,-3.64956005712629e-05,-1.83784473103896e-05,2.75932130271614e-05,1.49223301822597e-05,-4.15490300204894e-05,-1.73836785582798e-06,5.71818254939624e-05,-9.45862942907462e-06,-1.9775020166803e-06,1.18585355796403e-06,0.811992148622944,0.000216655991658855,-2.19060486835766e-05,-4.91132867638732e-05,-5.78547540049071e-17,4.29898859683752e-06,0.000115927079782432,8.4267803160096e-06,-0.000249987011063918,-8.73562170996877e-17,-2.66739597747828e-08,-5.2466809946322e-05,5.6059812005068e-05,-0.00197942316929391,2.26291352920201e-05,2.34370566361448e-07,3.75217406676315e-17,-1.5102279446004e-06,-2.2811613709095e-16,-1.33155483769427e-06,-1.82145964977565e-16,-1.3443111108966e-16,2.2455259699752e-06,3.91747660398681e-17,-1.61216551686459e-05,3.44017349329651e-16,8.49652143969876e-17,-2.85466156952597e-17,1.36822886586141e-16,-7.71951946809679e-17,-6.76830157954114e-17,0.000126704649399626,3.14280058660717e-16,-0.000109976037823953,0.223129940731263,3.71708312312546e-15,6.76530809930493e-17,-8.88092252643168e-16,1.09287578986539e-15,7.63278329429795e-17,-2.61770778972818e-16,-4.08256328049417e-16,-1.48318857196017e-16,-5.55111512312578e-17,1.49424400750889e-16,8.89833121366372e-17,1.22731685925359e-16,-1.52641842136458e-16,-7.7608715100984e-17
"t29",-0.00122092935757619,0.00756892986607873,-0.0294375130296862,0.0122798786513489,0.0313586309356071,0.0383812617964405,-0.464256512555333,0.0228838082669425,0.0137810275531554,-0.00531416230119847,0.0289238661319831,-0.0286167422561871,-0.0107230952749426,0.01041549568333,-0.0125746487504186,-0.000370044165826368,-0.00908053820265308,0.017952547788415,0.00266255301580831,0.201419111884705,-0.0195360944251388,0.0298810238523724,0.00164647347616281,0.000628525472069184,-0.0020374722351868,6.83484430084591e-05,0.00127853217229331,-0.000611458886157545,5.44253931791775e-05,0.000186046405987666,0.00226927826084063,-3.70856527275847e-05,-1.11713768653706e-05,0.00720302713754106,0.00108785285115591,0.0180288895166015,0.000425170193020023,0.151137776947379,0.00536210115936122,-7.47868467836932e-05,-4.36150428598098e-05,0.000105139164498676,6.68427750557909e-05,-0.000193180240105307,8.11064353534261e-06,-0.000217752669903702,5.23103555584804e-06,6.6407195808266e-07,-2.45910231788033e-07,-0.133597463560613,-2.78537107055721e-05,1.21474889275275e-06,1.01015067162889e-06,-5.39344560924979e-17,-2.4632681994819e-09,3.84348642024947e-07,8.60205640855056e-08,-8.56298874243313e-07,-2.39143762652606e-16,2.81868566808561e-10,7.088602426527e-07,-1.87528448385155e-06,0.000104637440101252,-1.80603527674678e-06,-3.12410232336524e-08,-3.7049077190631e-17,5.42498294300864e-07,1.73472347597681e-16,6.55382451655862e-07,9.71445146547012e-17,3.09776061171534e-16,-1.94301769815165e-06,-4.02105946333755e-17,1.57448731205878e-05,-9.85322934354826e-16,-1.62569297613655e-16,1.33415779245474e-16,-8.05443006105668e-17,8.60422844084496e-16,-2.31992026945163e-17,-0.00021104840903485,-1.97536190808731e-16,0.000325378053380843,-0.827456634026221,-1.30613902754282e-14,-1.18905316416958e-15,7.41030668390817e-15,-2.60902410786912e-15,1.94289029309402e-16,-6.60250575122223e-17,7.43112169021565e-16,6.83481049534862e-16,-1.11022302462516e-16,-2.37471923611665e-16,-6.23096645289886e-17,5.13478148889135e-16,-3.8888887871977e-17,-3.35990412492115e-17
