"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142"
"t109",9.29269570253123,14.8749444610958,8.7010210971545,8.88618416195137,16.8600039800117,16.0190598532125,21.4649938537278,13.7150474819129,12.2915426544234,11.6363916827108,11.6363916827108,17.1166452943653,14.4174976074182,21.4649938537278,12.7533795551102,14.8104764938326,15.2899921201721,17.1166452943653,15.5115613014689,18.2868288363934,12.1060065260339,10.2075014679817,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,16.0568970634049,9.71619368584199,15.5433164259885,14.1294372902196,4.25975248465326,17.1166452943653,5.05884758068836,17.1166452943653,14.9824044701782,17.1166452943653,17.1166452943653,16.7887011072796,17.8505798077302,17.1166452943653,15.084057564483,17.1166452943653,20.3253654597157,14.0797145569786,14.5235790890239,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,15.4379235865176,12.9362123458323,12.4087206477443,17.1166452943653,21.4649938537278,20.7016859103534,2.22681569109736,17.1166452943653,15.6788091329303,16.3411541315444,17.1166452943653,17.1166452943653,17.1166452943653,12.1475595544337,11.6820537240083,17.1166452943653,16.1183730200846,17.1166452943653,16.8114036215747,17.1166452943653,17.1166452943653,20.8088996774427,21.4649938537278,17.1166452943653,17.1166452943653,21.4649938537278,5.3567186218351,4.88962658014717,5.05884758068836,9.71619368584199,17.1166452943653,17.1166452943653,12.9362123458323,9.71619368584199,17.1166452943653,17.1166452943653,9.71619368584199,17.1166452943653,17.1166452943653,12.9362123458323,5.98245456309468,5.98245456309468,17.1166452943653,17.1166452943653,17.9957312017677,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,16.7752649267213,17.9957312017677,17.9957312017677,17.1166452943653,12.9362123458323,12.9362123458323,0.88798052247361,0,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.0930227349957,17.1166452943653,17.1166452943653,17.1166452943653,9.71619368584199,9.71619368584199,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.9957312017677,17.9957312017677,12.9362123458323,12.9362123458323,17.1166452943653,17.1166452943653,9.71619368584199,9.71619368584199,21.4649938537278,21.4649938537278,17.1166452943653,17.1166452943653,9.71619368584199,9.71619368584199,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653
"t110",9.29269570253123,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,10.6211768368288,9.19767200933927,17.1166452943653,17.1166452943653,16.809844976359,14.1106972894119,21.4649938537278,12.4465792371039,14.5036761758263,14.9831918021658,16.809844976359,15.2047609834625,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,15.7500967453986,17.1166452943653,15.2365161079822,13.8226369722133,15.3939432159239,16.809844976359,17.1166452943653,10.2905292008851,14.6756041521719,16.809844976359,16.809844976359,16.4819007892733,17.8505798077302,10.2905292008851,8.25794147100284,16.809844976359,20.3253654597157,16.67278076232,17.1166452943653,10.2905292008851,10.2905292008851,21.4649938537278,21.4649938537278,8.6118074930374,17.1166452943653,16.5891535962773,6.93466030294816,21.4649938537278,20.7016859103534,15.9525533970576,3.34346461030567,15.3720088149239,16.0343538135381,16.809844976359,10.2905292008851,10.2905292008851,16.3279925029667,15.8624866725414,10.2905292008851,9.29225692660437,10.2905292008851,9.98528752809449,10.2905292008851,14.0227746492812,20.8088996774427,21.4649938537278,14.0227746492812,14.0227746492812,21.4649938537278,16.4909093531057,16.9474242938241,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.9957312017677,16.809844976359,16.809844976359,6.93466030294816,14.0227746492812,16.809844976359,16.809844976359,16.809844976359,16.468464608715,17.9957312017677,17.9957312017677,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,0,0.875507360437481,14.0227746492812,6.93466030294816,6.93466030294816,16.7862224169894,16.809844976359,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,16.809844976359,16.809844976359,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,6.93466030294816,6.93466030294816,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,10.2905292008851,10.2905292008851
"t111",9.29269570253123,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,10.6211768368288,9.19767200933927,17.1166452943653,17.1166452943653,16.809844976359,14.1106972894119,21.4649938537278,12.4465792371039,14.5036761758263,14.9831918021658,16.809844976359,15.2047609834625,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,15.7500967453986,17.1166452943653,15.2365161079822,13.8226369722133,15.3939432159239,16.809844976359,17.1166452943653,10.2905292008851,14.6756041521719,16.809844976359,16.809844976359,16.4819007892733,17.8505798077302,10.2905292008851,8.25794147100284,16.809844976359,20.3253654597157,16.67278076232,17.1166452943653,10.2905292008851,10.2905292008851,21.4649938537278,21.4649938537278,8.6118074930374,17.1166452943653,16.5891535962773,6.93466030294816,21.4649938537278,20.7016859103534,15.9525533970576,3.34346461030567,15.3720088149239,16.0343538135381,16.809844976359,10.2905292008851,10.2905292008851,16.3279925029667,15.8624866725414,10.2905292008851,9.29225692660437,10.2905292008851,9.98528752809449,10.2905292008851,14.0227746492812,20.8088996774427,21.4649938537278,14.0227746492812,14.0227746492812,21.4649938537278,16.4909093531057,16.9474242938241,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.9957312017677,16.809844976359,16.809844976359,6.93466030294816,14.0227746492812,16.809844976359,16.809844976359,16.809844976359,16.468464608715,17.9957312017677,17.9957312017677,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,0.875507360437481,0,14.0227746492812,6.93466030294816,6.93466030294816,16.7862224169894,16.809844976359,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,16.809844976359,16.809844976359,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,6.93466030294816,6.93466030294816,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,10.2905292008851,10.2905292008851
"t112",9.29269570253123,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,7.23625967099405,5.53816192447901,17.1166452943653,17.1166452943653,16.809844976359,14.1106972894119,21.4649938537278,12.4465792371039,14.5036761758263,14.9831918021658,16.809844976359,15.2047609834625,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,15.7500967453986,17.1166452943653,15.2365161079822,13.8226369722133,15.3939432159239,16.809844976359,17.1166452943653,14.0227746492812,14.6756041521719,16.809844976359,16.809844976359,16.4819007892733,17.8505798077302,14.0227746492812,11.9901869193989,16.809844976359,20.3253654597157,16.67278076232,17.1166452943653,14.0227746492812,14.0227746492812,21.4649938537278,21.4649938537278,12.3440529414334,17.1166452943653,16.5891535962773,14.0227746492812,21.4649938537278,20.7016859103534,15.9525533970576,14.0227746492812,15.3720088149239,16.0343538135381,16.809844976359,14.0227746492812,14.0227746492812,16.3279925029667,15.8624866725414,14.0227746492812,13.0245023750004,14.0227746492812,13.7175329764905,14.0227746492812,8.84208845391759,20.8088996774427,21.4649938537278,8.84208845391759,8.84208845391759,21.4649938537278,16.4909093531057,16.9474242938241,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,17.1166452943653,8.84208845391759,8.84208845391759,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.9957312017677,16.809844976359,16.809844976359,14.0227746492812,1.06720480033865,16.809844976359,16.809844976359,16.809844976359,16.468464608715,17.9957312017677,17.9957312017677,14.0227746492812,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,0,14.0227746492812,14.0227746492812,16.7862224169894,16.809844976359,14.0227746492812,14.0227746492812,17.1166452943653,17.1166452943653,0.836801565041463,0.836801565041463,16.809844976359,16.809844976359,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,14.0227746492812,14.0227746492812
"t113",9.29269570253123,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,10.6211768368288,9.19767200933927,17.1166452943653,17.1166452943653,16.809844976359,14.1106972894119,21.4649938537278,12.4465792371039,14.5036761758263,14.9831918021658,16.809844976359,15.2047609834625,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,15.7500967453986,17.1166452943653,15.2365161079822,13.8226369722133,15.3939432159239,16.809844976359,17.1166452943653,10.2905292008851,14.6756041521719,16.809844976359,16.809844976359,16.4819007892733,17.8505798077302,10.2905292008851,8.25794147100284,16.809844976359,20.3253654597157,16.67278076232,17.1166452943653,10.2905292008851,10.2905292008851,21.4649938537278,21.4649938537278,8.6118074930374,17.1166452943653,16.5891535962773,3.48583959104489,21.4649938537278,20.7016859103534,15.9525533970576,6.93466030294816,15.3720088149239,16.0343538135381,16.809844976359,10.2905292008851,10.2905292008851,16.3279925029667,15.8624866725414,10.2905292008851,9.29225692660437,10.2905292008851,9.98528752809449,10.2905292008851,14.0227746492812,20.8088996774427,21.4649938537278,14.0227746492812,14.0227746492812,21.4649938537278,16.4909093531057,16.9474242938241,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.9957312017677,16.809844976359,16.809844976359,2.88250744116867,14.0227746492812,16.809844976359,16.809844976359,16.809844976359,16.468464608715,17.9957312017677,17.9957312017677,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,6.93466030294816,6.93466030294816,14.0227746492812,0,0.597012487806074,16.7862224169894,16.809844976359,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,16.809844976359,16.809844976359,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,2.88250744116867,2.88250744116867,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,10.2905292008851,10.2905292008851
"t114",9.29269570253123,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,10.6211768368288,9.19767200933927,17.1166452943653,17.1166452943653,16.809844976359,14.1106972894119,21.4649938537278,12.4465792371039,14.5036761758263,14.9831918021658,16.809844976359,15.2047609834625,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,15.7500967453986,17.1166452943653,15.2365161079822,13.8226369722133,15.3939432159239,16.809844976359,17.1166452943653,10.2905292008851,14.6756041521719,16.809844976359,16.809844976359,16.4819007892733,17.8505798077302,10.2905292008851,8.25794147100284,16.809844976359,20.3253654597157,16.67278076232,17.1166452943653,10.2905292008851,10.2905292008851,21.4649938537278,21.4649938537278,8.6118074930374,17.1166452943653,16.5891535962773,3.48583959104489,21.4649938537278,20.7016859103534,15.9525533970576,6.93466030294816,15.3720088149239,16.0343538135381,16.809844976359,10.2905292008851,10.2905292008851,16.3279925029667,15.8624866725414,10.2905292008851,9.29225692660437,10.2905292008851,9.98528752809449,10.2905292008851,14.0227746492812,20.8088996774427,21.4649938537278,14.0227746492812,14.0227746492812,21.4649938537278,16.4909093531057,16.9474242938241,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.9957312017677,16.809844976359,16.809844976359,2.88250744116867,14.0227746492812,16.809844976359,16.809844976359,16.809844976359,16.468464608715,17.9957312017677,17.9957312017677,10.2905292008851,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,6.93466030294816,6.93466030294816,14.0227746492812,0.597012487806074,0,16.7862224169894,16.809844976359,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,16.809844976359,16.809844976359,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,2.88250744116867,2.88250744116867,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,10.2905292008851,10.2905292008851
"t115",9.26907314316161,14.8513219017262,10.3850565213312,10.5702195861281,16.8363814206421,15.9954372938428,21.4413712943582,13.384624604537,11.9611197770475,17.0930227349957,17.0930227349957,14.8017785146494,9.13629667498867,21.4413712943582,10.4385127753942,12.4956097141167,10.0087911877426,11.8354443619358,13.1966945217529,18.2632062770238,16.2628169151974,14.3643118571452,17.972108642398,21.4413712943582,17.826687146671,21.4413712943582,6.80912222466108,17.0930227349957,10.262115493559,8.84823635779007,15.3703206565543,14.8017785146494,17.0930227349957,16.7862224169894,12.6675376904622,14.8017785146494,14.8017785146494,14.4738343275637,17.8269572483606,16.7862224169894,14.7536346871071,7.86887045562149,20.3017429003461,16.6491582029504,17.0930227349957,16.7862224169894,16.7862224169894,21.4413712943582,21.4413712943582,15.1075007091416,17.0930227349957,16.5655310369077,16.7862224169894,21.4413712943582,20.6780633509838,15.928930837688,16.7862224169894,13.3639423532143,14.0262873518284,7.86887045562149,16.7862224169894,16.7862224169894,16.3043699435971,15.8388641131718,16.7862224169894,15.7879501427086,16.7862224169894,16.4809807441987,16.7862224169894,16.7862224169894,20.7852771180731,21.4413712943582,16.7862224169894,16.7862224169894,21.4413712943582,16.4672867937361,16.9238017344545,17.0930227349957,17.0930227349957,16.7862224169894,16.7862224169894,17.0930227349957,17.0930227349957,16.7862224169894,16.7862224169894,17.0930227349957,16.7862224169894,16.7862224169894,17.0930227349957,17.0930227349957,17.0930227349957,7.86887045562149,7.86887045562149,17.972108642398,7.86887045562149,7.86887045562149,16.7862224169894,16.7862224169894,7.86887045562149,7.86887045562149,7.86887045562149,7.52749008797751,17.972108642398,17.972108642398,16.7862224169894,17.0930227349957,17.0930227349957,17.0930227349957,17.0930227349957,16.7862224169894,16.7862224169894,16.7862224169894,16.7862224169894,16.7862224169894,0,0.545606159345086,16.7862224169894,16.7862224169894,17.0930227349957,17.0930227349957,16.7862224169894,16.7862224169894,14.8017785146494,14.8017785146494,17.972108642398,17.972108642398,17.0930227349957,17.0930227349957,16.7862224169894,16.7862224169894,17.0930227349957,17.0930227349957,21.4413712943582,21.4413712943582,0.862704892756138,0.862704892756138,17.0930227349957,17.0930227349957,14.8017785146494,14.8017785146494,16.7862224169894,16.7862224169894
"t116",9.29269570253123,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,13.4082471639066,11.9847423364171,17.1166452943653,17.1166452943653,14.825401074019,9.15991923435829,21.4649938537278,10.4621353347638,12.5192322734863,10.0324137471122,11.8590669213054,13.2203170811225,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,6.83274478403071,17.1166452943653,10.2857380529286,8.8718589171597,15.3939432159239,14.825401074019,17.1166452943653,16.809844976359,12.6911602498318,14.825401074019,14.825401074019,14.4974568869333,17.8505798077302,16.809844976359,14.7772572464767,7.89249301499111,20.3253654597157,16.67278076232,17.1166452943653,16.809844976359,16.809844976359,21.4649938537278,21.4649938537278,15.1311232685113,17.1166452943653,16.5891535962773,16.809844976359,21.4649938537278,20.7016859103534,15.9525533970576,16.809844976359,13.3875649125839,14.049909911198,7.89249301499111,16.809844976359,16.809844976359,16.3279925029667,15.8624866725414,16.809844976359,15.8115727020782,16.809844976359,16.5046033035684,16.809844976359,16.809844976359,20.8088996774427,21.4649938537278,16.809844976359,16.809844976359,21.4649938537278,16.4909093531057,16.9474242938241,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.1166452943653,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,17.1166452943653,7.89249301499111,7.89249301499111,17.9957312017677,7.89249301499111,7.89249301499111,16.809844976359,16.809844976359,7.89249301499111,7.89249301499111,7.89249301499111,7.55111264734713,17.9957312017677,17.9957312017677,16.809844976359,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,16.809844976359,16.809844976359,16.809844976359,0.545606159345086,0,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,14.825401074019,14.825401074019,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,0.886327452125763,0.886327452125763,17.1166452943653,17.1166452943653,14.825401074019,14.825401074019,16.809844976359,16.809844976359
"t117",9.29269570253124,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,10.6211768368288,9.19767200933927,17.1166452943653,17.1166452943653,16.809844976359,14.1106972894119,21.4649938537278,12.4465792371039,14.5036761758263,14.9831918021658,16.809844976359,15.2047609834625,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,15.7500967453986,17.1166452943653,15.2365161079822,13.8226369722133,15.3939432159239,16.809844976359,17.1166452943653,4.78530437447155,14.6756041521719,16.809844976359,16.809844976359,16.4819007892733,17.8505798077302,10.217529765279,8.18494203539667,16.809844976359,20.3253654597157,16.67278076232,17.1166452943653,10.217529765279,10.217529765279,21.4649938537278,21.4649938537278,8.53880805743123,17.1166452943653,16.5891535962773,10.2905292008851,21.4649938537278,20.7016859103534,15.9525533970576,10.2905292008851,15.3720088149239,16.0343538135381,16.809844976359,10.217529765279,10.217529765279,16.3279925029667,15.8624866725414,10.217529765279,9.2192574909982,10.217529765279,9.91228809248832,10.217529765279,14.0227746492812,20.8088996774427,21.4649938537278,14.0227746492812,14.0227746492812,21.4649938537278,16.4909093531058,16.9474242938241,17.1166452943653,17.1166452943653,10.217529765279,10.217529765279,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,10.217529765279,10.217529765279,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.9957312017677,16.809844976359,16.809844976359,10.2905292008851,14.0227746492812,16.809844976359,16.809844976359,16.809844976359,16.468464608715,17.9957312017677,17.9957312017677,0.914096108489182,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,14.0227746492812,10.2905292008851,10.2905292008851,16.7862224169894,16.809844976359,0,0.473376276347174,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,16.809844976359,16.809844976359,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,10.217529765279,10.217529765279
"t118",9.29269570253124,14.8749444610958,10.4086790807009,10.5938421454977,16.8600039800117,16.0190598532125,21.4649938537278,10.6211768368288,9.19767200933927,17.1166452943653,17.1166452943653,16.809844976359,14.1106972894119,21.4649938537278,12.4465792371039,14.5036761758263,14.9831918021658,16.809844976359,15.2047609834625,18.2868288363934,16.286439474567,14.3879344165148,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,15.7500967453986,17.1166452943653,15.2365161079822,13.8226369722133,15.3939432159239,16.809844976359,17.1166452943653,4.78530437447155,14.6756041521719,16.809844976359,16.809844976359,16.4819007892733,17.8505798077302,10.217529765279,8.18494203539667,16.809844976359,20.3253654597157,16.67278076232,17.1166452943653,10.217529765279,10.217529765279,21.4649938537278,21.4649938537278,8.53880805743123,17.1166452943653,16.5891535962773,10.2905292008851,21.4649938537278,20.7016859103534,15.9525533970576,10.2905292008851,15.3720088149239,16.0343538135381,16.809844976359,10.217529765279,10.217529765279,16.3279925029667,15.8624866725414,10.217529765279,9.2192574909982,10.217529765279,9.91228809248832,10.217529765279,14.0227746492812,20.8088996774427,21.4649938537278,14.0227746492812,14.0227746492812,21.4649938537278,16.4909093531058,16.9474242938241,17.1166452943653,17.1166452943653,10.217529765279,10.217529765279,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,17.1166452943653,10.217529765279,10.217529765279,17.1166452943653,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,17.9957312017677,16.809844976359,16.809844976359,10.2905292008851,14.0227746492812,16.809844976359,16.809844976359,16.809844976359,16.468464608715,17.9957312017677,17.9957312017677,0.914096108489182,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,14.0227746492812,10.2905292008851,10.2905292008851,16.7862224169894,16.809844976359,0.473376276347174,0,17.1166452943653,17.1166452943653,14.0227746492812,14.0227746492812,16.809844976359,16.809844976359,17.9957312017677,17.9957312017677,17.1166452943653,17.1166452943653,10.2905292008851,10.2905292008851,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,16.809844976359,16.809844976359,17.1166452943653,17.1166452943653,16.809844976359,16.809844976359,10.217529765279,10.217529765279
"t119",9.29269570253124,14.8749444610958,8.7010210971545,8.88618416195137,16.8600039800117,16.0190598532125,21.4649938537278,13.7150474819129,12.2915426544234,11.6363916827108,11.6363916827108,17.1166452943653,14.4174976074182,21.4649938537278,12.7533795551102,14.8104764938326,15.2899921201721,17.1166452943653,15.5115613014689,18.2868288363934,12.106006526034,10.2075014679817,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,16.0568970634049,6.08987356097675,15.5433164259885,14.1294372902196,7.99349160740057,17.1166452943653,9.71619368584199,17.1166452943653,14.9824044701782,17.1166452943653,17.1166452943653,16.7887011072796,17.8505798077302,17.1166452943653,15.084057564483,17.1166452943653,20.3253654597157,14.0797145569786,14.5235790890239,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,15.4379235865176,12.9362123458323,12.4087206477443,17.1166452943653,21.4649938537278,20.7016859103534,8.55210178853427,17.1166452943653,15.6788091329303,16.3411541315444,17.1166452943653,17.1166452943653,17.1166452943653,12.1475595544337,11.6820537240083,17.1166452943653,16.1183730200846,17.1166452943653,16.8114036215747,17.1166452943653,17.1166452943653,20.8088996774427,21.4649938537278,17.1166452943653,17.1166452943653,21.4649938537278,9.09045774458241,9.5469726853008,9.71619368584199,1.79893066562766,17.1166452943653,17.1166452943653,12.9362123458323,7.78942839876751,17.1166452943653,17.1166452943653,7.78942839876751,17.1166452943653,17.1166452943653,12.9362123458323,9.71619368584199,9.71619368584199,17.1166452943653,17.1166452943653,17.9957312017677,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,16.7752649267213,17.9957312017677,17.9957312017677,17.1166452943653,12.9362123458323,12.9362123458323,9.71619368584199,9.71619368584199,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.0930227349957,17.1166452943653,17.1166452943653,17.1166452943653,0,0.461872964443898,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.9957312017677,17.9957312017677,12.9362123458323,12.9362123458323,17.1166452943653,17.1166452943653,6.38188047380203,6.38188047380203,21.4649938537278,21.4649938537278,17.1166452943653,17.1166452943653,7.78942839876751,7.78942839876751,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653
"t120",9.29269570253124,14.8749444610958,8.7010210971545,8.88618416195137,16.8600039800117,16.0190598532125,21.4649938537278,13.7150474819129,12.2915426544234,11.6363916827108,11.6363916827108,17.1166452943653,14.4174976074182,21.4649938537278,12.7533795551102,14.8104764938326,15.2899921201721,17.1166452943653,15.5115613014689,18.2868288363934,12.106006526034,10.2075014679817,17.9957312017677,21.4649938537278,17.8503097060406,21.4649938537278,16.0568970634049,6.08987356097675,15.5433164259885,14.1294372902196,7.99349160740057,17.1166452943653,9.71619368584199,17.1166452943653,14.9824044701782,17.1166452943653,17.1166452943653,16.7887011072796,17.8505798077302,17.1166452943653,15.084057564483,17.1166452943653,20.3253654597157,14.0797145569786,14.5235790890239,17.1166452943653,17.1166452943653,21.4649938537278,21.4649938537278,15.4379235865176,12.9362123458323,12.4087206477443,17.1166452943653,21.4649938537278,20.7016859103534,8.55210178853427,17.1166452943653,15.6788091329303,16.3411541315444,17.1166452943653,17.1166452943653,17.1166452943653,12.1475595544337,11.6820537240083,17.1166452943653,16.1183730200846,17.1166452943653,16.8114036215747,17.1166452943653,17.1166452943653,20.8088996774427,21.4649938537278,17.1166452943653,17.1166452943653,21.4649938537278,9.09045774458241,9.5469726853008,9.71619368584199,1.79893066562766,17.1166452943653,17.1166452943653,12.9362123458323,7.78942839876751,17.1166452943653,17.1166452943653,7.78942839876751,17.1166452943653,17.1166452943653,12.9362123458323,9.71619368584199,9.71619368584199,17.1166452943653,17.1166452943653,17.9957312017677,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,16.7752649267213,17.9957312017677,17.9957312017677,17.1166452943653,12.9362123458323,12.9362123458323,9.71619368584199,9.71619368584199,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.0930227349957,17.1166452943653,17.1166452943653,17.1166452943653,0.461872964443898,0,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653,17.9957312017677,17.9957312017677,12.9362123458323,12.9362123458323,17.1166452943653,17.1166452943653,6.38188047380203,6.38188047380203,21.4649938537278,21.4649938537278,17.1166452943653,17.1166452943653,7.78942839876751,7.78942839876751,17.1166452943653,17.1166452943653,17.1166452943653,17.1166452943653
