,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1576,14.035718,9.663442,6.676415,5.0570645,4.9568048,5.5710106,4.584,5.499779,4.5184674,4.335072,5.652039,5.2598042,3.0730124,4.3868446,5.9542017,4.0176134,4.531941,5.575085,5.658528,5.2566957,4.0575094,5.2427015,4.774897,6.058474,5.466589,4.9720745,4.645058,4.716811,4.8110046,5.216785,5.315469,4.821896,4.636047,4.9517283,4.8734093,5.9319024,4.5515976,5.3078265,5.2218695,5.0628276,5.480408,4.745397,4.9053693,4.7891455,3.68597,4.654666,5.684928,4.716684,4.881274,4.909775,5.313963,4.8063936,4.589274,5.0566745,5.416646,5.658426,4.643899,4.959869,4.4393024,4.8893113,5.785882,5.252694,5.08885,4.49599,5.1372313,4.8918576,4.367793,6.224274,5.0832114,5.0061517,5.3313217,4.735306,5.529736,4.8462653,4.8537364,5.477069,5.385606,5.0713787,4.887045,4.6648273,4.6900997,4.6287894,5.2476215,4.652188,4.8381963,4.575099,4.909019,4.778691,4.6031966,4.7836356,6.1606216,4.6744113,4.2857437,5.0830674,5.3881383,5.2120166,5.2807074,4.898908,6.850746,4.624175
t1577,4.450151,2.8847258,4.346118,6.0614085,4.0610223,4.81127,5.454101,0.45053357,4.4148498,4.3058033,4.621366,4.1212497,4.2080536,1.8558517,5.5001807,5.7058663,5.5505204,5.940282,4.472396,5.469485,4.3580384,4.864329,5.660927,4.961387,6.2292743,3.9933918,4.5047703,5.3596215,4.9135647,3.5951512,3.2003028,5.8306465,6.1533403,2.4666703,3.4585738,3.3198,6.7837605,3.7789664,3.3138635,6.3113294,4.8554153,3.6871035,5.2834587,7.435753,5.0595117,4.467266,4.488865,4.174153,6.568851,4.7059937,5.8389006,5.7994385,5.9496436,4.2075825,6.3361964,6.2509913,6.47527,6.2691584,5.61915,5.1199455,5.3365517,5.589813,4.1534514,2.2936301,4.5071983,6.383906,6.5988636,5.8038387,4.6464643,3.7884476,4.598694,5.535533,4.0552177,3.7906132,6.949392,1.8399912,4.71063,3.7211587,4.5442586,5.4104204,6.3680897,5.044565,2.4160032,4.4219193,7.0617213,4.514409,5.025266,4.3735533,7.9530106,5.674127,4.5146174,6.3074255,5.4661956,1.8981756,5.3552017,6.8274403,6.372112,5.5004954,3.1259267,4.751366
t1578,4.4525633,2.8874424,4.3433247,6.0607853,4.06139,4.812715,5.453904,0.45254087,4.414775,4.308656,4.6241083,4.1222763,4.2062345,1.8605411,5.500373,5.7044272,5.5494637,5.938663,4.4751043,5.471016,4.357483,4.8669915,5.662739,4.964381,6.225597,3.996821,4.5078955,5.361845,4.9156003,3.5973468,3.203184,5.828646,6.1503487,2.4696345,3.4619906,3.3232636,6.780334,3.782344,3.31672,6.307973,4.8570557,3.6906257,5.281772,7.4328337,5.0596795,4.4691353,4.4922304,4.1773195,6.56552,4.7082953,5.83519,5.7961774,5.948571,4.208606,6.332729,6.249156,6.4736466,6.2674656,5.617614,5.1204014,5.33698,5.589165,4.15686,2.296982,4.508451,6.3818316,6.5967336,5.8037496,4.6495404,3.7898953,4.5994577,5.53322,4.0562196,3.790878,6.9474354,1.8412412,4.709954,3.7214408,4.5458813,5.4094806,6.3651714,5.043146,2.4198487,4.42352,7.058546,4.5167465,5.025262,4.374576,7.9559956,5.676359,4.515222,6.303397,5.4665313,1.8994889,5.354839,6.826908,6.3687987,5.5002127,3.1268601,4.752187
t1579,5.6282024,5.6036997,5.162405,4.3906093,10.9481125,4.6848197,4.9443936,4.367515,4.93816,5.0135517,4.427983,4.198091,3.1265664,4.2707906,3.7501256,4.41736,4.795491,6.5363235,4.798981,5.565445,3.6623685,5.253706,5.320159,6.020121,5.5204325,4.97757,4.081587,5.558254,4.857776,5.238997,5.66721,4.5250425,4.478234,4.027019,3.4011416,5.148088,4.718952,5.6275835,6.1133103,5.8189173,4.764952,6.935979,5.061155,4.755523,5.361085,5.441402,4.1938324,4.5068808,6.487027,5.2080784,5.533597,4.4008,3.5404773,4.7668667,4.7087135,4.221237,5.1791043,5.0756965,3.7317052,5.2614627,3.4815433,4.8746142,5.8477626,5.634215,4.6257367,4.488368,6.2478976,5.7246404,5.2174253,5.9896665,2.2491636,4.241256,5.9667487,5.8519006,5.534795,5.313503,4.225789,4.0615115,5.201004,4.7730517,4.40547,4.040899,3.977167,5.566194,3.5837085,6.0419273,4.194826,4.648384,5.0236855,5.0108495,5.6251965,6.5966077,6.2660737,4.7382984,6.3174167,5.703192,5.4955177,5.373961,4.6513233,6.000565
t1580,-0.3308748,6.090212,5.0304375,5.257056,5.456186,4.6720757,5.9413185,4.816426,5.055082,4.589944,5.3393354,4.710787,2.5075655,4.875228,4.2604265,5.9048095,4.7050247,5.2790723,4.3707795,5.643629,5.2581453,4.0529914,5.7102103,5.0988674,4.466598,4.9746265,5.624064,4.619115,6.156272,4.2519727,4.7329836,4.006397,5.425278,4.384303,4.6066184,6.039738,4.8776402,5.1581774,5.1800017,4.2910705,6.2470865,6.6362934,4.171276,5.2893157,4.749622,5.0631204,4.010808,5.1788783,5.614764,4.234971,4.937282,4.8549066,3.92858,5.236876,3.9738145,4.619878,4.6160827,4.157278,3.5169332,6.1815686,3.8927398,3.9941719,5.533081,5.2503524,4.9347043,5.75808,3.9771852,4.5799913,5.8480873,5.65979,5.7618117,3.5314255,5.5677304,4.5693636,6.0133777,5.0464034,4.9069505,5.2316155,3.8789103,6.0815873,4.259718,5.5413685,4.946794,4.2735786,4.293119,3.6051705,6.5392923,4.7217107,4.4873357,6.624853,4.347874,5.4375787,4.842148,4.5615873,6.096713,5.065988,5.758814,6.7828827,3.9281778,5.9003696
t1581,-0.33350536,6.077426,5.0326524,5.2369657,5.4342318,4.6847477,5.9406576,4.837,5.034926,4.5885572,5.3595166,4.6928625,2.4997053,4.8942037,4.2731156,5.903086,4.7080464,5.2896285,4.3815055,5.6451073,5.2741466,4.0594344,5.698778,5.1138554,4.4619718,4.963015,5.6399994,4.60691,6.14361,4.264675,4.726714,4.015017,5.4319353,4.377486,4.610045,6.054348,4.893829,5.1518416,5.192895,4.3048224,6.2706676,6.6179404,4.155019,5.2900496,4.7670555,5.044046,4.0182605,5.1700544,5.5913887,4.2438927,4.9282446,4.86651,3.9209714,5.23076,3.9863572,4.6249433,4.609681,4.180749,3.5288105,6.20316,3.9061751,3.976687,5.553459,5.245474,4.9533496,5.756021,3.9628568,4.599408,5.870114,5.6561656,5.7836204,3.5382552,5.573056,4.585622,6.0365953,5.028999,4.8836226,5.2221074,3.8700428,6.10114,4.271803,5.5361657,4.9564195,4.294362,4.289745,3.5840015,6.5367265,4.7083507,4.481169,6.6413193,4.3511887,5.4176183,4.832671,4.579935,6.0940585,5.0875416,5.771936,6.7867184,3.9384224,5.922954
t1585,5.9320464,6.357258,5.914739,4.8516545,4.2587075,6.1521397,4.8396792,4.94453,9.729939,5.0594053,3.9359813,4.258587,2.9760146,6.2007103,6.8784766,4.7305675,5.6159096,5.8115716,4.9484577,3.1906111,5.8380136,5.861649,4.218976,4.414041,4.815121,3.921415,8.053093,3.5234554,5.132491,6.826164,5.8272924,3.7039883,5.107387,6.705538,5.9021015,4.6642356,5.2432632,5.0362206,5.078641,6.6069465,4.7502465,3.3958817,6.6324544,4.1536098,3.1041992,4.4396825,4.079694,6.7215757,6.010304,5.6143436,3.5151303,6.5169034,5.685246,4.0229673,6.070369,5.1893826,5.713786,5.386679,3.7830122,5.140207,4.4398336,5.4677334,3.532645,5.9001274,4.2886896,4.8167224,5.5968785,5.865163,5.1152935,2.2582633,3.7608118,4.5256033,6.8066363,4.0492425,6.193283,5.2767634,4.1246862,6.4429,5.214532,6.9105744,5.5751734,4.3022842,4.519494,5.709818,5.023472,5.629766,4.347096,4.6046357,5.4298854,3.8259463,5.2121096,2.7380989,6.5722556,6.9551883,3.9058802,4.4651628,3.728149,2.4338253,5.346415,6.023385
t1586,4.775777,4.3861704,3.9641168,4.703989,10.169248,5.2607636,5.188594,5.4279003,4.6009827,5.468378,4.7409606,4.1912875,2.5354595,4.740866,4.5163374,4.4522243,4.0198383,6.6230936,4.7844176,4.316411,3.680138,6.8784494,6.9179153,5.630195,4.6476426,3.2419813,3.2463615,6.458179,4.8226323,5.634145,4.8805346,4.7100787,5.8609424,5.16876,3.0908687,4.88342,4.7800183,6.119222,5.788798,6.120469,4.3591666,6.4425435,5.334631,4.73983,5.63763,6.5386987,3.774965,5.4606924,6.5516424,4.528116,3.2050977,4.7140307,4.1535797,4.2513275,4.1737914,4.4834642,5.701456,3.4628842,4.4588575,4.8066764,3.3624425,4.8906164,4.4275494,4.4294853,5.0044303,3.6799903,3.7476032,5.1588035,5.4075513,6.269087,4.2025948,4.7419524,4.37314,5.422287,3.7404072,7.814668,4.9815884,4.034692,5.073571,5.601551,3.9198892,3.578243,3.773177,3.5975134,3.7115993,3.8578207,4.719786,5.062249,6.165128,3.8464215,4.2082314,4.681536,6.720788,4.9233546,8.046278,4.948028,5.497641,5.1737623,4.9786124,5.6283917
t1587,7.9574604,4.663178,5.132053,4.838141,10.268519,3.3665376,4.6732016,4.2952585,6.317784,5.987798,5.069734,5.155513,3.037095,6.3149333,6.1921363,5.578694,6.954255,5.8078527,3.5815673,5.7840295,4.1404777,7.11958,5.717584,5.3330164,3.1738398,4.7026033,6.5112944,3.766068,5.1132135,4.067092,4.9965167,3.2276208,4.720155,5.832445,4.991452,3.9199715,7.310507,6.3560886,4.0267744,2.0115163,4.011699,4.590553,6.8152876,4.586294,6.4612665,7.17637,6.8331227,3.2822053,4.8250456,4.4503684,3.2705817,6.34571,4.301737,4.1364617,5.6457515,5.587444,3.9927483,7.95552,7.295932,1.8613622,3.9090106,5.2938776,5.821826,6.955246,3.7500439,5.7962666,4.705545,6.741818,4.740191,5.296656,2.8994007,3.9237826,3.3613331,5.256544,3.4049628,4.7605915,5.532411,3.5115502,5.98062,4.666905,4.288101,4.3488803,2.875126,6.755242,6.8849993,2.2048817,7.73572,7.731555,4.375005,5.4285045,6.948684,5.7963085,2.6886656,6.137675,7.5718064,5.2644477,6.91807,7.234975,4.6035113,6.291789
t1588,7.9573727,4.662304,5.135083,4.837076,10.267416,3.3734818,4.6730866,4.2991767,6.3155875,5.986209,5.0699477,5.15128,3.0371385,6.3089485,6.19158,5.57702,6.9542446,5.8047776,3.5834122,5.7788463,4.1432323,7.11802,5.7148633,5.328493,3.1743512,4.7020736,6.5093627,3.7655733,5.109392,4.0677624,4.9928904,3.2303874,4.723826,5.825413,4.992031,3.9255538,7.3023696,6.3504434,4.0304365,2.018913,4.016738,4.586301,6.808776,4.5859036,6.460127,7.1754527,6.832738,3.2870185,4.825387,4.449501,3.2737937,6.3442845,4.3023,4.137587,5.6447244,5.588226,3.9959111,7.9507685,7.2931457,1.863498,3.9115148,5.2902145,5.821357,6.9511437,3.7510278,5.7936144,4.703892,6.7399826,4.7400165,5.2948613,2.8982878,3.9243293,3.3629165,5.2578826,3.4094396,4.7599955,5.5304117,3.516037,5.981047,4.6689897,4.292875,4.349644,2.8827908,6.754254,6.883053,2.212098,7.730307,7.726716,4.3784957,5.430412,6.9456196,5.796141,2.6933923,6.1370006,7.566744,5.262018,6.911071,7.2336316,4.6030107,6.284127
t1591,14.376858,3.0437143,2.5887308,5.1200967,6.786662,5.740502,4.9527144,5.668349,3.9454396,4.515175,5.091898,4.642661,3.0681396,5.4362416,4.259374,5.0579967,5.043306,4.4171176,5.065994,4.486994,5.790198,4.8535376,5.6817923,4.448511,5.401811,5.134979,5.343596,5.2329307,5.484755,4.7078705,5.3163567,4.5828056,4.848065,5.617539,4.6532407,4.9906173,5.1776757,4.891535,5.1961355,5.2735033,4.6980033,5.094887,4.88469,5.379175,5.365753,4.68059,4.6660624,5.486872,4.6225023,5.4081707,4.9870014,5.0435114,4.959684,5.3157434,5.0449333,4.9615126,4.759069,5.1833277,5.3041277,4.863988,4.872036,5.6223307,5.0759797,4.9117813,4.9760466,5.5427547,5.5618134,4.2192636,4.8240485,4.661232,5.809982,5.0767846,4.874497,5.0224586,4.5847936,4.5389595,4.780591,4.964715,5.5791826,4.7741914,4.854996,4.7291574,4.970779,4.909608,5.252289,5.415412,5.4891367,5.074689,4.8095675,5.52081,4.4878135,4.9617405,5.5766687,4.7517834,5.0238028,6.1483717,4.584038,4.94148,4.1059713,5.261152
t1592,14.377507,3.0540338,2.601569,5.1226306,6.788428,5.724662,4.9598155,5.673792,3.9615707,4.506132,5.092827,4.658282,3.0730982,5.4552937,4.2624755,5.062801,5.0512786,4.39847,5.0762234,4.4749346,5.7674227,4.8609467,5.702936,4.4552794,5.3883343,5.138162,5.3398128,5.210101,5.468929,4.720477,5.297531,4.5908713,4.8529496,5.594328,4.673595,4.9939394,5.166058,4.8944073,5.179779,5.254292,4.690531,5.0836806,4.878188,5.374067,5.351347,4.6789927,4.660292,5.475225,4.609532,5.3894997,4.983437,5.0415063,4.974575,5.297146,5.0328646,4.953107,4.768784,5.184964,5.3032217,4.8631487,4.8845897,5.6060863,5.0641565,4.9232225,4.987264,5.5306854,5.5492063,4.2243466,4.8113127,4.6773005,5.7889414,5.0683165,4.8732233,5.024212,4.5998487,4.551966,4.783994,4.9673624,5.577859,4.765814,4.8418765,4.730189,4.9812474,4.891262,5.235596,5.4001102,5.4787154,5.0813403,4.8248706,5.501364,4.499958,4.9715853,5.5610375,4.73943,5.014654,6.1497507,4.600373,4.937972,4.1204276,5.2649612
t1593,4.1133432,5.154584,10.628366,5.448509,4.5592647,4.885128,4.327804,4.5666666,4.738514,5.2590623,5.482181,4.31566,2.483291,5.549827,4.3353386,4.7166686,5.6214137,4.6753945,5.993508,6.227359,6.6253715,4.0238976,4.3650503,5.650685,3.2885363,4.090807,3.0644422,4.615242,4.3871202,5.360543,5.262923,4.186672,5.370485,4.2126327,7.7032228,5.0899987,5.369586,4.774715,5.3992906,5.1179757,4.698781,6.3161592,4.8057256,5.4286513,4.650518,4.7217765,4.518709,4.2893205,5.7241254,4.6280155,5.04992,5.3120856,6.3652825,5.2310205,4.9402556,5.5264926,4.272279,4.876643,5.447349,5.3462653,5.0368567,5.190928,4.1593823,5.3194575,4.25659,5.8077073,5.5636015,6.454749,6.0068445,5.735052,5.5754066,5.872078,6.509288,6.0282006,3.8057947,3.942681,4.1416645,4.3016267,3.3735898,3.999457,4.636508,6.065867,6.0001125,5.7377048,5.1065207,4.6857977,4.9966774,4.1243205,4.1771493,4.429818,4.4648466,4.8102965,4.702663,5.4215817,4.9932947,4.999419,6.7222366,4.5115557,3.9052277,7.210371
t1595,5.731976,6.3557897,5.72409,4.856067,4.271496,6.142089,4.821227,4.952263,9.744682,5.064148,3.9199493,4.2708836,2.943399,6.228129,6.8759875,4.725145,5.6146283,5.8300858,4.9262366,3.1585946,5.836815,5.8299084,4.2001677,4.401212,4.7831483,3.9291728,8.059306,3.4416656,5.1282263,6.846801,5.8236837,3.9329474,5.1154494,6.7251363,5.912264,4.666153,5.2501736,5.0526795,5.0601535,6.5863314,4.7597446,3.4030125,6.6314454,4.1534877,3.0280912,4.4448333,4.076053,6.724507,6.012901,5.6209564,3.4799209,6.536937,5.696879,4.0200577,6.0649166,5.185047,5.7150607,5.40801,3.7837129,5.149954,4.4230614,5.4787607,3.5245306,5.876293,4.2953677,4.6078362,5.579495,5.879761,5.09701,2.2672076,3.7516453,4.5152497,6.8114977,4.076059,6.183895,5.27696,4.128306,6.4516635,5.0055795,6.9404716,5.5806046,4.306068,4.5108867,5.6989355,5.038539,5.6172223,4.358436,4.6358666,5.442836,4.056356,5.211849,2.7368615,6.5885687,6.9637413,3.8843584,4.4638243,3.7326007,2.4133828,5.347163,6.0381174
t1596,4.0053945,5.2624645,10.443628,5.406707,4.7775474,5.087158,4.1454988,4.462207,4.688368,5.3212485,5.4395766,4.241673,2.4233131,5.5197806,4.378109,4.644769,5.5640135,4.7002654,6.157865,6.5140786,6.695152,4.036019,4.4081144,5.7476616,3.1946447,3.9735973,2.8545372,4.5093045,4.4406886,5.4665084,5.528828,4.1869287,5.398849,4.1974382,7.7284026,5.0271497,5.4770803,4.6102824,5.3454146,5.2165837,4.592109,6.22739,4.8513045,5.4703417,4.542142,4.687256,4.6021576,4.4277205,5.7185435,4.5816164,4.9555426,5.5603104,6.4045134,5.218504,4.808783,5.4613185,4.235393,5.141927,5.555616,5.3356757,4.916687,5.177531,4.082205,5.349604,3.985616,5.8908176,5.5817304,6.5539045,6.077456,5.661211,5.5363393,6.0792413,6.4304695,5.983817,3.5880716,3.9351285,4.1967764,4.3037987,3.3032,3.9016461,4.7377143,6.164107,6.019204,5.7193413,5.1544347,4.5055923,4.9860206,4.102192,4.295306,4.473923,4.362532,4.6912107,4.6474557,5.246661,4.764206,5.0238175,6.7529154,4.588351,3.8649065,7.259367
t1597,14.161539,9.640591,6.8651648,5.0207787,4.6963687,5.925269,4.766419,5.340309,4.477454,4.360608,5.6303906,5.3041196,3.105576,4.4819303,5.898601,4.021597,4.5618196,5.62038,5.695606,5.218804,3.9403543,5.3702807,4.745639,6.193153,5.5270224,4.91684,4.51877,4.755103,4.893021,5.329003,5.348664,4.7912626,4.47791,4.994304,4.9536157,5.8998427,4.4538703,5.34155,5.3350534,5.1535373,5.596355,4.7300553,4.8503633,4.666469,3.6333318,4.723251,5.5197387,4.752071,4.9972725,4.9083476,5.4677296,4.756963,4.5225606,5.1920877,5.4192686,5.6336966,4.5070934,4.8698,4.3333435,4.8150735,5.854204,5.233541,5.187597,4.369954,5.2816825,4.7402043,4.279331,5.987503,5.0616946,5.1398,5.131704,4.7262893,5.5623746,4.843289,4.8133206,5.4591928,5.426613,4.9940896,4.7566366,4.778834,4.824253,4.6990695,5.335502,4.6109333,4.810839,4.513027,4.781165,4.9151692,4.5722485,4.7121897,6.158057,4.7347193,4.3413506,5.0950446,5.409274,5.125281,5.2730966,4.8788447,6.7832737,4.9070945
t1598,6.941075,5.2472453,5.231674,5.3143845,9.076602,5.346607,5.4490757,4.414511,5.6323314,4.9084883,5.1981783,5.393293,1.9811943,4.6315713,5.928423,5.5653944,6.917235,4.4768105,3.2648425,4.838446,4.0130816,6.667749,6.168454,4.760515,3.762452,5.0223527,6.127756,4.5507617,5.3103037,5.1936035,4.3583827,4.263951,4.054667,3.4099934,5.2926006,3.73012,4.9146733,4.8010416,6.0331087,3.9535527,5.4421268,3.9770718,4.457247,3.6833816,6.3464365,5.199523,4.87853,4.776967,4.5988607,5.065475,4.087967,5.2401147,4.51475,5.0783544,4.8621354,5.1350513,3.4679441,6.5472064,5.5367517,3.5912035,4.2643366,4.628205,6.1478834,5.129446,4.47163,6.7532487,4.249262,6.0131598,5.4423194,5.2661705,3.0049453,4.292495,4.6959724,5.0711737,4.7742314,5.792242,6.521657,4.2934713,5.1736107,5.684811,6.1047797,4.8850355,5.2772646,6.20389,5.9609046,3.2122684,6.042131,5.6311264,5.5747046,5.010585,6.9575853,5.233262,3.3225818,5.099285,6.1204424,5.7604,5.3567486,6.1703362,4.9775558,4.7399735
t1599,-0.19988334,6.1477604,4.76756,5.0733647,5.1318846,4.6383986,6.1258616,5.6480355,4.9633803,4.7465653,5.292466,4.924111,3.003978,4.683327,4.053894,6.1512957,4.532358,5.2123604,4.1752176,5.8186584,5.419091,4.084334,5.727714,4.7557416,4.584317,5.160571,5.457715,4.689137,6.299436,4.214713,4.6943655,3.9386795,5.136408,4.2488627,4.28999,6.2311006,4.7645698,5.4197087,5.0774136,4.227392,6.4632487,6.967299,4.1702995,5.4717307,4.8700128,4.8785663,4.2433805,5.1021905,5.37191,4.145796,4.744514,5.1451488,3.7302413,5.26387,4.0223413,5.014296,4.1924763,4.3409305,3.228711,6.2778554,4.2371793,4.272168,5.7196307,5.504428,4.679021,5.5679965,3.8182504,4.6731544,5.988592,5.5034246,5.819638,3.3851986,5.8906693,4.6674304,6.3462195,4.94468,4.6994367,5.1947956,4.1248355,6.0632,4.4719286,5.475985,4.9713936,4.1711154,4.461491,3.4020855,6.2470164,4.577088,4.342569,7.373697,3.7860038,5.609347,4.6804724,4.559062,5.8664436,5.276228,6.148616,6.6970987,3.6412387,6.2056446
t1600,14.250619,3.1196587,2.5888174,4.9924693,6.8374577,5.6615915,4.9865546,5.617111,4.0835648,4.4829173,5.059435,4.733729,3.0722325,5.4981914,4.30361,5.066649,5.1564665,4.307377,5.0731015,4.431765,5.638518,4.954696,5.854103,4.547873,5.3972073,5.0646534,5.399402,5.093708,5.3903995,4.761002,5.1904445,4.572677,4.7626863,5.433971,4.808211,5.0681853,5.160916,4.96183,5.060486,5.137653,4.6490135,5.060502,4.822598,5.3720694,5.2288322,4.775943,4.728525,5.3254704,4.5625434,5.3505282,4.944337,5.0909925,5.0199766,5.2122517,4.9509544,4.9894996,4.817154,5.181927,5.2389054,4.8759522,5.01232,5.5302,4.9605327,5.034809,5.077498,5.405485,5.4044666,4.2502875,4.7860274,4.7984304,5.682295,4.988825,4.8995795,4.9530997,4.6419215,4.5935793,4.839281,4.981133,5.6198435,4.7780623,4.753421,4.70158,5.0228415,4.8463244,5.184196,5.3603487,5.443963,5.102854,4.8622437,5.4283066,4.4444666,4.937748,5.452769,4.778905,4.9593177,6.141222,4.674838,5.0119247,4.206077,5.2061853
t1601,14.260934,3.1044545,2.5915213,4.974301,6.854653,5.639524,4.965844,5.637402,4.091882,4.4713507,5.0416822,4.754289,3.075925,5.5270276,4.288597,5.0806737,5.1649666,4.2797036,5.0966754,4.409844,5.6083655,4.944426,5.883743,4.556069,5.3788514,5.077476,5.398231,5.0720215,5.368703,4.768585,5.160331,4.578168,4.7709913,5.403678,4.838334,5.0701046,5.142023,4.9688907,5.030555,5.107839,4.625396,5.0371246,4.8114643,5.3525367,5.1993365,4.7563047,4.702542,5.3236103,4.575573,5.3499084,4.9535913,5.084853,5.0112557,5.2269435,4.9662786,4.9799156,4.807264,5.184446,5.2503242,4.8754816,5.0421457,5.5420394,4.97366,5.0321364,5.06076,5.4114976,5.3928804,4.2425036,4.788807,4.794545,5.686012,5.0059323,4.893063,4.9653287,4.632414,4.5833945,4.8274727,4.9777627,5.61319,4.771419,4.7679024,4.702347,5.0164223,4.8481145,5.191788,5.3726745,5.4628353,5.0988107,4.854162,5.441994,4.461421,4.94531,5.4406323,4.761053,4.970307,6.1589737,4.662375,5.002322,4.2026668,5.212653
t1603,5.683714,4.117819,4.1397634,5.225037,3.7784176,11.76011,5.917924,4.356892,5.1582685,4.4776115,6.0426955,5.001187,2.1718385,4.97915,4.5425143,3.9326832,4.963064,4.483822,4.557774,5.4920855,4.0754495,5.4566145,6.0550227,4.6829743,3.5013852,3.5433648,4.9588737,4.2653594,3.9510345,5.2975435,5.218863,4.876341,4.14412,5.1341324,6.7510076,4.6260953,4.393963,5.548532,4.202271,4.9921956,5.4801135,4.919991,5.012196,5.218843,5.548353,5.324386,6.16362,5.489167,5.539212,5.172388,5.372322,6.4868045,4.4675045,4.8579316,4.885801,4.953798,3.82516,5.7325616,6.345928,7.542927,4.362296,5.8533764,4.6837654,6.959467,3.7802873,2.8619678,5.709004,5.352147,5.134196,3.9396336,4.487942,5.39933,5.9951024,5.1853952,4.1792383,2.7609766,5.33636,4.174708,6.605403,5.71378,5.443673,5.7781134,3.6481469,4.733387,6.150112,4.8534927,5.856677,3.7770832,4.646921,3.8326406,3.9851377,4.6958756,4.6630635,4.4668307,4.2914624,5.8294206,4.222529,5.0345697,3.5164673,4.674724
t1604,14.133276,9.632068,6.8624363,4.974238,4.664013,5.9569592,4.799188,5.3326936,4.5099277,4.338406,5.6652966,5.2966156,3.145061,4.439761,5.9346404,3.9701002,4.56909,5.6367154,5.7461753,5.235213,3.9541652,5.3993883,4.713746,6.222912,5.489214,4.955495,4.5567303,4.7300076,4.9286804,5.3442473,5.314474,4.8030214,4.44553,4.954298,4.9530845,5.9397297,4.4837956,5.335523,5.360102,5.114685,5.5817437,4.7304273,4.8747454,4.67232,3.6670728,4.7214675,5.509246,4.760869,5.013667,4.8579454,5.4526873,4.7919993,4.507512,5.162636,5.428793,5.676484,4.5272636,4.901576,4.3721704,4.8143864,5.8241987,5.187863,5.1729803,4.368238,5.247031,4.740881,4.24127,5.9683723,5.055285,5.100613,5.1064386,4.720754,5.563592,4.808743,4.8161283,5.468285,5.4248962,4.98684,4.7573605,4.7975187,4.786812,4.6869693,5.29964,4.6393127,4.7992697,4.5235934,4.814108,4.875626,4.5382357,4.7411866,6.1626983,4.737074,4.3483143,5.0989175,5.3862443,5.14686,5.295932,4.8993306,6.7696047,4.942731
t1605,14.155743,9.634243,6.8588843,5.010495,4.696855,5.928466,4.7789345,5.3460255,4.4864855,4.35277,5.6425276,5.314143,3.1192749,4.4747934,5.9098606,4.0070777,4.5619698,5.6245294,5.709195,5.221717,3.9405851,5.3839636,4.735267,6.206419,5.520178,4.9277067,4.525556,4.7464414,4.9036074,5.334089,5.3384013,4.7969165,4.469158,4.984918,4.9526854,5.9061007,4.460531,5.3408704,5.341071,5.147993,5.5960155,4.725341,4.8562546,4.6658516,3.6408823,4.72338,5.522281,4.7540975,5.005367,4.895969,5.4663873,4.7607574,4.5170283,5.1887646,5.404789,5.6424236,4.5084043,4.876436,4.3400803,4.814901,5.84694,5.2216134,5.186841,4.3674936,5.278336,4.7389097,4.270852,5.981917,5.068591,5.1347046,5.1255445,4.7221847,5.566801,4.8329835,4.817418,5.45641,5.4298625,4.987391,4.7548227,4.7851057,4.819678,4.696536,5.3298683,4.618442,4.8056126,4.5154233,4.783691,4.909551,4.564207,4.720286,6.158454,4.736983,4.3420367,5.091486,5.4088607,5.1319065,5.272534,4.880301,6.779705,4.907898
t1606,5.0612416,4.3826537,4.1789436,4.799064,5.2222013,4.8237457,4.9095426,4.590988,5.291545,4.7720604,5.1421328,4.260782,10.0139475,6.070835,4.961916,6.2273574,5.5236635,5.002333,4.229392,5.2638636,5.8573565,3.5071256,4.2902775,3.492963,5.77377,3.739271,5.9957275,5.4651275,5.2611437,5.2434506,5.03259,4.8181233,4.3126755,5.402167,5.669257,5.6751246,5.336926,4.699067,4.2999635,4.9833035,4.071798,5.560358,5.0421286,4.6519327,4.5609446,3.3212264,4.478446,4.311529,6.7491302,3.701936,3.8206775,5.120491,4.8371425,4.024152,3.7791305,4.4690614,4.286658,4.951844,5.054991,5.656872,6.629835,4.50162,5.014886,4.9336576,5.6340523,4.998747,4.4966545,4.710486,4.304249,5.7371264,5.156618,6.692561,5.3185244,3.7119176,5.6150794,5.215458,5.6611295,4.6935825,5.4567432,5.346373,5.164788,4.8673444,5.4136233,5.047014,5.6533113,5.1359086,2.3212957,5.159177,5.3027215,4.6897893,3.2166426,4.7690926,3.625913,5.0001073,4.3215013,4.9778895,4.7183394,5.355653,2.9884899,3.6759863
