"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t21",-0.0692481691414552,-0.0617433658310643,0.000139464592368389,-0.0107564325685792,-0.00482321698646028,-0.00016046229028842,0.000239901740164637,0.0140748293761393,-0.00136738189376989,0.0759651451617219,0.00423655863713827,0.0323459786036897,-0.0173077403350719,0.000357766211456876,-0.438212844468179,-0.0337358241988278,0.00896915876942853,-0.00429181080035183,0.00147455384715513,-0.0214956404622018,0.000363246257814092,-0.000632071934307367,0.00423851695543554,0.0046893385345429,-0.00296689636638566,0.00440286408545003,-0.0157581805984758,0.000372049125707784,0.0124760791338154,0.0124377094921664,-0.00177966425011973,0.000316582486087021,-0.00779011863065396,-8.50836915628823e-05,-0.0609563241982803,-3.90081043109575e-05,-0.000485934840036026,-0.0013932978065417,-0.000868937157418667,-0.00135050632233621,0.000297639072931346,-0.00156548281693759,0.0045418070051298,0.00829458661970679,-0.645281276053488,0.151424937246126,-4.126063260835e-15,-0.0554336353314174,-0.00613813496592088,-0.00888131420273575,-0.00336695720078323,-0.000192518539544455,1.70263109167124e-15,1.06587189254721e-15,-0.00980054544166875,0.0722970544726932,-0.0019474121212845,-0.00290781728224255,-0.00210360274410618,0.00350309502810982,-0.0150551888755062,-2.56739074444567e-16,-0.00206104537399522,0.00048227003432139,-0.00221903607230259,0.000561596709715377,-0.000157459793226963,-3.46511014326367e-16,3.08813618817651e-05,3.94974851436469e-16,0.00142485411322566,4.52355070637494e-17,0.000651743830522889,-0.00289369772992405,0.00827638388239602,-6.70133494001139e-16,-1.92320204700841e-05,6.5315049375958e-16,0.0671051918237079,-7.73540197873918e-16,-0.568821338166463,1.1817803680092e-14,-0.00162300884921234,-2.16004764559065e-16,4.97431956736349e-16,-1.56594743827995e-06,2.45109799638653e-16,-2.48735911433638e-06,8.8839139882725e-17,2.12720466241656e-16,6.65791747458777e-17,-3.96014098920332e-17,-4.79780328693654e-16,-4.39078197337827e-05,3.69929781252054e-16,2.75254724788412e-06,-6.15824368091027e-17,3.07913416985883e-16,5.98030593910966e-17,1.05892938182752e-16,9.38971540575186e-17,6.29485518814863e-17,-5.98664176145451e-17,-1.66214753088551e-16,2.51709902486121e-16
"t22",-0.068669379883927,-0.0609432644174916,0.000137481701580232,-0.010577595891746,-0.00472427823527661,-0.000156994043208877,0.000234490732230064,0.0135993034076383,-0.00130972501194179,0.0721850518273801,0.00401894711373966,0.0303211993967656,-0.0161662429600738,0.00033379465001093,-0.405520633850292,-0.0306802625231736,0.00799822391617833,-0.00380727740069601,0.00130074584789207,-0.0189189458856239,0.000317357424810302,-0.000550438288976226,0.00366661899544091,0.00402952551566463,-0.00250170629175894,0.00366789621483213,-0.0130976728981964,0.000307342639762172,0.00997763252499629,0.00990633362378742,-0.00137765286529994,0.000236468994927172,-0.00570581399613655,-6.18086820857425e-05,-0.0441059670719214,-2.78348809210436e-05,-0.000345461812373983,-0.000979510265785099,-0.00059168441207969,-0.000906290881349265,0.000194988188495664,-0.000999981598419644,0.00275097111785726,0.00497916917403283,-0.371714574651481,0.0871610153518083,-2.26982211905075e-15,-0.0309925903954631,-0.00335626506131226,-0.0048428888703001,-0.00178502199423803,-9.74818946730906e-05,1.01307850997046e-15,1.01678048982007e-15,-0.00472269717954312,0.0305945568942926,-0.000808543956441412,-0.00114428269000445,-0.000817801067398868,0.00125968404154759,-0.00518957580502323,2.91433543964104e-16,-0.00050171587234979,0.000112832470158219,-0.000467121305028361,0.000100600068382961,-7.21942473905744e-06,-2.77555756156289e-16,-1.32674550290228e-06,-4.85722573273506e-17,-0.000146109938952383,-4.62330160369703e-17,-0.000114559280259055,0.000772021319470947,-0.00248160681566878,6.84982190018596e-16,8.31389484514874e-06,-6.38811920028459e-16,-0.064132405154114,8.86428859675367e-16,0.809482022767291,-1.6677631498041e-14,0.00294993261085624,1.40728804592238e-16,-9.8358821087885e-16,6.78634247862548e-06,-2.828048510652e-16,5.86037993985636e-05,-2.73839847511267e-16,-1.70002900645727e-16,2.85627917903128e-17,5.53368468472389e-18,4.03792417177417e-16,-0.000259908847552347,-5.53376788836601e-16,1.27035924809699e-05,-3.89930235359906e-17,-1.07552855510562e-16,-8.13685594159694e-18,5.86499419163406e-17,1.43012404342459e-17,4.09681733111457e-17,-1.7215882254041e-16,-1.56803861588931e-16,7.80125179271601e-18
"t17",0.133238335852765,-0.0218908559258813,0.166471930031776,-0.0135552706119353,0.00333911547416373,0.17528484504282,0.0159723560463348,-0.0066630683250777,-3.57617521367033e-05,0.0301232667007029,-0.438236367861327,-0.0117671744768109,0.000640408527406143,-0.000684150738938657,0.00776483407569314,-0.00572253016192116,0.0075536813415372,-0.178815147269541,-0.000431797615736727,3.57219626823191e-05,0.0352260106247656,-0.487106522260508,-0.0151176718352245,-4.94312736186026e-05,-2.23374008740359e-05,0.000721890899610778,-0.001109037107983,0.000785422940067688,0.0262161314159737,-0.0120146923736653,5.0243745634386e-05,0.000553707876316978,-0.00201824037657669,0.00262547969506391,1.26920370793752e-06,-0.000804560968061996,-0.00140311405043646,0.00023338502291799,0.000752734429054952,0.00466895782445802,-0.669140344890201,-0.00644723699330892,0.000782533409682018,0.0220332294361561,-7.36977781585352e-05,-1.20757489603584e-05,-5.09341702476308e-16,2.15101249843083e-06,-2.71323071427234e-07,-3.38844046858435e-06,-0.000114960997825219,-7.08181198428356e-06,2.55698240358981e-15,2.47225920890745e-15,-0.000293909477431676,0.00616219195022093,-0.000822452782805685,-0.000226279210387138,-0.00037120292694616,-0.000282368512748259,0.0152529501499519,-8.32667268468867e-17,-2.47262441716348e-06,-1.1722031249013e-05,1.80275932440566e-05,-7.30748406458336e-07,0.000564329048390993,4.73579508941668e-16,1.0347323729254e-06,5.3776427755281e-17,8.13985472372365e-06,1.302353037304e-16,1.76017469702078e-06,-0.000743461700756355,0.00421299694999632,-1.68401143502845e-16,5.18483142858232e-06,3.52365706057789e-17,-0.000174555121905866,-6.64159611174703e-17,1.9566927897386e-05,2.15105711021124e-16,-1.6583894592425e-06,-3.18252508521075e-17,1.82145964977565e-16,-1.98923711260232e-08,-3.28954481237498e-17,3.51672687995148e-08,1.40797707925027e-17,2.64545330086463e-17,-1.97578733919289e-17,-1.10817904561188e-16,-6.36758470365851e-17,-1.72671059832374e-07,1.99493199737333e-17,2.50797341484754e-07,6.02869682550071e-18,3.12250225675825e-17,-6.5097427243342e-17,3.61698040608232e-17,-6.94614590684364e-17,-8.19508613083261e-17,-6.83612447306836e-18,-6.32299302486293e-17,8.75567715560115e-17
"t18",0.13206918653054,-0.0215896409408536,0.16395080418773,-0.0133137652055496,0.00326499463835372,0.171173614374374,0.0155804860759131,-0.00641100220312298,-3.40354349736593e-05,0.0283716143917537,-0.411815810023995,-0.0108751273132685,0.000588767537417885,-0.000627935071309835,0.00703861860184078,-0.00504085805946496,0.00641643835966245,-0.150308193676676,-0.000358727079740261,2.95329151282072e-05,0.0286505352805513,-0.39323389631887,-0.0120113923203193,-3.8617330844079e-05,-1.65537976960458e-05,0.000514793551398746,-0.000784765685365486,0.000543882829570207,0.0157988668659562,-0.00708806913287489,2.46849090355522e-05,0.000185517907401216,-0.000460583247693106,0.000466451087561911,1.92730464156696e-07,-4.28627062093317e-05,-3.4525560386505e-05,-1.60358389237274e-05,-0.000308743154254804,-0.00288757086093691,0.721643717549108,0.0117872044925829,-0.00533618789795083,-0.211035252893873,-0.00172916806605005,-0.00026943326838437,4.25121118010465e-17,1.83607913769692e-05,-1.68039575283718e-06,-2.03623169495412e-05,-0.000543167611041293,-2.63127502631653e-05,-2.36095865080443e-15,-2.7094635764736e-15,-0.000931114631213637,0.0156108248756066,-0.00204053917737094,-0.000534314124387269,-0.000868085251079957,-0.000626929790563601,0.0331138148220665,2.08166817117217e-16,-4.82179207264333e-06,-2.26932882619521e-05,3.43255021007308e-05,-1.36442522668455e-06,0.000992304285329666,-7.94503351997378e-16,1.77101165088349e-06,1.60895602396849e-16,1.3731495106675e-05,-9.88006408675772e-17,2.92536779109702e-06,-0.00121699488337986,0.0068634475817054,-1.75250667224909e-17,8.31068076229038e-06,-3.41523684332934e-17,-0.000269405169111484,-4.18665326271678e-17,2.96727695272177e-05,-2.79290479632266e-16,-2.49076143554218e-06,-5.29790502784952e-17,-2.25514051876985e-17,-2.9122678476233e-08,6.13136464735428e-17,5.04721304217005e-08,-1.28201666174087e-17,4.90059381963448e-17,9.71328171430767e-17,-2.8019008986108e-17,1.14313525819628e-16,-2.40787055127978e-07,-9.54097911787244e-17,3.47026929872762e-07,-3.06834686152707e-17,1.73472347597681e-18,-1.96820605924219e-17,1.88914545113996e-17,-1.3220007020249e-17,3.28614738668873e-17,6.27350637112293e-17,-6.80455204339918e-17,-3.96417534040694e-17
"t8",0.131931658100656,-0.0215402965752257,0.163504549270775,-0.0132647593104588,0.00324670288013917,0.170105952902083,0.0154743261328294,-0.00630540734963031,-3.30861339563291e-05,0.0271661627560634,-0.392787041597041,-0.0100014668016758,0.000533454155788195,-0.000566015668699379,0.00605943135951332,-0.00361071190850453,0.00216504834676454,-0.0221211801487586,5.27783257837935e-05,-9.03296008430269e-06,-0.0319624288734759,0.683677053860195,0.0556461575687272,0.00140506607126951,-8.27193469773964e-05,0.00199390831067207,-0.00295527016021986,0.00193367127520286,0.0519332131420156,-0.0234278357371784,9.02908558620854e-05,0.000923261887451814,-0.00321997382810225,0.00409946117811316,1.95933954504282e-06,-0.00118554396827539,-0.00203745849573793,0.000321760467162043,0.000795382275907743,0.00381953653331882,-0.124000661667575,0.00719165597476082,-0.0113423669155723,-0.519626326954112,-0.0092479588722831,-0.00146797419098005,-9.67228992889527e-16,0.000293521048993197,7.242547151884e-05,0.000606568219443448,0.00391880762911022,8.46621778226047e-05,1.22661212784148e-15,1.09457308554892e-15,0.00184228587534579,-0.0141198706666258,0.0016879025797852,0.000349851329054613,0.000540558900426482,0.000287657094474563,-0.0129787878237533,-1.84314369322536e-16,4.81059360907278e-07,1.8480763365476e-06,-1.37782140759569e-06,-1.01489167573433e-08,0.000145685762283713,2.85633062341306e-16,3.65689811277489e-07,1.76901136968166e-16,3.26555160178585e-06,1.62598108366476e-17,7.88564251881253e-07,-0.000366775663916226,0.00213662337191188,1.07802506403237e-17,2.8638437953967e-06,6.85351298282399e-17,-0.000113165924242474,-4.39233543794602e-18,1.34759000631982e-05,3.90312782094782e-18,-1.17710663589938e-06,3.89108673029504e-17,9.96923897600421e-17,-1.51597396904429e-08,-9.68135334390062e-17,2.81100518663766e-08,-2.36078856164972e-17,6.92534137675116e-17,5.94284410060916e-18,1.17945041170324e-16,-1.57015890580484e-17,-1.46455909694025e-07,-7.69783542464708e-18,2.15778684341424e-07,-4.22117591414653e-17,7.26415455565288e-18,-1.27626609589406e-16,4.22500184743945e-17,-1.33897697580075e-17,-6.07217739468443e-17,-5.51074422059697e-18,-6.98225038989959e-17,2.77074453147206e-16
"t9",0.128279439201669,-0.0206105083748778,0.155748791416487,-0.0125267628682155,0.00302274997735914,0.157725317910706,0.0142976474302764,-0.00557689046590553,-2.826351416417e-05,0.0224468600185398,-0.322204400766944,-0.00777854846804806,0.000407974410098328,-0.000430566482764208,0.00442835757060758,-0.00240474032607985,0.00127917503779266,-0.0126191128230953,2.89399522622972e-05,-4.87193298724566e-06,-0.0163001714915611,0.339767283059402,0.0261544078077296,0.000621874802343769,-3.00842818674677e-05,0.000622041763365958,-0.000892713872030996,0.000532443286329353,0.00674568249064228,-0.00260017245106944,-2.17977100392536e-06,-0.00018715161285459,0.000982950584240715,-0.00143188285472546,-7.26457428689497e-07,0.000530170050344109,0.000953311850984231,-0.000170864369624951,-0.000571132378286647,-0.00308228896262697,0.118902098473336,-0.00809456463685016,0.0170389992263488,0.815579260718221,0.0175162349670856,0.00278973609033949,1.77821673099028e-15,-0.000629903815875099,-0.000169737845339443,-0.00143672970189989,-0.0103183358589132,-0.000262401067396258,-2.12503625807159e-15,-2.24121626079668e-15,-0.00673630429682063,0.0770731621110241,-0.00974698530209531,-0.0023627604654082,-0.00378193137443229,-0.00252356717282044,0.128862794947159,7.63278329429795e-16,-1.60010725532248e-05,-7.4506377549486e-05,0.000109977264709116,-4.2476816735378e-06,0.00282835170075638,-5.91540705308091e-16,4.85097103543722e-06,1.76291273246143e-16,3.68144484684786e-05,4.31281992644255e-17,7.67141222990259e-06,-0.00312011381867938,0.0174711992462368,-1.17427696931292e-16,2.06476637031874e-05,1.85398571495021e-16,-0.000632186740463286,-1.29335531746115e-16,6.7786905238296e-05,2.65412691824451e-16,-5.60646499015664e-06,-5.32836640154307e-17,6.24500451351651e-17,-6.3008537156458e-08,5.74398388257541e-18,1.05848169541897e-07,-2.148968811717e-17,-6.93889390390723e-18,8.04284441292292e-17,7.67093217296033e-17,-1.86335168802609e-16,-4.82340754868332e-07,-9.0205620750794e-17,6.86499384259381e-07,-4.44996176053085e-17,2.04697370165263e-16,1.31632657069616e-16,2.36935586710095e-17,8.80824767481836e-17,5.64901778606087e-20,1.41177862186394e-17,-1.07292733651339e-16,3.84195122840615e-16
"t3",0.128136691984662,-0.0206373609926324,0.156168183771575,-0.0126101918316887,0.00307871423177095,0.161460916321498,0.014711969827655,-0.00715165092102714,0.000204646306456095,-0.00133138838248374,-0.000484835725573237,0.000264464840774865,-5.02956110856363e-05,6.77374773182984e-05,-0.00223007703480766,0.00564346771839392,-0.024503095628233,0.90642924739317,0.00515380714754947,-0.00106588332392221,-0.195823231910682,-0.149183860971797,0.0953140081074891,0.00284078455970149,-0.000158977731706759,0.00357087373429126,-0.00522407114264232,0.00330396224239753,0.0757937415850335,-0.0335834987997584,0.000114908838642052,0.00101487859636765,-0.00325139097400904,0.00398721690112636,1.8705640055286e-06,-0.00105703852877466,-0.0017820450927195,0.000264787953070194,0.000528395939299398,0.00220356045489065,-0.0184831925011138,0.00358345459044866,-0.00169028092185103,-0.0492336829758898,0.00153868755525718,0.000251782016102907,3.67635531831258e-17,-0.000109430455156937,-3.89898489637139e-05,-0.000339399322841514,-0.00308588386943178,-0.000102201107523519,1.22948526359856e-16,-3.61772327499987e-16,-0.00320587835130821,0.0524727254028396,-0.00692731083777589,-0.00188418833477235,-0.00309333628224827,-0.00242302058140538,0.135090735541449,5.30825383648903e-16,-4.66510125685739e-05,-0.000268240364383926,0.00105518280498088,2.60456678888817e-05,-0.00113922546702903,-8.51098705401121e-17,-4.33988614027525e-07,2.20445406720615e-16,7.95731199367142e-07,4.2082450832612e-17,8.65253610467441e-07,-0.000590055829953462,0.00367858597834916,6.23876704976792e-17,5.6986382420786e-06,1.34502055760405e-16,-0.000251686798315309,-4.37444830304283e-17,3.01884432124832e-05,-6.50521303491303e-19,-2.63194257501376e-06,-9.92093048265236e-17,-1.24249568966839e-16,-3.33018951900411e-08,-5.60602410903426e-17,6.04104333571916e-08,2.57300240159549e-17,1.68051336735253e-18,3.75302471238893e-17,3.19646492780398e-17,1.76950562345503e-17,-3.02713645112824e-07,-2.32019264911898e-16,4.40905888598932e-07,4.31968387834796e-18,7.19910242530375e-17,-3.05299730912794e-17,-1.14282581884312e-17,1.15398254322936e-17,-4.99326443830847e-17,3.92812995087281e-17,-8.0059769805377e-17,1.40276174146624e-16
"t55",0.145525635612541,-0.0254915653346505,0.197819013615636,-0.0168121312649746,0.00450201512813878,0.242992422197553,0.0227151072929457,-0.0166711698630359,0.000853987209805506,-0.0306421185900285,0.320280281207635,-0.000737223609032112,0.00010422666169969,-0.000129457736265334,0.00262697100508296,-0.00317108789446359,0.00711008245877548,-0.227504993497652,-0.00117316537027234,0.000244588031808632,-0.449321941577951,-0.00959947869568245,-0.000357786705440848,1.32834475548918e-05,-8.64542981467717e-06,0.000300085227917676,-0.000466275016169079,0.000339179630481284,0.0122368977026481,-0.00563285057710089,2.37163041144281e-05,0.000249567534489067,-0.000860739906975844,0.00108518886326241,5.15667555537246e-07,-0.000303980197265448,-0.000517965713399517,7.93627872879242e-05,0.000171249130601691,0.00073735977513475,-0.00649442062289721,0.00131967051272577,-0.00067984425889175,-0.0200764446778021,0.000666247582237055,0.000109138777416039,-7.14226366847472e-18,-4.93531643271627e-05,-1.81037296084649e-05,-0.000158146145507415,-0.00148967419724284,-5.21351006189706e-05,1.14491749414469e-16,-2.47267570460906e-16,-0.0017305099933488,0.0325010530474519,-0.00437367468482391,-0.00125400843553333,-0.00208306613726756,-0.00175625826884066,0.101785349939446,5.68989300120393e-16,-4.717768611864e-05,-0.000279848075275863,0.00119339190817654,3.31231296140963e-05,-0.00294920617119914,9.60169443953163e-16,-3.33505971855366e-06,2.91910592919997e-15,-2.07868374027881e-05,1.54238634530202e-15,-3.57260734181504e-06,0.00120004175970084,-0.00632763101766438,0.707106781186548,-6.08528770295116e-06,-1.01475902333781e-15,0.000109810098455846,-5.34287749397176e-17,-8.72894285965271e-06,3.46944695195361e-17,5.95628212775572e-07,1.96075692828988e-16,-3.72965547335014e-16,3.28137067168231e-09,8.64094193167666e-17,-1.50018704620294e-09,1.13623618581073e-17,-2.03396327558281e-16,9.84581663384603e-18,-1.87350650443364e-16,4.69549273374379e-17,-1.75029578504404e-08,-4.5102810375397e-17,3.3815766013745e-08,9.45646982470797e-17,2.20309881449055e-16,5.50558968505002e-18,-1.60988231590801e-17,-1.56168990040585e-16,1.82497636029825e-17,5.73661945260653e-17,-8.13301971642707e-17,-6.47766339317033e-17
"t56",0.145525635612541,-0.0254915653346505,0.197819013615636,-0.0168121312649746,0.00450201512813862,0.242992422197553,0.0227151072929456,-0.0166711698630359,0.000853987209805549,-0.0306421185900285,0.320280281207636,-0.0007372236090321,0.000104226661699649,-0.000129457736265425,0.0026269710050831,-0.00317108789446358,0.00711008245877552,-0.227504993497652,-0.00117316537027238,0.000244588031808653,-0.449321941577951,-0.00959947869568237,-0.000357786705440959,1.32834475548155e-05,-8.64542981472683e-06,0.000300085227917801,-0.000466275016169013,0.000339179630481367,0.0122368977026483,-0.00563285057710087,2.37163041143101e-05,0.000249567534488696,-0.000860739906975844,0.00108518886326259,5.15667555742349e-07,-0.000303980197265406,-0.0005179657133995,7.93627872879757e-05,0.000171249130601603,0.000737359775134935,-0.00649442062289703,0.00131967051272549,-0.000679844258891657,-0.0200764446778021,0.000666247582237205,0.000109138777416342,-3.19392489309151e-16,-4.93531643272572e-05,-1.81037296084858e-05,-0.000158146145507603,-0.00148967419724245,-5.21351006191166e-05,-4.85722573273506e-17,-2.74155784338514e-16,-0.00173050999334897,0.032501053047452,-0.00437367468482395,-0.00125400843553241,-0.00208306613726746,-0.00175625826884109,0.101785349939446,3.60822483003176e-16,-4.7177686118489e-05,-0.000279848075275798,0.00119339190817631,3.31231296146806e-05,-0.00294920617119994,-1.07552855510562e-15,-3.33505971922065e-06,-2.5576329248933e-15,-2.07868374023038e-05,-1.52894156948518e-15,-3.57260734366216e-06,0.0012000417596967,-0.00632763101767885,-0.707106781186547,-6.08528770436063e-06,9.58326300259937e-16,0.000109810098455346,-6.38371304253258e-17,-8.72894285843841e-06,-1.56125112837913e-17,5.95628212435133e-07,-3.20871903020684e-16,4.46691295064028e-16,3.28137066477052e-09,-1.16227966732992e-16,-1.50018682784463e-09,1.09329163331795e-17,1.68701858038744e-16,8.17438791505732e-17,1.83446492696928e-16,-1.83417040684033e-18,-1.750295797881e-08,3.46944695195361e-17,3.38157659374172e-08,-1.5159980504818e-16,-9.71445146547012e-17,-1.07685116948761e-16,8.92856283845583e-17,2.33748898530693e-17,-5.67770267052466e-17,4.34884067491489e-17,-9.5207984945327e-17,1.32331321039692e-16
"t28",0.143539149280063,-0.0249323384105925,0.193009394045067,-0.0163247132201294,0.00433568212311134,0.233443903068483,0.0217760982995327,-0.0155283835694074,0.000774585735032092,-0.0269928662227652,0.280184427146965,-0.000608151351096856,8.41140514488409e-05,-0.000103706671891289,0.00197618863225194,-0.00190099283123047,0.00173130219767954,-0.0157265310252176,0.000239093879008178,-8.65987040357613e-05,0.526191251244508,0.0179947355837921,0.00235463041350456,0.000213554879085164,-2.46116526041811e-05,0.000678118000935243,-0.0010228059769757,0.000695957274875635,0.0207145728916793,-0.00939906555578793,3.68002736492387e-05,0.000367162643160106,-0.00124129518508407,0.00155391563041673,7.36039191488733e-07,-0.000429473600441436,-0.000729978260070223,0.000111068657889662,0.000235750645614218,0.00100883325948354,-0.00880741355111751,0.00177578375991513,-0.000903141548855296,-0.0266225521520429,0.000877076389719107,0.000143657281231808,-0.707106781186547,-6.46838400879769e-05,-2.36581049432086e-05,-0.000206596233889885,-0.00193969279890142,-6.75727836454384e-05,2.44249065417534e-15,3.57989376297083e-15,-0.00223364305619321,0.0416115029022894,-0.00559438963969923,-0.00160016260619634,-0.00265674772882901,-0.0022335537427596,0.129274699759304,4.71844785465692e-16,-5.94769380547116e-05,-0.00035260277943881,0.00150162418778218,4.16091194400498e-05,-0.00368390891307578,5.46437894932694e-17,-4.15402237104151e-06,-5.07406616723216e-17,-2.5849318302017e-05,-2.86325565269749e-17,-4.43495945179773e-06,0.0014869491061271,-0.00783573326313342,2.46152390258518e-16,-7.51978257133336e-06,2.84874120820566e-16,0.000134973628766792,-1.34252937282308e-17,-1.07001945362194e-05,1.96023752785379e-16,7.29004591960587e-07,1.72138558052013e-16,-1.6826817716975e-16,3.99863201678099e-09,-1.31208640728433e-16,-1.82139237221192e-09,-7.87956210951129e-17,3.55618312575245e-17,1.12594287728558e-16,8.52165753334042e-17,-7.95108260099536e-17,-2.11271593726636e-08,2.94902990916057e-17,4.07491381054781e-08,5.95457435265221e-17,7.97972798949331e-17,-4.56349667029202e-17,1.68698920814093e-17,-5.05414434338176e-17,-1.07771931569291e-16,5.33828773988104e-17,-5.79003249695977e-17,2.72439265624037e-16
"t29",0.143539149280063,-0.0249323384105925,0.193009394045067,-0.0163247132201294,0.00433568212311137,0.233443903068483,0.0217760982995327,-0.0155283835694074,0.000774585735032048,-0.0269928662227652,0.280184427146964,-0.000608151351096864,8.41140514488569e-05,-0.000103706671891326,0.00197618863225192,-0.00190099283123057,0.00173130219767955,-0.0157265310252178,0.000239093879008213,-8.65987040357214e-05,0.526191251244508,0.017994735583792,0.00235463041350455,0.000213554879085281,-2.46116526041134e-05,0.000678118000935465,-0.0010228059769758,0.000695957274875392,0.0207145728916794,-0.00939906555578787,3.68002736490861e-05,0.000367162643159866,-0.00124129518508402,0.00155391563041664,7.3603919177228e-07,-0.00042947360044083,-0.000729978260069994,0.000111068657890063,0.000235750645613826,0.00100883325948341,-0.00880741355111845,0.00177578375991452,-0.000903141548855883,-0.0266225521520455,0.000877076389713153,0.000143657281241467,0.707106781186548,-6.46838400959286e-05,-2.36581049428788e-05,-0.000206596233889814,-0.00193969279890109,-6.75727836453174e-05,-2.21350715534641e-15,-4.31656749967598e-15,-0.00223364305619424,0.0416115029022896,-0.00559438963969911,-0.00160016260619459,-0.00265674772882834,-0.00223355374275977,0.129274699759303,5.96744875736022e-16,-5.94769380545826e-05,-0.000352602779438427,0.00150162418778174,4.16091194405493e-05,-0.00368390891307561,2.05564731903252e-16,-4.15402237091532e-06,6.27969898303604e-16,-2.58493183018569e-05,-8.06742609380534e-17,-4.43495945187482e-06,0.00148694910612684,-0.00783573326313346,-7.90438870385737e-17,-7.51978257118591e-06,-5.02527706947031e-17,0.000134973628766897,-1.10569828688691e-16,-1.07001945363269e-05,1.90819582357449e-16,7.29004591888596e-07,-1.99092265783699e-16,1.99493199737333e-16,3.99863220941661e-09,-4.14909109205727e-17,-1.82139249038996e-09,5.13299207655335e-17,-1.77809156287623e-17,-1.99900858463915e-17,1.32921470452631e-16,8.74323077452773e-18,-2.11271592859275e-08,6.07153216591882e-17,4.07491380222114e-08,-1.13417537535219e-16,-5.72458747072346e-17,1.46466734806209e-17,3.50844872333817e-17,1.50026038181309e-18,8.21802889493967e-17,-8.53950007904058e-17,-9.12937519786825e-17,3.0366428814194e-16
"t5",0.127948358785171,-0.0207262227360012,0.157265443203912,-0.0127857860573929,0.0031739701589283,0.167501891203705,0.0153541096082821,-0.00862465468244375,0.000342170949143132,-0.00908713178194392,0.0880127978058285,-9.24187885901549e-05,8.53806225607736e-06,-8.86219881056164e-06,-6.99397619135279e-05,0.000654512164717314,-0.00235510736061249,0.0755257127542206,0.000350331126546494,-6.58286258712632e-05,0.0191297761860002,-0.00185896557078946,-0.000705191681190254,-9.4173240375077e-05,1.80783049024961e-05,-0.000603343901269794,0.000938567366430849,-0.000689559126908844,-0.0279654474576203,0.0130943528052618,-6.19699013060387e-05,-0.000745476472173209,0.00274754172729208,-0.00355674265052846,-1.71133564202907e-06,0.00105241288826125,0.00181296139968169,-0.000286829646548748,-0.000673731302458249,-0.00300664956705471,0.0279930839939317,-0.00600354600048192,0.00342216676917409,0.10265250309453,-0.00364362141230512,-0.000597578936793455,-4.27356270978263e-16,0.000282195910505261,0.000106787147495999,0.000936328394600737,0.00915096469262223,0.000338496365592864,-2.41126563160776e-16,1.83340390797796e-15,0.0118575866379462,-0.250703260421339,0.0342497233954303,0.0102183999900943,0.0171192936791565,0.0151839779546209,-0.902184611110489,-3.86496390447633e-15,0.00048797814445438,0.00293321854098187,-0.0129164585604374,-0.000373633077274572,0.0389726780930553,-2.72785266597353e-15,4.83518644347617e-05,-1.69937848515378e-15,0.00031921283280412,1.81888124263736e-16,5.86219538338311e-05,-0.0212554109842237,0.115063514480306,-1.35819530373729e-15,0.000122130867269481,1.8285069638968e-16,-0.00301105985173268,-1.91051814985294e-18,0.00029548780996229,-2.03830008427275e-16,-2.33390695791248e-05,-1.2724782083733e-16,-3.12250225675825e-17,-2.33872018154553e-07,1.60839710199738e-16,3.61559350854851e-07,1.28008325582132e-18,3.11816544806831e-16,2.33575795857542e-18,-4.65319120703557e-16,-1.09120845171885e-16,-1.47171439217157e-06,6.15826833971767e-17,2.03431930449402e-06,6.38325417298612e-17,-2.86229373536173e-17,1.6866063609634e-17,3.59582487352913e-17,1.44247094257959e-16,1.70773031014117e-17,2.35506098037307e-17,-1.05473626207594e-16,1.13316177344282e-16
