"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t3",0.0861449990716073,0.0421659630951853,0.00150125711340628,0.00990082363209602,0.0165799426061885,0.00204724276147434,-0.0111157078117009,-0.021855329506995,0.107793595115096,-0.382274592923082,0.12105372855109,0.0223492074753717,-0.0542469186703501,0.00120745141319272,0.0344310810575749,-0.0373812707812662,-0.021763949447403,-5.47141762251013e-05,-0.00272185823288845,-0.0144956914938486,-0.000235353242715133,-0.00564638901269376,0.0144751998591334,1.06893333184088e-05,0.000239051326057393,-0.000370669504312256,0.0153611096085382,-0.858180711188366,-0.0108548686589809,0.0318121233480691,-0.00159414232642246,0.00356707402874598,-0.00695081417484641,0.00137460288946285,-0.000509181376060713,0.00593516677711586,-0.00193097663618095,-0.0032223785138854,0.0583316683997094,0.00100212948588062,0.00181066308507963,-0.0612395297861631,2.20573196743112e-13,1.10508453492167e-05,7.10250470324844e-05,0.000380892899209805,0.00161571526845202,0.0404143757229204,-0.00883598206256235,0.0689696216931298,0.041192232085937,0.00106704030106491,-2.47891984717086e-15,0.000593261172428102,-0.215200114343914,-0.0361177581769236,-3.12589308462395e-16,-1.42641485970367e-16,-0.00573757633713211,2.85807246647195e-05,0.000144379103766974,5.46437894932694e-17,-4.16333634234434e-16,8.11668659466617e-17,4.48633759744826e-06,6.51687816070038e-16,4.55252864379283e-05,-5.42080162060588e-17,-4.45261095183782e-17,-3.41476929424923e-05,-2.57426287507516e-05,8.03691412393742e-17,7.19424453275347e-17,1.90697267396008e-05,3.54045685096662e-05,4.33680868994202e-17,-1.10819721944059e-16,5.18669340153293e-05,1.04305914191288e-06,6.26333313709371e-06,-0.000119748099801143,-3.92838699040949e-06,4.34642638380556e-06,-1.63024474668109e-17,5.50281012803283e-17,2.72255608143019e-17,7.19592653667129e-17,-4.09734671634335e-07,-4.63999540145001e-08,5.9478853658326e-17,-1.06298232680125e-17,-3.18755438710738e-16,1.16809924853925e-06,-4.45011995134825e-07,-3.29947772602021e-06,0,-1.15883781768169e-16,-4.76811280050558e-17,-3.29597460435593e-17,-3.10441367444458e-17,1.01835846805e-07,7.11236625150491e-17,1.94440183079425e-17,1.45716771982052e-16
"t13",0.122421073676566,0.108668645974929,0.005898274228384,-0.132730526027304,-0.00186705696134104,-0.000115292409766844,0.000559327783448838,0.000973716803310306,-0.00371608410166491,0.00332523766153182,0.00047596775072539,9.63835442756183e-05,0.000198986564780573,-1.24582720624116e-05,-0.000443654377423558,0.00212551482767245,0.00147984753828512,6.39769109667468e-06,0.0291626407581908,-0.020228193845426,-0.000144222815133627,-0.00319679787641151,0.00750086726808916,3.31503068526535e-06,4.2858908402707e-05,-5.19686830701884e-05,0.00135627178223022,-0.0189700129560103,0.000256003208102656,-0.000973479699455648,0.000255545223836545,-0.000883499900950922,0.00209252846829386,-0.00117556659335067,0.000502235550228547,-0.0102787756950069,0.00992440951665855,0.0231649586253313,-0.517378849254721,-0.00198330222715741,-0.00541776837053804,0.661042263466441,8.66338748052843e-11,0.0012910115666078,0.00047904749661143,0.00109415164532409,-0.0139403270018626,-0.429268610123964,-0.0180858588057534,0.102447990634155,0.0500955819861354,0.0012132471160119,-1.23685783837146e-15,0.000523174789795033,-0.177098093517631,-0.0738373172824273,-1.3951741381696e-16,-5.05592428879328e-17,-0.0021434415662386,1.04583230061785e-05,3.14016544026939e-05,-5.21934925834522e-16,9.0205620750794e-17,2.49897621245887e-17,-2.73741023134538e-06,-4.95003837840532e-16,-3.24832389385732e-05,-2.41898877833744e-16,3.1853820873583e-18,0.00474520689784242,5.0725040328466e-05,6.27158019019881e-17,6.60887795840183e-17,-6.50227618339016e-05,-0.00924397851095667,-2.67581096169422e-16,1.226541222413e-17,-0.000300054027498093,-6.10948299519427e-06,-3.95229478654877e-05,0.0642850426707035,2.87336836511694e-05,-9.16283395755689e-05,-7.20865596415477e-17,7.43036211240082e-18,5.2294811413846e-17,6.40644529213323e-18,-5.62586597194315e-06,-5.67776831463739e-07,8.18526395344449e-17,-5.43670874241529e-17,-4.67399556558501e-16,8.87355579503799e-06,-2.85644756897004e-06,-2.09341291816907e-05,-1.82145964977565e-16,-3.92383512640507e-17,1.83309053302671e-17,7.15573433840433e-17,-1.23824933312996e-17,3.95648737310908e-07,-8.06646416329215e-17,-4.67463429714806e-17,1.6826817716975e-16
"t109",0.140567298132735,0.139392198973432,0.00787385945688961,-0.193153076186468,-0.00658238549460654,-0.000586547109530468,0.00303917437017246,0.00569180156009981,-0.025501222385821,0.0623073095197608,-0.0126161542529469,-0.00226549903646163,-0.000778045312823549,4.25108214824352e-05,0.0014540797825591,-0.00498348437122401,-0.00333606687416175,-1.31699493859556e-05,-0.365340711697599,0.0029383560442136,4.29512422193343e-05,0.000989780004723173,-0.0024132678791396,-1.21292092500683e-06,-1.5903905500457e-05,1.90582289430977e-05,-0.000483993521147915,0.00643994161137828,-8.3480745905069e-05,0.000315427325442568,-7.37692966269799e-05,0.000238446252990334,-0.000545024749997023,0.000254927261094244,-0.00010742210587577,0.00217831920557922,-0.00228947220235973,-0.00546905421720663,0.123612273632878,8.7964090829379e-05,0.000410826751637786,-0.0803251385531928,-1.2474565568791e-11,-0.000187969164690713,-9.19964428403861e-05,-0.000326999123675176,-0.00445889154087464,-0.130020471408326,-0.000611774659113821,0.00157375006877139,0.000402831905067656,7.5320622325778e-06,1.00180280737661e-16,8.76957638869275e-07,-0.000213926787148162,0.000115514345158611,-4.43307680970972e-17,-1.2610587383744e-16,2.97357540058878e-06,-1.42410703660028e-08,-1.68838920647932e-08,5.42101086242752e-20,1.04083408558608e-17,1.86049898458329e-17,-2.87960940550648e-08,-5.17446728140612e-16,-3.96363072843763e-07,-8.02288696879621e-18,-6.15737259166329e-16,0.000837571932614158,1.81630436816671e-06,3.99872151232092e-16,1.54372569427181e-15,-6.49332752005144e-06,-0.48665078169309,-1.12449112521507e-14,-1.14150153644304e-15,4.60157506177173e-05,8.86533771344505e-07,4.34923257940784e-06,-0.00583880295138665,7.43814916011383e-07,1.53906378305008e-07,-2.34016540755702e-17,6.31256532108605e-16,1.73600818286635e-16,2.6506480444555e-17,-6.48761202400006e-08,-7.1097305929788e-09,2.34321702797084e-16,-1.54571697168329e-16,-3.11491284155085e-16,1.58529125040326e-07,-5.81500803360289e-08,-4.30065151594454e-07,-2.84060969191202e-16,4.45607483008971e-16,-1.92839278836503e-16,1.01372903127395e-15,-0.707106781186548,1.21411502037325e-08,1.39385031294736e-15,1.63993737245399e-18,-4.26741975090295e-16
"t110",0.140567298132735,0.139392198973432,0.00787385945688961,-0.193153076186468,-0.00658238549460652,-0.000586547109530464,0.00303917437017242,0.00569180156009981,-0.0255012223858211,0.0623073095197608,-0.0126161542529469,-0.00226549903646166,-0.000778045312823504,4.2510821482438e-05,0.0014540797825591,-0.00498348437122405,-0.00333606687416175,-1.31699493859348e-05,-0.365340711697599,0.0029383560442135,4.29512422193135e-05,0.000989780004723203,-0.00241326787913959,-1.212920924973e-06,-1.59039055004969e-05,1.90582289431454e-05,-0.00048399352114795,0.00643994161137824,-8.34807459050695e-05,0.000315427325442599,-7.37692966269379e-05,0.000238446252990351,-0.000545024749997023,0.000254927261094316,-0.00010742210587581,0.00217831920557906,-0.0022894722023598,-0.00546905421720661,0.123612273632878,8.79640908294169e-05,0.000410826751637801,-0.0803251385531927,-1.24746157242376e-11,-0.000187969164690702,-9.19964428404077e-05,-0.000326999123675192,-0.00445889154087476,-0.130020471408326,-0.000611774659113862,0.00157375006877153,0.000402831905067498,7.53206223238177e-06,3.68628738645072e-17,8.76957638846693e-07,-0.000213926787148266,0.000115514345158686,6.36266456517284e-17,1.22149807309762e-16,2.9735754004898e-06,-1.42410703507419e-08,-1.68838920582575e-08,1.75098650856409e-17,9.36750677027476e-17,1.74613411815197e-16,-2.87960940830305e-08,3.77823292324391e-17,-3.96363072824139e-07,1.86266142115785e-16,-4.08437802232048e-16,0.000837571932614263,1.81630436804441e-06,-4.79033455071425e-17,1.25643922394197e-15,-6.49332751998162e-06,-0.48665078169309,-1.12596564016965e-14,-8.43848787273977e-16,4.60157506176204e-05,8.86533771226896e-07,4.34923257948416e-06,-0.00583880295138671,7.43814916017038e-07,1.53906378393479e-07,-7.54433578234165e-17,3.95356635115417e-16,2.54699141640771e-16,2.80683677490726e-16,-6.48761200209511e-08,-7.10973058697587e-09,3.56687240950399e-16,-7.8243871651326e-17,-7.54062610963668e-17,1.58529124645243e-07,-5.81500801742693e-08,-4.30065150970171e-07,2.51101223147643e-16,-3.05527767238573e-16,3.6205541154515e-16,-8.92081547521073e-16,0.707106781186547,1.21411516511708e-08,-1.08051588509905e-15,1.56538564876285e-16,5.9761223747401e-16
"t78",0.14019451850877,0.138759739194082,0.0078331606853333,-0.191906310427094,-0.00648363394117852,-0.000576631971871206,0.00298696084821294,0.00559238521680258,-0.0250414651968003,0.0610546048012213,-0.0123359762651305,-0.00221493099922987,-0.000756555247558471,4.12932425064478e-05,0.001411938676918,-0.0048195366354709,-0.00322399170651882,-1.26961972219492e-05,-0.349431755650302,0.00279331901809889,4.07170421692464e-05,0.00093790497745572,-0.00228563799612625,-1.14452335082168e-06,-1.49346132693132e-05,1.7859890412141e-05,-0.000452107001814478,0.00598698099624974,-7.73292269911179e-05,0.000292017963541266,-6.75695337241039e-05,0.000216906211421012,-0.00049382608339287,0.000224291562704358,-9.40972338988023e-05,0.00187948471760692,-0.00194693238239691,-0.00464225661044043,0.104837694906954,7.18865443606554e-05,0.000333966291835408,-0.064555728743939,-9.96980082511065e-12,-0.00015017064987329,-7.28955995908469e-05,-0.000256807199021565,-0.00342238590456577,-0.0997484377182865,-0.00045102357433105,0.00113497358974449,0.000285393338663915,5.30110077279385e-06,-1.06902334207071e-16,6.01328177422849e-07,-0.000145934883154772,7.84895139081733e-05,2.62525368500739e-16,1.12207717734883e-16,1.84675302773344e-06,-8.82654544903151e-09,-1.00189626105971e-08,3.35452152167015e-16,5.55111512312578e-17,-1.43287974051561e-16,-1.11734319648585e-08,5.48520733706251e-16,-1.41660262628369e-07,-1.22605836898144e-16,6.61337322787656e-16,7.83783005269558e-05,-1.00356764109197e-07,2.04959389934672e-16,-1.19144816124529e-15,3.70597549419617e-06,0.511998370127861,1.21959733978549e-14,1.31734800452856e-15,-6.74570786263747e-05,-1.32312536774842e-06,-7.21149397499808e-06,0.0245280291047358,-4.06602641275035e-06,-2.7783879634688e-06,-3.1700713599203e-14,0.707106781186547,8.21785101896353e-15,3.07439021420116e-16,-2.79908238883328e-07,-2.84875408584492e-08,4.01426868942188e-16,-3.87734010461233e-17,-6.04388501052044e-16,4.65282443896237e-07,-1.53044187664314e-07,-1.12348342781341e-06,3.90746462963776e-16,9.25567059471781e-17,2.24761799682454e-17,4.65773253299773e-16,1.3364396562771e-16,2.3490045412165e-08,-6.76542155630955e-17,-1.53431216902795e-16,9.8879238130678e-17
"t79",0.14019451850877,0.138759739194082,0.00783316068533328,-0.191906310427094,-0.00648363394117853,-0.000576631971871214,0.00298696084821294,0.00559238521680255,-0.0250414651968003,0.0610546048012213,-0.0123359762651305,-0.00221493099922989,-0.000756555247558495,4.12932425064305e-05,0.00141193867691801,-0.0048195366354709,-0.00322399170651883,-1.26961972219258e-05,-0.349431755650301,0.00279331901809887,4.07170421692013e-05,0.000937904977455721,-0.00228563799612622,-1.14452335087199e-06,-1.49346132692959e-05,1.78598904120083e-05,-0.000452107001814474,0.00598698099624966,-7.73292269911213e-05,0.000292017963541254,-6.7569533724074e-05,0.000216906211420988,-0.000493826083392791,0.000224291562704421,-9.40972338988059e-05,0.00187948471760698,-0.00194693238239683,-0.00464225661044043,0.104837694906954,7.18865443606337e-05,0.000333966291835403,-0.064555728743939,-9.97022328422518e-12,-0.000150170649873307,-7.28955995908095e-05,-0.000256807199021507,-0.00342238590456548,-0.0997484377182864,-0.000451023574331052,0.00113497358974449,0.00028539333866388,5.30110077259609e-06,9.80118763926896e-17,6.01328177817481e-07,-0.000145934883154881,7.84895139081076e-05,-1.19113786437885e-16,-5.43257278789925e-17,1.84675302772791e-06,-8.82654546403924e-09,-1.00189626508075e-08,3.70309252012424e-16,6.59194920871187e-17,-6.82586214286158e-17,-1.11734319602913e-08,-9.67941416238487e-17,-1.41660262713912e-07,-4.23580359966594e-16,2.91407541445509e-16,7.83783005267463e-05,-1.00356763977575e-07,1.07598034819924e-16,-1.69782478592077e-15,3.70597549445356e-06,0.511998370127859,1.1479315761842e-14,5.10847712780938e-16,-6.74570786250641e-05,-1.32312536680679e-06,-7.21149397475696e-06,0.0245280291047354,-4.06602641186878e-06,-2.77838796546893e-06,3.15993460391324e-14,-0.707106781186548,-8.3279414949848e-15,-5.53009222072801e-16,-2.79908239263273e-07,-2.84875417858181e-08,-5.97586737151345e-16,3.86233851191123e-16,3.22062255336819e-16,4.65282443730571e-07,-1.53044187226991e-07,-1.1234834280064e-06,-6.03250088770935e-16,-3.48063058115037e-16,-8.94134856770227e-17,-3.62123525610158e-17,-9.19162447918551e-18,2.34900453317898e-08,-3.86843335142828e-16,-5.2790151620227e-17,5.20417042793042e-17
"t49",0.136498448184255,0.132456232883566,0.00742681898664285,-0.17941381469834,-0.00546991156717163,-0.000474289450497047,0.00244759018726204,0.00456455199555416,-0.0202804210754984,0.0480033401092237,-0.00939885758811985,-0.00168464708886798,-0.000527611290951071,2.8281797015345e-05,0.000961142509814707,-0.00304468282703085,-0.00200809535371505,-7.51858283304721e-06,-0.171365053903283,0.00113912902733739,1.50117098935559e-05,0.00034028523005846,-0.00081297221148468,-3.46020306313949e-07,-3.44222338444916e-06,3.55707978242845e-06,-6.75275172136378e-05,0.000437245314712247,-1.0471743137723e-06,1.17516531041007e-06,1.23141453669991e-05,-6.74261206788738e-05,0.000191641775143249,-0.000233956141170083,0.000108759724764179,-0.0029644288885896,0.00397101831310736,0.00976187770685252,-0.223489921270971,-0.000266276931746954,-0.00133038453344318,0.300073048640245,4.99304998853426e-11,0.00075572267030773,0.000409093049801641,0.00162177652456461,0.0294052934716853,0.862674882761639,0.00701215306944418,-0.026065065470794,-0.00966964699026528,-0.000213469364432728,-6.82613687796874e-16,-6.94729333396233e-05,0.0250054143407602,-0.0209420330961026,-1.8610313659429e-16,2.24712251401812e-17,6.0648051802717e-05,-2.84725600348035e-07,-2.43461219680792e-07,-9.15066633577766e-17,-3.60822483003176e-16,4.98367195888203e-17,-1.66818410112234e-07,-1.21333388505278e-16,-2.14686436408483e-06,4.40525922516872e-16,-5.30547436157024e-17,0.0029606722475003,5.26128083884296e-06,1.15468470571565e-17,2.08680831419832e-16,-8.3603120823051e-06,-0.0332062209587026,-6.92154666914746e-16,2.86743828172871e-17,-4.16690878134748e-05,-8.56899162386698e-07,-5.85027185293074e-06,0.0402736652848005,-7.13856230248528e-06,-5.56473720494249e-06,4.48684977646456e-17,6.28678440310348e-17,1.62738690229357e-18,-1.26095056289597e-17,-6.85009925971609e-07,-7.03043941294407e-08,4.75933047961716e-17,8.79302467031181e-17,8.47846098883664e-17,1.18951785359547e-06,-3.95583868202185e-07,-2.9059469630506e-06,1.73472347597681e-17,-3.07412864180347e-16,-4.34024139057989e-17,6.76542155630955e-17,3.10794034395619e-17,6.16226936891179e-08,-7.11236625150491e-17,2.53469286298094e-17,5.20417042793042e-17
"t62",0.139082610923972,0.136757113960777,0.0077016356790393,-0.187703609692411,-0.0060312867020823,-0.000527626296370376,0.00272595669418675,0.00508950811572411,-0.0226606248894587,0.0539580946289728,-0.0105880943614612,-0.00189776846681881,-0.000578949248605634,3.06097695725271e-05,0.00103451901139734,-0.00291099448324775,-0.00184871837878399,-5.60726497240695e-06,0.317664028838871,0.0289908180108357,0.000164967698087839,0.00356134174523427,-0.00810695833754679,-2.98419066364086e-06,-3.2388265972342e-05,3.69342840388654e-05,-0.00088535190347657,0.0111149905047767,-0.000139807040165962,0.000526163582317571,-0.000117283164253513,0.000374102151119066,-0.000852208557224144,0.000417663276910599,-0.000179178237000199,0.00398307273404977,-0.00490728893640374,-0.0120583243647078,0.276274668670479,-0.000756165592909341,-0.00142431887651148,0.0937729011841585,9.59659188824785e-12,0.000140871492372815,3.83156695760784e-05,6.8991169047885e-05,2.04290331690617e-05,0.000423651746792743,0.000143033533228268,-0.00137499502957657,-0.000939904385802059,-2.62105153441795e-05,-5.41680957900914e-16,-3.59774882955206e-05,0.0275847302922901,-0.153258580021319,2.90456513189489e-16,1.81180830311115e-16,-1.98760328693619e-06,8.8118747200057e-09,6.62156688760705e-10,5.35963485506948e-16,-3.23634348486923e-16,-4.67154251623514e-16,-4.13804442061606e-09,-2.09904724110881e-15,-2.21586688904662e-08,4.06506032680477e-16,-2.8093834594964e-15,-0.835347853265807,4.09308264171459e-06,5.73542298318838e-16,2.18800386207062e-16,-4.42802207080927e-06,-0.00348969248806097,-4.6199209822323e-16,2.0979609803457e-15,-2.97038149238801e-05,-6.13020652533916e-07,-4.31487613292137e-06,0.0646482660682843,-1.94186399923976e-05,8.23938111875629e-06,1.19456592805478e-16,8.64983358166247e-17,2.59328554862272e-16,7.306298243654e-17,-3.73971595497545e-08,-5.12305388578949e-09,4.41053960024408e-17,-2.22356583616902e-16,2.27621469849754e-16,1.74579363324299e-07,-6.79545467272193e-08,-5.04141203296797e-07,-1.33641470285994e-16,-2.39896858465888e-16,1.22802852122516e-16,-5.08795750756713e-17,6.80368119424453e-17,1.50455753005036e-08,2.35027925940545e-16,3.79967487164906e-17,-1.60380606364918e-16
"t72",0.139307597246065,0.137136699662338,0.00772601163551418,-0.188446965048048,-0.00608753912486196,-0.000533187620448694,0.00275517055995789,0.00514498608181658,-0.0229158110566885,0.0546379149446892,-0.0107359320646774,-0.0019244059373103,-0.000589089376189663,3.1166610490054e-05,0.00105357203200566,-0.00297223398915168,-0.00188847846311447,-5.73688589299124e-06,0.326662808894188,0.0299306108787811,0.000170628015937767,0.00368454175747709,-0.00839017802692642,-3.09599874537964e-06,-3.37097907002755e-05,3.84940835571909e-05,-0.00092472698439173,0.011646733188047,-0.000146854305371142,0.000552899677048151,-0.000124147334650815,0.00039789693897701,-0.000908935127572943,0.00045496244876876,-0.000195814173104051,0.00440237982973876,-0.00548445455433061,-0.0134957724432083,0.309408529632524,-0.000872383217367259,-0.00165044312416568,0.109706919341123,1.12808425173831e-11,0.000165645663247357,4.53739035404383e-05,8.23385072484697e-05,2.48879464318202e-05,0.000516345294503498,0.000181024000964286,-0.00177887961926773,-0.00123859244369506,-3.47819490526748e-05,-4.90926743701436e-16,-4.91187732038707e-05,0.0378789055019025,-0.211396484360371,-1.81117943725429e-16,8.25966222044891e-17,-3.06526730971901e-06,1.36271808177225e-08,1.08964028598245e-09,-4.15547587659382e-16,7.19910242530375e-17,1.93708700030934e-16,-2.58798514770378e-08,9.04741987200351e-16,-3.78587306261799e-07,-2.69348573012714e-16,1.10006624924861e-15,0.387024613274563,-2.63565494183023e-07,6.62996195657457e-16,6.38950794977258e-16,-1.37717987166427e-06,-0.00143356917312889,5.19538839033329e-15,0.707106781186547,-1.34885510785324e-05,-2.79665834562834e-07,-2.01984586651162e-06,0.0350318487486806,-1.07681197377501e-05,4.82472882405759e-06,-4.23862602524035e-16,-4.21889722071738e-16,4.73008870863196e-16,-7.45429900286022e-17,-2.49146156520525e-08,-3.44158375801445e-09,2.31910630884468e-16,2.30141001255798e-16,-5.78963960107259e-17,1.22466192519779e-07,-4.85832980426566e-08,-3.60928468232883e-07,-1.89193279098721e-16,-1.70661021628684e-16,5.2852911875428e-17,1.44198888940572e-16,-1.19905450288215e-16,1.15139806210861e-08,-1.25116930704827e-16,8.4676481422438e-17,-1.73472347597681e-18
"t73",0.139307597246065,0.137136699662338,0.0077260116355142,-0.188446965048048,-0.00608753912486196,-0.000533187620448703,0.00275517055995792,0.00514498608181655,-0.0229158110566885,0.0546379149446892,-0.0107359320646774,-0.00192440593731031,-0.000589089376189654,3.11666104900199e-05,0.00105357203200567,-0.0029722339891517,-0.00188847846311442,-5.73688589298473e-06,0.326662808894188,0.029930610878781,0.000170628015937855,0.00368454175747708,-0.00839017802692628,-3.0959987453367e-06,-3.37097907001458e-05,3.84940835571762e-05,-0.000924726984391723,0.011646733188047,-0.000146854305371153,0.000552899677048166,-0.000124147334650817,0.000397896938976962,-0.000908935127572982,0.000454962448768861,-0.00019581417310407,0.00440237982973878,-0.00548445455433062,-0.0134957724432083,0.309408529632524,-0.000872383217367204,-0.00165044312416575,0.109706919341122,1.12808252342869e-11,0.000165645663247313,4.53739035406876e-05,8.23385072486046e-05,2.48879464317378e-05,0.000516345294503563,0.000181024000964259,-0.00177887961926787,-0.00123859244369509,-3.47819490524657e-05,-2.1429255939176e-16,-4.91187732039205e-05,0.0378789055019024,-0.211396484360371,-1.41219304168255e-16,-2.12306368893266e-16,-3.06526730957042e-06,1.36271808144542e-08,1.08964011634208e-09,-4.76018963829761e-16,-6.52256026967279e-16,2.08020053826661e-16,-2.58798512553253e-08,9.25558579436227e-16,-3.78587306833228e-07,-1.70903015761855e-16,1.10049993019625e-15,0.387024613274559,-2.63565494676063e-07,-5.65242235413961e-16,-8.29235129401718e-16,-1.37717987305726e-06,-0.00143356917312622,-5.17489696927331e-15,-0.707106781186549,-1.3488551082361e-05,-2.79665854959721e-07,-2.01984588583037e-06,0.0350318487486826,-1.0768119738583e-05,4.82472882672646e-06,1.62473932349251e-16,2.94659928351577e-16,-5.84088247307033e-16,5.72966988162051e-17,-2.4914615843509e-08,-3.44158388482227e-09,5.84333980251315e-17,2.88254237570472e-16,-1.31771221538457e-16,1.22466192434127e-07,-4.85832979775426e-08,-3.60928468512228e-07,2.94252469612566e-16,1.62405886113661e-16,4.5751388094535e-17,2.09793120375945e-16,1.78948949565764e-16,1.1513980620168e-08,-1.06577073555325e-16,-7.34205236091611e-17,2.03179487123784e-16
"t39",0.137812402222528,0.134607911346994,0.00756348620416996,-0.183482349441859,-0.00570755315060417,-0.000495523794416975,0.00255724658972712,0.00476897606498205,-0.0211849217007964,0.0500136436653466,-0.00972738350125641,-0.00174265663572067,-0.000519386385169243,2.73333476622909e-05,0.00092234864624401,-0.00254808350281019,-0.00161281851612477,-4.83509680348267e-06,0.263349158053483,0.0232595379237859,0.000130282643368229,0.00280586264555577,-0.00636871350228105,-2.29355716788518e-06,-2.41558083125103e-05,2.71820947925876e-05,-0.000637760601442033,0.00774252982115455,-9.48168888788376e-05,0.000355301181607658,-7.25386975988667e-05,0.000216948499861449,-0.000474675005441251,0.000154214576052192,-6.05710989007777e-05,0.000893007990161026,-0.000510109550370224,-0.00105957696701258,0.022250232067819,0.000221977356881278,0.000506264772085783,-0.0466640573927312,-5.48714517952672e-12,-8.12475591017319e-05,-2.65203303704382e-05,-5.69940780855462e-05,-2.49168895427757e-05,-0.000520555598882377,-0.000306006561186533,0.0038764058562212,0.00329168434152679,9.94417412701933e-05,1.38886298295393e-15,0.000187753780586203,-0.153528953844325,0.896622030596214,7.89752523061305e-17,5.42611065139168e-16,4.96734943001618e-05,-2.31329686052758e-07,-1.76455033725072e-07,2.28549817959944e-16,1.0998146837693e-15,9.48553966304703e-18,-1.10761176005246e-07,-4.01821375528803e-17,-1.4390816052551e-06,-1.63341954197124e-16,4.82474999253243e-16,0.0446741745462157,3.84034938685578e-06,1.56612441812023e-16,1.40249226829473e-16,-7.24217297086828e-06,-0.00612594492250334,-3.61039323437673e-16,3.6010638634865e-16,-5.33256546862087e-05,-1.10158100997582e-06,-7.79410140581971e-06,0.119505614789517,-3.59790933812408e-05,1.5318513184091e-05,-2.32141180811612e-16,-6.03556250063303e-17,3.68356045064024e-16,3.72110683327869e-17,-6.90027421508689e-08,-9.43840572253662e-09,7.09950870118886e-17,-2.91923384565355e-16,-6.13658429626796e-17,3.18252474676602e-07,-1.23106549738825e-07,-9.12847582774197e-07,-5.85469173142172e-17,1.69038315593509e-17,1.11728271518404e-16,3.42607886505419e-16,-5.92955975075048e-17,2.63774305368309e-08,-3.53449908230274e-17,1.7464980874457e-17,-4.16333634234434e-17
"t38",0.135429281280693,0.130601642325581,0.00730652398009596,-0.175665356132865,-0.00512557395020514,-0.000438195326620749,0.002256256052666,0.00419769826041041,-0.0185599853169354,0.0430483642800742,-0.00821872124966309,-0.00147088356647982,-0.000416966127332742,2.17198541578164e-05,0.000730399355492162,-0.00193567904960458,-0.00121573380952939,-3.54635181212988e-06,0.175137670346132,0.0141455389702916,7.56557151439241e-05,0.00161772886827973,-0.00363972432293414,-1.22302740848332e-06,-1.16050690991097e-05,1.24187603202947e-05,-0.000267027468831026,0.0027739902781395,-2.93367806581079e-05,0.000107097572404292,-9.80432481616396e-06,1.4853740019239e-06,3.64309927413592e-05,-0.000173234358193579,8.52320086438016e-05,-0.00278435196202627,0.00461708338509347,0.0117445776108421,-0.273281434754715,0.00141696109270287,0.00292526476209027,-0.237279811329196,-2.71218775848424e-11,-0.000401089175772335,-0.000130516742763964,-0.000295055842790399,-0.000241853581684272,-0.00521001383070973,0.000641658384153111,-0.00286144272915695,-0.00114768690189871,-2.60878792082107e-05,-1.18394877235417e-16,-1.27640014503688e-05,0.00715862175500282,-0.0293447172414036,2.40094210068664e-17,-3.58725342260771e-16,7.32946477569028e-07,-3.03103608241561e-09,5.64050112591638e-09,2.28983498828939e-16,2.22044604925031e-16,5.00478463416497e-17,6.28195941442618e-08,1.09098066886545e-16,9.35092721900772e-07,9.3706700892641e-17,-1.47799455533473e-16,-0.0135773429631885,-6.77191458222422e-06,-2.30356489462675e-16,1.14814018833709e-16,2.06688327817417e-05,0.0228516246170289,2.70833702686879e-15,-1.10155833443952e-15,0.000233851481553947,4.87406765055667e-06,3.63452342933973e-05,-0.870705856094729,0.000292556393777755,-0.000177098432002948,6.5723235752295e-16,2.08981101191116e-16,-9.80039769520485e-16,-2.38195913878473e-16,-3.59771350287114e-06,-3.47829053469878e-07,1.03983988894735e-16,2.59396921854737e-16,3.90204361877533e-16,4.46636326438717e-06,-1.33510670274053e-06,-9.73449142281039e-06,-3.0444397003393e-16,-4.77017863533332e-16,-5.71422551912056e-16,-1.78242837156617e-16,-2.19665481179456e-17,1.49070686365313e-07,-3.67327696038089e-16,2.60347143255863e-17,-2.60208521396521e-17
