"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143"
"t121",11.0935683182852,11.3130909477719,6.38421096576399,14.892032178859,10.4872136017792,5.41877938570093,10.9318493692313,12.8139059816679,12.9865982349122,13.3488519312322,13.2916391046472,15.9140314137322,14.892032178859,4.97632633055822,12.0013423681257,14.5054042282549,15.8209901477813,15.5367861085086,14.892032178859,13.0419849812103,14.7099674522321,17.21375905368,16.6098250680341,17.21375905368,14.892032178859,13.2031199298945,12.7539093525109,17.21375905368,15.656939677588,14.892032178859,15.7090629533403,17.21375905368,3.93975855644869,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,14.892032178859,4.11580182066904,3.71916151374857,15.659508537539,4.31754471882036,17.21375905368,17.21375905368,17.21375905368,3.60225807455341,3.15748774141405,14.892032178859,17.21375905368,17.21375905368,16.4020581147024,13.8179395888188,17.21375905368,17.21375905368,16.0884856697153,2.40368892549618,17.21375905368,17.21375905368,17.21375905368,14.892032178859,4.31754471882036,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,4.31754471882036,14.892032178859,14.892032178859,14.6274142071698,16.6428499436875,2.14571222483208,4.31754471882036,14.892032178859,14.892032178859,16.5262794262211,17.21375905368,14.7507296340745,14.892032178859,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,2.60929738524663,2.60929738524663,17.21375905368,17.21375905368,16.7767945318009,14.892032178859,17.21375905368,17.21375905368,14.892032178859,17.21375905368,17.21375905368,4.31754471882036,16.9229456910623,14.892032178859,14.892032178859,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.8380631795323,14.892032178859,17.21375905368,17.21375905368,4.31754471882036,4.31754471882036,0,0.429124788338476,14.892032178859,14.892032178859,14.892032178859,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,14.892032178859,14.892032178859,4.31754471882036,4.31754471882036,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,4.31754471882036,4.31754471882036,17.21375905368,17.21375905368
"t122",11.0935683182852,11.3130909477719,6.38421096576399,14.892032178859,10.4872136017792,5.41877938570093,10.9318493692313,12.8139059816679,12.9865982349122,13.3488519312322,13.2916391046472,15.9140314137322,14.892032178859,4.97632633055822,12.0013423681257,14.5054042282549,15.8209901477813,15.5367861085086,14.892032178859,13.0419849812103,14.7099674522321,17.21375905368,16.6098250680341,17.21375905368,14.892032178859,13.2031199298945,12.7539093525109,17.21375905368,15.656939677588,14.892032178859,15.7090629533403,17.21375905368,3.93975855644869,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,14.892032178859,4.11580182066904,3.71916151374857,15.659508537539,4.31754471882036,17.21375905368,17.21375905368,17.21375905368,3.60225807455341,3.15748774141405,14.892032178859,17.21375905368,17.21375905368,16.4020581147024,13.8179395888188,17.21375905368,17.21375905368,16.0884856697153,2.40368892549618,17.21375905368,17.21375905368,17.21375905368,14.892032178859,4.31754471882036,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,4.31754471882036,14.892032178859,14.892032178859,14.6274142071698,16.6428499436875,2.14571222483208,4.31754471882036,14.892032178859,14.892032178859,16.5262794262211,17.21375905368,14.7507296340745,14.892032178859,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,2.60929738524663,2.60929738524663,17.21375905368,17.21375905368,16.7767945318009,14.892032178859,17.21375905368,17.21375905368,14.892032178859,17.21375905368,17.21375905368,4.31754471882036,16.9229456910623,14.892032178859,14.892032178859,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.8380631795323,14.892032178859,17.21375905368,17.21375905368,4.31754471882036,4.31754471882036,0.429124788338476,0,14.892032178859,14.892032178859,14.892032178859,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,14.892032178859,14.892032178859,4.31754471882036,4.31754471882036,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,4.31754471882036,4.31754471882036,17.21375905368,17.21375905368
"t123",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,5.39193458636868,12.8139059816679,12.9865982349122,13.3488519312322,6.23321526245338,15.9140314137322,11.03470483333,12.9848521385702,3.61360984161244,14.5054042282549,15.8209901477813,15.5367861085086,11.03470483333,8.69259876976665,14.7099674522321,17.21375905368,16.6098250680342,17.21375905368,9.35211739599631,8.85373371845083,8.40452314106728,17.21375905368,15.656939677588,10.5426459674153,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,11.03470483333,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014527,10.5426459674153,17.21375905368,17.21375905368,16.4020581147024,9.96061224328979,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,11.03470483333,14.892032178859,11.03470483333,11.03470483333,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,11.03470483333,11.03470483333,10.7700868616408,16.6428499436875,14.4284470184444,14.892032178859,11.03470483333,11.03470483333,16.5262794262211,17.21375905368,10.8934022885455,11.03470483333,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,11.03470483333,17.21375905368,17.21375905368,11.03470483333,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,11.03470483333,11.03470483333,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,10.4886769680886,10.5426459674153,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,0,0.279270972868836,9.35211739599631,17.21375905368,17.21375905368,11.03470483333,11.03470483333,10.5426459674153,10.5426459674153,9.35211739599631,9.35211739599631,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
"t124",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,5.39193458636868,12.8139059816679,12.9865982349122,13.3488519312322,6.23321526245338,15.9140314137322,11.03470483333,12.9848521385702,3.61360984161244,14.5054042282549,15.8209901477813,15.5367861085086,11.03470483333,8.69259876976665,14.7099674522321,17.21375905368,16.6098250680342,17.21375905368,9.35211739599631,8.85373371845083,8.40452314106728,17.21375905368,15.656939677588,10.5426459674153,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,11.03470483333,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014527,10.5426459674153,17.21375905368,17.21375905368,16.4020581147024,9.96061224328979,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,11.03470483333,14.892032178859,11.03470483333,11.03470483333,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,11.03470483333,11.03470483333,10.7700868616408,16.6428499436875,14.4284470184444,14.892032178859,11.03470483333,11.03470483333,16.5262794262211,17.21375905368,10.8934022885455,11.03470483333,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,11.03470483333,17.21375905368,17.21375905368,11.03470483333,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,11.03470483333,11.03470483333,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,10.4886769680886,10.5426459674153,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,0.279270972868836,0,9.35211739599631,17.21375905368,17.21375905368,11.03470483333,11.03470483333,10.5426459674153,10.5426459674153,9.35211739599631,9.35211739599631,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
"t125",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,5.16750649400632,12.8139059816679,12.9865982349122,13.3488519312322,7.75172432178455,15.9140314137322,11.03470483333,12.9848521385702,6.4614275852631,14.5054042282549,15.8209901477813,15.5367861085086,11.03470483333,8.69259876976665,14.7099674522321,17.21375905368,16.6098250680342,17.21375905368,4.81099774492685,8.85373371845083,8.40452314106728,17.21375905368,15.656939677588,10.5426459674153,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,11.03470483333,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014527,10.5426459674153,17.21375905368,17.21375905368,16.4020581147024,9.96061224328979,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,11.03470483333,14.892032178859,11.03470483333,11.03470483333,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,11.03470483333,11.03470483333,10.7700868616408,16.6428499436875,14.4284470184444,14.892032178859,11.03470483333,11.03470483333,16.5262794262211,17.21375905368,10.8934022885455,11.03470483333,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,11.03470483333,17.21375905368,17.21375905368,11.03470483333,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,11.03470483333,11.03470483333,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,10.4886769680886,10.5426459674153,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,9.35211739599631,9.35211739599631,0,17.21375905368,17.21375905368,11.03470483333,11.03470483333,10.5426459674153,10.5426459674153,0.275586635809613,0.275586635809613,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
"t126",11.0935683182852,6.72075879692655,12.6359616749144,17.21375905368,12.8089404766003,13.0165310986481,13.2535762440523,9.71657059106825,8.25997311717854,10.2515165406326,15.6133659794682,17.21375905368,17.21375905368,15.3065790133912,14.3230692429468,9.77877911052122,12.7236547571817,12.4394507179089,17.21375905368,15.3637118560313,9.98334233449846,12.4871339359463,11.8831999503005,12.4871339359463,17.21375905368,15.5248468047155,15.0756362273319,12.4871339359463,10.9303145598543,17.21375905368,10.9824378356067,12.4871339359463,17.21375905368,11.5845568293618,12.4871339359463,10.6937029371737,12.4871339359463,17.21375905368,17.21375905368,16.8171187467595,10.9328834198053,17.21375905368,12.4871339359463,12.4871339359463,12.4871339359463,16.498472409413,16.0537020762737,17.21375905368,12.4871339359463,12.4871339359463,11.6754329969687,16.1396664636398,12.4871339359463,12.4871339359463,11.3618605519817,17.21375905368,12.4871339359463,12.4871339359463,2.35367357471627,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.1164236630803,14.1164236630803,11.9741944194074,11.5783217886465,14.1164236630803,13.5946035780146,17.21375905368,17.21375905368,17.21375905368,16.9491410819908,11.9162248259538,16.7501738932654,17.21375905368,17.21375905368,17.21375905368,11.7996543084875,12.4871339359463,17.0724565088955,17.21375905368,12.4871339359463,14.1164236630803,14.1164236630803,12.4871339359463,12.4871339359463,12.4871339359463,12.4871339359463,12.4871339359463,17.21375905368,17.21375905368,12.4871339359463,12.4871339359463,13.6794591412012,17.21375905368,12.4871339359463,12.4871339359463,17.21375905368,12.4871339359463,12.4871339359463,17.21375905368,13.8256103004627,17.21375905368,17.21375905368,12.4871339359463,12.3674911177358,12.4871339359463,12.4871339359463,14.1164236630803,14.1164236630803,14.1164236630803,12.4871339359463,12.4871339359463,17.1597900543533,17.21375905368,12.4871339359463,12.4871339359463,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,0,0.122101063164908,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.1164236630803,14.1164236630803,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.1164236630803,14.1164236630803
"t127",11.0935683182852,6.72075879692655,12.6359616749144,17.21375905368,12.8089404766003,13.0165310986481,13.2535762440523,9.71657059106825,8.25997311717854,10.2515165406326,15.6133659794682,17.21375905368,17.21375905368,15.3065790133912,14.3230692429468,9.77877911052122,12.7236547571817,12.4394507179089,17.21375905368,15.3637118560313,9.98334233449846,12.4871339359463,11.8831999503005,12.4871339359463,17.21375905368,15.5248468047155,15.0756362273319,12.4871339359463,10.9303145598543,17.21375905368,10.9824378356067,12.4871339359463,17.21375905368,11.5845568293618,12.4871339359463,10.6937029371737,12.4871339359463,17.21375905368,17.21375905368,16.8171187467595,10.9328834198053,17.21375905368,12.4871339359463,12.4871339359463,12.4871339359463,16.498472409413,16.0537020762737,17.21375905368,12.4871339359463,12.4871339359463,11.6754329969687,16.1396664636398,12.4871339359463,12.4871339359463,11.3618605519817,17.21375905368,12.4871339359463,12.4871339359463,2.35367357471627,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.1164236630803,14.1164236630803,11.9741944194074,11.5783217886465,14.1164236630803,13.5946035780146,17.21375905368,17.21375905368,17.21375905368,16.9491410819908,11.9162248259538,16.7501738932654,17.21375905368,17.21375905368,17.21375905368,11.7996543084875,12.4871339359463,17.0724565088955,17.21375905368,12.4871339359463,14.1164236630803,14.1164236630803,12.4871339359463,12.4871339359463,12.4871339359463,12.4871339359463,12.4871339359463,17.21375905368,17.21375905368,12.4871339359463,12.4871339359463,13.6794591412012,17.21375905368,12.4871339359463,12.4871339359463,17.21375905368,12.4871339359463,12.4871339359463,17.21375905368,13.8256103004627,17.21375905368,17.21375905368,12.4871339359463,12.3674911177358,12.4871339359463,12.4871339359463,14.1164236630803,14.1164236630803,14.1164236630803,12.4871339359463,12.4871339359463,17.1597900543533,17.21375905368,12.4871339359463,12.4871339359463,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,0.122101063164908,0,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.1164236630803,14.1164236630803,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.1164236630803,14.1164236630803
"t128",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,7.07452202370236,12.8139059816679,12.9865982349122,13.3488519312322,9.43431175911824,15.9140314137322,10.0912746510253,12.9848521385702,8.14401502259678,14.5054042282549,15.8209901477813,15.5367861085086,10.0912746510253,9.18465763568132,14.7099674522321,17.21375905368,16.6098250680341,17.21375905368,11.03470483333,9.3457925843655,8.89658200698195,17.21375905368,15.656939677588,11.03470483333,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,10.0912746510253,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014526,11.03470483333,17.21375905368,17.21375905368,16.4020581147024,9.01718206098514,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,2.19891206856719,14.892032178859,10.0912746510253,10.0912746510253,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,7.28033963570282,7.28033963570282,7.01572166401366,16.6428499436875,14.4284470184444,14.892032178859,10.0912746510253,10.0912746510253,16.5262794262211,17.21375905368,9.94997210624086,10.0912746510253,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,0.893122424877514,17.21375905368,17.21375905368,0.842821480829871,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,10.0912746510253,10.0912746510253,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,10.9807358340033,11.03470483333,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,11.03470483333,11.03470483333,11.03470483333,17.21375905368,17.21375905368,0,0.117134397271768,11.03470483333,11.03470483333,11.03470483333,11.03470483333,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
"t129",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,7.07452202370236,12.8139059816679,12.9865982349122,13.3488519312322,9.43431175911824,15.9140314137322,10.0912746510253,12.9848521385702,8.14401502259678,14.5054042282549,15.8209901477813,15.5367861085086,10.0912746510253,9.18465763568132,14.7099674522321,17.21375905368,16.6098250680341,17.21375905368,11.03470483333,9.3457925843655,8.89658200698195,17.21375905368,15.656939677588,11.03470483333,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,10.0912746510253,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014526,11.03470483333,17.21375905368,17.21375905368,16.4020581147024,9.01718206098514,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,2.19891206856719,14.892032178859,10.0912746510253,10.0912746510253,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,7.28033963570282,7.28033963570282,7.01572166401366,16.6428499436875,14.4284470184444,14.892032178859,10.0912746510253,10.0912746510253,16.5262794262211,17.21375905368,9.94997210624086,10.0912746510253,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,0.893122424877514,17.21375905368,17.21375905368,0.842821480829871,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,10.0912746510253,10.0912746510253,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,10.9807358340033,11.03470483333,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,11.03470483333,11.03470483333,11.03470483333,17.21375905368,17.21375905368,0.117134397271768,0,11.03470483333,11.03470483333,11.03470483333,11.03470483333,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
"t130",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,6.58246315778769,12.8139059816679,12.9865982349122,13.3488519312322,8.94225289320356,15.9140314137322,11.03470483333,12.9848521385702,7.65195615668211,14.5054042282549,15.8209901477813,15.5367861085086,11.03470483333,3.80905987935673,14.7099674522321,17.21375905368,16.6098250680341,17.21375905368,10.5426459674153,3.80202854760022,3.35281797021666,17.21375905368,15.656939677588,4.44352899115434,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,11.03470483333,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014526,2.81975946264282,17.21375905368,17.21375905368,16.4020581147024,9.96061224328979,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,11.03470483333,14.892032178859,11.03470483333,11.03470483333,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,11.03470483333,11.03470483333,10.7700868616408,16.6428499436875,14.4284470184444,14.892032178859,11.03470483333,11.03470483333,16.5262794262211,17.21375905368,10.8934022885455,11.03470483333,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,11.03470483333,17.21375905368,17.21375905368,11.03470483333,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,11.03470483333,11.03470483333,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,5.60513807767871,5.65910707700541,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,10.5426459674153,10.5426459674153,10.5426459674153,17.21375905368,17.21375905368,11.03470483333,11.03470483333,0,0.108812434394532,10.5426459674153,10.5426459674153,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
"t131",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,6.58246315778769,12.8139059816679,12.9865982349122,13.3488519312322,8.94225289320356,15.9140314137322,11.03470483333,12.9848521385702,7.65195615668211,14.5054042282549,15.8209901477813,15.5367861085086,11.03470483333,3.80905987935673,14.7099674522321,17.21375905368,16.6098250680341,17.21375905368,10.5426459674153,3.80202854760022,3.35281797021666,17.21375905368,15.656939677588,4.44352899115434,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,11.03470483333,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014526,2.81975946264282,17.21375905368,17.21375905368,16.4020581147024,9.96061224328979,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,11.03470483333,14.892032178859,11.03470483333,11.03470483333,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,11.03470483333,11.03470483333,10.7700868616408,16.6428499436875,14.4284470184444,14.892032178859,11.03470483333,11.03470483333,16.5262794262211,17.21375905368,10.8934022885455,11.03470483333,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,11.03470483333,17.21375905368,17.21375905368,11.03470483333,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,11.03470483333,11.03470483333,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,5.60513807767871,5.65910707700541,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,10.5426459674153,10.5426459674153,10.5426459674153,17.21375905368,17.21375905368,11.03470483333,11.03470483333,0.108812434394532,0,10.5426459674153,10.5426459674153,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
"t132",11.0935683182852,11.3130909477719,10.3142348000933,12.0201536943347,7.61533511725502,10.6948042238271,5.16750649400632,12.8139059816679,12.9865982349122,13.3488519312322,7.75172432178455,15.9140314137322,11.03470483333,12.9848521385702,6.4614275852631,14.5054042282549,15.8209901477813,15.5367861085086,11.03470483333,8.69259876976665,14.7099674522321,17.21375905368,16.6098250680342,17.21375905368,4.81099774492685,8.85373371845083,8.40452314106728,17.21375905368,15.656939677588,10.5426459674153,15.7090629533403,17.21375905368,14.892032178859,16.3111819470954,17.21375905368,15.4203280549073,17.21375905368,11.03470483333,14.892032178859,14.4953918719385,15.659508537539,14.892032178859,17.21375905368,17.21375905368,17.21375905368,14.176745534592,13.7319752014526,10.5426459674153,17.21375905368,17.21375905368,16.4020581147024,9.96061224328979,17.21375905368,17.21375905368,16.0884856697153,14.892032178859,17.21375905368,17.21375905368,17.21375905368,11.03470483333,14.892032178859,11.03470483333,11.03470483333,17.21375905368,17.21375905368,16.700819537141,16.3049469063802,17.21375905368,16.6919389686143,14.892032178859,11.03470483333,11.03470483333,10.7700868616408,16.6428499436875,14.4284470184444,14.892032178859,11.03470483333,11.03470483333,16.5262794262211,17.21375905368,10.8934022885455,11.03470483333,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,14.892032178859,14.892032178859,17.21375905368,17.21375905368,16.7767945318009,11.03470483333,17.21375905368,17.21375905368,11.03470483333,17.21375905368,17.21375905368,14.892032178859,16.9229456910623,11.03470483333,11.03470483333,17.21375905368,17.0941162354694,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,17.21375905368,10.4886769680886,10.5426459674153,17.21375905368,17.21375905368,14.892032178859,14.892032178859,14.892032178859,14.892032178859,9.35211739599631,9.35211739599631,0.275586635809613,17.21375905368,17.21375905368,11.03470483333,11.03470483333,10.5426459674153,10.5426459674153,0,0.0994806327246795,14.892032178859,14.892032178859,17.21375905368,17.21375905368,15.9140314137322,15.9140314137322,14.892032178859,14.892032178859,17.21375905368,17.21375905368
