"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t46",0.108836306860517,0.0505509075552892,-0.0702564253714246,0.160254767878038,0.00106831872609608,0.00326443989108992,0.000119942641212856,-0.0228253006869263,-0.0497988413763751,-0.2843364876751,-0.0943470936479083,-0.0409600494240617,-0.0466860867609302,0.00045847978660502,0.0024864075647829,-0.0387807573514745,-0.000131613679670814,-2.13897853407283e-07,1.62923460960331e-05,-0.000245989792950393,5.0433272813703e-05,-8.69345424595481e-05,-0.000351979430423053,0.00420941496202097,-0.000190212658366609,0.580918587222615,0.00049401657637486,-0.000126559358899968,0.0621114413119489,-0.0144901976000647,1.871683787139e-05,-0.0211435064853329,-0.0546385449017173,0.000294307283631549,4.39946928640094e-05,-0.00324539519674493,-0.00259918170836143,2.89383005109504e-07,5.72946121321976e-05,-2.9626203528661e-05,-2.93765531727969e-05,-0.000138800744412123,0.00521983566236782,-1.21829245348511e-05,4.12868631194741e-05,1.68061597099881e-05,6.87399991608603e-06,-0.000612786028689269,-1.91179621508212e-05,-0.00536103911466173,2.6573932675536e-07,2.77035367266912e-06,0.000833102972789424,-1.41957215514121e-05,-0.0475607731223505,-0.000551298768223767,0.000334302087915428,3.0376551574834e-16,-1.07552855510562e-16,4.19890983249978e-05,1.0521595293938e-15,8.68156719511215e-16,1.88630646245099e-15,1.13797860024079e-15,5.76795555762288e-17,1.77738392717708e-07,0.000824644350582823,-3.55930873056874e-08,9.46720108002692e-15,0.707106781186547,-0.000383330296566946,-0.00240689117152225,1.00452505285169e-15,-2.15689024680329e-15,-1.91567105984239e-15,-9.09357229103952e-16,5.32969840166312e-08,1.29331803389315e-06,-1.52290834179051e-15,2.08894951271391e-15,2.55417575414332e-06,-1.01709005800865e-15,-1.26108384951893e-07,6.55826356383496e-16,-4.65300257226908e-06,0.000724560096554469,1.39590936010759e-05,1.93577622489399e-14,1.05182692613607e-06,3.24548331253556e-16,-1.26409307247958e-06,7.55172013912199e-17,4.92227786308419e-17,-7.79634660131277e-06,8.86432422536464e-16,2.81025203108243e-16,-1.1314897193202e-16,-9.28839323149905e-17,8.93382590128056e-17,-3.51231202618057e-07,-4.80569253114573e-17,2.05564731903252e-16,-8.10720685856063e-17,-1.23599047663348e-16
"t47",0.108836306860517,0.0505509075552892,-0.0702564253714246,0.160254767878038,0.00106831872609608,0.00326443989108991,0.000119942641212855,-0.0228253006869263,-0.0497988413763751,-0.2843364876751,-0.0943470936479083,-0.0409600494240618,-0.0466860867609302,0.000458479786604996,0.00248640756478289,-0.0387807573514745,-0.00013161367967081,-2.13897853362614e-07,1.62923460957954e-05,-0.000245989792950422,5.04332728137269e-05,-8.69345424595706e-05,-0.000351979430423066,0.00420941496202097,-0.000190212658366573,0.580918587222614,0.000494016576374977,-0.000126559358899869,0.062111441311949,-0.0144901976000648,1.87168378713647e-05,-0.021143506485333,-0.0546385449017175,0.00029430728363163,4.39946928640146e-05,-0.00324539519674524,-0.0025991817083613,2.89383004878786e-07,5.72946121322878e-05,-2.96262035286358e-05,-2.93765531730467e-05,-0.000138800744411828,0.00521983566236797,-1.21829245346696e-05,4.12868631203562e-05,1.68061597103654e-05,6.87399991661382e-06,-0.000612786028688911,-1.91179621507917e-05,-0.005361039114662,2.65739326783115e-07,2.77035367239115e-06,0.000833102972789681,-1.41957215522555e-05,-0.0475607731223502,-0.000551298768222724,0.000334302087914543,-2.17518888783132e-16,1.35308431126191e-16,4.19890983259487e-05,-1.01563085541739e-15,-7.55544457138596e-16,-1.91620740483984e-15,-1.32532873564628e-15,-6.47919218277337e-16,1.77738395830831e-07,0.000824644350583385,-3.5593092350362e-08,-9.62928546482945e-15,-0.707106781186548,-0.000383330296559114,-0.00240689117151899,4.63790337327991e-15,2.14088716492853e-15,1.86949558849205e-15,9.46796890191089e-16,5.32969826841338e-08,1.29331803465408e-06,1.36714096918085e-15,-3.48336971036496e-16,2.55417575372677e-06,7.86154995269239e-16,-1.26108384739501e-07,-7.12217827094378e-16,-4.65300257310175e-06,0.000724560096553846,1.3959093600787e-05,1.9447969902202e-14,1.05182692618219e-06,-2.79135813390249e-16,-1.26409307219465e-06,-1.22250976043584e-16,-1.7409576384686e-16,-7.79634660145892e-06,1.1822027751899e-15,1.42247325030098e-16,7.67354860536797e-17,1.02272458734622e-16,-3.53883589099269e-16,-3.51231202679525e-07,2.23891109265677e-17,1.17093834628434e-17,2.34585733734943e-17,-1.68701858038744e-16
"t31",0.0963978738742021,0.0396261825872605,-0.0534653068633934,-0.0243030392047055,-0.00031777237254799,-0.0203339397494865,0.015983738802891,-0.0827156820569529,-0.0602363099398425,-0.101206840779504,0.274116061303802,0.16310833221121,0.467438123323222,-0.00759661177718876,0.0974761245876489,-0.0271519471992501,-0.00946197174714395,0.0880797762558264,0.000283484748213243,-0.0143160501020977,-0.00225811952932047,0.000244191351927849,0.000514304383695958,-0.00584695714379106,0.000146456475744212,-0.0241361627394429,0.000202006580218752,-9.12235783455909e-05,0.00899134185754897,-0.042902517491382,4.86140659763619e-05,-0.0632598515385766,-0.179820269682484,0.00103626741857689,0.000217389342917279,0.00275123565381172,0.278022374615479,-6.89595801842656e-07,-0.000131098166401809,5.21706045438358e-05,1.51819718170187e-05,4.28575422210887e-05,-0.00111701849109081,8.37643809973709e-07,2.54074725752895e-06,6.01854713310574e-06,3.09867460840689e-06,-0.00124878203019667,-9.17980828596962e-06,-0.00025638310586963,1.54048505264515e-07,1.43452222019325e-06,0.000314869337736327,-1.49912901875891e-06,-0.000541025093331379,0.00037281123642981,0.000365648314310622,-3.46545653699466e-15,9.33281230075522e-16,0.00015028616962203,1.54007427173754e-14,1.09779275709751e-13,0.707106781186548,-8.27672132219792e-13,2.46157261241109e-15,5.92106823606192e-07,0.000892870173941879,-3.86337969984258e-08,-2.18857304187958e-16,-2.08628599477829e-15,-0.000365335775542002,-0.000279737449192966,2.86494306044198e-15,3.22726361811247e-16,1.23741385326793e-15,3.17332835804973e-17,6.1511213030547e-08,1.49441248854168e-06,7.69437313539081e-16,3.61003303375912e-16,3.01462322160537e-06,6.38811920028459e-16,-1.49542074076108e-07,-7.82007539965931e-16,-5.48924591752681e-06,9.7877680604173e-05,1.68627210264964e-05,2.38373098055679e-15,1.28788780045734e-06,-1.70514589943945e-16,-1.56010452799331e-06,-1.32652202501741e-16,-1.43927838397451e-16,-9.92175893109459e-06,1.21060749555921e-15,8.98586760555986e-16,4.27295509910443e-18,1.33702055815883e-16,-1.73472347597681e-16,-4.55712248602102e-07,-7.16761345123155e-17,6.54858112181245e-17,7.19564201096496e-17,-4.77048955893622e-17
"t32",0.0963978738742021,0.0396261825872605,-0.0534653068633933,-0.0243030392047055,-0.000317772372547996,-0.0203339397494865,0.015983738802891,-0.0827156820569529,-0.0602363099398425,-0.101206840779504,0.274116061303802,0.16310833221121,0.467438123323222,-0.00759661177718876,0.0974761245876489,-0.0271519471992501,-0.00946197174714417,0.0880797762558264,0.000283484748213295,-0.0143160501020977,-0.00225811952932031,0.000244191351927735,0.000514304383695972,-0.00584695714379107,0.000146456475744339,-0.0241361627394428,0.000202006580218709,-9.12235783454541e-05,0.00899134185754883,-0.042902517491382,4.8614065976358e-05,-0.0632598515385766,-0.179820269682484,0.00103626741857678,0.000217389342917241,0.00275123565381163,0.278022374615479,-6.89595801678725e-07,-0.000131098166401809,5.2170604544044e-05,1.51819718168522e-05,4.28575422211372e-05,-0.00111701849109064,8.37643809841436e-07,2.54074725732772e-06,6.01854713364177e-06,3.09867460783204e-06,-0.0012487820301968,-9.17980828619817e-06,-0.000256383105869491,1.54048505437987e-07,1.43452222009087e-06,0.000314869337736369,-1.4991290170012e-06,-0.000541025093330825,0.000372811236430601,0.000365648314307623,3.40404842787091e-15,-1.25940924355916e-15,0.000150286169620781,-1.53524351008099e-14,-1.09684060754123e-13,-0.707106781186548,8.2753508906519e-13,-2.39174999250302e-15,5.92106828123792e-07,0.000892870173943149,-3.86337981903752e-08,4.19087254105264e-16,2.20021570757453e-15,-0.000365335775542224,-0.000279737449192959,3.73967737322655e-15,-2.57538640898746e-16,-1.24150576340922e-15,9.76527756686444e-17,6.15112123798147e-08,1.49441248908717e-06,-7.91813814799107e-16,1.68806676251745e-15,3.01462322283876e-06,-9.88141860003289e-16,-1.49542074483069e-07,7.69676433166168e-16,-5.4892459187203e-06,9.78776806040668e-05,1.68627210260109e-05,3.14006015891888e-15,1.28788780059749e-06,1.62551610836782e-16,-1.56010452819237e-06,9.98531749553912e-17,6.4997920240506e-17,-9.921758931432e-06,1.45693822894274e-15,-3.88578058618805e-16,-2.45803754443677e-17,-9.00772728529089e-17,5.72458747072346e-17,-4.55712248754857e-07,6.01899521312946e-17,1.90819582357449e-17,-6.92880180122775e-17,-1.73472347597681e-18
"t3",0.0944475566063021,0.0381181157933712,-0.0510889485742152,-0.0226364580432444,-0.000286756558995863,-0.0170741008205978,0.0131554410725846,-0.0659932756612453,-0.0468716233375725,-0.0777426984913136,0.201071592527719,0.118339303829784,0.327109198680147,-0.00522199007526159,0.0625207507354658,-0.0169660765942446,-0.00585454403741562,0.0506435865955423,0.000130058568726158,-0.00526599141279305,-0.000714066271771745,3.42421417338437e-05,4.18841619350855e-05,-0.000451819974949558,5.12768527836736e-06,0.00088438717823105,-2.04971872166491e-05,1.60281208858551e-05,-0.00184740724844799,0.0189273668714691,-4.09999630988882e-05,0.0646177517268529,0.206393198004888,-0.00128290465055683,-0.000362280611603479,-0.00634650429100609,-0.850333948616387,4.40094886825903e-06,0.000857014146891847,-0.000403975404707499,-0.000391107727372858,-0.0025854459203813,0.158945534902599,4.3263425154236e-05,6.61175120615053e-05,6.37657043611821e-05,2.64803505351809e-05,-0.00906959978307455,-6.39568742278104e-05,-0.00172935415895462,9.27337408432316e-07,7.86839168932967e-06,0.0016576722541835,-7.69985468271845e-06,-0.00276701507225813,0.00187971835162291,0.0016037705236497,-7.11243429045167e-17,1.56125112837913e-16,0.000645749443395654,3.1826438557823e-17,5.04424493416192e-17,9.21474542976552e-17,2.90566182226115e-16,-9.75781955236954e-17,2.28004583230428e-06,0.00339900448989191,-1.45701800862359e-07,-3.72909706814354e-16,-1.63074507319909e-16,-0.00129170494132237,-0.000987212932694813,1.12847919440923e-14,-5.66016071095295e-17,1.55800420812753e-16,-1.17875324613418e-17,2.06134381636497e-07,4.991393700939e-06,1.89188922704806e-17,3.21707299625269e-15,9.56801385318005e-06,-1.45499931547555e-16,-4.67612679391705e-07,3.48843476167237e-17,-1.70830639053057e-05,0.000303943399754442,5.22481201781597e-05,8.10467287328049e-15,3.80064050135014e-06,1.41634171411961e-17,-4.52962091436384e-06,1.12746364159862e-16,-5.32885367776625e-17,-2.70624224275838e-05,3.39170298382285e-15,-1.14491749414469e-16,1.15983230884417e-17,9.8234138910072e-17,3.22658566531686e-16,-1.19467838390629e-06,-7.93052685465066e-18,5.94142790522056e-17,-3.05434687029163e-17,-1.61329283265843e-16
"t13",0.109484504841357,0.0553652059153997,-0.0838887523032246,-0.123346188570258,0.000341118735818272,0.000263831358326304,0.000535172502866921,-0.00593388600282667,-0.00518667359202666,-0.00911249950375193,0.0252939589989584,0.0148361324006182,0.039053022455497,-0.000597178753798919,0.00535890413897337,-0.00122225543388033,-0.000389731695657533,-0.0575094000729795,-2.08424177682127e-05,0.00205054969941466,0.000412814380051534,-7.70121081682708e-05,-0.000184499278109167,0.0021153995046538,-5.75284965708975e-05,0.0107536048727087,-9.98597030121135e-05,5.05354625868852e-05,-0.00521679741137117,0.106533611931051,-3.31007641630044e-05,0.0467528571414424,0.137783847946891,-0.00080829271010578,-0.000171929134017488,-0.00181144641436401,-0.0820290176599304,-2.52052766233895e-06,-0.000514316166272979,0.000325063102229714,0.00110647515683066,0.0117300178042031,-0.939926053775552,-0.00103281558003738,0.00168954456385796,0.000262866638617775,8.12967727312093e-05,0.144514813479232,-0.000225307269537522,-0.00527253603875144,2.31092289226797e-06,1.76478880556771e-05,0.00356620783512831,-1.61682273109076e-05,-0.00578627536617696,0.00387725980830946,0.00288172893836623,6.21229466040507e-16,-1.4363510381088e-15,-0.0572300521272035,-6.9407270410709e-17,-1.88677692265858e-16,-7.57672130297826e-17,-1.0321604682062e-16,-2.08166817117217e-16,0.00113551304269143,0.00552743347202408,-2.35134036917774e-07,3.98180913011193e-16,-1.70242280340894e-16,-0.00197998214291105,-0.00151103213986594,1.70164862930155e-14,4.1493472518651e-17,3.50662615774846e-17,-1.61480916303585e-17,3.03132207516116e-07,7.3214761696245e-06,-5.61521761891774e-17,4.73626491256624e-15,1.3502943278993e-05,3.664603343001e-17,-6.52618226806443e-07,2.48707203068225e-17,-2.3757276611254e-05,0.000422008431555052,7.24237103548119e-05,1.09457596834741e-14,5.08231576109337e-06,3.68192698533782e-19,-5.98558730115521e-06,-1.65045087110732e-17,9.59518922649671e-18,-3.41853700584708e-05,4.49153027525609e-15,9.0205620750794e-17,1.58844285314508e-17,-6.46262908047899e-17,-1.6306400674182e-16,-1.46715894816714e-06,-5.15378135913836e-17,1.90385901488455e-16,-7.31963743587755e-17,4.42354486374086e-17
"t109",0.12371123508246,0.0706698796326106,-0.112316731564294,-0.202949590489253,0.000781921639507187,0.00931774618911251,-0.0054810705878566,0.0186476925145777,0.00972832531067585,0.0136806677750973,-0.017715974784617,-0.00843583335363028,-0.00757118382972681,1.31701575782021e-05,0.00404681343165987,-0.00146704044725964,-0.000552030770348849,-0.407451957015483,3.81409845526849e-05,-0.00230807303693838,-0.000392484539730086,5.1268415198345e-05,0.000113806893286889,-0.0012985864845182,3.37610970326993e-05,-0.00593944886383204,5.30958558754282e-05,-2.63064344772473e-05,0.00271529151844035,-0.106041168884938,6.16299688034116e-06,-0.0093013064063677,-0.0275539953630279,0.000160972990351567,3.26471971369462e-05,0.000318108998937186,0.013387757476537,3.46778385291579e-07,7.04283599109565e-05,-4.31395464217567e-05,-0.000127565675995915,-0.00129832937306159,0.102147905491858,0.000106445136282941,-0.000167258917825739,-2.32744619312823e-05,-7.26499812605852e-06,0.0123769973318825,8.98081752153551e-06,0.000269406129716844,-1.35743433035684e-07,-1.04162941261252e-06,-0.000211379828007433,9.65772997463017e-07,0.000346311113415496,-0.000234013908881353,-0.000455043472026423,7.84771958804318e-15,-1.0620844481668e-14,-0.475646114245908,-3.16960575896495e-16,-2.42606064432344e-15,5.75014702967551e-16,3.68411898210574e-16,-6.93997810607971e-16,-0.000308926737115014,-1.85657538273737e-05,9.20651228448932e-10,1.13881190474644e-16,-3.96457404403021e-16,7.00438300950466e-06,5.22026591140082e-06,2.77000652578512e-16,-3.21653126741151e-16,-2.01164314900347e-16,2.83529285679429e-17,-5.54940678540175e-11,5.9908976831481e-10,-4.70607347661795e-16,2.5823602170222e-16,6.47342983036174e-08,5.68880879903144e-16,-4.16068212661172e-09,-3.30138465832405e-17,-1.63917135212466e-07,3.01383521917405e-06,5.35291989226547e-07,7.45957019910179e-17,6.76432513980406e-08,6.37425236258856e-17,-9.26256011058433e-08,1.27757572267101e-16,3.43366828026159e-16,-8.42534865166727e-07,1.83015230354098e-17,-2.74953670942324e-16,9.32034828679122e-16,1.38169100695247e-15,1.13537651502682e-15,-4.57658071660136e-08,0.707106781186548,2.77447335939041e-16,-1.21189099059643e-15,-1.458251921993e-16
"t110",0.12371123508246,0.0706698796326107,-0.112316731564294,-0.202949590489253,0.000781921639507199,0.00931774618911251,-0.0054810705878566,0.0186476925145777,0.00972832531067585,0.0136806677750974,-0.017715974784617,-0.00843583335363027,-0.00757118382972675,1.31701575782047e-05,0.0040468134316599,-0.00146704044725962,-0.00055203077034889,-0.407451957015483,3.81409845526933e-05,-0.0023080730369384,-0.000392484539730182,5.12684151984101e-05,0.000113806893286883,-0.00129858648451823,3.37610970326814e-05,-0.005939448863832,5.30958558754572e-05,-2.63064344772829e-05,0.0027152915184405,-0.106041168884938,6.16299688029466e-06,-0.00930130640636763,-0.027553995363028,0.00016097299035158,3.2647197136993e-05,0.000318108998937094,0.013387757476537,3.46778385313371e-07,7.04283599110801e-05,-4.31395464217027e-05,-0.000127565675995839,-0.00129832937306152,0.102147905491858,0.000106445136282919,-0.000167258917825703,-2.32744619312449e-05,-7.26499812575722e-06,0.0123769973318824,8.98081752107418e-06,0.000269406129716863,-1.35743432558635e-07,-1.04162941364958e-06,-0.000211379828007302,9.65772997811246e-07,0.000346311113415392,-0.000234013908881394,-0.00045504347202618,7.71414587862462e-15,-1.0473826667079e-14,-0.475646114245909,-7.15649747791656e-16,-2.52438405627232e-15,2.92386443958049e-16,7.74987712892639e-16,-9.97140738034918e-16,-0.000308926737115872,-1.85657538273988e-05,9.20652302235299e-10,-1.15102308009072e-16,-2.20230377974714e-16,7.00438300974145e-06,5.22026591151723e-06,2.26693676033495e-16,5.12748860712129e-16,-6.33211582181757e-17,2.85092001145203e-16,-5.5488770837112e-11,5.99089475955988e-10,9.14429202996749e-17,2.23541456617787e-16,6.47342987548081e-08,1.73526557706305e-16,-4.16068493967209e-09,-1.15793238783696e-16,-1.63917135601044e-07,3.01383521945017e-06,5.35291989458675e-07,2.62917989770918e-16,6.76432517092371e-08,2.60105083509538e-16,-9.26256011781054e-08,-3.53389487895278e-16,-4.84353768030743e-16,-8.42534864983497e-07,-2.05480922297812e-16,3.20923843055709e-16,-6.83144843710535e-16,-1.38432911179695e-15,-1.00613961606655e-15,-4.57658036023558e-08,-0.707106781186547,-2.44704430329978e-16,1.09954588872126e-15,-1.18394877235417e-16
"t78",0.123069395662786,0.0699853547538316,-0.111049554691785,-0.199452227479883,0.00076297110953208,0.00895611962350048,-0.00524782610860465,0.0177500336437626,0.0092183311337114,0.0129341437207198,-0.0166196009675931,-0.0078997394695924,-0.00705004924532206,1.22306520811337e-05,0.0037212743252227,-0.00134433512346442,-0.000505211126340072,-0.369536223431033,3.38035329175303e-05,-0.00201085866489689,-0.000338749070807647,4.2927476417369e-05,9.43819565455841e-05,-0.00107621852603043,2.77923407549939e-05,-0.0048353331980794,4.28057022842897e-05,-2.09793528885123e-05,0.00215625040789746,-0.0815654233371061,4.51828734376247e-06,-0.00669033211781441,-0.0195671239571385,0.000113310270795265,2.21149108763772e-05,0.000205263723488311,0.00824341938001618,1.87233366829242e-07,3.78641933008731e-05,-2.25182868214311e-05,-5.64696959219138e-05,-0.000540334324691406,0.0412289811218072,3.87951925011306e-05,-5.54021692839651e-05,-4.60794461903968e-06,-8.77787458848032e-07,0.000389211621329502,1.68743167098867e-08,-6.38340343020417e-06,1.85798227870723e-08,2.80614995441783e-07,7.30290295854058e-05,-3.84809627612923e-07,-0.000141368341150438,0.000103525782810906,0.000440692465162686,-8.32545205195329e-15,1.18043595731532e-14,0.521343512312771,3.49906883130855e-16,3.50831921239465e-15,-2.01973478608972e-16,-2.29200339263436e-16,7.04026680703462e-16,0.000743339626105228,4.95984114842422e-05,-2.69347481241821e-09,-7.45719060181104e-16,1.43753984332824e-16,-4.90015063772454e-05,-3.78907842426554e-05,1.02823596301595e-15,7.57378379628729e-17,-6.08143362319497e-17,4.98025686089313e-16,1.01865913342902e-08,2.49875024076107e-07,-6.61088767692176e-16,-1.15647184705188e-15,5.67728602192885e-07,-7.16576320849982e-16,-2.89389104384644e-08,1.0521009474043e-17,-1.07097953630769e-06,1.91662367578821e-05,3.31421689460728e-06,1.14732282650897e-14,2.71514316083142e-07,0.707106781186548,-3.3547722116012e-07,-6.76707199791081e-16,-8.5713635624915e-16,-2.27508696186202e-06,8.72649983474781e-16,1.10154940724527e-16,-2.53428507344254e-16,-1.83397170172866e-16,-1.83663848019044e-16,-1.08078390326064e-07,-5.06425523850009e-17,-9.89876583479266e-17,6.16840846244682e-17,-2.34512929908615e-16
"t79",0.123069395662786,0.0699853547538316,-0.111049554691785,-0.199452227479883,0.000762971109532073,0.0089561196235005,-0.00524782610860463,0.0177500336437625,0.0092183311337114,0.0129341437207198,-0.0166196009675932,-0.00789973946959243,-0.00705004924532208,1.22306520811319e-05,0.00372127432522266,-0.00134433512346442,-0.000505211126340077,-0.369536223431033,3.38035329174675e-05,-0.00201085866489685,-0.000338749070807695,4.2927476417385e-05,9.43819565455896e-05,-0.00107621852603043,2.77923407550203e-05,-0.00483533319807938,4.28057022842773e-05,-2.09793528885655e-05,0.00215625040789748,-0.0815654233371062,4.5182873437045e-06,-0.00669033211781445,-0.0195671239571385,0.000113310270795307,2.21149108763963e-05,0.000205263723488302,0.00824341938001618,1.87233366881609e-07,3.78641933008425e-05,-2.25182868214225e-05,-5.64696959219207e-05,-0.00054033432469145,0.0412289811218072,3.87951925010436e-05,-5.54021692837484e-05,-4.60794461892183e-06,-8.77787458827812e-07,0.000389211621329367,1.68743167038151e-08,-6.38340343014367e-06,1.85798225919159e-08,2.80614995799699e-07,7.30290295854075e-05,-3.84809627552841e-07,-0.000141368341150187,0.000103525782810712,0.000440692465162479,-8.71056066362179e-15,1.12657279338624e-14,0.52134351231277,8.21751923427294e-16,2.05700656613145e-15,-7.2672598401928e-16,-9.22005527481673e-16,1.05308557013517e-15,0.000743339626104387,4.95984114842413e-05,-2.69347532958196e-09,6.2731457096064e-16,5.53148539862738e-16,-4.90015063777905e-05,-3.78907842425098e-05,-8.33989689409105e-16,-3.47534690511254e-16,1.36966165503919e-16,-6.91994618535874e-16,1.01865914817376e-08,2.4987502492367e-07,8.51590097077832e-16,9.8070747139005e-16,5.67728601073337e-07,-2.99890320909491e-16,-2.89389099239673e-08,-1.47418168614815e-16,-1.07097953558778e-06,1.9166236757122e-05,3.31421689507341e-06,-1.04225201140547e-14,2.7151433377056e-07,-0.707106781186548,-3.35477219545798e-07,9.76746511755968e-16,5.30019008283117e-16,-2.27508696148883e-06,3.00191142242987e-16,4.81385764583564e-17,4.6204224959514e-17,1.06301544938843e-16,1.8626593323301e-16,-1.08078390617318e-07,-2.03407390483435e-16,1.36392633298676e-16,-9.2543697745747e-17,-1.76833374332386e-16
"t62",0.127734054782685,0.0752693536058904,-0.121054412884656,-0.229676825737585,0.000947890052909299,0.0138702215433699,-0.00879029020411075,0.0343682522519627,0.0206268625095833,0.031614993269295,-0.0635866645680662,-0.0354394173718243,-0.0826803082540365,0.00121884676155454,-0.0108528760162595,0.00263729845709717,0.000872736772976207,0.294985081066007,-1.35059799965956e-06,-0.00038877721353473,-9.68423067838399e-05,2.26729191828497e-05,5.69372973499855e-05,-0.000655077642604035,1.8483987956898e-05,-0.00372146581534332,3.76827336791516e-05,-2.17872890720153e-05,0.00240652695087125,-0.219197693085589,-6.18115355524838e-06,0.00467891595416489,0.00944003935382712,-4.2862895889194e-05,-2.55817659610514e-06,8.52442921260821e-06,0.00105687629894819,4.81654001071273e-08,9.84727065452299e-06,-6.26552475777292e-06,-1.97725610356983e-05,-0.000199166218677239,0.0155218527601124,1.54060853164699e-05,-2.26394896257118e-05,-1.24842169061659e-06,6.363939964129e-07,-0.0401794172934232,1.41614164876768e-05,0.000219238167448063,-4.75746303064267e-08,-2.52423623927343e-07,-4.36882517665443e-05,1.79760276381415e-07,6.32366256422929e-05,-3.99569391948791e-05,-1.51356182943248e-05,-3.40872666971998e-16,1.29844052176864e-15,-0.00324081875175681,1.27832742224945e-15,-2.28059654683902e-16,-2.86678611979917e-15,4.81927865669807e-15,-1.20303073058992e-15,-0.865383191724765,1.99717951861371e-05,-8.10634180069982e-10,-8.30632335977284e-15,-1.63146283936064e-15,-1.22233691864273e-05,-9.47493907901896e-06,-2.03079487676769e-15,-9.97418951991335e-16,2.74993995617793e-16,9.12983741407659e-16,2.77064236904511e-09,6.83532764120335e-08,2.14671686570888e-16,-8.68846504693846e-16,1.6901477405232e-07,8.74029581349189e-16,-8.81665709266201e-09,-4.92251830296582e-16,-3.28658154011285e-07,5.90094228547321e-06,1.02379356514909e-06,3.01221736130499e-16,8.98474643214649e-08,4.8944276001517e-16,-1.13406336323249e-07,-1.2867495755994e-18,-1.66289508204964e-16,-8.29268447605658e-07,2.55029078296019e-16,-2.86229373536173e-17,4.08730601046638e-16,2.95420521951219e-18,-1.05818132034585e-16,-4.11417496795097e-08,4.77118007079695e-16,4.18718879013902e-16,1.82989310466083e-16,-5.11743425413158e-17
"t72",0.128546836507057,0.076168363772398,-0.122741738046801,-0.234601962359827,0.000976721695061957,0.0145580799429974,-0.00927051580931925,0.0365071234844492,0.0220324346285404,0.0338635499933084,-0.0687638129273481,-0.0384087427135198,-0.0902347845063342,0.00133464003038956,-0.0120294670907747,0.00293583648021296,0.000973068698156128,0.332602534667835,-1.56705520719261e-06,-0.000460821053737974,-0.000116142700772411,2.82463018548354e-05,7.17958356134565e-05,-0.000826726832591382,2.35262353942986e-05,-0.00480372029789058,4.92470324956486e-05,-2.88686366459798e-05,0.00320601034170959,-0.304166243268623,-9.12521775867958e-06,0.00708090008908403,0.0145272026587057,-6.67271030867036e-05,-4.18929192502995e-06,1.48952875115387e-05,0.00196768881417839,1.07738770514874e-07,2.21616876011099e-05,-1.4714195602168e-05,-5.95288476495162e-05,-0.000661762749035086,0.0542341922380936,6.41298668118153e-05,-0.000112458427481215,-2.71317594458518e-05,-1.46823634094348e-05,0.274568596560693,-7.85494294118243e-05,-0.00104597238378481,1.40417402118981e-07,5.16207053082233e-07,7.60202362434306e-05,-2.83483111274405e-07,-9.8033928600819e-05,5.84784160851859e-05,1.19925708310506e-05,3.35822499256158e-17,-5.8113236445223e-16,0.00231515193152891,-1.33098249846711e-16,-1.00974222428436e-16,1.83458405768409e-15,-2.35792288472148e-15,4.1438207032396e-16,0.313853070641969,-6.61278281979816e-06,2.48023604260964e-10,3.12177299351663e-15,2.42575491089937e-16,1.79256698015773e-06,1.3490189639085e-06,6.18917173645288e-16,4.4112756711075e-16,-1.44916508373705e-15,1.03858835405485e-15,-8.49086743601467e-11,-1.63187805219113e-09,-1.77740862285073e-15,3.56236693351261e-15,1.25626173999062e-08,-1.60555162914688e-14,-8.91348640481233e-10,0.707106781186547,-3.59895474220939e-08,6.68638666386813e-07,1.19976536899877e-07,-1.79425568359622e-15,1.7791994198207e-08,-2.9147987624512e-16,-2.53322954399306e-08,2.50305813400375e-18,1.87485660677056e-16,-2.60195855653934e-07,2.7888148851391e-16,-3.71230823859037e-16,-1.06298729475592e-16,5.07705724604656e-17,-3.45209971719385e-16,-1.50576179388871e-08,-2.9856706078217e-16,-9.43255890062389e-17,-9.23908986423118e-17,-2.09467859724199e-16
