"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t82",-0.21333166358359,0.0686533794580084,-0.00200597436797608,0.0469905701870634,0.00113319650226581,-0.00430879932163106,0.207259629229257,0.00100459241065651,0.000397951190984188,-5.33984628477641e-05,2.49174566752311e-05,0.018134287996697,-0.00066433734316269,0.000174832638522873,-0.00496179798082217,-0.200090017696727,0.000127826572603731,-7.02029637333337e-06,0.00392318762480493,-0.403518613273019,-2.51877067831236e-06,-2.87023390918833e-07,5.24538381756067e-05,-1.38557443379362e-06,8.08271697688712e-06,-3.15239053493217e-05,1.71116685853869e-05,-0.0144279715789224,-0.000159116403293203,2.36662770211789e-07,0.000510658442897606,-8.27259287287798e-05,0.000236560184559806,0.000161170601867127,2.88081506937785e-05,-7.75783877594849e-05,-4.53786506602301e-05,0.0590213674903677,6.66754322101409e-06,-0.00124782228456192,-0.0201393726591272,0.177625802731957,-0.00115288023510775,-4.89821261373334e-05,9.69147008841799e-06,-1.53043050019541e-06,-1.17027553224165e-06,5.94649636135236e-06,6.50950477970483e-16,9.09067240754805e-06,-2.8177974740028e-06,4.44616487859728e-16,8.07970087971288e-06,-1.11083062423032e-16,-3.08828112985577e-06,8.01513393124814e-06,4.4922037049851e-07,2.3573669597436e-16,2.01101361871716e-06,-4.57154989455641e-06,-4.21530617117514e-16,-1.23153172529018e-17,-1.28315541805265e-06,8.00249187973053e-06,1.11454899129337e-14,5.733852816153e-16,-0.393336320397561,-1.16770200279948e-14,-5.99637904428704e-16,3.14444504086017e-16,8.43425144534939e-05,4.47918479310694e-16,5.06611039783657e-17,1.38777878078145e-16,1.26634813746307e-16,-5.06655370794123e-06,3.52286203180477e-16,-2.26381413614973e-16,1.94198957337221e-16,5.11092904109667e-16,-1.4488101250152e-15,-2.9635043577313e-15,-0.707106781186548,2.47878728947427e-15,6.73723229982492e-16,-2.57995829210047e-16,-2.51949111178921e-16,4.88649919139217e-16,1.73407600311019e-16,-1.47312402262247e-16
"t83",-0.21333166358359,0.0686533794580084,-0.00200597436797609,0.0469905701870634,0.00113319650226578,-0.00430879932163109,0.207259629229257,0.00100459241065653,0.000397951190984219,-5.33984628478239e-05,2.49174566752241e-05,0.0181342879966971,-0.000664337343162597,0.000174832638522903,-0.00496179798082219,-0.200090017696727,0.000127826572603719,-7.02029637329e-06,0.00392318762480495,-0.403518613273019,-2.51877067824905e-06,-2.87023390970875e-07,5.2453838175646e-05,-1.38557443384366e-06,8.08271697688278e-06,-3.15239053493375e-05,1.71116685852932e-05,-0.0144279715789224,-0.000159116403293177,2.36662770203115e-07,0.000510658442897419,-8.27259287286207e-05,0.000236560184559767,0.000161170601867134,2.88081506938143e-05,-7.75783877594504e-05,-4.5378650660003e-05,0.0590213674903678,6.66754322074131e-06,-0.00124782228456188,-0.0201393726591274,0.177625802731957,-0.00115288023510784,-4.89821261369957e-05,9.69147008839522e-06,-1.53043049996643e-06,-1.17027553213551e-06,5.94649636139009e-06,6.18113403624772e-16,9.09067240761761e-06,-2.81779747411935e-06,5.22148801653704e-16,8.07970087974836e-06,-2.51004397431408e-16,-3.088281129596e-06,8.01513393130799e-06,4.49220370547299e-07,-1.76260131270142e-16,2.01101361893346e-06,-4.57154989484047e-06,-8.38948309870035e-16,-2.52290687981728e-16,-1.28315541803872e-06,8.00249187971725e-06,1.015539648902e-14,-4.27550167137332e-16,-0.393336320397562,-1.08881003171857e-14,-7.62191210115049e-16,4.92578870842249e-16,8.43425144540092e-05,-5.61257017890969e-16,2.98432147359508e-17,-3.35235311732518e-16,-2.77989437025283e-16,-5.0665537088641e-06,-4.69969939945536e-16,8.06646416329215e-16,-3.37770644327438e-16,-9.2842942535365e-16,1.13939992287529e-15,3.10998180007908e-15,0.707106781186547,-2.51461026767413e-15,-3.00161371452612e-16,6.64062475864786e-17,2.87994789092577e-16,-4.47341816367519e-16,-2.16903981128907e-16,-1.2290435818671e-16
"t52",-0.212744205763824,0.0681934534256368,-0.00198749025071752,0.0464572895868661,0.00111728965311691,-0.00424248569580304,0.204029980385059,0.00098768090051348,0.000389394186802914,-5.1998949929536e-05,2.42303287084643e-05,0.0175958434264467,-0.000644413372938219,0.000169274375246592,-0.00477477918863422,-0.192007254680486,0.000121142070313368,-6.65185713730199e-06,0.0036970760890823,-0.379489530293393,-2.36607959085144e-06,-2.68224957387236e-07,4.87990064198208e-05,-1.28478286645552e-06,7.46405432740238e-06,-2.88256903732045e-05,1.54408829262931e-05,-0.0129413698133943,-0.000142562121310988,2.11851380105266e-07,0.000455730459105949,-7.32336307363278e-05,0.00020887092359425,0.000142284660164776,2.54061461152904e-05,-6.59119411138363e-05,-3.84775198658469e-05,0.0493013858777615,5.56274920053557e-06,-0.00103143094674927,-0.0165924117316835,0.145490306767701,-0.0009436855614502,-4.00047561129983e-05,7.63381369758148e-06,-1.12580335998209e-06,-8.59190253549649e-07,4.29475864836826e-06,3.22185013035538e-16,6.27566798591661e-06,-1.88862850651789e-06,-1.4936985567697e-15,5.14514068400461e-06,4.80585915940822e-16,-1.54679818286513e-06,3.90974922619136e-06,2.06439050885916e-07,-1.1951527986074e-16,9.27274835787334e-08,1.81393108485139e-08,1.57305698816291e-15,3.12196081244074e-16,2.55468541897992e-07,-2.89653215142238e-06,-2.87096735274162e-15,-2.2937160097102e-16,0.830674882785068,2.33433064544819e-14,1.43711415669323e-15,-6.81433030546926e-16,0.000456347676732994,-2.11904037263484e-17,-2.4833908747367e-16,-1.49186218934005e-16,1.76941794549634e-16,-1.25277990774136e-05,-2.01963627870318e-17,-5.89805981832114e-16,3.79610069981683e-16,1.09287578986539e-16,1.97216938958477e-16,1.04268677043124e-16,4.70557525495556e-16,1.24331629582681e-17,-4.66640615037761e-16,2.53772469430224e-16,1.47636815354566e-17,1.73472347597681e-16,8.54302842127557e-17,-2.22802500437112e-16
"t80",-0.210660963124047,0.0664692956505514,-0.00191556463127153,0.0443127382342351,0.00105049047295553,-0.00395763263952725,0.190111494887394,0.000913210592732104,0.000348346096708615,-4.46085176369618e-05,2.04908514345936e-05,0.0145187257960021,-0.000529735479504785,0.00013582899483202,-0.00344732059913845,-0.129319260914724,2.89941211944414e-05,-1.50471942765855e-06,-0.00141737220540342,0.340436795475436,3.2649158309638e-06,-5.6288833696573e-06,0.000157185335484914,-2.98091962865014e-06,1.37748169655389e-05,-3.83080413769612e-05,7.40262598521385e-06,0.512312213656598,-0.00100981934340597,9.17557719770559e-07,0.00111128555883282,-0.00012169724399572,0.000327899610873584,0.000222732006250251,3.90184555205846e-05,-6.69853546887926e-05,-3.82428314886811e-05,0.0399713671963557,4.41810102760372e-06,-0.000675397785425831,-0.00994111316535301,0.0711711388600801,-0.000449041575868667,-1.71523959162798e-05,-8.38152459671694e-06,-6.83630615142171e-06,-5.01505940500168e-06,1.98028175083862e-05,1.3810962743556e-15,2.18939029468784e-05,-6.09278947265665e-06,1.76445221484306e-16,1.55436209721859e-05,-1.87756460555021e-18,-4.76271850340896e-06,1.21984119331197e-05,6.65820620004303e-07,1.56725881685452e-16,2.28070538561254e-06,-5.04109858795362e-06,6.0727402497324e-17,3.11998646046523e-17,-1.26709374373062e-06,7.17708707709613e-06,1.00447807623721e-14,-4.75086905756262e-16,-0.00358262377940401,6.39543756494887e-17,3.89023483742202e-16,2.70709711069283e-16,0.000302738257879013,-1.55966190144284e-16,4.09275212792383e-18,7.27987548715392e-16,3.26344853918137e-16,-1.0849021999138e-05,2.54437776146905e-16,-6.14200530713038e-16,6.28680592171509e-16,2.15593601998743e-16,-2.01909428738984e-14,-0.707106781186548,3.16126482184224e-15,-1.83424894848667e-15,1.01379679390973e-15,-7.92445474157959e-17,3.64379698770401e-17,5.45895793846451e-17,6.01961417513418e-17,-2.20495109529958e-16
"t81",-0.210660963124047,0.0664692956505514,-0.00191556463127153,0.0443127382342352,0.00105049047295553,-0.0039576326395273,0.190111494887394,0.0009132105927321,0.000348346096708587,-4.46085176369457e-05,2.04908514345954e-05,0.0145187257960021,-0.000529735479504816,0.000135828994832065,-0.00344732059913851,-0.129319260914724,2.89941211944851e-05,-1.50471942772382e-06,-0.00141737220540337,0.340436795475437,3.26491583084432e-06,-5.62888336965274e-06,0.000157185335484948,-2.98091962853684e-06,1.37748169655224e-05,-3.83080413768624e-05,7.4026259852234e-06,0.512312213656598,-0.0010098193434059,9.17557719907602e-07,0.00111128555883278,-0.000121697243995464,0.000327899610873512,0.0002227320062503,3.90184555205263e-05,-6.69853546888715e-05,-3.82428314885735e-05,0.0399713671963557,4.41810102767295e-06,-0.000675397785425882,-0.00994111316535307,0.0711711388600802,-0.000449041575868612,-1.71523959162119e-05,-8.38152459692321e-06,-6.83630615134462e-06,-5.01505940503791e-06,1.9802817508644e-05,1.67077095125213e-15,2.18939029468902e-05,-6.09278947258937e-06,2.26377390208474e-16,1.55436209721286e-05,-1.95955988086811e-16,-4.76271850346631e-06,1.21984119327947e-05,6.65820620176502e-07,-3.56752268251817e-16,2.28070538568602e-06,-5.04109858809185e-06,-9.32292430397515e-17,9.81156562350849e-17,-1.26709374378648e-06,7.17708707719927e-06,1.0318650231142e-14,2.33113952184484e-16,-0.00358262377940406,-4.31891935409601e-16,-4.36720522913127e-16,-1.68825871043328e-16,0.000302738257879008,5.84889499168131e-17,-1.97135683189674e-16,-5.18519688991192e-16,-6.12736857780183e-16,-1.08490220007457e-05,-1.48016896265929e-16,5.29307500607423e-16,-4.76405615616627e-16,-3.97251675998689e-16,2.01517873842179e-14,0.707106781186547,-3.08373726385146e-15,1.77050809699779e-15,-9.10228381383049e-16,-5.10516339760345e-17,1.0669893886884e-16,3.82994417430504e-17,1.21604233625454e-18,-1.65195196928461e-16
"t94",-0.211065328197869,0.0667928914729324,-0.00192874910629146,0.0446974702140085,0.00106212667042454,-0.00400647034598663,0.192492261543205,0.00092575237652868,0.000354822780670962,-4.56843712751897e-05,2.10207132903987e-05,0.0149352214019103,-0.000545150726446021,0.000140130491301489,-0.00358911132743141,-0.135280721893248,3.11607162123385e-05,-1.61801793879812e-06,-0.00154900492803297,0.374669784447624,3.60836005775141e-06,-6.36033937529736e-06,0.000181965791023667,-3.52782824266425e-06,1.68744072956625e-05,-5.42323531657696e-05,3.39644533889696e-05,-0.486997768545741,0.000542126963592566,-2.91559699234362e-07,0.000114916156791869,-6.00400181558317e-05,0.000180665100215129,0.000123345591233478,2.23317986876902e-05,-5.36445723422364e-05,-3.07888443345346e-05,0.0331656634996597,3.67279571958368e-06,-0.000568602066497709,-0.00840102625353531,0.0605119747234234,-0.000382031763287686,-1.46233192368287e-05,-7.31829626121182e-06,-6.09738688145921e-06,-4.47475286552098e-06,1.77228111487146e-05,1.32904346983761e-15,1.97192191551479e-05,-5.50456545360815e-06,1.01460994553909e-16,1.41003937950552e-05,-6.57014193871821e-17,-4.36169474154775e-06,1.11777778330647e-05,6.10804802975628e-07,2.18258473443508e-17,2.1090380881543e-06,-4.66384895677491e-06,-1.07125244021688e-16,7.70512887142361e-18,-1.1739381948681e-06,6.65508107367788e-06,9.70491048635225e-15,3.08373681603751e-16,-0.00333310698369659,-1.37368415253913e-16,8.44104095070768e-17,-4.34871502356871e-17,0.000282777803198564,-1.59681245987379e-16,-5.58297648855813e-17,1.76074432811646e-16,3.25694332614646e-16,-1.01638617555147e-05,1.09201733124157e-17,1.31838984174237e-16,-1.65720158264634e-17,3.46944695195361e-18,1.53401986829668e-16,3.47989143088812e-17,-1.95255233905782e-16,-6.35267796537605e-17,-7.79541362017078e-17,1.26659272662154e-14,0.707106781186547,-2.14194981196236e-15,4.83516833589659e-16,-4.79628738678452e-16
"t95",-0.211065328197869,0.0667928914729324,-0.00192874910629145,0.0446974702140085,0.00106212667042453,-0.00400647034598657,0.192492261543205,0.000925752376528689,0.000354822780671019,-4.56843712751893e-05,2.10207132903906e-05,0.0149352214019102,-0.000545150726446004,0.000140130491301467,-0.00358911132743138,-0.135280721893248,3.11607162123337e-05,-1.61801793877384e-06,-0.00154900492803297,0.374669784447624,3.60836005769069e-06,-6.36033937531037e-06,0.000181965791023583,-3.52782824269895e-06,1.68744072956209e-05,-5.4232353165744e-05,3.39644533890286e-05,-0.486997768545741,0.000542126963592481,-2.91559699539673e-07,0.000114916156791803,-6.0040018156087e-05,0.000180665100215179,0.00012334559123355,2.23317986878077e-05,-5.36445723422093e-05,-3.07888443346298e-05,0.0331656634996596,3.67279571973026e-06,-0.000568602066497742,-0.00840102625353521,0.0605119747234237,-0.000382031763287886,-1.462331923676e-05,-7.31829626127167e-06,-6.09738688154985e-06,-4.47475286555849e-06,1.77228111486712e-05,1.40262782315061e-15,1.97192191551414e-05,-5.50456545374636e-06,-5.68697920786537e-17,1.41003937951298e-05,5.81991838646747e-17,-4.36169474146535e-06,1.11777778330352e-05,6.10804802811155e-07,1.2851133638014e-16,2.1090380879444e-06,-4.66384895697353e-06,-1.25556885581077e-16,1.98831618264608e-17,-1.17393819482032e-06,6.65508107365403e-06,9.18297556051773e-15,-1.30728188860471e-16,-0.00333310698369662,-5.42101086242752e-19,-8.44629812263198e-17,2.01651049211251e-16,0.000282777803198336,2.15723951898349e-16,1.8096220328309e-16,-4.77048955893622e-16,-3.58220397789211e-16,-1.01638617558686e-05,-1.83807781588297e-16,-4.562322741819e-16,1.75052110601644e-16,-6.53773910008759e-17,-2.38650554321007e-16,8.6402265640725e-17,3.39028368657925e-16,9.17232661252699e-17,-6.20163642661709e-17,-1.24724018915088e-14,-0.707106781186547,2.27725824308855e-15,-3.9599039260121e-16,1.94067151298123e-16
"t69",-0.187740136063837,0.0442148426626523,-0.000843738868919014,0.00654185756036871,-0.000580585700639785,0.00513755276673139,-0.276464336886406,-0.00295346885569749,0.00120253603958728,-3.49188086784452e-05,-6.08484584023932e-06,-0.452929414097814,-0.0209181559044754,0.00057152821525136,-0.0044426764148135,-0.044864142389143,0.000593060670734174,-3.10208320233596e-05,0.00462440650238394,-0.00221268932361852,2.38520973147582e-06,-1.06462977160285e-05,0.000336181588431971,-6.61628691350086e-06,3.14271347579553e-05,-9.36437612808084e-05,4.06908939604711e-05,-0.000675426989698887,-0.000403233469838019,5.59239652864196e-07,0.00111632219157491,-0.000162212616293629,0.000449416857588647,0.000305646212160872,5.3953967262068e-05,-7.74112444492242e-05,-4.25402829862922e-05,0.0113314328641717,3.11334980872269e-07,-0.0021388168773776,-0.0251936424042851,-0.000458776270285052,-2.51728748627226e-06,2.57124668854268e-06,-3.19492908790742e-05,-1.66951478428601e-05,-1.22007731481414e-05,4.68836308863685e-05,3.4933365735538e-15,4.94309573909595e-05,-1.34904068089601e-05,-1.07119174641568e-16,3.36279911071317e-05,2.60147460394896e-17,-9.8410172329963e-06,2.51404735024663e-05,1.3654210986886e-06,-3.65981447137178e-17,4.5181575087927e-06,-9.96513112271058e-06,-5.10657236614314e-16,-2.43485716540994e-16,-2.48766921610855e-06,1.40271934420469e-05,1.95676808090184e-14,-1.87616724593806e-16,-0.000321096113870795,-8.2572837456496e-16,6.42186140317903e-17,-2.11854195070914e-16,0.00137448356998087,-1.37648369479685e-17,-8.04070295387331e-16,9.7907792984131e-15,-7.50094431012371e-15,0.816628677867847,-9.18615602621966e-16,-8.27810042736132e-14,1.36547179808551e-14,-1.13607040441721e-14,-5.69250302070202e-16,9.69144750479652e-16,6.21138423883501e-16,-2.78718547627862e-18,2.55004350968591e-16,5.38017134452229e-17,-1.2987229325001e-16,-2.84494650060196e-16,-3.45385197789401e-17,-1.94017535384548e-16
"t74",-0.187751292272861,0.0442212179094875,-0.000843905924900578,0.00654345055737681,-0.000580760260565808,0.00513924482488297,-0.276556516998618,-0.00295453183548785,0.00120308717658735,-3.49382551079943e-05,-6.0884081202926e-06,-0.453214526582468,-0.0209314534441984,0.000571912900486759,-0.00444620806400102,-0.0449022981191734,0.000593708620511635,-3.10548419416579e-05,0.00462995590925087,-0.00221542944095161,2.3882146249557e-06,-1.06607431427479e-05,0.000336665578023571,-6.62621202812859e-06,3.14766209163486e-05,-9.38077140513593e-05,4.07715526379165e-05,-0.000676835088446325,-0.000404081764051711,5.60424596063314e-07,0.00111874487577058,-0.000162586492906413,0.000450472009816058,0.000306364557029979,5.40816875596404e-05,-7.76400472944196e-05,-4.26673063803791e-05,0.0113677961610693,3.12339602653866e-07,-0.00214600669341205,-0.0252795158312536,-0.000460378038685682,-2.52609961266684e-06,2.58032838468497e-06,-3.20778042043873e-05,-1.67763111209879e-05,-1.22603605666252e-05,4.71212913107713e-05,3.35314399941614e-15,4.97053899170628e-05,-1.35692892556621e-05,2.04792237855356e-16,3.38406925797057e-05,-2.00351840548582e-16,-9.92075663935887e-06,2.53481585108309e-05,1.37715846672617e-06,1.2743577100229e-18,4.57517959251766e-06,-1.00948576345454e-05,2.71189346793316e-16,1.93166555524402e-16,-2.52355644509783e-06,1.42439761016116e-05,2.01297312152349e-14,1.88148378984003e-17,-0.000328136510798847,-5.63785129692462e-18,-1.03982500431828e-15,5.63197248012414e-16,0.00144233930584195,4.07707700983628e-16,-1.09734020325203e-15,-8.32667268468867e-15,-4.87457296749483e-16,-0.408116150633934,-2.60961768002636e-14,1.49845413854877e-14,-0.707106781186554,6.85345877271537e-15,7.63652682150681e-16,-1.06185371870016e-15,-4.62127227967556e-16,4.49541778662601e-16,-1.8995222061946e-16,-7.23692373983771e-17,1.83604822042276e-16,1.11022302462516e-16,1.3909933341897e-16,-5.71251094849656e-17
"t75",-0.187751292272861,0.0442212179094875,-0.000843905924900509,0.00654345055737681,-0.000580760260565811,0.00513924482488298,-0.276556516998618,-0.00295453183548787,0.00120308717658741,-3.49382551079822e-05,-6.08840812031187e-06,-0.453214526582468,-0.0209314534441985,0.000571912900486737,-0.00444620806400102,-0.0449022981191734,0.000593708620511684,-3.10548419415468e-05,0.00462995590925089,-0.00221542944095161,2.38821462505284e-06,-1.06607431427652e-05,0.000336665578023516,-6.6262120281043e-06,3.14766209162654e-05,-9.38077140513012e-05,4.07715526379443e-05,-0.000676835088446321,-0.000404081764051607,5.60424596285358e-07,0.00111874487577058,-0.000162586492906461,0.000450472009816034,0.000306364557029688,5.4081687559604e-05,-7.76400472944621e-05,-4.26673063804919e-05,0.0113677961610695,3.12339602619172e-07,-0.00214600669341191,-0.0252795158312536,-0.000460378038685655,-2.52609961274176e-06,2.58032838473159e-06,-3.20778042042936e-05,-1.67763111209645e-05,-1.22603605665671e-05,4.71212913106672e-05,3.69925572133152e-15,4.97053899170749e-05,-1.35692892556594e-05,3.07865983140837e-16,3.38406925797802e-05,1.82173876035171e-16,-9.92075663955663e-06,2.53481585108864e-05,1.3771584668836e-06,-2.19508999080584e-18,4.5751795926894e-06,-1.00948576346009e-05,2.05161462062679e-16,1.21843296599274e-16,-2.52355644509426e-06,1.42439761013739e-05,2.0343969564518e-14,2.12670186095303e-16,-0.000328136510799382,8.36136715420821e-16,9.52529742759027e-16,-2.09513649168342e-16,0.00144233930584125,-4.1227442365577e-16,1.80745404597132e-15,-1.33226762955019e-15,7.79064313061184e-15,-0.408116150633957,2.68762071005905e-14,6.76646239039513e-14,0.707106781186541,4.21971485531358e-15,-3.39631006623073e-16,1.89749677908147e-16,-1.33396159581628e-16,-4.62488425552908e-16,7.06899816460549e-17,1.00670863036259e-16,1.89436734702737e-18,3.90312782094782e-16,-1.4712984555467e-16,-3.06489428462968e-16
"t65",-0.191209909997536,0.0465391279394643,-0.000912334779433666,0.00727597386941145,-0.000676026924412218,0.00616039390512633,-0.333042287101501,-0.00367888073157133,0.00186297941716217,-0.000155485701819037,7.7324910607726e-05,0.323922964645491,0.0112256874345881,2.22096943554719e-05,-0.00237820971222593,-0.0276666107573992,0.000463008182140688,-2.42671210623872e-05,0.00379369856307644,-0.00184249769583974,2.00191134508074e-06,-9.23392780112194e-06,0.000299115675284401,-5.99232585309268e-06,2.90787909794209e-05,-9.11283994561846e-05,4.25261707285556e-05,-0.000731254849942597,-0.000439573242528243,6.13037031551439e-07,0.00124779164648278,-0.000191782725278558,0.000541934023525963,0.00036898839645198,6.56646805550277e-05,-0.000149073413798875,-8.53189920639948e-05,0.0351264380192609,1.0157695783386e-06,-0.0124405076766268,-0.211397556424397,-0.0264888308419955,-0.000485437777385512,-6.90878945068755e-05,2.91536218480727e-05,4.63638444983864e-07,2.33902077536349e-07,1.96673543040359e-06,4.5478301609774e-16,7.20767690163247e-06,-2.50970349990382e-06,8.69184552890895e-16,7.73809547434704e-06,1.03632596595563e-16,-2.86206388220786e-06,7.34661454044293e-06,4.01313541876949e-07,-4.64688589748239e-17,1.07945792785728e-06,-2.28040078559082e-06,7.89644027678816e-16,-7.94192730081603e-17,-4.68743216268527e-07,2.16789983549634e-06,3.10374555917425e-15,-1.56744841448658e-16,4.67342807100313e-05,4.15379536322646e-15,-2.33370316244442e-16,1.29884884077442e-15,-0.828633774992616,3.43475075757335e-15,-5.33924182894737e-16,4.06792655116561e-16,-3.37620556511986e-16,-7.74986201889961e-05,1.01938841767316e-15,3.95516952522712e-16,-3.5013125403361e-16,-4.13135237825601e-16,-3.13921350920667e-17,1.47149383870426e-17,2.77533289855727e-16,1.68809436425337e-16,4.79217360238593e-16,-1.21822207931255e-16,1.146998524173e-16,2.23128807097517e-16,-2.43475528810339e-16,-5.39802869196923e-17
"t92",-0.191745278758165,0.0468567106220591,-0.000920908024519768,0.00736026520937182,-0.000685726010831653,0.0062573590172116,-0.338350388961217,-0.00374226183808789,0.00190406544026668,-0.000159674456544946,7.95181028097456e-05,0.333825232016477,0.0115723549755517,2.29373699773835e-05,-0.00247084463635267,-0.0288230419276123,0.000488202278356961,-2.55924678110534e-05,0.00402178801491086,-0.00195705769299156,2.12868908816381e-06,-9.86716772001864e-06,0.000320981738773882,-6.45032586953564e-06,3.14215933274083e-05,-9.93742324113479e-05,4.69413254534194e-05,-0.000811579989921124,-0.000488351997472434,6.81614280233223e-07,0.00139119213822893,-0.000215376591648467,0.000610020904554626,0.000415401476576239,7.39922670255117e-05,-0.0001735332512972,-9.94878465031828e-05,0.0414831414685569,1.20081205137127e-06,-0.0148215178319273,-0.252544278524382,-0.0317978255940267,-0.000583046319079865,-8.31321870345917e-05,3.61207771394697e-05,6.05383069167843e-07,3.05853296754142e-07,2.60290207552884e-06,7.51225562361746e-16,9.85132804023296e-06,-3.5006451894363e-06,3.03732462358236e-16,1.11656803964458e-05,6.15104087104455e-18,-4.74601898690832e-06,1.23482049478249e-05,6.94591465103542e-07,3.90041269320695e-17,2.94501353985746e-06,-6.60645769246133e-06,-2.87098486869404e-16,1.54077030995666e-16,-1.7441762441449e-06,1.0217637530965e-05,1.43184075707126e-14,9.95525785482799e-17,-0.000293688005817363,-1.92348307420653e-15,1.42736451735412e-16,-4.4175916694439e-16,0.395336953250523,-1.52803310303121e-15,4.68896555478331e-16,-1.78676518025611e-16,7.58074159001865e-16,-8.45360521007157e-06,-4.46644517360918e-16,-4.33680868994202e-17,4.38720608803744e-16,3.12358645893074e-16,-2.86542177701025e-16,7.92708947069832e-17,-3.38926221634857e-16,1.42086185344678e-17,3.64508770389627e-16,0.707106781186547,-1.24893383913571e-14,-1.21300539057678e-15,4.45872391124557e-16,-4.82334517815326e-16
"t93",-0.191745278758165,0.0468567106220591,-0.000920908024519764,0.00736026520937182,-0.000685726010831651,0.00625735901721161,-0.338350388961217,-0.00374226183808787,0.0019040654402667,-0.000159674456544959,7.95181028097455e-05,0.333825232016477,0.0115723549755517,2.29373699775115e-05,-0.00247084463635264,-0.0288230419276123,0.000488202278356896,-2.55924678110257e-05,0.00402178801491087,-0.00195705769299157,2.12868908832861e-06,-9.86716772003685e-06,0.000320981738773776,-6.45032586974424e-06,3.1421593327443e-05,-9.93742324114958e-05,4.6941325453357e-05,-0.000811579989921098,-0.000488351997472563,6.8161428012567e-07,0.00139119213822891,-0.000215376591648559,0.000610020904554662,0.000415401476576244,7.39922670254557e-05,-0.000173533251297131,-9.94878465031538e-05,0.0414831414685569,1.20081205143893e-06,-0.0148215178319273,-0.252544278524382,-0.0317978255940265,-0.000583046319080239,-8.3132187034685e-05,3.61207771393903e-05,6.0538306914746e-07,3.05853296876006e-07,2.60290207521573e-06,5.33019641591017e-16,9.85132804019436e-06,-3.50064518938315e-06,3.20927231187498e-16,1.11656803964995e-05,-3.49773067206004e-17,-4.74601898684326e-06,1.23482049478423e-05,6.94591465149946e-07,8.93111041764604e-17,2.94501353972128e-06,-6.60645769220893e-06,-3.2699728856905e-16,-5.97008591100343e-17,-1.74417624426037e-06,1.02176375307802e-05,1.42412123760316e-14,5.79192224291734e-17,-0.000293688005817023,-1.95384073503613e-15,1.00055820149137e-16,-7.87836431112839e-16,0.395336953250524,-1.76330482077137e-15,4.73604868205347e-17,-2.38524477946811e-16,-2.34621350125863e-16,-8.45360521008545e-06,-5.40323695512649e-16,-5.29090660172926e-16,8.69362262295041e-17,3.19839640883224e-16,1.99176450781159e-16,-4.21634084884724e-17,1.49485733918765e-17,-1.40187805573508e-16,-1.15402479239357e-15,-0.707106781186548,1.23380064110496e-14,1.44285625114371e-15,-2.48018895967279e-16,8.57660284356665e-17
"t19",-0.186654923729191,0.0437904897909628,-0.000837312457520159,0.00653138094055536,-0.00058931844708677,0.00528826914036369,-0.285258834112433,-0.00310510088167251,0.00148305166928227,-0.000115899743584707,5.646521446047e-05,0.228799576441819,0.00789082059250968,1.51495759233717e-05,-0.00145357199815595,-0.0159701076564793,0.000192475608641634,-1.00218101294763e-05,0.00127543167608616,-0.000564814332161063,5.79876399620094e-07,-1.94210480802468e-06,4.14722339767111e-05,-5.02602661978796e-07,3.85759247559236e-07,1.53492511312768e-05,-1.88787798662271e-05,0.000425437719808233,0.000267483156703587,-3.8625730730546e-07,-0.000880064879579,0.000175968233519448,-0.000536692334580213,-0.000366963495269839,-6.72421085774555e-05,0.000355723971566389,0.000211586726059085,-0.11510482127058,-3.40243656084434e-06,0.0492309902593688,0.886834456090761,0.123270263609201,0.00228556005377023,0.000338453074284282,-0.000280660034677237,-7.57222885968229e-05,-5.48185120333735e-05,0.000196356343092174,1.29978885658954e-14,0.000180599399843428,-4.63444490528517e-05,-1.67121633372347e-15,0.000106925063790651,1.34094272735951e-16,-2.65456977085327e-05,6.71797805505275e-05,3.58272972322002e-06,-9.89409736604477e-17,1.05109568138669e-05,-2.30308127549452e-05,-1.7939948301324e-16,5.31954507247748e-17,-5.638813558498e-06,3.14414680010503e-05,4.45832606943419e-14,-8.61469179608314e-17,-0.000692295909397653,-2.55871712706579e-17,2.15309863269137e-17,7.79476922635228e-17,0.0278415424470609,-1.43503287129599e-16,-8.68335286554371e-18,8.67361737988404e-17,-2.16840434497101e-16,-9.39273786180195e-05,-1.79622618854272e-16,-1.70002900645727e-16,1.55693046396667e-16,-9.54097911787244e-17,1.57020054002139e-17,3.78144584082788e-17,2.96430717873731e-17,-1.83936077769521e-17,2.05564731903252e-16,-8.35617399690173e-18,8.06428435723179e-17,9.10729824887824e-17,1.63497828939751e-16,-1.94827097793224e-16
