"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t124",0.0711043090571973,0.0136311865650927,0.142914555877747,-0.00401499528783276,0.00633644482838906,0.000130913886777195,-0.0106254488285567,-0.0130166347264764,0.00514467990611129,0.00400564730393154,-0.301102145328767,-0.0594728726637862,0.220734378659916,0.248863904100311,0.0026793243592789,-4.48439307995917e-06,0.00148999139460002,0.0192431022617916,-0.00489347625930715,-6.04593974343048e-05,0.00560443632556272,-0.0479369567076784,-0.00147047916319434,-0.000780185424514385,-0.000262869834823584,0.00161401541914068,0.0487410429547655,-0.000769566768287239,0.00268273497005013,-0.00471068610560634,0.0143390695838239,-0.0595525249157512,-0.0623228740950837,0.00163610744926604,0.00231658727293122,0.491685093215235,0.0580023461395376,0.0160444811908359,0.00197180827607894,0.00070103894320167,-0.00259342809506196,0.00519572936035809,-0.00035194782809504,-2.07953475839565e-06,-0.00242742419000944,-0.000347692899670886,4.10218196453521e-05,3.889680066263e-07,1.4991055570958e-06,0.0172389059519816,-0.00034933379016749,-0.00198599575029917,-0.000122898403059819,-1.88532578439885e-06,-2.09467859724199e-16,7.74090883708697e-06,2.0643209364124e-16,5.49860556702228e-05,0.00527911780873479,0.000733199553949478,0.028948813121018,-1.12224804535779e-05,8.32824095936546e-07,3.42927654560162e-08,9.45335922991272e-07,-5.94142790522056e-17,6.64416340681978e-07,1.79032290655717e-07,-0.00144362721300673,3.72685718583009e-17,-3.80908656058651e-05,6.94105912444724e-05,0.012669520055505,-1.6064835285691e-06,-0.0206875174828465,-0.0241319321599851,1.81791169921383e-09,-5.1559046160797e-07,-2.78257112441582e-16,6.40245573884897e-08,7.1394776722522e-09,2.60610433786473e-07,8.41006722835519e-07,-9.33477726089427e-08,1.09442785324284e-07,6.04197943712104e-09,7.96912987785552e-10,4.89895782547316e-08,-4.39466498677907e-17,-8.1816772167063e-18,-1.36702888046114e-16,9.71445146547012e-17,-1.69748815779938e-05,-7.20614570828572e-17,9.61739501814382e-17,2.80815876956284e-16,-1.37842766030125e-16,1.43768390626773e-17,2.70113314499417e-17,5.80026480840808e-16,-2.65412691824451e-16,7.76349298919237e-07,6.93889390390723e-18,-2.5194816447209e-05,-2.60555146098006e-16,1.06980149772585e-06,-1.34180860866806e-15,-1.89994919223889e-16,-1.06722399667148e-15,3.03229663600746e-15,6.66133814775094e-16,-0.707106781186548,-7.11982138561695e-07,-4.46128910431842e-16,-5.99879322030763e-18,-4.12187708576738e-19
"t59",0.0710001936104964,0.0135858570261075,0.142293450590128,-0.00399058290053423,0.00628008726130883,0.000129623773964744,-0.0104542496425594,-0.0128054744093862,0.00505879932378884,0.00393298328919838,-0.294324427831876,-0.0579360858202333,0.214988682315164,0.242259281997323,0.00257850934053108,-4.29809722126589e-06,0.00140338548275628,0.017980437343637,-0.00456300914053297,-5.62069802432456e-05,0.00511646222786998,-0.0436177663317971,-0.00133198423267293,-0.000703250553846787,-0.000235671875822595,0.00139495741280416,0.0401541599947672,-0.000602750478014197,0.00206772487705488,-0.00281432423351477,0.00792256830184446,-0.0225895733771832,-0.020697331902745,-0.00034250751221936,-0.00079863428097148,-0.480088797001399,-0.120697615095521,-0.103949639038617,0.0754295736280891,0.00423863644656056,-0.0116010228948525,0.0230215095145499,-0.00114019267355998,-4.92252043367564e-06,-0.00461785936302143,-0.000588099182584576,6.49890654976903e-05,5.47783657619201e-07,2.08943627224369e-06,0.0235512559059355,-0.000470440754027271,-0.00266395190110247,-0.000163726997769901,-2.46512847354868e-06,6.26235174827627e-16,9.87285257356943e-06,3.88578058618805e-16,6.94162430879098e-05,0.00662243815723517,0.000919717342583595,0.0361878993938623,-1.39278158653167e-05,1.03168562641531e-06,4.23553459117506e-08,1.15418811463645e-06,-7.5091842466346e-16,8.08420000798837e-07,2.16803217396172e-07,-0.00174571340027156,-5.48931260854142e-16,-4.56518809724745e-05,8.30439816008628e-05,0.0150174076050679,-1.90202402114772e-06,-0.0244042602473984,-0.0284611838158238,2.13710413038068e-09,-6.02948635802444e-07,-0.707106781186547,7.45492014828748e-08,8.30556289889428e-09,3.031653050902e-07,9.77530699457566e-07,-1.08427601704444e-07,1.26925640299576e-07,6.99728412363631e-09,9.22676272124532e-10,5.6577664748949e-08,-1.60457267678727e-15,1.10421652671826e-15,7.4843931237641e-17,8.09248501543181e-16,-1.94040081913882e-05,-1.31155808275864e-15,4.2979394254112e-16,-6.24915590276174e-16,2.37024010297395e-17,-1.37142819077846e-16,4.27396053271462e-16,-1.38725087998706e-16,1.52655665885959e-16,8.73083713281238e-07,2.95770352654046e-16,-2.83117078666603e-05,-3.56693513364254e-17,1.20019712953451e-06,3.35668992601512e-16,-1.34520580676527e-17,-1.40275089574069e-16,-2.25514051876985e-17,1.38777878078145e-17,4.03654235290107e-16,-7.9176337472453e-07,-2.56931012058848e-17,1.63886238413393e-16,-6.8548858862383e-17
"t60",0.0710001936104964,0.0135858570261075,0.142293450590128,-0.00399058290053423,0.00628008726130882,0.000129623773964749,-0.0104542496425594,-0.0128054744093861,0.00505879932378885,0.00393298328919833,-0.294324427831876,-0.0579360858202333,0.214988682315164,0.242259281997323,0.00257850934053108,-4.29809722130871e-06,0.00140338548275618,0.0179804373436369,-0.00456300914053305,-5.62069802430287e-05,0.00511646222786995,-0.0436177663317971,-0.00133198423267297,-0.000703250553846794,-0.000235671875822532,0.00139495741280413,0.0401541599947672,-0.000602750478014138,0.00206772487705487,-0.00281432423351471,0.00792256830184445,-0.0225895733771833,-0.0206973319027449,-0.000342507512219157,-0.000798634280971254,-0.480088797001399,-0.120697615095521,-0.103949639038617,0.0754295736280891,0.00423863644656063,-0.0116010228948525,0.0230215095145499,-0.00114019267356009,-4.92252043347756e-06,-0.00461785936302165,-0.000588099182584729,6.4989065497803e-05,5.47783657613279e-07,2.08943627210945e-06,0.0235512559059355,-0.000470440754027277,-0.00266395190110223,-0.000163726997769491,-2.46512847330934e-06,-4.44522890719057e-16,9.87285257347554e-06,-6.85215773010839e-16,6.94162430879994e-05,0.00662243815723496,0.000919717342583928,0.0361878993938625,-1.39278158655318e-05,1.03168562572836e-06,4.23553453049529e-08,1.15418811365807e-06,-1.66750294128271e-16,8.08420000492028e-07,2.16803217236577e-07,-0.00174571340027186,1.16497553326837e-15,-4.56518809725783e-05,8.30439816004863e-05,0.015017407605068,-1.90202401998719e-06,-0.0244042602473975,-0.0284611838158242,2.13710701045533e-09,-6.02948638945763e-07,0.707106781186547,7.45491972744356e-08,8.30556010772421e-09,3.03165295031135e-07,9.77530698602347e-07,-1.08427605673492e-07,1.26925641059602e-07,6.99728308522474e-09,9.22674738344799e-10,5.65776670600343e-08,1.81890410305358e-15,-1.01214611397336e-15,-1.12506301346943e-16,-9.10729824887824e-16,-1.94040081913223e-05,1.32869102613732e-15,-2.36339872243065e-16,4.83566033043537e-16,-1.09890932308415e-16,6.92467442440944e-17,-3.77087610838031e-16,1.56167649186703e-16,5.55111512312578e-17,8.73083712911904e-07,-6.88685219962792e-16,-2.83117078667071e-05,-8.42416086633776e-17,1.20019712969931e-06,-5.04804531509251e-16,4.0561129507439e-18,-1.08357497402943e-17,-1.12757025938492e-16,-2.77555756156289e-17,8.97472131693532e-17,-7.91763374674657e-07,-4.39076977045244e-17,7.36806176574301e-17,7.02290192088133e-17
"t7",0.0307153610735735,-0.0377731819684279,0.008660251754291,0.00998914556273752,-0.154755050320032,0.125140742615149,0.00813863993391413,0.0020663208053138,-0.00532683290301836,-0.0010758464802188,-0.00840926710367128,0.00333282314604423,-0.0110765965608836,0.00281096776977226,-0.00299723179332537,6.45615186478416e-06,-0.000140493644020342,-0.0308860147163851,0.0241365464168536,0.000270059185519839,-0.0346859462738307,0.317100477796946,0.0106362728377152,0.0187543412362893,-0.0202633163436382,0.00528954418256942,0.0177023697936608,-0.00769489503501389,0.0213520386243719,-0.00806324040826619,0.00902244010384208,-0.0315527881270738,-0.0236405808261119,-0.0651433484838981,-0.00783290894798617,0.000216872005656187,-0.00337333603298432,-0.00171334105435862,-0.000219386050559158,-6.38694732645541e-05,-8.54216058002316e-05,-6.42953297056575e-06,-1.37755150627986e-05,-1.60739263674635e-07,-0.00682285032605246,0.000450896961789051,0.000102973966870149,-3.23807968195056e-05,-1.80725351618831e-06,-0.0249390581900777,-0.00219787990607379,-0.133120158644111,0.000118611554321503,-1.04218507309254e-05,-2.59341159658533e-16,9.12346639991655e-05,-3.12250225675825e-17,0.000694712546109296,0.00269189247490292,0.000618712256718958,0.0138181752235328,0.00184651812863332,-0.00142268811630003,9.38515996828553e-06,0.000195838893380818,2.85448747971984e-15,9.95081883145056e-06,7.57176893745187e-05,-0.764811601993261,1.39840769332764e-13,0.000637913014127998,-0.0355422462596399,-0.00546232422891759,0.00036061717033644,0.00547540723329447,0.00624177573997481,2.81328531331893e-07,-0.00043238455954895,2.77849264465772e-16,0.000372906911060378,9.95254380166191e-05,0.000295638071594871,0.481172747795111,0.0023464532997495,-0.000110799812041165,-6.96377924408342e-06,-1.01223419635677e-06,-0.0386057852460126,8.52167126977118e-16,-2.33066094328304e-16,-9.00942146575931e-16,-8.15320033709099e-17,-1.39172156667761e-06,1.81959905182684e-16,-4.18494972442033e-17,3.01601359109645e-16,2.58075715441729e-16,-7.69577654988157e-16,6.6889758277841e-17,-3.51180296535944e-17,1.38777878078145e-17,0.000104841305904051,2.09901540593194e-16,-0.00323822248111206,1.1188927949265e-16,0.000124682900376586,-6.38378239159465e-16,-9.73772666113688e-17,3.555526345199e-17,-3.2612801348364e-16,-2.91433543964104e-16,8.34461547589435e-18,-5.22482472426486e-05,3.25902277096796e-17,6.09457169503287e-17,-1.31397583612427e-16
"t34",0.0331034813898349,-0.0451607966977102,0.0110133856304922,0.0142446937691425,-0.274908934292872,0.24273153793923,0.0401583249563528,0.0104854977263259,-0.030774509781248,-0.0108783841397346,0.0644223012918591,-0.0106677649607719,0.0342924053268414,-0.00799637116731908,0.00290101975279852,-4.9204581449715e-06,4.79306988846635e-05,0.00750207287232651,-0.0053559992748734,-5.22517595527355e-05,0.00215362361229739,-0.0136345726265552,-0.000200241945476441,0.000107053479502557,-0.000626842523180831,0.000904263255493152,0.00558451840043536,-0.00346098985957063,0.0104738276823768,-0.00881100798295954,0.01145016773679,-0.0652763033030706,-0.0550422431896898,-0.53426090263958,-0.0923506205540395,-0.010974399432662,0.0343775418408186,0.00956776476510786,0.000892534839656185,0.000202497530588735,0.000243283270666946,1.82385853373817e-05,3.33743302463022e-05,3.1044646657881e-07,0.0106490234620685,-0.0006199513158868,-0.000133575088709634,4.860008743571e-05,2.94663694003699e-06,0.0553278679997968,0.00861178344131385,0.723830230120855,-0.00328611949800685,-1.71739774863417e-05,-6.93022028652734e-16,3.28590910775251e-05,-1.78156100982818e-15,0.000140990269585097,0.000370514342643844,8.4850961023873e-05,0.00150129650389596,0.000112838647179137,-7.2777133231141e-05,3.44225596689958e-07,-9.49767740012278e-07,3.64400350172378e-16,-1.348781878598e-07,-1.7698161552341e-06,0.0197794675211331,-4.08740585378185e-15,-2.38957412734793e-05,0.00138587581959938,0.000239727919806022,-1.59201848034252e-05,-0.000243972313623138,-0.000278157029720949,-1.25004355634034e-08,1.88564648213102e-05,1.01096298713507e-16,-1.60715664700164e-05,-4.29907050864507e-06,-1.2772245390933e-05,-0.0209050277254439,-0.000102798130549253,5.05771298615304e-06,3.49824569860538e-07,5.24055118435982e-08,-0.117853696866202,8.39896783352972e-16,-1.38079136323807e-15,1.06597685108955e-16,-2.15105711021124e-16,1.90102757014155e-08,1.5794856629207e-18,4.31545418058342e-17,-1.36910038322034e-17,7.97014995444463e-17,5.03707927276098e-17,6.23931944172373e-18,-1.17363902228704e-19,3.55618312575245e-17,1.04756191657854e-06,1.28369537222284e-16,-3.70560567692906e-05,-2.57461544219575e-17,1.80701352074143e-06,-4.33680868994202e-18,1.43548485363702e-18,-1.21575154826367e-16,1.66533453693773e-16,-2.1163626406917e-16,2.92139025434492e-17,-1.70570373255483e-06,-6.84097463010978e-18,1.87350925728561e-16,-8.74506434957513e-17
"t129",0.0338604556268035,-0.0475513705658833,0.0117834548945039,0.0156640287673431,-0.316223415492055,0.283583766463446,0.0520424153616676,0.0136138590795116,-0.0402766741806718,-0.01459396324112,0.0932917866820372,-0.0164069937294432,0.0529258082608874,-0.0124576991591743,0.00561533545599054,-1.03555006158431e-05,0.000152915878367282,0.0303818738508339,-0.0232362436128737,-0.000252568977150775,0.0286378607226015,-0.257658371213188,-0.00847879960379684,-0.0146836705337374,0.0155999154766076,-0.00383881580802993,-0.0128291843641667,0.0057812422908902,-0.016288857559839,0.00817813231532214,-0.00992421150920938,0.0475366196753418,0.0388051408268896,0.309471583208493,0.0521608464837149,0.00576022243471252,-0.0170377056020462,-0.00445719460290021,-0.000394158924181673,-8.43404622854764e-05,-9.81983924838049e-05,-7.35256294019659e-06,-1.27283158564348e-05,-1.06422665987956e-07,-0.00313457491406532,0.00015687886758095,2.96402335198294e-05,-6.80276409489229e-06,-3.84014308923532e-07,-0.00608802518194666,-0.000808921729007888,-0.0645983121508723,0.000265630933146692,9.57466685476665e-07,-9.93129189996722e-17,-5.34180235234457e-07,2.0643209364124e-16,3.83661140559662e-07,5.75376372793926e-06,1.32763273220555e-06,3.45695921346464e-05,4.45996654072772e-06,-3.20134399144772e-06,1.77015204513677e-08,-7.97141306591725e-08,2.8872303853289e-16,-1.28129423129959e-08,-1.97631137505497e-07,0.00231456251854603,-4.03563811021661e-16,-3.72540088793281e-06,0.000228426583799567,5.39649733160879e-05,-3.73414869932198e-06,-6.57662217524692e-05,-7.56546808600482e-05,-3.90594116013616e-09,7.74142381388364e-06,4.93208202805036e-16,-9.01375558835343e-06,-2.62069705402306e-06,-7.81180940699683e-06,-0.0139059867005161,-7.38269549836138e-05,4.47062437565929e-06,3.96300433416424e-07,6.26972098501193e-08,-0.337175840086698,2.80144197188232e-15,-4.72858645122854e-15,-1.52430073650181e-16,-1.88824650360075e-15,-7.03663414626375e-09,-3.46047091998469e-17,-9.24548250703428e-17,1.1639777497797e-16,-1.41650609273362e-16,1.49905574772077e-16,-7.59787699982914e-17,-3.38374679489034e-17,-5.3256010712488e-16,2.24054576805535e-08,6.33174068731535e-17,-1.09516784863734e-06,-7.01950354587713e-17,8.19702450083337e-08,1.27502175484295e-16,-1.27170595604939e-16,-1.95104799238624e-18,-4.33680868994202e-17,1.31838984174237e-16,-2.50424216144525e-17,-1.98313177844633e-07,-4.75938993093603e-17,-4.29186892852747e-15,0.707106781186548
"t130",0.0338604556268035,-0.0475513705658833,0.0117834548945039,0.0156640287673431,-0.316223415492054,0.283583766463446,0.0520424153616676,0.0136138590795117,-0.0402766741806718,-0.01459396324112,0.0932917866820372,-0.0164069937294433,0.0529258082608875,-0.0124576991591743,0.00561533545599057,-1.03555006158563e-05,0.000152915878367299,0.0303818738508339,-0.0232362436128738,-0.000252568977150725,0.0286378607226014,-0.257658371213188,-0.0084787996037969,-0.0146836705337374,0.0155999154766076,-0.00383881580802996,-0.0128291843641667,0.00578124229089025,-0.0162888575598391,0.00817813231532203,-0.00992421150920938,0.0475366196753417,0.0388051408268896,0.309471583208493,0.0521608464837148,0.00576022243471242,-0.0170377056020465,-0.00445719460290024,-0.000394158924181349,-8.43404622860585e-05,-9.81983924836817e-05,-7.35256294039956e-06,-1.27283158564244e-05,-1.06422666007809e-07,-0.00313457491406541,0.000156878867580565,2.96402335198537e-05,-6.80276409492262e-06,-3.84014309137669e-07,-0.0060880251819467,-0.000808921729007794,-0.064598312150872,0.000265630933146866,9.5746668540655e-07,-5.39932681897781e-17,-5.34180235232289e-07,1.60461921527855e-16,3.83661140269013e-07,5.75376372791663e-06,1.32763273228022e-06,3.45695921346499e-05,4.45996654073813e-06,-3.20134399123262e-06,1.77015205150463e-08,-7.97141305602933e-08,3.74266589941996e-16,-1.28129422991071e-08,-1.97631137458659e-07,0.00231456251854631,-2.78663724919545e-16,-3.72540088802774e-06,0.000228426583799648,5.39649733158427e-05,-3.73414869950239e-06,-6.57662217525087e-05,-7.56546808600555e-05,-3.90594127506159e-09,7.741423813757e-06,5.43479807518856e-16,-9.01375558856019e-06,-2.62069705419567e-06,-7.81180940701626e-06,-0.0139059867005165,-7.38269549837595e-05,4.47062437512193e-06,3.9630043338397e-07,6.26972097961078e-08,-0.337175840086698,2.66006200859889e-15,-4.72164755732326e-15,-2.23226036860522e-16,-1.98625837999344e-15,-7.03663440622579e-09,7.41869527643755e-17,1.85100930958738e-16,2.33638963222579e-17,-1.84248789555773e-16,8.73718851215062e-17,1.25835741727573e-16,-1.2229201021142e-16,-3.66026653431106e-16,2.24054576677057e-08,-3.36970035208495e-16,-1.09516784862259e-06,-1.39583974484408e-16,8.19702448218509e-08,1.06685493772574e-16,9.13503522321164e-17,3.73038468987349e-17,-1.92554305833426e-16,-3.88578058618805e-16,8.47330483483714e-17,-1.98313177720384e-07,-3.71855584765792e-17,4.38174845123213e-15,-0.707106781186547
"t66",0.0336095081832877,-0.0467624678146269,0.0115299533662943,0.0151987202710706,-0.302767593482667,0.270307709903684,0.0482334353779931,0.0126114223516579,-0.0372349139751511,-0.01340820726084,0.084161440670514,-0.0146039123276571,0.0470739734302964,-0.011058012044313,0.00478116133965206,-8.69657237857193e-06,0.000121715055066331,0.0236563186527359,-0.0179945194446104,-0.000194072545854258,0.0210696506955589,-0.188180111572758,-0.00613303927478839,-0.0105138443935951,0.0110498173062253,-0.00255054445824413,-0.00798686499792818,0.00341360117385353,-0.00948117525290653,0.00414134991149067,-0.00490488987829778,0.0219160189407503,0.01763666043862,0.127667857235062,0.0212226058582521,0.00224691902746753,-0.0064164750594879,-0.00161248745137747,-0.000137457946469473,-2.81889542964673e-05,-3.20486627339283e-05,-2.39731090729937e-06,-3.97138424325025e-06,-3.02897916836319e-08,-0.000767557545558277,3.21975854316774e-05,5.07148389338949e-06,-3.99280011900821e-07,-1.64398858688019e-08,-4.4196982323501e-05,1.8766598561341e-05,0.00209686080317283,-1.31604589132486e-05,-9.97910648211712e-08,3.03576608295941e-16,1.08218952156501e-07,-2.22044604925031e-16,-9.80433185449387e-08,-1.68828848320358e-06,-3.90030351940471e-07,-1.09374317025809e-05,-1.64548137588511e-06,1.22811742366002e-06,-7.23117790378545e-09,4.16815225529055e-08,-5.9609435443253e-16,7.22142478838874e-09,1.23759253858879e-07,-0.00149650949345708,7.83272000465076e-17,2.96592865088417e-06,-0.000189695039535637,-5.69005412025314e-05,4.06118171136088e-06,7.92285509857112e-05,9.17267038817568e-05,5.21320084106644e-09,-1.22132288719982e-05,-1.41524875410233e-15,1.65538976848644e-05,4.9784480540549e-06,1.48590098032411e-05,0.0272923924390745,0.000148772670780789,-9.58655175818771e-06,-9.01333854273913e-07,-1.44180528842572e-07,0.868196214543786,-6.89084980830046e-15,1.19116076487007e-14,3.29622400491749e-16,5.26488574958961e-15,3.29829593278374e-08,-2.24435865046719e-17,8.91483315964649e-17,-1.43290153765002e-16,3.65791535451077e-16,-4.79155835362046e-16,-1.71187557924818e-17,1.16713206004045e-16,7.85829734617494e-16,8.57948398921512e-07,7.02563007770607e-17,-2.98448881277304e-05,2.0639498092061e-16,1.41010055991746e-06,-4.00721122950642e-16,-7.54424064609056e-17,-9.97581825358654e-17,1.90819582357449e-16,0,-5.3583231807677e-17,-1.17846519575291e-06,4.9187200079316e-17,-1.27260390947745e-16,-9.46616287052816e-17
"t28",0.0325339508817905,-0.0433781953395078,0.0104419551515661,0.0132001262909918,-0.244904207756329,0.213195728482973,0.0318113674485178,0.00828935621685799,-0.0241182280993421,-0.00829271610550913,0.044724036938884,-0.00680939332827838,0.0217760476676208,-0.00500636209900608,0.00116728611186266,-1.50598758348093e-06,-1.36854461724924e-05,-0.00553361133737028,0.00475523221378958,5.98012721599308e-05,-0.011752989099314,0.113077327846127,0.00403493839413687,0.00755380151859206,-0.00865631835165217,0.00300647922687043,0.0127676039451914,-0.0066631974156502,0.0194291085015663,-0.0125222178304579,0.0156836752516439,-0.0810342697233566,-0.0670248864340492,-0.573471588208339,-0.0973953994733599,-0.0109701200495644,0.0328623765889558,0.00868801690537907,0.000772944445729511,0.000165861211525048,0.000193052649450445,1.44541352390965e-05,2.4916188246342e-05,2.03450045071763e-07,0.00551137353575785,-0.000230115429411072,-3.14753951501921e-05,-1.46813161665411e-05,-1.15927573846159e-06,-0.0341121791416224,-0.00716462472444079,-0.6533440431192,0.00341800289449977,2.6714388049118e-05,5.21284404531031e-16,-9.65037396331752e-05,2.22478285794026e-15,-0.000581498246703907,-0.00197702300194248,-0.000453894082805166,-0.00946844183077876,-0.0011017951078276,0.000820026004408881,-5.11801312870452e-06,-8.61277113456856e-05,-9.21734476938552e-16,-4.10087232922906e-06,-2.84795858756393e-05,0.279784368371493,-4.92017204366598e-14,-0.000194552550383882,0.0104441807763383,0.0012971890711666,-8.32747800072892e-05,-0.00115208430122795,-0.00130566898735936,-5.3878540352088e-08,7.09172361996564e-05,3.5896832459527e-16,-5.31635390948036e-05,-1.37634653111455e-05,-4.0836985849233e-05,-0.0646558290457088,-0.000308241551032437,1.38577370252465e-05,8.4167689547953e-07,1.21917334188557e-07,-0.0540545307822195,3.54351857112333e-16,-7.79487178159697e-16,1.26131084373406e-17,-1.33096658694321e-15,6.58168864657223e-08,-1.05100998827483e-16,1.25951727468609e-16,-5.94159743292676e-17,-1.35491208995922e-16,1.88801852568979e-17,1.35657599991916e-16,-4.31762528803973e-17,-1.89084858881472e-16,2.76344102856024e-06,-1.60461921527855e-16,-9.68563224720768e-05,-1.14428374952053e-16,4.63705438813944e-06,1.75640751942652e-16,-3.57203159998398e-17,-1.04913801089992e-16,2.59341159658533e-16,9.36750677027476e-17,-9.05685782749727e-17,-3.99904681870709e-06,-3.62622078068885e-17,-1.19917211285341e-16,2.32142137889275e-16
"t8",0.0305067484327537,-0.0370182009902976,0.00840057443088906,0.00946038706331495,-0.137105230609567,0.106955439994152,0.00155753938577429,0.000328312466626973,2.45390323035257e-05,0.00110192841904484,-0.0272171681654301,0.00733658118182468,-0.0241227868895021,0.00596474174584428,-0.00527341924539945,1.12318690326209e-05,-0.000247419331030885,-0.0553287435000641,0.0434458152055726,0.000489635075269187,-0.0658344718890357,0.606973450249384,0.0205919405177263,0.0367564381728812,-0.0402464732049048,0.0114230833902539,0.0418688954006393,-0.0196410337801451,0.0556399428108223,-0.0251566041834197,0.0286793989509823,-0.0969495151299371,-0.0694892605681925,0.303658103061913,0.0837387052469667,0.0236884652136346,-0.123761775701838,-0.0584045623664116,-0.0090662108354039,-0.00443873322219339,-0.0108037146482681,-0.000842306825465292,0.00255565145961559,4.6858501818461e-06,0.0839009636762629,-0.00341239976846796,-0.00057675626008805,9.08542721611842e-05,4.65108809273915e-06,0.0513674066504856,0.00307213326589516,0.128621442320336,0.000530152878091821,2.32516600590124e-05,-1.04517089427603e-16,-0.000139892980071546,9.80118763926896e-17,-0.000932406572185911,-0.00331964262999767,-0.000762414483579401,-0.0162384606688918,-0.0019567915325079,0.00146687026150108,-9.24872301553639e-06,-0.000159318895649019,-1.92055572834082e-15,-7.59906949254476e-06,-5.26646661704998e-05,0.516477203772383,-9.08634455463869e-14,-0.000349797686419814,0.0186071700323544,0.00211142096460613,-0.000133014340578344,-0.00169386155460892,-0.00190708821817885,-6.90771536104341e-08,4.80056824298733e-05,3.51321132352747e-16,6.92622055671498e-05,3.72725089914875e-05,0.000113718586206612,0.37779009580045,0.0045311390930804,0.000168431773626969,4.95195338317672e-06,6.63548934464661e-07,-0.00739645299711157,4.16822726471294e-16,3.22495043941661e-16,-4.88607857603929e-16,1.29844052176864e-15,1.46108452604539e-07,-5.16428887585729e-17,-2.71761329709414e-17,3.66762578032521e-16,1.91742773876648e-16,-1.19732544355546e-16,2.381738540922e-17,-6.09157501882254e-17,3.71230823859037e-16,1.16401428900035e-05,-4.84855211535518e-16,-0.0003892143009145,-1.62465146931609e-16,1.73050416484456e-05,-9.97465998686664e-17,-7.40160402916911e-17,-3.4574908459071e-17,2.55004350968591e-16,-2.08166817117217e-17,-7.52585702021795e-17,-1.23054862337653e-05,2.46819238227208e-17,1.3411412364821e-16,4.28570734532613e-17
"t9",0.0303353627892038,-0.0365522598296298,0.0082634012856635,0.00924692222308728,-0.132668483989751,0.103146046055483,0.00147060048560561,0.000309874850037992,2.31253677342556e-05,0.00103359654605798,-0.0251810476651555,0.00671958638079772,-0.0220816106805157,0.00545177955955367,-0.00467177987892904,9.84848433174224e-06,-0.000208446563309945,-0.0458580018814761,0.0358644464058551,0.000401862501126402,-0.0523269021749499,0.47983826476587,0.0161637641531529,0.0286375826461145,-0.0311091282927863,0.00842673690070994,0.0294674665994001,-0.0133094270599442,0.0373210759198797,-0.0153031385481309,0.0171559229157286,-0.055304491430687,-0.0392584794465343,0.160813160950147,0.043945001235907,0.0120937522082297,-0.0617653119632625,-0.0284082491016044,-0.00430869599612153,-0.00205422341638182,-0.00492684847854922,-0.00038389085600237,0.00113383725175171,1.96781231377624e-06,0.0323282070576395,-0.00119609011175303,-0.000184743758032765,1.99346302846059e-05,9.53340430520168e-07,0.00885978356720385,0.000443779649613179,0.0174794411379999,6.36573361631086e-05,1.60558685633199e-06,3.58870919092702e-16,3.38282415458986e-06,-4.93745669349899e-16,7.0085479940871e-05,0.000371724243338581,8.56374740434172e-05,0.00218307395426964,0.000364450045376997,-0.000294582382151654,2.08677068687004e-06,5.43845008354029e-05,6.71473510474585e-16,2.91225180875104e-06,2.36126262218685e-05,-0.242596298598325,4.569864310574e-14,0.000220239512307027,-0.0124117230670089,-0.00193929422219255,0.000127270898085643,0.0018539384838189,0.00210491712471187,8.6465875471771e-08,-7.48315071656756e-05,-6.25322694330102e-16,-0.000132041333037835,-7.43442714889128e-05,-0.000227218017082221,-0.787306941944999,-0.00978547301219868,-0.000395816014824358,-1.26184518196112e-05,-1.7169104929687e-06,0.0224349600639093,-8.60851911618716e-16,-4.83816598907252e-16,1.13178580695797e-15,-1.16595101629091e-15,-1.17272669416275e-06,1.88205846351467e-18,1.51096510606551e-16,-7.42718378452151e-16,-5.20006804260852e-16,4.213213661467e-16,7.26016870217785e-17,7.44741085055952e-17,-1.90169061053957e-16,8.59106866883427e-05,3.34801630863524e-16,-0.0026571782480408,-5.75973480133931e-17,0.000102634843640097,3.90095941660284e-16,2.09601589860289e-16,-8.73709782719794e-17,1.65666091955785e-16,-5.8113236445223e-17,1.12495120718753e-16,-4.39862025053275e-05,-8.55652551254362e-17,-1.03632332325766e-16,2.13161645928559e-16
