"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129"
"t108",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,3.3915350171864,5.66828576127552,4.13128132561711,5.22963253076174,13.9758861473828,13.9758861473828,11.870343377257,3.14833646296354,7.76799362249863,11.3367810513638,12.0881374641074,5.83927971414561,7.76799362249863,3.84082796252879,7.6000682081899,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,12.095804107524,7.00179230962495,13.4449983793817,12.1182694985056,7.00179230962495,7.00179230962495,5.22963253076174,13.9758861473828,4.22033995409231,13.4449983793817,13.1513676336218,12.4606538170249,2.98393240385009,13.4449983793817,13.4449983793817,5.22963253076174,13.4449983793817,2.20550187091369,13.268692937198,13.9758861473828,2.98393240385009,13.4449983793817,2.98393240385009,5.22963253076174,5.36055445067847,5.22963253076174,2.98393240385009,13.4449983793817,5.22963253076174,13.2246571319801,2.78008354764567,7.76799362249863,1.00838876655666,5.36055445067847,5.36055445067847,7.00179230962495,7.00179230962495,2.98393240385009,2.98393240385009,2.98393240385009,2.98393240385009,5.22963253076174,5.22963253076174,13.2497440547453,13.4449983793817,7.76799362249863,7.76799362249863,13.9758861473828,13.3202287911361,13.4449983793817,5.22963253076174,4.72471069752095,13.4449983793817,5.22963253076174,13.9758861473828,13.8662321762318,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,1.59818922510177,13.4449983793817,13.4449983793817,1.59818922510177,13.9758861473828,13.9758861473828,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,5.36055445067847,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,5.22963253076174,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,0,0.290032967550559,13.4449983793817,13.4449983793817,1.59818922510177,1.59818922510177,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,5.36055445067847,5.36055445067847,5.36055445067847,5.36055445067847,5.22963253076174,5.22963253076174,13.9758861473828,13.9758861473828
"t109",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,3.3915350171864,5.66828576127552,4.13128132561711,5.22963253076174,13.9758861473828,13.9758861473828,11.870343377257,3.14833646296354,7.76799362249863,11.3367810513638,12.0881374641074,5.83927971414561,7.76799362249863,3.84082796252879,7.6000682081899,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,12.095804107524,7.00179230962495,13.4449983793817,12.1182694985056,7.00179230962495,7.00179230962495,5.22963253076174,13.9758861473828,4.22033995409231,13.4449983793817,13.1513676336218,12.4606538170249,2.98393240385009,13.4449983793817,13.4449983793817,5.22963253076174,13.4449983793817,2.20550187091369,13.268692937198,13.9758861473828,2.98393240385009,13.4449983793817,2.98393240385009,5.22963253076174,5.36055445067847,5.22963253076174,2.98393240385009,13.4449983793817,5.22963253076174,13.2246571319801,2.78008354764567,7.76799362249863,1.00838876655666,5.36055445067847,5.36055445067847,7.00179230962495,7.00179230962495,2.98393240385009,2.98393240385009,2.98393240385009,2.98393240385009,5.22963253076174,5.22963253076174,13.2497440547453,13.4449983793817,7.76799362249863,7.76799362249863,13.9758861473828,13.3202287911361,13.4449983793817,5.22963253076174,4.72471069752095,13.4449983793817,5.22963253076174,13.9758861473828,13.8662321762318,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,1.59818922510177,13.4449983793817,13.4449983793817,1.59818922510177,13.9758861473828,13.9758861473828,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,5.36055445067847,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,5.22963253076174,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,0.290032967550559,0,13.4449983793817,13.4449983793817,1.59818922510177,1.59818922510177,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,5.36055445067847,5.36055445067847,5.36055445067847,5.36055445067847,5.22963253076174,5.22963253076174,13.9758861473828,13.9758861473828
"t110",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,3.13307735624114,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111488,13.277072965073,4.70773235836584,5.52198969468002,13.4449983793817,13.4449983793817,4.17279542282236,13.4449983793817,4.70773235836584,3.38100347748976,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,2.44094889016207,13.1513676336218,4.53764513232324,13.4449983793817,2.5947551752919,5.52198969468002,13.4449983793817,5.52198969468002,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.32673537004358,5.52198969468002,13.4449983793817,13.4449983793817,13.9758861473828,5.39722010643444,5.52198969468002,13.4449983793817,12.9400765461409,5.52198969468002,13.4449983793817,13.9758861473828,13.8662321762318,0.938989311571555,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,5.52198969468002,0.609277036565027,13.4449983793817,5.52198969468002,5.52198969468002,13.9758861473828,13.9758861473828,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,0,0.260419087238186,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,2.5947551752919,2.5947551752919,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
"t111",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,3.13307735624114,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111488,13.277072965073,4.70773235836584,5.52198969468002,13.4449983793817,13.4449983793817,4.17279542282236,13.4449983793817,4.70773235836584,3.38100347748976,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,2.44094889016207,13.1513676336218,4.53764513232324,13.4449983793817,2.5947551752919,5.52198969468002,13.4449983793817,5.52198969468002,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.32673537004358,5.52198969468002,13.4449983793817,13.4449983793817,13.9758861473828,5.39722010643444,5.52198969468002,13.4449983793817,12.9400765461409,5.52198969468002,13.4449983793817,13.9758861473828,13.8662321762318,0.938989311571555,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,5.52198969468002,0.609277036565027,13.4449983793817,5.52198969468002,5.52198969468002,13.9758861473828,13.9758861473828,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,0.260419087238186,0,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,2.5947551752919,2.5947551752919,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
"t112",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,3.3915350171864,5.66828576127552,4.13128132561711,5.22963253076174,13.9758861473828,13.9758861473828,11.870343377257,3.14833646296354,7.76799362249863,11.3367810513638,12.0881374641074,5.83927971414561,7.76799362249863,3.84082796252879,7.6000682081899,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,12.095804107524,7.00179230962495,13.4449983793817,12.1182694985056,7.00179230962495,7.00179230962495,5.22963253076174,13.9758861473828,4.22033995409231,13.4449983793817,13.1513676336218,12.4606538170249,2.98393240385009,13.4449983793817,13.4449983793817,5.22963253076174,13.4449983793817,2.20550187091369,13.268692937198,13.9758861473828,2.98393240385009,13.4449983793817,2.98393240385009,5.22963253076174,5.36055445067847,5.22963253076174,2.98393240385009,13.4449983793817,5.22963253076174,13.2246571319801,2.78008354764567,7.76799362249863,0.83965992757077,5.36055445067847,5.36055445067847,7.00179230962495,7.00179230962495,2.98393240385009,2.98393240385009,2.98393240385009,2.98393240385009,5.22963253076174,5.22963253076174,13.2497440547453,13.4449983793817,7.76799362249863,7.76799362249863,13.9758861473828,13.3202287911361,13.4449983793817,5.22963253076174,4.72471069752095,13.4449983793817,5.22963253076174,13.9758861473828,13.8662321762318,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,0.816205345162077,13.4449983793817,13.4449983793817,0.768204065906528,13.9758861473828,13.9758861473828,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,5.36055445067847,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,5.22963253076174,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,1.59818922510177,1.59818922510177,13.4449983793817,13.4449983793817,0,0.249341588270968,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,5.36055445067847,5.36055445067847,5.36055445067847,5.36055445067847,5.22963253076174,5.22963253076174,13.9758861473828,13.9758861473828
"t113",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,3.3915350171864,5.66828576127552,4.13128132561711,5.22963253076174,13.9758861473828,13.9758861473828,11.870343377257,3.14833646296354,7.76799362249863,11.3367810513638,12.0881374641074,5.83927971414561,7.76799362249863,3.84082796252879,7.6000682081899,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,12.095804107524,7.00179230962495,13.4449983793817,12.1182694985056,7.00179230962495,7.00179230962495,5.22963253076174,13.9758861473828,4.22033995409231,13.4449983793817,13.1513676336218,12.4606538170249,2.98393240385009,13.4449983793817,13.4449983793817,5.22963253076174,13.4449983793817,2.20550187091369,13.268692937198,13.9758861473828,2.98393240385009,13.4449983793817,2.98393240385009,5.22963253076174,5.36055445067847,5.22963253076174,2.98393240385009,13.4449983793817,5.22963253076174,13.2246571319801,2.78008354764567,7.76799362249863,0.83965992757077,5.36055445067847,5.36055445067847,7.00179230962495,7.00179230962495,2.98393240385009,2.98393240385009,2.98393240385009,2.98393240385009,5.22963253076174,5.22963253076174,13.2497440547453,13.4449983793817,7.76799362249863,7.76799362249863,13.9758861473828,13.3202287911361,13.4449983793817,5.22963253076174,4.72471069752095,13.4449983793817,5.22963253076174,13.9758861473828,13.8662321762318,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,0.816205345162077,13.4449983793817,13.4449983793817,0.768204065906528,13.9758861473828,13.9758861473828,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,5.36055445067847,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,5.22963253076174,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,1.59818922510177,1.59818922510177,13.4449983793817,13.4449983793817,0.249341588270968,0,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,5.36055445067847,5.36055445067847,5.36055445067847,5.36055445067847,5.22963253076174,5.22963253076174,13.9758861473828,13.9758861473828
"t114",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,3.94733469255531,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111487,13.277072965073,5.52198969468002,4.02740271129047,13.4449983793817,13.4449983793817,3.04519374387847,13.4449983793817,5.52198969468002,4.19526081380393,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,5.52198969468002,13.1513676336218,1.41344580647218,13.4449983793817,5.52198969468002,2.17253694035025,13.4449983793817,4.02740271129047,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,4.39438801573613,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,3.26098255259358,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,3.83214838665404,4.02740271129047,13.4449983793817,13.4449983793817,13.9758861473828,4.26961842749055,4.39438801573613,13.4449983793817,12.9400765461409,2.39779036882896,13.4449983793817,13.9758861473828,13.8662321762318,5.52198969468002,13.4449983793817,13.4449983793817,3.26098255259358,13.4449983793817,4.98931414260829,4.98931414260829,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,2.39779036882896,5.52198969468002,13.4449983793817,3.26098255259358,3.26098255259358,13.9758861473828,13.9758861473828,3.26098255259358,13.4449983793817,3.26098255259358,3.26098255259358,2.39779036882896,2.39779036882896,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,0,0.202579031773377,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,4.39438801573613,4.39438801573613,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
"t115",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,3.94733469255531,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111487,13.277072965073,5.52198969468002,4.02740271129047,13.4449983793817,13.4449983793817,3.04519374387847,13.4449983793817,5.52198969468002,4.19526081380393,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,5.52198969468002,13.1513676336218,1.41344580647218,13.4449983793817,5.52198969468002,2.17253694035025,13.4449983793817,4.02740271129047,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,4.39438801573613,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,3.26098255259358,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,3.83214838665404,4.02740271129047,13.4449983793817,13.4449983793817,13.9758861473828,4.26961842749055,4.39438801573613,13.4449983793817,12.9400765461409,2.39779036882896,13.4449983793817,13.9758861473828,13.8662321762318,5.52198969468002,13.4449983793817,13.4449983793817,3.26098255259358,13.4449983793817,4.98931414260829,4.98931414260829,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,2.39779036882896,5.52198969468002,13.4449983793817,3.26098255259358,3.26098255259358,13.9758861473828,13.9758861473828,3.26098255259358,13.4449983793817,3.26098255259358,3.26098255259358,2.39779036882896,2.39779036882896,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,0.202579031773377,0,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,4.39438801573613,4.39438801573613,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
"t116",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,3.13307735624114,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111487,13.277072965073,4.70773235836584,5.52198969468002,13.4449983793817,13.4449983793817,4.17279542282236,13.4449983793817,4.70773235836584,3.38100347748976,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,2.5947551752919,13.1513676336218,4.53764513232325,13.4449983793817,2.17371326774663,5.52198969468002,13.4449983793817,5.52198969468002,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.32673537004358,5.52198969468002,13.4449983793817,13.4449983793817,13.9758861473828,5.39722010643444,5.52198969468002,13.4449983793817,12.9400765461409,5.52198969468002,13.4449983793817,13.9758861473828,13.8662321762318,2.5947551752919,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,5.52198969468002,2.5947551752919,13.4449983793817,5.52198969468002,5.52198969468002,13.9758861473828,13.9758861473828,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,2.5947551752919,2.5947551752919,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,0,0.197061485739483,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
"t117",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,3.13307735624114,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111487,13.277072965073,4.70773235836584,5.52198969468002,13.4449983793817,13.4449983793817,4.17279542282236,13.4449983793817,4.70773235836584,3.38100347748976,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,2.5947551752919,13.1513676336218,4.53764513232325,13.4449983793817,2.17371326774663,5.52198969468002,13.4449983793817,5.52198969468002,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.32673537004358,5.52198969468002,13.4449983793817,13.4449983793817,13.9758861473828,5.39722010643444,5.52198969468002,13.4449983793817,12.9400765461409,5.52198969468002,13.4449983793817,13.9758861473828,13.8662321762318,2.5947551752919,13.4449983793817,13.4449983793817,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,5.52198969468002,2.5947551752919,13.4449983793817,5.52198969468002,5.52198969468002,13.9758861473828,13.9758861473828,5.52198969468002,13.4449983793817,5.52198969468002,5.52198969468002,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,2.5947551752919,2.5947551752919,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,0.197061485739483,0,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
"t118",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,3.3915350171864,5.66828576127552,4.13128132561711,5.22963253076174,13.9758861473828,13.9758861473828,11.870343377257,3.14833646296354,7.76799362249863,11.3367810513638,12.0881374641074,5.83927971414561,7.76799362249863,3.84082796252879,7.6000682081899,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,12.095804107524,7.00179230962495,13.4449983793817,12.1182694985056,7.00179230962495,7.00179230962495,5.22963253076174,13.9758861473828,4.22033995409231,13.4449983793817,13.1513676336218,12.4606538170249,2.20137928434093,13.4449983793817,13.4449983793817,5.22963253076174,13.4449983793817,1.19373221183437,13.268692937198,13.9758861473828,2.2069094358411,13.4449983793817,2.2069094358411,5.22963253076174,5.36055445067847,5.22963253076174,1.68949728726989,13.4449983793817,5.22963253076174,13.2246571319801,2.02799096465115,7.76799362249863,2.39413194530499,5.36055445067847,5.36055445067847,7.00179230962495,7.00179230962495,2.23183982085557,2.23183982085557,2.2069094358411,2.2069094358411,5.22963253076174,5.22963253076174,13.2497440547453,13.4449983793817,7.76799362249863,7.76799362249863,13.9758861473828,13.3202287911361,13.4449983793817,5.22963253076174,4.72471069752095,13.4449983793817,5.22963253076174,13.9758861473828,13.8662321762318,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,2.98393240385009,13.4449983793817,13.4449983793817,2.98393240385009,13.9758861473828,13.9758861473828,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,5.36055445067847,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,5.22963253076174,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,0,0.191849907955946,13.4449983793817,13.4449983793817,5.36055445067847,5.36055445067847,5.36055445067847,5.36055445067847,5.22963253076174,5.22963253076174,13.9758861473828,13.9758861473828
"t119",11.4777937463276,10.385121832798,10.9818232766973,12.1311867352465,10.6253945066941,3.3915350171864,5.66828576127552,4.13128132561711,5.22963253076174,13.9758861473828,13.9758861473828,11.870343377257,3.14833646296354,7.76799362249863,11.3367810513638,12.0881374641074,5.83927971414561,7.76799362249863,3.84082796252879,7.6000682081899,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,12.095804107524,7.00179230962495,13.4449983793817,12.1182694985056,7.00179230962495,7.00179230962495,5.22963253076174,13.9758861473828,4.22033995409231,13.4449983793817,13.1513676336218,12.4606538170249,2.20137928434093,13.4449983793817,13.4449983793817,5.22963253076174,13.4449983793817,1.19373221183437,13.268692937198,13.9758861473828,2.2069094358411,13.4449983793817,2.2069094358411,5.22963253076174,5.36055445067847,5.22963253076174,1.68949728726989,13.4449983793817,5.22963253076174,13.2246571319801,2.02799096465115,7.76799362249863,2.39413194530499,5.36055445067847,5.36055445067847,7.00179230962495,7.00179230962495,2.23183982085557,2.23183982085557,2.2069094358411,2.2069094358411,5.22963253076174,5.22963253076174,13.2497440547453,13.4449983793817,7.76799362249863,7.76799362249863,13.9758861473828,13.3202287911361,13.4449983793817,5.22963253076174,4.72471069752095,13.4449983793817,5.22963253076174,13.9758861473828,13.8662321762318,13.4449983793817,7.76799362249863,7.76799362249863,13.4449983793817,2.98393240385009,13.4449983793817,13.4449983793817,2.98393240385009,13.9758861473828,13.9758861473828,7.76799362249863,7.76799362249863,13.4449983793817,13.4449983793817,5.36055445067847,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,5.22963253076174,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,7.76799362249863,7.76799362249863,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,2.98393240385009,2.98393240385009,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,0.191849907955946,0,13.4449983793817,13.4449983793817,5.36055445067847,5.36055445067847,5.36055445067847,5.36055445067847,5.22963253076174,5.22963253076174,13.9758861473828,13.9758861473828
"t120",11.4777937463276,5.19291964765588,4.58206474415888,12.1311867352465,10.6253945066941,10.0663645706372,11.3452905181586,12.5852182084527,13.4449983793817,13.9758861473828,13.9758861473828,3.94733469255531,11.3637023115835,13.4449983793817,6.0300134647648,6.78136987750846,11.5162844710287,13.4449983793817,12.0561938111487,13.277072965073,5.52198969468002,4.39438801573612,13.4449983793817,13.4449983793817,1.92603499465545,13.4449983793817,5.52198969468002,4.19526081380393,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,12.3047838827955,5.52198969468002,13.1513676336218,3.41004345337935,13.4449983793817,5.52198969468002,4.39438801573613,13.4449983793817,4.39438801573613,12.6665678464453,13.268692937198,13.9758861473828,13.4449983793817,1.89748096438504,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,4.39438801573613,13.4449983793817,13.2246571319801,13.2411495231773,13.4449983793817,12.8551979208366,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,4.19913369109969,4.39438801573613,13.4449983793817,13.4449983793817,13.9758861473828,1.21423617061989,1.33900575886547,13.4449983793817,12.9400765461409,4.39438801573613,13.4449983793817,13.9758861473828,13.8662321762318,5.52198969468002,13.4449983793817,13.4449983793817,4.39438801573612,13.4449983793817,4.98931414260829,4.98931414260829,13.4449983793817,13.9758861473828,13.9758861473828,13.4449983793817,13.4449983793817,4.39438801573613,5.52198969468002,13.4449983793817,4.39438801573612,4.39438801573612,13.9758861473828,13.9758861473828,4.39438801573613,13.4449983793817,4.39438801573613,4.39438801573613,4.39438801573613,4.39438801573613,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,4.39438801573613,4.39438801573613,5.52198969468002,5.52198969468002,13.4449983793817,13.4449983793817,0,0.184901570113513,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.4449983793817,13.9758861473828,13.9758861473828
