"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153"
"t124",7.03031272401401,6.87903324546669,5.91872334364809,7.85897396281856,8.40228928035944,10.4412725695887,9.2578075091474,11.3686097958719,8.46280271917231,8.65831023527932,9.02379210073056,8.49328205323534,7.57628830574437,11.3686097958719,10.8681991041004,9.42761521857722,12.3863411955595,10.3870188428661,9.3340791655606,11.3686097958719,11.151292404516,11.3686097958719,8.01643787629648,4.52923922271673,9.90949597268773,11.3686097958719,10.3132253235637,6.33045536918687,4.9905347798982,10.4842768113829,11.0491702717817,9.86788340355076,11.3686097958719,10.0495992747028,10.1526089053356,11.3686097958719,10.9805290282054,11.1795044022608,11.2428519773788,11.3686097958719,11.3686097958719,10.1097046458585,11.3686097958719,10.4038695978542,10.0393256160543,6.33045536918687,5.09729239361577,11.3686097958719,10.8913683038878,10.8123691558518,11.3686097958719,11.3686097958719,11.3686097958719,10.9211841799022,11.3686097958719,11.3686097958719,6.33045536918687,11.3686097958719,11.0678991859605,10.4004775570257,11.0644347062472,1.99366015207902,2.90332547484928,10.6268719077227,11.0569898560772,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,2.89999054210266,9.66704233895858,9.66704233895858,9.22927474892551,1.64300669539828,1.23088240687325,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.1824093480378,11.1175743027469,10.966405986395,11.3686097958719,11.3686097958719,11.1894890341587,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,2.83109808325466,2.90332547484928,11.3686097958719,6.33045536918687,6.33045536918687,11.3686097958719,11.3686097958719,11.0648237261998,11.3686097958719,11.3686097958719,11.0538488335493,11.3686097958719,6.33045536918687,6.33045536918687,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,2.77317993516402,2.89999054210266,11.3686097958719,0,11.3686097958719,11.3686097958719,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,6.33045536918687,11.3686097958719,11.3686097958719,11.3145380345189,11.3686097958719,11.3686097958719,11.3686097958719,6.33045536918687,6.33045536918687,6.33045536918687,6.33045536918687,0.528306804687046,0.528306804687046,2.90332547484928,2.90332547484928,9.66704233895858,9.66704233895858
"t125",7.03031272401401,6.87903324546669,8.04948550436974,5.30192154512526,4.64902495113624,10.4412725695887,6.70075509145411,8.81155737817861,4.71457867719214,4.91008619329915,3.42434779839418,10.1948495101487,9.27785576265769,6.66836182625508,10.8681991041004,6.87056280088392,12.3863411955595,10.3870188428661,4.20929253222982,8.81155737817861,11.151292404516,5.76916549353553,9.71800533320981,9.56739364940177,5.2092480030709,6.66836182625508,7.75617290587041,11.3686097958719,10.0286892065832,5.78402884176604,5.92438363845091,5.16763543393393,8.81155737817861,7.49254685700947,7.59555648764226,8.81155737817861,8.42347661051206,11.1795044022608,11.2428519773788,8.81155737817861,6.24382316254113,4.98491801252775,8.81155737817861,7.84681718016091,3.54282105814923,11.3686097958719,10.1354468203008,6.66836182625508,4.39486374598274,4.31586459794669,8.81155737817861,5.76916549353553,5.76916549353553,6.22093621028537,8.81155737817861,8.81155737817861,11.3686097958719,8.81155737817861,8.51084676826721,4.80103325468937,5.46499040391081,11.3686097958719,11.3686097958719,8.0698194900294,5.4575455537408,5.76916549353553,5.76916549353553,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,4.4051572077467,4.4051572077467,5.76916549353553,11.3686097958719,11.3686097958719,11.3686097958719,10.9308422058388,11.3686097958719,10.9564855073469,11.3686097958719,11.3686097958719,5.76916549353553,5.76916549353553,8.81155737817861,5.76916549353553,5.76916549353553,2.33503077531572,2.33503077531572,6.48216137842101,8.56052188505365,8.40935356870175,8.81155737817861,8.81155737817861,8.63243661646539,4.87210523796683,4.87210523796683,5.76916549353553,5.76916549353553,11.2963824042773,11.3686097958719,8.81155737817861,11.3686097958719,11.3686097958719,6.66836182625508,6.66836182625508,5.46537942386345,5.76916549353553,5.76916549353553,4.09039624542413,4.4051572077467,11.3686097958719,11.3686097958719,6.66836182625508,6.66836182625508,8.81155737817861,8.81155737817861,11.2417991889333,11.3686097958719,4.87210523796683,11.3686097958719,0,0.51776973677832,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,11.3686097958719,8.81155737817861,8.81155737817861,4.81803347661386,4.87210523796683,5.76916549353553,5.76916549353553,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719
"t126",7.03031272401401,6.87903324546669,8.04948550436974,5.30192154512526,4.64902495113624,10.4412725695887,6.70075509145411,8.81155737817861,4.71457867719214,4.91008619329915,3.42434779839418,10.1948495101487,9.27785576265769,6.66836182625508,10.8681991041004,6.87056280088392,12.3863411955595,10.3870188428661,4.20929253222982,8.81155737817861,11.151292404516,5.76916549353553,9.71800533320981,9.56739364940177,5.2092480030709,6.66836182625508,7.75617290587041,11.3686097958719,10.0286892065832,5.78402884176604,5.92438363845091,5.16763543393393,8.81155737817861,7.49254685700947,7.59555648764226,8.81155737817861,8.42347661051206,11.1795044022608,11.2428519773788,8.81155737817861,6.24382316254113,4.98491801252775,8.81155737817861,7.84681718016091,3.54282105814923,11.3686097958719,10.1354468203008,6.66836182625508,4.39486374598274,4.31586459794669,8.81155737817861,5.76916549353553,5.76916549353553,6.22093621028537,8.81155737817861,8.81155737817861,11.3686097958719,8.81155737817861,8.51084676826721,4.80103325468937,5.46499040391081,11.3686097958719,11.3686097958719,8.0698194900294,5.4575455537408,5.76916549353553,5.76916549353553,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,4.4051572077467,4.4051572077467,5.76916549353553,11.3686097958719,11.3686097958719,11.3686097958719,10.9308422058388,11.3686097958719,10.9564855073469,11.3686097958719,11.3686097958719,5.76916549353553,5.76916549353553,8.81155737817861,5.76916549353553,5.76916549353553,2.33503077531572,2.33503077531572,6.48216137842101,8.56052188505365,8.40935356870175,8.81155737817861,8.81155737817861,8.63243661646539,4.87210523796683,4.87210523796683,5.76916549353553,5.76916549353553,11.2963824042773,11.3686097958719,8.81155737817861,11.3686097958719,11.3686097958719,6.66836182625508,6.66836182625508,5.46537942386345,5.76916549353553,5.76916549353553,4.09039624542413,4.4051572077467,11.3686097958719,11.3686097958719,6.66836182625508,6.66836182625508,8.81155737817861,8.81155737817861,11.2417991889333,11.3686097958719,4.87210523796683,11.3686097958719,0.51776973677832,0,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,11.3686097958719,8.81155737817861,8.81155737817861,4.81803347661386,4.87210523796683,5.76916549353553,5.76916549353553,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719
"t127",7.03031272401401,6.87903324546669,6.34791804745642,7.85897396281856,8.40228928035944,10.4412725695887,9.2578075091474,11.3686097958719,8.46280271917231,8.65831023527932,9.02379210073056,7.73050732053019,6.81351357303921,11.3686097958719,10.8681991041004,9.42761521857722,12.3863411955595,10.3870188428661,9.3340791655606,11.3686097958719,11.151292404516,11.3686097958719,2.26091877628604,7.86582619248844,9.90949597268773,11.3686097958719,10.3132253235637,9.66704233895858,8.32712174966992,10.4842768113829,11.0491702717817,9.86788340355076,11.3686097958719,10.0495992747028,10.1526089053356,11.3686097958719,10.9805290282054,11.1795044022608,11.2428519773788,11.3686097958719,11.3686097958719,10.1097046458585,11.3686097958719,10.4038695978542,10.0393256160543,9.66704233895858,8.43387936338748,11.3686097958719,10.8913683038878,10.8123691558518,11.3686097958719,11.3686097958719,11.3686097958719,10.9211841799022,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.0678991859605,10.4004775570257,11.0644347062472,9.66704233895858,9.66704233895858,10.6268719077227,11.0569898560772,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,1.66688291839601,1.66688291839601,1.57424794007793,9.66704233895858,9.25491805043355,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.1824093480378,11.1175743027469,10.966405986395,11.3686097958719,11.3686097958719,11.1894890341587,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.59481494736396,9.66704233895858,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.0648237261998,11.3686097958719,11.3686097958719,11.0538488335493,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.54023173201994,9.66704233895858,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,0,0.471140880629954,2.012015530111,2.012015530111,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,11.3145380345189,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,1.55528698989865,1.55528698989865
"t128",7.03031272401401,6.87903324546669,6.34791804745642,7.85897396281856,8.40228928035944,10.4412725695887,9.2578075091474,11.3686097958719,8.46280271917231,8.65831023527932,9.02379210073056,7.73050732053019,6.81351357303921,11.3686097958719,10.8681991041004,9.42761521857722,12.3863411955595,10.3870188428661,9.3340791655606,11.3686097958719,11.151292404516,11.3686097958719,2.26091877628604,7.86582619248844,9.90949597268773,11.3686097958719,10.3132253235637,9.66704233895858,8.32712174966992,10.4842768113829,11.0491702717817,9.86788340355076,11.3686097958719,10.0495992747028,10.1526089053356,11.3686097958719,10.9805290282054,11.1795044022608,11.2428519773788,11.3686097958719,11.3686097958719,10.1097046458585,11.3686097958719,10.4038695978542,10.0393256160543,9.66704233895858,8.43387936338748,11.3686097958719,10.8913683038878,10.8123691558518,11.3686097958719,11.3686097958719,11.3686097958719,10.9211841799022,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.0678991859605,10.4004775570257,11.0644347062472,9.66704233895858,9.66704233895858,10.6268719077227,11.0569898560772,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,1.66688291839601,1.66688291839601,1.57424794007793,9.66704233895858,9.25491805043355,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.1824093480378,11.1175743027469,10.966405986395,11.3686097958719,11.3686097958719,11.1894890341587,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.59481494736396,9.66704233895858,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.0648237261998,11.3686097958719,11.3686097958719,11.0538488335493,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.54023173201994,9.66704233895858,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,0.471140880629954,0,2.012015530111,2.012015530111,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,11.3145380345189,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,1.55528698989865,1.55528698989865
"t129",7.03031272401401,6.87903324546669,6.34791804745642,7.85897396281856,8.40228928035944,10.4412725695887,9.2578075091474,11.3686097958719,8.46280271917231,8.65831023527932,9.02379210073056,7.73050732053019,6.81351357303921,11.3686097958719,10.8681991041004,9.42761521857722,12.3863411955595,10.3870188428661,9.3340791655606,11.3686097958719,11.151292404516,11.3686097958719,2.26091877628604,7.86582619248844,9.90949597268773,11.3686097958719,10.3132253235637,9.66704233895858,8.32712174966992,10.4842768113829,11.0491702717817,9.86788340355076,11.3686097958719,10.0495992747028,10.1526089053356,11.3686097958719,10.9805290282054,11.1795044022608,11.2428519773788,11.3686097958719,11.3686097958719,10.1097046458585,11.3686097958719,10.4038695978542,10.0393256160543,9.66704233895858,8.43387936338748,11.3686097958719,10.8913683038878,10.8123691558518,11.3686097958719,11.3686097958719,11.3686097958719,10.9211841799022,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.0678991859605,10.4004775570257,11.0644347062472,9.66704233895858,9.66704233895858,10.6268719077227,11.0569898560772,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,2.012015530111,2.012015530111,0.754305851697378,9.66704233895858,9.25491805043355,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.1824093480378,11.1175743027469,10.966405986395,11.3686097958719,11.3686097958719,11.1894890341587,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.59481494736396,9.66704233895858,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.0648237261998,11.3686097958719,11.3686097958719,11.0538488335493,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.54023173201994,9.66704233895858,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,2.012015530111,2.012015530111,0,0.432107365005702,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,11.3145380345189,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,2.012015530111,2.012015530111
"t130",7.03031272401401,6.87903324546669,6.34791804745642,7.85897396281856,8.40228928035944,10.4412725695887,9.2578075091474,11.3686097958719,8.46280271917231,8.65831023527932,9.02379210073056,7.73050732053019,6.81351357303921,11.3686097958719,10.8681991041004,9.42761521857722,12.3863411955595,10.3870188428661,9.3340791655606,11.3686097958719,11.151292404516,11.3686097958719,2.26091877628604,7.86582619248844,9.90949597268773,11.3686097958719,10.3132253235637,9.66704233895858,8.32712174966992,10.4842768113829,11.0491702717817,9.86788340355076,11.3686097958719,10.0495992747028,10.1526089053356,11.3686097958719,10.9805290282054,11.1795044022608,11.2428519773788,11.3686097958719,11.3686097958719,10.1097046458585,11.3686097958719,10.4038695978542,10.0393256160543,9.66704233895858,8.43387936338748,11.3686097958719,10.8913683038878,10.8123691558518,11.3686097958719,11.3686097958719,11.3686097958719,10.9211841799022,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.0678991859605,10.4004775570257,11.0644347062472,9.66704233895858,9.66704233895858,10.6268719077227,11.0569898560772,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,2.012015530111,2.012015530111,0.754305851697378,9.66704233895858,9.25491805043355,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.1824093480378,11.1175743027469,10.966405986395,11.3686097958719,11.3686097958719,11.1894890341587,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.59481494736396,9.66704233895858,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.0648237261998,11.3686097958719,11.3686097958719,11.0538488335493,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.54023173201994,9.66704233895858,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,2.012015530111,2.012015530111,0.432107365005702,0,3.64120642794504,3.64120642794504,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,11.3145380345189,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,2.012015530111,2.012015530111
"t131",7.03031272401401,6.87903324546669,6.34791804745642,7.85897396281856,8.40228928035944,10.4412725695887,9.2578075091474,11.3686097958719,8.46280271917231,8.65831023527932,9.02379210073056,7.73050732053019,6.81351357303921,11.3686097958719,10.8681991041004,9.42761521857722,12.3863411955595,10.3870188428661,9.3340791655606,11.3686097958719,11.151292404516,11.3686097958719,2.26091877628604,7.86582619248844,9.90949597268773,11.3686097958719,10.3132253235637,9.66704233895858,8.32712174966992,10.4842768113829,11.0491702717817,9.86788340355076,11.3686097958719,10.0495992747028,10.1526089053356,11.3686097958719,10.9805290282054,11.1795044022608,11.2428519773788,11.3686097958719,11.3686097958719,10.1097046458585,11.3686097958719,10.4038695978542,10.0393256160543,9.66704233895858,8.43387936338748,11.3686097958719,10.8913683038878,10.8123691558518,11.3686097958719,11.3686097958719,11.3686097958719,10.9211841799022,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.0678991859605,10.4004775570257,11.0644347062472,9.66704233895858,9.66704233895858,10.6268719077227,11.0569898560772,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,3.64120642794504,3.64120642794504,3.20343883791197,9.66704233895858,9.25491805043355,2.57345806472792,2.57345806472792,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.1824093480378,11.1175743027469,10.966405986395,11.3686097958719,11.3686097958719,11.1894890341587,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.59481494736396,9.66704233895858,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.0648237261998,11.3686097958719,11.3686097958719,11.0538488335493,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.54023173201994,9.66704233895858,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,3.64120642794504,3.64120642794504,3.64120642794504,3.64120642794504,0,0.40940605049121,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,11.3145380345189,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,3.64120642794504,3.64120642794504
"t132",7.03031272401401,6.87903324546669,6.34791804745642,7.85897396281856,8.40228928035944,10.4412725695887,9.2578075091474,11.3686097958719,8.46280271917231,8.65831023527932,9.02379210073056,7.73050732053019,6.81351357303921,11.3686097958719,10.8681991041004,9.42761521857722,12.3863411955595,10.3870188428661,9.3340791655606,11.3686097958719,11.151292404516,11.3686097958719,2.26091877628604,7.86582619248844,9.90949597268773,11.3686097958719,10.3132253235637,9.66704233895858,8.32712174966992,10.4842768113829,11.0491702717817,9.86788340355076,11.3686097958719,10.0495992747028,10.1526089053356,11.3686097958719,10.9805290282054,11.1795044022608,11.2428519773788,11.3686097958719,11.3686097958719,10.1097046458585,11.3686097958719,10.4038695978542,10.0393256160543,9.66704233895858,8.43387936338748,11.3686097958719,10.8913683038878,10.8123691558518,11.3686097958719,11.3686097958719,11.3686097958719,10.9211841799022,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.0678991859605,10.4004775570257,11.0644347062472,9.66704233895858,9.66704233895858,10.6268719077227,11.0569898560772,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,3.64120642794504,3.64120642794504,3.20343883791197,9.66704233895858,9.25491805043355,2.57345806472792,2.57345806472792,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.1824093480378,11.1175743027469,10.966405986395,11.3686097958719,11.3686097958719,11.1894890341587,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.59481494736396,9.66704233895858,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.0648237261998,11.3686097958719,11.3686097958719,11.0538488335493,11.3686097958719,9.66704233895858,9.66704233895858,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.54023173201994,9.66704233895858,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,3.64120642794504,3.64120642794504,3.64120642794504,3.64120642794504,0.40940605049121,0,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,11.3686097958719,11.3686097958719,11.3145380345189,11.3686097958719,11.3686097958719,11.3686097958719,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,9.66704233895858,3.64120642794504,3.64120642794504
"t133",7.03031272401401,6.87903324546669,8.04948550436974,5.29737551412297,5.84523686266615,10.4412725695887,5.01844735239708,7.12924963912158,5.90575030147902,6.10125781758602,6.46673968303726,10.1948495101487,9.27785576265769,8.81155737817861,10.8681991041004,4.41241251601514,12.3863411955595,10.3870188428661,6.7770267478673,6.35340709330982,11.151292404516,8.81155737817861,9.71800533320981,9.56739364940177,7.35244355499443,8.81155737817861,2.47082204502451,11.3686097958719,10.0286892065832,7.92722439368957,8.49211785408839,7.31083098585746,8.43336324472433,4.42168022983477,4.52468986046755,5.7406907510039,5.35260998333735,11.1795044022608,11.2428519773788,5.7406907510039,8.81155737817861,7.55265222816523,8.43336324472433,7.46862304670664,7.48227319836101,11.3686097958719,10.1354468203008,8.81155737817861,8.33431588619452,8.25531673815847,8.43336324472433,8.81155737817861,8.81155737817861,8.36413176220889,6.35340709330982,6.35340709330982,11.3686097958719,6.35340709330982,6.05269648339842,7.84342513933245,8.5073822885539,11.3686097958719,11.3686097958719,1.02193148247049,8.49993743838388,8.81155737817861,8.81155737817861,3.49895711736241,5.7406907510039,5.7406907510039,5.7406907510039,5.7406907510039,6.35340709330982,6.35340709330982,8.81155737817861,8.81155737817861,8.81155737817861,11.3686097958719,11.3686097958719,11.3686097958719,10.9308422058388,11.3686097958719,10.9564855073469,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,1.13105524071254,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.62535693034454,8.18232775159937,8.03115943524747,5.7406907510039,5.7406907510039,5.56156998929068,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,11.2963824042773,11.3686097958719,3.49895711736241,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,8.50777130850653,8.81155737817861,8.81155737817861,8.49679641585603,8.81155737817861,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,3.49895711736241,3.49895711736241,11.2417991889333,11.3686097958719,8.81155737817861,11.3686097958719,8.81155737817861,8.81155737817861,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,0,0.407849236441489,5.7406907510039,5.7406907510039,11.3686097958719,5.7406907510039,5.7406907510039,8.75748561682565,8.81155737817861,8.81155737817861,8.81155737817861,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719
"t134",7.03031272401401,6.87903324546669,8.04948550436974,5.29737551412297,5.84523686266615,10.4412725695887,5.01844735239708,7.12924963912158,5.90575030147902,6.10125781758602,6.46673968303726,10.1948495101487,9.27785576265769,8.81155737817861,10.8681991041004,4.41241251601514,12.3863411955595,10.3870188428661,6.7770267478673,6.35340709330982,11.151292404516,8.81155737817861,9.71800533320981,9.56739364940177,7.35244355499443,8.81155737817861,2.47082204502451,11.3686097958719,10.0286892065832,7.92722439368957,8.49211785408839,7.31083098585746,8.43336324472433,4.42168022983477,4.52468986046755,5.7406907510039,5.35260998333735,11.1795044022608,11.2428519773788,5.7406907510039,8.81155737817861,7.55265222816523,8.43336324472433,7.46862304670664,7.48227319836101,11.3686097958719,10.1354468203008,8.81155737817861,8.33431588619452,8.25531673815847,8.43336324472433,8.81155737817861,8.81155737817861,8.36413176220889,6.35340709330982,6.35340709330982,11.3686097958719,6.35340709330982,6.05269648339842,7.84342513933245,8.5073822885539,11.3686097958719,11.3686097958719,1.02193148247049,8.49993743838388,8.81155737817861,8.81155737817861,3.49895711736241,5.7406907510039,5.7406907510039,5.7406907510039,5.7406907510039,6.35340709330982,6.35340709330982,8.81155737817861,8.81155737817861,8.81155737817861,11.3686097958719,11.3686097958719,11.3686097958719,10.9308422058388,11.3686097958719,10.9564855073469,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,1.13105524071254,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,8.62535693034454,8.18232775159937,8.03115943524747,5.7406907510039,5.7406907510039,5.56156998929068,8.81155737817861,8.81155737817861,8.81155737817861,8.81155737817861,11.2963824042773,11.3686097958719,3.49895711736241,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,8.50777130850653,8.81155737817861,8.81155737817861,8.49679641585603,8.81155737817861,11.3686097958719,11.3686097958719,8.81155737817861,8.81155737817861,3.49895711736241,3.49895711736241,11.2417991889333,11.3686097958719,8.81155737817861,11.3686097958719,8.81155737817861,8.81155737817861,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,0.407849236441489,0,5.7406907510039,5.7406907510039,11.3686097958719,5.7406907510039,5.7406907510039,8.75748561682565,8.81155737817861,8.81155737817861,8.81155737817861,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719,11.3686097958719
