"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t16",-0.201561062340487,0.100753852145764,0.00568812305540909,-0.00398358244362528,0.0299426112430303,-0.144589381171559,-0.13930622745855,0.00232699771035408,4.16243683441369e-06,0.00022731077927545,-0.000100474262597083,1.9126934021224e-05,0.000221412641100976,-0.058414597461673,0.112800528528009,-0.000115132185379776,-3.26010930594769e-06,6.01671734250173e-05,-1.16114375815039e-05,0.0596164296743126,4.67068189455603e-06,-7.47161165113794e-06,1.3075070230142e-05,-2.81031711671649e-05,0.000291820883896145,-0.00053289619950081,1.72104982101504e-06,-1.94061503453634e-05,0.000340728041762785,-5.46700941260573e-05,-1.38893932176588e-06,5.44000484575058e-05,-5.86446894416774e-07,-9.58854722043576e-05,0.000319543650182339,5.40479901099753e-06,0.000377699640841644,-0.626509655746488,-0.230075527939258,-0.0450215448217186,-0.331226920746271,0.000123333108538355,0.000203199246508818,0.560361321808837,-1.84834925952126e-05,-1.73477632727343e-05,-3.46217416115575e-05,-9.4542429440736e-17,5.1160809627625e-05,-5.62917767954474e-16,4.87120070707156e-05,-3.48991532558906e-05,-0.000122283174578866,-6.67406326722657e-08,-0.000257841134893079,8.51945738348375e-17,-1.06760954385649e-05,-1.1494440467482e-16,-2.26282381146626e-06,7.08009897049892e-06,-2.96911532219838e-05,-1.31277645896326e-14,0.0780109396279075,-4.74472137747268e-16,4.81598584164284e-17,-1.21430643318376e-16,-0.000988338853082723,2.22013961244368e-17,-1.20816865641894e-17,4.6807933356444e-16,-1.45385418645777e-16,1.86482773667507e-16,-2.09901540593194e-16,2.64560868017685e-16,1.44063363669011e-16,0.000326284756784929,2.05998412772246e-16,-1.76230382616108e-17,8.41340885848751e-17,5.07737942151977e-17,3.20707002621212e-16,-8.27120278623169e-18,-9.2225082049334e-17,5.31739350863465e-17,3.08498699046005e-16,-2.51534904016637e-17,-1.05771944501922e-16,-8.50104931841046e-17,-1.30104260698261e-16,9.83789053355957e-17
"t82",-0.209013726037574,0.108294853034221,0.00635027609767868,-0.00477851383051153,0.0363957102427436,-0.178751346202902,-0.175609332047108,0.00295900290992588,5.60102066808407e-06,0.000317016383731359,-0.00015564173092554,3.24727039899196e-05,0.000388712918335576,-0.1139728744307,0.24107898090971,-0.000323375619171991,-1.11244124139792e-05,0.00023761327630838,-4.75375512201254e-05,0.337419873546436,0.000134372760792267,4.80953776537188e-05,-7.48677064566008e-05,9.508523859314e-05,-0.000823344410805511,0.00131196300833756,-3.86894056298576e-06,3.22660239392321e-05,-0.000386934111091163,6.05843586708218e-05,1.22576218138971e-06,-3.84647802468413e-05,3.24515216522554e-07,4.97590500989076e-05,-0.000149612273249874,-2.4583760791678e-06,-0.000113339268473639,0.181897865244773,0.0581281845563653,0.0111263413370198,0.0726593883210018,-2.32926945349034e-05,-3.02014396302921e-05,-0.0826191251908858,2.450214507288e-06,1.27365508786198e-06,1.70424874491249e-06,6.24500451351651e-17,-1.05226626548501e-06,4.30211422042248e-16,5.25742683076414e-07,-8.08919533637313e-07,-6.09801149534892e-06,-4.80478921284477e-09,-1.99836414474476e-05,1.29964669668553e-15,-1.05546839876323e-06,2.62922581280736e-16,-7.38005296148196e-07,3.30534552649142e-06,-1.98238839850817e-05,-6.22421450005094e-14,0.368443038016125,-2.8250959562888e-15,8.46794165602301e-17,6.93889390390723e-17,6.43791312980035e-05,-3.82050250427088e-16,1.13246638259624e-15,-8.73894028360616e-16,-6.074243351593e-17,1.09634523681734e-15,-7.42461647718073e-16,3.72367151411046e-16,-2.8948198005363e-16,3.09576347061651e-05,1.9151347174784e-15,4.20455093679832e-16,1.18828558104411e-15,5.58597068232145e-16,-6.21031004399697e-16,3.60182623999215e-16,3.97440198931984e-15,-0.707106781186548,5.10284689613125e-15,5.32668527342128e-16,2.55713068014778e-16,-2.32764472468584e-16,4.54497550705923e-16,-4.85214678690532e-17
"t83",-0.209013726037574,0.108294853034221,0.00635027609767869,-0.00477851383051144,0.0363957102427436,-0.178751346202902,-0.175609332047108,0.00295900290992592,5.601020668118e-06,0.000317016383731393,-0.000155641730925558,3.24727039898674e-05,0.00038871291833558,-0.1139728744307,0.24107898090971,-0.00032337561917197,-1.11244124140555e-05,0.000237613276308318,-4.75375512201115e-05,0.337419873546436,0.000134372760792395,4.8095377653698e-05,-7.48677064566251e-05,9.50852385931591e-05,-0.000823344410805386,0.00131196300833752,-3.86894056310372e-06,3.2266023939298e-05,-0.000386934111091267,6.05843586708267e-05,1.22576218138039e-06,-3.84647802469176e-05,3.24515216601484e-07,4.97590500988868e-05,-0.000149612273249861,-2.45837607921887e-06,-0.000113339268473606,0.181897865244773,0.0581281845563654,0.0111263413370197,0.0726593883210017,-2.32926945348223e-05,-3.0201439630219e-05,-0.0826191251908858,2.45021450719779e-06,1.27365508774836e-06,1.70424874456749e-06,-2.04697370165263e-16,-1.05226626545812e-06,4.33680868994202e-16,5.25742683187003e-07,-8.08919533554914e-07,-6.09801149507722e-06,-4.80478910326644e-09,-1.99836414474719e-05,9.99404010069982e-16,-1.05546839858853e-06,8.70075760683872e-16,-7.38005295733597e-07,3.3053455267152e-06,-1.98238839855674e-05,-6.24052090871826e-14,0.368443038016124,-3.08627816798503e-15,7.49078512768668e-16,2.22044604925031e-16,6.43791312975733e-05,4.18852835978631e-16,-1.95843865933284e-16,6.23606131869595e-16,-5.0656620085473e-16,8.32667268468867e-17,2.77555756156289e-16,-4.35146549403022e-16,-8.51098705401121e-17,3.0957634705937e-05,-2.79290479632266e-15,-5.99562258014549e-16,-1.48145384848419e-15,-4.38191286316598e-16,1.61155810918245e-15,-2.98895949963858e-16,-4.18489663490859e-15,0.707106781186549,-5.22916456640732e-15,-6.20163642661709e-16,-1.89889620385571e-16,2.64018623532585e-16,-4.21537804662364e-16,1.34580296680745e-16
"t52",-0.20753227083577,0.106803773529401,0.00622005477300888,-0.0046236856862141,0.0351409866945403,-0.172123250638704,-0.168582905161757,0.00283680947154918,5.32474529946332e-06,0.000299858457507322,-0.000145206170444884,2.99701741394081e-05,0.000357435534605076,-0.103677062438336,0.217469677660202,-0.000285700735276962,-9.71523692008813e-06,0.000206009713268757,-4.11477375050762e-05,0.288514011877417,0.000112023229446957,3.8788566169401e-05,-6.01804582047449e-05,7.48759724992845e-05,-0.000641974798256256,0.00101417971182818,-2.97171882826519e-06,2.41583568875575e-05,-0.000277211067895189,4.32585712880577e-05,8.45143424968702e-07,-2.54553797200269e-05,2.03375180897469e-07,3.06897219063823e-05,-8.9802085013746e-05,-1.46384280425753e-06,-5.91082286698362e-05,0.093736984726186,0.0284229398189682,0.00539356330205241,0.0335645450595488,-1.00947137337947e-05,-1.17426560153006e-05,-0.0320027023929884,9.02557281134975e-07,3.51743804222638e-07,3.9010696629326e-07,2.0122792321331e-16,-1.7244227675569e-07,-2.70616862252382e-16,4.18780753165537e-08,-3.41675563102911e-08,2.85378877627339e-07,6.20804679176554e-10,3.01502034187953e-06,-2.02024811810086e-15,2.51856240759008e-07,-1.14064236850347e-15,8.37526232026764e-07,-4.79005229359064e-06,3.38522169803235e-05,1.43646955144772e-13,-0.849779668447079,6.82504176986214e-15,-6.96791734264299e-16,-2.22044604925031e-16,-0.000768890485861567,1.24368394410813e-16,-1.01648166210085e-15,1.29851360706286e-16,6.39375151070249e-16,-1.04083408558608e-15,6.38378239159465e-16,6.3831589676682e-17,1.96891114523368e-16,0.000172399405389892,2.35922392732846e-16,1.49479220844631e-16,5.759281940243e-16,-4.05776948842552e-17,-5.55111512312578e-16,-1.74236914870702e-16,-3.50128109864035e-17,-4.80563432142012e-16,8.82361415235065e-17,-1.95590071916385e-16,4.08993729270018e-17,-2.91871864075563e-17,-1.73472347597681e-16,-2.05365493665395e-16
"t80",-0.203542489579426,0.10259687793516,0.00583436194449117,-0.00412174984129707,0.031006008723331,-0.149818408182033,-0.144364369653466,0.0024111338695259,4.29395144755821e-06,0.000233038342712797,-9.92230079584531e-05,1.77189977803779e-05,0.000198394200217811,-0.0447784839662944,0.0682555027463623,3.22048347263576e-05,4.77642903414302e-06,-0.000169495769097645,3.74842766958094e-05,-0.52893686844104,-0.0011848998900101,0.0003030154928957,-0.00042481469456161,0.000359709980013945,-0.00276867352995395,0.0040660986909219,-1.13905144522621e-05,8.1426868016047e-05,-0.000829070199361556,0.000128585774226175,2.39274027037916e-06,-6.96622342898877e-05,5.4319645792977e-07,8.16015240340251e-05,-0.000237345424686494,-3.86316661217523e-06,-0.000151934676198052,0.239886458663096,0.0705507918315767,0.0132874397047434,0.077512352938307,-1.86356048532369e-05,5.64430604509582e-05,0.193810303760239,1.38803112400901e-05,2.08602543843922e-06,2.4258664979833e-06,-4.19803081186387e-16,-1.10576536484913e-06,-2.20309881449055e-16,1.14749624909993e-06,-1.38359898996308e-06,-8.71584525351083e-06,-6.30305762776181e-09,-2.57287900599047e-05,2.44047132762909e-16,-1.26937738399151e-06,1.49620807697184e-16,-4.65931822476225e-07,1.52137537547115e-06,-6.39901157371836e-06,-8.70003806861758e-16,0.00389971558661144,-1.06127857361253e-16,-9.7603901076814e-18,-2.35922392732846e-16,-0.000310756676214934,3.55295362872952e-16,1.03383084369754e-15,1.13026161242012e-15,-4.00918496664834e-16,1.1293049828609e-15,1.83880688453542e-16,1.87144434342827e-15,8.30769914667018e-17,0.000119087859566946,1.19869392189997e-15,1.23442174279834e-15,-7.88431819831459e-16,-1.14728677519262e-15,1.82232701151364e-15,1.01272697973526e-13,-0.707106781186547,-4.1405477556582e-15,1.18706573850079e-15,2.86630528339993e-15,-1.89735687469636e-18,-3.69897611997699e-16,8.21391565875018e-16,-9.49505171218579e-17
"t81",-0.203542489579426,0.10259687793516,0.00583436194449116,-0.00412174984129707,0.031006008723331,-0.149818408182033,-0.144364369653466,0.00241113386952588,4.29395144755184e-06,0.000233038342712803,-9.92230079584504e-05,1.77189977804199e-05,0.000198394200217826,-0.0447784839662944,0.0682555027463624,3.220483472637e-05,4.77642903422282e-06,-0.000169495769097538,3.74842766961148e-05,-0.52893686844104,-0.00118489989001005,0.000303015492895818,-0.00042481469456168,0.00035970998001404,-0.00276867352995389,0.00406609869092207,-1.13905144525396e-05,8.14268680161892e-05,-0.000829070199361575,0.00012858577422616,2.39274027057697e-06,-6.96622342898807e-05,5.43196457790992e-07,8.16015240339141e-05,-0.000237345424686584,-3.86316661207895e-06,-0.000151934676198069,0.239886458663096,0.0705507918315766,0.0132874397047433,0.0775123529383069,-1.86356048531475e-05,5.6443060451314e-05,0.193810303760239,1.38803112400346e-05,2.08602543859507e-06,2.42586649754097e-06,-2.18575157973078e-16,-1.10576536476998e-06,3.963843142607e-16,1.14749624880719e-06,-1.38359899011487e-06,-8.71584525339266e-06,-6.30305773282897e-09,-2.57287900598951e-05,2.5135194490003e-16,-1.26937738393011e-06,-1.14490911080701e-16,-4.65931822338748e-07,1.52137537524737e-06,-6.39901157381551e-06,-6.84713804665974e-16,0.00389971558661156,1.92057831862205e-16,1.12483413937178e-16,2.91433543964104e-16,-0.000310756676214306,-3.32804186763211e-16,-6.55386553854803e-16,-1.038630400963e-15,3.67645625650195e-16,-1.1518563880486e-15,-3.01841884819964e-16,-1.78893047450265e-15,-1.3314002678122e-16,0.000119087859563728,-1.62717062046625e-15,-1.30434596282445e-15,8.82106887534206e-16,1.18255869583132e-15,-1.75727488116451e-15,-1.01214807786504e-13,0.707106781186548,4.23351846603863e-15,-1.09355057744919e-15,-2.51171696288854e-15,1.13009269292848e-16,2.05437395756914e-16,-1.1145598333151e-15,2.19431958527499e-17
"t94",-0.200015397622341,0.0991164013181113,0.0055372546784193,-0.00378541564134456,0.0283073457633923,-0.135749479036627,-0.12968426541876,0.00215769349117861,3.74957719808758e-06,0.00020043120869865,-8.17481483927665e-05,1.40870224212431e-05,0.000155752796721155,-0.0338370873830945,0.0499980067083564,2.17050887793894e-05,3.060174607699e-06,-0.000105002619146978,2.30425439597878e-05,-0.306018630408997,-0.000594513096913413,0.000120334077860815,-0.000164147553505247,0.000114657915013926,-0.000790582876883984,0.00104181145521074,-2.66797240854391e-06,1.17586349440493e-05,1.53005819114854e-05,-4.02654225381657e-06,-4.03542371158134e-07,2.36037280897071e-05,-3.15825573580283e-07,-5.35683244868093e-05,0.000187099088961001,3.19929472471805e-06,0.000238150444863946,-0.393917018845446,-0.140298143217187,-0.0272225441423277,-0.186071626697955,5.43186811664826e-05,-0.000222474903915225,-0.771583889973774,-6.30116055176308e-05,-1.93384761059148e-05,-3.64224594284966e-05,1.29063426612674e-15,5.1918921784658e-05,4.70110061989715e-16,4.84094574664869e-05,-3.44967841665682e-05,-0.0001198788010647,-6.51250371777863e-08,-0.000251359210047781,-3.61581424523916e-17,-1.03744522106119e-05,4.32799617121783e-16,-2.13485073852909e-06,6.52634874575165e-06,-2.63931059383271e-05,-2.33829526989802e-15,0.0151178774726534,-2.87862268069562e-16,7.68238789178268e-17,-2.77555756156289e-17,-0.00101624470609807,1.52728965784621e-16,-2.08471361619706e-16,-9.46214600644094e-17,-2.06229523393052e-16,1.6826817716975e-16,-8.32667268468867e-17,-3.03198140052624e-16,-4.96591700052673e-16,0.000330761061632833,-2.42861286636753e-17,1.59747620713194e-16,-2.67147415300428e-16,8.63407656855529e-17,6.54858112181245e-16,-1.23740979511558e-16,-3.80331041934828e-16,-9.65467908603184e-17,-4.47239114294749e-17,1.12106504635001e-16,7.58048694169159e-17,1.83342875835101e-16,5.03069808033274e-17,6.24624852724183e-17
"t69",-0.179487621774841,0.0757829214676297,0.00316539398437483,0.000497756968714678,-0.0105911953170855,0.110164422296305,0.216935921381559,-0.00501313483251089,2.98370361286891e-05,0.00061997693923249,-6.17791803573269e-05,-1.25625577759789e-05,-0.000283410135045078,0.427826028978233,0.190497013392093,0.00207055345017388,-0.000187412156708907,0.00105943474145424,-0.000171884608549,0.00692925748791031,-0.00165614328746644,0.00048284170166599,-0.000677332875539466,0.000566708920620413,-0.00431119794373775,0.0062554377862738,-1.735218194596e-05,0.000118643615143459,-0.0011035655299752,0.00016988022959501,2.90918729625521e-06,-7.57829215783726e-05,4.93786935628921e-07,6.9706071374684e-05,-0.000179935028902699,-2.81645190935174e-06,-2.44238614775466e-05,0.022314304767715,-0.0359743374494299,-0.0145859581027474,0.000473210583614996,2.52062765696666e-05,7.77531395754249e-06,0.000338011312738127,-1.31151939564327e-05,-8.63778838443198e-06,-1.84053022007366e-05,-2.73218947466347e-17,2.93152899223858e-05,1.65015570652294e-16,2.99965160556988e-05,-2.20368428141179e-05,-8.09711117390662e-05,-4.56609305129033e-08,-0.000177682328270791,-1.41849219544889e-16,-7.54101183311921e-06,-9.82204852551825e-17,-1.7022034093348e-06,5.21167435294629e-06,-2.09342609946289e-05,-3.35631018771481e-16,0.000430663086482945,1.20251028462912e-16,2.59272080724818e-16,-2.4459601011273e-16,-0.00241250194584064,-1.23483811199338e-17,5.50936371734877e-17,2.45333180716704e-15,7.6288947838279e-16,1.196959198424e-16,1.83360271410749e-15,-2.63966045990865e-15,3.27352457207136e-13,-0.818691021495281,4.05632558792002e-13,-6.28636236783031e-16,-1.85398571495021e-15,-5.03384742065243e-15,-3.8890331927055e-16,1.00282800292171e-15,-1.92485379177425e-15,-1.58308151323563e-16,-1.28538710302848e-16,9.39108816752632e-16,-1.60108416950805e-17,-3.1942175198426e-16,-1.06902334207071e-16,-5.40581553163359e-16
"t74",-0.17963267663769,0.075901781361228,0.00317278105245226,0.000499589264146152,-0.0106326655169282,0.110628203976905,0.217920999472222,-0.00503662494485092,3.00038414246577e-05,0.000623777458306517,-6.22474787559534e-05,-1.26718566634575e-05,-0.00028598340642614,0.432181059210008,0.19259698168323,0.00209763659556636,-0.000190073707898112,0.00107521825865484,-0.000174472027891649,0.00704156697467809,-0.00168685465882051,0.00049321950467017,-0.000692086215866031,0.00058005197677836,-0.00441629087814001,0.00641241170408765,-1.77967695697469e-05,0.000121928580578579,-0.00113789512564685,0.000175207954371178,3.00792083456338e-06,-7.85737623625708e-05,5.13762296621605e-07,7.25971005144984e-05,-0.000187702372605347,-2.93940578203361e-06,-2.56725201812481e-05,0.0234689139603622,-0.0379301112410981,-0.0153850266229613,0.000500200690513181,2.67145484532379e-05,8.27423324424137e-06,0.000359748128831568,-1.39825930403938e-05,-9.28464492492293e-06,-1.98647059063796e-05,-1.20563281580388e-16,3.18149162990527e-05,9.0205620750794e-17,3.27819794775042e-05,-2.41563724717953e-05,-8.93889800259377e-05,-5.07297779039638e-08,-0.000197732101477807,1.86238828178698e-16,-8.447083723998e-06,-5.32635122348096e-17,-2.02018223381e-06,6.29148280669118e-06,-2.56018767990258e-05,-2.05658087619215e-16,0.000541117175293884,4.6336246189176e-16,9.77075129167424e-17,1.38777878078145e-17,-0.00366503731604055,5.40947022064976e-16,2.95419581101885e-16,-1.66639774868874e-15,7.70919973364715e-16,-2.43381703679546e-15,3.4555691641458e-15,1.37972757010452e-15,-1.62361890967445e-13,0.406040773374307,-2.04808392467726e-13,-4.08106169719958e-15,2.46564921257963e-14,0.70710678118655,2.62285852759003e-14,-4.97841191016321e-16,-4.85487302830466e-16,5.13434147913303e-16,9.16166363142039e-17,6.11761075824946e-17,3.20622004666012e-16,3.41242169083454e-16,-1.14058068545475e-16,2.89847870227326e-16
"t75",-0.17963267663769,0.075901781361228,0.00317278105245225,0.000499589264146144,-0.0106326655169282,0.110628203976905,0.217920999472222,-0.00503662494485095,3.00038414246729e-05,0.000623777458306478,-6.22474787559735e-05,-1.26718566635108e-05,-0.000285983406426123,0.432181059210008,0.19259698168323,0.00209763659556632,-0.000190073707898095,0.00107521825865489,-0.000174472027891573,0.00704156697467812,-0.00168685465882055,0.000493219504670198,-0.000692086215866031,0.000580051976778303,-0.00441629087813998,0.00641241170408759,-1.77967695697469e-05,0.000121928580578455,-0.00113789512564692,0.000175207954371103,3.0079208344136e-06,-7.85737623624702e-05,5.1376229679074e-07,7.25971005145661e-05,-0.000187702372605236,-2.93940578213129e-06,-2.56725201813374e-05,0.0234689139603623,-0.0379301112410979,-0.0153850266229618,0.000500200690512991,2.67145484533651e-05,8.2742332444497e-06,0.000359748128831572,-1.39825930402342e-05,-9.28464492483942e-06,-1.98647059061689e-05,-6.93889390390723e-17,3.18149162990543e-05,-3.59955121265187e-17,3.27819794774599e-05,-2.41563724717756e-05,-8.93889800259968e-05,-5.0729777664249e-08,-0.000197732101477647,1.30544717830833e-17,-8.44708372422596e-06,5.29603578903809e-16,-2.02018223386649e-06,6.29148280667036e-06,-2.56018767994526e-05,4.04964582706502e-16,0.000541117175294051,-6.56914483966955e-16,-1.03520410699035e-16,1.17961196366423e-16,-0.00366503731604185,2.46441238517841e-17,-3.66106377987874e-16,-7.85158232573124e-16,-1.62820260674533e-15,2.25600788050784e-15,-5.11049536022767e-15,1.2201330069253e-15,-1.62431456089338e-13,0.406040773374315,-1.97515614974719e-13,4.56480010102708e-15,-2.29204676072126e-14,-0.707106781186545,-2.54353829665099e-14,-5.97380297639375e-16,2.15411127212621e-15,-4.40663781498583e-16,7.77387001631788e-17,-6.366706207378e-16,-2.04999612941267e-16,-8.72346802106341e-17,1.38777878078145e-17,8.96077257376984e-17
"t65",-0.186343629876538,0.0820333676086694,0.00360369830506084,0.000638424078801889,-0.0139472725752114,0.150439605557212,0.310154602374072,-0.00732700080462378,5.19402035061225e-05,0.00125501281418482,-0.000329167049510947,5.75334166414641e-05,0.000673426763763911,-0.298643444517476,-0.0547082209394048,0.000260328645433648,-4.39100839590822e-05,0.000301151948949094,-5.05502142336932e-05,0.00246839459180001,-0.000734826600221819,0.000250039391070746,-0.000354857313991964,0.00031629826326108,-0.00247047238529783,0.00366225464855135,-1.03139072291699e-05,7.45682161620697e-05,-0.000756629762075621,0.000117226775159185,2.14698308765218e-06,-6.07334510363561e-05,4.47635167375284e-07,6.58090988733106e-05,-0.000183136656301357,-2.93569684765572e-06,-4.63230310271777e-05,0.0461945471162675,-0.130129468706251,-0.0606777763281569,0.0166885371117477,-8.88597488654522e-05,-8.57121675062192e-06,-0.000363048427540041,1.03540308869533e-05,2.22846369298533e-06,2.87946273089164e-06,-1.25767452008319e-16,-2.21251535959948e-06,2.67147415300428e-16,-5.95444373285826e-07,1.13056622420989e-07,-1.22954338847633e-06,-9.95273900438786e-10,-3.93880770785393e-06,1.66147206669826e-16,-1.45627321996483e-07,-3.2743900743166e-16,3.139709642613e-07,-1.52550681346711e-06,8.19858417709131e-06,-2.73960227596039e-15,-0.000281566511362227,-2.05652366700067e-16,-2.15855099001565e-15,8.56953397132543e-15,0.844528074382819,-3.71011235313681e-14,1.63105111141251e-15,3.03058258038771e-15,-7.60629757476833e-17,-1.16573417585641e-15,-1.44675937896466e-15,-8.36246398256422e-16,-1.30814413121239e-15,0.00139010338961403,-4.64905891561784e-16,-1.11725077981435e-16,-1.03519623428916e-15,-7.00121038776316e-16,3.68195057776077e-16,-9.05463431382801e-17,-4.40783342215219e-16,2.2807953406329e-16,2.12435437803442e-16,-5.78286333749456e-16,3.62810652234232e-17,-1.7856043296863e-16,9.75781955236954e-17,6.75750799176756e-17
"t92",-0.187558633411158,0.083077394633007,0.00367233761319891,0.000657803714586736,-0.0143984241748276,0.155683606455163,0.321845755403038,-0.00761231884675593,5.43704039437497e-05,0.00131967241574709,-0.000350378967562411,6.18269608239359e-05,0.000726033178297677,-0.325031367907047,-0.0599791130658499,0.000290596712386005,-4.95051938953148e-05,0.000341643224277266,-5.74267032918407e-05,0.00283349009361276,-0.000861700085652458,0.000301392061486092,-0.000428905348673361,0.0003887854913987,-0.00306110553849004,0.00456953134936156,-1.29354833558089e-05,9.54496665716946e-05,-0.00100262067737457,0.000155745027757497,2.93012376098773e-06,-8.54889108590322e-05,6.55859810126756e-07,9.75415638269882e-05,-0.000276766791416097,-4.46179640813961e-06,-7.7074860229965e-05,0.077466322698027,-0.225747560403836,-0.105843595466701,0.0300016573062239,-0.000166048770495489,-1.70527795819923e-05,-0.000723819086301887,2.12222628478004e-05,5.27121255669333e-06,7.37959343239171e-06,5.72458747072346e-17,-6.38967362207509e-06,-4.33680868994202e-17,-2.0474207443567e-06,4.23894725814318e-07,-5.8399689494822e-06,-6.21926774291248e-09,-2.67986599292907e-05,1.38886298295393e-16,-1.53189088246138e-06,1.21599461445612e-16,-8.69687267451846e-07,3.08415779027432e-06,-1.37509762488316e-05,1.30117252375333e-15,0.000348913129874159,2.68350647582015e-16,1.23716650997303e-15,-3.69149155687865e-15,-0.374802519680154,1.6530945472442e-14,-5.49475959730432e-16,-1.22868685232509e-15,5.137182136601e-17,6.59194920871187e-16,3.7470027081099e-16,5.62214795370174e-16,1.35145800800318e-16,2.21056877700646e-05,1.02348685082632e-16,-7.5866922808639e-17,3.53883589099269e-16,2.36080070743941e-16,1.4137996329211e-16,2.36886750912656e-16,-2.08243830026142e-16,-4.3448782150446e-16,-1.44477450627776e-16,7.86046575051991e-16,3.20805375043248e-16,0.707106781186548,2.8796409701215e-16,1.75293577751365e-16
"t93",-0.187558633411158,0.083077394633007,0.0036723376131989,0.000657803714586732,-0.0143984241748276,0.155683606455163,0.321845755403038,-0.00761231884675594,5.43704039437343e-05,0.00131967241574708,-0.000350378967562393,6.18269608238855e-05,0.000726033178297707,-0.325031367907046,-0.05997911306585,0.000290596712386045,-4.95051938953495e-05,0.000341643224277183,-5.74267032918338e-05,0.00283349009361279,-0.000861700085652456,0.000301392061486098,-0.000428905348673445,0.000388785491398726,-0.00306110553849004,0.00456953134936161,-1.29354833562079e-05,9.5449666571646e-05,-0.00100262067737459,0.000155745027757447,2.9301237610543e-06,-8.54889108591154e-05,6.55859810236043e-07,9.75415638269188e-05,-0.000276766791416125,-4.46179640821106e-06,-7.70748602297051e-05,0.077466322698027,-0.225747560403836,-0.105843595466701,0.0300016573062239,-0.000166048770495659,-1.70527795818969e-05,-0.000723819086301647,2.12222628477865e-05,5.27121255652549e-06,7.37959343229885e-06,1.89084858881472e-16,-6.38967362188059e-06,-1.196959198424e-16,-2.04742074421966e-06,4.23894726032459e-07,-5.83996894952741e-06,-6.21926769641699e-09,-2.67986599289064e-05,7.42814013424131e-17,-1.53189088246083e-06,2.88133260075317e-16,-8.69687267325212e-07,3.08415779027085e-06,-1.37509762487831e-05,1.06698560349669e-15,0.000348913129874173,2.40008258246409e-16,7.98064583005186e-16,-3.89965837399586e-15,-0.374802519680154,1.63893323876057e-14,-8.83295431549967e-16,-1.27856126654724e-15,-3.62332799766643e-17,4.30211422042248e-16,7.70217223333702e-16,2.48229049987158e-16,6.73723229982492e-16,2.21056877705433e-05,-5.04804531509251e-16,6.9849405608563e-17,4.562322741819e-16,6.54724258299576e-16,2.55871712706579e-16,-2.55176887086837e-16,4.00830703619895e-16,1.23440949585461e-16,1.85973257934932e-16,-2.44812850547227e-16,-3.17396289567318e-16,-0.707106781186548,-6.27969898303604e-16,-2.94053195237256e-16
"t19",-0.180993801415652,0.0774017136089445,0.00329686096680121,0.000550607062423777,-0.0118980424542977,0.126548587505067,0.256710457209826,-0.00602077741496511,4.07100344020479e-05,0.000954532728494031,-0.000229076881455476,3.70300682702248e-05,0.000421181537928124,-0.170592634758734,-0.0288919373868247,0.000108626467456781,-1.55063901760219e-05,9.39378244607623e-05,-1.52963430569558e-05,0.000571184216748063,-5.68402235902521e-05,-3.45939074815893e-05,5.70714865071823e-05,-9.61854173406711e-05,0.000927255823761922,-0.00160676291723066,5.01842799927738e-06,-5.10364500584046e-05,0.00079647533699582,-0.000126865178265484,-3.00999153067424e-06,0.000109779040829261,-1.07480364672447e-06,-0.000170302071318511,0.000534583214493144,8.86549598533802e-06,0.000228638412465144,-0.237096428750377,0.787375281968716,0.37684352504354,-0.11927804081861,0.000756700694087684,9.61318971953835e-05,0.00410909733873044,-0.00013206169647477,-5.2737365777991e-05,-9.77168724864603e-05,-1.93421667571414e-16,0.000135859220672801,-2.25514051876985e-17,0.000123266764448139,-8.69532892785181e-05,-0.000296121645246226,-1.58497531633475e-07,-0.0006096532998325,-2.64274279543342e-19,-2.48572246778592e-05,4.37339771565012e-16,-4.83034878943521e-06,1.46019520683265e-05,-5.83529917263931e-05,-1.8225910846235e-17,0.00119905873434144,-1.55567509529871e-16,2.71831922596185e-16,-8.88178419700125e-16,-0.0760162158886352,3.38329379811211e-15,-7.13532631180509e-18,-2.54885062822102e-16,-4.66743638664878e-17,2.77555756156289e-17,-7.63278329429795e-17,4.73260445137917e-17,-8.89994458339038e-16,0.00202396023001541,-1.05297714991792e-15,2.31290517243345e-16,2.04697370165263e-16,1.67889526820052e-16,-9.71445146547012e-17,-2.24528152737068e-17,8.31482989603595e-17,6.6875834768048e-18,-8.43802310686225e-17,1.05004980405221e-16,3.36396239417537e-17,-1.22255814851393e-17,-6.93889390390723e-18,4.34630121690381e-17
