,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t301,5.590305,4.3488283,4.881204,4.90029,11.494274,4.931781,5.0721574,4.4960823,5.324979,2.6787827,4.809908,4.335175,4.6330385,5.432002,5.224272,2.9765325,5.898093,5.2615213,5.501463,4.953527,4.650893,5.292739,5.4597993,6.126662,4.9331326,3.9578917,4.74418,4.5118504,4.2251625,4.6166573,4.3511105,4.411632,7.1219645,4.6935797,5.385964,5.624678,6.2424803,5.478494,3.857658,4.6716266,5.874966,5.66684,4.8730035,4.66958,4.6332836,5.94919,2.5714312,5.0360165,4.5394845,5.293618,6.0275106,4.6896086,4.8026886,4.4874406,5.4589953,4.295155,4.8733754,4.6433964,4.481753,6.1068606,5.0679445,5.2719603,4.580717,5.0900307,5.255399,5.209379,6.9440384,5.6450725,5.9718924,4.1620574,4.6197543,5.971611,5.0687494,4.8140798,5.43954,5.2816796,4.8683853,4.1394362,4.3703284,3.4696507,4.9066114,3.888957,4.565734,6.481191,4.959469,5.171527,4.2485647,5.532259,4.659693,4.546615,4.3298054,6.2224245,3.9448564,4.1060977,4.5335593,4.8432913,4.356324,4.616699,4.219596,5.46801
t192,5.582776,4.347005,4.865944,4.904607,11.514929,4.9516034,5.0650206,4.501243,5.321208,2.67223,4.806252,4.333432,4.6343875,5.4534836,5.2200894,2.9945226,5.8775473,5.2534027,5.4904103,4.946024,4.6351075,5.3058524,5.4513264,6.123636,4.922635,3.971351,4.750099,4.5100107,4.234077,4.631076,4.3559666,4.4039974,7.1242676,4.7041297,5.379078,5.637572,6.258345,5.480841,3.866101,4.6788034,5.876386,5.646403,4.879396,4.661641,4.635497,5.9461846,2.566418,5.028299,4.53599,5.2874913,6.036416,4.699124,4.8106256,4.4842567,5.4755716,4.3016543,4.881484,4.6620736,4.489033,6.1092286,5.0850143,5.2716284,4.5784907,5.0957537,5.2502704,5.217891,6.927331,5.6240234,5.959872,4.1819215,4.6156006,5.952647,5.0663548,4.8106546,5.451484,5.2784667,4.855687,4.158211,4.376208,3.4808958,4.9258533,3.8986008,4.5766397,6.471355,4.9609375,5.1806984,4.2565374,5.5428896,4.6617556,4.566431,4.343684,6.2150583,3.9500332,4.111578,4.51432,4.8337235,4.343176,4.632065,4.220814,5.4623327
t539,5.6297145,5.010755,4.6984587,4.987516,11.197457,5.1447797,5.1760464,4.3655396,5.439176,2.29016,5.06874,4.9919496,4.8510795,5.1382084,5.2012963,3.850098,6.1129775,4.950671,5.6610107,4.595526,4.822042,5.1619067,6.017234,6.283915,5.326451,4.0930166,4.1611876,4.5012865,4.651736,4.4036775,4.294348,4.499267,7.003558,4.5805335,5.2496676,5.4432,6.3508306,5.3386626,4.0945425,4.933605,5.729637,5.822768,4.7313123,4.562374,4.927372,5.8241243,3.182573,4.653613,4.686431,4.393712,5.516778,4.5698433,4.985928,4.80468,5.3260965,4.076084,4.6313334,5.3704934,4.394906,5.4853168,4.898031,5.176856,4.54628,4.871934,5.1091614,5.1605196,6.988641,5.9281807,5.562773,4.0491824,4.7728634,6.14748,5.0789733,4.670059,5.343815,5.1996207,5.02554,4.7683115,4.5631037,3.388155,4.5119634,3.9070237,5.027507,5.9831915,4.958944,5.6263895,4.1022797,5.551004,4.841707,4.61198,4.234522,6.6641045,4.2619057,4.1458673,4.658927,5.0293956,4.454699,4.632626,4.23878,5.453776
t540,5.6232047,4.9868326,4.704057,4.987625,11.205399,5.1334486,5.177285,4.3696485,5.433109,2.3030398,5.0572667,4.9684577,4.8493376,5.1481137,5.200018,3.8248127,6.1032724,4.9611993,5.6645865,4.6065593,4.8092794,5.167222,5.994273,6.2686286,5.3152337,4.0808554,4.1850023,4.5073686,4.634972,4.416648,4.292672,4.5039,7.006654,4.5933943,5.261147,5.4553833,6.348697,5.341113,4.0879464,4.927524,5.7310634,5.815644,4.7364583,4.560715,4.9129763,5.827416,3.159696,4.6672015,4.6779017,4.418719,5.5379295,4.573492,4.9885683,4.791582,5.33861,4.0806355,4.649426,5.3461447,4.404272,5.509074,4.905942,5.1746607,4.541935,4.879947,5.114114,5.1729226,6.985857,5.921128,5.5748925,4.044237,4.7704506,6.1345415,5.0710483,4.6740828,5.3503118,5.2060447,5.0218544,4.7453175,4.559874,3.3977745,4.530881,3.910365,5.004518,6.003063,4.9598947,5.6047964,4.1106253,5.5445356,4.8390403,4.611862,4.241328,6.644632,4.251347,4.140141,4.6505733,5.03094,4.447543,4.634488,4.2361975,5.4527
t504,5.626815,5.002866,4.6990438,4.9883504,11.203666,5.1408076,5.176667,4.3685784,5.437,2.2948236,5.063242,4.9844146,4.8523617,5.1453295,5.201374,3.8490522,6.1060715,4.956011,5.6625557,4.6010046,4.813577,5.165349,6.0083337,6.2733774,5.318597,4.087819,4.1674824,4.504946,4.6441827,4.411125,4.2923837,4.502224,7.0063086,4.588986,5.254772,5.4492073,6.352386,5.338682,4.0933385,4.929792,5.729257,5.817779,4.73305,4.5598383,4.9209146,5.8247805,3.1730855,4.66013,4.680262,4.395052,5.5274234,4.57276,4.989971,4.7981315,5.333273,4.0773835,4.6412873,5.3676386,4.4013147,5.492614,4.9036016,5.1745777,4.541738,4.877223,5.10987,5.1683307,6.987644,5.922946,5.5675483,4.0475125,4.7704606,6.1386175,5.0740137,4.672674,5.348004,5.2017546,5.0223694,4.764067,4.563332,3.394367,4.523535,3.9087956,5.020267,5.9918566,4.959995,5.614449,4.106055,5.548928,4.8420997,4.6152296,4.239479,6.651462,4.2579455,4.141785,4.6520095,5.0318046,4.450565,4.6350064,4.2362914,5.451696
t505,5.622907,4.9842167,4.703034,4.988305,11.206197,5.133812,5.1778226,4.3700213,5.433353,2.3021653,5.0570593,4.9664326,4.8508368,5.149216,5.2002163,3.824997,6.102107,4.9611454,5.6652555,4.6065164,4.8076763,5.167614,5.9922104,6.2662187,5.3145356,4.0805492,4.187503,4.508234,4.635041,4.41764,4.2917867,4.50496,7.007171,4.5952473,5.261562,5.4559097,6.3500495,5.3403687,4.089037,4.927353,5.730185,5.814778,4.736112,4.5593424,4.912863,5.826817,3.1577504,4.667259,4.6764956,4.4188013,5.5382257,4.5740547,4.9905615,4.7913303,5.3398027,4.079912,4.6508365,5.345604,4.405664,5.51163,4.9069457,5.173594,4.540323,4.88074,5.113295,5.1746955,6.985891,5.920573,5.57419,4.0438027,4.7701144,6.1327095,5.069849,4.6742396,5.351007,5.205902,5.02134,4.7460604,4.5611553,3.3991902,4.532436,3.910854,5.0032625,6.0026813,4.9602494,5.6033196,4.1107607,5.544502,4.8402276,4.613547,4.2424254,6.6430016,4.2519026,4.1391196,4.648908,5.0324836,4.4469185,4.635376,4.2354875,5.4518714
t48,4.868289,6.0762444,6.0662565,4.582448,4.124321,5.3916492,9.3874445,4.8922763,4.304269,3.497164,3.9884555,4.4243584,6.2031326,3.6655922,5.0761447,6.0600576,4.863441,4.3679214,5.8610716,4.650926,3.53192,6.14169,3.6405382,4.502263,4.409601,5.0967035,3.834959,3.5279765,4.180444,4.794578,6.251935,4.8872356,6.256859,6.8499255,4.5200195,5.4788995,6.6744704,4.740055,5.625172,5.8940845,5.206993,5.6300845,4.455235,3.3600585,6.6777034,6.378016,5.8503585,7.585422,4.4987197,6.6648526,6.6890006,7.7164674,5.692854,4.5502095,6.162046,7.423791,3.3238611,3.4282026,6.139066,3.028144,4.4261756,6.070917,2.6076422,4.2892423,4.703622,5.4998026,5.699337,6.4584255,4.9587975,5.2103014,7.9692426,4.67211,3.9834468,3.4509125,5.442421,5.846944,3.1825273,6.2828794,4.8918447,5.269156,3.7853348,5.8420157,4.1162353,5.21221,4.0199738,1.9515631,4.9753137,5.719184,4.1975117,5.0128446,3.2789834,3.7870364,6.3925195,4.5674725,6.217743,6.00086,4.5975447,6.0541286,5.993803,4.7703943
t154,4.869241,6.0644875,6.0479684,4.596871,4.141539,5.3778086,9.405437,4.908728,4.2873654,3.518184,3.9896283,4.4453707,6.208384,3.6476715,5.0764794,6.0718145,4.8770275,4.351684,5.8516984,4.6538467,3.512883,6.127379,3.6165953,4.507139,4.395013,5.1166654,3.848457,3.5175352,4.1841316,4.779569,6.270969,4.8986506,6.2560396,6.8696327,4.5399017,5.4853935,6.6709332,4.7518435,5.614101,5.8746743,5.2157216,5.6458516,4.432751,3.3486857,6.6704097,6.398453,5.865713,7.5699577,4.488164,6.662315,6.6688876,7.7295833,5.7084475,4.555421,6.167261,7.439782,3.3220074,3.4096234,6.157109,3.0311782,4.4354706,6.067247,2.5851598,4.3059015,4.688157,5.519555,5.6834345,6.4706225,4.968828,5.2119703,7.9844084,4.671839,3.9766126,3.4521217,5.45152,5.860096,3.1641846,6.2750735,4.88145,5.2495737,3.7751093,5.8372583,4.1325626,5.2066517,4.009043,1.9323013,4.968471,5.7144594,4.1794705,5.026448,3.2906067,3.7810333,6.412002,4.561687,6.2210593,6.001505,4.578335,6.072012,6.012129,4.766468
t155,4.863989,6.074677,6.0554185,4.585518,4.1319785,5.385885,9.398006,4.900961,4.295467,3.5064003,3.9838498,4.4352446,6.202561,3.6584015,5.075087,6.0654902,4.8648324,4.365271,5.856038,4.6530213,3.5229678,6.1378145,3.636607,4.5035825,4.4051447,5.100733,3.841307,3.5195906,4.1827936,4.788026,6.255782,4.886681,6.2524962,6.858823,4.527416,5.483264,6.676555,4.750106,5.617507,5.8847804,5.209206,5.6372867,4.4514837,3.3536215,6.669155,6.3819246,5.8551984,7.577216,4.492098,6.6612897,6.6849427,7.7186937,5.7011294,4.5529237,6.1604404,7.434634,3.3285856,3.419723,6.1454186,3.0307007,4.423816,6.0717554,2.604141,4.298196,4.7024555,5.5063286,5.6944103,6.4648237,4.9623094,5.2114544,7.972306,4.667089,3.9761322,3.4459622,5.442397,5.849354,3.1804392,6.285521,4.894096,5.262792,3.7851005,5.837435,4.124323,5.214937,4.009825,1.9418831,4.977526,5.722743,4.1910973,5.018627,3.2841523,3.782523,6.401649,4.5650024,6.214229,6.006931,4.5888085,6.0599027,6.005535,4.7736106
t31,4.892261,6.056327,6.075377,4.6061645,4.1284485,5.3867397,9.380369,4.890826,4.3058286,3.5138428,4.0120244,4.416873,6.217479,3.6575813,5.081494,6.061194,4.8871675,4.3431497,5.864302,4.647717,3.5304022,6.119816,3.618976,4.5086436,4.3962507,5.122087,3.8348205,3.5426352,4.177369,4.791514,6.2762775,4.915189,6.2747173,6.8544846,4.531926,5.4747286,6.6560187,4.720169,5.634185,5.877771,5.217613,5.632166,4.426289,3.3635566,6.699136,6.4044747,5.863413,7.5868073,4.5044804,6.6764717,6.65327,7.7360024,5.6899257,4.549627,6.1812787,7.4105387,3.2990003,3.4241974,6.150552,3.0238087,4.4591026,6.0587344,2.5768216,4.2858434,4.669702,5.515159,5.6783266,6.4550247,4.9659343,5.209461,7.9894853,4.694881,4.0049243,3.4758754,5.463321,5.870719,3.1518521,6.250798,4.8578463,5.253917,3.7632756,5.851445,4.1171455,5.1853247,4.0413184,1.951615,4.949829,5.692905,4.1857324,5.015641,3.280313,3.7953522,6.393957,4.565234,6.240423,5.9752603,4.5932145,6.0759735,5.982208,4.747251
t985,4.8337765,6.078538,6.0400558,4.5278983,4.1416826,5.3756204,9.405714,4.9100294,4.289543,3.4337826,3.9723423,4.44449,6.203676,3.6580276,5.0725775,6.0790095,4.8606157,4.3747287,5.855465,4.65519,3.5201313,6.197702,3.7065368,4.5079856,4.408264,5.092674,3.8380597,3.5133471,4.1754975,4.7765527,6.2480755,4.8751025,6.2469726,6.864906,4.529495,5.5005984,6.683737,4.7645187,5.6095934,5.9540424,5.2117414,5.638745,4.4614873,3.34882,6.6562862,6.3735247,5.852079,7.5697274,4.486292,6.6588874,6.7407665,7.711663,5.7137785,4.5549994,6.151731,7.441673,3.340745,3.416662,6.1434836,3.0341992,4.385767,6.077138,2.6152732,4.3110137,4.755025,5.5060005,5.7552333,6.4663296,4.961686,5.21252,7.970424,4.638741,3.9536958,3.4334972,5.4336143,5.7921653,3.191968,6.320136,4.9337277,5.260805,3.7940755,5.8305726,4.130539,5.2514305,3.9962878,1.933087,4.9889755,5.73407,4.191798,5.0118365,3.2773652,3.7792058,6.4037857,4.564159,6.203132,6.019903,4.583644,5.9986334,6.017431,4.7846947
t986,4.843302,6.0743966,6.037533,4.542135,4.144206,5.3748474,9.409882,4.9124923,4.2856793,3.4479635,3.975154,4.450088,6.204438,3.6523874,5.073314,6.0781517,4.8660054,4.367355,5.850928,4.655894,3.5138059,6.1834645,3.6924205,4.506825,4.403308,5.101472,3.845365,3.510702,4.1799693,4.775359,6.256452,4.881618,6.247541,6.8695326,4.534884,5.4964623,6.68177,4.7651544,5.6083145,5.9398375,5.2126217,5.64433,4.450877,3.3462071,6.657313,6.3827596,5.8575587,7.5673738,4.484477,6.6572056,6.726574,7.7175155,5.7151093,4.556172,6.1552057,7.4459205,3.3370106,3.4117181,6.1501365,3.034048,4.399507,6.074862,2.6043043,4.3127966,4.740798,5.5118804,5.7410073,6.4718037,4.964709,5.212396,7.975294,4.6477723,3.957051,3.4367163,5.438357,5.8064103,3.1829312,6.3073907,4.9194674,5.2555366,3.7887866,5.83108,4.1335907,5.238894,3.9957914,1.9291915,4.984241,5.7297626,4.186034,5.020036,3.284832,3.7766302,6.4108195,4.5628304,6.207175,6.016941,4.5790644,6.0128503,6.0204797,4.7807903
t610,4.835637,6.0784936,6.0404215,4.527385,4.1411705,5.376385,9.4058895,4.90966,4.2895546,3.4323745,3.9725752,4.4445033,6.2034216,3.6577895,5.072654,6.0779943,4.860828,4.3742423,5.8548646,4.6552334,3.5196977,6.1983876,3.707613,4.5073266,4.4080997,5.093152,3.8390262,3.5130763,4.1763453,4.7773776,6.2485824,4.875604,6.2469506,6.864848,4.529475,5.499333,6.6837635,4.7642617,5.609806,5.9553795,5.211313,5.6391726,4.460966,3.3487613,6.6566734,6.3740535,5.8523383,7.570131,4.486374,6.658491,6.7415624,7.7120843,5.7130866,4.554983,6.1520047,7.4420037,3.340286,3.4165664,6.1439056,3.0340111,4.38677,6.0770173,2.6146576,4.3103757,4.7554865,5.506051,5.755976,6.467045,4.9617305,5.212415,7.970516,4.6405826,3.9546907,3.4337947,5.433931,5.7916803,3.1913729,6.3183517,4.933174,5.2608905,3.7936952,5.830857,4.1302657,5.2496495,3.9964683,1.9332063,4.988612,5.7336907,4.191605,5.0129733,3.2784228,3.778767,6.4043665,4.5642004,6.2036014,6.019542,4.583731,5.9978857,6.017271,4.7843204
t726,4.827522,6.0829144,6.036564,4.51449,4.141041,5.377002,9.408401,4.910663,4.288608,3.416701,3.9665873,4.44691,6.2005796,3.6592085,5.071348,6.078196,4.8559146,4.380036,5.8533607,4.6562195,3.519177,6.211536,3.724448,4.505821,4.411174,5.087912,3.8397522,3.5091388,4.1767907,4.777577,6.243503,4.869018,6.242742,6.864676,4.527294,5.5010967,6.6884747,4.770103,5.607324,5.9699697,5.208986,5.639408,4.466936,3.347428,6.6512403,6.368783,5.849463,7.569488,4.4846544,6.6553373,6.756957,7.7076197,5.7143884,4.5553217,6.1472516,7.4457974,3.3463097,3.4170234,6.1417546,3.0350735,4.374864,6.0800757,2.6207902,4.3119383,4.769687,5.5029025,5.769342,6.468865,4.9601545,5.21254,7.9663243,4.6333823,3.9478183,3.4274907,5.4288397,5.7788844,3.1980069,6.3285923,4.94617,5.2637563,3.798952,5.8284683,4.1304317,5.2591515,3.9906442,1.9321557,4.9948673,5.7399487,4.193982,5.012738,3.2783992,3.7760718,6.405035,4.564656,6.1981564,6.0258875,4.5840855,5.9843345,6.0209064,4.7900095
t727,4.838847,6.0807796,6.0425286,4.532582,4.1379876,5.37998,9.4049,4.9071407,4.2912126,3.4379487,3.9716508,4.4428086,6.201385,3.65949,5.0725255,6.0742517,4.8586965,4.37613,5.853845,4.6552944,3.5204582,6.1929903,3.703439,4.504591,4.410026,5.0910697,3.8404446,3.5125573,4.178451,4.780934,6.2466736,4.87413,6.2458944,6.862468,4.5266957,5.4955564,6.685369,4.7635474,5.6110115,5.949502,5.208577,5.6386657,4.463376,3.3495593,6.6572075,6.3720374,5.8506503,7.5726614,4.4873614,6.656848,6.737118,7.710645,5.710129,4.554468,6.1509852,7.4420567,3.3407102,3.418523,6.142543,3.033461,4.390394,6.0777984,2.616848,4.307494,4.7509594,5.503229,5.7505636,6.468105,4.9603634,5.2119412,7.967991,4.643961,3.9567254,3.4329917,5.432538,5.796903,3.1933572,6.315271,4.929379,5.2639823,3.7950768,5.8315597,4.1278305,5.2455025,3.996809,1.9354293,4.989891,5.7346883,4.193652,5.014586,3.2801225,3.7775695,6.4039903,4.5650854,6.2031975,6.020006,4.5861344,6.003192,6.0157275,4.7850995
t328,4.8050404,6.084968,6.0334816,4.536139,4.1471486,5.3660517,9.403778,4.9131327,4.290949,3.4359586,3.962967,4.4432244,6.205751,3.6650994,5.070524,6.0940986,4.853399,4.3894405,5.8615355,4.655551,3.5267375,6.189879,3.706815,4.51357,4.416441,5.078088,3.8254135,3.5149417,4.162907,4.765374,6.2339864,4.860891,6.2445326,6.863165,4.5246034,5.519889,6.6900253,4.7708716,5.6072445,5.949585,5.213737,5.632213,4.4792013,3.3496616,6.6485195,6.3582435,5.8433285,7.5675697,4.485742,6.660752,6.733046,7.700324,5.723864,4.554833,6.142564,7.4386477,3.3514707,3.421487,6.13398,3.0364225,4.3836026,6.082671,2.6341424,4.319997,4.7456064,5.499118,5.7480645,6.459498,4.957582,5.2129607,7.964911,4.610562,3.9346611,3.423228,5.4228044,5.800876,3.2091298,6.3463154,4.92132,5.2647824,3.8056073,5.826225,4.1310177,5.2760105,3.9902854,1.9322832,5.0009446,5.74484,4.199191,4.995342,3.2618036,3.7811637,6.3957014,4.565446,6.192493,6.03004,4.5859914,6.005165,6.0202546,4.795276
t327,4.8280096,6.0811863,6.041476,4.517022,4.140115,5.3761587,9.4032955,4.9085217,4.2918572,3.4206882,3.9704707,4.4412007,6.203108,3.6614602,5.0721,6.079474,4.8572435,4.3793297,5.858052,4.6548095,3.5238693,6.208578,3.7215188,4.5085344,4.411365,5.087275,3.8338127,3.5147896,4.172906,4.777307,6.242931,4.8710136,6.246498,6.862098,4.5261474,5.5030074,6.6851134,4.76428,5.6103334,5.966248,5.211065,5.6354403,4.4679656,3.3503473,6.655562,6.36788,5.8486915,7.5712023,4.4873586,6.6597357,6.7520347,7.708035,5.712985,4.5542974,6.149502,7.439269,3.3431187,3.4196706,6.1394496,3.034288,4.3779187,6.0785966,2.621946,4.309956,4.765467,5.502336,5.7664866,6.4632072,4.9598002,5.2125683,7.967372,4.6332927,3.9515445,3.4313817,5.430611,5.7816334,3.1975427,6.3277392,4.941788,5.264092,3.7973983,5.8302393,4.128653,5.2588162,3.996431,1.9354082,4.991999,5.7368193,4.195343,5.007029,3.272992,3.7805884,6.3996544,4.564996,6.2005873,6.021842,4.586442,5.986931,6.0156817,4.78719
t234,4.8427315,6.077407,6.045101,4.528294,4.137927,5.3799686,9.403365,4.906813,4.2915974,3.4373033,3.9759495,4.441294,6.203077,3.6581872,5.073352,6.0732245,4.8618197,4.3717113,5.855397,4.6544914,3.52098,6.1968656,3.7032533,4.506176,4.4073553,5.0951657,3.839491,3.5151315,4.178236,4.7816405,6.2504935,4.8787904,6.2486525,6.862842,4.5286603,5.49422,6.681513,4.7599792,5.6122117,5.9514127,5.210562,5.638363,4.4582167,3.3503623,6.6604834,6.3762035,5.85301,7.5725293,4.488192,6.6594143,6.740116,7.7139273,5.7086096,4.5542765,6.1545076,7.4395823,3.3368418,3.4177027,6.1441045,3.0329669,4.3880744,6.0755067,2.6115618,4.305972,4.755034,5.5059333,5.7542353,6.4661813,4.961793,5.212163,7.9708223,4.647555,3.96138,3.4373977,5.4363794,5.7925744,3.1882663,6.311906,4.9351683,5.2616496,3.7912233,5.8328753,4.12819,5.2433333,4.0005703,1.9360162,4.9853616,5.7304807,4.1916995,5.01448,3.2799685,3.780031,6.403254,4.5644827,6.206691,6.0157685,4.5854692,5.9997416,6.0134864,4.781188
t77,4.8458695,6.0805874,6.0580854,4.5570326,4.129108,5.386205,9.3895445,4.896437,4.3030434,3.468887,3.9798536,4.4258523,6.2040133,3.6686602,5.0742416,6.0679708,4.85886,4.3779044,5.862158,4.6520414,3.5332355,6.167602,3.67249,4.505029,4.414738,5.088778,3.8300307,3.5258188,4.1733966,4.788442,6.2439294,4.876812,6.2533975,6.8513494,4.5184417,5.491567,6.680205,4.7478104,5.621493,5.9204106,5.2076764,5.6283374,4.463446,3.3586657,6.669667,6.3703165,5.8451447,7.5825825,4.496494,6.663631,6.711022,7.7087684,5.6994915,4.5508165,6.1545835,7.4255357,3.3330352,3.4294684,6.134353,3.0302145,4.4041495,6.075544,2.6160035,4.296126,4.726439,5.496481,5.724978,6.45752,4.9564385,5.2106557,7.9655914,4.650796,3.9700835,3.4416673,5.4341702,5.821515,3.192865,6.306342,4.912858,5.2700644,3.793884,5.837874,4.117884,5.23692,4.012328,1.948013,4.9849896,5.727941,4.2013483,5.0048237,3.2713974,3.7855718,6.39074,4.568002,6.2090917,6.009972,4.596863,6.029072,5.999258,4.7792435
t44,4.854275,6.0773196,6.0590415,4.57904,4.129848,5.38569,9.39087,4.897478,4.3010817,3.4975047,3.9836018,4.427745,6.2039537,3.665031,5.074977,6.0675282,4.8617563,4.3716955,5.8616247,4.6518188,3.530822,6.1442122,3.6477816,4.5054917,4.4103074,5.094857,3.8325102,3.525476,4.17647,4.7876887,6.249656,4.8822613,6.2544446,6.853356,4.521867,5.488037,6.676892,4.7464433,5.6209817,5.8927073,5.2091684,5.630512,4.45632,3.3577893,6.671337,6.3763685,5.849445,7.5806727,4.4957085,6.6645,6.6902285,7.713484,5.6998963,4.551301,6.1583824,7.4267445,3.3296027,3.4262443,6.138301,3.0301538,4.4164214,6.0729923,2.6088274,4.2963634,4.7071996,5.500797,5.7014713,6.457989,4.9590197,5.2110825,7.968761,4.6582327,3.973764,3.4455674,5.4388666,5.843312,3.1861072,6.296097,4.8994527,5.266917,3.7891035,5.838434,4.120178,5.2258463,4.013857,1.9470153,4.980138,5.7242045,4.1972976,5.0087495,3.275075,3.7864766,6.3930917,4.566728,6.212513,6.006718,4.5942974,6.052349,5.9997077,4.7752976
t969,4.8507023,6.0548315,6.023297,4.5891867,4.1637664,5.357287,9.424811,4.929327,4.268959,3.5129979,3.985536,4.470089,6.2151384,3.6313887,5.075562,6.0927186,4.8876133,4.3417096,5.8453374,4.6572084,3.4955976,6.135811,3.61192,4.5164394,4.3828626,5.1310997,3.855659,3.5065243,4.1810255,4.7572956,6.2844443,4.9031477,6.253514,6.890972,4.559743,5.503793,6.670072,4.7695556,5.5997133,5.881272,5.2270494,5.659529,4.4156885,3.336277,6.6571455,6.413197,5.8781595,7.5508094,4.475603,6.6609564,6.6704497,7.7378554,5.7310104,4.561206,6.167968,7.4561543,3.326585,3.3910863,6.1718307,3.0360973,4.4263067,6.0662475,2.569055,4.32921,4.693091,5.538242,5.6907325,6.479584,4.9780235,5.2144513,7.9980817,4.652931,3.9570534,3.4474025,5.4556975,5.851424,3.1529946,6.2883134,4.8877854,5.2295213,3.7702036,5.8289957,4.1516123,5.222791,3.9928606,1.9100907,4.9676533,5.7157135,4.163268,5.0317397,3.2942848,3.7760842,6.428777,4.5556273,6.2181935,6.0084243,4.557765,6.0663404,6.0346284,4.768354
t970,4.855702,6.0573106,6.0270886,4.592469,4.15928,5.36204,9.422469,4.9254737,4.2717934,3.514718,3.9853263,4.4667015,6.212987,3.6339412,5.0755963,6.087718,4.8853264,4.3437343,5.8447456,4.6569977,3.4973927,6.1326303,3.6116085,4.5132446,4.3852973,5.128413,3.8566496,3.5069666,4.1832447,4.762185,6.282042,4.9019465,6.2529726,6.8873396,4.5559673,5.498819,6.6713943,4.7674184,5.601998,5.879133,5.2238145,5.6582365,4.418849,3.3379104,6.658926,6.4105167,5.875944,7.554585,4.4774814,6.6596193,6.669078,7.73628,5.726563,4.56032,6.167277,7.4549255,3.3262303,3.3941119,6.1697907,3.0351534,4.430036,6.06686,2.5720031,4.3247805,4.690655,5.53457,5.6877728,6.480055,4.9762154,5.213799,7.99512,4.6581244,3.960523,3.4473825,5.4544473,5.854862,3.1552815,6.284134,4.884405,5.233531,3.7714639,5.8304076,4.1479883,5.2176933,3.9946005,1.9137143,4.9684877,5.7161036,4.1660876,5.033088,3.295791,3.7753315,6.4274077,4.5568495,6.218425,6.007951,4.5613813,6.06907,6.0314527,4.7685685
t497,4.8532796,6.0486097,6.0155673,4.599995,4.1715546,5.3509526,9.432853,4.936589,4.2612195,3.5263271,3.9872959,4.4800878,6.2179103,3.622649,5.076007,6.0979476,4.8948483,4.332842,5.8410316,4.658408,3.486627,6.125256,3.593894,4.518689,4.37538,5.1418996,3.862211,3.502229,4.183114,4.7504272,6.294702,4.9098935,6.253874,6.9001064,4.5693393,5.5058956,6.6675906,4.7740355,5.5950894,5.8691263,5.23136,5.667013,4.4031734,3.3311808,6.6549306,6.4243402,5.8859963,7.5438933,4.471024,6.660196,6.6569448,7.7450166,5.737887,4.5635676,6.1714296,7.4631066,3.3243961,3.3822799,6.180847,3.0372243,4.4345403,6.0639067,2.556473,4.3364744,4.6814227,5.548044,5.679473,6.4852023,4.9830313,5.2151737,8.00595,4.6548576,3.9549484,3.449265,5.4610486,5.861634,3.1426399,6.2819576,4.8782525,5.219946,3.7642674,5.827338,4.1591086,5.2173767,3.9888787,1.9014293,4.963131,5.71223,4.1543045,5.0386424,3.3001733,3.77363,6.437967,4.55284,6.2209606,6.0074205,4.5488343,6.0784273,6.042436,4.765284
t706,4.8480945,6.0515804,6.0170107,4.589344,4.1695127,5.3521433,9.430603,4.9348893,4.2635226,3.5138233,3.9852579,4.477075,6.2167773,3.6260693,5.0754924,6.097626,4.891063,4.337476,5.84331,4.6580777,3.4902112,6.135857,3.6079733,4.5187535,4.37852,5.1367164,3.858502,3.5032637,4.181245,4.751784,6.2896833,4.9056826,6.2530255,6.8971496,4.565778,5.5073824,6.669166,4.7740765,5.59576,5.8808393,5.230238,5.663866,4.409042,3.3326519,6.6540504,6.419017,5.8825946,7.5454903,4.4720297,6.6606455,6.6684923,7.7413354,5.7366753,4.56286,6.16911,7.461106,3.3269284,3.3852808,6.1768556,3.0373042,4.4261394,6.0654273,2.562452,4.335044,4.692091,5.5442085,5.6904197,6.4823995,4.981094,5.2152176,8.002496,4.6500726,3.9528196,3.4469898,5.457967,5.8512864,3.1480086,6.2892714,4.887346,5.2235312,3.7676792,5.826986,4.157103,5.2243676,3.9887924,1.903912,4.966278,5.7151933,4.1579165,5.034499,3.2964785,3.774751,6.4340615,4.5537043,6.218307,6.0095444,4.551736,6.0670085,6.040764,4.7679
