"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117","V_118","V_119","V_120"
"t25",0.0349067822552309,-0.096094109612354,0.0194685823903321,0.00733915026401447,-0.0121507519298704,-0.0171384582589134,0.196148972518027,-7.60101259004819e-07,-0.21310710049134,-0.0081066153647518,0.0525180494816194,-0.0051117108893132,0.000384197740929789,-0.00490214728721835,9.82559194207186e-05,0.000255052659184545,-0.00847082205629469,4.01221326809443e-05,0.00236453003850596,-0.00225983510230788,-0.0433277296456849,0.0493088556584133,2.8667963935039e-08,0.108249447551269,-0.540063314291263,-0.0862268908965633,0.0834479214508593,-0.017728576062858,0.00180670711784947,-0.228213154516406,0.00380673318489948,0.00180098440896972,-0.0145793735386019,-0.00452836683567716,0.00528835129477227,0.0168959273657835,-4.74581603676238e-06,0.0443095886097969,-2.57604890079985e-06,-0.0345945993132779,-0.0392943388408536,0.011038201078715,0.0501519738894318,0.00730845046670769,0.00268439086651865,-0.048664017722023,0.00407909960015499,-0.0155203446973125,4.14281161185823e-05,1.23295576047041e-05,0.00557275637396514,3.09279607053413e-05,-0.0140710170935606,0.00483427161481163,-3.68714007317301e-05,0.00142835678714875,0.0433229448494707,-0.00032337443452253,-1.15072431955735e-05,-0.000584185043900851,0.0793454790844101,1.99851005131674e-05,2.14574844589984e-05,8.20955255763062e-06,-0.000220026001040073,1.35006427544673e-06,8.22584305075746e-07,-0.00190446803702526,-1.37699809315391e-06,0.000287720308785635,-5.03271836852295e-08,0.707106781186548,0.000146375903462478,1.20637268175454e-05,3.17843723909677e-05,6.39343464454989e-09,1.03858162469467e-08,-0.00169900080962652,-6.30106989080783e-07,-1.46217882109837e-08,0.00650192063817108,-7.16657000733541e-16,4.48587568691815e-07,1.64006870881232e-15,2.63544887894462e-15,2.4980018054066e-16,2.74711739028707e-11,4.33680868994202e-16,2.71890795604036e-07,1.23409303818155e-15,7.40012134054895e-17,1.04375751980639e-08,-7.92851511440679e-10,2.22785013354043e-09,-1.01134378649448e-15,0.00151771112181416,1.17591682118359e-10,-1.54966806180726e-07,5.09210875872826e-07,5.41233724504764e-16,-4.23272528138341e-16,2.9961894920099e-07,1.15422691036749e-16,2.1412204769656e-16,1.37900352798565e-16,1.84219296826798e-16,-3.42557746334541e-09,7.70547885803658e-17,-6.92591059049055e-17,-1.77585371267598e-16,1.35308431126191e-16,-4.05930765125844e-17,3.22520042885848e-17,5.14872252285765e-05,-5.52563843543362e-17,-6.36271745200723e-17,9.62391202976999e-17,6.71109908271154e-17,-1.33543177442934e-17,-3.0608310015058e-17
"t26",0.0349067822552309,-0.096094109612354,0.0194685823903321,0.00733915026401447,-0.0121507519298705,-0.0171384582589134,0.196148972518027,-7.60101258858397e-07,-0.21310710049134,-0.00810661536475181,0.0525180494816194,-0.00511171088931328,0.000384197740929751,-0.00490214728721831,9.82559194207696e-05,0.000255052659184519,-0.00847082205629471,4.01221326809264e-05,0.00236453003850587,-0.00225983510230789,-0.0433277296456849,0.0493088556584132,2.86679638257514e-08,0.108249447551269,-0.540063314291262,-0.0862268908965635,0.0834479214508591,-0.017728576062858,0.00180670711784954,-0.228213154516405,0.00380673318489946,0.00180098440896975,-0.0145793735386018,-0.00452836683567714,0.00528835129477234,0.0168959273657834,-4.74581603662519e-06,0.0443095886097969,-2.57604890057951e-06,-0.0345945993132778,-0.0392943388408538,0.0110382010787151,0.0501519738894318,0.00730845046670741,0.00268439086651899,-0.0486640177220227,0.00407909960015501,-0.0155203446973128,4.14281161180685e-05,1.23295576041803e-05,0.00557275637396483,3.09279607048863e-05,-0.0140710170935603,0.00483427161481157,-3.6871400730981e-05,0.001428356787149,0.0433229448494703,-0.000323374434523239,-1.15072431954996e-05,-0.000584185043898897,0.0793454790844082,1.9985100515596e-05,2.14574844585157e-05,8.20955255801081e-06,-0.000220026001038616,1.35006426782089e-06,8.22584305123965e-07,-0.00190446803702695,-1.37699809293397e-06,0.000287720308773216,-5.0327186734006e-08,-0.707106781186549,0.000146375903498914,1.20637268103681e-05,3.17843723942966e-05,6.39343241196078e-09,1.03858230540016e-08,-0.00169900080962474,-6.30106990582803e-07,-1.46217923415772e-08,0.00650192063817132,1.0735776264622e-15,4.48587568170593e-07,-1.63910076187348e-15,-2.60862018897627e-15,-5.16513914972094e-16,2.74692850918197e-11,-4.79651041107587e-16,2.71890795884649e-07,-1.24070684073388e-15,-2.6897161278228e-16,1.04375744210815e-08,-7.9285230073986e-10,2.22784985945412e-09,1.4883927423881e-15,0.00151771112181402,1.17591503313092e-10,-1.54966806697673e-07,5.09210875677344e-07,-3.81639164714898e-16,5.89805981832114e-16,2.99618949394817e-07,-1.65168831210751e-16,-2.2779918488752e-16,2.427587632465e-17,-1.02010178081734e-16,-3.4255775491058e-09,-7.94910637326072e-18,9.2911066967875e-17,1.15567151630088e-16,1.16226472890446e-16,1.39908673245373e-16,2.87778417429125e-17,5.14872252284655e-05,1.30802247434556e-16,9.49362682390765e-17,-2.04798083470568e-16,-8.03405050802484e-17,7.68513021482199e-17,-1.45621174943226e-17
"t15",-0.00598117006137136,-0.132301774007202,0.0231538196048783,-0.18260363113872,0.0147381353437593,0.0154569437500434,-0.0266701564145946,-9.93932556363648e-07,0.00812334498963091,0.000377979771745254,-0.000444177020589721,0.00457015561819389,-9.54961704922677e-05,0.00883640695828975,-0.0015953007528223,0.0040747699362299,-0.0125895413449071,3.95232215079391e-05,0.00220948567679942,-0.00331520505090853,-0.0935768187389862,0.164077393117744,1.40636205342009e-05,0.00893799563241414,-0.0477572779157401,0.00160108077071926,-0.00692404358418142,1.60574592443169e-05,-0.00111201878755988,0.281297982808351,-0.0060399840060635,0.00714413123942292,-0.02942853225641,-0.0694680405383283,0.00356367176147295,0.000353617159710191,1.99955762417216e-05,-0.518890862595707,4.09084705331535e-05,-0.148900493724689,-0.143059778275318,0.117582603532268,0.195060303206444,0.0589584127416133,0.0274948766374484,-0.477128804654562,0.0375013006999525,-0.134747289575278,0.000837477502722322,0.000341538356136764,0.0370715267570234,-0.000426052249805023,-0.0550086719202595,0.0122794200566376,0.000382093661481149,-0.00859353315306759,-0.434683048553217,0.00334094217863545,-8.57740284796377e-05,-0.0011953763213938,0.0720117898976322,0.000573283935641743,0.000218163860178874,7.48774499666275e-05,-0.00407501471620769,1.92093465705284e-05,1.01886958862693e-05,-0.00364670686519228,-2.38426122078401e-06,0.000384490435882175,-5.21063678695093e-07,-2.27075994844293e-16,0.000108828549594552,0.0333812831291398,7.52613989733421e-06,4.21642492485445e-08,5.50385034223458e-08,-0.000232489618799019,-7.93560018813825e-08,-9.19800812047746e-08,0.000521840369136042,-6.17785339509139e-17,3.09396655612889e-08,-1.03522364393576e-16,-2.72540447828688e-16,1.21314091584834e-15,1.90150852284782e-10,6.09050570393732e-16,4.01469969483048e-09,-1.43959161394302e-16,-9.06047812699886e-17,-1.30521654899891e-13,-1.43720948508116e-08,3.84419495331242e-08,7.60025722912339e-17,7.32110040547337e-08,9.56632292494759e-10,-1.23176602673291e-06,0.0255566094390071,-8.71915387112843e-16,1.35742111995185e-16,2.38008246360954e-09,-5.04855731885776e-16,2.16321959104604e-17,-2.37644808110829e-17,1.39641777398712e-16,-2.03834890909429e-08,2.79792888795546e-16,7.64077109482191e-17,-5.91267444639754e-17,-5.40366362766775e-16,3.12998097401831e-17,3.77426081852409e-17,2.38517042670762e-06,1.14391232174492e-16,-9.889652419592e-17,-1.62194715248652e-17,3.18017898599714e-16,1.46768057334315e-16,4.08387067883527e-18
"t117",-0.00634384834302792,-0.165695693358497,0.0294565460966801,-0.262233871001994,0.0237739057379092,0.0339717742116001,-0.0716200454011849,-3.45435296054704e-06,0.0384103760569685,-0.00694354637300429,0.00276030739913637,-0.010170707264502,0.000164336577511735,-0.0140915911834447,0.00166041316679064,-0.00375101381912698,0.0103289833114379,-2.83730396069539e-05,-0.00153804335220911,0.00215406364155064,0.061197680654945,-0.138110926972295,-1.42543519169938e-05,0.00436287933983864,-0.00894750177171229,0.000134201245949636,-0.000375818879385401,2.82365226992514e-07,3.8477336943496e-06,0.00532963532057529,-0.00027076776377466,0.000653629320822869,-0.00432453888785612,-0.552367917266656,0.173095097522505,-0.000230303076225184,-5.71897004656514e-06,0.13402630696854,-8.73936769339596e-06,0.0260328990330754,0.0222843785555882,-0.010333303294661,-0.0150822435615926,-0.00321436478005805,-0.00145586333418037,0.0246619196084958,-0.00186014828375647,0.00641711046754046,-3.70694050926102e-05,-1.46366426868989e-05,-0.00141876221176406,1.33372839726349e-05,0.00148739625298336,-0.00029344806165906,-7.66106936423949e-06,0.000163150759648022,0.00806752030729223,-5.50718594562281e-05,1.32441529346349e-06,1.58158376948261e-05,-0.000914129852774093,-3.10977256572781e-06,-9.76364585469932e-07,-3.13076387378507e-07,1.49557460348664e-05,-3.09483450186554e-08,1.04292531289676e-10,-1.1436860618243e-05,-9.44875049003025e-09,2.52934810410297e-06,-3.71931426195599e-09,-4.10056733442459e-16,2.70025189004399e-06,0.0862157293226371,3.29647762861663e-08,2.91450853034947e-10,4.9511009701797e-10,-2.14504071964754e-06,-7.79120278739189e-10,-9.06896997386261e-10,6.61381219028631e-06,-3.59312804036392e-16,4.18558089495182e-10,-3.80492818360776e-16,3.58444529510937e-16,2.28983498828939e-16,3.49105902682544e-12,3.45209971719385e-16,8.09413131669373e-11,-3.18880251809063e-16,-8.71041898668689e-17,-3.26807116064153e-15,-4.37825376214257e-10,1.17362202248228e-09,-2.28983498828939e-16,2.37386470121901e-09,3.75345357779791e-11,-6.48105246605496e-08,0.0106875515806541,-7.97972798949331e-16,3.60822483003176e-16,6.35640450583144e-11,-3.55233935030073e-16,4.28863666555514e-16,3.74211414493068e-16,8.82749723719511e-16,-7.21112625558587e-10,2.61185512935368e-15,8.84804036809769e-16,-2.66500746601378e-15,6.13918638148192e-15,-1.03651230463798e-14,0.707106781186548,1.04959033478402e-07,-4.38255690904993e-16,-5.62260037840877e-16,-2.75455469156019e-16,-4.31946968028781e-16,-9.92034870024018e-17,-1.42023454072334e-16
"t118",-0.00634384834302792,-0.165695693358497,0.0294565460966801,-0.262233871001994,0.0237739057379092,0.0339717742116001,-0.0716200454011849,-3.45435296056201e-06,0.0384103760569685,-0.00694354637300429,0.00276030739913638,-0.0101707072645019,0.00016433657751181,-0.0140915911834447,0.0016604131667907,-0.00375101381912694,0.0103289833114379,-2.83730396069756e-05,-0.00153804335220907,0.00215406364155062,0.0611976806549449,-0.138110926972295,-1.42543519169765e-05,0.00436287933983861,-0.00894750177171233,0.000134201245949721,-0.000375818879385162,2.82365227021533e-07,3.84773369443286e-06,0.0053296353205753,-0.000270767763774471,0.000653629320822895,-0.00432453888785613,-0.552367917266656,0.173095097522505,-0.000230303076225166,-5.71897004655002e-06,0.13402630696854,-8.73936769352969e-06,0.0260328990330753,0.0222843785555882,-0.010333303294661,-0.0150822435615926,-0.00321436478005802,-0.00145586333418033,0.0246619196084958,-0.00186014828375653,0.00641711046754041,-3.70694050925817e-05,-1.46366426869842e-05,-0.00141876221176391,1.33372839725274e-05,0.00148739625298341,-0.000293448061659131,-7.66106936419811e-06,0.000163150759647814,0.00806752030729237,-5.50718594560845e-05,1.32441529302504e-06,1.58158376946257e-05,-0.000914129852773987,-3.10977256579026e-06,-9.76364585499211e-07,-3.13076387292773e-07,1.49557460348642e-05,-3.09483452060055e-08,1.04292478949816e-10,-1.14368606184347e-05,-9.44875069086833e-09,2.52934810405115e-06,-3.71931598627112e-09,-4.58591808066329e-16,2.70025188998165e-06,0.0862157293226371,3.29647760703288e-08,2.91450873851629e-10,4.95109253942361e-10,-2.1450407198028e-06,-7.7911978904276e-10,-9.06897197529982e-10,6.61381219035917e-06,-7.48181538124561e-17,4.18558437308509e-10,-2.93431383864884e-16,-3.16362902076434e-16,6.31873026124552e-16,3.49102138679885e-12,-2.74953670942324e-16,8.09413977999282e-11,3.69371287284563e-16,3.00323941095139e-17,-4.35947759572214e-15,-4.37825717521101e-10,1.17362190105164e-09,4.0766001685455e-16,2.37386454045893e-09,3.75344575350047e-11,-6.48105231634832e-08,0.0106875515806535,7.11236625150491e-17,-7.49400541621981e-16,6.35645992840420e-11,4.70060758889529e-16,-4.77938526611794e-16,-3.85610260058972e-16,-9.99220128537838e-16,-7.2111312125582e-10,-2.7303696506881e-15,-7.32476607014611e-16,2.80596305984261e-15,-5.70203606553576e-15,1.03886507700746e-14,-0.707106781186549,1.04959010671993e-07,4.25780434682586e-16,6.01481248184872e-16,1.93265463516501e-16,4.35848459359725e-16,6.73299832733541e-17,3.01478436748796e-17
"t83",-0.00636252488928143,-0.167500217519847,0.0297985545070755,-0.266687684265132,0.0242925994578326,0.035096833630922,-0.0744316717522311,-3.61294381801782e-06,0.0404167863804386,-0.00747881689502102,0.00300440861805078,-0.0114336185142723,0.000187918326884133,-0.0162163331422392,0.00201722539497271,-0.00467473426817455,0.0132885655837205,-3.85883033093916e-05,-0.00213142948920621,0.00342574971892595,0.098642354561555,-0.257491532087833,-2.78278836081704e-05,0.0118485042541232,-0.0292939976719968,0.000560096420290821,-0.001854648768383,2.44213591112701e-06,-3.53809519853922e-05,-0.0100467872598794,0.000333401229362387,-0.000533972414370148,0.00268102231604703,0.133370721132448,-0.0407471259272587,3.46131781787939e-05,3.64663402421697e-07,-0.00682176968770299,2.41608238184633e-07,-0.000173913643292679,4.97444616100852e-05,0.000160881546022331,0.000569843928206289,0.000439976806788986,0.00021509801041036,-0.0038725930211137,0.000322743585724016,-0.00122289674464869,8.2728379293473e-06,3.48886935899452e-06,0.000418948938111315,-5.47351263942213e-06,-0.000751010151948576,0.000173415683390247,5.53054250891286e-06,-0.000124710230225738,-0.00631085920041751,4.83231781624676e-05,-1.23300613921414e-06,-1.67539695139373e-05,0.00100002344504203,5.46118260929401e-06,1.83401430582194e-06,6.00633918037817e-07,-2.97722362505876e-05,7.17067869977772e-08,-2.72903656785414e-10,3.77433501753447e-05,3.30729447929582e-08,-1.05225914609151e-05,1.60028267477685e-08,4.49053998857306e-15,-1.98171085633759e-05,-0.88586516000695,7.23630320281551e-07,3.58861926199466e-09,4.31702640302234e-09,-1.80917468448017e-05,-6.05719346928068e-09,-7.01162321150965e-09,3.70002626259545e-05,1.4714005247312e-15,2.15816949347371e-09,2.44488582353111e-15,9.15381051261699e-17,1.37520203558061e-15,1.25717549993967e-11,-3.87710696880816e-16,2.63750937637125e-10,-2.53253797288828e-16,-7.66324493590807e-16,-9.45108064313836e-15,-1.01935919210802e-09,2.72963604844301e-09,5.89805981832114e-17,5.38494515633508e-09,8.16180592425739e-11,-1.38042398983851e-07,0.0224037231886939,-2.09901540593194e-16,4.37150315946155e-16,1.24454942697153e-10,3.97554899747923e-16,-1.21908838007668e-16,3.45668926172377e-16,-2.0983436875398e-17,-1.25958563457901e-09,4.24058838660588e-17,-1.24513578076488e-16,-5.22880676062328e-16,2.42861286636753e-17,-4.02700005250573e-17,1.21522411724825e-16,1.60539392229583e-07,-2.34312127204839e-16,-1.94249300779944e-16,3.4205723450129e-16,2.31152006965285e-16,-3.18640207681389e-16,7.04358570713448e-18
"t110",-0.00639671221974942,-0.170699387193416,0.0304032282573822,-0.274408325107127,0.025176843453435,0.0369472176822232,-0.0789740877276437,-3.86452848194917e-06,0.0435479661052875,-0.00826790496019124,0.00335615436727884,-0.0131440698032532,0.000218954631069836,-0.0189846875977144,0.00244829756117642,-0.00575742401232552,0.0166410421046997,-4.95744562549331e-05,-0.00275965621406517,0.00465070849866849,0.134435435456862,-0.363808390700907,-3.96938234704866e-05,0.0177803728579196,-0.0448248479464011,0.000873537826307877,-0.00292208467102267,3.93546371555173e-06,-5.99991574388638e-05,-0.0183922002130052,0.000636309901976592,-0.00107323492577848,0.00561702977396672,0.334240468066169,-0.102677125941582,9.64395413925699e-05,1.23946506944248e-06,-0.0243889717112132,9.80433326720938e-07,-0.000867420259975805,0.00029593473442135,-0.00241253072598971,-0.00418656848204453,-0.00125052276372549,-0.000579299679563966,0.0099929224016808,-0.000776742599546104,0.00275757336532686,-1.67331337022749e-05,-6.74640206329089e-06,-0.000700992665701771,7.37231388167823e-06,0.000886015627022514,-0.000185489235136069,-5.24181516464967e-06,0.00011428325626673,0.00570565971932878,-4.0895898493538e-05,1.00925324268654e-06,1.27736646680484e-05,-0.000749364550697571,-3.23690107205399e-06,-1.05482432307826e-06,-3.42267745486534e-07,1.66962831833961e-05,-3.77590116708293e-08,1.37074623353384e-10,-1.74639473953229e-05,-1.50124839660143e-08,4.53238961207092e-06,-6.82720641131951e-09,-1.43600462025469e-15,7.45527503539161e-06,0.314775063230055,-1.99852736825016e-07,-9.1773161986497e-10,-1.01995192847149e-09,4.23327420464963e-06,1.38146766535233e-09,1.59619116665496e-09,-7.33301597547614e-06,2.25018840608313e-16,-4.07880769141307e-10,-1.31271860028763e-15,-5.81317945951957e-17,-2.60208521396521e-16,-1.72272233116825e-12,5.20417042793042e-17,-3.12290840708711e-11,1.89703431455476e-16,6.60307224128121e-16,1.60362590888165e-16,3.72133838501265e-11,-9.88042980765158e-11,-4.33680868994202e-17,-1.54094604901101e-10,-1.2413248953177e-12,1.15434391212421e-09,-6.63259684535019e-05,-1.28369537222284e-15,1.6306400674182e-15,2.68075388492661e-12,-6.5490296201997e-16,-8.28901883284537e-15,-4.29859371569733e-15,-6.24673601966818e-15,-8.58841149239953e-11,9.12788977099209e-15,3.67583306805635e-14,0.707106781186548,-7.65013052905772e-15,-1.16596083221873e-15,2.63389509352304e-15,2.14680191956695e-08,4.24098377259254e-16,-4.25773185097193e-16,-1.09315051681547e-15,-6.43270360040777e-17,8.61134444553053e-17,9.52941889157241e-18
"t111",-0.00639671221974941,-0.170699387193416,0.0304032282573822,-0.274408325107127,0.025176843453435,0.0369472176822232,-0.0789740877276437,-3.86452848196197e-06,0.0435479661052875,-0.00826790496019125,0.00335615436727882,-0.0131440698032532,0.0002189546310697,-0.0189846875977144,0.00244829756117642,-0.00575742401232554,0.0166410421046997,-4.95744562548609e-05,-0.00275965621406515,0.0046507084986685,0.134435435456863,-0.363808390700907,-3.96938234705248e-05,0.0177803728579197,-0.044824847946401,0.000873537826307794,-0.00292208467102282,3.93546371549358e-06,-5.99991574387997e-05,-0.0183922002130052,0.000636309901976603,-0.00107323492577849,0.00561702977396671,0.334240468066169,-0.102677125941582,9.64395413924554e-05,1.2394650695005e-06,-0.0243889717112132,9.80433326736239e-07,-0.000867420259975674,0.000295934734421439,-0.00241253072598944,-0.00418656848204468,-0.0012505227637256,-0.00057929967956416,0.00999292240168084,-0.000776742599546095,0.00275757336532647,-1.67331337021103e-05,-6.7464020630939e-06,-0.00070099266570175,7.37231388142363e-06,0.000886015627022407,-0.000185489235136392,-5.24181516426824e-06,0.000114283256266629,0.00570565971932905,-4.08958984937434e-05,1.00925324266268e-06,1.27736646680254e-05,-0.000749364550697646,-3.23690107177643e-06,-1.05482432289678e-06,-3.42267745587701e-07,1.66962831832113e-05,-3.77590117402182e-08,1.37074695290198e-10,-1.74639473951707e-05,-1.50124836135559e-08,4.53238961205618e-06,-6.82720636708406e-09,-1.78066543018708e-15,7.45527503524118e-06,0.314775063230056,-1.99852737296725e-07,-9.17731543537137e-10,-1.01995194581872e-09,4.23327420468432e-06,1.38146835411293e-09,1.59619072842045e-09,-7.3330159758786e-06,-1.03612512614317e-15,-4.07881517270029e-10,-2.4583655742992e-16,-3.59056490804621e-17,-5.44269490587723e-16,-1.72343780549923e-12,3.72965547335014e-16,-3.12290903514086e-11,9.05502072836139e-18,-5.48804540933682e-17,6.46797023234028e-16,3.72119318865771e-11,-9.88052105410642e-11,-7.45931094670027e-17,-1.54095669628292e-10,-1.2405689472114e-12,1.15434722718077e-09,-6.63259684521456e-05,1.31492039479042e-15,-1.70002900645727e-15,2.68021498266029e-12,4.4976352687963e-16,8.26258676910046e-15,4.24968568615137e-15,6.29424887677867e-15,-8.58889261795559e-11,-9.11628299145764e-15,-3.67271799016778e-14,-0.707106781186547,7.16093850883226e-15,1.34015328794184e-15,-2.48075456480465e-15,2.14680171209403e-08,-3.4662151562828e-16,6.68139882266086e-16,7.26930383363805e-16,-8.46558117633037e-17,-1.36798493321824e-16,-1.64701882803588e-16
"t107",-0.00627568936482943,-0.15919719329329,0.0282262423669499,-0.246334236136196,0.0219336159140052,0.0300286488246138,-0.0618203676298374,-2.90451079888317e-06,0.0314845945110597,-0.00511898250229974,0.00193137663373531,-0.00590863180789152,8.4808290291133e-05,-0.00692522638191269,0.000448194946906601,-0.000592575724405229,0.000107857215553405,7.66904721989891e-06,0.000572619217959074,-0.00268777481419081,-0.0823986317639149,0.358383385952034,4.3704347723713e-05,-0.0342049091553677,0.106996782243365,-0.00260537835647643,0.00989187398547407,-1.82248036221628e-05,0.00088495342624554,-0.160368390538526,0.00302655794559356,-0.0031566834501803,0.0120452694280648,0.0921894593847642,-0.0237035813818836,-5.75269656204356e-05,-3.32300048579681e-06,0.0838632899713585,-6.15708369152049e-06,0.0201988153542404,0.0180298739247757,-0.0089900198202376,-0.013002745285995,-0.00261394157397051,-0.00117593841377028,0.0198052805671043,-0.00147858781413738,0.00504700386626973,-2.8572659753826e-05,-1.11768131664724e-05,-0.00104649668997828,9.18959213076781e-06,0.000970872131789033,-0.000182587773013491,-4.44180379699447e-06,9.24996879453945e-05,0.00453143176851934,-2.94523131396704e-05,6.89362869813847e-07,7.72463230975796e-06,-0.000438997508985654,-1.10297885571459e-06,-3.28529195145435e-07,-1.0355993955858e-07,4.79814754302096e-06,-8.67406974459223e-09,2.59138291744008e-11,-2.17994608358739e-06,-1.66940807307217e-09,3.49033754805909e-07,-4.86748285991392e-10,1.36024415575385e-16,1.07931772673291e-07,0.000660272701628533,-1.93430388801939e-08,-1.77382346224636e-10,-3.45205930681047e-10,1.52318687489991e-06,5.81040392921733e-10,6.78742387814901e-10,-6.44110944521097e-06,-5.00075099703389e-16,-4.44422814471223e-10,-9.7795322925239e-16,-2.89306901082053e-16,-5.13499832932585e-15,-6.26471152573963e-12,1.22579897621211e-15,-1.79532642714613e-10,1.42157795786687e-15,8.72926597573575e-16,2.93354903106193e-14,3.93385332999891e-09,-1.0639966490332e-08,-1.37043154602168e-16,-2.74475909564569e-08,-8.04114668619382e-10,2.36276192170206e-06,-0.84094951875098,1.76794343054176e-14,-1.45196354939259e-15,1.2903776342358e-09,-4.4472376188963e-15,-1.4860259216738e-17,-4.68257391614289e-16,9.44288015112859e-16,-4.83678426097759e-09,6.37607851882366e-16,-2.60456028315127e-15,-7.70174212015639e-16,8.20090523268036e-16,-4.85160966257084e-17,4.29653285454622e-16,4.04355603289292e-07,-1.48241595266506e-16,4.18786504004614e-17,-9.07450498474653e-17,-1.13192631295991e-15,1.55479795410757e-16,1.89498037338641e-18
"t108",-0.00628782992589305,-0.160280815512802,0.028430189494465,-0.248857429479504,0.0222145601730498,0.0305792122381172,-0.0631245817826721,-2.97399998518029e-06,0.0323179895538662,-0.00529993036832061,0.00200652915443023,-0.00619598019236055,8.93144788198446e-05,-0.00730416520249128,0.000478042881332929,-0.000634857489551904,0.000116131077321959,8.31966872806491e-06,0.000622602625712639,-0.0029618416664387,-0.0908982783872763,0.399246047885674,4.88110966488059e-05,-0.0387078562728938,0.121677301120917,-0.00297684453055737,0.0113302767636008,-2.09884435846962e-05,0.00103131740921975,-0.19006182887659,0.0036182257092062,-0.0038130023417072,0.0146657647528424,0.115784146570755,-0.0297961354728621,-7.34220310423242e-05,-4.35383666663792e-06,0.110531631610348,-8.22663950037569e-06,0.0275062193877003,0.0248869409643752,-0.0137279230191864,-0.0204799503462828,-0.00454959432120424,-0.00206588426208735,0.035066319668611,-0.00265359601401281,0.00918216753834654,-5.33067543740149e-05,-2.10902704016176e-05,-0.00205706186464325,1.94956293913949e-05,0.00218251468252308,-0.000431431676904805,-1.12738772250243e-05,0.000240058617850488,0.0118691904191079,-8.09365144210222e-05,1.94460990002418e-06,2.31504880583089e-05,-0.00133670060356993,-4.41026285570925e-06,-1.37436643809023e-06,-4.39575460585939e-07,2.08999045249244e-05,-4.22617061710678e-08,1.39103063838625e-10,-1.43503023439514e-05,-1.16244251682541e-08,2.89945052395869e-06,-4.19415945463603e-09,-2.09256117265271e-16,1.89946138006682e-06,0.0232050281350495,1.79443652185098e-07,1.16032999658219e-09,1.71819585859448e-09,-7.3623964665444e-06,-2.60751837563766e-09,-3.03023644051452e-09,2.05761960526529e-05,6.63158273075342e-16,1.28984192466583e-09,5.52797180097047e-16,1.66669122514798e-16,2.53822570600581e-15,1.10184136173567e-11,6.60279123043672e-16,2.65832628265946e-10,-3.51072478161778e-16,-1.70941071998208e-16,-2.20021887947038e-14,-2.63841987656593e-09,7.11253742187445e-09,1.42767742072891e-15,1.68922845881112e-08,4.24374030994773e-10,-1.14778589835936e-06,0.38167663394443,-7.48880124579188e-15,8.67361737988404e-16,-4.14473489678973e-10,2.76951981590233e-15,-9.59911019065374e-15,-2.46258925120998e-15,-5.79762953445744e-15,5.46862948561056e-10,-1.65097948742715e-14,-0.707106781186546,3.69492298068645e-14,2.46504205936304e-15,5.36127436606566e-16,1.06116077859724e-15,4.42975959537815e-08,-6.10973041613901e-16,-2.82927625693493e-16,1.20208497067634e-16,1.34170606960758e-15,2.27118668143494e-16,3.24831873727458e-16
