"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t50",-0.136807238361457,-0.100362467219428,0.0955857385894978,0.128725444734024,0.000756351175800886,-0.00376124618083009,0.00223088324845411,-0.000673942789905792,-0.000653391922582574,0.203236682760052,-0.0187071471686639,0.0533295022408417,0.000117518060662346,-0.00317476299469275,0.0064943568714868,0.00444910030358454,-0.00051866545365778,0.000774232944674078,-0.000618657170732967,4.37839291098033e-06,0.00403028790754061,0.000177958120108647,-0.000452609551181798,0.0012035791214633,0.000500345546639747,-4.17823245846584e-05,6.07345903758114e-05,-0.587844557912486,-8.72617193386718e-07,-1.61776083518455e-07,8.57131392571278e-05,-5.32283242763435e-06,1.01127195875615e-06,-0.00163769216187537,-3.56805916294564e-06,0.0157045318953027,0.0450726256066225,-0.0200066333213365,-0.0466707813078678,-0.00389916593790844,-0.0803261284902497,0.00704741499097805,-0.000606930589187366,0.00106193495812596,-0.0194907610882196,-7.75277247776638e-05,-7.29920354848512e-06,3.12918183932354e-06,1.04499184923422e-07,0.000457234095609334,-4.41106321310372e-05,-0.000100187949194275,-3.09338559479432e-07,-4.62916790244534e-07,1.69425849450213e-05,4.47682212481593e-08,-2.45106360125631e-07,1.50594067069144e-16,9.30846637231357e-08,0.00376914120713595,-9.19808583659623e-06,-4.36036844090789e-09,6.28065123135345e-10,3.128803751424e-07,0.00712066059664243,1.11229648837828e-07,-3.6380780096823e-08,5.14649827366032e-10,6.83797724364364e-16,1.22344628384393e-09,2.17870426560962e-16,4.12656996721657e-11,-2.4573051714636e-16,8.06646416329215e-17,1.03801515993762e-15,-1.06707177816023e-15,-4.28091850011207e-16,7.34044683316861e-17,-8.53932425583784e-16,6.98694481355601e-08,7.78758279220467e-16,4.92825223834898e-17,-3.38470947203722e-12,3.52758714239611e-15,-5.20732998763818e-16,-1.17080133184148e-06,-4.18718879013902e-16,-1.85306586331454e-15,-0.730742812479336,-2.88640629636043e-15,1.48297955019353e-15,-1.02354488263539e-15,1.61109164089548e-16,-1.42063271742484e-15,-2.07017562814382e-15,-4.56092548749287e-07,2.0908838896383e-16,8.12322188432084e-16,-3.61232105563161e-16,8.41009452057954e-17,-7.89299181569447e-17,-4.46729799699541e-17,-2.29579810023806e-16,1.94072188874905e-16
"t62",-0.142185017772409,-0.109135450413819,0.106144840049116,0.153707145548093,0.000944069640975248,-0.00567596483378034,0.00389950669539779,-0.00119835017325574,0.0351310014062729,-0.29182998838132,0.013559354900105,-0.0145187301065068,4.52888553351456e-05,-0.0013881105654484,0.00719677161180771,0.00872077211358444,-0.00175129658751463,0.0208918352192604,0.232529123751298,-0.00084469926088378,0.116634961773199,5.23596968182109e-06,-4.84256255659041e-06,-9.39609823592612e-05,-6.09776052540728e-05,5.05558085646656e-06,-2.6713501114807e-06,0.0125157711588461,5.82760153653404e-09,5.9663962312384e-10,2.25839005051076e-06,-1.63741028845238e-07,4.56060255109195e-08,-6.18104267027198e-05,-7.55637757961629e-08,-4.38157766902668e-05,-0.00558086015681717,0.00604633693751704,0.00378241129341028,0.00484608156154086,0.105333234656418,-0.00958264060853546,0.00745237536027816,-0.0525358819424027,-0.223648513303338,-0.000631401660562141,-3.23487027401283e-05,9.33545751463432e-06,3.09095783779498e-07,0.00134291860182705,-0.000122394970207952,-0.000270513475442429,-8.43375578810503e-07,-1.2715266075429e-06,4.76334628051136e-05,1.50851607955138e-07,-1.2142726388744e-06,5.48225667223847e-15,6.99903834443585e-06,0.834606084645519,0.00094989553426414,4.25147829119407e-08,-5.51397341938127e-09,-2.02154223859411e-06,-0.0866924152783625,9.49029621451214e-08,-3.67628300197709e-09,-1.41578081181391e-11,-4.21651527796791e-16,-3.82692296905726e-11,1.15467531369706e-16,-1.99212896883922e-12,5.04607769207346e-17,-3.72965547335014e-16,5.33427468862868e-17,2.99239799605999e-16,1.49298955111806e-16,-7.10315940348456e-17,-7.19319816617726e-16,-4.70801383642416e-08,-4.03814015457949e-16,5.12176957293111e-16,8.03707527945532e-13,-2.24509780336374e-16,-3.85401063411694e-16,9.31915792634057e-08,2.43728648374741e-16,2.52515050850486e-16,0.00046191002188096,8.42865938549276e-16,2.20380703425255e-16,4.53803951820071e-16,-7.40979867392866e-17,3.05045530596128e-16,-4.27609336828283e-16,-5.65693538123746e-08,-1.41163122857613e-16,-4.39907758500458e-17,3.8416322264084e-16,2.76076174175035e-16,2.81025203108243e-16,-3.42608649409898e-16,1.48644117847763e-16,6.21789945920437e-17
"t72",-0.143651432113881,-0.111475534163155,0.108932744551987,0.160074630953193,0.000990902333593057,-0.00611267362618572,0.00425606020698093,-0.00130959655532377,0.0399615342060357,-0.335899123309475,0.0156753902635916,-0.0168630450349241,5.32746386195885e-05,-0.00163531201002487,0.00871238223204186,0.0109488549347932,-0.00227066069114,0.0286268253196822,0.32398804068981,-0.00117912143170587,0.16758720046806,8.25029444011856e-06,-7.65275811422626e-06,-0.000151799104247634,-0.000102007227604285,8.80439541280044e-06,-5.49613405955492e-06,0.0273872342848702,1.33842771541526e-08,1.38556113284116e-09,6.08710515158893e-06,-4.55505085873796e-07,1.46938756475693e-07,-0.000653443541762584,-1.6474560636074e-06,0.00836278335441124,0.0355468481611207,-0.0182849164110742,-0.0110895886958838,-0.00967111515458833,-0.206570974307166,0.0185781882773402,-0.0101226536003946,0.0680750661541817,0.263605753869813,0.000717853033027465,3.24596340746237e-05,-7.56921118202011e-06,-2.4843812223674e-07,-0.00107128102110687,9.02621661285888e-05,0.000159599875724875,4.82543500041738e-07,7.14050584157706e-07,-2.55527028343216e-05,-6.69373627221193e-08,4.44312521430336e-07,-1.81414935494384e-15,-1.91344918118973e-06,-0.225253262427418,-0.000251063718492379,-9.6852695093114e-09,1.22902100624596e-09,3.91578836173622e-07,0.0146539535405015,-1.25932695920622e-08,4.0881474377627e-10,1.35557725797469e-12,2.90215494951728e-15,3.6249964347531e-12,-2.08736023257772e-16,1.66311043170615e-13,2.65825198268964e-17,6.62230686954146e-16,9.72529348719497e-16,-1.4213890481285e-15,2.81406707432422e-17,-5.80263470364581e-16,-1.53743089784355e-15,1.16863065708836e-09,1.50541977202733e-15,-2.06054147683296e-15,-6.34998662403215e-15,3.49024976552303e-15,-1.41245042027307e-15,1.72856186971901e-09,6.52412152080117e-14,-0.707106781186547,2.05268578345394e-05,4.21395862635752e-16,-1.26997382824094e-15,1.99745344263315e-15,-4.50663127493681e-16,-8.0549370917401e-16,-2.37396907687426e-15,-6.06121883066357e-09,-5.92462277154704e-16,-4.33344815302748e-17,-8.81932247350402e-16,-3.69384643114031e-16,-1.02261948908833e-15,4.01157714421027e-17,-9.88250280220537e-17,1.85750937201079e-16
"t73",-0.143651432113881,-0.111475534163155,0.108932744551987,0.160074630953193,0.00099090233359306,-0.00611267362618571,0.00425606020698095,-0.00130959655532381,0.0399615342060357,-0.335899123309475,0.0156753902635916,-0.0168630450349242,5.32746386195636e-05,-0.00163531201002489,0.00871238223204187,0.0109488549347933,-0.00227066069114004,0.0286268253196823,0.32398804068981,-0.00117912143170586,0.16758720046806,8.25029444014242e-06,-7.65275811428264e-06,-0.000151799104247655,-0.000102007227604434,8.8043954127575e-06,-5.4961340595688e-06,0.0273872342848702,1.33842771583538e-08,1.38556125535601e-09,6.08710515161495e-06,-4.55505085957089e-07,1.46938756441189e-07,-0.000653443541762547,-1.64745606361705e-06,0.00836278335441128,0.0355468481611206,-0.0182849164110739,-0.0110895886958837,-0.00967111515458794,-0.206570974307166,0.0185781882773401,-0.0101226536003946,0.0680750661541816,0.263605753869812,0.000717853033027908,3.24596340745667e-05,-7.56921118204354e-06,-2.48438122311408e-07,-0.00107128102110664,9.02621661288128e-05,0.000159599875724836,4.82543500311271e-07,7.14050583866706e-07,-2.55527028345109e-05,-6.69373621982328e-08,4.44312521113966e-07,-1.29650648795483e-15,-1.91344918121228e-06,-0.225253262427418,-0.000251063718492542,-9.68526973411193e-09,1.2290222529104e-09,3.91578835986568e-07,0.0146539535405026,-1.25932694680295e-08,4.08814268895719e-10,1.35585985527095e-12,-2.78535807260567e-15,3.62503565576669e-12,7.77915058758349e-17,1.67221884803852e-13,1.44022628170464e-16,-2.34187669256869e-17,-7.42895328587068e-16,1.0585065809976e-15,-5.35660810262249e-17,7.44403793502867e-16,1.8140398546323e-15,1.16862881871516e-09,-1.28309873793074e-15,1.80526481885026e-15,-7.35636997382927e-15,-3.28557912387065e-15,1.79722543837605e-15,1.72857553583923e-09,-6.54233611729893e-14,0.707106781186548,2.05268578309103e-05,-8.05792494826999e-16,1.13592277898835e-15,-2.29426169754355e-15,4.75718237662147e-16,5.56210480722862e-16,2.49670076279962e-15,-6.06122138417653e-09,8.49797662794138e-16,-2.92514957419938e-17,8.06275255386505e-16,1.43881694414554e-16,8.33534630206856e-16,1.32969418918725e-16,3.42336835962298e-17,-3.64888241149997e-16
"t39",-0.139551870062038,-0.104944877497331,0.101158102914035,0.142358370792618,0.000860758132789908,-0.00490387832494935,0.0032711279391202,-0.00100235223797367,0.0266994240639391,-0.215116012012579,0.00987950452162976,-0.010446214239811,3.14558023826628e-05,-0.000960049138869858,0.00458814185088281,0.00491613859263404,-0.000870489803304514,0.00792253542199952,0.0796938248922227,-0.000286059453604028,0.0320060443154583,3.15954419597038e-07,-2.58179866078137e-07,1.66827280614033e-08,5.27837736995652e-06,-9.56321243670427e-07,1.74001293850104e-06,-0.0105010655683778,-5.78944398541351e-09,-6.1436211760274e-10,-3.50819210009901e-06,2.74058211966691e-07,-1.04016181945118e-07,0.000748338505608006,2.03819501237396e-06,-0.0111298545839544,-0.05660059846765,0.0340049680457363,0.0207891144463836,0.0201949585692125,0.433605733787108,-0.0391308380319979,0.0237468711710791,-0.161943186526126,-0.644412428983033,-0.00177248279530477,-8.27727816929978e-05,2.01159111024526e-05,6.61011994579999e-07,0.00285304906973794,-0.000242156397463006,-0.000421133290186485,-1.26242213381163e-06,-1.85649415453126e-06,6.51902472307794e-05,1.45443694435365e-07,-5.95721853113677e-07,-2.81556986240944e-15,-3.02769956119983e-06,-0.401985255030334,-0.000535038858470476,-5.19506035258465e-08,7.34600354677748e-09,4.34692183655881e-06,0.275903288802265,-5.72176183689932e-07,3.59624866257818e-08,2.22155248407255e-10,6.08022912723225e-16,6.23833884614948e-10,9.13874011188032e-16,5.35275122023979e-11,-6.71320229714277e-16,-4.85722573273506e-17,2.95770352654046e-16,5.85469173142172e-17,2.69451009744628e-17,-2.58365516257664e-16,3.36695512866366e-16,-7.23958245235981e-07,1.34308847249161e-17,-2.88015283604787e-16,9.21683444474029e-12,3.15007326050388e-16,1.74983760439275e-17,7.72615913577627e-07,-8.84708972748172e-17,-6.44262896125731e-16,0.00310269805474707,-4.87409340268461e-16,-5.25749794912289e-16,-1.87631026677257e-16,5.33359546348585e-17,-1.06926301324264e-16,4.19803081186387e-16,-2.72967587630624e-07,2.03613167992778e-16,2.429833023687e-17,-3.35068944566529e-18,-6.10166046455721e-17,9.71445146547012e-17,5.71788437450178e-17,-7.36173275117658e-17,2.43403387722996e-16
"t38",-0.138218239427492,-0.102770155558361,0.0985420971660865,0.136193057923553,0.000814607399285633,-0.00444592481495867,0.00288387774479275,-0.000881109550759018,0.0207759479022828,-0.158953701462563,0.00714274615549127,-0.00736524677454244,2.04757537159541e-05,-0.000618302892654683,0.0022597286237314,0.000894228370945294,0.000236408149218918,-0.0156700648283043,-0.239456332913795,0.000899675953481233,-0.207610956220315,-0.00031158040462448,0.000755392490110598,-0.0014419459489548,-0.00038259754448146,2.03275080266595e-05,-5.13754267482576e-06,0.0206598871430794,8.65581339099647e-09,8.66054734871557e-10,2.45254724359767e-06,-1.67351640448558e-07,3.44612783207635e-08,9.76932716957854e-05,3.43141508647058e-07,-0.00218987202958214,-0.013449925141642,0.00811572414695329,0.00494244385585871,0.00431699229734109,0.0919173619449358,-0.00824766742221745,0.00365165813742862,-0.0231155315100783,-0.0756481663041195,-0.000188809670912086,-5.20435915612973e-06,-7.77397824547336e-07,-2.88895893102843e-08,-0.000137342209225726,2.3807363703084e-05,0.000123073014984167,4.12849628896476e-07,6.48797690768269e-07,-2.66672679834399e-05,-1.10709033149248e-07,9.69343682081028e-07,-2.54102955999788e-16,-1.84679014338801e-06,-0.171249571420445,-9.49043469963921e-05,4.80593861998856e-08,-7.76666915359895e-09,-8.53668011469389e-06,-0.872419215181111,4.59550872951645e-06,-9.74268501834422e-07,1.19376644321123e-08,-1.18387353171101e-15,2.82150757630875e-08,-2.18163161147533e-15,9.20899635031575e-10,1.55021926593644e-15,-3.66026653431106e-16,-1.47624967805626e-15,-1.87653712013791e-15,2.00582080629963e-18,-4.41244990865488e-16,1.79011282194188e-16,-3.26205230562811e-06,7.45778328568279e-16,1.45313234961641e-15,3.54637091008303e-11,-1.81001547518424e-15,5.36624842467316e-16,2.42685077245357e-06,-5.46871575801688e-16,5.33519571473158e-16,0.00841293638470799,1.16570448031799e-16,1.33286800481265e-16,-1.22788977346389e-17,1.69033947938864e-16,2.98125038347613e-16,-5.55111512312578e-16,-5.76379947200834e-07,-9.64939933512099e-17,-6.43472117874011e-17,-3.47584798126726e-16,-6.97208541455884e-17,2.1163626406917e-16,4.53609973013038e-16,-1.51842514256595e-16,-1.99167939085587e-16
"t59",-0.140278423689124,-0.105963516493115,0.102297249877182,0.144409182440891,0.000873573660122437,-0.00494844159191914,0.00327264344408866,-0.00100174606429942,0.0250364019704392,-0.19487412350545,0.00881294410398568,-0.00914962410706364,2.59134089543614e-05,-0.000784210808949593,0.00298273432586978,0.0012453653225737,0.000345317765969027,-0.0248596550763668,-0.38956259678037,0.00146774891771174,-0.353866093958653,-0.000612172208313831,0.00149094557401888,-0.00294626965105166,-0.000826160923348467,4.68265556361237e-05,-1.56733601736764e-05,0.070391806593276,3.22679258005394e-08,3.29716329759699e-09,1.2637498347623e-05,-9.24836408145672e-07,2.74057111377237e-07,-0.000921092980949132,-2.19834113522325e-06,0.0105436051114323,0.0377898833556222,-0.0157022990983655,-0.00939249707271018,-0.0064776617719485,-0.136380511927269,0.0121469204337302,-0.00424383823428279,0.0260131143969033,0.0797656164363093,0.000194192771825891,4.90901582766984e-06,6.32378693720668e-07,2.33586460061479e-08,0.000110469601900263,-1.81363776873373e-05,-8.04768034347368e-05,-2.64417638601446e-07,-4.1033741731214e-07,1.63557514026633e-05,5.99195931483276e-08,-4.6416271727405e-07,6.4868912623282e-17,7.43003787499058e-07,0.0683934877731486,3.74558641240488e-05,-1.7476914871758e-08,2.79166082386514e-09,2.85365852950863e-06,0.272894723671839,-1.29039712044865e-06,2.54921691946602e-07,-2.9580981962974e-09,2.05298498598535e-15,-6.96554622401507e-09,-7.01695646032618e-16,-2.18284728454535e-10,-7.7083365239582e-16,-3.05658276467113e-15,4.98039109952941e-15,-6.43061992544602e-15,1.03735134472168e-16,2.1919460343543e-16,-2.24689444048314e-14,5.97326765355843e-07,-5.0491512153983e-15,0.707106781186547,-5.93258739355095e-12,1.19008725306431e-13,-5.4291571351479e-15,-3.46255127822292e-07,9.40220123979429e-16,-2.16639874904454e-15,-0.000994476859714901,2.20269254395721e-16,-2.86050267581956e-16,-3.22496446136812e-16,-8.76956053909275e-16,-3.37943623719854e-16,3.49546780409327e-16,3.33705462429723e-08,2.22044604925031e-16,4.47051095133389e-16,1.81770335540562e-17,-3.55960848816536e-16,8.18789480661053e-16,-6.05599945387318e-16,-1.07119174641568e-16,-6.96057794735694e-17
"t60",-0.140278423689124,-0.105963516493115,0.102297249877181,0.144409182440891,0.000873573660122451,-0.00494844159191914,0.00327264344408865,-0.00100174606429941,0.0250364019704392,-0.19487412350545,0.00881294410398565,-0.00914962410706358,2.59134089543371e-05,-0.000784210808949597,0.00298273432586978,0.00124536532257375,0.000345317765969058,-0.0248596550763669,-0.38956259678037,0.00146774891771175,-0.353866093958653,-0.000612172208313813,0.0014909455740188,-0.00294626965105164,-0.000826160923348467,4.68265556360578e-05,-1.5673360173607e-05,0.070391806593276,3.22679257760364e-08,3.29716328892338e-09,1.26374983475119e-05,-9.24836408083439e-07,2.74057111416376e-07,-0.000921092980949019,-2.19834113526828e-06,0.0105436051114319,0.0377898833556218,-0.0157022990983658,-0.00939249707271024,-0.00647766177194858,-0.136380511927268,0.0121469204337304,-0.00424383823428274,0.0260131143969034,0.0797656164363091,0.00019419277182616,4.90901582782054e-06,6.32378693922765e-07,2.3358645648781e-08,0.000110469601900204,-1.81363776870017e-05,-8.04768034346453e-05,-2.64417638452016e-07,-4.10337417766637e-07,1.6355751402623e-05,5.99195928985274e-08,-4.6416271785258e-07,4.4384497092841e-16,7.43003787384566e-07,0.0683934877731492,3.74558641241609e-05,-1.74769152392267e-08,2.79165998239106e-09,2.85365853003834e-06,0.272894723671836,-1.2903971198519e-06,2.54921691967419e-07,-2.95809793337837e-09,-1.34360198902538e-15,-6.96554745957187e-09,1.85268467234323e-15,-2.18285203579032e-10,-1.14162988901472e-16,2.55351295663786e-15,-4.12343770239687e-15,7.49747486317176e-15,-1.13114459569127e-16,-8.06929099770169e-17,2.22036590762887e-14,5.97326760266165e-07,4.53604842189736e-15,-0.707106781186548,-5.98985245355444e-12,-1.17870367727456e-13,5.263677240428e-15,-3.46255125672262e-07,-3.10515502199848e-16,1.68471083112873e-15,-0.000994476859715154,-2.061916149827e-16,1.80640027768299e-16,3.62555582245396e-16,7.46245882271715e-16,9.87892002641717e-17,6.33174068731535e-16,3.3370545937661e-08,-1.15359111152458e-16,-5.60885026735883e-16,2.12773199470995e-16,2.54632905876415e-16,-5.27355936696949e-16,2.17512519080842e-16,2.05564731903252e-16,3.25477492180148e-16
"t1",-0.0762286475695525,-0.0114100899091486,-0.0056226546020717,-0.0441739821645987,0.000516439908482294,0.0124291828980109,-0.00887754971923555,0.00273673937296654,-0.0549609301215377,0.0173565511997125,0.0185131946609401,-0.0818341182304585,5.04198354971088e-05,-0.00589161316453951,-0.0550264968121612,-0.044762872023914,0.00380209695816183,-0.0255218098753849,-0.0849866012330945,0.000229195613952124,0.121848014429836,-0.00080451903516922,0.00212407706621335,-0.00696740285918267,-0.00351376415667234,0.000333027000113111,-0.000438794089868445,0.00276122290310315,-9.00696946804231e-05,3.86557508130839e-05,-0.00200061182741886,6.91323509562471e-05,-2.17612382856461e-05,0.0347100361407912,7.32801663942203e-05,-0.273716018386313,-0.820590053921821,0.128051840247175,-0.0678778911921614,-0.0112432087015458,-0.312064404459499,0.0322066613964108,-0.039670938916912,0.201134759446985,-0.17237522463702,-0.00198917229642422,-0.000473199284671346,0.000416980958585337,1.22364516502587e-05,-0.045589567073426,-0.00994611261599404,0.011022668528239,-0.000197005274817365,-0.000322054495972675,0.0149225506747727,0.000179793461570307,0.00107922395720549,-2.5854886896559e-17,-0.000127241625649643,-0.00165781003142985,0.027350334856913,8.89892833438235e-06,-1.2742078454121e-06,-9.3832278420794e-05,-0.00153674548612444,-0.00061739354297155,0.000271593597522372,-5.78864019319528e-06,2.45205397512814e-17,-1.42566304776298e-05,2.13587827979644e-16,-7.75597698228982e-07,-2.19833030385177e-17,-2.28983498828939e-16,-8.15320033709099e-17,-5.94142790522056e-16,5.89665011452321e-17,-1.91340870967659e-13,2.42858201136746e-16,-0.000500189483718709,-1.0741064851312e-17,2.13772518759282e-16,1.61707707201368e-08,1.03849219507605e-16,7.74480030594583e-19,0.000782448279266056,1.75207071073658e-16,-4.54742427722887e-17,0.000231611805597002,-5.8496821976776e-17,3.36340430252466e-17,-1.11005059262262e-16,7.49846076935887e-17,1.06860335177756e-16,7.75421393761633e-16,-0.000100728152708854,1.28803218091278e-16,2.1969241986631e-17,-7.04106444334064e-17,-2.86506461722284e-17,-1.45716771982052e-16,-1.52553518489488e-16,1.85398571495021e-16,7.5243630770494e-17
"t12",-0.0785078932515768,0.0684723496967493,-0.248174141335774,0.0653964862859065,-0.00601155507259157,-0.0248306854428138,0.0137527021430428,-0.00416354418944967,0.0671524375148615,-0.0109329507671133,-0.0237802956265516,0.0907878909643269,-0.0044010988126396,0.289732442015593,-0.0456858394996162,-0.0200344868597163,4.42167112461331e-05,-0.000551272709066427,-0.000364479892868823,3.6234040714644e-07,-0.000204430348364044,0.000237074980685691,-0.000687264560208012,0.0431116552975659,-0.000548722884135834,1.92737182999335e-05,-2.42976451058541e-06,1.62399801704014e-06,-2.54736471239408e-08,1.05544054027204e-10,3.58730190107945e-06,-4.653101938849e-08,3.52300494695696e-08,0.0450837029555939,-1.53128476355739e-06,0.00221904402613459,0.00426080582631534,-7.25466262438353e-05,0.000218612253218171,6.96266299490676e-05,0.00134791184479598,-0.000111909001409816,-0.000206816168683056,0.00134962599980249,0.000267501911161817,-1.25660917567569e-05,-6.59628287069474e-06,2.69929603196457e-05,9.56047191107055e-07,0.000535606503089134,-0.215163834993001,4.77844652866223e-05,1.50839350127022e-05,3.05207801159397e-05,-0.0440880917056197,8.36319988920357e-07,-3.91284736264735e-07,-6.32873650630649e-17,0.0430913629907061,-2.12188801061679e-07,-8.69033984393842e-05,1.33902346408201e-10,3.90971535127878e-11,6.28820828998961e-10,6.91769848402377e-09,-2.8285201244553e-08,3.07425421757478e-08,-9.0844536863571e-10,1.05395531341686e-16,-2.27569779186212e-09,1.97389777001654e-16,-1.44415696509776e-10,9.28172139565675e-17,2.06319971734166e-18,1.41585064659896e-16,-4.11571335033575e-16,3.79073148597401e-19,1.62372853569519e-16,-5.40146307327617e-17,-1.28372625582904e-08,-9.70322124585015e-17,-1.42481156438058e-16,3.32042838870451e-12,1.9321160922628e-16,-1.07158562062957e-16,2.05823399227862e-05,2.69531171903393e-16,7.29485788126336e-17,-2.73585049471363e-09,9.86810941576016e-18,8.87888671744659e-17,2.48184129391195e-17,4.25229582218992e-17,4.703774389137e-17,3.82612431446906e-16,1.08682570380061e-07,5.4859930614099e-16,1.13539526921992e-16,-3.73041305535191e-17,3.30780020601492e-17,4.74772405276078e-16,3.38158437014389e-18,-7.86432542578654e-16,-1.03895764018611e-16
"t95",-0.0672356195752823,0.0477737050088931,-0.155789050499972,0.026383492138248,-0.00168267384090675,0.00350851080547046,-0.00502258826742556,0.0016095202583305,-0.0654770993704662,0.0115305960289236,0.0251222483374309,-0.0938135018637379,0.00331320768226885,-0.199152087236703,-0.301753917540231,0.287746455350817,-0.000673723909442957,0.0192511973749248,0.0220928876442041,-2.39336534210161e-05,-0.0308144148779678,0.00195485713769368,-0.00532886550710814,0.194456554491893,-0.000151251608985504,-8.37876915560366e-05,0.000108437513678607,-0.000188558684022275,1.8669922162937e-05,-7.87881472251315e-06,0.000332040528329615,-3.94911539202391e-06,2.9560682491754e-06,-0.0191049527306376,-3.44706230142991e-06,0.00809496662994682,0.0210386149810065,-0.000353635188922419,0.00106071741599429,0.000304293584146721,0.00584739778428482,-0.000483037250043852,-0.000698337100832382,0.00432725284101948,0.000755417525256681,-3.34692303567973e-05,-1.34400367555307e-05,1.91130910731422e-05,6.19022180884437e-07,0.000318635107090668,-0.00822106804330688,-5.1484069376861e-05,-1.52483317399291e-05,-2.76976105551881e-05,0.0159921074773262,1.52471628085984e-05,0.00014771851260464,-1.60431879717766e-16,-0.000490398424960444,-0.000146110837572584,0.126534466404867,-2.63046673766527e-06,3.23301574847595e-07,7.70851013283303e-07,9.22046949672231e-06,3.06347565039549e-05,-9.99698377379789e-06,1.71637595317661e-07,-1.3433026762725e-17,4.16629305806534e-07,-3.90681481354484e-16,1.9382058881373e-08,9.54192991705327e-17,2.57067550685933e-16,5.28428399802724e-16,-8.63106832879239e-17,-1.60082848379257e-16,2.91609752529791e-16,4.13951604459627e-17,5.14914285142684e-07,-6.23377429389653e-17,-4.27345565693919e-17,-1.06722985228829e-10,-1.04293466903743e-16,9.58040846263297e-17,-3.62853389894609e-05,3.20099721448962e-16,-1.64453065436906e-18,-2.76171076239942e-08,-4.87704013004269e-18,1.23483336694002e-16,7.59927554804353e-17,-5.18193736746297e-18,5.1374552581312e-17,-1.87244230411475e-16,5.78858780640729e-08,6.60488970341494e-16,3.32982046633058e-16,-8.58763878808697e-17,-1.20248083152478e-17,-2.48279558052427e-17,6.8510313220975e-18,-8.38983786860619e-16,-7.9099468349583e-16
"t36",0.0194433415010093,0.203716940064392,0.111702908555358,0.0149257782080692,-0.0198283842236431,-0.0652040960197107,0.152558184802463,0.242455464886206,0.0342393976301816,0.00138214231202398,-0.00460999234989004,0.000987594383381242,-0.00030339623486196,0.00419513958836298,0.0212961494883775,0.0399575788602409,0.000898986262470361,-0.116149747220736,0.00878373214044073,0.00120110303421964,-0.00147739890572956,0.0149232702553093,-0.0463640270946674,-0.00225465034342011,-0.0960093312508262,-0.00793115955893151,0.00810273985446155,-1.85935268607082e-06,1.27375580377277e-05,-0.133856836018342,1.05645054682787e-06,-2.99794337157458e-10,-3.76912152892139e-09,8.39223752471775e-07,3.4057344463593e-08,-1.91981876882337e-05,-0.000244519217748381,-0.00102153357007624,0.000135950160229066,-0.00588148727437296,-0.000263463057849673,-5.47777249752725e-05,0.170512930099604,0.0293281233796774,-0.00147667166796916,9.59776265378882e-05,0.000135791690069646,0.000518828149817364,1.5223388375287e-05,1.10892206540946e-05,-2.96357126105674e-05,-1.75973427720739e-05,-0.00110635691833949,-0.807894564806978,-0.000399034751580972,-0.0025067024443129,-0.000142823664866482,3.34831672673612e-16,1.71562703475299e-07,1.33506758082143e-07,-3.41661739122472e-05,-3.22253523573579e-07,4.30812339509543e-08,3.51258008295941e-09,4.25729520027947e-08,4.41622234293086e-07,3.06123182662861e-07,-2.60638892736308e-08,1.16671233935536e-16,-6.72754611517755e-08,-1.62667195798796e-15,-5.40384972542726e-09,3.61699352732972e-16,1.00820281578389e-15,-3.84036148561076e-16,1.60157525883751e-15,-4.78404606221001e-16,-1.29060690394584e-16,1.8971401764198e-16,-3.38797043768016e-08,5.48284920604871e-16,3.02475415149993e-16,3.28692611578159e-10,-2.91643602309238e-16,-5.45176239747101e-16,7.04013264497885e-07,8.32264363560491e-16,-9.87890453090703e-17,3.16040973723364e-08,-2.49473050242773e-16,-2.56421104544919e-16,1.41912247567554e-16,-3.72743216730339e-17,-2.81692354806235e-16,-2.26275508620953e-16,-0.000587009379650793,5.24608797927478e-17,-7.29432467455145e-17,4.09387164510509e-16,7.73134506975577e-17,9.25633791969103e-16,-1.12844888520302e-16,-4.40066097150644e-16,9.361044402115e-16
