"","t1","t2","t7","t8","t9","t27","t28","t111","t112","t86","t87","t57","t58","t52","t33","t34","t70","t71","t146","t147","t39","t40","t53","t129","t130","t80","t78","t79","t44","t121","t122","t101","t102","t68","t109","t110","t127","t128","t85","t62","t107","t108","t59","t72","t73","t65","t74","t75","t69","t95","t96","t29","t89","t90","t30","t31","t123","t124","t18","t115","t116","t83","t32","t47","t84","t100","t125","t126","t94","t140","t141","t142","t143","t64","t81","t82","t20","t54","t55","t49","t97","t98","t50","t51","t35","t134","t135","t12","t16","t36","t119","t120","t93","t91","t92","t48","t63","t144","t145","t131","t61","t138","t139","t11","t10","t5","t6","t99","t117","t118","t26","t22","t21","t37","t56","t76","t77","t14","t15","t19","t38","t103","t104","t13","t41","t148","t149","t17","t132","t133","t60","t45","t113","t114","t88","t136","t137","t46","t23","t24","t25","t66","t67","t42","t43","t105","t106","t3","t4"
"t56",8.81174723397,7.97146492637,10.2705287796,7.7838410266,7.9359981584,10.0390543722,9.52062902166,11.72834058042,11.72834058042,11.49645526679,11.72834058039,11.45425393352,11.17875505132,11.72834057962,10.78594953182,10.41170866172,11.18014853322,11.62263718552,11.72834058074,11.72834058074,11.72834058022,9.97822380833,11.72834058042,11.72834058042,11.72834058042,11.72834058042,11.08237748285,11.26552735912,10.18714992802,11.72834058072,11.72834058072,11.33700293631,11.7283405799,11.7283405804,11.7283405804,11.7283405804,11.36894658102,11.36894658102,11.36894658102,11.36894658112,11.36894658112,11.36894658112,11.36894658072,11.3689465811,11.3689465811,11.3689465808,11.3689465807,11.3689465807,11.1266101539,10.92939140479,11.3689465807,9.7187818647,11.3689465807,11.3689465807,11.36894658094,10.70013900694,11.36894658054,11.36894658054,9.6565098782,11.3689465807,11.3689465807,11.3689465806,9.8999746862,11.3689465812,11.368946581,11.36894658104,11.36894658104,11.36894658104,11.368946581,11.36894658083,11.36894658083,11.36894658109,11.36894658109,10.67473256118,10.7643441582,11.36894658108,10.028001821,10.25921892026,11.3689465816,11.3689465813,11.3689465815,11.3689465815,11.36894658183,11.36894658183,11.36894658143,11.36894658113,11.36894658113,8.64130460735,9.45491546675,11.36894658165,11.36894658145,11.36894658145,11.36894658145,11.36894658125,11.36894658125,11.36894658086,10.72204264241,11.36894658124,11.36894658124,11.36894658121,11.36894658169,11.36894658122,11.36894658122,8.10807145223,9.329651072,7.33641506644,5.84181194144,5.84250768008,5.84250768008,5.84250768008,3.66913971988,4.37255716438,5.8425076798,3.7463398256,0,2.1460694683,2.1460694683,8.66859007324,7.95415614954,8.44578425924,9.87542475534,10.74881570314,10.74881570314,10.74881570244,10.74881570244,10.748815702864,10.748815702864,10.3250297396,10.74881570266,10.74881570266,9.75325414718,9.58909564336,10.74881570276,10.74881570276,10.74881570276,10.74881570276,10.74881570276,10.74881570266,10.748815703187,10.748815703187,9.63322869389,10.74881570259,10.74881570259,10.74881570209,10.74881570209,10.7488157026,10.39640506728,6.93583225497,7.36855058157
"t76",8.81174723427,7.97146492667,10.2705287799,7.7838410269,7.9359981587,10.0390543725,9.52062902196,11.72834058072,11.72834058072,11.49645526709,11.72834058069,11.45425393382,11.17875505162,11.72834057992,10.78594953212,10.41170866202,11.18014853352,11.62263718582,11.72834058104,11.72834058104,11.72834058052,9.97822380863,11.72834058072,11.72834058072,11.72834058072,11.72834058072,11.08237748315,11.26552735942,10.18714992832,11.72834058102,11.72834058102,11.33700293661,11.7283405802,11.7283405807,11.7283405807,11.7283405807,11.36894658132,11.36894658132,11.36894658132,11.36894658142,11.36894658142,11.36894658142,11.36894658102,11.3689465814,11.3689465814,11.3689465811,11.368946581,11.368946581,11.1266101542,10.92939140509,11.368946581,9.718781865,11.368946581,11.368946581,11.36894658124,10.70013900724,11.36894658084,11.36894658084,9.6565098785,11.368946581,11.368946581,11.3689465809,9.8999746865,11.3689465815,11.3689465813,11.36894658134,11.36894658134,11.36894658134,11.3689465813,11.36894658113,11.36894658113,11.36894658139,11.36894658139,10.67473256148,10.7643441585,11.36894658138,10.0280018213,10.25921892056,11.3689465819,11.3689465816,11.3689465818,11.3689465818,11.36894658213,11.36894658213,11.36894658173,11.36894658143,11.36894658143,8.64130460765,9.45491546705,11.36894658195,11.36894658175,11.36894658175,11.36894658175,11.36894658155,11.36894658155,11.36894658116,10.72204264271,11.36894658154,11.36894658154,11.36894658151,11.36894658199,11.36894658152,11.36894658152,8.10807145253,9.3296510723,7.33641506674,5.84181194174,5.84250768038,5.84250768038,5.84250768038,3.66913972018,4.37255716468,5.8425076801,3.7463398259,2.1460694683,0,1.5104774954,8.66859007354,7.95415614984,8.44578425954,9.87542475564,10.74881570344,10.74881570344,10.74881570274,10.74881570274,10.748815703164,10.748815703164,10.3250297399,10.74881570296,10.74881570296,9.75325414748,9.58909564366,10.74881570306,10.74881570306,10.74881570306,10.74881570306,10.74881570306,10.74881570296,10.748815703487,10.748815703487,9.63322869419,10.74881570289,10.74881570289,10.74881570239,10.74881570239,10.7488157029,10.39640506758,6.93583225527,7.36855058187
"t77",8.81174723427,7.97146492667,10.2705287799,7.7838410269,7.9359981587,10.0390543725,9.52062902196,11.72834058072,11.72834058072,11.49645526709,11.72834058069,11.45425393382,11.17875505162,11.72834057992,10.78594953212,10.41170866202,11.18014853352,11.62263718582,11.72834058104,11.72834058104,11.72834058052,9.97822380863,11.72834058072,11.72834058072,11.72834058072,11.72834058072,11.08237748315,11.26552735942,10.18714992832,11.72834058102,11.72834058102,11.33700293661,11.7283405802,11.7283405807,11.7283405807,11.7283405807,11.36894658132,11.36894658132,11.36894658132,11.36894658142,11.36894658142,11.36894658142,11.36894658102,11.3689465814,11.3689465814,11.3689465811,11.368946581,11.368946581,11.1266101542,10.92939140509,11.368946581,9.718781865,11.368946581,11.368946581,11.36894658124,10.70013900724,11.36894658084,11.36894658084,9.6565098785,11.368946581,11.368946581,11.3689465809,9.8999746865,11.3689465815,11.3689465813,11.36894658134,11.36894658134,11.36894658134,11.3689465813,11.36894658113,11.36894658113,11.36894658139,11.36894658139,10.67473256148,10.7643441585,11.36894658138,10.0280018213,10.25921892056,11.3689465819,11.3689465816,11.3689465818,11.3689465818,11.36894658213,11.36894658213,11.36894658173,11.36894658143,11.36894658143,8.64130460765,9.45491546705,11.36894658195,11.36894658175,11.36894658175,11.36894658175,11.36894658155,11.36894658155,11.36894658116,10.72204264271,11.36894658154,11.36894658154,11.36894658151,11.36894658199,11.36894658152,11.36894658152,8.10807145253,9.3296510723,7.33641506674,5.84181194174,5.84250768038,5.84250768038,5.84250768038,3.66913972018,4.37255716468,5.8425076801,3.7463398259,2.1460694683,1.5104774954,0,8.66859007354,7.95415614984,8.44578425954,9.87542475564,10.74881570344,10.74881570344,10.74881570274,10.74881570274,10.748815703164,10.748815703164,10.3250297399,10.74881570296,10.74881570296,9.75325414748,9.58909564366,10.74881570306,10.74881570306,10.74881570306,10.74881570306,10.74881570306,10.74881570296,10.748815703487,10.748815703487,9.63322869419,10.74881570289,10.74881570289,10.74881570239,10.74881570239,10.7488157029,10.39640506758,6.93583225527,7.36855058187
"t14",6.73152160521,5.89123929761,8.19030315084,5.70361539784,5.85577252964,7.95882874344,7.4404033929,9.64811495166,9.64811495166,9.41622963803,9.64811495163,9.37402830476,9.09852942256,9.64811495086,8.70572390306,8.33148303296,9.09992290446,9.54241155676,9.64811495198,9.64811495198,9.64811495146,7.89799817957,9.64811495166,9.64811495166,9.64811495166,9.64811495166,9.00215185409,9.18530173036,8.10692429926,9.64811495196,9.64811495196,9.25677730755,9.64811495114,9.64811495164,9.64811495164,9.64811495164,9.28872095226,9.28872095226,9.28872095226,9.28872095236,9.28872095236,9.28872095236,9.28872095196,9.28872095234,9.28872095234,9.28872095204,9.28872095194,9.28872095194,9.04638452514,8.84916577603,9.28872095194,7.63855623594,9.28872095194,9.28872095194,9.28872095218,8.61991337818,9.28872095178,9.28872095178,7.57628424944,9.28872095194,9.28872095194,9.28872095184,7.81974905744,9.28872095244,9.28872095224,9.28872095228,9.28872095228,9.28872095228,9.28872095224,9.28872095207,9.28872095207,9.28872095233,9.28872095233,8.59450693242,8.68411852944,9.28872095232,7.94777619224,8.1789932915,9.28872095284,9.28872095254,9.28872095274,9.28872095274,9.28872095307,9.28872095307,9.28872095267,9.28872095237,9.28872095237,6.56107897859,7.37468983799,9.28872095289,9.28872095269,9.28872095269,9.28872095269,9.28872095249,9.28872095249,9.2887209521,8.64181701365,9.28872095248,9.28872095248,9.28872095245,9.28872095293,9.28872095246,9.28872095246,6.02784582347,7.24942544324,6.76400658448,5.26940345948,8.66859007412,8.66859007412,8.66859007412,6.49522211392,7.19863955842,8.66859007384,8.66859007364,8.66859007324,8.66859007354,8.66859007354,0,1.8436510343,2.5301235464,3.9597640425,4.8331549903,4.8331549903,5.02719938388,5.02719938388,5.027199384304,5.027199384304,7.08282074304,7.5066067061,7.5066067061,6.51104515062,6.3468866468,7.5066067062,7.5066067062,7.5066067062,7.5066067062,7.5066067062,7.5066067061,7.506606706627,7.506606706627,6.39101969733,7.50660670603,7.50660670603,7.50660670553,7.50660670553,7.50660670604,7.15419607072,4.85560662621,5.28832495281
"t15",6.01708768151,5.17680537391,7.47586922714,4.98918147414,5.14133860594,7.24439481974,6.7259694692,8.93368102796,8.93368102796,8.70179571433,8.93368102793,8.65959438106,8.38409549886,8.93368102716,7.99128997936,7.61704910926,8.38548898076,8.82797763306,8.93368102828,8.93368102828,8.93368102776,7.18356425587,8.93368102796,8.93368102796,8.93368102796,8.93368102796,8.28771793039,8.47086780666,7.39249037556,8.93368102826,8.93368102826,8.54234338385,8.93368102744,8.93368102794,8.93368102794,8.93368102794,8.57428702856,8.57428702856,8.57428702856,8.57428702866,8.57428702866,8.57428702866,8.57428702826,8.57428702864,8.57428702864,8.57428702834,8.57428702824,8.57428702824,8.33195060144,8.13473185233,8.57428702824,6.92412231224,8.57428702824,8.57428702824,8.57428702848,7.90547945448,8.57428702808,8.57428702808,6.86185032574,8.57428702824,8.57428702824,8.57428702814,7.10531513374,8.57428702874,8.57428702854,8.57428702858,8.57428702858,8.57428702858,8.57428702854,8.57428702837,8.57428702837,8.57428702863,8.57428702863,7.88007300872,7.96968460574,8.57428702862,7.23334226854,7.4645593678,8.57428702914,8.57428702884,8.57428702904,8.57428702904,8.57428702937,8.57428702937,8.57428702897,8.57428702867,8.57428702867,5.84664505489,6.66025591429,8.57428702919,8.57428702899,8.57428702899,8.57428702899,8.57428702879,8.57428702879,8.5742870284,7.92738308995,8.57428702878,8.57428702878,8.57428702875,8.57428702923,8.57428702876,8.57428702876,5.31341189977,6.53499151954,6.04957266078,4.55496953578,7.95415615042,7.95415615042,7.95415615042,5.78078819022,6.48420563472,7.95415615014,7.95415614994,7.95415614954,7.95415614984,7.95415614984,1.8436510343,0,1.8156896227,3.2453301188,4.1187210666,4.1187210666,4.31276546018,4.31276546018,4.312765460604,4.312765460604,6.36838681934,6.7921727824,6.7921727824,5.79661122692,5.6324527231,6.7921727825,6.7921727825,6.7921727825,6.7921727825,6.7921727825,6.7921727824,6.792172782927,6.792172782927,5.67658577363,6.79217278233,6.79217278233,6.79217278183,6.79217278183,6.79217278234,6.43976214702,4.14117270251,4.57389102911
"t19",6.50871579121,5.66843348361,7.96749733684,5.48080958384,5.63296671564,7.73602292944,7.2175975789,9.42530913766,9.42530913766,9.19342382403,9.42530913763,9.15122249076,8.87572360856,9.42530913686,8.48291808906,8.10867721896,8.87711709046,9.31960574276,9.42530913798,9.42530913798,9.42530913746,7.67519236557,9.42530913766,9.42530913766,9.42530913766,9.42530913766,8.77934604009,8.96249591636,7.88411848526,9.42530913796,9.42530913796,9.03397149355,9.42530913714,9.42530913764,9.42530913764,9.42530913764,9.06591513826,9.06591513826,9.06591513826,9.06591513836,9.06591513836,9.06591513836,9.06591513796,9.06591513834,9.06591513834,9.06591513804,9.06591513794,9.06591513794,8.82357871114,8.62635996203,9.06591513794,7.41575042194,9.06591513794,9.06591513794,9.06591513818,8.39710756418,9.06591513778,9.06591513778,7.35347843544,9.06591513794,9.06591513794,9.06591513784,7.59694324344,9.06591513844,9.06591513824,9.06591513828,9.06591513828,9.06591513828,9.06591513824,9.06591513807,9.06591513807,9.06591513833,9.06591513833,8.37170111842,8.46131271544,9.06591513832,7.72497037824,7.9561874775,9.06591513884,9.06591513854,9.06591513874,9.06591513874,9.06591513907,9.06591513907,9.06591513867,9.06591513837,9.06591513837,6.33827316459,7.15188402399,9.06591513889,9.06591513869,9.06591513869,9.06591513869,9.06591513849,9.06591513849,9.0659151381,8.41901119965,9.06591513848,9.06591513848,9.06591513845,9.06591513893,9.06591513846,9.06591513846,5.80504000947,7.02661962924,6.54120077048,5.04659764548,8.44578426012,8.44578426012,8.44578426012,6.27241629992,6.97583374442,8.44578425984,8.44578425964,8.44578425924,8.44578425954,8.44578425954,2.5301235464,1.8156896227,0,2.1457863375,3.0191772853,3.0191772853,4.80439356988,4.80439356988,4.804393570304,4.804393570304,6.86001492904,7.2838008921,7.2838008921,6.28823933662,6.1240808328,7.2838008922,7.2838008922,7.2838008922,7.2838008922,7.2838008922,7.2838008921,7.283800892627,7.283800892627,6.16821388333,7.28380089203,7.28380089203,7.28380089153,7.28380089153,7.28380089204,6.93139025672,4.63280081221,5.06551913881
"t38",7.93835628731,7.09807397971,9.39713783294,6.91045007994,7.06260721174,9.16566342554,8.647238075,10.85494963376,10.85494963376,10.62306432013,10.85494963373,10.58086298686,10.30536410466,10.85494963296,9.91255858516,9.53831771506,10.30675758656,10.74924623886,10.85494963408,10.85494963408,10.85494963356,9.10483286167,10.85494963376,10.85494963376,10.85494963376,10.85494963376,10.20898653619,10.39213641246,9.31375898136,10.85494963406,10.85494963406,10.46361198965,10.85494963324,10.85494963374,10.85494963374,10.85494963374,10.49555563436,10.49555563436,10.49555563436,10.49555563446,10.49555563446,10.49555563446,10.49555563406,10.49555563444,10.49555563444,10.49555563414,10.49555563404,10.49555563404,10.25321920724,10.05600045813,10.49555563404,8.84539091804,10.49555563404,10.49555563404,10.49555563428,9.82674806028,10.49555563388,10.49555563388,8.78311893154,10.49555563404,10.49555563404,10.49555563394,9.02658373954,10.49555563454,10.49555563434,10.49555563438,10.49555563438,10.49555563438,10.49555563434,10.49555563417,10.49555563417,10.49555563443,10.49555563443,9.80134161452,9.89095321154,10.49555563442,9.15461087434,9.3858279736,10.49555563494,10.49555563464,10.49555563484,10.49555563484,10.49555563517,10.49555563517,10.49555563477,10.49555563447,10.49555563447,7.76791366069,8.58152452009,10.49555563499,10.49555563479,10.49555563479,10.49555563479,10.49555563459,10.49555563459,10.4955556342,9.84865169575,10.49555563458,10.49555563458,10.49555563455,10.49555563503,10.49555563456,10.49555563456,7.23468050557,8.45626012534,7.97084126658,6.47623814158,9.87542475622,9.87542475622,9.87542475622,7.70205679602,8.40547424052,9.87542475594,9.87542475574,9.87542475534,9.87542475564,9.87542475564,3.9597640425,3.2453301188,2.1457863375,0,2.6982568358,2.6982568358,6.23403406598,6.23403406598,6.234034066404,6.234034066404,8.28965542514,8.7134413882,8.7134413882,7.71787983272,7.5537213289,8.7134413883,8.7134413883,8.7134413883,8.7134413883,8.7134413883,8.7134413882,8.713441388727,8.713441388727,7.59785437943,8.71344138813,8.71344138813,8.71344138763,8.71344138763,8.71344138814,8.36103075282,6.06244130831,6.49515963491
"t103",8.81174723511,7.97146492751,10.27052878074,7.78384102774,7.93599815954,10.03905437334,9.5206290228,11.72834058156,11.72834058156,11.49645526793,11.72834058153,11.45425393466,11.17875505246,11.72834058076,10.78594953296,10.41170866286,11.18014853436,11.62263718666,11.72834058188,11.72834058188,11.72834058136,9.97822380947,11.72834058156,11.72834058156,11.72834058156,11.72834058156,11.08237748399,11.26552736026,10.18714992916,11.72834058186,11.72834058186,11.33700293745,11.72834058104,11.72834058154,11.72834058154,11.72834058154,11.36894658216,11.36894658216,11.36894658216,11.36894658226,11.36894658226,11.36894658226,11.36894658186,11.36894658224,11.36894658224,11.36894658194,11.36894658184,11.36894658184,11.12661015504,10.92939140593,11.36894658184,9.71878186584,11.36894658184,11.36894658184,11.36894658208,10.70013900808,11.36894658168,11.36894658168,9.65650987934,11.36894658184,11.36894658184,11.36894658174,9.89997468734,11.36894658234,11.36894658214,11.36894658218,11.36894658218,11.36894658218,11.36894658214,11.36894658197,11.36894658197,11.36894658223,11.36894658223,10.67473256232,10.76434415934,11.36894658222,10.02800182214,10.2592189214,11.36894658274,11.36894658244,11.36894658264,11.36894658264,11.36894658297,11.36894658297,11.36894658257,11.36894658227,11.36894658227,8.64130460849,9.45491546789,11.36894658279,11.36894658259,11.36894658259,11.36894658259,11.36894658239,11.36894658239,11.368946582,10.72204264355,11.36894658238,11.36894658238,11.36894658235,11.36894658283,11.36894658236,11.36894658236,8.10807145337,9.32965107314,8.84423221438,7.34962908938,10.74881570402,10.74881570402,10.74881570402,8.57544774382,9.27886518832,10.74881570374,10.74881570354,10.74881570314,10.74881570344,10.74881570344,4.8331549903,4.1187210666,3.0191772853,2.6982568358,0,0.8529077276,7.10742501378,7.10742501378,7.107425014204,7.107425014204,9.16304637294,9.586832336,9.586832336,8.59127078052,8.4271122767,9.5868323361,9.5868323361,9.5868323361,9.5868323361,9.5868323361,9.586832336,9.586832336527,9.586832336527,8.47124532723,9.58683233593,9.58683233593,9.58683233543,9.58683233543,9.58683233594,9.23442170062,6.93583225611,7.36855058271
"t104",8.81174723511,7.97146492751,10.27052878074,7.78384102774,7.93599815954,10.03905437334,9.5206290228,11.72834058156,11.72834058156,11.49645526793,11.72834058153,11.45425393466,11.17875505246,11.72834058076,10.78594953296,10.41170866286,11.18014853436,11.62263718666,11.72834058188,11.72834058188,11.72834058136,9.97822380947,11.72834058156,11.72834058156,11.72834058156,11.72834058156,11.08237748399,11.26552736026,10.18714992916,11.72834058186,11.72834058186,11.33700293745,11.72834058104,11.72834058154,11.72834058154,11.72834058154,11.36894658216,11.36894658216,11.36894658216,11.36894658226,11.36894658226,11.36894658226,11.36894658186,11.36894658224,11.36894658224,11.36894658194,11.36894658184,11.36894658184,11.12661015504,10.92939140593,11.36894658184,9.71878186584,11.36894658184,11.36894658184,11.36894658208,10.70013900808,11.36894658168,11.36894658168,9.65650987934,11.36894658184,11.36894658184,11.36894658174,9.89997468734,11.36894658234,11.36894658214,11.36894658218,11.36894658218,11.36894658218,11.36894658214,11.36894658197,11.36894658197,11.36894658223,11.36894658223,10.67473256232,10.76434415934,11.36894658222,10.02800182214,10.2592189214,11.36894658274,11.36894658244,11.36894658264,11.36894658264,11.36894658297,11.36894658297,11.36894658257,11.36894658227,11.36894658227,8.64130460849,9.45491546789,11.36894658279,11.36894658259,11.36894658259,11.36894658259,11.36894658239,11.36894658239,11.368946582,10.72204264355,11.36894658238,11.36894658238,11.36894658235,11.36894658283,11.36894658236,11.36894658236,8.10807145337,9.32965107314,8.84423221438,7.34962908938,10.74881570402,10.74881570402,10.74881570402,8.57544774382,9.27886518832,10.74881570374,10.74881570354,10.74881570314,10.74881570344,10.74881570344,4.8331549903,4.1187210666,3.0191772853,2.6982568358,0.8529077276,0,7.10742501378,7.10742501378,7.107425014204,7.107425014204,9.16304637294,9.586832336,9.586832336,8.59127078052,8.4271122767,9.5868323361,9.5868323361,9.5868323361,9.5868323361,9.5868323361,9.586832336,9.586832336527,9.586832336527,8.47124532723,9.58683233593,9.58683233593,9.58683233543,9.58683233543,9.58683233594,9.23442170062,6.93583225611,7.36855058271
"t13",8.81174723441,7.97146492681,10.27052878004,7.78384102704,7.93599815884,10.03905437264,9.5206290221,11.72834058086,11.72834058086,11.49645526723,11.72834058083,11.45425393396,11.17875505176,11.72834058006,10.78594953226,10.41170866216,11.18014853366,11.62263718596,11.72834058118,11.72834058118,11.72834058066,9.97822380877,11.72834058086,11.72834058086,11.72834058086,11.72834058086,11.08237748329,11.26552735956,10.18714992846,11.72834058116,11.72834058116,11.33700293675,11.72834058034,11.72834058084,11.72834058084,11.72834058084,11.36894658146,11.36894658146,11.36894658146,11.36894658156,11.36894658156,11.36894658156,11.36894658116,11.36894658154,11.36894658154,11.36894658124,11.36894658114,11.36894658114,11.12661015434,10.92939140523,11.36894658114,9.71878186514,11.36894658114,11.36894658114,11.36894658138,10.70013900738,11.36894658098,11.36894658098,9.65650987864,11.36894658114,11.36894658114,11.36894658104,9.89997468664,11.36894658164,11.36894658144,11.36894658148,11.36894658148,11.36894658148,11.36894658144,11.36894658127,11.36894658127,11.36894658153,11.36894658153,10.67473256162,10.76434415864,11.36894658152,10.02800182144,10.2592189207,11.36894658204,11.36894658174,11.36894658194,11.36894658194,11.36894658227,11.36894658227,11.36894658187,11.36894658157,11.36894658157,8.64130460779,9.45491546719,11.36894658209,11.36894658189,11.36894658189,11.36894658189,11.36894658169,11.36894658169,11.3689465813,10.72204264285,11.36894658168,11.36894658168,11.36894658165,11.36894658213,11.36894658166,11.36894658166,8.10807145267,9.32965107244,8.84423221368,7.34962908868,10.74881570332,10.74881570332,10.74881570332,8.57544774312,9.27886518762,10.74881570304,10.74881570284,10.74881570244,10.74881570274,10.74881570274,5.02719938388,4.31276546018,4.80439356988,6.23403406598,7.10742501378,7.10742501378,0,6.909158806,6.909158806424,6.909158806424,9.16304637224,9.5868323353,9.5868323353,8.59127077982,8.427112276,9.5868323354,9.5868323354,9.5868323354,9.5868323354,9.5868323354,9.5868323353,9.586832335827,9.586832335827,8.47124532653,9.58683233523,9.58683233523,9.58683233473,9.58683233473,9.58683233524,9.23442169992,6.93583225541,7.36855058201
"t41",8.81174723441,7.97146492681,10.27052878004,7.78384102704,7.93599815884,10.03905437264,9.5206290221,11.72834058086,11.72834058086,11.49645526723,11.72834058083,11.45425393396,11.17875505176,11.72834058006,10.78594953226,10.41170866216,11.18014853366,11.62263718596,11.72834058118,11.72834058118,11.72834058066,9.97822380877,11.72834058086,11.72834058086,11.72834058086,11.72834058086,11.08237748329,11.26552735956,10.18714992846,11.72834058116,11.72834058116,11.33700293675,11.72834058034,11.72834058084,11.72834058084,11.72834058084,11.36894658146,11.36894658146,11.36894658146,11.36894658156,11.36894658156,11.36894658156,11.36894658116,11.36894658154,11.36894658154,11.36894658124,11.36894658114,11.36894658114,11.12661015434,10.92939140523,11.36894658114,9.71878186514,11.36894658114,11.36894658114,11.36894658138,10.70013900738,11.36894658098,11.36894658098,9.65650987864,11.36894658114,11.36894658114,11.36894658104,9.89997468664,11.36894658164,11.36894658144,11.36894658148,11.36894658148,11.36894658148,11.36894658144,11.36894658127,11.36894658127,11.36894658153,11.36894658153,10.67473256162,10.76434415864,11.36894658152,10.02800182144,10.2592189207,11.36894658204,11.36894658174,11.36894658194,11.36894658194,11.36894658227,11.36894658227,11.36894658187,11.36894658157,11.36894658157,8.64130460779,9.45491546719,11.36894658209,11.36894658189,11.36894658189,11.36894658189,11.36894658169,11.36894658169,11.3689465813,10.72204264285,11.36894658168,11.36894658168,11.36894658165,11.36894658213,11.36894658166,11.36894658166,8.10807145267,9.32965107244,8.84423221368,7.34962908868,10.74881570332,10.74881570332,10.74881570332,8.57544774312,9.27886518762,10.74881570304,10.74881570284,10.74881570244,10.74881570274,10.74881570274,5.02719938388,4.31276546018,4.80439356988,6.23403406598,7.10742501378,7.10742501378,6.909158806,0,3.505758662424,3.505758662424,9.16304637224,9.5868323353,9.5868323353,8.59127077982,8.427112276,9.5868323354,9.5868323354,9.5868323354,9.5868323354,9.5868323354,9.5868323353,9.586832335827,9.586832335827,8.47124532653,9.58683233523,9.58683233523,9.58683233473,9.58683233473,9.58683233524,9.23442169992,6.93583225541,7.36855058201
"t148",8.811747234834,7.971464927234,10.270528780464,7.783841027464,7.935998159264,10.039054373064,9.520629022524,11.728340581284,11.728340581284,11.496455267654,11.728340581254,11.454253934384,11.178755052184,11.728340580484,10.785949532684,10.411708662584,11.180148534084,11.622637186384,11.728340581604,11.728340581604,11.728340581084,9.978223809194,11.728340581284,11.728340581284,11.728340581284,11.728340581284,11.082377483714,11.265527359984,10.187149928884,11.728340581584,11.728340581584,11.337002937174,11.728340580764,11.728340581264,11.728340581264,11.728340581264,11.368946581884,11.368946581884,11.368946581884,11.368946581984,11.368946581984,11.368946581984,11.368946581584,11.368946581964,11.368946581964,11.368946581664,11.368946581564,11.368946581564,11.126610154764,10.929391405654,11.368946581564,9.718781865564,11.368946581564,11.368946581564,11.368946581804,10.700139007804,11.368946581404,11.368946581404,9.656509879064,11.368946581564,11.368946581564,11.368946581464,9.899974687064,11.368946582064,11.368946581864,11.368946581904,11.368946581904,11.368946581904,11.368946581864,11.368946581694,11.368946581694,11.368946581954,11.368946581954,10.674732562044,10.764344159064,11.368946581944,10.028001821864,10.259218921124,11.368946582464,11.368946582164,11.368946582364,11.368946582364,11.368946582694,11.368946582694,11.368946582294,11.368946581994,11.368946581994,8.641304608214,9.454915467614,11.368946582514,11.368946582314,11.368946582314,11.368946582314,11.368946582114,11.368946582114,11.368946581724,10.722042643274,11.368946582104,11.368946582104,11.368946582074,11.368946582554,11.368946582084,11.368946582084,8.108071453094,9.329651072864,8.844232214104,7.349629089104,10.748815703744,10.748815703744,10.748815703744,8.575447743544,9.278865188044,10.748815703464,10.748815703264,10.748815702864,10.748815703164,10.748815703164,5.027199384304,4.312765460604,4.804393570304,6.234034066404,7.107425014204,7.107425014204,6.909158806424,3.505758662424,0,0.010714132848,9.163046372664,9.586832335724,9.586832335724,8.591270780244,8.427112276424,9.586832335824,9.586832335824,9.586832335824,9.586832335824,9.586832335824,9.586832335724,9.586832336251,9.586832336251,8.471245326954,9.586832335654,9.586832335654,9.586832335154,9.586832335154,9.586832335664,9.234421700344,6.935832255834,7.368550582434
"t149",8.811747234834,7.971464927234,10.270528780464,7.783841027464,7.935998159264,10.039054373064,9.520629022524,11.728340581284,11.728340581284,11.496455267654,11.728340581254,11.454253934384,11.178755052184,11.728340580484,10.785949532684,10.411708662584,11.180148534084,11.622637186384,11.728340581604,11.728340581604,11.728340581084,9.978223809194,11.728340581284,11.728340581284,11.728340581284,11.728340581284,11.082377483714,11.265527359984,10.187149928884,11.728340581584,11.728340581584,11.337002937174,11.728340580764,11.728340581264,11.728340581264,11.728340581264,11.368946581884,11.368946581884,11.368946581884,11.368946581984,11.368946581984,11.368946581984,11.368946581584,11.368946581964,11.368946581964,11.368946581664,11.368946581564,11.368946581564,11.126610154764,10.929391405654,11.368946581564,9.718781865564,11.368946581564,11.368946581564,11.368946581804,10.700139007804,11.368946581404,11.368946581404,9.656509879064,11.368946581564,11.368946581564,11.368946581464,9.899974687064,11.368946582064,11.368946581864,11.368946581904,11.368946581904,11.368946581904,11.368946581864,11.368946581694,11.368946581694,11.368946581954,11.368946581954,10.674732562044,10.764344159064,11.368946581944,10.028001821864,10.259218921124,11.368946582464,11.368946582164,11.368946582364,11.368946582364,11.368946582694,11.368946582694,11.368946582294,11.368946581994,11.368946581994,8.641304608214,9.454915467614,11.368946582514,11.368946582314,11.368946582314,11.368946582314,11.368946582114,11.368946582114,11.368946581724,10.722042643274,11.368946582104,11.368946582104,11.368946582074,11.368946582554,11.368946582084,11.368946582084,8.108071453094,9.329651072864,8.844232214104,7.349629089104,10.748815703744,10.748815703744,10.748815703744,8.575447743544,9.278865188044,10.748815703464,10.748815703264,10.748815702864,10.748815703164,10.748815703164,5.027199384304,4.312765460604,4.804393570304,6.234034066404,7.107425014204,7.107425014204,6.909158806424,3.505758662424,0.010714132848,0,9.163046372664,9.586832335724,9.586832335724,8.591270780244,8.427112276424,9.586832335824,9.586832335824,9.586832335824,9.586832335824,9.586832335824,9.586832335724,9.586832336251,9.586832336251,8.471245326954,9.586832335654,9.586832335654,9.586832335154,9.586832335154,9.586832335664,9.234421700344,6.935832255834,7.368550582434
