"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t3",0.067608673323688,0.0791780761717785,-0.0923829257863163,-0.0153372470432371,0.000593802603745358,0.00010817428318389,-0.000198919805131764,0.00339467043368623,-0.00280593598307454,0.0239598143746449,-0.00446181918059281,0.0219257066432529,-0.000984426111990468,0.0390604012973037,-0.000283562724081665,0.173734006277312,-0.00848813955650894,-0.0228758075147422,-0.0136858322126353,-0.0675652422689832,0.0886381307026525,0.585116086090396,0.07136167865877,0.0322308723349796,0.0361083641395002,0.0821576662440324,-0.0135618224559475,0.00070777500044604,0.0401640869660213,0.000199238704853611,4.52288485761526e-05,-0.0233537327211239,-2.2469493330685e-06,0.000646652136053292,-0.000124367880743253,0.000352769887976901,-0.00386443420437622,0.005791216529376,-0.18300695949235,-0.0484844136417407,-0.0283317707258221,-0.00457160465657317,0.0234793189284558,0.00526141912039604,0.00549585476370981,-0.0258059892681609,0.00625573558933845,0.000258206123350284,0.00177339914271897,0.00135734135418251,-0.00330342189363419,-0.0238986829624843,0.0699631915639917,-0.0199416423494881,-0.000946834788344878,0.00117697458604644,0.0606637417387033,-0.000961371233515017,1.37609204826453e-05,0.000982623580273292,-8.43955058683488e-06,-0.00116484998140992,-0.00147605128685724,-1.59452273155764e-05,-1.8938717161341e-05,0.00246009942488896,0.000540881332170398,-0.000571905998840038,1.81093975180583e-06,-0.000570443146126486,-0.000241606955387118,-5.14853691589412e-06,-1.403647794313e-05,-0.000123402658755707,-8.59839664912685e-16,3.4515547020523e-15,3.34281213820731e-15,7.30979994555841e-06,-4.91743234553862e-09,-3.79019225508528e-16,4.15070984527132e-15,-1.9559190855956e-05,2.92176222452256e-15,3.6717418624945e-14,1.5555409410754e-10,-1.57599627792493e-15,6.0221979214797e-15,0.720269718911696,-1.09208181023798e-14,-1.47492975330364e-14,0.00299123991031898,2.8748566377587e-11,-1.64033355947174e-15,2.51288248022397e-15,-3.0817362550728e-15,4.67361261493324e-16,-4.630085934735e-16,8.22258927613007e-16,-1.80368293672401e-15,1.39779275439511e-16,-1.46139643476817e-08,-1.1213398033548e-15,-8.33985705847884e-16,8.17681346192899e-17,-1.0772632785816e-15,-4.22337323540167e-16,-1.71581968375784e-16,1.09735552457116e-17,-3.12128236459185e-16
"t4",0.0676591675003624,0.0793120394431082,-0.0925642043744372,-0.0153888137493476,0.000595918986663986,0.000108626714112975,-0.000199950502257518,0.00341430371260375,-0.00282478737652856,0.024168190039757,-0.00450758584874514,0.0221988488913901,-0.000996999278627575,0.0396385950832422,-0.000288377378553751,0.177220979356065,-0.00866299434127021,-0.0233718537978977,-0.013986153104085,-0.0691336101977969,0.0908860927914487,0.602172756078251,0.0735252518783872,0.0333002539898265,0.0374921879035062,0.0853862338974483,-0.0141099416520807,0.000739705044627269,0.0420962203782181,0.000210106379053708,4.79620478857937e-05,-0.0248009523619201,-2.38782210995245e-06,0.000687953598414932,-0.000132529132434292,0.000379024426906339,-0.00417646399451235,0.00634022567861518,-0.202649625096051,-0.0545500835661104,-0.0320990001917214,-0.00518579563443999,0.0266881396663535,0.00612473781904884,0.00640263761448706,-0.0300782017909904,0.00730037966096245,0.000303417165743739,0.00210193537553526,0.00163169598048623,-0.0039938528647068,-0.0294112759150385,0.0871685862007392,-0.025176399770653,-0.00119735626542078,0.0014936107122075,0.0772814719244561,-0.00123092105235433,1.77879306545208e-05,0.00128818004227684,-1.13222193882898e-05,-0.00158600429641043,-0.0020210685362321,-2.18524737544849e-05,-2.66765513087118e-05,0.00349730354580257,0.000771758304311608,-0.000829197540095842,2.63476030079604e-06,-0.000831749037310721,-0.000358972464138157,-7.65865649861339e-06,-2.24831648065857e-05,-0.000203543602366373,8.02170666921482e-16,-3.06880191136303e-15,-3.15893144975377e-15,-4.10983367666274e-05,2.23071981068833e-08,5.07237158039002e-16,-4.10838804558825e-15,2.8698859915144e-05,-2.53670782296433e-15,-3.54801260769673e-14,-1.99007665363379e-10,1.18741821930612e-15,-5.97027933161823e-15,-0.69342722813069,1.04828026450231e-14,1.43184003998733e-14,-0.0018713646235027,-1.57137736965456e-11,1.60288716530042e-15,-2.67521465049936e-15,2.7599450502791e-15,-4.42692125267261e-16,3.27099841050315e-16,-7.38124839028131e-16,1.75534549387428e-15,8.8453783927727e-18,-1.28113867778334e-09,1.08739287484406e-15,6.12931142075483e-16,6.90510108853501e-18,6.4922026088432e-16,5.98800740826767e-16,2.79725496545809e-16,-7.07624138825966e-17,3.05549314284135e-16
"t28",0.0792760454077166,0.121262345826936,-0.155851262310291,-0.0594941758813953,0.00288092906039879,0.00254341260638325,0.000837879615334716,-0.00823524203063032,0.00416012686343067,-0.144848643359457,0.000669780737514941,-0.00204745739310614,7.7884658937845e-05,0.000752707945958663,-4.60165208575032e-05,0.216187665145979,-0.0286750958650305,0.0503474727164128,0.257971694865944,0.0315766138278192,-0.0232915610334987,-0.081289433557897,-0.00847808850154876,-0.00270568736552846,-0.00173552230179235,-0.00357644204777568,0.000528463419514603,-1.95781066381284e-05,0.0257928992638508,-4.83448559535803e-07,-1.25211838480856e-08,9.9733586679529e-07,-3.22352159071518e-11,2.2671010531123e-08,1.18419179408647e-08,-1.20883620301947e-06,3.1945722542101e-05,-0.000148485344869117,0.00908819367125391,0.00558541825530961,0.00658540892979532,0.00141110696030726,-0.0284906581061221,-0.000812588123194661,-0.000873439351222051,0.00417223118130339,-0.00105592142669887,-5.42504183801598e-05,-0.00047430661888201,-0.000524062579684995,0.0014761181112057,0.0172636081566896,-0.0763273723390158,0.108501269292397,-0.00426420451340592,-0.000624196604076588,-0.0754589939999342,0.00181963779126489,-5.18541721179089e-05,0.776718570749464,-2.13046871027655e-05,0.406608802430804,-0.00533483411407463,-5.35514324391838e-05,-3.51029023105401e-05,0.0459533979560689,0.000460926879855252,-0.000666470721327657,2.09034709659936e-06,-0.000653843283328042,-0.000258752976504577,-5.49099308116994e-06,-1.25116195831201e-05,-0.000105747804609437,5.09276530007612e-17,-6.01640160320488e-16,-9.78384040450919e-16,-7.06036640622711e-06,3.62974047380809e-09,-4.00494326492725e-16,-4.20452871856684e-16,2.04197421892162e-06,2.61401143786255e-16,-3.58006349712259e-16,-1.03950534121426e-11,1.90819582357449e-16,-2.02662020619283e-16,-0.00304333405409322,6.31429080420572e-17,-1.08677009807483e-16,0.00854633075685862,2.09139304312419e-12,-5.38056706700866e-16,7.44846892497542e-17,-8.10115863281169e-16,1.94604420097343e-16,-8.73458065308557e-17,1.73472347597681e-17,1.4401922751837e-16,-1.63502060171029e-16,-2.70049906048175e-09,1.93522526744472e-16,-2.18845495608599e-16,-1.98740243274282e-15,8.67361737988404e-17,2.28542333389114e-17,-1.41349115931428e-16,4.93606804376651e-17,3.74745255888265e-17
"t111",0.0802732323455089,0.124769641643997,-0.161101745713779,-0.0630068498512986,0.00306183765750782,0.00273275038190227,0.000916450420694113,-0.00910603904885789,0.00467936773648165,-0.169079213605355,0.000805717926005506,-0.00257341220370663,9.85211478465933e-05,0.000993267398386423,-6.3655591442498e-05,0.32093803897691,-0.0431067320497852,0.0776933780946102,0.400626633649174,0.0506130493928129,-0.0394716194050405,-0.153125440169023,-0.0165352163889238,-0.00577531054982421,-0.00445420941240111,-0.00954157251222596,0.00147683580231899,-6.8220349356636e-05,0.106482217272878,-3.2904264141763e-06,-2.05166748934311e-07,2.57399272848638e-05,-1.14036723900673e-09,1.99914937219011e-06,-8.56213286614803e-07,8.70747425285167e-06,-0.000140660495994847,0.000354198071374868,-0.0155163142568547,-0.00685770589995281,-0.00721271828574993,-0.00151704113741335,0.0297140747283212,0.000630891345694272,0.000672595787799612,-0.0031968606053767,0.000798831545414921,3.83333439094022e-05,0.000309960372525181,0.000305364299949469,-0.000824502768654023,-0.00855670470964903,0.0351384302012491,-0.0464582228172506,0.00181021271930887,0.000260262263557923,0.0308605666630413,-0.000726089320167232,1.9791661212901e-05,-0.278821801258205,6.98242188763236e-06,-0.126382899354495,0.00162661794398645,1.62788426707342e-05,9.78570182911681e-06,-0.0124708268747077,-0.0001237854256036,0.000171329216227133,-5.32497577160517e-07,0.000165623646560653,6.25336809556594e-05,1.32322795919864e-06,2.57714716779068e-06,2.066516906564e-05,4.91563316269405e-16,1.04963535657523e-15,-7.96238075473354e-16,4.65934347221829e-07,-2.32211348672281e-10,9.71946672002444e-16,-6.02483089591636e-16,-9.98786995826464e-08,2.36529545949438e-15,-1.1276080248015e-15,4.8572607745129e-13,1.1744077932363e-15,1.56704328665401e-15,0.000128038984747726,-2.43582876559252e-15,3.04825397483157e-16,-0.000301046077066806,-6.95260888710221e-14,1.62319668671052e-15,7.91033905045424e-16,5.55284984660176e-15,-8.8466613705832e-17,-1.19476382528902e-16,-8.25034485174569e-15,1.89537701141191e-16,1.25996182830142e-14,1.39473224636255e-11,1.71334347578456e-15,-1.56761670048495e-13,0.707106781186549,2.68361721733612e-15,1.94760928079654e-15,2.15368974396187e-16,-2.50924351803959e-16,2.79606698350181e-16
"t112",0.0802732323455089,0.124769641643997,-0.161101745713779,-0.0630068498512986,0.0030618376575078,0.00273275038190226,0.000916450420694087,-0.00910603904885788,0.00467936773648166,-0.169079213605355,0.00080571792600552,-0.00257341220370666,9.85211478465582e-05,0.00099326739838642,-6.36555914424342e-05,0.32093803897691,-0.0431067320497853,0.0776933780946104,0.400626633649174,0.0506130493928129,-0.0394716194050405,-0.153125440169023,-0.0165352163889238,-0.00577531054982429,-0.0044542094124011,-0.00954157251222595,0.00147683580231897,-6.82203493567132e-05,0.106482217272878,-3.29042641421191e-06,-2.05166748807594e-07,2.57399272846556e-05,-1.14036702650311e-09,1.9991493722287e-06,-8.56213286585096e-07,8.70747425285525e-06,-0.000140660495995064,0.00035419807137497,-0.0155163142568547,-0.00685770589995278,-0.00721271828574996,-0.00151704113741328,0.0297140747283214,0.000630891345694396,0.000672595787799451,-0.00319686060537648,0.000798831545414764,3.83333439099146e-05,0.000309960372525425,0.000305364299949652,-0.000824502768654396,-0.00855670470964875,0.0351384302012491,-0.0464582228172512,0.00181021271930886,0.0002602622635576,0.0308605666630421,-0.000726089320167253,1.97916612137209e-05,-0.278821801258208,6.98242188735663e-06,-0.126382899354497,0.00162661794398632,1.62788426713141e-05,9.78570182944757e-06,-0.0124708268747089,-0.000123785425603727,0.000171329216226827,-5.32497578413313e-07,0.000165623646560571,6.2533680955221e-05,1.32322795942115e-06,2.57714716771483e-06,2.06651690652722e-05,-3.00523798425935e-16,-7.04929019145141e-16,1.62803798220423e-15,4.6593434757311e-07,-2.32213163153637e-10,-6.761388165858e-16,7.36181332828508e-16,-9.98787007266966e-08,-2.53833412622306e-15,1.10964315800852e-15,4.85644097291596e-13,-1.42420797377696e-15,-1.34422282037259e-15,0.000128038984747818,2.39991971669406e-15,1.09618942514981e-18,-0.000301046077067298,-6.93493282379189e-14,-1.24614436277414e-15,-7.92768628521401e-16,-5.10355646632377e-15,-8.65839588932443e-17,1.55382956813746e-16,8.17575174227869e-15,-3.04897188356417e-16,-1.24929941666479e-14,1.39419378819561e-11,-1.79980695110689e-15,1.56915636736858e-13,-0.707106781186547,-2.89178403445334e-15,-2.12649722279078e-15,-1.40249338328494e-16,2.72365826561311e-16,-2.91551006368098e-16
"t25",0.0812327262471379,0.128490228507566,-0.166834684665022,-0.0674963544263755,0.00329865610012272,0.00300003844156353,0.00104275251651447,-0.0106281643953887,0.00572338074322384,-0.238272464164602,0.00136265447578627,-0.00742400770242198,0.000327003811293497,-0.0114802608566233,7.95188717156959e-05,-0.10160891884205,0.0110169412764201,-0.0126412145566012,-0.058228734848742,-0.00404250088817116,0.000771707794114037,0.000545384840787778,0.000252789443145801,0.000430965430121185,0.00146012040337293,0.00391510120428298,-0.000780266241306601,0.000113892522393129,-0.608825198567989,-9.72852597464825e-06,-3.45245713832945e-07,3.99637162195737e-05,-1.71274049717146e-09,2.86045902066386e-06,-1.15084661090139e-06,9.49700495522787e-06,-0.000139696458983435,0.0003059006598908,-0.0122728790871696,-0.00490944550062978,-0.00496497834081351,-0.00103731557565753,0.0200932647893231,0.000376697944445111,0.000400001155574091,-0.00189657786552745,0.000470943820286876,2.18159558462926e-05,0.000168827699350934,0.000154685251486473,-0.000405493582807998,-0.00383436674682033,0.0147557027031205,-0.0182172179017704,0.000703939809138042,9.94642649981975e-05,0.0115767467430329,-0.000266159642875755,6.98778146075006e-06,-0.0960414674708531,3.35589558726909e-06,0.07761163124482,-0.000279998891003167,-2.39059973212825e-06,-1.60720365902286e-09,7.38039507133553e-05,1.21144795440717e-06,-5.55736799477506e-06,2.03171762284942e-08,-6.9299011888329e-06,-4.76098824207339e-06,-1.03752048204311e-07,-5.88400862131904e-07,-5.97165010301007e-06,-2.36633828528981e-16,-2.3944098626799e-16,3.81639164714898e-17,-2.07263224321144e-06,1.11589530330501e-09,-2.56411207201873e-16,-6.13410473910413e-15,1.07366186478941e-06,-2.03786640340375e-15,-2.62364267244451e-15,-6.26971624458494e-12,1.45716771982052e-15,-1.29393492858258e-15,-0.00280968842649652,-6.68705889068571e-16,2.74100899578176e-14,0.69066549301138,-5.54967979861013e-12,-1.52436113247865e-14,6.67001176513082e-16,-1.82284742855643e-14,3.25779811194016e-15,-1.79384233371984e-15,1.09634523681734e-15,-1.80096348508578e-16,-3.04514636483697e-17,5.59595980664795e-11,-7.751738411184e-16,-2.31730192804904e-16,-3.74476409947594e-16,1.30798150088651e-15,-5.84785155036991e-16,9.90742980334016e-17,-2.09129495316592e-16,-3.78001765388564e-16
"t26",0.081166190880794,0.12825207247037,-0.166476161736941,-0.067248223930807,0.00328580422615441,0.00298633200641323,0.00103685720449123,-0.0105611409442951,0.00568149873608583,-0.236020477296661,0.00134749167040903,-0.0073239284421416,0.00032248598266478,-0.0112968587462834,7.806531116055e-05,-0.0994210123558295,0.0107736084775795,-0.0123476661254446,-0.0568607848046827,-0.00394218380355585,0.000750835208103522,0.000528500943313627,0.000244660793805557,0.000415848067114456,0.00140129523321124,0.00375353870509547,-0.000747191195623298,0.000108531327838586,-0.578364945508999,-9.1804878278221e-06,-3.23835308737317e-07,3.74264511344841e-05,-1.60281234682161e-09,2.67366359477886e-06,-1.07377643851459e-06,8.78243208413815e-06,-0.000128368773727865,0.000277202661129865,-0.0109860329315852,-0.00432017129768767,-0.00433655737817025,-0.000904841093235858,0.0174889417630229,0.000319634594194949,0.0003391256177249,-0.00160712195870368,0.000398544473353783,1.83266361226374e-05,0.000140533288904539,0.000126846176462838,-0.000330514257715431,-0.00306730070560388,0.0116516751671889,-0.0141865862892231,0.000547242351164573,7.70399750017886e-05,0.00893057501257814,-0.00020423914992336,5.30894448529397e-06,-0.0719036190241504,2.4528852727766e-06,0.0558649863221312,-0.000200373173629268,-1.70917526345097e-06,-1.11703961846625e-09,5.08117183474433e-05,8.30897715135143e-07,-3.74959244834813e-06,1.36596488933194e-08,-4.64877979459988e-06,-3.13304663250494e-06,-6.81929562830987e-08,-3.58828256934634e-07,-3.53615227426454e-06,2.57010426149814e-16,-2.09137192787684e-17,-2.02962646689286e-16,2.0126197218355e-07,-1.4570948410798e-10,5.01543315357205e-16,6.44469908212364e-15,-5.0569721076095e-07,1.87089926884099e-15,2.45344283913217e-15,3.38553448193098e-12,-1.29063426612674e-15,1.34296523469147e-15,0.00199413116925746,8.50162216328873e-16,-2.87875323382981e-14,-0.722819036683264,6.51533542023722e-12,1.58188365364498e-14,-8.09031661108683e-16,1.90403248723214e-14,-3.30247113361155e-15,1.95878002893594e-15,-8.81239525796218e-16,2.4262112646338e-16,1.00884150865643e-16,-1.0529029592643e-09,6.76301720677842e-16,2.31723463266768e-16,1.13975428400242e-16,-1.38777878078145e-15,7.36906813163612e-16,-1.4360776499443e-16,2.92706051234316e-16,1.99246932943243e-16
"t90",0.0818678107538486,0.130875920814587,-0.170476833983818,-0.0702110914616866,0.0034408100402573,0.00315686207520048,0.00111408639719817,-0.0114676608668604,0.00627761138945286,-0.271950575187439,0.00161405513626996,-0.00936712193534034,0.000416847811998517,-0.0157814953651384,0.000121214545463016,-0.190897264847819,0.0216857552881078,-0.0277733262213058,-0.131789917431383,-0.0108468541577832,0.00323359967585845,-0.00869740948688449,-0.00143312739992439,-0.000847475476146396,-0.00106249968515405,-0.00245945659931057,0.000417230959201535,-3.27300348944536e-05,0.120090048134453,8.30146632718328e-07,1.19104996505898e-08,-1.03958559675293e-06,3.8613881189753e-11,-5.03056929128517e-08,1.32978963116373e-08,-1.34395651698411e-10,7.35328898257017e-07,-1.27758826144514e-05,0.00115122857076184,0.000934134716117074,0.00119332473547242,0.000258906567483093,-0.00533288365093947,-0.0001816994759663,-0.00019621591427905,0.000939929125192492,-0.00023959725963461,-1.27909940618404e-05,-0.000116850210066552,-0.000137983438011174,0.000398832568520498,0.0050580106929415,-0.0237563044887666,0.0363629308887719,-0.00144377800607508,-0.000216180795890857,-0.0268397325121402,0.000672358893114913,-2.08671782521334e-05,0.374105296016043,-2.20700062946443e-05,-0.80364185916495,0.00361985363406981,3.21447149001168e-05,-2.42829915124157e-07,0.00244867924707382,3.09833038862756e-05,-7.36297593392876e-05,2.45273430895813e-07,-7.93232228592225e-05,-3.8367716740286e-05,-8.21658652360945e-07,-2.47862288875111e-06,-2.19918785301599e-05,1.00147336632224e-16,8.03595161907644e-16,1.4137996329211e-16,-1.97398343324776e-06,1.01870217463322e-09,-3.99396787356193e-16,-6.87857954177061e-16,5.95295210187611e-07,2.79615740284012e-16,6.52777126773833e-16,-3.05825324685058e-12,-7.50267903359969e-16,-6.55230922999115e-18,-0.000925975289314284,-1.47010608701901e-16,1.40093523417998e-15,0.0206075439095894,4.45736871683088e-13,-1.37001947716267e-16,-3.95327217142527e-16,-5.11743425413158e-16,2.89114118723644e-16,-2.06422986213499e-16,-4.48426018540005e-16,-2.10304269898468e-16,1.13782476472618e-16,-7.86122750229268e-10,-2.37114303189999e-16,2.76644413710235e-16,3.1292954333334e-16,1.48752538065011e-16,4.01243139349967e-17,7.33777271301485e-16,-5.9100570477079e-17,1.59907846786201e-16
"t106",0.0827530287855593,0.134123549115841,-0.175401413622893,-0.0737549900790659,0.00362544205985596,0.00335740109079522,0.00120303363384088,-0.0124986127908102,0.00694228381594302,-0.310350778908328,0.00188942405500838,-0.0113772276854485,0.000509027598862818,-0.0199645238689801,0.000159470856403265,-0.266187449192521,0.0305508719881098,-0.0399717292153335,-0.190658012318345,-0.0160997137821689,0.00501982504393342,-0.014684810210706,-0.00248655131493413,-0.00157677461003645,-0.00227030528737169,-0.00540627665687179,0.000948431700994746,-8.67661981238249e-05,0.355797854820521,3.28445691875196e-06,6.76507767002129e-08,-6.65890417470005e-06,2.63150539119711e-10,-3.82346742580121e-07,1.21998955792118e-07,3.91619466684956e-08,-8.83895663965394e-06,4.95660716667819e-05,-0.00280661843462047,-0.00150343748864072,-0.00167384232779191,-0.000355203540787971,0.00705763607091878,0.000170626350313518,0.000182537176688814,-0.000869432650574578,0.000218425646935162,1.07887142042958e-05,9.02155125764951e-05,9.36307577540854e-05,-0.000258106428767915,-0.00286423608579719,0.0123902630368259,-0.017496461742349,0.000688078684176365,0.000100990922089469,0.0122718702589311,-0.000299127471360239,8.83618306829041e-06,-0.147976033409845,7.889075306898e-06,0.270797791479131,-0.00119389857105863,-1.05662899857962e-05,7.2462682769499e-08,-0.000709054872349525,-8.86726270574352e-06,2.00640205247149e-05,-6.61572501709517e-08,2.12605226013116e-05,9.75356093835285e-06,2.08202514960539e-07,5.25767012299455e-07,4.39279385350266e-06,1.92641920817022e-16,-5.62876173400118e-16,1.07639591684361e-15,1.00647833536222e-07,-4.96184450606452e-11,-9.37059521635376e-16,6.03698617869144e-16,-1.88986464316407e-08,-9.48460060490319e-16,2.03710652454475e-15,8.95298661307666e-14,7.45931094670027e-17,1.13599500958721e-15,2.22841419212594e-05,1.3121839247785e-16,-2.29652823792433e-15,-0.00033780203722529,-5.53433591484362e-15,-2.74736658280504e-15,-5.44161070370475e-15,3.44863027024189e-15,1.69682802783536e-15,-3.47618492129338e-15,8.23993651088983e-15,-1.13593270670772e-14,1.82264700119745e-14,-1.34561389808496e-11,-0.707106781186547,-8.88368423292338e-16,1.63194419815346e-15,2.42861286636753e-16,-3.14224008546626e-15,-7.05979640908158e-16,8.21979645147873e-16,2.68695303556298e-16
"t107",0.0827530287855593,0.134123549115841,-0.175401413622893,-0.0737549900790659,0.00362544205985597,0.0033574010907952,0.00120303363384092,-0.0124986127908101,0.00694228381594297,-0.310350778908328,0.00188942405500835,-0.0113772276854484,0.000509027598862827,-0.0199645238689801,0.000159470856403214,-0.266187449192521,0.0305508719881098,-0.0399717292153335,-0.190658012318345,-0.0160997137821689,0.00501982504393344,-0.0146848102107059,-0.00248655131493412,-0.00157677461003634,-0.00227030528737167,-0.00540627665687182,0.00094843170099472,-8.67661981237581e-05,0.355797854820522,3.28445691877489e-06,6.76507767238756e-08,-6.65890417470699e-06,2.63150724518282e-10,-3.82346742561473e-07,1.21998955811254e-07,3.91619466139602e-08,-8.83895663953077e-06,4.95660716667849e-05,-0.00280661843462032,-0.00150343748864073,-0.00167384232779202,-0.000355203540788055,0.00705763607091882,0.000170626350314113,0.000182537176688936,-0.000869432650574408,0.00021842564693524,1.07887142043662e-05,9.02155125765565e-05,9.36307577544069e-05,-0.000258106428767817,-0.00286423608579713,0.0123902630368259,-0.0174964617423489,0.000688078684176459,0.000100990922088786,0.0122718702589311,-0.000299127471360176,8.83618306885465e-06,-0.147976033409845,7.88907530689272e-06,0.270797791479131,-0.00119389857105845,-1.05662899860269e-05,7.24626830255081e-08,-0.000709054872349503,-8.8672627066768e-06,2.00640205247219e-05,-6.61572501663575e-08,2.12605226015744e-05,9.75356093854273e-06,2.08202515514181e-07,5.25767012357549e-07,4.39279385310975e-06,-3.03005902205423e-16,1.80452836053141e-16,-1.38604405730547e-15,1.00647831052098e-07,-4.9621755297511e-11,1.27210138585504e-15,-1.94491021527256e-16,-1.8898649798739e-08,3.37403716077489e-16,-2.57747476196251e-15,8.88867203889974e-14,4.75314232417645e-16,-1.10787617361026e-15,2.22841419234666e-05,-1.02219324676764e-16,1.9224293590174e-15,-0.00033780203722383,-7.31438076588831e-15,2.6072911066667e-15,5.38382272791127e-15,-3.30291349825984e-15,-1.86104974614887e-15,3.54952919794764e-15,-7.85829734617494e-15,1.15137019172995e-14,-1.83913741615542e-14,-1.34782462968275e-11,0.707106781186547,7.46174771947917e-16,-1.78962929864361e-15,-3.38271077815477e-16,3.0307734038045e-15,2.09954354435705e-16,-6.92433949345214e-16,-2.44782845285606e-16
"t5",0.0787981902418029,0.119256551628265,-0.15267651517679,-0.0565357111288167,0.00272002551336972,0.00234193062968506,0.000720823404003331,-0.00658928453291274,0.00263072529932331,0.232994768096441,0.00383210340202423,-0.0100368000222815,0.000423535989318236,-0.0121800673384685,7.1879394263646e-05,-0.0696905706889605,0.006909303801718,-0.00310190463343148,0.0370817588418495,-0.00297131052095319,0.000323968063620679,0.00104547807065001,0.00027161584285882,0.000292360285878943,0.000586612167867188,0.00140954205401761,-0.000244573193325979,1.42663283528559e-05,-0.00367620580402803,2.53260229923731e-06,1.80953813531549e-07,-2.38737085685864e-05,1.08351290700054e-09,-1.97559068516829e-06,8.97272812935357e-07,-1.21506237186791e-05,0.0002386150154871,-0.00091775291307912,0.0602315463295149,0.0579426238042387,0.110188483250826,0.0268471511790941,-0.713154008262417,0.0049836825079947,0.00508788160762536,-0.0235690388065332,0.00552614684279599,0.000195773115409998,0.00117675094963118,0.000787462192501705,-0.00185742228216337,-0.0134388392008443,0.0475915449242727,-0.107134431834704,0.00635915690331689,-0.00103296170080227,-0.0203532670846859,0.000115220577740209,4.03023485948732e-08,-0.000551849972361956,6.93573445568702e-07,0.00534144587692051,0.000446498374480426,5.15467559888601e-06,4.92351271569248e-05,-0.582686124357069,0.00456756934182361,-0.00109298022607549,3.06676215095908e-06,-0.000905646806770298,-0.000268137203964027,-5.62777427829402e-06,-1.01208271277741e-05,-8.41189060232107e-05,-5.98277059083238e-16,8.79241326294612e-16,-8.30932544992891e-16,-6.098334581278e-06,3.14095705108341e-09,-1.67019735285243e-16,5.42122698736013e-17,1.78885037061503e-06,2.16840434497101e-17,1.99936608959384e-16,-9.11691628816317e-12,3.46944695195361e-16,5.05782822591128e-16,-0.00267200814673048,-5.60056871338344e-16,-2.14913134058284e-16,0.00111027331408452,1.92264272504469e-12,2.58868326502412e-17,-2.20093041014557e-16,-4.5102810375397e-16,-3.11686799335705e-16,2.63187128154431e-16,4.47558656802016e-16,-9.07983403420614e-17,1.06803362370904e-17,-2.47428945387984e-09,8.38871716116675e-17,-2.65554475600224e-16,2.65773936571799e-16,-5.72458747072346e-16,-3.25397058457669e-16,-4.4088956450468e-17,1.6351591961551e-16,-1.3844170589009e-16
