"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t24",0.0915799345438765,0.0754557990477989,-0.0118632335689515,-0.100562496249722,-0.0118650265070635,0.00117388583681932,0.00307390036138225,-0.0267492591617319,-0.0234233115031736,-0.0612829138233813,0.0494821577885326,-0.0198311070694541,-0.0028971392549352,0.000170028934217625,0.0010017014683942,-7.92657638084264e-07,-1.32730814232044e-05,0.000183426416211426,0.044025047124527,0.00034398767619782,-0.0199788865060944,-0.000851617333606992,0.00591011067236044,0.00759112864740154,6.50416613220083e-05,0.000717310665126566,0.00066783753223779,-0.000378025792084612,4.59207826670766e-05,-5.52472200531801e-05,0.00885985783604573,-0.0499784211355639,0.00038282572006551,-0.00992377807555919,1.35989877958695e-05,0.552302404515328,0.132858346168723,-0.221507144974509,0.364465264200326,-0.101702595908324,-0.118249176882054,0.401183818538188,-0.16812464813077,0.0106832218534979,-0.0152604560584008,-0.00193771117512234,0.00353436364863233,0.0026307511272865,0.000144360995283371,0.000329157331709498,0.473427196217518,-0.0159718008124569,0.00260825087704982,-6.38689688614233e-07,-0.0593935195215629,0.00025278687103968,0.0732447475004351,0.000117581474596326,0.0106862923357611,0.00166149473792221,-0.00113322621844559,0.00426466391425349,0.000642927061541004,-8.32667268468867e-17,0.00254976817481885,-0.0069236504679553,1.63318897508473e-06,-1.71433809332179e-07,4.6775931021366e-06,7.74229119937199e-17,5.02553320920984e-14,-1.50053580671994e-16,5.09609042864496e-16,-6.61799052613317e-06,-0.0321266256211574,4.75033035717144e-17,-1.39298295120938e-15,-1.54154978141919e-16,-7.65535706496236e-08,-1.56125112837913e-17,4.69274045710431e-07,-7.57849553268311e-17,-3.59202199638798e-17,1.37357908824842e-14,4.37150315946155e-16,6.11490025281825e-17,-7.75795919947705e-17,2.42861286636753e-16,-0.00104545330354103,1.83008545446274e-16,2.60208521396521e-18,-3.12355065750496e-16,1.4885548797454e-16,5.38104513438505e-16,-4.78607627071156e-17,-1.34254523069987e-16,-1.30171366409832e-16,8.67361737988404e-18,3.99381306639077e-17,-2.33233459917149e-17,2.28343518530331e-16,-2.72054370652245e-16,1.31555222867165e-16,-1.89084858881472e-16
"t16",0.077415054498695,0.0535803507222552,-0.00711223502493039,-0.0509377384439695,-0.00437504449214822,-0.00109003085994991,0.0130380791089908,-0.10494206485293,-0.0692865422322605,-0.17884997962988,0.139154410563094,-0.233165277760028,-0.0243344993276634,0.0029734832239155,0.0496669508730413,0.00791819119218761,0.000377425482161051,-0.002976483512066,-0.0217197519631899,-0.000997326980579008,0.0485636509691637,0.00158189889177934,-0.00118678813510052,-0.00136843199896717,2.36332555061776e-07,2.69523799047173e-05,0.000143219122922909,-9.44507661894524e-05,1.49299846838175e-05,-2.38097400998994e-05,0.00206613630657847,-0.0225001720193734,0.00017284401866403,-0.00448741541813569,6.1522047790849e-06,0.198484738250061,0.0462610662183993,-0.239239926648394,0.301952879313014,-0.080096925501018,0.0397859235064179,-0.540163323441671,0.282031453956629,0.0438291921828465,-0.0509108446435748,-0.00568157244881528,0.00717854409869146,0.00642918681763593,0.000384246456866827,-0.000380161612443339,-0.0730255715739016,-0.00189963703312145,0.000408716328967512,-9.52485433303174e-08,-0.0126768441949632,-0.000698464752630804,-0.520412508238972,0.000252535853275458,0.0173731487689234,0.00253597295939052,-0.00140936396689309,0.00481125282454782,0.000659992116167282,1.84574577843932e-15,0.00255086740558583,0.000175630859033154,1.58776452138625e-06,-1.64486682212322e-07,4.48373621550908e-06,-2.71715037449761e-18,4.79103181795839e-14,2.70616862252382e-16,-2.83413658423352e-16,-6.14708735730176e-06,-0.000780308380711068,4.82116769194149e-16,-1.1891529427821e-15,6.61176314679992e-16,-7.22240271584188e-08,8.32667268468867e-17,4.41899355552559e-07,3.83867773641749e-16,-4.21140267965182e-17,1.2086624995683e-14,6.17561557447743e-16,2.14238349283136e-16,4.10066351424731e-16,-2.77555756156289e-17,-0.0129729647751501,-2.49370266338158e-17,2.15105711021124e-16,-1.90468641324959e-16,-2.82799875957795e-16,6.9226826616792e-17,1.0187855759541e-16,-8.61301523212205e-17,2.66164976407768e-16,1.00613961606655e-16,1.61833141459864e-16,-5.66553087820287e-16,1.63595840978622e-16,-4.55924682841111e-18,-3.08043666725275e-18,-1.26634813746307e-16
"t19",0.0790098187811626,0.0552985481294854,-0.00739034848703642,-0.0531766207675179,-0.00459323237744549,-0.00117280128992912,0.0151533837268511,-0.123388271249727,-0.0860955772662605,-0.222484965716644,0.173556042433452,-0.301545089550454,-0.0343431130959137,0.00444362732788189,0.0763821601896139,0.012357071450877,0.000603263042564115,-0.00483877189256108,-0.0405022858367075,-0.00201075941622465,0.10062695809213,0.00346559899041728,-0.00784430147918409,-0.00981383779616695,-6.38348743150589e-05,-0.000662248560175643,-0.00040930441584093,0.000207326399594099,-1.86507943275484e-05,9.30307854398252e-06,-0.000493675550829225,0.00489307676881505,-3.24863168212069e-05,0.000751467969638768,-8.13229358465062e-07,0.0160153305169915,0.0040449457861648,-0.0626820225937294,0.0915155165320799,-0.0251371576212985,0.0181967642006031,-0.257608264584744,0.135439964134376,0.0232362076739941,-0.027466455822563,-0.00311418963565222,0.0045580240355574,0.00479711548513383,0.000294343700534306,-0.000398368289435142,-0.0945605126351637,-0.00350194023992144,0.001004568040465,-3.41037366904766e-07,0.0339394722059382,0.00124167862739574,0.808342255233702,-0.00021878609993267,-0.0117022783937178,-0.00157029401883011,0.000566588021175925,-0.00127968312736036,-6.28095665609852e-05,-2.6628005356244e-15,-8.86918278643054e-05,-4.52493815976511e-06,6.70278397971701e-08,-1.41280814150089e-08,4.00382476734267e-07,1.96065460457343e-16,4.06750927528241e-15,-1.14491749414469e-16,5.2007250111579e-16,-8.93518147875447e-07,-0.000116284451300744,-1.26551241170981e-16,-4.7271214720368e-16,-5.78926368255471e-16,-1.35981592979599e-08,-2.86229373536173e-17,8.91833415699094e-08,-4.5724180053305e-16,-1.37215704620828e-16,4.1143051438815e-15,2.4459601011273e-16,-1.83880688453542e-16,-3.78144619034438e-16,-2.35922392732846e-16,-0.0491622354012473,1.30835300777583e-16,8.17054757185076e-16,4.97175037764938e-16,4.81904369159716e-16,4.6091515674979e-17,2.86992389732455e-17,-2.18353194516222e-16,3.29893838861734e-16,-2.25514051876985e-17,-3.2744956596333e-16,4.9546500780528e-16,-1.24367994589525e-16,4.71968119929926e-16,9.89569276357816e-17,-7.63278329429795e-17
"t21",0.0800618678922318,0.0564343471510245,-0.00757441860131067,-0.0546596660716403,-0.0047379060478261,-0.00122791755656147,0.0165794587572609,-0.135845669462949,-0.0975367135061136,-0.252189749666692,0.196983427016047,-0.348334106746689,-0.0412636577520519,0.00546646163086951,0.0950229661952535,0.0154588025835453,0.000761430946403505,-0.00614509681087206,-0.0538290820949084,-0.00273386379475545,0.137843196442945,0.00481687506558818,-0.0127990252269203,-0.0161072104463521,-0.000112284679376077,-0.00118527378891243,-0.000839911759564191,0.000444389406328098,-4.56326752371772e-05,3.77659888235017e-05,-0.00276099336279079,0.0292859061866051,-0.000216775658538578,0.00548135673810378,-7.17205293867401e-06,-0.168967121533998,-0.0389617647500508,0.153486027612626,-0.183135163712976,0.0479156278218211,-0.0208034916528409,0.279389958772688,-0.145631249393336,-0.0221924377381245,0.0257119259364143,0.00286342707338458,-0.00359002264344638,-0.00326799705438438,-0.0001963024243174,0.000215827711073723,0.0462906329872108,0.00151943711105089,-0.000407533892966689,1.30225246173371e-07,-0.00987495617969541,-0.000337459283669145,-0.213608394245165,4.92230696460071e-05,0.00240158685875306,0.000311481992959595,-9.19474479864086e-05,0.000164887062240236,4.07238050888032e-06,8.53483950180589e-16,2.87660909548111e-06,1.22029353215169e-07,1.42870054263729e-09,-8.65880014177072e-10,2.59518752792416e-08,2.9514912305864e-16,2.01743699198226e-16,6.6266436782314e-16,-8.62425486703952e-16,-1.22272724248514e-07,-1.66162473678147e-05,-9.68853717774182e-16,-8.72565908416334e-16,5.01023836012834e-16,-3.14266973140925e-09,-3.42347677984023e-15,2.51167079655956e-08,-1.22564340069963e-17,-1.52421611594004e-15,7.66195771984968e-16,5.9388258200066e-15,-3.0513785942432e-15,-5.81627060734767e-16,-1.48492329543615e-15,-0.673289700335667,2.81983489684243e-15,1.89605275924265e-15,5.24695129269893e-16,-2.29610390163331e-16,-9.02268557987442e-17,1.87687926443615e-16,-1.98601993110511e-15,1.84745663139209e-15,-2.41126563160776e-16,2.4781373197089e-16,-4.53300244565106e-16,3.08560978091074e-17,-3.15669634170011e-16,1.53256862287749e-17,-3.81639164714898e-17
"t22",0.0799202799914944,0.0562817048841648,-0.0075497020421638,-0.0544606403039773,-0.00471850415526067,-0.0012205475374347,0.0163903512326915,-0.134195633363012,-0.096029115635309,-0.248275937125366,0.193897419160832,-0.342189895510784,-0.040360974122014,0.00533356828761099,0.0926054443993909,0.0150569017650228,0.000740965813168674,-0.00597623813620467,-0.0521184940520031,-0.00264136265757374,0.133087645875051,0.00464457088973928,-0.0121805260579121,-0.0153221691598166,-0.000106289679126598,-0.00112068172803522,-0.000787477162283918,0.000415640174149579,-4.23973887096959e-05,3.44590409515812e-05,-0.00250096300896216,0.0264946553320058,-0.000195756902735096,0.00494321210151549,-6.45183775695168e-06,-0.148821758082206,-0.0342860370345137,0.131261058332802,-0.15535669197739,0.0405597369523766,-0.0171094263511567,0.228935550722368,-0.11925866998416,-0.0180133779146525,0.0208373123379678,0.0023172558468671,-0.00286760725178701,-0.00257548200266864,-0.000154384079265752,0.000166111688267846,0.0352234479669462,0.0011397869226473,-0.00030319309448354,9.61491395277611e-08,-0.00703382393848962,-0.000238130238631736,-0.150150461674851,3.3831383846228e-05,0.00162943189476579,0.000210326165597303,-6.03714327605497e-05,0.00010493886242615,2.39336874674937e-06,1.11022302462516e-16,1.60064867241634e-06,6.71927285187146e-08,7.02165730724277e-10,-3.72486742172578e-10,1.100821348085e-08,-5.33168344364805e-16,1.18791012471511e-15,-5.86336534880161e-16,6.06998827722505e-16,-3.43168821981236e-08,-4.43622827721448e-06,9.15333607936641e-16,1.25593979660721e-15,-5.96478838300783e-16,-1.74367336568853e-10,3.86930071316627e-15,-1.54093846318246e-09,1.11104571249804e-16,1.87928661524556e-15,-6.79524083172752e-16,-6.72985972505202e-15,3.64899083171721e-15,7.10925742786956e-16,1.63757896132211e-15,0.737627629925134,-2.96116924972065e-15,-2.48065457064683e-15,-6.65833658758832e-16,-2.6433042655463e-16,-2.41406445807026e-16,-2.03255901818254e-16,2.29701822654345e-15,-2.06037059828502e-15,3.45209971719385e-16,-1.31825190261097e-16,2.82153074974158e-16,2.50796184150586e-17,-2.55745798111624e-16,-1.59202076216687e-16,3.85108611666851e-16
"t18",-0.0925766806145406,0.0140204124260854,-0.0142248350422908,-0.000144430067990571,0.00161543639223339,-0.192796421399887,-0.000313521307587029,-0.00230357711110301,-0.031566494949023,0.00942501496119062,-0.0011473460241685,-0.0061548950976726,0.348237114275395,0.0209773757997543,0.101620803581662,-0.175293581370064,0.0005177536096676,0.0141797021956225,-0.000460212660145801,-0.000172253933699742,0.00599363561327464,-0.00514430520264476,-0.00519746843486779,0.00153817934779784,-0.00178286141163612,-0.000270874669028438,-0.000321496452850869,0.000546395473433336,-0.000230427800710968,-5.60976648652442e-05,0.00021484960031069,-0.00756398958103405,0.000959934689159851,-0.0905881044224036,-3.5006633165878e-05,-0.00276794016615818,0.00476663850514495,-0.00642820949249067,0.00368906414995409,0.0221253690113833,0.188086698434652,-0.0626553623825608,-0.22381050922422,-0.387626589820562,-0.706658755162698,-0.147810030837217,-0.0555918559358537,0.0153091709172757,0.00440251771559883,0.00592098279115095,0.00113315860500918,0.000413457759686118,-0.0150940554273219,2.4343409938855e-05,1.29556000343439e-05,1.44864207860192e-05,0.000177870741375956,0.00924807313823635,0.0122678056367068,-0.02497959836494,-0.0157452893787626,0.0441027791386435,-3.53537603120215e-05,-4.54497550705923e-16,-8.79716116372851e-05,-7.99689190374673e-07,-5.06782950956642e-05,1.87087632787689e-09,-0.061481890633766,9.6048792101549e-16,-7.71129294804801e-15,7.42461647718073e-16,4.50488943858263e-16,-2.25706245904463e-08,-1.52391297189471e-07,6.63355250774995e-16,-5.4678483962789e-15,1.08956827817388e-16,-7.22929128653941e-06,-1.73472347597681e-16,2.38992110650968e-08,-7.54636703194492e-17,-3.56372617085126e-17,1.32563077098759e-15,5.55111512312578e-16,1.52655665885959e-16,7.53759747185455e-17,-1.2490009027033e-16,-2.8442655435913e-06,8.90090929907007e-17,1.04083408558608e-16,2.11804759763938e-16,5.90074718263761e-17,-2.12727474714986e-16,-2.31134557595514e-17,-2.98033671143096e-16,-1.44411724890225e-16,4.68375338513738e-16,1.13749463385793e-17,2.35486312264593e-16,3.36350939275187e-17,6.88951284659827e-17,1.98279183256682e-16,-2.08166817117217e-17
"t8",-0.0944839508905496,0.0144679016286951,-0.0147768349603965,-0.000150717081468417,0.00169502651272002,-0.20710297557074,-0.000361486363046145,-0.00268328568993428,-0.0385556323631746,0.0115224617810662,-0.00140573391547456,-0.00776916609171262,0.470542393382992,0.0295580950148463,0.14611455537101,-0.254615092855944,0.000764387264481158,0.0211728111642071,-0.000748817916266048,-0.000293022526497955,0.010348699394654,-0.00914570667373036,-0.0132358122998916,0.00397552208437923,-0.00554683810827079,-0.000886167830573723,-0.00169068040468887,0.00349384171465374,-0.00371612454793262,0.00027219567174802,-0.000673643899657963,0.0223384648112215,-0.00261176528917426,0.232856862435487,8.15994541727635e-05,0.00352888431006638,-0.00595853772823315,0.00481538662702389,-0.00246120097681358,-0.0143310082443492,-0.0858590011330748,0.0274776663502637,0.0975045916510123,0.153860375973976,0.276007697033018,0.0568998572684312,0.0188131946507511,-0.00456415094731022,-0.00128775136352175,-0.00142744595786854,-0.000247377801539562,-7.98368974694032e-05,0.00271554969552806,-4.10268998114402e-06,-1.59232189511487e-06,-1.63325820797375e-06,-1.9334390362459e-05,-0.000804184351713195,-0.000926958465443058,0.00178645157093655,0.000777865134425863,-0.0011997812764712,-8.49711720443849e-07,-2.27422247700559e-15,-5.27632703338352e-06,-5.392836205573e-08,-9.40109963982723e-06,3.60384037649045e-09,-0.671606488363808,1.0063850002731e-14,6.65866952822561e-15,5.52162482403418e-15,4.5345191369446e-15,1.58802140694694e-09,9.08855339963155e-09,1.67865254257403e-15,3.54057061446866e-15,3.54767191474761e-16,-1.13778120005919e-07,3.59087759527199e-16,8.03553843770075e-10,4.6314691207965e-16,5.91137455768611e-16,-4.2160363100091e-16,-8.12717948495134e-16,2.65412691824451e-16,-8.92830724498165e-16,8.46545056276682e-16,-2.45627599533549e-07,7.64689061984761e-16,-1.35308431126191e-16,-4.98402821053393e-16,1.47667489517249e-16,4.53479742364584e-16,-6.80736351183832e-17,3.01137306514214e-16,-2.2889205279114e-17,4.44089209850063e-16,-1.02267113050227e-16,-3.52903162246203e-17,-4.53395565381345e-17,2.5896470151338e-17,-8.61539586566465e-17,4.09394740330526e-16
"t9",-0.0942760546424119,0.0144191609137324,-0.0147167378147746,-0.000150032811818083,0.00168636720157479,-0.205548839944523,-0.000356298979546781,-0.00264224584167105,-0.0378023301379591,0.011296407059617,-0.00137788933842245,-0.00759550008618177,0.45743268534492,0.0286403044939151,0.141360279412048,-0.246143568335424,0.000738067456612777,0.0204269343498673,-0.000718155094770231,-0.00028021569432285,0.00988715269615701,-0.00872214090473216,-0.0123951042422083,0.00372071174717624,-0.00515516603857701,-0.000822213450689207,-0.00154953446126541,0.00319072954625148,-0.00336007506494137,0.000239302391391257,-0.000585343807452497,0.0193709271564904,-0.00225804841631114,0.200874818711979,7.01028223906303e-05,0.00292385735662187,-0.00492918289343376,0.00377748903113122,-0.00190020829859576,-0.0110165384881941,-0.062096322339419,0.0197098700411081,0.0698435376442924,0.107993482446693,0.193015863136624,0.0396575006605561,0.0127048832558675,-0.00297840429412469,-0.000835781468676496,-0.000872872920108757,-0.000146254155677473,-4.51392403428353e-05,0.00149413808692564,-2.19931287839294e-06,-7.43949215969135e-07,-7.32812985037092e-07,-8.52502100513342e-06,-0.000317766330175382,-0.000341230527939091,0.000639526307183474,0.000231178282387797,-0.000271766853003272,-2.56134182065909e-08,3.24913707050456e-15,6.297952328492e-07,8.06557364703039e-09,4.81260792077522e-06,-3.73485194869055e-09,0.738343278431733,-1.09860675433158e-14,-8.99586994256399e-15,-6.45837550106165e-15,-4.9929200485397e-15,-6.46135733201629e-09,-4.24352719648478e-08,-2.11144789926206e-15,-5.04457586814056e-15,-4.84788314890127e-16,-1.74790117097868e-06,-1.47451495458029e-17,5.7185607083274e-09,-4.59916686735094e-16,-5.36356743397888e-16,3.10729607095635e-16,6.61797006085152e-16,-4.32813507256213e-16,9.79459217401182e-16,-1.01307850997046e-15,-7.02201120944112e-07,-8.98030210332906e-16,3.34801630863524e-16,4.09983497487826e-16,-3.43645409042954e-16,-2.99749637504571e-16,1.81068001000392e-16,-8.78944517023507e-17,2.00560669010128e-16,-6.66133814775094e-16,6.383704774152e-17,-1.88407038000515e-16,1.23643617179034e-16,-5.92319743634985e-17,-7.8434419409805e-17,-3.19189119579733e-16
"t3",-0.0953311032639862,0.0147533696991783,-0.0152044322481727,-0.000156238757415829,0.00177594771354827,-0.233546388731015,-0.0059262041750305,0.00972222941299946,0.00449836261110732,-0.00124320082231383,0.00012437230147906,-0.000525598311413748,0.0701768019572749,0.0042630542995641,0.0198771569021131,-0.0333514100943805,9.31360668167316e-05,0.00243175459315808,-3.85798066170201e-05,-4.35302530673947e-06,2.38678181592091e-05,0.000206562772773564,0.00425426660754335,-0.00132324213350082,0.00259743566876359,0.000445255059430778,0.00130878260017144,-0.00300934458178577,0.00855828546951393,-0.000585117384774935,0.00187652398990011,-0.06516180687379,0.0081601773032984,-0.766240345204414,-0.000296397963182586,-0.0463033801242169,0.0865036033948753,0.0288135212801074,-0.0099802312432032,-0.053027934187692,-0.100082986279203,0.0266716450707587,0.0915900200713895,0.080157022710919,0.124743831827761,0.0222204853719758,-0.00249961294097537,0.00285683242675264,0.000900597992101726,0.00206678699648548,0.000455340439688305,0.000186618068661339,-0.00713663155819732,1.18837434512405e-05,6.28998626407869e-06,6.38093812787062e-06,7.22713384160774e-05,-0.520148906519782,0.0149548210929715,-0.0272725299492777,-0.0141821573445654,0.0383108193708236,-3.06805754518224e-05,8.15320033709099e-17,-7.69877896713965e-05,-7.00900134689957e-07,-4.48422719505528e-05,1.42096909914385e-09,-0.00231445010496279,2.5504244265142e-16,-7.96294224207697e-15,1.99493199737333e-17,2.87815434431298e-16,-2.12944473654222e-08,-1.43882282373878e-07,4.86639084700358e-17,-6.46704911844154e-15,-1.39596587735308e-16,-6.90733194379369e-06,-1.58727198051878e-16,2.29462742429173e-08,-4.10316554393811e-16,-1.32819685056945e-16,1.08298642948192e-15,4.91360424570431e-16,1.21864324187371e-16,4.48056571149921e-18,2.39391839684799e-16,-2.78033366580877e-06,-1.64722727593078e-16,4.48426018540005e-16,-7.50889638188934e-17,9.08257475535726e-17,-1.39121740211399e-16,-5.13902890252055e-17,-1.59055910619373e-16,1.75550849457652e-16,-6.55725473919233e-16,3.81525154611453e-16,4.54870995900625e-17,-2.47807505528368e-16,-4.12883643889412e-16,-2.6108153091411e-16,-2.24646690138997e-16
"t55",-0.106822837690362,0.0176575697206666,-0.0189672477977013,-0.000200649236202398,0.00236439159850851,-0.367499495430392,-0.0191853229909622,0.0367876504224248,0.0690097127763326,-0.0202388641582513,0.00236445660704006,0.00800304074973328,-0.220114982776058,-0.00919456868928212,-0.0374514406448028,0.0591612493580727,-0.000151251335463682,-0.00373353594380404,4.26559008608503e-05,4.24772151466266e-06,-2.24418454577492e-05,-0.00018159205633163,-0.00229934162078871,0.000706509882190163,-0.00122444949846577,-0.000204441037342334,-0.000519106552159598,0.00117245367680773,-0.501346363887971,0.000132936041167421,-0.000396581385695199,0.0136025949341688,-0.00167330527327205,0.155088181242083,5.85846034718328e-05,0.00763693595240719,-0.0141702442099466,-0.0038983136397331,0.00129037196737373,0.00677711730501297,0.0111901399824028,-0.00293922266985065,-0.0100693569845904,-0.00853120193342705,-0.0132046852643803,-0.00234077827270299,0.000252860476489241,-0.000279185513206645,-8.76046055155642e-05,-0.000193892825351528,-4.23436722480124e-05,-1.73936531789782e-05,0.000671906358812752,-1.1378659900336e-06,-8.07903733295187e-07,-1.04273585508465e-06,-1.39141974929674e-05,-0.0806712648127901,0.000471833570127422,-0.000457444374188266,0.000226443828578526,-0.00097154705885329,9.17443371349199e-07,4.46691295064028e-17,2.28157964929134e-06,2.0677086664446e-08,1.23646150882638e-06,-3.6031523238014e-11,5.82036702345818e-05,4.03582297579404e-17,-1.36157481114578e-15,-1.29020058525775e-16,1.81091208233664e-15,4.43166808278165e-10,2.94457481423466e-09,1.32925042247259e-15,-2.8275992658422e-15,4.86571013491444e-15,1.12168681882442e-07,3.23254877726553e-15,-3.34348811765731e-10,3.24313624915309e-14,-0.707106781186547,6.22455454732692e-15,1.53683489545475e-14,-1.4810201676152e-15,-1.75352468527161e-15,-2.01141187039511e-15,2.14924563702299e-08,1.41548524720229e-15,4.61436444609831e-16,2.57502082099965e-16,-8.72452464282761e-17,-1.97352102977374e-15,-3.77395317810617e-16,-1.65830414984483e-16,-1.34405027522667e-16,2.98372437868011e-16,7.26584555065325e-17,-7.03653908980192e-17,-4.63947921047167e-17,3.9802847612454e-17,-7.17098993735858e-17,-1.01915004213637e-16
"t56",-0.106822837690362,0.0176575697206666,-0.0189672477977013,-0.000200649236202408,0.00236439159850848,-0.367499495430392,-0.0191853229909622,0.0367876504224247,0.0690097127763326,-0.0202388641582513,0.00236445660704,0.0080030407497333,-0.220114982776058,-0.0091945686892822,-0.0374514406448029,0.0591612493580727,-0.000151251335463586,-0.00373353594380402,4.26559008608052e-05,4.24772151460645e-06,-2.24418454577682e-05,-0.000181592056331719,-0.00229934162078883,0.000706509882190081,-0.00122444949846581,-0.000204441037342378,-0.000519106552159568,0.00117245367680791,-0.501346363887971,0.000132936041167525,-0.000396581385695281,0.0136025949341689,-0.00167330527327199,0.155088181242083,5.85846034719993e-05,0.00763693595240728,-0.0141702442099464,-0.00389831363973296,0.00129037196737381,0.00677711730501272,0.0111901399824029,-0.00293922266985073,-0.0100693569845905,-0.00853120193342722,-0.0132046852643803,-0.00234077827270323,0.00025286047648923,-0.000279185513206991,-8.76046055156209e-05,-0.000193892825351547,-4.23436722480166e-05,-1.73936531788435e-05,0.000671906358813378,-1.13786598999544e-06,-8.07903733057326e-07,-1.04273585447203e-06,-1.391419749289e-05,-0.0806712648127905,0.000471833570127824,-0.000457444374187613,0.000226443828578867,-0.000971547058852425,9.17443371093714e-07,2.95770352654046e-16,2.2815796489068e-06,2.06770867690698e-08,1.23646150870717e-06,-3.60334063946577e-11,5.82036702357005e-05,-1.59491282314007e-16,1.82467853337478e-15,-2.3635607360184e-17,-1.71426286127526e-15,4.4316818487496e-10,2.94457472360449e-09,-1.3561015183326e-15,3.2612801348364e-15,-4.98404976167723e-15,1.12168684081157e-07,-3.32015231280236e-15,-3.34354220435353e-10,-3.26420787215741e-14,0.707106781186547,-6.24886618642469e-15,-1.52098385969301e-14,1.54238601057788e-15,1.8031760306646e-15,1.91600207921638e-15,2.14924529376865e-08,-1.50774065030261e-15,-3.64725610824124e-16,-3.16257707723132e-16,2.66078399790158e-17,1.74681030461815e-15,3.88159834896097e-16,3.08828298908797e-18,2.29019540370322e-16,-6.04984812246911e-16,3.12419315531817e-17,-6.77633022847072e-17,-1.01472252273433e-16,-1.19791711122156e-16,-4.52553653568636e-17,1.07769695945059e-16
"t28",-0.106765189198114,0.0176427975865144,-0.0189479478840168,-0.000200420149836646,0.00236133524114372,-0.366782992315782,-0.0191078636223717,0.0366275158543782,0.0686049327790353,-0.0201195384198139,0.00235034706419734,0.00794730736255195,-0.218052054595599,-0.00909388190828842,-0.0370117443738695,0.0584428161752544,-0.000149315217321748,-0.00368400965345887,4.19309709092652e-05,4.16667827379162e-06,-2.19974582221678e-05,-0.000177731647694357,-0.00219778032106051,0.000674466465268319,-0.00114811785128072,-0.000190595494893381,-0.000444209392857037,0.000940125887802356,0.49857188111902,0.000148542027456244,-0.000431947174511729,0.0147715227919808,-0.00181004799813668,0.167332412064892,6.29466813861779e-05,0.00804514819011619,-0.0149203186607226,-0.00406289969901089,0.00134253290209882,0.00704816938627942,0.011590252029566,-0.00304314173670053,-0.0104247186319125,-0.0088249078283939,-0.0136574152079727,-0.00242073902325364,0.000261235499865484,-0.000288181721688395,-9.04165165230332e-05,-0.000199895119247947,-4.36332331753488e-05,-1.79137647181147e-05,0.000691805215149596,-1.17128450222159e-06,-8.30848288539585e-07,-1.07212998059252e-06,-1.43052733835259e-05,-0.0829031980831756,0.000484782125696466,-0.000469962253380585,0.000232546553844118,-0.000997353261159434,9.41125510459031e-07,1.56125112837913e-16,2.3396138109509e-06,2.12017217549703e-08,1.26715654987734e-06,-3.69059573113158e-11,5.96213959480408e-05,-0.707106781186547,9.30540908522226e-14,-2.01991201542739e-14,3.86262256409123e-15,4.53663059207901e-10,3.01417748623321e-09,-7.49801725664574e-16,1.86656246015104e-15,-1.72508431464196e-16,1.14757272695837e-07,1.39818712163731e-15,-3.41998990865451e-10,-7.77464032331835e-16,6.51569680155559e-17,-3.94954065418168e-16,1.13797860024079e-15,-3.67761376907083e-16,4.88064835868131e-16,-1.0547118733939e-15,2.19670488464966e-08,-8.28837326964098e-18,-4.33680868994202e-16,5.11912932311612e-16,-1.28599366922963e-16,1.60008295254577e-16,9.22207958261878e-17,-3.24964131328284e-16,-4.09977694301618e-16,-9.71445146547012e-17,1.23193162883952e-16,-1.1072088794149e-16,-5.49361284697266e-17,1.18876889622782e-16,-6.29280497773298e-17,-1.14491749414469e-16
