"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117","V_118","V_119","V_120"
"t119",0.0645056610447476,-0.0161850686518276,-0.00104047714336599,-0.227354397877471,0.0177138511596948,0.357868913997868,-0.00698444435693245,-0.0494374135733967,0.00125078752951895,-0.0122726891396331,0.0197931503606117,-0.00909303793627699,0.00803431197774927,-0.000260550668433085,0.00955492169882437,-0.00420677386469454,0.236387306969693,0.0049046651755304,0.0559736776929195,-0.0051250847787817,0.005606468722076,0.00029727430427233,0.00954289591072416,-0.00240093475442929,0.00283143456368065,0.000222303982042184,-2.67449838471062e-05,-2.71955775254225e-05,0.000375226004179207,0.0001454672963834,0.000759926765512751,0.00157098822931085,0.00578668207099772,0.00100521331780257,-0.000865024951633668,0.00530766233950775,-0.00174755174618524,8.86430770089446e-05,-1.22757049745216e-16,5.27140275122526e-05,-2.61202316183687e-05,0.000225492593248376,-0.00171369484974626,0.000258543247717644,0.000434184264340384,-0.000110097140059879,2.91728013482276e-05,0.000213722342292664,-9.87774782220459e-08,-5.3697142908711e-07,-0.000291563834851945,-0.000491443969108147,-6.90377300332126e-07,0.00954882349856221,4.61917393748089e-05,-1.38797229606624e-06,-1.09323184462867e-05,-1.18432159912363e-10,1.65060747595467e-07,0.00400558116909888,1.44456920546621e-16,1.00813403650064e-17,1.2415345622577e-05,-8.38858938928978e-09,7.74773328439645e-17,-3.07913416985883e-16,-3.29755938902416e-05,5.88721779659629e-16,4.46109609524431e-05,0.000420157164550205,1.07674923525226e-05,-0.00010788862145299,-2.02828638888452e-16,2.19723353952934e-05,0.00165231903796545,1.23531279613395e-05,-0.000106267994742629,9.48617440417984e-06,-5.21753936236213e-08,-1.47274591567717e-16,-2.53620769940239e-07,-7.63691616754731e-07,1.86952117988987e-06,4.13127174450981e-07,0.286627681266316,6.08887940067859e-16,8.65187195275841e-07,4.99012336573762e-09,-1.28434883564701e-06,-8.1850233285523e-16,1.29857450352374e-08,8.91075700778279e-06,8.78264316643822e-09,2.64545330086463e-16,5.68461069377236e-05,-7.97972798949331e-17,1.87350135405495e-16,9.43636720366516e-07,-1.57934955218042e-09,-6.1409211049579e-16,-3.63430219179629e-09,1.75138240853305e-16,1.87303362696092e-09,1.45921038694917e-06,5.95081569997431e-17,-1.59027978603638e-16,-3.4169456982619e-08,-1.62219446573056e-16,9.74525720759617e-09,-5.13991730138866e-16,-1.6044483891811e-16,-5.50254286579843e-15,-0.402997278034249,8.7456730454438e-16,-0.707106781186546,4.73302126357331e-16,3.68153579025672e-16,-9.31214968670854e-17,1.08023611837913e-16,-6.46070927874479e-16
"t120",0.0645056610447476,-0.0161850686518276,-0.00104047714336598,-0.227354397877471,0.0177138511596948,0.357868913997868,-0.00698444435693244,-0.0494374135733967,0.00125078752951895,-0.0122726891396331,0.0197931503606118,-0.00909303793627701,0.0080343119777493,-0.000260550668433086,0.00955492169882437,-0.00420677386469463,0.236387306969693,0.00490466517553043,0.0559736776929195,-0.00512508477878169,0.00560646872207596,0.000297274304272259,0.00954289591072418,-0.0024009347544293,0.00283143456368068,0.000222303982042302,-2.6744983847124e-05,-2.71955775253748e-05,0.000375226004179141,0.000145467296383425,0.000759926765512856,0.00157098822931088,0.00578668207099769,0.00100521331780239,-0.000865024951633666,0.00530766233950786,-0.00174755174618506,8.86430770090556e-05,-6.88960652315338e-17,5.27140275121719e-05,-2.61202316182868e-05,0.000225492593248372,-0.00171369484974636,0.000258543247717672,0.000434184264340482,-0.000110097140059767,2.91728013481742e-05,0.00021372234229262,-9.87774780742285e-08,-5.36971429162571e-07,-0.000291563834851934,-0.000491443969108077,-6.90377300460282e-07,0.00954882349856215,4.61917393747117e-05,-1.38797229588049e-06,-1.09323184460143e-05,-1.18432610940467e-10,1.65060747423428e-07,0.00400558116909901,8.10277013100247e-18,-6.16928434528709e-17,1.24153456225952e-05,-8.38858935714408e-09,-1.96671818041187e-17,-5.56846235788555e-16,-3.2975593890273e-05,4.75314232417645e-16,4.46109609524917e-05,0.000420157164550301,1.07674923529082e-05,-0.000107888621453073,-1.61620469474024e-16,2.19723353951894e-05,0.00165231903796533,1.23531279613951e-05,-0.000106267994742622,9.48617440389409e-06,-5.21753932575947e-08,-1.8247161969942e-16,-2.53620770042113e-07,-7.63691616541794e-07,1.86952117973895e-06,4.13127174863845e-07,0.286627681266315,5.16947595841089e-16,8.65187194887262e-07,4.99012320961251e-09,-1.2843488354377e-06,-4.2732218903883e-16,1.29857447363932e-08,8.91075700738041e-06,8.78264337749173e-09,-1.82145964977565e-16,5.68461069378294e-05,-4.68375338513738e-16,-1.17961196366423e-16,9.43636720358303e-07,-1.57934939779003e-09,9.99200722162641e-16,-3.63430274877816e-09,-1.9435785932353e-16,1.87303336306611e-09,1.45921038694749e-06,-1.60417116925787e-16,3.50739717167326e-16,-3.41694569062911e-08,-1.94386600938599e-16,9.74525842911255e-09,-1.54059964138742e-16,-2.76706665417685e-17,-6.69082844684254e-15,-0.402997278034246,-6.77234669921503e-17,0.707106781186549,-3.32740566905769e-16,-2.84343001790759e-16,1.90072111031472e-16,3.53820691818177e-17,-9.03550626737109e-16
"t114",0.0644945467180763,-0.0161780723154854,-0.00103997315847725,-0.227160637625529,0.017694968683705,0.357459120614315,-0.00697511442031552,-0.0493652628052412,0.0012487707329328,-0.0122438610315952,0.0197452798969114,-0.0090701483133137,0.00801166707975747,-0.000259612848361946,0.0095194183357671,-0.00418698742174991,0.235095090433574,0.00487749971468278,0.0556244470270061,-0.00509091293792185,0.00556840807140926,0.000295191598770954,0.00947446384163261,-0.00238249001293659,0.00280365794978019,0.000220009093265264,-2.64339766694183e-05,-2.68783755987098e-05,0.000370794097046167,0.000143747775497098,0.000750437020874489,0.00154996776307849,0.00570550908118621,0.00098975969858741,-0.000851585722453817,0.00522349037747053,-0.00171949950738232,8.71904260709936e-05,-2.60596552861278e-17,5.1825718019035e-05,-2.5679578888973e-05,0.000221501018229286,-0.00168159244929212,0.000253673450037746,0.000425016431969694,-0.000107758548666922,2.85334373465502e-05,0.000208830086306258,-9.65096471530324e-08,-5.24479663210203e-07,-0.000284555691669556,-0.00047923564339747,-6.73184884069905e-07,0.00930695238950099,4.49856889570615e-05,-1.35138159855139e-06,-1.06415461520928e-05,-1.15053452875991e-10,1.60256146732804e-07,0.00388417868174101,-1.06962827599093e-18,3.29937758732121e-17,1.20007021860366e-05,-8.09821385136203e-09,6.94482915013732e-17,-3.00107161343988e-16,-3.1598803455235e-05,3.46944695195361e-17,4.26242571291424e-05,0.00040027406368292,1.02330265088072e-05,-0.000102438180705475,-1.50896053718638e-16,2.07858737766645e-05,0.00156223987457838,1.16627635234596e-05,-0.000100187738318939,8.94275263507091e-06,-4.90320015561485e-08,-1.21581135401228e-16,-2.36617071602026e-07,-7.12122097438865e-07,1.74100414036989e-06,3.83373531781528e-07,0.265781793168831,5.79397640976254e-16,8.00921222732232e-07,4.60778551945873e-09,-1.17864802961198e-06,-3.38656175398391e-17,1.1776579084303e-08,8.06430885142666e-06,7.94652662986298e-09,6.03683769639929e-16,5.05056679156145e-05,6.45317133063372e-16,-5.27355936696949e-16,8.27694880527506e-07,-1.36207417567036e-09,-8.04911692853238e-16,-3.10918219054438e-09,1.15284443882498e-16,1.56779294711515e-09,1.21339192601759e-06,3.89243247750416e-17,7.25042229488129e-17,-2.44764004966869e-08,4.10519718434107e-16,2.96744080778002e-09,5.36436412041262e-16,2.49862909235679e-16,1.27016452911022e-14,0.821569311500722,-7.58278577796855e-16,-1.48815553874867e-15,1.53177864084425e-16,-7.03117938517008e-17,-3.56049709622335e-17,-7.06081319400134e-17,-6.34379568255171e-16
"t25",0.061896629736063,-0.0144928165430472,-0.000917826385213662,-0.178057711866923,0.0127789401419075,0.249677195685671,-0.00445896994033033,-0.0295814428072132,0.000684038870666725,-0.00324804578005471,0.0046432222904567,-0.00173451657461579,0.000384570160576102,0.000104748751461724,-0.00459926237846246,0.00566786383280619,-0.566885537518479,-0.0123863505131298,-0.234150107295293,0.0298504425513498,-0.0360983069198727,-0.00231666225390032,-0.0870407599508496,0.0401491265969458,0.0404777990666137,0.00245657544833528,-0.000201860773340203,-0.000203770326018874,0.0027296944244399,0.00105632576818391,0.00492310723828306,0.00904618388469559,0.0311182240031508,0.00483177519230215,-0.00411035447126392,0.0246780079911109,-0.00802472168897455,0.00039876838112974,0.707106781186548,0.000230927874469841,-0.00011430918127737,0.00094547339319404,-0.00685918945333461,0.0010304081837225,0.00159190237590474,-0.000402021582163439,0.000104305475917385,0.000742758985666437,-3.42630059204717e-07,-1.84699388853724e-06,-0.000982429535408586,-0.00162242907927493,-2.27572842361432e-06,0.0311496026999903,0.000147924143973824,-4.41887784376947e-06,-3.46184883558286e-05,-3.59425985502204e-10,4.94852578213982e-07,0.0117142264184342,-4.65567898353448e-15,-4.90660816694583e-15,3.41308418059191e-05,-2.25130842032414e-08,1.25749609275704e-15,1.59377719355369e-15,-7.6460974182021e-05,-4.9287830761191e-16,9.70952242775637e-05,0.000852879478131499,2.04967738336325e-05,-0.000200025096993841,-3.8265329222265e-17,3.62314161801852e-05,0.00267160503281029,1.89016172462753e-05,-0.0001532960584436,1.36399828067238e-05,-6.41432697204465e-08,-8.99818336436164e-17,-1.67352904621818e-07,-4.68340402421741e-07,9.1871782319751e-07,5.25971517624513e-08,0.0116994868758289,2.69749500514394e-16,-1.38663837195505e-07,-2.48099964270804e-09,1.98419350481207e-06,-8.97274067914351e-17,-7.10814258299889e-08,-6.00454188180751e-05,-6.05983218466739e-08,8.67361737988404e-19,0.00516860297727111,1.54390389361936e-16,-3.12250225675825e-17,1.56480402902407e-05,-1.58853078824697e-08,-5.89805981832114e-17,-3.22901164739096e-08,5.92282112850271e-17,1.35346568226006e-08,1.01117820659198e-05,1.63615046643629e-16,1.00659099077271e-16,-1.67155206374364e-07,-1.01272226821472e-17,3.51714995481601e-08,-1.16290638301585e-16,8.90669832903612e-17,6.04551131377917e-16,-0.000346146493897249,-5.7643160091549e-17,1.35140786736879e-17,-1.75899818885689e-17,3.41048115048171e-17,4.45471858250034e-17,6.79700910337843e-17,-7.10815604307257e-16
"t26",0.061896629736063,-0.0144928165430472,-0.000917826385213671,-0.178057711866923,0.0127789401419075,0.249677195685671,-0.00445896994033035,-0.0295814428072132,0.000684038870666733,-0.0032480457800548,0.00464322229045667,-0.00173451657461581,0.000384570160576099,0.000104748751461771,-0.00459926237846253,0.00566786383280643,-0.56688553751848,-0.0123863505131299,-0.234150107295293,0.0298504425513498,-0.0360983069198728,-0.0023166622539004,-0.0870407599508498,0.0401491265969457,0.0404777990666138,0.00245657544833542,-0.000201860773340213,-0.000203770326018938,0.00272969442443995,0.001056325768184,0.00492310723828279,0.00904618388469613,0.0311182240031512,0.00483177519230244,-0.00411035447126211,0.0246780079911117,-0.00802472168897576,0.000398768381138482,-0.707106781186547,0.000230927874477565,-0.000114309181267292,0.000945473393193931,-0.0068591894533342,0.00103040818372188,0.00159190237590461,-0.000402021582162404,0.000104305475917119,0.000742758985666506,-3.42630059775855e-07,-1.84699388831693e-06,-0.000982429535409046,-0.00162242907927482,-2.27572842333392e-06,0.03114960269999,0.000147924143973774,-4.41887784455021e-06,-3.46184883566079e-05,-3.59425468554608e-10,4.94852578444288e-07,0.0117142264184339,4.61110540491737e-15,4.68267215771084e-15,3.41308418060815e-05,-2.25130842022702e-08,-1.15030009189878e-15,-1.65579355781986e-15,-7.64609741820626e-05,1.02999206386123e-17,9.7095224277359e-05,0.000852879478131434,2.04967738336883e-05,-0.000200025096994216,2.0390008309229e-17,3.62314161801835e-05,0.00267160503281029,1.89016172462823e-05,-0.000153296058443762,1.36399828064321e-05,-6.414326961246e-08,6.71147842302218e-17,-1.67352904265618e-07,-4.68340402510212e-07,9.18717823265598e-07,5.25971511110626e-08,0.0116994868758287,-4.77048955893622e-17,-1.38663837325609e-07,-2.48099968564244e-09,1.98419350484017e-06,4.95732418445506e-18,-7.10814259895567e-08,-6.00454188182431e-05,-6.05983219128644e-08,-1.07986536379556e-16,0.00516860297727104,9.8879238130678e-17,-1.04083408558608e-17,1.56480402902258e-05,-1.58853079830837e-08,-5.03069808033274e-17,-3.22901165481112e-08,6.59502647544917e-17,1.35346568291058e-08,1.01117820659196e-05,-1.31287942024208e-16,-1.15313951448743e-16,-1.67155206374364e-07,8.95109608523565e-17,3.51714995596797e-08,6.45543434310707e-17,-5.28550389471964e-17,-4.83120488059541e-16,-0.000346146493897173,4.99127774942973e-17,8.33844566825222e-17,-5.2370386740611e-18,-7.95037432422585e-18,-8.01360640105567e-17,-1.18729523066389e-16,-7.1263632809715e-16
"t15",0.0206155651422472,-0.230871741714196,-0.025816726044916,0.0317911441251365,-0.00815315956900912,-0.00460442991776651,-0.000593133074904817,-0.00045206538842393,8.47282598488849e-06,0.00313005359014093,-0.00145196849810594,0.00365913798171253,-0.00439224725009154,0.00024914362762188,-0.00964369954917499,0.00489646596019683,-0.0722193069951479,-0.000648602919448037,0.0908518063851797,-0.0800007964304592,0.0367913900789201,0.00795189487716996,0.240547740950639,-0.743215716946306,0.438736449411155,-0.0221744141717263,0.060795467741401,-0.00163217491775792,0.0194474100600725,6.36277044330988e-05,0.0350008978236724,0.0366660233102324,0.226380082070548,0.0185708236430981,-0.0338718502295099,0.20489918079966,-0.0678438922177209,0.00350286627211008,3.70454426377351e-16,0.00206447896148089,0.00749998475375212,-0.00934581814456936,0.0352356526027891,-0.00506530975023989,-0.0043127637580256,0.00963298154058783,-0.000244275603264672,-0.0015556406233887,2.2346755812081e-06,1.01870838448304e-05,0.010696541069477,0.00293308502519578,5.31936038159813e-06,-0.0554411889325347,-0.000123850000907366,2.28605774865378e-06,6.82870913847576e-06,-3.26546360646107e-08,-3.45025217931243e-06,-0.028895114671185,5.632846145405e-18,1.23640476405292e-16,0.00110670236423491,-7.31370218466302e-08,-2.46103170412062e-17,-1.73472347597681e-17,-1.9271417364844e-05,-5.40583203201273e-16,3.56175893234806e-05,7.30732317332702e-05,1.18234122435544e-06,-0.000104529913161483,-5.33149033038669e-18,1.54670618871047e-05,6.59565506153703e-05,3.71914819634018e-07,-0.000104085514868091,8.96906324256231e-08,-4.1625198650766e-08,-6.31951045654591e-18,-0.00570869005990682,-2.1380986714014e-07,3.76547453851198e-07,3.32802881433669e-09,-1.25455282410692e-08,-4.85722573273506e-17,1.29558393922868e-07,1.00302112417388e-07,1.72894149087155e-09,4.67072403393313e-17,-0.000851343460235899,-2.56444862996882e-07,-7.55305197441987e-08,2.42861286636753e-17,4.72151726654269e-05,3.81639164714898e-17,0,1.90277581589208e-07,-2.5778851955871e-08,-1.2490009027033e-16,-5.49988633104398e-10,6.56757475869493e-17,2.04794229647504e-08,2.14869046126303e-07,3.82874610132711e-17,-1.93346331826666e-17,-2.44764720332136e-07,4.01855638223072e-17,3.42819728946231e-05,5.17902317045564e-18,-2.97440025501471e-17,-2.0122792321331e-16,-8.8488803060352e-07,-3.56320207388343e-17,2.34103489237437e-17,-1.88063944248138e-17,2.87807488264474e-17,-2.5698216291441e-18,-2.44902431068329e-17,-7.03869874338663e-16
"t117",0.0225529234577268,-0.296093161109472,-0.0343271824691211,0.0578334430126337,-0.019137959774337,-0.0121477942327347,-0.00225531248193379,-0.00243557874972692,9.69659484467054e-05,-0.00732452302207498,0.0030258025944373,-0.0065852535650268,0.00551474023484885,-0.000166559619265172,0.00598802387673054,-0.00180151604998745,0.0191229866677597,0.000166821885243358,-0.017841071204428,0.0134286953486377,-0.00591214235093478,-0.00118241682128721,-0.0337372656915872,0.0870993391202294,-0.0243056725927134,0.00103561513231009,0.190716009497516,-0.000310646949424026,0.000492336040139743,1.48814421631316e-06,-8.57768504699923e-07,0.000148007389287506,0.00179806030213471,0.000269627494928096,-0.000511980534544641,0.00330995821693222,-0.00113192465109495,6.10436467379847e-05,2.02418023076042e-16,3.72943276672798e-05,0.000135603222646831,-0.000167344734582747,0.000520938157052712,-7.2177468616876e-05,7.83256693563746e-05,-0.0002124242685991,1.2669708041251e-05,0.000252342500166964,-3.96965577553256e-07,-2.85099921806407e-06,-0.589718288677954,0.00131819654773547,2.25665087803651e-06,-0.0174914129555686,-2.89807502851414e-05,5.02019156445903e-07,1.42650036991435e-06,-5.40112479654326e-09,-5.50021764163304e-07,-0.0043668856205992,-4.32539702732175e-16,-8.9289009893422e-17,0.000156976881001235,-1.02666736903307e-08,1.42454026313929e-16,5.48823139712162e-16,-2.69808160029229e-06,7.85097898151066e-17,5.04382944166958e-06,1.05109307991811e-05,1.72870307185349e-07,-1.53935711087712e-05,1.54064978299026e-16,2.36006750535338e-06,1.01307434465918e-05,5.8264185272152e-08,-1.66917656292489e-05,1.44029255444043e-08,-7.23196785334772e-09,5.27648588218041e-16,-0.0597756856560127,1.03366073137565e-07,-1.27644449600503e-08,2.60176205232887e-10,-1.07176823520829e-09,2.75387351811318e-17,1.24957585771746e-08,1.06804633255738e-08,2.05233589695423e-10,-5.85315134623236e-17,-0.00763453632652231,-3.12074293736857e-08,-9.24451227923326e-09,5.64869331864948e-17,6.25513241427587e-06,2.99673480474993e-16,-1.39211558947139e-16,2.56671406865704e-08,-3.53238643045241e-09,-5.33427468862868e-16,-7.57906160675495e-11,3.08240128656552e-16,2.85569325369876e-09,3.00470660319306e-08,-3.72323755838016e-16,-2.73534714521509e-16,-3.52898146000619e-08,-4.96843536450541e-17,7.25791057747076e-05,-2.79391103760814e-16,-2.64472269581153e-16,3.30117877478386e-15,-1.32047829129239e-07,-0.707106781186548,-3.27303098805002e-16,-1.08549635350984e-15,3.49666847218727e-16,2.17302361960317e-16,-1.18422076733268e-16,-7.98589222191272e-16
"t118",0.0225529234577268,-0.296093161109472,-0.0343271824691211,0.0578334430126337,-0.0191379597743371,-0.0121477942327347,-0.00225531248193379,-0.00243557874972693,9.69659484466997e-05,-0.007324523022075,0.00302580259443733,-0.00658525356502682,0.00551474023484887,-0.000166559619265165,0.00598802387673054,-0.00180151604998748,0.0191229866677597,0.000166821885243355,-0.017841071204428,0.0134286953486377,-0.00591214235093481,-0.00118241682128722,-0.0337372656915872,0.0870993391202294,-0.0243056725927134,0.00103561513231011,0.190716009497517,-0.000310646949423996,0.00049233604013982,1.48814421628801e-06,-8.57768504692116e-07,0.00014800738928752,0.00179806030213474,0.000269627494928159,-0.000511980534544407,0.00330995821693232,-0.0011319246510949,6.10436467378912e-05,1.54493032994989e-16,3.72943276673736e-05,0.000135603222646795,-0.000167344734582632,0.000520938157052779,-7.21774686168874e-05,7.83256693562296e-05,-0.00021242426859906,1.2669708041229e-05,0.000252342500166824,-3.9696557757566e-07,-2.85099921827885e-06,-0.589718288677954,0.00131819654773548,2.25665087781862e-06,-0.0174914129555686,-2.89807502852126e-05,5.02019156583359e-07,1.42650036990427e-06,-5.40112510358931e-09,-5.50021764296667e-07,-0.00436688562059916,-2.21797149950894e-16,-6.42665798729784e-16,0.000156976881001288,-1.02666734954596e-08,1.70209601931802e-16,4.56557534833646e-16,-2.69808160046517e-06,4.80924978660258e-16,5.04382944167738e-06,1.05109307991244e-05,1.72870307207077e-07,-1.5393571108737e-05,2.396127853264e-17,2.36006750541366e-06,1.0130743446199e-05,5.8264185467045e-08,-1.66917656291661e-05,1.44029256636392e-08,-7.2319674730096e-09,4.9775414762343e-16,-0.0597756856560126,1.0336607339902e-07,-1.27644448754283e-08,2.60176030242656e-10,-1.0717678658545e-09,-9.69276742202041e-17,1.24957585108214e-08,1.06804634142344e-08,2.05233818292549e-10,-4.72805163575408e-16,-0.00763453632652211,-3.12074289062889e-08,-9.24451268138248e-09,4.57533316788883e-17,6.25513241429409e-06,5.8113236445223e-17,2.28983498828939e-16,2.56671406736955e-08,-3.53238651350229e-09,3.72531866466019e-16,-7.5790631646603e-11,-2.31258872296267e-16,2.8556931630188e-09,3.00470656477842e-08,4.22670631392259e-16,3.78065783288389e-16,-3.52898147375387e-08,7.88267322249904e-17,7.25791057748914e-05,3.19633785994478e-16,2.88101024882045e-16,-3.14440314064246e-15,-1.32047827797839e-07,0.707106781186548,3.56503106082805e-16,1.08833831980663e-15,-2.25122933253649e-16,1.43397154323346e-17,-3.43502446690985e-16,-8.17093080435017e-16
"t83",0.0225832514070284,-0.297108311393169,-0.0344594885071758,0.0582348157565447,-0.0193063684176696,-0.0122632100480817,-0.00228061863140289,-0.00246567757623116,9.83031782496251e-05,-0.00747909426580101,0.00309186027548472,-0.00673590155411388,0.00565896493198681,-0.000172439179301773,0.00620808374268345,-0.00189174463510911,0.0203048539576352,0.000177329000776908,-0.0191820360554689,0.0145474395078239,-0.00641893041969541,-0.0012890312739832,-0.0368968609716721,0.0962539718322444,-0.0283442272139537,0.00122736013106651,0.23732945270434,-0.000387150277313431,0.000617516254901033,1.86728568526376e-06,-1.11077100910066e-06,0.000201513730822236,0.00255712308584142,0.000431771200826219,-0.000834582321122966,0.00560509655352107,-0.00196522165539074,0.000111126542536204,-2.99459480294411e-17,7.3267590597444e-05,0.000267303225525473,-0.000395771415474012,0.00179539327413306,-0.000262651516818537,-0.000337600097850495,0.000775501644082822,-2.34406229515634e-05,-0.000226315521418071,3.39876814050696e-07,1.98922492825873e-06,0.242920350689211,-0.000288363773792454,-4.66896500528684e-07,0.00231555250109409,7.37907126762273e-07,1.54488343589266e-09,3.9082518044878e-08,-9.2661598879995e-10,-1.10693986513715e-07,-0.00109314908171848,-2.38433157303104e-16,-5.37834901331658e-17,5.12762442008777e-05,-3.53301106888138e-09,1.37253607736682e-16,7.5764047813287e-16,-9.98610827313563e-07,-1.86455668613195e-16,1.79263737604303e-06,3.44833700218395e-06,5.09195334582286e-08,-4.29066622858413e-06,1.10253871873849e-16,4.60059384151329e-07,1.81073058810839e-06,7.56262205725115e-09,-1.19443110333265e-06,9.81837434753153e-10,8.92793756675572e-10,-8.316222130888e-16,0.145266193016695,-3.41477373659756e-07,1.8294834530782e-07,6.78233137620804e-10,-2.31286885051812e-09,-1.14058068545475e-16,1.9851136579159e-08,1.2098249289915e-08,9.31600451602077e-11,-3.46419303397087e-16,0.865272242472163,-2.17082825605429e-07,-5.86897966581986e-08,2.4385875263544e-15,1.03701029528127e-05,-2.04307057383168e-15,-6.75674793892966e-16,3.63658167635348e-08,-4.52733940441152e-09,9.85756615223821e-16,-9.42746485599478e-11,-4.1046688350697e-16,3.3659748259582e-09,3.5013912308509e-08,-1.41685018696899e-16,-1.31268585307457e-16,-3.7443204253286e-08,8.07419652814013e-17,7.36379693948867e-05,2.86413892327764e-16,4.10659621602101e-16,5.98479599211998e-17,-1.3177492142304e-07,-2.29209715180993e-16,6.03587696765799e-17,1.8530153884023e-16,-2.34507524262536e-17,2.86041086773787e-16,-1.27619050417042e-17,-4.7960386736139e-16
"t110",0.0226146358621052,-0.298148836721555,-0.0345948406679679,0.0586398356741593,-0.0194749426318559,-0.0123783929711736,-0.00230569058706981,-0.00249535661807906,9.96139895576538e-05,-0.00762628344977712,0.00315458823738522,-0.00687838971641779,0.00579372278100102,-0.000177757671523763,0.00640616614918375,-0.00196955260123021,0.0212894415676864,0.000186053126701572,-0.0202593360416021,0.0154277574702389,-0.00681534597594525,-0.00137153296706279,-0.0393217433621863,0.103099041214142,-0.0310306110613905,0.00135107305545312,0.265026302305505,-0.000432501920432376,0.000691000052331565,2.0897116230819e-06,-1.25257428643197e-06,0.000229623393569743,0.00293651205164311,0.000504167006449688,-0.00097653499068809,0.00658558860967328,-0.00231478183592546,0.000131466453246441,-2.36689520930136e-16,8.72110677380577e-05,0.000318252671864528,-0.000476537056374464,0.00219317405377191,-0.000321313882441876,-0.000427276989482178,0.000983429370990416,-3.00449247316458e-05,-0.000294733991334892,4.43130807047921e-07,2.60684456042859e-06,0.322595410656026,-0.000388449304718292,-6.29641984330537e-07,0.00314707958924058,1.01761903625874e-06,2.14081516802241e-09,5.44045195043563e-08,-1.34138010247919e-09,-1.62239240758769e-07,-0.00164570903100601,-2.26638203096367e-16,8.2089104759719e-17,8.33474264607523e-05,-5.93997010939684e-09,-4.27716134811468e-16,-5.52075746229619e-16,-2.16816384041807e-06,9.36208575941233e-17,4.4771173482519e-06,1.0300912429289e-05,1.84663982047426e-07,-1.70234404950828e-05,-7.79434502208705e-16,3.03883704845216e-06,1.33819122457521e-05,8.27282710930779e-08,-2.56334292512645e-05,2.22149642328215e-08,-1.3878407377748e-08,3.19511833161207e-15,-0.393363912786159,8.65337982891633e-07,-3.9682994160161e-07,-1.02646373345561e-09,3.26490811993204e-09,-4.25440932483312e-16,-2.42257214731409e-08,-1.20267997293457e-08,-5.86933064051148e-11,-6.54409165434886e-16,-0.231402470033282,4.91518025842378e-08,1.30353931975938e-08,-1.02348685082632e-15,9.82173559188788e-08,9.96164956079681e-16,4.17200995972422e-16,3.67355341667134e-09,-8.18075683150371e-10,-7.68482499857726e-16,-1.96805661709966e-11,3.51502578398866e-16,8.93519838996468e-10,9.75634922562019e-09,-1.07343466428051e-16,-1.86276729377948e-15,-1.52358755837328e-08,-1.96880155136346e-15,3.57900707093828e-05,1.12649346567925e-14,0.707106781186547,4.10695782937509e-16,-6.85278993776267e-08,-2.28351487549372e-16,-6.38625686724565e-17,1.09804489216432e-16,-2.67068968362228e-16,-6.16038165321818e-18,4.84216005753831e-17,-6.79231453849607e-16
