"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137"
"t109",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,10.3028604617399,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,4.95862165203507,9.83234873433248,15.8639196720574,11.88916989417,16.5351714483239,13.7910310478074,10.4548834810073,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,4.47223071211137,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,4.35028091338383,14.7613761474308,13.8282392639093,12.2807862120691,13.987408440191,15.8639196720574,16.5351714483239,13.8282392639093,15.1756888187679,3.16462277297495,16.5351714483239,16.5351714483239,16.5351714483239,6.31378436676751,15.542381665691,13.8282392639093,5.76795974988846,6.31378436676751,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,12.9221958996861,13.8282392639093,13.8282392639093,13.8282392639093,13.6898688815552,13.1191145881005,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,4.35028091338383,4.35028091338383,13.2177601460627,16.2427143184481,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,1.05684895256341,15.7737369780713,15.8639196720574,15.8639196720574,13.8282392639093,15.8639196720574,15.8639196720574,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,13.8282392639093,13.8282392639093,0,16.5351714483239,16.5351714483239,13.8282392639093,13.7112432919256,13.8282392639093,13.6395437888909,16.5351714483239,16.5351714483239,16.5351714483239,0.622311008654047,0.622311008654047,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574
"t110",10.8086340260327,11.943695684179,12.8061755338419,6.93916837254598,13.0097926461545,12.9903836481796,13.2398645203274,4.56171200434024,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,10.9882957630166,16.497963232222,13.1618156654219,5.09207011793862,14.0009532203381,5.70436875032992,5.03952906412823,14.5919132611244,16.5351714483239,8.06336902359659,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,2.88495553025246,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,8.06336902359659,16.5351714483239,6.70388639404061,16.5351714483239,4.65875083114553,10.9882957630166,8.06336902359659,16.5351714483239,3.66596104851262,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,4.65875083114553,4.65875083114553,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,10.9882957630166,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,8.04430768976684,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,7.77091189372084,4.65875083114553,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,5.21919578881787,5.5052297939096,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,0,0.605006917005053,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,8.06336902359659,8.06336902359659,4.65875083114553,16.5351714483239,16.5351714483239,0.755656521595418,0.755656521595418,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,8.06336902359659,8.06336902359659,8.06336902359659,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t111",10.8086340260327,11.943695684179,12.8061755338419,6.93916837254598,13.0097926461545,12.9903836481796,13.2398645203274,4.56171200434024,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,10.9882957630166,16.497963232222,13.1618156654219,5.09207011793862,14.0009532203381,5.70436875032992,5.03952906412823,14.5919132611244,16.5351714483239,8.06336902359659,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,2.88495553025246,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,8.06336902359659,16.5351714483239,6.70388639404061,16.5351714483239,4.65875083114553,10.9882957630166,8.06336902359659,16.5351714483239,3.66596104851262,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,4.65875083114553,4.65875083114553,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,10.9882957630166,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,8.04430768976684,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,7.77091189372084,4.65875083114553,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,5.21919578881787,5.5052297939096,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,0.605006917005053,0,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,8.06336902359659,8.06336902359659,4.65875083114553,16.5351714483239,16.5351714483239,0.755656521595418,0.755656521595418,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,8.06336902359659,8.06336902359659,8.06336902359659,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t112",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,5.01374458780832,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,10.6226143659101,5.84874438275121,15.8639196720574,11.88916989417,16.5351714483239,8.81793298703309,5.48178542023303,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,13.8282392639093,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,13.8282392639093,14.7613761474308,3.90695392729343,8.29718186048779,13.987408440191,15.8639196720574,16.5351714483239,4.93289498271131,15.1756888187679,13.8282392639093,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,15.542381665691,4.93289498271131,13.2824146470302,13.8282392639093,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,4.02685161848818,4.93289498271131,6.57488610367841,6.57488610367841,4.79452460035724,4.22377030690255,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,4.93289498271131,4.93289498271131,6.57488610367841,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,4.93289498271131,9.844634912328,9.844634912328,13.8282392639093,13.8282392639093,4.32241586486475,16.2427143184481,16.5351714483239,6.57488610367841,6.57488610367841,16.5351714483239,16.5351714483239,4.93289498271131,4.93289498271131,13.8282392639093,15.7737369780713,15.8639196720574,15.8639196720574,9.844634912328,15.8639196720574,15.8639196720574,9.844634912328,9.844634912328,0.892913688472603,16.5351714483239,16.5351714483239,6.57488610367841,6.57488610367841,16.5351714483239,16.5351714483239,4.93289498271131,4.93289498271131,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,4.93289498271131,4.93289498271131,13.8282392639093,16.5351714483239,16.5351714483239,0,0.482631441686394,7.07197338073459,6.88327790571618,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,4.93289498271131,4.93289498271131,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,15.8639196720574,15.8639196720574
"t113",10.691638054049,11.1554479359288,12.0179277855917,12.3690480858696,4.89674861582461,12.2021358999295,12.4516167720773,12.6647480335995,12.735081058066,10.5056183939264,5.7317484107675,15.7469237000737,11.7721739221863,16.4181754763402,8.70093701504938,5.36478944824932,13.4468765706822,13.2127054720879,14.7847122500543,14.1198725638526,13.8036655128742,13.7112432919256,16.4181754763402,14.9819960987487,15.7469237000737,15.7469237000737,13.7112432919256,14.6443801754471,3.78995795530972,8.18018588850408,13.8704124682073,15.7469237000737,16.4181754763402,4.8158990107276,15.0586928467842,13.7112432919256,16.4181754763402,16.4181754763402,16.4181754763402,13.7112432919256,15.4253856937073,4.8158990107276,13.1654186750465,13.7112432919256,15.3826129405168,16.4181754763402,16.4181754763402,15.7469237000737,3.90985564650447,4.8158990107276,6.4578901316947,6.4578901316947,4.67752862837353,4.10677433491884,16.4623936906692,16.4623936906692,16.4181754763402,16.4181754763402,16.4181754763402,4.8158990107276,4.8158990107276,6.4578901316947,16.4181754763402,16.4181754763402,16.3991141425104,16.4181754763402,16.4181754763402,4.8158990107276,9.72763894034429,9.72763894034429,13.7112432919256,13.7112432919256,4.20541989288104,16.1257183464644,16.4181754763402,6.4578901316947,6.4578901316947,16.4181754763402,16.4181754763402,4.8158990107276,4.8158990107276,13.7112432919256,15.6567410060876,15.7469237000737,15.7469237000737,9.72763894034429,15.7469237000737,15.7469237000737,9.72763894034429,9.72763894034429,0.775917716488893,16.4181754763402,16.4181754763402,6.4578901316947,6.4578901316947,16.4181754763402,16.4181754763402,4.8158990107276,4.8158990107276,16.1321414712484,16.4181754763402,15.7469237000737,15.7469237000737,15.7469237000737,15.7469237000737,16.4181754763402,4.8158990107276,4.8158990107276,13.7112432919256,16.4181754763402,16.4181754763402,0.482631441686394,0,6.95497740875088,6.76628193373247,16.4181754763402,16.4181754763402,16.4181754763402,13.7112432919256,13.7112432919256,16.4181754763402,16.4181754763402,4.8158990107276,4.8158990107276,15.7469237000737,15.7469237000737,16.4181754763402,16.4181754763402,16.4181754763402,16.4181754763402,16.4181754763402,16.4181754763402,16.4181754763402,9.72763894034429,9.72763894034429,15.7469237000737,15.7469237000737
"t114",10.8086340260327,11.2724439079125,12.1349237575754,12.4860440578533,5.01374458780831,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,10.6226143659101,5.8487443827512,15.8639196720574,11.88916989417,16.5351714483239,8.81793298703309,5.48178542023303,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,13.8282392639093,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,13.8282392639093,14.7613761474308,7.07197338073459,8.29718186048779,13.987408440191,15.8639196720574,16.5351714483239,7.07197338073459,15.1756888187679,13.8282392639093,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,15.542381665691,7.07197338073459,13.2824146470302,13.8282392639093,15.4996089125005,16.5351714483239,16.5351714483239,15.8639196720574,6.16593001651146,7.07197338073459,7.07197338073459,7.07197338073459,6.93360299838051,6.36284870492583,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,7.07197338073459,7.07197338073459,7.07197338073459,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,7.07197338073459,9.844634912328,9.844634912328,13.8282392639093,13.8282392639093,6.46149426288803,16.2427143184481,16.5351714483239,7.07197338073459,7.07197338073459,16.5351714483239,16.5351714483239,7.07197338073459,7.07197338073459,13.8282392639093,15.7737369780713,15.8639196720574,15.8639196720574,9.844634912328,15.8639196720574,15.8639196720574,9.844634912328,9.844634912328,7.07197338073459,16.5351714483239,16.5351714483239,7.07197338073459,7.07197338073459,16.5351714483239,16.5351714483239,7.07197338073459,7.07197338073459,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,7.07197338073459,7.07197338073459,13.8282392639093,16.5351714483239,16.5351714483239,7.07197338073459,6.95497740875088,0,0.31588194602694,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,7.07197338073459,7.07197338073459,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,15.8639196720574,15.8639196720574
"t115",10.6199385510143,11.0837484328941,11.946228282557,12.2973485828349,4.82504911278991,12.1304363968948,12.3799172690426,12.5930485305648,12.6633815550313,10.4339188908917,5.6600489077328,15.675224197039,11.7004744191516,16.3464759733055,8.62923751201468,5.29308994521463,13.3751770676475,13.1410059690532,14.7130127470196,14.0481730608179,13.7319660098395,13.6395437888909,16.3464759733055,14.910296595714,15.675224197039,15.675224197039,13.6395437888909,14.5726806724124,6.88327790571618,8.10848638546939,13.7987129651726,15.675224197039,16.3464759733055,6.88327790571618,14.9869933437495,13.6395437888909,16.3464759733055,16.3464759733055,16.3464759733055,13.6395437888909,15.3536861906726,6.88327790571618,13.0937191720118,13.6395437888909,15.3109134374821,16.3464759733055,16.3464759733055,15.675224197039,5.97723454149305,6.88327790571618,6.88327790571618,6.88327790571618,6.74490752336211,6.17415322990743,16.3906941876345,16.3906941876345,16.3464759733055,16.3464759733055,16.3464759733055,6.88327790571618,6.88327790571618,6.88327790571618,16.3464759733055,16.3464759733055,16.3274146394757,16.3464759733055,16.3464759733055,6.88327790571618,9.6559394373096,9.6559394373096,13.6395437888909,13.6395437888909,6.27279878786963,16.0540188434297,16.3464759733055,6.88327790571618,6.88327790571618,16.3464759733055,16.3464759733055,6.88327790571618,6.88327790571618,13.6395437888909,15.5850415030529,15.675224197039,15.675224197039,9.6559394373096,15.675224197039,15.675224197039,9.65593943730959,9.65593943730959,6.88327790571618,16.3464759733055,16.3464759733055,6.88327790571618,6.88327790571618,16.3464759733055,16.3464759733055,6.88327790571618,6.88327790571618,16.0604419682137,16.3464759733055,15.675224197039,15.675224197039,15.675224197039,15.675224197039,16.3464759733055,6.88327790571618,6.88327790571618,13.6395437888909,16.3464759733055,16.3464759733055,6.88327790571618,6.76628193373247,0.31588194602694,0,16.3464759733055,16.3464759733055,16.3464759733055,13.6395437888909,13.6395437888909,16.3464759733055,16.3464759733055,6.88327790571618,6.88327790571618,15.675224197039,15.675224197039,16.3464759733055,16.3464759733055,16.3464759733055,16.3464759733055,16.3464759733055,16.3464759733055,16.3464759733055,9.65593943730959,9.65593943730959,15.675224197039,15.675224197039
"t116",10.8086340260327,11.943695684179,12.8061755338419,6.93916837254598,13.0097926461545,12.9903836481796,13.2398645203274,4.56171200434024,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,10.9882957630166,16.497963232222,13.1618156654219,3.89363266808369,14.0009532203381,6.42990579731072,5.76506611110903,14.5919132611244,16.5351714483239,4.27188871451308,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,6.28957372270353,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,3.35589110255247,16.5351714483239,1.96996946428763,16.5351714483239,8.06336902359659,10.9882957630166,3.92141767791156,16.5351714483239,7.07057924096369,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,8.06336902359659,8.06336902359659,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,10.9882957630166,3.92141767791155,3.92141767791155,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,3.9023563440818,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,1.03224804988327,8.06336902359659,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,3.92141767791155,3.92141767791155,16.5351714483239,16.5351714483239,7.77733501850487,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,1.1492989007005,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,0,0.407308671320516,8.06336902359659,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,1.1492989007005,1.1492989007005,1.1492989007005,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t117",10.8086340260327,11.943695684179,12.8061755338419,6.93916837254598,13.0097926461545,12.9903836481796,13.2398645203274,4.56171200434024,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,10.9882957630166,16.497963232222,13.1618156654219,3.89363266808369,14.0009532203381,6.42990579731072,5.76506611110903,14.5919132611244,16.5351714483239,4.27188871451308,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,6.28957372270353,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,3.35589110255247,16.5351714483239,1.96996946428763,16.5351714483239,8.06336902359659,10.9882957630166,3.92141767791156,16.5351714483239,7.07057924096369,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,8.06336902359659,8.06336902359659,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,10.9882957630166,3.92141767791155,3.92141767791155,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,3.9023563440818,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,1.03224804988327,8.06336902359659,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,3.92141767791155,3.92141767791155,16.5351714483239,16.5351714483239,7.77733501850487,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,1.1492989007005,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,0.407308671320516,0,8.06336902359659,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,1.1492989007005,1.1492989007005,1.1492989007005,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t118",10.8086340260327,11.943695684179,12.8061755338419,6.93916837254598,13.0097926461545,12.9903836481796,13.2398645203274,4.56171200434024,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,10.9882957630166,16.497963232222,13.1618156654219,5.09207011793862,14.0009532203381,5.70436875032992,5.03952906412823,14.5919132611244,16.5351714483239,8.06336902359659,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,2.20974618894413,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,8.06336902359659,16.5351714483239,6.70388639404061,16.5351714483239,3.0617160419918,10.9882957630166,8.06336902359659,16.5351714483239,1.93886279199507,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,2.93165257462798,2.20594201908872,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,10.9882957630166,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,8.04430768976684,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,7.77091189372084,1.14531002466917,16.5351714483239,16.5351714483239,1.09360788932285,2.93165257462798,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,2.93165257462798,2.93165257462798,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,5.21919578881787,5.5052297939096,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,8.06336902359659,8.06336902359659,0,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,0.392375759934268,0.392375759934268,8.06336902359659,8.06336902359659,8.06336902359659,1.63048436471064,1.63048436471064,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t119",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,10.3028604617399,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,4.95862165203507,9.83234873433248,15.8639196720574,11.88916989417,16.5351714483239,13.7910310478074,10.4548834810073,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,4.47223071211137,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,4.35028091338383,14.7613761474308,13.8282392639093,12.2807862120691,13.987408440191,15.8639196720574,16.5351714483239,13.8282392639093,15.1756888187679,3.16462277297495,16.5351714483239,16.5351714483239,16.5351714483239,6.31378436676751,15.542381665691,13.8282392639093,5.76795974988846,6.31378436676751,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,12.9221958996861,13.8282392639093,13.8282392639093,13.8282392639093,13.6898688815552,13.1191145881005,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,4.35028091338383,4.35028091338383,13.2177601460627,16.2427143184481,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,1.05684895256341,15.7737369780713,15.8639196720574,15.8639196720574,13.8282392639093,15.8639196720574,15.8639196720574,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,13.8282392639093,13.8282392639093,0.622311008654047,16.5351714483239,16.5351714483239,13.8282392639093,13.7112432919256,13.8282392639093,13.6395437888909,16.5351714483239,16.5351714483239,16.5351714483239,0,0.382734147016158,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574
"t120",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,10.3028604617399,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,4.95862165203507,9.83234873433248,15.8639196720574,11.88916989417,16.5351714483239,13.7910310478074,10.4548834810073,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,4.47223071211137,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,4.35028091338383,14.7613761474308,13.8282392639093,12.2807862120691,13.987408440191,15.8639196720574,16.5351714483239,13.8282392639093,15.1756888187679,3.16462277297495,16.5351714483239,16.5351714483239,16.5351714483239,6.31378436676751,15.542381665691,13.8282392639093,5.76795974988846,6.31378436676751,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,12.9221958996861,13.8282392639093,13.8282392639093,13.8282392639093,13.6898688815552,13.1191145881005,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,4.35028091338383,4.35028091338383,13.2177601460627,16.2427143184481,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,1.05684895256341,15.7737369780713,15.8639196720574,15.8639196720574,13.8282392639093,15.8639196720574,15.8639196720574,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,13.8282392639093,13.8282392639093,0.622311008654047,16.5351714483239,16.5351714483239,13.8282392639093,13.7112432919256,13.8282392639093,13.6395437888909,16.5351714483239,16.5351714483239,16.5351714483239,0.382734147016158,0,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574
