"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t115",9.72793191914993,10.6533030791708,8.76825214305078,11.6178646835391,5.57922123287194,14.0314841631417,12.3988857576119,9.63707548984691,12.364662267071,13.4994666386718,10.3808948968307,12.7733078139044,10.2489224707551,12.4078472578035,7.10955471676544,11.3704995085604,13.487742673398,10.8115996368642,12.1878713998237,10.8148195365841,13.5590320944145,13.487742673398,12.4424858911103,16.3011317682226,16.3011317682226,16.3011317682226,11.6480114906058,11.4115533421251,12.6243146246743,12.5639040019118,11.8014245263569,11.6249726155202,13.4669859691839,11.6288826796019,16.3011317682226,16.3011317682226,11.8658240247889,16.3011317682226,16.3011317682226,12.1818590889337,13.3088955444879,16.2297236735891,13.487742673398,11.9387999994315,12.1809297081889,12.5215990130333,16.3011317682226,15.4836959235989,13.487742673398,13.487742673398,4.07673868117116,13.0755958954946,12.3869662614109,4.66548054008087,3.56636574730538,13.487742673398,13.3812476603139,16.3011317682226,16.3011317682226,15.3127329125762,12.9928168254083,12.5280682681243,13.487742673398,13.487742673398,16.3011317682226,13.1214286464075,16.3011317682226,13.487742673398,4.51942578333761,4.51942578333761,13.487742673398,13.487742673398,1.16202383512486,13.487742673398,13.4563288314147,3.1775948297222,16.3011317682226,3.1775948297222,12.9995831782562,16.3011317682226,12.9910051212445,13.487742673398,7.10955471676544,16.3011317682226,4.22335386234239,1.04150281015869,13.487742673398,13.487742673398,4.51942578333761,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,13.3324899369215,13.487742673398,4.40237754233112,4.51942578333761,13.487742673398,13.487742673398,4.66548054008087,4.66548054008087,13.487742673398,13.487742673398,4.51942578333761,4.51942578333761,16.3011317682226,16.2615856556473,13.4411784679733,13.487742673398,0.462197891159913,0,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,7.10955471676544,7.10955471676544,13.487742673398,13.487742673398,13.487742673398,4.66548054008087,13.487742673398,13.487742673398,4.66548054008087,3.1775948297222,3.1775948297222,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,13.487742673398,4.66548054008087,4.66548054008087,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,4.51942578333761,4.51942578333761,13.487742673398,13.487742673398
"t116",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.96598931979709,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.37655253354218,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,2.878927786462,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,3.86732664210835,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526377,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.82778052953307,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,0,0.399954020522173,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526377,8.78740300526377,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t117",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.96598931979709,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.37655253354218,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,2.878927786462,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,3.86732664210835,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526377,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.82778052953307,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,0.399954020522173,0,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526377,8.78740300526377,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t118",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.79591854747492,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,1.13474311701421,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,1.32745095188426,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526377,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,2.32577727076191,2.28623115818662,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,0,0.38154343497802,16.3011317682226,16.3011317682226,16.3011317682226,1.45324605099382,1.45324605099382,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526377,8.78740300526377,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t119",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.79591854747492,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,1.13474311701421,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,1.32745095188426,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526377,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,2.32577727076191,2.28623115818662,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,0.38154343497802,0,16.3011317682226,16.3011317682226,16.3011317682226,1.45324605099382,1.45324605099382,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526377,8.78740300526377,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t120",9.72793191914993,10.6533030791708,8.23954364839403,11.6178646835391,9.22481804394489,14.0314841631417,12.3988857576119,4.50563517695587,12.364662267071,13.4994666386718,4.23306556532659,12.2445993192477,9.72021397609841,11.8791387631468,13.487742673398,7.10319230804499,6.14873627357362,3.47259323703978,11.659162905167,10.2861110419274,13.5590320944145,8.35630236050699,11.9137773964535,16.3011317682226,16.3011317682226,16.3011317682226,6.5165711777148,6.28011302923409,7.49287431178324,12.035195507255,11.2727160317002,11.0962641208635,12.9382774745271,11.1001741849451,16.3011317682226,16.3011317682226,11.3371155301322,16.3011317682226,16.3011317682226,11.653150594277,8.17745523159687,16.2297236735891,8.35630236050699,11.4100915047748,7.04948939529788,7.39015870014227,16.3011317682226,15.4836959235989,12.9590341787413,12.9590341787413,12.8990008144883,8.80828869497916,8.11965906089541,13.487742673398,12.3886278806225,9.22043547288258,8.24980734742285,16.3011317682226,16.3011317682226,15.3127329125762,12.4641083307516,11.9993597734676,8.35630236050699,8.35630236050699,16.3011317682226,12.5927201517508,16.3011317682226,8.35630236050699,13.487742673398,13.487742673398,8.35630236050699,8.35630236050699,13.2042843157303,12.9590341787413,12.927620336758,13.487742673398,16.3011317682226,13.487742673398,8.73227597774073,16.3011317682226,12.4622966265877,12.9590341787413,13.487742673398,16.3011317682226,13.0456159956595,13.487742673398,9.22043547288258,9.22043547288258,13.487742673398,12.9590341787413,12.9590341787413,16.3011317682226,16.3011317682226,12.9590341787413,12.9590341787413,16.3011317682226,16.3011317682226,12.8037814422648,12.9590341787413,13.3706944323915,13.487742673398,9.22043547288258,9.22043547288258,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,16.3011317682226,16.2615856556473,12.9124699733165,12.9590341787413,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,0,0.374010923046182,12.9590341787413,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,12.9590341787413,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.35630236050699,13.487742673398,13.487742673398,8.35630236050699,8.35630236050699,8.35630236050699,8.35630236050699,8.35630236050699,8.35630236050699,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413
"t121",9.72793191914993,10.6533030791708,8.23954364839403,11.6178646835391,9.22481804394489,14.0314841631417,12.3988857576119,4.50563517695587,12.364662267071,13.4994666386718,4.23306556532659,12.2445993192477,9.72021397609841,11.8791387631468,13.487742673398,7.10319230804499,6.14873627357362,3.47259323703978,11.659162905167,10.2861110419274,13.5590320944145,8.35630236050699,11.9137773964535,16.3011317682226,16.3011317682226,16.3011317682226,6.5165711777148,6.28011302923409,7.49287431178324,12.035195507255,11.2727160317002,11.0962641208635,12.9382774745271,11.1001741849451,16.3011317682226,16.3011317682226,11.3371155301322,16.3011317682226,16.3011317682226,11.653150594277,8.17745523159687,16.2297236735891,8.35630236050699,11.4100915047748,7.04948939529788,7.39015870014227,16.3011317682226,15.4836959235989,12.9590341787413,12.9590341787413,12.8990008144883,8.80828869497916,8.11965906089541,13.487742673398,12.3886278806225,9.22043547288258,8.24980734742285,16.3011317682226,16.3011317682226,15.3127329125762,12.4641083307516,11.9993597734676,8.35630236050699,8.35630236050699,16.3011317682226,12.5927201517508,16.3011317682226,8.35630236050699,13.487742673398,13.487742673398,8.35630236050699,8.35630236050699,13.2042843157303,12.9590341787413,12.927620336758,13.487742673398,16.3011317682226,13.487742673398,8.73227597774073,16.3011317682226,12.4622966265877,12.9590341787413,13.487742673398,16.3011317682226,13.0456159956595,13.487742673398,9.22043547288258,9.22043547288258,13.487742673398,12.9590341787413,12.9590341787413,16.3011317682226,16.3011317682226,12.9590341787413,12.9590341787413,16.3011317682226,16.3011317682226,12.8037814422648,12.9590341787413,13.3706944323915,13.487742673398,9.22043547288258,9.22043547288258,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,16.3011317682226,16.2615856556473,12.9124699733165,12.9590341787413,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,0.374010923046182,0,12.9590341787413,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,12.9590341787413,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.35630236050699,13.487742673398,13.487742673398,8.35630236050699,8.35630236050699,8.35630236050699,8.35630236050699,8.35630236050699,8.35630236050699,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413
"t122",9.72793191914993,10.6533030791708,6.08580626202859,11.6178646835391,9.22481804394489,14.0314841631417,12.3988857576119,9.10836699519017,12.364662267071,13.4994666386718,9.85218640217399,6.50889293592305,3.9845075927738,9.72540137678131,13.487742673398,10.8417910139037,12.9590341787413,10.2828911422075,9.50542551880155,8.13237365556196,13.5590320944145,12.9590341787413,9.76004001008807,16.3011317682226,16.3011317682226,16.3011317682226,11.1193029959491,10.8828448474684,12.0956061300175,3.44759450410526,9.51634968286474,9.33989777202801,10.7845400881617,8.94643679857966,16.3011317682226,16.3011317682226,9.58074918129671,16.3011317682226,16.3011317682226,9.89678424544155,12.7801870498312,16.2297236735891,12.9590341787413,9.65372515593935,11.6522212135322,11.9928905183766,16.3011317682226,15.4836959235989,11.2026678299058,11.2026678299058,12.8990008144883,12.5468874008379,11.8582577667541,13.487742673398,12.3886278806225,12.9590341787413,12.8525391656572,16.3011317682226,16.3011317682226,15.3127329125762,8.85058423537485,8.38583567809085,12.9590341787413,12.9590341787413,16.3011317682226,2.14547321337453,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,13.2042843157303,2.51178724036501,11.1712539879225,13.487742673398,16.3011317682226,13.487742673398,12.4708746835994,16.3011317682226,10.3085592402223,10.8052967923758,13.487742673398,16.3011317682226,13.0456159956595,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,2.51178724036501,2.51178724036501,16.3011317682226,16.3011317682226,11.2026678299058,11.2026678299058,16.3011317682226,16.3011317682226,9.19025734688805,9.34551008336454,13.3706944323915,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,2.51178724036501,2.51178724036501,13.487742673398,13.487742673398,16.3011317682226,16.2615856556473,4.32486897016673,4.37143317559151,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,12.9590341787413,0,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,11.2026678299058,10.8052967923758,10.8052967923758,13.487742673398,0.340135670488121,0.340135670488121,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,11.2026678299058,11.2026678299058,13.487742673398,13.487742673398,11.2026678299058,11.2026678299058
"t123",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.79591854747492,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,1.13474311701421,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,1.45324605099382,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526377,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,2.32577727076191,2.28623115818662,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,1.45324605099382,1.45324605099382,16.3011317682226,16.3011317682226,16.3011317682226,0,0.330241370643072,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526377,8.78740300526377,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t124",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.79591854747492,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,1.13474311701421,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,1.45324605099382,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526377,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,2.32577727076191,2.28623115818662,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,1.45324605099382,1.45324605099382,16.3011317682226,16.3011317682226,16.3011317682226,0.330241370643072,0,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526377,8.78740300526377,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t125",9.72793191914993,10.6533030791708,8.76825214305077,11.6178646835391,5.57922123287194,14.0314841631417,12.3988857576119,9.63707548984691,12.364662267071,13.4994666386718,10.3808948968307,12.7733078139044,10.2489224707551,12.4078472578035,5.86617458740484,11.3704995085604,13.487742673398,10.8115996368642,12.1878713998237,10.8148195365841,13.5590320944145,13.487742673398,12.4424858911103,16.3011317682226,16.3011317682226,16.3011317682226,11.6480114906058,11.4115533421251,12.6243146246743,12.5639040019118,11.8014245263569,11.6249726155202,13.4669859691839,11.6288826796019,16.3011317682226,16.3011317682226,11.8658240247889,16.3011317682226,16.3011317682226,12.1818590889337,13.3088955444879,16.2297236735891,13.487742673398,11.9387999994315,12.1809297081889,12.5215990130333,16.3011317682226,15.4836959235989,13.487742673398,13.487742673398,6.52081285785572,13.0755958954946,12.3869662614109,7.10955471676544,6.01043992398994,13.487742673398,13.3812476603139,16.3011317682226,16.3011317682226,15.3127329125762,12.9928168254083,12.5280682681243,13.487742673398,13.487742673398,16.3011317682226,13.1214286464075,16.3011317682226,13.487742673398,7.10955471676544,7.10955471676544,13.487742673398,13.487742673398,6.82609635909776,13.487742673398,13.4563288314147,7.10955471676544,16.3011317682226,7.10955471676544,12.9995831782562,16.3011317682226,12.9910051212445,13.487742673398,1.19296963088613,16.3011317682226,6.66742803902695,7.10955471676544,13.487742673398,13.487742673398,7.10955471676544,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,13.3324899369215,13.487742673398,6.99250647575895,7.10955471676544,13.487742673398,13.487742673398,7.10955471676544,7.10955471676544,13.487742673398,13.487742673398,7.10955471676544,7.10955471676544,16.3011317682226,16.2615856556473,13.4411784679733,13.487742673398,7.10955471676544,7.10955471676544,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,0,0.310998275810056,13.487742673398,13.487742673398,13.487742673398,7.10955471676544,13.487742673398,13.487742673398,7.10955471676544,7.10955471676544,7.10955471676544,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,13.487742673398,7.10955471676544,7.10955471676544,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,7.10955471676544,7.10955471676544,13.487742673398,13.487742673398
