"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t49",0.00995575360905651,-0.0673028228566094,0.00500224651617244,-0.0191005132238784,0.00987494349394475,-0.00117106691317813,0.00156882377722116,-0.0323516541727775,0.168228761720352,-0.00792963850890056,0.0553056842336394,-0.0199149738391695,0.0106524589046486,-0.043883991576664,0.487932838823524,-0.0759430962594888,-0.128308091831884,-0.00482958907523756,0.0901062539344909,0.0126869865035345,-5.11235982882238e-06,0.000168147638038324,-0.000868473572913152,0.0489117937631465,-0.0058553459311136,0.0913728571980261,-0.0191986649118595,0.147907985964621,-0.115346926598792,0.0114986965015629,-0.152587019288792,0.00500620802574683,0.132414819839483,-0.0146962407257052,0.00015583476919959,-0.00217691923285742,3.22129817318151e-08,-0.000126978882361548,-0.00542726953308591,0.00368521743080281,-0.0435648608912881,0.0940237353990751,-0.0102856578916014,0.00285812270395134,-0.0569373312107622,-0.0309769225589448,0.000196733147207499,0.000408563181759497,0.0508306039259828,0.00194992983672083,-0.00258537236457857,-0.01313365907598,-0.0200247589693915,0.0015841794093857,0.000177369034520232,0.0170407718044873,0.0234833812052527,0.0305959027526241,-0.00115684392070733,-0.000369775871619883,-4.36747690227478e-05,-0.297632294133476,0.0124775022500956,-0.0105967722623199,-0.000113548076335592,-0.000315442148703895,-0.114576310597682,2.24456716296159e-05,6.8711761825703e-05,5.13464221473664e-06,3.60168384280739e-05,8.84129983831985e-06,0.000162992455660619,3.15544088300472e-05,1.24310105149381e-05,-4.68564103841638e-05,-5.51940682149343e-06,-0.000115026223484252,-1.71580650819384e-06,5.08483563479256e-05,2.23892419119222e-06,-3.06386996429507e-05,-2.61669931563508e-16,-7.71579188176676e-16,-1.02462244244402e-15,2.29361124832322e-08,-2.84319266816806e-15,1.59513194623366e-12,5.9802354674917e-15,3.47005934296686e-16,1.30798150088651e-15,6.93130448869983e-15,1.60024427573432e-16,6.0806271087196e-15,7.95745278107698e-15,-1.05382382148548e-14,-1.31668600360698e-13,-1.73724281530787e-09,-0.687944032241981,3.05599837102655e-09,3.8098690868793e-13,5.75742462763649e-15,-1.51755973077543e-15,1.77548947766226e-15,-1.14840299233e-15,9.00923810138206e-16,-2.22044604925031e-16,1.45022882591661e-15,2.99606147003184e-15,1.92398101149232e-15,3.06159123468967e-16,9.29160874699186e-08,1.55171014926125e-15,-5.70984232117766e-15,1.29582813451174e-15,7.61258189217517e-16
"t4",0.0111567199055707,-0.0940615199791539,-0.000448469658645899,-0.0103316054394982,0.00575912659612693,-0.000725232211881979,0.00102211713992016,-0.0214046792181312,0.132534013347684,-0.00256423630243829,0.0205381645894436,-0.0079136258173021,0.00419857763192887,-0.0172442164834118,0.185575180931773,-0.0245699545082215,-0.034236026738068,-0.00126786369940957,0.0135361528990363,-0.00284019125278834,4.9626827750655e-07,-2.37428754070457e-05,0.000141323519688521,-0.0113472179000299,0.00163990184023729,-0.0399100761643315,0.00966034551470253,-0.116912813702906,0.108444562605734,-0.0123171032693452,0.170233973750662,-0.00730610975507702,-0.401141605166918,0.0745454088011669,-0.00107902607162876,0.0067786449948593,-5.08802680495048e-07,-0.000439235916510423,-0.00211659080470103,-0.00256947222792379,0.0767126429873799,-0.379842778235884,-0.0714969975204193,0.000802093528225382,0.108337984479351,0.236960665136402,-0.00858201490332689,-0.00118703079928915,-0.247228731402405,-0.0954673298472707,-0.0477316433282694,-0.00871090405355685,0.0674465097800511,0.000907695009950799,5.49049349427785e-05,0.00268075609943408,-0.0371178154835501,-0.00259069688569795,0.000139517743112449,0.000102271796278086,1.24713036763786e-05,0.0969857244376057,-0.00433990792024112,0.00461339509088602,4.29462138682411e-05,-0.000671807782265282,-0.626815595886133,-0.00017960266302431,-0.000237945214834785,-1.73850097635736e-05,-0.000121364783194763,-2.96468532167433e-05,-0.000543908151163689,-0.000105910568859133,-4.4642078435586e-05,0.000171324468855994,2.1204685104941e-05,-0.00377241862474257,6.95318623368071e-06,0.00323154154778328,-1.07405405965376e-05,0.000170715441995668,-6.2317080948092e-18,-7.67465226197594e-17,-2.47191419688775e-16,-4.29327628787522e-07,1.98477133307299e-16,-7.9810381728989e-10,-8.20182342260186e-16,-1.52374312896875e-16,-1.65015570652294e-16,4.35849273339173e-17,-1.62834529597746e-16,1.85305217817045e-17,7.75964708831552e-17,-3.38988130369912e-16,4.47829570237881e-16,9.62448905854446e-09,2.46748811037608e-05,-2.22917638897403e-07,-2.14634473388875e-11,-6.37705020529834e-18,-1.21573315896659e-16,5.8113236445223e-17,-1.93247593417103e-16,1.48131070222094e-16,-3.2612801348364e-16,3.13117587413814e-16,-3.19706323501174e-16,3.44483904240366e-16,-3.86454397241984e-17,3.47794593397524e-06,-5.35595873207839e-16,-1.44242257027472e-15,5.40124197990146e-18,-7.17523102838653e-17
"t5",0.0127825109496603,-0.127150233825519,-0.00615886195924122,-0.00284254186015308,0.00252417141331006,-0.000422767642775451,0.000749304518577514,-0.0165672524230783,0.138881997101468,0.000428431916820997,0.00360729651338491,-0.00316470704685176,0.00208786717771431,-0.00869901787638026,0.102285227737798,-0.00955342251269016,-0.0224992978459062,-0.000836162550821608,0.00961402668580333,-0.00738501152193475,3.85538967611959e-07,-1.87099738318194e-05,0.000112118965795985,-0.0091920973104707,0.00134697093235208,-0.0341959921348523,0.00841713130963894,-0.108806724195981,0.10404895199842,-0.0121128609711326,0.168749146721134,-0.00765193231838217,-0.487210065324931,0.0980089150601598,-0.0014692347064338,0.00763723975032009,-7.33415921268381e-07,-0.000827856110531351,-0.0119515940639649,0.00347060309818903,0.00543550611700796,-0.221365907515758,-0.0942223766254794,0.00754821872435986,-0.0512509329885329,0.0995300466438361,-0.0057238109551474,0.000231868535077312,-0.0323064664660887,-0.0509783973989252,-0.032599402461621,-0.0301703381984712,-0.0332268650896541,0.00318484757254837,0.000332627813546264,0.0304508062119948,0.0436098393483856,0.0471909465480167,-0.00176065977549441,-0.000513477739655609,-6.0218464632314e-05,-0.396079188105529,0.0162369558126393,-0.0120213205987748,-6.70816765602927e-05,0.000719739693851205,0.635978893391661,0.000159882712804269,0.000158586130762769,1.09727791237253e-05,7.52473131134627e-05,1.79336890128385e-05,0.000312166797582594,5.5173625955022e-05,1.78942704825103e-05,-6.52336946341571e-05,-7.07082572806933e-06,0.0101703880068024,-2.03846938457757e-06,-0.0120437428358713,2.4113592479206e-06,-2.205517377021e-05,-1.25961194369925e-16,-2.46728249823881e-16,2.50301336848518e-16,-4.01741400387397e-08,-1.84998724981929e-18,-3.96429604896048e-08,6.14305638633678e-16,2.66802244834458e-16,4.33138767907959e-16,1.43548367637081e-16,-3.17972813857293e-16,-2.67779807485953e-16,-2.90917503279244e-16,2.08595146793528e-16,-4.69970703360767e-16,1.24128302790722e-09,3.18872311532228e-06,-2.95926796487628e-08,-2.89958161647785e-12,-7.25114155192691e-18,-1.35942533019166e-16,2.95228251567803e-16,3.23601425382064e-16,-1.82023496701562e-16,2.0122792321331e-16,-6.07153216591882e-17,3.41744944970208e-16,-4.2116373238105e-16,-1.37225153884474e-16,6.9252709109565e-07,2.78531538111526e-16,3.41957365201928e-16,-1.76833899409864e-16,1.2484927864696e-16
"t6",0.0147330324153372,-0.166460451884741,-0.0127590015421359,0.00528225113360698,-0.00084132548770609,-0.000142495590811108,0.000625877320622415,-0.0158963474046382,0.229034594832932,0.00794402162840081,-0.0364901975898221,0.00737920903944297,-0.00246196805615026,0.00969570348199474,-0.0781299380080484,-0.0170415324492835,0.00259133343115316,8.9126607301572e-05,0.000410962802927174,-0.0014936335277701,7.09876605748706e-08,-3.74851362612907e-06,2.32886978348253e-05,-0.00210886169882989,0.000327313612921413,-0.00961274029138154,0.0024838656074678,-0.0376186683409734,0.0382294422384557,-0.00465577617997171,0.0657683981129613,-0.003258044924295,-0.251262304270471,0.054934218314875,-0.000851777551931341,0.00204582046276932,-4.46900458439002e-07,-0.000609437344151295,-0.012382911363404,0.00653596852054295,-0.0674882424846272,0.113200327586744,-0.0452965711351081,0.0105393028434027,-0.26788856684916,-0.277155579189551,0.00669876576268862,0.00322032868224899,0.534617002994167,0.156671661728947,0.073045900416792,0.0450599569213766,0.557926146983846,-7.28463032063399e-05,-6.95512164616642e-05,-0.00807185845290515,-0.0884487046949707,-0.00955814297963938,0.000382086520896343,0.000123778243470773,1.45342716584727e-05,0.0957788103782985,-0.0039212126428713,0.00283550703074554,1.44739653293521e-05,-0.000138962820648595,-0.120454988587811,-2.88251711942577e-05,-2.52685518091677e-05,-1.70480147589601e-06,-1.15932936810066e-05,-2.73091961631305e-06,-4.63497853457434e-05,-7.81015033835326e-06,-2.21430008575613e-06,7.86051430465284e-06,8.01299057199504e-07,0.00647725807417715,2.096697368054e-07,-0.00890204181066197,5.14298963399246e-08,1.45779802927272e-06,4.43543674787853e-16,4.02261684317303e-16,1.93041947848183e-16,-1.4736868713186e-10,5.75579702670774e-16,-3.68335281231013e-08,-1.33813933125702e-16,1.17161949229212e-17,1.46150452851046e-16,6.3425827090402e-17,3.68889044431872e-17,3.18862508856616e-16,3.37376443901391e-16,-1.72280962770991e-16,4.15485179205455e-16,2.17681201179315e-11,5.62515151828272e-08,-5.64313303551278e-10,-5.80074183131885e-14,1.79550574676799e-16,2.20676691375768e-16,-5.20417042793042e-17,-2.50686674065475e-16,9.38219960819322e-17,2.84494650060196e-16,9.28077059647592e-17,7.05110060662609e-17,-2.25772624027668e-16,3.01011505737676e-16,3.30480647830339e-08,1.01915004213637e-17,6.38378239159465e-16,-1.40708269704584e-16,-6.09224889549115e-16
"t61",0.0152580524225091,-0.176394828594431,-0.0141429191047827,0.00621545662176977,-0.00101500987826707,-0.000179613407562804,0.000853574208732858,-0.0221811339705765,0.351494173139,0.0143134620475142,-0.0688378617212678,0.0153432272558769,-0.00576123294341307,0.0229975007642661,-0.207881453076281,-0.0504426013384891,0.019288394373821,0.000705229665128995,-0.00595213761807069,0.0133860317068091,-1.60600300223184e-07,7.46070580227506e-06,-4.38366391948891e-05,0.00339465383910758,-0.000480490961841919,0.0111371722336692,-0.00265902179293446,0.0312767459991136,-0.0289573110624304,0.00329766512824925,-0.0456475064912017,0.00199540899983003,0.118788088269851,-0.0217263793011712,0.000243183565013007,-0.501891227773305,2.45202892296238e-07,0.00023760041641297,0.00401637571522848,-0.0018314606080272,0.0166181823013562,-0.0246080816770751,0.00846965333496003,-0.00178082516822822,0.0419744948740005,0.040926807575221,-0.000973588321048154,-0.000442542387261734,-0.0724669453731855,-0.0203353469852526,-0.00923305576103177,-0.00444870541864633,-0.0534947193410067,6.64604344147559e-06,6.13096764738447e-06,0.000693941997386444,0.00725916680523201,0.000766332811813055,-3.04303418037534e-05,-9.46726696053266e-06,-1.1085016127503e-06,-0.00720577349754528,0.000292612680193969,-0.000202838315030126,-9.46308160719098e-07,8.25853829092337e-06,0.00704422646151665,1.61753437398471e-06,1.27749646425089e-06,8.43459377185968e-08,5.69460857068366e-07,1.32796280225694e-07,2.2049740231884e-06,3.56313848715901e-07,8.93992032243021e-08,-3.09414792460348e-07,-2.95026086601178e-08,-0.000231452080044146,-7.20106559397218e-09,0.000245911723771733,-1.4196134935987e-09,-3.15802709208862e-08,-1.08412918146772e-14,-9.52502030517499e-15,2.42463114346203e-14,-1.23112284255988e-12,-0.707106781186548,-3.79621222163786e-10,1.62162715605178e-13,2.8324420003653e-15,-1.41548014628845e-14,6.02794723858491e-15,-3.12284748108534e-16,1.6644929120515e-15,1.98095577730506e-15,5.20877287636067e-15,-1.78367509403047e-15,3.37710740956913e-13,8.77577989878003e-10,-9.23521415591155e-12,-1.39905448337529e-15,2.83426152669843e-16,-3.04192905356627e-15,1.6605640473788e-15,1.44249197553132e-16,1.40447236261038e-15,-4.14251966063262e-15,5.91280496786695e-15,1.39408158517186e-15,-1.15554775977768e-16,-7.24310390309105e-16,1.08415608261747e-09,7.88540240048707e-16,7.26415455565288e-16,-3.54504361744793e-16,1.61637823464937e-16
"t62",0.0152580524225091,-0.176394828594431,-0.0141429191047827,0.00621545662176976,-0.00101500987826708,-0.000179613407562685,0.000853574208732881,-0.0221811339705764,0.351494173139,0.0143134620475142,-0.0688378617212679,0.0153432272558769,-0.00576123294341306,0.022997500764266,-0.207881453076281,-0.0504426013384891,0.0192883943738211,0.000705229665129061,-0.00595213761807068,0.0133860317068091,-1.6060030041498e-07,7.460705802282e-06,-4.3836639194922e-05,0.00339465383910758,-0.00048049096184198,0.0111371722336693,-0.00265902179293429,0.0312767459991136,-0.0289573110624304,0.00329766512824924,-0.0456475064912017,0.0019954089998301,0.118788088269851,-0.0217263793011711,0.000243183565013093,-0.501891227773305,2.45202892285368e-07,0.000237600416413107,0.00401637571522839,-0.0018314606080271,0.0166181823013563,-0.0246080816770747,0.00846965333496022,-0.00178082516822851,0.0419744948740008,0.0409268075752212,-0.0009735883210481,-0.000442542387261498,-0.0724669453731859,-0.0203353469852529,-0.00923305576103176,-0.00444870541864652,-0.0534947193410073,6.64604344186807e-06,6.13096764779158e-06,0.000693941997386293,0.00725916680523177,0.000766332811813118,-3.0430341803685e-05,-9.46726696000877e-06,-1.10850161322188e-06,-0.00720577349754544,0.000292612680195621,-0.000202838315029869,-9.46308161186606e-07,8.25853829078339e-06,0.00704422646151686,1.61753437367886e-06,1.27749646416558e-06,8.43459367419475e-08,5.69460857429161e-07,1.32796279876148e-07,2.20497402287453e-06,3.56313848885081e-07,8.93992026149262e-08,-3.09414792508053e-07,-2.95026092462375e-08,-0.00023145208004353,-7.20106623099516e-09,0.000245911723772072,-1.41961419399331e-09,-3.15802713068622e-08,1.04514270893125e-14,9.43351405779197e-15,-2.4283158195654e-14,-1.24491020790651e-12,0.707106781186547,-3.79518969922032e-10,-1.6205363253295e-13,-2.76637429920762e-15,1.45143229032807e-14,-6.15035366385852e-15,3.1720477157342e-16,-1.7353388621545e-15,-2.11732826779929e-15,-5.08155855328097e-15,1.86303894637775e-15,3.38976181075057e-13,8.77572186360615e-10,-9.2339504098593e-12,-7.83227649403528e-16,-3.82436824810152e-16,3.00652604941263e-15,-1.68571753778046e-15,-1.16826684245718e-16,-1.32036224469086e-15,4.12517242587285e-15,-6.20228694792058e-15,-1.4397704432259e-15,3.35473379826961e-16,5.87263482087838e-16,1.08415545464757e-09,-6.8890206039729e-16,-9.44123251800377e-16,5.70103246591609e-16,-2.99798685281784e-16
"t67",0.0152596083533897,-0.176424470038467,-0.0141471022730937,0.00621832458424322,-0.00101554725504501,-0.000179729578246394,0.000854301071879755,-0.0222013075795438,0.351895983321122,0.0143350733884946,-0.0689485894396111,0.0153709736403791,-0.00577295498197138,0.0230448613199578,-0.208351382945472,-0.0505653267247253,0.0193549076067565,0.00070769203950382,-0.0059798106133209,0.0134520079532183,-1.61810662363667e-07,7.52126408218659e-06,-4.42052114146448e-05,0.00342649481123716,-0.00048533782650085,0.0112774047281827,-0.00269557624341329,0.0318847348944036,-0.0296194948329763,0.0033838514832565,-0.0468937989720624,0.00206988157365799,0.131704116336772,-0.028739457886785,0.000515747339317203,0.497997574376009,1.36515859060092e-07,0.000217163469195742,0.00383552656778351,-0.00177165703499306,0.0161769194506848,-0.0240488657982268,0.00830378953895923,-0.00174870003204089,0.041256948866558,0.0402535642004734,-0.000957728938821139,-0.000435566829611444,-0.0713334405627256,-0.0200246357495488,-0.00909389876003571,-0.00438852127762948,-0.0527787768762239,6.55863704742635e-06,6.05125786036966e-06,0.000684992681614686,0.00716688840647068,0.000756658837101632,-3.00469480104382e-05,-9.34935643281259e-06,-1.09470666795587e-06,-0.00711643703009122,0.000288992937487216,-0.000200357033977511,-9.34985469281009e-07,8.16179423894061e-06,0.00696198422852229,1.59880641393086e-06,1.262991047868e-06,8.33918318982052e-08,5.6302720350147e-07,1.31298548670597e-07,2.18019645370025e-06,3.52336919880408e-07,8.84193043585715e-08,-3.06035071082587e-07,-2.91831512557947e-08,-0.000228955170134021,-7.12374801797199e-09,0.000243330860818543,-1.40471556739005e-09,-3.12554092156414e-08,7.61063828900373e-16,1.35637827539605e-16,5.93056008704673e-15,-1.22599977045446e-12,3.14954204219013e-15,-3.76059207299483e-10,7.26448795267073e-14,0.707106781186548,-3.5302490097866e-14,5.44768223587067e-15,3.92772906544684e-15,-1.01097890938517e-14,-3.33115555691181e-15,-1.23766240234153e-14,9.13120484010457e-15,3.36532258088168e-13,8.69583383598937e-10,-9.14509180188761e-12,3.33066907387547e-15,2.68985802795554e-15,3.02809186376451e-15,3.12770642718618e-15,1.63933892947206e-15,-3.05948471191135e-16,-2.48412401759879e-15,7.84528692010511e-16,-9.1456138707385e-16,-3.3512301985572e-16,-3.02682016335422e-16,1.07480527429538e-09,1.84314369322536e-16,7.31619625993218e-16,1.5823725308237e-16,4.8279186705739e-16
"t68",0.0152596083533897,-0.176424470038467,-0.0141471022730937,0.0062183245842432,-0.00101554725504498,-0.000179729578246422,0.000854301071879826,-0.0222013075795438,0.351895983321122,0.0143350733884946,-0.068948589439611,0.0153709736403791,-0.00577295498197137,0.0230448613199578,-0.208351382945472,-0.0505653267247254,0.0193549076067566,0.000707692039503834,-0.00597981061332096,0.0134520079532183,-1.6181066222077e-07,7.52126408220394e-06,-4.42052114145979e-05,0.00342649481123715,-0.000485337826500851,0.0112774047281827,-0.00269557624341341,0.0318847348944036,-0.0296194948329763,0.00338385148325643,-0.0468937989720623,0.00206988157365787,0.131704116336772,-0.0287394578867848,0.000515747339317309,0.49799757437601,1.36515859038982e-07,0.000217163469195729,0.00383552656778351,-0.001771657034993,0.0161769194506849,-0.0240488657982269,0.00830378953895927,-0.001748700032041,0.0412569488665579,0.0402535642004734,-0.000957728938820979,-0.000435566829611556,-0.0713334405627256,-0.0200246357495486,-0.00909389876003543,-0.00438852127762932,-0.052778776876224,6.55863704707117e-06,6.0512578598937e-06,0.000684992681614669,0.00716688840647017,0.000756658837102067,-3.00469480100208e-05,-9.34935643306413e-06,-1.09470666824365e-06,-0.00711643703009113,0.000288992937486814,-0.000200357033977726,-9.34985469434532e-07,8.16179423915187e-06,0.00696198422852281,1.59880641390972e-06,1.26299104829093e-06,8.33918319797372e-08,5.63027203565844e-07,1.31298548093801e-07,2.18019645350238e-06,3.52336919417549e-07,8.8419304830091e-08,-3.06035071506727e-07,-2.91831513954399e-08,-0.000228955170133004,-7.12374741453217e-09,0.000243330860819343,-1.40471641133302e-09,-3.12554093917158e-08,-9.21758987375963e-16,-2.45338967733726e-17,-6.06525619379509e-15,-1.22657353024413e-12,-3.18674788350316e-15,-3.76048851284214e-10,-7.26809291698984e-14,-0.707106781186548,3.50362100443036e-14,-5.38490693008375e-15,-3.93544734989051e-15,1.0051133930359e-14,3.22783386578323e-15,1.22721136587367e-14,-9.20289785007917e-15,3.34074586909512e-13,8.69582580421968e-10,-9.15575688181791e-12,-5.16774123493491e-15,-2.69440394649501e-15,-3.14568288371011e-15,-3.11578020328884e-15,-1.64384208956971e-15,2.04295772627642e-16,2.45636844198316e-15,-1.44979514504762e-15,9.02592967697832e-16,3.26782393965614e-16,2.73594336042936e-16,1.07480522051895e-09,2.84060969191202e-17,-8.24861012826972e-16,-3.97633199704995e-16,-1.53417952362629e-16
"t7",0.0154880021546748,-0.183363355882458,-0.0163151088027382,0.0115353028468064,-0.00393883980546423,0.000236692522363568,-2.96716427720379e-05,-0.000707853720561925,0.0448025110783443,0.00162563574945164,-0.00682838034462549,0.000978630442876958,-9.10328696326162e-05,0.000229103072553642,0.0101241384171373,0.0455742140193865,-0.00474384838365127,-0.000179568724745879,0.00291832727134179,-0.0232841687146898,1.39647290636584e-07,-7.00398675181763e-06,4.26046187239192e-05,-0.00365139109406045,0.000550239466050377,-0.0151263343775032,0.00383505561234695,-0.0552321450280513,0.0553206871778112,-0.0066765445644539,0.0940787017475045,-0.00460087219510644,-0.350691261624783,0.0767184615196214,-0.00119050205101027,0.00507234493203939,-6.26745789308684e-07,-0.000868420964557085,-0.0184869483195418,0.0106690351854368,-0.132633219707423,0.405481139626825,0.0438595272432013,0.00139157438159573,-0.115843014033161,-0.221551493417537,0.00838230379085434,0.00035458982225358,0.104906191844664,0.0482559242797532,0.024233656288505,-0.0212309158926162,-0.682981550128989,-0.00311048911748074,-0.000218692317318141,-0.0161098898154005,0.137547415880063,-0.0267680868311601,0.000929318976369431,0.000215937789458616,2.50467753592607e-05,0.156875700208325,-0.0062613019834074,0.0041108365297204,1.87455249789342e-05,-0.000168683728966485,-0.145032390044826,-3.40720010396024e-05,-2.88043235593842e-05,-1.93105219255946e-06,-1.31048098943867e-05,-3.07819714283342e-06,-5.19278576007457e-05,-8.65117457535971e-06,-2.35853856824756e-06,8.26514313743455e-06,7.59996520340121e-07,-0.0614335002481606,2.41924482947769e-07,0.104898275535338,-2.85994552024719e-06,1.681124839642e-06,1.96559257400539e-16,1.29227164475466e-16,-4.77182485183893e-17,-1.57722676932814e-10,-1.8436330631076e-16,-1.97722582669187e-05,-5.12494490997309e-17,7.69208282240772e-17,-1.41813644161104e-16,-1.27285335049798e-16,2.78350311025168e-16,-2.37175317313977e-16,-5.97068005473978e-17,3.3717155053902e-16,1.51229158856926e-16,2.31729848051737e-11,5.98825480521703e-08,-6.00438495798605e-10,-6.29288288145347e-14,-2.24087891745218e-16,-3.90018482030258e-17,-1.86482773667507e-16,-2.53360284057156e-16,-8.0932010038647e-17,-2.63677968348475e-16,-2.84494650060196e-16,2.5482249733818e-17,3.50557492565242e-16,1.69359072095711e-16,3.48579337582089e-08,-1.6306400674182e-16,-1.91686944095437e-16,3.4129648136771e-16,5.21759205360814e-16
"t24",0.0169579322557906,-0.21449614725061,-0.0221762054956823,0.0203807129286878,-0.00804001538428603,0.000682098960880285,-0.00064161430008307,0.0124985111342686,-0.0711519735277068,-0.000324321142961282,0.000129541171478864,0.000310226852812118,-7.19734750099772e-05,0.000197055000295185,0.0183280721754657,0.247464722647522,0.00323464008406468,0.00011681705680424,-0.000889837079694584,0.0223529644080145,3.47596779918385e-11,-1.41324922073999e-07,1.23658725387698e-06,-0.000198198096725729,3.81992379244423e-05,-0.00165056120261135,0.000470385007842638,-0.0092363087058163,0.0101981404313917,-0.00131521690776653,0.0188978418099835,-0.00103723759986209,-0.0973276127750829,0.0229818880714488,-0.00036700527503713,0.00159286467481547,-2.01536214549549e-07,-0.000320396369066693,-0.00825302398938242,0.00583345282061672,-0.0922086750849038,0.396150370211245,0.103676626772216,-0.00834698706695488,0.0796341851187264,-0.131359243535747,0.00985519742683866,-0.00331582131807157,-0.442745342028873,-0.0829061898464304,-0.0314902918445555,0.00843116216544549,0.248552642817769,0.000994034321040578,6.5525846010867e-05,0.00479299789223256,0.0195455389880415,0.00370287191624038,-0.000136451063047465,-3.29398781448442e-05,-3.8050481872717e-06,-0.0232613567456077,0.000912589435963371,-0.000537318509503206,-1.81522977303096e-06,1.05382452776871e-05,0.00823894364166803,1.44262349102589e-06,1.40595743632413e-07,-6.43304091246799e-09,-8.03161018054086e-08,-3.10704343173956e-08,-9.84742972680655e-07,-3.21231620771471e-07,-2.57669546478787e-07,1.09392043501529e-06,2.08853941454246e-07,0.053977500818905,3.60033418876502e-08,-0.629745195842477,1.60107100913784e-05,-4.99533230733165e-07,-4.47173792788661e-17,-2.62167666294207e-16,-2.87078587531498e-16,4.42375303055798e-13,-2.71301294275127e-17,-2.68786802791941e-05,3.6748265123824e-16,-3.30299166446218e-16,-3.89879101225787e-16,-2.38307637512314e-16,-1.40952147570094e-16,2.45227236537222e-16,4.41727605806875e-16,-2.62795490202608e-16,-1.78611687292839e-16,3.87696693732132e-13,1.00884041051574e-09,-1.12437307728253e-11,-4.35415592470179e-16,2.48071996713604e-16,4.83734082873844e-16,-2.24646690138997e-16,-2.48702850491879e-16,2.20851440744138e-16,2.77555756156289e-16,7.91901266783412e-16,-4.24354806334753e-16,-1.25475993859812e-16,-4.65915095044872e-16,1.85007641498314e-09,5.2952434104192e-16,-5.85469173142172e-16,-5.49667017188198e-16,-1.55877360950843e-16
"t26",0.0172264105959096,-0.220136682570743,-0.0232187842656655,0.0219067979010555,-0.00873679765215368,0.00075542431817123,-0.000734943384710685,0.0144556964812145,-0.0856236207413354,-0.000416322305022857,0.000169293935382775,0.000420727369506779,-0.000101925706224948,0.00028040940685068,0.0271430894867193,0.379643049294055,0.0062610686283358,0.000228623924069124,-0.00246341676440805,0.0686553046054458,-4.2123659435133e-08,1.94885364163816e-06,-1.14108591250063e-05,0.000869637343559359,-0.000121341933280357,0.0026509260047892,-0.000614548804634057,0.00623331095888334,-0.00528889320157057,0.000555678703993218,-0.00747859515523188,0.000260182074147779,0.00412717755701855,0.00044219429112035,-1.48823684475432e-05,8.56673208197847e-05,-1.41450808040846e-08,-4.93567911902517e-05,-0.0020141866532125,0.00183948024453305,-0.0348029326514108,0.173549393798333,0.0534379926468177,-0.00477562645241489,0.0492276057707702,-0.0863463952219464,0.00658685086039337,-0.00235201304171325,-0.318737616133452,-0.0625930241831367,-0.0244918299283116,0.00897318017679409,0.276271488112975,0.00119463538845168,8.34289858667628e-05,0.00637843800450163,0.0283896271607673,0.00563826589568456,-0.000210678994005588,-5.55781017387673e-05,-6.4623879036337e-06,-0.0407953403316025,0.00163227008620543,-0.00107165068359625,-4.80387719375714e-06,4.29016673399707e-05,0.0369165362431045,8.71988238657269e-06,7.66455344837234e-06,5.2080517692725e-07,3.55201177687108e-06,8.40520052831743e-07,1.44349204117805e-05,2.50784792300429e-06,8.47301620146557e-07,-3.20980860350501e-06,-4.77028149785483e-07,-0.112136584568213,-6.67893201468164e-08,0.735620817304756,-1.86780886319935e-05,4.14636062318931e-07,-4.97476676988764e-16,-3.75738168384526e-16,8.93366754738906e-17,-7.19441867191861e-14,-1.3572158626732e-16,3.81320249045971e-06,-7.43761334103271e-17,3.16263372711266e-16,4.60352242437345e-16,-5.4372738950148e-17,8.06191643124883e-17,6.01405159327863e-16,-4.41777649278315e-16,1.21206483044853e-16,2.53867910613284e-16,-3.56571351695849e-14,-9.0979624008114e-11,9.36826137498681e-13,-8.93382590128056e-17,-1.23716069570085e-16,-3.86892927992915e-16,-3.30247981739085e-16,3.46528487772884e-16,-9.54011227950398e-16,-1.6306400674182e-16,-2.45680212285215e-16,2.52859592947358e-16,7.48691740464161e-16,3.06714479783536e-16,6.64030176331099e-11,-5.50449442970891e-16,6.48786580015326e-16,3.17082080128484e-16,1.65260385541021e-16
