"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117"
"t73",0.130857374016724,0.0764771009481946,0.00461136855740902,-0.0385563279940249,-0.175610438073103,-0.119377067790051,-0.0232690418763783,-3.73198714954773e-05,-0.000222973188065675,1.66485562721759e-06,-0.00206004381657504,0.00874932843123911,-0.0120795115908438,-8.29484019221312e-05,-0.239568090916712,-0.00023452660045591,-0.00017973800937323,-0.321423445695494,-0.0175952356048648,0.000486597290561181,-0.0391963295321133,-0.00325890430639747,4.9579028132619e-05,-3.19189119579733e-16,-0.00664292392201561,-0.000177249795020283,0.00047345036077635,-0.000344278040138227,0.000101575667992952,-0.00238230384985845,-0.00555245716243488,-5.65848263474767e-07,-2.95971047697523e-06,0.14566545976373,-0.10373655049007,-0.452507696720864,-0.0816780765364254,0.0802527719130545,0.0120528314599413,0.00511542069898444,-0.00211085561020188,-0.046247737252223,-0.00240039818893076,0.0729153000473892,-0.00697239408504397,0.00321192889062908,0.000124929486294293,-0.013467162567148,-8.9125587727024e-05,1.64408779911376e-07,0.000548817830931947,-0.0123601207158995,-7.9851787332004e-06,6.90901821999868e-06,2.28811444824735e-05,1.84163525346337e-07,0.0112862424116228,-0.000228757710058549,0.0213401301155738,-0.000176307716548359,-9.03779442164212e-05,-1.68548843250335e-05,-4.59014570486806e-05,-0.00281069700757327,0.000136445302137934,5.3883772199591e-05,5.39499001028787e-15,1.17039488900864e-07,1.8603931816793e-05,-2.17102325979299e-06,2.91767203227516e-08,-1.15685521242734e-06,-1.66877540345584e-05,-6.91654620488822e-07,-8.795579551314e-05,-4.52785739284145e-07,-0.00819482936492734,-5.60473132482216e-06,1.58232553535559e-09,-1.61260450006685e-05,-0.00414626229147393,0.012494914038139,0.0491498981980416,0.0979997772904872,0.0239958572447148,0.192630635224445,0.0532173805637548,0.030474993286393,0.0191363623468941,0.00973667549510882,-0.389821503536799,-0.0675868336095445,0.254144018423915,0.0424102886614685,-0.121873880696577,0.0868651941171289,-0.0707388981971324,-0.142649631714976,-0.00584859724430748,-0.161478805033001,0.154051251704891,-0.19890294052161,-0.00762835914082292,0.00617853397893305,-0.0540249927987695,-0.160454086751984,-0.188356707558366,-0.0251296305769109,-0.0945002556813241,0.0694649774315652,-0.0782047405855212,0.00795346919662401,0.00147954899943116,0.0058724650531601,0.0302311108123946,-0.00682284200064492,0.00532447117275454
"t74",0.130857374016724,0.0764771009481946,0.00461136855740902,-0.0385563279940249,-0.175610438073103,-0.119377067790051,-0.0232690418763783,-3.73198714954712e-05,-0.000222973188065684,1.66485562719754e-06,-0.002060043816575,0.0087493284312391,-0.0120795115908438,-8.29484019221546e-05,-0.239568090916712,-0.000234526600455933,-0.000179738009373272,-0.321423445695494,-0.0175952356048649,0.000486597290561165,-0.0391963295321133,-0.00325890430639743,4.95790281326367e-05,-4.23272528138341e-16,-0.00664292392201553,-0.000177249795020179,0.000473450360776492,-0.000344278040138189,0.000101575667993081,-0.00238230384985848,-0.00555245716243492,-5.65848263355071e-07,-2.95971047698984e-06,0.14566545976373,-0.10373655049007,-0.452507696720864,-0.081678076536425,0.0802527719130546,0.0120528314599414,0.00511542069898428,-0.00211085561020168,-0.0462477372522232,-0.00240039818893061,0.072915300047389,-0.00697239408504392,0.00321192889062926,0.000124929486294491,-0.013467162567148,-8.91255877269025e-05,1.64408780154238e-07,0.000548817830931696,-0.0123601207158995,-7.98517873307029e-06,6.90901821976102e-06,2.28811444826661e-05,1.84163525089598e-07,0.0112862424116231,-0.000228757710058061,0.0213401301155737,-0.000176307716548528,-9.03779442164628e-05,-1.68548843248618e-05,-4.59014570490114e-05,-0.00281069700757333,0.0001364453021382,5.38837721995827e-05,6.07500161287078e-15,1.1703948914199e-07,1.86039318162014e-05,-2.1710232596295e-06,2.9176720822352e-08,-1.15685521119915e-06,-1.66877540347873e-05,-6.91654620730599e-07,-8.79557955128696e-05,-4.52785738971895e-07,-0.00819482936492668,-5.60473132436363e-06,1.58232638363537e-09,-1.61260450008169e-05,0.00414626229147371,-0.0124949140381389,-0.0491498981980418,-0.0979997772904869,-0.0239958572447148,-0.192630635224444,-0.053217380563755,-0.0304749932863883,-0.0191363623468939,-0.00973667549510818,0.389821503536799,0.0675868336095444,-0.254144018423916,-0.0424102886614692,0.121873880696577,-0.0868651941171283,0.0707388981971326,0.142649631714976,0.00584859724430757,0.161478805033001,-0.154051251704891,0.19890294052161,0.00762835914082309,-0.00617853397893303,0.0540249927987694,0.160454086751984,0.188356707558365,0.0251296305769104,0.0945002556813242,-0.0694649774315654,0.0782047405855212,-0.00795346919662373,-0.00147954899943089,-0.00587246505316041,-0.0302311108123945,0.00682284200064499,-0.00532447117275798
"t64",0.130857374016724,0.0764771009481947,0.00461136855740901,-0.0385563279940249,-0.175610438073103,-0.119377067790051,-0.0232690418763784,-3.7319871495469e-05,-0.000222973188065656,1.66485562717611e-06,-0.002060043816575,0.00874932843123907,-0.0120795115908438,-8.29484019221433e-05,-0.239568090916712,-0.000234526600455922,-0.000179738009373306,-0.321423445695494,-0.0175952356048649,0.00048659729056114,-0.0391963295321134,-0.00325890430639744,4.95790281326185e-05,-4.02455846426619e-16,-0.00664292392201558,-0.00017724979502033,0.000473450360776423,-0.000344278040137574,0.000101575667993214,-0.00238230384985872,-0.00555245716243506,-5.65848263214125e-07,-2.95971048316407e-06,-0.14566545976373,0.10373655049007,0.452507696720863,0.0816780765364253,-0.0802527719130544,-0.0120528314599418,0.00511542069898568,-0.00211085561020216,-0.0462477372522213,-0.00240039818893074,0.0729153000473883,-0.00697239408504423,0.00321192889062927,0.000124929486294608,-0.0134671625671478,-8.91255877265937e-05,1.64408780010256e-07,0.000548817830931959,-0.0123601207158988,-7.98517873328367e-06,6.90901821934122e-06,2.28811444824978e-05,1.84163525047965e-07,0.0112862424116231,-0.00022875771005836,0.0213401301155739,-0.000176307716548862,-9.0377944216416e-05,-1.68548843250422e-05,-4.59014570488684e-05,-0.00281069700757326,0.000136445302137926,5.38837721993459e-05,2.11983208764366e-15,1.17039489258217e-07,1.86039318164853e-05,-2.17102325987322e-06,2.91767205985727e-08,-1.15685521162937e-06,-1.66877540343849e-05,-6.91654620865907e-07,-8.79557955132536e-05,-4.5278573975599e-07,-0.00819482936492676,-5.6047313247275e-06,1.58232540785341e-09,-1.61260450007757e-05,0.0220126540690324,-0.121016399730184,0.125476101785574,-0.236070745051638,0.143646298916167,0.147618454932513,-0.0992032441940625,-0.0870284886892547,-0.114981683698781,-0.0361916689514489,0.0611118410923668,-0.138057659070423,0.0227448250172761,0.229439674481581,-0.100088736569163,-0.278054630731317,-0.0608549555068706,0.0289735814604704,-0.170858521271805,-0.0559430187192537,0.0921724263229364,0.0875994165811249,0.0761904511582108,-0.159347547930119,0.0699271137905036,-0.0407049372403764,-0.0193627817394704,0.0869816940195215,0.1994226875269,0.158631350691193,-0.0832138933689909,-0.0327624643238635,-0.0266288282467344,0.00527531225470721,-0.00329802269379295,-0.0486974185719386,-0.0311431291110754
"t65",0.130857374016724,0.0764771009481946,0.00461136855740901,-0.0385563279940249,-0.175610438073103,-0.119377067790051,-0.0232690418763784,-3.73198714954676e-05,-0.00022297318806569,1.66485562721555e-06,-0.00206004381657504,0.00874932843123907,-0.0120795115908438,-8.29484019221369e-05,-0.239568090916712,-0.000234526600455938,-0.000179738009373299,-0.321423445695494,-0.0175952356048648,0.000486597290561147,-0.0391963295321133,-0.00325890430639744,4.95790281326149e-05,-3.46944695195361e-16,-0.00664292392201566,-0.000177249795020339,0.000473450360776506,-0.000344278040137649,0.000101575667993186,-0.00238230384985864,-0.00555245716243502,-5.65848263196778e-07,-2.95971048316686e-06,-0.145665459763731,0.103736550490071,0.452507696720865,0.0816780765364249,-0.080252771913055,-0.0120528314599418,0.00511542069898575,-0.00211085561020198,-0.0462477372522214,-0.00240039818893091,0.0729153000473884,-0.00697239408504419,0.00321192889062925,0.000124929486294688,-0.0134671625671478,-8.9125587726625e-05,1.64408779885356e-07,0.000548817830932026,-0.0123601207158991,-7.9851787333305e-06,6.9090182200568e-06,2.28811444825151e-05,1.84163525068781e-07,0.0112862424116228,-0.000228757710058524,0.021340130115574,-0.000176307716548281,-9.03779442163744e-05,-1.68548843250925e-05,-4.59014570489083e-05,-0.00281069700757319,0.000136445302137844,5.38837721994396e-05,1.31145094783847e-15,1.17039488817597e-07,1.86039318164861e-05,-2.17102325932028e-06,2.91767201666265e-08,-1.15685521193815e-06,-1.66877540349816e-05,-6.91654620562981e-07,-8.79557955127659e-05,-4.52785739027406e-07,-0.00819482936492714,-5.60473132456993e-06,1.58232664731334e-09,-1.61260450005024e-05,-0.0220126540690327,0.121016399730184,-0.125476101785574,0.236070745051638,-0.143646298916167,-0.147618454932513,0.0992032441940623,0.0870284886892504,0.114981683698781,0.0361916689514478,-0.0611118410923668,0.138057659070423,-0.0227448250172758,-0.229439674481581,0.100088736569163,0.278054630731317,0.0608549555068704,-0.0289735814604705,0.170858521271804,0.0559430187192534,-0.0921724263229361,-0.0875994165811248,-0.0761904511582106,0.159347547930119,-0.0699271137905037,0.0407049372403762,0.0193627817394707,-0.0869816940195213,-0.1994226875269,-0.158631350691193,0.083213893368991,0.0327624643238633,0.0266288282467344,-0.00527531225470709,0.00329802269379272,0.0486974185719383,0.0311431291110784
"t37",0.123833917341663,0.0657321474659796,0.00339121185437704,-0.0263673847200034,-0.119222860383408,-0.0766633609074184,-0.00990073299425687,-8.90451822420155e-06,3.01440806588695e-06,-2.27836166813562e-07,0.00939251780032128,0.0577048739813776,-0.0514191752962115,-0.000188584767026961,-0.206538872340408,-3.86908554704811e-05,0.000138478241284629,0.288201958360309,0.0251881246451574,-0.000789028008707373,0.169949387798091,0.0198871110258429,-0.000612773721709072,5.759281940243e-16,-0.0214432206425733,-0.000500879579858501,0.000889098496660242,-0.000619434421453977,0.00017354606189547,-0.00357665256605021,-0.00821557654593889,-7.28614441943692e-07,-1.55833517301659e-07,-1.21430643318376e-16,-1.01047642475649e-16,-1.82145964977565e-17,-3.92155925788007e-16,3.73832909073002e-16,5.03069808033274e-17,-0.00216261023117239,0.00110184077484859,0.0245437889938489,0.00101968888284332,-0.0240017299525998,0.0698775088658676,-0.0315169675484532,-0.00122679029648772,0.13490940783334,0.000985577412874008,-2.18717016109773e-06,-0.00870460036844869,0.207233575026009,0.000141256260311692,-0.000122450440833909,-0.000417313126248056,-4.1529074077222e-06,-0.291587902316653,0.00467107291768735,-0.0857665088917834,-0.000540615780654469,-0.00148748071225302,-0.000310010844386907,-0.000983531993779641,-0.245447006928402,0.428598960146686,-0.61902403932338,-2.40536757178944e-14,2.53074207362744e-05,0.002956307268782,-0.000339573170004032,2.61389978487014e-06,-7.94940224124567e-05,-0.00114083242037111,-4.35724236019892e-05,-0.00537869299040969,-4.01009198264246e-06,-0.0295726580735241,-0.00037927626294224,1.03620224544895e-07,-0.000858701041258406,1.17614251671228e-15,5.34294830600857e-16,-9.15933995315754e-16,7.16440795578421e-16,-6.93889390390723e-18,-1.82145964977565e-16,-3.12250225675825e-17,-9.08995101411847e-16,-5.03069808033274e-16,1.73819292292876e-15,2.25514051876985e-16,1.89735380184963e-17,1.02348685082632e-16,-1.02999206386123e-16,2.48065457064683e-16,3.01841884819964e-16,-1.40946282423116e-17,-3.94649590784724e-16,-7.7715611723761e-16,-7.27364132466213e-16,8.38305119765792e-16,1.28369537222284e-16,1.51267887105178e-15,-7.63278329429795e-16,-9.33281230075522e-16,2.24213009270002e-16,8.31799906730879e-16,2.81025203108243e-16,-2.53269627492614e-16,2.28766658394441e-16,5.8265024749371e-16,2.78639958328775e-16,1.07032438467769e-15,-1.02522157430229e-15,6.94323071259717e-16,7.15573433840433e-17,-1.50920942409982e-16
"t47",0.124928125357459,0.0672202457412775,0.00353095156902931,-0.0276457937112354,-0.125085186889649,-0.0808165677613774,-0.0107011110812616,-9.79367241344491e-06,3.37637139419228e-06,-2.56998547676973e-07,0.0111530345286585,0.0698075397710903,-0.0624982917065337,-0.000231926422104243,-0.262218810161651,-5.10574928778059e-05,0.000194896479342774,0.408851028391909,0.0368211674593282,-0.00116417793470681,0.271460801732082,0.0325481483817255,-0.001041438284215,4.23272528138341e-16,-0.0505988256905843,-0.00124136252369036,0.00268622589969488,-0.00191860179253383,0.000554463777494487,-0.0124030060352114,-0.0287648669756377,-2.80586811011877e-06,-1.08397476593743e-05,2.72351585728359e-16,-1.33356867215717e-16,3.19189119579733e-16,-1.6040771141923e-16,-5.97395397039513e-17,2.12503625807159e-16,0.0147095643398184,-0.00504481953232796,-0.100373471703289,-0.00318923018380393,0.0697598718122793,-0.0862159525512591,0.0380045632706504,0.00113044010391384,-0.120004741250204,-0.000767889830031723,1.42047741347011e-06,0.00490961918568403,-0.112225964491745,-7.36461811992693e-05,6.37573733708397e-05,0.000213021696565957,1.83935245559597e-06,0.116250782380623,-0.00164551014939341,0.0290162257793691,0.000181277225757667,0.000492793609614774,0.000102560336286779,0.000324703755561996,0.0789504297581518,-0.130682920790339,0.18723112334426,7.93115573216596e-15,-6.30678276875712e-06,-0.000711083474117497,8.15074655043432e-05,-5.70683844547046e-07,1.63263029481983e-05,0.000234005532458906,8.75799314278749e-06,0.00107313937092117,6.97296088578159e-07,0.00512590558373365,6.11832063309094e-05,-1.6651514854471e-08,0.000132936304418447,0.00779018489082826,0.0120808649802895,-0.125618998616584,0.175186436142036,-0.038139820150529,0.118967197092122,0.0423951127299095,-0.0251755400617924,0.0476106277258405,0.00392400256234863,0.0295532687945088,0.280356379549994,0.229893260676886,0.0714680965332035,0.173821263581168,-0.174312908470998,0.0929433208691078,-0.054325954674111,-0.0629189579254148,0.0445108503781089,-0.0489099703125609,0.0105147149139214,0.268664472695063,0.164406182753331,-0.0975060775268271,-0.011505598534879,0.0033674122360158,0.2387313523539,0.169260726327764,0.0500295265975405,0.0309245707217056,0.0953170148945907,0.0790657636572635,-0.0273199118793381,-0.000444659439182889,0.0287765633466938,0.00806632420795984
"t48",0.124928125357459,0.0672202457412775,0.0035309515690293,-0.0276457937112354,-0.125085186889649,-0.0808165677613774,-0.0107011110812617,-9.793672413435e-06,3.37637139422546e-06,-2.56998547677158e-07,0.0111530345286584,0.0698075397710903,-0.0624982917065337,-0.000231926422104314,-0.262218810161651,-5.10574928777916e-05,0.000194896479342774,0.408851028391909,0.0368211674593283,-0.00116417793470678,0.271460801732081,0.0325481483817254,-0.00104143828421505,4.71844785465692e-16,-0.0505988256905844,-0.00124136252369031,0.00268622589969478,-0.00191860179253383,0.000554463777494463,-0.0124030060352114,-0.0287648669756378,-2.80586811019596e-06,-1.08397476592558e-05,3.7470027081099e-16,5.20417042793042e-18,6.83481049534862e-16,-1.45093355732873e-16,-1.26851654180804e-17,4.77048955893622e-17,0.0147095643398183,-0.00504481953232784,-0.100373471703289,-0.00318923018380399,0.069759871812279,-0.0862159525512592,0.0380045632706505,0.00113044010391387,-0.120004741250204,-0.000767889830031938,1.42047741359674e-06,0.00490961918568389,-0.112225964491745,-7.36461811993647e-05,6.37573733707495e-05,0.000213021696565964,1.8393524558874e-06,0.116250782380623,-0.00164551014939388,0.0290162257793696,0.000181277225757753,0.000492793609614576,0.000102560336286431,0.000324703755561465,0.0789504297581518,-0.130682920790337,0.187231123344259,8.11156697366755e-15,-6.30678276901733e-06,-0.000711083474116944,8.15074655046706e-05,-5.70683844137651e-07,1.63263029471367e-05,0.000234005532459239,8.75799314209273e-06,0.00107313937092185,6.97296089285926e-07,0.00512590558373286,6.11832063314872e-05,-1.66515147712043e-08,0.000132936304418435,-0.00779018489082949,-0.0120808649802898,0.125618998616584,-0.175186436142037,0.038139820150529,-0.118967197092122,-0.0423951127299095,0.0251755400617927,-0.0476106277258401,-0.00392400256234953,-0.0295532687945087,-0.280356379549994,-0.229893260676886,-0.0714680965332039,-0.173821263581169,0.174312908470998,-0.0929433208691077,0.0543259546741115,0.0629189579254151,-0.0445108503781087,0.0489099703125603,-0.0105147149139215,-0.268664472695064,-0.16440618275333,0.0975060775268279,0.0115055985348787,-0.00336741223601631,-0.2387313523539,-0.169260726327763,-0.0500295265975405,-0.0309245707217058,-0.0953170148945909,-0.0790657636572643,0.0273199118793387,0.000444659439182388,-0.0287765633466937,-0.0080663242079593
"t8",0.0411484113602986,-0.0549118352181997,-0.0117732443648525,-0.0320153126116865,-0.0256998399274707,0.143143384236648,-0.126102930055323,0.00906398952108237,-0.0197822900645203,5.82530672866079e-05,-0.00193800785611244,0.00443735899504903,0.00483274498432872,0.000354082380813688,-0.00114507953605191,0.000181589742457761,3.29747924891557e-05,0.00933892596550027,-0.011263614468418,0.000417771633985789,-0.0267503457927567,0.0379874801086503,-0.00130500628625357,2.84494650060196e-16,0.0878533720438081,0.00117195064315006,0.00595362919591286,-0.00486887869971038,0.00156215695844021,-0.0148028199429984,-0.00940122752387068,-0.00017395082637076,5.99052285796786e-06,-2.09381123550401e-15,-1.27393755267047e-16,-1.56905738402102e-15,2.42305633023354e-16,2.80916782890994e-16,-2.16840434497101e-17,-0.0906214460635069,0.0180674744353035,0.266189889449113,-0.00205560422071997,0.18222124606157,-0.396071016303813,0.177856795120915,0.00218559271656854,0.000542199161042646,0.475795260313454,2.2128854817104e-05,0.0043924272320894,0.416567869911534,-0.00462857328857044,0.00352931063958052,0.00502540560289501,1.1545378021012e-05,0.223030433649762,0.00050552659189772,0.00191372157444666,2.23592674544817e-05,0.000200256790958815,4.48083029315292e-05,0.000156514700256586,0.0725201383317174,-0.327188712488291,-0.268565308887826,-1.27675647831893e-15,-0.000465929865011535,-0.000506682901890949,0.00810515805766817,-9.97204936052359e-05,0.00317360006186362,0.0450964947750555,0.000971467957003297,0.0139948263435989,0.00042528827651124,9.5183454610731e-05,4.33073858527539e-05,-2.22817844891029e-05,0.00448300320971168,-3.59087759527199e-16,4.85722573273506e-17,-3.60822483003176e-16,1.6306400674182e-16,-2.84494650060196e-16,-1.40512601554121e-16,-6.93889390390723e-18,1.2490009027033e-16,2.91433543964104e-16,-1.76941794549634e-16,2.4980018054066e-16,-4.85993623816627e-16,-6.41847686111419e-17,-2.24429849704499e-16,5.20417042793042e-17,-1.97758476261356e-16,-3.64291929955129e-16,-2.20743562318049e-16,-1.45716771982052e-16,1.49660557384468e-16,3.12250225675825e-17,1.33573707650214e-16,2.25514051876985e-17,1.43982048506075e-16,2.35922392732846e-16,8.32667268468867e-17,-6.1929628092372e-16,2.08166817117217e-17,-6.12357387019813e-16,-4.18285198144908e-16,-2.80591522239249e-16,5.10008701937181e-16,1.16226472890446e-16,-2.48065457064683e-16,6.99960922556642e-16,-1.02999206386123e-16,-2.1163626406917e-16
"t77",0.0430505233906977,-0.0619242372445709,-0.0148338365180674,-0.0422869875935514,-0.03410088210642,0.196503956718658,-0.212485397750475,0.0182666567750386,-0.0505328232355892,0.000166428124674372,-0.0709297685635478,-0.0438402883836297,-0.0357499476278865,-0.00159353515859877,0.00237627109237343,-0.000208124686946123,-1.58910815588956e-05,-0.00395017319127897,0.0023263521120302,-5.71204870538169e-05,-0.0353991696044411,0.30526602058714,0.00272500852901181,8.46545056276682e-16,-0.026461297658812,-0.000314469515687452,-0.00107992417227191,0.00084569999726258,-0.000257396817203308,0.00213478093972403,0.00133546179645454,2.13810016900965e-05,-2.91285993344852e-08,-2.47631776195689e-16,-4.34494020623566e-16,1.02131844648135e-16,-2.19161304772578e-16,-2.9709850031534e-16,4.70543742858709e-16,-0.00390791799406404,0.00110053578336122,0.017849698268167,-0.000172440901588565,0.0162367259406109,-0.0712380622904656,0.0326329999616278,0.000514429096222388,0.000132247581696856,0.133916088743796,7.85310581571594e-06,0.00195447357530121,0.2001870224378,-0.00240537920215184,0.00183933442290795,0.00273646664008872,9.36724330163549e-06,0.291958946027298,0.00277842499218557,-0.113940286856655,-0.000365295726100281,-0.00164483064069016,-0.000347788506649899,-0.00112333366448115,-0.266933361158694,0.594311567817763,0.452624713550833,-1.16053000542848e-14,0.000274404338572116,0.000264247630202971,-0.00419830909507321,3.91203058852808e-05,-0.00106722296414882,-0.0151193219072295,-0.000310518615061418,-0.00439766565723611,-0.000100166765411809,-2.2281061817175e-05,-8.87129655348151e-06,4.53303046999819e-06,-0.000854077795489428,-5.13478148889135e-16,7.40726924242097e-16,1.07899800205757e-15,-5.26488574958961e-16,-3.40005801291454e-16,5.02202446295286e-16,9.9399655173471e-16,1.78676518025611e-16,1.38777878078145e-17,3.90312782094782e-17,4.19803081186387e-16,2.64152306798937e-16,-4.96998275867355e-16,-5.76145034458797e-16,-1.87350135405495e-16,2.46330733588707e-16,3.7470027081099e-16,-1.06251812903579e-16,-4.00721122950642e-16,-2.15695245952413e-16,4.45173412022548e-16,-7.67615138119737e-16,1.86482773667507e-16,2.16840434497101e-17,-5.42968447980741e-16,-8.15970555012591e-16,6.08020578329871e-16,-2.91433543964104e-16,2.03396327558281e-16,6.45154502737499e-16,1.47939386435647e-16,-1.41705223943855e-16,-4.44956571588051e-16,-1.11022302462516e-16,-3.664603343001e-16,5.38089538204556e-16,3.02709246557953e-16
"t78",0.0434309218210269,-0.0633261289245968,-0.0154450858800204,-0.0443372502845914,-0.0357776620831439,0.207149479824012,-0.229662778078443,0.020090660498654,-0.0566006907898692,0.000187730451023746,-0.0842247174524339,-0.0530350811597636,-0.04345286836029,-0.001959770736821,0.0030168799287172,-0.000274646931226093,-2.2365360940935e-05,-0.00560382164218835,0.00340076928684301,-8.4278897470982e-05,-0.0565432278749249,0.499612222260818,0.00463128248876339,8.70831184940357e-16,-0.0624398083712564,-0.000779370306388621,-0.003262765927688,0.00261942422716258,-0.000822359263142843,0.00740292784672183,0.00467579855306037,8.23374715405769e-05,-2.02617944303291e-06,7.8236028766554e-16,1.05519976437152e-16,2.70183181383388e-16,1.24978017301478e-16,-2.51534904016637e-17,8.71698546678346e-17,0.0265807357885519,-0.00503884457959308,-0.0729975385822079,0.000539334828026523,-0.0471912617342589,0.0878946244358521,-0.0393503248637778,-0.000474026638991689,-0.000117636991203927,-0.104337621054171,-5.10027049245836e-06,-0.00110237352170631,-0.108409950795827,0.00125408241861125,-0.000957702812323642,-0.00139685701119831,-4.14881919427908e-06,-0.116398710745679,-0.000978774385356485,0.0385478799535859,0.000122489572406967,0.000544922715267838,0.000115058253104642,0.000370857950643806,0.0858617256897912,-0.181209892612265,-0.13690168424497,4.56926163572291e-15,-6.83834426422995e-05,-6.35597405239411e-05,0.00100771663950844,-8.54100327237449e-06,0.000219183844199888,0.00310124862350001,6.2413785525203e-05,0.000877407980961549,1.7417529118522e-05,3.86203427819861e-06,1.43107919062492e-06,-7.28446823305322e-07,0.000132220575454179,0.0034728349402218,-0.00156759026232943,-0.00154830410688887,-0.0345870088851825,-0.0400262168744612,-0.0146920467350277,0.0041246266762086,0.0037525433554001,0.154653250941449,-0.00666110601993822,-0.0643975393999515,0.0248684010236592,0.0612310882552237,0.019952130698242,0.08637629117278,0.142429070719663,-0.263014515892731,-0.0617744552023404,0.0474324784395427,-0.235935441309535,0.0505367095093241,0.156368414360456,0.00224190166267232,-0.0260061158795353,0.0387826580761517,0.480235719025607,-0.0945152039184525,0.0266754697958004,0.180053544943762,0.0316802215713076,0.0299786367625051,-0.0278970882491874,-0.00132422239165359,0.0177074548885601,-0.00283398519242831,0.011641612275121,0.0196898616279053
"t79",0.0434309218210269,-0.0633261289245968,-0.0154450858800204,-0.0443372502845914,-0.0357776620831439,0.207149479824012,-0.229662778078443,0.0200906604986539,-0.0566006907898692,0.000187730451023741,-0.0842247174524339,-0.0530350811597636,-0.04345286836029,-0.00195977073682102,0.0030168799287172,-0.000274646931226086,-2.23653609409576e-05,-0.00560382164218835,0.00340076928684302,-8.42788974710156e-05,-0.0565432278749249,0.499612222260818,0.00463128248876335,8.91647866652079e-16,-0.0624398083712564,-0.00077937030638862,-0.00326276592768801,0.00261942422716262,-0.000822359263142929,0.00740292784672188,0.0046757985530604,8.23374715407076e-05,-2.0261794432504e-06,1.05124242644195e-15,-9.26992857475106e-17,4.57641737006131e-16,1.03534531208788e-16,-4.6295432765131e-17,1.91036422791946e-16,0.026580735788552,-0.00503884457959318,-0.0729975385822081,0.000539334828026546,-0.0471912617342589,0.0878946244358522,-0.0393503248637776,-0.000474026638991389,-0.00011763699120464,-0.104337621054171,-5.1002704921266e-06,-0.00110237352170618,-0.108409950795827,0.00125408241861131,-0.000957702812323453,-0.00139685701119795,-4.14881919458786e-06,-0.116398710745679,-0.000978774385357187,0.0385478799535859,0.000122489572407392,0.000544922715269183,0.000115058253103684,0.000370857950644194,0.0858617256897918,-0.181209892612266,-0.136901684244971,2.99586744301195e-15,-6.83834426426274e-05,-6.35597405240868e-05,0.00100771663950815,-8.54100327152447e-06,0.000219183844199909,0.00310124862350025,6.24137855254351e-05,0.000877407980961542,1.74175291179808e-05,3.86203427813853e-06,1.43107919047906e-06,-7.28446822609915e-07,0.000132220575454469,-0.00347283494022202,0.00156759026232897,0.00154830410688819,0.0345870088851828,0.0400262168744615,0.0146920467350273,-0.00412462667620923,-0.00375254335540035,-0.154653250941449,0.00666110601993842,0.0643975393999513,-0.0248684010236595,-0.0612310882552234,-0.019952130698242,-0.0863762911727798,-0.142429070719663,0.26301451589273,0.0617744552023404,-0.0474324784395428,0.235935441309535,-0.0505367095093242,-0.156368414360455,-0.00224190166267212,0.0260061158795351,-0.0387826580761515,-0.480235719025607,0.0945152039184521,-0.0266754697958005,-0.180053544943762,-0.0316802215713078,-0.0299786367625052,0.0278970882491872,0.00132422239165397,-0.0177074548885599,0.0028339851924285,-0.0116416122751214,-0.019689861627905
