"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t107",7.24089456777273,6.71001260356092,8.68351710002062,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,8.43530014009293,14.8900414102388,3.490098745326,11.4136905574407,14.8053709533395,3.6414734759816,9.55460185458585,11.4136905574407,4.17866384879611,4.12229026785222,12.7217307848132,12.6099453672194,10.055910579297,11.4136905574407,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,11.4136905574407,13.6836359214803,3.41721440278007,3.60578592185896,3.89104435057028,5.43234081768041,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.51758590156229,5.51758590156229,2.49002453123324,2.49002453123324,5.51758590156229,14.8900414102388,1.09128232582144,5.51758590156229,5.51758590156229,2.05835122899253,6.03767062169345,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,1.42731156478963,1.42731156478963,6.03767062169345,5.84886000270254,1.82448197409038,1.82448197409038,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,5.51758590156229,5.51758590156229,5.51758590156229,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,0.263965557802401,0,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.82448197409038,1.82448197409038,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.47824438358258,5.47824438358258,2.05835122899253,2.05835122899253,5.51758590156229,5.51758590156229,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345
"t108",7.24089456777273,6.71001260356092,7.36857581993309,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,4.10359340599199,14.8900414102388,9.34711607190627,10.0987492773532,14.8053709533395,9.53757813186004,9.05706044989037,10.9161491527452,9.18301794814762,9.12664436720373,12.7217307848132,12.6099453672194,8.74096929920951,10.0987492773532,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,3.56561460573519,13.6836359214803,11.4136905574407,10.476135083209,10.7613935119203,10.8083607534277,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.96162931572843,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,11.0776613184725,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,1.02169819745202,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.2248799384498,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,4.51256720439382,4.51256720439382,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,0,0.235930619168123,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407
"t109",7.24089456777273,6.71001260356092,7.36857581993309,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,4.10359340599199,14.8900414102388,9.34711607190627,10.0987492773532,14.8053709533395,9.53757813186004,9.05706044989037,10.9161491527452,9.18301794814762,9.12664436720373,12.7217307848132,12.6099453672194,8.74096929920951,10.0987492773532,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,3.56561460573519,13.6836359214803,11.4136905574407,10.476135083209,10.7613935119203,10.8083607534277,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,1.96162931572843,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,11.0776613184725,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,1.02169819745202,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.2248799384498,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,4.51256720439382,4.51256720439382,11.4136905574407,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,0.235930619168123,0,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407,11.4136905574407
"t110",9.36525265359275,9.24386897499221,12.1598679528187,7.75681305172222,8.8400384038183,9.96410092807327,3.94751915107693,11.911650992891,8.97252719114412,12.8234669247043,14.8900414102388,11.866361954296,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,9.78272178576965,9.67093636817586,13.5322614320951,14.8900414102388,10.0517660260277,9.9919090582756,11.9510324111953,6.13771061641466,10.610335229519,11.9510324111953,10.9331029633537,14.8900414102388,10.7446269224368,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,11.9510324111953,11.381520181386,11.2650289104518,2.510826139022,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,11.4121767269803,11.9510324111953,6.18826388320935,6.18826388320935,6.13771061641466,3.75359809269353,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,3.75359809269353,3.75359809269353,11.9510324111953,5.93422449803856,1.90732331767513,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,6.13771061641466,6.13771061641466,1.39232325813297,1.39232325813297,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,1.90732331767513,1.90732331767513,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,0.306016585544132,8.97252719114412,8.97252719114412,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,0,0.228069832194818,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t111",9.36525265359275,9.24386897499221,12.1598679528187,7.75681305172222,8.8400384038183,9.96410092807327,3.94751915107693,11.911650992891,8.97252719114412,12.8234669247043,14.8900414102388,11.866361954296,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,9.78272178576965,9.67093636817586,13.5322614320951,14.8900414102388,10.0517660260277,9.9919090582756,11.9510324111953,6.13771061641466,10.610335229519,11.9510324111953,10.9331029633537,14.8900414102388,10.7446269224368,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,11.9510324111953,11.381520181386,11.2650289104518,2.510826139022,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,11.4121767269803,11.9510324111953,6.18826388320935,6.18826388320935,6.13771061641466,3.75359809269353,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,3.75359809269353,3.75359809269353,11.9510324111953,5.93422449803856,1.90732331767513,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,6.13771061641466,6.13771061641466,1.39232325813297,1.39232325813297,14.8900414102388,14.8900414102388,3.75359809269353,3.75359809269353,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.13771061641466,6.13771061641466,1.90732331767513,1.90732331767513,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,0.306016585544132,8.97252719114412,8.97252719114412,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,0.228069832194818,0,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,6.13771061641466,6.13771061641466,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t112",9.36525265359275,9.2438689749922,12.1598679528187,4.74746789054197,5.83069324263805,6.95475576689302,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,7.60279595867014,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,5.51915579014383,5.40737037255004,13.5322614320951,14.8900414102388,4.98196891140643,4.92211194365436,6.88123529657404,11.9510324111953,6.34676923389315,7.68746641556947,6.66953696772791,14.8900414102388,5.67482980781551,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,6.88123529657404,2.2628885868014,7.001462914826,11.9510324111953,7.68746641556946,7.68746641556946,6.88123529657404,14.8900414102388,6.34237961235908,6.88123529657404,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,7.68746641556946,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,0.975754713285631,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,0.358080915241671,7.68746641556946,7.68746641556946,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,0,0.211916402267529,2.83240081661067,2.83240081661067,14.8900414102388,14.8900414102388,6.88123529657404,6.88123529657404,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t113",9.36525265359275,9.2438689749922,12.1598679528187,4.74746789054197,5.83069324263805,6.95475576689302,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,7.60279595867014,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,5.51915579014383,5.40737037255004,13.5322614320951,14.8900414102388,4.98196891140643,4.92211194365436,6.88123529657404,11.9510324111953,6.34676923389315,7.68746641556947,6.66953696772791,14.8900414102388,5.67482980781551,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,6.88123529657404,2.2628885868014,7.001462914826,11.9510324111953,7.68746641556946,7.68746641556946,6.88123529657404,14.8900414102388,6.34237961235908,6.88123529657404,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,7.68746641556946,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,0.975754713285631,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,0.358080915241671,7.68746641556946,7.68746641556946,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,0.211916402267529,0,2.83240081661067,2.83240081661067,14.8900414102388,14.8900414102388,6.88123529657404,6.88123529657404,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t114",9.36525265359275,9.2438689749922,12.1598679528187,4.74746789054197,5.83069324263805,6.95475576689302,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,7.60279595867014,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,5.51915579014383,5.40737037255004,13.5322614320951,14.8900414102388,4.98196891140643,4.92211194365436,6.88123529657404,11.9510324111953,6.34676923389315,7.68746641556947,6.66953696772791,14.8900414102388,5.67482980781551,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,6.88123529657404,2.15409319986582,7.001462914826,11.9510324111953,7.68746641556947,7.68746641556947,6.88123529657404,14.8900414102388,6.34237961235908,6.88123529657404,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,7.68746641556946,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,2.83240081661067,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,2.83240081661067,7.68746641556946,7.68746641556946,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,2.83240081661067,2.83240081661067,0,0.210928019527712,14.8900414102388,14.8900414102388,6.88123529657404,6.88123529657404,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t115",9.36525265359275,9.2438689749922,12.1598679528187,4.74746789054197,5.83069324263805,6.95475576689302,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,7.60279595867014,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,5.51915579014383,5.40737037255004,13.5322614320951,14.8900414102388,4.98196891140643,4.92211194365436,6.88123529657404,11.9510324111953,6.34676923389315,7.68746641556947,6.66953696772791,14.8900414102388,5.67482980781551,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,6.88123529657404,2.15409319986582,7.001462914826,11.9510324111953,7.68746641556947,7.68746641556947,6.88123529657404,14.8900414102388,6.34237961235908,6.88123529657404,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,7.68746641556946,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,2.83240081661067,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,2.83240081661067,7.68746641556946,7.68746641556946,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,2.83240081661067,2.83240081661067,0.210928019527712,0,14.8900414102388,14.8900414102388,6.88123529657404,6.88123529657404,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t116",7.24089456777273,6.71001260356092,8.68351710002062,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,8.43530014009293,14.8900414102388,3.490098745326,11.4136905574407,14.8053709533395,3.6414734759816,9.55460185458586,11.4136905574407,4.17866384879611,4.12229026785222,12.7217307848132,12.6099453672194,10.055910579297,11.4136905574407,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,11.4136905574407,13.6836359214803,3.41721440278007,3.60578592185896,3.89104435057028,5.43234081768041,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.51758590156229,5.51758590156229,2.49002453123324,2.49002453123324,5.51758590156229,14.8900414102388,1.4884527351222,5.51758590156229,5.51758590156229,2.05835122899253,6.03767062169345,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,1.82448197409038,1.82448197409038,6.03767062169345,5.84886000270254,1.19254662534935,1.19254662534935,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,5.51758590156229,5.51758590156229,5.51758590156229,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,1.82448197409038,1.82448197409038,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,0,0.19808710598233,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.47824438358258,5.47824438358258,2.05835122899253,2.05835122899253,5.51758590156229,5.51758590156229,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345
"t117",7.24089456777273,6.71001260356092,8.68351710002062,10.6958220507657,11.7790474028618,12.9031099271168,11.5045371538384,8.43530014009293,14.8900414102388,3.490098745326,11.4136905574407,14.8053709533395,3.6414734759816,9.55460185458586,11.4136905574407,4.17866384879611,4.12229026785222,12.7217307848132,12.6099453672194,10.055910579297,11.4136905574407,12.9907750250712,12.9309180573191,14.8900414102388,14.8900414102388,13.5493442285625,14.8900414102388,13.8721119623972,11.4136905574407,13.6836359214803,3.41721440278007,3.60578592185896,3.89104435057028,5.43234081768041,14.8900414102388,14.3205291804295,14.2040379094953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.4136905574407,14.3511857260238,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.51758590156229,5.51758590156229,2.49002453123324,2.49002453123324,5.51758590156229,14.8900414102388,1.4884527351222,5.51758590156229,5.51758590156229,2.05835122899253,6.03767062169345,14.8900414102388,14.8900414102388,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.6865552918627,14.8900414102388,14.8900414102388,1.82448197409038,1.82448197409038,6.03767062169345,5.84886000270254,1.19254662534935,1.19254662534935,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,14.8900414102388,14.8900414102388,11.4136905574407,11.4136905574407,5.51758590156229,5.51758590156229,5.51758590156229,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,6.03767062169345,14.8900414102388,14.8900414102388,14.8900414102388,2.05835122899253,2.05835122899253,1.82448197409038,1.82448197409038,11.4136905574407,11.4136905574407,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,0.19808710598233,0,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,5.47824438358258,5.47824438358258,2.05835122899253,2.05835122899253,5.51758590156229,5.51758590156229,6.03767062169345,6.03767062169345,6.03767062169345,6.03767062169345
"t118",9.36525265359275,9.2438689749922,12.1598679528187,4.74746789054197,5.83069324263805,6.95475576689302,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,7.60279595867014,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,5.51915579014383,5.40737037255004,13.5322614320951,14.8900414102388,3.00192263487564,2.94206566712356,3.99506144836325,11.9510324111953,6.34676923389315,7.68746641556947,6.66953696772791,14.8900414102388,2.33418868969544,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,2.85030557243948,6.31172306676477,7.001462914826,11.9510324111953,7.68746641556947,7.68746641556947,3.20069812881593,14.8900414102388,2.66184244460097,3.20069812881593,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,7.68746641556946,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,6.88123529657404,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,6.88123529657404,7.68746641556946,7.68746641556946,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,6.88123529657404,6.88123529657404,6.88123529657404,6.88123529657404,14.8900414102388,14.8900414102388,0,0.195509975633641,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
"t119",9.36525265359275,9.2438689749922,12.1598679528187,4.74746789054197,5.83069324263805,6.95475576689302,8.5655281547949,11.911650992891,11.9510324111953,12.8234669247043,14.8900414102388,7.60279595867014,13.0139289846581,13.0309527073839,14.8900414102388,12.6593688009457,12.6029952200018,5.51915579014383,5.40737037255004,13.5322614320951,14.8900414102388,3.00192263487564,2.94206566712356,3.99506144836325,11.9510324111953,6.34676923389315,7.68746641556947,6.66953696772791,14.8900414102388,2.33418868969544,14.8900414102388,13.952485936007,14.2377443647184,14.2847116062258,2.85030557243948,6.31172306676477,7.001462914826,11.9510324111953,7.68746641556947,7.68746641556947,3.20069812881593,14.8900414102388,2.66184244460097,3.20069812881593,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,7.68746641556946,14.5540121712706,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,10.383517793371,10.383517793371,14.8900414102388,11.9510324111953,11.9510324111953,6.88123529657404,11.7475462928192,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.7012307912479,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,6.88123529657404,7.68746641556946,7.68746641556946,14.8900414102388,11.9510324111953,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,11.9510324111953,11.9510324111953,6.88123529657404,6.88123529657404,6.88123529657404,6.88123529657404,14.8900414102388,14.8900414102388,0.195509975633641,0,11.9510324111953,11.9510324111953,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388,14.8900414102388
