"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t46",0.186059448296134,0.0983105373625305,0.0984498516324865,0.00335567073816819,-0.0258875560161905,-0.257821941703085,-0.0263731633344437,-0.0756384678677414,0.000307463961790885,-0.000599664049675196,0.00243563210341312,4.98196788018036e-05,-0.00734735521961139,0.00476588281724064,-0.00213822437538031,0.0026362476759482,-0.00294968507091471,-0.192688386134329,0.0586910703103776,0.460983966808444,-0.047989949116807,-0.0408771917309589,-0.00224424683895812,3.8630865540592e-06,-1.33673648911696e-05,-0.0709184966035483,-0.000847368556270657,-0.00115303237260139,2.18575157973078e-16,3.84349670146111e-17,-1.79977560632594e-16,6.98674916257231e-05,-0.000799932338478818,0.0016730850289457,6.05969590108104e-05,1.4273059685873e-06,-2.99942706296612e-05,0.000110718141795352,-0.000716875506941017,1.41138544302037e-05,0.000153714842162392,0.255948888458191,0.00406530786431666,-0.00570504871572529,-0.00115849433338864,-0.0101624945728963,0.00227844249112754,-0.000146512164664134,7.34287067349091e-05,-0.00346776381309231,3.3998924471531e-05,4.41099235043083e-06,0.133118361298433,0.127783576787452,-0.000182779365432704,2.08980691374615e-06,0.000380829744277866,1.1619792463155e-06,2.60250871964018e-07,3.87487656746711e-07,-0.000581502148585936,6.25579890893664e-05,0.0001387366456508,5.74359643835953e-06,-0.000279010835201045,0.00422276711508208,0.0311928217924245,-0.0894825613606711,0.019734410149685,-0.0206958396036893,0.0214055410803141,-0.135574607903786,-0.444065787771778,-0.0510090337607533,0.155600240663001,-0.03741612245829,-0.0189730945062647,0.0110165694064733,0.217962807725991,-0.0643254660737641,-0.177562857142029,0.0552880241476877,-0.0168449666132324,0.224720714605295,-0.174407367464276,-0.0763900827097276,-0.164391981458444,0.093700634360787,-0.00327919464966544,-0.187655019183456,-0.00672415309143278,0.0115305115802322,0.0271760437712424,0.0155767624462735
"t47",0.186059448296134,0.0983105373625305,0.0984498516324865,0.00335567073816822,-0.0258875560161905,-0.257821941703085,-0.0263731633344437,-0.0756384678677415,0.000307463961790875,-0.000599664049675247,0.00243563210341311,4.98196788018517e-05,-0.00734735521961136,0.00476588281724064,-0.00213822437538036,0.00263624767594817,-0.00294968507091466,-0.192688386134329,0.0586910703103776,0.460983966808444,-0.047989949116807,-0.0408771917309589,-0.00224424683895807,3.86308655405599e-06,-1.33673648911939e-05,-0.0709184966035483,-0.000847368556270655,-0.00115303237260142,-1.59594559789866e-16,1.09992310398654e-16,-3.30898503042576e-16,6.98674916255852e-05,-0.000799932338478816,0.00167308502894574,6.05969590106344e-05,1.42730596860291e-06,-2.9994270629774e-05,0.000110718141795556,-0.000716875506941316,1.41138544299392e-05,0.000153714842162557,0.255948888458193,0.00406530786431688,-0.00570504871572527,-0.00115849433338862,-0.0101624945728963,0.00227844249112712,-0.000146512164663872,7.3428706734354e-05,-0.00346776381309232,3.39989244713122e-05,4.41099235057427e-06,0.133118361298433,0.127783576787452,-0.000182779365432871,2.08980691457535e-06,0.000380829744277491,1.16197924671275e-06,2.60250872485303e-07,3.87487656885272e-07,-0.000581502148586224,6.25579890903196e-05,0.0001387366456499,5.74359643829188e-06,0.000279010835200662,-0.00422276711508222,-0.0311928217924236,0.0894825613606696,-0.0197344101496854,0.0206958396036887,-0.0214055410803152,0.135574607903786,0.444065787771778,0.051009033760753,-0.155600240663001,0.03741612245829,0.0189730945062643,-0.0110165694064727,-0.217962807725991,0.0643254660737637,0.177562857142029,-0.0552880241476878,0.0168449666132314,-0.224720714605295,0.174407367464276,0.0763900827097276,0.164391981458444,-0.093700634360787,0.00327919464966589,0.187655019183456,0.00672415309143238,-0.0115305115802321,-0.0271760437712441,-0.0155767624462729
"t20",0.0607463515871776,0.0128429836080086,-0.0119689473767415,-0.00122352717990644,0.0165742698921428,0.0724572372124483,-0.0276526082091774,-0.0217935166527049,-0.028050601190079,0.0153950004406746,-0.0358709436464694,-0.000657392373684754,0.0794472428332738,-0.040749308090143,0.0127224738378539,-0.0143549470257345,0.0108375725424081,0.122972822777821,-3.66417836036041e-16,1.09493107461312e-15,-0.147761530681702,-0.178115884825544,-0.0151892085639607,3.34105130303679e-05,-0.000113606219320064,-0.0638541758650774,0.00519897170238425,0.406543995253907,-3.94823063132321e-15,1.09287578986539e-16,1.05644659686988e-15,0.0089462248991309,-0.126075489906217,0.167093079803519,-0.394233351452675,-0.00994261293562439,0.007282158246958,-0.0239764757550345,0.146397254794292,2.86584445128094e-06,0.000511011735250888,0.0133787885032786,-0.0282099193346194,0.0795095214309914,0.0236000483541514,0.20964979241593,-0.0425093829950632,-0.0016986868507943,0.000883901487847843,-0.12593957208907,0.00275002155538598,-0.0102834155073794,1.83391812976514e-15,-2.14205393094953e-15,0.203429630601734,-0.00309706864767377,-0.618414684638948,-0.00228131715169867,-0.000546698043638483,-0.000827457184599347,-0.0508344928120734,0.0274643560322808,-0.0571955407985905,-0.0901944922731231,-4.16333634234434e-16,1.01654795692241e-15,-4.89625701094454e-16,-3.88578058618805e-16,-3.2612801348364e-16,-2.08166817117217e-16,2.0122792321331e-16,-1.11802928026705e-15,-8.15320033709099e-17,-5.03069808033274e-17,-4.64905891561784e-16,1.73472347597681e-16,-2.23779328401008e-16,3.01841884819964e-16,-3.94649590784724e-16,1.33573707650214e-16,1.19479079407903e-15,8.29197821516914e-16,-2.0643209364124e-16,-3.50414142147315e-16,-5.29090660172926e-17,-5.61183044478497e-16,-7.04297731246584e-16,8.60422844084496e-16,-5.79397640976254e-16,-5.73326108810335e-16,-4.0766001685455e-16,1.70002900645727e-16,8.4741241801467e-16,2.48932818802672e-16
"t2",0.0373542445178207,-0.00867535010016318,-0.0834431663554751,0.00096740461696548,0.0125988916239044,0.0339877770855898,-0.0325007389602579,-0.00978931920582802,-0.0365533739847512,0.020022262829288,-0.049650192821452,-0.000947466972175769,0.144155178662214,-0.0185003853398272,0.0129971812537331,-0.0150649542685561,0.0120268778029823,0.10914123987694,-1.63283625507908e-15,2.24969162866635e-15,-0.234122852661859,-0.296238963515435,-0.0302761231097362,0.000110536490129381,-0.0011790526331459,0.0290105586176268,-0.00509826454599491,0.0112575628327604,-3.05311331771918e-16,-1.35308431126191e-16,8.62157567560473e-16,0.0160154223398019,-0.231104211258184,-0.0339228137944002,-0.0803868973969492,-0.00144706928357679,-0.0171068526599719,0.0734720083051523,-0.519755144492941,-0.000303605444215346,-0.000414521330230363,0.00184529246239774,-0.0545997931134435,0.254440832866255,-0.0955388102997755,-0.0756173751216367,-0.0117565807677031,0.00161764421688692,-0.000800678675355829,0.00845885860385968,0.000282868228011074,-0.0790296047160732,-4.15854007776583e-15,4.8754245188878e-15,0.424105796104392,0.00416854437137559,0.279124267843957,-0.000290584246844507,-0.000118873674284384,-0.000194300182028839,-0.00745277969693679,-0.10525330440379,0.0173296473579117,0.317706942458336,3.34801630863524e-16,-5.03069808033274e-16,-2.72785266597353e-16,1.90819582357449e-16,9.36750677027476e-16,-1.02348685082632e-16,1.87350135405495e-16,1.04170144732407e-15,5.69856661858381e-16,-1.47451495458029e-16,-7.58074159001865e-16,7.97972798949331e-17,-2.59341159658533e-16,2.60208521396521e-16,8.21391565875018e-16,-7.02563007770607e-16,-7.16007114709427e-16,-5.759281940243e-16,-1.05818132034585e-16,4.52762827229947e-16,-9.25908655302621e-17,3.82506526452886e-16,1.94289029309402e-16,1.89193279098721e-16,3.22658566531686e-16,-1.30537941567255e-16,-1.64798730217797e-16,1.61329283265843e-16,3.48462578236841e-16,4.35415592470179e-16
"t5",0.0429795536183304,-0.0108719895177153,-0.130352951253601,0.00401217969239532,0.00198280030773967,0.0226187903919348,-0.025118045530101,-0.00769051677020274,-0.0299757252771899,0.0180687395963056,-0.0489296245665349,-0.00097282503651765,0.174471884331446,0.0132252487927357,0.00981525883832559,-0.0119347476513266,0.0105977690209166,0.107645211929021,-1.97433082666079e-15,2.74069317479708e-15,-0.259069765319506,-0.341673252281323,-0.0382939157551915,0.000159663054325752,-0.0018917310167714,0.0613162221075397,-0.0123045085620871,-0.14700811207398,1.37390099297363e-15,8.93382590128056e-17,-1.11022302462516e-16,0.00775791004685861,-0.171994506464081,-0.0968343065965933,0.0907862270393402,0.00038729766436809,-0.00889764505786715,0.0409392011887453,-0.299660538256792,-0.00101916194580706,-0.00521522182609755,-0.00602129530560665,0.0594851432280534,-0.0876684823905381,-0.0322434951660012,-0.0564840291090761,-0.0122584800074167,0.00491595706242723,-0.00245664508948165,0.0424316146505545,0.00427121234852381,0.0498599870586775,-1.89027868900251e-16,-2.01178872514672e-15,-0.41458841874084,-0.0016270938728093,-0.0755027628723245,-1.0685171818868e-05,-2.92136052580973e-05,-6.57008297239563e-05,0.033095226898375,0.178353791200332,-0.00892446057677906,-0.585560766991696,6.24500451351651e-16,-7.63278329429795e-17,5.53376788836601e-16,-3.50414142147315e-16,-6.45317133063372e-16,3.36536354339501e-16,-1.52655665885959e-16,-6.64399091299117e-16,-8.34401991944844e-16,-3.85108611666851e-16,1.70002900645727e-16,-3.46944695195361e-17,3.85108611666851e-16,-3.60822483003176e-16,-9.10729824887824e-16,5.06539254985228e-16,3.84241249928863e-16,4.75314232417645e-16,-1.03042574473022e-15,-4.64905891561784e-16,1.81495443674073e-16,-6.29704621779581e-16,-3.46944695195361e-16,2.72785266597353e-16,-8.77770078844264e-16,3.46944695195361e-16,7.28583859910259e-17,-2.15105711021124e-16,2.16840434497101e-17,1.71737624121704e-16
"t8",0.0482275419267219,-0.0129405210654683,-0.175155359750458,0.00697138339495554,-0.00869409564348677,0.0100949452822418,-0.0159937363887747,-0.00503669620794135,-0.0209953276097156,0.0143451961855055,-0.0428261740451298,-0.000887344070633932,0.183338744110596,0.0431480940209464,0.00508887456759283,-0.00687324625730252,0.00728552224449328,0.0841498916211527,-1.99915726642105e-15,2.32370845184113e-15,-0.22281907887474,-0.302546095491442,-0.0359325462539952,0.000160835545412762,-0.00199956316320968,0.0716921010387946,-0.0149477161554781,-0.239243017515394,2.16840434497101e-15,6.54858112181245e-17,-4.00721122950642e-16,-0.00532161095249108,-0.0020831784753048,-0.09158996333734,0.191131562898901,0.00189444776884424,0.00918386670688654,-0.037736640965655,0.26089697378318,-0.000178009128610124,-0.0017115857599255,-0.00378984896609302,0.0697665019570285,-0.271877751125555,0.091291176973602,0.0702462049748467,0.0108582242219454,-0.00162136206931995,0.000803906808648095,-0.00955295955697927,-0.00052040280060679,0.0689733659044862,5.04539872209224e-15,-9.91622224819772e-16,-0.25537930764655,-0.00307916314056233,-0.222973734028446,0.000300412428505478,0.000148309007144786,0.000262497752040637,-0.0380794422657988,-0.145305516981158,-0.00468625870730057,0.597032595514867,-4.05925293378573e-16,5.48172618408671e-16,-4.3606611377367e-16,9.00321484031963e-16,4.85722573273506e-17,-4.02455846426619e-16,5.13478148889135e-16,-2.87096735274162e-16,2.68882138776405e-16,5.84601811404184e-16,2.4459601011273e-16,4.78783679369599e-16,-7.54604712049911e-17,1.90819582357449e-16,3.67761376907083e-16,5.3776427755281e-17,-4.13297868151474e-16,6.07153216591882e-17,-5.3776427755281e-17,-8.32667268468867e-17,-3.38162657598229e-16,3.89445420356793e-16,-1.59594559789866e-16,-5.45353692760209e-16,9.55832635263221e-16,1.17961196366423e-16,-2.25514051876985e-17,-8.84708972748172e-17,-6.03250088770935e-16,-7.37257477290143e-17
"t16",0.0530521369518025,-0.0148565706240612,-0.217126084973985,0.00978190211986231,-0.0191043781033123,-0.00294432228447147,-0.00576046586183428,-0.00201938151683349,-0.010332018149089,0.00921639223797847,-0.0320112985975923,-0.000700763366796205,0.169665652413192,0.0671892423250415,-0.000438260125074485,-0.000699508142055593,0.00267869698459243,0.043456982728923,-2.01688091002184e-15,1.19064367928132e-15,-0.133933949948703,-0.188541157045583,-0.0238320389143907,0.000113701811018614,-0.00146807172476373,0.0564272559283622,-0.0120476732476814,-0.224018543247221,2.09901540593194e-15,-5.34945351904348e-16,-7.3899220076612e-16,-0.0150934299818488,0.169170166541883,-0.0218809613688637,0.142363686668741,0.00180103253025789,0.017075499584589,-0.073879089801841,0.52503326757944,0.000935042056141942,0.00451745388046981,0.00479737668328561,-0.0416970340499238,0.0335930610574645,0.0442698416803054,0.0631638698541069,0.0130542195117558,-0.00491473085462274,0.00245558872267423,-0.0421852911900287,-0.00424227123140537,-0.0637711948244949,-9.62951530556097e-16,-5.7162862760967e-16,0.51852102239355,0.00368867285602693,0.241325756842827,-0.000265633072889834,-0.00012022104864068,-0.000206772271414811,0.019294249771109,0.0257774404965355,0.015563538607764,-0.347099601259979,1.76941794549634e-16,-5.96744875736022e-16,2.04046848861772e-16,-6.93889390390723e-16,-4.85722573273506e-17,2.08166817117217e-16,-3.05311331771918e-16,7.97972798949331e-16,3.94649590784724e-16,-2.30718222304915e-16,-3.27862736959617e-16,-1.80411241501588e-16,-4.98732999343332e-16,-2.08166817117217e-17,3.38271077815477e-17,-5.63785129692462e-16,5.35595873207839e-16,-6.76542155630955e-17,-5.93275428784068e-16,4.97865637605344e-16,6.22982568310171e-16,1.31838984174237e-16,-3.46944695195361e-17,5.03286648467771e-16,-4.31946145518225e-16,-2.62810606610486e-16,-2.02962646689286e-16,3.48679418671338e-16,4.9439619065339e-17,1.96023752785379e-16
"t35",0.0601978734834697,-0.0177201774279512,-0.280713945894378,0.0141122409910916,-0.0356809505412595,-0.0255983330305974,0.0140467839640072,0.00394386742131503,0.0122197669869216,-0.0044993896432946,0.00806239611671872,0.000132733815449547,-0.00951459518317958,0.0111462580186045,-0.00187245714013865,0.00192696823351317,-0.00101968187701621,-0.00317936325283169,1.85223082388924e-16,2.88739117233147e-16,-0.00809406736346607,-0.0175329778798202,-0.00357587790054928,2.38405325734592e-05,-0.000360795483261268,0.0177353137817672,-0.004079112165197,-0.11355728641518,1.49533163629201e-15,-4.20453602489879e-16,-7.24247051220317e-16,-0.0285383630956455,0.477164990729946,0.194701965578212,-0.188960880777192,-0.00131449845232386,-0.00253162321171467,0.00964137645859594,-0.0638627196402914,0.000278339266445332,0.00203641365713736,0.00407964490885609,-0.0770436930791838,0.324433246640043,-0.128753659398039,-0.11344060757941,-0.0193918183366412,0.00490117529938297,-0.00244386743760229,0.0388633763631827,0.00366581824329622,0.504442661395669,9.42255595689234e-16,-3.7799605423038e-15,-0.0790901393348948,-0.000471972833587716,-0.0272944490547439,1.87398739620731e-05,5.06964609680444e-06,6.25093516098789e-06,0.0249060006842095,0.389997021096526,-0.0815947236362934,0.14349735529596,-3.66026653431106e-16,3.90312782094782e-16,9.56591576783961e-16,-5.87203896618149e-16,1.6826817716975e-16,1.12757025938492e-17,3.19189119579733e-16,-1.06858966120171e-15,-6.61797006085152e-16,1.43982048506075e-16,6.07153216591882e-18,-8.95117313604032e-16,3.73832909073002e-16,5.49907341884648e-16,-2.86663054405167e-16,-1.33573707650214e-16,-2.69966340948891e-16,-3.13984949151802e-16,-6.59194920871187e-16,-5.89805981832114e-16,6.12357387019813e-16,-1.92554305833426e-16,-7.42461647718073e-16,-6.03033248336438e-16,-8.17054757185076e-16,3.9942008034366e-16,-8.18789480661053e-16,6.4098032437343e-16,6.83481049534862e-16,3.05311331771918e-16
"t42",0.0624562820219025,-0.0186339919468605,-0.301303076039992,0.01553970409695,-0.0413389026732868,-0.0340564195314766,0.0222473834173149,0.00645943900831455,0.0223005706951168,-0.0117427646901324,0.0329125982616299,0.000684685612739623,-0.152993051660369,-0.0612984213114782,0.00244615594952165,-0.00204531297483819,0.000545936586271545,0.00040820053976946,6.01226161344957e-16,3.78102785067371e-16,-0.000865278353396619,-0.00285291796369184,-0.000910443115793297,8.1024153153648e-06,-0.000139041915226672,0.00814641365771495,-0.00196567620874112,-0.0679357372001767,1.64798730217797e-15,-7.61760446388315e-16,4.80518402845576e-16,-0.0238546408491403,0.415491257943326,0.189136213116786,-0.213031376689714,-0.00170439017939996,-0.00827546747480617,0.0351674327709745,-0.247813778979956,-0.000488340214687581,-0.00272303980458224,-0.00402163796148876,0.0607542939165304,-0.214030775744685,0.0684977302455806,0.0534525606130295,0.00848043264686787,-0.00162878566763062,0.000810344896767042,-0.0116428028294815,-0.000960194714505297,-0.0456294362879282,5.78420128323195e-15,4.93117583816983e-16,-0.0121674179177116,-0.000293503752340997,-0.0232039854659304,3.88472399078764e-05,2.20673717583331e-05,4.1379310987731e-05,-0.0458000567507591,-0.65697632715164,0.132958998347858,-0.169358287666341,9.24607612695638e-16,-5.60315682740509e-16,-2.98209807542138e-16,3.01841884819964e-16,-1.37043154602168e-16,-9.36750677027476e-17,-5.34294830600857e-16,5.50774703622636e-16,5.97395397039513e-16,-9.2374025095765e-17,-2.77555756156289e-17,1.33400235302616e-15,5.78963960107259e-16,-9.47159017883337e-16,-6.44449771325384e-16,-5.68121938382404e-16,1.45174670895809e-16,5.21718085400025e-16,2.48065457064683e-16,4.14598910758457e-16,-8.919189171952e-16,-1.04083408558608e-17,1.91686944095437e-16,-2.77013655070046e-17,1.39688607903032e-15,-3.87710696880816e-16,1.49793372150597e-15,-6.77409517368943e-16,-5.91215444656346e-16,-3.76868675155961e-16
"t56",0.0641663820782481,-0.0193282366243641,-0.317021131261946,0.0166357379260787,-0.0457291543308341,-0.040775671106415,0.0289054109198883,0.00850883831526584,0.0305938389042477,-0.0178358143180826,0.0541419951562234,0.0011586276071589,-0.277662303474336,-0.125387256791172,0.00637985870533936,-0.00568661925346207,0.00201454652577659,0.0039123409932835,-3.93804905759319e-16,5.42017681331272e-17,0.00656790717402662,0.0125332167342671,0.0020017576770286,-1.00692255779734e-05,0.000127167750684418,-0.00435605632271132,0.000876716299735551,0.00820010771072843,-4.96998275867355e-16,2.81323358705676e-16,-4.14165229889463e-16,-0.00434382146332727,0.086151384244635,0.0504488719587807,-0.0709033004129781,-0.000654290845718967,-0.00483733926449987,0.0210558792759238,-0.150208248384376,-0.000509109032579773,-0.0031465244881523,-0.00537841898595838,0.0925339926199735,-0.367003130820429,0.137777285411918,0.118523509815013,0.0200133025805687,-0.0048999434772427,0.00244280261087691,-0.0385631662067346,-0.00361241901551301,-0.49523968050421,-4.90856537425563e-15,4.05745882129101e-15,0.0840419556569466,0.000668481150843334,0.0445509853852444,-5.44714220692723e-05,-2.7304506435389e-05,-4.92027284551801e-05,0.0381054527886689,0.532950638726571,-0.106769858877703,0.121067367179776,-1.5183167223487e-15,8.98586760555986e-16,-1.17093834628434e-17,-3.90963303398273e-16,-2.81892564846231e-16,-4.47124975933022e-16,5.60315682740509e-16,-4.79217360238593e-17,-2.83844128756705e-16,2.70183181383388e-16,1.94722710178397e-16,1.35308431126191e-16,-5.68338778816901e-16,9.30679144861557e-16,1.23230418924702e-15,5.93709109653062e-16,-3.20164901534969e-16,4.92444626742916e-16,1.03866568124111e-16,-9.08995101411847e-16,1.32810700371327e-15,4.46040773760537e-16,-5.94142790522056e-17,4.0448872550003e-16,-1.03736463863413e-15,-9.63205210036122e-16,-1.86027408755063e-15,-2.94035629178069e-16,-2.06974194727483e-16,-5.56195714485064e-17
"t71",0.0653131605531713,-0.0197947309699816,-0.327614002555955,0.0173769663770411,-0.048717073877611,-0.0454130197090519,0.0335592172844933,0.00994416191798284,0.0364348123339473,-0.0221816612115788,0.0694150825924759,0.00150056111541639,-0.368195318141374,-0.172384031559355,0.0093096706239346,-0.00840771017582681,0.00312518781201047,0.00661692211869827,2.09483746318125e-16,-2.82176277781366e-16,0.0124496181413756,0.0248174787587378,0.00437140315529376,-2.52166203083731e-05,0.000352717864675913,-0.0153005800794648,0.00339398502225351,0.080652758448203,-8.81239525796218e-16,4.30319842259497e-16,3.72531866466019e-16,0.0178669447881663,-0.29868859472496,-0.123746391624195,0.126540699157569,0.00094860031952396,0.00396801636907805,-0.0167879930473658,0.118058180767098,0.000247755948117711,0.00144028554279034,0.00228469614283568,-0.0371612411298751,0.141035288443831,-0.0503474836270831,-0.042181942216073,-0.00701376782671459,0.00163249140926246,-0.000813554840476897,0.0126371556781669,0.0011610918689608,0.145514109147208,2.53212921422018e-16,-1.44220051684734e-15,-0.0220354286166743,-0.00015406158549394,-0.00992806846458077,1.12553733823285e-05,5.44437244642555e-06,9.69320259295529e-06,-0.00662520504580703,-0.0917348888924977,0.0183031211211769,-0.0197682962176985,0.0971897829421267,-0.0528284480755229,-0.0394347525457861,0.216120816489474,0.0443248151579017,-0.118735887625472,-0.111038319818705,-0.0483947139973111,-0.104175732192285,-0.212846551054372,-0.109502016711838,-0.100939961815727,0.136335182016887,0.0380437965236175,-0.249049741054557,-0.279215366884266,0.109143566208622,-0.201378626828182,0.0704205051263647,0.218780163273004,-0.133600274089953,-0.0444161941364228,0.147047395813442,0.0279727804185112,-0.0472185519546676,0.0885072917574373,0.0231720983322983,0.025316726941806,-0.00117872031709485,0.107930529583339
"t72",0.0653131605531712,-0.0197947309699816,-0.327614002555955,0.0173769663770411,-0.048717073877611,-0.0454130197090519,0.0335592172844933,0.00994416191798287,0.0364348123339473,-0.0221816612115788,0.0694150825924759,0.00150056111541638,-0.368195318141374,-0.172384031559355,0.00930967062393461,-0.00840771017582679,0.00312518781201045,0.00661692211869836,9.23151640703977e-17,-3.07789422462006e-16,0.0124496181413756,0.0248174787587377,0.00437140315529374,-2.52166203083212e-05,0.000352717864676125,-0.0153005800794648,0.00339398502225361,0.0806527584482032,-8.51749226704612e-16,2.40747092400406e-16,3.29163779566599e-16,0.0178669447881662,-0.29868859472496,-0.123746391624195,0.126540699157569,0.000948600319523995,0.00396801636907821,-0.0167879930473656,0.118058180767098,0.000247755948117498,0.00144028554279042,0.00228469614283581,-0.0371612411298756,0.141035288443832,-0.0503474836270842,-0.0421819422160734,-0.00701376782671533,0.00163249140926336,-0.000813554840475664,0.0126371556781668,0.00116109186896044,0.145514109147209,9.210814653141e-16,-1.42225119676338e-15,-0.0220354286166745,-0.000154061585492686,-0.00992806846457996,1.12553733819971e-05,5.44437244649754e-06,9.69320259312225e-06,-0.00662520504580684,-0.0917348888925002,0.0183031211211781,-0.0197682962176993,-0.0971897829421257,0.0528284480755223,0.0394347525457867,-0.216120816489474,-0.0443248151579014,0.118735887625472,0.111038319818704,0.0483947139973111,0.104175732192285,0.212846551054372,0.109502016711837,0.100939961815727,-0.136335182016887,-0.0380437965236175,0.249049741054557,0.279215366884266,-0.109143566208622,0.201378626828182,-0.0704205051263648,-0.218780163273003,0.133600274089952,0.0444161941364226,-0.147047395813442,-0.0279727804185113,0.0472185519546681,-0.0885072917574364,-0.0231720983322976,-0.0253167269418054,0.0011787203170945,-0.107930529583338
"t41",0.0589829391780262,-0.0172159343915919,-0.268919766167193,0.0132572370916691,-0.032001086131834,-0.0189571252186267,0.00633034013988857,0.00150652481490773,0.00159066006285347,0.00483723906049075,-0.029075414566237,-0.000734993561796229,0.245249744217375,0.167879132738245,-0.0153785823598981,0.0155348154969262,-0.00887134841693309,-0.0586291153502573,1.10307430200771e-15,-1.15526027893609e-15,0.101795403010603,0.122452844365498,0.0115915907763236,-4.02875810910302e-05,0.000427293235540187,-0.0112190656472528,0.00208726720423607,0.0130568990389721,-6.53990750443256e-16,1.82254385194813e-16,-1.26634813746307e-16,-0.00281952446064274,0.0479889632267119,0.01686519002656,-0.00581476271673094,7.13934475187212e-05,0.00351960788125308,-0.0160170384077974,0.116769650157371,0.000646234844178296,0.0041058267697698,0.00714041395301696,-0.122452798362217,0.477651531045518,-0.171893900119141,-0.142442771756479,-0.0233670580948695,0.00488879253841208,-0.00243312194656978,0.0352440419750332,0.00284543660799438,-0.609005611763191,-1.23335575114481e-14,5.714613628843e-15,-0.306365863354548,-0.00138819488203632,-0.083523650637645,7.8640878147046e-05,3.3624915041666e-05,5.69179601395829e-05,-0.00959667575197245,-0.0884975711636489,0.0139428145401244,0.0391796746242051,6.45317133063372e-16,-1.47451495458029e-16,-1.1817803680092e-16,2.15973072759112e-16,6.93889390390723e-18,-4.11996825544492e-16,-6.73072708679001e-16,7.06466135591555e-16,6.51822346098285e-16,3.45209971719385e-16,-1.6306400674182e-16,1.21430643318376e-16,5.80265002714242e-16,3.93782229046735e-16,2.84494650060196e-16,3.49546780409327e-16,-7.80625564189563e-17,1.92554305833426e-16,1.28022592527088e-15,5.22151766269019e-16,-1.11087354592865e-15,-1.36175792864179e-16,2.32452945780892e-16,1.81170183022328e-16,1.3392065234541e-15,-2.74953670942324e-16,3.62557206479153e-16,-7.84962372879505e-16,-3.02058725254462e-16,-1.03649727689614e-16
"t65",0.0600370794123092,-0.0176314475190582,-0.277905389491685,0.0138479317369661,-0.0340920207264178,-0.0211130872361049,0.00734953261270207,0.0017606547612999,0.00189434876278726,0.00601587323828794,-0.037277390641077,-0.000951904435987857,0.325214501451233,0.230802415306883,-0.0224408631987223,0.0229683438457014,-0.0137622187395307,-0.0991591200324383,1.45086183927826e-15,-1.82844012304144e-15,0.192955512684623,0.242473335331295,0.0253135117581795,-0.000100893224372696,0.00118515863353259,-0.0394067935847249,0.00808032613372419,0.128422084370308,-1.03909936211011e-15,4.82036285887055e-16,5.70290342727375e-16,0.0115972279921002,-0.166378707831233,-0.041368742824386,0.0103775724871037,-0.000103507251511105,-0.00288709576110099,0.0127704916002718,-0.0917766674910756,-0.000314487695719424,-0.00187939517393391,-0.00303317317957011,0.0491765008525541,-0.183556258242397,0.0628146018116824,0.0506946915148504,0.00818910919929373,-0.0016287763027657,0.00081033077674355,-0.0115494781413604,-0.000914570899720226,0.178941455117548,4.00846055217906e-15,-1.93818664052265e-15,0.0803277727149974,0.000319930493524925,0.0186130231412773,-1.62494829962431e-05,-6.70462809440565e-06,-1.1213144802034e-05,0.00166852615470904,0.0152327706696275,-0.00239015978835601,-0.00639739206134934,-0.00593529586362499,-0.00629561032778401,-0.0397681419342955,-0.0328770516190064,-0.023971601012594,0.00730758971729903,0.0664232476603833,-0.148732829883232,-0.0880761515723144,0.00370461978795504,0.0961532913525837,-0.0189186582076473,0.0092774088541759,0.0356560057579854,-0.0324887609833971,-0.0153731282248295,0.0664329568901324,-0.171320311878274,0.00260386544834661,-0.017833821930399,0.130974733344965,0.589243110311651,-0.073614913464509,0.200516733679677,0.0141802187221245,0.0506661628104929,0.0452944883737698,0.0131345546727991,0.0297743222637919,-0.0110410661893385
