"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t110",0.157284208991087,-0.0952080650895266,0.0228994548742641,0.182014119378594,-0.00371177643220447,-0.00290899563126289,0.0186105824818628,0.00808467996847573,-0.0133065576195714,0.00684013620798889,-0.370572991053866,-0.00231721457334457,-0.120734839689347,9.77567495186485e-06,-0.00528711057666147,-0.000953428665118856,-0.00192791966983997,0.240248377096413,-2.81505938351523e-13,2.36904246220249e-13,-1.35414032417791e-13,0.00492964940124888,-0.00142784603177233,-0.00516724420122716,-0.0777363215657939,0.000188732745073684,-0.000357762208170437,0.341191637764798,7.33466182923533e-05,-0.000135119745796424,-2.30718222304915e-16,-5.80091530366644e-15,2.61699299383689e-16,1.2490009027033e-16,-1.97183068484375e-12,5.49043837076226e-05,-9.00481173828157e-05,0.00182447415655736,0.000257024195922775,-0.00832615167894156,-0.0124780696798489,-4.04128315114431e-05,3.33571561470793e-06,-0.0170179621624583,-0.000181078733923182,8.23383858035692e-06,7.29865586925754e-06,-5.00163315829432e-06,3.25192901502196e-06,0.0308214469712713,-0.00763866402474724,-0.296919939413415,-0.000190591947888305,0.00103162138310077,-7.70534546532193e-06,1.38188072096312e-14,8.55218673656566e-16,6.53123388705268e-15,-0.00252148216445412,-1.65270910226084e-06,6.00297582201391e-05,0.00489896319255605,4.11640649840977e-07,-0.000310009510042223,-0.000884940868897808,-0.0263733720246307,0.00338989546217948,0.0193925322435301,-0.0516338680345693,0.144420609300502,-0.00203088603279956,-0.113569286937009,0.0553959693448508,0.244249186873768,-0.0786780261905913,0.0690345304310396,-0.044930895401272,0.0262450922837934,0.0681289399977987,-0.200193779473067,0.211195954971125,-0.11633655797106,-0.0411123893282906,0.0859693526561841,0.0139618791533095,0.0963846977834623,-0.131207561676676,0.107372152175904,-0.347997104718562,-0.329997412674378,0.0192612364896369,0.033447581616321,-0.0320493146994397,-0.0362031294473341,0.0397858314239111,-0.0146086714013911,-0.00602727172416803,0.00159685455953693,0.016446329380792
"t111",0.157284208991087,-0.0952080650895266,0.0228994548742641,0.182014119378594,-0.00371177643220449,-0.00290899563126288,0.0186105824818628,0.0080846799684757,-0.0133065576195714,0.00684013620798889,-0.370572991053866,-0.00231721457334458,-0.120734839689347,9.77567495190913e-06,-0.00528711057666145,-0.000953428665118874,-0.00192791966983997,0.240248377096414,-2.81477098573735e-13,2.3680016281169e-13,-1.35419453428653e-13,0.00492964940124884,-0.00142784603177233,-0.00516724420122711,-0.0777363215657938,0.000188732745073677,-0.000357762208170388,0.341191637764798,7.33466182923541e-05,-0.000135119745796428,-3.65159291693118e-16,-5.76622083414691e-15,2.74411569856081e-16,2.56739074444567e-16,-1.9718775223776e-12,5.49043837076831e-05,-9.00481173827387e-05,0.00182447415655728,0.00025702419592266,-0.00832615167894134,-0.012478069679849,-4.0412831511568e-05,3.33571561501943e-06,-0.0170179621624584,-0.000181078733923047,8.23383858020773e-06,7.2986558690008e-06,-5.00163315874513e-06,3.25192901455972e-06,0.0308214469712712,-0.00763866402474691,-0.296919939413415,-0.000190591947888233,0.00103162138310028,-7.70534546519876e-06,1.34050756606108e-14,6.66133814775094e-16,5.51468593013027e-15,-0.00252148216445423,-1.65270910193471e-06,6.00297582199882e-05,0.00489896319255668,4.11640650061287e-07,-0.00031000951004186,0.000884940868898169,0.0263733720246305,-0.00338989546218278,-0.0193925322435324,0.0516338680345694,-0.144420609300502,0.00203088603279935,0.113569286937009,-0.0553959693448511,-0.244249186873767,0.0786780261905917,-0.0690345304310398,0.0449308954012703,-0.0262450922837936,-0.0681289399977986,0.200193779473068,-0.211195954971125,0.116336557971059,0.041112389328288,-0.0859693526561839,-0.0139618791533095,-0.0963846977834629,0.131207561676676,-0.107372152175903,0.347997104718561,0.329997412674378,-0.0192612364896371,-0.0334475816163199,0.0320493146994425,0.0362031294473345,-0.0397858314239105,0.0146086714013906,0.00602727172416776,-0.00159685455953696,-0.0164463293807911
"t7",0.115564020139039,-0.0576497878329186,0.00638805656288578,-0.0978929212464206,0.0228285435208256,0.000112128546021359,-0.0172904027912897,-0.010832434056884,0.0404947941559396,0.00675495087064887,-0.015578525595331,0.00199189010754992,0.104737337649592,-9.30345924920263e-06,-0.0144558088141658,0.000951807654048467,0.00184947182842555,-0.0920864490076403,1.07894921295981e-13,-8.97441843061841e-14,5.13922671779854e-14,-0.000145759348757334,-0.000767860148108959,-0.00509915375907111,-0.0639975503073145,0.000536784187564358,-0.00061091540290982,0.0194516115895125,-0.000146509175657662,0.000850536355040311,-1.14383329197221e-14,-2.28983498828939e-15,6.72629541040998e-15,-1.83533743758346e-15,4.10535901231779e-05,-0.601213601569969,-0.00481028238144151,0.00136289499806362,-0.00482250929524071,0.213013694794267,-0.0630751610258223,-0.00213268199686814,6.01994452898833e-05,-0.187528324019311,-0.0013425252186534,3.0857793817719e-06,-6.92035540851565e-08,7.00966500910856e-08,-5.31004310590012e-08,0.0127991918847088,-0.000330857830348045,-0.00478550740140812,5.9257454818915e-06,-0.000197700663916491,1.87669952101416e-05,2.05217787208056e-14,1.25142951556967e-14,1.97780160304806e-14,0.655586809348451,0.00068490808422431,0.0130920807469251,0.00421764097978487,2.35262120585012e-05,0.245885513442146,-3.31765864780564e-17,-6.37510877421477e-17,-5.32733579472477e-15,-2.05477995729453e-15,-1.38994718512642e-15,1.28369537222284e-16,-2.74953670942324e-16,-1.14491749414469e-16,-3.99636920778157e-16,-3.89445420356793e-16,-2.2291196666302e-16,4.2934406030426e-16,7.79758202451575e-16,8.04911692853238e-16,-6.03683769639929e-16,-2.61943244872498e-16,8.98586760555986e-16,1.29844052176864e-15,-3.97251675998689e-16,-2.53269627492614e-16,-5.48172618408671e-16,2.00707506170517e-15,-1.29974156437562e-15,-1.01177746736347e-15,8.4665347649393e-16,-3.7470027081099e-16,1.11716191852906e-15,2.10009960810442e-15,3.05875116901611e-15,4.52762827229947e-16,-5.65953534037433e-16,-1.04126776645508e-15,1.36349265211777e-15,2.60728938439314e-15,7.97539118080337e-16
"t20",0.123971129402047,-0.0643623442089385,0.00800376226419799,-0.15611473246259,0.0435307314249567,-0.00265434376846291,0.00423865864315278,0.000353983628115423,0.00623486423015156,0.00213059804968357,-0.00579184395173731,0.00102920468194939,0.0543748330254632,-5.1276236161622e-06,-0.0339326742282677,0.000483023806244663,0.00104696657948627,-0.0585678105348496,6.76268394582402e-14,-5.68399494138561e-14,3.20929806167658e-14,-9.55614222884916e-05,-0.000522862017738669,-0.00365457705853878,-0.0461165069601268,0.000400336489969355,-0.000464259454545541,0.0150417620728303,-0.000114730251665392,0.000676607875756118,-1.14745452722831e-14,-2.12503625807159e-15,6.38429738762658e-15,-1.73385611423882e-15,3.83324929029275e-05,-0.572599528045201,-0.0108803139779338,0.0812655174084794,0.00383995543212602,-0.0230662282675038,-0.0253321290348369,-0.00263463002472143,0.00010100895761531,-0.369777837595376,-0.00303032565941451,1.97333315435525e-05,-1.12950613873238e-06,1.2288758852259e-06,-3.35999448010679e-06,-0.057340671351373,0.0010400553163154,0.0148878710851302,-1.81277659727891e-05,0.000576168385944101,-4.0972864963406e-05,-1.20903721062549e-14,-1.34050756606108e-14,-2.34673391830142e-14,-0.593358584641728,-0.00058927492105521,-0.00557655786932054,0.000473780130287479,0.000135336833973107,-0.325572666724848,1.31947404391486e-16,-1.04083408558608e-16,4.72885619551278e-15,1.11369247157711e-15,9.58055249716816e-16,-5.89805981832114e-17,2.97505076130022e-16,-3.85542292535845e-16,1.14925430283463e-17,4.18935719448399e-16,6.53990750443256e-16,4.90059381963448e-17,-8.31366225861885e-16,-1.03085942559922e-15,6.29704621779581e-16,1.02565525517129e-16,-1.24813354096531e-15,-1.31036674566598e-15,9.6710833785707e-17,1.45283091113058e-16,2.16406753628107e-16,-1.8097502663128e-15,4.33464028559705e-16,5.82812877819583e-16,-5.62185931488046e-16,1.25767452008319e-16,-4.16550474668931e-16,-2.87823150729727e-15,-2.91455228007553e-15,-7.94720192431875e-16,-8.2876414064792e-16,1.74816758291563e-15,-3.92546238570102e-15,-1.19045398538908e-15,-7.59700462260593e-16
"t41",0.135324390738655,-0.07348233354369,0.0102298575645565,-0.237843692567525,0.0728442328905372,-0.00668886913304328,0.0369867064178311,0.0176195734739645,-0.0479308600367449,-0.00552005858644932,0.0108972051873867,-0.00103588439468112,-0.0545905700128147,5.22735785657516e-06,0.138736034554669,8.1009266563712e-05,-3.73393864320977e-05,2.03943491134742e-05,-5.29090660172926e-16,2.39391839684799e-16,-4.42354486374086e-16,-2.34765130800741e-06,-2.98935427570513e-05,-0.000366959036914214,-0.00483487813441945,5.28994039166002e-05,-6.79938965293947e-05,0.00239746747440126,-1.93369679735928e-05,0.000121629857226026,-4.0167522086243e-15,-6.03683769639929e-16,1.61242547092044e-15,-4.96130914129367e-16,1.09623056882991e-05,-0.171047972914509,-0.0102870553905691,0.149424752119903,0.0199140421279054,-0.630742038111951,0.138602628643063,0.00304971812018874,-7.86175499578821e-05,0.241172706398009,0.00173696165541187,-6.38470063105828e-06,3.02843841538947e-07,-3.26728082729723e-07,8.22593221060597e-07,0.00831411861457078,-0.000116306596567779,-0.00164811529608728,1.97336139736001e-06,-5.95715714099989e-05,2.67804073607065e-06,-2.40415326535626e-14,6.97011892647481e-15,1.09270231751779e-14,-0.151993751173938,-0.00018397417224103,-0.0160528990704198,-0.0131217879609835,-0.000561122254554913,0.571808165670729,5.72025066203352e-16,1.38777878078145e-17,-3.73659436725404e-15,-9.54097911787244e-16,2.03830008427275e-16,1.45716771982052e-16,-3.07046055247895e-16,-4.83987849797529e-16,3.72098185597025e-16,1.12757025938492e-16,-1.17961196366423e-15,-9.54097911787244e-17,3.36536354339501e-16,-1.47451495458029e-16,-4.96130914129367e-16,-1.53696499971545e-15,-4.38885039422132e-16,1.4658413372004e-15,-3.29597460435593e-17,-1.14491749414469e-16,-3.13984949151802e-16,-4.37150315946155e-16,5.09141340199193e-16,-2.15539391890118e-16,3.82723366887383e-16,-5.52509427098613e-16,-1.07552855510562e-16,-9.28077059647592e-16,-8.98586760555986e-16,6.77409517368943e-16,-4.80518402845576e-16,3.59955121265187e-16,-7.3899220076612e-16,4.23272528138341e-16,9.62771529167128e-17
"t58",0.138192714741098,-0.0757981402169879,0.0108018669111501,-0.259187951680074,0.080558791104225,-0.00777972688831496,0.0462111354792373,0.0225556054918117,-0.0638116546728118,-0.00787760795096868,0.0162199237515048,-0.00188388301550587,-0.0997122406755992,1.00622553455648e-05,0.306078928486974,0.000210997331788887,-0.000129659434384839,0.012259327743317,-1.47281275716948e-14,1.07119174641568e-14,-6.35158158707183e-15,1.87216298561465e-05,9.05877191552415e-05,0.000509919888319876,0.00627070652095852,-4.56383061470059e-05,4.75964166908004e-05,-0.00138749887874154,9.75594683161394e-06,-5.16181066108259e-05,3.07046055247895e-16,4.23272528138341e-16,1.62088224786583e-17,-2.51534904016637e-16,6.77537494945396e-09,-0.00492343559615994,-0.00413941713990508,0.0714899401854897,0.0105832684343875,-0.350405888313888,0.0817807869498477,0.00214531490387791,-6.12677590257958e-05,0.199315257309071,0.00150764945426956,-7.43621840843065e-06,4.01079825622375e-07,-4.35377855739717e-07,1.16630973497531e-06,0.0187035062209239,-0.00033955125723473,-0.00486192050644788,5.92302425585442e-06,-0.000188598547868171,1.3752195263045e-05,2.6928112517588e-14,2.00620769996718e-15,2.53443099840212e-15,0.372400799767401,0.000410015611755913,0.0226772183435054,0.0172943250862485,0.000712180599834632,-0.682721407239167,-6.357761539455e-16,7.76288755499621e-16,4.50551054798076e-15,2.16059808932911e-15,3.3133218391157e-16,-1.82145964977565e-16,4.59701721133854e-16,4.0766001685455e-16,-7.21644966006352e-16,-3.6125616387217e-16,1.03736463863413e-15,3.27862736959617e-16,-3.99853761212654e-16,1.23165366794353e-16,6.33174068731535e-16,6.14959472233778e-16,-6.76542155630955e-17,-1.3240276930393e-15,-1.795438797636e-16,-4.81385764583564e-16,3.52148865623292e-16,1.24032728532342e-16,-5.96311194867027e-16,8.85359494051663e-16,4.37041895728907e-16,1.20563281580388e-16,1.34441069388203e-17,-3.63424568217141e-16,-1.20086232624494e-15,4.17634676841416e-16,-1.6826817716975e-16,-9.71445146547012e-16,2.86402845883771e-15,-2.23952800748606e-15,-1.33573707650214e-16
"t72",0.140113709855619,-0.0773524216542421,0.0111876405745984,-0.273673014614333,0.0858089038194191,-0.00852890108107279,0.0526210225176436,0.025998249891996,-0.0749506703571046,-0.00954656473732954,0.0200073969575402,-0.0024997999693032,-0.132497487219669,1.35909051908258e-05,0.429455675613965,0.000307805032250943,-0.000199321711241632,0.021813506832097,-2.50459375461531e-14,2.06744343866916e-14,-1.20296567845957e-14,3.53830275954432e-05,0.000187641630630257,0.00123694398925207,0.0155086724793524,-0.000129404696938482,0.000147089347365039,-0.00468420970296902,3.53183260703915e-05,-0.000205538595278857,3.31418920085369e-15,6.24500451351651e-16,-1.71846044338952e-15,5.96744875736022e-16,-1.09521447211724e-05,0.163736841401543,0.0056061436625172,-0.0758708413833778,-0.00977079204851077,0.305855747899098,-0.0663395308862537,-0.00143517054569765,3.71870088641927e-05,-0.114969646741407,-0.000835596999492921,3.3889207823835e-06,-1.71157324160842e-07,1.85257363412332e-07,-4.8256210949395e-07,-0.00663211826127843,0.00011375388017047,0.00162564826969925,-1.97416324627941e-06,6.22718041811787e-05,-4.25795086485574e-06,-3.45383444066982e-15,-1.94809446352195e-15,-3.49546780409327e-15,-0.0869439449318547,-9.41161238993266e-05,-0.00469520887659161,-0.00351248759626224,-0.000143077465205216,0.134669843188833,-0.0131354606914605,0.0410047175952798,0.00237700191094856,-0.00921502249815372,-0.0562819294671773,-0.134836542870627,0.0256861740123732,0.0384354617836153,-0.12800624417887,0.139379076595786,0.172786103358171,0.0569571828863815,0.0104081003482369,-0.269995138028863,-0.0141534149466578,-0.29227325866964,0.00781150946528153,0.247432903334895,0.00395457673797948,0.172341988894533,0.207132531819921,0.0582914102118378,0.0120780091076333,0.0678218257926783,-0.116307237000916,0.285615768917294,0.0118931687410747,0.0386046824754138,-0.0543425475436684,-0.0576962360979694,0.0343799754058677,-0.0136971174591373,0.0198454908035809,0.00884296890850832,0.0109955505320686
"t73",0.140113709855619,-0.0773524216542421,0.0111876405745984,-0.273673014614333,0.0858089038194192,-0.00852890108107277,0.0526210225176435,0.025998249891996,-0.0749506703571047,-0.00954656473732954,0.0200073969575402,-0.00249979996930325,-0.13249748721967,1.35909051907812e-05,0.429455675613965,0.000307805032250936,-0.000199321711241671,0.021813506832097,-2.51643324233886e-14,2.06015760007006e-14,-1.19234049716921e-14,3.53830275954328e-05,0.000187641630630196,0.00123694398925195,0.0155086724793523,-0.000129404696938302,0.000147089347364938,-0.00468420970296908,3.53183260702813e-05,-0.000205538595278892,3.31071975390174e-15,7.14706072102445e-16,-1.79863719404483e-15,5.93275428784068e-16,-1.09521447213042e-05,0.163736841401543,0.00560614366251716,-0.0758708413833779,-0.00977079204851067,0.305855747899098,-0.0663395308862537,-0.00143517054569773,3.71870088642958e-05,-0.114969646741407,-0.000835596999492622,3.38892078270703e-06,-1.71157324327376e-07,1.85257363750576e-07,-4.82562109376344e-07,-0.00663211826127943,0.000113753880169965,0.00162564826969892,-1.97416324654981e-06,6.22718041812255e-05,-4.2579508651914e-06,-3.36536354339501e-15,-1.89084858881472e-15,-3.22051413315094e-15,-0.086943944931855,-9.41161238998817e-05,-0.00469520887659069,-0.00351248759626261,-0.000143077465205662,0.134669843188834,0.0131354606914606,-0.0410047175952803,-0.00237700191095117,0.00921502249815226,0.0562819294671768,0.134836542870627,-0.0256861740123737,-0.0384354617836151,0.128006244178871,-0.139379076595786,-0.172786103358171,-0.0569571828863818,-0.010408100348237,0.269995138028863,0.0141534149466578,0.29227325866964,-0.00781150946528085,-0.247432903334895,-0.00395457673797904,-0.172341988894533,-0.207132531819921,-0.0582914102118374,-0.0120780091076329,-0.0678218257926787,0.116307237000916,-0.285615768917294,-0.011893168741074,-0.0386046824754118,0.054342547543671,0.0576962360979687,-0.0343799754058676,0.0136971174591376,-0.0198454908035828,-0.00884296890850551,-0.010995550532068
"t56",0.137170322106438,-0.0749460552643255,0.0105754685960855,-0.249882744680808,0.0770424818372762,-0.00720213265367764,0.0402001913221011,0.0191075217693765,-0.051409494670725,-0.0056357823387137,0.0105141432768912,-0.000231067674905947,-0.0105361543449952,-1.29415090825631e-06,-0.351346411821988,-0.00109292122101509,-0.00126841816012155,0.0389291029044153,-4.52687475178959e-14,3.8298357540878e-14,-2.22660431759003e-14,5.54068361536245e-05,0.000258557806138311,0.0014883187367313,0.0184251572153481,-0.000142591185592182,0.000156026898937637,-0.00480374741278239,3.53723706109636e-05,-0.000200013798321574,-0.139689027945043,0.230402379017248,-0.151686927540907,0.392928486150039,-8.20902842101198e-06,0.119163707259838,0.0017777289025296,-0.0170401181712465,-0.00161974955045079,0.0431122390962485,-0.00714095768254197,-2.3113710828083e-05,-1.16740691884638e-06,0.0064726296865766,6.32940061851537e-05,-5.66720100192387e-07,3.34049229198247e-08,-3.63754680447552e-08,1.00152843946167e-07,0.00171654837006592,-3.09155816531894e-05,-0.000442415545282628,5.38441277147487e-07,-1.70894004579062e-05,1.20279687540221e-06,1.25984292442816e-15,-3.963843142607e-16,-4.90059381963448e-16,0.0185107905138558,1.89281101518682e-05,0.000484542691723395,0.000278655852920136,9.29242508084177e-06,-0.00528893222160974,0.0159845296071614,0.00899663688102962,-0.0631301040637224,-0.0811508355950481,-0.152524492558367,-0.0307941768909014,0.244027777938606,0.22144846471016,-0.181537476289223,-0.0196640059563496,0.00562534168791038,0.000641681478830812,-0.0189236608827847,-0.00723615112875037,0.0443660860758587,0.0810524253067445,-0.0589399939392416,-0.142544649427337,0.0677694298740593,-0.073210640874911,0.274611126826014,-0.0856062007180748,-0.038990954418294,0.133321727301438,0.0981261545580283,-0.1798032967974,0.212118034835031,-0.0682804114286748,-0.0748288439189757,-0.233737524468022,0.0768857322850506,-0.120044183381231,0.0701126403238183,0.0279450213246773,-0.0179774349250463
"t57",0.137170322106438,-0.0749460552643255,0.0105754685960855,-0.249882744680808,0.0770424818372763,-0.00720213265367764,0.0402001913221012,0.0191075217693765,-0.051409494670725,-0.00563578233871369,0.0105141432768912,-0.000231067674905907,-0.0105361543449952,-1.29415090821156e-06,-0.351346411821988,-0.00109292122101508,-0.00126841816012154,0.0389291029044152,-4.52743311590842e-14,3.81829984297255e-14,-2.2137239957809e-14,5.54068361536728e-05,0.000258557806138316,0.00148831873673131,0.018425157215348,-0.000142591185592112,0.000156026898937504,-0.00480374741278238,3.53723706109225e-05,-0.000200013798321528,-0.139689027945042,0.230402379017248,-0.151686927540907,0.392928486150039,-8.20902842111606e-06,0.119163707259838,0.00177772890252973,-0.0170401181712463,-0.00161974955045023,0.0431122390962489,-0.00714095768254174,-2.31137108281879e-05,-1.16740691870256e-06,0.00647262968657677,6.32940061857374e-05,-5.66720100240526e-07,3.34049230742151e-08,-3.63754669787135e-08,1.0015284398522e-07,0.00171654837006615,-3.09155816529705e-05,-0.000442415545282596,5.38441276705254e-07,-1.70894004572366e-05,1.20279687556158e-06,6.69603261727048e-16,2.7148422399037e-16,1.35698743908286e-15,0.0185107905138566,1.8928110152e-05,0.000484542691723459,0.000278655852920353,9.29242508000087e-06,-0.00528893222161103,-0.0159845296071617,-0.00899663688102954,0.0631301040637225,0.0811508355950482,0.152524492558367,0.0307941768909014,-0.244027777938606,-0.22144846471016,0.181537476289223,0.01966400595635,-0.00562534168791029,-0.000641681478830977,0.0189236608827845,0.00723615112875056,-0.0443660860758588,-0.0810524253067443,0.0589399939392417,0.142544649427337,-0.0677694298740596,0.0732106408749113,-0.274611126826015,0.0856062007180754,0.0389909544182943,-0.133321727301438,-0.098126154558028,0.1798032967974,-0.212118034835031,0.0682804114286757,0.0748288439189767,0.233737524468022,-0.0768857322850508,0.120044183381231,-0.0701126403238174,-0.0279450213246769,0.0179774349250467
"t90",0.137170322106438,-0.0749460552643255,0.0105754685960855,-0.249882744680808,0.0770424818372763,-0.00720213265367764,0.0402001913221012,0.0191075217693764,-0.051409494670725,-0.00563578233871369,0.0105141432768912,-0.000231067674905857,-0.0105361543449951,-1.29415090827737e-06,-0.351346411821988,-0.00109292122101504,-0.00126841816012154,0.0389291029044152,-4.51557736515229e-14,3.8143099789778e-14,-2.13558554520987e-14,5.54068361536355e-05,0.000258557806138245,0.0014883187367314,0.0184251572153479,-0.000142591185592159,0.0001560268989375,-0.0048037474127821,3.53723706109506e-05,-0.000200013798321491,0.139689027945047,-0.230402379017247,0.151686927540904,-0.392928486150039,-8.20902873678196e-06,0.11916370725984,0.00177772890252966,-0.0170401181712466,-0.00161974955045053,0.0431122390962486,-0.007140957682542,-2.31137108279477e-05,-1.16740691875409e-06,0.00647262968657709,6.32940061855406e-05,-5.66720099911362e-07,3.34049230794192e-08,-3.63754676099292e-08,1.00152844787153e-07,0.00171654837006601,-3.09155816541184e-05,-0.000442415545273762,5.3844127690262e-07,-1.70894004576219e-05,1.2027968754807e-06,7.06899816460549e-16,-9.62771529167128e-17,-1.55691431968918e-16,0.0185107905138561,1.89281101518942e-05,0.000484542691723168,0.000278655852920018,9.29242508047184e-06,-0.00528893222161013,0.00566251092977509,0.112548155199058,0.0130428121409,0.00575660615805187,-0.105424876467596,0.150242492186929,0.112202764869377,0.0375788534354068,0.00643024680855367,0.273530424868766,0.141422639108076,-0.0904935640232274,-0.00315469061533496,0.224033721239407,-0.0938473201663714,0.17391182061099,-0.261182723462824,0.246765922931737,-0.0054330122975858,-0.18425051185127,-0.0915042356549291,-0.00234438960717381,-0.00835652184308232,0.0429398538587547,-0.241392858099323,0.0706486631967478,0.0334097630844608,-0.00862581496388937,-0.0137646622566896,0.00196940868447791,-0.0476656474040381,-0.0791803253986221,-0.0230629811313212,-0.00114079394257584,0.00226435578765563
"t91",0.137170322106438,-0.0749460552643255,0.0105754685960855,-0.249882744680808,0.0770424818372763,-0.00720213265367764,0.0402001913221012,0.0191075217693764,-0.051409494670725,-0.0056357823387137,0.0105141432768912,-0.000231067674905911,-0.0105361543449952,-1.29415090826713e-06,-0.351346411821988,-0.00109292122101502,-0.00126841816012153,0.0389291029044152,-4.50408482212394e-14,3.82515200070266e-14,-2.14299064604795e-14,5.54068361536383e-05,0.000258557806138241,0.00148831873673144,0.018425157215348,-0.000142591185592177,0.000156026898937615,-0.00480374741278215,3.5372370610933e-05,-0.000200013798321433,0.139689027945047,-0.230402379017247,0.151686927540904,-0.392928486150038,-8.20902873705171e-06,0.11916370725984,0.00177772890252947,-0.0170401181712467,-0.00161974955045061,0.0431122390962486,-0.0071409576825421,-2.31137108281897e-05,-1.1674069190291e-06,0.00647262968657712,6.32940061850115e-05,-5.66720100190002e-07,3.34049230603373e-08,-3.63754677435707e-08,1.00152845073391e-07,0.00171654837006626,-3.09155816542471e-05,-0.000442415545273851,5.38441277071769e-07,-1.70894004576809e-05,1.20279687559313e-06,9.41521166586412e-16,1.58727198051878e-16,-1.00180280737661e-16,0.018510790513856,1.89281101522012e-05,0.000484542691723853,0.000278655852920373,9.29242508042154e-06,-0.00528893222161017,-0.00566251092977502,-0.112548155199058,-0.0130428121409003,-0.00575660615805204,0.105424876467596,-0.150242492186929,-0.112202764869376,-0.0375788534354066,-0.00643024680855365,-0.273530424868766,-0.141422639108076,0.0904935640232272,0.00315469061533504,-0.224033721239407,0.0938473201663715,-0.17391182061099,0.261182723462825,-0.246765922931737,0.00543301229758637,0.18425051185127,0.0915042356549293,0.00234438960717375,0.00835652184308237,-0.0429398538587546,0.241392858099323,-0.0706486631967478,-0.0334097630844603,0.00862581496389001,0.0137646622566903,-0.00196940868447775,0.0476656474040384,0.0791803253986217,0.0230629811313214,0.00114079394257629,-0.0022643557876555
"t6",0.0843350479929869,-0.031292008527534,-0.00225526959892443,-0.0387707468284053,-0.0205679582302449,0.00828206616610556,-0.0901262164081028,-0.049903947383107,0.165542585522635,0.0243311666794329,-0.0216322901186532,0.0071877736201436,0.377801891111657,-3.33099873385071e-05,0.064970286615017,0.00430126564082184,0.00924464139334372,0.105847853320433,-1.2376396836631e-13,1.02443661192941e-13,-5.86466910191402e-14,-0.0235035248156868,0.0057848703451895,0.00618410784022009,0.0219657236273553,-0.000833199240350625,0.000637716150379191,-0.00335130061477276,9.50797548742279e-05,-0.000417284108005608,-6.17453137230495e-16,9.32413868337534e-16,4.78255130810512e-16,6.63098048692135e-16,8.12891679663474e-09,-0.00401813574550314,0.00600715701562904,-0.0645213635030263,-0.00419407810453842,0.0538807006286711,-0.00865090672041129,0.00206253543542887,-5.93117930273068e-05,0.126506988999449,7.67264020559412e-05,0.000227100833269971,0.000251762042857178,-0.00017379345944561,0.000119989473098049,0.860517024182166,-0.00885770757282303,0.0798825529816785,0.000516368272326108,-0.0110790407922386,0.000946678806827199,1.39225653575381e-14,1.73801945058116e-14,1.71852549551987e-14,-0.0884148376369657,0.000423317144347988,0.0526567599765379,0.00143576767539086,0.000786246519811224,-0.0226270301484171,6.91992036588873e-17,-6.91720986045752e-16,1.18720137887163e-17,-2.27682456221956e-16,-1.25157588286295e-16,-3.25043811311154e-16,1.63280847176317e-16,2.47089675109446e-16,5.10388172697551e-17,-1.21430643318376e-17,6.49653941753314e-16,-2.21285663404291e-16,-7.93744410476638e-16,-1.73363927380432e-16,1.78242837156617e-16,6.71121144768527e-16,-3.80446542325164e-16,-1.09406841225512e-15,-6.56592835657221e-16,-1.78459677591114e-16,-3.64400350172378e-16,-3.48245737802344e-16,5.67634047404786e-16,1.88000656708986e-16,-4.43431912282993e-16,-3.43854719003778e-16,3.82831787104632e-16,1.26946521870897e-15,9.29161261820077e-16,7.78186109301471e-16,1.01427113236019e-16,-2.92571956245213e-16,2.16970538757799e-15,-2.89135035358434e-15,-2.92192485484843e-17
