"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99"
"t7",0.119198507552508,-0.0244171344325311,0.0006448554376925,-0.0954897141188451,0.0454402249339999,-0.00749759141276663,-0.000366194818208246,-2.10836455429586e-07,-0.00732781621979437,-0.0112639667720427,0.116473021540882,0.0200143288656878,-0.0188234726003141,-0.0108710418637566,-0.00184260908506103,0.00156945051318634,0.00462832066954099,0.0952840284230451,3.76603960419285e-14,-1.89757931590151e-13,0.000313152919139081,0.000692579876750814,0.002307545894767,0.000278747557579684,-0.00153001216668457,-0.00468898155237586,-0.0604428497759252,0.000164757328098961,-0.0003464225702357,0.00034839423377514,-0.000824533487599665,3.13858455905961e-15,3.71144518170517e-15,4.2214683271631e-15,-0.601185441273648,-0.00015352851833189,-0.00281055463425368,-0.00401176196904082,-0.0025582255617689,0.203318220994956,-0.0681641782816628,-0.0358582391739882,-0.0057382569766164,0.110783346232858,0.143162900770246,0.0662362838295511,1.02528536526384e-07,0.0036748763396361,-4.53780884027374e-09,-0.0126295959839074,0.000214107557097316,-1.323624175174e-05,-7.27472418406302e-06,-0.00011937668156251,-2.09441964614033e-06,1.22511593448533e-05,1.26511214698644e-14,2.53296393733747e-15,-0.655811831781177,-2.59096112775817e-05,0.0041375163118889,-4.17834231857729e-05,-0.000327970643851941,0.245666357262321,-6.00745581752493e-15,-1.94982918699793e-15,-4.56188906095001e-15,1.35991478494857e-15,-1.11721612863769e-15,-2.43945488809238e-16,1.5330618718945e-16,-2.43511807940244e-16,1.02348685082632e-16,7.8084240462406e-16,1.74361393379119e-15,9.26884437257858e-16,5.93275428784068e-16,5.70398762944624e-16,1.19739287929299e-15,-2.81675724411734e-16,-2.24538269921748e-16,3.30898503042576e-16,-4.73809901903322e-16,-3.25260651745651e-18,-6.35125632642008e-16,1.47885176327023e-15,-1.27139984196049e-15,-1.16313209064245e-15,1.14817010066215e-16,1.27502175484295e-16,-4.9960036108132e-16,-1.43982048506075e-16,4.48426018540005e-16,-6.4249820741491e-16,-8.11633746322649e-16,1.44242257027472e-15,2.42861286636753e-17,-3.69929781252054e-16,-2.08080080943418e-15
"t20",0.128738786803487,-0.0273609968806057,0.000849355464855009,-0.146742543031493,0.0780627776316857,-0.0294176043962317,-0.00576129774185205,1.7094513060257e-07,-0.00218368870261388,-0.00345633261556793,0.0539108238130584,0.0100307079747836,-0.0363726448871895,-0.00499238927415174,-0.000907917302505457,0.000876102500537923,0.00293454004049994,0.0605995763555843,2.44074203935903e-14,-1.21512012691422e-13,0.000207884702818973,0.000465111923797849,0.00156464577045389,0.000190029854334744,-0.00108634775113708,-0.00336386947100002,-0.043597521196285,0.00012486192912668,-0.000265830014214306,0.000271640939005069,-0.000655913764106612,2.81810307641553e-15,3.2235358851246e-15,5.01315458416492e-15,-0.57257202553077,-0.00023684196492189,0.0660330234925839,0.0159626397437319,0.00205102604081204,-0.0362125921553251,-0.0261793578834533,-0.0347293372684524,-0.00756800506485421,0.1957778871457,0.269861019446897,0.152521779241394,6.66401150540442e-07,0.0552559725629755,-2.93337270265002e-07,0.0535978783743099,-0.000854164767955146,4.22909259251585e-05,2.17491958827761e-05,0.000349701692664037,6.11259338886329e-06,-2.61433650064399e-05,-9.00565429520772e-15,-2.51662805991672e-15,0.593452698643918,2.03583309310073e-05,0.000498959224823687,0.000383053435910753,0.00238588794337852,-0.325463393889723,6.10590137478662e-15,1.67617655866259e-16,4.60699187132541e-15,-1.15266953967796e-15,1.37720780959971e-16,-2.38307637512314e-16,4.41216074092976e-16,8.99345702076726e-17,-7.72494047895922e-16,-2.2215302514228e-16,-1.30830676153826e-15,9.40545384631175e-17,-4.04407410337093e-16,-8.27950989018555e-16,-9.1701819748824e-16,-1.09612839638284e-16,-8.02960128942765e-16,-6.36209834814494e-16,4.82320888957333e-16,-2.05185261142882e-16,3.17345975886507e-16,1.00375437128708e-15,1.4682486048365e-15,9.25041293564632e-16,-3.88469638401556e-16,5.64218810561457e-16,-2.08600497986211e-16,-7.67181457250743e-16,-2.27682456221956e-16,6.26668855696622e-16,7.98623320252823e-16,-1.15445847326257e-15,1.14947114326913e-15,-5.80698683583236e-16,2.2815950517785e-15
"t41",0.141636268293052,-0.0313627603894164,0.00113247297235457,-0.218528321955595,0.124039636952965,-0.0609854669928578,-0.013598303450782,7.41611522102181e-07,0.00626627855997149,0.00941418240362153,-0.0636386609299426,-0.0103746841361257,0.140365027831434,-0.00285612875856647,-0.000245249154077808,-2.2821152356518e-05,-8.08768206732812e-06,-2.26056216099946e-05,9.16313466076124e-16,9.43689570931383e-16,7.32536139885732e-06,2.10269428193924e-05,8.3738042022133e-05,1.10553324459391e-05,-0.000100687630101092,-0.000340445762339637,-0.00460540017946315,1.80281175694713e-05,-4.08602867884439e-05,4.49291884161568e-05,-0.000117903693686243,9.10890127512039e-16,1.33232912991116e-15,4.18268590032352e-15,-0.171039318209883,-0.000152390629763556,0.130854444790762,0.0399604968283259,0.0105885641627266,-0.625118627654089,0.151401000756741,0.057057523042584,0.00800325645601114,-0.143579795911649,-0.18444726545574,-0.0858934135026702,-2.14545494993504e-07,-0.0149702481050877,7.17664752658411e-08,-0.00753157354883867,0.000115455602734515,-4.80302963278348e-06,-2.31189552233821e-06,-3.6363403478086e-05,-6.33001595517005e-07,1.61747768271479e-06,4.67854921470945e-15,4.02252558519278e-16,0.152127536416981,9.06152368789631e-06,-0.0129960373063261,-0.00130233501902303,-0.00793426269551905,0.571944082203552,-3.83373888190874e-15,2.23085439010617e-15,2.62984078958084e-15,1.12323345069498e-15,-8.42641928455734e-16,9.85322934354826e-16,-9.8879238130678e-17,-9.4542429440736e-17,1.22905158272957e-15,-8.15320033709099e-16,4.00721122950642e-16,-1.45716771982052e-16,-1.70002900645727e-16,9.77516678712931e-16,1.0998146837693e-15,5.48172618408671e-16,1.29497107481669e-15,9.99200722162641e-16,-5.76795555762288e-17,6.91287305176758e-16,2.19269047363468e-15,-2.56045185054177e-15,-1.46814526681693e-15,1.9671764217577e-15,3.5301622736128e-16,-7.0082828429463e-16,9.74914593498966e-16,1.24553145575135e-15,8.04911692853238e-16,-8.95117313604032e-16,-1.21777588013572e-15,2.27942664743352e-15,4.49293380277993e-16,6.10622663543836e-16,-6.60235754956773e-15
"t58",0.144897666940701,-0.0323793612011735,0.00120552370650429,-0.237239031439072,0.136089307061108,-0.0694217411144825,-0.0157094662032851,8.99592963135895e-07,0.00884937897779265,0.0133641713191549,-0.105556975016546,-0.0183527597765333,0.30928506048633,-0.00692266643222036,-0.000620007538431162,-7.43277848560314e-05,-0.000617122682129688,-0.0126852474138083,-4.51879202459371e-15,2.40354611213967e-14,-3.92771783215575e-05,-8.46475517870243e-05,-0.000275319887212864,-3.27808490895656e-05,0.000158284190977482,0.000467212267069137,0.00590038110305194,-1.30077442134155e-05,2.57176338207561e-05,-2.37691633154409e-05,5.00440887408263e-05,-3.90577798863608e-16,-7.13817465419079e-16,1.29346911142625e-15,-0.00492291126664131,-5.0074697760423e-05,0.0633723251063261,0.0199834953101223,0.00562584708327774,-0.345209121511241,0.0890949144066681,0.0376412006079922,0.00574475096167876,-0.114010221107263,-0.149945930969835,-0.0750885698433092,-2.50675398429356e-07,-0.019677026151484,1.01806582959424e-07,-0.0174704806833079,0.000278275469916864,-1.38011661152647e-05,-7.11195262883407e-06,-0.000114443747491031,-2.00072741967337e-06,8.80471124978572e-06,-6.85996398575028e-15,-6.02653777576068e-16,-0.372591529492958,-1.75567276176763e-05,0.0171214245132429,0.00163681812156794,0.00995989524405464,-0.682925469595515,3.84674930797857e-15,-1.41900380334903e-15,-4.87804241444678e-15,1.16226472890446e-16,1.83143430976251e-15,-1.10501885419723e-15,-5.31692745386891e-16,-5.86336534880161e-16,-1.08767161943746e-15,-1.28543009569881e-15,1.51961776495568e-15,9.34148591813511e-16,-9.52363188311267e-16,-9.34148591813511e-16,-3.46944695195361e-18,-1.17267306976032e-15,-5.83734449666196e-16,-7.21644966006352e-16,-2.54353829665099e-16,-6.24500451351651e-17,-2.55177823316188e-15,2.13717932240343e-15,9.77706414093116e-16,-1.17961196366423e-15,-1.20563281580388e-16,1.38777878078145e-16,-1.20736753927986e-15,-4.16333634234434e-16,-7.25114412958305e-16,-6.43582409587395e-16,1.22124532708767e-15,-1.196959198424e-15,-4.8919202022546e-16,-1.72431513512095e-15,1.04083408558608e-15
"t72",0.147082753377902,-0.0330617904217276,0.00125487105136377,-0.249927565160364,0.144277315412114,-0.0751936067777639,-0.017157652615072,1.00885864255171e-06,0.0106755777398785,0.0161585826513776,-0.135739625166131,-0.0241329576356382,0.433814013573875,-0.00993879295733686,-0.000898644931080341,-0.000113095173011056,-0.00109197742141904,-0.0225700647906068,-9.65297720229019e-15,4.29504522225788e-14,-7.63446336315751e-05,-0.000169175161797231,-0.000563926174023176,-6.81146589825601e-05,0.00037180605865002,0.00113723682967907,0.0146446167079718,-3.96722258993003e-05,8.34018571920915e-05,-8.39479536227858e-05,0.000199254285891268,-7.41932340041584e-16,-8.36987817348105e-16,-2.73588469990628e-15,0.163728960987845,9.10485706079461e-05,-0.0661510969252499,-0.0199791664281555,-0.00519563465986768,0.303578975116665,-0.0725015914412922,-0.026915875882707,-0.00376679682118073,0.068058404779307,0.0877057396872487,0.0413833257709629,1.14040487064973e-07,0.0084271650282356,-4.21130968168234e-08,0.00614807377957322,-9.70397807970175e-05,4.63747517159829e-06,2.36000735906548e-06,3.78257046986312e-05,6.60790486851741e-07,-2.71056339256981e-06,1.14708589848966e-15,4.21890170368422e-16,0.0869829758423722,3.91995862468117e-06,-0.00347695723229417,-0.000327891780789579,-0.0019944747923051,0.134712622039823,-0.00245137858917603,-0.000401141397034675,0.00513059806899446,-0.152403989614,-0.239312612992013,-0.00309859587453007,0.0250320451389244,0.00167395829228738,0.0675949618220805,-0.0201724345382106,-0.0769052993759225,0.00686776665839393,-0.187895184075166,-0.301591166756214,-0.0149623972920857,0.141693833125364,0.0812694558630728,0.00662065828107795,-0.139827108825304,0.237540101694246,-0.0990293250537107,0.0129066893681909,-0.0777985125458515,0.00781478694129745,0.0466683380587343,-0.161241172670754,-0.113475213344196,0.00721677990928986,-0.31267245852185,0.132012180562236,0.0453942818825792,0.0393132131774811,0.0299636077171637,-0.0421810991151377,-0.00617535647993008
"t73",0.147082753377902,-0.0330617904217276,0.00125487105136377,-0.249927565160364,0.144277315412114,-0.0751936067777639,-0.017157652615072,1.00885864257496e-06,0.0106755777398785,0.0161585826513776,-0.135739625166131,-0.0241329576356382,0.433814013573876,-0.00993879295733683,-0.000898644931080353,-0.000113095173011039,-0.00109197742141903,-0.0225700647906068,-9.5495985251437e-15,4.29226966469631e-14,-7.63446336316297e-05,-0.000169175161797236,-0.000563926174023179,-6.81146589825801e-05,0.000371806058649872,0.0011372368296791,0.0146446167079719,-3.96722258991823e-05,8.34018571920468e-05,-8.39479536227251e-05,0.000199254285891289,-6.60075076027665e-16,-8.03160709588424e-16,-2.69910412587657e-15,0.163728960987845,9.10485706081023e-05,-0.06615109692525,-0.0199791664281553,-0.0051956346598676,0.303578975116665,-0.0725015914412922,-0.0269158758827073,-0.00376679682118079,0.068058404779307,0.0877057396872488,0.0413833257709633,1.14040486786984e-07,0.00842716502823574,-4.21130971544098e-08,0.00614807377957301,-9.70397807971424e-05,4.63747517124441e-06,2.36000735862052e-06,3.78257046983939e-05,6.60790486722504e-07,-2.71056339232221e-06,1.44632569809566e-15,2.51182538310579e-16,0.086982975842373,3.91995862432035e-06,-0.00347695723229354,-0.000327891780790458,-0.00199447479230467,0.134712622039822,0.00245137858917441,0.000401141397033535,-0.00513059806899244,0.152403989614,0.239312612992013,0.00309859587453054,-0.0250320451389237,-0.00167395829228688,-0.0675949618220807,0.0201724345382119,0.0769052993759218,-0.00686776665839453,0.187895184075166,0.301591166756214,0.0149623972920855,-0.141693833125363,-0.0812694558630732,-0.00662065828107807,0.139827108825304,-0.237540101694247,0.0990293250537113,-0.0129066893681904,0.0777985125458511,-0.00781478694129702,-0.0466683380587347,0.161241172670754,0.113475213344196,-0.0072167799092904,0.31267245852185,-0.132012180562235,-0.0453942818825796,-0.039313213177481,-0.0299636077171636,0.0421810991151382,0.00617535647993164
"t56",0.143728550882672,-0.0320042834049696,0.00117587812661191,-0.229175291564007,0.130727281247599,-0.0652296683599656,-0.0146136397318113,8.05043043527159e-07,0.0064649681380709,0.00966388472608659,-0.0439886335703924,-0.00410069123812336,-0.350793864904905,0.0183479120880395,0.00239987244651097,-0.00114953458036054,-0.00197885528476961,-0.0402855106388244,-1.67184517098351e-14,8.25849805208279e-14,-0.000114216827602767,-0.000243414585368191,-0.000787102788366887,-9.35314143440747e-05,0.000457561638858882,0.00136521778801018,0.0173593842082164,-4.23132559620315e-05,8.68039990003606e-05,-8.47607569903156e-05,0.000193903017220429,-0.377030943268125,0.286777201609392,0.160020325132257,0.119158181455475,3.74268485169443e-05,-0.0144092659680136,-0.00399401525087302,-0.000862039760799492,0.043805328889766,-0.00790992740502563,-0.00129907129671896,-2.3913834967566e-05,-0.00269042123370604,-0.00434075112244414,-0.00324767457749102,-1.9158594896521e-08,-0.00163234808720595,8.74403445814131e-09,-0.00160325713182179,2.55245307286683e-05,-1.25764256290843e-06,-6.45580781465961e-07,-1.03739150479512e-05,-1.81309973864424e-07,7.6676068813298e-07,-1.95156391047391e-16,-2.43823516064834e-16,-0.0185154543557228,-7.03312191985273e-07,0.000275302171367393,2.00124129254439e-05,0.000120748230022717,-0.00529428518519771,-0.00435249740847709,0.0301116177669113,0.012196376675545,0.0104198811698783,0.0595157008093122,0.00248853461628212,0.232541180019574,-0.17955107131263,-0.0552863245298118,-0.00923950841084631,-0.0202269421957532,-0.166708585432074,0.170918683222675,0.0505843436640244,0.156400552080476,-0.21550157162336,-0.0730696394943349,0.0563199076378477,0.223284005437007,0.228694600773866,0.0432224511219815,0.00707280164011089,-0.074263526565922,-0.00256385433658697,0.291747954520186,-0.00942686862334706,0.00805501179537044,-0.0497166681434679,-0.233908256362099,-0.089786925306851,0.0129490401248138,0.0362954855832198,-0.0562714970515241,0.0167987079139392,0.0371361419631809
"t57",0.143728550882672,-0.0320042834049696,0.0011758781266119,-0.229175291564007,0.130727281247599,-0.0652296683599656,-0.0146136397318113,8.05043043539467e-07,0.00646496813807087,0.00966388472608655,-0.0439886335703925,-0.00410069123812337,-0.350793864904905,0.0183479120880395,0.00239987244651101,-0.00114953458036055,-0.00197885528476964,-0.0402855106388244,-1.67730412892197e-14,8.24574783453436e-14,-0.00011421682760272,-0.000243414585368145,-0.000787102788366901,-9.35314143440456e-05,0.00045756163885894,0.00136521778801015,0.0173593842082163,-4.23132559620107e-05,8.68039990004708e-05,-8.47607569902809e-05,0.000193903017220561,-0.377030943268126,0.286777201609392,0.160020325132257,0.119158181455475,3.74268485169651e-05,-0.0144092659680132,-0.00399401525087319,-0.000862039760799501,0.0438053288897659,-0.00790992740502571,-0.00129907129671925,-2.39138349676492e-05,-0.002690421233706,-0.00434075112244411,-0.00324767457749119,-1.91585949949394e-08,-0.00163234808720586,8.744034732728e-09,-0.00160325713182173,2.55245307290153e-05,-1.25764256262741e-06,-6.45580781210089e-07,-1.03739150482978e-05,-1.81309974462904e-07,7.66760687914865e-07,9.8879238130678e-16,2.92585508772369e-16,-0.018515454355723,-7.03312191735472e-07,0.000275302171367484,2.0012412925381e-05,0.000120748230022175,-0.00529428518519721,0.00435249740847716,-0.0301116177669122,-0.0121963766755459,-0.010419881169878,-0.0595157008093124,-0.00248853461628226,-0.232541180019574,0.17955107131263,0.0552863245298116,0.00923950841084642,0.0202269421957534,0.166708585432074,-0.170918683222675,-0.0505843436640243,-0.156400552080476,0.21550157162336,0.073069639494335,-0.0563199076378484,-0.223284005437006,-0.228694600773866,-0.0432224511219815,-0.00707280164011036,0.0742635265659219,0.00256385433658701,-0.291747954520185,0.0094268686233471,-0.00805501179537046,0.049716668143468,0.233908256362099,0.0897869253068508,-0.0129490401248139,-0.0362954855832197,0.0562714970515235,-0.0167987079139392,-0.0371361419631803
"t90",0.143728550882672,-0.0320042834049696,0.00117587812661192,-0.229175291564007,0.130727281247599,-0.0652296683599655,-0.0146136397318113,8.05043043552605e-07,0.00646496813807091,0.00966388472608654,-0.0439886335703924,-0.00410069123812333,-0.350793864904905,0.0183479120880395,0.00239987244651096,-0.00114953458036057,-0.00197885528476977,-0.0402855106388241,-1.53240321907472e-14,8.04564748158043e-14,-0.000114216827602759,-0.000243414585368304,-0.000787102788366981,-9.35314143441297e-05,0.000457561638859057,0.00136521778801024,0.0173593842082166,-4.23132559620662e-05,8.68039990003693e-05,-8.4760756990248e-05,0.000193903017220283,0.377030943268125,-0.286777201609393,-0.160020325132259,0.119158181455473,3.74268485171803e-05,-0.0144092659680137,-0.0039940152508725,-0.00086203976079812,0.0438053288897647,-0.007909927405026,-0.0012990712967188,-2.39138349674602e-05,-0.0026904212337059,-0.00434075112244381,-0.00324767457749114,-1.91585945738353e-08,-0.00163234808720592,8.74403461306005e-09,-0.00160325713182155,2.55245307290153e-05,-1.25764256288588e-06,-6.45580781181467e-07,-1.0373915048811e-05,-1.81309974089938e-07,7.66760688233512e-07,-5.03069808033274e-17,2.48295850026337e-16,-0.0185154543557232,-7.03312192137928e-07,0.000275302171367592,2.00124129258162e-05,0.000120748230022379,-0.0052942851851976,-0.00602503217149426,-0.0313749293609616,0.0189315574514694,-0.0291447790801268,0.11539771507341,-0.00993877601146441,-0.0931094061530001,0.0554230341673464,-0.0969572629341473,-0.132009567821963,-0.0274348954533465,0.254303022364644,0.126319311429313,-0.0737480959938629,0.037588698624737,0.229992535743808,0.142811647943396,-0.00363404072085032,0.343828088218685,0.304875210227269,-0.0183552114529552,-0.0123628001683805,-0.125055622297033,-0.0171846758241026,-0.0140135396258414,0.0339697776972579,-0.00538234062336877,0.0380327968347383,0.191334808292455,0.100498673924897,-0.00243405543462545,0.0449103785210793,0.0186415797069151,0.062971216926857,0.0281196511458151
"t91",0.143728550882672,-0.0320042834049696,0.00117587812661192,-0.229175291564007,0.130727281247599,-0.0652296683599655,-0.0146136397318113,8.05043043550493e-07,0.0064649681380709,0.00966388472608657,-0.0439886335703924,-0.00410069123812326,-0.350793864904905,0.0183479120880394,0.0023998724465109,-0.00114953458036055,-0.0019788552847698,-0.0402855106388242,-1.53472070121841e-14,8.03038191499184e-14,-0.000114216827602739,-0.000243414585368204,-0.000787102788366967,-9.35314143440526e-05,0.000457561638859023,0.0013652177880103,0.0173593842082166,-4.23132559621148e-05,8.68039990004265e-05,-8.47607569902237e-05,0.000193903017220332,0.377030943268125,-0.286777201609393,-0.160020325132259,0.119158181455473,3.74268485171664e-05,-0.0144092659680132,-0.0039940152508728,-0.000862039760798033,0.0438053288897645,-0.00790992740502587,-0.00129907129671903,-2.39138349673491e-05,-0.00269042123370617,-0.0043407511224441,-0.00324767457749131,-1.91585949817935e-08,-0.00163234808720573,8.74403439417368e-09,-0.00160325713182165,2.55245307289112e-05,-1.25764256256843e-06,-6.45580780976769e-07,-1.03739150485123e-05,-1.81309973940752e-07,7.6676068753984e-07,3.03576608295941e-16,-1.67685418502039e-16,-0.0185154543557227,-7.03312192748551e-07,0.000275302171367825,2.00124129250781e-05,0.000120748230022453,-0.00529428518519661,0.00602503217149387,0.0313749293609611,-0.01893155745147,0.0291447790801265,-0.11539771507341,0.00993877601146404,0.093109406153,-0.0554230341673461,0.096957262934147,0.132009567821963,0.0274348954533468,-0.254303022364644,-0.126319311429314,0.0737480959938629,-0.0375886986247368,-0.229992535743808,-0.142811647943396,0.00363404072085021,-0.343828088218685,-0.30487521022727,0.0183552114529549,0.0123628001683807,0.125055622297033,0.0171846758241025,0.014013539625841,-0.0339697776972581,0.00538234062336873,-0.0380327968347385,-0.191334808292455,-0.100498673924897,0.00243405543462557,-0.0449103785210792,-0.0186415797069151,-0.0629712169268576,-0.0281196511458149
"t6",0.0814220127608514,-0.0118820865046441,-0.00462905107003878,-0.0489769193717506,-0.0124650114144876,0.051390308971842,0.0149910227722188,-1.43089310272243e-06,-0.025723379990413,-0.0262914494660215,0.41255427309566,0.0706136161777006,0.0480355017386769,-0.0486520736017524,-0.00814889251240898,0.00745648518009426,0.0440127211918907,-0.109840862782189,-4.40365686895251e-14,2.20024519437256e-13,-0.0130840819091277,-0.0107516828170486,-0.0222842014319775,-0.00217538461244995,0.00338341056212414,0.00593693516391331,0.0203625025295759,-0.000185045907629903,0.000310361305139666,-0.00023738415254786,0.00040103091227416,4.41773660862461e-16,1.13073729109702e-16,1.64132128287353e-16,-0.00401767815053571,8.24486254539722e-05,-0.05363940810519,-0.0139729820558648,-0.00221027316404071,0.0626166416443313,-0.0110839183318178,0.0276527384726619,0.00571341159677142,-0.0971985254704669,-0.105322311470423,0.0164706835863686,2.46585072305266e-05,-0.0581913332274278,-1.78094695328341e-05,-0.860614101833202,0.0137413332716943,-0.00070914882416923,-0.000374375191011434,-0.00607808655387029,-0.000106439455762481,0.000625221884528742,1.64987381395809e-14,-1.22613609532512e-15,0.0868377441915871,-4.10961300978691e-05,0.00159016885096334,0.0015569665960498,0.00927991654853054,-0.0234901675457968,-2.94480152068788e-15,6.12791067888807e-16,3.91700560875563e-15,-1.42052168639051e-15,-2.31422953717031e-16,-1.37346731210464e-15,8.91431026217582e-16,2.16298333410858e-16,1.30646361784503e-16,9.16584516619245e-16,-1.35655375821386e-15,-9.84347152399589e-16,-1.9819215713035e-16,-3.81639164714898e-16,-2.94252469612566e-16,7.58724680305356e-16,6.1929628092372e-16,-1.3314002678122e-16,2.19198574222257e-16,4.66206934168767e-17,1.92337465398928e-15,5.0263612716428e-16,2.07519683945515e-16,2.57823276617053e-15,-2.00794242344315e-16,1.03823200037212e-15,1.6306400674182e-16,-4.16767315103428e-16,8.71048025374854e-16,-4.52979667664444e-16,-1.62630325872826e-17,1.07986536379556e-15,1.95308179351539e-15,-1.88651178012478e-16,-1.88651178012478e-16
"t88",0.0826498733574344,-0.0121325140217757,-0.00481853832631701,-0.0515964094667987,-0.0132149867046944,0.0556630044562562,0.016372979052374,-1.60469115600335e-06,-0.0310317756205513,-0.0317889189741463,0.530518825325497,0.0928533598469812,0.0673762701972199,-0.069849225180402,-0.011811083730893,0.0113455887745143,0.0778790007050954,-0.195432955209955,-7.76958385866403e-14,3.90253150975295e-13,-0.0254320570478296,-0.0214881309828197,-0.0456437948666953,-0.00452018740062776,0.00794755646879079,0.0144510360700617,0.0505392854381092,-0.000564370188159155,0.00100649653190634,-0.0008383935758838,0.00159673460054018,-5.66594811442642e-16,-7.236852078808e-16,-8.81440941805723e-16,0.133622207174085,-0.00014991262717714,0.0559914075840843,0.0139699551884865,0.00204125204415923,-0.055065450798103,0.00901961378843797,-0.0197734839623889,-0.00374624779809976,0.0580226625838843,0.0616046809229015,-0.00907743569956693,-1.12179661382082e-05,0.0249218537671977,7.36702769338497e-06,0.302860527407652,-0.00479185595818294,0.000238288564709087,0.00012423145254836,0.00200891627684255,3.51543039339101e-05,-0.00019247690290998,-5.84948756099379e-15,5.22283903408791e-16,-0.0202726170815047,9.17569225674514e-06,-0.000322925763720564,-0.000311895709780445,-0.00185830866462035,0.00463362724503955,0.00219019089706885,0.0253022727415717,0.00536399518553458,0.0399334502047767,0.317718490490989,0.01362488373969,0.0137699274218008,0.0309632846432091,0.148551638155021,0.350158255576458,0.0888032850416116,0.267755730425759,0.0578606712461107,-0.0343160902417485,-0.0819435411191153,0.0458766191617468,0.0343698722203169,0.032751247906149,-0.219871279040243,0.206314766886066,0.0282071090626632,-0.019199928980406,0.136198309057028,0.034756528301723,0.102674483926859,0.0504116644908139,0.0889945531884368,-0.0526081033480088,-0.107094305441236,-0.0755988937585566,-0.0332398935922675,-0.00503411772316202,-0.0394630073044953,-0.00947527694072908,0.0056570725063332
"t89",0.0826498733574344,-0.0121325140217757,-0.004818538326317,-0.0515964094667987,-0.0132149867046944,0.0556630044562562,0.0163729790523739,-1.60469115600314e-06,-0.0310317756205514,-0.0317889189741463,0.530518825325497,0.0928533598469812,0.0673762701972199,-0.069849225180402,-0.011811083730893,0.0113455887745143,0.0778790007050954,-0.195432955209955,-7.76667548633633e-14,3.90292182253504e-13,-0.0254320570478295,-0.0214881309828198,-0.0456437948666953,-0.00452018740062773,0.00794755646879071,0.0144510360700617,0.0505392854381092,-0.00056437018815912,0.00100649653190636,-0.000838393575883722,0.0015967346005402,-7.22286243429284e-16,-7.74859550466478e-16,-7.5286418144563e-16,0.133622207174085,-0.000149912627177116,0.0559914075840842,0.0139699551884863,0.00204125204415909,-0.0550654507981031,0.00901961378843833,-0.0197734839623889,-0.00374624779809951,0.0580226625838843,0.0616046809229018,-0.00907743569956711,-1.12179661383169e-05,0.0249218537671978,7.36702769267187e-06,0.302860527407652,-0.00479185595818308,0.000238288564708851,0.000124231452548279,0.00200891627684293,3.51543039346907e-05,-0.000192476902909323,-5.71894961942654e-15,2.48587229360192e-16,-0.0202726170815052,9.17569225619697e-06,-0.00032292576372071,-0.000311895709781734,-0.00185830866461995,0.00463362724503915,-0.00219019089706714,-0.0253022727415732,-0.00536399518553802,-0.0399334502047756,-0.317718490490989,-0.0136248837396892,-0.0137699274218012,-0.0309632846432093,-0.148551638155022,-0.350158255576458,-0.0888032850416102,-0.267755730425758,-0.0578606712461108,0.0343160902417485,0.081943541119116,-0.0458766191617476,-0.0343698722203173,-0.0327512479061491,0.219871279040243,-0.206314766886066,-0.0282071090626646,0.0191999289804062,-0.136198309057028,-0.0347565283017248,-0.102674483926859,-0.0504116644908146,-0.0889945531884371,0.052608103348009,0.107094305441236,0.0755988937585568,0.0332398935922677,0.00503411772316157,0.0394630073044937,0.00947527694072845,-0.00565707250633418
