,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t711,5.1092224,5.1900134,5.164083,4.3396235,4.0067873,4.8363876,8.615132,4.857321,4.668818,5.4122972,4.147263,4.9157753,4.74866,3.5483112,6.5408583,4.2717113,4.8080726,8.130314,2.761593,2.6924243,5.3841915,6.190873,4.824258,5.536154,5.749541,5.086961,5.523076,2.3059175,4.577518,5.0826216,6.39924,5.8550887,5.874467,6.3336897,4.464651,5.013108,5.16567,4.1495914,6.116717,4.547715,6.1987276,4.058374,4.3194017,4.971206,5.9955297,5.1655188,5.965476,3.2185767,7.279743,5.0009375,3.5273743,5.741681,5.203093,6.306038,6.0432405,4.928374,5.178332,5.657161,5.751808,4.839102,3.4930506,4.3489943,4.401054,3.6043665,6.1414475,4.8155947,5.403762,4.636975,5.5182824,4.973862,5.054189,2.8154035,4.106107,4.696633,5.2709913,5.8966374,5.4855084,7.445596,3.0480156,6.5421605,3.8071327,4.523073,4.3371425,5.413106,3.157866,5.7361846,5.4665337,5.3177505,4.303992,4.7057176,4.0679307,5.6548367,4.814028,6.356974,5.6733084,3.5792992,3.987166,6.465357,6.323247,4.9284477
t712,5.3546724,4.0527415,5.2682633,4.253212,4.080819,5.2654405,5.734077,3.953387,10.74997,4.586397,5.485923,4.9161725,4.9540234,1.6022685,5.7339087,4.493596,3.6675558,5.379962,3.0809934,4.2092237,4.957623,6.058812,5.338977,4.59854,3.3575294,7.2749705,4.7894173,5.2604,5.7550893,5.6016045,3.6927674,4.2643366,5.76101,5.883344,6.6107655,6.592027,5.337308,4.383034,4.7308083,6.3025947,4.7835193,2.5867825,4.392288,6.406628,4.3678837,3.0975747,3.195001,4.363364,4.8597407,5.8004217,5.014957,6.8327546,6.1292276,4.545504,3.9224215,7.1102877,7.5908804,5.8313494,6.2215266,5.833663,3.5008636,6.5388017,6.0142612,6.162597,3.959598,4.6906977,6.9736776,5.4163017,4.1649046,7.1786046,5.1256175,4.239769,5.3786592,4.1396112,5.752641,6.5119004,4.2898016,5.7103276,6.295684,6.7779646,3.9740822,3.3283458,5.822621,4.020352,4.4534707,1.5868468,6.9889755,7.062226,7.2185035,4.2335577,3.913114,5.077339,4.798981,3.0712156,6.533866,4.7209625,6.7962036,6.6605544,3.8939934,6.3740716
t713,8.4386835,4.7991548,5.1732903,5.314708,4.146112,4.402437,5.6758904,5.326224,5.2834134,5.566448,5.3427095,4.6676846,5.429046,3.2927635,5.150556,5.8893538,4.283554,4.4603853,4.652761,5.26374,5.2900953,3.9585364,5.228316,3.9593277,6.5864644,4.933205,5.4249434,7.1527314,6.1396213,3.3518414,4.3453884,5.260861,5.4028406,4.7840877,4.229166,5.2175703,5.5419407,4.3250537,4.1212068,5.213101,6.2428,6.2351356,4.5399404,6.587205,4.6617727,5.1886635,5.794434,5.6081285,5.1825247,5.825166,5.6389728,5.260335,5.082437,4.512122,5.0965075,5.328857,5.490666,5.583112,4.8269453,6.1252112,5.780462,4.807965,3.9679606,7.056684,5.1557407,5.62682,4.113388,4.5972476,4.1233015,5.6025214,5.5375094,4.672772,4.55004,5.123064,5.753601,5.4325047,4.330414,6.7064815,5.8024073,4.223239,4.846839,5.714521,4.6710296,4.6117744,5.3555245,4.424902,4.4001446,3.3773336,4.083066,5.7686777,6.0984845,3.7660954,5.9378896,5.165237,4.752374,5.2908916,6.0870266,4.006417,5.3249955,5.036253
t714,4.432271,5.265547,4.6713223,4.7675457,5.018214,4.840481,5.0050335,-0.65452415,5.681045,5.0594616,4.4513264,4.8605237,4.6635942,2.3884363,4.105724,6.1563163,4.2334657,4.1746078,5.2058954,5.883112,2.9604714,2.531943,3.6851604,4.6220627,4.9925246,5.8655305,4.8232403,5.844186,4.7989883,5.769656,4.687371,3.3546798,4.24675,4.5057654,5.872095,5.079692,4.6351013,5.159772,3.9571157,4.2552633,5.3465652,5.412228,6.0046906,6.5192304,3.653467,5.254815,6.285846,6.154414,4.2865443,4.2176414,4.0308204,5.045071,6.0721135,4.81064,5.470195,5.447615,5.2908826,4.506886,4.1566453,6.9462795,6.4600263,4.142243,4.121971,5.230768,5.9681273,5.0528665,3.1236236,5.318626,4.519006,4.2647543,5.157788,3.7844775,5.109483,3.9659982,4.860151,4.0537524,6.102035,6.550765,4.94438,3.4393692,5.832134,5.3302445,5.4865737,4.778761,4.664212,4.390769,5.1395693,6.007912,4.460796,5.7819605,6.3085694,5.1924143,5.161736,3.8969026,5.598076,5.1882577,5.671583,5.380339,5.4017415,5.8419194
t715,4.904758,10.262331,4.4388576,5.0342493,4.8643484,5.2924385,5.684279,5.1938887,4.559646,5.43786,5.4930344,5.2557206,4.6779184,2.8810866,4.941241,5.47444,6.144196,5.507967,5.8382525,2.9061143,5.100418,4.986306,5.7138805,4.0963964,4.5180063,5.273194,5.41811,5.9421983,4.297335,5.060139,4.73448,5.36029,4.234701,4.967132,4.701495,4.9856334,4.3779607,4.406088,6.1715903,3.2792602,5.2623744,5.408803,4.6661625,4.9558806,5.431735,4.94475,5.6911306,6.0586414,4.177123,5.003543,5.3789625,5.3049083,4.2787056,6.002735,5.00185,6.053929,5.1350436,3.8304386,4.9174376,4.9263787,5.0222716,5.152698,4.518316,3.8513515,3.910135,5.1772084,5.181904,5.668771,5.206586,3.5204086,4.789424,5.769128,3.5092533,4.200764,4.4890122,5.577041,4.87595,5.115549,5.422487,5.5507236,3.7802172,5.8711905,5.7589774,4.7801313,4.6771317,5.5504847,5.5357013,4.9413753,6.5701365,4.677278,5.5411386,5.354212,4.630439,5.125142,5.0069504,5.071,5.4078016,4.517697,4.594959,5.0517287
t716,5.4649134,5.2557263,4.64856,2.7673726,5.456026,2.9518511,4.365719,5.934437,4.1235905,4.8755302,5.461904,0.86467206,6.133545,1.4906591,5.506666,6.205462,4.275939,5.7403774,5.1803017,5.6902137,7.520855,4.9860697,3.5468721,3.876896,5.23372,5.675298,6.5477796,4.4092965,4.309896,5.5596237,5.3412547,5.0622835,5.9190354,5.770415,2.478282,5.9299297,4.912615,6.47663,6.222713,5.8193636,3.315966,4.3267136,5.2986636,4.850693,5.6364126,4.5525947,4.805906,5.382804,5.1192474,4.252555,5.452657,5.601888,4.4518723,4.700824,4.6992564,4.790725,5.847182,4.333403,5.686261,2.7864473,6.0039487,7.198588,3.375178,5.1851773,5.7353253,5.7726417,5.6888766,6.0875306,6.39675,4.9108534,5.0660014,6.828965,5.162722,5.097063,5.2226105,5.203286,6.3264394,4.150047,5.2560124,4.230562,7.8843317,5.618591,4.23545,3.7769473,6.449479,4.918398,4.168094,6.641151,5.4519773,4.1785374,3.7080643,6.067526,4.5038323,6.0184245,5.790538,6.138567,5.71365,5.1014285,4.6956706,4.845188
t717,5.176166,9.47525,3.9545784,3.402635,5.456432,4.822206,5.027431,7.1767416,4.724878,6.3290534,4.8305984,5.5586205,5.5942516,3.8185744,5.145744,5.003607,4.4668946,3.6753316,5.2649,6.166642,5.5407977,3.4957035,5.8002706,5.618403,3.9677978,5.5241914,3.510328,3.1859038,4.8726788,6.8357186,2.5522416,5.3649354,3.0139694,2.9311302,4.3151317,5.765678,4.1541877,3.8395908,3.354381,6.0019054,5.0938263,4.239577,4.721627,6.106869,5.993577,6.8304596,6.8615885,5.9711213,6.3104453,4.5273604,4.9160395,3.369303,3.0173416,3.67965,6.1976724,4.373522,4.9181423,6.8924317,4.5578275,2.324784,4.8628407,7.994351,3.1978104,8.532099,5.265763,4.612405,4.884736,5.8729277,4.607494,6.730948,5.530436,5.4988394,8.0768385,6.5201554,5.0714436,3.4519355,3.840573,3.8807814,3.5118449,5.4418163,6.0618734,4.49834,3.4028337,6.6542363,5.7819724,4.559164,7.116834,4.6466103,5.712437,9.189946,6.7776427,5.7696815,6.6830416,6.0198708,6.3220787,6.4123297,6.7669497,5.2070565,5.8240786,6.674621
t719,4.904273,10.075391,4.450821,4.8850446,4.9348683,5.3435745,5.438295,5.222887,4.7818327,5.457088,5.55259,5.3368297,4.6512265,3.102739,5.073818,5.3672137,6.011485,5.2366366,5.810163,2.9788246,5.249972,4.8385673,5.690798,3.9947982,4.4643407,5.170221,5.283001,5.8399243,4.226917,5.0847163,4.791037,5.3214655,4.299955,4.8696594,4.544601,5.0471706,4.5141206,4.5772643,6.177115,3.6073468,5.3665953,5.2112503,4.5426326,4.8193765,5.5508733,4.7709656,5.654706,6.1756544,4.3944726,4.8920164,5.4912004,5.269174,4.346351,5.926797,5.060589,5.837737,4.989921,3.8631997,4.928489,4.8877897,4.814686,5.0405364,4.7369633,3.8148859,3.986357,5.12789,5.2733912,5.57523,5.378994,3.6253612,4.875181,5.696042,3.6216722,4.2579417,4.618734,5.40265,4.8379464,5.2710295,5.30559,5.6878986,3.6250887,5.919225,5.5694647,4.9805837,4.4984694,5.4489317,5.471263,4.9650683,6.60524,4.815483,5.653047,5.2521276,4.693172,5.123229,5.0327015,4.874922,5.1517305,4.5140724,4.5027246,5.077764
t720,4.051999,4.4786134,-1.1592726,4.368358,3.9561832,4.9622293,4.613461,3.668663,5.5325074,5.0599265,5.50329,5.2863073,5.1713386,2.3860142,5.389529,4.0680423,7.103767,4.6256285,3.6022706,5.8801556,4.7728148,5.599977,4.240246,4.385278,5.7320156,5.7119617,6.116555,4.328474,6.570236,6.196471,5.8055897,5.295207,3.8680875,5.1870055,5.5434146,5.807622,4.135102,4.476435,4.3315606,6.2814684,2.3733952,3.6577716,4.885851,6.9290524,5.4466825,5.3940177,4.1533556,4.3473687,4.5081544,5.5475616,3.153104,4.614239,3.9801648,5.340835,5.992039,4.052367,4.7502437,5.52103,4.0995264,6.2560673,4.0544567,5.418929,5.115285,5.523119,4.703939,5.7077937,4.7677665,6.002388,4.212728,5.233585,4.2420845,5.4437957,6.0355206,6.186499,4.84587,5.883603,5.8810368,5.339014,5.061225,5.3887086,4.441241,4.781343,5.8125343,4.3439574,4.7192416,3.928363,4.6840115,6.000074,5.603197,6.121343,4.507376,5.0562305,5.5853906,6.143232,5.3296824,3.7771645,2.9163735,5.697092,5.120352,6.5390763
t721,4.0494194,4.49145,-1.1542801,4.3653893,3.9628491,4.960653,4.60446,3.663658,5.539537,5.0617437,5.50424,5.2860065,5.182509,2.3891544,5.380522,4.054947,7.150451,4.6260324,3.6065438,5.8739033,4.766628,5.6025057,4.2290783,4.377495,5.7207537,5.6940894,6.125688,4.3300886,6.579334,6.188138,5.8122835,5.308572,3.8628268,5.1712666,5.526901,5.8243923,4.1459055,4.4751687,4.3336725,6.2967114,2.3644836,3.6659348,4.889144,6.9343753,5.451553,5.3791347,4.141424,4.3351903,4.5024977,5.543547,3.1368527,4.6293755,3.9951584,5.3414564,5.989039,4.05481,4.755529,5.5091877,4.0928373,6.2724423,4.070055,5.4106174,5.1244206,5.5299993,4.7025385,5.6993637,4.7654843,6.000276,4.226272,5.2427735,4.2430153,5.4281816,6.086709,6.1753964,4.8284287,5.878499,5.898551,5.341372,5.0442853,5.396924,4.4247665,4.7671537,5.7817965,4.359639,4.723994,3.9157007,4.668891,6.0039597,5.5981474,6.13148,4.517397,5.060771,5.596423,6.138142,5.3385487,3.7630186,2.900683,5.685378,5.1335893,6.555693
t722,4.92851,4.513377,10.851265,2.7750876,5.891762,4.812448,4.6881166,5.6975727,5.1767387,6.090452,5.171473,5.0311265,5.4108486,1.737202,5.9631944,5.4178185,6.1365547,4.7130837,5.944608,6.032321,4.9951944,5.8380675,5.773923,6.4953,4.000449,4.0974035,5.9067965,6.0319304,5.203627,3.2756603,4.5414844,4.2672286,5.9695296,5.706771,5.5121226,4.890866,3.9665098,5.347383,5.1765876,6.0897703,5.007895,5.9589367,5.915351,5.5042725,5.5202117,4.4793715,4.1921234,4.2188754,5.6319733,4.769397,3.6472216,5.065976,4.008933,4.133643,4.586266,5.224673,4.487995,4.7651415,5.9681163,5.3226995,3.176017,6.7611294,4.87165,4.0232353,4.988723,5.94552,5.4186125,4.333234,5.8561573,4.7632055,4.6868963,5.64435,5.457626,4.8650656,4.134133,4.4609556,5.516673,5.3739815,4.9776187,4.5178995,4.3077717,5.30697,5.3775444,4.365951,5.377768,7.0460296,5.9382505,4.4180875,6.647298,5.7918935,4.8622937,5.0483003,5.442226,5.004538,5.1230874,5.4726777,5.5489573,3.5256646,5.51484,3.4146059
t723,3.9415276,4.445263,4.3437986,5.637263,6.1667275,4.509912,3.449009,4.9021444,5.7858152,0.59272397,4.909911,5.2262936,5.466709,3.4733489,3.2415915,2.4821432,5.520967,6.5497026,6.2791266,4.5754986,3.520286,3.34054,6.2196603,5.009084,5.1123033,3.7595248,5.4988346,6.772214,5.501115,4.053526,4.1010942,3.837148,2.834829,4.935381,5.9960446,1.8976737,7.9835057,5.6874313,4.2702246,7.417916,2.965586,1.9155053,4.588812,7.434771,6.2108955,5.024845,4.7796116,3.498596,5.5228953,4.548984,5.344011,3.485412,4.996972,3.7154377,6.5658293,3.6200514,3.7130523,4.00357,5.1200066,5.394943,6.1308837,3.617949,6.5062985,4.467743,4.47055,6.8601604,5.642972,4.6704416,5.5241065,5.925445,1.5071535,5.6371603,4.148117,3.9474978,5.375303,4.193925,4.2537103,3.9880717,6.4207478,5.5706124,5.107544,5.359762,2.7660456,5.6366305,4.205466,4.7570806,3.394478,4.3370743,5.5294514,4.8905716,5.100481,4.8214035,5.812747,5.302618,4.3487926,3.923257,5.834675,3.0521429,6.0273924,4.3351007
t724,3.899482,4.437459,4.3484254,5.63931,6.1913195,4.5204926,3.4401374,4.907924,5.792421,0.56106794,4.9055142,5.220496,5.467762,3.5075257,3.2369914,2.4313765,5.5182676,6.5564837,6.275851,4.5695615,3.5051625,3.332457,6.2304497,5.0166683,5.1040654,3.7470782,5.5060396,6.7806416,5.509596,4.0590215,4.101261,3.8437428,2.8299391,4.9414163,6.0022693,1.8495843,8.030268,5.6826496,4.266635,7.46843,2.9541903,1.8647074,4.586527,7.4363856,6.214577,5.032032,4.775638,3.496509,5.5265193,4.5461917,5.3461328,3.4903917,4.9955792,3.707004,6.573444,3.6055033,3.6635263,3.9964557,5.122211,5.3854027,6.1390653,3.6121745,6.5142198,4.4670343,4.470997,6.896914,5.6429696,4.675029,5.516046,5.9235044,1.4560992,5.6416492,4.1451006,3.9545574,5.376677,4.2001143,4.2477794,3.9892182,6.422993,5.5668583,5.107385,5.356862,2.7626903,5.639395,4.2110744,4.7499104,3.3880913,4.332689,5.5207133,4.882976,5.1049333,4.8315763,5.814243,5.3050156,4.348405,3.9153492,5.8357553,3.0461993,6.036826,4.333707
t725,4.4232903,11.236703,3.4878802,5.286955,4.1759524,6.1229987,6.165929,4.202049,4.3427067,5.6714416,5.7396107,6.0831947,5.1138697,3.023605,5.091663,5.8001165,7.1600323,6.10291,6.29673,2.2238529,4.8286476,4.3368406,6.196105,3.4951146,4.252713,5.51908,6.1875825,6.6580696,5.3187976,4.249579,4.2605195,5.516915,4.11033,4.6230006,4.260976,5.0407934,4.6190395,3.9828124,6.661766,3.842171,5.482135,6.4555964,3.9349504,5.1944656,5.6927667,4.5774217,6.2818947,5.7747445,4.1234035,5.89534,6.2405686,5.8686485,3.285436,5.957049,5.556161,6.253118,4.379823,3.612046,4.5720716,5.438834,4.6875772,4.383285,4.6931868,4.1319094,3.0852597,5.043848,4.381942,4.9532056,5.232622,2.975631,4.997188,6.452969,2.6203983,3.3389678,4.7465744,6.245919,4.986036,5.70087,6.080979,5.8719664,3.6639218,6.300023,6.1275764,4.495944,4.2045674,6.0098844,5.6900983,4.705847,7.384586,4.7315383,5.876487,4.7064757,4.908647,5.1640153,5.867112,5.608305,6.199713,4.28899,4.947516,5.773878
t726,5.126964,6.3789554,4.20468,9.682024,4.6027784,5.3124146,4.468375,4.60242,5.748379,4.909496,4.183346,4.237615,5.1041636,2.7708147,2.9046915,5.141598,5.645507,5.452854,5.274552,4.8564653,5.061523,5.277207,4.2623377,5.8532085,5.299557,4.5344734,3.7458026,4.6309876,5.161831,3.488957,4.593233,5.428421,4.961241,5.052745,7.4500866,3.6752675,4.06971,4.1209836,5.0824833,5.41111,3.6674514,6.305895,4.336004,3.7420013,3.2974536,5.145159,6.0175753,5.0682783,5.6491723,5.99153,4.88011,4.4220676,5.950068,4.902073,3.9172819,4.4033036,3.4024897,4.8428254,6.5042934,4.3202615,4.0115166,4.4802537,5.5796595,3.797488,5.3602552,6.1339164,5.63521,3.772265,5.6871653,3.3065243,3.793216,5.0178227,4.8748074,3.0351088,5.572945,4.8390226,4.377923,4.4478097,4.973735,4.0790973,5.714119,5.9339743,5.033525,6.542873,6.4734025,6.5290923,5.9619613,7.3379946,5.7273912,5.8650203,3.7072728,3.0703626,4.6215653,4.0744553,5.047178,6.135602,3.2435036,5.3928466,4.203453,5.678028
t727,5.1404257,6.373122,4.2050295,9.669608,4.6147814,5.326163,4.4780164,4.5800977,5.732629,4.92532,4.1618366,4.2414155,5.1009555,2.7685075,2.921953,5.15549,5.644749,5.441094,5.289853,4.839434,5.060912,5.261451,4.254991,5.8359327,5.2953677,4.542622,3.767271,4.642208,5.18325,3.48342,4.593708,5.40664,4.9735427,5.048979,7.4537277,3.6804967,4.0800147,4.113133,5.0686297,5.389558,3.6889012,6.3142815,4.328196,3.738988,3.288544,5.1432934,6.0115604,5.058034,5.6307273,5.988858,4.868108,4.433584,5.970902,4.898049,3.9302535,4.418729,3.4127069,4.8619204,6.4851995,4.3420587,4.029357,4.4827304,5.575209,3.7808695,5.3508186,6.1253004,5.6330953,3.7860656,5.674782,3.3229575,3.8013446,5.0284386,4.872553,3.0570972,5.552783,4.819831,4.3833613,4.465565,4.9582005,4.095385,5.6960835,5.920452,5.0201683,6.5331206,6.4703403,6.5087895,5.9572144,7.3375115,5.7073274,5.844198,3.720559,3.0638826,4.6276956,4.0550895,5.0518084,6.136356,3.2458148,5.4144435,4.224393,5.6563716
t729,1.9004376,4.6401753,5.9932494,3.9288008,3.8075016,2.6613858,3.7932615,7.061104,4.6596894,4.995953,5.1581755,4.790697,4.0063515,1.3431044,3.7080653,3.9364102,4.0477686,5.8454933,4.7506986,4.1916823,5.389239,5.4514837,6.4891243,5.7191653,5.3247395,4.977618,5.204758,6.2456527,5.015854,5.1733303,4.471167,5.595644,5.0723295,5.3486876,7.709381,5.100724,4.588822,5.46917,5.89032,6.1773553,4.710691,4.263433,3.1970217,3.7182148,5.3535476,4.6073847,4.4133043,4.930724,5.4689155,5.8293166,4.04918,5.8276525,5.603306,5.216088,5.2385845,4.361653,6.1588326,3.8275325,6.6140165,4.1201634,5.04832,6.7880063,7.416512,3.708823,7.1747527,5.9494653,7.149391,5.317728,4.6452913,4.83918,4.103998,4.6305575,3.8083477,6.0976706,4.1153665,6.834534,5.6833515,5.8805585,5.0620465,6.1117396,5.1348047,5.8658824,5.7563457,3.2021592,5.3669434,4.2548895,5.6703157,6.187203,4.012418,4.458438,4.524334,4.5395393,3.2034638,5.892501,4.502748,3.1533656,4.2281876,4.831038,5.9913826,2.376328
t731,10.813854,4.8107085,5.456337,5.128267,4.852577,6.4197273,4.180309,5.6512904,4.83572,5.6839604,4.9754114,5.458957,5.1802483,3.3939118,5.751643,6.1801133,3.995632,5.523285,4.199519,4.9651585,5.4089885,5.3406343,5.3257985,3.9147923,6.1831455,3.629893,6.2980223,3.8485072,4.4313245,5.524473,4.207656,3.7865708,4.979703,5.9175386,3.7126665,4.746877,5.331013,5.184979,4.402859,5.1396246,4.2407985,5.4932714,5.1167603,4.435201,6.303358,5.08395,4.457344,5.7710013,3.968217,5.326694,4.855849,4.168575,4.8726892,5.2943187,2.2911897,5.0109763,6.898016,8.288282,4.492529,5.226492,5.236344,6.030498,4.5035295,4.652245,4.8495965,4.8274565,4.785274,7.5883865,4.163545,4.27841,4.369102,3.6797245,7.0964518,5.603461,5.4000874,5.4977803,5.3097587,3.7385547,5.328561,4.9485564,4.1953044,5.371247,3.6985219,6.148793,4.091558,4.6024756,6.3610287,5.430178,4.049431,4.375649,4.4472218,3.8405423,6.529421,5.1963215,4.52235,6.1607914,5.843105,6.0410895,7.076274,5.766429
t732,4.313733,6.0836835,4.1838646,5.834541,5.4627385,5.896906,4.1319222,-0.34143555,4.5550365,5.570978,5.2223077,4.2655473,6.345255,2.524644,4.5558105,3.1015606,3.8897538,3.1567163,4.769619,7.059447,2.8859665,5.9961314,5.309911,6.234825,5.869394,4.571508,4.246796,4.618181,3.6162198,4.30921,3.116252,3.94411,4.74925,5.517153,5.593469,5.1533265,5.2467046,4.975464,6.6755843,2.967357,4.3280325,6.341014,5.2106895,5.651217,6.2174115,3.5288887,3.591471,5.4671087,4.4429684,2.9127514,5.3090315,4.372163,4.6715875,5.7730823,4.1014595,6.6727743,5.549418,6.978302,3.6140447,7.5357995,6.854231,3.4254873,3.9561596,5.515609,7.922933,7.053672,4.8019676,5.4507504,4.9681716,3.0810769,4.9075665,5.561216,3.8943126,3.5166667,5.0457907,5.194759,3.572203,2.879604,5.587598,3.303105,5.0484548,2.4968405,4.7743464,4.2226253,7.48453,4.892141,3.6283379,3.1613717,4.3060517,4.2254453,6.2044225,8.280257,6.075828,3.4581168,3.3220246,4.800228,5.32242,6.509195,5.2289677,3.149953
t733,1.928123,4.6269727,5.9539843,3.9447882,3.7787502,2.6775837,3.778216,7.099553,4.6326194,4.9810715,5.138796,4.7872562,4.0260262,1.3622332,3.7330263,3.9177833,4.0167017,5.7708282,4.7878323,4.1577797,5.3891835,5.4422183,6.443619,5.761756,5.344731,4.9488435,5.18502,6.2686286,5.0654163,5.1871133,4.442069,5.6332197,5.0994387,5.3033605,7.7335277,5.1431828,4.5896506,5.505976,5.851191,6.1698093,4.772773,4.2514644,3.226618,3.7626257,5.3998275,4.560985,4.3715444,4.9742947,5.4429164,5.8743205,4.018073,5.7640676,5.587546,5.222464,5.242593,4.3268833,6.167736,3.790978,6.6457863,4.125085,5.016976,6.830343,7.364027,3.749412,7.2081127,5.971076,7.1425753,5.292247,4.628117,4.828866,4.136145,4.6591024,3.7837846,6.102136,4.1324887,6.872076,5.7252927,5.84114,5.0708337,6.1086054,5.130245,5.8242154,5.7360845,3.2222998,5.364893,4.254503,5.6574283,6.140503,4.0032763,4.4151216,4.4880433,4.56111,3.184876,5.911272,4.525187,3.133655,4.232286,4.8073945,5.9269376,2.3524399
t734,4.5261507,5.3316255,4.10423,5.4185586,5.6698737,5.518223,0.34100395,6.292688,5.171277,6.868387,4.6908255,4.934249,5.3092194,3.2717128,4.116212,5.0108213,5.1549892,4.764999,3.5932713,3.48073,4.284333,5.1411924,4.666573,6.2114453,2.9055104,5.796846,3.3621356,4.9896274,6.459456,5.322196,6.4373927,4.926595,4.2589216,4.0391927,4.4532766,4.4129405,6.100579,4.823421,5.171503,4.761476,4.4998507,4.8521214,5.1402993,5.8444676,6.599692,2.4761271,5.0504875,4.416573,2.9072666,5.0073924,6.327178,6.078437,5.9640307,5.72091,4.456171,4.3885484,4.968465,4.7575436,3.6093256,4.951899,5.192385,4.869802,6.4970317,5.4466114,3.3939657,5.722299,5.317624,5.9775257,4.0724106,5.647966,4.687922,4.0798225,3.5069187,4.887182,6.1424694,5.0807548,6.1821537,4.862189,3.4638925,5.0722218,4.8422914,2.6570623,4.1830196,4.2871394,4.703181,5.2524285,5.6130743,5.149391,1.6482911,3.366883,4.108348,4.608655,5.3133082,5.2629123,5.4085426,3.865723,4.7186837,4.7049665,6.766553,4.577022
t736,4.9647436,4.606185,9.77496,5.566204,4.4830537,5.2553887,4.7547946,4.5355215,5.2303205,5.2813888,4.8271155,4.599059,6.182307,3.138607,4.3754745,6.455537,4.10359,5.7998824,4.973548,4.688942,4.7185435,3.5586782,4.8108597,5.275407,5.135165,5.2702875,3.98053,3.0105844,3.8468475,4.683149,5.958004,5.267232,5.278588,4.5964885,6.017945,4.7450895,5.2810106,5.5657287,5.173427,3.1040225,5.5829353,4.686136,5.0663757,5.9176297,4.62332,4.388679,3.400905,4.6094666,4.631705,7.402422,5.8369255,5.0951743,7.100781,4.430009,5.3602643,4.6447873,4.027314,5.5449367,5.6303954,3.2244792,6.3983126,4.2470207,5.170003,5.1984253,3.4517944,4.3837204,3.3313744,2.674285,5.215901,2.443511,4.5478163,7.588049,7.929823,5.483019,6.199369,4.0065885,4.677662,5.7086296,5.5668025,5.8842363,4.590338,4.8804755,3.6058557,5.011293,4.8410015,3.911132,6.139715,4.961989,5.8935475,4.775117,6.3407545,3.4366627,5.785795,5.028735,3.4110923,3.0788925,6.199494,5.653384,3.6165078,4.095668
t737,4.9601164,4.608077,9.80134,5.5567374,4.497492,5.24677,4.7440624,4.544166,5.2290797,5.270005,4.8320765,4.6082697,6.184542,3.1205196,4.3855033,6.46317,4.1025453,5.8007145,4.9834213,4.6800904,4.709005,3.5371404,4.799074,5.284188,5.135795,5.2746716,3.9595475,3.0104103,3.8525777,4.6845975,5.973326,5.2534246,5.2778378,4.6030345,6.040798,4.708228,5.292397,5.578339,5.163517,3.1061306,5.5969267,4.6847043,5.09414,5.9253273,4.6256623,4.3894353,3.388467,4.5921645,4.6311445,7.4344296,5.8553205,5.0948677,7.122555,4.4109397,5.3647566,4.656639,4.004996,5.551217,5.615381,3.2126691,6.4172463,4.247866,5.162327,5.1939516,3.433784,4.391455,3.3206058,2.682049,5.223653,2.4263368,4.538407,7.598237,7.96746,5.495986,6.2059216,3.995711,4.6761646,5.723021,5.603532,5.8956785,4.5849504,4.865835,3.58847,4.9981112,4.8450913,3.9111505,6.115743,4.96511,5.89163,4.771887,6.3363276,3.4279408,5.787464,5.0309553,3.395296,3.0690014,6.219961,5.658755,3.5796483,4.0878916
t738,4.712981,4.424242,4.5179353,4.1919103,5.7701583,3.944261,4.8681684,4.144792,-0.4939078,5.3943048,3.78422,4.684204,5.5087924,2.586418,3.9307823,5.8000307,5.208398,5.53457,4.11435,6.444445,6.445651,4.54507,4.2542553,6.8941464,4.3057656,2.8803976,3.3847141,4.6409054,5.0050454,4.505201,4.8448915,4.748538,4.03473,6.886603,3.700455,6.102743,3.9449916,4.996176,5.1983566,4.7449317,7.003324,4.8675494,4.848901,4.8590703,5.954367,5.218286,5.0491242,4.5026026,4.2343345,7.017387,3.4818738,2.9717362,4.068156,4.691472,5.8899064,5.8401837,6.211088,4.2041025,5.4460974,6.169866,4.644037,3.3471675,5.528356,3.9545338,4.8191977,4.81832,5.7113547,3.5783813,2.9351745,5.3771906,3.9668458,5.4931636,4.534603,4.0477057,3.997085,4.101966,5.218523,4.248057,5.672882,4.661246,4.3185077,5.432683,5.097118,4.4824066,3.4068549,3.3665016,5.044517,4.717196,5.4628425,5.664345,5.2753434,4.5985117,5.5284877,4.545867,4.481572,3.1590464,5.717643,4.6500154,4.2239537,5.2847834
