,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t741,-0.46701324,-0.04271809,0.12715128,0.010843332,-0.013079442,-0.010527633,3.7674472,0.013980311,-0.08635082,-0.027063621,-0.1561273,-0.15145822,-0.054863613,-0.09420392,-0.12479711,0.13572328,-0.2560787,8.787072,0.018598935,-0.11297454,0.09554341,-0.001164658,-0.11307939,0.01838411,0.0071346825,-0.031363986,8.417138,-0.135048,-0.010961022,0.012253791,-0.0037178544,0.051059682,0.06265752,-0.18503538,0.075865336,-0.004393558,-0.08786583,10.176389,0.10405377,0.068126835,-0.02718079,-0.26360735,-0.0014890002,0.00022266204,0.07551036,0.018150778,0.005174233,16.006506,6.237372,-0.32847697,-0.04225949,0.20651062,-0.07223566,0.0051006745,-0.030026304,1.2847701,0.2656756,-0.123442754,-0.021088399,0.011801965,1.8227104,-0.18753447,-0.039094254,2.2049477,0.18366382,0.00982275,0.066115215,-0.3228085,-0.14522669,2.5149257,0.10485427,-0.04230752,0.01952351,13.166863,-0.042511664,9.1293955,0.014150526,-0.03306278,-0.0013770371,2.0667832,0.009597241,-0.1486767,-0.09962158,4.378368,-0.022778975,-0.0024174307,-0.03782611,-0.09334412,-0.10876869,-0.0016091036,0.16028339,10.500604,6.2773457,1.7417831,-0.21888568,2.2358043,-0.039762925,0.009607879,8.931506,-0.088119835
t742,-0.46678805,-0.04274887,0.12727873,0.010845087,-0.013094464,-0.01054111,3.7640204,0.013982114,-0.0864535,-0.026996607,-0.1559869,-0.15157624,-0.054972127,-0.09436901,-0.124964274,0.13573866,-0.25611356,8.7885065,0.018615378,-0.112944126,0.09561784,-0.001170597,-0.113139,0.01838668,0.0071337726,-0.03139144,8.425531,-0.13499053,-0.010934549,0.012310308,-0.0037258002,0.05110475,0.06236245,-0.18516584,0.075842805,-0.0043950016,-0.08774713,10.178437,0.104431935,0.06817568,-0.02711607,-0.26337188,-0.0014892713,0.00022198205,0.075488575,0.018152969,0.0051235636,16.008953,6.232031,-0.32901597,-0.042350847,0.20638396,-0.07211242,0.005103347,-0.030080756,1.2822071,0.26584125,-0.12339957,-0.021146335,0.011719803,1.8175651,-0.18765017,-0.039026722,2.199561,0.18359831,0.009815373,0.065811224,-0.32306194,-0.14512466,2.521918,0.105058834,-0.042353872,0.019520393,13.177041,-0.042653453,9.125171,0.014147449,-0.033019576,-0.0013793503,2.065751,0.009598873,-0.1488988,-0.0996761,4.3739915,-0.022836443,-0.0024355375,-0.037845537,-0.093311585,-0.108998634,-0.0015792703,0.16315204,10.512446,6.285285,1.7440066,-0.21907423,2.231904,-0.03976625,0.0096073225,8.938421,-0.088174194
t743,9.13735,5.9056067,0.035150282,0.0048302733,-0.003767153,2.9577162,8.469885,0.013776285,-0.025607752,-0.021161139,-0.11794751,9.294187,3.1509404,-0.10413784,7.3815784,5.0506916,-0.031655177,-0.059179667,0.011969813,-0.08095524,0.019526199,-0.0033165854,-0.08343828,0.08036389,0.00088671874,5.4490604,0.026436012,-0.11916011,-0.015067941,0.07623311,5.362802,0.06595163,0.11579735,-0.13704146,7.7303185,-0.001839707,2.9916477,-0.152756,0.13000806,0.0749542,-0.016898887,-0.23397294,-0.0028887177,0.00013827995,0.20997868,0.014492853,0.016234064,0.08882253,10.164366,-0.123025246,-0.055762284,0.027462924,-0.065067455,0.0032636244,-0.03057613,-0.07260816,0.10928759,-0.03325953,11.617182,0.05674225,-0.10017873,9.056984,11.431041,0.8833327,0.18334024,0.01129571,3.649624,-0.11250954,11.913149,9.335065,0.11341756,-0.010595854,0.023157425,-0.04518872,8.082788,-0.019758305,0.021090673,-0.024790093,-0.0016694795,0.08020014,0.0013435361,-0.17289925,-0.07823874,-0.07518231,-0.029393202,9.455052,1.5102869,-0.06314769,3.0937912,-0.0052694473,-0.29926568,-0.0016562303,-0.02626692,0.06877182,1.8749253,0.014010429,-0.040944774,0.006679455,-0.16260934,-0.05083404
t744,-0.378182,-0.18325178,0.1800254,0.01271228,-0.03752149,-0.0088857375,6.4265885,0.020609317,-0.015763685,-0.05106135,-0.25550586,-0.05627813,-0.21542546,-0.07916152,-0.09639108,0.08324463,-0.3145622,-0.10869067,0.025341278,6.335834,0.042919092,-0.0057718987,-0.23157175,0.11921619,0.0069244266,-0.08546982,11.006953,-0.02170669,-0.047713313,0.069914006,-0.007879078,0.020972196,0.12262104,-0.081641994,0.07309361,-0.0029888167,-0.23251292,3.135132,0.083806016,0.46523508,-0.041316476,-0.427864,-0.0023351521,0.0006015115,0.36607385,0.017133873,0.032508787,0.029548956,-0.08541183,-0.25797626,-0.037289355,0.09482409,-0.111789376,0.0087238895,-0.041517716,10.351162,0.07876321,-0.1317247,-0.023045987,0.048270177,10.033541,-0.15640211,-0.008794762,13.780494,0.20276111,0.0030835446,0.059090596,-0.31816432,-0.24101594,8.861638,0.11351431,-0.046817623,0.0065681497,-0.0011682222,-0.07250717,9.47116,8.927856,-0.04603408,-0.0009930591,4.5398245,0.002545049,6.3573337,-0.032246497,9.803295,-0.0536556,-0.005833316,-0.044642325,-0.119070694,-0.035644628,7.6582327,3.7953768,2.3882456,9.729399,8.232598,-0.09988059,4.481035,-0.009243409,0.013163917,10.6785345,-0.08984651
t746,-0.10316689,1.9624826,0.07801931,0.012744432,-0.0394339,-0.0031465304,6.6332426,0.013214685,-0.09170454,-0.07168637,-0.06325293,-0.11666019,-0.12061441,-0.056445867,-0.020500757,0.1275659,-0.08522296,17.953852,0.008727984,-0.114484705,0.026248617,-0.0028211079,-0.088937,0.063130476,0.007072738,-0.07193714,0.015187896,-0.10675404,-0.02652729,0.016900284,-0.0035074013,0.045778748,9.931462,-0.08060608,0.09419028,-0.0022036894,-0.14446194,1.5943482,0.023172243,0.20138074,-0.050319325,-0.21925674,-0.00022080257,0.00054366514,0.53135896,0.0075095887,0.03780876,0.013890902,-0.101841584,-0.28974497,-0.017134378,0.1514461,-0.04118182,0.005332,1.6715513,8.912444,0.18906516,-0.04545444,-0.04123544,0.029151108,3.322288,-0.1169913,-0.022296153,0.016604217,0.08834491,0.0023996993,0.15507878,-0.28361443,-0.20710792,-0.19138788,0.044723913,-0.011668588,0.014528675,5.291479,-0.038077768,5.6237454,0.018295558,2.6497703,-0.0020056409,0.020818861,0.005159775,-0.13839911,-0.07445477,5.3351903,-0.014713877,-0.008510434,-0.031307388,-0.059772067,-0.09101819,6.6631155,13.660848,-0.00497837,10.725035,0.0076573617,-0.1570685,0.02195363,-0.071364366,0.0066544577,-0.082909316,-0.051787872
t747,-0.10310679,1.9634862,0.077832416,0.012716786,-0.03944508,-0.0031180533,6.626969,0.013225367,-0.091823556,-0.0718145,-0.06323172,-0.1166988,-0.12053832,-0.05661171,-0.020040048,0.12758936,-0.08487828,17.958906,0.00876215,-0.114895456,0.026011074,-0.0028182657,-0.08898955,0.06323051,0.0070566526,-0.07208832,0.015248388,-0.10664084,-0.026456613,0.0168665,-0.0035098982,0.04580355,9.93543,-0.080229074,0.09416889,-0.002204408,-0.14432546,1.5894012,0.022977117,0.20142856,-0.05050035,-0.21956092,-0.00021887489,0.0005439845,0.5309977,0.007511876,0.03789652,0.013945621,-0.102244504,-0.29032218,-0.017039334,0.1514354,-0.040985636,0.00533501,1.659002,8.921146,0.18882772,-0.045578364,-0.041221607,0.029182956,3.3139122,-0.11703792,-0.02222739,0.016606534,0.088187166,0.0023513255,0.15490054,-0.28325522,-0.20713085,-0.1911694,0.044984218,-0.011720329,0.014501827,5.289685,-0.038072687,5.619016,0.018295417,2.6528006,-0.0019985836,0.020687805,0.005157843,-0.13877706,-0.07439172,5.334633,-0.014704751,-0.008515847,-0.031358253,-0.05970526,-0.09122204,6.670221,13.654709,-0.004998861,10.720654,0.007726133,-0.15712091,0.02199548,-0.07138361,0.006650912,-0.08292603,-0.05188493
t748,-0.3754355,-0.16894105,0.17517091,0.012445732,-0.036206983,-0.008917318,6.49086,0.020396229,-0.016439784,-0.053199966,-0.24986759,-0.057880368,-0.21792236,-0.082216084,-0.09145118,0.083626255,-0.30116645,-0.10010685,0.024651283,6.082722,0.04422409,-0.0057464344,-0.22894832,0.11532676,0.0069716065,-0.08942298,10.362591,-0.026119616,-0.045506574,0.06710136,-0.007609717,0.021313174,0.11617812,-0.07610924,0.071643576,-0.0028403662,-0.22837259,3.214036,0.07883308,0.46098945,-0.043077633,-0.4252198,-0.0023776935,0.00058185094,0.37187937,0.017197791,0.03184633,0.024349617,-0.08550429,-0.26927397,-0.035683427,0.093215235,-0.10887367,0.0086788125,-0.03997117,10.374735,0.084101155,-0.12970568,-0.022865273,0.04552366,10.041435,-0.15102002,-0.009290051,13.19823,0.20293017,0.0036384633,0.060669754,-0.3129612,-0.24131317,8.762201,0.11330764,-0.044728637,0.007008073,0.13197568,-0.07562738,9.147751,8.415,-0.042766653,-0.0009435823,4.445195,0.0026757673,6.097986,-0.033691518,9.536315,-0.050802585,-0.005913763,-0.045255736,-0.11578787,-0.042591438,7.861502,3.8861039,2.374908,9.544437,7.935487,-0.105777405,4.4936333,-0.009029654,0.013101711,10.451127,-0.08792311
t749,-0.37543666,-0.16881154,0.17555894,0.012410139,-0.036212046,-0.008913797,6.5025983,0.020367414,-0.016644346,-0.053364623,-0.25015798,-0.05769493,-0.21787374,-0.08270864,-0.09153596,0.083648235,-0.30091316,-0.10038044,0.024705736,6.078964,0.044073395,-0.00576127,-0.22874863,0.11537248,0.006983469,-0.08950573,10.353995,-0.026275188,-0.045462865,0.06701859,-0.0076100104,0.021274004,0.11598121,-0.0761343,0.07176762,-0.0028408938,-0.22825758,3.2158084,0.07867842,0.46121338,-0.042877577,-0.42592475,-0.0023791222,0.0005830022,0.37253156,0.017223204,0.031908445,0.024402855,-0.08588031,-0.26923934,-0.03551991,0.0932023,-0.109049514,0.008690191,-0.039866246,10.379957,0.083494164,-0.1297258,-0.022868186,0.045617424,10.036689,-0.15110627,-0.009306434,13.197724,0.20293927,0.0036257566,0.060534928,-0.31326526,-0.2412327,8.760462,0.11313727,-0.04460288,0.0070246644,0.12539837,-0.07550075,9.142898,8.408373,-0.04285069,-0.00094257644,4.448461,0.0026640208,6.1006107,-0.033706352,9.542964,-0.050810203,-0.005911315,-0.04525478,-0.11595207,-0.042531013,7.8724823,3.8868206,2.3696477,9.562846,7.945037,-0.105876416,4.5023446,-0.009086701,0.013109394,10.44599,-0.087953694
t750,-0.46272546,-0.033698685,0.12829645,0.011037546,-0.012681345,-0.010328873,3.8078241,0.0142651955,-0.0856707,-0.028693898,-0.15510775,-0.1503495,-0.054369617,-0.09403694,-0.12144611,0.13168432,-0.25169826,8.741546,0.018335033,-0.11560244,0.09455615,-0.0011108554,-0.11335338,0.01859145,0.007347572,-0.030557236,8.282554,-0.13089041,-0.010660809,0.011544218,-0.0034090532,0.051216964,0.05931656,-0.18351862,0.07688033,-0.004420792,-0.08909338,9.988949,0.10654162,0.07099316,-0.028031968,-0.2650027,-0.0014686331,0.0002145575,0.08046463,0.01728905,0.0055086976,15.837301,6.0915074,-0.32273698,-0.04356835,0.20657323,-0.07276605,0.005162451,-0.028702429,1.3220857,0.25880486,-0.12279515,-0.020986184,0.012459064,1.8737476,-0.18414865,-0.039349508,2.2523887,0.17943928,0.009910893,0.067167304,-0.3227954,-0.14476715,2.568481,0.10256684,-0.040914733,0.018589726,13.084016,-0.044125818,9.032383,0.014415406,-0.032419365,-0.0014124276,2.0537286,0.0095261,-0.14578936,-0.0984119,4.455822,-0.022749087,-0.0022977514,-0.03733318,-0.09438815,-0.103006005,-0.0008010579,0.23474318,10.436662,6.3296356,1.7003461,-0.2141392,2.2568371,-0.038028907,0.009604185,8.847055,-0.09026383
t751,-0.46245956,-0.033597503,0.12824641,0.0110201305,-0.012664275,-0.010302335,3.815117,0.014292677,-0.08564284,-0.028860254,-0.15495442,-0.15071501,-0.054281406,-0.093927205,-0.12103056,0.13160063,-0.25164443,8.739961,0.018249622,-0.1158236,0.09440982,-0.0011147145,-0.11317127,0.018521044,0.007354337,-0.030600961,8.275986,-0.13074923,-0.010760252,0.011637832,-0.0034124188,0.05122488,0.059109233,-0.18344356,0.07684612,-0.004422158,-0.089178145,9.993533,0.10617753,0.07102365,-0.027945459,-0.26452613,-0.0014670963,0.00021362596,0.080700144,0.017268466,0.0055142264,15.830372,6.085012,-0.3230187,-0.043501638,0.20650403,-0.072645366,0.0051679215,-0.02871348,1.31645,0.25919172,-0.12264762,-0.021006951,0.012529103,1.880356,-0.18413864,-0.03939571,2.2538352,0.17932507,0.009884971,0.06705073,-0.32234994,-0.14459361,2.5651762,0.102464266,-0.040847473,0.018640855,13.08458,-0.04392936,9.028874,0.014455721,-0.03241489,-0.0014106288,2.0541177,0.009496864,-0.14567116,-0.09842715,4.4590507,-0.022780895,-0.0022989996,-0.037363507,-0.09450324,-0.1032639,-0.00078738923,0.23609215,10.428476,6.323547,1.696752,-0.21426766,2.2504492,-0.038038827,0.009612643,8.843855,-0.09032542
t752,0.122490786,7.853521,0.08972457,0.0021284118,-0.009206937,11.015101,3.654606,0.013071084,-0.04823023,-0.024413688,-0.09253357,14.39479,11.426126,-0.07690548,9.993829,0.94356763,-0.048916698,-0.063990265,0.022199085,-0.029881302,0.089784466,-0.0034924059,-0.046259496,0.067659535,0.006705622,-0.039213225,0.035452906,-0.12049354,-0.043953188,0.06458455,-0.0022989213,0.06441711,0.06946713,-0.12786126,0.03611558,-0.0020418577,-0.053269345,-0.050528247,0.12265773,0.23583488,-0.01982526,-0.26635444,-0.0021882644,0.00023186964,0.027335256,0.004590569,0.034048293,0.07361929,3.9079602,-0.071913265,-0.04624615,0.26888764,-0.057315104,0.0048101638,-0.010609569,-0.10789629,0.11889856,-0.016292924,15.733762,0.0392916,-0.0784672,14.446062,3.1464784,0.00086609175,0.19360466,0.011144387,0.09281066,-0.20946321,3.569773,9.51785,0.1380585,-0.024630364,0.02424283,-0.07504836,8.274454,-0.042533457,0.015179104,-0.061236408,-0.00042113656,0.03081855,16.514986,-0.05734366,-0.044590916,-0.005497877,-0.021287415,11.933245,0.083987296,-0.016482037,5.830961,-0.0100687845,-0.3351775,-0.0058765495,-0.020303383,0.03305079,-0.07219472,0.014633761,-0.006820075,0.0053467196,-0.20374735,-0.06555531
t753,-0.20224714,-0.32384077,0.316894,0.013240329,-0.027748177,-0.0013614247,-0.281627,0.0025095015,14.1686535,-0.12568961,-0.24114871,11.517568,-0.103997186,-0.004490569,-0.0948909,0.07331046,0.49817082,-0.19335712,0.016380897,-0.15047084,11.859465,-0.0036301392,6.1528893,0.030405326,0.012499763,-0.07388464,0.016511858,-0.10399824,-0.030496085,14.22044,-0.006358778,0.0412533,0.2638056,15.678573,0.124135524,-0.0021766035,-0.05689349,-0.7051811,0.15043859,0.122419715,-0.05540032,-0.6442076,-0.0022620375,0.00032538924,0.22699176,0.021223359,0.0093830945,0.15931576,-0.22380199,18.193502,-0.15315962,0.15342768,2.782689,0.0161421,-0.123308934,-0.18675698,0.30267498,-0.03980531,-0.02821856,0.059422173,-0.086189315,-0.17289932,-0.0053819,15.049749,0.09143739,0.007266976,0.06984691,16.710127,-0.28516772,-0.32493165,0.15681188,-0.046566438,0.019301336,-0.045351405,-0.012960192,-0.15765063,10.264832,17.881813,-0.001209085,0.19090769,0.02262161,-0.5244557,-0.09455673,-0.002900806,-0.029264992,-0.01066808,-0.039020028,14.228371,-0.1408128,-0.044595916,-0.14506139,-0.015392185,-0.04861821,6.956453,6.63528,0.0090807695,-0.13421649,0.00080548634,-0.06439649,-0.13774899
t754,-0.2024852,-0.3239997,0.31686994,0.013234458,-0.027798805,-0.0013633139,-0.28191617,0.0025058442,14.183538,-0.12583488,-0.24112813,11.520421,-0.103987426,-0.004767789,-0.09511355,0.07314226,0.4892359,-0.19359086,0.016434463,-0.15036228,11.874049,-0.0036333273,6.153512,0.030430842,0.0125121,-0.073793866,0.01645315,-0.103877425,-0.03053598,14.217439,-0.006370474,0.04127577,0.2643779,15.687059,0.12421663,-0.0021680838,-0.0569196,-0.70515555,0.15065552,0.122311674,-0.055300668,-0.6442244,-0.002261443,0.00032577143,0.22722237,0.021240667,0.00940504,0.15918346,-0.22430527,18.200743,-0.15320027,0.15341392,2.7866693,0.016155291,-0.12340904,-0.1870177,0.30210435,-0.039676666,-0.028203376,0.05934234,-0.086020246,-0.17269552,-0.0053878496,15.061908,0.09153472,0.007254795,0.06931681,16.708302,-0.28555638,-0.3250193,0.15678138,-0.04654697,0.019344503,-0.04539941,-0.012915372,-0.1576533,10.267225,17.894125,-0.0012096179,0.19075729,0.022642959,-0.5246318,-0.09452894,-0.0030703037,-0.02930859,-0.010682904,-0.038960394,14.224701,-0.1406817,-0.044643555,-0.14503913,-0.015415563,-0.048582826,6.9527526,6.639089,0.009070607,-0.13419501,0.00081108825,-0.06425179,-0.13765222
t755,-0.40484446,-0.16366309,0.19521935,0.013169838,-0.014859538,-0.009943167,-0.012389669,0.014225602,-0.030784188,-0.107252315,-0.17713225,-0.054317195,-0.20754872,-0.057170764,-0.21174099,0.084101595,-0.18870342,-0.1871313,0.016367864,15.902596,0.060467176,-0.006583508,-0.2007575,0.046218745,0.0055445465,-0.1569059,0.4263245,-0.025211602,-0.03198626,0.010248734,-0.011291862,0.09301102,0.20551392,-0.16078725,0.04061299,-0.00084388594,-0.10995517,1.3435585,0.09723807,0.27357632,-0.05614291,-0.21735308,-0.0021294088,0.00028859635,0.1553195,0.025561063,0.033761907,1.5322227,-0.11620445,-0.2448403,-0.07039625,0.099383794,-0.05223789,0.005893717,-0.03011703,4.993872,0.05966479,-0.07090433,-0.02511237,0.02395326,7.6102443,-0.015690897,-0.007301302,2.0657108,0.18531783,0.010153931,0.061866835,-0.25968125,-0.2923527,6.759256,0.11412229,-0.038831398,0.017003264,1.5237305,-0.05858594,5.014254,3.7234907,-0.02836605,-0.0014719026,8.230292,0.005615182,10.066281,-0.032345332,1.6598575,-0.04741532,-0.006886109,-0.033996273,-0.034839995,-0.053907767,4.211378,2.6206143,3.9740143,0.3700937,4.2209215,-0.062351886,8.298461,-0.03122897,0.009420356,16.250303,-0.058436904
t756,-0.41819295,13.638874,0.10479198,0.011651295,-0.019949576,-0.008499282,7.275919,0.02299206,-0.06855756,-0.08163437,-0.16106936,-0.27783763,-0.059429992,-0.057304,-0.07279778,0.12564145,-0.13948753,6.567758,0.01674694,-0.11513677,0.15072359,-0.0038124407,-0.0680277,0.03373148,0.01322176,-0.09009165,8.251882,-0.1661784,-0.018617425,6.433939,-0.008759514,0.062437486,0.06857507,-0.12974985,0.089093804,-0.006483021,-0.06935973,11.657626,0.1605478,0.105233915,-0.06445088,-0.24207933,-0.0018193137,0.000115919225,0.26409805,0.008892974,0.026114317,13.392593,-0.0060045077,-0.2696649,-0.025567168,0.2197863,-0.048746843,0.008433061,-0.03869905,8.672174,0.10453032,-0.15331407,-0.030260742,0.0364803,5.8646574,-0.20175111,-0.045309186,0.42711917,0.10518908,0.011567389,0.08945308,-0.31496415,-0.1336881,2.919742,0.13574511,-0.035959188,0.005842793,17.61154,-0.03126371,2.5207124,0.026781745,-0.017483598,-0.00019314341,3.338931,0.013462994,-0.057357065,-0.10656698,0.3344271,-0.01917711,-0.009707541,-0.024797799,-0.09781601,-0.20758988,-0.0007404899,4.610824,16.199081,3.534742,4.5888023e-06,-0.20981371,0.0002491623,-0.036298674,0.013416192,6.8002934,-0.13141623
t757,-0.20851822,-0.33539933,0.31726137,0.013055515,-0.02862543,-0.001419024,-0.28832576,0.001647037,14.531358,-0.12834422,-0.25026968,11.688299,-0.105421364,-0.00975214,-0.09519234,0.07483959,0.18805906,-0.19576801,0.016743004,-0.15036035,12.434102,-0.0037393093,6.0470676,0.030709289,0.012958554,-0.07155921,0.016670717,-0.10478849,-0.03182248,14.571667,-0.0062437924,0.04359797,0.26837963,16.081348,0.12952107,-0.0020977566,-0.056790523,-0.72197396,0.15518573,0.122107714,-0.057566702,-0.6397196,-0.002272603,0.00031139769,0.22266002,0.020537414,0.010594006,0.16267668,-0.22441618,18.23232,-0.15849285,0.15662979,2.7697484,0.016180657,-0.12551668,-0.18516849,0.30513245,-0.041434944,-0.026094677,0.061674755,-0.08810869,-0.17615204,-0.005568383,15.500002,0.09585575,0.007299769,0.06770389,16.770401,-0.28481308,-0.3250271,0.15158647,-0.04660823,0.019132383,-0.04391945,-0.015657531,-0.15511817,10.052979,18.621758,-0.0012589006,0.19379187,0.022718206,-0.5325479,-0.092209734,-0.005084115,-0.030535303,-0.011014679,-0.039110206,14.460512,-0.1416201,-0.045788597,-0.14675917,-0.01592334,-0.049117245,6.958335,6.851351,0.008041296,-0.13752756,0.0013902446,-0.054034404,-0.1400337
t758,-0.20896763,-0.33546448,0.31751415,0.01304171,-0.028672459,-0.0014308514,-0.28844792,0.0016276652,14.530826,-0.12840691,-0.25026536,11.695785,-0.10540009,-0.009833458,-0.09523789,0.07467483,0.1796169,-0.1961711,0.016773894,-0.15011987,12.430402,-0.003731509,6.0350666,0.030761983,0.012963446,-0.07146965,0.016666645,-0.10502739,-0.03179951,14.577058,-0.0062736673,0.04362568,0.2685094,16.083014,0.12963349,-0.0020941342,-0.056940056,-0.7212875,0.15518485,0.12186625,-0.05756263,-0.639337,-0.0022691407,0.00031191795,0.22288273,0.020518795,0.01063711,0.16269566,-0.22474352,18.23453,-0.15856877,0.15657079,2.7745013,0.016174912,-0.12551342,-0.18542993,0.30529985,-0.04153095,-0.026046997,0.061601866,-0.08813051,-0.17616467,-0.005535564,15.497745,0.09582681,0.0073201274,0.06771738,16.773249,-0.28518948,-0.32499102,0.15158561,-0.04667623,0.019174032,-0.04396527,-0.015798347,-0.1551115,10.051708,18.633602,-0.00125882,0.19386333,0.02270214,-0.53277814,-0.09211749,-0.00508351,-0.030560838,-0.011018791,-0.038920507,14.46287,-0.1414454,-0.045793805,-0.14672488,-0.015908457,-0.049105473,6.9648323,6.8487,0.007961403,-0.13763942,0.0013919473,-0.053799167,-0.14004484
t759,-0.12563859,-0.23476397,0.3019475,0.007426298,-0.019887049,-0.0076238634,-0.24429427,0.006301657,6.222311,-0.12602857,-0.16471997,12.430852,-0.13119502,5.074943,-0.081675276,0.110572256,9.794256,-0.19486271,0.005187335,-0.17055075,5.472161,-0.0016437588,9.75243,0.06106074,0.010501123,-0.12584059,0.014989717,-0.098797455,-0.027408108,13.865421,-0.006675711,0.037327357,0.19859663,10.550747,0.09370824,-0.0032564031,-0.04656152,-0.681611,0.10484683,0.10848647,-0.032092426,-0.55362135,-0.0018707227,0.00038501737,0.22019938,0.025070617,0.014729337,0.1665989,-0.17974193,21.463001,-0.1295855,0.16566604,3.6759527,0.012511696,-0.120680444,-0.034812473,0.42954218,-0.04763483,-0.061447352,0.04791182,-0.10127586,-0.22185914,-0.013199995,6.3136487,0.07432324,0.0024478468,0.090677775,20.726854,-0.2908934,-0.2715563,0.2769804,-0.050573554,0.03225949,-0.06735574,-0.0026618908,-0.17553575,16.494865,10.502465,-0.0015070029,0.1916738,0.015759341,-0.43665633,-0.10691008,2.1416395,-0.017379731,-0.009559296,-0.041819647,14.383876,-0.12471619,-0.029523604,-0.16631128,-0.015639966,-0.0380466,6.2485404,5.540289,0.023531014,-0.15952523,7.4335556,-0.13402897,-0.11519356
t760,-0.12575357,-0.23452263,0.30192757,0.007439831,-0.019866146,-0.0076071043,-0.24478488,0.0062984335,6.2273135,-0.12603916,-0.16474949,12.430734,-0.13099644,5.0772724,-0.081935994,0.11060463,9.783928,-0.19472168,0.0052035986,-0.170891,5.475573,-0.0016299989,9.758061,0.061105516,0.010534347,-0.12604846,0.0150085995,-0.09880317,-0.02743546,13.869293,-0.006678127,0.03730245,0.19863912,10.546779,0.093836464,-0.003265925,-0.04663484,-0.68194973,0.104914434,0.108770154,-0.03224278,-0.55346364,-0.0018717508,0.00038520776,0.22021745,0.025103688,0.014750381,0.16672496,-0.17981851,21.461357,-0.12950224,0.16588594,3.6844778,0.012511771,-0.120654844,-0.034867853,0.42978582,-0.047435656,-0.061419524,0.04784881,-0.10129329,-0.22169568,-0.013198967,6.3111615,0.07425316,0.0024686076,0.09082411,20.733759,-0.29096368,-0.2713445,0.27693993,-0.05069136,0.032234088,-0.067298844,-0.0027194829,-0.17553364,16.48988,10.502982,-0.0015121271,0.19156276,0.015730292,-0.43712443,-0.10693297,2.141305,-0.01737068,-0.009587684,-0.04189101,14.394226,-0.12479207,-0.029550727,-0.16625014,-0.01564333,-0.038046144,6.250377,5.5344095,0.023537587,-0.15954947,7.433854,-0.1339593,-0.11499477
t761,9.049696,5.5204415,0.036343753,0.0051933047,-0.005727001,2.423026,7.40658,0.013842802,-0.02721625,-0.010999684,-0.11445263,9.047278,3.1317654,-0.10048171,7.8326087,5.362292,-0.045311287,-0.05744803,0.012647358,-0.08193575,0.009213347,-0.0038681256,-0.064739786,0.07867593,0.0015503046,5.7569075,0.024445541,-0.11586803,-0.013973088,0.074651554,5.345539,0.06250382,0.12145894,-0.12588064,7.278656,-0.0019614554,3.1750422,-0.15958086,0.1285477,0.085221194,-0.014604639,-0.2544223,-0.0027373412,0.000113366536,0.21552874,0.01410935,0.01373966,0.08548747,10.08856,-0.12650032,-0.049622603,0.029624455,-0.058547784,0.0030561285,-0.034211695,-0.07671277,0.11562832,-0.033480745,11.075285,0.052208014,-0.105977766,7.664229,10.975145,1.0037549,0.1581191,0.010079411,3.5470152,-0.12098482,11.722078,9.004365,0.115652196,-0.015541156,0.023456853,-0.039987784,7.921633,-0.022877006,0.017927784,-0.028272746,-0.0015396784,0.08193856,0.00015439946,-0.14685315,-0.0802166,-0.07191447,-0.02994319,8.332038,1.7329025,-0.06085352,2.7398665,-0.0036507754,-0.28541386,-0.00082769315,-0.023618827,0.06505271,2.0301945,0.018961415,-0.041775152,0.005750481,-0.148418,-0.045804285
t762,9.040939,5.520078,0.036461648,0.0051914244,-0.0057125776,2.425949,7.4141965,0.013852388,-0.02713679,-0.011021999,-0.1144792,9.061148,3.136594,-0.10045189,7.8364773,5.361674,-0.04533835,-0.05749469,0.012593128,-0.08189429,0.009126659,-0.0038742141,-0.06496248,0.07856748,0.0015561699,5.752686,0.02447138,-0.11594892,-0.014077639,0.074778184,5.341058,0.06253603,0.12103904,-0.12614553,7.2714725,-0.0019562936,3.1681445,-0.15919194,0.12865672,0.08518636,-0.014537731,-0.25440115,-0.0027408514,0.00011366316,0.21526557,0.014076609,0.013744388,0.08557575,10.074259,-0.12634662,-0.049653795,0.029679758,-0.05860418,0.0030652212,-0.034158282,-0.07672163,0.11575918,-0.033488408,11.076191,0.052203674,-0.10588074,7.6781793,10.970957,1.0059472,0.1582879,0.010082043,3.5506032,-0.12126082,11.722122,9.010019,0.115918115,-0.015533622,0.02342574,-0.040060908,7.920473,-0.022715159,0.017983442,-0.02828681,-0.0015359257,0.081920765,0.00013934475,-0.14705375,-0.08015206,-0.07178004,-0.029961143,8.335721,1.731337,-0.060864303,2.7352986,-0.0036808853,-0.28547022,-0.00084293616,-0.02359749,0.06504483,2.0335073,0.018964535,-0.041751985,0.0057449555,-0.14838779,-0.045880303
