"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t41",-0.104090196137049,0.0857971040789809,-0.177608881429485,0.000864094600656205,0.0544995690381252,-0.0108696771893306,-0.00205267712466558,0.0224660718425884,-0.107227356288838,-0.0111405486561696,0.00258226601856138,-0.00412943488282902,-0.00167552511176386,0.000164212852329444,-1.01605449008288e-08,-0.000233989164701984,0.000156316785407623,-3.86827411782974e-05,0.00170950387424826,0.000127326857186547,0.00483737563476555,-0.00410057956182031,0.0162575774568377,-0.00302840465161938,0.0367253798714767,-0.134973438125334,-0.00062271844181465,8.31555943769919e-05,3.45266161984193e-05,1.02495615828387e-07,-0.00016001055423941,-1.55534419061184e-07,-2.156424388014e-10,-0.000143522705544064,8.57853321668258e-07,-0.00773218411480325,0.00211436171244903,-0.00108985917736582,1.636098758106e-05,-0.0015929840580597,0.00107976290356702,-2.95102043030319e-05,-8.77148980148948e-08,-0.000677974623745553,0.741802541708176,0.0276552159843398,-4.87236877297672e-06,-0.00357657634175683,-0.0020412214036885,0.515165030514834,8.0782354433391e-06,-9.71546662925804e-08,-3.59987895270219e-05,3.00474748766776e-06,5.06092081625501e-05,0.000101545122433141,-2.76141867047343e-07,1.63207420078787e-06,0.298475763296767,-7.99445945099238e-05,4.62874670601936e-05,4.29057836013276e-06,1.22473955672894e-05,-9.14955645729015e-05,-4.36045973014357e-06,-1.24424360153943e-06,8.4033213595651e-07,1.80753079041755e-05,-6.06238704985383e-05,9.67438368502111e-17,-2.64274279543342e-16,3.12196015567201e-16,2.32904437500066e-07,-2.27653012478007e-16,-4.98700107050825e-17,1.12537035174086e-10,-1.14430964162346e-08,3.64437949063777e-16,-2.79133052699179e-16,-7.46342885770734e-17,8.35902265194232e-17,5.21718085400025e-16,-6.5783966815558e-17,-4.46870694792937e-16,-3.58940897824873e-17,3.79308130044054e-16,-1.01535533453267e-16,7.69553149503055e-16,-2.09998042700681e-16,1.03575795704489e-16,1.27012783068599e-16,-2.41676218411305e-16,7.1706121235799e-17,2.3077243241354e-16,8.62482828212219e-16,5.97834851493745e-17,-6.62623799217647e-17,2.8365439337652e-16,7.16135932044285e-17,-2.31220866729325e-17,-2.84887673347722e-16,9.40995779242732e-17,-1.5895475333093e-16,-9.75530386451619e-16
"t113",-0.110097090397449,0.0959140452591448,-0.198822374657487,0.00100203881993982,0.0690867282543004,-0.0144690664909811,-0.00287975788649477,0.0457196044606378,-0.227247338182989,-0.0260408046378841,0.00660519946602979,0.141623545205156,0.0175099882382742,-0.00123021249942743,5.92619595532167e-08,0.00049133901308988,-0.000314071083685891,3.42722921085205e-05,-0.000658945586858882,-4.79583196299339e-05,-0.00175473995652141,0.000531083942163396,0.000832397855534002,-0.00687045130414458,0.143746575671032,-0.532293550398631,-0.00272379610466886,0.000710826045613274,-4.11892216777436e-05,-1.11640066960628e-07,0.000169920234078367,1.63954039931936e-07,2.27179721933837e-10,0.000149933806782699,-8.56403229219932e-07,0.00574759066995229,-0.00153919597421098,0.000601315063513753,-8.09342130024476e-06,0.000720781896044911,-0.00032494009267109,8.57509736502263e-06,2.45657644490929e-08,0.000178384248097669,-0.179736750837402,-0.0063152806083336,1.05485366647889e-06,0.000770370558420185,0.000421292447606834,-0.10278345701806,-1.56574981668357e-06,2.05868942747741e-08,8.24625661066704e-06,-8.00986551567799e-07,-1.90792958896168e-05,-5.00715614567623e-05,1.50425182491466e-07,1.36024048030821e-06,0.0529933257806796,-8.4646238455582e-06,-1.44658186349144e-06,-1.48046387916331e-07,-4.64720853855886e-07,3.81435705422268e-06,1.88332978269402e-07,5.37404206299639e-08,-3.63502582768925e-08,-7.79359192839796e-07,2.57429966755201e-06,-1.41350198201103e-16,-1.62155987422363e-15,-2.76010768060497e-15,-2.08234690653327e-10,8.71984988546665e-16,-2.97626215549272e-15,6.04225076632784e-16,-8.71746420980524e-14,-4.91962626708648e-16,9.13937363810494e-16,-2.8464177808819e-16,2.19470414693187e-17,2.65151128050339e-15,-3.33491101487532e-15,1.05681889578204e-15,-2.18234013858975e-16,3.22268253749591e-15,-8.43127108927921e-15,-4.8607002618847e-15,1.58995813963824e-15,2.76837644497916e-16,7.08518087554084e-16,-1.4279821487942e-15,-5.17029568039537e-15,-2.68459299929136e-15,-1.86293038287322e-16,-1.40179813643663e-14,-1.90736049874962e-15,-2.59869708217619e-15,-1.10274337286382e-15,-1.18612814012215e-15,-1.6442000484642e-14,-1.2851136836408e-14,-0.707106781186547,-8.85204762308023e-15
"t114",-0.110097090397449,0.0959140452591449,-0.198822374657487,0.00100203881993981,0.0690867282543004,-0.0144690664909811,-0.00287975788649477,0.0457196044606378,-0.227247338182989,-0.0260408046378841,0.00660519946602981,0.141623545205156,0.0175099882382742,-0.00123021249942742,5.92619594415295e-08,0.000491339013089863,-0.000314071083685912,3.42722921085563e-05,-0.000658945586858871,-4.79583196299393e-05,-0.00175473995652149,0.00053108394216339,0.00083239785553406,-0.00687045130414435,0.143746575671031,-0.532293550398631,-0.00272379610466916,0.000710826045613229,-4.11892216777434e-05,-1.11640066826146e-07,0.000169920234078631,1.63954039792293e-07,2.27179464083456e-10,0.000149933806782797,-8.56403229269751e-07,0.00574759066995219,-0.00153919597421096,0.000601315063513707,-8.09342130043312e-06,0.000720781896044932,-0.000324940092671009,8.57509736496559e-06,2.45657645497904e-08,0.000178384248098009,-0.179736750837401,-0.0063152806083335,1.05485366633908e-06,0.000770370558420829,0.000421292447607145,-0.10278345701806,-1.56574981662456e-06,2.05868949492504e-08,8.24625661065733e-06,-8.00986552581817e-07,-1.90792958898129e-05,-5.00715614565655e-05,1.50425183664014e-07,1.36024048120057e-06,0.0529933257806795,-8.46462384460011e-06,-1.4465818629752e-06,-1.48046387718307e-07,-4.64720854987675e-07,3.81435705372075e-06,1.88332978097197e-07,5.37404206151574e-08,-3.63502579150701e-08,-7.79359192749709e-07,2.57429966835191e-06,6.56028100131594e-17,2.13923930653115e-15,2.93812012479994e-15,-2.08237467227328e-10,-7.35863690681397e-16,3.11153293364539e-15,-3.80516793120226e-16,-8.38564142441062e-14,3.58051961205019e-16,-9.03402264462244e-16,5.1419864275287e-16,-2.26089322332362e-17,-2.98811539747867e-15,3.22988570567936e-15,-1.15792934896591e-15,2.88466158509449e-16,-3.46256226815833e-15,8.41072545811061e-15,4.4773958303955e-15,-1.66785179912416e-15,-2.36097678610214e-16,-7.55587961296577e-16,1.37229541074729e-15,5.13656386249043e-15,2.57961512394045e-15,-2.31016377902349e-16,1.38240667093418e-14,1.9471957117236e-15,2.39141117932412e-15,1.13454529737542e-15,1.14849815629496e-15,1.66801861494099e-14,1.28742705936152e-14,0.707106781186548,9.24164942689491e-15
"t90",-0.11103260674293,0.0975580878701466,-0.202273145027675,0.00102506340070411,0.0716740380205258,-0.0151275227645634,-0.00303588789157383,0.0509578963569742,-0.254697659128717,-0.0295663310719546,0.00758415836444702,0.189163751263279,0.0240299604327957,-0.00171492542485381,8.39350189629773e-08,0.000793541699738603,-0.000512016056948862,7.29267054610265e-05,-0.00228925777805864,-0.000169406356238698,-0.00637038053588117,0.00454532425088822,-0.0158859290903377,0.00241748495682065,-0.0370896851902544,0.136869654046962,0.000669275788938092,-0.00014086408289338,1.63748721450363e-07,1.40638285739403e-10,-1.27201441822772e-07,-1.02019222222508e-10,-1.39419725764256e-13,-7.2214327628531e-08,1.62907499989817e-11,-5.68157792225615e-05,1.79402486006237e-05,-3.28280583618001e-05,6.82523500524076e-07,-8.35283608877913e-05,0.000129169830605052,-3.76352105037163e-06,-1.19705137148426e-08,-0.000104003642408017,0.134011812359615,0.00568900975391708,-1.14526173114925e-06,-0.000852547814990079,-0.000554334774642619,0.159680100451436,4.72283592959115e-06,-8.5798329916124e-08,-3.96533583742493e-05,4.61025690807479e-06,0.00013789895103377,0.000400597705836211,-1.23836032212891e-06,-1.58869852474003e-05,-0.868131032548313,0.000171842987207017,-2.64633278273356e-05,-2.22749412841141e-06,-5.59174261145681e-06,3.36307792632162e-05,1.30508644436474e-06,3.72383524437038e-07,-2.18729512178873e-07,-4.47586638933992e-06,1.33032411624226e-05,-3.86009226000841e-16,-1.43982048506075e-15,3.12250225675825e-17,-4.24367346818499e-10,2.44350971411239e-16,-4.03495828842281e-16,-1.22473849096215e-15,-1.72937402245776e-13,-2.25244748272977e-16,2.01039027925358e-16,-4.19206465622174e-16,-1.37898052667383e-16,3.88578058618805e-16,1.73472347597681e-16,5.70982218449801e-16,-3.93460508734474e-17,4.9960036108132e-16,4.9960036108132e-16,2.38307637512314e-15,2.93176880570492e-16,-4.03605435121013e-16,-4.58027574600718e-17,6.11441966862707e-16,5.96190131300795e-17,-6.10622663543836e-16,-2.08166817117217e-16,2.43091186219906e-16,-2.09222479818986e-16,-1.72604985859692e-16,-9.20418648342208e-16,-5.09265747621695e-17,-9.97465998686664e-17,-1.38052566399868e-17,-1.37246255477833e-16,1.8195622959738e-16
"t99",-0.112757261526502,0.100506275785041,-0.208457202560624,0.00106564596378982,0.0760611280701162,-0.0162225025490592,-0.0032904838195159,0.0586324997952422,-0.294557411410784,-0.0345852253599975,0.00895536154499743,0.245891768612872,0.0316475662162606,-0.00227477956254659,1.1211677217643e-07,0.0011131406203671,-0.000720384888067297,0.000109680526278071,-0.00368900077242027,-0.000273431949833722,-0.0103089446934641,0.00773266672092376,-0.0283141575852078,0.00645799287139284,-0.107835852049836,0.398334521329403,0.00197357695749969,-0.000443117812715278,2.41997414060502e-06,3.31602369521566e-09,-3.64917286976851e-06,-3.12760174118483e-09,-4.28939002372619e-12,-2.41901628375955e-06,1.05380771123209e-09,0.000567870903245827,-0.000163248777667283,0.000122982946126476,-1.98040248004642e-06,0.00020069698413494,-0.000148821850696992,4.09275263217428e-06,1.22537048398709e-08,9.61264190923084e-05,-0.108120938630342,-0.00415127901399835,7.60006728052511e-07,0.000560427670673068,0.000335273575285246,-0.0895438076995952,-2.05288701106724e-06,3.38992453539153e-08,1.51065056603478e-05,-1.68570901242657e-06,-4.82067971247155e-05,-0.000137586536841976,4.23312779359696e-07,5.16649071006505e-06,0.272293302837552,-5.29402038367014e-05,6.8153811344264e-06,5.60536580874495e-07,1.36029451600159e-06,-7.66225623514277e-06,-2.76489856036385e-07,-7.88900138251527e-08,4.38281103523445e-08,8.78066877274715e-07,-2.47237230854847e-06,-2.17788453505419e-15,5.11049536022767e-15,1.0096090630185e-15,4.38227926169432e-12,2.82328767074692e-15,-8.69426171680635e-15,6.02987847370465e-15,2.62940710871185e-15,1.23042069843453e-14,-2.06369383428519e-15,-4.69156270976414e-15,1.69924957048743e-15,-2.46642983814382e-14,1.39506461938055e-14,1.42887432011721e-14,-2.05182522433096e-14,-1.61398672204882e-14,5.84046699891871e-14,6.46310262253369e-14,-4.12516497320244e-14,-7.24476253958152e-14,-3.96571334427127e-13,-2.82505869035793e-13,4.28135001859753e-14,-7.1956329783518e-15,2.68514377399498e-13,6.28237654540493e-13,5.36900393127909e-13,-4.69269588465604e-13,-0.707106781186547,-9.93519829977621e-15,1.21864324187371e-14,-1.71902068880408e-15,1.18539399408885e-15,-1.85504281206839e-15
"t100",-0.112757261526502,0.100506275785041,-0.208457202560624,0.00106564596378984,0.0760611280701162,-0.0162225025490592,-0.00329048381951589,0.0586324997952423,-0.294557411410784,-0.0345852253599975,0.00895536154499743,0.245891768612872,0.0316475662162605,-0.00227477956254659,1.12116772200065e-07,0.00111314062036704,-0.000720384888067327,0.00010968052627806,-0.00368900077242001,-0.000273431949833658,-0.0103089446934641,0.00773266672092377,-0.0283141575852077,0.00645799287139277,-0.107835852049836,0.398334521329403,0.00197357695749965,-0.000443117812715305,2.41997414056339e-06,3.31602345235438e-09,-3.64917286965932e-06,-3.12760171869441e-09,-4.28933277785148e-12,-2.41901628376872e-06,1.05380777368214e-09,0.000567870903245823,-0.000163248777667147,0.000122982946126476,-1.98040248025437e-06,0.000200696984134996,-0.00014882185069709,4.09275263192621e-06,1.2253705316227e-08,9.61264190923227e-05,-0.108120938630342,-0.00415127901399814,7.60006727781063e-07,0.000560427670673347,0.000335273575285648,-0.0895438076995951,-2.05288701093367e-06,3.38992455735679e-08,1.51065056601782e-05,-1.68570901278312e-06,-4.82067971241257e-05,-0.000137586536842246,4.23312778937589e-07,5.16649071034174e-06,0.272293302837551,-5.29402038372674e-05,6.81538113431884e-06,5.60536580351909e-07,1.36029451584634e-06,-7.66225623489991e-06,-2.76489856138734e-07,-7.88900132118195e-08,4.3828111387866e-08,8.78066876856647e-07,-2.47237230886765e-06,2.2670635550645e-15,-4.14945855453652e-15,-9.26342336171615e-16,4.38354907927874e-12,-2.92069344005763e-15,8.88412489411534e-15,-5.14929285734371e-15,-1.50487261540988e-16,-1.22330228622056e-14,2.02938623261268e-15,5.07493058368695e-15,-1.65884874895804e-15,2.45775622076394e-14,-1.3988810110277e-14,-1.45168130420365e-14,2.05586810300478e-14,1.57304724801577e-14,-5.88834536685567e-14,-6.60313817513192e-14,4.11130212635413e-14,7.27402222890889e-14,3.96599750209249e-13,2.82265884723229e-13,-4.29373506735632e-14,7.67441665772139e-15,-2.68000899250609e-13,-6.28360970803781e-13,-5.36832289191634e-13,4.69208873143945e-13,0.707106781186548,9.94127693836446e-15,-1.21361254379337e-14,1.66531657434198e-15,-1.15734984544127e-15,1.72144199936386e-15
"t60",-0.103773804903701,0.0847505261875543,-0.175387507981967,0.000845076264888232,0.051232187435919,-0.00988859600708732,-0.00178330505192412,0.00578270305899454,-0.0159333913879187,0.00173916701842482,-0.0012739083288421,-0.408927790742839,-0.0644236402287525,0.0051730419852032,-2.84416823405733e-07,-0.00688136731469329,0.00477389903528095,0.00284595198974293,-0.0207149276819786,-0.00151043690026252,-0.0555081503908535,0.0284059976383573,-0.080826064028046,0.00275168020841286,-0.0121772757283223,0.0435387231816331,0.000121079033250477,7.71126073957696e-05,-2.98547734978467e-05,-8.60195045141593e-08,0.000143573112133618,1.54313901621051e-07,2.17266488220652e-10,0.49990062999699,-5.94725077550547e-07,0.00432167901062856,-0.00115810539206266,0.000442997101952686,-5.81412701561865e-06,0.00050290883021996,-0.000170638879962157,4.31304759873283e-06,1.17434144161464e-08,7.70031705211893e-05,-0.0648807101379477,-0.00190442930893633,2.52511913345184e-07,0.000179379582372585,7.27691455536865e-05,-0.0117173798814158,1.70696535807188e-07,-4.0205272790998e-09,-1.86073289569564e-06,2.04681883923632e-07,5.31105381366449e-06,1.41463591413534e-05,-4.2566249136275e-08,-3.54231096343928e-07,-0.00962327013388047,8.16483374232812e-07,2.28682758109285e-06,2.27109228883964e-07,7.05988115576707e-07,-6.01067319188665e-06,-3.20433000958707e-07,-9.14369708658461e-08,6.62827724992051e-08,1.46081266120114e-06,-5.18607099282177e-06,5.4084379935568e-16,7.4723213727701e-15,-1.72266714781877e-14,3.86117877497483e-08,-1.58490110089281e-14,-8.62238711984801e-14,1.88007668443489e-11,-1.91242860984224e-09,1.52712750357375e-14,4.0416461839673e-14,2.59763624911711e-14,-1.50508373306342e-13,1.10604234104805e-13,3.42711969913978e-14,-0.707106781186547,9.05448717235945e-15,3.16096107622066e-13,2.3349291250474e-13,-5.99019531893896e-14,2.39505637183441e-14,-3.74311722742874e-14,-2.46778609179672e-14,1.45025418716183e-14,-1.48388347985492e-14,3.17419701634236e-14,-2.15660822533437e-14,4.98860210102417e-14,-1.35449885636486e-14,7.35609489987965e-15,-1.45121140697839e-14,-1.18675698015215e-14,-2.61878192742149e-15,-2.45541617899907e-15,-1.07363877980905e-15,-1.06055301259816e-15
"t61",-0.103773804903701,0.0847505261875544,-0.175387507981967,0.0008450762648882,0.051232187435919,-0.00988859600708735,-0.00178330505192411,0.00578270305899457,-0.0159333913879187,0.00173916701842477,-0.00127390832884208,-0.408927790742839,-0.0644236402287525,0.0051730419852032,-2.84416823409202e-07,-0.00688136731469328,0.00477389903528098,0.00284595198974292,-0.0207149276819785,-0.00151043690026254,-0.0555081503908536,0.0284059976383573,-0.080826064028046,0.00275168020841287,-0.0121772757283221,0.043538723181633,0.000121079033250693,7.71126073957666e-05,-2.98547734978762e-05,-8.60195043597689e-08,0.000143573112133651,1.54313901625694e-07,2.17266658657234e-10,0.499900629996989,-5.94725077348451e-07,0.00432167901062853,-0.00115810539206278,0.000442997101952541,-5.81412701571054e-06,0.000502908830219913,-0.000170638879962065,4.31304759874107e-06,1.17434143505789e-08,7.70031705212688e-05,-0.0648807101379473,-0.00190442930893592,2.52511913424014e-07,0.000179379582372117,7.27691455536077e-05,-0.0117173798814159,1.70696535640655e-07,-4.0205271747428e-09,-1.86073289549723e-06,2.04681884047226e-07,5.31105381428379e-06,1.41463591416596e-05,-4.25662496337002e-08,-3.54231096269606e-07,-0.00962327013387951,8.16483374332409e-07,2.28682758104427e-06,2.27109228303048e-07,7.05988116127048e-07,-6.01067319168022e-06,-3.20433001003376e-07,-9.14369709070458e-08,6.62827723767445e-08,1.46081266099145e-06,-5.18607099316004e-06,-5.9443431967688e-16,-7.8687056870308e-15,1.7349836844982e-14,3.86117899068769e-08,1.58268361082332e-14,8.61356512710353e-14,1.88123950498681e-11,-1.91244255783214e-09,-1.52347046368666e-14,-4.07599232097376e-14,-2.60297799133031e-14,1.50419869747919e-13,-1.11178427575354e-13,-3.42430077349132e-14,0.707106781186548,-9.15469163483273e-15,-3.16229681329716e-13,-2.33511994462976e-13,5.95430822702969e-14,-2.34975926711119e-14,3.7372408060817e-14,2.48658416505184e-14,-1.45176471264385e-14,1.48318755363028e-14,-3.15962533914416e-14,2.14429168865493e-14,-4.99115362669882e-14,1.35661373889931e-14,-7.59028256913652e-15,1.44940752357387e-14,1.15276022088582e-14,2.68556878124659e-15,2.53191387843584e-15,1.05486700084285e-15,1.21081665744108e-15
"t107",-0.103771040111342,0.0847461312939882,-0.175378306609346,0.000845018837298268,0.051226801331087,-0.00988736620390866,-0.00178304801025564,0.00578120317494421,-0.0159290962501121,0.00173865829217277,-0.00127351131181781,-0.408715641626293,-0.0643882918052352,0.00517011810860034,-2.84251442382499e-07,-0.00687655786109748,0.00477052722456757,0.00284345531377241,-0.0206928081740091,-0.0015088170077525,-0.0554482046909195,0.0283711155642471,-0.080715056085653,0.00274338042318829,-0.012135044182673,0.0433874859625165,0.00012064944794849,7.6809477164643e-05,-2.86550169879569e-05,-7.57608361757339e-08,0.000103886185636393,8.47789484923827e-08,1.14062207162008e-10,-0.500099303940157,-6.66467272431547e-07,0.00438298072683917,-0.00117350540389275,0.000446153676042237,-5.84895317352571e-06,0.000505571640934047,-0.000171230405299166,4.327576109625e-06,1.17818316174568e-08,7.7243378512889e-05,-0.0650713819257476,-0.00190979898075317,2.53197973288637e-07,0.000179865200818683,7.29601885185354e-05,-0.0117473351273017,1.71099112649059e-07,-4.0297585171704e-09,-1.86496354865652e-06,2.05142297862509e-07,5.32286550942312e-06,1.41776830859209e-05,-4.26603938535791e-08,-3.55005212801713e-07,-0.00964412394581354,8.18245475525193e-07,2.29157917165657e-06,2.2757898527812e-07,7.07438972916141e-07,-6.02287765448344e-06,-3.21075458179268e-07,-9.16202985385773e-08,6.64144517388473e-08,1.46370495839238e-06,-5.19625337574992e-06,-2.69201816923421e-15,-5.72545483246145e-15,4.14512174584658e-15,3.86767058440859e-08,-2.29573419105784e-15,5.75951875874163e-15,1.88334315777107e-11,-1.91564349767085e-09,5.33912261943625e-16,-1.33000900731997e-14,-2.00319850482492e-14,-3.33003678085167e-15,-2.04523897817666e-15,-1.73290201632703e-14,1.13790890034657e-14,4.79291875498997e-14,1.50608692184306e-14,-1.61112442831346e-14,3.34910051080772e-16,-7.79039112045174e-15,-1.70157227966026e-14,-2.10020153372521e-14,-6.13795020273224e-15,6.58193589790844e-15,-4.47888254262452e-14,-2.50303250348693e-14,-5.43568555128502e-14,3.06891995197184e-14,8.35117565378685e-15,9.84761286223007e-15,-0.707106781186548,-4.93572197002301e-15,-1.16942654025252e-14,1.19801936901625e-15,-1.21218546268384e-15
"t108",-0.103771040111342,0.0847461312939882,-0.175378306609346,0.000845018837298284,0.051226801331087,-0.00988736620390868,-0.00178304801025564,0.00578120317494424,-0.0159290962501121,0.0017386582921728,-0.00127351131181781,-0.408715641626293,-0.0643882918052352,0.00517011810860031,-2.84251442410512e-07,-0.0068765578610975,0.0047705272245675,0.00284345531377242,-0.0206928081740091,-0.00150881700775253,-0.0554482046909194,0.0283711155642471,-0.0807150560856531,0.00274338042318823,-0.012135044182673,0.0433874859625165,0.000120649447948419,7.68094771646415e-05,-2.86550169879586e-05,-7.57608362017548e-08,0.000103886185636364,8.47789484786472e-08,1.14062138640431e-10,-0.500099303940156,-6.66467272389913e-07,0.00438298072683904,-0.00117350540389272,0.000446153676042074,-5.84895317346534e-06,0.000505571640933964,-0.00017123040529904,4.32757610960895e-06,1.17818318872487e-08,7.72433785129569e-05,-0.0650713819257474,-0.0019097989807531,2.53197973434052e-07,0.000179865200818369,7.29601885183099e-05,-0.0117473351273018,1.71099112617184e-07,-4.02975861616992e-09,-1.86496354855005e-06,2.05142298059675e-07,5.32286550938496e-06,1.41776830861664e-05,-4.26603931379108e-08,-3.55005212764362e-07,-0.00964412394581367,8.18245475133755e-07,2.2915791715707e-06,2.27578985287987e-07,7.07438972754161e-07,-6.02287765486161e-06,-3.21075458245839e-07,-9.16202978685403e-08,6.641445206774e-08,1.46370495863286e-06,-5.19625337580716e-06,2.61483674948535e-15,6.25541285437237e-15,-4.05057931640584e-15,3.86767099961466e-08,2.39627750386742e-15,-5.73389168111407e-15,1.88428688639022e-11,-1.91564128465159e-09,-7.6019141260361e-16,1.36852683433306e-14,2.01615580084898e-14,3.41710922517712e-15,2.27855928569554e-15,1.73103718859036e-14,-1.21864701785004e-14,-4.78804876990264e-14,-1.51406664983256e-14,1.61294588796324e-14,4.5178704527471e-16,7.28088677963277e-15,1.70384443545986e-14,2.08256373724495e-14,6.30869082312849e-15,-6.67135145382222e-15,4.472637538111e-14,2.51482862312358e-14,5.42745103628905e-14,-3.08310335380424e-14,-8.41362569892201e-15,-9.87822583963673e-15,0.707106781186548,4.84356478536174e-15,1.16527275132298e-14,-1.07446817900372e-15,1.26169284438496e-15
"t9",0.137485539506781,-0.077579471285462,-0.0550580085172983,0.194366269510264,0.0316781880621021,0.018428196065288,0.041994270060283,0.000616294434228197,-0.00156022855390592,0.0145258242098137,0.0110447349620156,-0.00018097203386744,0.00256049712686835,-0.019527739741527,-2.75556090936712e-06,-0.00457445795338011,0.0328456802879966,0.0819490028270586,0.000781394046005689,0.000710042029919959,0.00195233586748894,0.000121595258740081,1.39356529709399e-05,-0.000290482559432179,0.0368651995104565,0.00999838338258238,-0.000152590803058568,0.0359160143351638,-3.53394401872817e-05,3.21606487527005e-10,-2.5015720678293e-11,1.57655228551855e-08,-1.33574429652003e-13,-2.0703332711397e-12,-3.16646316881614e-10,-5.8895483777495e-05,2.23420780126157e-06,0.00294453396339286,-0.148591068734313,-0.000577208662588442,0.00183590547714967,0.00158100693740422,0.0042573369258464,4.57190239372854e-05,-1.50791072370908e-05,0.00102325926547928,6.95513320865593e-07,0.000935386921717083,0.00667008528526845,8.0744801753319e-06,-0.000309916844623469,-0.115603549478653,4.35732001916251e-06,-0.00106607150919001,-5.91925680652299e-07,7.57489425504743e-05,0.0280076236470915,2.59738055760019e-05,5.1886158021193e-09,-1.81632727466589e-08,0.000283367677681821,0.0377647807063342,-0.00225147530279707,0.000122333464833635,9.55980979718012e-05,0.000109973818778695,-5.20879924777554e-07,-5.6996711107157e-05,3.44531248230305e-06,3.93253063855142e-17,-3.1604927132758e-16,-1.51310227442584e-16,-8.97698640706743e-09,9.70163570105733e-17,-5.00673358810768e-16,-5.46882816713312e-14,2.80648176447e-11,2.30559921662866e-14,-1.994033147562e-17,4.06977754023751e-17,1.76937618480974e-17,1.48801085480474e-16,-3.13497529113039e-16,2.32681867778629e-17,1.6115088733724e-16,-2.29580979818048e-16,-1.27030389977805e-16,3.22457837697855e-16,8.72337483033279e-16,3.55772841137673e-17,-3.91161289598924e-17,7.56785678872579e-17,-5.18072978139679e-18,-2.43747877652502e-16,8.93562096116789e-17,1.27905025126299e-16,4.73666461578312e-17,-7.91632524406976e-17,5.09673494340198e-17,-4.59701721133854e-17,1.6225381572487e-16,1.04587791393762e-16,-6.16904449873957e-18,-1.58699115514715e-16
"t40",0.144290876466559,-0.0852173629976151,-0.0605448668363027,0.219798020957436,0.0383075451454177,0.0230716068779533,0.0544871316161973,0.000986977339515336,-0.00254651567290974,0.0247509489995663,0.0195162085101818,-0.000416937325635868,0.00666916722636252,-0.0532526503702314,-7.83041491770587e-06,-0.0171594922841878,0.125426881968553,0.495714004347581,0.00994430900492799,0.00926088365066949,0.0265145969253853,0.00676610034836531,-0.000472354202039103,0.000921507640056455,-0.104234513487929,-0.0282373552729091,0.000424595542161659,-0.0943430698471211,5.40134962763077e-05,-4.7603870237851e-10,3.66901835968292e-11,-2.30613401074105e-08,1.95138477112349e-13,3.01841906504008e-12,4.54013989796763e-10,7.5413670024031e-05,-2.83759037281271e-06,-0.00336416282350849,0.163353024972024,0.000616417061706827,-0.00181139460656388,-0.0015596677545185,-0.00420665393694601,-4.5519540983471e-05,1.53496581625339e-05,-0.00107114915555221,-7.56542820419481e-07,-0.00102214356169479,-0.00764313348524321,-9.78822828001847e-06,0.000531568715597226,0.255523988263916,-1.10162203034115e-05,0.00326937164830557,2.57532854166136e-06,-0.000344595687711845,-0.134319593266832,-0.000254896853290873,-2.45734209941036e-07,-8.72312378812684e-07,0.000549295035564502,0.0638863559684891,-0.00318799069056223,0.000129133059779469,7.67821955807797e-05,8.83225429657834e-05,-3.48073001253355e-07,-3.56751322462643e-05,1.84129927743889e-06,-2.64515927268859e-15,-3.1917137958799e-15,2.27309490842465e-15,6.65071359839932e-12,7.96109917829227e-16,-0.694610765307758,-1.35167307892323e-13,-1.83656227860775e-13,-2.23658072530502e-13,-9.56049385812737e-14,6.14472814072484e-13,-4.90527410774874e-13,3.05296401905007e-14,1.84640963656943e-14,8.49674726349342e-14,2.39008416560799e-14,-6.04850344339027e-14,-6.35675986108538e-14,-2.93276767476563e-14,1.25499701931857e-14,1.98070881015594e-14,-1.91261748301485e-15,1.88385390208411e-14,2.66306308821045e-14,-1.14281594584349e-14,-2.2547210046101e-14,-2.08804636306908e-14,1.54751298797576e-14,6.17071388884263e-15,8.654328428541e-15,-5.50254286579843e-15,9.05475723115416e-16,-4.33456958363089e-15,3.17791589565669e-15,-1.45539083936228e-15
