,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t884,5.4043927,3.6898649,3.8482487,1.671368,3.8131945,5.7590437,4.772602,4.040118,4.2917695,4.3212776,2.5179093,4.1498,4.9089456,3.815722,4.6830177,4.6913466,5.327651,3.6232262,5.57412,4.230819,5.332439,5.525833,5.76473,5.07336,3.9893675,5.98313,4.972486,5.005106,5.6306496,4.9242725,3.3812153,4.817217,4.1916366,4.9545655,4.5523925,4.5902147,4.0230017,5.6329083,4.906355,4.7110825,6.658612,5.3741126,4.8545723,3.5373569,5.0344896,4.9536157,4.9978538,4.3834405,5.3952947,7.4999137,4.7591143,4.090646,5.153422,4.3236675,5.037328,3.5684528,5.254961,5.045748,5.486045,5.28763,4.3595843,5.1762114,3.9771302,4.7527447,4.2269135,4.884568,4.016773,6.8521504,4.4331203,4.4181943,5.6871643,4.7549887,5.0293775,4.556496,5.0788965,3.54595,4.5991836,3.810242,6.2123847,3.827534,4.7210016,5.5714827,7.1340733,4.096781,5.0188665,5.925038,6.281445,6.6275525,4.040832,5.186302,4.9297023,5.7368274,4.9593945,4.4727426,4.0725107,5.921255,5.8324466,4.6269407,4.1493664,5.8209515
t456,5.403732,3.6909857,3.8462641,1.6739063,3.8121104,5.761356,4.7713213,4.0391083,4.290356,4.320245,2.5171924,4.1473966,4.9084687,3.813623,4.683886,4.692538,5.328263,3.6215463,5.575137,4.2317266,5.332252,5.5280647,5.7659283,5.07285,3.9885077,5.9841514,4.973052,5.0068674,5.6309547,4.9247904,3.3806474,4.8167715,4.189419,4.9563437,4.553185,4.5889864,4.021912,5.632739,4.9040065,4.712375,6.6595993,5.37455,4.853862,3.5372725,5.0345182,4.9521146,4.9962387,4.381254,5.394301,7.5019836,4.7575912,4.090288,5.1526666,4.3240695,5.038606,3.567109,5.2552714,5.0476546,5.488548,5.2881393,4.359378,5.1753716,3.9752796,4.7509108,4.2266736,4.8856277,4.015065,6.854167,4.432699,4.4187098,5.687536,4.7533197,5.0313888,4.5538325,5.077337,3.5455031,4.597818,3.8102582,6.212078,3.8273637,4.720206,5.5732017,7.1354833,4.095789,5.016736,5.9262023,6.2813463,6.6291895,4.038904,5.188339,4.928761,5.7381606,4.9599314,4.4735384,4.072771,5.9220905,5.833836,4.627194,4.147547,5.8217907
t470,5.435278,3.6791108,3.8356624,1.770801,3.8064237,5.8022003,4.7836475,4.0478563,4.270299,4.3293295,2.50241,4.124844,4.910147,3.7727263,4.6950264,4.723967,5.337898,3.577256,5.5860095,4.214197,5.3096623,5.5463347,5.7545147,5.046618,3.9692087,5.9814053,4.9793143,5.0352445,5.6680093,4.907915,3.3672948,4.812672,4.1652684,4.986327,4.5353923,4.5792165,4.016249,5.65489,4.8766885,4.7088537,6.648346,5.4155555,4.8070436,3.571711,5.0236807,4.913172,4.9887066,4.3317637,5.345335,7.5712957,4.751545,4.1194925,5.1239505,4.297246,5.045959,3.5618904,5.270734,5.077192,5.539002,5.270744,4.3360224,5.1910515,3.945967,4.7324376,4.232484,4.932073,3.9880745,6.8817563,4.390034,4.42439,5.658219,4.721354,5.0274744,4.496531,5.0292735,3.530226,4.602765,3.7797613,6.2313113,3.8500147,4.6751513,5.618145,7.1395607,4.0506144,4.996041,5.960135,6.277781,6.668642,4.0295696,5.19925,4.932699,5.7874823,4.9923244,4.4910746,4.0842485,5.965046,5.835951,4.6348634,4.123781,5.8040314
t598,5.436111,3.6779592,3.8375432,1.7690638,3.8078282,5.800744,4.7849307,4.049529,4.272063,4.330001,2.5035982,4.126441,4.9104776,3.7741544,4.6939864,4.7233696,5.3370953,3.5784478,5.5852003,4.21308,5.3094926,5.5447545,5.753224,5.0471,3.970459,5.9798026,4.9793277,5.0333323,5.6679244,4.9075646,3.36791,4.81295,4.1668925,4.984457,4.5340476,4.5810246,4.0174794,5.6550665,4.87839,4.7071214,6.646651,5.4154735,4.8066506,3.572155,5.023107,4.9144487,4.989597,4.3329434,5.3451467,7.5698605,4.75361,4.120583,5.12475,4.2961626,5.044198,3.5628495,5.271074,5.075494,5.5379252,5.270354,4.33614,5.192477,3.9478726,4.734093,4.233351,4.932041,3.9897447,6.879937,4.3896613,4.4236927,5.6571007,4.723061,5.025949,4.497738,5.02979,3.5296986,4.604478,3.7797892,6.2313833,3.8501313,4.6750298,5.616937,7.1378107,4.05073,4.997695,5.958858,6.2783012,6.667267,4.0315433,5.197292,4.9344497,5.787456,4.9917474,4.490659,4.084518,5.9650254,5.8340263,4.63476,4.125627,5.8026752
t599,5.4296885,3.683821,3.8325732,1.7606164,3.803849,5.801058,4.779166,4.043243,4.2682524,4.3269205,2.5008245,4.1247544,4.9092693,3.7746031,4.695942,4.7211647,5.3387203,3.5793245,5.586459,4.2188487,5.3130984,5.5474877,5.7590384,5.048568,3.96821,5.985684,4.978416,5.0368185,5.663763,4.910597,3.367501,4.8124657,4.163403,4.987439,4.5409226,4.575923,4.0141263,5.6518493,4.875147,4.713014,6.653154,5.410986,4.812865,3.5666096,5.0264435,4.9146037,4.9880266,4.333693,5.351022,7.5684333,4.7481384,4.113121,5.1255293,4.3033347,5.049217,3.5606291,5.2679644,5.077504,5.536387,5.273809,4.338534,5.1857557,3.9444604,4.7312193,4.2290845,4.926184,3.9875178,6.8823295,4.396267,4.42532,5.6646094,4.721044,5.031523,4.4994645,5.0338497,3.5335317,4.5984654,3.7832134,6.228988,3.8472404,4.680779,5.616099,7.142948,4.0562325,4.99446,5.9589405,6.276758,6.6673636,4.0266275,5.202175,4.928356,5.7817945,4.9899445,4.48976,4.0820866,5.9597745,5.839625,4.634126,4.1214137,5.8093762
t684,5.443653,3.6725936,3.8409948,1.7777898,3.8103602,5.8030353,4.7906246,4.054999,4.272917,4.3337665,2.5038,4.1274586,4.911788,3.7714195,4.693331,4.726801,5.336741,3.574421,5.584729,4.207159,5.305302,5.5431,5.7476416,5.0438266,3.9701617,5.975425,4.97993,5.0333443,5.673956,4.9035163,3.367193,4.813158,4.167991,4.9848547,4.52769,4.5835524,4.019699,5.659457,4.879008,4.7022033,6.6407757,5.4219484,4.798906,3.5790195,5.0201197,4.9112473,4.9914694,4.3289685,5.337727,7.575674,4.757603,4.1281185,5.1218343,4.28902,5.041149,3.5648468,5.2741427,5.075899,5.542,5.2661047,4.3324275,5.198605,3.947772,4.735433,4.2361183,4.9390182,3.9895747,6.87968,4.3820033,4.4229856,5.649505,4.7219524,5.0206532,4.492802,5.023918,3.5264282,4.609687,3.7745364,6.2351613,3.8544416,4.66797,5.6209784,7.1340804,4.044003,4.9992604,5.96151,6.2787614,6.6703157,4.035183,5.193771,4.939067,5.7945237,4.9958744,4.492306,4.086853,5.9717245,5.8297305,4.6357307,4.1263666,5.796287
t685,5.453864,3.6626937,3.850631,1.7855281,3.8177261,5.8005977,4.800543,4.066075,4.280326,4.339288,2.5089743,4.1322474,4.9139757,3.772611,4.689367,4.7290854,5.3334465,3.5746436,5.581846,4.1975193,5.299928,5.5369596,5.7376194,5.042234,3.9747658,5.9650393,4.9810114,5.026288,5.6797686,4.898592,3.3686,4.814283,4.175246,4.9785614,4.516223,4.592874,4.026034,5.664398,4.8858953,4.6917577,6.6293745,5.428164,4.790021,3.5875223,5.0147505,4.912478,4.9952636,4.329664,5.329656,7.575221,4.7679768,4.139997,5.1216083,4.2775636,5.0319786,3.569437,5.278834,5.070873,5.5423155,5.2604675,4.3291254,5.2098703,3.9547398,4.7416096,4.243092,4.9469743,3.9948735,6.8738613,4.3723545,4.4199333,5.6374993,4.726729,5.0104785,4.4922657,5.0190854,3.5206156,4.6204762,3.769603,6.2388372,3.8588321,4.6599836,5.6206474,7.1245184,4.0365453,5.006187,5.9599605,6.281459,6.6686053,4.0448294,5.184199,4.949819,5.80209,4.99785,4.4930487,4.0906186,5.979007,5.8193326,4.6365504,4.1344724,5.7849817
t688,5.455763,3.6631956,3.8484507,1.7907509,3.8160782,5.805119,4.8005514,4.065595,4.276646,4.339897,2.5058854,4.1304307,4.9140153,3.7687418,4.690995,4.731475,5.3350806,3.5696888,5.5831537,4.196981,5.298706,5.539115,5.7377324,5.03959,3.9715815,5.96655,4.9811873,5.0308814,5.6827927,4.8972325,3.3670332,4.8137245,4.1714134,4.983063,4.516278,4.5898395,4.024595,5.66611,4.8816214,4.6925673,6.629503,5.4315195,4.786087,3.5899029,5.01466,4.907992,4.9949083,4.3238378,5.325555,7.5834575,4.7664223,4.1410937,5.118572,4.2767286,5.034185,3.5687737,5.279466,5.0744967,5.547708,5.2594132,4.327099,5.2097535,3.950033,4.739315,4.2416935,4.950035,3.9914162,6.877094,4.369678,4.421004,5.636405,4.7224708,5.0113187,4.4856663,5.015132,3.5203924,4.6197824,3.7669652,6.2406096,3.8609042,4.656841,5.625735,7.1261153,4.033667,5.0033917,5.963739,6.2803044,6.6732187,4.0430427,5.1861677,4.9485226,5.805978,5.0011754,4.49449,4.0909977,5.982092,5.8206773,4.63715,4.1297345,5.7848444
t689,5.443651,3.6605506,3.8646307,1.7724762,3.823716,5.7798653,4.8002133,4.068201,4.294384,4.3373017,2.5193117,4.144633,4.9144278,3.7930655,4.6818304,4.7151766,5.326974,3.5969353,5.5751123,4.200629,5.307984,5.5246053,5.7370095,5.054478,3.9868064,5.960146,4.978284,5.0093303,5.6648383,4.9041977,3.3751318,4.8169756,4.19213,4.96106,4.5171165,4.602347,4.0319386,5.656316,4.9029303,4.687447,6.6276608,5.411191,4.80747,3.574318,5.0174103,4.9331923,5.0014553,4.352039,5.348513,7.5561137,4.7792645,4.1327972,5.1356936,4.2835464,5.023515,3.5738456,5.2734985,5.053297,5.519222,5.2658806,4.3387465,5.209071,3.9716878,4.7537303,4.243783,4.9295526,4.010709,6.85806,4.386792,4.415259,5.6449,4.74526,5.0055456,4.5151205,5.0393777,3.524783,4.6259365,3.7817893,6.23185,3.849484,4.678168,5.5983553,7.118558,4.054078,5.021895,5.943006,6.285197,6.647973,4.055146,5.1711626,4.9546785,5.783597,4.982673,4.484576,4.08637,5.9625273,5.8114924,4.633017,4.1509356,5.788067
t957,5.4603934,3.6637323,3.8421752,1.7989756,3.81227,5.8165298,4.800315,4.064125,4.269105,4.340285,2.5004203,4.123037,4.913678,3.7578971,4.695102,4.7387567,5.338599,3.5585184,5.5869064,4.195755,5.294741,5.545971,5.738244,5.0334597,3.9651666,5.9693365,4.9825625,5.0405183,5.690272,4.894662,3.363188,4.81224,4.162561,4.9928665,4.5156407,4.584279,4.0210586,5.6700706,4.8720818,4.6950774,6.630507,5.439655,4.7795053,3.5958476,5.013577,4.8976035,4.991569,4.312583,5.3184834,7.5939326,4.7612734,4.14464,5.1113915,4.2736745,5.039012,3.5658426,5.28198,5.083745,5.558763,5.256972,4.3222504,5.210011,3.9401639,4.7325635,4.2408566,4.9577765,3.9827821,6.886047,4.3629365,4.4234333,5.632842,4.712722,5.014031,4.4749403,5.0060515,3.5182445,4.6172986,3.760872,6.2441835,3.8651724,4.649409,5.6369243,7.130232,4.0256324,4.995652,5.9728065,6.2785788,6.6838984,4.037335,5.1923795,4.9458785,5.8136325,5.0087547,4.4987507,4.0927815,5.9899883,5.824762,4.6388474,4.1203294,5.7840476
t958,5.470262,3.6620722,3.833114,1.821584,3.8055637,5.8352036,4.8015766,4.06161,4.255787,4.342192,2.4904332,4.110894,4.9137335,3.7393403,4.7022223,4.751563,5.3449936,3.538781,5.593071,4.192143,5.2873135,5.5565658,5.7374,5.022067,3.9533608,5.973994,4.984287,5.0564938,5.704821,4.88887,3.3557472,4.8099403,4.1497803,5.0093117,4.513206,4.574047,4.015086,5.6781173,4.857586,4.6985316,6.632101,5.455438,4.762869,3.6071355,5.0118256,4.8794484,4.987292,4.2912283,5.3006473,7.6204457,4.752701,4.152197,5.098068,4.266803,5.047213,3.5614543,5.286173,5.099568,5.5799847,5.251541,4.312859,5.211597,3.923751,4.7214127,4.2391076,4.9748325,3.9674923,6.901742,4.3480744,4.427485,5.6253886,4.6960015,5.0163713,4.4497924,4.987223,3.5148551,4.6141114,3.7486641,6.251948,3.8736072,4.6334147,5.656982,7.1375694,4.0090013,4.9841332,5.989622,6.2752833,6.7025576,4.0279126,5.2017345,4.941052,5.832022,5.023023,4.5058727,4.0953565,6.005825,5.831782,4.641628,4.1059737,5.7820945
t13,4.7534094,4.185388,4.348057,-1.374514,4.3002653,5.13539,4.4313293,5.4053326,4.8187504,5.5973167,3.1970296,5.783188,4.4625955,3.1680207,5.645305,4.717153,4.7614474,3.9675474,5.4692235,5.016486,4.630297,4.868959,6.1468744,4.755657,4.8932858,3.8696046,4.208136,4.794245,4.6361976,4.8542814,5.2915926,5.3958287,4.7821255,5.4314775,3.5599,5.4823394,4.5818615,5.7385397,5.117039,6.6789827,5.061319,5.076181,4.8571587,5.097195,4.967085,4.6179094,5.9502716,3.3136199,3.9280422,7.2518473,4.464768,4.4638333,4.9066677,4.8712873,5.901917,4.821432,4.912941,4.9901443,4.951645,3.9821107,4.918884,3.8690438,4.1452227,3.9507983,5.278263,4.9726305,5.0816417,5.5242133,3.8667026,5.690509,5.223045,3.7742586,3.7817605,4.4645786,4.38151,4.8767104,5.8825994,4.754205,5.8296,4.1381183,4.1951485,5.407483,5.4577017,4.1525373,4.1198173,5.6186423,5.6615324,6.189299,5.0559096,5.160361,5.4069734,5.6196194,4.7513433,5.2819066,5.3878875,5.3178406,5.5102572,5.619514,5.318389,4.2676153
t637,5.103476,5.2542067,4.26036,-0.47266906,4.307017,5.4804435,4.462111,4.96458,4.8075995,5.648734,3.168742,5.7819066,4.3901405,3.8886437,5.5050716,4.8520765,4.9216876,3.866608,5.464381,5.013079,4.151882,4.7413816,6.4594774,4.811613,5.060327,4.0188794,4.251048,4.559385,4.258942,4.819911,5.4062424,5.611278,4.81542,5.343804,3.446264,5.274785,4.963927,5.891546,5.037676,6.514049,4.968806,4.8365335,4.06381,4.771613,4.619186,4.7938147,5.970751,3.380364,3.8100586,6.7901235,4.330044,4.2213755,5.121855,4.5315847,5.983659,4.9239106,5.008698,5.4227624,5.273033,3.9183114,4.7745714,3.4049838,4.428922,4.132847,5.1551948,4.564029,5.4247966,5.481136,3.8658063,5.4372044,5.2229977,3.9623084,3.594483,4.488071,4.308158,4.8778124,5.845411,4.4083076,5.7885194,4.015689,4.349153,5.695873,4.5743546,4.3773723,4.582789,5.474003,5.6203685,6.246305,5.018763,5.4874916,5.3491306,5.420999,4.6547165,4.9665523,5.5937243,5.4815836,5.7888317,5.50529,5.2420864,4.409692
t638,5.100065,5.2511773,4.262081,-0.4752837,4.307474,5.476749,4.4618225,4.9677606,4.80864,5.6478205,3.1687274,5.7813673,4.3911905,3.885644,5.5065045,4.8498883,4.9197397,3.8679135,5.463651,5.013624,4.155138,4.742568,6.455679,4.8109784,5.05784,4.017405,4.250713,4.562148,4.2623444,4.820243,5.404812,5.6086583,4.8157754,5.344599,3.4487598,5.2770815,4.960584,5.8887916,5.0386467,6.51554,4.969712,4.8390985,4.0669074,4.77526,4.62285,4.7919426,5.970105,3.3799498,3.8115053,6.7930684,4.332751,4.2249436,5.119125,4.535238,5.981885,4.9228663,5.007804,5.419563,5.2693624,3.9196794,4.7763886,3.4082973,4.4250855,4.130509,5.156518,4.567324,5.4210353,5.4820457,3.8667266,5.440211,5.222272,3.9604096,3.5975375,4.4878197,4.3094177,4.8775887,5.8455167,4.41192,5.7884655,4.017563,4.347431,5.6920915,4.5771904,4.374069,4.5795946,5.475601,5.620153,6.2453766,5.018943,5.483892,5.350325,5.4231753,4.657083,4.970433,5.5913343,5.4792666,5.784941,5.5069246,5.243115,4.4081974
t213,5.101305,5.2543783,4.2616506,-0.47244108,4.3074937,5.4781003,4.461971,4.9662404,4.8085165,5.6480255,3.168588,5.781336,4.390914,3.8878565,5.5059795,4.8504534,4.9203773,3.8674767,5.4636917,5.013594,4.1535745,4.742075,6.4569283,4.811188,5.058523,4.018048,4.2509117,4.5611844,4.261036,4.8200865,5.405216,5.6095386,4.8158035,5.3442116,3.448238,5.2762094,4.9618897,5.8894877,5.0383143,6.5148845,4.969365,4.8381486,4.0645185,4.7739863,4.621506,4.7926693,5.9702096,3.3802502,3.8110852,6.7915354,4.3321505,4.223867,5.1200447,4.533947,5.982245,4.923264,5.0081944,5.421051,5.2706227,3.919396,4.775739,3.4067771,4.4262657,4.1313124,5.155984,4.565944,5.422363,5.481874,3.8666663,5.439145,5.22233,3.9611824,3.5967543,4.487902,4.309122,4.877584,5.8454084,4.410548,5.7883444,4.016995,4.348109,5.6932635,4.5744596,4.375031,4.5811176,5.4750094,5.6200037,6.2455835,5.0188026,5.485153,5.350014,5.422326,4.656611,4.9691296,5.5921507,5.480003,5.7861357,5.5064006,5.2427483,4.4088006
t244,5.0961432,5.257615,4.263727,-0.47102562,4.308435,5.474138,4.4619026,4.970396,4.8102484,5.6468635,3.168062,5.7801247,4.3919563,3.8868144,5.5067363,4.848122,4.9189024,3.8684344,5.4622746,5.0146422,4.1575184,4.742499,6.4527545,4.8107753,5.05596,4.0174017,4.2510056,4.56314,4.2660065,4.8202033,5.4039626,5.6076074,4.8168187,5.3443594,3.4514563,5.277617,4.9569426,5.8863835,5.039036,6.515389,4.9698653,4.8396835,4.0646815,4.7782,4.6258235,4.791593,5.9692626,3.380484,3.8122158,6.795679,4.3354187,4.22726,5.1179094,4.5386477,5.9799967,4.922704,5.0079265,5.4167075,5.266054,3.9211645,4.777113,3.4108462,4.4225316,4.129441,5.1566863,4.570615,5.418599,5.483129,3.8684323,5.4412603,5.2209344,3.9602675,3.5999618,4.487647,4.310478,4.877093,5.8451257,4.4149895,5.7877526,4.01876,4.347041,5.68887,4.5735497,4.371829,4.577077,5.4759336,5.6191635,6.2446375,5.0185337,5.4802814,5.3513975,5.423672,4.659821,4.9720793,5.590497,5.4779615,5.7826447,5.5078025,5.2435436,4.4079947
t245,5.087653,5.270013,4.2681627,-0.4630498,4.3105917,5.4664946,4.461819,4.977112,4.8142004,5.6444407,3.1668139,5.777427,4.39417,3.8882775,5.508112,4.843248,4.9159408,3.8704853,5.4590917,5.0169516,4.1636434,4.7432637,6.445436,4.809965,5.050675,4.016258,4.2512417,4.5670247,4.2744975,4.8204165,5.401404,5.6037164,4.8191915,5.344544,3.4583719,5.2802973,4.948142,5.879814,5.040497,6.5160966,4.9707236,4.8426266,4.0610886,4.7862453,4.633701,4.7896028,5.96717,3.3812459,3.8145785,6.8020267,4.342482,4.234286,5.1135926,4.546389,5.9751005,4.921687,5.007445,5.409557,5.2582946,3.9249878,4.779886,3.4173815,4.415055,4.1257257,5.1580644,4.5786767,5.4112453,5.4857917,3.8723998,5.4454374,5.217846,3.9586139,3.6068113,4.487175,4.313375,4.876036,5.844382,4.423081,5.786264,4.0225086,4.345048,5.6815257,4.5669007,4.3652706,4.570676,5.477692,5.6171584,6.2425375,5.0179024,5.4723516,5.354347,5.426221,4.666776,4.977946,5.5872135,5.4737296,5.775385,5.510724,5.2451878,4.4065433
t809,5.0939846,5.2521324,4.26534,-0.4753174,4.308656,5.4708214,4.461511,4.9727974,4.810959,5.6461115,3.168253,5.779862,4.3930387,3.8832479,5.5085588,4.8459516,4.916684,3.869916,5.4618506,5.014993,4.1600394,4.744058,6.4493637,4.810014,5.0534496,4.015509,4.2504497,4.5662985,4.268236,4.820636,5.40243,5.6046886,4.8168335,5.345466,3.4535863,5.280346,4.954762,5.883773,5.0401206,6.5173445,4.970868,4.8427224,4.0687413,4.781382,4.628837,4.7893815,5.9688034,3.3797607,3.8137667,6.797789,4.337891,4.230949,5.1148953,4.5413957,5.9784446,4.921487,5.0067286,5.4144225,5.2631183,3.9223037,4.7791505,3.413396,4.418651,4.1268516,5.158344,4.572879,5.4150224,5.4838986,3.868963,5.444742,5.22047,3.9578724,3.6029367,4.487386,4.3116837,4.8770313,5.845491,4.4178424,5.7879653,4.020691,4.345035,5.6855626,4.5777454,4.3684654,4.5746064,5.4778266,5.619293,6.243653,5.0189395,5.477686,5.35251,5.4262266,4.6618214,4.9764013,5.5878267,5.475506,5.7785063,5.5095515,5.244723,4.4061165
t810,5.1255636,5.28175,4.251208,-0.44468266,4.30529,5.501549,4.4636126,4.941393,4.802929,5.653095,3.169006,5.7849226,4.384914,3.9143612,5.497585,4.8631334,4.931558,3.8605456,5.4678326,5.010054,4.1285653,4.735699,6.479885,4.8148003,5.0734043,4.026349,4.252594,4.5456424,4.2366524,4.8183084,5.4133253,5.6237764,4.814191,5.340034,3.4343524,5.2633343,4.986305,5.90517,5.0328903,6.506616,4.964933,4.8240223,4.0378375,4.7503886,4.5977764,4.802859,5.973463,3.382698,3.803828,6.7666054,4.3171406,4.203379,5.1352987,4.5100665,5.9918594,4.92854,5.012832,5.445817,5.2942824,3.9119418,4.7654243,3.3818495,4.4488215,4.144941,5.1484118,4.5413623,5.445475,5.4763975,3.8613963,5.4218807,5.2270803,3.971851,3.5800724,4.4897356,4.302401,4.878654,5.844019,4.3865657,5.7882442,4.0064435,4.357628,5.716263,4.5469074,4.3938265,4.606035,5.466534,5.620205,6.25097,5.017829,5.5091963,5.3433666,5.410037,4.642854,4.9473505,5.604822,5.492955,5.808364,5.4974513,5.2367325,4.4177027
t545,5.0998898,5.2576866,4.2626204,-0.46893603,4.308077,5.476391,4.4619102,4.9667363,4.8094773,5.6473804,3.1684575,5.7809014,4.3915424,3.889267,5.5065336,4.849155,4.919415,3.8682797,5.4629807,5.0140047,4.1541166,4.7425933,6.4548087,4.810894,5.057256,4.0174417,4.250795,4.562549,4.2623773,4.820233,5.4044228,5.608076,4.8164005,5.3445554,3.4500642,5.27729,4.9607005,5.887733,5.0388184,6.515476,4.9699287,4.8394,4.062964,4.7757287,4.6232944,4.7917542,5.9696245,3.3802898,3.8121054,6.791378,4.3341117,4.225833,5.118572,4.5358443,5.9808497,4.9226503,5.007753,5.4204917,5.2687235,3.920417,4.776641,3.4075534,4.424215,4.130218,5.1565294,4.566907,5.4205046,5.482464,3.8675249,5.440534,5.2218204,3.9603763,3.5988271,4.48788,4.3100386,4.8773017,5.845101,4.4122314,5.7879825,4.018054,4.347286,5.691113,4.571677,4.37312,4.5806375,5.4758735,5.6193147,6.245027,5.018739,5.4833493,5.35084,5.42329,4.658232,4.9711437,5.590793,5.478672,5.784007,5.5073843,5.2432327,4.4082994
t508,5.0751605,5.2357993,4.275785,-0.4868312,4.311728,5.44889,4.459718,4.9896984,4.8175454,5.64039,3.168299,5.776786,4.3997097,3.867807,5.517678,4.832253,4.904319,3.878504,5.457303,5.018216,4.1777496,4.751864,6.4261107,4.805942,5.0381937,4.0060253,4.2481375,4.583881,4.287212,4.8228354,5.3932858,5.5877485,4.8191524,5.3507977,3.4693599,5.295053,4.9364624,5.866464,5.0462847,6.527034,4.976931,4.85926,4.0855327,4.8028884,4.650407,4.7773,5.9646616,3.3771825,3.823519,6.8119817,4.3552136,4.253277,5.0974293,4.5627284,5.9669657,4.914521,5.0007143,5.3975406,5.2415137,3.9309456,4.790642,3.4317977,4.39485,4.1122994,5.1667547,4.5907626,5.3921504,5.4894695,3.8746455,5.463714,5.2163258,3.945645,3.6225932,4.4860473,4.319877,4.875583,5.8458414,4.43871,5.787451,4.032441,4.334055,5.662538,4.5917993,4.3476543,4.5575776,5.488296,5.617444,6.2377157,5.020109,5.457011,5.3600616,5.4399853,4.6763988,5.0011325,5.572288,5.46076,5.7539535,5.5200467,5.2511525,4.3968153
t135,4.772877,4.201002,4.3491073,-1.3793339,4.2872405,5.1277695,4.4197006,5.4090567,4.814041,5.610094,3.214603,5.8043017,4.4550962,3.1849627,5.6459217,4.7256126,4.760198,3.976168,5.473522,5.00773,4.6089478,4.8789372,6.141327,4.7563376,4.9004307,3.8491259,4.1941433,4.8034444,4.617806,4.8624907,5.3037906,5.391441,4.7841344,5.451599,3.5434546,5.498856,4.6033306,5.742208,5.117421,6.6913357,5.0550947,5.083607,4.8392015,5.099749,4.973505,4.6072097,5.956753,3.2944818,3.9138374,7.241862,4.4534707,4.472635,4.893619,4.8691297,5.9134874,4.8226643,4.900573,4.992598,4.9514503,3.970723,4.9361215,3.8476558,4.144641,3.9345455,5.2960787,4.9525933,5.078323,5.5131946,3.8558302,5.7063446,5.2259126,3.7567554,3.7712224,4.470378,4.3733993,4.8869014,5.8850737,4.7714353,5.833694,4.148666,4.178407,5.4123535,5.4564586,4.1567645,4.138743,5.6268964,5.6817923,6.195917,5.0637627,5.1600738,5.4118395,5.638087,4.7381887,5.2937226,5.386987,5.3058286,5.501678,5.630351,5.332819,4.2495184
t794,4.761055,4.2012005,4.3471937,-1.3675219,4.294987,5.12914,4.425508,5.408889,4.8181505,5.60328,3.209175,5.8011036,4.4578466,3.1836762,5.645078,4.7213287,4.759828,3.974901,5.4704556,5.010439,4.6212325,4.874343,6.1374826,4.7561393,4.9022937,3.851987,4.197379,4.8020883,4.629538,4.860222,5.3010316,5.388383,4.7902713,5.447421,3.553637,5.4968944,4.591062,5.737953,5.119708,6.6941395,5.063623,5.084146,4.8416533,5.1009483,4.9770803,4.606314,5.9532933,3.3001926,3.9234993,7.2369123,4.462518,4.471043,4.8930955,4.877065,5.904723,4.817226,4.902743,4.9931097,4.946663,3.9764242,4.9312124,3.8641233,4.1424,3.9391685,5.2896457,4.964618,5.0782,5.516053,3.8603048,5.701954,5.227705,3.7598152,3.7801144,4.4695506,4.378856,4.881845,5.8784366,4.7694097,5.8289795,4.144124,4.180037,5.40488,5.444018,4.1492696,4.1279635,5.628385,5.664652,6.1956534,5.059255,5.157038,5.4145393,5.633564,4.7441034,5.2951207,5.382475,5.306915,5.503535,5.630917,5.328419,4.2579517
t795,4.7718015,4.2058687,4.350588,-1.3813542,4.295343,5.150542,4.4291687,5.3918195,4.816624,5.605817,3.1945002,5.777636,4.4588146,3.1806734,5.6425395,4.7230835,4.767951,3.9597273,5.469541,5.0207753,4.606334,4.8624725,6.163708,4.756855,4.8920927,3.8787937,4.2123337,4.779678,4.6111646,4.8509936,5.298417,5.4144015,4.773958,5.423232,3.546098,5.4691434,4.6029053,5.748492,5.1102676,6.6678157,5.0409775,5.058845,4.839693,5.084105,4.950644,4.6330495,5.9551053,3.315937,3.9095314,7.2518625,4.4510403,4.4533176,4.920243,4.8521643,5.914803,4.8384056,4.9222283,5.00375,4.9706016,3.9744992,4.91202,3.8421192,4.1596417,3.956642,5.2748737,4.951633,5.1003814,5.521444,3.8655741,5.681283,5.21351,3.7859287,3.762709,4.462499,4.3725853,4.882375,5.8945327,4.741213,5.8325815,4.1351514,4.2076125,5.4270306,5.458442,4.1702757,4.1398206,5.6033072,5.675766,6.1856246,5.0590625,5.177009,5.3993216,5.6074843,4.747681,5.268054,5.407999,5.3292403,5.521708,5.6090794,5.317511,4.266233
