"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t14",0.121478491111864,-0.00993687235629989,0.134957430064291,0.0407446420774419,0.0427344828834576,-0.0113219669281468,0.00856919590339724,0.000211301696530845,-0.00573510553632852,-0.0770413186299222,-0.308384519097107,-0.0101599207144079,0.00485183338063342,-0.000121878239915561,0.239165921212194,0.0373016642661329,0.00281310057064971,0.00447012459551807,-3.7432342576083e-05,-0.010392801704373,-0.140636270076151,0.000101231246798722,-0.00674777196689592,-0.00183796471216015,-0.00161006274888187,-0.000276376337959705,0.0248835788356979,-0.000605884431901367,0.000265359613604643,-1.93224718121436e-06,-5.81113782113871e-07,-3.30629020267289e-06,-1.9275998592444e-10,-6.73188447503775e-07,-2.38831273591426e-08,5.84610566420883e-06,0.536295334782088,1.10506869537008e-07,4.933089152274e-07,-6.19048313750794e-06,0.00211232006401194,0.00271256396881645,-0.000107172405882738,-0.0279490888298113,-3.89020890842547e-05,0.0156976082233129,0.026810359105963,0.0840734151215598,-7.62232625643646e-06,-0.0337479506656026,2.23475967699977e-05,-1.12617358034145e-06,-1.97103905289907e-06,1.42187519647872e-05,0.00155066533057669,4.29071839057429e-06,-3.2120013850637e-06,-0.000392631446138297,-0.000129477521759327,0.00161811427070312,9.8318681624604e-07,-1.31188649279167e-05,-2.11702037057355e-08,6.67058492101989e-09,-1.10598884779569e-06,-2.15896874752874e-08,-1.58462481640768e-06,-1.04555496672679e-07,-0.690243665992165,-3.16681753069086e-05,-6.33272754332978e-08,5.58871568526181e-08,-2.97409903266482e-07,-2.74742667212614e-16,4.03556115073461e-09,-5.15250630892319e-07,7.77372957672107e-16,-1.40682800810492e-06,-1.46405965770896e-08,3.10184587692202e-16,2.95388483926616e-16,-1.44469939483693e-15,-1.31569718703826e-15,3.29653098266091e-08,-5.63206169333762e-16,-6.776292392123e-17,1.22409871411572e-16,-3.55618312575245e-16,1.02598682074666e-09,-1.09287578986539e-16,7.22264907235511e-17,1.73472347597681e-16,-1.0621084842869e-06,1.06665987164843e-18,3.16352365259758e-16,1.97767130087588e-16,-1.85236872636974e-16,5.6252666234954e-10,-6.07902058231304e-16,-2.17084890665023e-16,9.45466514236035e-06,3.06178693509906e-16,-1.56818338524457e-09,7.87744293085213e-16,1.95988023094992e-06,-1.23057322243144e-16,9.54189599931983e-16,8.46912427355984e-17,4.11768971207005e-17,-1.17018679818187e-17,-2.27248775352962e-16,-8.95550994473027e-17
"t80",0.0967516661284272,-0.00655040312296573,0.0843907968816943,-0.00866223969346661,-0.0345281179004693,0.0270398922355904,-0.0317930280192609,0.000513545370712266,-0.00678126921257913,-0.0776245730034362,-0.106126769531023,-0.00256348018661551,0.000907045583856632,-2.91643407154298e-06,0.0737319459333368,-0.00626351627698529,-0.00163725706065291,-0.00572929277079612,5.66823385976353e-05,0.0416633026920798,0.633637619345655,-0.000576649123025032,0.0392191480895636,0.0160871171224759,0.0141506179064367,0.00266989198710227,0.0472694055317897,0.0674221410725946,-0.0100674063396363,0.000101875107594705,4.89586402277857e-05,0.000571370648226161,-1.25091891335985e-06,0.000118502278027812,4.77158870595113e-07,-0.000114050497930854,-0.0275103348193147,2.02775488244294e-07,2.28176909307487e-06,-3.78134985192692e-05,0.00133734468045788,0.0121029654317003,-0.000465481289142545,-0.109761972996046,-0.000124679275213379,0.0408409164126379,0.062918542204816,0.119891862736794,-9.12670244919769e-06,-0.0602915474766637,2.11285073985958e-05,5.67085380859863e-07,6.73118406060644e-06,-5.56801473056978e-05,-0.00670281925325911,-2.07446042507635e-05,2.02107336216305e-05,0.00275511841311898,0.00127574591821845,-0.000285997071922267,-2.59736721097623e-05,0.000526959292130856,9.60150611322395e-07,3.22857514106246e-07,-4.20771441405725e-05,-4.85802093580512e-07,-1.47995592809469e-05,-3.11235130601422e-07,-0.000220964560338459,3.66010418474236e-05,1.12831469344784e-05,7.06300110440833e-06,-2.78599017927119e-05,1.84278702336168e-16,3.37833017647124e-07,-3.43058922429237e-05,-1.90819582357449e-16,-5.94830150615234e-05,-5.91868544468424e-07,4.67071077790545e-16,-4.13671211123182e-17,-8.93382590128056e-16,8.2907188473069e-16,8.4653898061891e-07,1.18006195102858e-16,1.0663708526875e-15,2.98067666636319e-15,-7.16440795578421e-16,1.94588544760025e-08,-2.64545330086463e-15,-0.707106781186548,-3.9794556538908e-15,-1.79051698264363e-05,-6.9449726112698e-15,8.04950931993756e-15,-9.15887197123747e-16,-3.55210187580849e-15,8.77442936017547e-09,-1.28235551976832e-15,6.62161947017384e-17,0.000137509627690064,4.26741975090295e-16,-2.12976781713704e-08,1.59518768757261e-15,2.50872410033909e-05,-2.67738373746342e-16,1.04777383258301e-14,4.80025169867505e-18,-1.63834167805154e-16,-9.08089126276615e-17,-1.04083408558608e-16,6.93889390390723e-18
"t81",0.0967516661284272,-0.00655040312296576,0.0843907968816943,-0.00866223969346662,-0.0345281179004693,0.0270398922355904,-0.0317930280192609,0.000513545370712266,-0.00678126921257913,-0.0776245730034362,-0.106126769531023,-0.00256348018661548,0.000907045583856597,-2.91643407154471e-06,0.0737319459333368,-0.00626351627698528,-0.0016372570606529,-0.00572929277079609,5.66823385975822e-05,0.0416633026920798,0.633637619345654,-0.000576649123025024,0.0392191480895637,0.0160871171224758,0.0141506179064366,0.00266989198710225,0.0472694055317896,0.0674221410725945,-0.0100674063396365,0.000101875107594757,4.89586402278811e-05,0.000571370648226115,-1.25091891318638e-06,0.00011850227802785,4.77158870529553e-07,-0.00011405049793086,-0.0275103348193149,2.02775488303275e-07,2.28176909302771e-06,-3.78134985192671e-05,0.00133734468045786,0.0121029654317002,-0.00046548128914252,-0.109761972996046,-0.000124679275213441,0.0408409164126378,0.0629185422048161,0.119891862736794,-9.12670244950647e-06,-0.0602915474766633,2.11285073989393e-05,5.67085380860297e-07,6.73118406073741e-06,-5.56801473056041e-05,-0.00670281925325931,-2.0744604250793e-05,2.02107336214969e-05,0.00275511841311908,0.00127574591821821,-0.00028599707192232,-2.59736721097831e-05,0.000526959292131547,9.6015061191914e-07,3.22857514372527e-07,-4.2077144140458e-05,-4.85802093525001e-07,-1.47995592801841e-05,-3.11235131138211e-07,-0.000220964560338442,3.66010418474246e-05,1.12831469349061e-05,7.06300110438691e-06,-2.78599017928936e-05,-1.14970846470164e-16,3.37833017289378e-07,-3.43058922431527e-05,-3.13984949151802e-16,-5.94830150610718e-05,-5.91868543089319e-07,-4.57628042354403e-16,-2.74893332452918e-17,7.09501901674514e-16,-7.92894565209109e-16,8.46538981036761e-07,-9.86714306018443e-17,-1.08295066908085e-15,-2.86848338156588e-15,3.48679418671338e-16,1.94588553701982e-08,2.50494069931051e-15,0.707106781186548,4.01415012341033e-15,-1.79051698359608e-05,6.90505962033591e-15,-8.09339359426753e-15,9.63657723763487e-16,3.2827086208437e-15,8.77442585863614e-09,1.28633576968874e-15,-1.21133940294546e-16,0.000137509627690421,-2.98372437868011e-16,-2.12976780262228e-08,-1.46139507767075e-15,2.50872410023813e-05,1.94118313339692e-16,1.03752625987365e-14,-1.20776204036755e-17,6.68840500431642e-17,-1.84483980950795e-16,-1.04083408558608e-16,-1.30971622436249e-16
"t108",0.0833384739229388,-0.00455620277668746,0.0539904536761496,-0.0568956145790447,-0.132249499820899,0.100121137344622,-0.12416634870148,-0.00236071499834878,0.00511338877245046,0.041836323727277,0.00248525717385994,-9.63358634570588e-05,8.4881299516372e-05,-3.05097825619056e-06,0.00266630426622055,-0.0020853343488846,-0.000365808814445009,-0.00119801059863749,1.15799403981312e-05,0.00453758599978019,0.0557502546748874,-2.31820392123812e-05,0.00140246949262485,-0.00157442347730088,-0.0115952148694543,-0.000376120001779195,0.00524464453484245,-0.00945189330589863,0.00343075832283254,-4.00290968977073e-05,-2.21323622210199e-05,-0.000295092800310451,7.85061293201092e-07,-9.18631945678074e-05,-4.32586410644032e-07,0.00010358277691344,0.00239261067154602,-2.30624664377885e-07,-2.85356146704669e-06,5.95909319408998e-05,-0.000328798529787343,-0.0418925671295256,0.00168563761853708,0.468261683499073,0.000726663220660335,-0.321841619270604,-0.573021267134858,0.279057836578356,0.00023821699074446,-0.0945482315154203,-0.000376376011685678,2.57631094827007e-05,-2.96027810532224e-05,0.000980808823295721,0.420276268347273,-0.00182945543889593,0.000411039307477374,0.04539661018674,-0.106806206360392,-0.000246597316835137,-0.000208302921514097,0.00390794972456002,7.00474848302829e-06,1.9329330187552e-06,-0.000247726061235409,-2.75052355575706e-06,-7.98908954707241e-05,-1.642255132911e-06,-0.000144288843143648,2.29711035087885e-05,5.43982079823647e-05,0.00093824008097269,-0.000129684376369677,6.02813319096984e-17,1.56708219643252e-06,-0.000157707895071307,-2.25514051876985e-17,-0.000265550819016204,-2.63144797657371e-06,7.50551157263683e-17,4.14856732246802e-17,2.77338915721792e-16,8.31806704277115e-17,3.5378173015697e-06,-1.54280856769593e-16,7.40527684460434e-17,3.71207198518566e-17,-2.95770352654046e-16,7.56945103236197e-08,6.59194920871187e-17,8.38294415547586e-17,4.25007251614318e-16,-6.71148317583155e-05,1.46772525035023e-17,4.22655168494428e-17,6.32066918036495e-17,-1.45768067842927e-16,3.19894820658903e-08,1.87053006579754e-16,1.08255222299802e-16,0.000487775417021658,-2.1163626406917e-16,-7.33770855967675e-08,-6.07239517065641e-17,8.41218651835476e-05,-1.75376132408351e-16,3.3101532012788e-14,4.13768112713681e-17,-4.18680007385452e-16,-1.35213387363051e-16,-5.89805981832114e-17,-1.79977560632594e-16
"t74",0.088470969758479,-0.0050186814463136,0.059988573448736,-0.0741909870490626,-0.184028896148656,0.151636609294276,-0.194178908408159,-0.00523856415978432,0.0161144754682579,0.146206471399453,0.0173838614494096,-0.000789523159461348,0.000790836692355023,-4.22656428258023e-05,-0.0142528647201067,0.00874667424063719,0.00115060746904615,0.00237865562684361,-2.0313717197844e-05,-0.0038347728520428,-0.043910315757921,1.64626100191575e-05,-0.00099100266958049,0.0118837335311225,0.248604753194424,6.34595015139981e-05,-0.0010794502734503,0.0019982071642978,-0.00066520795153778,7.20747822279758e-06,3.64719642573371e-06,4.40208472885455e-05,-9.81383283247855e-08,8.98226516816877e-06,3.33746942698714e-08,-7.9666164744205e-06,-0.00013562087321045,1.1861366600751e-08,1.06689620383678e-07,-4.89917430973882e-07,-1.38533766731611e-07,-0.00347978489878051,0.000148440021198289,0.0496634545701665,0.000101594890457856,-0.0552116187470706,-0.106692896392774,0.0679474985367235,6.09138506354795e-05,-0.0275987394508126,-0.000121580219158825,1.41152320059687e-05,0.000156473081592036,-0.00217009330665466,-0.650378474229601,0.00211547598669191,-0.000317016239452551,-0.0330084382163121,-0.587919477606507,1.3325706651032e-05,1.11463741243164e-05,-0.000176483039990308,-3.00317162040656e-07,-1.56019962986007e-08,1.18741487493084e-06,-8.06219007699893e-09,-9.96060647832386e-07,-2.79928098849335e-08,-2.73202788115176e-06,8.06832998562734e-07,1.93141411378379e-06,0.0381014360206483,-5.36023770238806e-06,7.22579189996628e-16,6.64088480185576e-08,-7.02068802178532e-06,1.11426167771767e-15,-1.34627853322258e-05,-1.3563911162522e-07,-2.85476324327304e-16,-4.4429015574592e-16,1.45381346934939e-16,3.79991214980061e-16,2.27291397872127e-07,9.99990359309259e-17,1.93788803988497e-16,-1.5254692827638e-17,6.19621541575466e-17,5.9813781409902e-09,-1.02565525517129e-16,-1.75778579773589e-16,5.81674465538473e-17,-5.82117401952441e-06,-7.29281843628265e-18,-1.3456601420734e-16,-8.40763183774906e-17,2.47701493213831e-17,2.96073124376737e-09,-2.23489573388917e-16,2.20890627401434e-16,4.79712589136219e-05,4.58400678526871e-16,-7.67304617090774e-09,-3.18043981890673e-16,9.28893889432249e-06,-3.05068456725942e-16,4.15694143778676e-15,-1.75320328277513e-16,6.22622784384198e-17,4.58682889818673e-17,-9.75781955236954e-17,-1.03419334727961e-16
"t38",0.089573198710271,-0.00511826850046552,0.0612809649608897,-0.0779566563222755,-0.195345227289977,0.162946605858862,-0.209574811620834,-0.00588077036594677,0.0185950469664695,0.169797656495646,0.020789521876894,-0.000948240814067348,0.000952665880522478,-5.12801014785215e-05,-0.0182248101865041,0.0113005429228629,0.00151056236274504,0.0032418245393131,-2.80589731620186e-05,-0.0060360130311037,-0.0706444327025555,2.77766181316021e-05,-0.00167928718832802,0.0221892595628468,0.464724422738803,0.000126249404095758,-0.00220412534790531,0.00411435730987911,-0.00162224673318247,1.85210217950038e-05,9.96227578713583e-06,0.000128808291754425,-3.25555241449411e-07,3.58116305247077e-05,1.60582787981387e-07,-3.84292355109332e-05,-0.000845016186014153,8.04067005017936e-08,9.61020430691793e-07,-1.86851616729289e-05,0.000100983525493363,0.0109132694718046,-0.000436090663999565,-0.118603181838526,-0.000179757337789803,0.0792864191492433,0.141614154146769,-0.0714346595980524,-6.1650255158468e-05,0.0253865039330056,0.000104684009858679,-9.39876239010068e-06,-6.98667739127325e-05,0.000918959757469745,0.264507985628334,-0.000820148290170751,0.000108974842438809,0.0107676438327393,0.161940857927309,-2.67143940639309e-06,-1.93297275376085e-06,2.6277196063873e-05,4.30761011261868e-08,1.0542559504426e-09,-7.13186469932653e-08,3.34832463838586e-10,1.59915644881034e-08,5.64501480092685e-11,-1.18579940323599e-08,9.51830609643011e-08,2.42857515203281e-07,0.685871507816832,2.31653279954282e-06,1.83977576945805e-14,-1.8439929812546e-08,9.28631463389257e-07,7.19693402095878e-15,2.58540148345536e-07,1.64163566095978e-09,-2.44783064443817e-15,5.44647437374291e-16,-4.52762827229947e-16,1.64489932556855e-15,1.16107927430268e-08,-3.70338887392711e-16,-6.21249848548756e-16,-1.37295631185434e-15,3.18104917407247e-16,5.88869143759922e-10,6.10188982674842e-16,8.92422049706844e-17,6.71771666072019e-16,-7.03224209427835e-07,-9.71499339607758e-17,7.42264765941979e-16,-8.36387614020988e-17,4.43587586512146e-16,4.06287036837111e-10,-1.18849752954607e-15,2.27280974207987e-16,7.35569385271325e-06,1.55691431968918e-16,-1.30782251399155e-09,3.08867867734534e-16,1.73129963192738e-06,-3.76189840162605e-16,8.45604333035819e-16,-4.24959650006142e-16,1.59250217808452e-16,-1.10395332662969e-16,7.28583859910259e-17,-1.89193279098721e-16
"t45",0.0895022144124136,-0.00511185730017969,0.0611977703110641,-0.0777145772685843,-0.194618095252625,0.162220294714283,-0.208586308509394,-0.0058396102353007,0.0184362536961087,0.16828788705983,0.0205718384744524,-0.000938097677747798,0.000942325175228154,-5.07042570257353e-05,-0.0179716131957194,0.0111378083418056,0.00148763977234132,0.00318693280300758,-2.75666665685402e-05,-0.00589671348921524,-0.0689537951206365,2.70621618642439e-05,-0.00163582895837391,0.0215403383413285,0.451116154699449,0.00012230212110393,-0.00213346828307745,0.00398143843343736,-0.00156236017198315,1.7813817654584e-05,9.56797784882745e-06,0.000123520814283643,-3.11401731799537e-07,3.41461045686837e-05,1.52702881211599e-07,-3.65422782031492e-05,-0.000801176762106375,7.61734688429182e-08,9.08354981756967e-07,-1.7568269964252e-05,9.47848632617875e-05,0.0100449497774459,-0.000400864620470951,-0.108502672344934,-0.000162992653255831,0.0713249577333566,0.126958061816829,-0.0632893114618351,-5.45010290711476e-05,0.0223112387454623,9.16006685655662e-05,-8.06222159252117e-06,-5.74700226557158e-05,0.000750801591403788,0.214946840528541,-0.000662076752285299,8.6411604124097e-05,0.00846698280509411,0.123620840188893,-1.90643354087877e-06,-1.33039144947431e-06,1.7343687886271e-05,2.81245213469084e-08,5.30284278185515e-10,-3.42713484340583e-08,1.3939659149198e-10,4.86015326414842e-09,1.29382620204588e-11,-2.28300659112979e-09,-4.00648117518949e-08,-1.08704042980318e-07,-0.726721883877468,-3.05844652280064e-06,-1.89906177949094e-14,2.71801284586466e-08,-1.84554849140366e-06,-7.76223703369272e-15,-2.29417704773375e-06,-2.26258914757128e-08,2.66839609886513e-15,-1.34406385646278e-16,2.35326081537979e-16,-2.08593890834083e-15,3.64625824199848e-08,2.28703388503369e-16,4.64274125667434e-16,1.41527383696505e-15,-3.63207727782644e-16,1.09654720449636e-09,-7.42461647718073e-16,4.17988697258479e-17,-1.04083408558608e-15,-1.15608093215322e-06,8.80462533811837e-17,-6.04560969916399e-16,1.51594175049419e-16,-3.30541472118094e-16,6.24263676017069e-10,1.49425875329061e-15,-3.01899599720286e-16,1.07199831518314e-05,-3.65592972562112e-16,-1.82124710810112e-09,-5.83184386605252e-17,2.32820553662484e-06,5.33125119726932e-16,1.11195521467492e-15,5.18400893046969e-16,-1.09685146538081e-16,3.01797224861337e-16,5.89805981832114e-17,-8.4893030105615e-17
"t20",0.0879973383684745,-0.00497582941233257,0.0594322804941484,-0.0725604290918506,-0.179117222788407,0.14671278753765,-0.187468732654059,-0.00495546957103589,0.0150106943695489,0.135684137569129,0.0158466923026183,-0.000717750006383903,0.000717558262969249,-3.81703285972999e-05,-0.0123968974534221,0.00754554766886064,0.000979479845720868,0.001956168607632,-1.64769544253586e-05,-0.00251783095198677,-0.0270450586169213,8.09510856885979e-06,-0.000472440214115694,-0.00919919739558188,-0.207090280797415,0.000159540799499926,-0.00185249096571926,0.00318271748092274,-0.000605699151822058,6.02389457375618e-06,2.77923099937431e-06,3.02556137775154e-05,-5.48310194758723e-08,3.28241339676264e-06,4.81375692568069e-09,-1.12339158112084e-06,3.00400908813867e-05,-4.27565637799512e-09,-9.81309727155506e-08,3.97769453639242e-06,-2.50641147838958e-05,-0.00693595561738012,0.000288116312064154,0.0890621835075931,0.000164378096026758,-0.0836361660566463,-0.15775984512606,0.0935206682932126,8.28409356386072e-05,-0.0363894579565322,-0.000156757428582367,1.64418167473086e-05,0.000134712518554332,-0.00172635015329542,-0.479895258520938,0.00139265216450492,-0.000118635970840082,-0.00617667143704847,0.73668355917099,5.65142712595794e-05,3.28030445233139e-05,-0.000435211998074208,-7.19023716721449e-07,-2.9271002072043e-08,2.19579174986226e-06,-1.44501139665021e-08,-1.7251099381449e-06,-4.77540385784381e-08,-4.63263805079024e-06,1.30160315449275e-06,3.1116537472356e-06,0.00172559908099513,-8.74689848196063e-06,3.19341706559811e-16,1.07307059997566e-07,-1.12098268726453e-05,-3.03359767861444e-16,-2.10871066831172e-05,-2.11995033460753e-07,1.40409828955165e-16,2.7662990843123e-16,-7.43871110542305e-16,4.38946979952935e-16,3.45148812760858e-07,1.60816486097235e-16,5.97915881797005e-17,-2.13353054219656e-16,1.44198888940572e-17,8.82271541583912e-09,9.56266316132215e-17,6.08237760238542e-17,-3.74483430376493e-16,-8.46789097017498e-06,2.58703447524795e-16,-2.48691982401796e-16,-5.47778600202941e-17,5.87261362886812e-17,4.26406046195459e-09,-2.30016957554949e-16,-6.96676438446452e-17,6.84305538838025e-05,-2.74086309204336e-16,-1.0837900501041e-08,-3.47057324602656e-17,1.30034721285324e-05,5.69634432775272e-17,5.86782737374301e-15,2.63093077320216e-16,3.14026185919087e-16,-9.13489117351935e-16,-1.60895602396849e-16,-7.18826040357889e-17
"t41",0.0893624534447302,-0.00509898349595539,0.0610299573580509,-0.0771871947589997,-0.192988962148235,0.160536668783437,-0.206266830315412,-0.00573164342508201,0.0179849740672604,0.163915164636621,0.019883203673458,-0.000905587232947678,0.000908874725632529,-4.87997673469043e-05,-0.016980047522516,0.0104779052188115,0.00138942249609354,0.00291775560957297,-2.50265960725625e-05,-0.00458493139423207,-0.0508138979094357,1.62974638444975e-05,-0.000957170044012326,-0.0215666055904235,-0.486358463214123,0.000413136590435972,-0.00500215424708142,0.00871155309989787,-0.00222068773081211,2.43693344183535e-05,1.26893593381106e-05,0.000159840485090896,-3.91355269158903e-07,4.18627113013136e-05,1.84437454867577e-07,-4.41294485148761e-05,-0.000955720238389641,9.06061612621425e-08,1.07277085701212e-06,-2.04860547010145e-05,0.000110161541107087,0.0113853564211737,-0.000453771795824918,-0.122265372497566,-0.000182136299519873,0.0790776767177688,0.140245517263032,-0.0689243612041155,-5.91758993389916e-05,0.0240147966543719,9.78836817022821e-05,-8.24923006902589e-06,-4.77335004465867e-05,0.000583932400556226,0.156670323539345,-0.000435956227634786,3.34207478981542e-05,0.00166205727514143,-0.171072751766462,-1.0001548135264e-05,-5.1463846356813e-06,6.0352408114071e-05,9.67984738520266e-08,2.32379554943214e-09,-1.62829161053351e-07,8.90394532410133e-10,7.88031258401591e-08,1.80657666697646e-09,1.60070498167889e-07,-7.39460573850946e-09,-1.55605513567047e-08,9.74112313859645e-06,-7.37962114463541e-08,0.707106781186548,1.05185834495029e-09,-1.49357883743109e-07,-8.2501280113112e-15,-5.26767532922881e-07,-5.64695140452785e-09,-5.09949136133032e-15,3.56992646051278e-15,1.20834332123509e-15,7.18464641225785e-15,1.80323837896726e-08,2.52404915120695e-15,-9.60547641443307e-16,5.43403142878985e-16,5.91757545742588e-16,7.36479393180973e-10,7.22078646875346e-16,1.10287607124805e-16,-6.9258834778374e-16,-8.49264018079458e-07,5.53448241421121e-16,2.68770732503598e-16,3.41804907246042e-16,-6.37256596849808e-16,4.82576148041602e-10,1.46475326800165e-16,2.62958896042131e-17,8.63210892717778e-06,-3.85542292535845e-16,-1.51963876346149e-09,2.40852958181845e-17,1.99676421915951e-06,-1.9843608239057e-16,9.43664757982633e-16,-4.79991127044733e-17,-9.59998619163561e-17,2.39170053154841e-16,-4.33680868994202e-18,2.54787510534094e-17
"t42",0.0893624534447302,-0.00509898349595539,0.061029957358051,-0.0771871947589997,-0.192988962148235,0.160536668783437,-0.206266830315412,-0.00573164342508201,0.0179849740672603,0.163915164636621,0.0198832036734579,-0.00090558723294768,0.00090887472563254,-4.87997673469598e-05,-0.016980047522516,0.0104779052188115,0.00138942249609353,0.00291775560957297,-2.50265960725936e-05,-0.00458493139423208,-0.0508138979094356,1.62974638444827e-05,-0.000957170044012344,-0.0215666055904234,-0.486358463214123,0.000413136590435908,-0.00500215424708136,0.00871155309989787,-0.00222068773081213,2.43693344183023e-05,1.26893593379505e-05,0.000159840485090838,-3.91355269092983e-07,4.18627113012884e-05,1.84437454931615e-07,-4.41294485148066e-05,-0.000955720238389447,9.06061614087267e-08,1.07277085706634e-06,-2.04860547009697e-05,0.000110161541107001,0.0113853564211738,-0.000453771795824884,-0.122265372497566,-0.000182136299520369,0.0790776767177688,0.140245517263032,-0.0689243612041153,-5.91758993387374e-05,0.024014796654372,9.78836817020339e-05,-8.24923006923124e-06,-4.77335004466407e-05,0.000583932400556192,0.156670323539345,-0.000435956227634881,3.34207478982063e-05,0.0016620572751411,-0.171072751766461,-1.00015481348128e-05,-5.14638463544495e-06,6.03524081138661e-05,9.67984731896875e-08,2.32379585886344e-09,-1.62829160679518e-07,8.90392409108598e-10,7.88031257285172e-08,1.80657521490449e-09,1.60070498895782e-07,-7.39460646859341e-09,-1.55605480209665e-08,9.74112317599392e-06,-7.37961830957142e-08,-0.707106781186548,1.05166151086904e-09,-1.49357892688211e-07,8.54438048092376e-15,-5.26767535684547e-07,-5.64695326631982e-09,5.03312861087008e-15,-3.68468711604071e-15,-9.22710258893789e-16,-7.3618772955643e-15,1.80323835136077e-08,-2.58297676821947e-15,8.64381413996727e-16,-4.24572660441364e-16,-5.55653613398821e-16,7.36480645494621e-10,-1.13472599372333e-15,-1.29971601073587e-16,8.48279779752659e-16,-8.49264018338365e-07,-8.1871802804696e-16,-1.40624008967082e-16,-2.30436990861608e-16,5.88325538901044e-16,4.82574783139487e-10,7.58531596988855e-19,-3.1944094772597e-18,8.63210892697698e-06,5.57279916657549e-16,-1.51963892117563e-09,2.45262538940071e-16,1.99676421920722e-06,1.98276735374226e-16,1.03721743255208e-15,-3.61984745424413e-17,-1.92277016456532e-16,2.15534445445059e-16,1.50920942409982e-16,-8.38088279331295e-17
"t29",0.0685845432979394,-0.00264735867959041,0.0259931043655499,-0.0626291829962632,-0.10812278100718,0.0468851386967602,-0.0402481529891444,0.00523880628241939,-0.0402470406060423,-0.436307121597713,0.165894035795235,0.020949092101056,-0.0165939122125697,0.00104070270284102,-0.0448973630473222,0.117461274101778,0.0114153739777622,0.0164156544590746,-0.00012804889023439,-0.00996467560359646,-0.0740910139793619,-4.84225879344602e-05,0.00387805602931955,0.00541522709394234,0.000685307693330779,0.00125532251835801,-0.00704211607646297,0.0288645154921737,-0.00648489945019588,6.91622180828683e-05,3.49458313635256e-05,0.000427101195902156,-9.97984615206695e-07,0.000101144567584806,4.2699276013588e-07,-0.00010211221215422,-0.000806250853369957,1.98623160425639e-07,2.27488509389448e-06,-4.04071584656547e-05,9.40668023002887e-05,0.0165950991705344,-0.000646428886590474,-0.158416480321521,-0.000176103048378341,0.0200331733065823,-0.116292423026287,9.34253693307124e-05,-0.000122406420658217,0.00248420140314131,0.000162283268139685,-9.84253446451869e-06,-2.2324965859055e-05,0.000152884324152109,0.00603588017706176,0.000161718730555632,-0.000174247740814284,-0.068569093425866,0.00052812154648494,-1.64803791002999e-06,-3.21786121365714e-06,3.24092745959006e-05,4.98812968014605e-08,-4.52479426366566e-11,4.00332591474032e-08,7.89219127930574e-10,1.13751313113947e-08,-1.32052465890007e-11,-3.18151669707425e-09,4.7829134199728e-09,4.09286327408315e-08,8.45903234436174e-09,-1.19490657160134e-07,1.47451495458029e-17,1.4554238064902e-09,-1.47861917568391e-07,6.12692141973445e-16,-2.2434290303577e-07,-2.14244855923812e-09,6.38448221225062e-17,-1.16357035103733e-17,-1.34367179249552e-17,-6.3783104149982e-18,-1.3844590043515e-09,3.10788187093689e-17,-7.28601553425627e-18,-9.32774321360237e-18,5.64283059892454e-17,-3.42398051944208e-10,6.09866710561796e-18,2.90033688828762e-17,1.24075367032201e-17,5.72324823929442e-07,-3.17080435443957e-17,8.47241632387596e-18,2.02426113785775e-17,2.00163205934063e-17,-4.07188481034961e-10,1.70422904196477e-17,4.81037689849786e-17,-8.87168002379328e-06,-5.66174280664907e-16,1.89430768243365e-09,-9.4178976431916e-17,-2.95019175528185e-06,4.62366521453566e-18,-5.88494790908293e-12,-3.32520257170519e-17,6.14024425763251e-17,1.01635527936803e-17,-4.58534871343893e-16,-2.72996330229846e-16
