"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117"
"t117",0.144144928324422,-0.0220219257268138,-0.137885629117548,-0.0837407094882835,-2.30764142749243e-05,0.00498618085818759,0.00172668438361628,0.00136369094724981,-0.00329212308167786,0.176844673239035,0.00174620561862179,-0.00331956459920526,-0.0051903565037829,-3.48492627550609e-06,0.0692625056515916,-0.0097920267654262,-0.330898143189816,-0.207568773223376,-8.706484882752e-05,0.000235211219045166,0.0164169405345864,-0.0106059654908007,-0.000106622222051194,3.63828943675075e-16,3.52995877403894e-16,-0.000739174509466019,-3.90497118825228e-05,0.0113784551505055,0.0223877574071456,-0.0326530348481025,0.00989180124328438,5.58651295447243e-06,-0.0545410824346693,-0.00235028546249863,-1.29020493806059e-06,-2.52809417376765e-05,0.145860713612271,0.1331296373596,-0.459348616936004,-3.26771865174352e-08,-6.57594668697359e-07,0.000317233899454296,1.12383833933416e-07,0.00075926077355791,1.64050061800813e-05,0.000800928950280627,4.85985967781989e-05,-9.80391613353252e-05,-0.00718295442010855,-5.7816008562396e-06,0.000825960428138785,-1.70056598535265e-06,-1.52421013411641e-07,4.65780507563629e-06,0.00408121804690026,8.84995408107088e-06,0.00381189271698584,7.5400119192541e-05,0.00776707172479943,7.64710631772497e-06,0.0103848223761717,-2.23244566110309e-06,6.8600009631159e-08,-2.17886354300992e-06,-6.95585294533752e-09,-1.31852955613521e-06,1.29189645405037e-08,-1.33694966685819e-05,1.00180200593436e-09,-2.74248371489667e-16,-9.38919946602213e-17,-9.71517863339322e-06,6.054896044449e-06,-6.3839562045552e-08,7.41786673752465e-10,1.58479588890725e-06,5.29861987619284e-11,-1.96038918850398e-08,-0.0580478299187413,0.0748467556044149,0.0059708630533683,-0.117090021034727,0.177968249037934,0.0864892194249198,-0.157686526393512,0.0232101896580968,0.00686847245630044,0.119479683386193,-0.0801915218945165,-0.0684515385194379,-0.097992571749566,0.00522755614144265,-0.045394483645862,-0.0514101816121921,0.225900075327571,0.0162465232657621,-0.399442397140698,0.169220633508659,-0.0634966028250745,-0.0115761499933122,-0.0473854049761543,0.0113253503357968,0.0510666856675958,0.0703280424737662,0.202720531581444,0.0360243236118108,0.0057671858263576,-0.0143365796671021,-0.183690635127092,0.000596923523794868,-0.0803122368999264,-0.151091497919012,-0.0259159754771589,-0.0513116759827925,0.0116188967124026,0.0600776748804757,0.081689549871064
"t82",0.143015929784253,-0.0215701833784929,-0.133154253673326,-0.0779039132508812,-1.93832955652332e-05,0.00406434821991148,0.00139872969283246,-0.000377942937950386,0.00347684551990983,-0.294095188326131,-0.0124434714910177,-0.0225844698099613,-0.069662206091742,6.15542527226531e-05,-0.0991492042662335,0.00855628839866316,0.0411325821271172,-0.0543234511279243,-8.43499800150577e-05,0.000312055463969317,0.296772135010378,0.00576531463143012,7.83666441221983e-06,1.37297639680254e-15,8.93674949580173e-16,-0.000314717407180312,-1.85815671442629e-05,0.0067671217975463,0.0134843130129425,-0.02005998103192,0.00607926844903199,7.82074009454442e-07,-0.003346424590127,-0.000142332503981862,-2.96203203976971e-06,-3.16750861008299e-05,0.0753923512228954,-0.480633345847364,-0.115358485759182,-3.26832272575276e-08,-6.6355811747913e-07,0.000321598314330807,1.14856045902952e-07,0.000782336451776272,1.79990455000026e-05,0.000902227721699377,5.51541609885418e-05,-0.000113435114764563,-0.00862166518510644,-7.01387455859099e-06,0.00115660047718146,-2.66492798999018e-06,-2.46022040436515e-07,7.70078681214335e-06,0.00802272253370311,1.95276466174566e-05,0.00958500310372918,0.000280209243035988,0.034087241532544,3.97175043068308e-05,-0.00629199152123159,-2.16166166449408e-06,-3.88564707488274e-07,3.52180922694322e-06,8.08842024518036e-09,8.11848477486936e-07,-7.36577423045889e-09,4.43469001322714e-06,-3.26418980685144e-10,8.8207810055986e-16,6.41349189467146e-17,-3.54411375572713e-06,3.74677727684197e-06,-4.00256848378012e-08,5.16860104303636e-10,1.10528812303477e-06,3.6959239922002e-11,-1.43123176549332e-08,0.0246687060937293,-0.0069536270678962,-0.0660298945042111,0.0283284407453736,0.0104981218006919,-0.00941709370110848,0.0197033907366559,0.00696777248800793,0.328013590375467,0.00765528381747929,0.0842168249462304,-0.00178799378674245,0.0651750482853137,-0.0200918071933702,-0.0378187313055046,-0.0235856787914924,0.0035825923722569,-0.121116881708546,0.146194412350802,0.0272101275275802,-0.15806675847091,-0.104919821858509,-0.202451187046889,-0.373653839568598,0.18617414796152,-0.0884733905263586,0.119208462756784,-0.0512595629437112,-0.0638602388245585,-0.0086994850714446,-0.16593514129014,-0.0702999301298679,0.00497648073100043,0.0156665907140539,-0.00135358728815416,0.00331612597028004,-0.148902546163106,0.0163410497910503,0.00941085919438418
"t83",0.143015929784253,-0.0215701833784929,-0.133154253673326,-0.0779039132508812,-1.9383295565259e-05,0.00406434821991159,0.00139872969283249,-0.000377942937950399,0.00347684551990983,-0.294095188326131,-0.0124434714910177,-0.0225844698099613,-0.0696622060917421,6.15542527226967e-05,-0.0991492042662337,0.00855628839866319,0.0411325821271173,-0.0543234511279243,-8.43499800149373e-05,0.000312055463969296,0.296772135010379,0.00576531463143007,7.83666441223579e-06,1.37644584373384e-15,9.31838866043868e-16,-0.000314717407180279,-1.85815671442418e-05,0.00676712179754625,0.0134843130129427,-0.0200599810319201,0.00607926844903219,7.82074009409177e-07,-0.00334642459012709,-0.000142332503981852,-2.96203203995595e-06,-3.16750861008659e-05,0.0753923512228956,-0.480633345847366,-0.115358485759182,-3.26832270922817e-08,-6.63558117332979e-07,0.000321598314330773,1.1485604555037e-07,0.000782336451775619,1.7999045500024e-05,0.000902227721699557,5.51541609884806e-05,-0.000113435114764386,-0.00862166518510727,-7.01387455878053e-06,0.00115660047718054,-2.66492798996245e-06,-2.4602204018723e-07,7.70078681243402e-06,0.00802272253370302,1.95276466174271e-05,0.00958500310372925,0.000280209243036414,0.0340872415325443,3.97175043066641e-05,-0.00629199152123192,-2.16166166382312e-06,-3.88564708671789e-07,3.52180922723723e-06,8.0884200976035e-09,8.1184847744723e-07,-7.36577388698364e-09,4.43469001325451e-06,-3.2641896125082e-10,5.28194511653431e-16,3.3475178114022e-16,-3.54411375571629e-06,3.74677727650586e-06,-4.0025684575492e-08,5.16860218849596e-10,1.10528812473536e-06,3.69584510565013e-11,-1.43123176923958e-08,-0.0246687060937291,0.0069536270678967,0.066029894504211,-0.0283284407453736,-0.0104981218006923,0.00941709370110844,-0.0197033907366557,-0.00696777248800829,-0.328013590375467,-0.00765528381747932,-0.0842168249462303,0.00178799378674217,-0.0651750482853137,0.0200918071933704,0.0378187313055039,0.0235856787914919,-0.00358259237225665,0.121116881708546,-0.146194412350802,-0.0272101275275804,0.15806675847091,0.104919821858508,0.202451187046889,0.373653839568597,-0.18617414796152,0.0884733905263584,-0.119208462756784,0.0512595629437114,0.0638602388245583,0.00869948507144469,0.16593514129014,0.0702999301298679,-0.00497648073100018,-0.0156665907140536,0.00135358728815392,-0.00331612597027999,0.148902546163106,-0.0163410497910505,-0.00941085919438361
"t124",0.143015929784253,-0.0215701833784929,-0.133154253673326,-0.0779039132508812,-1.93832955652533e-05,0.00406434821991149,0.00139872969283246,-0.000377942937950384,0.0034768455199098,-0.294095188326131,-0.0124434714910177,-0.0225844698099613,-0.0696622060917421,6.15542527226577e-05,-0.0991492042662337,0.00855628839866317,0.0411325821271174,-0.0543234511279244,-8.43499800150501e-05,0.000312055463969244,0.296772135010379,0.00576531463143035,7.83666441232094e-06,1.373843758526e-15,8.91940226098713e-16,-0.000314717407180051,-1.85815671442799e-05,0.00676712179754618,0.0134843130129427,-0.0200599810319202,0.00607926844903239,7.82074009474608e-07,-0.00334642459012724,-0.000142332503981852,-2.962032040217e-06,-3.16750861007459e-05,-0.075392351222895,0.480633345847364,0.115358485759182,-3.26832285721905e-08,-6.63558117692284e-07,0.000321598314331685,1.14856045834756e-07,0.000782336451775877,1.79990455000714e-05,0.000902227721699422,5.51541609884445e-05,-0.000113435114764529,-0.00862166518510669,-7.01387455875243e-06,0.00115660047718109,-2.66492798990211e-06,-2.46022040173043e-07,7.70078681222651e-06,0.00802272253370294,1.95276466176211e-05,0.00958500310372919,0.000280209243036257,0.0340872415325438,3.97175043069251e-05,-0.00629199152123156,-2.16166166441359e-06,-3.88564707806162e-07,3.52180922677184e-06,8.088420389735e-09,8.1184847738501e-07,-7.36577394992157e-09,4.43469001289136e-06,-3.26419119083552e-10,-1.23385085912711e-15,2.3368917219813e-17,-3.54411375544372e-06,3.74677727647218e-06,-4.00256847114442e-08,5.16860121813501e-10,1.10528812239141e-06,3.69594374636378e-11,-1.43123178561408e-08,0.00195790489223539,-0.0153957218355966,0.0761066016949773,0.0523621742386453,0.0847379762521885,0.142569803930947,0.0405613745782604,-0.00845032678714324,-0.0298993271525044,-0.0385268973792302,0.0607556657893957,-0.072629877760115,0.117927167120676,0.0487879490808577,-0.0117412484247658,0.123745697473645,-0.0735543875384598,-0.164257662101014,-0.0719576150818377,0.184987405066275,0.0315070199014476,0.0972090255061025,-0.125259075290545,0.0077251215032653,-0.187343802216919,-0.0459926677634927,-0.096859708829274,-0.44910310903683,-0.0928460370923427,-0.00699562415719347,0.0542434037283413,0.0867175041536837,-0.110746374818358,-0.0979611694554597,0.138966581189356,-0.0296716305130044,-0.0817380987012079,0.0669392490553363,-0.0174097862214225
"t125",0.143015929784253,-0.0215701833784929,-0.133154253673326,-0.0779039132508812,-1.93832955652411e-05,0.00406434821991153,0.00139872969283248,-0.000377942937950393,0.00347684551990981,-0.294095188326131,-0.0124434714910177,-0.0225844698099613,-0.0696622060917421,6.15542527226667e-05,-0.0991492042662337,0.00855628839866317,0.0411325821271175,-0.0543234511279245,-8.43499800150379e-05,0.000312055463969291,0.296772135010379,0.00576531463143039,7.83666441236522e-06,1.30705690470931e-15,9.17961078241545e-16,-0.000314717407180069,-1.85815671442726e-05,0.00676712179754618,0.0134843130129428,-0.0200599810319202,0.00607926844903239,7.82074009512664e-07,-0.00334642459012715,-0.000142332503981886,-2.96203204029582e-06,-3.16750861008422e-05,-0.0753923512228951,0.480633345847365,0.115358485759182,-3.26832286273764e-08,-6.63558117643603e-07,0.000321598314331748,1.14856045882569e-07,0.000782336451775719,1.79990455000806e-05,0.00090222772169959,5.51541609884797e-05,-0.000113435114764439,-0.00862166518510687,-7.01387455879747e-06,0.00115660047718096,-2.66492798997584e-06,-2.46022040287952e-07,7.70078681247512e-06,0.00802272253370293,1.95276466175216e-05,0.00958500310372923,0.000280209243036217,0.0340872415325444,3.97175043067155e-05,-0.00629199152123159,-2.16166166439943e-06,-3.88564708007715e-07,3.52180922710856e-06,8.08841998057912e-09,8.11848477752819e-07,-7.36577409992095e-09,4.43469001415152e-06,-3.26418659639329e-10,-1.39821590855459e-15,3.52099015941444e-16,-3.54411375574903e-06,3.74677727710093e-06,-4.00256847026283e-08,5.16860094383186e-10,1.10528812469886e-06,3.69586041458481e-11,-1.43123175142139e-08,-0.00195790489223513,0.0153957218355964,-0.0761066016949772,-0.0523621742386457,-0.0847379762521885,-0.142569803930946,-0.0405613745782598,0.00845032678714315,0.0298993271525038,0.0385268973792301,-0.0607556657893962,0.0726298777601148,-0.117927167120676,-0.0487879490808576,0.0117412484247661,-0.123745697473644,0.0735543875384597,0.164257662101014,0.0719576150818375,-0.184987405066274,-0.0315070199014476,-0.0972090255061022,0.125259075290545,-0.00772512150326487,0.187343802216918,0.0459926677634929,0.0968597088292737,0.449103109036829,0.0928460370923426,0.00699562415719364,-0.0542434037283411,-0.0867175041536836,0.110746374818358,0.0979611694554599,-0.138966581189357,0.0296716305130043,0.0817380987012081,-0.0669392490553362,0.0174097862214226
"t59",0.141454203866039,-0.0210136157382514,-0.127934085635063,-0.0728157739983712,-1.73262545998279e-05,0.00360108111568797,0.00123722059401622,-0.000296297983897319,0.00265941327366946,-0.222341963902631,-0.00907554272206463,-0.01455498914691,-0.0390329391400721,3.16077778649977e-05,-0.0421588854757952,0.00342761947597231,0.0139632408531675,-0.0150992026076732,-1.42493733411081e-06,-5.58106956134691e-05,-0.31556056987611,-0.0224359548336165,-0.000169494477498182,-1.732925020898e-15,-7.06596515167024e-16,-0.000750467559768964,-3.7051618672159e-05,0.00839219438535436,0.015985521726899,-0.0214319026700886,0.00580700121690638,5.26025573646758e-07,-0.00222815141122731,-9.47606249087358e-05,-1.71787438261813e-06,-1.59358027979105e-05,-8.7695737833778e-16,-1.05185170765007e-17,-8.52068579818266e-16,1.3109465537859e-09,2.45735479954346e-07,-0.00015899977219272,-8.06307821313475e-08,-0.000712105180605803,-4.68273944491738e-05,-0.00301157658337796,-0.000195562127589976,0.000463186720794958,0.0438861554770063,3.7718967194602e-05,-0.0104238083348365,3.07343837518767e-05,2.98880584250741e-06,-9.72975960996884e-05,-0.126754700151245,-0.000343807093522442,-0.185846927929048,-0.0065466767045424,-0.837184768960123,-0.00101431192319458,0.203563790863448,7.13059731999024e-05,1.62068348891944e-05,-0.000197321897919121,-5.19247466669584e-07,-7.33498340076271e-05,6.98339968439291e-07,-0.000612883544399057,4.57225122119554e-08,8.69948519688144e-15,-3.02457193461354e-15,-0.000214950131275342,8.23955676512702e-05,-8.51365691882438e-07,8.17431778234005e-09,1.74297681752813e-05,5.82605528057223e-10,-1.94493774941106e-07,-6.59997230478826e-15,5.30500122997157e-16,1.45917349383962e-15,3.85151979753751e-15,4.63360903465992e-16,7.10260843195254e-16,-3.77085515590458e-15,-4.15195221953324e-16,-1.67610879602681e-16,-8.86931587201767e-16,2.34621350125863e-16,2.19572623971764e-15,3.53449908230274e-17,-1.90518716254584e-15,2.42129450170325e-16,7.21319705354606e-16,-1.93221090169504e-15,6.16911036144252e-17,-1.17175149791371e-16,-8.56817871860982e-16,-4.943623093355e-17,2.60479571939642e-17,3.52040445406043e-16,6.53773910008759e-17,8.50556604314878e-16,3.1864701849349e-16,8.115253261054e-16,5.50069972210521e-16,5.16324179591909e-16,-1.60678761962352e-15,1.95942437622443e-16,-5.67471417078913e-16,-4.58400678526871e-16,-2.24831004508319e-15,-6.17344717013246e-16,1.70057110754351e-16,-3.23634348486923e-16,-1.12670289764694e-15,-1.8891884042381e-15
"t104",0.142485187229113,-0.0213760292312112,-0.131290301379269,-0.0760038902105855,-1.85608298556545e-05,0.00387671193129701,0.00133315459757004,-0.000339120846045897,0.00307695147157824,-0.25853230257592,-0.0107086757879947,-0.0179420678339564,-0.050019270831957,4.13052381970019e-05,-0.0569510795024561,0.00466934234161413,0.0193942857217618,-0.0213430995079688,-2.13131107671283e-06,-8.59095251220883e-05,-0.518128526843825,-0.0386677592316539,-0.000299777190365976,-2.9484520916924e-15,-1.85987343317559e-15,-0.00146337597654702,-7.41404589742279e-05,0.0190142642777674,0.0368753835705778,-0.0518040022510183,0.014887930192999,1.71376187600258e-06,-0.00731731996616549,-0.000311219462540555,-6.31842501601262e-06,-6.63421503913795e-05,2.0321412181702e-16,1.56816392126637e-16,2.01635641761606e-16,-6.53792132473312e-08,-1.34473850051369e-06,0.000657307328803738,2.38749351010557e-07,0.00165768874031342,4.5473175309502e-05,0.0024548639265146,0.000153137238117552,-0.000331404068942921,-0.0275554817885136,-2.29702038523588e-05,0.00495204537899691,-1.32831052872043e-05,-1.26858147161622e-06,4.0754486227132e-05,0.0495607489585424,0.000130512358230293,0.0688493994431659,0.00232490070678373,0.294258996457018,0.000353756494810593,-0.0680694389694699,-2.37701804163487e-05,-5.22387494945962e-06,6.1501804610867e-05,1.59794494914102e-07,2.19994930351639e-05,-2.08820154082258e-07,0.000179751927623315,-1.34022573900373e-08,-2.46698534302037e-15,8.85458153056636e-16,5.42435858141878e-05,-1.67019450065449e-05,1.70338923611744e-07,-1.41002853143446e-09,-3.00110537208624e-06,-1.00293260675566e-10,3.01366224355443e-08,0.0292071691387419,-0.0361116133228885,0.0987779329694286,0.012269614079838,0.10215438458393,0.138440240528583,0.038504010035783,-0.0307043506725432,0.115792469050793,-0.0124055857320637,-0.11807722961419,0.0165744690237459,0.233579999114868,-0.32776690759325,0.0964734870508506,0.0858914809621151,-0.000603389396269547,-0.157348867843869,-0.0375675848641039,-0.296711284450635,0.08836199287594,0.11052264466794,0.13973906984524,-0.0219577947663404,-0.0727037775307382,0.160877883397524,0.242689955005818,-0.00997338145429663,0.0258356028649406,0.0037301163136901,-0.00253187172539532,0.0114841095322401,-0.0291350784095498,0.00196425133766688,-0.0526083398818616,0.0224542557163417,-0.00877453959272433,0.00485861171422551,-0.00207864056935522
"t105",0.142485187229113,-0.0213760292312112,-0.131290301379269,-0.0760038902105855,-1.85608298556606e-05,0.00387671193129698,0.00133315459757002,-0.000339120846045885,0.00307695147157825,-0.25853230257592,-0.0107086757879947,-0.0179420678339565,-0.0500192708319571,4.13052381969473e-05,-0.0569510795024561,0.0046693423416141,0.0193942857217618,-0.0213430995079688,-2.13131107680477e-06,-8.59095251221282e-05,-0.518128526843825,-0.0386677592316539,-0.00029977719036597,-2.93977847429342e-15,-1.83558730450471e-15,-0.00146337597654703,-7.41404589742875e-05,0.0190142642777674,0.0368753835705778,-0.0518040022510183,0.014887930192999,1.71376187607674e-06,-0.00731731996616562,-0.000311219462540604,-6.31842501589406e-06,-6.6342150391249e-05,2.37908591322044e-16,1.57499171442777e-16,3.21715991385451e-16,-6.53792132084084e-08,-1.34473850055359e-06,0.000657307328803588,2.3874935123824e-07,0.00165768874031342,4.54731753095653e-05,0.00245486392651453,0.000153137238117503,-0.00033140406894309,-0.0275554817885138,-2.2970203852403e-05,0.00495204537899711,-1.32831052873624e-05,-1.26858147171406e-06,4.07544862273245e-05,0.0495607489585418,0.000130512358230197,0.068849399443165,0.00232490070678338,0.294258996457016,0.000353756494810241,-0.0680694389694692,-2.3770180416329e-05,-5.22387494953768e-06,6.1501804610899e-05,1.59794495202527e-07,2.19994930352359e-05,-2.08820154387352e-07,0.00017975192762274,-1.34022574403442e-08,-2.47088847101963e-15,1.20985144311874e-15,5.42435858140386e-05,-1.67019450060527e-05,1.70338923909059e-07,-1.41002896554901e-09,-3.0011053715568e-06,-1.00292321322804e-10,3.01366226980026e-08,-0.0292071691387397,0.036111613322889,-0.0987779329694289,-0.0122696140798385,-0.102154384583931,-0.138440240528583,-0.0385040100357814,0.0307043506725432,-0.115792469050793,0.0124055857320651,0.11807722961419,-0.0165744690237466,-0.233579999114868,0.327766907593251,-0.096473487050851,-0.0858914809621151,0.000603389396269298,0.157348867843868,0.0375675848641038,0.296711284450635,-0.0883619928759403,-0.11052264466794,-0.13973906984524,0.0219577947663404,0.0727037775307379,-0.160877883397524,-0.242689955005819,0.00997338145429663,-0.0258356028649409,-0.00373011631368985,0.00253187172539522,-0.0114841095322401,0.0291350784095504,-0.00196425133766602,0.0526083398818617,-0.0224542557163423,0.0087745395927251,-0.00485861171422462,0.00207864056935733
"t52",0.128902493063657,-0.0165083119950349,-0.0853587215727855,-0.0305258090905062,6.52206928244263e-07,-0.00050871657168374,-0.000200044260290485,-0.000967901253073577,0.00167769239054369,-0.0482416909550282,0.00461792468029704,0.0267682259549337,0.117732788347484,-0.000116961481455059,0.211060832166954,-0.018124220472714,-0.035007756219637,0.187736718454465,0.00025441600316529,-0.000856180524961543,-0.00520701382941948,0.0733527813883647,0.000784846775828906,-1.7825910971308e-16,1.19713453902089e-15,0.00693481890237078,0.000387989115093729,-0.14282526236521,-0.289020312245591,0.450063226880042,-0.145329017731429,-9.843430828862e-06,-0.0670927680305938,-0.00296307753036223,0.000125444297193462,0.00150905765977234,-2.45157433146244e-16,2.06385439490766e-16,-2.51174347200088e-16,-2.3212372960517e-05,-5.88296449166598e-05,0.0224789143583108,6.13449249870814e-06,0.0347821440928358,0.000440140632507881,0.0196407670511098,0.00116794435803435,-0.00225209779847244,-0.15443421443191,-0.000122335428418083,0.0149612844964498,-2.79706376865498e-05,-2.4448292174404e-06,7.31870236390323e-05,0.0545495905659598,0.000103880602293525,0.0372910737115081,0.000222095645661399,-0.00400698410680541,-3.3844094669637e-05,0.000313354963287283,2.25717749511814e-05,5.25783433890509e-06,-8.50896144762667e-05,-2.44551474957815e-07,-4.03072445994252e-05,3.90055494437457e-07,-0.000377366229008073,2.82283702699674e-08,-7.93579553341318e-16,-1.20607851734191e-15,-0.000217418233028257,0.000120320573916785,-1.26262344745829e-06,1.40293790170179e-08,2.99592147523905e-05,1.00159896522511e-09,-3.61564533519641e-07,-0.00442615253508124,-0.013234749576763,0.0404791040484054,-0.0295015406776576,0.0758471298859931,0.192811615841982,-0.108068965932664,0.0262867291944687,-0.0422104974491776,0.100556455236671,-0.0567713676292777,-0.132742541039438,-0.105502145468111,-0.0662780583883711,0.194450420391716,0.0498662484014728,0.205729096453793,-0.096597592386671,0.196491126179096,-0.127160641720864,0.175525925112695,-0.0258811375399739,-0.192725798988232,0.0793244282530769,0.176650600013419,-0.117474074691075,-0.206521492005371,-0.00411002445033731,0.0015513107383198,-0.0266923158406313,0.0498541158792824,-0.0549275059106406,0.0781326033039765,-0.0991314928776277,-0.13626210217185,-0.173277632369357,-0.00610704672732589,0.107678587233384,0.0452022330174385
"t53",0.128902493063657,-0.0165083119950349,-0.0853587215727855,-0.0305258090905062,6.52206928251448e-07,-0.000508716571683799,-0.000200044260290509,-0.000967901253073558,0.00167769239054367,-0.0482416909550282,0.00461792468029704,0.0267682259549337,0.117732788347484,-0.000116961481455062,0.211060832166953,-0.018124220472714,-0.035007756219637,0.187736718454465,0.000254416003165291,-0.000856180524961535,-0.00520701382941952,0.0733527813883645,0.000784846775828885,-2.70795765161802e-16,1.19865242205215e-15,0.00693481890237078,0.000387989115093647,-0.14282526236521,-0.289020312245591,0.450063226880041,-0.145329017731429,-9.84343082894527e-06,-0.0670927680305937,-0.00296307753036225,0.00012544429719343,0.00150905765977237,-2.62938348754426e-16,2.29551993737654e-16,-2.27809982870796e-16,-2.32123729606176e-05,-5.88296449166043e-05,0.0224789143583111,6.13449249875671e-06,0.0347821440928357,0.000440140632507887,0.0196407670511097,0.00116794435803424,-0.00225209779847234,-0.154434214431909,-0.000122335428418018,0.0149612844964501,-2.79706376863573e-05,-2.4448292185129e-06,7.31870236396585e-05,0.0545495905659596,0.000103880602293576,0.0372910737115078,0.000222095645661427,-0.00400698410680511,-3.38440946696067e-05,0.000313354963287388,2.25717749507178e-05,5.25783433834304e-06,-8.50896144763262e-05,-2.44551474663793e-07,-4.03072445998384e-05,3.90055494597051e-07,-0.000377366229008209,2.82283703690635e-08,-1.37936043435523e-15,4.05967482740954e-16,-0.000217418233028135,0.000120320573916966,-1.26262344775894e-06,1.40293790898763e-08,2.99592147516302e-05,1.00159928267951e-09,-3.61564533420708e-07,0.00442615253508158,0.0132347495767637,-0.0404791040484051,0.0295015406776579,-0.0758471298859933,-0.192811615841982,0.108068965932663,-0.0262867291944688,0.0422104974491774,-0.100556455236669,0.0567713676292778,0.132742541039439,0.105502145468111,0.0662780583883712,-0.194450420391716,-0.0498662484014727,-0.205729096453793,0.0965975923866709,-0.196491126179096,0.127160641720864,-0.175525925112695,0.0258811375399743,0.192725798988232,-0.0793244282530769,-0.176650600013418,0.117474074691075,0.206521492005371,0.00411002445033737,-0.00155131073831967,0.026692315840631,-0.0498541158792824,0.0549275059106411,-0.0781326033039771,0.0991314928776287,0.13626210217185,0.173277632369358,0.00610704672732592,-0.107678587233383,-0.0452022330174399
"t34",0.0617634827200108,0.0061569511741741,0.107888645458515,0.0537247518129466,0.0134271655875491,-0.281777846142543,-0.0883671993664529,0.0389754511432028,-0.0244548374373629,0.010768803234458,-0.0630864606344716,-0.0736455752059993,-0.0422623052453397,-0.000517302091177251,-0.0635205102897306,0.00126502605020316,-0.0578170141470455,0.0649547785656298,-0.000255147998402216,0.000269083359187056,0.000265422583074604,-0.000340343388501646,-1.29830147030543e-07,4.11108949926132e-17,9.71753932927085e-17,-9.58999739838148e-05,-7.13333893468847e-06,0.00180124778464966,0.000910078097941402,-0.00168907094148511,-0.00610760208177551,-6.10414417118177e-06,9.19755555464851e-05,-2.34234844930168e-05,8.23223964758651e-05,0.00158313817317165,-4.03048067234598e-17,3.71371042596993e-16,-6.42348813228383e-16,0.00154425936256058,0.000889593985948046,-0.351237413024751,-0.00018296089123181,0.404350245524076,-0.00141850977971798,0.0183895508907792,-0.00183398854901405,0.00329065719491168,0.0613309944001635,4.56244974118489e-06,0.167710738219878,0.000262779330701659,1.42174409084069e-05,-0.000301026082400634,0.161543286529501,-0.0114952705675423,-0.173714453141568,-7.51560320900431e-05,0.0148979051193171,1.95737305600198e-05,0.000363552163466659,2.25395900803969e-05,8.59883863624233e-06,-0.000183871716359807,-5.83205812370352e-07,-0.000133217728723566,1.38770383841403e-06,-0.0422899278277584,-4.91357395558689e-06,-3.39694382485195e-15,3.48560966436069e-15,0.000938841562512102,-0.000515374062441767,0.000117738037914678,-0.00013794249850344,-0.695097348003306,-2.78149008404241e-05,-0.000176309807893435,3.41913997115029e-15,-1.645385216964e-15,-6.8434841127285e-16,-1.45890244329649e-15,-7.48099499014998e-16,1.0772632785816e-15,1.9671764217577e-15,1.96457433654373e-16,-4.88704129247841e-16,8.47846098883664e-16,-3.50414142147315e-16,-1.20736753927986e-15,-6.52256026967279e-16,5.14996031930615e-16,3.28730098697605e-16,-1.09395999203787e-15,7.79324521582581e-16,6.73072708679001e-16,-1.22081164621868e-16,-1.13841228110978e-16,3.18403073004681e-16,2.77772596590786e-16,7.58074159001865e-16,6.93889390390723e-16,-5.77662917500277e-16,-3.16587034365767e-16,-1.46150452851046e-16,9.30679144861557e-16,1.13581019589581e-15,-2.60208521396521e-16,8.37004077158809e-17,5.72458747072346e-17,-5.89805981832114e-17,1.48015280587721e-15,-2.8796409701215e-16,3.42607886505419e-17,2.08166817117217e-17,7.88431819831459e-16,2.57923565318008e-15
