"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117","V_118","V_119","V_120"
"t122",0.0891851991429106,-0.0188506167596592,-3.15400028922273e-05,0.06130873972339,0.0130278192802031,0.11288209414956,0.0136800792638931,-0.0508242748373777,0.00298801120830143,0.345190009079973,0.00528262326777844,-6.53311779775055e-05,0.00268043050599455,-0.408985378300779,4.71725638144564e-05,-0.00184259851438768,0.000469318992375287,-0.0255336262989843,0.0277970325925423,0.0152681810729773,-0.0129838662570542,-0.0142946522456415,-0.0122329313634775,0.00246972642235519,6.17910385354104e-05,-0.0155081146486744,-0.0224928626765016,0.036691030775656,-0.0072774009298494,-3.65926738272769e-05,0.00104814255568936,-4.88415080948656e-13,-0.0132983350762079,-2.1874099842314e-05,-0.0126255478503225,0.00431918865973586,-0.00645059946794387,0.0318644147739021,-0.0147593187254346,0.0023883657185695,-0.0023879694864601,-0.0910528788486591,0.000878487104459329,-0.0249101260995961,0.000241216603278677,-0.00997300328336595,-3.93723570422586e-06,3.29514675152245e-08,0.000709956063102443,-2.04474536635857e-07,-5.46178782865741e-05,-1.45927540890365e-07,-0.000849351263116999,4.42732443970513e-05,-2.30086031328871e-06,-0.00036866393755675,-3.79865365910661e-05,0.0136644021942563,-6.48072119205801e-07,-2.34653038568529e-06,1.39804567399017e-16,-2.07167688945187e-16,-0.106304462737689,0.00171528781613507,0.050465870588016,2.45897052719712e-16,0.000629868758447914,4.22828534724391e-05,-0.00239687266350596,-0.00956498201700999,-0.0269441786546901,-0.000491231675598244,-1.39824591571811e-05,0.0014441515251259,-7.04282618928546e-06,-0.384203249560004,-0.0066284824364272,0.00168711644953928,0.00179731397425184,3.80310540798283e-08,-7.21042539365594e-16,1.64175419489949e-09,8.50397011869283e-09,-9.56401667931428e-12,-2.87096735274162e-16,-3.36930323918683e-10,2.66773582391355e-13,5.62120919993066e-07,-2.56739074444567e-16,1.90351924693693e-07,1.14491749414469e-16,1.24041704017441e-10,-9.44511350641636e-11,2.63677968348475e-16,2.89265139619133e-16,3.36341291189374e-08,3.68364470287959e-08,-8.5068076660557e-11,2.06119686891694e-17,-1.14441068058656e-10,1.36600003164801e-06,-4.80239391328354e-16,-1.65123310730581e-06,-9.25123231670963e-16,2.21306322950727e-16,-3.25611527361983e-16,4.66999579718658e-09,-1.29305341061848e-16,2.58375337855733e-16,2.48984408279716e-16,-0.000125106039567367,4.2934406030426e-17,4.17283092165705e-16,1.37303772793424e-16,4.80313742484402e-16,0.707106781186548,-4.66690701271147e-15,-1.31016040021301e-16,1.30879536595558e-15,-4.698708920694e-16
"t11",0.0856422248096207,-0.016728954956686,-2.76242134525546e-05,0.0488019363078167,0.00929085939750061,0.0750938563803242,0.00888609836080864,-0.0327943779941707,0.00176916196458162,0.167369752939528,0.002116322280942,-2.21370568790157e-05,0.00082424501556248,-0.0647776746995228,5.1652789648641e-06,-0.0001612927038657,-9.19148689840714e-05,0.013004152486461,-0.0218822435188402,-0.015251851112483,0.0131753889823172,0.0147171566583483,0.0133818323224443,-0.00288385551269473,-7.8571784416212e-05,0.0232932544448307,0.0345549145588541,-0.0581684270869326,0.0131264173681377,7.2397655502783e-05,-0.00227986918342638,1.19860198155575e-12,0.0343637992959106,6.1217851055486e-05,0.0368423518384264,-0.0128745296171842,0.0193569513950807,-0.0980025222354008,0.0460640854345739,-0.00750161734320574,0.00774375110331577,0.298165199883022,-0.002934235803923,0.0898690610728196,-0.000899845093745526,0.0433181858194646,1.77640155515617e-05,-1.64828753376452e-07,-0.00358938632871376,1.04561516347471e-06,0.000290152335682212,7.97550659896109e-07,0.00464705989502231,-0.000255153221366543,1.34302382954893e-05,0.00217900165573651,0.000224652326959094,-0.0832692285816464,4.14743268732729e-06,1.53001585918415e-05,1.46504359493666e-15,6.77359237729514e-16,0.778064763100375,-0.0126505067668108,-0.394028523644818,-2.3037127760972e-15,-0.00527066681645338,-0.000354331904271482,0.0193238755004907,0.0758270365404478,0.197674922916105,0.00317816618138914,8.46897142931418e-05,-0.00667679926496003,1.82810414598574e-05,-0.0929634529661108,-0.0176782443427963,0.00469515675219848,0.00611985613205899,4.4920324427343e-07,6.27208184135065e-17,1.13467408860486e-07,7.76939332286942e-07,-2.667967309751e-09,2.1163626406917e-16,-1.74487471928629e-07,-7.17653077133944e-09,-0.000396149709430015,2.35922392732846e-16,-8.81953473727829e-05,4.30211422042248e-16,-6.43495066116706e-08,5.41262078053114e-08,-3.64291929955129e-17,2.2811613709095e-16,1.43252096822605e-05,8.60830238261478e-06,-1.84713456801095e-08,1.14684018012324e-16,-1.49210159705246e-08,0.000164579342986723,2.18844083244431e-18,-0.000150988151393957,-5.57481614069769e-14,-1.31222952521336e-16,2.40263104954476e-17,3.00548425050118e-07,-2.42414034908094e-17,2.08378422100647e-16,8.23136968976227e-17,-0.00533984274460543,-5.46437894932694e-17,-2.25244001488196e-17,8.43326132403115e-17,4.94797834713913e-17,1.12085522542924e-16,-3.00227437893728e-16,1.27166826139102e-16,1.67730787467121e-16,-7.32186922361819e-16
"t69",0.0759745433019579,0.00517856804764117,3.16780249554384e-05,0.206635920847587,0.0414414854151377,-0.252859184749151,0.0330816435058149,-0.143083898992244,-0.0910113818741814,-0.0255713185410222,0.00184782973490458,-2.97955638958152e-05,0.00129120215802398,-0.00119160352285737,4.53510451344557e-05,-0.00151334203585798,0.000281117169394277,-0.00388618567394749,0.0109041306338089,0.00432657335499621,-0.00357272247505985,-0.00382319257754446,-0.00285560008560392,-2.94273129546613e-05,8.66380392624232e-06,-0.000312218279042353,-8.8070593292227e-05,-4.6238942759784e-05,0.000285162315652282,1.82997734815986e-05,-0.000748673518659624,6.11320456062048e-13,0.0228982096495402,3.34039637694741e-05,0.56883451474866,0.0379603931648592,-0.0396374847459396,0.083110816208997,-0.026093734500476,7.29296693411504e-05,-0.00158166583128589,-0.0436849405554486,0.000147283440436957,-0.00518632128045626,-0.000201639997365918,0.00578670584687149,0.000165539846604106,2.34945040044916e-07,0.000730127338279461,-1.12512912218369e-06,-0.000195469057899448,-3.74709984320044e-07,-0.000545098706315365,8.38746689909394e-05,-3.98681058651901e-06,-0.000238067667505204,-6.06734112443899e-05,0.0175870145356209,-5.81527416731748e-07,-1.80562865816501e-06,7.42087801217985e-16,-9.29730858289295e-17,-0.0112064571243109,0.000175440785572644,-0.0126255756033775,-8.15320033709099e-16,-0.0978869184023778,-7.5618916438075e-08,0.000139026093726679,0.000616701214181277,0.00212214161058048,4.15190915699545e-05,-3.60168563935774e-05,-3.85501974325487e-06,5.42352293118973e-06,0.000150927186113449,-0.0034116618991458,0.000901090708940511,-0.000245609914675563,9.30707241414419e-08,0.707106781186548,2.36818810459051e-08,1.62811118130293e-07,-5.67786817562421e-10,-7.23900106525122e-15,-3.73663008815944e-08,-1.55366354937653e-09,-8.69154158993596e-05,9.29811783123569e-16,-1.96972929169015e-05,-9.57567358739198e-16,-1.47107728253029e-08,1.24373433691739e-08,-8.84708972748172e-17,-1.77809156287623e-16,3.48409679077817e-06,3.01210809827345e-07,-4.59194903477435e-09,-3.63188141235265e-16,-3.85060108700885e-09,0.00417299506392109,-1.39331813988969e-16,-5.84265190718456e-06,-2.38177940730644e-15,-2.25782206435791e-16,1.51140330193943e-16,8.0445861271039e-08,-8.6432674295089e-17,-4.42553386896071e-17,1.72320155947473e-16,-6.68564564877223e-05,-2.79290479632266e-16,2.86598333066501e-17,-1.56408774537349e-16,-2.0893677004903e-16,3.88948572040238e-17,-2.82093579080622e-17,-9.3573568715231e-17,1.45344830356493e-16,-8.62974097224404e-16
"t70",0.0759745433019579,0.00517856804764121,3.16780249554547e-05,0.206635920847587,0.0414414854151377,-0.252859184749151,0.0330816435058149,-0.143083898992244,-0.0910113818741814,-0.0255713185410221,0.00184782973490456,-2.97955638957936e-05,0.00129120215802399,-0.00119160352285742,4.53510451344995e-05,-0.00151334203585797,0.000281117169394248,-0.00388618567394751,0.0109041306338089,0.00432657335499621,-0.00357272247505995,-0.00382319257754444,-0.00285560008560391,-2.94273129546175e-05,8.66380392625793e-06,-0.00031221827904241,-8.80705932922131e-05,-4.62389427598256e-05,0.000285162315652278,1.82997734815747e-05,-0.000748673518659648,6.11362956787209e-13,0.0228982096495401,3.34039637694234e-05,0.56883451474866,0.0379603931648592,-0.0396374847459396,0.0831108162089967,-0.0260937345004761,7.29296693411496e-05,-0.00158166583128604,-0.0436849405554485,0.000147283440437041,-0.00518632128045629,-0.000201639997365791,0.00578670584687146,0.000165539846604138,2.34945039987344e-07,0.000730127338279394,-1.12512912234242e-06,-0.000195469057899367,-3.74709984427801e-07,-0.000545098706315158,8.38746689908127e-05,-3.9868105863039e-06,-0.000238067667504976,-6.06734112443032e-05,0.0175870145356209,-5.815274161723e-07,-1.80562865841971e-06,-7.63652175929868e-16,-7.77942554139863e-17,-0.0112064571243107,0.000175440785572522,-0.0126255756033776,8.5868812060852e-16,-0.097886918402377,-7.56189165954692e-08,0.000139026093726283,0.000616701214181415,0.0021221416105803,4.15190915701906e-05,-3.60168563946104e-05,-3.85501974451112e-06,5.4235229312383e-06,0.000150927186116119,-0.00341166189914738,0.000901090708942153,-0.000245609914686104,9.30707192547259e-08,-0.707106781186548,2.36818845076355e-08,1.62811113662079e-07,-5.67788634685262e-10,7.29451221648247e-15,-3.73663012207329e-08,-1.55366409494706e-09,-8.69154158998425e-05,-1.02695629777827e-15,-1.96972929162242e-05,1.01654795692241e-15,-1.47107722493806e-08,1.24373431127872e-08,4.38885039422132e-16,-1.02348685082632e-16,3.4840967909119e-06,3.01210809649005e-07,-4.59194907792559e-09,5.38868066262144e-16,-3.85060120963211e-09,0.00417299506391972,1.33019784524847e-16,-5.84265190745211e-06,-1.97932356094635e-15,1.73638397662134e-16,-1.51523544693954e-18,8.04458613334891e-08,2.13340634627495e-16,5.43865196143633e-17,-1.16352482563641e-16,-6.6856456487535e-05,2.25514051876985e-17,-2.13084852178346e-16,2.08555064280875e-16,1.31737340216705e-16,-2.86373856222559e-17,-2.12957408111286e-16,7.12251614649023e-17,1.39693638290638e-16,-8.08593523219531e-16
"t98",0.0766313035917476,0.00530908746058143,3.25628314032141e-05,0.216433409038566,0.0443028154725883,-0.273662970175179,0.0359506325705465,-0.155669585685965,-0.100438734983314,-0.0290877624040554,0.00215590407518859,-3.54493660115689e-05,0.0015520348316306,-0.00150894552044781,5.84959980954581e-05,-0.00196865648518083,0.000414418081326084,-0.00688728716987095,0.0243550262989936,0.0124704455331655,-0.0105409545517515,-0.011537283106281,-0.00959010615736751,-0.000114202914746361,4.37235317174512e-05,-0.0060625921159536,-0.00317370880806839,0.00636340037959038,-0.00159610755479996,-5.41852665567569e-05,0.00136994701157128,-6.67046604584109e-13,-0.0203083770047225,-2.14712344468562e-05,-0.307307527431868,-0.0187243121746215,0.0189905322962936,-0.0356949728142835,0.0104805655951497,-2.84393129622214e-05,0.000528667228758311,0.0138995091414739,-4.22505121003949e-05,0.00092798834114826,2.78077174461915e-05,9.79053185084921e-05,8.19678905614966e-06,3.05640981645668e-08,0.000100699950988155,-1.64501578471337e-07,-3.3913741943796e-05,-7.25080331938934e-08,-0.000105892892567088,1.93513423393047e-05,-9.55728058651094e-07,-5.91897487134206e-05,-1.51103663985621e-05,0.00476169887266663,-1.79196510000004e-07,-5.8396028379407e-07,-1.20443923083053e-16,-2.12989762476911e-16,-0.00501363333276618,8.05399548375006e-05,-0.00740449180509941,-5.3624639451133e-16,-0.205572040943554,4.08165846103411e-06,-8.59897383239498e-05,-0.000295101288128506,-0.000510698661429184,-5.19427696917438e-06,3.42000237468125e-06,1.26159790070899e-07,6.17842781094544e-08,6.68064721544517e-06,-0.000209667246928708,5.59860610089998e-05,-1.61068755727778e-05,8.82095359667871e-09,7.4762230658907e-16,3.25385371802415e-09,2.31108076357276e-08,-8.72818922172114e-11,-5.62917767954474e-16,-5.86495978193748e-09,-2.50373647053652e-10,-1.4262809524402e-05,6.07153216591882e-17,-3.23764288303198e-06,-3.40873163029443e-16,-2.31247510466172e-09,1.91708704988831e-09,-7.43979530759553e-16,-1.70219741080224e-15,1.22164989087036e-07,-3.47336810511752e-08,7.20342411018654e-10,-2.67901432651e-15,1.02679587471861e-08,-0.827609572581783,4.85886523681773e-15,-6.59793023716444e-06,1.11847926068466e-16,-6.61253498970759e-16,-4.05910052520797e-16,5.37934714064936e-08,1.08662684546038e-15,3.01331560733517e-16,-1.06512955198483e-16,-3.6522062171885e-05,-4.39643980942872e-16,-1.81471743332013e-16,3.23410187205582e-17,8.83220395507424e-18,-1.7893342743978e-16,-1.42296655499209e-16,1.2167955890374e-16,2.25882178564299e-16,-8.12139421942536e-16
"t105",0.0766684151052981,0.00531637932081842,3.26121735632013e-05,0.216972888062405,0.0444582742939797,-0.274784427384824,0.0361048903550874,-0.156345801977175,-0.100940802226332,-0.0292716719428244,0.00217178375042401,-3.5737650105481e-05,0.00156526086386353,-0.00152460852668888,5.91389438202101e-05,-0.00199083565346432,0.000420564140522651,-0.0070168592625793,0.0249001383123848,0.0127837720914419,-0.0108079722119615,-0.0118317639707804,-0.00984293815365435,-0.000117323930025757,4.49780689099615e-05,-0.00625501018407036,-0.00327588313951622,0.00657242439859742,-0.001653205636409,-5.62516567194929e-05,0.00142586553288297,-6.97072092973108e-13,-0.0212523274765473,-2.25341117801721e-05,-0.323041721297859,-0.0196997765275305,0.0199853133792953,-0.0376031482228545,0.0110476959129006,-2.99864071963443e-05,0.000558208113191768,0.0146826280980376,-4.4671379348406e-05,0.000984829118960039,2.95620770555126e-05,0.000105006236400815,8.81321587277385e-06,3.31084194445287e-08,0.000109173782824657,-1.78505770169598e-07,-3.69168420843391e-05,-7.91236350222695e-08,-0.000115565634996846,2.12212257394599e-05,-1.04939004940937e-06,-6.50720608072349e-05,-1.66130316694588e-05,0.00525164804026191,-1.98730062066926e-07,-6.49083423229277e-07,1.45224981966406e-16,1.91482999087357e-16,-0.00566662079971339,9.11506643920119e-05,-0.00847735283333509,-8.66711216684912e-16,-0.241850694565601,4.84205646105343e-06,-0.000103926778506189,-0.000358035321982492,-0.0006270373916109,-6.45198638928691e-06,4.26676146029592e-06,1.59327090039305e-07,7.90317165924028e-08,8.66110377155396e-06,-0.000274307384279431,7.32754866026889e-05,-2.11246648900045e-05,1.18253537734008e-08,-3.57203364085636e-16,4.63740487004405e-09,3.33154881859818e-08,-1.3120087644352e-10,1.77375475418629e-16,-8.97194503787129e-09,-3.95737776925855e-10,-2.35927331472128e-05,-1.17093834628434e-16,-5.77012037807871e-06,-7.5243630770494e-17,-4.73328479679084e-09,4.08523496367711e-09,-5.80156582496993e-16,7.17796048294028e-16,1.52492371111081e-06,1.580688759377e-07,-2.5116481437113e-09,1.11692649025628e-15,-6.78977094645559e-09,0.396491717126191,-2.67990772751473e-15,1.58410072957003e-07,-8.74039347852116e-16,1.1485624966709e-15,2.11120456828951e-15,1.73213040980703e-08,0.707106781186547,-2.1642155266116e-15,-1.94249412570274e-15,-2.05486747966591e-05,1.53354976287212e-15,-2.21324884501579e-16,9.52960773016489e-17,9.22701808001568e-17,1.43270105469513e-16,-1.83883983251005e-16,1.290123585749e-16,7.41652288064515e-17,-8.46600664427313e-16
"t106",0.0766684151052981,0.00531637932081842,3.26121735632245e-05,0.216972888062405,0.0444582742939797,-0.274784427384824,0.0361048903550874,-0.156345801977175,-0.100940802226332,-0.0292716719428245,0.00217178375042401,-3.57376501054543e-05,0.00156526086386354,-0.00152460852668893,5.91389438201851e-05,-0.00199083565346429,0.000420564140522645,-0.00701685926257934,0.0249001383123849,0.012783772091442,-0.0108079722119615,-0.0118317639707804,-0.00984293815365431,-0.000117323930025727,4.49780689099135e-05,-0.00625501018407039,-0.00327588313951619,0.00657242439859742,-0.001653205636409,-5.62516567194796e-05,0.00142586553288301,-6.96952397053266e-13,-0.0212523274765474,-2.25341117801578e-05,-0.323041721297859,-0.0196997765275304,0.0199853133792954,-0.0376031482228545,0.0110476959129007,-2.99864071963748e-05,0.000558208113191585,0.0146826280980376,-4.46713793484217e-05,0.000984829118960058,2.95620770556446e-05,0.000105006236400693,8.81321587272943e-06,3.31084193072145e-08,0.000109173782824633,-1.78505770491227e-07,-3.69168420843141e-05,-7.91236350069805e-08,-0.000115565634996923,2.12212257394352e-05,-1.04939004952299e-06,-6.50720608074299e-05,-1.66130316694491e-05,0.00525164804026191,-1.98730061893291e-07,-6.49083423408652e-07,-9.06974107664368e-17,-6.17866284052222e-17,-0.00566662079971332,9.11506643920238e-05,-0.00847735283333501,-1.81929124543068e-16,-0.241850694565601,4.8420564611497e-06,-0.000103926778506181,-0.000358035321982329,-0.000627037391611191,-6.45198638938079e-06,4.26676146047031e-06,1.5932708998192e-07,7.90317166531182e-08,8.66110377164807e-06,-0.000274307384279491,7.32754866028822e-05,-2.11246648901977e-05,1.18253542246457e-08,-6.56579090089158e-16,4.63740492837942e-09,3.33154883129148e-08,-1.31201187067442e-10,4.33680868994202e-17,-8.97194507766151e-09,-3.95737597056714e-10,-2.35927331471987e-05,-4.82253126321552e-16,-5.77012037770215e-06,1.61762964134837e-16,-4.73328484020318e-09,4.08523492527857e-09,6.75891634327463e-16,8.43400869976474e-16,1.52492371098318e-06,1.58068875945967e-07,-2.51164807873371e-09,1.49683093150579e-15,-6.78977173145185e-09,0.396491717126189,-1.85425202529773e-15,1.58410073280087e-07,-1.51241758693556e-15,-7.45624073707811e-16,-1.6086739027165e-15,1.73213035154201e-08,-0.707106781186549,2.01767189447585e-15,2.11682735394078e-15,-2.05486747959794e-05,-7.00611443860133e-16,2.39835639172107e-16,-1.12529809020549e-16,-5.03345921006918e-17,-9.40685263383708e-17,4.72708852426103e-16,-1.3293088623254e-16,6.30622150547452e-17,-8.25339713934694e-16
"t59",0.0762857596371515,0.00524091151945482,3.2101197004259e-05,0.211363074581574,0.0428347537456468,-0.263043279384582,0.0344885573154649,-0.149258720768325,-0.0956642064801484,-0.0273278771544347,0.00200319490377251,-3.2666941547865e-05,0.00142414505241246,-0.0013561439983193,5.22053381912599e-05,-0.00175136699390044,0.000353162922129611,-0.00557062315330572,0.0187176664652428,0.0091856675723215,-0.00773878113552027,-0.00844392493308952,-0.00692307315097205,-8.11207927966747e-05,3.0334117333744e-05,-0.00397701213843916,-0.00206368973374352,0.00408497856479148,-0.000964305673158866,-3.10388992473412e-05,0.000734752311109971,-3.20692365891884e-13,-0.00925950817499378,-8.82674685468457e-06,-0.118396934397632,-0.00695528634883895,0.00696966114194997,-0.0125008401301603,0.00356222767548226,-9.53674159032319e-06,0.000164781838310464,0.00422827908687214,-1.21947619375261e-05,0.000206513111369199,5.30722338251043e-06,1.72654797727599e-06,-2.85693787538096e-07,-6.19386146023335e-09,-2.24064795311662e-05,4.01897789052978e-08,1.09297678526408e-05,2.79767943326112e-08,4.11255095990822e-05,-1.00560993535722e-05,5.30606348543203e-07,3.50118779150472e-05,8.96432754692359e-06,-0.00327089830624634,1.5473119184653e-07,5.49072577760032e-07,1.00825165444181e-16,3.44973403401332e-16,0.00803951446348088,-0.00013408638400188,0.0167785295561477,2.06144780065531e-15,0.905902056475538,-2.20289871967082e-05,0.000754319252260192,0.00289074314605268,0.00731106548278912,0.000118407976581212,-9.72059321585266e-05,-9.19906312112467e-06,1.17557497392871e-05,0.000302792695003903,-0.00655815111199295,0.00172917562978664,-0.000467191416603525,1.63768104489319e-07,5.93302764085663e-16,3.65677734164008e-08,2.47340607201324e-07,-8.22554344298912e-10,7.52327887487692e-16,-5.32942766507576e-08,-2.16257622021791e-09,-0.000117829131645551,1.79977560632594e-16,-2.58884352589815e-05,-3.19622800448727e-16,-1.86604988512944e-08,1.56637518003305e-08,4.48100757888259e-16,3.40927373138067e-16,4.1038633262539e-06,3.49161928053117e-07,-5.3122159967398e-09,2.63909831987558e-17,-4.58432407427316e-09,0.0248147865973792,-1.17116126214855e-16,-6.27950279896168e-06,-2.26206932374447e-15,4.68988993224752e-17,-3.43662517828427e-18,8.52226753114953e-08,4.03514852632798e-17,5.94589921355535e-17,1.44339976287809e-17,-6.87060811796629e-05,3.27754316742368e-16,-2.09942977170294e-17,8.52453226405257e-17,1.23052550551363e-17,-3.36307770322627e-17,-1.34445407901487e-16,8.04464637265511e-17,1.71165899291595e-16,-7.79058042864769e-16
"t82",0.0455467524248407,0.0367540727156326,0.000102782864632253,0.143927266862509,-0.0257664080987253,0.0401506136918772,-0.0892251443049373,0.386684847862309,-0.284645741779349,-0.0215493138222283,0.023025880930408,-0.000281863407569056,0.0111837712405821,-0.00142738972783201,0.000303673195537848,-0.0100035198645478,0.00178945288119718,-0.0107848011646056,0.109444015618968,0.0586267139751435,-0.0477198106774596,-0.0486488617174319,0.16373670857787,0.00112071945226079,-0.0016603617307345,0.00931390576275395,-0.00111927152243975,-7.362140949084e-05,1.64824415443757e-05,-1.37198139448508e-05,0.000523238335527022,-2.35568509143746e-13,-0.00579918042036176,-4.31510233171257e-07,-0.00107910999126742,0.00112849943337865,-0.00152715876255906,0.00535602584360697,-0.00189772589424603,-0.000312014109519324,-6.00410263662914e-05,0.000399317497515518,-6.01358191194903e-05,-0.000215874553881641,-1.6824397320716e-05,0.000636237222140997,0.000104790609270869,1.44789005411018e-07,0.000127694881886129,-6.96247971898774e-07,-0.000119240493629341,-2.2174215610895e-07,-0.000126274690060562,4.85119768930422e-05,-2.27510138916046e-06,-8.81988413503592e-05,-3.41620423096704e-05,0.00946218036208849,-2.81815240747718e-07,-8.26972807388479e-07,-9.1872728690014e-17,2.98261884195513e-16,0.000182150055005766,-1.31267614079559e-06,-0.000543513108283253,-4.70110061989715e-16,-9.28739672267697e-06,-8.39885960160963e-08,7.7777814160502e-06,3.14707211290731e-05,7.91934714450203e-05,9.60838415321251e-07,-8.9919899635164e-06,4.37955749291715e-09,-1.23146712371555e-06,-8.89436526330229e-06,0.000368058376594188,-7.35367139185466e-05,3.37100390767119e-05,-2.73522200463713e-07,-3.1131894947879e-16,-1.16050859999137e-07,-9.23369862134305e-07,5.76203472088532e-09,-1.81105130891979e-15,5.03036929699538e-07,4.11382187707338e-08,0.823617459028726,-5.03763697423665e-15,-6.96601945862364e-05,1.33226762955019e-15,-1.69245461737321e-07,1.29923465285427e-07,-3.72965547335014e-16,-7.55472073787899e-16,3.31962455696931e-06,1.75947726431e-07,-2.32166682318955e-08,7.09193434893528e-17,-1.71242460652015e-08,2.20946195522918e-05,2.24451139000899e-16,-2.94475905223633e-06,-1.27039968866333e-15,-1.33324806670409e-16,8.05430331301998e-17,3.04474435268431e-07,2.22286274247158e-17,4.26724747661806e-16,-4.75199036655767e-17,-3.00306934489392e-05,6.1409211049579e-16,-4.49963704982197e-17,-3.09276997852353e-17,-5.78491524526663e-16,1.45546569968001e-16,4.29824139090615e-17,-3.00144430938161e-17,2.64915874587645e-16,-3.08058903497543e-16
"t119",0.0456219177610746,0.0369266806283511,0.000103315696093523,0.145159233128078,-0.0260781158539234,0.0407191511469267,-0.0905490373978892,0.392494546451066,-0.289579580867185,-0.0220242001856533,0.0236194428423042,-0.00028990973780607,0.0115188369935501,-0.00147986482398674,0.000315523235386128,-0.0104040813056272,0.00188513636697775,-0.0115283136532865,0.118554087062546,0.064168430327555,-0.0522714718833811,-0.0533282744137948,0.180062125446762,0.00123702675597007,-0.00184232907508949,0.0104579656802472,-0.00125900462941389,-8.30259492069149e-05,1.88051087045378e-05,-1.58025959721897e-05,0.00060928828886532,-2.77841985529825e-13,-0.00691373804228013,-5.2109008570275e-07,-0.00131267809913083,0.00137809281592064,-0.00186724936309894,0.00657953244844649,-0.00233792542530308,-0.000384874307684939,-7.45457922641298e-05,0.000496804249958294,-7.5135965122544e-05,-0.000274570949350526,-2.15796982361689e-05,0.000853269812687088,0.000142385802312857,2.048755691356e-07,0.000181535125810632,-9.94881459287326e-07,-0.000173488468445072,-3.273218831501e-07,-0.000186505027603762,7.37715003644368e-05,-3.48659666725426e-06,-0.000136230276796945,-5.27857805571914e-05,0.0149150530947891,-4.60740855713453e-07,-1.3730986467972e-06,1.98343466723331e-17,-1.89497269694039e-16,0.00034259485996551,-2.4957562708627e-06,-0.00114273442382473,3.27862736959617e-16,-2.636304252846e-05,-2.68139713780399e-07,3.48418709056588e-05,0.000154145486437074,0.000549062617053184,1.13864977286385e-05,-0.000146480513159781,-1.16524406345195e-06,1.66499943260266e-05,5.93677095385063e-05,-0.00181726657926533,0.000358976095381489,-0.000155335835469901,7.83137671299568e-07,-3.40998238177347e-17,1.53452814916639e-07,1.10061883059698e-06,-4.95262093402199e-09,1.21083698623181e-15,-3.84048858873519e-07,-2.56820289448907e-08,-0.400912618124209,2.45636844198316e-15,2.36958995555835e-05,-5.51642065360625e-16,3.19503471161971e-08,-2.07849252605204e-08,9.71445146547012e-17,-1.57859836313889e-16,2.91973657801322e-07,2.62055114749537e-08,-3.66686775594201e-09,-6.61233258475914e-17,-3.94174612340561e-09,5.36655136627016e-06,1.82789743410686e-16,-8.55011103589908e-07,-5.67366600944278e-16,-1.29853039678457e-16,-8.7796614032471e-17,1.08754538600403e-07,7.63457816203289e-17,2.88359770470036e-16,9.4373419710915e-17,-1.32934925955869e-05,-3.13117587413814e-16,-2.17464785003666e-16,-6.75816606588925e-16,-0.707106781186547,1.60392356199522e-16,9.44972778094937e-16,-2.36178309942542e-16,2.66667679840926e-16,-1.03867407280725e-15
