"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139"
"t118",11.1360297506688,6.55642004426472,5.82828390130693,11.7737774022023,12.8626213436998,15.5316959314518,12.8160293441152,12.6627040851886,5.52280832269469,12.9494021278093,6.83818588092266,6.20353409511155,15.8673905998541,2.98845334501302,3.28931141015472,13.0992775582673,15.5316959314518,5.32283003826907,13.1290993858578,5.55514326950792,15.5316959314518,15.5316959314518,8.86558838439602,3.45925839977757,16.5391249902107,7.56812243951807,15.5316959314518,14.2339547105015,8.94496299698735,15.3285524838386,8.94496299698735,8.0004687059909,8.94496299698735,8.94496299698735,8.94496299698735,7.75338589288753,14.4066388525776,15.5316959314518,15.5316959314518,14.6856203402706,16.0895867244816,16.0895867244816,3.8811077454995,8.76076087274371,8.76076087274371,7.72362126920881,14.6227097522305,15.5316959314518,2.12649367163711,7.72362126920881,2.12649367163711,8.76076087274371,15.5316959314518,14.6601238523633,15.5316959314518,3.8811077454995,14.7344132670867,7.72362126920881,15.5316959314518,1.48419855503502,15.5316959314518,7.72362126920881,8.40276844250951,9.8498632482352,9.8498632482352,15.4131797008795,15.5316959314518,18.0664117934213,18.0664117934213,15.5316959314518,7.72362126920881,15.5316959314518,15.2543598488021,7.27264367732888,7.72362126920881,8.76076087274371,2.12649367163711,2.12649367163711,8.94496299698735,3.8811077454995,3.8811077454995,7.72362126920881,7.72362126920881,8.94496299698735,8.94496299698735,7.72362126920881,7.37705390458601,15.5316959314518,15.5316959314518,17.8372688577949,18.0664117934213,8.94496299698735,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518,15.3378059337726,8.76076087274371,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,8.76076087274371,8.76076087274371,0.320881342464187,7.72362126920881,16.0895867244816,16.0895867244816,0,0.236950792713172,2.12649367163711,2.12649367163711,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,8.94496299698735,0.4814070813766,0.4814070813766,15.5316959314518,8.94496299698735,8.94496299698735,6.93463418513303,6.93463418513303,7.72362126920881,7.72362126920881,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518
"t119",11.1360297506688,6.55642004426472,5.82828390130693,11.7737774022023,12.8626213436998,15.5316959314518,12.8160293441152,12.6627040851886,5.52280832269469,12.9494021278093,6.83818588092266,6.20353409511155,15.8673905998541,2.98845334501302,3.28931141015472,13.0992775582673,15.5316959314518,5.32283003826907,13.1290993858578,5.55514326950792,15.5316959314518,15.5316959314518,8.86558838439602,3.45925839977757,16.5391249902107,7.56812243951807,15.5316959314518,14.2339547105015,8.94496299698735,15.3285524838386,8.94496299698735,8.0004687059909,8.94496299698735,8.94496299698735,8.94496299698735,7.75338589288753,14.4066388525776,15.5316959314518,15.5316959314518,14.6856203402706,16.0895867244816,16.0895867244816,3.8811077454995,8.76076087274371,8.76076087274371,7.72362126920881,14.6227097522305,15.5316959314518,2.12649367163711,7.72362126920881,2.12649367163711,8.76076087274371,15.5316959314518,14.6601238523633,15.5316959314518,3.8811077454995,14.7344132670867,7.72362126920881,15.5316959314518,1.48419855503502,15.5316959314518,7.72362126920881,8.40276844250951,9.8498632482352,9.8498632482352,15.4131797008795,15.5316959314518,18.0664117934213,18.0664117934213,15.5316959314518,7.72362126920881,15.5316959314518,15.2543598488021,7.27264367732888,7.72362126920881,8.76076087274371,2.12649367163711,2.12649367163711,8.94496299698735,3.8811077454995,3.8811077454995,7.72362126920881,7.72362126920881,8.94496299698735,8.94496299698735,7.72362126920881,7.37705390458601,15.5316959314518,15.5316959314518,17.8372688577949,18.0664117934213,8.94496299698735,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518,15.3378059337726,8.76076087274371,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,8.76076087274371,8.76076087274371,0.320881342464187,7.72362126920881,16.0895867244816,16.0895867244816,0.236950792713172,0,2.12649367163711,2.12649367163711,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,8.94496299698735,0.4814070813766,0.4814070813766,15.5316959314518,8.94496299698735,8.94496299698735,6.93463418513303,6.93463418513303,7.72362126920881,7.72362126920881,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518
"t120",11.1360297506688,6.55642004426472,5.82828390130693,11.7737774022023,12.8626213436998,15.5316959314518,12.8160293441152,12.6627040851886,5.52280832269469,12.9494021278093,6.83818588092266,6.20353409511155,15.8673905998541,2.98845334501302,3.28931141015472,13.0992775582673,15.5316959314518,5.32283003826907,13.1290993858578,5.55514326950792,15.5316959314518,15.5316959314518,8.86558838439602,3.45925839977756,16.5391249902107,7.56812243951807,15.5316959314518,14.2339547105015,8.94496299698735,15.3285524838386,8.94496299698735,8.0004687059909,8.94496299698735,8.94496299698735,8.94496299698735,7.75338589288753,14.4066388525776,15.5316959314518,15.5316959314518,14.6856203402706,16.0895867244816,16.0895867244816,3.8811077454995,8.76076087274371,8.76076087274371,7.72362126920881,14.6227097522305,15.5316959314518,1.95187294504509,7.72362126920881,1.89130628860311,8.76076087274371,15.5316959314518,14.6601238523633,15.5316959314518,3.8811077454995,14.7344132670867,7.72362126920881,15.5316959314518,0.746601212375708,15.5316959314518,7.72362126920881,8.40276844250951,9.8498632482352,9.8498632482352,15.4131797008795,15.5316959314518,18.0664117934213,18.0664117934213,15.5316959314518,7.72362126920881,15.5316959314518,15.254359848802,7.27264367732888,7.72362126920881,8.76076087274371,1.3888963289778,1.3888963289778,8.94496299698735,3.8811077454995,3.8811077454995,7.72362126920881,7.72362126920881,8.94496299698735,8.94496299698735,7.72362126920881,7.37705390458601,15.5316959314518,15.5316959314518,17.8372688577949,18.0664117934213,8.94496299698735,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518,15.3378059337726,8.76076087274371,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,8.76076087274371,8.76076087274371,2.12649367163711,7.72362126920881,16.0895867244816,16.0895867244816,2.12649367163711,2.12649367163711,0,0.232015923028617,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,8.94496299698735,2.12649367163711,2.12649367163711,15.5316959314518,8.94496299698735,8.94496299698735,6.93463418513303,6.93463418513303,7.72362126920881,7.72362126920881,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518
"t121",11.1360297506688,6.55642004426472,5.82828390130693,11.7737774022023,12.8626213436998,15.5316959314518,12.8160293441152,12.6627040851886,5.52280832269469,12.9494021278093,6.83818588092266,6.20353409511155,15.8673905998541,2.98845334501302,3.28931141015472,13.0992775582673,15.5316959314518,5.32283003826907,13.1290993858578,5.55514326950792,15.5316959314518,15.5316959314518,8.86558838439602,3.45925839977756,16.5391249902107,7.56812243951807,15.5316959314518,14.2339547105015,8.94496299698735,15.3285524838386,8.94496299698735,8.0004687059909,8.94496299698735,8.94496299698735,8.94496299698735,7.75338589288753,14.4066388525776,15.5316959314518,15.5316959314518,14.6856203402706,16.0895867244816,16.0895867244816,3.8811077454995,8.76076087274371,8.76076087274371,7.72362126920881,14.6227097522305,15.5316959314518,1.95187294504509,7.72362126920881,1.89130628860311,8.76076087274371,15.5316959314518,14.6601238523633,15.5316959314518,3.8811077454995,14.7344132670867,7.72362126920881,15.5316959314518,0.746601212375708,15.5316959314518,7.72362126920881,8.40276844250951,9.8498632482352,9.8498632482352,15.4131797008795,15.5316959314518,18.0664117934213,18.0664117934213,15.5316959314518,7.72362126920881,15.5316959314518,15.254359848802,7.27264367732888,7.72362126920881,8.76076087274371,1.3888963289778,1.3888963289778,8.94496299698735,3.8811077454995,3.8811077454995,7.72362126920881,7.72362126920881,8.94496299698735,8.94496299698735,7.72362126920881,7.37705390458601,15.5316959314518,15.5316959314518,17.8372688577949,18.0664117934213,8.94496299698735,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,6.93463418513303,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518,15.3378059337726,8.76076087274371,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,8.76076087274371,8.76076087274371,2.12649367163711,7.72362126920881,16.0895867244816,16.0895867244816,2.12649367163711,2.12649367163711,0.232015923028617,0,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,8.94496299698735,2.12649367163711,2.12649367163711,15.5316959314518,8.94496299698735,8.94496299698735,6.93463418513303,6.93463418513303,7.72362126920881,7.72362126920881,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518
"t122",11.1360297506688,9.65995126146214,12.4150168357714,8.81810416487872,9.9069481063762,12.5760226941282,9.86035610679159,9.70703084786499,12.1095412571592,5.10192005644557,13.4249188153872,12.790267029576,15.8673905998541,12.9622761535644,13.2631342187061,10.1436043209437,12.5760226941282,13.1309047005121,5.28161731449407,14.1522050158267,4.93362567162092,7.67998093830662,14.5474210676127,14.8098053153854,16.5391249902107,14.1548553739826,7.67998093830662,6.38223971735623,15.5316959314518,7.47683749069333,15.5316959314518,14.5872016404554,15.5316959314518,15.5316959314518,15.5316959314518,14.340118827352,11.4509656152539,7.67998093830662,7.67998093830662,6.8339053471254,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,6.77099475908523,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,3.63044219031481,2.7588701112263,7.68421386008815,15.5316959314518,2.83315952594964,15.5316959314518,7.67998093830662,14.8894008148498,5.60226578681273,15.5316959314518,14.989501376974,15.5316959314518,15.5316959314518,5.48374955624042,5.60226578681273,18.0664117934213,18.0664117934213,7.67998093830662,15.5316959314518,7.68421386008815,7.40687777743835,15.0807183395719,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.185128566829,12.5760226941282,12.5760226941282,17.8372688577949,18.0664117934213,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662,7.48609094062742,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,0,0.214770321001891,3.63044219031481,3.63044219031481,15.5316959314518,15.5316959314518,15.5316959314518,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662
"t123",11.1360297506688,9.65995126146214,12.4150168357714,8.81810416487872,9.9069481063762,12.5760226941282,9.86035610679159,9.70703084786499,12.1095412571592,5.10192005644557,13.4249188153872,12.790267029576,15.8673905998541,12.9622761535644,13.2631342187061,10.1436043209437,12.5760226941282,13.1309047005121,5.28161731449407,14.1522050158267,4.93362567162092,7.67998093830662,14.5474210676127,14.8098053153854,16.5391249902107,14.1548553739826,7.67998093830662,6.38223971735623,15.5316959314518,7.47683749069333,15.5316959314518,14.5872016404554,15.5316959314518,15.5316959314518,15.5316959314518,14.340118827352,11.4509656152539,7.67998093830662,7.67998093830662,6.8339053471254,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,6.77099475908523,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,3.63044219031481,2.7588701112263,7.68421386008815,15.5316959314518,2.83315952594964,15.5316959314518,7.67998093830662,14.8894008148498,5.60226578681273,15.5316959314518,14.989501376974,15.5316959314518,15.5316959314518,5.48374955624042,5.60226578681273,18.0664117934213,18.0664117934213,7.67998093830662,15.5316959314518,7.68421386008815,7.40687777743835,15.0807183395719,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.185128566829,12.5760226941282,12.5760226941282,17.8372688577949,18.0664117934213,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662,7.48609094062742,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,0.214770321001891,0,3.63044219031481,3.63044219031481,15.5316959314518,15.5316959314518,15.5316959314518,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662
"t124",11.1360297506688,9.65995126146214,12.4150168357714,8.81810416487873,9.9069481063762,12.5760226941282,9.8603561067916,9.707030847865,12.1095412571592,5.10192005644557,13.4249188153872,12.790267029576,15.8673905998541,12.9622761535644,13.2631342187061,10.1436043209437,12.5760226941282,13.1309047005121,5.28161731449407,14.1522050158267,4.93362567162092,7.67998093830662,14.5474210676127,14.8098053153854,16.5391249902107,14.1548553739826,7.67998093830662,6.38223971735623,15.5316959314518,7.47683749069333,15.5316959314518,14.5872016404554,15.5316959314518,15.5316959314518,15.5316959314518,14.340118827352,11.4509656152539,7.67998093830662,7.67998093830662,6.8339053471254,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,6.77099475908523,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,2.68110857890472,1.80953649981621,7.68421386008815,15.5316959314518,0.907398195217332,15.5316959314518,7.67998093830662,14.8894008148498,5.60226578681273,15.5316959314518,14.989501376974,15.5316959314518,15.5316959314518,5.48374955624042,5.60226578681273,18.0664117934213,18.0664117934213,7.67998093830662,15.5316959314518,7.68421386008815,7.40687777743835,15.0807183395719,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.185128566829,12.5760226941282,12.5760226941282,17.8372688577949,18.0664117934213,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662,7.48609094062742,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,3.63044219031481,3.63044219031481,0,0.186761541138355,15.5316959314518,15.5316959314518,15.5316959314518,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662
"t125",11.1360297506688,9.65995126146214,12.4150168357714,8.81810416487873,9.9069481063762,12.5760226941282,9.8603561067916,9.707030847865,12.1095412571592,5.10192005644557,13.4249188153872,12.790267029576,15.8673905998541,12.9622761535644,13.2631342187061,10.1436043209437,12.5760226941282,13.1309047005121,5.28161731449407,14.1522050158267,4.93362567162092,7.67998093830662,14.5474210676127,14.8098053153854,16.5391249902107,14.1548553739826,7.67998093830662,6.38223971735623,15.5316959314518,7.47683749069333,15.5316959314518,14.5872016404554,15.5316959314518,15.5316959314518,15.5316959314518,14.340118827352,11.4509656152539,7.67998093830662,7.67998093830662,6.8339053471254,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,6.77099475908523,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,2.68110857890472,1.80953649981621,7.68421386008815,15.5316959314518,0.907398195217332,15.5316959314518,7.67998093830662,14.8894008148498,5.60226578681273,15.5316959314518,14.989501376974,15.5316959314518,15.5316959314518,5.48374955624042,5.60226578681273,18.0664117934213,18.0664117934213,7.67998093830662,15.5316959314518,7.68421386008815,7.40687777743835,15.0807183395719,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.185128566829,12.5760226941282,12.5760226941282,17.8372688577949,18.0664117934213,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662,7.48609094062742,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,3.63044219031481,3.63044219031481,0.186761541138355,0,15.5316959314518,15.5316959314518,15.5316959314518,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,7.67998093830662,7.67998093830662
"t126",11.1360297506688,6.55642004426472,5.31920935849745,11.7737774022023,12.8626213436998,15.5316959314518,12.8160293441152,12.6627040851886,3.58346507522446,12.9494021278093,5.94336451177743,5.30871272596632,15.8673905998541,6.3755432190999,6.67640128424161,13.0992775582673,15.5316959314518,6.54417176604761,13.1290993858578,7.56547208136224,15.5316959314518,15.5316959314519,8.86558838439602,8.22307238092092,16.5391249902107,2.49672440364267,15.5316959314518,14.2339547105015,8.05014162784212,15.3285524838386,8.05014162784212,7.10564733684566,8.05014162784212,2.88968989289331,8.05014162784212,6.8585645237423,14.4066388525776,15.5316959314518,15.5316959314519,14.6856203402706,16.0895867244816,16.0895867244816,8.94496299698736,8.94496299698736,8.94496299698736,8.94496299698736,14.6227097522305,15.5316959314518,8.94496299698736,8.94496299698735,8.94496299698736,8.94496299698735,15.5316959314518,14.6601238523633,15.5316959314518,8.94496299698736,14.7344132670867,8.94496299698736,15.5316959314518,8.30266788038526,15.5316959314518,8.94496299698736,1.26675725369624,9.8498632482352,9.8498632482352,15.4131797008795,15.5316959314518,18.0664117934213,18.0664117934213,15.5316959314518,8.94496299698736,15.5316959314518,15.2543598488021,8.49398540510741,8.94496299698736,8.94496299698735,8.94496299698736,8.94496299698736,1.80895180817409,8.94496299698736,8.94496299698736,8.94496299698736,8.94496299698736,1.80895180817409,1.80895180817409,8.94496299698736,8.59839563236455,15.5316959314519,15.5316959314519,17.8372688577949,18.0664117934213,8.05014162784212,8.94496299698736,8.94496299698736,8.94496299698735,8.94496299698735,8.94496299698735,8.05014162784212,8.05014162784212,2.88968989289331,2.88968989289331,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518,15.3378059337726,8.94496299698735,8.05014162784212,8.05014162784212,8.05014162784212,8.05014162784212,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698736,16.0895867244816,16.0895867244816,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,0,8.94496299698736,8.94496299698736,15.5316959314518,0.134322069159739,0.134322069159739,8.94496299698735,8.94496299698735,8.94496299698736,8.94496299698736,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518
"t127",11.1360297506688,6.55642004426472,5.82828390130693,11.7737774022023,12.8626213436998,15.5316959314518,12.8160293441152,12.6627040851886,5.52280832269469,12.9494021278093,6.83818588092266,6.20353409511155,15.8673905998541,2.98845334501302,3.28931141015472,13.0992775582673,15.5316959314518,5.32283003826907,13.1290993858578,5.55514326950792,15.5316959314518,15.5316959314518,8.86558838439602,3.45925839977757,16.5391249902107,7.56812243951807,15.5316959314518,14.2339547105015,8.94496299698735,15.3285524838386,8.94496299698735,8.0004687059909,8.94496299698735,8.94496299698735,8.94496299698735,7.75338589288753,14.4066388525776,15.5316959314518,15.5316959314518,14.6856203402706,16.0895867244816,16.0895867244816,3.8811077454995,8.76076087274371,8.76076087274371,7.72362126920881,14.6227097522305,15.5316959314518,2.12649367163711,7.72362126920881,2.12649367163711,8.76076087274371,15.5316959314518,14.6601238523633,15.5316959314518,3.8811077454995,14.7344132670867,7.72362126920881,15.5316959314518,1.48419855503502,15.5316959314518,7.72362126920881,8.40276844250951,9.8498632482352,9.8498632482352,15.4131797008795,15.5316959314518,18.0664117934213,18.0664117934213,15.5316959314518,7.72362126920881,15.5316959314518,15.2543598488021,7.27264367732888,7.72362126920881,8.76076087274371,2.12649367163711,2.12649367163711,8.94496299698736,3.8811077454995,3.8811077454995,7.72362126920881,7.72362126920881,8.94496299698736,8.94496299698736,7.72362126920881,7.37705390458601,15.5316959314518,15.5316959314518,17.8372688577949,18.0664117934213,8.94496299698735,6.93463418513304,6.93463418513304,6.93463418513304,6.93463418513304,6.93463418513304,8.94496299698735,8.94496299698735,8.94496299698736,8.94496299698736,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518,15.3378059337726,8.76076087274371,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,8.76076087274371,8.76076087274371,0.4814070813766,7.72362126920881,16.0895867244816,16.0895867244816,0.4814070813766,0.4814070813766,2.12649367163711,2.12649367163711,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,8.94496299698736,0,0.124090109801478,15.5316959314518,8.94496299698736,8.94496299698736,6.93463418513304,6.93463418513304,7.72362126920881,7.72362126920881,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518
"t128",11.1360297506688,6.55642004426472,5.82828390130693,11.7737774022023,12.8626213436998,15.5316959314518,12.8160293441152,12.6627040851886,5.52280832269469,12.9494021278093,6.83818588092266,6.20353409511155,15.8673905998541,2.98845334501302,3.28931141015472,13.0992775582673,15.5316959314518,5.32283003826907,13.1290993858578,5.55514326950792,15.5316959314518,15.5316959314518,8.86558838439602,3.45925839977757,16.5391249902107,7.56812243951807,15.5316959314518,14.2339547105015,8.94496299698735,15.3285524838386,8.94496299698735,8.0004687059909,8.94496299698735,8.94496299698735,8.94496299698735,7.75338589288753,14.4066388525776,15.5316959314518,15.5316959314518,14.6856203402706,16.0895867244816,16.0895867244816,3.8811077454995,8.76076087274371,8.76076087274371,7.72362126920881,14.6227097522305,15.5316959314518,2.12649367163711,7.72362126920881,2.12649367163711,8.76076087274371,15.5316959314518,14.6601238523633,15.5316959314518,3.8811077454995,14.7344132670867,7.72362126920881,15.5316959314518,1.48419855503502,15.5316959314518,7.72362126920881,8.40276844250951,9.8498632482352,9.8498632482352,15.4131797008795,15.5316959314518,18.0664117934213,18.0664117934213,15.5316959314518,7.72362126920881,15.5316959314518,15.2543598488021,7.27264367732888,7.72362126920881,8.76076087274371,2.12649367163711,2.12649367163711,8.94496299698736,3.8811077454995,3.8811077454995,7.72362126920881,7.72362126920881,8.94496299698736,8.94496299698736,7.72362126920881,7.37705390458601,15.5316959314518,15.5316959314518,17.8372688577949,18.0664117934213,8.94496299698735,6.93463418513304,6.93463418513304,6.93463418513304,6.93463418513304,6.93463418513304,8.94496299698735,8.94496299698735,8.94496299698736,8.94496299698736,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518,15.3378059337726,8.76076087274371,8.94496299698735,8.94496299698735,8.94496299698735,8.94496299698735,8.76076087274371,8.76076087274371,0.4814070813766,7.72362126920881,16.0895867244816,16.0895867244816,0.4814070813766,0.4814070813766,2.12649367163711,2.12649367163711,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,8.94496299698736,0.124090109801478,0,15.5316959314518,8.94496299698736,8.94496299698736,6.93463418513304,6.93463418513304,7.72362126920881,7.72362126920881,18.0664117934213,18.0664117934213,15.5316959314518,15.5316959314518
"t129",11.1360297506688,9.65995126146214,12.4150168357714,8.81810416487872,9.9069481063762,12.5760226941282,9.8603561067916,9.70703084786499,12.1095412571592,5.10192005644557,13.4249188153872,12.790267029576,15.8673905998541,12.9622761535644,13.2631342187061,10.1436043209437,12.5760226941282,13.1309047005121,5.28161731449407,14.1522050158267,7.67998093830662,4.58121614650104,14.5474210676127,14.8098053153854,16.5391249902107,14.1548553739826,4.58121614650104,2.33550191430176,15.5316959314518,2.90528949643112,15.5316959314518,14.5872016404554,15.5316959314518,15.5316959314518,15.5316959314518,14.340118827352,11.4509656152539,4.98950741600285,3.91106151707176,3.06498592589054,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,3.67222996727965,4.58121614650104,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,7.67998093830662,6.80840885921811,7.68421386008815,15.5316959314518,6.88269827394145,15.5316959314518,1.41704665777581,14.8894008148498,7.67998093830662,15.5316959314518,14.989501376974,15.5316959314518,15.5316959314518,7.56146470773431,7.67998093830662,18.0664117934213,18.0664117934213,1.02275052853167,15.5316959314518,7.68421386008815,7.40687777743835,15.0807183395719,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.185128566829,12.5760226941282,12.5760226941282,17.8372688577949,18.0664117934213,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,4.98950741600285,4.98950741600285,4.79561741832365,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,16.0895867244816,16.0895867244816,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,7.67998093830662,7.67998093830662,7.67998093830662,7.67998093830662,15.5316959314518,15.5316959314518,15.5316959314518,0,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,15.5316959314518,18.0664117934213,18.0664117934213,0.0762428937458362,0.0762428937458362
