"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94"
"t80",0.0450573740141144,0.0277479700694761,-0.25958326494198,0.00213488072740829,-0.148923376612486,0.0152659137652824,-0.049156155222477,0.00876910822156506,0.0515535779726855,-0.0439210349862359,0.175796732508256,0.00208357868869662,-0.029102005905023,-0.00459100360390565,-0.000273095193753114,-7.82145345225124e-05,3.70602035145811e-05,-2.89374179840641e-06,0.0287774958436725,0.0266734507383331,0.00150864343904904,-0.000237369958450944,-6.93898212780113e-06,0.000400055867264865,0.00594038463915584,5.55310396036075e-06,0.00111471674405978,-0.000697824281105115,3.96849337219172e-06,1.03052061242032e-15,3.00107161343988e-16,7.63278329429795e-16,-7.11236625150491e-17,1.458251921993e-16,5.43835809718729e-16,0.000403454860983012,-0.563645646585748,-0.00174931655972104,0.0022598039259545,-0.000841383913042655,0.00051166866907389,-0.00141804295501659,-0.00140935561848442,0.000296288821156026,-0.00298789117646648,0.0363291493458291,0.00617396527418956,-0.000708336402051123,0.00170338947034647,-0.00687297802353346,-0.218038960953752,0.00155620945874176,-0.000386476654527698,0.00105626485013975,8.87496892861103e-05,2.07911830878071e-05,0.00459040614929918,-0.69981758827404,-0.000716502859069637,-5.6324302860622e-17,-6.71500615528897e-16,7.69783542464708e-16,-2.60208521396521e-17,3.24935391093906e-16,2.98589278302508e-16,7.70434063768199e-16,6.17561557447743e-16,-1.49815056194047e-15,2.65412691824451e-16,-1.75293807247456e-15,1.07336015076065e-16,3.64291929955129e-17,1.49674109911624e-16,-3.14581260346669e-16,-1.45196354939259e-15,5.96744875736022e-16,-1.92120624964431e-16,-5.87203896618149e-16,7.97972798949331e-16,-1.00006808390063e-15,9.26342336171615e-16,-8.42533508238485e-16,-6.74807432154978e-16,-1.98105420956551e-15,3.49243203801031e-15,-1.71130470905112e-15,2.76688394418301e-16,-3.29510724261795e-15,1.69699324037431e-15,-5.95660673563536e-16,2.30718222304915e-16,-7.54604712049911e-17,2.22304813446428e-15,5.95443833129039e-16
"t89",0.046009645838852,0.029382087843331,-0.280703839213607,0.00231848850759196,-0.163872192483828,0.0175210056775205,-0.0590967741133484,0.011102017853104,0.071690908659292,-0.0635009400591564,0.259515266412191,0.00381279183931071,-0.0571713293377045,-0.00975485611711721,-0.000872289947480298,-0.000319194032408002,0.000313891926377271,-3.2446960163485e-05,-0.103654133884431,-0.0626875509942133,-0.00349035433995285,0.000451459107444199,7.38718586029176e-06,-0.000417246968623232,-0.00564720934398414,-4.27996697465975e-06,-0.000806218760704582,0.000355265178619758,-1.68831563622274e-06,3.1478454825401e-16,-1.04083408558608e-16,-1.83013326715553e-16,-6.31439345255558e-16,1.33573707650214e-16,4.5102810375397e-16,9.61592074768085e-05,-0.169330279118869,-0.000873724204306463,0.00114857781638024,-0.000464739388715982,0.000304376296398422,-0.000931923693255043,-0.00114049723336862,0.000300494442755543,-0.00418950502649706,0.0688177296074271,0.0137719350492204,-0.00161855944739941,0.00439646261188031,-0.0195998685389591,-0.646448598922679,0.00491579092230343,0.000539971061366799,-0.00138802454265328,-0.000115502533494248,-2.59893101617076e-05,-0.00380561594300674,0.574747540300088,0.000458119447585628,-9.80444024578642e-16,1.4656244967659e-15,2.23779328401008e-16,-2.60208521396521e-16,-8.25294693695966e-16,7.53737350311923e-16,-2.81025203108243e-16,5.55111512312578e-17,9.97465998686664e-16,-2.92300905702092e-16,1.37910516340156e-15,-3.69062419514066e-16,6.48786580015326e-16,8.90129983610599e-17,2.71050543121376e-16,1.1067535776732e-15,-8.53483950180589e-16,4.75314232417645e-16,1.35308431126191e-16,-3.67761376907083e-16,2.83193607453214e-16,-1.50920942409982e-15,7.91467585914418e-16,7.11236625150491e-16,1.795438797636e-15,-1.73385611423882e-15,2.19962936753859e-15,-5.36029554076833e-16,3.07219527595493e-15,-5.17814957579077e-16,3.60388802134182e-16,-1.82145964977565e-16,3.69062419514066e-16,-3.93782229046735e-16,-6.99960922556642e-16
"t102",0.0466474001401431,0.0304847955477585,-0.295015653892986,0.00244300931342547,-0.174035924372169,0.0190661398960806,-0.0659620294435376,0.0127264025262288,0.0858991747721839,-0.077384492904658,0.319028227536059,0.00506943553094483,-0.0776907128307083,-0.0135520784889711,-0.00132291949214487,-0.00050204610876112,0.000527219055782795,-5.52963596855708e-05,-0.20985745271269,-0.135234130957945,-0.00755087445695393,0.00101496383534819,1.94244473422107e-05,-0.00110472216512835,-0.0154436906330088,-1.26945497742818e-05,-0.00245635257898517,0.00128002324253928,-6.71326369274379e-06,-6.26167412191847e-16,1.21430643318376e-15,-3.59087759527199e-16,-1.89084858881472e-16,-9.60603124822157e-17,-7.7715611723761e-16,-0.000275969005699944,0.350547334521598,0.000874970229857922,-0.00112385792123444,0.000408582293608933,-0.000244535023531507,0.000669125341252805,0.000669716968220832,-0.000148854040381758,0.00174187345265984,-0.0256000453903677,-0.00489389586099881,0.000571695361105547,-0.00150980685812705,0.00659553164393114,0.215948432012874,-0.0016237288169839,-0.000111464644559526,0.000281670715052962,2.33740135432096e-05,5.19788166498903e-06,0.00066073397854606,-0.0994171977296451,-7.11515622169845e-05,0.0105818417443316,-0.0314019395861745,-0.0273791263715966,0.0429805141804927,0.0838880168367465,-0.0673133163986485,-0.0874579247649796,-0.0229150877484999,0.185042395238926,0.179414283787963,-0.15963120559503,-0.0395573919232153,0.0928481681330729,0.132394134089266,0.0172255329965663,-0.0367853632132942,-0.0963847881686468,0.052375302955268,-0.104312214436868,-0.117630367573433,0.0920758405224361,0.244114894489844,0.345767961000199,0.247735144026765,-0.114104221450242,-0.0165749469118398,0.0133352524230828,0.157228123647345,0.0249290112832145,-0.0170872957889787,-0.130046559942755,-0.0122736082142988,-0.0896437274111732,0.041257372285578,0.0602498599243707
"t103",0.0466474001401431,0.0304847955477585,-0.295015653892986,0.00244300931342547,-0.174035924372169,0.0190661398960806,-0.0659620294435376,0.0127264025262288,0.0858991747721838,-0.0773844929046579,0.319028227536059,0.00506943553094479,-0.0776907128307084,-0.0135520784889711,-0.00132291949214469,-0.000502046108761097,0.000527219055782752,-5.52963596856296e-05,-0.20985745271269,-0.135234130957945,-0.00755087445695386,0.00101496383534826,1.94244473422658e-05,-0.00110472216512822,-0.0154436906330089,-1.26945497743653e-05,-0.00245635257898519,0.00128002324253919,-6.71326369269106e-06,-6.13956585224229e-16,1.22124532708767e-15,-3.83373888190874e-16,2.27248775352962e-16,-2.05131051034257e-16,-5.06539254985228e-16,-0.000275969005699993,0.350547334521598,0.000874970229857863,-0.0011238579212344,0.000408582293608989,-0.000244535023531337,0.00066912534125266,0.000669716968220716,-0.000148854040381884,0.00174187345266051,-0.0256000453903675,-0.00489389586099911,0.000571695361105964,-0.00150980685812768,0.00659553164393121,0.215948432012874,-0.00162372881698382,-0.000111464644559652,0.000281670715053031,2.33740135436424e-05,5.19788166457313e-06,0.000660733978545777,-0.0994171977296454,-7.11515622167998e-05,-0.0105818417443325,0.0314019395861735,0.0273791263715963,-0.0429805141804925,-0.083888016836746,0.0673133163986479,0.0874579247649794,0.0229150877484999,-0.185042395238926,-0.179414283787963,0.15963120559503,0.0395573919232153,-0.0928481681330732,-0.132394134089266,-0.0172255329965663,0.0367853632132937,0.0963847881686473,-0.0523753029552682,0.104312214436868,0.117630367573433,-0.0920758405224362,-0.244114894489843,-0.345767961000199,-0.247735144026765,0.114104221450242,0.0165749469118409,-0.0133352524230838,-0.157228123647345,-0.0249290112832168,0.0170872957889792,0.130046559942755,0.0122736082142991,0.0896437274111731,-0.0412573722855754,-0.0602498599243707
"t21",0.0428228881695592,0.0238764696371102,-0.209269880758114,0.00169700466080714,-0.113151573234781,0.00981156738973534,-0.0248360754292199,0.00299070011163521,0.000606310696761318,0.00603070697744312,-0.0387153427846603,-0.00253053725207759,0.0466810297495398,0.00952023357713417,0.00144814190910489,0.000629137238476075,-0.000808859272794279,8.82384859799711e-05,0.486161383268221,0.349223633987955,0.0195884583426304,-0.00279769060453686,-6.67058484877595e-05,0.00382757298451664,0.0557495782514037,5.05679262399847e-05,0.0100965195243232,-0.00633565642910765,3.68412441062219e-05,-2.83627288322208e-16,-8.32667268468867e-16,-3.97251675998689e-16,1.13103970633688e-15,-1.42247325030098e-16,-1.5404344466674e-15,-0.000511441741575989,0.240015428828066,-0.00087309763917405,0.00115986643032223,-0.000478679484963718,0.000309055649760553,-0.000898344691335584,-0.000913850021269265,0.000184472710939514,-0.00165044945868579,0.0171770778704404,0.00262985818724367,-0.000296673439669207,0.000650312673847998,-0.0024057185365164,-0.0735342699324758,0.000491630410472296,-0.00011472477690393,0.000286697142308978,2.37256611786835e-05,5.19791111454511e-06,0.000191261867961979,-0.0252195098500851,9.53417973756469e-05,0.0120061743763496,-0.0232025954370578,0.0894485446592949,0.0884533607572057,-0.038525850170353,0.12912469571361,-0.13990405170632,-0.150063896741947,-0.07769101695027,-0.2617020516466,-0.0807542393190809,0.043181326558737,0.195409955675881,-0.022092071238476,0.109492875782039,0.115900867905683,0.242618775900399,-0.145378890816652,-0.0373412598117451,0.0192827562068026,0.0852371804125924,0.170257354368745,0.218126309694507,-0.228171373802883,0.206742274804333,0.0656999459625656,-0.0332963773984562,0.0610122046135173,0.030367519082034,-0.0187032182966853,-0.0365022360182295,0.0531466529777545,-0.0344226406808653,0.003768727715333,-0.00779638245429951
"t22",0.0428228881695592,0.0238764696371102,-0.209269880758113,0.00169700466080713,-0.113151573234781,0.00981156738973534,-0.0248360754292199,0.00299070011163521,0.000606310696761289,0.00603070697744315,-0.0387153427846603,-0.00253053725207755,0.0466810297495399,0.00952023357713421,0.00144814190910492,0.000629137238476041,-0.000808859272794275,8.82384859799863e-05,0.486161383268221,0.349223633987955,0.0195884583426305,-0.00279769060453689,-6.67058484876311e-05,0.00382757298451663,0.0557495782514037,5.05679262399864e-05,0.0100965195243231,-0.00633565642910761,3.68412441060916e-05,-4.22567796726225e-16,-7.63278329429795e-16,-4.37150315946155e-16,1.28369537222284e-15,-3.20923843055709e-16,-1.48492329543615e-15,-0.000511441741576135,0.240015428828067,-0.000873097639174009,0.00115986643032229,-0.000478679484963745,0.000309055649760609,-0.000898344691335404,-0.000913850021269161,0.000184472710939378,-0.00165044945868604,0.0171770778704404,0.0026298581872438,-0.000296673439669267,0.000650312673848137,-0.00240571853651655,-0.0735342699324764,0.000491630410472295,-0.000114724776904152,0.000286697142308555,2.37256611790929e-05,5.19791111455899e-06,0.000191261867961919,-0.0252195098500855,9.53417973757129e-05,-0.01200617437635,0.0232025954370575,-0.0894485446592948,-0.0884533607572056,0.0385258501703531,-0.129124695713611,0.13990405170632,0.150063896741947,0.0776910169502698,0.261702051646599,0.0807542393190809,-0.0431813265587368,-0.195409955675881,0.022092071238476,-0.109492875782039,-0.115900867905683,-0.242618775900399,0.145378890816652,0.0373412598117452,-0.0192827562068025,-0.0852371804125921,-0.170257354368745,-0.218126309694507,0.228171373802883,-0.206742274804333,-0.0656999459625649,0.033296377398456,-0.0610122046135171,-0.0303675190820348,0.0187032182966853,0.036502236018229,-0.0531466529777543,0.0344226406808653,-0.00376872771533195,0.00779638245429949
"t43",0.0418070155895985,0.021929682264762,-0.182473718860822,0.00146106661450059,-0.0931777346355834,0.0064019363034801,-0.00764789227837724,-0.00168591212232283,-0.0520877969550393,0.0632711130914581,-0.298491198710334,-0.0127772667944502,0.257951541539532,0.0616117610878521,-0.047667545422929,-0.00425129608398902,0.0018168485164688,-0.0001662194011814,-0.154943726206877,-0.0451993979567896,-0.00240278631289338,0.000113085511172045,-1.13091355087944e-05,0.000673072605369891,0.0113360580020092,1.3116927632902e-05,0.00277360952948588,-0.00219228511596192,1.37979294421683e-05,-0.0117915068838183,-0.0222286686652041,0.231597356622387,-0.00467927620313379,-0.439525626149985,-0.0502477799706882,-0.000199430990149244,0.0138659376785473,-0.000873846338408462,0.00114535925486774,-0.000449143884959733,0.000280390574827698,-0.000786550370058298,-0.000753437885630467,0.000142319131636546,-0.00111316930699898,0.00919552235582658,0.00111410817155244,-0.000119855489985647,0.000187210963535474,-0.000398557540504568,-0.00802983760270317,1.77345726183828e-06,-0.000118889292201337,0.000291653174674245,2.40599006064235e-05,5.19793536678725e-06,5.0193070613167e-05,-0.00331928109277211,0.000127169511865966,-0.0219032993102682,0.0102001221234582,0.0452767845729913,0.0820038329318296,0.103673637052391,0.0429594383535281,-0.166537526336462,0.0164156576362325,0.172714035200619,-0.0425812709543561,-0.18220274779377,0.0192876965817971,0.01713392597834,0.119737972165679,-0.286641025320051,0.0975468418335032,-0.0208194349578767,0.0133236727545995,-0.0846375309988514,-0.336188592585053,0.0462693751501292,-0.0217616830423414,-0.334180297858493,-0.122352859756369,0.0821790352291922,0.0276023761980264,0.0136792761577087,0.133864734310164,0.0386966587184798,0.0145999213237043,-0.0233214178064565,0.00125629653954355,0.0148936117882071,-0.00267219172199464,-0.0188597952042088
"t44",0.0418070155895985,0.021929682264762,-0.182473718860822,0.00146106661450059,-0.0931777346355835,0.00640193630348011,-0.00764789227837725,-0.00168591212232284,-0.0520877969550393,0.0632711130914581,-0.298491198710334,-0.0127772667944502,0.257951541539532,0.0616117610878522,-0.0476675454229289,-0.00425129608398902,0.00181684851646874,-0.000166219401181355,-0.154943726206877,-0.0451993979567897,-0.00240278631289322,0.000113085511172058,-1.130913550883e-05,0.000673072605369844,0.0113360580020092,1.31169276329444e-05,0.00277360952948586,-0.00219228511596191,1.37979294420695e-05,-0.0117915068838182,-0.0222286686652042,0.231597356622387,-0.00467927620313377,-0.439525626149986,-0.0502477799706882,-0.000199430990149249,0.0138659376785473,-0.000873846338408549,0.00114535925486763,-0.000449143884959664,0.00028039057482776,-0.000786550370058261,-0.00075343788563018,0.000142319131636588,-0.00111316930699883,0.00919552235582567,0.00111410817155222,-0.000119855489985418,0.000187210963535564,-0.000398557540504514,-0.00802983760270312,1.77345726159596e-06,-0.000118889292201878,0.000291653174674145,2.40599006067861e-05,5.1979353666797e-06,5.01930706134818e-05,-0.00331928109277182,0.000127169511866384,0.0219032993102669,-0.0102001221234582,-0.0452767845729912,-0.0820038329318295,-0.103673637052392,-0.0429594383535274,0.166537526336462,-0.0164156576362328,-0.172714035200619,0.0425812709543564,0.18220274779377,-0.0192876965817971,-0.0171339259783398,-0.119737972165679,0.286641025320051,-0.0975468418335036,0.0208194349578767,-0.0133236727545993,0.0846375309988512,0.336188592585053,-0.0462693751501296,0.0217616830423417,0.334180297858493,0.122352859756369,-0.0821790352291921,-0.0276023761980258,-0.0136792761577089,-0.133864734310164,-0.0386966587184809,-0.014599921323704,0.0233214178064566,-0.00125629653954373,-0.014893611788207,0.00267219172199664,0.0188597952042088
"t69",0.0418070155895985,0.021929682264762,-0.182473718860822,0.00146106661450059,-0.0931777346355835,0.00640193630348012,-0.0076478922783772,-0.00168591212232282,-0.0520877969550393,0.0632711130914581,-0.298491198710334,-0.0127772667944502,0.257951541539532,0.0616117610878521,-0.0476675454229289,-0.00425129608398902,0.00181684851646875,-0.000166219401181312,-0.154943726206876,-0.0451993979567896,-0.0024027863128929,0.00011308551117203,-1.13091355090937e-05,0.000673072605369846,0.0113360580020092,1.31169276328395e-05,0.00277360952948595,-0.00219228511596208,1.37979294433061e-05,0.0117915068838181,0.0222286686652058,-0.231597356622387,0.00467927620313351,0.439525626149985,0.0502477799706885,-0.000199430990149168,0.0138659376785474,-0.000873846338408438,0.00114535925486793,-0.000449143884959737,0.000280390574827746,-0.000786550370058502,-0.000753437885630649,0.000142319131636373,-0.0011131693069992,0.00919552235582666,0.00111410817155242,-0.000119855489985618,0.000187210963535625,-0.000398557540504667,-0.00802983760270324,1.77345726177278e-06,-0.000118889292201384,0.000291653174674104,2.40599006063238e-05,5.19793536682672e-06,5.01930706132148e-05,-0.0033192810927728,0.000127169511865575,-0.0054595136848464,0.00504370282635015,-0.0394842762490776,-0.0320512061015587,-0.0650793228354871,0.0925765827720981,-0.143725902746297,0.0739287815006671,-0.117121963787025,0.161333509204359,0.000513971895719978,0.141208971460741,-0.0431361964190744,-0.100133174210077,0.165562557415479,-0.101207290536176,0.0544473965562425,0.0731266492293886,0.132811327571473,-0.0903482379628037,-0.0684926185949679,0.229464990410466,-0.201260210736318,0.240274456824947,0.378090475583388,-0.0341060118521077,0.00866879927153511,-0.0145013539954443,0.0211384032780583,-0.0173033534084531,-0.0524318236683801,-0.014092205535411,-0.085954941613321,0.0365574230447278,0.0518295138140307
"t70",0.0418070155895985,0.021929682264762,-0.182473718860822,0.00146106661450059,-0.0931777346355834,0.00640193630348011,-0.00764789227837719,-0.00168591212232281,-0.0520877969550393,0.063271113091458,-0.298491198710334,-0.0127772667944501,0.257951541539532,0.0616117610878521,-0.0476675454229289,-0.00425129608398894,0.00181684851646871,-0.000166219401181316,-0.154943726206876,-0.0451993979567896,-0.00240278631289262,0.000113085511172032,-1.13091355090269e-05,0.000673072605369903,0.0113360580020092,1.31169276328299e-05,0.00277360952948602,-0.00219228511596208,1.37979294433746e-05,0.011791506883818,0.0222286686652057,-0.231597356622387,0.00467927620313352,0.439525626149985,0.0502477799706886,-0.00019943099014914,0.0138659376785474,-0.000873846338408472,0.00114535925486782,-0.000449143884959563,0.000280390574827726,-0.000786550370058672,-0.000753437885630464,0.000142319131636653,-0.00111316930699918,0.00919552235582628,0.00111410817155236,-0.000119855489985686,0.000187210963535312,-0.00039855754050439,-0.00802983760270307,1.77345726185505e-06,-0.000118889292201864,0.000291653174674111,2.40599006064374e-05,5.19793536663763e-06,5.01930706134418e-05,-0.00331928109277155,0.000127169511866513,0.00545951368484542,-0.00504370282635007,0.0394842762490779,0.0320512061015586,0.0650793228354874,-0.0925765827720982,0.143725902746297,-0.0739287815006668,0.117121963787025,-0.161333509204359,-0.000513971895720106,-0.141208971460741,0.0431361964190743,0.100133174210078,-0.165562557415479,0.101207290536176,-0.0544473965562424,-0.0731266492293887,-0.132811327571473,0.090348237962804,0.0684926185949678,-0.229464990410466,0.201260210736319,-0.240274456824946,-0.378090475583388,0.0341060118521083,-0.00866879927153477,0.0145013539954437,-0.0211384032780593,0.0173033534084533,0.0524318236683801,0.014092205535411,0.0859549416133209,-0.0365574230447257,-0.0518295138140309
"t23",0.00546814148966168,0.0190294489632107,-0.0762111452387421,0.000465272819416829,-0.0309735893893442,-0.000355269876202396,0.0434372982855912,-0.0109022321660077,-0.0505056869297533,0.0572485909874046,-0.196705748152457,0.00608160233454917,-0.348821588170163,-0.106748551918451,-0.117218654178114,0.0512003303740756,-0.0327572892049103,0.00384589884685646,-0.0468591439319756,0.0296963165044233,0.000207598067417096,0.0124261912877945,-0.000113728368926438,0.00583183670098726,0.0155547692794324,0.000384771346824634,0.00294858651437486,-0.00177435102403161,9.80897398772817e-05,-1.91903784529934e-17,-6.66133814775094e-16,-3.67761376907083e-16,-4.16333634234434e-16,1.96023752785379e-16,4.9960036108132e-16,0.000177891830938547,-0.00306241488004425,0.0128886532787155,-0.00391956781576075,0.00803229755049004,-0.00562553408000946,0.00473816570260219,0.0244345318792052,-0.00637321162182287,0.0356214327219729,-0.86679595242509,-0.116047375160654,0.058840372929828,-0.0194795480516033,-0.0271163615758509,-0.0989112113946396,-0.00563040862931005,-0.0147615908503446,0.00422093588761975,0.00294076511851668,0.000597216148691366,0.00039424297809159,-0.00715356999085499,0.00143313128324989,-1.32489505477729e-15,-8.47846098883664e-17,-7.97972798949331e-17,-9.71445146547012e-17,-4.23706209007335e-16,4.54497550705923e-16,4.05925293378573e-16,5.55111512312578e-16,8.56953397132543e-16,-9.71445146547012e-16,6.03683769639929e-16,-6.22765727875674e-16,2.91433543964104e-16,-5.70290342727375e-16,-1.09287578986539e-16,-4.23272528138341e-16,-1.11022302462516e-16,-2.98372437868011e-16,-9.57567358739198e-16,-7.7715611723761e-16,1.89084858881472e-16,-4.16333634234434e-16,-1.92554305833426e-16,3.7470027081099e-16,8.18789480661053e-16,-2.56739074444567e-16,2.70616862252382e-16,-4.85722573273506e-17,1.38777878078145e-16,5.23886489744996e-16,-5.20417042793042e-16,-6.93889390390723e-17,1.45716771982052e-16,2.60902410786912e-15,-6.93889390390723e-17
"t78",0.00554393713406444,0.019743622853597,-0.080096805620929,0.000490261576624987,-0.0328946429457853,-0.000386600249164251,0.0484833967919529,-0.0124973853235351,-0.0605152997737288,0.0697651590502346,-0.241815007829093,0.00808601472600009,-0.474017276659811,-0.148302008437044,-0.177774423404845,0.0805307243298742,-0.0550197874918404,0.00655421046770865,-0.0948707033028306,0.0640630474701182,0.00044910825431882,0.0279363835179592,-0.000299046315503102,0.01544063768335,0.0425383636389002,0.00114124689326151,0.00898362633315593,-0.00639300074385625,0.000390035059256153,-7.22620747961589e-17,7.14706072102445e-16,5.160802341031e-17,-1.90819582357449e-16,-1.09721259855533e-16,-4.64905891561784e-16,-0.000510534903462073,0.00633980749919599,-0.0129070338972645,0.00383521018318064,-0.00706170949959199,0.00451953757541092,-0.0034020239700003,-0.0143483211806557,0.00315705771936258,-0.0148103481465387,0.322446204675055,0.0412377612113794,-0.0207831527620411,0.00668954972165079,0.0091248990005355,0.0330416386465415,0.00185977330755087,0.00304719196086843,-0.00085655115822943,-0.000595116675179082,-0.000119443680883601,-6.84487702724046e-05,0.00123739178054159,-0.00022258284428322,0.012633091020664,0.0237436246346083,0.0188976332237544,0.109227496457369,0.0613404356068263,0.0624858693797698,-0.374363562849048,0.0221792980988593,0.0561300762301359,-0.0559742231480554,0.0335647943890817,0.00124955553535606,-0.17405674076773,-0.0764852746005903,0.382567619035162,-0.139677587291513,-0.0227895369158546,0.0645233393004378,0.0696715018365403,-0.099714359735979,0.00121791018528211,-0.14087677373327,-0.0250870932532627,-0.120891326767029,-0.253175406104608,0.0255760106807432,0.0277978467582697,0.0915171292313601,0.00969436285075924,-0.0154692646512825,-0.00495937049987071,-0.0138916831043298,-0.0117605756974249,0.00904036832849304,-0.00372795511763559
"t79",0.00554393713406444,0.019743622853597,-0.080096805620929,0.000490261576624989,-0.0328946429457853,-0.000386600249164234,0.048483396791953,-0.0124973853235351,-0.0605152997737288,0.0697651590502346,-0.241815007829093,0.00808601472600014,-0.474017276659811,-0.148302008437044,-0.177774423404845,0.0805307243298742,-0.0550197874918403,0.00655421046770868,-0.0948707033028306,0.0640630474701181,0.000449108254318843,0.0279363835179592,-0.000299046315503014,0.0154406376833501,0.0425383636389002,0.0011412468932615,0.00898362633315583,-0.00639300074385631,0.000390035059256193,-4.51434679568652e-17,7.70217223333702e-16,1.0321604682062e-16,-1.07552855510562e-16,-6.4401609045639e-17,-2.9316826744008e-16,-0.000510534903462085,0.0063398074991959,-0.0129070338972645,0.00383521018318072,-0.00706170949959181,0.00451953757541074,-0.00340202397000023,-0.0143483211806554,0.0031570577193626,-0.0148103481465387,0.322446204675055,0.0412377612113796,-0.0207831527620412,0.0066895497216509,0.00912489900053566,0.033041638646542,0.00185977330755078,0.00304719196086847,-0.000856551158229592,-0.000595116675179379,-0.000119443680884609,-6.84487702721644e-05,0.00123739178054147,-0.000222582844283225,-0.0126330910206644,-0.0237436246346082,-0.0188976332237541,-0.109227496457369,-0.0613404356068257,-0.06248586937977,0.374363562849048,-0.0221792980988597,-0.0561300762301367,0.0559742231480558,-0.033564794389082,-0.0012495555353559,0.17405674076773,0.0764852746005907,-0.382567619035162,0.139677587291513,0.0227895369158548,-0.0645233393004377,-0.0696715018365398,0.0997143597359797,-0.00121791018528248,0.14087677373327,0.0250870932532629,0.120891326767029,0.253175406104608,-0.0255760106807425,-0.0277978467582699,-0.0915171292313605,-0.00969436285076044,0.0154692646512822,0.00495937049987103,0.01389168310433,0.0117605756974249,-0.0090403683284929,0.00372795511763571
"t4",-0.0940834505263138,-0.0750425922811771,0.00883359045672578,0.0734114776396285,0.00229434803363609,-1.06328361043903e-05,0.040961641830571,-0.212882548384822,0.00533197764680474,-0.00933136835677267,0.0121857687759394,-0.00019541813945919,0.0122182287553848,-0.0189627090019188,-9.69634889880078e-05,-0.00294728898213454,0.00554844656275081,-0.0037750800255865,0.000202638615165987,-0.00109662727443902,0.0116039109217438,-0.00544715213677066,0.000628241396783299,-0.0495143095987568,0.00199276468570752,-0.15248663665241,0.000354326974056842,-8.54593224134339e-05,0.00785062918177484,-1.83004756725704e-17,-9.62610592617857e-16,-9.3841797720341e-17,8.32761312050259e-17,-5.4246261908267e-17,-1.3093031057738e-16,4.04972201820942e-06,-6.57235019534375e-05,0.00212309867657244,-1.63599274830328e-05,0.00120696252334241,-0.000784352659266208,6.29149597320814e-05,0.00859070878177857,-0.000271880992388035,0.000192671216778309,-0.0053726564118978,0.0192901819911377,-0.000833349742576172,-0.000268736917920887,-1.31327820584815e-05,-6.37644715522264e-05,-4.49867673149949e-06,0.00113256579735407,-1.28753726052281e-05,-0.000235223244750229,-4.85848553857291e-05,-2.05792300755806e-06,3.76502468347621e-05,-9.29068503216068e-06,-2.37413170720013e-16,6.61363325216158e-18,-2.20336986503367e-16,6.81963166493382e-16,-3.28838518914853e-16,6.8814311887655e-16,-1.2490009027033e-16,-1.88325917360732e-16,1.12323345069498e-16,1.28044276570538e-16,-2.88560408207017e-16,-1.12860363958057e-16,-4.34765071166687e-16,7.33462769686444e-16,-4.3454823073219e-16,-2.77555756156289e-16,-1.66153982933404e-17,1.96674274088871e-16,5.99563801384484e-17,-2.62376925741492e-17,-5.10699880822141e-16,9.11163505756818e-16,-1.11672823766007e-17,-6.60929644347164e-16,-4.67074295906755e-16,1.32923186346723e-16,1.17923249290386e-15,-1.45586667721354e-15,-3.74984873881268e-16,-1.62280670672199e-15,2.13370987545147e-16,1.93394562517102e-16,-4.12078140707428e-16,2.63786388565723e-16,9.64262307154296e-18
