"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t54",0.0951037712403135,0.0769231153662035,0.000194407718841966,-0.000202880388526218,-0.158977347195105,-0.249365908188795,0.00260933157970613,-0.111769626630399,-0.0070556486102857,0.00769591211727131,-0.0234359469964965,-0.034335554850356,-2.06115365425435e-05,-1.89999808096935e-05,0.00195780726511953,0.00375683913955292,4.70035090724468e-05,-0.0129838986755985,2.90081581368891e-05,-0.00215262334206638,0.00455154540665985,-0.0125728409068005,0.0110015799746415,0.00214795923008085,-0.000628116598708449,4.85140726645588e-05,-7.82130473006536e-05,0.000542959600174411,0.202768219194571,-2.05721127239248e-05,0.0242793592338754,-4.70063326433058e-05,-0.0258841826149056,-0.00258608175040959,0.000875013333925537,-0.000816479224711879,-0.000659851424502619,-0.000101003796557461,-0.000735653889462579,5.49068315029758e-08,-0.000339487611760328,3.21474177428574e-06,3.10129546283536e-06,-1.22923607626347e-05,5.02202446295286e-16,-1.15612644054203e-05,9.04766712939153e-17,3.63033368975525e-05,3.87758661906865e-08,-4.73978184729031e-05,-6.5569684723054e-08,-1.56097659309119e-16,-0.00245239141013303,3.74693017527095e-05,-9.79897619604231e-06,4.48812063472237e-05,2.23018524526615e-06,-1.20107295871344e-06,-3.54829456645014e-07,9.8207032783737e-16,-0.000335517034339202,-0.00467481728326957,2.60971504211422e-05,0.00146556622159671,-0.00130320003924473,-0.910501484372268,-2.91271552663131e-05,7.01884039338047e-16,-0.000287100105553388,-7.36308562267261e-05,-4.29745298104536e-06,-7.3680604112847e-08,-0.000107270369305713,3.79010507960825e-07,4.88778529407235e-17,3.21799135117527e-06,-2.58344736938807e-08,-5.83088431563793e-07,-0.000510297920463474,-9.49679734161924e-05,2.55459755605335e-06,1.39168236295249e-07,2.86277539956018e-17,1.15840628913225e-16,-0.000118045702009326,8.59638787994422e-05,3.0756385709983e-05,2.912722094051e-05,4.15032591627451e-16,0.0327324714508135,0.0412415762822062,1.28128593833908e-16,3.05887451920771e-17,6.00041938624983e-17,3.84137426898292e-16,-1.6207388730486e-07,7.79000399586135e-17,-1.4661810486052e-16,-2.47573094081961e-14,8.40917814774103e-17,3.12058201947267e-06,6.70025501750022e-17,-9.94283216017359e-17,-1.64365049348802e-16,-2.4980018054066e-16,-3.90324777822535e-08,6.72146507936693e-17,-2.54570670099596e-16,5.55416889931588e-05,1.36403723277954e-16,4.18883424480653e-17,1.34441069388203e-16,1.90819582357449e-17,-1.32788185205381e-07,1.61904493733758e-16,-6.08068649892346e-17
"t27",0.0910190212747967,0.0672128356215485,0.000158391124307438,-0.000157318042982345,-0.111738497100581,-0.164311237066594,0.00140021412368357,-0.0460782361734459,-0.00260858207367004,0.0022540714045922,-0.00606820781864694,-0.00537291890886609,-1.0198730130741e-06,-7.1726577054905e-07,-0.000213218604086996,-0.000541306217115041,-4.23774292992596e-05,0.0156693497271532,-3.70341412965942e-05,0.00421130379849781,-0.0104300453622397,0.0430582166968949,-0.0385845602407522,-0.00787708421844886,0.00317831140886346,-0.000259354788004326,0.00051995120136101,-0.00372225392297489,-0.0862891639304381,0.00352219051971331,-0.669481137059005,0.0011449101117391,0.632678241824067,0.064374699673258,-0.0413405264461172,0.0494412517501201,0.0474939054471165,0.00839839615398615,0.212473084564556,4.1117941450575e-05,-0.136966572303157,0.00122826927310379,0.000876056170040368,-0.00595777666563165,5.93709109653062e-16,0.00209917482490779,8.4465447873841e-16,-0.00203645438020864,-1.84653013612555e-06,0.0019087720912766,1.6892445831489e-06,1.90359152775108e-15,0.0325706764180178,-0.000478460024661648,0.000123394304181434,-0.000555080142220339,-1.94572221128786e-05,9.48585734647761e-06,1.77154061771338e-06,1.2284552715347e-15,0.000652307669736444,0.00610649648967006,-1.82403779240517e-05,-0.000915334855931882,0.000495716394619029,0.0385057173855204,-7.10768082189226e-06,4.39791870863439e-16,-0.000128852182750084,-4.23353483547918e-05,-3.50516541069296e-06,-1.08620115101676e-07,-0.000162157299583866,6.15455072208032e-07,1.17082986009432e-16,5.92932674393843e-06,-4.92144549510431e-08,-1.11667030352566e-06,-0.00100872937975513,-0.000193439264924713,5.20652294070355e-06,2.92895407501227e-07,5.25450466622666e-17,-1.17083742706097e-16,-0.000251450544414272,0.000182344919204032,6.48719873159558e-05,6.00559992376212e-05,8.34835672813838e-17,0.00716237355667131,0.00169637473235875,1.73450520745159e-16,4.1382652178542e-17,7.78465428726723e-17,1.41689795428987e-17,-4.12643432350134e-07,-4.66962194009573e-17,1.79420605219203e-17,-6.28757177921791e-14,2.99278039561139e-17,8.01265666971156e-06,-4.62590513660203e-17,-1.84117018325222e-17,-9.97465998686664e-18,-1.16226472890446e-16,-1.00997598801672e-07,-9.44256228758062e-17,-1.75098650856409e-16,0.000144113460392775,-5.06839338114013e-17,7.33856279069618e-17,5.22585447138013e-17,1.36175792864179e-16,-3.46824997536242e-07,-1.21404856784439e-17,9.53921549530005e-17
"t6",0.0737312168679772,0.0223982130726138,-5.99630896788615e-05,0.000982993857434796,-0.0505757107593134,0.000366652457196154,-0.00131733186606374,0.0887251873101959,0.00583640440420465,-0.00480465847264027,-0.00750912400524732,0.0174273331250842,-0.000604873104201751,0.00135634886565364,-0.00999054358494919,-0.018305552658947,-0.000244311580976566,0.0291111639236059,-0.000861157910248743,0.00735821578710082,-0.037728253276156,0.106795770245042,-0.109071897541877,-0.0202967317690262,0.00608961982479662,-0.000469987009218268,0.000727946583588071,-0.00498859908687707,-0.014035641261174,0.00121827445670494,-0.139451135397202,0.000121353707115626,0.0417248488711516,-0.00250182093152603,0.0400456137854089,-0.0602210755425383,-0.0652668074388861,-0.012551675960689,-0.469290417861066,-0.000119277477149801,0.436251918694392,-0.00396637297040291,-0.00341380601991951,0.0277807670997863,-7.77820191068257e-15,-0.0120515497992584,-7.49745453438103e-15,0.0124894243498524,1.10955991665101e-05,0.0244692494359993,-7.45867571092779e-06,3.35828986476268e-14,0.466864599052132,-0.00846486934988029,0.00193922058296894,-0.0115949680026918,-0.00261851662025513,0.0025782913144618,-0.00240659388124766,-3.08997619158369e-16,0.00456860429488372,0.532196317363246,-0.00110165646413191,-0.0527614363580606,0.0240335987578311,0.000967762926495348,-0.000334536253005643,8.92418086426292e-17,-0.000177593295047213,-6.24832155662759e-05,-0.000112400793512576,-2.44966784845261e-06,-0.000552034145265142,1.27707562450397e-05,-2.0545603008377e-16,0.00010788244995863,-8.59136335400814e-07,-1.93562931284539e-05,-0.00197331389837304,-0.000378729277779,8.32057812059525e-05,4.37772846511295e-06,-2.81387977502807e-17,9.44415966645001e-17,-0.00354158463835994,0.00252910908671889,0.000891468334579356,0.000810375213284972,-5.39932681897781e-17,0.000952635923271966,0.000226080998059107,7.23903205814473e-17,1.02105346753679e-16,2.16024457065053e-17,1.16893206785418e-16,-4.65092340717226e-06,1.00217972250227e-16,8.99133067653931e-17,-6.95319541596259e-13,4.32550858410965e-17,8.5826906866843e-05,-7.57905730171408e-17,-2.01940125214423e-17,-2.89265139619133e-16,2.03830008427275e-17,-1.03187799144333e-06,-2.34629178682825e-16,-2.31694004260152e-16,0.0014449143686078,7.79587096048703e-17,-2.42577578827952e-18,-1.10371781159024e-16,-4.9439619065339e-17,-3.29338217396101e-06,3.08856762607586e-17,1.45631373560848e-16
"t10",0.0740269822598477,0.0222172333757921,-6.68362617019864e-05,0.00106726164511148,-0.0554059680247877,0.00115607531529384,-0.00162161472836852,0.130315840983038,0.00959926320796884,-0.0119496149090043,-0.0340586108919457,-0.0154918993831433,-9.1716351388012e-05,0.000265432484140577,-0.00478562115697759,-0.00938533174462214,-0.000175156075764894,0.0209452184272832,-0.000642668298149658,0.00547085848814437,-0.0286664748978551,0.0815047783408729,-0.0834258208852426,-0.0155129196982763,0.00464240787460492,-0.00035798336441977,0.000551817269937494,-0.00377826979245279,-0.0103023457197341,0.000899776517650718,-0.102001997641581,8.91856110505339e-05,0.0303663948951607,-0.00192800076580414,0.0288523626448066,-0.0430182329254586,-0.0463693001726853,-0.00887958560234308,-0.323314980379248,-7.98994560752938e-05,0.288643307705871,-0.00261917479052517,-0.00218433672646998,0.0170476161295281,2.57189018346149e-15,-0.00681034239082025,5.52340020509162e-16,0.00637868871719014,5.52133971643259e-06,0.0126638397142118,-3.12971633195896e-06,8.36934280023418e-15,0.179062418513005,-0.00314652103682567,0.000723979971117255,-0.00420218556850191,-0.000681230350033109,0.000586131877482174,-8.43389244417391e-05,2.07371012722612e-14,-0.00328936778086823,-0.783356931143326,0.00396933092023176,0.223372323045829,-0.218688589119267,0.00960858001602323,-0.00208054673189225,-1.76633954000005e-15,-0.000592575347047691,-0.000181152143761233,-0.00031073063324492,-4.38014584177394e-06,-0.000873442987684019,2.12351625477562e-05,3.13020589691215e-16,0.000162711622929623,-1.26148838493076e-06,-2.82983621775022e-05,-0.00259566293917913,-0.000486543942694778,0.000115280926594468,5.86470493941409e-06,7.84327195806131e-17,9.66835069672479e-17,-0.00461214731473808,0.00327726493379501,0.0114179496414661,0.00103338451820937,-3.31115343477073e-16,0.00112225253562185,0.000265812811220631,7.67241584171711e-17,-1.38884745041561e-16,-3.43618390899943e-17,5.88964987538749e-17,-5.48374402892368e-06,-2.331209742207e-16,-4.08993433092117e-17,-4.23957337356784e-12,1.4539346233075e-17,9.93795492952898e-05,-1.44992775649266e-17,5.0814164381361e-17,1.42464165464595e-16,-8.28330459778925e-17,-1.17598471436143e-06,2.21674360821302e-16,-1.51788304147971e-17,0.00163671383087957,5.79637828740638e-18,-1.71528594605716e-17,-1.07552855510562e-16,2.17707796235089e-16,-3.6684237981594e-06,-4.49786019975499e-18,8.24374907793726e-17
"t79",0.0786878110534465,0.0267536988318148,-8.8454409245284e-05,0.00150911761288844,-0.0892566084080074,0.00202784100264145,-0.00372442069245412,0.424434803403895,0.036232527029948,-0.0625308036427209,-0.213785497694177,-0.233219941649056,0.00351353592993717,-0.0073763192619467,0.030788776363575,0.0512819576367306,0.000251775474695881,-0.0241433331467234,0.000710412694549958,-0.00444860500219707,0.02092327366371,-0.0459706877297299,0.0463777203077634,0.00839487307381307,-0.00208741330016508,0.000156170686819541,-0.000213988306405009,0.00144092373538388,0.00311681538246745,-0.000265265219611869,0.0292081758721389,-2.39364975918642e-05,-0.00813086682527403,0.000510885997936629,-0.00641241661211541,0.00913826036681983,0.00958438816453946,0.00179799863053384,0.0584081683041464,1.30689789185046e-05,-0.0454423035891041,0.000409954550418554,0.000314068041734926,-0.00223394098111365,1.65882932390282e-17,0.000777434638916969,1.84626077447125e-16,-0.000647835705915267,-5.47988747417322e-07,-0.00122520090437131,2.80062446981631e-07,-8.25691993896953e-16,-0.0138881785204273,0.000241748224197093,-5.54358822092609e-05,0.00032035736901187,4.75206739016823e-05,-3.981699385418e-05,5.04817025272263e-06,-5.42426346894498e-16,0.000152487961615242,0.0331184264909566,-0.000149631243643255,-0.0082821956288838,0.00764135759335815,-0.000304417973256109,5.94873989746099e-05,4.86771419204926e-16,1.5501384617635e-05,4.44787574642977e-06,6.59585945134156e-06,4.29430664179373e-08,7.88681063207651e-06,-1.40848381346981e-07,-8.22683514931427e-17,-3.02210599694379e-07,8.51678147602807e-10,1.44190852777691e-08,-5.09013240385996e-07,1.15747623289268e-07,-3.11374171613633e-08,-4.15750720601706e-08,-2.52088381329006e-16,-4.06501337783362e-16,0.000315066904063939,-0.00073233390199039,-0.820985459653235,0.000167538565451081,-1.90255797227756e-15,8.07042315876454e-05,1.81717626807352e-05,-8.66086586807515e-16,-3.42001432202189e-17,3.97213981938678e-16,1.62532684828263e-16,-3.02910796773272e-07,4.0607833339053e-16,3.77127343878112e-16,-1.28420146473111e-10,-6.01673959221194e-17,5.86940656223519e-06,-1.11184092614454e-16,1.67028948385153e-17,9.80118763926896e-17,2.45897052719712e-16,-7.47786789506048e-08,-1.15482450190981e-16,-3.79687600804424e-16,0.000107375944257935,4.04526567643212e-17,5.658979094939e-18,1.59811400224363e-16,4.97865637605344e-16,-2.64209715679321e-07,-6.73466378432593e-17,2.37908442513103e-16
"t94",0.0787712067801515,0.026834727924698,-8.88400918968954e-05,0.00151699463824438,-0.0898592515129657,0.00204334877558152,-0.00376174899575246,0.429645535431399,0.0367040663419079,-0.0634253208917432,-0.216962375941739,-0.237063056831045,0.0035770823030544,-0.0075109929036749,0.031414580167914,0.052348734433711,0.000259225097994791,-0.0249280915261727,0.000733949933139318,-0.00462033585912943,0.0217800467203703,-0.0481603629855105,0.0486065611769022,0.00880510335526625,-0.00220227540287926,0.000164937658095848,-0.000226994064618326,0.00152950841244362,0.00334244988153901,-0.000284831660426909,0.0314088177574454,-2.58278178591538e-05,-0.00877443767758637,0.000551636295144468,-0.00699601644272871,0.00999906722064969,0.0105063049367861,0.00197369875224729,0.0646417399383525,1.45761858755057e-05,-0.0508425391497408,0.000458895673801425,0.000354155630660049,-0.0025408133108473,-7.50810004446212e-17,0.000896608319941287,-2.03152382069471e-17,-0.00075683808081439,-6.41900654687992e-07,-0.00143948708653464,3.32188175508944e-07,-9.91733835202496e-16,-0.016784461495337,0.000292543046562723,-6.71150560360775e-05,0.0003880852000145,5.82992103489473e-05,-4.9039347805881e-05,6.33983244853129e-06,-1.5817425494391e-15,0.000200068130741555,0.0442069708927089,-0.000204275372870031,-0.0113446728702343,0.0105952650164593,-0.000430966582941418,8.61482059796428e-05,-1.03255952808799e-16,2.2910611867367e-05,6.67255221930361e-06,1.02518266187849e-05,8.24440243243517e-08,1.55131660382612e-05,-3.0395995465754e-07,6.85135086588337e-17,-9.56835415014262e-07,3.49149407346053e-09,6.2691323494382e-08,-4.09542607820445e-06,-3.13844419302142e-06,7.57281031745285e-07,9.77302381586879e-08,4.95672463851222e-16,7.09433416673337e-17,-0.000246818175336927,0.000430989714060029,0.403639802015315,-5.67749138999557e-05,2.56088553141076e-16,-6.94920288176573e-06,-9.99319348514313e-07,3.88544820972491e-16,-7.4468000842833e-16,1.22021343665515e-15,-3.19976186881083e-15,-1.40967954721186e-07,-3.01344792060994e-16,1.92033642525316e-15,0.707106781253888,1.3002437670773e-15,3.23484560672555e-06,1.29838250848452e-15,-7.56708010360243e-16,1.20910226275583e-15,3.33934269125535e-16,-4.58907612392691e-08,7.70702917174379e-17,-6.46618175670355e-16,6.81965519342404e-05,3.13649060343114e-16,4.05369028959342e-17,3.55618312575245e-16,-1.00267016911459e-15,-1.81853681361418e-07,4.45438501363909e-17,1.83646289116434e-16
"t125",0.0787712067802135,0.0268347279247582,-8.88400918972102e-05,0.00151699463825022,-0.089859251513411,0.00204334877559289,-0.00376174899578002,0.42964553543523,0.0367040663422544,-0.0634253208923996,-0.216962375944069,-0.237063056833859,0.00357708230310085,-0.00751099290377342,0.0314145801683705,0.052348734434489,0.000259225098000193,-0.0249280915267389,0.000733949933156376,-0.00462033585925269,0.0217800467209838,-0.0481603629870691,0.0486065611784882,0.00880510335555797,-0.00220227540296046,0.000164937658102163,-0.000226994064627874,0.00152950841250587,0.00334244988169615,-0.000284831660440461,0.031408817758976,-2.5827817860497e-05,-0.00877443767803246,0.000551636295172626,-0.00699601644312969,0.00999906722123943,0.0105063049374167,0.00197369875236737,0.0646417399425834,1.45761858763929e-05,-0.0508425391533738,0.000458895673834318,0.00035415563068691,-0.00254081331105104,-9.53555810701001e-17,0.000896608320019626,1.851275209519e-16,-0.000756838080885013,-6.41900654728758e-07,-0.00143948708667364,3.32188175386863e-07,-9.63165107950869e-16,-0.0167844614971749,0.00029254304659478,-6.71150560437917e-05,0.00038808520005763,5.82992103556505e-05,-4.90393478114535e-05,6.33983244926941e-06,-1.12702815829868e-15,0.000200068130770128,0.0442069708993059,-0.000204275372902025,-0.0113446728720287,0.0105952650181783,-0.000430966583014203,8.61482059943593e-05,-8.59087182787342e-17,2.29106118711518e-05,6.67255222064579e-06,1.02518266214867e-05,8.24440241697986e-08,1.55131660421832e-05,-3.0395995462458e-07,3.11085317970051e-17,-9.56835415291841e-07,3.49149451082768e-09,6.26913229893064e-08,-4.09542607989611e-06,-3.13844419463618e-06,7.57281031509363e-07,9.77302387285446e-08,-2.29442828219188e-16,2.24466369699294e-16,-0.000246818175464445,0.000430989714293816,0.403639802241229,-5.67749139342135e-05,1.29041742569225e-15,-6.94920288684536e-06,-9.99319349463655e-07,5.71558149877619e-16,8.07008005558746e-16,-1.47172325899072e-15,3.18394621373012e-15,-1.40967954983997e-07,-4.23288965520421e-17,-2.28193417109064e-15,-0.707106781119206,-1.1737531369529e-15,3.23484559658447e-06,-1.21527863128614e-15,6.53277977152291e-16,-1.43027950594288e-15,-4.79651041107587e-16,-4.58907611260945e-08,-7.56192559033464e-17,5.79180800541756e-16,6.81965518658846e-05,-1.53425235204317e-16,-9.08121265462865e-17,-6.92154666914746e-16,8.82974249272195e-16,-1.81853681220472e-07,1.31754767467042e-16,1.1351858121814e-16
"t7",0.0579915317055295,-0.0275923648199721,-0.000382991788511118,0.00349067712353173,-0.119120393285901,0.104752988702544,0.0031146125877466,0.000268051069716214,-7.53050800451795e-05,0.00413940888636988,-0.00134092530426553,0.00436078949810738,-0.00156221129803196,0.00335326923903677,-0.0193690030847014,-0.0346001309188329,-0.000399966534777332,0.0159103977966567,-0.00191769404558283,0.0061300203402523,-0.070541639411687,0.213502703714989,-0.238732226272304,-0.0440572185325787,0.0165199578352769,-0.00135681133967103,0.00316104758550029,-0.0238901496703546,0.00506560313096011,-0.00158874004718261,0.0415280873676501,-0.00010354506066988,-0.0103358105263062,0.00926744338917388,-0.0130288390483029,0.011281899744064,-0.0049029164610459,0.00342822140272646,0.0242339665659141,7.49694175176416e-07,-0.000307150668941722,1.33099733247086e-06,2.75639592257228e-05,-0.00118746015630072,-1.48579065717414e-15,0.00182641385915982,-6.35288262967881e-16,-0.050043301413489,-2.16538178230037e-06,0.000810041505360442,5.06799249433681e-06,1.71704587719346e-15,0.0186668188657347,0.000183855086225126,7.67619974168592e-05,0.000754519814653687,0.00097171045479499,-0.00112471993475553,0.00169691124806109,-3.9794556538908e-15,-0.000571166783540558,-0.163916679074722,-0.00424691070896339,-0.29036379638497,0.506402320745263,0.000368543949675027,0.0397244613848491,3.70972631226234e-15,-6.15097144558411e-05,-2.01891307017817e-05,-0.00240986102311958,-1.50753292682069e-05,-0.000126734340333065,6.47630281419981e-05,7.93297480689633e-16,0.000415261243180645,-3.03503307735637e-06,-6.73768911623599e-05,-0.000381694754011251,-6.84399706812524e-05,0.000229917602360782,8.60004409137909e-06,-2.88962584771357e-16,4.75279602972203e-16,0.00954407503207635,-0.674364846860509,0.000862490955331407,-0.141594556207421,1.63931368479808e-16,0.000325046697260413,7.49073177823801e-05,-9.32223690997809e-16,2.53037163410522e-16,1.17513830115746e-16,-1.23584087117801e-16,-1.26048631370057e-05,-4.46602391115803e-16,1.3461568582185e-16,-1.89551554108736e-13,-7.08846355545834e-17,0.000217710818897962,3.43109779424407e-17,-1.23867753409948e-16,-4.73579508941668e-16,1.38777878078145e-16,-2.48276886331629e-06,-9.13025702179795e-17,-8.45677694538693e-16,0.00341002440914799,1.60182561625837e-16,-6.10219815260647e-17,-6.93889390390723e-18,1.80411241501588e-16,-7.38322614080369e-06,2.74906374353719e-17,1.69014207243846e-16
"t34",0.0631010741828683,-0.0359952932074088,-0.00057878380321751,0.00588428253493911,-0.253837781568384,0.264771017779465,0.0159380121198115,-0.109809898679778,0.00108963954036102,-0.021962985910482,0.00556635658119005,-0.0109537955353479,0.00278233946649367,-0.00578782893770562,0.0241069350179917,0.0403518802541934,0.000189810566479443,-0.00588029573830495,0.000671587009467251,-0.00129766433350824,0.0115263464258107,-0.00914240728904378,0.00849125912288625,0.000963587658318295,0.00138126426466287,-0.000140463303998745,0.000610730756560447,-0.00496822737625361,0.00264681656674376,-0.000922816120689727,0.0272959845658068,-9.18699397175518e-05,-0.00927901563406927,0.00877331657196995,-0.0515980407780726,0.131062899004887,0.605246573841823,-0.0451849157060739,-0.0598205427933253,-1.19684619029354e-06,0.000442839590247812,-1.89366747486812e-06,-3.42034762510088e-05,0.00142277944883187,5.53767101618696e-15,-0.002877601058694,4.07441821167337e-15,0.661347259691076,-2.1185437015226e-05,0.00241684284855008,3.71682347171146e-06,-2.70355022772059e-15,0.00318191525020431,2.86672440211787e-05,1.15920748829604e-05,0.000109293940070131,5.54134499099677e-05,-4.50981355976455e-05,-1.82287894178266e-05,2.0870891820346e-15,2.72365259199378e-05,0.00862079450738678,0.000237760060184923,0.016347275652423,-0.0289451928158167,-2.13222782021292e-05,-0.0023009691875903,-1.67983990340663e-16,3.54448155312024e-06,1.15634154320299e-06,0.000135445899885154,7.46320227696827e-07,6.19629366293821e-06,-3.03364585340152e-06,-2.05788022483799e-16,-1.73251801453243e-05,1.21132632226119e-07,2.66819920719766e-06,1.43490471796953e-05,2.42548233035996e-06,-8.13781089921113e-06,-2.83474355536849e-07,5.70636402161952e-17,-1.45439208546572e-16,-0.000334141924425075,0.0271628488449012,-4.23777676029016e-05,-0.0634340827203875,-1.15836160108351e-15,-2.61366623111084e-06,-6.76044565301927e-07,-1.13575367022384e-16,5.88837897276854e-17,9.75500441636506e-17,1.40548075492963e-16,2.19045655043201e-08,1.40083878446145e-16,-7.11335149024145e-17,-4.1754076190274e-17,1.13994024686599e-16,7.85367135857956e-07,1.88943530013195e-17,-3.27419861071116e-18,-1.30104260698261e-18,1.56125112837913e-17,-2.26536402603959e-08,-1.85293283063975e-16,2.73218947466347e-17,3.90870688470491e-05,-1.06118956980842e-17,-2.17295987877297e-17,-2.68882138776405e-17,3.88578058618805e-16,-1.37695695665453e-07,5.0800656133307e-17,-1.22779577970029e-16
"t129",0.0641609071478604,-0.037792909642802,-0.000621569654442252,0.00641467289507247,-0.284449129896684,0.301677328508167,0.0190172595671221,-0.137304453280098,0.00138445805534964,-0.0287245667115331,0.00737385475260989,-0.0150833912108802,0.00399011028499403,-0.00833740025542751,0.036732259804673,0.0623249215556173,0.000398469720815339,-0.0141393147359617,0.00166811195015097,-0.00459215736784596,0.050411966580563,-0.139291984462038,0.155148130763413,0.0284387318427882,-0.0103771488329853,0.000851940564483473,-0.00201150228301376,0.0152661455193412,-0.00377281585532026,0.00122368601643813,-0.0334269616018126,9.47901810101248e-05,0.00951568282059142,-0.00875779686176307,0.0330963954671951,-0.0751041251624862,-0.323824746364107,0.0229510590151046,0.0225861376129229,3.42025192523229e-07,-0.000112787135193198,4.73679405567362e-07,6.45121236390097e-06,-0.000185457365960338,-2.00880978518114e-15,0.000164871677284893,-8.00845934706418e-16,-0.00346598109500317,-8.7865115620811e-08,3.44361695267128e-05,1.61061186490161e-07,5.9728967048006e-16,0.000288319392708768,2.68043992333986e-06,1.09577799460101e-06,1.0476348422178e-05,6.73615278284917e-06,-5.81041990909553e-06,-2.94199737803369e-06,-6.70470623465036e-16,5.94597610680183e-06,0.00203965773809838,6.13577973146616e-05,0.00426759725325036,-0.00786110655435047,-6.14773891894643e-06,-0.000702036200314342,1.13326885566463e-16,1.1310083277372e-06,3.80168841343168e-07,4.74320264709782e-05,3.34981483242174e-07,2.83839224226701e-06,-1.48859915921618e-06,9.13620302501592e-17,-1.02819229780173e-05,7.78657623023635e-08,1.74068003134294e-06,1.04094446773421e-05,2.03657695988441e-06,-6.85791732688013e-06,-3.22746698961859e-07,1.63733102540781e-16,-6.6327528326605e-17,-0.000662692329431017,0.0693461103839573,-0.000131896850886772,-0.349384007745872,-5.32907051820075e-15,1.42653971382569e-05,2.73271971496979e-06,-3.73469557238735e-16,-5.65939121978439e-17,-1.55106495012501e-16,8.73216674330394e-17,-3.30300818293661e-09,-1.17389497087666e-16,1.06683475348663e-17,1.08927442320705e-16,-3.26834663133751e-17,-1.66616463672872e-08,-7.84524171486266e-17,4.97786292832607e-17,-1.50920942409982e-16,-1.35308431126191e-16,-1.36333030032344e-09,-1.49159410944329e-17,5.77662917500277e-16,3.37616236390295e-06,8.20529909011241e-17,-3.15393691451288e-17,-2.32452945780892e-16,-4.37150315946155e-16,-2.05301584881717e-08,-2.19110765640591e-15,-0.707106781186548
"t130",0.0641609071478604,-0.037792909642802,-0.00062156965444225,0.00641467289507244,-0.284449129896684,0.301677328508167,0.0190172595671221,-0.137304453280098,0.00138445805534968,-0.0287245667115331,0.00737385475260993,-0.0150833912108801,0.00399011028499407,-0.0083374002554275,0.036732259804673,0.0623249215556173,0.00039846972081535,-0.0141393147359617,0.00166811195015096,-0.00459215736784604,0.050411966580563,-0.139291984462038,0.155148130763413,0.0284387318427881,-0.0103771488329853,0.000851940564483506,-0.00201150228301372,0.0152661455193411,-0.00377281585532028,0.00122368601643811,-0.0334269616018127,9.47901810101625e-05,0.00951568282059151,-0.00875779686176311,0.033096395467195,-0.0751041251624861,-0.323824746364107,0.0229510590151045,0.022586137612923,3.42025192609972e-07,-0.000112787135193132,4.73679405553484e-07,6.45121236401698e-06,-0.000185457365960345,-2.05000946773559e-15,0.000164871677284771,-5.63297238714844e-16,-0.00346598109500282,-8.78651154438692e-08,3.44361695260111e-05,1.61061186407328e-07,6.77086950374992e-16,0.00028831939270885,2.68043992340686e-06,1.09577799458935e-06,1.04763484221352e-05,6.7361527829474e-06,-5.81041990908512e-06,-2.94199737788103e-06,-1.70870262383715e-16,5.94597610684235e-06,0.00203965773809827,6.13577973143396e-05,0.00426759725325031,-0.00786110655435044,-6.1477389191737e-06,-0.000702036200314226,3.17948821953804e-17,1.13100832750421e-06,3.80168841433662e-07,4.74320264708811e-05,3.34981483403069e-07,2.83839224271053e-06,-1.48859915931332e-06,-2.8507296403857e-16,-1.02819229780401e-05,7.78657626228536e-08,1.74068003119159e-06,1.04094446778094e-05,2.03657695990772e-06,-6.85791732690094e-06,-3.22746698748488e-07,-2.05111365075515e-16,-3.85719527106716e-17,-0.000662692329431069,0.0693461103839574,-0.000131896850886984,-0.349384007745872,-5.20763987488237e-15,1.42653971380725e-05,2.73271971544239e-06,-8.76539365270304e-16,1.04518003551681e-16,-7.42468436825066e-17,-8.32853813870174e-17,-3.30300810313933e-09,3.5266168796084e-17,8.17330636453136e-17,-7.10184622982638e-18,2.0440913982912e-17,-1.66616463868029e-08,-6.55949121730868e-17,-7.59476480234027e-17,2.0122792321331e-16,6.6266436782314e-16,-1.36333047630639e-09,1.3313186555855e-16,-5.23886489744996e-16,3.37616236396714e-06,4.38890744289841e-17,1.11531709022721e-16,-1.26634813746307e-16,8.04911692853238e-16,-2.05301588333817e-08,2.14891732020753e-15,0.707106781186548
