"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t126",0.0867523326063651,0.066543578985834,0.225931090152634,-0.000954102608013137,0.00592920465488752,-0.0606816758031164,-0.0300573670471351,-0.000434327763301342,0.0666368941953453,0.0217859972885419,0.0544386231503333,0.130119773359726,0.0026449534376004,0.000312980454793408,-0.00259243799624611,-3.30216307328572e-05,0.000157456768481339,0.000212573064486348,-0.000572795808101901,0.00383160214924274,-0.00110198401960379,0.011858820727358,-0.384305302875631,2.72313022654045e-05,-0.00522299769097527,0.0473949627209143,0.00929937410133465,-0.119702013068469,-0.00495817409180817,-0.0141354926931307,0.000879878853787262,-6.18388164375887e-05,0.00442002264186427,4.36831102776279e-05,-1.99118848348417e-05,0.000399686779240454,0.00159418401047283,0.000218858247029488,-0.00801133476163738,-0.033383396797924,1.94872900716836e-05,3.64272711116369e-12,4.26470361560659e-05,-0.0188937512936145,0.00196903826862702,1.6291991535063e-06,1.0131869301877e-16,-0.000716977985277498,8.08851996745609e-06,-1.38127356774653e-16,1.65346915265479e-05,8.27799974956189e-08,-7.37230765961293e-05,-0.000381385172375128,-5.26922255827955e-17,0.0023229546740949,-0.000506783101524932,-7.5618032607876e-06,-2.22880587646986e-06,2.05633972940027e-06,-3.68425307793914e-07,4.50049756778965e-05,-0.0139762108756171,-0.000422023600657129,-8.93236383703749e-05,0.000117527600942811,1.02348685082632e-15,-1.98282838859496e-05,-0.015654509310056,2.48638604836248e-15,1.38866074233327e-07,-6.41993983518955e-06,-6.42839793453119e-06,-1.53325938638918e-05,3.27862736959617e-16,-0.0037298053379571,4.0678338973364e-08,-3.05849185120576e-16,1.10855589159622e-05,0.0480650784996769,-6.30050173911628e-07,-1.3346498450743e-05,-8.32088860723048e-06,-2.09692373544105e-06,0.349947367114232,1.86831160522634e-16,-5.13009661267261e-05,2.16472618526633e-05,-2.5189046888081e-06,5.10835917390586e-16,-4.562322741819e-16,-5.94952103512175e-07,1.6512320280702e-16,-1.29680273102877e-16,1.8043181031786e-16,-0.327797522948774,-8.23990873573095e-16,4.4676010926477e-17,8.18983458580343e-17,1.44949829172878e-08,-7.06288453070081e-10,5.50958163636104e-17,-6.14065005441478e-17,-1.02809773932025e-10,-4.0018744530006e-17,1.90819582357449e-17,4.3516729853919e-07,1.94368133373767e-16,-1.08661173829476e-16,2.15372144828877e-16,3.16939400071825e-16,1.03519623428916e-15,-2.25594938132554e-16,0.707106781186547,-2.0647685645056e-16,3.59091715083896e-17
"t123",0.0804943094401544,0.0515651583526212,0.15143263207671,-0.000593697949741068,0.00283754711010571,-0.0214240523187017,-0.00680996843547698,9.78620944465179e-05,-0.0958451755288186,-0.0356509757820714,-0.17056072487563,-0.416843848974245,-0.0116171981429623,-0.00222185016743998,0.0420423579472899,-0.000321678326091672,0.000554309280859467,0.000559303214427523,-0.00134892885557908,0.00856339989357507,-0.00158256303835483,0.00737250956586915,-0.0191022160993464,0.00019322071111226,-0.0120870106789987,0.0630537230171905,0.00359772102077695,-0.0244254705229967,-0.000399449983736616,0.0056793786170965,-0.00085020733156038,6.13567778297338e-05,-0.00651871773257163,-0.00491409286459669,-0.00164489086836654,0.0064327029036136,0.0144937818279864,0.00191672750788408,-0.0537183396370658,-0.0876989527198185,4.70792478661115e-05,8.69358014396471e-12,4.10738897157351e-05,0.0386056611658129,-0.473592000927092,0.00105190280936169,3.26778534787131e-15,-0.0163174440413022,-0.000576042716069004,-9.90527104782757e-16,4.3654130925286e-06,2.93978622625812e-08,-5.04567408012384e-05,-0.000345491384684333,-5.72458747072346e-17,0.00422023653280557,-0.000920720004867733,-1.38312718010276e-05,-4.16022866334335e-06,3.84338699354822e-06,-6.79033180479155e-07,7.67633912145579e-05,-0.0228074471128646,-0.000643488139953474,-0.000124483959757976,0.000145476065083097,1.38777878078145e-17,-1.37337809956718e-05,-0.000910393820158914,3.50990839407281e-17,-3.98037999638413e-06,-9.46467392212624e-05,-1.10132117528208e-05,-1.61951002675449e-05,1.00613961606655e-16,-0.0011793779319562,3.15111015330039e-08,-4.35988729680646e-16,7.45154651666201e-06,0.0299593850009302,-3.44216209577364e-07,-5.41786957331461e-06,-1.95402020089734e-06,-4.84037855130737e-07,-0.00210089908013473,2.35225559449889e-16,2.2291235360343e-05,-1.00126395399386e-05,2.2672503082917e-06,3.15160537252135e-17,2.04263689296269e-16,1.35323529285437e-06,3.98784074189902e-16,1.46836052965731e-16,-1.20987367358711e-16,6.04742211605446e-05,4.83710959005861e-16,-1.07871189031505e-16,-3.55219903206574e-16,-6.91725646235521e-07,4.57373333373479e-08,-1.154522120331e-16,3.20273321752218e-16,-1.10456221710736e-08,8.32903731319215e-17,2.84494650060196e-16,1.70614200934501e-05,2.72582106318057e-16,1.42752583923659e-15,1.49092659851132e-15,2.07993344769619e-15,-1.36834987785051e-14,0.707106781186548,-1.28411760723624e-17,8.73499403356447e-18,4.55503743108736e-17
"t124",0.0804943094401544,0.0515651583526212,0.15143263207671,-0.000593697949741064,0.00283754711010571,-0.0214240523187017,-0.00680996843547697,9.78620944465249e-05,-0.0958451755288185,-0.0356509757820714,-0.17056072487563,-0.416843848974245,-0.0116171981429623,-0.00222185016743998,0.0420423579472899,-0.000321678326091677,0.000554309280859447,0.000559303214427527,-0.00134892885557911,0.00856339989357506,-0.00158256303835483,0.0073725095658691,-0.0191022160993465,0.000193220711112239,-0.0120870106789987,0.0630537230171906,0.00359772102077688,-0.0244254705229967,-0.00039944998373663,0.00567937861709655,-0.000850207331560403,6.13567778298012e-05,-0.0065187177325717,-0.00491409286459658,-0.00164489086836649,0.00643270290361361,0.0144937818279865,0.00191672750788412,-0.0537183396370658,-0.0876989527198186,4.70792478660048e-05,8.69356886826211e-12,4.1073889715683e-05,0.038605661165813,-0.473592000927092,0.00105190280936163,3.15285991758785e-15,-0.0163174440413022,-0.000576042716068982,-1.38777878078145e-15,4.36541309246832e-06,2.93978625678926e-08,-5.04567408011968e-05,-0.000345491384684257,5.89805981832114e-17,0.00422023653280572,-0.000920720004868106,-1.38312718010066e-05,-4.1602286632166e-06,3.84338699342505e-06,-6.79033180590177e-07,7.67633912144705e-05,-0.0228074471128646,-0.000643488139953561,-0.000124483959758042,0.000145476065083095,-1.66533453693773e-16,-1.37337809954696e-05,-0.000910393820159006,2.2956019608156e-17,-3.98037999645646e-06,-9.46467392210591e-05,-1.10132117528625e-05,-1.6195100267696e-05,1.37910516340156e-16,-0.00117937793195624,3.15111018887307e-08,-1.41181967500605e-16,7.45154651667871e-06,0.0299593850009302,-3.44216209501036e-07,-5.41786957343445e-06,-1.95402020092897e-06,-4.84037855061348e-07,-0.00210089908013479,-9.77462567699546e-17,2.2291235360402e-05,-1.00126395398623e-05,2.26725030823705e-06,-1.51753893820936e-17,6.63531729561129e-17,1.35323529297624e-06,-1.01033127340835e-16,-7.18498142464108e-17,8.75824705142972e-18,6.04742211606077e-05,-3.68423000924008e-16,1.48867885418768e-16,3.4660723733006e-16,-6.9172564603516e-07,4.57373332263256e-08,-7.82523469562358e-17,-1.94722710178397e-16,-1.10456220274236e-08,-1.02325038796862e-16,-4.18068357710411e-16,1.70614200933842e-05,-1.02335004928059e-16,-1.2448313985584e-15,-1.42895949766677e-15,-1.76052748768196e-15,1.39055433834301e-14,-0.707106781186548,-8.5247755826053e-18,1.99802034381319e-17,1.87712159246886e-17
"t59",0.0801651076255002,0.0509509523281594,0.148909206489594,-0.000582597679825721,0.00276863898375624,-0.0208109387277497,-0.00658839597612343,9.35910795658653e-05,-0.0900435150046174,-0.0334304008463199,-0.158409330280172,-0.387023195192609,-0.0107397209705541,-0.00204257765655391,0.038399393159427,-0.000287982044590297,0.000479054032782908,0.000473800326062795,-0.00113357778941429,0.00716971562251536,-0.00129193314766302,0.00589407745538335,-0.0151135739458478,0.000142062199376576,-0.00785890586969172,0.0368036967670368,0.00187949169204858,-0.0125138350072685,-0.000202069148397023,0.00274437694509088,-0.000392204010043728,2.82487116808133e-05,-0.00290090129998619,-0.00145343356316817,-0.000459747705038992,0.00148432129179386,0.00241697568010469,0.000307039998840949,-0.00532427379997326,0.02483994878599,-1.45737887427069e-05,-2.72201282781187e-12,-1.90545105340344e-05,-0.0252908121789074,0.512933832046676,-0.00116671165356613,-7.49270437361282e-15,0.0472246668611995,0.00262873117849846,1.30104260698261e-15,0.000306894879550304,1.49545417157948e-06,-0.0011959367415837,-0.00569030633099846,1.23165366794353e-16,0.0179996753075891,-0.00392654468317998,-5.70047261087285e-05,-1.45151102609749e-05,1.27711588116773e-05,-1.93601559599077e-06,0.000181780531949602,-0.0513510412856028,-0.00137752049828024,-0.000256531866316071,0.000292716504773789,3.19189119579733e-16,-2.70007038492209e-05,-0.00177998037821049,-5.3057759448085e-16,-7.73342690539047e-06,-0.000183709355550491,-2.09015532619643e-05,-2.8422620514523e-05,-7.04644675941779e-15,-0.00200566177789452,5.33214074569313e-08,-0.707106781186548,1.24829235697827e-05,0.0499570226270932,-5.70053660518821e-07,-8.87215586450717e-06,-3.16246597584384e-06,-7.831893263123e-07,-0.00335445403469457,-1.22932010174468e-16,3.49815610783712e-05,-1.56991032131473e-05,3.51906224500993e-06,-1.12958653275284e-15,9.54097911787244e-18,2.08104279541296e-06,-2.66207245219776e-16,3.73843853164766e-16,-4.56262675021396e-17,8.99729149157899e-05,-2.10221713622007e-16,7.53643534065741e-17,-1.67395409097995e-16,-1.00382035008589e-06,6.61217665898217e-08,-1.73973772181973e-16,-2.05347891468755e-16,-1.58168881039328e-08,-1.96732886040093e-16,-8.50014503228635e-17,2.43012581262383e-05,-5.48862558234606e-18,-3.71337772163126e-19,8.86845954316596e-17,-5.20417042793042e-17,1.11022302462516e-16,-1.98774789745759e-16,-5.66247156729361e-17,-8.99625634893652e-17,8.7095358111961e-18
"t60",0.0801651076255002,0.0509509523281594,0.148909206489594,-0.000582597679825706,0.00276863898375625,-0.0208109387277497,-0.00658839597612342,9.35910795658537e-05,-0.0900435150046174,-0.0334304008463198,-0.158409330280172,-0.387023195192609,-0.0107397209705541,-0.0020425776565539,0.038399393159427,-0.000287982044590267,0.000479054032782932,0.000473800326062732,-0.00113357778941433,0.00716971562251537,-0.00129193314766308,0.00589407745538341,-0.0151135739458478,0.000142062199376625,-0.00785890586969176,0.0368036967670367,0.0018794916920486,-0.0125138350072685,-0.000202069148397079,0.00274437694509084,-0.000392204010043688,2.8248711680766e-05,-0.00290090129998604,-0.00145343356316818,-0.0004597477050391,0.00148432129179374,0.00241697568010489,0.000307039998840783,-0.00532427379997326,0.02483994878599,-1.45737887425525e-05,-2.7219193695846e-12,-1.90545105340336e-05,-0.0252908121789074,0.512933832046676,-0.00116671165356616,-7.55168497179604e-15,0.0472246668611995,0.00262873117849852,1.31318567131444e-15,0.000306894879550293,1.49545417173907e-06,-0.00119593674158359,-0.00569030633099853,2.60208521396521e-17,0.0179996753075892,-0.00392654468318005,-5.7004726108703e-05,-1.45151102610754e-05,1.27711588119375e-05,-1.93601559556056e-06,0.000181780531949625,-0.0513510412856027,-0.00137752049828013,-0.000256531866315901,0.000292716504773768,-1.22124532708767e-15,-2.70007038493494e-05,-0.00177998037821109,8.0689420549721e-16,-7.73342690556009e-06,-0.000183709355550052,-2.09015532616381e-05,-2.84226205130126e-05,7.16440795578421e-15,-0.00200566177789542,5.33214053101026e-08,0.707106781186547,1.24829235591563e-05,0.0499570226271007,-5.70053661032299e-07,-8.87215586308746e-06,-3.16246597570409e-06,-7.83189323973893e-07,-0.0033544540346942,8.90697401278575e-18,3.49815610785793e-05,-1.56991032125853e-05,3.51906224488416e-06,1.1648863712348e-15,-2.08166817117217e-16,2.08104279543378e-06,1.11420371454313e-16,-3.98108094685625e-16,1.41723865115109e-16,8.99729149157685e-05,7.16707749051818e-17,-1.87012572333738e-16,2.2118264746587e-16,-1.00382035000783e-06,6.61217664926772e-08,3.32565479833164e-16,8.52182907573606e-17,-1.58168881269111e-08,2.18422719328228e-17,-2.1163626406917e-16,2.43012581261255e-05,1.8797503081312e-17,-3.1602835509871e-17,-3.62212586334138e-17,-1.07769695945059e-16,1.07552855510562e-16,1.16927134894713e-16,-1.11725644877384e-16,8.16366235078721e-18,-2.15744331520524e-17
"t7",0.0454126905833649,-0.0335993439627123,0.00477542942371807,0.000686481080436703,-0.00975960745407188,0.146427072723312,-0.049325967507356,-0.00038360259577946,-0.0131770062308798,0.000448997737731904,-0.00591767354589639,-0.00236321133407976,0.000523485040300711,0.00126122023116121,-0.0356439598481185,0.000504430149598383,-0.00140296284878663,-0.00162601762967173,0.00385920747880455,-0.00829289766632861,0.00197052395254451,-0.0281840979468065,0.00368315526510958,-0.000963606565669989,0.0646535980716047,-0.297000812181455,-0.000237804143859155,-0.0635053983461103,-0.000534528741914071,-0.171971993249207,0.0942691438388875,-0.00359913408924647,0.120760517051435,-0.0165543772214378,-0.0339108024883683,0.0150361492546428,-0.00723189286460799,-0.00310177839080812,0.0847215196018135,-0.043625053438334,3.77154695249508e-05,7.3506718290331e-12,0.000202970879222897,-0.112870172361668,-0.0429433749854527,8.49539604561638e-05,-5.48762424390503e-14,0.385985211940288,0.0560754888908017,-9.52363188311267e-16,0.00328360725942721,2.0866740653519e-05,0.0178498866405166,-0.239953983070741,1.01481323344643e-15,0.0611319322161668,-0.0123506085651462,0.00317586261582246,0.00205840217898388,-0.0020774163060173,0.00191570021731341,0.000167065728682968,-0.0302793344835173,0.0172851125717822,3.507873186896e-05,-0.00707871869611516,-2.73392419813945e-15,1.72461015893897e-05,0.0020355107560744,3.62240204931871e-15,5.69442544402691e-06,0.000137953013703644,0.000711343902437076,6.28499091470354e-05,3.39138439553466e-16,0.000101595006046626,-1.83308167139948e-06,-2.0816378682225e-16,-0.000217270479661988,-0.000869071394289527,-4.04958127860691e-05,0.000179887988885344,2.57280160791599e-05,8.67805059985398e-05,5.00430314655577e-06,9.05886550244227e-16,0.727712837097333,0.176291499418577,0.10558451327161,1.12575988406747e-15,1.7130394325271e-15,-0.000303538148300334,3.43850260768287e-16,2.17961893840274e-17,8.38318062065897e-17,1.49928352220404e-05,-1.24246282908975e-16,-3.13335264446256e-16,-7.67393192184821e-17,-0.000218323187339867,1.30447757348828e-05,-7.04761082072144e-17,-1.4506625067856e-16,-2.50749213520192e-06,-1.02595594652372e-16,-1.47451495458029e-16,0.00345413519808297,6.70984973931707e-17,1.65034574678169e-16,4.49760593911502e-17,1.34874750257197e-16,3.2612801348364e-16,-3.07580886233901e-17,6.36847729403413e-17,-1.29703256731617e-16,-8.44600551074119e-18
"t34",0.0496257931457532,-0.0445916212719659,0.00728413943480507,0.00111851631548045,-0.019569211403518,0.357657225632685,-0.150168964686176,-0.00393698674822906,0.0502549058313249,-0.00149456358468113,0.0118636068122403,0.00467540713820986,-0.000878220185258445,-0.00176331102533426,0.0416028364605959,-0.000383130190851279,0.000616944312733745,0.000549021572443905,-0.0011751868539036,0.00240804556705953,-0.000410060419778034,0.00432077513323421,-0.000475341281391187,-1.01341976491906e-05,0.0130970682043677,-0.111940513967739,-0.000139369562728333,-0.039844545572168,-0.000350234091978523,-0.131045832616806,0.0831360589758858,-0.0031933434941859,0.118858684238611,-0.05683538800516,-0.142995098683102,0.161143558204967,0.116957144998059,0.0408221098786816,-0.435713519921066,0.0714910832598751,-6.02090294726473e-05,-1.1693577963573e-11,-0.000288773981571405,0.147576866724697,0.0519011568879123,-0.00010247011624986,7.30030185608355e-14,-0.508564962395849,-0.0874366665299575,-1.10068204550728e-15,0.0273976692304014,0.000132063933672526,0.0530742364215463,-0.468916642361392,1.70696790036118e-15,0.00950167077323083,-0.0019189145810007,0.00043317408789559,0.000117369518342258,-7.84730980891313e-05,-2.1551271917445e-05,-7.96683707936641e-06,0.00160869802617635,-0.00097784517494139,-2.02757161837337e-06,0.000410216917945868,-2.36616282123236e-15,-9.93802029085246e-07,-0.000116995428943939,-3.12643514203467e-16,-3.26150773278642e-07,-7.8965961834066e-06,-3.99841900741403e-05,-3.07285697006739e-06,5.160802341031e-17,-4.49656332228809e-06,7.96283909912572e-08,-2.1050766663507e-17,9.06477655502979e-06,3.55495044818877e-05,1.60635458377328e-06,-6.7624333382236e-06,-9.1178912140479e-07,-3.07157313295635e-06,-1.66577738910452e-07,-1.05902954739249e-17,-0.0250785327108371,-0.00617804407137791,0.0647768219392459,1.05557179154735e-15,-6.48352899146332e-17,2.45718582464314e-06,2.02252338691567e-16,-6.22725416040213e-19,-3.03767970994524e-17,-7.95742838468195e-08,-3.03583142685527e-17,-6.48868971094566e-17,1.19707043593079e-16,-7.87576102673302e-07,6.69156206625776e-08,2.15193264063257e-17,2.62810606610486e-16,-2.28792238143704e-08,7.97203012516544e-18,9.28077059647592e-17,3.95927242360398e-05,8.2997222401041e-17,-4.3562050777696e-17,4.7089224843295e-18,8.02309607639273e-18,7.80625564189563e-17,-1.64929705895334e-17,-3.32543874025619e-17,1.03851674083604e-16,-5.55305755904392e-17
"t129",0.0505003779503262,-0.0469494101750977,0.00783304246304005,0.00121385154443818,-0.0217849521955852,0.406239549061385,-0.173744865834542,-0.00480711771937711,0.0669220020878818,-0.00200900301846933,0.0167497291935936,0.00661194291227078,-0.00127037390192849,-0.00262795878440434,0.0642458839231811,-0.000663928276787454,0.00134636894430529,0.00139489848362364,-0.00319191870534604,0.00675355624158995,-0.00147079812686952,0.019956072841973,-0.00255321690805346,0.000613942756724952,-0.0412490812028298,0.204095123191505,0.000183715267495372,0.0502456959757294,0.000429743754063509,0.146923598673727,-0.0860494356968175,0.00329483523558269,-0.11639359384211,0.0373751870660054,0.0908082024493041,-0.0928147410306657,-0.0600612984278041,-0.020733212021488,0.200827605759777,-0.0209390636133974,1.72055920197274e-05,3.32983137861943e-12,7.22330198877952e-05,-0.0319882856139306,-0.00866905310567034,1.68800591182294e-05,-5.87640287992575e-15,0.0431784887606832,0.00510671034198025,-3.54859371054506e-16,0.000136686559523322,8.93006658327609e-07,0.000758622327924573,-0.00971274068669373,-1.75640751942652e-17,0.000889393696013442,-0.000179641321325674,4.23428902216384e-05,1.42679635897752e-05,-1.01962358609723e-05,-3.48821165758214e-06,-1.73925730668251e-06,0.000384840687750361,-0.000258090751758782,-5.79871627083204e-07,0.000123814346721255,1.196959198424e-16,-3.17112511007232e-07,-3.78513926966353e-05,1.66517565318527e-16,-1.07228155788601e-07,-2.60266308761141e-06,-1.39989875504925e-05,-1.4076113231344e-06,1.14491749414469e-16,-2.41704146616033e-06,4.41368943798057e-08,1.20192503332753e-16,5.37964545206853e-06,2.18449547113647e-05,1.04463137452293e-06,-4.90592353312914e-06,-7.65592492143502e-07,-2.58842749970793e-06,-1.77549888527798e-07,-2.01126998987617e-16,-0.0475592278710476,-0.0122840986537719,0.352869229459008,5.85748018335631e-15,6.30544878463257e-16,-1.32039136290664e-05,3.81746820676803e-16,2.15945843781361e-16,-2.20038167512498e-16,2.44077635180788e-08,4.27616416984373e-17,-2.04421633414149e-16,1.04515902826823e-16,1.67085156498308e-08,3.21504711742193e-10,-4.7723816281233e-17,-7.08526119719277e-17,-1.37690600969342e-09,2.83252965542707e-17,6.36426675248991e-17,3.41984333134318e-06,5.25834883405965e-16,7.5554340070868e-17,-4.19637598368256e-17,2.1074179727687e-17,5.41016884070267e-16,-1.20635529328557e-16,-1.62951763010674e-16,-4.72098941258713e-16,0.707106781186547
"t130",0.0505003779503262,-0.0469494101750977,0.00783304246304002,0.00121385154443818,-0.0217849521955852,0.406239549061386,-0.173744865834542,-0.0048071177193771,0.0669220020878818,-0.00200900301846933,0.0167497291935936,0.00661194291227078,-0.00127037390192847,-0.00262795878440432,0.0642458839231812,-0.0006639282767874,0.00134636894430526,0.00139489848362364,-0.003191918705346,0.00675355624158997,-0.00147079812686949,0.019956072841973,-0.00255321690805349,0.000613942756724921,-0.0412490812028298,0.204095123191505,0.000183715267495355,0.0502456959757294,0.000429743754063479,0.146923598673727,-0.0860494356968175,0.00329483523558281,-0.11639359384211,0.0373751870660054,0.0908082024493041,-0.0928147410306657,-0.0600612984278041,-0.020733212021488,0.200827605759777,-0.0209390636133975,1.72055920197567e-05,3.33010377086274e-12,7.22330198877306e-05,-0.0319882856139305,-0.00866905310567043,1.6880059118259e-05,-5.7458920434128e-15,0.0431784887606833,0.00510671034198043,-3.80988643411406e-16,0.000136686559523184,8.93006658308961e-07,0.000758622327924667,-0.0097127406866936,4.30428262476745e-17,0.000889393696013401,-0.000179641321325561,4.23428902218314e-05,1.4267963589913e-05,-1.01962358609838e-05,-3.48821165772049e-06,-1.73925730665314e-06,0.000384840687750346,-0.000258090751758782,-5.79871627194796e-07,0.000123814346721252,8.15320033709099e-17,-3.1711251081788e-07,-3.78513926966445e-05,1.14475861038585e-16,-1.07228155545096e-07,-2.60266308758197e-06,-1.39989875505035e-05,-1.4076113231127e-06,4.67833237427495e-17,-2.41704146633582e-06,4.41368940635913e-08,1.16404387078616e-16,5.37964545224587e-06,2.18449547113881e-05,1.04463137474411e-06,-4.90592353342812e-06,-7.65592492522942e-07,-2.58842749974717e-06,-1.77549888716703e-07,5.26039216987382e-18,-0.0475592278710476,-0.0122840986537719,0.352869229459008,5.94078631629726e-15,1.4810201676152e-16,-1.32039136292667e-05,3.1626100944663e-16,1.38424408123372e-16,-1.73772801410241e-16,2.44077635082821e-08,-7.38510880848986e-17,-9.60014161606796e-17,-1.09083875302345e-16,1.67085156752012e-08,3.21504657098404e-10,1.18554130853917e-17,1.46096242742422e-16,-1.37690612612191e-09,-1.90249861418826e-16,3.5605199344424e-16,3.41984333140759e-06,-3.12036555491144e-16,2.75851668910189e-17,1.25099757809163e-16,-8.14100306265053e-17,-1.76941794549634e-16,4.57251031736253e-17,8.94303063020386e-17,4.86841457885714e-16,-0.707106781186547
"t66",0.0502014716735264,-0.0461538716312135,0.00764926256519847,0.00118203677346423,-0.0210521334541393,0.390282347616368,-0.166049087332457,-0.0045279778889628,0.0617116562850926,-0.00184860821005879,0.0152466051114164,0.00601646555186182,-0.00115049993031144,-0.00236565051128186,0.0574362365356482,-0.000581647431302335,0.00114162734603602,0.00116285965726953,-0.00264362030712849,0.00557692278291489,-0.00119123313879594,0.0159221278928851,-0.00202259790882282,0.000464879954490264,-0.0294299097415851,0.139860187493196,0.000121781232675685,0.0331358813330641,0.000282485874733313,0.0955080927591418,-0.0553577935477838,0.00211875906135594,-0.0743189968048867,0.0224544208588726,0.0542356164881712,-0.0545047410573591,-0.0345508170406547,-0.0119028616347791,0.11323232474343,-0.0108050562201445,8.83505598421792e-06,1.70914459885277e-12,3.61231457801537e-05,-0.0155531599174913,-0.00401163907365071,7.79147482177103e-06,-2.47490829913266e-15,0.0179054011784309,0.00202242577171778,5.55111512312578e-17,4.69246789307953e-05,3.05084019498747e-07,0.000253711752582879,-0.00318706825400249,1.83880688453542e-16,0.000217110833766368,-4.38495244996258e-05,1.01011724107172e-05,2.9222195684276e-06,-1.95943244859619e-06,-4.88292503869961e-07,-5.41939070585044e-08,-5.64321148607307e-06,1.87090750019438e-05,7.37468532588708e-08,-2.08023347385282e-05,3.36536354339501e-16,6.77998504783428e-08,8.54536899820575e-06,-2.30709079994112e-16,2.57306539596779e-08,6.30374812666962e-07,4.18006748311751e-06,8.41758692690781e-07,-1.16226472890446e-16,1.93516325866205e-06,-3.70851189052102e-08,-3.14617098824381e-17,-4.99374425771195e-06,-2.12527018012422e-05,-1.09141963795974e-06,5.78852925477583e-06,1.03363035743685e-06,3.505104754155e-06,2.83466337774906e-07,2.39218837005587e-16,0.096585766842905,0.0252770235852377,-0.853352075051207,-1.42769611443345e-14,-1.20151284754844e-15,3.76648105760583e-05,-7.34950064199349e-16,-3.34499866985061e-16,4.25758972865689e-16,-1.64837972984046e-07,-3.67495727541743e-17,4.14544152969475e-16,2.21325035417485e-17,-1.09079872297603e-06,8.87880612001485e-08,4.08836760218515e-17,-2.38226322349377e-16,-2.76300923687548e-08,1.01451523358102e-16,-6.47051856539349e-16,4.5686035083379e-05,-9.73672927409058e-17,9.75023819588316e-18,-4.4258571626782e-17,2.53540678035735e-16,-7.63278329429795e-17,6.57480950318659e-18,2.20591339075138e-17,-7.44953231720239e-17,2.00233478092904e-16
"t28",0.0490208516434324,-0.0429843705994533,0.00691329292671819,0.00105435334074549,-0.0180936952800067,0.325571853292832,-0.13471544938324,-0.00337879837159942,0.0399143388664568,-0.00117651665882442,0.00889695556834597,0.00350032830960783,-0.000642192764621997,-0.00124837491048652,0.0282831854391415,-0.000224125816376817,0.000230935842509898,0.000118404911683027,-0.000164442612055367,0.000245837857363851,9.21849274816647e-05,-0.00278197754818621,0.000449210556187425,-0.000249332125741575,0.0290867621422545,-0.184093311410217,-0.000194401100343328,-0.0543521699531685,-0.000471220493634364,-0.168453041453152,0.102594850140619,-0.0039343910925478,0.142541570329279,-0.054638742764232,-0.134562346203341,0.142492381863835,0.0955991890988254,0.0331038454426571,-0.328508378707251,0.0342591494834861,-2.79258900422307e-05,-5.39908699345726e-12,-0.000109683003622889,0.0425359643972377,0.00621683336554167,-1.13551674051993e-05,-2.43151852818979e-14,0.153758191096116,0.0442575487579028,2.58994214963337e-15,-0.0352541696464056,-0.0001741006422189,-0.0775596874763549,0.748470362402768,-2.96811186739632e-15,-0.0493774848873131,0.00997464396455592,-0.00246508401755905,-0.00130282417296496,0.00123344874752146,-0.000914268036176578,-5.77453568223855e-05,0.00941552704416919,-0.00477905728894556,-8.78820043141628e-06,0.00165800597839516,1.77635683940025e-15,-3.76586814014673e-06,-0.000436768954590284,-4.07772728629959e-16,-1.19724832896002e-06,-2.89125385032685e-05,-0.000138087886628419,-8.77367467415169e-06,-8.23993651088983e-17,-1.19127951207234e-05,2.0841718559989e-07,7.10083456316988e-17,2.31410968113055e-05,8.96904017326009e-05,3.98047054670642e-06,-1.62373152670426e-05,-2.10860979985148e-06,-7.097053618281e-06,-3.6408761163994e-07,-5.45061575579245e-17,-0.0468868810469385,-0.0113625934101045,0.0511803663561203,9.17689555343439e-16,-2.08166817117217e-17,9.59642341099697e-06,-4.97529697403951e-16,4.66383303472883e-17,1.55568374491752e-17,-1.8351089974255e-07,2.53207488512537e-18,5.4839720849884e-17,-2.53340526851792e-17,-1.68353188410679e-06,1.41696468884678e-07,-2.66399174483734e-17,1.10588621593521e-17,-4.73733267804271e-08,-2.71239188301383e-16,6.41847686111419e-17,8.10089074551566e-05,9.16828213974423e-17,1.79423177523689e-17,1.27074738288451e-18,1.59160878920872e-16,3.95516952522712e-16,-2.90686300636711e-18,-6.753677506571e-18,1.48562551123861e-17,1.04076362434989e-16
