"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117"
"t68",-0.130337822651095,0.0861295936038469,-0.0817742213511217,-0.0808288480365319,-0.000211884755925722,0.00128508985439949,0.0791171578091677,3.39775559920074e-05,0.000934209948429197,-0.00360961061484341,0.00115805444819202,-0.000105629249013368,-0.0667620762342584,-4.65292920954427e-06,-0.00269531859541135,0.219389844504096,0.0168775220865574,-0.000823261223508257,-5.7527198016887e-05,0.0175479367614049,0.00412645096260661,0.00242426199045282,-0.0014987486057034,0.332799623051833,2.81422228029878e-16,-8.06155765836843e-16,-0.00128435835047858,0.00618722079321812,0.000471909166209266,0.000266011275798911,-0.154099362546606,3.09319052102043e-07,-9.80976602208208e-07,0.00211317810863953,-0.000143695541135054,0.501664089139367,-4.77726582251425e-16,1.37475141405267e-16,-1.14044198380964e-16,5.75963858854992e-06,-0.00166020252055097,0.0260460397051056,0.000676349668075473,4.04564925463476e-05,-3.30258379087213e-06,1.03518786308317e-07,-2.90993211324487e-06,1.54980744677163e-06,0.000509658599753547,0.0844813741327261,2.06418847920592e-05,-0.000715671867597171,9.17504875727507e-06,0.00114344365423712,0.000194809434667172,-0.00588632666131683,1.44319754469368e-06,6.32484616030853e-06,9.83250187500058e-05,0.00414891254544937,3.30920608368761e-06,-0.0012855930939219,-4.24918672438129e-05,-4.41189246066414e-07,-3.32925106247515e-08,0.0166095691417008,-1.23850672361319e-05,2.37283105285679e-07,5.93699290235686e-12,7.49176155140363e-12,-1.15807453869862e-16,1.84643903553713e-16,0.00658799768558765,-1.20562913238317e-10,6.34323320824037e-10,-1.82587307796139e-07,1.40119687370453e-09,-0.0246418198616722,-0.0340138227394956,-0.34891200669151,-0.261004224766047,-0.305147766010812,-0.00791943209192577,-0.0316361353208149,0.0145669485504438,-0.0604686234923247,-0.0146997001274361,0.0824841232147044,0.0495308803851268,0.0739109263976621,0.00484360808111644,0.104181097415089,0.0824893296224345,-0.136063379588438,0.103024970771017,-0.0740791410445611,0.163196092296798,0.269892037456529,-0.00318317957266015,-0.0211580638123951,-0.13715343030447,0.0397312737556922,-0.0587567848343334,0.00621644174010385,0.0105172349734743,0.0189824557408353,-0.00937774750972849,0.0283481189438104,0.0632579954198234,0.00743404448002639,0.0736143131234349,-0.0401579897049242,0.0101731757354028,-0.0500368593082574,0.0432647826405463,0.0411113630692617,-0.0256849595794834
"t28",-0.124570201079648,0.073277130980526,-0.0631720025711294,-0.0598164271235394,-0.000110671486905433,0.000575546271339482,0.00384718320090718,-8.76320224431031e-06,-0.00205292073654108,-0.00826545545685707,0.0021911827370821,-0.000186414310022888,-0.116949647392292,-7.0290189284689e-06,-0.0028333089123391,0.174658412071408,0.0107139844646713,-0.00018367396137255,1.93466133007981e-05,0.0696158630897852,0.0103788497725457,0.00494234851344461,-0.00265986623385352,0.421731656352109,4.60448447689866e-16,-9.6375925200876e-16,-0.000957698554125914,0.00426366358001845,0.000234092447300587,-1.50315933792073e-05,0.0136952089605281,-6.63777701501319e-08,3.1719167249266e-07,-0.000740451165718963,8.83710761707176e-05,-0.464961814543887,3.44017349329651e-16,-3.33439601884339e-16,1.3361648281405e-16,3.35460835895061e-05,-0.0087198671045616,0.132922868039544,0.00285339908988692,0.000143938368897552,-1.12190773236466e-05,3.12633835927222e-07,-7.40653817257698e-06,3.56105868869922e-06,0.00106486530889912,0.0254480939165298,8.2771776626245e-05,-0.00282108017704666,3.25563958430077e-05,0.00399626770352344,0.000669832261071738,-0.0198025322920568,4.82559963284585e-06,2.10504750154402e-05,0.000312709649709877,0.0127625894657112,1.014110178282e-05,-0.00373017441935436,-0.000121921781060961,-1.20565608547956e-06,-7.26094410367551e-08,0.00543650486415949,6.57217399676313e-05,9.22382620714181e-07,2.04931036180809e-11,2.56539798085265e-11,1.56803797242713e-16,9.83170437957661e-17,0.0201727250342877,-3.6297638262128e-10,1.90370661677089e-09,-5.38092206149414e-07,4.12635457243692e-09,-0.00399702709686797,-0.0185507945749303,0.0422560575337871,0.0328944516539895,0.096889531391363,0.0515943028978762,0.1753548419827,0.0199359072997473,0.015868908985363,-0.00172387682086409,0.0227305724176442,-0.0346088374034462,-0.0295648461402561,0.0603520069873956,0.0782679073108644,0.128482175885145,-0.118821248396172,-0.115667830611921,-0.223053034626746,0.137616285320651,0.0598578891619162,0.0303444594602688,-0.189331882995893,-0.0396706921610514,0.033835025810769,-0.00215196877318585,-0.014240687455065,0.0551842091716882,0.0551457828845098,0.0932814319602004,-0.129841658441316,-0.0195072943890725,0.331096678452252,-0.357858250544145,0.0302830341161012,-0.106915386789332,0.00261876866272348,0.0538561536020281,-0.00369826420850116,0.00287964412655993
"t29",-0.124570201079648,0.073277130980526,-0.0631720025711294,-0.0598164271235394,-0.000110671486905444,0.000575546271339473,0.00384718320090718,-8.76320224431455e-06,-0.00205292073654108,-0.00826545545685705,0.00219118273708208,-0.00018641431002287,-0.116949647392292,-7.02901892842656e-06,-0.00283330891233907,0.174658412071408,0.0107139844646713,-0.000183673961372534,1.93466133007951e-05,0.0696158630897852,0.0103788497725457,0.00494234851344465,-0.00265986623385346,0.42173165635211,4.43626083036787e-16,-9.06652469375577e-16,-0.000957698554125928,0.00426366358001846,0.000234092447300558,-1.50315933792056e-05,0.0136952089605281,-6.63777702173795e-08,3.17191672488323e-07,-0.000740451165718906,8.83710761707939e-05,-0.464961814543887,3.36644774556749e-16,-2.36166338221655e-16,2.74064286347707e-16,3.35460835895317e-05,-0.00871986710456155,0.132922868039544,0.00285339908988697,0.000143938368897636,-1.12190773237049e-05,3.12633835723138e-07,-7.40653817216672e-06,3.56105868862047e-06,0.00106486530889899,0.0254480939165299,8.27717766263121e-05,-0.00282108017704642,3.25563958433191e-05,0.00399626770352339,0.000669832261071937,-0.0198025322920567,4.82559963253882e-06,2.10504750158917e-05,0.000312709649709882,0.0127625894657112,1.01411017830689e-05,-0.00373017441935449,-0.000121921781060792,-1.2056560853629e-06,-7.26094402479777e-08,0.00543650486415954,6.57217399678815e-05,9.22382620969619e-07,2.04930801825851e-11,2.56531948461536e-11,-1.29489546956424e-16,5.5941960295709e-17,0.0201727250342881,-3.62976099570397e-10,1.90370487086488e-09,-5.38092206210129e-07,4.12635482738706e-09,0.00399702709686867,0.0185507945749313,-0.0422560575337863,-0.0328944516539899,-0.0968895313913632,-0.0515943028978758,-0.1753548419827,-0.0199359072997467,-0.0158689089853632,0.00172387682086309,-0.022730572417644,0.0346088374034461,0.0295648461402562,-0.0603520069873954,-0.0782679073108643,-0.128482175885146,0.118821248396173,0.115667830611921,0.223053034626746,-0.137616285320651,-0.0598578891619158,-0.030344459460269,0.189331882995893,0.0396706921610512,-0.0338350258107691,0.00215196877318623,0.014240687455064,-0.0551842091716875,-0.0551457828845098,-0.0932814319602006,0.129841658441317,0.0195072943890728,-0.331096678452252,0.357858250544144,-0.0302830341161014,0.106915386789332,-0.00261876866272332,-0.0538561536020278,0.00369826420850175,-0.00287964412656013
"t30",-0.0943269684981894,-0.0150539457283899,0.106407530643039,0.162728104812827,-0.00590967449750182,0.0117145689358855,0.0420315645602942,-0.000137001566053959,0.0727236167487645,0.0892271717777579,0.000103220499686429,-5.77721504020625e-08,0.000160122819967042,4.44537057463007e-09,4.85742672910976e-05,-0.0018890676349904,0.000196269130493014,-7.29705756224736e-05,-1.20759191897402e-05,-0.00693468200455346,0.000445243817163867,0.00131077077226121,-0.0017114032433436,1.46566611057454e-05,1.28088359541942e-16,-1.58456189084955e-16,0.0184779221681314,-0.0939478516192466,-0.0107906916986769,0.00128196793041784,-0.0016871865061315,2.78773515707783e-05,-4.32595655840686e-05,0.123602758744374,0.00021977552733767,4.6813929261162e-05,3.65484552344864e-16,-2.35380291646603e-16,-4.06532616001754e-16,-1.57040812650187e-05,0.00156341725606703,-0.00265461499588015,0.0151197741477744,-0.00786204346215036,0.000435412252076741,-1.37768470697707e-05,0.000755075817534858,-0.000763433920717647,-0.853731638511059,0.00263467793331848,0.00119814937821682,-0.0379294650980562,0.000221287888914519,0.0256725275130853,0.253991970722356,-0.0116345086212066,2.02706029620528e-06,4.99962121341914e-06,-0.000339716931537982,-0.00170855603611654,3.30084853736225e-07,-0.002930006428545,-5.78978670340178e-05,3.31037846253114e-06,2.5189432077911e-06,-0.000800843085667182,-0.32994154225868,0.000187382007375032,9.70433551780357e-09,1.51106032430549e-08,-6.43799463192198e-17,3.97459939501182e-15,0.000476317889332541,-1.02397770550491e-07,2.84061555182154e-07,-2.74605967523058e-05,2.05915437608634e-07,2.52619106189123e-16,5.78747119672762e-16,1.27393755267047e-16,1.18828558104411e-16,4.46691295064028e-17,-5.08707659330199e-16,-1.11889664200504e-16,9.05091973590899e-16,7.20777604268363e-16,-1.15359111152458e-16,1.2563734774762e-15,9.19864228191014e-16,5.61399884912994e-16,7.58941520739853e-16,-2.60533782048267e-16,-8.56086035394554e-16,-4.82036285887055e-16,2.59774840527527e-16,-3.24826970876657e-16,-6.64344881190493e-16,4.54551760814548e-16,-7.62410967691807e-16,4.40321607300675e-16,-2.87530416143156e-16,1.29941630372388e-15,-2.81892564846231e-17,-8.15021878111666e-16,-5.91540705308091e-16,7.56773116394882e-17,-4.0766001685455e-17,-4.7423003024516e-16,9.49761103097302e-17,-1.57859836313889e-16,-5.96690665627397e-16,-9.67542018726064e-16,-8.28330459778925e-17,1.30472889436906e-15,1.24032728532342e-16,2.60425361831018e-16,-3.26453274135385e-16
"t36",-0.0971837095651607,-0.0165076183958286,0.121410082751882,0.188477657372762,-0.0074326687297267,0.0150662406552255,0.0589687729432549,-0.00020065389379734,0.119264727071759,0.255063803975676,0.000399892368191359,-2.71123909289042e-07,0.000770261117574663,4.97218684596058e-08,-0.000218166399524804,0.00499047349489683,-0.000429463870496816,0.000121954140808999,1.70500110343729e-05,0.00564554206768433,-0.000290310807539685,-0.000684460793736777,0.00069798235398856,-6.59975002837706e-07,-1.62828373781837e-17,-1.11400332356918e-16,0.00981113364585933,-0.0570440768751313,-0.00972805127307018,0.00306761157439569,-0.00428940136536098,9.09139743734281e-05,-0.000179482594662954,0.547284655612705,0.00227268956812779,-0.00212893431817644,-2.01119502996061e-15,-7.67208562305055e-17,-3.23176103662458e-16,8.54826491484379e-06,-0.000784031559148316,0.00129823985914935,-0.00608152960152747,0.00255211269118474,-0.000133304781239195,3.7231291867102e-06,-0.0001851537557743,0.000182063229172646,0.200293400640724,-0.000587572514238237,-0.000239722711301676,0.00756916133537097,-4.4493592379249e-05,-0.00522502900023885,-0.0528335640466887,0.00255098023856805,-4.54313773688523e-07,-1.14259981166603e-06,0.000117330282429297,0.00136776269662521,-3.10723458839604e-07,-0.00255131972912242,-3.90808244567194e-05,1.27769069004037e-06,5.42414606439353e-07,-0.000130537343211965,-0.0488506792026965,1.52737720893795e-05,3.52986164609371e-10,4.73650427039451e-10,-1.81556847663232e-16,-1.59957758275473e-17,-2.03361133182338e-05,4.59718870876021e-09,-1.27668560754776e-08,1.19024150376911e-06,-8.89939484187722e-09,0.0524774666656271,0.0128814534754242,-0.0375368023065566,-0.125978565583183,0.0317976003318492,-0.268650008450663,0.123170581074697,0.00564427009435127,-0.0553873205291354,0.210644676018729,-0.132089240257215,-0.0966615632479445,0.0910509775151395,-0.0851772712985252,0.046909904765851,-0.0515563989496838,-0.0153142674833653,0.0324800068629107,0.0728955479568287,0.156225045105106,-0.178199770024221,0.0105390611592365,0.0778623590786413,0.0232190197927547,-0.170045826434385,0.160727074543617,-0.125011681113989,-0.0115821309720709,0.0529568534332436,0.0225874293277539,0.199697803737755,-0.0302270800790707,0.174880849635803,-0.0261419466216605,-0.0405178055016599,0.0727819878370833,-0.0721286962553915,-0.0365325052232253,0.158999893284917,-0.206543659094928
"t37",-0.0971837095651607,-0.0165076183958286,0.121410082751882,0.188477657372762,-0.00743266872972672,0.0150662406552256,0.0589687729432549,-0.000200653893797329,0.11926472707176,0.255063803975676,0.000399892368191309,-2.71123909176318e-07,0.00077026111757465,4.97218685240617e-08,-0.000218166399524766,0.00499047349489677,-0.000429463870496789,0.000121954140808976,1.70500110343048e-05,0.0056455420676843,-0.000290310807539618,-0.000684460793736734,0.000697982353988583,-6.59975002835136e-07,1.45595434091421e-17,-4.3760007635893e-17,0.00981113364585943,-0.0570440768751311,-0.00972805127307022,0.00306761157439588,-0.00428940136536108,9.09139743734021e-05,-0.000179482594662918,0.547284655612705,0.00227268956812765,-0.00212893431817642,-2.09944908680093e-15,-7.839459333428e-17,-3.81037347805873e-16,8.54826491476546e-06,-0.000784031559148797,0.0012982398591495,-0.00608152960152727,0.0025521126911845,-0.000133304781239288,3.72312918673737e-06,-0.000185153755774443,0.00018206322917284,0.200293400640726,-0.000587572514238458,-0.000239722711301606,0.00756916133537104,-4.44935923788947e-05,-0.00522502900023806,-0.0528335640466884,0.00255098023856849,-4.54313773806253e-07,-1.1425998110424e-06,0.000117330282428813,0.00136776269662542,-3.10723458437148e-07,-0.00255131972912236,-3.90808244572303e-05,1.27769068972031e-06,5.42414606330593e-07,-0.000130537343211726,-0.0488506792026962,1.52737720889094e-05,3.52985728011532e-10,4.73650429641537e-10,-2.33049995067397e-18,6.15222865576704e-17,-2.03361133175302e-05,4.59718902975309e-09,-1.27668556261401e-08,1.19024150366112e-06,-8.89939436842646e-09,-0.0524774666656281,-0.0128814534754235,0.037536802306557,0.125978565583183,-0.0317976003318492,0.268650008450663,-0.123170581074697,-0.00564427009434989,0.0553873205291345,-0.21064467601873,0.132089240257216,0.0966615632479447,-0.0910509775151393,0.0851772712985252,-0.0469099047658511,0.0515563989496837,0.0153142674833661,-0.0324800068629108,-0.0728955479568287,-0.156225045105106,0.178199770024221,-0.0105390611592365,-0.0778623590786412,-0.0232190197927542,0.170045826434385,-0.160727074543617,0.12501168111399,0.0115821309720715,-0.0529568534332437,-0.0225874293277534,-0.199697803737754,0.0302270800790708,-0.174880849635803,0.0261419466216605,0.0405178055016591,-0.072781987837083,0.0721286962553905,0.036532505223225,-0.158999893284916,0.206543659094927
"t50",-0.0976022157809791,-0.0167315030402005,0.1237913783278,0.19261018997217,-0.00769157180634877,0.0156444587451667,0.0620527454916958,-0.000212535138026988,0.128487869274959,0.295408069020581,0.000477184712737847,-3.28560804893122e-07,0.000935134431111135,6.30154700905026e-08,-0.000313358170024571,0.00766061191038877,-0.000681961036326078,0.000205860829101043,3.01735453897677e-05,0.0123695480371429,-0.000713348770195183,-0.00191774947370399,0.00230472164780509,-1.51220371515313e-05,9.35515362206831e-17,6.35063444479387e-17,-0.0141099763104453,0.0702379532948052,0.0076931115182492,-0.00102221242981295,0.0013737436976055,-2.51515435587176e-05,4.41367009691648e-05,-0.130845589860502,-0.00042109473171803,0.000303689221021347,5.39499001028787e-16,2.77664176373538e-16,3.673243079063e-16,-5.48986896579604e-07,6.91253796262924e-05,-0.000125422732253896,0.00112257295964682,-0.000885986556303027,5.46870756201811e-05,-2.18899556167466e-06,0.000146448600564714,-0.000157654824592529,-0.183249371236651,0.000645107535580815,0.000477158647806578,-0.015599806798498,0.000129533467714259,0.0164615726211016,0.183448007689956,-0.0103193647421695,1.92746735032456e-06,5.03330863060435e-06,-0.000779333397972286,-0.0119050624585347,2.77360122065938e-06,0.0292308222609713,0.00046221459368547,-1.66678721947432e-05,-8.27529139534494e-06,0.00219794035665639,0.854382428118325,-0.000354654127332096,-1.36687043346529e-08,-2.04513558050429e-08,1.29903078961177e-15,-4.44041621368594e-15,-0.000186612709905082,3.03701154513405e-08,-7.99072242088163e-08,5.66829030806439e-06,-4.19652682558645e-08,1.88694546099377e-15,-8.30932544992891e-16,4.24573570745324e-16,-1.21430643318376e-16,-1.15359111152458e-16,6.21898366137685e-16,6.85215773010839e-16,-4.936155650892e-15,3.62557206479153e-16,-1.01394587170844e-15,-2.09814804419395e-15,2.54028569013354e-16,9.28077059647592e-17,-6.38378239159465e-16,6.35342473076506e-16,-2.4980018054066e-16,1.18308141061618e-15,2.77555756156289e-17,-1.0547118733939e-15,5.0263612716428e-16,5.71808225768855e-16,1.38777878078145e-16,3.80121281673418e-16,-9.54097911787244e-17,-1.97042902827516e-15,-1.73472347597681e-18,-3.16587034365767e-16,4.63171168085807e-16,-4.19803081186387e-16,-5.93275428784068e-16,-5.98479599211998e-16,1.27372071223597e-15,1.795438797636e-16,5.37113756249319e-16,3.2461013044216e-15,-1.62847166307323e-16,-1.17527515497429e-15,1.01351219083945e-15,-9.05525654459893e-16,-5.58147278395538e-16
"t96",-0.098425344493443,-0.017157572520872,0.128234958495601,0.200266563980156,-0.00815381803476509,0.0166671789915739,0.0673248403315152,-0.000232533979197084,0.143449685514204,0.353359473138418,0.000583973260614696,-4.06478484201631e-07,0.00115833385094475,8.02144003771849e-08,-0.00042466620310386,0.0106569459861904,-0.000960091059130979,0.000295540115089435,4.39112830047488e-05,0.0189071024740162,-0.00111257349177411,-0.00304921213543925,0.00373728977659912,-2.66054753073402e-05,6.74423840586147e-17,1.99409291084356e-16,-0.0292899542499341,0.148846884530407,0.017505333028711,-0.00282723601920307,0.00384058499672649,-7.32581834863514e-05,0.00013306037186829,-0.397801320214411,-0.00138606444417431,0.00109062596804098,1.36305897124878e-15,1.19641709733775e-16,1.45533812865445e-16,1.82725708275226e-06,-0.000191617342412556,0.000329657898013323,-0.0020156726601988,0.00109481974102709,-6.12961890076552e-05,1.99708503492325e-06,-0.000113553680440593,0.000116517545740091,0.131603382185037,-0.000422382028858111,-0.000239036503647636,0.00770738710264184,-5.64435547581663e-05,-0.00699114269410853,-0.0756010173115125,0.00407019128990491,-7.50532680583743e-07,-1.94066726511791e-06,0.000273847193001936,0.00398909654017072,-9.2570837751868e-07,-0.00942047442293009,-0.000148373097683962,5.28892360395633e-06,2.58267899901592e-06,-0.000679588754713604,-0.263275996823889,0.000106913786644951,4.008045001892e-09,5.97077431940818e-09,-4.16090113225925e-16,1.32426371470031e-15,4.22651784409046e-05,-6.21160559651416e-09,1.59910757116367e-08,-9.82421091763955e-07,7.2259965447222e-09,-0.0119379184333167,0.0699867824793545,0.025776928973226,0.0704834635085173,0.0407345297962674,-0.088923907079108,-0.0387887701921322,-0.076285507185287,0.155915014695539,-0.00202957616905867,-0.0368222623838854,0.126790380040452,0.057695768015431,0.0763738356184523,0.0463422557178062,0.0784680328336186,0.090312976340001,0.090627049696936,-0.3204734682417,-0.0407912664889605,0.0993446085090212,0.142694426891703,0.214892374466559,0.186438034388218,-0.0947276272476187,-0.0985281199451082,0.0863642818148571,-0.0646277951551519,-0.0105722260247114,-0.00367946072687312,0.208519008031304,0.0674876559158502,0.163787287240127,0.129233593413705,-0.135543405696161,-0.190784890383518,0.0443266121723351,-0.0256710327059556,-0.0216097588715795,0.0381107629385823
"t97",-0.098425344493443,-0.017157572520872,0.128234958495601,0.200266563980156,-0.00815381803476511,0.0166671789915739,0.0673248403315152,-0.000232533979197126,0.143449685514204,0.353359473138418,0.000583973260614635,-4.0647848413214e-07,0.00115833385094471,8.02144003732817e-08,-0.00042466620310385,0.0106569459861904,-0.000960091059130971,0.000295540115089449,4.39112830047245e-05,0.0189071024740162,-0.00111257349177408,-0.00304921213543926,0.00373728977659913,-2.66054753073537e-05,4.49040002727856e-17,2.40036432304457e-16,-0.0292899542499342,0.148846884530407,0.0175053330287109,-0.00282723601920321,0.00384058499672643,-7.32581834862996e-05,0.000133060371868367,-0.397801320214411,-0.00138606444417434,0.00109062596804109,1.33270131041918e-15,-2.7186369475074e-17,2.34875460010039e-16,1.82725708284073e-06,-0.000191617342412385,0.000329657898013133,-0.00201567266019916,0.00109481974102734,-6.12961890076162e-05,1.99708503486449e-06,-0.000113553680440449,0.000116517545740055,0.131603382185036,-0.000422382028857904,-0.000239036503647694,0.00770738710264209,-5.64435547586069e-05,-0.00699114269410851,-0.0756010173115127,0.00407019128990502,-7.50532680461065e-07,-1.94066726446479e-06,0.00027384719300207,0.00398909654017069,-9.25708378288898e-07,-0.00942047442293003,-0.00014837309768384,5.28892360400143e-06,2.58267899878509e-06,-0.000679588754713607,-0.263275996823888,0.00010691378664443,4.00804490322452e-09,5.9707738926662e-09,-4.59988526558446e-16,1.15454731130749e-15,4.22651784417892e-05,-6.21160563023455e-09,1.59910759756128e-08,-9.82421092017224e-07,7.22599746962797e-09,0.0119379184333159,-0.0699867824793542,-0.0257769289732264,-0.0704834635085172,-0.0407345297962675,0.0889239070791081,0.038788770192132,0.0762855071852897,-0.155915014695539,0.00202957616905875,0.0368222623838862,-0.126790380040452,-0.0576957680154307,-0.0763738356184519,-0.0463422557178066,-0.0784680328336184,-0.0903129763400016,-0.0906270496969362,0.320473468241701,0.0407912664889603,-0.0993446085090217,-0.142694426891704,-0.214892374466559,-0.186438034388218,0.0947276272476197,0.0985281199451079,-0.086364281814857,0.0646277951551519,0.0105722260247117,0.00367946072687338,-0.208519008031303,-0.0674876559158511,-0.163787287240128,-0.129233593413705,0.13554340569616,0.190784890383518,-0.0443266121723353,0.025671032705955,0.0216097588715799,-0.0381107629385825
"t61",-0.095502848321538,-0.0155956451070997,0.11158460378679,0.171330215403745,-0.00631648005341023,0.0125421043181433,0.044716413114457,-0.000143900676354928,0.0704741367503137,-0.25438969899848,-0.00238816551604923,0.000106965570873521,0.0624055399293476,2.18260382925579e-07,-0.000548759481290561,0.0119296279814471,-0.00101688126867103,0.000288454413364539,4.06857522271442e-05,0.014819456010547,-0.000818887683507971,-0.00211733691720598,0.0024485641570012,-1.3775258209508e-05,-0.215940664271833,0.146519318646346,-0.00913217451147536,0.043232373516251,0.0038945508714433,-0.000198966744464965,0.00024263598365793,-2.68884040222926e-06,2.07204037221478e-06,-0.00419727072817693,4.73201803209925e-05,-8.5226762345377e-05,2.26164573180476e-16,2.70305154127792e-17,5.69208681653732e-16,-1.54793557844156e-06,0.00017326493807425,-0.00030394007753225,0.00213894088353899,-0.00131108575312002,7.51397656761783e-05,-2.51444097060103e-06,0.000140723315337043,-0.000142254029924164,-0.158746344802774,0.000479749979219783,0.00012178895680348,-0.00337076170906086,-6.60441127693341e-05,-0.0165978265826987,-0.573570617545893,-0.031435238149914,3.96135787832619e-06,8.33336607209442e-06,-0.000430600240345011,-0.00418852618969371,9.36899380424294e-07,0.00653947157606355,9.78744979981123e-05,-2.96087123332484e-06,-1.0809648371186e-06,0.000230657835220422,0.0818093951326439,-1.33303671903452e-05,4.5345419432118e-10,9.02657173833255e-10,-0.2893328602197,-0.590074753547671,0.000123959969263114,-2.82455730491927e-08,7.90489316234494e-08,-7.96795519716681e-06,5.98344275327874e-08,7.1579027427493e-16,-4.15466272496445e-16,-2.34621350125863e-16,-3.5301622736128e-16,1.36609473733174e-16,1.34744645996498e-15,-1.11282510983912e-15,-2.56608970183869e-15,-6.68519059554562e-16,-2.43294967505747e-16,-1.82839854367955e-15,-1.34695856898737e-15,7.08200859067531e-16,-4.38885039422132e-16,9.64939933512099e-17,-1.1666015375944e-15,6.14525791364784e-16,-5.62050406216485e-16,-1.09244210899639e-15,4.71356894488073e-16,7.82035027013794e-16,2.38524477946811e-16,1.84341474376848e-16,8.36570396289815e-16,-1.97107954957865e-16,-1.17657619758127e-15,-1.70273951188848e-16,-3.72965547335014e-17,-4.74880551548651e-16,7.01695646032618e-16,1.99493199737333e-16,9.34582272682505e-17,-8.00141203294302e-17,4.87890977618477e-18,2.16753698323302e-15,-1.96674274088871e-16,1.00071860520412e-16,1.37043154602168e-16,6.65266453037106e-16,3.06395533944404e-16
"t82",-0.0963082720093767,-0.0159927898463117,0.115590013041592,0.178140697280065,-0.0066960863491152,0.0133620153312162,0.0485155870102765,-0.000157441245680462,0.0786805230000633,-0.304294362398344,-0.00292260997904592,0.000132332288165336,0.0773005965578411,2.77830598719711e-07,-0.000743684472367935,0.0165957240127539,-0.00143160468449651,0.000414113995830431,5.92096009025779e-05,0.0226518359894181,-0.0012771771221564,-0.00336655517901723,0.00397054186566444,-2.42359735315461e-05,-0.384542040118578,0.260918145727864,-0.0189568690803199,0.0916171927980257,0.00886187725735541,-0.000550302393287891,0.000678339140063879,-7.83170874163453e-06,6.24664862016941e-06,-0.0127606886769836,0.000155757872263377,-0.000306071186436582,-1.42897846333589e-16,-1.55311961208549e-17,-1.20087249064031e-16,5.15217442235928e-06,-0.00048029489525836,0.000798868317409016,-0.00384064538850403,0.00162011777096498,-8.42206540867377e-05,2.2939984537234e-06,-0.000109114394530572,0.000105135320034033,0.114006153170247,-0.000314114714819519,-6.10111679868317e-05,0.00166539019733182,2.87783887921826e-05,0.0070490090298513,0.236374996558964,0.0123987702451319,-1.54250527118579e-06,-3.21305366667284e-06,0.000151307088122498,0.00140347313505595,-3.12696575955479e-07,-0.00210753307490935,-3.14181824865737e-05,9.39521346368134e-07,3.37363973502752e-07,-7.13178911013137e-05,-0.0252093785455564,4.01856322457522e-06,-1.32965132553719e-10,-2.63531283600793e-10,0.0812378407471986,0.165679068811087,-2.80752057189965e-05,5.77707248730172e-09,-1.58193147210676e-08,1.38099617633331e-06,-1.03028871019774e-08,0.0055733621824582,-0.00900737481730238,-0.0509062635846377,-0.0478894163712105,0.064662514155206,-0.0493037583767537,0.0171057686379283,0.0200137628367738,-0.00771074489099406,0.0802067115615586,-0.0363550569145269,0.100518657660015,0.0795272316407707,0.0605483098252732,-0.0775577657975009,0.125694612316062,-0.0995652898782315,-0.115096402184222,-0.125820170537805,0.00779726703159471,-0.0579510272798077,0.22858857473881,-0.147132765025557,0.064280337288684,-0.0762213801987236,0.0824347113937074,-0.0138354235361942,-0.0541926206832322,-0.311860507092338,-0.155690231483119,0.0487585074719731,0.185378321974938,-0.321258808652892,-0.183984998799679,-0.0220027056125103,0.0352547607225402,-0.0564883912294199,-0.0171057386343196,0.0337114459829987,-0.0124218635239091
