,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
t68,1.6817257,-0.01967137,0.009050027,14.089779,-0.3109564,0.26605102,-0.4589513,6.48571,5.159938,-0.100780345,0.07903696,11.997796,0.004541682,-0.48919255,-0.11074851,2.3201005,0.06520354,-0.02552361,-0.34436902,0.07629073,2.0563612,1.277197,-0.08647302,0.5928585,2.8383923,-0.17892386
t52,-0.012656859,2.2233944,0.0074799797,17.832172,-0.41170305,0.12319309,-0.551918,10.725786,5.7544494,-0.036721025,0.09932821,15.07887,0.00068827125,-0.6603793,-0.10281811,1.765888,0.04382841,-0.04035319,-0.33212134,0.10987698,0.7825289,2.9094384,-0.105247416,3.5853353,5.7175746,-0.106019184
t61,0.5342698,1.0282695,0.005915381,16.581179,-0.38612884,0.18927771,-0.5147348,9.400532,5.668426,-0.041383244,0.09090984,14.053638,0.0027308306,-0.60619545,-0.107608356,1.9221733,0.055079784,-0.035433374,-0.32622355,0.110665366,1.2015772,2.2730541,-0.10011804,2.4945998,4.633727,-0.1357106
t197,6.263298,-0.17815542,0.0031513998,10.986129,-0.10479683,0.29994375,-0.47421515,-0.0016613974,2.8887248,-0.17982736,0.071905695,7.7175035,0.014721592,-0.008361717,-0.11237837,6.040907,0.05790189,-0.0037532346,-0.45917383,0.0055523333,5.5503893,-0.04411652,-0.21331392,-0.27453083,0.023964224,-0.27740565
t198,6.251452,-0.178192,0.0030826812,10.964813,-0.108775266,0.30368596,-0.4721488,0.00521012,2.8753643,-0.18140258,0.0722846,7.748458,0.014763434,-0.010584391,-0.1117001,6.0203395,0.058290273,-0.0038327882,-0.4615012,0.006562001,5.553295,-0.044122808,-0.2140973,-0.27345604,0.024921678,-0.27743232
t128,6.326782,-0.17711726,0.0018539139,10.866725,-0.09690873,0.29440445,-0.472363,-0.011543865,2.7721262,-0.18929484,0.071145296,7.725599,0.014974509,0.019554548,-0.11273156,6.108955,0.05661416,-0.0033992676,-0.45673794,0.009758252,5.551917,-0.043344144,-0.21807598,-0.27150863,0.029105604,-0.275952
t223,6.374084,-0.1831751,0.0040422822,11.15264,-0.08990495,0.2955233,-0.48712328,-0.0020138426,2.966933,-0.18459162,0.07489753,7.9548445,0.015484625,-0.00095761154,-0.114975184,6.185052,0.06015177,-0.0032395439,-0.46576703,0.018709898,5.616123,-0.043298975,-0.21767619,-0.260434,0.01780882,-0.2795215
t224,6.3685927,-0.18539743,0.0041189324,11.156845,-0.08778197,0.29317504,-0.4884566,-0.0028387017,2.96296,-0.18433131,0.07505963,7.9490213,0.015588708,-0.0004100346,-0.115225725,6.189237,0.06023213,-0.0031539456,-0.46685088,0.019628163,5.6386847,-0.044503517,-0.21731743,-0.26221237,0.018437216,-0.2800134
t242,6.367115,-0.17902121,0.004570996,11.173545,-0.09406035,0.29879725,-0.487875,-0.0008136745,2.9942276,-0.18248942,0.0751409,7.9950595,0.015590972,-0.001881941,-0.11473213,6.1879144,0.059858665,-0.003272263,-0.46532226,0.018408325,5.6330647,-0.0428668,-0.21787986,-0.25597104,0.013128833,-0.2805973
t243,6.377987,-0.18060318,0.0046369755,11.17047,-0.09189063,0.29891852,-0.48824444,-0.00067713385,2.986202,-0.18345353,0.075127915,8.0016,0.015585278,-0.0007351527,-0.11487073,6.1951647,0.059971172,-0.0031818564,-0.46626464,0.016835269,5.6276145,-0.042806946,-0.21754132,-0.25646046,0.013207185,-0.28092098
t202,5.8456764,-0.17308429,0.0078063225,11.597312,-0.117560335,0.29835927,-0.48776892,0.8347597,3.3177235,-0.18976355,0.07555028,8.754835,0.0144865895,-0.07863607,-0.11626512,5.8327107,0.062972344,-0.005599357,-0.4550805,0.0155376345,5.3006415,-0.03360745,-0.19706646,-0.22737952,0.29016364,-0.2741265
t164,5.2554665,-0.16603366,0.010554938,12.026462,-0.14397264,0.29735848,-0.4841998,1.796888,3.7000363,-0.19815093,0.07532393,9.550382,0.013158785,-0.16773775,-0.11726154,5.437186,0.066060394,-0.00834867,-0.440493,0.011842684,4.870823,-0.023077155,-0.17340831,-0.19438368,0.7318937,-0.26569822
t107,3.46106,-0.11214374,0.013702828,13.262362,-0.23702857,0.30265132,-0.48237023,4.384439,4.738923,-0.16471389,0.07973668,11.321085,0.009117631,-0.37731048,-0.118314676,3.9460392,0.0721536,-0.017073046,-0.39884686,0.024716249,3.49912,0.2953224,-0.122109,-0.08987945,1.8683585,-0.22664665
t108,6.175686,-0.17443448,0.0016293003,10.68002,-0.07711641,0.29201564,-0.45510873,-0.00034500606,2.742555,-0.18572949,0.06956102,7.3748245,0.014452584,0.090562895,-0.113071464,5.845314,0.057858404,-0.0029075006,-0.45364302,0.013324098,5.6000867,-0.047331847,-0.2125708,-0.2802362,0.024283247,-0.26771584
t29,-0.38323554,7.6409173,1.67333,18.68767,-0.19535407,1.3328427,-0.458294,13.913159,-0.022799863,-0.0023611865,0.103451885,12.070004,5.41869,-0.50378054,-0.06089831,1.3095409,0.8734794,-0.028087778,-0.3952351,0.17541537,-0.1163804,7.3761253,-0.07545858,8.056546,10.446952,3.7728465
t30,-0.38361126,7.6835146,1.6765722,18.746632,-0.1977544,1.3283129,-0.46106213,13.968369,-0.022842387,-0.002262251,0.104029246,12.1156025,5.43148,-0.5044041,-0.060948875,1.3040231,0.89762205,-0.02822461,-0.39631146,0.1735465,-0.117121786,7.4033,-0.075768724,8.105983,10.485726,3.8060699
t25,-0.28643608,6.0385356,2.1790867,17.111162,-0.1331385,0.6451071,-0.37672916,12.296172,-0.030877417,-0.012524697,0.08375281,10.529063,5.7801523,-0.44866854,-0.06681413,1.1603508,0.37710822,-0.023031931,-0.35102573,0.19956729,-0.083854504,6.546685,-0.035145123,6.3127437,9.115856,2.6048775
t62,-0.046708003,0.3863336,1.5744805,16.54892,2.7511036,0.104450285,-0.27901983,8.196225,-0.2859048,-0.21143173,0.035012837,8.618283,10.150438,-0.2943705,-0.130184,2.00741,0.054743595,-0.0068311254,-0.30353817,0.20907073,0.5521826,8.132649,-0.0017209123,1.5155244,7.604451,-0.114550516
t78,-0.03694958,0.04232656,1.5597357,16.786911,3.0821037,0.09452094,-0.27307457,7.7260118,-0.31276253,-0.21793658,0.034034196,8.591512,10.660003,-0.29373723,-0.13295834,2.324879,0.06137667,-0.0061088866,-0.31703627,0.21894751,0.5281412,8.173667,-0.010780448,1.2645617,7.535352,-0.13472544
t159,2.6293921,-0.21070236,1.294471,12.553016,4.277939,0.15525785,-0.20727353,-0.010403292,-0.63932586,-0.1640847,0.03351272,3.3443294,10.205872,0.82902586,-0.11717831,4.4703083,0.08632822,0.51126784,-0.30906183,0.17797819,3.751449,5.9643307,-0.17940512,-0.18750228,3.7749267,-0.2649771
t160,2.5736108,-0.21012679,1.3404282,12.500304,4.3344955,0.15306747,-0.20646265,-0.013977319,-0.6389271,-0.15700556,0.032637466,3.2659154,10.147969,0.8107399,-0.117003314,4.4585667,0.08545258,0.49910367,-0.30785847,0.18007377,3.6893508,5.8127413,-0.18260852,-0.1899786,3.704684,-0.2641483
t136,2.561402,-0.20665269,1.2821208,12.438218,4.297124,0.14234598,-0.20048708,-0.016316755,-0.63904476,-0.1517568,0.032771997,3.2837658,10.093647,0.8302845,-0.11490901,4.479665,0.085418515,0.5072356,-0.30953485,0.18160506,3.654019,5.8360014,-0.17813282,-0.18674642,3.7950428,-0.26277265
t124,0.9885423,-0.17525385,1.6885972,14.127533,3.8083553,0.08751553,-0.17935029,3.7932029,-0.4468624,-0.21952556,0.024332777,5.839485,10.733644,-0.12864222,-0.11796442,3.4543607,0.07981709,-0.001690673,-0.29894462,0.22431178,2.2578373,6.6620297,-0.07065678,-0.07094903,5.264346,-0.2241263
t72,1.6071656,-0.2187081,1.377484,13.111696,4.0407476,0.11027668,-0.19472954,2.7925355,-0.4917456,-0.18977433,0.028896147,5.1789875,10.108768,-0.06034736,-0.110734195,3.6622865,0.08334922,-0.0006639502,-0.29526925,0.19460224,2.906909,6.68293,-0.100573584,-0.08912317,4.547337,-0.21555533
t73,1.0242726,-0.17571813,1.529641,13.879369,3.9136503,0.09362327,-0.1967834,3.8525102,-0.44630572,-0.19617994,0.023778995,5.930202,10.366631,-0.122411855,-0.11916036,3.4615262,0.07714647,-0.0024079552,-0.28212294,0.21739878,2.3291032,6.6525865,-0.06356492,-0.058470976,5.137786,-0.20968841
t179,2.2485425,-0.21300842,0.053662386,15.4730835,5.5483065,0.1216522,-0.24624543,0.14480281,-0.73888254,-0.18999429,0.04468982,4.954376,13.265945,-0.008066182,-0.15094307,4.8991985,0.1143387,-0.004689998,-0.2865568,0.20171888,4.034083,8.642473,-0.18505353,-0.1512435,4.635202,-0.30306265
t180,2.218667,-0.21059172,0.06503662,15.616467,5.5056634,0.12122729,-0.24624553,0.42853034,-0.7177669,-0.19982675,0.044653453,5.1593747,13.2692795,-0.027801426,-0.15166876,4.8771043,0.11414553,-0.0050776564,-0.28421202,0.2080863,3.9124112,8.687,-0.17735478,-0.14602074,4.7299643,-0.30040792
t238,2.2730582,-0.21026495,0.008865725,15.517702,5.57729,0.12290313,-0.24555208,0.1869404,-0.74131656,-0.19493008,0.044654533,4.9745626,13.308816,-0.007342456,-0.15159929,4.942249,0.11428261,-0.0047180187,-0.28335473,0.20556833,4.060858,8.706442,-0.1850104,-0.15216431,4.6585064,-0.30301178
t239,2.287593,-0.20950082,0.019770486,15.529927,5.5861664,0.12295785,-0.24563237,0.18738112,-0.7427228,-0.19450091,0.044517785,4.9758344,13.322292,-0.0060906494,-0.15180142,4.948159,0.11416783,-0.0047553848,-0.28373474,0.20582995,4.0668163,8.699076,-0.18459065,-0.1518872,4.663275,-0.30303642
t213,2.302984,-0.20890604,0.012655299,15.529319,5.5508204,0.12327501,-0.24739592,0.20256849,-0.7344627,-0.20107797,0.044429615,5.0029087,13.279057,-0.0066520846,-0.15242769,4.940347,0.113790505,-0.0048830174,-0.28370368,0.2015388,4.0227594,8.643748,-0.18366592,-0.14986297,4.649109,-0.30495554
t214,2.3095386,-0.21061862,0.035656493,15.53027,5.5371146,0.12480573,-0.24741817,0.21992964,-0.73462725,-0.20162109,0.04452295,4.9965897,13.292279,-0.007906558,-0.15217257,4.9339957,0.11361832,-0.004864464,-0.28429186,0.20210789,4.026232,8.656088,-0.18480915,-0.14928241,4.6575274,-0.3045389
t215,2.2859657,-0.21107718,0.08045645,15.53785,5.5238514,0.12211004,-0.24310963,0.13617614,-0.7454119,-0.19797502,0.044173345,4.926889,13.321389,-0.007834344,-0.1515785,4.8919673,0.11615937,-0.004754816,-0.29083395,0.19772682,4.0410695,8.708758,-0.18457983,-0.16045702,4.575869,-0.3054909
t216,2.2816164,-0.20902637,0.075569846,15.536779,5.524447,0.11930024,-0.24246167,0.118243374,-0.7478991,-0.19841117,0.044184748,4.9222355,13.312412,-0.0052332035,-0.15157668,4.9118323,0.11586279,-0.0047481614,-0.29040575,0.19784397,4.0458913,8.708575,-0.18401724,-0.1576102,4.582573,-0.30591515
t211,2.2520773,-0.20794436,0.113810554,15.678313,5.518368,0.11888965,-0.24311633,0.36129728,-0.72781354,-0.19749366,0.043699957,5.0894036,13.356993,-0.022581257,-0.15154819,4.876215,0.11525299,-0.0052552,-0.2893744,0.20340039,3.9712937,8.760105,-0.18146007,-0.15000309,4.679595,-0.30288902
t212,2.3050523,-0.21002899,0.073247075,15.553381,5.522573,0.122749105,-0.24446335,0.11803801,-0.7458787,-0.19432606,0.044167627,4.903588,13.351417,-0.009372787,-0.15200502,4.904871,0.11553211,-0.0049000205,-0.28982112,0.19793674,4.0458803,8.712246,-0.18578322,-0.15907502,4.6089616,-0.3054123
t221,2.302043,-0.21236709,0.069125146,15.518902,5.525527,0.12159767,-0.24371392,0.10385513,-0.7444721,-0.19325425,0.044192005,4.9050074,13.326184,-0.005728628,-0.15099066,4.9041214,0.11565658,-0.0048314803,-0.29159975,0.19724077,4.039226,8.672967,-0.18584415,-0.1608966,4.596403,-0.30501717
t222,2.309618,-0.21315639,0.0852581,15.540349,5.544443,0.12107971,-0.24395236,0.11736172,-0.74678975,-0.19314103,0.044270035,4.919701,13.345968,-0.004798408,-0.15112163,4.920745,0.11564906,-0.0048199296,-0.29194587,0.19875547,4.047654,8.674483,-0.18631135,-0.1599204,4.6087117,-0.30468157
t252,2.2972627,-0.22030322,0.0299774,15.671681,5.5657544,0.13206123,-0.25154433,0.3055135,-0.7411774,-0.21476658,0.04551869,5.065891,13.393461,-0.0068400875,-0.15161292,5.002654,0.11500646,-0.00457155,-0.28817844,0.20676059,4.0422535,8.928534,-0.18946604,-0.14381397,4.6675572,-0.30631602
t253,2.2948415,-0.22008443,0.0284656,15.669795,5.5636086,0.13191304,-0.25142336,0.30588666,-0.74084127,-0.21471427,0.04550615,5.064237,13.389377,-0.006660651,-0.15151964,5.0010533,0.11498258,-0.0045636687,-0.28819275,0.20656985,4.041448,8.929867,-0.18941565,-0.14344989,4.666488,-0.30633983
t250,2.2299252,-0.21836434,7.863138e-05,15.802784,5.6660833,0.1257636,-0.245108,0.2606704,-0.7442839,-0.22207096,0.04564747,5.190314,13.568089,-0.0048938277,-0.15261766,5.0001087,0.118460834,-0.004871213,-0.29072043,0.2148677,4.0991826,8.992946,-0.18791722,-0.15527189,4.600113,-0.31127644
t251,2.226635,-0.21831313,0.00010053518,15.80201,5.6644993,0.12570201,-0.24504423,0.26042694,-0.7441491,-0.22190616,0.045698002,5.1883326,13.567804,-0.0052707177,-0.15261352,4.999302,0.11851169,-0.0048527117,-0.29056582,0.21543443,4.101573,8.995034,-0.1878525,-0.15549254,4.6018376,-0.31103536
t240,2.2463362,-0.21826468,0.035605434,15.815716,5.6404533,0.12842892,-0.24559173,0.28737074,-0.7458897,-0.2218791,0.04563666,5.166943,13.5890255,-0.006320968,-0.15224938,5.0040956,0.11790407,-0.004808227,-0.29039025,0.2148718,4.0814233,8.997556,-0.18894705,-0.15499099,4.6214213,-0.31015188
t241,2.2514381,-0.21856758,0.035012566,15.819262,5.6436157,0.12866096,-0.24610032,0.28699914,-0.7454359,-0.22250256,0.045651555,5.171273,13.581465,-0.006188773,-0.15257041,4.999268,0.118126035,-0.0048322217,-0.29095137,0.21404064,4.088291,9.000324,-0.18899456,-0.15478669,4.6103935,-0.31027868
t246,2.2340724,-0.20987895,0.060895957,15.845722,5.660505,0.13180672,-0.24681309,0.36031443,-0.7403581,-0.20299958,0.04364302,5.140516,13.620664,-0.014988532,-0.15220259,4.9813724,0.11541165,-0.0052039945,-0.28310043,0.212679,4.0406995,8.9667225,-0.18928625,-0.15243737,4.7208047,-0.30861482
t247,2.2363267,-0.20977026,0.06726682,15.833145,5.6554623,0.13143255,-0.24607305,0.36208466,-0.74158615,-0.20340148,0.04367762,5.134901,13.606232,-0.014405769,-0.15213633,4.98155,0.11532778,-0.0051548523,-0.28330803,0.21303126,4.0501785,8.961225,-0.18908656,-0.15230231,4.716083,-0.30849347
t201,2.2622452,-0.20734902,0.062434487,15.854569,5.6452346,0.13249697,-0.24703175,0.35673732,-0.73863536,-0.2072933,0.04370665,5.1463056,13.618413,-0.011991983,-0.15236703,4.992937,0.11550192,-0.0051694615,-0.2843775,0.21156166,4.0377674,8.957619,-0.18822667,-0.1507282,4.7162604,-0.30882716
t191,2.08379,-0.20595075,0.19096023,16.225048,5.698012,0.11659679,-0.24755198,1.1101171,-0.69149137,-0.21149872,0.041648798,5.6995783,13.686325,-0.06107547,-0.15230605,4.8822246,0.11481351,-0.0063637802,-0.2779031,0.2360925,3.7560139,9.086415,-0.17415744,-0.12545075,4.9997997,-0.29786468
t153,2.00182,-0.20854658,0.30212313,16.261625,5.664979,0.1056648,-0.24586327,1.4203193,-0.6699809,-0.2201165,0.040664602,5.9300694,13.603206,-0.07980555,-0.1513268,4.784982,0.11466328,-0.0066775507,-0.277093,0.24314372,3.6080835,9.0886755,-0.16643825,-0.11237677,5.0630274,-0.29230782
t154,2.0463989,-0.21025588,0.25716043,16.163092,5.6651583,0.110801086,-0.24610582,1.1937708,-0.6842063,-0.21691725,0.041671123,5.7515407,13.614021,-0.06782811,-0.15126052,4.8119655,0.11493148,-0.0062679695,-0.27814576,0.23922403,3.6848836,9.059081,-0.17118973,-0.120371036,5.000198,-0.29441285
t146,2.1248715,-0.21386677,0.2123991,15.999477,5.612347,0.11847719,-0.24744591,0.9748721,-0.69867843,-0.21796419,0.042584788,5.5527554,13.498863,-0.049286507,-0.15160853,4.831196,0.11540923,-0.005682867,-0.2833524,0.22759797,3.8147085,8.984158,-0.17480339,-0.13151674,4.86614,-0.29598075
t127,2.3085861,-0.21305147,0.17060181,15.206466,5.3638086,0.13612305,-0.24050178,0.27357733,-0.7231099,-0.19384629,0.04390838,4.823171,13.001154,-9.184466e-05,-0.14733645,4.8317146,0.11117794,-0.0042896834,-0.28898284,0.20301147,4.090835,8.4710655,-0.18421574,-0.15543967,4.5107236,-0.2939161
t48,0.6457331,-0.12614162,2.1692219,13.015059,2.7475028,0.13979474,-0.18932869,5.210479,-0.35694602,-0.23529606,0.021431161,6.0579414,8.946704,-0.14123629,-0.111024246,2.5079055,0.05896727,-4.516413e-05,-0.2783081,0.1705185,1.5856745,5.741387,-0.006240144,-0.019516604,5.163919,-0.1695061
t44,-0.19734389,2.8507247,2.0946045,16.58043,0.915248,0.074977316,-0.3270757,11.03386,-0.13745254,-0.14414042,0.054040737,9.41048,8.15842,-0.37013084,-0.11037401,1.1678884,0.025973482,-0.012396546,-0.3026629,0.21178007,-0.031320926,7.3531866,0.22013015,3.5200324,8.854656,-0.0002104072
t49,-0.23774523,3.4252498,2.0468304,17.287199,0.79740506,0.057775833,-0.34702796,11.767962,-0.15212782,-0.14035463,0.059397418,9.973281,8.30393,-0.3939638,-0.107412316,1.1680515,0.021569652,-0.013960603,-0.32673052,0.20685169,-0.04113056,7.692895,0.18779528,4.040845,9.410479,0.46952984
t50,-0.18445814,2.502427,2.071093,16.318117,1.1030248,0.079373755,-0.3160896,10.710546,-0.14574155,-0.15223691,0.05026158,9.213773,8.166224,-0.3537205,-0.11006369,1.1824367,0.028503865,-0.0106972065,-0.30655015,0.20528647,-0.02227604,7.197357,0.31436956,3.1973066,8.587537,-0.010931198
t43,-0.31523582,4.6899004,1.9827507,18.596113,0.3940136,0.017188018,-0.3922759,13.14476,-0.16624406,-0.11805095,0.07236548,11.024655,8.403319,-0.44725996,-0.103943795,1.2592697,0.012510812,-0.018038085,-0.35389495,0.20852624,-0.069525145,8.326956,0.03647002,5.2043457,10.531759,1.484966
t37,-0.2302771,3.391643,2.0835683,16.778923,0.7357927,0.058022466,-0.33606812,11.462781,-0.14681551,-0.13398607,0.05817091,9.709945,8.017525,-0.38813108,-0.10757879,1.1445702,0.020784961,-0.014314261,-0.31245765,0.20985426,-0.041451626,7.3235736,0.17392729,3.945474,9.002767,0.4644018
t28,-0.41404793,7.997569,2.2411678,20.30582,-0.17509346,1.175816,-0.47082266,15.19171,-0.09210359,-0.02779274,0.10550546,12.8670025,6.8157134,-0.53992796,-0.069758214,1.5018797,0.96478844,-0.028114807,-0.4220246,0.2099013,-0.13285667,8.144785,-0.050966583,8.356657,11.592456,4.036016
t38,-0.11637033,3.9580193,4.38187,16.937386,-0.080128655,0.050548457,-0.28301516,11.644142,-0.15468861,-0.09683762,0.06013632,9.768546,7.357663,-0.43564844,-0.0739822,1.7425594,0.003359527,-0.015017648,-0.36996955,0.31305665,-0.05959002,5.470148,0.13741371,3.9390945,8.317623,1.3226455
t39,-0.11889008,4.068237,4.409552,17.007435,-0.090928696,0.041889537,-0.28302076,11.681472,-0.15008126,-0.09239471,0.061857533,9.73844,7.3115354,-0.4315376,-0.07339018,1.6887064,0.00369784,-0.015397453,-0.37661934,0.30970424,-0.059204783,5.4808292,0.20938101,4.069132,8.354761,1.3924311
t71,0.7119983,1.2811894,8.474796,17.049646,-0.04776021,0.17408065,-0.12294242,10.615497,-0.462176,-0.22742634,0.038638815,8.32428,9.468755,-0.35549736,-0.07610537,2.889521,0.014303809,-0.0017519427,-0.4464477,0.49571648,-0.026241887,3.2715466,0.64962304,0.98457366,6.807151,-0.041524675
t79,1.4202921,-0.009603722,9.518525,15.822717,0.06640396,0.21798015,-0.052790575,9.206393,-0.56139225,-0.27921405,0.025952615,7.115104,9.78602,-0.29202655,-0.07861352,3.463949,0.022945907,0.78444386,-0.45768255,0.526305,0.112524375,2.05708,0.65870774,-0.08040821,5.6455097,-0.09984036
t172,4.722683,-0.2805103,11.298899,12.483603,2.113803,0.3436035,-0.048560705,3.4058344,-1.1055455,-0.37298936,0.013580818,1.788124,9.008805,1.0762888,-0.069106214,6.4263864,0.005896844,4.3739634,-0.4898442,0.43908525,4.4249587,-0.0054613124,-0.20186295,-0.5308994,2.1940746,-0.20154671
t173,4.7622924,-0.27815676,11.276337,12.488993,2.0986512,0.3403567,-0.049842384,3.3721452,-1.1055111,-0.3739573,0.014058795,1.7862612,8.941968,1.0672654,-0.06952043,6.4767866,0.006029979,4.4017277,-0.48994258,0.4371925,4.4318886,-0.004571358,-0.20297702,-0.52489924,2.1771646,-0.20202987
t134,3.5931973,-0.22453015,11.117163,13.820903,1.5869164,0.3015151,-0.027762607,5.569061,-0.9255374,-0.33703855,0.009868521,4.0496883,9.797984,-0.06888808,-0.060534295,5.6457434,0.016823282,3.2050436,-0.4909938,0.5184704,2.8318822,0.52221346,-0.09637506,-0.3991475,3.6283338,-0.16746351
t135,4.7159514,-0.28326058,11.304194,12.534476,2.0637536,0.3447541,-0.043532472,3.4803464,-1.1217358,-0.38725,0.013436464,1.8360605,9.111919,1.1088859,-0.068245456,6.3462996,0.0075755217,4.362035,-0.50143117,0.43927172,4.4078536,-0.0012292138,-0.19880451,-0.53021234,2.2414439,-0.20615454
t102,3.4275138,-0.215851,10.774462,13.769078,1.5224942,0.29427367,-0.028973041,5.6877656,-0.8811784,-0.34282377,0.010620579,4.3573585,9.633371,-0.089274995,-0.061200704,5.497351,0.01893501,2.989085,-0.48087677,0.5049714,2.6229897,0.6383044,-0.08486539,-0.3709309,3.629603,-0.16489154
t166,4.3008127,-0.2665498,11.429102,12.869107,1.9303664,0.32026568,-0.027865753,4.051222,-1.0777578,-0.37451646,0.012705011,2.6396036,9.419887,0.61944747,-0.06355643,6.043592,0.014843661,3.9311764,-0.5112463,0.47557732,3.8852727,0.15019281,-0.16234067,-0.48998693,2.533176,-0.1915393
t187,4.2709117,-0.26410815,11.472631,12.936136,1.9357717,0.31815055,-0.025842762,4.1112385,-1.0795377,-0.37040055,0.012590929,2.708771,9.470232,0.5655385,-0.063346796,6.064421,0.015093983,3.9019773,-0.51246786,0.48022726,3.8445296,0.17369665,-0.15973383,-0.48798096,2.588768,-0.1899032
t256,4.807304,-0.28509045,11.468787,12.561958,2.214099,0.33452603,-0.038366057,3.2847192,-1.145879,-0.38764518,0.014639164,1.8038402,9.113746,1.3089601,-0.070503496,6.54683,0.009833803,4.431054,-0.5177959,0.42618054,4.5930357,-0.0025830986,-0.20763054,-0.5393417,2.0829103,-0.2111633
t257,4.806157,-0.28513852,11.467128,12.559366,2.2140548,0.33443245,-0.03824927,3.2855659,-1.1455209,-0.3878081,0.014643304,1.8054672,9.110937,1.3092428,-0.07046345,6.545202,0.0098865265,4.431488,-0.5179649,0.42613745,4.5924425,-0.0025574127,-0.20753743,-0.5392618,2.081417,-0.2111703
t119,4.6579957,-0.2867727,11.073593,12.296352,2.1057878,0.33766454,-0.04212924,3.3383653,-1.1171188,-0.39258775,0.014524482,1.8559953,8.904862,1.232717,-0.06864082,6.2931175,0.009652009,4.3558683,-0.4946288,0.42684782,4.4538345,0.021919537,-0.19847314,-0.5164402,2.1666305,-0.20411156
t100,2.7806134,-0.1615513,10.5820465,14.456197,1.2020078,0.2709385,-0.025269015,6.823381,-0.7987514,-0.33171764,0.011280743,5.3903728,9.930261,-0.157977,-0.066371374,4.938858,0.019010827,2.4167438,-0.47983915,0.5131424,1.8637514,0.91993195,-0.032090455,-0.29960096,4.2798877,-0.1541359
t90,4.8440037,-0.28204766,10.774624,12.1754265,2.054083,0.3580885,-0.054979533,3.2345748,-1.0879054,-0.40499562,0.015289911,1.7029015,8.690027,1.2801183,-0.07541611,6.2143416,0.008330653,4.202917,-0.48137105,0.39472,4.532931,0.08377068,-0.20165399,-0.5107088,1.9743515,-0.20751193
t91,4.8390493,-0.2775878,10.750458,12.068723,2.115506,0.35122138,-0.054264415,3.1557748,-1.0735301,-0.379921,0.016358433,1.7567614,8.6683655,1.2686738,-0.07343487,6.2758474,0.0084651625,4.1409717,-0.47766313,0.38625237,4.5434303,0.14104025,-0.20320001,-0.496987,1.8494104,-0.20073134
t93,2.6375213,-0.15953125,9.791672,13.961,1.4412085,0.26431566,-0.039045036,6.3298197,-0.7329824,-0.32070768,0.012438247,5.1863265,9.44915,-0.17060164,-0.07131385,4.73309,0.023529574,2.1431272,-0.45620167,0.48713407,1.8291817,1.0249738,-0.052171133,-0.27183676,3.9077363,-0.15884204
t94,2.0847926,-0.10284492,9.679556,14.645623,0.9657518,0.22911978,-0.038323577,7.448817,-0.6473328,-0.30643994,0.016758572,6.033216,9.618162,-0.23322073,-0.078947105,4.1736,0.024865707,1.5223001,-0.4538699,0.50602037,1.1071665,1.2396101,-0.0053532454,-0.20324431,4.501547,-0.14576218
t109,2.847538,-0.18026121,9.953873,13.75289,1.48543,0.2738904,-0.033368304,6.0214815,-0.7657746,-0.33693138,0.011251443,4.851086,9.397714,-0.15171924,-0.06840166,4.9071574,0.02377896,2.4146063,-0.45722175,0.49069458,2.0722475,0.85837007,-0.06739582,-0.3043461,3.742877,-0.16496764
t206,4.477471,-0.28387168,10.402841,11.775956,2.1232052,0.3484943,-0.06313438,3.0167832,-1.0294058,-0.37086514,0.0135247195,1.7760149,8.418259,0.9223535,-0.0752944,5.995561,0.01171877,4.0783734,-0.46101686,0.39883202,4.1966815,-0.0051036226,-0.20191523,-0.51328295,1.9394825,-0.20347573
t207,4.549712,-0.28437328,10.399063,11.749113,2.1441925,0.34628102,-0.0629965,2.9448547,-1.0327678,-0.37155816,0.014066556,1.7000258,8.355776,0.97499955,-0.07561471,6.0747194,0.011236457,4.13339,-0.4621917,0.39254114,4.277232,-0.0055416715,-0.20755653,-0.5160277,1.8690538,-0.2062375
t113,3.193829,-0.21280758,10.078644,13.34909,1.6333369,0.2857365,-0.035648298,5.459194,-0.8069477,-0.34111625,0.011085701,4.35441,9.215475,-0.11585272,-0.065114826,5.1799793,0.023822766,2.690892,-0.4586399,0.48843673,2.45702,0.6915961,-0.09682259,-0.3450834,3.4096932,-0.17094208
t84,1.4659718,-0.02150853,9.337678,15.618095,0.2655513,0.21141441,-0.05509142,8.849406,-0.5510282,-0.27919647,0.025049927,6.9305034,9.654176,-0.28918436,-0.08152914,3.4851344,0.02573416,0.76279324,-0.44927958,0.5239985,0.29313314,1.9697678,0.48682904,-0.089304626,5.3872256,-0.109483756
t13,-0.6455537,14.95515,1.4499924,12.466095,-0.34350193,7.4815664,-0.312426,11.589065,-0.5199447,-0.05596012,0.13090605,7.3088293,0.8254382,-0.038467202,1.6413321,0.4664018,4.1415086,-0.026832586,-0.47063035,0.058299124,-0.2617193,8.773246,-0.18287857,15.052689,9.224985,8.720904
t3,0.33792982,10.58651,3.7446706,2.9740803,1.4087937,10.146196,1.5640728,2.584759,-0.1518808,-0.1936444,0.050035264,-0.07327659,0.008956053,4.675017,0.28547525,0.4532354,0.004040533,-0.01639854,-0.51644033,0.16987742,-0.123985015,5.4703884,-0.16245368,8.13538,0.09671442,0.99363416
