"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t31",0.0882702888191345,0.0284218405044514,-0.000493150293406006,0.00936494977343957,-0.00259264651172487,0.0628078474214631,-0.0700022092755502,-0.0257951508952891,-0.210463025776158,0.472647785562594,0.141163390697349,0.109768818639829,-0.134895624669225,0.0409504369261635,-0.0120393116628799,-0.0223713224762848,-0.0214666741070699,0.00188747931544858,0.01801627552154,-2.23769444919383e-05,0.00977766049965509,-4.80584272998089e-06,0.161582233463458,0.00135529581722919,0.000275981380711305,-0.00128083051291663,0.150016160196744,-0.299353294643312,-0.00809755340055997,-0.000489868090923195,7.62547886676132e-05,-4.18788150038437e-05,0.00429514873223717,-0.00291333348833714,0.000385369153722802,8.49827464786187e-06,-0.00125485873273173,-0.000847526917835092,5.91407141903007e-06,5.45756037944113e-05,0.0148844394100197,-0.000459107554930012,-0.00010264922339601,0.0315662031379456,5.27014135004097e-07,-0.00222730636550674,0.00328871162948463,-1.91377276840018e-13,-0.002431192260429,-0.0515641928434721,-2.20707490091756e-16,2.70616862252382e-16,0.00918223513432448,0.0937198824227473,0.00015683336380503,-6.77682148074571e-15,0.0100858700388037,-2.57042959577058e-16,-0.707106781186547,-1.08645297619558e-13,-0.00270919286321791,4.52109595421024e-15,5.14996031930615e-15,-2.28271738555001e-06,-1.86367428254705e-05,-1.2764764663637e-07,-2.54984415554958e-05,0.000704953567723523,5.84703101411792e-16,2.02919379508545e-05,-2.43720089705276e-16,2.08228090801297e-06,9.5982607513226e-06,-1.1233071759065e-16,-3.22492964516137e-06,-1.27727737421616e-05,-4.22405166400353e-16,3.34406402924973e-17,2.62341288811038e-05,3.31737156137549e-06,-6.74974856599802e-05,-4.05633147386951e-08,-2.48285089133529e-06,-2.57911932701498e-09,-3.60000024355548e-05,3.84772945489185e-06,1.20638459743342e-08,-1.42426208681297e-16,-4.807709963736e-17,2.10355989878351e-16,-1.63540403986742e-16,-4.89449297064462e-17,8.56785525596426e-07,-1.56775634141404e-16,-2.70000294581873e-07,2.11009525598153e-16,2.91867224833098e-16,1.29602214545367e-16,1.09749263976849e-16,-3.17485336808787e-17,-2.40692882291782e-17,-4.5801930194237e-16,6.85436528374343e-17,-3.33934269125535e-16
"t32",0.0882702888191345,0.0284218405044514,-0.000493150293406001,0.0093649497734396,-0.00259264651172498,0.0628078474214631,-0.0700022092755502,-0.0257951508952891,-0.210463025776158,0.472647785562595,0.141163390697349,0.109768818639829,-0.134895624669225,0.0409504369261635,-0.0120393116628799,-0.0223713224762849,-0.02146667410707,0.00188747931544858,0.01801627552154,-2.23769444919522e-05,0.00977766049965511,-4.80584272998259e-06,0.161582233463458,0.0013552958172294,0.00027598138071132,-0.00128083051291677,0.150016160196744,-0.299353294643313,-0.00809755340055996,-0.000489868090923051,7.62547886675128e-05,-4.18788150038823e-05,0.00429514873223718,-0.00291333348833704,0.000385369153722724,8.49827464792097e-06,-0.00125485873273197,-0.000847526917835038,5.91407141893336e-06,5.45756037944258e-05,0.0148844394100193,-0.000459107554930014,-0.000102649223396002,0.0315662031379453,5.2701413505267e-07,-0.00222730636550643,0.00328871162948474,-1.91054618273482e-13,-0.00243119226042958,-0.0515641928434735,-1.80797947061134e-15,2.5058080610485e-15,0.00918223513432606,0.0937198824227542,0.000156833363806522,7.45831945996967e-15,0.010085870038815,2.39822553555704e-17,0.707106781186546,1.08332396872579e-13,-0.00270919286321482,-4.45181543538842e-15,-4.7012090401144e-15,-2.28271738547724e-06,-1.86367428252998e-05,-1.27647646215573e-07,-2.54984415555687e-05,0.00070495356772334,-5.58479669259147e-16,2.02919379511011e-05,2.85804323449933e-16,2.08228090793402e-06,9.59826075132628e-06,1.32265292519642e-16,-3.22492964511512e-06,-1.27727737419387e-05,3.1485231088979e-16,6.13738285974741e-18,2.62341288810946e-05,3.31737156152642e-06,-6.74974856597903e-05,-4.05633149091952e-08,-2.48285089127663e-06,-2.57911935305569e-09,-3.60000024355225e-05,3.8477294547495e-06,1.20638462386092e-08,6.35717195965933e-17,6.12104793503783e-17,-1.08835846808507e-16,2.97063187237616e-18,6.5329979275745e-17,8.56785525218257e-07,9.58434720477186e-17,-2.70000294637005e-07,-1.31164680036326e-16,-1.55691431968918e-16,-2.55506397119358e-16,1.10616625714987e-16,1.03993578319194e-16,4.05491612509579e-17,-5.62547826314761e-16,3.28259675181206e-17,-8.02309607639273e-17
"t3",0.0860692276061236,0.0270360181529398,-0.000465020745905404,0.00878030147178606,-0.00216520547812115,0.0507680943853515,-0.0559998475356969,-0.0201825735220311,-0.161389462207653,0.355671934218442,0.09714350985785,0.0716850075079531,-0.087674815476986,0.0241664865601877,-0.00666496332505285,-0.0119336167137361,-0.0110174807215547,0.000745734660451775,0.00423154369672271,-4.42387632323829e-06,0.00120319368522567,1.34109175307089e-07,-0.0330527778596373,-0.000452715440625165,-0.000287373273302293,0.00217792573476938,-0.372862691528134,0.769787685775073,0.0302311487373027,-0.00822428876467073,0.000870291797956347,-0.00038025422828094,0.0265524050848209,-0.0161697825397661,0.00205310778339799,3.52495466800216e-05,-0.00429297841098593,-0.00270811434563721,1.8389236113219e-05,0.000163727174536041,0.0440973002270309,-0.00123767499907924,-0.00027383763544107,0.0821131470841296,1.34207769696831e-06,-0.00560609856846757,0.00763001182547595,-4.33566797375722e-13,-0.00546152973663559,-0.11539953531351,-2.25235833913174e-15,2.80331313717852e-15,0.0203454872332217,0.206602873035832,0.000340262279527101,7.31022659719934e-16,0.0217980605371894,-2.19053091579511e-16,-1.18320626567838e-15,-1.41510067552808e-15,-0.00578840657960095,5.33752729514614e-16,3.65050871475869e-16,-4.62502512619844e-06,-3.76286648405352e-05,-2.56529933334604e-07,-5.12309959034146e-05,0.00141280430180594,-1.94068547193827e-18,3.98415784388995e-05,-3.27236347551733e-17,4.06043735022791e-06,1.86203133014523e-05,2.93332315281723e-17,-6.23054128478825e-06,-2.45000260274057e-05,6.24500451351651e-17,-2.34292359427947e-18,4.97963722599024e-05,6.28555720822831e-06,-0.000127556162782698,-7.66541169111928e-08,-4.66528640973348e-06,-4.83278315378229e-09,-6.7440424329539e-05,7.2012759526497e-06,2.24836352513494e-08,-3.31004307964503e-17,-4.01107542055055e-17,1.03206273517252e-16,-5.21047573504952e-17,9.21373995090347e-17,1.56504176314007e-06,7.45931094670027e-17,-4.91318382594898e-07,6.28908873617923e-17,-7.41594285980085e-17,-3.44507872386834e-17,1.4474582170098e-16,6.57416312653217e-17,1.49403059368503e-16,-1.14477519260955e-15,-3.42168472743915e-19,-2.34187669256869e-17
"t13",0.123683185413326,0.102363678395837,-0.00670583441315617,-0.120462798559086,0.000230079151517911,-0.00254340172743349,0.00214665746954645,0.000392200279198727,0.00124944054106393,-5.87610982818143e-05,0.000982455467185385,0.000388878813229419,-0.000417893937272005,-0.000339856273156992,0.00020371385976068,0.000491235982576925,0.00058226660392241,-0.000109242698715642,-0.00176130991127321,2.41046860608747e-06,-0.0183610929328102,6.53489767140996e-07,-0.0256981737356508,-0.000231337378610921,-5.08294098097639e-05,0.000189086697082324,-0.0102954667862956,0.0174607187135804,-0.000829035089309704,0.00240185594846429,-0.000295939136493301,0.000147444735421155,-0.0160960008514971,0.0916149319878465,-0.000321453351266821,-2.61736099474191e-05,0.00555419534965171,0.00497813450858368,-4.2394492649876e-05,-0.000710300064263554,-0.398321461529945,0.00421023788625471,0.00118935900869446,-0.848321211951483,0.000163166089237457,-0.0848625335953975,0.013503292051247,-5.43693415489621e-13,-0.0059243484421121,-0.117131305017191,-1.4569182417103e-15,1.08940634291343e-15,-0.0644487520383252,0.176704138766863,0.000201288816198567,5.08932356636332e-16,0.0117000931733451,-5.48824577686514e-16,-1.30699964867523e-15,-1.02955838299224e-15,-0.00217759991861267,5.64869331864948e-16,-6.97684097994422e-17,2.3080542568467e-06,2.17674076516187e-05,1.77853459038191e-07,3.58426407010559e-05,-0.00108366725946141,-1.08541215957707e-16,-0.00532763481122686,1.31374521882429e-16,-7.66513042092409e-06,-4.19197479072169e-05,-3.41064839876182e-18,1.62748796935751e-05,8.52911148526737e-05,-3.81639164714898e-17,-1.41624058380649e-16,-0.000303915380509066,-4.47995972636707e-05,0.0469896410797262,-8.32779388331505e-06,5.97243005413045e-05,2.15136582683802e-07,0.0527084956123452,-6.67657893040552e-05,-5.81291386686908e-05,-3.45958630444708e-17,1.7221095117626e-16,3.95926974462993e-17,-5.6621659115146e-17,5.3112838782865e-17,1.20192290248011e-05,-5.61183044478497e-16,-3.1778836162676e-06,-3.42937843394711e-17,-2.77555756156289e-17,-2.87232924168604e-17,1.5873523419696e-16,6.68761295857399e-17,9.4542429440736e-17,-5.30097443534033e-15,8.59860719828062e-17,-7.45931094670027e-17
"t110",0.140805665641398,0.133339968817286,-0.00918131994835012,-0.170528253302426,0.000789269871910604,-0.013132220461053,0.0130867853087784,0.00381950077916028,0.0253099976941192,-0.0467301623860135,-0.00476218736745653,-0.00123363356702982,0.00128669000333836,0.000669593384727535,-0.000328209906284053,-0.000717391067044907,-0.000775470334470688,8.79993991624037e-05,5.80857301513242e-05,1.01552563160111e-06,-0.386429333702989,-9.37898697775779e-07,0.025147846770156,0.000196749619210278,3.08299849908922e-05,-0.000100654453688575,0.00502714367185188,-0.00846635072783876,0.000375411989982061,-0.000865398337613711,0.000105285424939592,-5.23500619225564e-05,0.00650450725909362,-0.0656665131788979,-0.000280315863182574,6.61259589879659e-06,-0.00167917870451699,-0.00181403240102556,1.78648748326354e-05,0.000428821542726851,0.302577030292498,0.00083907367547489,0.000178935023801718,-0.0673586959182278,7.45326649087552e-06,-0.00278229858009868,-7.1299071663805e-05,4.29285792192214e-15,4.72662501145572e-05,0.000963872388337196,-1.18819943693187e-16,6.41847686111419e-17,-0.00232734410828177,-0.000871727684133622,-9.80498901377697e-07,-2.21771944503623e-16,-5.25477104629675e-05,-1.74246026911572e-16,-1.88284111010096e-16,-8.97719398817998e-17,6.58899291310963e-06,4.03323208164608e-17,-2.61563774112128e-16,2.03443284371989e-08,2.15268704465386e-07,2.02725288642793e-09,4.11471326983159e-07,-1.33704775542309e-05,-2.79900067598416e-16,-0.000751657150585042,1.84193774120202e-16,-1.8527013881274e-07,-1.15129705043087e-06,-1.13960835430623e-16,4.98882216813513e-07,3.29663508850941e-06,-9.36750677027476e-16,4.74089917232705e-16,-2.44774356790991e-05,-5.15735235752726e-06,0.0397793478461171,-7.68536674965098e-06,-1.0769947801886e-06,1.84093160893763e-09,0.00083350654337548,1.29280360967703e-06,0.817549648191995,-2.4805441650703e-14,-2.31449153369083e-15,5.44178564815928e-16,9.71221937863307e-16,-1.36274286985061e-16,3.93630034220549e-07,-5.86336534880161e-16,-1.11741579938149e-07,6.22846692310878e-16,1.73472347597681e-17,1.94752740758584e-16,-3.09074832540987e-16,4.95420047145599e-16,-8.78203759713259e-16,-1.95484192797978e-16,1.35255823662617e-16,4.85722573273506e-17
"t78",0.140821463688403,0.133368460712755,-0.00918359441877227,-0.17057422063115,0.000789775894577985,-0.0131417615305381,0.0130966292414394,0.00382257534306816,0.0253315212534127,-0.0467717998613077,-0.00476724170229905,-0.00123504813008796,0.00128817481907299,0.000670455688640247,-0.000328657440806874,-0.000718397993136129,-0.000776588944073134,8.81444766659366e-05,5.81949581688942e-05,1.01748345383894e-06,-0.387208765598703,-9.39939359153179e-07,0.0252064959210391,0.000197227888624232,3.09167633758614e-05,-0.000100959984236421,0.00504328618809896,-0.00849366772168318,0.000376684216232502,-0.000869068989705367,0.000105745794136447,-5.25851240035658e-05,0.00653581572428534,-0.0659916460368317,-0.000281720772565833,6.64916653395607e-06,-0.00168965937556628,-0.00182604264763472,1.7986377553166e-05,0.000431853562237523,0.304747989849741,0.000845948123402851,0.000180427286101059,-0.0679467917863239,7.52116989585078e-06,-0.0028082919324992,-7.21301106178318e-05,4.13341815205801e-15,4.78871180912018e-05,0.000976733531159343,-2.85747965502177e-17,3.55618312575245e-16,-0.00235977947400347,-0.000884164887952022,-9.95644218766237e-07,1.37812710199403e-16,-5.33763516748231e-05,-8.78531583035032e-18,7.28678267912973e-17,4.55364912443912e-17,6.69996199803184e-06,-1.68485017604247e-16,4.8843307870472e-17,2.08671395939111e-08,2.21015704196634e-07,2.08437915028115e-09,4.23100415661293e-07,-1.3760267827621e-05,2.46926978090471e-16,-0.000781467001144861,4.77316545435104e-16,-1.93673726852535e-07,-1.20997478515156e-06,-5.83043592687228e-16,5.27140736909963e-07,3.52947900220807e-06,3.67761376907083e-16,-6.5116620030666e-16,-2.7221282451379e-05,-5.80173107405345e-06,0.0457515438757861,-8.84162767044255e-06,-1.36955831209094e-06,2.6698708781989e-09,0.00123254108081509,2.10914834502824e-06,-0.407178234721433,0.707106781186559,3.96416908312438e-15,4.44099194219413e-17,-8.19379961716057e-16,6.11480811336996e-16,3.60511720122469e-07,4.49727061146987e-16,-1.03816996935161e-07,-1.33137830656373e-16,-7.19910242530375e-17,-1.13898211172325e-16,4.59655888567382e-16,-2.57978153395822e-16,6.90419943438769e-16,3.86297845924796e-17,2.22381666080627e-17,-1.31838984174237e-16
"t79",0.140821463688403,0.133368460712755,-0.00918359441877226,-0.17057422063115,0.000789775894577986,-0.0131417615305381,0.0130966292414394,0.00382257534306816,0.0253315212534127,-0.0467717998613076,-0.00476724170229906,-0.00123504813008796,0.00128817481907298,0.000670455688640241,-0.000328657440806859,-0.000718397993136144,-0.000776588944073085,8.81444766659213e-05,5.81949581689081e-05,1.01748345383498e-06,-0.387208765598703,-9.3993935914937e-07,0.0252064959210391,0.000197227888624223,3.09167633759629e-05,-0.000100959984236468,0.00504328618809897,-0.00849366772168314,0.000376684216232502,-0.000869068989705346,0.000105745794136487,-5.25851240035316e-05,0.0065358157242853,-0.0659916460368318,-0.000281720772565778,6.64916653399028e-06,-0.00168965937556627,-0.00182604264763477,1.79863775531756e-05,0.000431853562237597,0.304747989849742,0.000845948123402709,0.00018042728610102,-0.067946791786324,7.52116989570506e-06,-0.00280829193249926,-7.21301106178162e-05,4.29561479720487e-15,4.78871180914305e-05,0.000976733531159325,-3.67496395675795e-16,-1.85615411929518e-16,-0.00235977947400343,-0.000884164887952246,-9.95644218832251e-07,-5.6475555856255e-17,-5.33763516745735e-05,3.2848145590269e-17,2.67158987583477e-16,-1.07986536379556e-16,6.69996199796771e-06,-9.48676900924816e-17,1.78893358460108e-16,2.08671395447426e-08,2.21015704110765e-07,2.08437907700941e-09,4.23100415508637e-07,-1.37602678271153e-05,-5.07786154162276e-16,-0.000781467001144786,-4.73296929377561e-16,-1.93673726569233e-07,-1.2099747844482e-06,8.44416987626705e-16,5.27140736843095e-07,3.52947900177265e-06,6.45317133063372e-16,-9.35890184224651e-17,-2.72212824517427e-05,-5.80173107411937e-06,0.0457515438757863,-8.84162767256485e-06,-1.36955831339036e-06,2.66987315189095e-09,0.00123254108081534,2.10914834525245e-06,-0.407178234721476,-0.707106781186535,-1.48416367407334e-15,-3.45832446459207e-16,-4.41513865472303e-16,-3.61265377864974e-16,3.60511720205736e-07,5.65086172299445e-16,-1.03816996674193e-07,-5.33642113220838e-16,-1.30971622436249e-16,-1.1780133905151e-16,2.11807271933142e-16,-8.81920933229898e-17,2.59341159658533e-16,-1.01882816961642e-16,-1.30066827661983e-16,-6.07153216591882e-17
"t49",0.13904022024561,0.130113683005615,-0.00892262235206485,-0.165284995084123,0.000728640214993456,-0.0119758560389793,0.0118895791915714,0.00344290032647684,0.0226573048121528,-0.0415700826423224,-0.00412102503653577,-0.00105206266134983,0.00109590816071465,0.000556712064347734,-0.000268998296702493,-0.000583414530978311,-0.000625813027664637,6.80103825499709e-05,4.2521293734386e-05,7.34598355548442e-07,-0.273109182551847,-6.34109111246576e-07,0.0162082723405243,0.000122743437859832,1.65738554919366e-05,-4.8653413341343e-05,0.0021996972350763,-0.00366941162327412,0.000145885354742427,-9.59855776959395e-05,6.40372316888967e-06,-7.26108564244772e-07,-0.000817656819025958,0.0125073101922092,6.16679739292997e-05,-3.32617779222268e-06,0.00168684396623908,0.00244237168808354,-2.73867023094752e-05,-0.000791896084304165,-0.599459796944642,-0.00325555639708999,-0.000767053673255172,0.38110662706292,-5.66897796643318e-05,0.025876500917021,-0.00172354947794552,5.27833191735657e-14,0.000519074760693436,0.00998949545610839,-1.55448280746862e-16,-3.95516952522712e-16,-0.0210756203702999,-0.00743154293914371,-7.12440594244167e-06,-4.91369143653843e-17,-0.000369432381921215,-4.19031687584678e-17,-8.22646298462968e-17,1.88217497143484e-16,4.24364052117879e-05,1.00830802041152e-16,1.75207071073658e-16,1.04149680705152e-07,1.09697146667134e-06,1.02936456930426e-08,2.08909064344787e-06,-6.78497311147677e-05,9.60923986525931e-17,-0.00398329097535532,4.18917348402936e-18,-1.02445634001926e-06,-6.67429840356973e-06,5.01548434792112e-16,3.04305945119624e-06,2.29198511026464e-05,-1.75554015768853e-15,-8.25827477721925e-16,-0.000251265469909262,-5.9578508383791e-05,0.577972837230942,-0.000111985694851672,-5.2022285052375e-05,-2.93182655169646e-07,-0.0962873353032659,-7.52820752718524e-05,0.00172607210421837,-9.61830740609299e-17,2.64182045603957e-16,6.90754641805522e-17,-4.04303352853717e-17,4.98216275165201e-17,-1.80973510274796e-07,8.01442245901285e-16,1.32687204501764e-08,5.95327989083276e-17,1.97758476261356e-16,-4.62097189978986e-17,1.91546957396584e-16,-3.0767875437572e-16,-1.07552855510562e-16,2.80113795656997e-17,2.33196904494454e-17,1.38777878078145e-17
"t50",0.138243866846276,0.12869656927891,-0.0088100150012239,-0.163015948877928,0.000704980825501711,-0.0115357482238093,0.0114373798466331,0.00330288084915361,0.0216845035137213,-0.0397011229523892,-0.00390088550135708,-0.000991421890187604,0.0010323439324707,0.000520748618248713,-0.000250619351823558,-0.000542407450508599,-0.000580632725240532,6.24157613859369e-05,3.85450714900076e-05,6.64221368471669e-07,-0.24577051901653,-5.65795644505093e-07,0.0143408750595069,0.000108024595030535,1.42852778643107e-05,-4.14314098438617e-05,0.00185515724762661,-0.0030920292834631,0.000121831317892627,-7.64158549212968e-05,5.06028322513549e-06,-5.69939767945931e-07,-0.000629996431791638,0.00956020553265613,4.69717182195531e-05,-2.45779078564148e-06,0.00119468371532275,0.00169040391891266,-1.87462702277413e-05,-0.000533110754558791,-0.400952555185965,-0.00204132445314673,-0.000476409689220205,0.23071550213485,-3.34632952031649e-05,0.0150380346578034,-0.000849547848283769,2.38608660474515e-14,0.00022794945159099,0.00431307998364872,1.09264786851002e-15,6.93889390390723e-18,-0.00865932178847464,-0.00296787085715074,-2.55821266702968e-06,1.00800640193259e-18,-0.000128655765295158,-7.2363123039121e-18,1.18736245303227e-16,-2.6628005356244e-16,1.32780813010577e-05,-7.15573433840433e-17,-7.14489231667947e-17,5.44753283516944e-09,2.85487426238303e-08,-1.2309325473248e-10,-2.9344123242403e-08,2.46060113953325e-06,3.29146332926878e-16,0.00107612388528219,-5.99037964426043e-17,3.879273412882e-07,3.17128585685183e-06,-9.11143080436018e-16,-1.71587668407501e-06,-1.72150216775496e-05,2.4008572907519e-15,1.11953810152735e-15,0.000284882977580706,7.26092446571742e-05,-0.783724783436787,0.000152021859437619,9.00444921197097e-05,5.75192940018855e-07,0.191103192256191,0.000156240363238569,-0.00441355500947777,5.80749108645944e-17,-3.53346475057586e-16,-2.02865779533402e-17,-7.51253925500372e-17,8.3931283025102e-17,2.7495966999358e-06,-7.92768628521401e-16,-7.06468853160346e-07,9.86625495612579e-17,-2.37657116208823e-16,-3.70506954473625e-16,4.12683513840788e-17,3.54919021562886e-16,1.91686944095437e-16,-1.09133927209907e-15,2.17096963217761e-17,-1.00613961606655e-16
"t62",0.141892129680782,0.135417143313642,-0.00935054560920173,-0.173993966845982,0.000838600895774844,-0.0141294306381346,0.0141384384609508,0.00416363622112632,0.027822378796902,-0.0517841267114695,-0.00549904517690274,-0.00146303283794984,0.00152982877630753,0.000841526414485654,-0.00043005528759245,-0.00096510246843683,-0.00107423977955816,0.000159610370936333,0.00267391319501982,-4.22511149957266e-06,0.282502148923645,-1.59040065246025e-07,0.0109398544479674,0.000103533101498241,2.18582261241702e-05,-7.74284479198861e-05,0.00407254117294078,-0.00688806893192642,0.000319066693864999,-0.00100181076779496,0.000133205603874803,-7.34998177606058e-05,0.0161142719223326,-0.321830652267855,-0.00291412236176408,-3.12611423954566e-06,-0.000105228577948675,-0.000199037739954769,2.01362527762171e-06,4.28622417271573e-05,0.0272311692260972,-0.00013838349419323,-4.1645206589441e-05,0.0321247763821913,-6.33792030602098e-06,0.00331323807566692,-0.00054206973244635,2.71670610089786e-14,0.000381787397220902,0.00934340431649539,1.05612814992069e-15,-1.74513181683267e-15,-0.163705375135822,0.0150470808419039,1.88067721561711e-06,7.18273725154227e-16,7.10184430608562e-05,5.05315232187009e-17,-2.81882427834619e-17,-3.40005801291454e-16,-3.00801592060852e-06,4.25657772917809e-16,1.30754782001752e-15,2.72184664428443e-09,1.72740271355606e-08,-5.68038378175582e-11,-1.44991788297855e-08,1.63153532231185e-06,1.60962063094725e-15,0.837315500319267,3.99114132795331e-15,-6.63971858318719e-07,-2.80236721856899e-06,8.64842092691634e-18,1.02061339360598e-06,5.54442467398577e-06,4.71844785465692e-16,6.92901382305793e-16,-2.91890577782204e-05,-5.19695838054404e-06,0.0202194001382539,-3.84698492518626e-06,1.00107887912718e-05,1.61078820745642e-07,0.0590408144685472,7.55775076296795e-05,5.53515654364039e-05,-6.4482437743473e-17,2.00793862169957e-17,7.22663334419228e-17,-6.29698423327725e-17,-5.45777494971152e-17,2.03859044936583e-07,-1.44849410244063e-16,-6.79922664537612e-08,4.00082819672356e-16,-2.42861286636753e-17,3.22649066068996e-17,1.30419247845654e-16,2.3193843005692e-16,7.11236625150491e-17,1.2957062994149e-16,-1.0960935613833e-16,-6.93889390390723e-18
"t72",0.142141755592729,0.135872524419967,-0.00938704520480201,-0.174733583628027,0.000847195221755065,-0.0142940426239636,0.0143091356075811,0.00421753581964368,0.0282035169926651,-0.0525285227982894,-0.00559380376280875,-0.00149035718095462,0.00155859083941916,0.000859271524322075,-0.000439684742649591,-0.000987380392668203,-0.00109976171923766,0.000163978393345811,0.00275812567197474,-4.36178339227394e-06,0.292095816033738,-1.64902184087481e-07,0.0113747249469922,0.000107839444792169,2.29271206707345e-05,-8.15480063899709e-05,0.00430339105658276,-0.00728064259100122,0.00033829311499229,-0.00108009749495133,0.000143996395127707,-7.96448806278597e-05,0.0175787561718784,-0.35209838403393,-0.00319228280550386,-3.46303736539544e-06,-0.000118449393168363,-0.000226037912076158,2.29663273024986e-06,4.92061883799794e-05,0.0313416991902254,-0.0001634720004437,-4.93884723062758e-05,0.0385059751108069,-7.67826324528376e-06,0.00404075725653355,-0.000711792568562634,3.69694674215849e-14,0.000530058925116779,0.0130821783077391,3.37443450631679e-15,-1.92554305833426e-15,-0.235045721169753,0.0219234678499057,2.89968955910236e-06,4.68451376067835e-16,0.000111352924612735,-1.44344766624291e-15,2.21723127280622e-16,-3.88578058618805e-16,-5.01041633733849e-06,-1.44849410244063e-16,5.88721779659629e-17,1.6907934991087e-08,1.92389078046678e-07,2.00583960830841e-09,4.09424794706181e-07,-1.41418420528863e-05,-6.59408428345637e-18,-0.384535267583195,-8.5224660277491e-16,8.35972646383737e-08,-1.16849265033336e-07,-2.08654177869704e-15,1.47868742006206e-07,1.56506464022918e-06,-7.68829444552921e-15,0.707106781186547,-1.23036527403001e-05,-2.28939023811173e-06,0.00942637722109025,-1.79446538008503e-06,5.16098929581019e-06,8.64251024491179e-08,0.0317845033456612,4.12003542810124e-05,3.17236203843558e-05,2.07063394995781e-16,-1.04202022051191e-16,1.94337630569075e-16,-4.25230116872118e-16,-2.23995242374198e-17,1.37259305310611e-07,6.28837260041593e-16,-4.67632310925496e-08,-4.55620369554366e-17,6.07153216591882e-17,1.14015853670071e-17,-2.5362915946738e-17,2.6336036169769e-17,6.41847686111419e-17,-1.00347993261217e-17,1.10670968354799e-17,-2.94902990916057e-17
"t73",0.142141755592729,0.135872524419967,-0.009387045204802,-0.174733583628027,0.000847195221755061,-0.0142940426239636,0.0143091356075811,0.00421753581964368,0.0282035169926651,-0.0525285227982894,-0.00559380376280873,-0.00149035718095461,0.00155859083941918,0.000859271524322108,-0.000439684742649565,-0.000987380392668218,-0.0010997617192377,0.000163978393345785,0.00275812567197471,-4.36178339230646e-06,0.292095816033738,-1.64902184141474e-07,0.0113747249469922,0.000107839444792208,2.29271206707102e-05,-8.15480063900056e-05,0.00430339105658277,-0.00728064259100125,0.000338293114992275,-0.00108009749495135,0.0001439963951277,-7.96448806277908e-05,0.0175787561718784,-0.35209838403393,-0.00319228280550394,-3.4630373655443e-06,-0.000118449393168448,-0.00022603791207615,2.29663273014231e-06,4.92061883801496e-05,0.0313416991902253,-0.000163472000443549,-4.93884723061317e-05,0.038505975110807,-7.67826324499232e-06,0.00404075725653357,-0.000711792568562696,3.68515062251169e-14,0.000530058925116953,0.0130821783077392,3.22221252129567e-15,-1.76941794549634e-15,-0.235045721169752,0.0219234678499056,2.89968955883711e-06,7.8471315085683e-16,0.000111352924612928,-1.4052837496646e-15,3.815345294672e-16,-1.96891114523368e-16,-5.01041633729291e-06,-3.68845579079569e-16,-3.9790219730218e-17,1.69079350654361e-08,1.92389077985963e-07,2.00583978701881e-09,4.09424795067004e-07,-1.41418420533581e-05,-1.69556422859198e-15,-0.384535267583194,-2.68823454134093e-15,8.35972645199789e-08,-1.16849264767516e-07,2.00502037981384e-15,1.47868743582697e-07,1.56506464296224e-06,7.25114412958305e-15,-0.707106781186548,-1.23036527537835e-05,-2.28939023357369e-06,0.00942637722108805,-1.79446537894585e-06,5.16098929469538e-06,8.64251002917822e-08,0.0317845033456604,4.12003542816434e-05,3.17236203853156e-05,-3.97272011268517e-16,4.48307405057438e-16,-2.33988675058468e-18,2.00659105026893e-16,4.34700111707204e-16,1.37259304838766e-07,-8.32667268468867e-17,-4.67632308976101e-08,-2.51126768832514e-16,-1.92554305833426e-16,2.00752027788811e-17,5.53017256883916e-17,-1.16344969653037e-16,6.76542155630955e-17,-4.06804513577823e-17,2.32338781034816e-17,1.05818132034585e-16
