"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t115",0.136070165647901,0.126296880661454,-0.0991668091497668,0.00896019754711481,-0.0535492287559677,0.0274096921194049,-0.0065315620142966,0.000163212341346462,-0.00133817407893497,0.408140700213067,0.000503768331105711,0.00923942283343116,-0.0017173544627523,0.00798107582163998,2.06975541913734e-05,-0.00587288178063354,-0.129203088004551,1.27026529379345e-05,-2.09697749753987e-05,-0.00274054790017783,5.53528786415968e-05,-0.0324458917225392,0.00701541176641458,5.73117515637288e-05,2.26310354017652e-05,-0.000175050172273952,0.340388598148096,0.00664357261750904,-2.71134249565787e-05,0.012348966523282,-0.000197794025911623,-7.12407498793788e-05,0.000211318194903253,-1.52932061356876e-05,5.83698893353943e-05,-0.000348071981717432,0.00238852792311983,-0.000327718474621,-4.17244328028248e-06,-8.87243602467171e-05,-1.22697467762996e-05,1.18621986817798e-12,0.000163292512156583,-0.00170964925519721,-2.25287763284576e-05,0.0045640911700731,1.71602093633693e-05,-0.00521151895370314,0.00507736512179846,-0.00151409915792423,0.00430671964861044,9.24643359152477e-16,1.64365049348802e-16,0.000134691787073395,-0.0161010125818877,4.18454647143335e-16,-2.88973884228956e-17,-7.37250331274077e-16,7.50701584228963e-16,4.02855708447239e-06,0.376204224109051,1.04427024882973e-05,-2.32019264911898e-16,5.68998454884492e-16,2.59135140526574e-16,2.30482061410473e-08,2.48125753464718e-07,1.43989882116222e-09,9.81848689342486e-07,-0.000495566477443759,1.01257654930819e-16,-2.09105917734784e-16,3.43743913327023e-07,3.20024302355969e-06,1.8083443249208e-16,2.23372417571496e-16,1.18248211367783e-06,-4.48122366179804e-06,1.75857592377149e-16,-0.000358551962078974,3.03641713487318e-06,3.87693704392323e-08,7.04884160139006e-05,1.59836949090413e-08,-1.10693404312343e-05,-6.66925946334383e-17,-6.82635003770442e-18,-6.53989389414372e-07,-6.80790292519604e-08,1.3396501624263e-16,-1.58714626390045e-17,2.79290479632266e-16,1.15309678848548e-06,-3.59896933518174e-07,-2.55571749873881e-06,2.43102585653205e-17,2.19442519711066e-16,-1.57501476248895e-16,-3.47271709482426e-17,-1.2370226109556e-16,-5.46437894932694e-16,5.87856889525584e-08,-9.91828147389739e-16,-0.707106781186548,6.39245600897453e-16
"t48",0.134971500674695,0.124503313869351,-0.0977135884660495,0.00860089108534249,-0.0512293734821307,0.0261628025241409,-0.00622336709425701,0.000154469516680202,-0.00126282381534071,0.380088702064997,0.000468596564262405,0.00850519986804572,-0.0015782729426304,0.00730498087068057,1.89386420329646e-05,-0.00529905072292501,-0.115862632488962,1.1358764718198e-05,-1.87256155331668e-05,-0.00237131704427297,4.68991269559037e-05,-0.0269280057790424,0.00581818182201258,4.66968034587584e-05,1.81974416495739e-05,-0.000137872711727769,0.264878562893155,0.00502596634427293,-2.04142361860643e-05,0.00926718026428869,-0.000146875437178396,-4.84532007688796e-05,0.000139667146708522,-9.3439505220533e-06,3.15527372458943e-05,-0.000158854879122969,0.000937996138190461,-0.000128668959439956,-1.52340502802308e-06,-1.75626360572221e-05,-2.27520332406921e-06,2.059491292357e-13,2.28350920471673e-05,-7.11399886198505e-05,-8.34578237218862e-07,-0.000154537841188187,-2.7170044119953e-06,0.0022664503257771,-0.00326785775568763,0.00122607395672509,-0.00350296357172346,-1.46801084695924e-15,-7.32920668600201e-16,-0.000139538947442425,0.0179507936353142,-8.60977522527274e-16,9.99934505523682e-16,1.39193337238673e-15,-1.795005116767e-15,-8.26552542187064e-06,-0.845197675888447,-3.2217784763709e-05,9.2374025095765e-16,-1.3175220317251e-15,-3.18801603978146e-16,1.38354108118841e-06,1.14160571709741e-05,3.48191784546373e-08,2.02273906464052e-05,-0.00886496268706442,-2.21398167934605e-16,1.61753831373136e-16,1.73933726118757e-06,1.59243375736731e-05,-3.4398127667385e-16,-2.71099506576693e-16,4.85356669253196e-06,-1.68387631686324e-05,-3.21249103707455e-16,-0.00117963211294536,9.81927420797696e-06,1.205865692989e-07,0.000206474333076427,4.57173225859757e-08,-3.114175340517e-05,-2.49208407592379e-17,6.94561385006058e-17,-1.62831198795104e-06,-1.67809663867686e-07,7.74557768816126e-17,1.54255038975687e-16,-9.71445146547012e-17,2.70296335380844e-06,-8.23552505337788e-07,-5.83353655695014e-06,-7.52608675601615e-17,5.42101086242752e-17,3.5594808424596e-17,-1.06394769496268e-16,8.12039726368471e-17,-1.87350135405495e-16,1.21928456122919e-07,2.06215253206743e-16,1.54692028079831e-16,2.67147415300428e-16
"t46",0.132832236993423,0.120909271874255,-0.094795303312309,0.00778317112808126,-0.0458615505490319,0.0232450062934223,-0.00549575810433782,0.000133118910407278,-0.0010760768533983,0.305613622354446,0.000374641224585583,0.00643085337107127,-0.00118177392530554,0.00533392693248895,1.38024231407519e-05,-0.0034850362384441,-0.0721426896564645,6.87959840769102e-06,-1.11843931838024e-05,-0.000855107159881459,6.59278477282629e-06,0.004050159961617,-0.000943668807597723,-2.3498347150137e-05,-1.52323998870258e-05,0.000217595639790236,-0.585215977166716,-0.0251587210360125,0.000119585655880202,-0.0609095451052117,0.0014693762645622,-0.00041672585220986,0.000945498523483826,-4.75070880166878e-05,0.000141988999507695,-0.000720796703272405,0.00455136497008132,-0.000624407424389774,-7.71317872114152e-06,-0.000142000202880255,-1.94596130615659e-05,1.86548331434041e-12,0.000250847206952814,-0.00246365764510778,-3.23721498773971e-05,0.00627986719723273,2.19411602514477e-05,-0.00567382155027434,0.00486770068422488,-0.00130200476951917,0.00369436733895828,1.70944891342052e-17,2.38524477946811e-17,9.83037864212554e-05,-0.0110350567876137,3.4320154627048e-16,-1.06412891141056e-15,-3.20874012741135e-16,-5.48389458843168e-16,7.11666731500027e-07,0.0276453665543729,-3.81491359201218e-06,7.40726924242097e-16,-6.18270051870324e-15,0.707106781186548,7.28064430717215e-07,6.07379293712383e-06,1.93033820663309e-08,1.13786859691303e-05,-0.00506068267897424,-6.75575571253736e-16,-5.20123842332618e-16,1.26324230229725e-06,1.16217498125825e-05,9.21804283432147e-16,9.54839131062895e-17,3.75856758493757e-06,-1.34276674453549e-05,4.42571326808583e-16,-0.000985413251477174,8.25372674972957e-06,1.02811064917658e-07,0.000180006870346286,4.02161310696403e-08,-2.75666767796182e-05,-2.06244010469599e-16,4.9673297776863e-17,-1.51090914288118e-06,-1.56322840364717e-07,3.67851734588684e-17,-1.42168332145993e-16,2.08166817117217e-16,2.56806455157469e-06,-7.89899631052964e-07,-5.60071045279525e-06,-8.64171589565682e-17,-2.13804668414141e-16,-1.93491846724124e-16,3.54804311688637e-16,-1.68828297937489e-16,-1.21430643318376e-17,1.21549930678031e-07,2.84060969191202e-16,7.9700677972547e-17,2.76688394418301e-16
"t47",0.132832236993423,0.120909271874255,-0.094795303312309,0.00778317112808127,-0.0458615505490319,0.0232450062934222,-0.00549575810433781,0.000133118910407283,-0.00107607685339833,0.305613622354446,0.000374641224585589,0.00643085337107129,-0.00118177392530555,0.00533392693248895,1.38024231407935e-05,-0.00348503623844412,-0.0721426896564645,6.87959840767801e-06,-1.11843931837973e-05,-0.000855107159881452,6.59278477282282e-06,0.00405015996161705,-0.000943668807597556,-2.34983471500867e-05,-1.52323998869218e-05,0.000217595639790056,-0.585215977166717,-0.0251587210360126,0.000119585655880248,-0.0609095451052118,0.00146937626456222,-0.000416725852209846,0.000945498523483933,-4.75070880167023e-05,0.000141988999508106,-0.000720796703272396,0.00455136497008134,-0.000624407424389677,-7.71317872123867e-06,-0.00014200020288032,-1.94596130615592e-05,1.86556447925185e-12,0.000250847206953101,-0.00246365764510784,-3.23721498777037e-05,0.00627986719723318,2.19411602513174e-05,-0.00567382155027441,0.00486770068422419,-0.00130200476951919,0.00369436733895788,-6.61722375022904e-17,2.16840434497101e-18,9.83037864214033e-05,-0.011035056787614,-2.79997882580751e-16,1.05917260226084e-15,1.52705462334053e-16,7.52002626835946e-16,7.11666731431048e-07,0.0276453665543736,-3.8149135918347e-06,-8.63024929298462e-16,6.17134955588576e-15,-0.707106781186548,7.28064429469908e-07,6.07379293792116e-06,1.93033804077913e-08,1.13786859700996e-05,-0.00506068267897449,8.68328322370282e-16,7.23672889976174e-16,1.26324230251577e-06,1.16217498122568e-05,-8.13786554291495e-16,-9.18662223270808e-17,3.75856758471022e-06,-1.34276674456637e-05,-4.37041895728907e-16,-0.000985413251477008,8.25372674973651e-06,1.028110650393e-07,0.000180006870346325,4.02161309595241e-08,-2.75666767795904e-05,1.45471174132184e-16,-6.13444244123195e-17,-1.51090914315353e-06,-1.56322840469127e-07,-2.91364475657221e-17,1.14570742269193e-16,-1.73472347597681e-16,2.56806455192771e-06,-7.89899631179457e-07,-5.60071045296439e-06,-3.25502490296388e-18,2.56739074444567e-16,2.29780680886324e-16,-4.39699040559069e-16,8.09718824789606e-17,-1.17093834628434e-16,1.21549930820296e-07,3.67110855603592e-16,-7.34665961583553e-17,3.36536354339501e-16
"t2",0.0862800635897705,0.0401612350576201,-0.0290380009531063,-0.0210925523043446,0.175833792764569,-0.115781902058086,0.0345692361139551,-0.00487597963008124,-0.0476636554837559,-0.0203353756583307,-0.00205505575733013,0.023635103980588,-0.00395503691947863,0.0209278917484666,-0.112436712095062,-0.00349074878664029,-0.00216913857841017,-1.37909995332683e-05,0.000645240878012467,0.00141732550751726,-5.31280045473013e-05,0.0403550808945187,-0.00877423724454653,-7.71415764792213e-05,-2.91880405855205e-05,0.000139206330490971,-0.00528473871310929,0.127270926586911,0.00192694568282271,-0.00655480896989987,0.00197166011241514,0.00079928164090508,-0.00228691449188905,0.000172256045318012,-0.000746662994862777,0.00519556323189963,-0.00342120549649734,-0.000551052261081139,7.47402192572567e-05,0.00201592046707323,0.000283797228540331,-3.87596863743374e-11,-0.00403276316909632,0.0496798916617822,0.000660990427431853,-0.177921768234975,-0.000440159088297124,0.025817963972356,-0.222128858847999,0.0720480444842524,-0.205296815030916,5.48757730542717e-16,-1.36479369472475e-15,-0.00710260830945459,0.876182975695039,3.64944711672262e-16,-5.30429838158172e-18,-1.88295261241202e-15,3.37945817163732e-15,-0.000207193150802517,0.0295050622674412,-0.00150027797517771,-7.63061488995298e-16,-8.23616835574322e-16,-2.82642843148177e-17,3.79163765367997e-05,0.000308213927366759,8.38679305379885e-07,0.000421078042947491,-0.013189693622061,-6.73606072525677e-17,1.66824799789907e-16,4.21215477556541e-05,0.000383875225991637,1.88112394845013e-16,-1.05497732998199e-16,0.00011033967598541,-0.000370927032983361,1.34224228953705e-16,-0.00164974345387436,0.000206097846035251,2.46765621895786e-06,0.000282200160176099,8.96094782928932e-07,-0.000604951580371223,-1.76820951899235e-16,-4.12422340075438e-17,-2.94310356470506e-05,-3.01341935911892e-06,-3.84711866834313e-17,2.9754970911173e-17,-2.35922392732846e-16,4.69110445158625e-05,-1.40476413519548e-05,-9.93208148159664e-05,-5.50139407407342e-17,1.196959198424e-16,-2.66458899037235e-16,5.08304182248949e-18,-3.98561091382181e-17,6.93889390390723e-17,1.92312898862564e-06,2.97071395261028e-16,7.47464220666962e-18,1.4658413372004e-16
"t31",0.0933383724086153,0.046283783345048,-0.0336262438241765,-0.033203791722865,0.289606833584917,-0.196796004535373,0.0602571287419032,-0.00939423699635454,-0.0961357097155345,-0.0518427869346348,-0.00536090340140956,0.0774302286038208,-0.0134928645424093,0.0793924696581081,-0.430004487721194,-0.0214088461268359,-0.0178731364140566,-0.000134569039239411,0.00690355485255474,-0.0142056705176352,0.000250841681672206,-0.131612807100523,0.0283415479807762,0.000205353291060612,7.04694683739612e-05,-0.000308773512163895,0.0116221251348885,-0.330580359794696,-0.0053944958511553,0.0196152181794672,-0.0084097246894344,-9.22444897771321e-05,0.000530102885669303,-5.33843062261166e-05,0.000226870306420116,-0.00142786005147504,0.000869192532275506,0.000139985672069631,-1.8381196351773e-05,-0.00041756567916432,-5.81295511005398e-05,7.85673809673275e-12,0.000794376179007114,-0.00907113452539365,-0.000120296624080016,0.0308527293630224,7.08287534822813e-05,-0.00364273353522443,0.0290238402253032,-0.00894298524524514,0.0254562509061058,-2.35731830025601e-15,-6.73072708679001e-16,0.000830904105692568,-0.100642234039278,-5.5472316638097e-16,2.07420477936329e-14,-0.707106781186547,-5.58268709038856e-14,2.03509069232155e-05,-0.00283217481684871,0.000133304715002716,-4.28476698566271e-16,1.39341012403852e-16,-1.1647118725891e-16,-2.27359950001626e-06,-1.83054948189364e-05,-4.79149059405125e-08,-2.369897679887e-05,0.000730696059198274,-2.9110495112181e-16,-1.25586563457011e-17,-1.49710456845702e-06,-1.34349903629961e-05,-6.59437298529368e-16,-2.44284452220673e-16,-3.05196055746387e-06,8.71079946476727e-06,3.92914867308747e-16,2.62674193784148e-05,-3.05206153922155e-06,-3.0007131531112e-08,-2.16903791583822e-06,-5.16544932144805e-09,2.64785771009191e-06,-3.42138566347284e-17,1.81365772944853e-17,-2.1899148654051e-07,-2.57775338871158e-08,1.15411812776552e-16,9.048032923749e-17,2.08166817117217e-17,6.80679280499336e-07,-2.47418297789486e-07,-1.78254875917577e-06,9.86949865577935e-17,-3.46944695195361e-17,1.59170543248804e-17,-3.30651533521498e-16,-2.83501077897093e-17,1.73472347597681e-17,6.2098919532288e-08,2.77555756156289e-16,3.68929043698792e-17,1.38777878078145e-17
"t32",0.0933383724086153,0.046283783345048,-0.0336262438241765,-0.033203791722865,0.289606833584917,-0.196796004535373,0.0602571287419032,-0.00939423699635455,-0.0961357097155345,-0.0518427869346348,-0.00536090340140957,0.0774302286038208,-0.0134928645424093,0.0793924696581081,-0.430004487721194,-0.0214088461268359,-0.0178731364140566,-0.000134569039239439,0.00690355485255469,-0.0142056705176352,0.000250841681672241,-0.131612807100523,0.0283415479807762,0.000205353291060709,7.04694683738502e-05,-0.000308773512164023,0.0116221251348885,-0.330580359794696,-0.00539449585115537,0.0196152181794673,-0.0084097246894345,-9.22444897770271e-05,0.00053010288566932,-5.33843062260155e-05,0.000226870306420129,-0.00142786005147488,0.00086919253227536,0.000139985672069964,-1.83811963519603e-05,-0.000417565679164206,-5.8129551100503e-05,7.85678518468295e-12,0.000794376179007697,-0.00907113452539354,-0.00012029662407999,0.0308527293630226,7.08287534822063e-05,-0.00364273353522455,0.0290238402253026,-0.00894298524524452,0.0254562509061055,2.18071831292538e-15,1.04603825601401e-15,0.000830904105694152,-0.100642234039275,4.99338193903374e-16,-2.06449848929756e-14,0.707106781186548,5.51442572160887e-14,2.0350906914559e-05,-0.00283217481684628,0.000133304715002838,6.45317133063372e-16,-5.73874717930907e-17,1.8710545377409e-16,-2.27359950004662e-06,-1.83054948189529e-05,-4.79149061922033e-08,-2.36989767990435e-05,0.000730696059198066,4.47887249644142e-16,9.84636461155777e-17,-1.4971045683705e-06,-1.34349903630204e-05,6.50278925833433e-16,2.20621439342102e-16,-3.05196055738928e-06,8.71079946481584e-06,-5.33427468862868e-16,2.62674193783436e-05,-3.05206153941584e-06,-3.00071314430409e-08,-2.16903791563892e-06,-5.16544926084792e-09,2.64785770998088e-06,-1.64329410002106e-17,4.58921058132249e-17,-2.18991486381891e-07,-2.57775339934625e-08,-1.44796689501831e-16,-9.86045296428839e-17,-2.63677968348475e-16,6.8067928034668e-07,-2.4741829783074e-07,-1.78254875918965e-06,-4.00826142258221e-17,0,-7.94927368344569e-17,2.01908573612469e-16,1.14019130649074e-18,3.46944695195361e-17,6.20989195963144e-08,3.37403716077489e-16,1.41975035935673e-17,-2.77555756156289e-17
"t3",0.0908780645497963,0.0440936138161764,-0.0319817478857753,-0.0283417171751985,0.243239328039633,-0.16343946546781,0.049594930736253,-0.00746023582143546,-0.075106809581775,-0.0372886195423862,-0.0038252113129671,0.0511283430819141,-0.00879093349033879,0.0499749663156303,-0.269975944085659,-0.0116996086539789,-0.00907813126147426,-6.58744171373564e-05,0.00331724866594518,-0.0034482797371346,1.09140485946742e-05,0.0259080079343149,-0.00584188964314285,-9.47577982363529e-05,-4.86533126939637e-05,0.000352348660575462,-0.0171496900569685,0.859063120672132,0.015426909997248,-0.0599776248469962,0.0320416599518314,-0.00311030198452225,0.00667681180648575,-0.000313374521134425,0.000915915783710634,-0.00470836092014893,0.00262188461776611,0.000422218262106644,-5.38366858858011e-05,-0.00108924357333067,-0.000150736827394025,2.02638940616791e-11,0.00201995565763816,-0.0223013101010491,-0.000295351002590512,0.0743320827054649,0.000166248755848401,-0.00822700368428942,0.0643133462202721,-0.019589171660708,0.055748229814814,-1.2460169777846e-16,1.60461921527855e-16,0.00179782911993598,-0.216979648967101,-3.3537137784114e-17,3.02912502366214e-17,2.86267553831398e-16,-5.43835809718729e-16,4.26963372103152e-05,-0.00592093817759289,0.000275600751717713,5.29090660172926e-17,2.13336967662951e-16,2.12252435858176e-17,-4.50452826319887e-06,-3.62382323071788e-05,-9.45535103405615e-08,-4.67111798278233e-05,0.00143844602140541,4.53863926760564e-17,-6.4785763973434e-17,-2.86900496833061e-06,-2.57279642722711e-05,-7.15401595213637e-18,7.84532604106578e-17,-5.78889248470209e-06,1.64341821229826e-05,-1.18828558104411e-16,4.90860822545177e-05,-5.69547760231881e-06,-5.58124424419542e-08,-4.01216908701663e-06,-9.53234754595784e-09,4.87812367117035e-06,-5.4587920712251e-17,4.24192377529634e-17,-3.97774381681842e-07,-4.67606640148753e-08,-6.73259491817337e-18,-8.94027562266098e-18,-8.32667268468867e-17,1.22618755076312e-06,-4.44106402925219e-07,-3.19837355643518e-06,4.83676316492897e-17,-3.46944695195361e-17,-2.7714137564817e-17,-4.29183288980077e-17,-5.86652498224376e-17,-1.21430643318376e-16,1.09625989535293e-07,2.58473797920544e-16,1.76643719658654e-17,9.71445146547012e-17
"t13",0.0907837965493862,0.0440521707244177,-0.0319529784982258,-0.0286365923639016,0.24648931424962,-0.165986356370274,0.0504605167920683,-0.00765115100582725,-0.0773319649126193,-0.0391888676666155,-0.00402721826493558,0.0536979165088834,-0.00909546622399217,0.0146243573915784,0.356514895463759,-0.0146654914121852,-0.0117967130180964,-8.73971475842845e-05,0.00444929464748983,-0.00763937762059991,0.000117484036148138,-0.0525543954221359,0.011248710378886,6.90597377840784e-05,2.04172250537465e-05,-6.58384578176962e-05,0.00192579581298895,-0.0133030376121174,-8.62501382535813e-05,-3.02575706435769e-05,0.000528207192804196,-0.000125244536485888,0.000187223993818098,7.85684428729198e-06,-0.000124215538288387,0.0014749498483463,-0.00127390511711196,-0.000205257999133714,3.0901264498848e-05,0.00155500472160731,0.000230689306161061,-2.09262977431856e-10,-0.00403358976704027,0.0914677435833667,0.00126424590901001,-0.830337822025279,0.00142558767005441,-0.0176475950025189,0.0935037406604085,-0.0228910283901338,0.0648709893392415,-8.29230959169344e-16,3.70797142990043e-16,0.00165835383182205,-0.186180749195531,-1.34015709088018e-19,-5.60467782093571e-17,4.03622750975012e-16,-1.41726907987305e-15,1.82682368475385e-05,-0.00222352379187426,5.78300707792635e-05,-9.86623976961809e-17,1.06101274011315e-15,-2.96211137064158e-16,2.60811763908116e-06,2.17164636403152e-05,6.45415959632986e-08,3.34121587417368e-05,-0.00107901372914517,-1.79875461783987e-16,-1.00647768933822e-16,5.51409843532817e-06,5.07152344326116e-05,1.2470958631648e-16,-1.81645476700155e-16,1.630454641184e-05,-5.79464948976e-05,-3.21574364359201e-16,-0.000281767860996361,3.56275789690427e-05,4.38569176254427e-07,5.24107216793826e-05,1.69431553995172e-07,-0.000115831690164072,3.27080837351357e-17,-1.17383455186792e-17,-6.21005533944313e-06,-6.41164675629105e-07,4.57794141962586e-17,-5.17182207494103e-17,3.34801630863524e-16,1.04153090497465e-05,-3.18487749773131e-06,-2.2567819010803e-05,-9.32232465082505e-17,2.32886626649886e-16,3.49948752804007e-17,-6.90836997014107e-18,-4.03520118907895e-17,1.84314369322536e-16,4.76790986997142e-07,2.05998412772246e-16,-2.40358858515385e-18,1.49186218934005e-16
"t79",0.0926536024113384,0.0456755770601554,-0.0331696338525863,-0.0318516213086417,0.276682247556547,-0.187479676324156,0.0572737449843155,-0.00884771191825643,-0.0901564157402263,-0.0474505332506153,-0.00489277730538633,0.067272841928343,-0.0114511762628681,0.0186383709721309,0.454773650016294,-0.0195312970553179,-0.0160192311644872,-0.000119761471616159,0.00612377163852952,-0.0116881669326174,0.000193956784525592,-0.0939780349481359,0.0201725922305246,0.000133246126019664,4.17339772500989e-05,-0.000148228829206999,0.00460541142382075,-0.0371422992721601,-0.000247744769191617,-8.86736916833226e-05,0.0016548319162821,-0.000884578486018788,0.00217932315729951,-0.000128102912975796,0.000451614099529277,-0.00272947102384167,0.0017016877166529,0.000274076832352366,-3.67448874241671e-05,-0.00108782825273131,-0.000156332489607518,-0.707106781103542,0.0024497930220736,-0.0450710297334876,-0.000617391496040016,0.355127317044693,-0.000495451529894224,0.00417230018240488,-0.0172490092451065,0.00352233236033433,-0.00994399376720956,4.29582595274491e-16,2.94902990916057e-16,-0.000202345233910762,0.0210096473597543,-7.50895780389355e-17,3.51310546842334e-17,-2.02778013181168e-16,5.27355936696949e-16,-8.25267662132767e-07,8.14520892611954e-05,-5.8394524723776e-07,-8.93382590128056e-17,-8.90839285826366e-17,1.19420868949454e-16,2.26071804474781e-07,1.92062229443287e-06,6.15438526348067e-09,3.27213807083462e-06,-0.000108545969056351,2.59734427325506e-16,1.62459772688551e-16,8.68060372739583e-07,8.05884169552927e-06,1.46736726286255e-16,-3.63335886409107e-17,2.90964652120262e-06,-1.09677830806149e-05,7.71951946809679e-17,-5.86991676959649e-05,7.5200045240309e-06,9.54121305549435e-08,1.19665172988456e-05,3.94572768628892e-08,-2.73532674545524e-05,4.34677069606399e-19,-2.01623462193308e-17,-1.63425159732677e-06,-1.70316139873882e-07,-1.41276491666752e-16,1.21264593386395e-16,-2.08166817117217e-17,2.90238441821855e-06,-9.0871709781468e-07,-6.45518825097627e-06,-1.15361605008351e-16,-2.25514051876985e-17,-1.15753106208778e-17,-4.47250158251496e-17,-3.77643142264383e-17,-6.00214322687975e-16,1.50505663897785e-07,4.83120488059541e-16,7.78779816274689e-17,1.14491749414469e-16
"t60",0.0926536024115142,0.0456755770603091,-0.0331696338527015,-0.0318516213089541,0.276682247559492,-0.187479676326256,0.0572737449849825,-0.00884771191837448,-0.0901564157414945,-0.0474505332514434,-0.00489277730547321,0.0672728419297197,-0.0114511762631075,0.0186383709725404,0.454773650026322,-0.0195312970558219,-0.0160192311649272,-0.000119761471619545,0.00612377163870479,-0.0116881669330554,0.000193956784534106,-0.0939780349528207,0.0201725922315342,0.000133246126027158,4.17339772525588e-05,-0.000148228829217088,0.00460541142414602,-0.0371422992751446,-0.000247744769212104,-8.86736916903717e-05,0.00165483191642606,-0.000884578486126309,0.00217932315759109,-0.000128102912997436,0.000451614099637163,-0.00272947102484748,0.00170168771756046,0.000274076832500803,-3.67448874465798e-05,-0.00108782825962589,-0.00015633249166214,0.707106781269554,0.00244979301005437,-0.0450710296705156,-0.000617391495201647,0.355127316704168,-0.000495451529560785,0.00417230018051181,-0.017249009238433,0.00352233235908729,-0.00994399376369381,9.65158704148083e-17,-4.21537804662364e-16,-0.000202345233844957,0.0210096473531204,5.62062081920342e-17,9.49740478114103e-17,-2.32710626694879e-16,2.85362011798185e-16,-8.25267662060166e-07,8.14520892402854e-05,-5.83945248277997e-07,1.8474805019153e-16,-4.90970620760426e-16,1.1717073472895e-16,2.26071803523069e-07,1.92062229432358e-06,6.15438524458506e-09,3.27213807004793e-06,-0.000108545969036693,-6.46588453010293e-17,-3.00944098926467e-17,8.68060372763218e-07,8.0588416942716e-06,-1.46431573765486e-16,1.21526146310152e-16,2.90964652076547e-06,-1.09677830789912e-05,7.58941520739853e-17,-5.86991676877996e-05,7.52000452311496e-06,9.54121300844658e-08,1.19665172973224e-05,3.94572770443601e-08,-2.73532674509996e-05,-1.47451133774114e-16,6.25402855842315e-17,-1.63425159719732e-06,-1.70316139849271e-07,1.62810221718926e-16,-8.86370648647146e-17,1.87350135405495e-16,2.90238441793059e-06,-9.08717097615106e-07,-6.45518825037605e-06,8.15145563676205e-17,-5.03069808033274e-17,-1.33121067711511e-17,-4.81954456408417e-17,-2.21522900592326e-17,3.57353036051222e-16,1.50505663977699e-07,1.04083408558608e-17,5.43669121972189e-18,2.42861286636753e-16
"t1",0.0846550249167419,0.038291842454159,-0.0275909215248877,-0.016817407566383,0.132801329863865,-0.0837572608663772,0.0240694750157599,-0.00279393209724025,-0.0241995915696694,-0.00204514876109099,-4.2613088564605e-05,-0.0144629754297931,0.0029346394595981,-0.0161774435182916,-0.000106097084838865,0.0139628228516591,0.0140309129694437,0.000120851869222309,-0.00647371476083197,0.0310528219217769,-0.000933096500655062,0.939255090133114,-0.20802781955671,-0.00444444927934021,0.00380242209862981,-0.0022542593719262,0.0460477155820583,-0.13258882919208,0.000639350352973637,-0.00875927632199051,0.0143543538144001,-0.00364537148044711,0.00812510823628142,-0.00039008472378199,0.00110542845768602,-0.00533417037821609,0.00275182381274373,0.000463359666263978,-5.63927048255215e-05,-0.000973825044510605,-0.000133025385576647,1.247693642806e-11,0.00169576191209659,-0.0162723891002325,-0.000213570394053487,0.0403442676623903,0.0001416294674062,-0.00472485257681523,0.030682610925204,-0.00796143586303913,0.0225772126869657,-4.39522316849171e-17,2.29850860566927e-17,0.000580156764376587,-0.0642698623892045,1.53843858478232e-17,3.89757771809039e-17,1.29972649014856e-16,-2.38958158815805e-16,2.29836428614191e-06,-0.000148862386480613,-3.2810191539579e-05,6.15826833971767e-17,3.57973753016596e-17,-2.99263719639386e-18,4.39128753173369e-06,3.62354856848613e-05,1.04364652321108e-07,5.34636740581785e-05,-0.00164355556189164,3.32339926662937e-17,5.342541475444e-17,7.90332012788652e-06,7.26140574333605e-05,1.1606498897449e-16,7.88263982679529e-19,2.31167164122319e-05,-8.19206661285933e-05,-1.66750294128271e-16,-0.000385036867928815,5.0273392698405e-05,6.18976932483975e-07,7.17652237199934e-05,2.39502110694304e-07,-0.000163816862509863,-3.74639257973022e-17,7.54570850709955e-18,-8.83342639372925e-06,-9.1260561340966e-07,-7.56237800199364e-19,-6.80688175113432e-18,8.84708972748172e-17,1.48785825716709e-05,-4.55871624370299e-06,-3.23097334685935e-05,1.00339050255251e-17,-3.55618312575245e-17,1.88525977313317e-17,-5.81369311236609e-17,-3.64672940030613e-18,-1.30104260698261e-16,6.89129325631866e-07,2.23996168835505e-16,3.28764406706143e-17,2.38524477946811e-16
