"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t16",0.0660840799296925,0.0488925337916323,-0.0656965035548935,0.00179815206040842,-0.0137914996825354,0.010691844897447,5.01890260920604e-05,-0.0154524313883415,0.0057442260341804,0.0750402668957997,0.0108782939066112,0.000197209531295078,0.00138414101373629,0.0192677789346463,0.49809358425607,-0.0293315099102017,0.0620393306941594,0.0160482406055982,-0.00369729728398765,0.00462800119229078,-0.000309714235185946,0.000541874241343386,-0.00112742266904857,0.0278346197903626,-0.00100653652600427,0.00847437618690586,-0.0237441722241781,0.000499216599463531,-0.00122247860489742,-0.00564804285005053,-0.0333720746803651,-0.00378398171226772,-1.52655665885959e-16,-0.00136363332516368,-0.034703618846311,0.757521302724063,0.024584291278206,-0.000785012632679579,-0.0398616339545159,0.00395167268986494,0.000695697949298996,-0.00283589258122242,0.00443542220418151,-0.354096971382735,0.0949033525661067,1.35631442350902e-15,-0.00366167390217488,-1.26118430575408e-11,-0.0121935577743837,-0.00328368312321653,0.00632430959784991,-4.23520257645336e-05,-1.17961196366423e-16,-0.0014624350288627,0.00210852069346223,-0.000154674473305257,5.8875833520225e-05,-0.00126804834038158,0.000599129830647765,0.000316451234462067,7.55675056983404e-17,9.67402677365989e-05,0.000275644282551475,-0.000348311911441217,9.46828320507693e-05,-2.2650950355647e-05,2.55607684881975e-06,2.54373875811578e-05,3.48227011738866e-05,-8.54225918837763e-06,-0.000307706922688504,4.55285365188712e-17,-0.000141182851406817,0.00112811267834423,-0.00146043910611935,8.2315517283104e-17,3.63702661271059e-06,-5.05238212378245e-17,-3.80064637702654e-07,3.2612801348364e-16,0.0117722699077708,1.92675315178506e-15,-0.070632851349167,0.000123223784052501,-4.85768890390315e-12,2.03281145202201e-17,3.81639164714898e-17,5.47955685297148e-07,-9.03035171850319e-17,7.67059088700779e-06,-1.60624424745542e-18,3.31255499371134e-17,-9.12129042392612e-17,-9.35639836465158e-17,1.02375790136944e-16,-1.13624387676481e-16,-1.07189031847899e-16,3.23696228380189e-17,-9.89876583479266e-17,1.82995006713651e-16,-2.73095404184036e-16,2.50004524362159e-16,-6.89250766926541e-17,3.60822483003176e-16
"t19",0.0662320152111133,0.0490889109161233,-0.0660595992796852,0.00181001915166178,-0.0138896199812707,0.010777006287951,5.06367630231655e-05,-0.0156651620417763,0.00584547513631236,0.0764934041455634,0.0111026689224855,0.000201445726062928,0.00141550213046721,0.0197805673905654,0.51346118198453,-0.0302568602875814,0.0645129351830632,0.0167726711774234,-0.00388526207053674,0.00487356716447884,-0.000327866557853424,0.000573716506266393,-0.00120635308241902,0.0298296260538557,-0.00107990411148651,0.00922328819790964,-0.0258555547768227,0.000545761337780386,-0.00135168055684191,-0.00629285057486328,-0.03744870977083,-0.00426247495777366,1.52655665885959e-16,-0.00170300262453903,-0.0523054179096538,-0.648392788550908,0.0237437974239345,-0.000840084412161732,-0.042824428953836,0.00448287927839136,0.00083366223178041,-0.00349467720502495,0.00574119225387555,-0.498798721485446,0.133851728773504,1.65209660692834e-15,-0.00542651749161035,-1.89454232224132e-11,-0.018690164455945,-0.00507854539833602,0.0101168856394921,-7.8125434394739e-05,-6.48786580015326e-16,-0.00327335970838473,0.0121468637315826,-0.00113169542338356,-0.000240710271835191,0.0010136499980462,-0.000303484441332245,-2.22241722099035e-05,-1.34461470670931e-17,2.21942021975706e-05,8.7919057153082e-05,-0.000143230486905022,4.51288376435269e-05,-1.16469052999062e-05,1.32998894272068e-06,1.38433398017543e-05,2.21185234693388e-05,-5.93358902342364e-06,-0.000223062925187733,-3.62559997061015e-17,-0.000106727072920937,0.000888655823492925,-0.00115703914732441,2.11758502159487e-16,3.05834326793628e-06,7.80625564189563e-18,-3.37716112765868e-07,4.44089209850063e-16,0.0116002750471327,2.25767003062449e-15,-0.0840847090220018,0.000196105859297141,-1.40884340166236e-08,-1.24890005402256e-16,2.51534904016637e-17,1.92625156550033e-07,2.16377532858213e-16,4.85902561780797e-06,-1.15084403159677e-16,1.40596443067255e-17,5.13977316892261e-17,1.66152359931574e-16,1.19370659190654e-16,1.48318857196017e-16,-3.98477276830395e-17,-2.63714908226456e-18,1.43656787854329e-17,1.2912212397068e-16,1.08082230152249e-16,-1.1470890178417e-16,-1.6271251902921e-16,1.21430643318376e-16
"t21",0.0655020018239655,0.0481174909611847,-0.0642598499717705,0.0017511153160949,-0.013402263860924,0.0103535573218438,4.8407802317229e-05,-0.0145999820727129,0.00533633895337022,0.0691729316054063,0.00997088638410662,0.000180059546650752,0.00125699604217312,0.0171793639073418,0.435229276535862,-0.0255435944763701,0.0518403628895806,0.0130503636935759,-0.00291697895122145,0.00360752146997568,-0.000234130102660894,0.000409281013167889,-0.000798243742940548,0.0195148943144317,-0.0007005995213707,0.00536569439637155,-0.0149824403284296,0.000306551093415073,-0.000693080439970619,-0.0030308017784783,-0.0170022638578667,-0.00187505663367757,-9.36750677027476e-17,-0.000378706021823854,-0.00754150758920318,-0.0609520718805068,0.000403182209397354,5.21358321078676e-05,0.00289520546765915,-0.000832831457010735,-0.000333198503544015,0.00188149435297973,-0.0046254376834225,0.640900634617082,-0.172923002691419,-2.17171084929295e-15,0.00851165850775568,3.11329993820668e-11,0.0327614171948837,0.00914783594861057,-0.0200391851219193,0.000210134553085963,1.11542719505309e-15,0.0115322698916988,-0.072519364673739,0.00713516413524287,0.00235641799454659,-0.019348000256064,0.00782940485771051,0.00311025028542633,-2.59756324250628e-16,0.000739738092971374,0.00193266948969263,-0.002219887787467,0.000562096933986279,-0.000128994219101829,1.44576279461611e-05,0.000140108880028858,0.000173929218420535,-4.04195200257759e-05,-0.00142602223518744,-7.76650075628371e-18,-0.000645302260537601,0.00513630345751452,-0.00665223738001469,-2.81122203174879e-16,1.69268957221019e-05,5.85577593359421e-16,-1.85905640777938e-06,8.62157567560473e-16,0.0671411220615729,1.4992637581694e-14,-0.568817934705031,0.00162372787946515,-1.86667209627935e-07,-1.11419641986326e-16,-1.85398571495021e-16,-2.04148005801971e-06,8.40423955071672e-18,-2.48943919568805e-06,-6.37216438382539e-17,4.05278388705392e-17,1.61855998494606e-16,-3.36121865604007e-16,1.61193757994282e-16,-2.30718222304915e-16,2.78524825464014e-17,-1.98001095577291e-18,-1.46529923611416e-16,-4.99368642725708e-17,-9.02836552165452e-17,1.38445319143839e-16,-4.30384008482111e-17,2.27248775352962e-16
"t22",0.0650953738766222,0.0475860474754065,-0.063290174161659,0.00171972124888398,-0.0131438654118996,0.0101309641914148,4.72473722140886e-05,-0.0140719050083638,0.00509356182887903,0.0657428548462915,0.0094472749205685,0.000170250207407111,0.00118514971901354,0.0160463648051951,0.402577767024377,-0.0235901470320486,0.0470103589872832,0.0117049794410459,-0.00258652934513778,0.00318502319736002,-0.000204550414133892,0.000357471494026471,-0.000683436215326516,0.0166614128992992,-0.000596946432950945,0.00446319812829862,-0.0124525342848492,0.00025323441284401,-0.000563261038394745,-0.00243853514815909,-0.0135616371633795,-0.00148911437702341,4.85722573273506e-17,-0.00028287811281147,-0.00552321903645572,-0.0441028858113784,0.000286580790559935,3.64196264261425e-05,0.00202005380006718,-0.000567095641465225,-0.000217965512747696,0.00120205834334266,-0.00283598335654669,0.369207613653511,-0.0995350211993223,-1.33750678432702e-15,0.00475136890932258,1.72447729256002e-11,0.017948889424652,0.00498824395615014,-0.0107453789583849,0.000106401780680863,3.98986399474666e-16,0.00553503297092813,-0.0312980298929896,0.00304659476234125,0.000927314580314692,-0.00688886697038786,0.00269356734026346,0.000971485864212143,-2.41024016044332e-16,0.000196916535194214,0.000469825197235296,-0.00046737052874576,0.000100689683178474,-2.01959770449119e-05,2.20459252605471e-06,1.89682885251056e-05,8.06697164973391e-06,1.73529240526984e-06,0.000146229561840314,-1.39074069111647e-16,0.000113429408947322,-0.00135966809485508,0.00185261934963787,4.27954861714166e-17,-7.48449081623752e-06,-2.70833702686879e-16,1.15010568161114e-06,-1.61676227961038e-15,-0.0641591522747487,-2.13505923313651e-14,0.80947990345592,-0.00295123937276001,4.47992293900468e-07,4.06690361662051e-16,-2.8275992658422e-16,8.84715147396031e-06,-6.53222440009733e-17,5.86528072749265e-05,1.81553730545691e-16,-7.57561127350819e-17,-2.41118330703157e-16,2.29566234296764e-16,-2.52104110157192e-16,2.95770352654046e-16,-4.42522454150918e-17,5.83041632314561e-17,1.6306400674182e-16,-6.94530303686053e-17,3.24679204193517e-16,9.5764566582211e-17,-6.50420652597666e-17,7.63278329429795e-17
"t17",-0.0665928021945153,-0.0645727313249904,0.00437700952799953,-0.25557459478529,-0.0445138316376293,0.00355057861097382,0.026625593570377,0.00541280619057271,0.0269654705875646,0.00415448139871551,-0.00844786749406815,0.0968040243657245,0.524285321653677,-0.00147344516912236,-0.0112849282642611,-0.00478444433782842,0.0121294536585334,0.00465317804799826,-0.181718463575665,-0.00129613335739424,-0.0143591880719195,0.00112329836643696,-0.385749076814874,-0.00092330158155739,0.000427964459895857,0.000289645761171409,-0.000450737352472586,0.000372437034032974,-0.00246223216311809,-7.64079897739808e-05,-0.00204164295290824,0.000800658241200521,4.16333634234434e-17,-0.00124587938770392,-0.00342133097899622,2.11066258265658e-06,0.00209077684677855,-0.00192058181791477,-0.000549078636742946,0.000827921380621506,0.667444073349831,0.00604885840714136,-0.00116681810795723,-0.000138820204282353,-1.7564757063826e-05,-1.71099922280568e-16,0.000433856849339054,4.02230763744244e-13,5.06275938786563e-05,0.000100131383923973,-0.00276307944605185,2.40505819456387e-05,1.30451205393456e-15,0.00101868752431493,-0.0138492864023349,0.00277143049164195,0.000425071631103443,0.0237622682597207,-0.00436340266758276,6.64218485207012e-05,-7.89135416909317e-17,3.04537531642104e-06,3.48796403459306e-06,2.82136192287054e-05,-1.13977576687751e-06,-5.65601185382521e-06,-7.19507843477407e-06,5.70229919737182e-06,-0.000891756122121085,-2.17088371595459e-06,-1.35041644287579e-05,-8.91306038884703e-17,-3.13554830847227e-06,0.00291177938938188,-0.00549548755628524,-2.0461480071965e-17,-4.60141997767467e-06,1.1145598333151e-16,-3.19125277176147e-08,1.80411241501588e-16,-0.000240120622594681,2.74116833055669e-17,2.71050700346095e-05,2.30072216403875e-06,-7.95397567924377e-07,2.63004446248495e-17,-1.57859836313889e-16,-3.57055068336064e-08,1.05397935097324e-16,4.87518322822458e-08,3.09254685191629e-17,-2.22369216625819e-17,-2.90769179037534e-17,4.54050653567815e-17,8.56519716263549e-18,1.21430643318376e-16,-6.14006989067323e-17,-1.33420751141828e-17,8.67361737988404e-18,1.24880637084808e-16,-8.24580199013046e-17,5.89063045237322e-17,-5.46599691253761e-17,2.28983498828939e-16
"t18",-0.0661610714586768,-0.0638190210907805,0.00430650338713038,-0.250648537306779,-0.0435879960736323,0.00346776815415899,0.0259288091379774,0.00519221154906394,0.025548375250361,0.00391385907633532,-0.00792552139741706,0.0905608280111852,0.488544912967302,-0.00135463404647027,-0.0102222782843441,-0.00432321852920569,0.0106311835158133,0.00399702672021905,-0.152611934292767,-0.00107875375581034,-0.0116785551317433,0.000913004626744824,-0.298499078350349,-0.00070910169022587,0.000326857828046166,0.000205491859968678,-0.000318913844548165,0.000257896189984654,-0.00159896478446467,-4.74315830331111e-05,-0.00121377280248637,0.000464985354136418,1.83880688453542e-16,-0.000417568718358313,-0.000778941364456227,3.20505840905638e-07,4.85541717305995e-05,0.000244066482577934,7.60062566003286e-05,-0.00033964534458125,-0.742626794644606,-0.0110171100361992,0.00549218946678513,-0.00326692288256839,-0.000391804749487178,1.68583370796104e-16,0.00359923111058382,2.94454139081252e-12,0.000320724519545559,0.000601754690971459,-0.0142072603815469,8.93608991544914e-05,-1.44675937896466e-15,0.00319454828581453,-0.0359281231877864,0.00709510907456104,0.00100373968313444,0.0524659131333913,-0.00946378389143032,0.000138324122833308,-5.55234547037117e-18,6.05260097485406e-06,6.80000606543016e-06,5.37213735566468e-05,-2.12814534849184e-06,-1.04295331670269e-05,-1.32392388183314e-05,1.04028725192253e-05,-0.00156833645662338,-3.71563853441428e-06,-2.27807963089002e-05,1.09768370987493e-17,-5.21120190830506e-06,0.00476786912925811,-0.00898014166905934,4.20089929990324e-17,-7.36779279558414e-06,-1.90819582357449e-16,-5.02865311648171e-08,-4.71844785465692e-16,-0.000370599796096348,3.40005776833783e-17,4.11041727246945e-05,3.45549111925879e-06,-1.1831201477755e-06,1.21085559485813e-16,1.37910516340156e-16,-5.22733067499704e-08,-4.20013919926657e-17,6.99687221446173e-08,-6.50294199693625e-17,2.83584555100781e-17,-1.20418010941346e-16,-1.09515333308145e-16,-1.92445885616177e-18,-1.75207071073658e-16,-2.33705921876282e-17,1.5558081982705e-17,-2.16406753628107e-16,-1.97792885843826e-17,3.29291419638161e-17,1.32460803676831e-16,-1.44193898162787e-16,4.68375338513738e-17
"t8",-0.0653785114912247,-0.0624208525537251,0.00417305472760366,-0.241188320345172,-0.0417973879309981,0.00330571266273026,0.0245468436388899,0.00472254470092283,0.0223434998394289,0.00335397435868635,-0.0066841387243785,0.0755054688583667,0.400577602831916,-0.00104039654614218,-0.00716792714714384,-0.00297841550075487,0.0053540989335334,0.00133772674442835,-0.0118470188147326,5.77757672380989e-05,0.00586707202089324,-0.000473035564046893,0.864766102523019,0.00264700778003148,-0.00148918994498976,0.00206290056851156,-0.00302117167026973,0.00176811041772661,-0.00731683589300755,-0.000192852711164019,-0.00462876488348493,0.00173351575767212,1.94289029309402e-16,-0.00175668275332773,-0.00429334455664039,2.45338495354812e-06,0.00213975261167787,-0.00168608817430189,-0.000476277451273894,0.000520640497175039,0.0437474279255852,-0.00288101794379703,0.00306241911512554,-0.0025093594600607,-0.000301674690316538,7.21338617890742e-19,0.00298344160480028,2.47680536201541e-12,0.000274920886947725,0.000519665345302302,-0.012564676193175,8.38078332006803e-05,4.57966997657877e-16,0.00310447595740445,-0.0364572646677246,0.00722215249825434,0.00104160794315027,0.0553339388614344,-0.0100241797130296,0.000147955068559298,-2.20070411959636e-17,6.54656475169521e-06,7.38846938784274e-06,5.86931050253201e-05,-2.33563302058223e-06,-1.14790860445774e-05,-1.45786047633378e-05,1.14775244174795e-05,-0.00174444487424125,-4.15691208658152e-06,-2.55630180410583e-05,2.24441261995132e-17,-5.8653314828019e-06,0.00538209214035711,-0.0101410306413293,4.80927569575374e-17,-8.35225457687666e-06,1.21430643318376e-16,-5.71705173132986e-08,5.55111512312578e-17,-0.000422828066852815,3.1186910082149e-18,4.70285587382225e-05,3.95927557174895e-06,-1.35749448900574e-06,3.70290729341564e-17,7.63278329429795e-17,-6.01053464023468e-08,5.21023617818707e-17,8.06425011851348e-08,-2.44975331590274e-17,4.13622234916024e-17,1.11474691341683e-16,1.00492932724889e-17,-2.98155597433514e-17,-2.60208521396521e-17,-3.55503300025783e-17,2.00443058157518e-17,-2.18900418624823e-16,8.46809561901437e-17,2.35398237129407e-17,8.79238980447997e-17,-1.06394564081475e-16,2.56739074444567e-16
"t3",-0.0656446739939971,-0.0631382547351031,0.00426794313349697,-0.249640726496865,-0.0435839213695121,0.00350032278284493,0.0266066240702079,0.00798756592605786,-0.0168100744568014,-0.000324786937212129,-0.000296393138569766,0.00684270253093608,0.0477656346008685,-6.05664445397268e-05,0.00136323422608762,0.000746692371311516,-0.0101774104674564,-0.00834317875501134,0.912469572193976,0.0133237686106384,0.204550008765672,0.0296315794233874,-0.117534136054992,0.000396339607449042,-0.000462040981133083,0.00217809162691462,-0.00321793630921093,0.00198779398622809,-0.00889550402137844,-0.000240460701434381,-0.00585911399128937,0.00220750480632634,4.16333634234434e-17,-0.00232783770322781,-0.00572204794329998,3.27832998965051e-06,0.00286577731473822,-0.00225699735869427,-0.000637425955557532,0.000688170367886189,0.0140213539222517,-0.00474093207789908,0.00474354538255341,-0.00394404838277034,-0.000474323814221906,-5.89955868251879e-17,0.00476195920926147,3.97016055856931e-12,0.000443399872937934,0.000840430434303341,-0.0205270543735235,0.000142272753411606,4.05925293378573e-16,0.00548870842539092,-0.0708356094358594,0.0141820110880976,0.00223386627521797,0.135029605266246,-0.0257375604212928,0.000448587551076985,1.12936779566705e-16,2.93272076502435e-05,4.66212148559415e-05,0.00117405381874769,2.92251789942066e-05,5.91817376010957e-05,6.7224800812303e-05,-3.5642646909175e-05,0.00134180211805786,6.82157584161834e-07,-9.94466527176812e-07,1.07278496347806e-17,-1.16857467690692e-06,0.00175095599934129,-0.00345427977320065,7.53885614044437e-17,-3.9388696832486e-06,9.54097911787244e-17,-3.164814943446e-08,1.38777878078145e-17,-0.000270567838523396,4.14914704909542e-17,3.29093858353713e-05,2.88434055966088e-06,-1.02467742695185e-06,1.00222374681101e-16,6.67868538251071e-17,-4.76884944653289e-08,5.51627948424871e-17,6.73237618987582e-08,-8.38012535466493e-17,-2.83433994877226e-18,-4.54617014903399e-17,2.89240881989112e-17,-3.83807569059869e-17,-8.67361737988404e-19,-4.44099770610548e-17,1.97820082046434e-17,-1.60841392288225e-16,2.93051484598293e-17,-1.27096546567416e-17,1.13334660853309e-16,-9.717092934451e-17,2.63677968348475e-16
"t55",-0.0719509944126763,-0.0752033646168584,0.00550470445079403,-0.342790843778556,-0.0618019045338984,0.00525175675582278,0.0427777337293932,0.0211498811416333,-0.107179318173705,-0.00673208579997622,0.00857903680188857,-0.0737973842687213,-0.271832199330323,0.00012552895381975,-0.00156945507707321,-0.000795449644063015,0.00515375126645441,0.00290193794208265,-0.226597421198033,-0.00305457782327067,0.447890480597545,0.0274877259599638,-0.00159166772278464,8.30449670927538e-06,-1.22147166038383e-05,0.000190636368411665,-0.000287432252663956,0.000204089744978778,-0.00119681939869021,-3.64979008794784e-05,-0.000969773884930246,0.000379798771260988,7.80625564189563e-17,-0.000572382861048278,-0.00151527418936202,9.03753599123328e-07,0.000833376270538787,-0.000687820339668671,-0.000194846818896055,0.000223033803837289,0.00494059243216341,-0.00174536586073384,0.0018716900268231,-0.00170765554486924,-0.000205604079984203,-4.92977119525222e-17,0.00215211659392652,1.81233679724901e-12,0.000205357467627332,0.000391603699132711,-0.00977018176944979,7.25765507741984e-05,3.25260651745651e-16,0.00297595985005526,-0.0430059462109532,0.00870484522127697,0.00148670582771034,0.0987707582987428,-0.0194265228453382,0.000368924831269362,-8.10943558548775e-16,2.76006539541834e-05,4.71983523297725e-05,0.00132768393209127,3.71666158966869e-05,8.25481472750175e-05,9.54251221508846e-05,-5.46258963227536e-05,0.00345971284908996,5.23864593324098e-06,2.59786029216189e-05,-1.02699792592193e-15,4.82480775755306e-06,-0.00360244723005419,0.00659849914999725,0.707106781186547,4.09155664373775e-06,-9.48568480707568e-16,2.2183787754676e-08,-1.03909936211011e-15,0.00011806259007519,-5.28207465485088e-16,-9.51566689606472e-06,-6.52747784841528e-07,1.76598717530584e-07,7.59604475363968e-16,1.29670579829266e-16,4.69894291265334e-09,3.93931226167186e-16,-1.67186723433509e-09,-3.19505506428257e-16,-1.41568652527731e-16,7.74027381270294e-17,1.03447653503159e-16,2.40963932834903e-17,6.11490025281825e-17,1.38682923082834e-17,7.25302265218811e-17,-6.06069014419397e-17,7.75223321876258e-17,1.95242564300715e-17,1.58203540020401e-16,-7.75088484299397e-17,3.38271077815477e-17
"t56",-0.0719509944126763,-0.0752033646168584,0.00550470445079403,-0.342790843778556,-0.0618019045338984,0.00525175675582278,0.0427777337293932,0.0211498811416333,-0.107179318173705,-0.00673208579997616,0.0085790368018886,-0.0737973842687213,-0.271832199330323,0.00012552895381974,-0.00156945507707318,-0.000795449644062998,0.00515375126645445,0.00290193794208261,-0.226597421198033,-0.00305457782327068,0.447890480597545,0.0274877259599638,-0.00159166772278463,8.30449670931847e-06,-1.22147166038145e-05,0.00019063636841171,-0.000287432252663838,0.000204089744978805,-0.00119681939869025,-3.64979008798471e-05,-0.000969773884930273,0.000379798771260904,6.59194920871187e-17,-0.000572382861048196,-0.00151527418936206,9.0375359902624e-07,0.0008333762705387,-0.000687820339668536,-0.000194846818895999,0.000223033803837192,0.00494059243216338,-0.00174536586073411,0.00187169002682274,-0.00170765554486974,-0.000205604079984461,3.11524771054082e-16,0.0021521165939267,1.81293701157174e-12,0.000205357467627589,0.000391603699132798,-0.00977018176944967,7.25765507739741e-05,4.43221848112074e-16,0.00297595985005566,-0.0430059462109532,0.00870484522127698,0.00148670582771003,0.098770758298743,-0.0194265228453387,0.000368924831269439,9.28984087855958e-16,2.76006539539619e-05,4.71983523294227e-05,0.00132768393208882,3.71666158963672e-05,8.25481472737133e-05,9.54251221505237e-05,-5.46258963226055e-05,0.00345971284908894,5.23864593272018e-06,2.59786029211697e-05,9.87016029619492e-16,4.82480775583981e-06,-0.00360244723006271,0.00659849914999328,-0.707106781186547,4.09155667200529e-06,1.03454571298567e-15,2.21837909500366e-08,9.33281230075522e-16,0.000118062590075542,5.82015559066415e-16,-9.51566689579323e-06,-6.52747784498907e-07,1.76598718078756e-07,-6.31643752369384e-16,1.2793585635329e-17,4.69894354730633e-09,-2.95621355533558e-16,-1.67186723399628e-09,1.800948546507e-16,1.34343012672504e-16,-7.29489981424887e-17,-7.19762580052058e-17,-1.95820464878038e-16,-4.64038529823796e-17,-1.07616561142042e-16,-4.13110016222164e-17,6.83318419208989e-17,-1.44180120544173e-17,-6.20077469420296e-17,3.33034497488055e-17,-6.33348108488492e-17,3.02709246557953e-16
"t28",-0.0712333521482401,-0.0738183034546036,0.00536165659313948,-0.331958838894023,-0.0596779292166906,0.00504668440897418,0.0408750731028935,0.0195616924490379,-0.0960432924472783,-0.00593470451390726,0.00746637218840562,-0.0636366426241539,-0.231275046877757,0.000101306924312867,-0.00117590917460678,-0.000587374703603837,0.00290925949522935,0.00111413876521971,-0.0117131009390352,0.000471155979208966,-0.525279578785845,-0.0335777184950299,-0.011134714469627,4.27619472899521e-05,-5.38938993669268e-05,0.000422206886341203,-0.000630271725485812,0.00041874374399109,-0.00217905768398023,-6.32796519647471e-05,-0.00162624513788438,0.000627792842856892,2.56739074444567e-16,-0.000842108941599263,-0.00218503668839894,1.28997453580893e-06,0.0011743561128895,-0.000959088209769783,-0.000271512794326099,0.000307039360238279,0.00669692465926854,-0.0023487316758638,0.0024929270952529,-0.00224804568139502,-0.000270632539473499,-0.707106781186548,0.00282002600893947,2.37417872185339e-12,0.000268429159907657,0.00051157678410495,-0.0127379192699322,9.40671357282496e-05,1.21430643318376e-16,0.00384003150891905,-0.0551177431016919,0.0111500624307327,0.0018970949098036,0.125572775039184,-0.0246716369501859,0.000467317881015445,-9.65997711825297e-17,3.48466420660188e-05,5.9501782666466e-05,0.00167060441201977,4.66885279025514e-05,0.000103582147522937,0.000119717278610789,-6.84782564840783e-05,0.00432167412743287,6.52506208531125e-06,3.23055001047187e-05,-8.92668697104354e-17,5.98941416203822e-06,-0.00446389835479793,0.00817430226788824,-1.48232205172987e-16,5.05535860226209e-06,-1.90385901488455e-16,2.73494348140835e-08,4.71844785465692e-16,0.000145117339314906,-1.80172117608871e-16,-1.16645837099035e-05,-7.98914695971704e-07,2.15796007880728e-07,4.41361506941279e-17,7.80625564189563e-18,5.72606608876493e-09,2.50706067768947e-16,-2.02983131571252e-09,5.67504225842988e-17,5.59983159300864e-17,7.59720949105668e-17,-1.57836076207803e-17,-6.83318419208989e-17,5.3776427755281e-17,-7.7512031717842e-17,3.51785411964616e-17,5.94142790522056e-17,1.34379758696072e-16,-1.97623486248605e-17,8.2960899529162e-17,-8.4952271403833e-17,2.18575157973078e-16
"t29",-0.0712333521482401,-0.0738183034546036,0.00536165659313948,-0.331958838894023,-0.0596779292166906,0.0050466844089742,0.0408750731028935,0.0195616924490379,-0.0960432924472782,-0.00593470451390731,0.00746637218840559,-0.0636366426241539,-0.231275046877757,0.000101306924312941,-0.00117590917460682,-0.000587374703603805,0.00290925949522938,0.00111413876521967,-0.011713100939035,0.000471155979208978,-0.525279578785845,-0.03357771849503,-0.0111347144696271,4.27619472899651e-05,-5.38938993670232e-05,0.000422206886341356,-0.000630271725485756,0.000418743743991094,-0.00217905768398025,-6.32796519647933e-05,-0.0016262451378844,0.000627792842856915,2.98372437868011e-16,-0.000842108941598922,-0.00218503668839904,1.28997453561183e-06,0.00117435611288979,-0.000959088209770229,-0.000271512794326332,0.000307039360238437,0.00669692465926892,-0.00234873167586505,0.00249292709525189,-0.00224804568139084,-0.000270632539475599,0.707106781186547,0.00282002600896425,2.37132336701116e-12,0.000268429159903918,0.000511576784107532,-0.0127379192699338,9.4067135730784e-05,-2.1163626406917e-16,0.00384003150891853,-0.0551177431016916,0.0111500624307329,0.00189709490980414,0.125572775039183,-0.0246716369501854,0.000467317881015281,1.46695196323224e-16,3.48466420661264e-05,5.95017826662033e-05,0.00167060441201965,4.66885279024146e-05,0.000103582147522894,0.000119717278610942,-6.84782564838627e-05,0.00432167412743298,6.52506208550665e-06,3.23055001048039e-05,-1.07706324505714e-17,5.98941416195233e-06,-0.00446389835479815,0.00817430226788852,3.04174868216768e-16,5.05535860174986e-06,1.55474591534421e-16,2.73494348002057e-08,-4.37150315946155e-16,0.000145117339314712,2.46569857475616e-16,-1.16645837097982e-05,-7.98914696014584e-07,2.15796007813074e-07,-7.94628969692219e-17,-1.73472347597681e-18,5.72606595221983e-09,-2.45858527229406e-16,-2.02983131134861e-09,-4.03940920684208e-17,-8.62282567881088e-17,-2.21844689343975e-16,-4.96107154021356e-17,-2.31558478988592e-16,-5.11743425413158e-17,-3.79386524003107e-17,-2.22643372298634e-18,-1.01643953670516e-16,8.32054161689933e-17,8.38873790659464e-17,7.34199204125706e-17,-1.03336486249254e-16,3.01841884819964e-16
