,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t859,4.640319,5.185255,0.16892292,5.337535,5.1426873,4.621285,5.190224,5.159351,4.9847946,5.618005,4.671182,4.3528547,5.200311,5.454551,5.2375035,5.068933,3.4047716,4.904408,4.0276523,4.2432837,5.3486495,4.222796,4.9977465,3.617134,5.6488333,4.0589585,4.2306523,4.9609947,4.091321,4.3611183,6.163913,6.6870785,4.443568,4.229382,5.379553,3.942982,4.9253197,5.3454466,4.254974,5.489308,3.6071172,3.312826,7.2344184,5.775355,4.8174934,5.8314962,4.540455,3.2271187,2.819552,4.137351,4.9019237,5.7449403,4.1251235,4.408501,5.2876687,5.750346,5.1462994,4.6879625,4.5876603,6.1856003,5.350602,6.343781,5.58157,4.002517,4.699025,4.295532,5.7297463,5.678062,5.084089,4.8916397,5.189004,5.5083528,5.26628,5.5537257,4.844206,3.9519107,5.28585,3.4931803,5.6943836,5.8475757,7.080653,6.221057,5.127434,4.235808,2.9122744,4.884183,3.1851575,6.484976,4.6877584,5.2212257,4.6817384,4.1834974,5.7301474,6.072509,6.254742,5.191061,5.693653,4.962078,5.708737,5.132624
t339,4.6393046,5.187599,0.14623797,5.3372126,5.1433825,4.6216073,5.187164,5.1699877,4.974811,5.6120267,4.678129,4.354293,5.2090364,5.4522786,5.220738,5.07315,3.409564,4.891556,4.049738,4.2484417,5.354366,4.241964,4.987484,3.6182764,5.652051,4.049901,4.249423,4.955455,4.0889015,4.3553843,6.166067,6.683884,4.4411025,4.227729,5.3733616,3.9512713,4.898651,5.3339443,4.235953,5.4775133,3.6042054,3.3346581,7.2260303,5.768472,4.8382998,5.8324146,4.51804,3.238201,2.8175998,4.1436296,4.901303,5.7317142,4.1372385,4.3998837,5.2800922,5.7528467,5.1585274,4.697801,4.5780244,6.182685,5.3391223,6.351304,5.5849667,3.9994817,4.709779,4.307393,5.7302966,5.66523,5.099498,4.9047356,5.188991,5.502756,5.2678986,5.556131,4.8528695,3.9478903,5.281847,3.4894557,5.6872897,5.870251,7.0887685,6.222068,5.1504073,4.2357817,2.8945022,4.87863,3.2025287,6.492683,4.687966,5.226879,4.685129,4.192909,5.7275176,6.075163,6.2326813,5.2190557,5.6784005,4.9729776,5.7086143,5.13074
t297,4.6408405,5.1867204,0.15573825,5.341728,5.143156,4.6183457,5.1872835,5.165519,4.980485,5.6165605,4.6726627,4.3527694,5.207314,5.455579,5.225152,5.0704403,3.4096417,4.8959336,4.0438433,4.2442927,5.352791,4.233418,4.990445,3.617456,5.6536684,4.0545826,4.241569,4.9592366,4.08715,4.3604116,6.1662354,6.6861973,4.4415264,4.232811,5.3771176,3.947051,4.9075923,5.3402524,4.2432156,5.4793296,3.6091495,3.328997,7.2322636,5.7752113,4.8329067,5.8329453,4.5242267,3.236064,2.8164709,4.1382775,4.900659,5.7394567,4.13061,4.4034357,5.284481,5.752663,5.1532598,4.692537,4.580418,6.1827674,5.3450437,6.3477044,5.583648,4.004116,4.705452,4.301896,5.7310205,5.6668377,5.0928764,4.896474,5.191124,5.5057626,5.27085,5.5536113,4.8476377,3.94664,5.287983,3.4900832,5.6883473,5.863814,7.0868163,6.2247286,5.140701,4.2338114,2.8983085,4.8812675,3.1932237,6.491824,4.685881,5.2280655,4.6818175,4.18931,5.729403,6.072847,6.242385,5.209651,5.687152,4.9637513,5.707638,5.133478
t810,4.621581,5.1913943,0.1048006,5.3096037,5.1491833,4.648057,5.200138,5.1692767,4.9535513,5.5978007,4.6810255,4.3764114,5.2003083,5.4216294,5.2135468,5.094397,3.3917873,4.8767805,4.070609,4.2830973,5.343671,4.277226,4.99279,3.640218,5.63523,4.020077,4.2776546,4.9256625,4.1135306,4.3260875,6.1632214,6.6684914,4.4562783,4.2036843,5.3395576,3.9624705,4.861397,5.302231,4.203031,5.4854965,3.5831103,3.35832,7.1998525,5.7580805,4.855639,5.832856,4.5003176,3.2369926,2.8440528,4.1768045,4.9226103,5.7055078,4.16921,4.402443,5.2806454,5.7538714,5.174533,4.7206435,4.5873084,6.1579747,5.305095,6.3516197,5.595912,3.991713,4.729416,4.3487782,5.735405,5.674531,5.127381,4.937622,5.1781483,5.477397,5.242918,5.5705957,4.8571157,3.9740689,5.2531557,3.4917293,5.6989145,5.8885765,7.081491,6.196798,5.1993055,4.2551193,2.8844945,4.866213,3.2332528,6.4925065,4.716161,5.207186,4.708913,4.1956897,5.708192,6.0758204,6.1847343,5.266671,5.6496496,5.0040812,5.7169604,5.1112375
t805,4.612726,5.1926045,0.090702705,5.299509,5.1524863,4.6587377,5.208279,5.163448,4.948392,5.596365,4.6750107,4.388126,5.1941204,5.407806,5.213146,5.1041994,3.3816657,4.8723855,4.077,4.2987523,5.3349466,4.288706,4.9985347,3.6534846,5.628335,4.0076094,4.285133,4.9127107,4.1254854,4.315583,6.161268,6.661673,4.466553,4.196218,5.3234644,3.963686,4.8479633,5.291315,4.19035,5.492036,3.5780153,3.3666599,7.1919193,5.761705,4.860879,5.8340135,4.4953556,3.2356534,2.858872,4.1899753,4.9347777,5.7000713,4.17972,4.40812,5.287158,5.754466,5.1774354,4.727668,4.5957217,6.1411085,5.29123,6.3480954,5.601086,3.994771,4.7366953,4.367422,5.7403007,5.6815653,5.1364255,4.9463444,5.175595,5.4653296,5.232744,5.5764875,4.8517876,3.9872813,5.2438283,3.493668,5.70675,5.893679,7.074389,6.1859207,5.2177615,4.263649,2.8816097,4.861991,3.2393866,6.4926615,4.7299275,5.1985035,4.718475,4.1924667,5.6990867,6.0726995,6.167132,5.2859845,5.6439443,5.0121727,5.719988,5.103519
t31,4.607504,5.197017,0.04782743,5.2912903,5.155037,4.666878,5.205517,5.176699,4.9285593,5.5814924,4.684656,4.396407,5.202438,5.3956084,5.1895866,5.115339,3.383388,4.8514724,4.1127667,4.315394,5.3423576,4.321789,4.988328,3.6594372,5.6277146,3.9886923,4.318499,4.896535,4.129542,4.299535,6.164482,6.653762,4.4663243,4.1881976,5.3069677,3.9783466,4.8036156,5.2666926,4.1587186,5.477058,3.5687015,3.4036274,7.17439,5.747883,4.891652,5.8355985,4.463707,3.2467635,2.8619213,4.205554,4.938755,5.674746,4.2064023,4.3991275,5.275921,5.758219,5.198658,4.7470536,4.586133,6.133022,5.267215,6.355419,5.607149,3.9868193,4.754471,4.394108,5.7409673,5.6659164,5.164006,4.973428,5.172302,5.4507837,5.2288017,5.58027,4.8666363,3.9889753,5.230801,3.4908304,5.6994753,5.9265337,7.0845976,6.1802855,5.2654443,4.269678,2.8563206,4.8522162,3.2748637,6.501917,4.738606,5.2002335,4.7297893,4.2081194,5.6883783,6.075901,6.1208515,5.3367214,5.6153264,5.0348797,5.722982,5.095363
t106,4.528502,5.225464,-0.2444078,5.187069,5.1891217,4.8048687,5.229046,5.1842103,4.7822456,5.4573226,4.672595,4.499722,5.1663175,5.229735,5.135515,5.2153077,3.3131924,4.742652,4.3161674,4.50029,5.334275,4.5305514,5.0239477,3.733729,5.545473,3.818707,4.5357122,4.711212,4.239521,4.130454,6.2127776,6.5958996,4.5140123,4.1035867,5.1504908,4.0627656,4.551648,5.058763,3.9803474,5.4561925,3.4722357,3.6448057,7.074455,5.6861205,5.0640683,5.854721,4.3155327,3.22899,2.9515316,4.3418684,5.0357513,5.508992,4.4305563,4.4197383,5.2548175,5.787435,5.330109,4.8970275,4.5910172,6.0392613,5.122579,6.354023,5.67606,3.9373016,4.8683224,4.6229954,5.7527003,5.646823,5.3400254,5.206236,5.1002703,5.3024755,5.1254797,5.6098027,4.9334426,4.1180515,5.1155186,3.4876087,5.715614,6.05573,7.111676,6.059308,5.6067257,4.37544,2.744311,4.7779346,3.4958124,6.515759,4.892021,5.094714,4.8679214,4.2806396,5.5805106,6.074523,5.78832,5.667657,5.4286113,5.1843166,5.7827644,4.990296
t210,4.5334964,5.2259054,-0.22568755,5.180126,5.1924124,4.8064218,5.2368283,5.1710863,4.783699,5.455281,4.6668286,4.511254,5.1647305,5.224658,5.1394978,5.20757,3.2991583,4.740717,4.30362,4.5112557,5.334248,4.532577,5.0281167,3.7385652,5.544275,3.8164074,4.524887,4.706919,4.2525983,4.1388183,6.2048025,6.589502,4.526548,4.0935483,5.150194,4.065478,4.552469,5.067935,3.9980795,5.464242,3.4719446,3.6360953,7.0787573,5.694325,5.055267,5.8535,4.3250475,3.233923,2.9642177,4.341902,5.033982,5.5124693,4.427842,4.42741,5.263884,5.787096,5.327146,4.892676,4.6034217,6.035346,5.12319,6.3591714,5.6788254,3.9442024,4.8718038,4.617171,5.755154,5.6562595,5.341165,5.2080173,5.1052246,5.2958508,5.111415,5.6162643,4.9225483,4.1271777,5.110252,3.496586,5.7194986,6.044458,7.1008654,6.056584,5.5930767,4.3885407,2.7567573,4.7831597,3.4777036,6.517628,4.896265,5.0899653,4.8640194,4.2770767,5.5772886,6.062105,5.806579,5.6687417,5.4320173,5.1879425,5.78132,4.991535
t672,4.560573,5.2235885,-0.17834522,5.174201,5.19764,4.7882333,5.2585106,5.109177,4.804635,5.469197,4.654654,4.5498347,5.175339,5.234164,5.1489873,5.1700935,3.2389064,4.7398076,4.269279,4.5368466,5.3372707,4.5276933,5.024412,3.7442634,5.5556097,3.828801,4.4948683,4.7179728,4.2986426,4.177586,6.169478,6.57302,4.5903606,4.057679,5.1730585,4.067588,4.567978,5.098831,4.0414543,5.4870324,3.4834156,3.6103053,7.0996737,5.727426,5.0182757,5.8466587,4.3506,3.269221,3.023285,4.3258524,5.0129876,5.53968,4.4031243,4.441047,5.2918196,5.7827086,5.304808,4.8622766,4.667772,6.0326004,5.14256,6.394219,5.681789,3.9735088,4.8766947,4.59049,5.763001,5.6853085,5.329716,5.1946726,5.1333327,5.2884307,5.0481286,5.640407,4.8763638,4.137015,5.104174,3.52254,5.7241073,6.0101337,7.0586576,6.0678325,5.5810056,4.4337163,2.800918,4.8061533,3.4350579,6.5300074,4.8832808,5.095846,4.8309426,4.25813,5.5883617,6.016784,5.82899,5.6804857,5.459701,5.191254,5.764324,5.0115857
t673,4.5602474,5.2234936,-0.1795975,5.1751246,5.1973033,4.787837,5.2576942,5.1097393,4.804855,5.469636,4.655307,4.548563,5.175415,5.234931,5.1487713,5.1706147,3.239452,4.740313,4.269345,4.535083,5.3372355,4.5271544,5.024067,3.7437928,5.555873,3.829437,4.494888,4.718755,4.2976327,4.1774025,6.170144,6.573771,4.5898824,4.0590916,5.173345,4.0670867,4.567276,5.098879,4.0403543,5.4863267,3.4837298,3.6106622,7.0994425,5.7267056,5.018701,5.8467603,4.350329,3.268715,3.022694,4.3256283,5.0130677,5.539723,4.4034214,4.440347,5.291062,5.782688,5.304808,4.8623133,4.667284,6.033134,5.1428,6.393322,5.681343,3.972953,4.8760023,4.590789,5.7627406,5.6844645,5.3292127,5.1948676,5.1329594,5.289558,5.0485725,5.639604,4.877345,4.135776,5.1049438,3.5217295,5.72374,6.0107775,7.0595813,6.0682755,5.582624,4.4326816,2.7998917,4.8057957,3.4358342,6.529721,4.88266,5.0965104,4.8310814,4.2583194,5.588732,6.017827,5.8274374,5.681496,5.459795,5.1904345,5.7644053,5.0116568
t413,4.559809,5.223532,-0.1809808,5.1751914,5.197199,4.788139,5.257362,5.111076,4.8044395,5.469384,4.655473,4.547596,5.175333,5.234785,5.148572,5.1712375,3.2408695,4.740245,4.270452,4.534218,5.3372254,4.527243,5.0240426,3.743615,5.5556836,3.8291616,4.495822,4.7185407,4.296448,4.1765485,6.170721,6.5740166,4.5884614,4.059848,5.1729827,4.0671244,4.5676465,5.097984,4.0393505,5.485932,3.4834673,3.611176,7.0991006,5.7261896,5.0193853,5.8468595,4.349682,3.2681942,3.021333,4.3258758,5.0133557,5.539221,4.4035945,4.440067,5.29056,5.7827635,5.3052154,4.8628764,4.6659083,6.033195,5.142462,6.3930054,5.68134,3.9724607,4.8760257,4.5911922,5.762612,5.6839747,5.329465,5.1946445,5.1325088,5.2897577,5.050109,5.6392956,4.8780637,4.1354685,5.105004,3.5212812,5.723645,6.011455,7.0602946,6.0681105,5.582286,4.431523,2.7991884,4.8054085,3.437127,6.529577,4.8828397,5.096399,4.831615,4.2586527,5.5886307,6.0187016,5.8271766,5.6803894,5.4592695,5.190487,5.764655,5.011331
t386,4.5591464,5.223617,-0.181882,5.175202,5.19715,4.788646,5.25695,5.111842,4.8038526,5.4690003,4.655762,4.547389,5.1750884,5.2343817,5.1482515,5.1721396,3.2413442,4.7401004,4.271154,4.5344887,5.337129,4.5277667,5.024135,3.7436843,5.5553865,3.828696,4.496595,4.7180886,4.296229,4.1756196,6.1714582,6.574253,4.587888,4.060153,5.1723127,4.0671706,4.5663633,5.0971694,4.0382314,5.485431,3.483152,3.6121929,7.0984907,5.7254143,5.0204115,5.8470335,4.348941,3.2675548,3.0209203,4.326424,5.0139422,5.53845,4.404683,4.4398036,5.289976,5.782898,5.3058434,4.8636694,4.665174,6.033066,5.1418576,6.3922615,5.681362,3.971816,4.876077,4.592247,5.7625003,5.683368,5.3299575,5.1956644,5.131874,5.289563,5.050472,5.638853,4.8790755,4.135563,5.104952,3.5207489,5.723554,6.012404,7.0611176,6.0677414,5.583981,4.431288,2.7980406,4.8048205,3.4379413,6.529379,4.883293,5.0962067,4.832461,4.2591176,5.588254,6.0194316,5.8257008,5.6816797,5.4584584,5.1906533,5.7650666,5.010796
t467,4.5591383,5.2233734,-0.18432054,5.176992,5.19646,4.7874184,5.2556963,5.112828,4.80463,5.470136,4.656741,4.5453734,5.17567,5.2363777,5.1480947,5.1723104,3.2428756,4.741088,4.272282,4.5319614,5.3372984,4.5261035,5.0231338,3.7422543,5.5561633,3.8302672,4.497456,4.720002,4.294227,4.175365,6.172255,6.575622,4.5867248,4.061889,5.173599,4.066289,4.567479,5.096582,4.03641,5.4843626,3.4838326,3.6129286,7.09872,5.72472,5.0205464,5.847075,4.3485103,3.2671134,3.0193038,4.325319,5.0133753,5.5391107,4.404021,4.4384365,5.288842,5.782756,5.3054256,4.8631716,4.664264,6.034489,5.1429563,6.3917637,5.6805744,3.9711611,4.8748198,4.5924273,5.7620177,5.6821165,5.3286147,5.194141,5.1316195,5.291591,5.052015,5.6377926,4.880104,4.1334276,5.1065316,3.5194602,5.7228494,6.013046,7.0624037,6.0690656,5.5853724,4.4293056,2.7970626,4.804575,3.4398181,6.5290976,4.8815384,5.097637,4.831948,4.2591705,5.589579,6.02099,5.823825,5.6809263,5.4591966,5.1890764,5.764859,5.0114274
t468,4.5586586,5.2206254,-0.19103226,5.1950245,5.1898274,4.7751746,5.2430015,5.1192822,4.8149624,5.482353,4.6660333,4.531379,5.178411,5.2556753,5.1488175,5.1742196,3.2529273,4.7540464,4.265644,4.516167,5.3373075,4.506774,5.0167246,3.7306616,5.563685,3.8478658,4.4897923,4.7403502,4.2813144,4.179771,6.1798306,6.589701,4.5783763,4.076291,5.186103,4.055026,4.5718703,5.1050787,4.029803,5.4757743,3.4926648,3.6082366,7.101415,5.717938,5.01755,5.8474913,4.3522243,3.2599454,3.0079248,4.31452,5.0092425,5.5483265,4.397193,4.4275713,5.279139,5.7809668,5.2987857,4.8561807,4.6579456,6.0476594,5.1546745,6.379954,5.67101,3.9654734,4.859092,4.5868034,5.7574816,5.6714253,5.312197,5.184147,5.1295443,5.3096952,5.06209,5.62497,4.890338,4.115966,5.123522,3.5080006,5.717084,6.014703,7.074391,6.081447,5.5950966,4.4163146,2.788977,4.8033457,3.4415252,6.5240736,4.865033,5.111631,4.826911,4.2580767,5.600822,6.0337796,5.8135867,5.677815,5.4701233,5.1702585,5.7632546,5.017683
t492,4.5614443,5.2201877,-0.24310143,5.2032332,5.186427,4.767395,5.2388287,5.1161823,4.8131337,5.487164,4.6732655,4.5216937,5.1910715,5.26766,5.140693,5.1722593,3.253195,4.749626,4.314216,4.499504,5.3425665,4.509915,5.000605,3.71867,5.5697637,3.8509624,4.535755,4.746958,4.2725286,4.1623974,6.1814165,6.593464,4.585344,4.079351,5.194302,4.057743,4.5819306,5.0644994,3.9877543,5.465727,3.4917486,3.6494844,7.101224,5.715495,5.0295463,5.8472476,4.3289394,3.2701828,3.009073,4.308774,5.001727,5.545509,4.400486,4.4133782,5.271004,5.7810483,5.3026237,4.8572164,4.665185,6.055935,5.158369,6.397859,5.6719823,3.9619823,4.8622627,4.613297,5.755444,5.6621075,5.3144865,5.1718955,5.1291723,5.3196435,5.05853,5.6279407,4.8922877,4.1007466,5.126825,3.4995801,5.7101684,6.030568,7.078678,6.090905,5.6348453,4.4075475,2.7798991,4.7995343,3.491644,6.5304213,4.8528223,5.12117,4.822159,4.26159,5.612946,6.040708,5.768738,5.6901507,5.464825,5.1725802,5.7596235,5.022272
t791,4.518214,5.226725,-0.27015984,5.1870856,5.188005,4.8126235,5.2226315,5.2031326,4.7725267,5.4512033,4.6764283,4.4907303,5.1636395,5.2238154,5.129946,5.2296214,3.3300295,4.739572,4.3337126,4.497283,5.333288,4.537985,5.0244904,3.7338083,5.5409064,3.8109455,4.5523067,4.704161,4.227956,4.113942,6.224393,6.5993595,4.496593,4.1117435,5.1404457,4.064127,4.540555,5.0426855,3.9594371,5.447995,3.4667952,3.6599946,7.0649233,5.6743655,5.0807385,5.8571787,4.301322,3.2195625,2.9364557,4.3499885,5.0440664,5.496553,4.443361,4.4151106,5.24509,5.789441,5.3401,4.910128,4.5722528,6.037466,5.11305,6.3453403,5.6767273,3.9273334,4.870204,4.636963,5.7508273,5.636933,5.3479977,5.215374,5.0906796,5.3008027,5.1422477,5.603689,4.948945,4.1169624,5.114538,3.4790568,5.71374,6.0718784,7.12521,6.0539007,5.6222787,4.363923,2.72683,4.768929,3.517342,6.5131965,4.898324,5.0918097,4.880786,4.288114,5.5757256,6.088554,5.768653,5.6728225,5.415533,5.1878614,5.788599,4.9821334
t792,4.5118504,5.229101,-0.28117755,5.177654,5.191158,4.824088,5.2253113,5.203705,4.7607584,5.4409633,4.6749954,4.49944,5.1603637,5.2094893,5.125446,5.2376995,3.3246255,4.7304106,4.347198,4.5121937,5.332423,4.5555687,5.02794,3.7410243,5.53412,3.796587,4.566664,4.6884723,4.2368135,4.101503,6.2274,6.593845,4.5003033,4.1045246,5.1269646,4.0710754,4.523261,5.02818,3.9484575,5.447102,3.4588745,3.6751568,7.0566907,5.669908,5.0939336,5.858761,4.2903767,3.2183716,2.9435475,4.3616705,5.0522585,5.4832478,4.459473,4.417615,5.244212,5.791821,5.350534,4.922101,4.5727787,6.028797,5.100392,6.3449826,5.682428,3.923904,4.8798165,4.65249,5.7522492,5.63633,5.3626266,5.232885,5.0854187,5.2881,5.1345525,5.606574,4.9535956,4.127965,5.10443,3.4796844,5.7155995,6.0819,7.126499,6.0436673,5.6386147,4.3724155,2.7185483,4.76324,3.5293062,6.51457,4.911573,5.082922,4.891972,4.293672,5.5660443,6.087748,5.7542562,5.6924806,5.400602,5.2004533,5.793404,4.97347
t659,4.502317,5.22667,-0.3066217,5.2002664,5.1808805,4.8162956,5.2033367,5.236145,4.7642617,5.4499106,4.6885185,4.4597816,5.1617546,5.229529,5.123308,5.2526026,3.363505,4.74485,4.364751,4.472938,5.3323994,4.531953,5.020323,3.7222714,5.5387373,3.811833,4.5811143,4.7082906,4.1959233,4.0872283,6.2491407,6.6161,4.4632945,4.1391253,5.134687,4.0584664,4.5409694,5.0160646,3.926419,5.4288545,3.463479,3.6829987,7.053675,5.6516914,5.103991,5.8610373,4.281356,3.1975315,2.9032066,4.3531632,5.0527544,5.484084,4.4538097,4.3992944,5.2223015,5.791073,5.3508515,4.925545,4.5391808,6.0465937,5.1080437,6.3250966,5.671013,3.9068046,4.86136,4.6559334,5.7437587,5.613379,5.3476205,5.2122245,5.073254,5.3144684,5.175998,5.5849123,4.979544,4.1005383,5.126273,3.4566138,5.706983,6.0968733,7.1557813,6.05475,5.645878,4.3319826,2.696429,4.754125,3.5512946,6.504967,4.895541,5.096336,4.8969426,4.299059,5.577839,6.120392,5.735781,5.6581383,5.4031477,5.17886,5.7966723,4.974003
t660,4.508559,5.2273607,-0.2942604,5.1906295,5.1855206,4.817746,5.214059,5.223424,4.765388,5.447572,4.681587,4.477194,5.161354,5.222202,5.1255817,5.24324,3.3505561,4.739714,4.350107,4.4886956,5.332461,4.5397663,5.024046,3.730733,5.5378265,3.8072784,4.5672445,4.7016354,4.2117987,4.0988374,6.2372365,6.605836,4.476036,4.1238384,5.133608,4.0631137,4.5349503,5.028419,3.9401913,5.438732,3.4631104,3.6729567,7.0571485,5.6621428,5.0952353,5.8595524,4.2893877,3.2081845,2.9167092,4.3550105,5.0508494,5.48691,4.4525876,4.408682,5.233992,5.79094,5.348049,4.920959,4.5517845,6.039113,5.106846,6.334668,5.675418,3.916573,4.868468,4.648604,5.7479,5.6255283,5.3517666,5.2193213,5.0808945,5.3038435,5.1632915,5.595168,4.965672,4.1120315,5.1173735,3.4686158,5.711105,6.0864224,7.140829,6.051236,5.6354027,4.347949,2.709672,4.760343,3.5378542,6.509387,4.90104,5.0913477,4.8919187,4.294909,5.573595,6.105278,5.7503414,5.670874,5.405654,5.1868496,5.793978,4.975649
t846,4.517968,5.2252026,-0.2800032,5.19698,5.1839666,4.8060646,5.2154684,5.212886,4.777633,5.457492,4.6810226,4.47664,5.1656356,5.2348547,5.13058,5.2307506,3.3441763,4.7466097,4.335388,4.4809084,5.3337827,4.5255737,5.020565,3.7257361,5.5448456,3.8203647,4.5522485,4.715423,4.212768,4.1140985,6.229313,6.6075664,4.483951,4.1237264,5.1476536,4.058274,4.5512314,5.043564,3.9543464,5.442911,3.4708812,3.6579356,7.0669894,5.670802,5.079276,5.857276,4.301933,3.214752,2.9214628,4.3433433,5.041065,5.5013847,4.436355,4.408647,5.239091,5.7884235,5.3366504,4.906829,4.561904,6.0457253,5.1197767,6.3405485,5.671606,3.923731,4.861827,4.633122,5.7479405,5.6304884,5.338814,5.20358,5.089215,5.312868,5.1579375,5.596813,4.9548073,4.1050253,5.12423,3.4721835,5.710424,6.073057,7.133102,6.0609603,5.6199026,4.349059,2.7230544,4.7682757,3.5232775,6.510349,4.888779,5.0990777,4.878011,4.2877774,5.582808,6.098576,5.7657394,5.657942,5.421314,5.177535,5.787684,4.9855514
t847,4.5253677,5.224685,-0.2670422,5.194528,5.1857934,4.801757,5.2219605,5.1955614,4.7830667,5.460652,4.677585,4.4877725,5.167941,5.236448,5.1332645,5.2204266,3.3266144,4.746137,4.3239226,4.4877744,5.334445,4.525216,5.020137,3.7281852,5.547523,3.823182,4.5419564,4.7175417,4.2262616,4.125538,6.219239,6.6024737,4.5020404,4.1138763,5.1530075,4.0591736,4.554786,5.0536785,3.9678552,5.4496346,3.4737573,3.649154,7.0725036,5.6799607,5.068919,5.8554955,4.3099527,3.2243896,2.9386659,4.33969,5.0358505,5.508479,4.4297585,4.412959,5.247337,5.7873125,5.330756,4.898597,4.579897,6.044308,5.124356,6.3492894,5.672677,3.9319377,4.863452,4.62506,5.7502832,5.638967,5.3363013,5.201144,5.096818,5.310561,5.139491,5.6036134,4.941977,4.108411,5.1219077,3.4798913,5.7121654,6.063005,7.1208577,6.0632906,5.613705,4.362287,2.7355118,4.774557,3.5102236,6.5137,4.8862967,5.1000233,4.8693843,4.282673,5.5847807,6.085422,5.7748365,5.6617,5.4284716,5.178712,5.7833195,4.990666
t137,4.5238657,5.2248564,-0.2650151,5.1942773,5.1857233,4.803084,5.2211647,5.200574,4.7819986,5.459623,4.6776924,4.4857755,5.1668925,5.235249,5.1330376,5.222446,3.330241,4.746209,4.3238792,4.4866834,5.334095,4.525296,5.0211015,3.7285705,5.5466676,3.8222249,4.541237,4.7165437,4.223853,4.1240816,6.220847,6.602962,4.4972653,4.115883,5.151337,4.0590477,4.554758,5.0540547,3.9668365,5.44899,3.473181,3.6474388,7.0714135,5.678534,5.0702114,5.8558044,4.3095856,3.222254,2.9353445,4.340832,5.0372057,5.507186,4.429972,4.4130535,5.246359,5.7875204,5.3317237,4.900186,4.574383,6.043872,5.1229916,6.3469424,5.672537,3.9307525,4.8632774,4.6240697,5.7500377,5.637935,5.336905,5.201435,5.0955663,5.3104153,5.143641,5.6024103,4.9440627,4.1084833,5.1219296,3.4791155,5.712254,6.064106,7.1227975,6.0622287,5.6081257,4.3599467,2.7337143,4.7736616,3.509575,6.5128565,4.8875856,5.0992184,4.8712425,4.283471,5.5835805,6.0874767,5.778884,5.657735,5.427293,5.1786404,5.7842803,4.989418
t196,4.3591757,5.2458553,-0.35991013,3.857301,5.3045487,5.281437,5.5573096,4.3162675,4.936553,5.239248,4.73515,5.791843,4.918059,4.4226556,5.0258136,5.9114447,2.2582364,4.8238397,3.914197,5.639588,5.354772,4.1407223,5.324025,4.8236995,5.3646665,4.0260215,4.1598206,4.347289,5.574064,4.2942266,4.710145,5.6449575,5.6714168,3.479882,4.0185537,4.014626,4.467241,5.1921167,4.0103817,6.0650005,3.500737,3.294932,6.0205727,5.8812323,3.3578212,5.6121283,6.1640835,2.6676254,4.3718586,4.869862,5.308525,5.5892687,4.7948885,5.10914,5.5721135,5.3395276,4.781278,4.608875,6.29889,4.8757734,3.3929403,5.3701086,4.942155,4.1148562,4.4468923,5.904273,5.8044977,6.589503,5.252561,4.5281982,5.6722527,4.8077016,4.226509,5.418344,4.346056,4.516078,4.348993,4.7690682,6.406623,5.252317,5.800397,5.546668,7.1209097,5.177275,3.957779,5.3199596,4.8270836,6.1866574,5.5146694,5.214349,4.90708,4.047728,4.177068,5.4425693,4.304315,6.38928,5.77326,5.265205,5.653374,4.7171454
t789,4.3552346,5.2592735,-0.33292902,3.8527408,5.30878,5.2859354,5.541965,4.3250456,4.934886,5.258362,4.735107,5.8116493,4.9127684,4.426179,5.037973,5.911748,2.2562478,4.820188,3.9385412,5.6528707,5.362831,4.131992,5.335326,4.812222,5.3516345,4.0324593,4.1605043,4.352153,5.5717387,4.28389,4.718013,5.644679,5.6796174,3.4918778,4.0201826,4.018134,4.4684734,5.184992,3.9987178,6.0597715,3.5207047,3.2773952,6.0154305,5.8794136,3.3445811,5.618211,6.137555,2.6655698,4.3592815,4.863227,5.316361,5.5855355,4.806993,5.1082635,5.5651712,5.333387,4.7887554,4.5871835,6.3020506,4.880922,3.3869505,5.367288,4.93726,4.09041,4.424608,5.906831,5.8067684,6.5895977,5.2688828,4.5211205,5.6633596,4.8069644,4.251345,5.4006124,4.352886,4.5275855,4.32947,4.777641,6.3957796,5.254592,5.790452,5.5502214,7.1382318,5.1713767,3.9421315,5.30793,4.8366694,6.188166,5.5386405,5.223798,4.91708,4.053005,4.1769333,5.43218,4.306022,6.3932242,5.757486,5.258394,5.6715207,4.7079854
