,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t540,5.430041,0.0005766131,-0.076803036,7.5133076,-0.0075420975,6.4399753,-0.22567256,3.299412,-0.056849923,-0.09028765,-0.09578209,11.82676,-0.23151444,4.94199,5.5035424,-0.09985797,0.013103812,-0.0987198,-0.078145854,0.131967,20.627628,-0.02766091,0.31461197,-0.008787213,-0.058803026,-0.0708289,-0.045275122,-0.10301458,5.5054398,15.039184,-0.0117535675,0.09695191,-0.07176546,-0.014803168,-0.08422543,-0.07796988,-0.0057977946,0.027524639,10.4514885,-0.007157825,0.020742059,-0.23494521,-0.0100031225,-0.3683761,0.01592204,0.09453068,-0.09993134,-0.04271638,13.876105,-0.052705735,-0.07731155,0.051431768,0.0012268478,4.277091,-0.07828772,-0.09575711,0.068813495,-0.058127437,0.0004521723,-0.06629725,-0.035036556,-0.058224298,-0.0873985,-0.19061333,-0.4517441,-0.3234894,-0.007918502,-0.13298595,0.051931117,-0.020999562,-0.0006882984,-0.038250256,8.638223,0.1675742,-0.031525772,-0.00023388282,7.886734,-0.07228163,4.302518,-0.010470763,0.0821838,-0.092481695,-0.000673041,0.020790214,-0.13546623,-0.060556293,0.08178507,-0.05157036,-0.35963294,0.015857277,-0.0673812,2.3743117,-0.15538159,-0.060644507,0.03489332,9.300284,-0.11964499,0.009525731,-0.12566693,1.1887374
t663,5.428179,0.00057589234,-0.076868445,7.511587,-0.0075524165,6.438563,-0.22570339,3.2973683,-0.05682009,-0.09036077,-0.09588057,11.827257,-0.23155199,4.9445944,5.503678,-0.09992344,0.013114171,-0.098802574,-0.078193486,0.13188106,20.6297,-0.027648227,0.31469366,-0.008797394,-0.058829278,-0.0708193,-0.045328952,-0.1030094,5.5069056,15.042956,-0.011753851,0.097142294,-0.0717702,-0.014791445,-0.08421507,-0.07787251,-0.0057997634,0.027518824,10.455953,-0.0071655135,0.02076388,-0.23491526,-0.009976972,-0.36848506,0.015926689,0.09456883,-0.09993978,-0.042643145,13.879266,-0.052658856,-0.077394195,0.04778575,0.0012266621,4.281895,-0.078325644,-0.09562227,0.06881417,-0.05806922,0.00045227053,-0.06616742,-0.035061352,-0.058245357,-0.087360375,-0.19052096,-0.45207274,-0.32373896,-0.007838314,-0.13303494,0.051960375,-0.020970732,-0.0006884773,-0.038289864,8.636605,0.16762406,-0.031509306,-0.00023391984,7.8841934,-0.072286025,4.3060017,-0.010470686,0.0821332,-0.092465855,-0.0006731362,0.020823738,-0.13550046,-0.060578827,0.080831096,-0.051592752,-0.35964334,0.015855065,-0.06740627,2.368518,-0.1553847,-0.060616203,0.03494995,9.29243,-0.11969056,0.009514727,-0.12562895,1.1890507
t664,5.4301,0.00056997413,-0.07689774,7.5135946,-0.007556164,6.437912,-0.22573887,3.29766,-0.056809038,-0.09037575,-0.09590068,11.829912,-0.23157366,4.9443693,5.5041556,-0.09993998,0.013121716,-0.09879287,-0.07816036,0.13186729,20.63201,-0.027657023,0.31469348,-0.008796278,-0.058837816,-0.070823915,-0.045325365,-0.102999836,5.5062075,15.043133,-0.011754635,0.09709873,-0.07179108,-0.014795437,-0.08421339,-0.07792693,-0.0058007827,0.027512688,10.454447,-0.0071640424,0.020766158,-0.23491162,-0.00999272,-0.3684195,0.015922748,0.09458985,-0.099953994,-0.042660058,13.8809395,-0.052680746,-0.07735161,0.051580064,0.0012267787,4.282871,-0.078337386,-0.095738105,0.06881523,-0.058113124,0.0004523171,-0.066178195,-0.03505464,-0.05828606,-0.08739021,-0.19058412,-0.45206088,-0.32373098,-0.007829585,-0.13313398,0.05192201,-0.02099229,-0.00068877405,-0.038273916,8.63701,0.16764653,-0.031525876,-0.00023403125,7.883909,-0.07233397,4.305955,-0.010469126,0.082101546,-0.092532426,-0.0006731394,0.020829102,-0.13546386,-0.06058603,0.08033861,-0.05161479,-0.35977748,0.015851844,-0.067394674,2.3709402,-0.1554312,-0.060614947,0.034929797,9.293002,-0.1196635,0.009518087,-0.12572148,1.1893928
t15,5.481416,0.0005452991,-0.07531938,7.422467,-0.0075434726,6.3699846,-0.22370249,3.2855957,-0.056256082,-0.0888739,-0.09495998,11.790413,-0.22932921,4.8990116,5.5462503,-0.09841311,0.013040681,-0.09742942,-0.07732337,0.13294442,20.472864,-0.027701834,0.311072,-0.008705048,-0.058053188,-0.070225306,-0.045165047,-0.10281045,5.409771,14.9195175,-0.011560712,0.094268456,-0.07143932,-0.014716023,-0.08460323,-0.07726774,-0.0058627743,0.02745169,10.318139,-0.0070362086,0.020677175,-0.23488876,-0.009606326,-0.36493248,0.015779333,0.093539305,-0.09968281,-0.044763427,13.754971,-0.052288007,-0.07645505,0.07174813,0.0012326802,4.1381855,-0.07776956,-0.09450371,0.06782394,-0.05816819,0.00044832478,-0.06797302,-0.03461347,-0.059070256,-0.08540754,-0.19002847,-0.4508856,-0.3207787,-0.006691989,-0.13298677,0.052074403,-0.020605968,-0.00068663334,-0.038394097,8.6076975,0.16723597,-0.03141975,-0.00023156419,7.9380603,-0.07104728,4.260027,-0.010402793,0.082689054,-0.09112206,-0.0006700531,0.02061496,-0.13422298,-0.059163477,0.11832903,-0.051289685,-0.3561528,0.015683036,-0.06669788,2.4140775,-0.15322128,-0.060419116,0.03446351,9.164771,-0.1166812,0.009331108,-0.12253197,1.2795191
t552,5.5012174,0.00044444395,-0.07545066,7.3863,-0.007612279,6.370394,-0.22523604,3.306115,-0.056389626,-0.08872452,-0.095471315,11.866617,-0.22968923,4.9172034,5.577091,-0.09916027,0.01314346,-0.09790736,-0.07775966,0.13470569,20.512836,-0.027753742,0.3130325,-0.008859536,-0.05853007,-0.07026569,-0.045516647,-0.10205705,5.4145555,15.007417,-0.011609893,0.096904665,-0.07161466,-0.014636817,-0.08449508,-0.07766027,-0.0059255897,0.027642306,10.293006,-0.007124119,0.020685736,-0.23690864,-0.009702715,-0.37034583,0.015705233,0.0935537,-0.09971432,-0.04564777,13.797379,-0.052465614,-0.07717711,0.030627482,0.00124429,4.190024,-0.07874662,-0.09349854,0.06835176,-0.059603214,0.00044774954,-0.06739138,-0.03466199,-0.058303732,-0.08633759,-0.19029535,-0.45182094,-0.32053182,-0.00800711,-0.1328802,0.052067235,-0.020282103,-0.0006803361,-0.038755283,8.628833,0.1672887,-0.031366646,-0.00023125832,7.858556,-0.07010952,4.2998567,-0.010406304,0.083867356,-0.09144511,-0.0006784336,0.020653257,-0.1344482,-0.060701482,0.102635756,-0.051029995,-0.35697234,0.015827945,-0.0679721,2.3542562,-0.1536018,-0.060689367,0.034716137,9.176299,-0.117326386,0.0092344135,-0.123192236,1.2523865
t777,5.497532,0.00044595267,-0.07545662,7.3840175,-0.0076104454,6.379275,-0.22526905,3.3004425,-0.05639513,-0.088747226,-0.0954259,11.860556,-0.22962071,4.9180245,5.572923,-0.09920887,0.013123102,-0.09788619,-0.07781853,0.13472763,20.513216,-0.027753955,0.31325772,-0.008864702,-0.058479544,-0.070265844,-0.045584846,-0.10209453,5.415153,15.008041,-0.011614836,0.09698484,-0.07156876,-0.014642593,-0.08445343,-0.077702515,-0.0059333453,0.02764245,10.295759,-0.007123369,0.020685405,-0.236821,-0.009688667,-0.37064502,0.015703747,0.093626186,-0.099702194,-0.04564435,13.797606,-0.052497793,-0.077101275,0.032258384,0.0012453932,4.194232,-0.0787509,-0.09357045,0.06835652,-0.059474442,0.000447588,-0.06727198,-0.03466458,-0.058404762,-0.086329944,-0.19019365,-0.45167387,-0.32053375,-0.0080891885,-0.13272813,0.052031446,-0.020311493,-0.00067944766,-0.038757645,8.629149,0.16730966,-0.03137536,-0.00023115274,7.851628,-0.06997459,4.297914,-0.010401184,0.08394074,-0.09129759,-0.00067820447,0.020651875,-0.1345029,-0.06071856,0.104782715,-0.0509914,-0.3567493,0.015846187,-0.068003304,2.3527482,-0.15351756,-0.060724355,0.03472726,9.180976,-0.11723244,0.009232636,-0.12303168,1.2448891
t778,5.4984384,0.00044579775,-0.07547272,7.383916,-0.007610642,6.3783135,-0.2252273,3.3011875,-0.05638845,-0.088795446,-0.09541308,11.8618555,-0.22965676,4.920206,5.5712595,-0.09914937,0.013127625,-0.097895294,-0.07783583,0.13474229,20.513851,-0.027756695,0.3133114,-0.008861522,-0.05847194,-0.07025882,-0.045559835,-0.102109544,5.4143763,15.010025,-0.011618722,0.09701968,-0.07155612,-0.014643223,-0.084474735,-0.07771304,-0.0059328526,0.027642721,10.295066,-0.0071243905,0.020684006,-0.2368187,-0.009685155,-0.37064105,0.015703162,0.093658976,-0.09971851,-0.04570085,13.796746,-0.05248362,-0.077144235,0.03067886,0.0012454552,4.193406,-0.0787703,-0.09359441,0.06840433,-0.059526585,0.0004476349,-0.067287296,-0.034671444,-0.05840013,-0.086338855,-0.19010074,-0.4516417,-0.32057947,-0.008017887,-0.13282242,0.052035853,-0.020325564,-0.0006793722,-0.038768817,8.629613,0.1672931,-0.031387676,-0.00023114064,7.8517256,-0.069985405,4.297503,-0.010401671,0.083953805,-0.0912874,-0.0006782339,0.020653127,-0.13449958,-0.060705826,0.10640548,-0.051004395,-0.35678786,0.015850386,-0.06799708,2.3523684,-0.15353018,-0.060738295,0.034706872,9.1803465,-0.11723013,0.009234904,-0.12311548,1.2491248
t926,5.510086,0.0005360392,-0.07634334,7.412278,-0.007230471,6.3113804,-0.22211608,3.3648229,-0.05594486,-0.088927634,-0.09348735,11.8571,-0.22904664,4.8570848,5.4240756,-0.09113566,0.012926984,-0.09751659,-0.0756916,0.13755612,20.25061,-0.027885353,0.30540854,-0.00882852,-0.05400736,-0.068383515,-0.044291116,-0.10142695,5.2405157,14.815636,-0.012105511,0.08737421,-0.07033186,-0.014669464,-0.0859699,-0.07765171,-0.00586029,0.026529083,10.229635,-0.0068086386,0.020653792,-0.23332404,-0.009635834,-0.3528532,0.015442021,0.098367676,-0.099396124,-0.042311218,13.652826,-0.05079282,-0.07372275,0.040367596,0.0012075703,3.9477203,-0.07508935,-0.10059164,0.063362226,-0.060740646,0.000449562,-0.07047489,-0.034126747,-0.061920743,-0.084906586,-0.18919565,-0.43116215,-0.31793943,-0.007840158,-0.14248706,0.05265705,-0.019365752,-0.00067415653,-0.039645262,8.657712,0.16313507,-0.031395152,-0.00023286385,7.954983,-0.07226626,4.221052,-0.010209256,0.0816931,-0.09113993,-0.0006992624,0.020467704,-0.13042922,-0.06345528,0.1291108,-0.052510086,-0.36562765,0.015627775,-0.066572554,2.4019902,-0.1506032,-0.05905256,0.03310994,9.098833,-0.114014015,0.009095018,-0.121313825,1.5038433
t927,5.5100913,0.00053631724,-0.07633798,7.412078,-0.0072308285,6.310908,-0.22209594,3.364811,-0.05594685,-0.08893071,-0.09348726,11.856213,-0.22904608,4.857377,5.424007,-0.09112934,0.012926697,-0.097498745,-0.07567818,0.13755284,20.250887,-0.027886802,0.30539224,-0.0088258395,-0.054006524,-0.06838246,-0.04428733,-0.10141446,5.2404275,14.81515,-0.012105921,0.08736061,-0.07033475,-0.014669619,-0.08597138,-0.07764314,-0.005860341,0.026527263,10.22905,-0.006808814,0.020653479,-0.23331372,-0.009638836,-0.35282633,0.015441457,0.09835704,-0.09939494,-0.042307597,13.653101,-0.050793618,-0.073705256,0.040313236,0.0012074901,3.9471424,-0.07508361,-0.100567184,0.06335687,-0.060746342,0.0004495565,-0.070487894,-0.034128457,-0.061915327,-0.08490229,-0.18918748,-0.43113038,-0.31794244,-0.007823085,-0.142493,0.052650355,-0.019366244,-0.00067417655,-0.039643623,8.657582,0.16313061,-0.03139399,-0.0002328578,7.955357,-0.072264895,4.2211294,-0.010209078,0.08168339,-0.09114509,-0.00069921376,0.020466696,-0.13042416,-0.06345063,0.12883909,-0.052517094,-0.3656169,0.01562717,-0.066570655,2.4026306,-0.15060788,-0.059050884,0.033115488,9.098376,-0.1140196,0.0090956595,-0.12131723,1.5038288
t583,5.5092177,0.00053269044,-0.07643266,7.408677,-0.0072362134,6.304702,-0.22202969,3.3607235,-0.055981882,-0.088891484,-0.09339158,11.857763,-0.22895889,4.84941,5.424009,-0.09121474,0.012943867,-0.097512506,-0.07570724,0.13739792,20.24766,-0.027894681,0.30536523,-0.008808882,-0.053983778,-0.068383686,-0.04425532,-0.10125067,5.235592,14.816054,-0.0121003175,0.08742761,-0.0703257,-0.014677902,-0.085938655,-0.07767875,-0.0058691027,0.026536979,10.22311,-0.006802967,0.020666659,-0.2331586,-0.009626341,-0.35277534,0.015444404,0.09828295,-0.09938336,-0.042377524,13.65015,-0.05080278,-0.07370107,0.043226592,0.0012072169,3.9470549,-0.07506365,-0.10050711,0.06336282,-0.06059136,0.00044955505,-0.07056477,-0.034070186,-0.061843313,-0.08485838,-0.1890628,-0.43088078,-0.31806603,-0.007860641,-0.14261848,0.052580893,-0.019366674,-0.0006743229,-0.039628696,8.657865,0.16310115,-0.031370312,-0.00023298706,7.962934,-0.07208708,4.2221603,-0.010206123,0.08153443,-0.09113429,-0.00069883355,0.02048013,-0.13029347,-0.06341941,0.12560113,-0.05247442,-0.3656357,0.015620571,-0.06655571,2.3989055,-0.15055467,-0.059085328,0.03310325,9.099945,-0.11407278,0.009081318,-0.12145258,1.5071208
t497,5.563707,0.0004626375,-0.076431334,7.390054,-0.007316803,6.3108964,-0.22223558,3.3630652,-0.056106817,-0.0882949,-0.09245001,11.897878,-0.22818655,4.8080926,5.4385123,-0.0914361,0.0128370095,-0.097810544,-0.075751245,0.13780335,20.245417,-0.028000066,0.3057613,-0.008855588,-0.054270845,-0.06851808,-0.04375679,-0.09975615,5.236375,14.823048,-0.012085019,0.08755427,-0.07049893,-0.014676259,-0.08590478,-0.07863193,-0.005916367,0.026525706,10.250886,-0.0068717683,0.020797018,-0.23344241,-0.009784821,-0.3552031,0.015363148,0.09797926,-0.10029783,-0.043744363,13.63018,-0.05051084,-0.073009364,0.092178695,0.0012193728,3.9362023,-0.07566739,-0.099905066,0.064186856,-0.05879289,0.00045095524,-0.070943296,-0.034090344,-0.062344886,-0.08478198,-0.1889652,-0.43242997,-0.31827438,-0.008362214,-0.14415553,0.05276786,-0.019414984,-0.00066922075,-0.039523154,8.6216135,0.16482778,-0.03156148,-0.0002345847,7.9819646,-0.07098622,4.2310777,-0.01022091,0.08246824,-0.091384195,-0.00069025514,0.020600012,-0.12994611,-0.06303009,0.12744431,-0.052434146,-0.36611772,0.015673026,-0.06685419,2.368732,-0.15117481,-0.059827976,0.033425204,9.099313,-0.11381489,0.009158849,-0.12180203,1.4772053
t498,5.5677366,0.00046318874,-0.07636712,7.3918095,-0.0073260153,6.3155293,-0.22215469,3.3642344,-0.056146473,-0.08828972,-0.09244696,11.898525,-0.22806668,4.810195,5.442529,-0.09135914,0.012834436,-0.09772622,-0.075731255,0.13781725,20.24443,-0.02800422,0.3057255,-0.008845923,-0.05432301,-0.068558946,-0.043826632,-0.09979691,5.2417483,14.82545,-0.012075093,0.087559775,-0.07051743,-0.014675361,-0.08598162,-0.07866549,-0.0059191794,0.026505133,10.238766,-0.0068722484,0.020777117,-0.2335597,-0.009757391,-0.3551928,0.015368842,0.097941734,-0.100209355,-0.043672383,13.62571,-0.050533187,-0.07300846,0.09189104,0.0012197291,3.9315279,-0.075614944,-0.099769354,0.06410512,-0.05897552,0.00045063716,-0.070962645,-0.03404041,-0.0623844,-0.08477062,-0.1889992,-0.4323029,-0.31831056,-0.008360046,-0.14422368,0.05275772,-0.019400613,-0.0006697277,-0.039537564,8.623332,0.16489084,-0.03157401,-0.00023437278,7.9849453,-0.070788264,4.2243233,-0.010217741,0.08251258,-0.091336735,-0.0006907008,0.020589678,-0.12989275,-0.062934145,0.1310062,-0.05233831,-0.3657172,0.015673054,-0.06685546,2.3697758,-0.15106101,-0.059838533,0.03344986,9.101503,-0.11382994,0.009151336,-0.121640734,1.4776973
t714,5.5215836,0.00051604543,-0.07683951,7.408045,-0.007256142,6.296578,-0.22311267,3.3593328,-0.056308936,-0.08914627,-0.0921515,11.876286,-0.23002864,4.8461127,5.436346,-0.091496676,0.012863226,-0.09853602,-0.076156855,0.13720621,20.29567,-0.02800803,0.30541506,-0.008753904,-0.054304782,-0.06816835,-0.043658856,-0.10076611,5.267693,14.835205,-0.012109891,0.08647549,-0.0706021,-0.01469034,-0.08574264,-0.07778647,-0.0059302915,0.026553428,10.274302,-0.006840073,0.020747706,-0.23374231,-0.009632391,-0.355621,0.015438687,0.098313,-0.099727176,-0.043363087,13.670748,-0.051529653,-0.07408269,0.057016008,0.0012194284,3.9509203,-0.07550881,-0.099560335,0.06390536,-0.05748159,0.00045218717,-0.071464784,-0.03419318,-0.062463917,-0.08481745,-0.18919675,-0.43327352,-0.31862977,-0.008250271,-0.14404966,0.053022545,-0.019477947,-0.0006654199,-0.039614543,8.667675,0.16383564,-0.031435784,-0.00023567704,8.018946,-0.07066273,4.247208,-0.010226275,0.0812973,-0.0912217,-0.00069280376,0.020471508,-0.1294933,-0.06286278,0.11578147,-0.05295463,-0.36671644,0.015651878,-0.066837244,2.3699825,-0.15145741,-0.059778795,0.033130515,9.134448,-0.11364002,0.009187554,-0.12109479,1.5035803
t715,5.518513,0.0005154815,-0.07683554,7.406908,-0.0072534163,6.296495,-0.2230995,3.3596854,-0.05630065,-0.089188,-0.092189796,11.875886,-0.2300829,4.845756,5.432493,-0.091473475,0.012865538,-0.09855177,-0.076191224,0.13726515,20.29787,-0.028004609,0.30542636,-0.008746503,-0.054299645,-0.068145506,-0.04366484,-0.10075997,5.2656794,14.837786,-0.012110916,0.08652098,-0.07058477,-0.014686344,-0.08574621,-0.07778356,-0.0059351353,0.026560534,10.271716,-0.0068375133,0.020747403,-0.23377459,-0.009630718,-0.3556634,0.015440593,0.09831444,-0.09971767,-0.04337963,13.672146,-0.051537555,-0.074078076,0.054723375,0.0012200793,3.9520185,-0.075505674,-0.099605665,0.06385808,-0.057481065,0.00045227466,-0.07150046,-0.034205,-0.06249217,-0.08479801,-0.18926549,-0.43331826,-0.3185957,-0.008260572,-0.14395012,0.05302564,-0.019458052,-0.0006650466,-0.039644524,8.66672,0.16377029,-0.031423256,-0.00023567904,8.017189,-0.07062887,4.2485676,-0.010228021,0.08133125,-0.09108467,-0.00069279835,0.020470593,-0.12947956,-0.062820666,0.11638062,-0.052953467,-0.36665273,0.015655454,-0.066902384,2.3695111,-0.15142661,-0.059767228,0.033115022,9.134813,-0.11364075,0.00918819,-0.12098074,1.5029573
t493,5.5225654,0.00051277876,-0.07693846,7.4058924,-0.0072626346,6.293613,-0.22309977,3.3620818,-0.056346152,-0.089143254,-0.092138216,11.8768635,-0.23002505,4.842548,5.432749,-0.09137741,0.012847233,-0.09861175,-0.07616843,0.13721493,20.29103,-0.02800357,0.30528897,-0.008738865,-0.054227255,-0.06812921,-0.043760754,-0.10074844,5.2587876,14.836802,-0.012117248,0.0864633,-0.070566125,-0.014687435,-0.08575748,-0.077721715,-0.005947847,0.026557244,10.274712,-0.006840362,0.020754136,-0.23351371,-0.0096195685,-0.35537872,0.015438973,0.09831163,-0.09965043,-0.043542754,13.670899,-0.051495843,-0.073942535,0.054017536,0.0012201482,3.9470248,-0.075544365,-0.099667974,0.06390133,-0.057400387,0.00045220315,-0.0715483,-0.03419119,-0.06248613,-0.08472769,-0.18893762,-0.43284303,-0.31842354,-0.008029853,-0.14377186,0.052982163,-0.019417338,-0.00066516787,-0.039660323,8.660461,0.16379707,-0.031399302,-0.00023537519,8.021181,-0.07049815,4.2505846,-0.010228346,0.08155568,-0.09120919,-0.00069280254,0.020491835,-0.12961107,-0.06293097,0.113881096,-0.052914336,-0.36655647,0.01564673,-0.06694798,2.3697505,-0.15139471,-0.059802417,0.03312029,9.128477,-0.113574095,0.009176536,-0.12107991,1.5055761
t568,5.59912,0.0005215992,-0.075877175,7.346677,-0.0073023653,6.325918,-0.22118273,3.3693817,-0.056501057,-0.087728195,-0.092944674,11.866949,-0.2265452,4.80299,5.488572,-0.09066489,0.012880716,-0.096830316,-0.07516718,0.1357273,20.14271,-0.027835988,0.3035071,-0.008742465,-0.054201927,-0.06857218,-0.044048984,-0.099584356,5.1874447,14.762122,-0.011975048,0.087263614,-0.07021379,-0.014652812,-0.08650161,-0.07726716,-0.0059051556,0.02634395,10.1287775,-0.0068164743,0.020569207,-0.2323152,-0.009270947,-0.35003886,0.015381728,0.09653306,-0.099483915,-0.043226585,13.572594,-0.050299615,-0.072787695,0.13031828,0.0012177754,3.910175,-0.07502807,-0.099244066,0.06384102,-0.057844095,0.00044953963,-0.071534194,-0.033447646,-0.061877303,-0.08317697,-0.18521357,-0.4305683,-0.31687924,-0.007347129,-0.14339516,0.052748572,-0.019621711,-0.00067690475,-0.03965094,8.614502,0.16534956,-0.031300113,-0.00023230285,8.0400505,-0.07055369,4.1979284,-0.010192881,0.082563475,-0.09199215,-0.0006937287,0.02034717,-0.12942396,-0.062156755,0.14397146,-0.052019943,-0.3641213,0.015524914,-0.066379495,2.4180024,-0.14923534,-0.059788525,0.033117063,9.062677,-0.1123488,0.009098303,-0.121926464,1.5659851
t112,5.630614,0.0006977663,-0.06909482,7.531047,-0.007053709,6.530518,-0.1983435,3.3349185,-0.056173455,-0.08497087,-0.08172062,11.58811,-0.18741104,4.0158587,5.7928834,-0.08008716,0.012081222,-0.08500114,-0.063353114,0.11879776,18.849392,-0.026445555,0.2819592,-0.008239821,-0.050062053,-0.06783908,-0.037338726,-0.08741396,4.1773214,13.984563,-0.011322969,0.08103685,-0.063606046,-0.014761792,-0.09179038,-0.082191534,-0.0067868056,0.022465173,8.614109,-0.005246685,0.019077009,-0.206864,-0.007139333,-0.2831393,0.015749743,0.08042711,-0.09952955,-0.042876594,12.300922,-0.047469433,-0.060815454,0.83400965,0.0011750624,3.297938,-0.06966296,-0.10061807,0.06140165,-0.055738147,0.00045379647,-0.079332985,-0.028833523,-0.056539267,-0.0713431,-0.17672275,-0.40143356,-0.30642948,-0.00023440368,-0.16006492,0.046462823,-0.020252181,-0.00073843566,-0.03639521,8.008195,0.15653545,-0.031043053,-0.00020869069,9.00717,-0.06892679,3.6076443,-0.009909349,0.08170613,-0.091706544,-0.00065918994,0.018986765,-0.119214445,-0.053849075,0.547085,-0.041334115,-0.3260514,0.013613478,-0.06782427,3.2835712,-0.13464059,-0.061528828,0.029085217,9.29803,-0.09505023,0.008531134,-0.11466703,1.892798
t562,5.6028523,0.0007023646,-0.0693099,7.5378485,-0.0070496006,6.541672,-0.19836164,3.3067715,-0.056346614,-0.08510937,-0.08149342,11.591889,-0.18793392,3.982086,5.7900276,-0.08009196,0.0121094,-0.08561921,-0.06334597,0.11892303,18.819725,-0.02639403,0.280992,-0.008194453,-0.050177872,-0.0676093,-0.03734266,-0.087607436,4.1726794,13.951872,-0.011311851,0.08123522,-0.06355268,-0.014756523,-0.0916601,-0.08149428,-0.0067596342,0.022504952,8.65011,-0.005266281,0.01906562,-0.20692398,-0.007096283,-0.28277567,0.01580143,0.08063382,-0.09955908,-0.04324322,12.291921,-0.04755354,-0.06122534,0.82715046,0.0011731365,3.2697117,-0.0698711,-0.10048513,0.061161794,-0.056884635,0.00045223182,-0.07902511,-0.028851276,-0.057081055,-0.071357965,-0.17542405,-0.40165505,-0.30655956,0.022151891,-0.15985733,0.046334013,-0.019992348,-0.0007365137,-0.03647048,7.9863505,0.15614086,-0.031024564,-0.00020792962,9.003593,-0.068619646,3.6042755,-0.009894901,0.08174503,-0.0918819,-0.0006606139,0.018994555,-0.11894341,-0.053748544,0.5419999,-0.041242886,-0.32515177,0.013548231,-0.06760833,3.2770495,-0.13452603,-0.06146847,0.028977074,9.2779,-0.09483944,0.008471763,-0.11531578,1.8938757
t176,5.6025324,0.00068906735,-0.06923999,7.5295725,-0.007052791,6.5333076,-0.1982189,3.3183231,-0.05616955,-0.08504816,-0.081414126,11.5975895,-0.18729758,3.9866703,5.7826705,-0.08000682,0.012108428,-0.08524271,-0.063579015,0.11882642,18.824265,-0.026375612,0.28165856,-0.008187102,-0.05013435,-0.067710474,-0.037509132,-0.087276705,4.169834,13.961875,-0.011292472,0.08128418,-0.06353991,-0.014759958,-0.09158271,-0.08187677,-0.0067860675,0.022505887,8.647889,-0.0052636643,0.019081421,-0.20699881,-0.0070885713,-0.28310442,0.015802007,0.081098646,-0.099375844,-0.043075375,12.2952175,-0.047619194,-0.060883455,0.8310374,0.0011729177,3.2799394,-0.069743484,-0.100317016,0.061140105,-0.056929283,0.00045309737,-0.078521185,-0.028773895,-0.057003744,-0.07133613,-0.17621894,-0.40174147,-0.30663055,0.0015158104,-0.16022496,0.046381544,-0.02009435,-0.0007376025,-0.03647326,7.983927,0.15606503,-0.031004822,-0.00020877365,8.99757,-0.06870299,3.606914,-0.009913594,0.081467256,-0.09182613,-0.00065771496,0.019027682,-0.11867934,-0.053508937,0.5475244,-0.0412362,-0.3254212,0.013559835,-0.06766613,3.2768927,-0.13472408,-0.061489187,0.029165886,9.284054,-0.095008194,0.00849608,-0.11488703,1.8834963
t746,5.545075,0.0004819144,-0.06932996,7.7045183,-0.00710757,6.7191486,-0.2021231,3.2983155,-0.056731448,-0.08783827,-0.08708436,11.71356,-0.2060793,4.1157255,5.713898,-0.0798327,0.011664164,-0.08916469,-0.05904658,0.12152398,18.99292,-0.026680646,0.28095764,-0.008579827,-0.050765295,-0.06710843,-0.039969187,-0.09163942,4.456884,14.108356,-0.011288912,0.07848861,-0.065528795,-0.014941367,-0.09195047,-0.07733119,-0.00623006,0.022203894,8.885748,-0.0057660155,0.01890577,-0.20632432,-0.0083961915,-0.2937696,0.016035628,0.08234326,-0.10298761,-0.036997586,12.330277,-0.048622724,-0.05891819,0.7673925,0.001162802,3.3333962,-0.071845934,-0.09808001,0.061111715,-0.053420443,0.00044501256,-0.08137879,-0.029680336,-0.05595238,-0.070746854,-0.17194046,-0.40187734,-0.30743152,0.30203873,-0.1520482,0.046279926,-0.019475497,-0.00072026224,-0.037456144,8.056259,0.15915267,-0.031466458,-0.00021672383,8.9247,-0.06793843,3.643873,-0.010006898,0.086614884,-0.09739472,-0.00068986823,0.019442441,-0.123529196,-0.055609252,0.5267306,-0.042418845,-0.32800958,0.012850941,-0.06869906,3.269494,-0.13978018,-0.059301447,0.029624462,9.427059,-0.09683753,0.008722187,-0.1135761,1.8258926
