"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t76",0.115152256063766,-0.140630826426126,-0.0933477929634124,-0.00275723330539568,-0.0139118996224142,-0.00209781087887442,-4.51423468900287e-06,0.0010642092049497,-0.00998733716799582,0.00360480554916144,-0.270041823169181,-0.140471482844603,7.13567506490918e-05,0.00569183123778713,0.43994934771586,0.000537467515296314,-0.0158153344337531,1.47339427478341e-05,-0.00825777505742031,-1.70643682323083e-05,-0.00867455287757442,0.0479847139260237,0.000943011657970843,0.0787966155120781,0.000206237983035602,-9.6021840361518e-05,-0.000223780352420348,3.1436563025349e-17,0.000264243905878984,0.00017292513141989,0.00174352912406142,-0.000664712117271656,0.000245948836169124,-1.5576723424054e-06,-1.67731606399296e-06,0.000411739784441625,0.000139202260484016,-0.0184115536534814,-2.4786269586248e-05,0.000286705111100281,0.000359855976651755,3.71934538695613e-06,-1.69756875435106e-05,-2.57953237014987e-05,0.000253020801799375,1.61744708939565e-05,-1.42247325030098e-16,-9.74200590337151e-05,-3.15239398860094e-06,2.34133459148245e-16,4.24506013560061e-05,-3.39321458630153e-16,-0.0102516191512155,-1.74932511341893e-05,-0.00848999721228813,-4.82253126321552e-16,4.30706515990198e-16,8.48537018294767e-05,4.08376030769375e-08,-7.06899816460549e-16,9.64941183655099e-06,1.12298482461374e-17,3.13353771796061e-16,-1.24466409401336e-15,-0.000160970739062053,-6.42101004397588e-16,0.388936289035495,-6.22219290278081e-16,1.42637159309539e-07,-1.02001740387436e-15,-2.00743159586675e-17,3.75259076082285e-16,3.17383215526698e-07,-6.33174068731535e-16,4.17672612621657e-16,3.40197613027322e-16,-6.76870583575517e-08,1.78271101109304e-15,9.77690151060528e-15,-0.707106781186548,-1.30243439348706e-15,6.25052704462205e-16,-2.64855284290886e-16,2.64519227174388e-16,-4.64905891561784e-16,0,-1.49186218934005e-16,2.15985029480384e-16,-6.87805724364097e-17,1.00685227591436e-16
"t77",0.115152256063766,-0.140630826426126,-0.0933477929634124,-0.00275723330539568,-0.0139118996224142,-0.00209781087887442,-4.51423468900385e-06,0.00106420920494969,-0.0099873371679958,0.00360480554916146,-0.270041823169181,-0.140471482844603,7.1356750649065e-05,0.00569183123778713,0.43994934771586,0.000537467515296305,-0.0158153344337532,1.47339427477959e-05,-0.00825777505742031,-1.70643682323002e-05,-0.00867455287757446,0.0479847139260236,0.000943011657970926,0.078796615512078,0.000206237983035505,-9.60218403615144e-05,-0.000223780352420324,-1.01968003986769e-17,0.000264243905878963,0.000172925131419898,0.00174352912406142,-0.000664712117271721,0.000245948836169192,-1.55767234236463e-06,-1.6773160641595e-06,0.000411739784441575,0.00013920226048391,-0.0184115536534815,-2.47862695863625e-05,0.000286705111100228,0.000359855976651878,3.71934538709144e-06,-1.69756875435037e-05,-2.57953237015685e-05,0.00025302080179949,1.61744708937622e-05,-5.16947595841089e-16,-9.74200590338262e-05,-3.15239398882283e-06,2.35292200220089e-16,4.24506013559298e-05,3.19787260374519e-16,-0.0102516191512156,-1.74932511339001e-05,-0.00848999721228819,-1.97758476261356e-16,-9.27462930906297e-17,8.48537018294489e-05,4.08376028757096e-08,1.13884596197877e-15,9.64941183650601e-06,2.29805005493981e-16,1.07789041561206e-16,-1.70956998557514e-15,-0.000160970739062206,-4.06178611450116e-16,0.388936289035495,6.30848167125135e-16,1.42637158979941e-07,-1.72084568816899e-15,5.07918230484708e-18,-1.79852432771725e-16,3.17383215703206e-07,-2.12503625807159e-16,-4.76983914970124e-16,-2.41876652066137e-16,-6.76870574606997e-08,-1.54362124399688e-15,-8.95464258299228e-15,0.707106781186547,1.36210096265194e-15,-6.60160547252869e-16,1.65356385272236e-16,-1.86508633104139e-16,3.12250225675825e-16,-2.22044604925031e-16,-9.0205620750794e-17,-1.36163749838244e-16,6.30586245429649e-17,-6.06438567051578e-17
"t72",0.118972823482864,-0.156705352330781,-0.109506998692512,-0.0033040785207568,-0.0240966393641124,-0.0041018461238259,-2.37600370480526e-05,-0.00138447305684129,0.00686784256173416,-0.00231795578213943,0.100494303598593,0.0427771678795623,-1.60077068613138e-06,-0.000597426577379677,-0.0120016841232613,6.33759302970648e-06,-0.0115493369354116,-6.33490070432036e-07,0.00199564706819597,8.49550687491015e-06,0.0081784549843027,-0.624339577680993,0.00179638559668698,0.0839475135445481,0.000211753842101984,-9.71673678928826e-05,-0.000215602544657953,-3.12174526172003e-17,0.000244565717685137,0.000157918032425485,0.00159268041125026,-0.0006083167206044,0.000227147358247869,-1.4387850884724e-06,-2.66102940640889e-06,0.00101296509124674,0.000728921857076077,-0.168490602569154,1.91938483235857e-05,1.66778045706866e-07,3.18869674313111e-05,5.44827946948739e-07,-3.70968690389939e-06,-0.000170181317514598,8.66518035394707e-05,5.98325695842089e-06,4.85722573273506e-17,-3.85781139488731e-05,-1.27986408321592e-06,-7.69105916106905e-17,2.91057600358968e-05,3.85077081695188e-17,-0.00903417094229972,5.01210934693228e-05,-0.00567614401060834,-3.05311331771918e-16,-7.22194586989423e-17,2.85935556915765e-05,1.29154330702486e-08,-2.4980018054066e-16,2.59872899995792e-06,1.69214156838438e-16,9.48895513787091e-17,-2.79290479632266e-16,-3.35672582421412e-05,4.49593576999509e-16,0.00310301521115985,2.83952190442251e-17,-1.86903047552645e-08,-6.59194920871187e-17,-3.70299517938384e-16,-1.16920002305042e-16,6.04062324875698e-07,1.78329573330416e-15,9.50956391112406e-16,8.32868345376541e-16,-7.03580295084022e-08,0.707106781186548,7.04991620636974e-15,1.57676840299185e-15,-1.51366406917874e-15,-3.79506953399135e-17,1.06080971101482e-15,-1.47382933029069e-16,-4.85722573273506e-17,2.77555756156289e-16,-8.2572837456496e-16,-3.94789878891166e-16,6.00395818418681e-17,-1.15970920015541e-17
"t73",0.118972823482864,-0.156705352330781,-0.109506998692512,-0.0033040785207568,-0.0240966393641124,-0.0041018461238259,-2.37600370480554e-05,-0.00138447305684128,0.00686784256173418,-0.00231795578213945,0.100494303598593,0.0427771678795623,-1.60077068614924e-06,-0.000597426577379652,-0.0120016841232613,6.33759302968973e-06,-0.0115493369354116,-6.33490070451118e-07,0.00199564706819597,8.49550687491389e-06,0.00817845498430284,-0.624339577680992,0.00179638559668694,0.0839475135445482,0.000211753842102178,-9.71673678928828e-05,-0.000215602544657887,-2.32445375797401e-16,0.000244565717685143,0.000157918032425421,0.0015926804112504,-0.000608316720604338,0.000227147358247722,-1.43878508853139e-06,-2.66102940624235e-06,0.00101296509124677,0.000728921857076167,-0.168490602569154,1.91938483236967e-05,1.66778045668811e-07,3.18869674313677e-05,5.44827947208948e-07,-3.70968690394102e-06,-0.000170181317514692,8.66518035392886e-05,5.98325695836538e-06,-4.30211422042248e-16,-3.85781139487443e-05,-1.27986408311328e-06,-1.31147805289278e-16,2.91057600356887e-05,-8.18653935952603e-17,-0.00903417094230021,5.01210934693973e-05,-0.00567614401060841,-3.53883589099269e-16,1.67172391036122e-16,2.85935556915608e-05,1.29154330980041e-08,-2.25514051876985e-17,2.59872900007524e-06,-4.25814978338366e-18,6.36644349062099e-17,2.42861286636753e-17,-3.35672582424413e-05,-3.13684764451706e-16,0.00310301521116014,1.06898769591572e-16,-1.86903045609754e-08,1.94289029309402e-16,3.7736586809905e-16,5.76969198778249e-16,6.04062324724777e-07,-1.7355908377148e-15,-8.58197568660997e-16,-8.60018478947981e-16,-7.03580299438178e-08,-0.707106781186548,-6.90419943438769e-15,-1.69042064354945e-15,1.6504658871939e-15,8.82502316376853e-17,-9.37605879391405e-16,3.30143942089414e-17,6.24500451351651e-17,-3.33066907387547e-16,5.759281940243e-16,6.18283723410253e-16,-1.34261544001716e-16,-1.5077837736612e-17
"t10",0.118372036840473,-0.154557229155662,-0.10755170895883,-0.00324042965137067,-0.0233998680820098,-0.00398204005665374,-2.31998035132969e-05,-0.00141898212632075,0.00735944418905738,-0.0025008842418449,0.11728068870659,0.0520597887229368,-1.12812424878471e-05,0.000800642428937512,0.00743384496033076,1.79365025782237e-07,-0.00114369071862755,-1.50251157466762e-07,0.000528984164255975,2.20580343769436e-06,0.00203502130415459,-0.134774349650307,0.000273314124423853,-0.000933139382019371,-9.79745258403077e-06,6.15762406685801e-06,3.13950597488483e-05,5.46720605163671e-16,-7.10837898717179e-05,-7.53642283091937e-05,-0.000844469617761402,0.000359882689564498,-0.000167167379787678,1.0611457261163e-06,8.59826605014227e-06,-0.00433433529221487,-0.0038397795412767,0.950215246156541,-0.00022861534997433,0.00126253287094744,0.00138301879097921,1.29070615440124e-05,-5.08815992047162e-05,-0.0126808927848933,0.000538331490137727,3.08745178897625e-05,6.03683769639929e-16,-0.000163169618641682,-4.97205242453921e-06,9.35613958812261e-16,9.00701007681103e-05,1.88287158808308e-16,-0.0278756014971219,0.000153945452102512,-0.0168362123902172,-1.45716771982052e-16,2.12545454416782e-16,7.52914370709804e-05,3.26571187279912e-08,1.77375475418629e-16,6.26210766630965e-06,1.85816527348701e-16,-2.36588456065906e-16,1.21430643318376e-17,-7.81324656021422e-05,-1.19669173201281e-16,0.00685968957858429,3.47104088632231e-17,-4.06340567235541e-08,5.89805981832114e-17,2.24534603618974e-18,-7.65840502819636e-17,1.19521554916907e-06,7.78457159844592e-17,-4.05626794487743e-17,-1.12076451998543e-17,-1.31294439928605e-07,3.08620486898175e-18,3.98986399474666e-17,-3.09621630532652e-17,-9.06572681999893e-17,-1.01557786988425e-16,-1.68339799462581e-16,-4.83138386981376e-17,-1.90819582357449e-17,-4.85722573273506e-17,-1.15359111152458e-16,-2.26811069655751e-17,-1.03502140211867e-16,2.39427756787881e-16
"t80",0.122077608517969,-0.169457654298756,-0.122150652877781,-0.00372972683893616,-0.0315537738905241,-0.00555083368684272,-3.70012815002632e-05,-0.00293168270286373,0.0171783734226013,-0.00592800183722349,0.320427166360483,0.150812694620285,-6.16063791022598e-05,0.00670926906665539,0.0826876927102239,-1.80246387226534e-05,0.0272617292077383,7.87348116961829e-07,-0.00145532235037248,-4.78621842001744e-06,-0.00374055409896093,0.188792978832012,-0.000283720448260432,0.000626346733658141,6.14559620878107e-06,-3.7448386381157e-06,-1.67039915487414e-05,-6.4405007925947e-16,3.12250499475612e-05,2.72848558046127e-05,0.000291623551052638,-0.000118054620323143,4.91802262017496e-05,-3.11838550299745e-07,-1.05277157513156e-06,0.000448799395743438,0.000353154175073205,-0.0841706148969543,1.41567719469035e-05,-4.51352739881521e-05,-3.91005339336697e-05,-2.83200095981678e-07,5.99680947285103e-07,0.503281550352639,1.61196409713192e-05,1.22810476102866e-06,-6.24500451351651e-17,-9.30770801305277e-06,-3.29272106875801e-07,6.30897244169315e-16,8.75846839940714e-06,-1.17370248451705e-17,-0.0027237270379379,1.51562794140413e-05,-0.00175566537818719,-9.62771529167128e-16,3.52449176640346e-16,9.54109488168937e-06,4.42159132224562e-09,2.0643209364124e-16,9.17264028736643e-07,3.00059113887128e-16,-1.86223640493223e-16,-2.88831458750138e-16,-1.21130299699053e-05,-2.94549787497166e-17,0.00115764629030477,-5.87090933204282e-17,-7.04920059130254e-09,4.45823933326039e-16,2.20110445855314e-16,5.36801463022885e-16,2.42673839790514e-07,6.32306706993546e-16,-3.65352353574602e-16,-2.18926082506039e-16,-2.94521703002489e-08,-1.41626781334324e-16,-9.36750677027476e-17,-5.23839151785914e-16,-1.62503603428909e-15,-0.707106781186547,3.42292548427959e-16,4.3776732290268e-16,3.79904441238921e-16,2.35922392732846e-16,-7.73686670285656e-16,3.25226040502263e-16,2.39362793832126e-18,-3.82405429356073e-17
"t81",0.122077608517969,-0.169457654298757,-0.122150652877781,-0.00372972683893615,-0.0315537738905241,-0.00555083368684271,-3.70012815002635e-05,-0.00293168270286373,0.0171783734226013,-0.0059280018372235,0.320427166360482,0.150812694620285,-6.16063791023706e-05,0.00670926906665537,0.0826876927102237,-1.80246387226491e-05,0.0272617292077384,7.87348116814378e-07,-0.00145532235037233,-4.78621841999447e-06,-0.00374055409896092,0.188792978832012,-0.00028372044826044,0.000626346733658102,6.14559620875157e-06,-3.7448386381821e-06,-1.67039915486313e-05,-5.73793778498348e-16,3.12250499476545e-05,2.72848558045926e-05,0.000291623551052601,-0.000118054620323119,4.91802262016817e-05,-3.1183855009765e-07,-1.05277157514197e-06,0.00044879939574351,0.000353154175073062,-0.0841706148969542,1.41567719469347e-05,-4.51352739881062e-05,-3.91005339337153e-05,-2.83200096201988e-07,5.99680947288572e-07,0.503281550352638,1.61196409713088e-05,1.22810476122989e-06,-4.70110061989715e-16,-9.30770801306515e-06,-3.29272106844684e-07,5.94356242824765e-16,8.75846839945224e-06,7.62674699460258e-17,-0.00272372703793789,1.51562794141024e-05,-0.00175566537818719,-5.95010152260045e-16,1.58051718536366e-16,9.54109488164471e-06,4.42159152694299e-09,-2.48065457064683e-16,9.17264028759568e-07,-1.50101647072045e-16,1.19521416427828e-16,-3.58654078658205e-16,-1.21130299696273e-05,-8.71345284899398e-17,0.00115764629030509,4.34478370937423e-16,-7.04920097641115e-09,-9.85322934354826e-16,-1.76707320707373e-16,-5.4566588363839e-16,2.42673839605549e-07,-1.45283091113058e-16,1.26448531102006e-16,4.4252702827052e-16,-2.94521690473448e-08,9.23442687821868e-17,1.54390389361936e-16,6.17517419567077e-16,1.62410331735987e-15,0.707106781186547,-2.18016807479463e-16,-1.27746298183626e-16,-3.07046055247895e-16,-4.30211422042248e-16,1.1371112385028e-15,2.05966050193503e-16,-2.30053771622413e-16,-1.13471235715979e-17
"t96",0.122129282669329,-0.169665342401397,-0.122354086134944,-0.00373654444176619,-0.0316672678278184,-0.00557266535495562,-3.71932042931605e-05,-0.00295269380047975,0.01731469477061,-0.00597557978648245,0.323246129103071,0.152182808578318,-6.23036841021016e-05,0.00679109688934481,0.0837296266777835,-1.82764815389622e-05,0.0276546022506087,8.00300507802255e-07,-0.00148269661243511,-4.88260122239653e-06,-0.00382011594345696,0.193244305381095,-0.000291368517819223,0.000647670362244929,6.36341649164901e-06,-3.88007743663173e-06,-1.73596894997912e-05,4.07868697131625e-16,3.26154967368298e-05,2.86747724213112e-05,0.000306991222065647,-0.000124512117359206,5.20956458195741e-05,-3.30339848490487e-07,-1.17846247251266e-06,0.000510468699190618,0.000406782082350184,-0.0973646685597547,1.71609405974441e-05,-6.02925566903009e-05,-5.49987164622294e-05,-4.2412813881787e-07,1.07771004886556e-06,-0.496615789601115,2.43727288054183e-06,6.71054883619182e-07,2.89698820488127e-16,-6.7596480785354e-06,-2.54760079565518e-07,-3.42214863217893e-16,7.52276899776763e-06,7.30216470704122e-17,-0.00234168931352354,1.3049873859933e-05,-0.00152812556966109,4.44089209850063e-16,-4.13740860865355e-16,8.56573049670553e-06,4.00478123580017e-09,2.1163626406917e-16,8.38783789620508e-07,-1.67064647779121e-17,1.5753916228794e-16,1.8995222061946e-16,-1.1147079259117e-05,2.592215805618e-16,0.00107462476654136,1.96847351564882e-16,-6.56093383268053e-09,1.14491749414469e-16,3.59749018629637e-16,-1.76324714620068e-16,2.28931015920295e-07,-2.86229373536173e-17,2.82271082308719e-17,2.30713312422723e-17,-2.79889806171184e-08,-3.51074760655419e-16,1.99493199737333e-16,-1.27358839394689e-16,4.2622025178585e-17,-1.1851044163481e-17,-3.45661512303146e-16,2.69563027340674e-16,-1.16399945238044e-15,-7.97972798949331e-16,-6.93889390390723e-16,-0.707106781186547,2.83148260241573e-14,-9.33379446561088e-16
"t97",0.122129282669329,-0.169665342401397,-0.122354086134944,-0.00373654444176619,-0.0316672678278184,-0.00557266535495563,-3.7193204293155e-05,-0.00295269380047973,0.01731469477061,-0.00597557978648245,0.323246129103071,0.152182808578318,-6.23036841021308e-05,0.00679109688934484,0.0837296266777835,-1.82764815389887e-05,0.0276546022506088,8.00300507769296e-07,-0.00148269661243511,-4.88260122232421e-06,-0.00382011594345696,0.193244305381095,-0.000291368517819185,0.000647670362244966,6.3634164916386e-06,-3.88007743664711e-06,-1.73596894997782e-05,5.79606320647395e-16,3.26154967368671e-05,2.8674772421243e-05,0.000306991222065654,-0.000124512117359137,5.20956458195559e-05,-3.3033984865702e-07,-1.17846247242592e-06,0.000510468699190606,0.000406782082350236,-0.0973646685597545,1.71609405975118e-05,-6.02925566902263e-05,-5.49987164623127e-05,-4.24128138679092e-07,1.07771004877535e-06,-0.496615789601115,2.43727288048805e-06,6.71054883664285e-07,2.55004350968591e-16,-6.75964807866927e-06,-2.54760079544552e-07,-2.6197034992681e-16,7.52276899771906e-06,-8.52851004702033e-17,-0.00234168931352328,1.30498738597443e-05,-0.00152812556966116,5.89805981832114e-16,-3.81648877458392e-16,8.56573049665046e-06,4.00478143355865e-09,2.16840434497101e-16,8.38783789520206e-07,1.2783325699197e-17,1.64479278594033e-16,-1.1666015375944e-16,-1.11470792588347e-05,-1.53642439336942e-16,0.00107462476654156,-5.97816385753015e-16,-6.56093398880564e-09,9.54097911787244e-17,-4.89824715494127e-16,9.42953681541073e-17,2.28931016056037e-07,-6.53123388705268e-16,2.14452483055927e-16,-6.18657391532794e-17,-2.79889803560425e-08,5.04149571869733e-16,4.85722573273506e-17,-6.9665634751819e-17,-8.3950602609148e-17,-2.97319100400226e-16,1.12490604666433e-16,-4.93532780570445e-16,1.2264494975156e-15,9.5062846483529e-16,6.27102536565616e-16,0.707106781186547,-2.79247440333116e-14,1.02614613384773e-15
"t33",0.117125612145289,-0.149006029482238,-0.101796533258108,-0.00304344714406717,-0.0192521394635266,-0.00314655580163405,-1.44285030248357e-05,-0.000114830236191185,-0.00229002666017708,0.000921383138274574,-0.116722248249537,-0.0682982817798418,9.32591398341623e-05,-0.015579026093873,-0.237703913949865,0.000138097291585488,-0.366162897792726,5.42810321949461e-06,-0.00376653766384131,-8.52775224264888e-06,-0.00479084264002137,0.0797469373095766,0.000302886373424184,0.0315051850094684,8.29556437944258e-05,-3.8691147213387e-05,-9.03274273518035e-05,1.42128518352867e-16,0.000105484920172673,6.73612536435633e-05,0.000673890883719103,-0.000254547409874038,9.21147008450958e-05,-5.83248660372855e-07,-4.88104444551843e-07,0.000122458665402407,5.27695305114718e-05,-0.00945873351575448,-2.59610333172046e-06,1.68312948773009e-05,1.25140962999519e-05,4.07082306856654e-08,6.09818537528062e-07,1.21900814511071e-05,-6.85700855762087e-05,-7.07901537531572e-06,1.66880398388969e-15,8.09712846943333e-05,3.78490716956917e-06,-2.38158220900418e-15,-0.00200499963512293,-6.33144787698465e-16,0.839383189931402,-0.0102680079106492,-0.144895857493018,-9.59302082215174e-16,-4.67726361602252e-15,0.00015890021327996,5.74904160909051e-08,-2.79290479632266e-16,9.42576062275852e-06,4.65178218965413e-16,-1.54578314146438e-16,6.86516815617821e-16,-0.000107898242487675,-2.38778892062529e-16,0.00857711316353976,-3.10107077151001e-16,-4.94883349907299e-08,-4.38885039422132e-16,8.22568109914131e-16,-4.99177081166859e-16,1.30498653203568e-06,-4.9439619065339e-16,7.82231528602765e-16,-4.16311765136968e-16,-1.37380369748166e-07,-1.29260551539412e-16,-2.20309881449055e-16,-1.80050372269696e-16,-3.94631017914253e-17,1.47998520346965e-17,8.03729436665092e-17,-1.10199014665323e-16,-6.59194920871187e-17,1.11022302462516e-16,7.80625564189563e-17,-9.41354700081202e-17,-1.01605541819787e-16,1.29526901532777e-16
"t61",0.117763328901597,-0.151358519944029,-0.10398218638439,-0.00311518878987955,-0.0201480323624877,-0.00330676498328501,-1.53995796445846e-05,-0.00012554772273264,-0.00252702387394284,0.00101783951717604,-0.130135255263454,-0.0764073678561887,0.000107111715729829,-0.0180765908303609,-0.277105475597164,0.000163544284558678,-0.435812334264156,6.61123730812032e-06,-0.00470941315377443,-1.08189273202512e-05,-0.0061533142926789,0.104997181690377,0.000413240217649763,0.0462013998930059,0.000123351560172224,-5.79133624726716e-05,-0.00013940594278715,-8.82758134728137e-17,0.000171181565012933,0.000115971434372756,0.00117873486519573,-0.00045328760756541,0.000170785654049224,-1.08184013457942e-06,-1.44499273491833e-06,0.000410841087294956,0.000195089515038395,-0.0361205922195903,-1.41310426103308e-05,0.000203619887923837,0.000263908020893527,2.79582615010307e-06,-1.32592567091347e-05,-5.52578592754042e-05,0.000225426175237433,1.55303296102555e-05,-1.11022302462516e-15,-0.000109202287548624,-4.01279988166898e-06,1.29686842861854e-15,0.000888096664707804,1.66596178294468e-16,-0.366165989249024,0.00437150300051454,0.0504107908891198,8.67361737988404e-18,2.04404694695938e-15,-1.71377961172936e-05,-1.96692682627453e-09,-1.82145964977565e-16,4.56706824338219e-07,1.28246105352635e-16,4.84753570053897e-18,-7.15573433840433e-16,-1.13209736420212e-05,3.27473188157173e-16,0.00158367258636027,6.06060790497406e-16,-1.03618005842243e-08,3.53883589099269e-16,5.25613408403337e-16,-1.15034464899007e-16,4.43855991608035e-07,-5.04284114466458e-15,-0.707106781186548,4.41960449512951e-16,-5.6930330223897e-08,9.4164693656986e-16,-8.86443696224148e-16,-1.66450712522095e-16,1.84525179710534e-17,2.89920110116002e-16,6.15785306693895e-17,-1.2667109222715e-16,-1.38777878078145e-17,-1.38777878078145e-16,-3.90312782094782e-17,1.80193557846929e-16,1.84388120048017e-16,-7.45578850372111e-17
"t62",0.117763328901597,-0.151358519944029,-0.10398218638439,-0.00311518878987953,-0.0201480323624877,-0.00330676498328501,-1.53995796445911e-05,-0.000125547722732634,-0.00252702387394282,0.00101783951717605,-0.130135255263454,-0.0764073678561887,0.000107111715729887,-0.018076590830361,-0.277105475597164,0.000163544284558675,-0.435812334264156,6.61123730806828e-06,-0.00470941315377443,-1.08189273202592e-05,-0.00615331429267893,0.104997181690377,0.000413240217649777,0.046201399893006,0.000123351560172296,-5.79133624726814e-05,-0.000139405942787072,-1.53963967401426e-18,0.000171181565012928,0.000115971434372774,0.0011787348651957,-0.000453287607565295,0.000170785654049232,-1.08184013447653e-06,-1.4449927347622e-06,0.000410841087294938,0.000195089515038452,-0.0361205922195903,-1.41310426104158e-05,0.000203619887923852,0.000263908020893534,2.79582615003368e-06,-1.32592567090896e-05,-5.52578592754091e-05,0.000225426175237517,1.55303296103249e-05,-6.22765727875674e-16,-0.000109202287548594,-4.01279988162936e-06,1.23492321511993e-15,0.000888096664708047,4.04906942332815e-16,-0.366165989249025,0.00437150300051467,0.0504107908891198,-2.16840434497101e-16,1.99287260413299e-15,-1.71377961172324e-05,-1.96692724607761e-09,3.1485231088979e-16,4.56706824236961e-07,-5.93398861903216e-16,2.39035207842064e-16,-2.48932818802672e-16,-1.13209736422076e-05,-1.91209130786463e-16,0.00158367258636033,-3.06815857427004e-16,-1.03618008166773e-08,1.38777878078145e-17,-1.45544078660695e-15,5.09465992948263e-16,4.43855990958815e-07,5.34858615730549e-15,0.707106781186546,-2.19561075409275e-17,-5.69303300387153e-08,-6.872584012299e-16,7.71951946809679e-16,1.91661265161436e-16,1.01719330258266e-16,-3.40001348640265e-16,-1.95160243760647e-16,2.06396111400916e-16,2.08166817117217e-17,-2.77555756156289e-17,-3.46944695195361e-18,1.24682517381941e-16,6.64271971391039e-17,-5.54756684173847e-17
"t34",0.116567500443641,-0.146720583744016,-0.0995337387492981,-0.00296730635438983,-0.0179230776059301,-0.00288841417534361,-1.20719553149427e-05,0.000159703587667369,-0.00411155982010238,0.00155866177149121,-0.155138941401435,-0.0870469011983878,0.000101454315990238,-0.0160842400240199,-0.237517495002464,8.73400294739299e-05,0.354188623797951,6.70575573919266e-06,-0.00422439914492764,-9.20401979242749e-06,-0.00495869837668501,0.0595379259226462,0.000404845209469618,0.0368684933688213,9.63913473676992e-05,-4.48282915919213e-05,-0.000103559406333026,-6.06201244494633e-17,0.000119576086136797,7.57022948787663e-05,0.000755958361927599,-0.00028501090474746,0.000102759505719776,-6.50625680150094e-07,-5.23897581688332e-07,0.000126657684466746,4.99742748241595e-05,-0.00832868829900649,-3.57505296591683e-06,2.51217706089361e-05,2.24022791105628e-05,1.39496325912356e-07,1.73769212463704e-07,7.91999731107309e-06,-6.04907873495381e-05,-6.36234082683831e-06,4.66640615037761e-16,7.16697551292721e-05,3.25393229238938e-06,-1.77866754528036e-15,-0.00041128341228967,-3.23719863624923e-16,0.128354947551426,-0.000571421298826084,0.841588464218484,1.87246051996937e-14,1.08635689101895e-16,0.000217580337432427,7.35771267593166e-08,4.70110061989715e-16,1.1505997486531e-05,3.01755145468376e-16,6.82817495102074e-17,8.43509290193722e-16,-0.000128749112788946,-1.34242175611284e-16,0.00999029000823189,-1.34677037228257e-16,-5.72890194415476e-08,2.74086309204336e-16,1.2556062328853e-16,-1.2464453859934e-16,1.47261982154628e-06,-2.97505076130022e-16,1.62838033888104e-16,4.09536554078412e-18,-1.53334033042678e-07,-1.03705930792989e-17,-1.04083408558608e-17,-9.08521068446659e-18,-5.31456900077155e-17,-3.795660601179e-17,-1.6287544668835e-16,6.70017599042041e-17,-7.11236625150491e-17,-1.38777878078145e-16,2.34187669256869e-17,9.60200218102791e-17,-4.72723674482504e-17,5.0999892405488e-17
"t66",0.117212639885124,-0.149074389621725,-0.101704913174994,-0.00303836464189757,-0.0187697506278942,-0.00303768547216958,-1.28961807267804e-05,0.000174812195569729,-0.00454272214978892,0.00172399395853772,-0.173196775162632,-0.097514199397714,0.000116702346943412,-0.0186922978888015,-0.277331623745973,0.000103605692420941,0.422265929332299,8.18136903653864e-06,-0.00529091358379285,-1.16965281565534e-05,-0.0063793931459411,0.0785100647365795,0.000553065550480836,0.0540943417239551,0.000143375259350273,-6.71140783587534e-05,-0.000159781285026417,-1.9258992111847e-16,0.000193801121638645,0.00012998064937146,0.00131815750896618,-0.00050569538894104,0.00018959596349575,-1.20093398028333e-06,-1.50606956518182e-06,0.000408525129476492,0.000176052340162639,-0.0302103756640976,-1.77030657527201e-05,0.000233942112513237,0.000300228132213864,3.15859969528265e-06,-1.48349651525048e-05,-4.62893972811919e-05,0.000245418326317337,1.66646793226879e-05,-2.0122792321331e-16,-0.000113462762942821,-4.04578597776662e-06,1.05605357358235e-15,0.000221460033453739,-2.57186985961657e-16,-0.0681514852300197,0.000296704145083642,-0.36402279219519,-8.23993651088983e-15,2.62594146877485e-16,-3.65479165281516e-05,-6.45008123301150e-09,-3.9118014383277e-16,2.32680968238443e-08,-4.40144500132325e-16,-1.85436241870874e-17,-2.79290479632266e-16,-8.11182339750804e-06,-2.01452866679136e-16,0.00148560344127518,1.44192498817339e-16,-1.00375559877741e-08,-3.12250225675825e-16,-6.3744053735028e-16,8.51830049173653e-16,4.63234653288146e-07,-1.76074432811646e-16,-3.86743277437614e-16,-0.707106781186547,-6.02910687399344e-08,9.36150647369393e-16,-9.54097911787244e-16,-1.5147788867575e-17,-3.43072081362815e-17,-5.03798929678997e-17,-2.22051285649249e-17,9.6539367852573e-17,-6.93889390390723e-17,-4.16333634234434e-17,3.98986399474666e-17,1.3314204558336e-16,8.89683844716571e-17,4.19849267966187e-17
