,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1359,-0.010019973,0.0025384093,5.7079864,-0.009412697,0.13648634,0.007885598,1.1742349,-0.03613974,4.012012,-0.16075245,11.593598,1.8697225,0.026523141,0.0025583003,-0.0034183753,-0.0057401783,2.3608887,0.003725691,-0.021163523,-0.14387813,-0.33603206,3.7938128,4.72859,-0.022878198,-0.03347353,-0.016721692,-0.386084,0.0019742672,-0.10037523,0.027597198,0.0123730395,-0.03696169,-0.01314315,0.05696927,-0.15413989,-0.21559548,10.970181,2.9822795,2.0989242,0.008495989,0.0072392668,-0.030735146,-0.013158206,-0.12873131,0.015197069,0.00082984497,4.7044787,0.017746245,0.003068846,-0.011716091,0.095097385,-0.005864499,-0.008225796,0.00126,3.8896978,2.4372163,-0.042347286,-0.010255164,-0.085396394,3.9922698,-2.2853035e-05,-0.05110477,3.297609,-0.021965617,-0.008631423,-0.0009631965,0.20705861,-0.019332591,0.042363085,0.13967994,-0.04225353,-0.08545901,-0.041917503,7.278101,0.05055022,0.0063684885,0.022587646,-0.0070815096,-0.0066395933,-0.07525881,-0.0736061,-0.030195791,-0.040191006,-0.07031965,6.233586,0.048336886,0.07485178,0.004920149,-0.023597866,-0.023487534,0.43779713,3.4214413,4.619891,-0.0019682213,0.001972134,7.373821,0.011790486,4.72205,-0.03541934,2.3787496
t1360,-0.018512683,0.008870941,0.006943623,-0.045944266,0.17615081,0.014036184,8.225973,-0.032062598,-0.03412342,-0.21918303,0.020533895,-0.014387482,0.10425863,0.0023472516,1.490868,-0.006024184,0.02379446,0.033024944,-0.03659741,-0.0067985337,-0.021310966,8.006966,0.01514266,-0.09059346,-0.02949487,-0.018308232,5.4655757,0.0032317883,-0.035334818,0.05537447,0.09438136,7.1857033,12.308041,0.08992304,1.0359337,-0.36438876,-0.20807162,-0.10010308,-0.30380324,0.0041282624,0.004760819,-0.03932167,-0.0066470015,-0.10830907,0.014926594,15.605935,0.35964376,0.02802081,0.005075767,-0.019140707,0.11311128,-0.001063893,-0.03398,0.0038107426,0.033113323,-0.23063824,-0.083202,10.527437,11.086937,-0.021934886,-0.00011238783,-0.09239874,8.153217,-0.017409127,14.718599,-0.00072181795,-0.113362625,12.975126,0.22500116,2.432322,11.773662,-0.07402534,-0.04764504,-0.08399193,0.072821096,0.036702204,0.01694568,-0.0144344745,-0.0026504959,-0.20177178,4.7031054,-0.12194057,-0.038180627,-0.08480308,11.4214115,0.0524011,0.17653848,0.023858076,-0.0429612,-0.0058849202,-0.028415516,-0.023086732,-0.09136866,-0.02783924,0.008107173,11.8822365,0.022412838,-0.019904612,-0.077787034,-0.09222502
t1361,-0.018510468,0.008878935,0.0069373827,-0.045937456,0.17616616,0.014034702,8.232254,-0.032057546,-0.03415122,-0.21919246,0.02054638,-0.014382484,0.10446628,0.0023500712,1.4938004,-0.0060269455,0.02376615,0.033041563,-0.03661331,-0.0066494416,-0.021379907,7.9948378,0.015253386,-0.09064142,-0.02943266,-0.018304536,5.4642386,0.0032318858,-0.035555128,0.055347525,0.09439582,7.186932,12.304369,0.089938805,1.0372632,-0.36448577,-0.20798011,-0.10037373,-0.30400017,0.0041310685,0.0047616703,-0.03934138,-0.006627361,-0.10834488,0.014931592,15.602297,0.36215335,0.028043082,0.0051025124,-0.019123338,0.113187775,-0.0010679374,-0.034039535,0.003813586,0.03314745,-0.2307023,-0.08326172,10.528069,11.087581,-0.021922147,-0.00011235559,-0.09241311,8.157709,-0.017435718,14.720976,-0.0007222837,-0.11351736,12.976225,0.22463836,2.4309888,11.7808485,-0.07408522,-0.04765826,-0.084148206,0.07285133,0.036712177,0.016933182,-0.0144250505,-0.0026493147,-0.20177303,4.699578,-0.12188912,-0.038107995,-0.084702596,11.424783,0.052504048,0.1763333,0.02386869,-0.042952944,-0.005918909,-0.028401006,-0.023045052,-0.09132678,-0.027840162,0.0080999965,11.881762,0.022406593,-0.020017695,-0.07750533,-0.09215378
t1363,-0.022708582,0.008622534,0.005219777,-0.055805556,0.1495535,0.01431191,9.775525,-0.059824884,-0.04019452,-0.23818232,0.015420916,-0.011181324,0.081549965,0.0010341981,3.6384463,-0.007533325,0.022978378,0.042441513,-0.05255423,0.23270519,-0.4367004,10.407001,0.10171994,-0.09766516,-0.084052384,-0.020864714,7.8158884,0.0024462533,-0.38894504,0.03249004,0.078478254,3.335621,1.9878056,0.048194747,5.4228797,-0.12201566,-0.11613113,-0.0826108,-0.21691497,0.006208917,0.0051171645,-0.040340595,-0.0015292106,-0.23249048,0.016144605,16.513487,4.474808,0.031833123,0.015107273,-0.023049839,0.0817127,10.529306,-0.031123137,0.0052338615,0.038542267,-0.22308299,-0.035502743,13.934801,6.653973,-0.030381061,-0.00013529442,-0.10336367,8.677338,-0.012981265,9.34871,-0.0021141688,-0.15748177,7.36159,0.22598219,0.022058498,9.694213,-0.13743517,-0.08908424,-0.22083114,0.09886836,0.013359237,0.02625038,-0.0036109549,-0.009572622,-0.16908209,13.647215,-0.09164003,-0.029793672,-0.070334956,2.5014298,5.0278535,0.12964837,0.032749947,-0.038298413,-0.017342731,-0.021135757,-0.017370539,-0.08143697,-0.03007637,0.00015044998,0.9871762,0.02898867,-0.1635436,-0.12518597,-0.101962075
t1364,-0.022963624,0.008624235,0.005014942,-0.05607311,0.15170889,0.014436015,9.875729,-0.05993864,-0.038862783,-0.24006142,0.014933232,-0.011116287,0.08474232,0.0009771317,3.6769602,-0.0075281397,0.023275953,0.042468667,-0.052859694,0.2161407,-0.44242585,10.454755,0.09740962,-0.09765262,-0.0826757,-0.021160128,7.829801,0.002488433,-0.38407308,0.03247,0.07904323,3.2583115,2.046223,0.04764377,5.4231367,-0.11312403,-0.11423393,-0.09257428,-0.21904646,0.0061400626,0.0050436277,-0.041370723,-0.0015259089,-0.23471403,0.01620722,16.530207,4.4219675,0.032067697,0.015156229,-0.023170935,0.08334791,10.600395,-0.031496666,0.0052501475,0.036883745,-0.22491665,-0.036035344,13.988379,6.651236,-0.029361535,-0.00013640276,-0.10386787,8.77929,-0.012473931,9.355594,-0.002113014,-0.16122365,7.3987517,0.22345856,0.023167292,9.73367,-0.13516168,-0.09000007,-0.2216607,0.09890146,0.014040709,0.02687296,-0.0038182402,-0.009566897,-0.16994464,13.74376,-0.09224917,-0.028646607,-0.06982397,2.539693,5.001989,0.131907,0.033241726,-0.037281897,-0.017815532,-0.021912633,-0.016817734,-0.08054633,-0.030046487,0.0002744744,0.907539,0.029277919,-0.16456892,-0.124574795,-0.103356786
t1365,5.2611957,0.008556743,0.017335858,-0.040540025,0.10750904,0.010816219,-0.56458336,2.4422345,-0.110065915,10.867177,0.013688469,-0.014008962,0.11397536,0.0015656677,-0.028629946,-0.020844894,0.028233306,0.017021889,8.8357525,-0.18184674,-0.27516145,0.04648001,0.06837599,7.6745124,-0.13592315,-0.015752636,2.481665,0.0008784063,-0.09642864,8.119318,0.057379752,-0.026612356,-0.06932599,0.025411522,-0.25983518,-0.24498317,-0.07187917,-0.46318543,4.966357,0.0059922766,0.003889791,1.4550899,9.403065,2.7448885,0.018122105,0.0009960308,-0.8102252,0.031977147,0.016620936,6.4198494,0.025342742,-0.010907091,1.3931096,0.00074001204,4.0177374,8.266018,2.9942346,-0.09438766,-0.14876568,-0.02411635,-2.6123269e-05,-0.04661535,-0.11668657,8.328174,-0.03848979,-0.0012365176,5.3817773,-0.011345329,0.16389702,8.957094,1.748583,-0.12352092,10.035058,3.296375,4.08124,14.02472,0.012008831,-0.01160373,11.083889,-0.024355838,-0.10143796,6.0268846,4.214189,-0.017159965,2.746817,0.035360016,0.17529726,0.015652698,9.322804,-0.03634188,-0.014716704,-0.014992727,-0.089506194,-0.024022713,0.009223172,-0.25877365,0.022765853,-0.14180884,-0.094885595,-0.11950882
t1366,-0.01805912,0.00954501,0.0072482154,-0.046459127,0.18175384,0.013665174,8.211481,-0.032651294,-0.035629813,-0.21547928,0.02135666,-0.014109735,0.1046766,0.0021967485,1.6189393,-0.00645446,0.02345737,0.03277826,-0.036450263,0.07566012,-0.02354779,8.182381,0.017387653,-0.09401936,-0.021662157,-0.01875658,5.665648,0.0031338693,-0.045134295,0.053107228,0.09562322,7.552402,12.471115,0.09104865,0.92754364,-0.329355,-0.21017253,-0.11233619,-0.3094031,0.004020228,0.004971409,-0.038614914,-0.006474021,-0.11412327,0.015255333,15.48668,0.20142822,0.027088765,0.005501317,-0.01983169,0.11831344,-0.0009185943,-0.035214785,0.0039050109,0.031202653,-0.23584965,-0.08571627,10.759887,10.770256,-0.020301437,-0.00010488186,-0.093769245,8.26155,-0.01891149,14.468025,-0.0007037755,-0.11525888,12.888592,0.22286065,2.2560132,11.584104,-0.0775932,-0.047313318,-0.09080653,0.07428197,0.03812358,0.016909061,-0.0139848385,-0.002356778,-0.20313498,4.5225406,-0.12002925,-0.037461504,-0.0802932,11.402137,0.059754502,0.17949578,0.023945965,-0.0433813,-0.004548299,-0.028639423,-0.021125741,-0.09041238,-0.02648173,0.008132992,12.031424,0.022174772,-0.02284427,-0.08423866,-0.09062256
t1367,-0.018052837,0.009547723,0.00725505,-0.046465814,0.18193078,0.013652015,8.207375,-0.032639798,-0.03562393,-0.21539494,0.021378044,-0.014118648,0.10468753,0.002197499,1.6168356,-0.0064584515,0.023466958,0.032787982,-0.036479384,0.07283241,-0.023744052,8.18446,0.017246602,-0.09412958,-0.021439536,-0.018779779,5.6705484,0.0031371422,-0.044830374,0.05309085,0.09569355,7.555283,12.469525,0.09109415,0.91940904,-0.32933205,-0.21017714,-0.11244773,-0.30954367,0.0040212544,0.0049705976,-0.038641233,-0.006474687,-0.11400091,0.015259184,15.488611,0.20109777,0.027098626,0.0055060103,-0.01983526,0.118306585,-0.00091023406,-0.03525027,0.0039052463,0.031229358,-0.23572873,-0.085653,10.764111,10.770076,-0.020284142,-0.000104889,-0.093760476,8.26516,-0.018915929,14.470538,-0.0007041683,-0.115242764,12.89222,0.22291453,2.2596505,11.584409,-0.0775081,-0.04735804,-0.0910023,0.074191384,0.038121276,0.016937416,-0.013987982,-0.0023585295,-0.2031618,4.5206003,-0.12007342,-0.037426107,-0.080311,11.405655,0.05967242,0.1792834,0.023973854,-0.043345958,-0.0045396853,-0.028640814,-0.021142712,-0.09050508,-0.026500873,0.008122549,12.033857,0.02217717,-0.022815892,-0.08426098,-0.090677366
t1370,5.269225,0.008297516,0.017001044,-0.040449172,0.106549,0.010941045,-0.5548458,2.4932404,-0.11102407,10.880355,0.0131782,-0.013848073,0.11546472,0.0016193455,-0.027582664,-0.020390745,0.027746115,0.01679305,8.880329,-0.18094493,-0.2682742,0.046266697,0.07508129,7.705109,-0.13485816,-0.015941022,2.4526207,0.00096452865,-0.09617282,7.7019176,0.056863856,-0.026471421,-0.067424744,0.025860947,-0.25799307,-0.24724065,-0.07388093,-0.46024904,4.9115562,0.005930445,0.0038406607,1.6268324,9.026573,2.961916,0.018463213,0.0009866129,-0.8122501,0.032019507,0.016528765,6.2876616,0.027108336,-0.010900291,1.6305889,0.0007447357,3.8295126,8.295787,3.1601832,-0.093949996,-0.14638492,-0.023443267,-2.8170256e-05,-0.045529447,-0.11671204,8.414346,-0.038894217,-0.0012221972,5.4244237,-0.012291702,0.16657056,8.883068,1.7320173,-0.12229985,9.938345,3.2661223,3.9914942,13.964621,0.012378081,-0.011192267,10.856138,-0.022130886,-0.09921698,6.028431,4.111012,-0.018739192,2.6645856,0.03439709,0.18167923,0.01441985,9.194251,-0.035644673,-0.0145269465,-0.01606823,-0.09083564,-0.023895347,0.009232049,-0.25650957,0.022584334,-0.14106388,-0.08996114,-0.11651907
t1371,5.275518,0.008298787,0.016990574,-0.040439002,0.10655063,0.0109384535,-0.554375,2.5043716,-0.111074395,10.884063,0.013192103,-0.01385789,0.11545155,0.0016214516,-0.027554223,-0.02039705,0.027746763,0.016767096,8.882359,-0.18120493,-0.26834285,0.0462654,0.075126514,7.7129564,-0.13496977,-0.015944934,2.4526846,0.0009676142,-0.096255794,7.69498,0.056903534,-0.026467215,-0.06743954,0.0258649,-0.25808957,-0.24713936,-0.07390646,-0.46039236,4.911308,0.00592866,0.0038387775,1.6285866,9.022182,2.9631953,0.018464072,0.0009868199,-0.81239194,0.03203759,0.01652789,6.28662,0.027070897,-0.010918337,1.6341888,0.0007451623,3.8320684,8.298137,3.1609428,-0.09390088,-0.14634664,-0.023459299,-2.8183284e-05,-0.045452595,-0.11675237,8.414491,-0.038891338,-0.0012237311,5.4282756,-0.012030366,0.16684684,8.884384,1.7323668,-0.12242442,9.938979,3.2653792,3.9932034,13.966241,0.012333691,-0.011192391,10.857428,-0.02216806,-0.099302284,6.030276,4.11213,-0.018771607,2.6643875,0.03447545,0.18182388,0.014438045,9.192912,-0.035654746,-0.014539035,-0.016084304,-0.090939485,-0.023913817,0.00923102,-0.25668004,0.022587867,-0.14107539,-0.0898967,-0.11654418
t1372,-0.011209882,0.0025060177,5.3058147,-0.0071545783,0.107333384,0.0054235463,1.7321736,-0.03418266,3.070901,-0.15668191,11.534311,1.2671052,0.032550205,0.0026456574,-0.0048902417,-0.0051310416,3.274873,0.0037034494,-0.02172529,-0.12037851,-0.30919647,4.9192524,4.3737,-0.023510119,-0.03372217,-0.016940994,-0.37835693,0.002221579,-0.0973434,0.029068058,0.014031693,-0.029198907,-0.014698318,0.058124837,-0.15435928,-0.17377898,10.61216,3.0325031,1.3966955,0.00845394,0.006880478,-0.0306225,-0.011844498,-0.11618018,0.013951865,0.0007361208,4.681111,0.01776911,0.0032999278,-0.0122797135,0.08576229,-0.0045789406,-0.0068060565,0.0009942385,3.05578,3.3104892,-0.04341338,-0.00024653634,-0.07278823,3.7351685,-2.2950151e-05,-0.054667745,3.0039537,-0.021818489,-0.009826323,-0.0009900222,1.0100914,0.49197164,0.06132539,0.1261709,-0.03709164,-0.09174449,-0.042545337,6.2713594,0.046575673,0.0059974524,0.022498012,-0.005291468,-0.0068549155,-0.07094129,-0.07997531,-0.034340035,-0.03945803,-0.08038823,6.0457177,0.05107366,0.07770611,0.0028380144,-0.025908284,-0.021194926,1.1343524,2.1221027,3.2633486,-0.004081537,0.0016767648,6.8930182,0.011686534,4.84955,-0.038109504,2.2310102
t1373,-0.011202789,0.002508602,5.3093414,-0.0071710474,0.107291944,0.005420469,1.7317438,-0.034177992,3.0685148,-0.1565736,11.533113,1.2712497,0.03249585,0.0026436115,-0.004886108,-0.0051258383,3.2734,0.0037123347,-0.021719538,-0.12020584,-0.3089393,4.915492,4.368478,-0.023473702,-0.03373751,-0.016933745,-0.37824452,0.0022216125,-0.09744331,0.029059788,0.014032303,-0.029164925,-0.014654084,0.058144376,-0.15434606,-0.17347033,10.608348,3.029507,1.3962559,0.008446508,0.006878802,-0.030622127,-0.0118493,-0.11608775,0.013944572,0.00073831395,4.677449,0.017752348,0.0033027572,-0.01228576,0.08575645,-0.004574271,-0.0068030795,0.0009915906,3.055854,3.3100765,-0.043391217,-0.00021260299,-0.07278532,3.7350214,-2.2956237e-05,-0.05463571,3.0049794,-0.021802425,-0.009835628,-0.0009893678,1.0085686,0.48793378,0.061210245,0.12612773,-0.03707907,-0.091521375,-0.04253068,6.2732115,0.046539553,0.0059877425,0.022485098,-0.0052816607,-0.00685284,-0.07098084,-0.080026746,-0.03431968,-0.039447006,-0.08032377,6.0460544,0.051253438,0.07780169,0.0028432875,-0.025905164,-0.021173462,1.1302534,2.1242409,3.2614655,-0.004094328,0.0016829137,6.891939,0.0116853835,4.850469,-0.037850086,2.2312338
t1374,5.1936946,0.0069796946,0.017955553,-0.051978275,0.13394031,0.009080277,-0.27478525,3.1620092,-0.1240194,9.001486,0.0035731606,-0.01160406,0.15671112,0.00033334605,-0.038381726,-0.017421609,0.02761921,0.021346893,10.161465,-0.12950338,-0.21515961,0.044192355,0.122343436,8.667712,-0.13409942,-0.014257936,1.8585985,0.0011677155,-0.036044635,1.4838755,0.054896,-0.018025141,-0.05396053,0.023490077,-0.27754164,-0.26004687,-0.056972533,-0.4205317,4.6561017,0.0055806786,0.0042641554,4.1647434,4.433386,6.34258,0.015240518,0.0010004403,-0.79796433,0.028273284,0.013887696,2.839458,0.039552037,-0.011008201,5.2722898,0.0013879508,1.7903349,7.368125,5.139035,-0.10676961,-0.10893039,-0.02626831,-3.7076097e-05,-0.011942705,-0.10581047,9.30539,-0.032334693,-0.0010241987,5.5891395,0.46310106,0.12847376,7.1595254,3.2677934,-0.10405609,9.567283,4.1415863,2.8779707,13.080805,0.011911222,-0.009230516,8.243161,1.301655,-0.07521475,4.5539374,3.410239,-0.00023846148,1.1446946,0.04026143,0.24627541,0.0060414546,8.725011,-0.027125416,-0.011038828,-0.020749908,-0.092784435,-0.014406381,0.0066875406,-0.32419905,0.020067984,-0.10055716,-0.23398323,-0.08603145
t1375,5.1966734,0.006982088,0.017937431,-0.05201194,0.13391155,0.009092095,-0.2741755,3.157741,-0.12407109,9.002209,0.0035674542,-0.011604622,0.15683435,0.000333998,-0.03833622,-0.017427234,0.027607387,0.021343505,10.160191,-0.12965833,-0.21481206,0.044224937,0.122277476,8.663266,-0.13423401,-0.014269011,1.8591626,0.0011656084,-0.035900533,1.488422,0.054872196,-0.018045248,-0.0539294,0.023515536,-0.27777,-0.26008734,-0.057025936,-0.4205739,4.6602726,0.0055747973,0.004263339,4.1665587,4.434419,6.3373337,0.015239372,0.0010022087,-0.79800636,0.028293325,0.013887344,2.8385093,0.039628204,-0.011012453,5.2769074,0.0013884077,1.794703,7.3706884,5.140075,-0.10682494,-0.1090509,-0.026279176,-3.7203205e-05,-0.0118680205,-0.105739,9.303271,-0.032336906,-0.0010247137,5.5873976,0.46524873,0.12863997,7.158139,3.2620342,-0.104006216,9.567766,4.1381392,2.8764858,13.084453,0.011886302,-0.009229983,8.247536,1.3007383,-0.07523138,4.553735,3.411239,-0.00029263477,1.146789,0.040334523,0.24630465,0.0060147,8.723841,-0.027175536,-0.011047829,-0.02076344,-0.092865534,-0.014441351,0.00670292,-0.32415769,0.020081185,-0.100510366,-0.2342216,-0.08597405
t1376,-0.018253125,0.009549854,0.007343505,-0.0459737,0.18242249,0.013540395,8.160299,-0.032778505,-0.036230605,-0.21462026,0.02148198,-0.014299772,0.10369427,0.0022075446,1.5407143,-0.006514889,0.023283128,0.032920387,-0.036380827,0.098892994,-0.026677823,8.169508,0.0153899705,-0.0946529,-0.023235755,-0.018969944,5.7108474,0.003153906,-0.048326746,0.05296555,0.09614433,7.5454235,12.4432745,0.091207534,0.9617677,-0.3327372,-0.21081184,-0.11515658,-0.30966815,0.004033993,0.0049633817,-0.038546667,-0.0066781044,-0.11426242,0.015140049,15.502963,0.22060136,0.027072221,0.0053312425,-0.019904073,0.1183224,-0.0009193839,-0.03533272,0.00389867,0.03188886,-0.23585086,-0.085088655,10.753048,10.810274,-0.020531982,-0.00010514906,-0.09363647,8.293105,-0.018867416,14.483863,-0.0007021328,-0.11316962,12.92799,0.22429642,2.2141662,11.598101,-0.0769058,-0.04792253,-0.089841105,0.07390255,0.03795097,0.017163873,-0.013984978,-0.0024641394,-0.20276402,4.5346093,-0.12123646,-0.03778616,-0.08126878,11.323682,0.058988065,0.1793278,0.02390962,-0.043757673,-0.0047443714,-0.028492676,-0.021712892,-0.09012918,-0.026737513,0.008104936,11.978829,0.022205662,-0.02311276,-0.085979946,-0.09087982
t1377,-0.018253496,0.009546998,0.007346428,-0.045994457,0.18237236,0.013548544,8.159648,-0.032756586,-0.0362064,-0.21451794,0.02146981,-0.014296333,0.10363727,0.002206207,1.5468874,-0.006516209,0.023321284,0.03292041,-0.03633831,0.102701195,-0.026738295,8.170648,0.01553238,-0.09465019,-0.023303851,-0.018949864,5.711427,0.0031541588,-0.04861644,0.052985314,0.096113,7.5475473,12.4433365,0.091245,0.9615116,-0.3324175,-0.21084191,-0.11513732,-0.30956227,0.004035268,0.0049707987,-0.03851406,-0.00667,-0.114213616,0.015149929,15.50429,0.21907978,0.027063556,0.005332105,-0.019912634,0.118246965,-0.00091795396,-0.035327345,0.0039017072,0.031812478,-0.23596886,-0.08512815,10.7531395,10.808411,-0.020538596,-0.00010521937,-0.09368748,8.29403,-0.018876996,14.480214,-0.00070136384,-0.11323777,12.927149,0.22462845,2.215842,11.595008,-0.076991335,-0.047915157,-0.08989696,0.073897496,0.037922144,0.017175635,-0.013979898,-0.0024675154,-0.20281966,4.536842,-0.12123687,-0.03777697,-0.08124038,11.322104,0.05902367,0.17936781,0.023928223,-0.043741845,-0.004743029,-0.028495163,-0.021648481,-0.09015788,-0.026753977,0.008103947,11.981056,0.022207156,-0.023155533,-0.08588074,-0.09087341
t1378,5.258677,0.008258345,0.017042845,-0.04041831,0.107136555,0.010946062,-0.5567587,2.494236,-0.11110248,10.858694,0.013205112,-0.013846165,0.11632671,0.0016277421,-0.027747111,-0.020424683,0.027830826,0.016807862,8.894399,-0.18044396,-0.2685272,0.046394587,0.07482492,7.700048,-0.13553211,-0.015973784,2.4397924,0.000958218,-0.09536164,7.697036,0.056859743,-0.026449412,-0.067472324,0.02587478,-0.25733304,-0.24747586,-0.07351067,-0.45911947,4.9175186,0.0059253983,0.0038405322,1.644215,9.028622,2.9872904,0.018490199,0.0010014748,-0.8136611,0.03209933,0.016522605,6.2788935,0.027208883,-0.010953694,1.6561009,0.0007442835,3.8077917,8.307634,3.1542938,-0.09411925,-0.14661388,-0.023488145,-2.8388187e-05,-0.045265358,-0.116929114,8.411279,-0.038899787,-0.0012202304,5.444247,-0.0114717195,0.16759661,8.892698,1.7192605,-0.12306343,9.948916,3.2787683,3.9848032,13.982952,0.012292885,-0.011172653,10.850775,-0.021631824,-0.09926794,6.011377,4.090642,-0.01907651,2.6778612,0.033859137,0.18124321,0.01446611,9.19152,-0.035773188,-0.014540645,-0.016151318,-0.090826675,-0.024032608,0.009242105,-0.25817886,0.022576898,-0.14135525,-0.09070833,-0.11684529
t1380,5.2004814,0.0069720396,0.018091703,-0.052330185,0.13374764,0.009078706,-0.27522,3.1606007,-0.12423019,9.04115,0.0034801501,-0.011604452,0.1568037,0.00032963182,-0.03860528,-0.017415637,0.027635625,0.021170532,10.145637,-0.1302588,-0.21243143,0.044085406,0.122661375,8.677522,-0.13486932,-0.014242499,1.8640312,0.0011721175,-0.03772526,1.4633465,0.055033017,-0.018402437,-0.054285374,0.023100663,-0.27488887,-0.26383922,-0.05764797,-0.4203751,4.628531,0.005580532,0.004186142,4.1360497,4.3912706,6.32619,0.015096499,0.0010176246,-0.7982366,0.028416678,0.013957571,2.830464,0.040149897,-0.011117685,5.280426,0.0013856624,1.7476033,7.425609,5.1283736,-0.107808985,-0.10799146,-0.026437884,-3.656506e-05,-0.011676163,-0.10583267,9.293517,-0.0319568,-0.0010250779,5.6104617,0.4391345,0.12819831,7.13441,3.3177774,-0.10443279,9.584761,4.128657,2.8396144,13.115664,0.012017099,-0.009293577,8.220588,1.2757977,-0.07515029,4.5873647,3.404256,0.0027708737,1.1475642,0.04007759,0.24752446,0.0059434744,8.714203,-0.027459955,-0.011210797,-0.020846793,-0.09305888,-0.014557989,0.006710862,-0.32461178,0.020073708,-0.10019173,-0.23376611,-0.08596736
t1381,5.2060447,0.0069816,0.018087955,-0.052323163,0.1340146,0.009071705,-0.2746641,3.1599371,-0.124266416,9.037994,0.003473056,-0.011612192,0.15679635,0.00032994806,-0.03861527,-0.017419688,0.027613986,0.021175755,10.143993,-0.13051677,-0.21304657,0.04408393,0.12257665,8.676427,-0.13476636,-0.014251799,1.8642597,0.0011740915,-0.037639868,1.4673271,0.055055402,-0.01840354,-0.05429932,0.023088412,-0.27489376,-0.2633338,-0.05762544,-0.4204947,4.6304417,0.0055824807,0.0041881194,4.1417723,4.3962283,6.31987,0.015067843,0.0010175402,-0.7981621,0.02841969,0.013968341,2.8326044,0.04003823,-0.011119394,5.2837777,0.0013855455,1.7529645,7.4229436,5.1284747,-0.10781714,-0.10798231,-0.026448814,-3.6547583e-05,-0.011680665,-0.105852164,9.295206,-0.031943526,-0.0010269227,5.604358,0.4376544,0.12846296,7.138801,3.3176656,-0.104470186,9.585353,4.1280074,2.8410273,13.1176405,0.012014787,-0.009293384,8.225002,1.2787311,-0.075246595,4.588295,3.4074028,0.0034152,1.1488005,0.04004007,0.24753746,0.0059597036,8.71721,-0.027424019,-0.011167864,-0.020829242,-0.093136564,-0.014567499,0.006709586,-0.3248024,0.020078469,-0.100324295,-0.23374172,-0.08597772
t1382,-0.010762902,0.0136570325,0.025883846,-0.047373515,0.17331962,0.012979422,21.098621,-0.061562162,-0.06014373,-0.30889827,0.013207392,-0.004310673,0.21942452,0.0015602094,8.48341,-0.00857125,0.022652185,0.01746139,-0.042667966,9.476934,-0.21527381,0.79481244,0.12916222,-0.096756786,-0.22854188,-0.006136182,3.507369,0.0047818953,-0.4812823,0.04776749,0.07886067,-0.011424851,2.8938458,0.077232614,7.3383565,-0.5903331,-0.05477253,-0.13200112,-0.10205145,0.0052009164,0.0053166873,-0.016480595,-0.0004982465,-0.14423642,0.013904293,19.669214,4.224946,0.041604564,0.011332394,-0.017943032,0.054364208,3.3558917,-0.012402891,0.0030571122,0.105286196,-0.21022007,-0.08855536,0.35780048,11.97951,-0.050818432,-0.00010986357,-0.1715357,4.2885423,-0.01320411,3.9703817,-0.0011598145,-0.096603304,5.7109447,0.103841856,13.0728855,6.924338,-0.18280692,-0.07911646,-0.18225372,0.11494146,0.020516364,0.028443538,-0.018321794,-0.0034997375,-0.33273584,-0.039194763,-0.10741195,-0.07642394,-0.041863356,-0.109483145,8.7929,0.17992856,0.015434475,-0.060276404,-0.015726369,-0.0248048,-0.045448545,-0.07486743,-0.026188832,0.004483963,0.28634354,0.026768904,-0.17812936,1.7686001,-0.071648024
t1383,-0.010790236,0.013668802,0.025893772,-0.04741548,0.1734267,0.012971846,21.098438,-0.061601803,-0.060165755,-0.30880788,0.013207206,-0.004310715,0.21953914,0.0015608023,8.487793,-0.008568064,0.022638446,0.017442573,-0.04268371,9.476043,-0.21510765,0.7948096,0.12935014,-0.09675127,-0.22860102,-0.0061366796,3.5092666,0.0047816136,-0.48177502,0.047755126,0.07889688,-0.011446038,2.8896277,0.0771402,7.340082,-0.59047693,-0.0548192,-0.13222046,-0.10179912,0.005201098,0.0053191297,-0.016486367,-0.00051081984,-0.14427634,0.01391179,19.668116,4.227577,0.041608572,0.011325967,-0.017952949,0.054290432,3.3550615,-0.012432272,0.0030579988,0.10527729,-0.21038358,-0.08858978,0.357085,11.97805,-0.050808184,-0.00010984103,-0.17147368,4.290867,-0.013226973,3.9736352,-0.0011600639,-0.0967216,5.706643,0.103670664,13.071354,6.921274,-0.18292262,-0.079043135,-0.18238357,0.11499314,0.020524964,0.028426854,-0.018325528,-0.0035022865,-0.33281764,-0.039214157,-0.10742221,-0.07637831,-0.04182703,-0.10988721,8.788455,0.17979762,0.015438259,-0.060271148,-0.015745994,-0.024823116,-0.045436494,-0.07478509,-0.026167838,0.004467678,0.284314,0.026765015,-0.17808828,1.7690896,-0.07162528
