,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1166,4.5070624,4.8168836,5.638668,4.808646,4.6848116,5.085525,10.662378,3.455559,4.7871046,5.567923,5.359357,4.397747,5.6123686,6.4779353,4.886708,5.4786572,6.053797,4.399175,4.29726,4.526125,3.8205729,4.0730433,6.550628,6.0999804,4.0859094,3.862486,5.024511,3.8850813,6.2254777,4.502064,5.519253,4.7713866,5.5135584,4.4322567,4.892526,4.7772517,4.3626914,4.9140697,4.407024,5.2140718,5.1426654,4.9677014,5.1831656,4.1416116,5.0487633,5.8542356,5.3139296,3.7245657,5.861505,5.2326484,4.498142,3.9685524,4.6949935,5.169536,4.4239864,5.6447587,4.2529235,4.7846584,6.0353456,5.2387123,5.0582924,4.9187474,4.188867,4.045819,5.805984,4.3390493,4.5440383,5.297056,5.307183,5.3443327,5.4255123,5.6751056,5.740499,5.9863863,5.6015635,3.7716923,6.1370025,4.677028,5.660297,5.8153844,4.528977,5.0084486,5.7002,5.1008224,4.5301933,4.915085,6.9468546,4.5991325,4.949262,4.145743,5.074248,3.861954,5.52087,3.3764658,6.260736,5.4100785,4.5135784,3.9351194,4.624951,5.292613
t1167,4.881826,4.785954,4.176894,4.519226,5.4976,4.4965034,4.806969,4.836811,4.6176195,9.263401,5.9582486,4.802797,5.576632,4.357592,4.8772774,5.0750766,4.0623918,4.60897,5.710559,4.666972,4.7362823,4.8349113,4.51751,4.055076,5.1574254,6.4417725,2.3841567,4.884177,6.677667,4.9618034,4.807474,5.441174,3.7044032,5.366169,5.4035172,5.542208,5.552183,4.134573,5.5622973,4.98486,6.1826167,5.4806366,5.2782803,3.9142618,4.958304,3.9487288,4.9106817,3.7329223,5.3943563,3.9300122,4.2243934,4.701507,4.535561,6.1101465,5.191306,4.526022,5.624635,3.7044902,4.365427,4.1167965,4.4485445,5.486491,6.449071,4.9515443,6.379173,4.1640873,5.161674,3.9662836,6.393029,5.8895607,3.952221,8.215893,4.165354,5.843826,4.9465523,5.6903276,4.1366205,6.1948905,6.7975063,4.4553595,4.5051074,5.0370483,5.600921,5.3794794,5.3525248,4.877808,3.163015,5.2643666,3.6147184,4.394059,4.656248,4.8887105,5.5729804,3.9856691,5.827805,4.27415,4.2014074,3.563948,7.1182427,5.484322
t1168,4.7001405,4.8340797,5.9988914,4.5876737,4.8239856,5.182371,10.933825,3.1982803,4.5694532,5.5194235,5.2681723,4.472578,5.7871213,6.7105393,4.9086924,5.315349,6.037534,4.268987,4.4530177,4.499254,3.9282098,4.286926,6.359058,6.0927043,4.0275173,3.5923398,5.1032987,4.071985,6.149552,4.5632772,5.4620404,4.764284,5.313279,4.337935,4.914147,4.819267,4.23711,4.921439,4.437607,5.142966,5.11142,4.8058496,5.134772,4.0719037,4.880274,5.7474365,5.4310026,3.6491954,5.879266,5.3598785,4.528863,4.025658,4.594019,5.0396376,4.6014447,5.4324274,4.30277,4.903919,5.783991,5.228084,5.0040812,5.048562,4.2694354,4.2232523,5.784666,4.518023,4.595776,5.305076,5.355937,5.27979,5.383686,5.532544,5.708729,6.33672,5.641609,3.5135467,5.9380517,4.736908,5.4234443,5.8425956,4.6811657,5.2967715,5.587027,5.242336,4.746439,4.7231255,7.098831,4.446084,4.94873,3.842261,5.164444,3.4970672,5.4371443,3.4605436,6.2480245,5.5176063,4.774711,4.069834,4.7156873,4.9713297
t1169,4.1195283,5.048567,4.7073445,4.9057536,4.914159,5.9823604,4.3019857,6.0931506,5.4767447,9.519671,4.2155457,4.199235,4.866449,2.863875,4.9040103,4.0046134,2.283788,3.5777025,4.8540034,7.28276,3.297718,3.9522736,4.5253706,5.192569,4.945476,7.289024,5.9734125,5.6298866,6.33346,4.252911,6.153261,4.805778,2.8683732,4.551076,5.452143,5.3021398,4.9849854,5.8259187,4.8427577,4.5609226,4.0263205,4.1001115,6.659916,4.8849263,4.421154,2.3792644,3.783643,6.017003,5.6826806,6.5584545,6.3786063,4.8936615,4.5711355,3.470554,4.182651,3.3716125,6.3957067,4.5752244,3.9812171,3.292141,4.67598,3.8449323,6.3301587,5.268069,5.50504,4.489495,5.6947517,5.273939,4.9794197,4.5485725,5.20617,7.570698,5.925655,5.6615014,4.7388487,7.630739,5.586298,5.182913,3.410569,3.809214,5.683991,4.072048,5.935536,5.848719,5.4146385,4.9674997,5.6220136,5.129701,4.7272525,4.450183,5.136898,5.358523,5.4977922,3.9645133,3.3309577,5.0663424,4.2404265,4.6301208,4.104455,4.060525
t1171,4.5395284,4.784177,5.435752,5.846781,6.0362926,4.001807,3.774011,5.24208,6.0053654,-0.5624514,6.1292477,3.4875505,4.418787,5.154974,5.4872074,4.9866405,6.559377,4.9208217,6.695698,4.7276764,4.668996,5.5938015,4.7700653,3.437286,5.7026086,5.142714,3.2468803,4.708463,5.9645147,4.700208,4.81636,7.0375295,6.733552,4.6409144,5.5750732,1.9565724,6.653971,4.6460876,6.374367,5.963693,5.9499006,4.614304,4.2979074,5.8365154,6.095812,5.557118,6.0943346,5.844675,5.6703043,5.555871,5.2597837,4.153926,6.7808733,5.5752263,5.177515,5.686462,5.6912017,6.907032,5.0888677,4.6177416,4.3194566,4.762565,3.6922123,5.323237,6.074762,4.9133067,3.9964855,5.454413,5.1685104,4.739805,4.3857675,5.20171,5.328059,4.159664,3.6801224,4.687924,4.8261633,4.3595495,4.069021,5.2585573,4.706866,4.294523,5.62391,5.0440683,4.1568503,4.9401665,5.5886,4.8237944,4.494497,4.5445027,5.1235423,4.968694,5.0457425,4.2413116,4.4139915,5.592998,5.1085258,4.031418,5.817065,3.2252524
t1173,5.165121,11.667874,5.6394916,5.420377,1.5456611,3.6505866,2.3896208,4.7300973,4.109914,5.175386,4.148016,4.2617917,4.1472683,5.8850574,7.050293,6.942899,4.731877,3.614799,2.3257139,5.007184,4.2941184,4.661133,4.5429654,4.4613357,5.153222,5.7114024,5.857263,4.2180376,4.937774,5.960028,5.9253488,5.211522,3.6646686,5.202371,5.297114,4.3209796,6.815564,5.381557,3.9560802,5.5328646,4.0524244,6.0068398,3.0811107,5.522814,4.849684,5.1414714,6.0083714,3.7490156,2.9310098,4.4903393,5.1723003,2.9893272,5.0202284,5.32312,5.8801565,5.155426,3.6926084,4.517171,5.0610323,4.7926316,7.8231173,4.497842,4.782494,5.5185533,4.2630267,3.5078967,4.355126,3.8250556,5.025148,6.36569,6.6653423,3.816591,4.509671,6.2163286,3.9925928,4.6538014,5.250569,5.001203,4.1700478,5.251383,4.9783664,4.9870777,6.3745794,3.6779046,3.579705,5.687668,6.354749,4.795697,4.6159415,4.902814,3.2311916,4.924784,3.3835294,3.3095074,4.1383824,5.7013726,5.698699,3.6823695,4.6484175,5.7440305
t1175,4.6215277,5.6354647,-1.1765585,4.775604,5.5801616,5.2103777,4.616291,5.4200807,4.9451113,5.4330354,5.7630954,4.858294,3.2018445,4.3342543,4.348717,5.41134,5.862538,7.2794805,4.172894,5.4023848,5.46793,6.54302,3.4319992,5.0844216,6.875041,4.705587,4.6363153,7.2875996,6.059131,5.165938,3.4514174,5.6078706,6.4189878,3.4304702,6.4987464,5.906877,4.796397,2.907383,5.8738155,5.270403,7.559586,3.8173313,5.3427987,4.841358,4.6263585,6.2415414,2.9374108,4.533488,7.8929315,5.5596304,5.08314,5.4388447,7.7412887,5.013857,5.480205,4.3636584,4.8741446,4.6988153,6.572993,3.505778,5.9797277,6.5502234,6.16551,4.873701,4.300202,4.4382668,3.080763,3.9622223,2.6346169,5.0801973,5.127087,5.119969,5.6406164,5.218726,5.8300915,5.766852,5.1754866,8.323387,5.8215475,5.53059,8.141082,6.0603695,6.068512,4.564523,5.7804265,5.2636075,5.9758167,5.598989,6.0698977,6.2728543,4.121417,4.115005,5.836085,4.0983768,4.159822,4.018475,5.167407,6.606467,4.4175024,5.5592833
t1176,4.6178374,5.630758,-1.1702461,4.753886,5.538098,5.2135453,4.605211,5.4157386,4.938406,5.4372234,5.760593,4.8559976,3.1715724,4.340241,4.3640842,5.423837,5.8713675,7.2763286,4.1633477,5.420915,5.4621706,6.5355935,3.4324791,5.089981,6.8750563,4.703148,4.63,7.282942,6.0745835,5.1569324,3.4641187,5.6021404,6.4289865,3.4403262,6.497163,5.908683,4.778804,2.9050984,5.869213,5.273228,7.547787,3.8207366,5.3529496,4.8476157,4.6236343,6.2523265,2.9427857,4.536476,7.8933234,5.5657344,5.0827847,5.452971,7.7287903,5.0232396,5.480261,4.369204,4.864092,4.6993685,6.5680566,3.5167167,5.988268,6.5419784,6.1680784,4.8820534,4.3040533,4.439013,3.0824769,3.9568017,2.623654,5.072688,5.137135,5.113168,5.6289268,5.2259464,5.836338,5.761231,5.1764793,8.334384,5.8173156,5.539126,8.139577,6.062321,6.0584655,4.577908,5.7839255,5.2650533,5.972519,5.6043005,6.0612135,6.26687,4.1303377,4.1336303,5.836926,4.085143,4.1671286,4.0239067,5.1500673,6.588126,4.4142213,5.5578375
t1177,3.285341,4.4899955,4.8857775,-1.1544154,6.344764,4.502393,5.560096,4.599894,4.8715158,4.4601235,5.1564054,4.9306836,5.5127187,4.533901,2.9963734,5.5252337,5.3283577,6.022778,3.2212052,5.1802235,6.109014,3.6903741,2.6310136,3.7913184,5.605737,3.6176414,3.9590445,4.4286914,4.195016,3.9787748,3.6026735,6.4733596,4.1005516,4.409202,4.5571494,3.9556403,5.8322043,4.133721,3.6530979,4.503535,5.297577,2.8683732,5.0369134,5.587301,4.942211,5.6970544,3.8639183,3.7588594,4.7166853,4.9302483,3.6787434,4.7122717,5.317289,3.6501806,5.023783,4.5867968,5.2522955,6.8798184,5.5694904,5.025118,4.7802315,5.195142,5.402091,5.218635,5.7039986,4.9624796,5.680326,5.37133,6.061567,6.123617,6.495441,5.477788,4.8372355,4.6224823,4.583627,4.935968,4.2250314,3.919471,7.0504174,4.121754,4.966087,5.2433267,6.3314495,4.3244524,6.066011,5.73588,4.6365094,4.7226233,5.5313907,5.543915,4.687364,4.7885265,5.6698933,6.3605475,5.1715364,3.4214303,5.2277465,3.663271,6.020781,4.7999816
t1178,3.2721543,4.4902487,4.909132,-1.1805516,6.350899,4.509084,5.5645604,4.5999517,4.8954234,4.435826,5.1340747,4.935138,5.534837,4.53183,3.0099535,5.499436,5.336899,6.002263,3.1972816,5.181488,6.109448,3.7142751,2.6151187,3.7918441,5.605168,3.6304948,3.984243,4.450628,4.1860604,3.978432,3.6269553,6.4767075,4.0813184,4.403884,4.5353527,3.9788694,5.837893,4.1304264,3.6609054,4.5089235,5.297885,2.8545446,5.0600376,5.5979476,4.965596,5.687236,3.8705347,3.7589083,4.7143273,4.9138417,3.6859875,4.714495,5.3426886,3.6717067,5.0496454,4.5669684,5.26321,6.856997,5.587583,5.016892,4.791748,5.2216635,5.3894095,5.2303553,5.701353,4.976347,5.6867647,5.3718634,6.035961,6.10131,6.5170565,5.454486,4.8465815,4.6337028,4.5595813,4.913026,4.2406454,3.9228506,7.026091,4.1452045,4.970068,5.2422166,6.3190126,4.3222632,6.066048,5.719863,4.65681,4.7052693,5.5500813,5.5244703,4.6688805,4.794317,5.665328,6.337544,5.1624665,3.4220402,5.2069683,3.675019,6.019851,4.801275
t1180,5.278447,4.5010033,6.3034525,4.2967305,4.7025094,4.063426,3.5155895,4.0554476,4.8776774,4.551333,10.344382,5.794663,4.6233196,3.424391,4.142927,4.8909125,4.5109024,5.6824446,7.225751,2.9558244,4.6764536,3.9815378,4.690706,3.7803078,5.525847,6.225496,1.8585515,7.9926457,6.8660927,6.154767,5.229165,4.8377447,4.786993,4.9929166,2.7491786,4.4098697,5.698348,5.8869243,5.4422464,4.789262,5.684271,4.77559,3.6058817,4.808868,6.6722465,6.2371025,5.889512,4.7061205,5.235567,3.7691123,3.332854,4.5797205,3.7929497,4.6686716,4.8343554,4.0470734,5.4039493,3.2139158,3.5952828,5.2141504,4.3521657,5.2913604,6.770896,5.884919,6.98088,4.872981,5.981011,6.5033903,4.8719773,6.833662,4.560507,6.44171,5.105819,7.0538697,4.617752,6.0245223,3.981446,3.8212357,3.5833867,4.351041,5.664807,5.733859,6.8845487,4.9230433,5.653624,5.071676,4.8782578,4.1932406,5.3934417,2.7544317,4.940668,4.6099267,5.312144,5.204874,5.5458136,4.5200267,5.625705,4.723465,7.3676057,4.9746656
t1181,6.044347,3.7458513,4.4826984,4.8525596,4.0262604,0.63052356,4.2974267,5.0813065,4.850596,5.382669,4.861246,4.054605,4.5602913,6.428479,6.393771,4.4611444,4.4023523,6.0114636,3.8845346,4.536768,5.069792,3.7009168,5.968819,6.1652236,5.5796723,3.9398575,5.7283688,2.8243768,4.90452,6.2768974,4.80143,4.7673693,5.678909,3.1980927,4.9102917,4.055684,4.7033486,2.4739132,5.171253,6.059734,4.7508006,6.5021596,6.0529966,3.5590682,3.092971,5.9469976,5.5971627,6.3661366,5.35225,1.798768,5.899472,4.9002395,5.204174,5.3678427,5.614527,4.961591,4.2269,5.8858232,3.626033,5.9170847,5.561255,5.0133204,3.612364,3.4258971,4.1272993,3.8111022,4.3684006,4.510844,5.261015,4.7070155,4.773081,5.7599244,5.35059,4.641522,5.278025,5.168579,5.8116403,6.8793087,5.8981676,5.902124,5.8245926,4.0946245,4.0066147,4.374322,3.7964475,4.5235796,4.829477,4.765422,5.7039638,4.1998234,5.1010175,4.735209,3.7510183,3.81523,6.938442,6.8721952,4.365569,7.1373825,4.364007,6.2203765
t1182,4.992308,5.715301,5.6874347,5.2347317,5.8562512,4.1479373,4.743992,3.916642,4.174979,4.5954795,3.6648147,5.2316155,10.204582,5.1942296,4.8419585,5.309886,5.1687174,4.801238,5.8279114,4.3438554,4.082051,5.284399,6.4277105,5.196922,4.4797072,5.116903,4.0835576,5.406644,4.6556664,3.671039,4.2398877,4.847712,4.9489255,5.1506047,4.0185304,7.1341023,6.1436887,6.2270894,5.6365147,4.439747,4.623878,6.021381,5.531177,4.752503,7.6454277,4.627315,2.9858017,4.357382,5.0004315,4.6692724,3.8399444,6.371931,6.789772,5.9567447,5.85405,4.116934,4.0681734,4.449487,5.891568,4.9056387,7.2194095,5.8522687,4.7253075,5.1432295,5.3396935,4.701694,4.8102565,5.1662717,5.292908,3.4226735,3.627392,5.5880504,6.274605,5.4442143,5.929492,4.697754,4.8696246,3.8488634,5.096682,4.71937,6.623339,4.9473205,7.10436,7.807011,6.450502,4.9937916,5.937886,6.0854325,5.7277327,6.262551,5.1164336,5.7194023,4.8174467,4.5237627,4.4970803,4.2675877,5.4635215,4.84089,3.6433568,5.2478695
t1184,5.8749456,5.36682,5.0919433,5.578255,5.389374,5.30488,0.038583286,5.500325,6.461671,4.487777,4.86619,4.657343,4.33322,4.8807487,5.7118316,4.9961214,3.9868295,5.359371,6.67879,5.0088973,6.918374,5.643964,5.78336,4.7286205,5.502604,4.4562154,5.729562,5.7119803,4.184045,3.6200647,5.187246,4.5796933,3.886923,6.298309,5.24946,6.78514,4.180629,4.9944744,4.9732313,4.2246437,5.662463,6.221489,4.5999265,4.9708967,4.0088677,4.348484,5.6066284,5.7641716,4.7385855,7.881129,6.3756948,4.271191,5.8328342,4.782915,5.8728185,5.6305885,4.1074257,4.867372,4.840233,4.6592274,6.3609567,3.6011899,6.702008,5.7394085,3.675849,4.4202423,4.0929193,5.289962,5.6537156,5.047257,5.1928005,4.974559,3.9802077,4.5124955,5.9225335,5.3134356,5.8464303,5.569698,4.82538,4.922599,5.152267,4.1656103,4.525028,5.6883116,5.214394,2.151399,4.447001,5.0977025,6.3202953,7.0535626,4.793042,4.6142874,5.6052785,5.177054,5.4012995,6.4632835,6.236259,5.5054855,3.7090933,5.7472014
t1185,5.8763657,5.36791,5.094176,5.579399,5.39437,5.303404,0.035332907,5.5022426,6.4654493,4.4865274,4.8650665,4.657111,4.334591,4.8849654,5.71007,4.9969316,3.9854608,5.36301,6.681181,5.0114665,6.9220653,5.6382976,5.7866726,4.7298822,5.505816,4.4521623,5.7276397,5.71136,4.1833835,3.6183481,5.19148,4.5852866,3.8856688,6.303605,5.2489467,6.78662,4.1807013,4.993535,4.976397,4.2289243,5.658852,6.219994,4.5951357,4.967526,4.012798,4.3430305,5.603188,5.7698693,4.7434926,7.8863688,6.378811,4.2672186,5.828874,4.7879333,5.869804,5.627271,4.1045737,4.865324,4.842234,4.662172,6.365842,3.5991762,6.7060204,5.7448535,3.6745458,4.4178205,4.0954804,5.2903786,5.6585865,5.0524473,5.1964774,4.9761643,3.978444,4.5126066,5.9248223,5.309583,5.850692,5.5674815,4.8252697,4.9205465,5.151489,4.16069,4.5256586,5.687625,5.2157598,2.148785,4.4486866,5.096739,6.318269,7.053958,4.7943797,4.614943,5.609895,5.179026,5.398581,6.4647026,6.2345734,5.505305,3.7067862,5.7458067
t1186,5.313719,4.9612126,5.2367954,5.066023,4.4484143,5.862101,5.565955,4.9103966,0.063869,5.4905114,4.4604983,4.105937,5.840508,4.668946,5.1192083,4.329209,3.8500261,4.824864,4.614369,4.7911267,7.2724485,4.8022237,4.928013,4.4577384,3.8913536,5.5663457,5.0332856,4.951409,4.072375,4.206191,5.7620726,5.5728006,5.185653,4.163271,5.6595654,6.124905,5.0802875,3.5045998,5.7408395,5.610275,4.6972423,6.2646093,6.189378,3.4448936,3.1760519,3.5024211,5.625831,2.9857457,4.85021,2.3961625,5.901315,5.908388,6.1722426,4.90401,4.5851445,4.33045,5.2722826,5.5767283,5.459637,6.0229664,5.871436,6.1611366,5.3427362,4.926534,4.0463376,6.4400797,4.2695107,3.5260532,5.346262,6.348612,4.48245,3.8715336,4.437981,4.4161286,6.2758007,6.2355685,6.347986,5.0210485,5.7983813,6.2789693,6.8274484,2.9995854,5.0733867,5.72039,6.3499055,5.064944,5.248473,5.089655,4.010807,3.6729271,4.9529757,4.47371,6.694701,6.826679,3.841811,4.2337217,4.8344903,5.1800814,4.952778,5.33374
t1187,4.4576616,6.044138,5.0479817,6.1592026,11.590061,4.4482355,5.1730866,4.5983205,5.887523,5.052059,5.444098,4.5170074,4.854384,4.546944,5.464373,3.8407574,5.9526706,5.1891274,3.9795258,5.5497627,5.270717,4.371364,5.227451,7.2574997,6.459551,5.112903,4.953739,4.162697,4.7888737,3.3949885,7.643819,3.216364,6.82489,4.186872,2.4773653,5.711218,4.1639414,5.7256403,4.866878,3.0216744,5.3899713,7.271032,4.4886613,3.9580815,4.7322283,3.4981716,7.9595346,5.5618615,4.485044,4.197478,5.726037,6.4613814,4.4185143,7.569758,4.051461,7.053244,3.6395328,5.2836504,3.7397518,6.0564256,2.2888994,5.586444,3.482943,4.299695,4.2271748,3.0315833,5.654349,5.7850385,5.2438297,5.4960446,6.328257,6.919304,6.362069,4.4621773,2.5894961,5.7749133,4.6197047,6.4305806,5.5314093,3.847068,4.621123,4.0216894,5.6012473,4.0663776,3.9368076,3.5131006,3.3435657,5.446174,2.693473,3.9763165,6.0035176,11.395534,4.9218106,5.5337725,4.5382943,2.7262464,5.225402,5.513478,3.161682,6.5368075
t1188,4.4581084,6.043635,5.048531,6.158734,11.589968,4.448682,5.172568,4.5977173,5.8875012,5.052456,5.4435577,4.516927,4.854587,4.5468273,5.4644094,3.8404145,5.952761,5.189648,3.9800239,5.549634,5.270213,4.3707952,5.2269564,7.257169,6.459027,5.113295,4.9531407,4.1629333,4.78905,3.3951705,7.643334,3.2168279,6.8245406,4.1873903,2.477421,5.711632,4.16447,5.725973,4.866525,3.021886,5.390155,7.270587,4.489181,3.9574957,4.7320232,3.4979668,7.959068,5.561553,4.485471,4.197577,5.7258615,6.4612966,4.418723,7.569395,4.051979,7.052754,3.6393683,5.283582,3.7395406,6.055948,2.288951,5.586595,3.4829354,4.2995954,4.227674,3.0320008,5.6542068,5.784748,5.243895,5.496461,6.327791,6.9191833,6.3623347,4.462148,2.5888662,5.774981,4.6193175,6.4301095,5.531897,3.847309,4.621094,4.021582,5.6008153,4.0668216,3.9373033,3.513575,3.3435192,5.4465904,2.693827,3.9758086,6.0040913,11.395929,4.921221,5.533264,4.5377946,2.7264578,5.2253203,5.514019,3.1610482,6.5362988
t1189,5.2036567,5.5083294,3.1770678,5.5258317,6.090118,3.387738,4.6195645,5.5547647,4.707271,5.078236,5.225562,9.410827,4.1341634,6.8043427,4.661716,5.6068025,4.979617,5.5633163,4.5925975,7.4854207,4.496455,6.599454,6.084699,5.081922,7.3068414,6.7302523,3.7581673,3.9938421,5.2998223,4.7889166,5.188769,4.840479,3.2441747,6.522545,5.392117,4.6361985,5.9298387,6.3627763,5.823108,1.8726661,4.791968,4.559834,6.4767356,5.4660177,3.7921655,5.06393,3.4190252,6.3101482,3.2506256,5.205705,6.777471,4.468723,6.1184797,3.7828863,5.490251,6.0607295,6.296396,6.8310947,4.383465,4.4231634,5.2268987,2.994614,4.13039,6.1351194,3.9415386,5.0067606,5.3480153,6.6463885,7.592339,3.8496885,3.4371011,5.9321227,2.942279,5.7819395,5.0288143,4.4739056,5.1973844,6.7498736,5.2990804,4.609856,5.109708,2.1025226,4.526468,4.62265,6.3302336,3.4990726,6.264781,4.862157,2.541742,6.7454157,4.36369,5.8431177,4.894785,7.0573025,4.0108504,6.1538496,5.5920057,5.117575,3.3596036,5.798827
t1190,5.204578,5.5099525,3.195942,5.5445185,6.092976,3.3784099,4.617701,5.5434246,4.7056417,5.07994,5.2213793,9.392249,4.1368017,6.810286,4.673035,5.597815,4.9704175,5.552825,4.5941453,7.4665976,4.500339,6.5836563,6.0825253,5.0775647,7.325736,6.7300158,3.7410815,3.9752028,5.2990313,4.7875595,5.187623,4.843377,3.2534344,6.519835,5.392823,4.637622,5.9309506,6.3611693,5.825342,1.8911364,4.789444,4.560616,6.4729114,5.4665,3.8111024,5.0649257,3.400127,6.3118114,3.269006,5.204534,6.796302,4.4876003,6.1211715,3.7644053,5.4932203,6.0773516,6.297708,6.812724,4.3856077,4.423131,5.229393,3.0133007,4.113571,6.1329603,3.939045,5.006236,5.3493714,6.634063,7.6111455,3.8488357,3.427191,5.9324236,2.9594991,5.7835846,5.029698,4.4723873,5.1967626,6.7686324,5.296084,4.6084366,5.0922537,2.1210501,4.529418,4.6248045,6.3265815,3.495163,6.283525,4.862104,2.5488763,6.7640467,4.364839,5.848198,4.888955,7.064897,4.011768,6.1384068,5.5896773,5.11515,3.3649683,5.8171988
t1191,4.964438,5.139009,4.8395267,4.6518755,4.6150055,4.833132,5.2302265,5.4576817,4.8385444,11.779395,4.5023794,4.2844296,4.8533072,5.6461453,4.7306457,4.34429,5.0478396,5.908365,6.3841715,6.0594373,4.2739105,4.775707,4.6663456,4.963717,5.6855626,4.964136,5.222345,6.0433617,4.406778,5.984369,4.9761066,5.0113854,4.794571,3.5753856,4.55715,4.7840323,3.3221147,3.5857005,4.283782,4.543918,4.4203534,5.0332117,3.9773347,6.095511,5.379391,2.8528364,5.356914,6.268963,4.1830354,5.175484,4.7688203,4.6130214,4.531735,5.3427553,5.1797857,4.77138,5.8329587,5.1054635,4.9940495,5.241424,5.918495,4.603485,5.5773726,5.5546117,5.182156,4.2572966,5.599587,5.876776,4.6441917,5.405922,4.7782,4.0798554,5.6951046,3.1171188,3.8906724,5.9196854,3.895475,4.6191626,5.0895844,3.2498968,5.1543584,4.8648486,5.029204,4.3611355,4.101782,4.9999595,5.0512547,4.650349,5.456518,4.0262113,4.002998,4.784605,5.5566053,4.9625835,4.3932266,5.412045,4.878594,4.5565877,3.6333935,4.822501
t1192,4.856349,5.46139,4.0296307,4.937327,5.146019,5.6203084,4.875355,11.129292,5.3593407,4.4458213,4.9344373,5.25105,4.6785893,6.0710015,3.8052485,5.797234,6.3608956,5.5631776,4.72887,5.2299094,4.1611896,6.002782,6.553787,4.528898,5.4384913,6.6264257,4.6148047,4.672338,5.870154,5.2671666,4.959347,3.42537,5.4653473,4.9311852,4.7812037,4.883061,3.6034572,4.8291817,5.366939,2.9844635,6.2592206,5.401339,5.2147107,4.834127,5.4778004,3.6559105,6.2572827,4.97741,5.3350863,5.541021,3.524194,3.731419,5.6093187,5.603856,4.962013,4.12958,4.514178,5.6480145,4.5907354,4.5366073,3.6340148,3.5162296,2.92625,4.939344,4.863342,5.6896343,3.7912824,5.2561526,2.946027,4.2180696,4.648052,4.5862803,2.1759205,5.3321133,4.500481,5.795418,4.5528336,3.9281576,6.7595134,5.649256,4.810379,5.964043,4.4736676,5.1611075,5.236484,5.441814,3.8853269,5.135137,4.4385223,5.244011,5.1855774,4.940202,6.7834454,3.8981426,4.4131308,6.214118,5.4410524,5.7200727,5.1914034,5.0467525
t1193,5.20349,5.050836,4.900007,4.4225874,0.67102873,4.7320457,3.6739357,5.437721,6.0145173,3.776002,4.6149697,4.5609226,6.204939,6.6753607,4.4062834,6.551567,4.123734,5.9375906,4.2541323,5.0231614,5.054762,6.135354,3.8523803,4.5504355,4.440908,5.279669,6.4214916,5.4629765,5.669061,4.8371058,2.673313,4.918464,4.250607,4.2497163,5.9457607,5.476757,6.1647043,5.407281,3.6254225,3.1912081,4.2332973,4.382656,4.257692,5.0238614,3.8185368,6.190308,3.314284,3.2709897,4.390828,6.5948305,5.0562572,5.0902762,4.6218395,4.9221587,3.4910393,3.4562564,5.0092406,5.9561,4.0878844,6.0099235,5.6281343,4.003754,4.3349667,5.8765974,5.088878,4.5342607,4.17636,5.036064,4.3650556,5.8875833,4.7030163,4.2233047,4.4666414,4.3235636,4.664081,4.1964736,5.9246373,5.3237476,4.283719,3.696134,2.0267956,4.17431,5.9888964,4.3520317,4.578999,5.6340237,4.3655334,5.371314,4.6282773,2.2674222,4.0143404,4.8873096,4.1678567,6.4081616,5.3363705,3.758658,5.5294743,4.491269,2.8628697,6.1884727
t1194,5.8507633,5.397599,5.0710354,5.6399703,5.4122267,5.2687654,0.015190058,5.5066953,6.4741397,4.460408,4.828002,4.6783476,4.409553,4.887457,5.6926317,5.0273676,3.9985225,5.402425,6.662484,5.0501003,6.97956,5.5793285,5.811861,4.706926,5.5399323,4.420963,5.714922,5.737233,4.1920724,3.6080167,5.22881,4.639529,3.827697,6.309104,5.258224,6.8205123,4.164631,4.957747,4.9791484,4.275314,5.641715,6.215767,4.5792675,4.9208283,4.0607605,4.3017254,5.5717564,5.8215303,4.7554736,7.901012,6.4022374,4.256325,5.7917223,4.7996054,5.8546157,5.603321,4.121098,4.8545156,4.827169,4.6486297,6.425873,3.5527387,6.7009254,5.77026,3.6378534,4.3778324,4.111179,5.257883,5.6748223,5.0855513,5.1980295,4.998962,3.9420314,4.5436816,5.9223666,5.2990856,5.8939214,5.527949,4.8594656,4.9025297,5.1192327,4.147112,4.556767,5.704364,5.192754,2.100825,4.5210624,5.059666,6.409574,7.103913,4.833075,4.647528,5.6296434,5.1584477,5.354534,6.5110636,6.2053375,5.5071764,3.7276256,5.793227
