"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146"
"t119",8.64962583392378,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,8.65661802521239,6.74638185592558,9.28660907376206,5.50330472241252,12.8042394188332,5.29191700399269,15.1849760727505,3.42706087929369,5.0562821462894,3.7754962585686,3.43241062496228,5.0562821462894,7.43052483985732,8.56345630024691,9.62796653658458,6.13354991192705,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701492,8.58097122548836,5.0562821462894,3.77993302739583,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,7.43052483985732,7.43052483985732,12.0098258615222,9.36293665701492,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,7.1788093706653,6.77199538979868,11.3725399261426,12.162856029394,8.5615563054192,8.65661802521239,7.43052483985732,7.36759248578134,7.43052483985732,7.43052483985732,7.95252372454858,8.12496689239125,12.162856029394,15.4610526077086,7.43052483985732,7.43052483985732,8.52821269795023,8.65661802521239,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,7.08498688315378,7.43052483985732,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,12.162856029394,8.65661802521239,8.65661802521239,7.43052483985732,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,7.19473152345872,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239,9.62796653658458,9.62796653658458,15.5449866342338,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,0.581531258451071,0.581531258451071,7.43052483985732,7.43052483985732,8.65661802521239,0.355613658109435,0,12.162856029394,12.0817600504877,8.65661802521239,8.65661802521239,7.43052483985732,5.0562821462894,5.0562821462894,9.36448398888725,7.43052483985732,7.43052483985732,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239
"t120",8.64962583392378,8.27299765204903,7.75910794284354,7.42627117776348,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,7.8231407319617,11.1972604556852,11.8525590062409,8.00980069959835,7.89070667558503,8.90037300002892,12.162856029394,9.54475389643234,3.30794988264285,10.2356359119492,12.8042394188332,10.0242481935294,15.1849760727505,10.5336347623983,12.162856029394,12.162856029394,10.5389845080669,12.162856029394,12.162856029394,11.0983457930563,12.162856029394,10.8658811014637,11.5081971250706,14.399718892459,11.1191539825726,12.162856029394,11.1158607182978,12.162856029394,10.8865069105004,4.96122240314312,14.918303938145,12.162856029394,12.162856029394,11.3755517202921,12.162856029394,12.162856029394,15.5449866342338,8.63937591216189,8.63937591216189,12.162856029394,12.162856029394,1.80921971993466,12.162856029394,11.4719777421677,12.162856029394,15.5449866342338,15.4102135768775,11.911140560202,11.5043265793354,4.17090629989169,4.96122240314312,12.0677943096008,12.162856029394,12.162856029394,12.099923675318,12.162856029394,12.162856029394,11.4587617287302,11.6312048965729,1.52934700949371,15.4610526077086,12.162856029394,12.162856029394,12.0344507021318,12.162856029394,4.96122240314312,4.96122240314312,15.5449866342338,15.5449866342338,11.8173180726905,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,4.96122240314312,12.162856029394,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,8.63937591216189,8.63937591216189,15.5449866342338,15.5449866342338,4.96122240314312,8.63937591216189,8.63937591216189,11.9270627129954,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,0,0.231839609819419,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,4.96122240314312,4.96122240314312,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394,12.162856029394
"t121",8.56852985501746,8.1919016731427,7.67801196393721,7.34517519885716,8.7515661986644,7.88395231046793,15.4638906553275,10.3034927756298,11.546557683869,7.74204475305538,11.1161644767789,11.7714630273346,7.92870472069203,7.8096106966787,8.8192770211226,12.0817600504877,9.46365791752602,3.22685390373652,10.1545399330429,12.7231434399269,9.94315221462305,15.1038800938442,10.452538783492,12.0817600504877,12.0817600504877,10.4578885291606,12.0817600504877,12.0817600504877,11.01724981415,12.0817600504877,10.7847851225574,11.4271011461643,14.3186229135527,11.0380580036663,12.0817600504877,11.0347647393915,12.0817600504877,10.8054109315941,4.88012642423679,14.8372079592387,12.0817600504877,12.0817600504877,11.2944557413858,12.0817600504877,12.0817600504877,15.4638906553275,8.55827993325557,8.55827993325557,12.0817600504877,12.0817600504877,1.72812374102833,12.0817600504877,11.3908817632614,12.0817600504877,15.4638906553275,15.3291175979712,11.8300445812957,11.423230600429,4.08981032098537,4.88012642423679,11.9866983306945,12.0817600504877,12.0817600504877,12.0188276964117,12.0817600504877,12.0817600504877,11.3776657498239,11.5501089176666,1.44825103058738,15.3799566288023,12.0817600504877,12.0817600504877,11.9533547232255,12.0817600504877,4.88012642423679,4.88012642423679,15.4638906553275,15.4638906553275,11.7362220937842,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,4.88012642423679,12.0817600504877,12.0817600504877,12.0817600504877,15.4638906553275,15.4638906553275,8.55827993325557,8.55827993325557,15.4638906553275,15.4638906553275,4.88012642423679,8.55827993325557,8.55827993325557,11.8459667340891,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,15.4638906553275,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,0.231839609819419,0,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,15.4638906553275,15.4638906553275,12.0817600504877,12.0817600504877,15.4638906553275,15.4638906553275,4.88012642423679,4.88012642423679,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877,12.0817600504877
"t122",8.64962583392378,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,7.25795763296038,6.74638185592558,9.28660907376206,6.72939790776759,12.8042394188332,6.51801018934776,15.1849760727505,7.02739675821667,8.65661802521239,8.65661802521239,7.03274650388526,8.65661802521239,8.65661802521239,8.56345630024692,9.62796653658458,7.35964309728212,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701491,8.58097122548836,8.65661802521238,7.38026890631881,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,8.65661802521239,8.65661802521239,12.0098258615222,9.36293665701491,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,8.40490255602037,7.99808857515375,11.3725399261426,12.162856029394,4.84465299217842,4.93971471197161,8.65661802521239,8.59368567113641,8.65661802521239,8.65661802521239,4.23562041130779,4.40806357915047,12.162856029394,15.4610526077086,8.65661802521239,8.65661802521239,4.81130938470945,4.93971471197161,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,8.31108006850885,8.65661802521238,8.65661802521239,8.65661802521239,3.31922598496759,3.31922598496759,4.93971471197161,2.2347915025277,12.162856029394,2.2347915025277,2.2347915025277,8.65661802521239,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,8.42082470881379,8.65661802521239,8.65661802521239,4.93971471197161,4.93971471197161,9.62796653658458,9.62796653658458,15.5449866342338,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,0.380497923468121,8.65661802521239,8.65661802521239,12.162856029394,12.0817600504877,0,0.288467579427997,8.65661802521239,8.65661802521239,8.65661802521239,9.36448398888725,8.65661802521239,8.65661802521239,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,4.93971471197161,4.93971471197161
"t123",8.64962583392378,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,7.25795763296038,6.74638185592558,9.28660907376206,6.72939790776759,12.8042394188332,6.51801018934776,15.1849760727505,7.02739675821667,8.65661802521239,8.65661802521239,7.03274650388526,8.65661802521239,8.65661802521239,8.56345630024692,9.62796653658458,7.35964309728212,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701491,8.58097122548836,8.65661802521238,7.38026890631881,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,8.65661802521239,8.65661802521239,12.0098258615222,9.36293665701491,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,8.40490255602037,7.99808857515375,11.3725399261426,12.162856029394,4.84465299217842,4.93971471197161,8.65661802521239,8.59368567113641,8.65661802521239,8.65661802521239,4.23562041130779,4.40806357915047,12.162856029394,15.4610526077086,8.65661802521239,8.65661802521239,4.81130938470945,4.93971471197161,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,8.31108006850885,8.65661802521238,8.65661802521239,8.65661802521239,3.31922598496759,3.31922598496759,4.93971471197161,2.2347915025277,12.162856029394,2.2347915025277,2.2347915025277,8.65661802521239,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,8.42082470881379,8.65661802521239,8.65661802521239,4.93971471197161,4.93971471197161,9.62796653658458,9.62796653658458,15.5449866342338,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,0.380497923468121,8.65661802521239,8.65661802521239,12.162856029394,12.0817600504877,0.288467579427997,0,8.65661802521239,8.65661802521239,8.65661802521239,9.36448398888725,8.65661802521239,8.65661802521239,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,4.93971471197161,4.93971471197161
"t124",8.64962583392379,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,8.65661802521239,6.74638185592558,9.28660907376205,3.7767343857789,12.8042394188332,2.50817549396766,15.1849760727505,5.80130357286161,7.43052483985732,7.43052483985732,5.80665331853019,7.43052483985732,4.64678332983229,8.56345630024692,9.62796653658458,3.34980840190202,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701491,8.58097122548836,7.43052483985732,6.15417572096375,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,5.34855515380362,5.34855515380362,12.0098258615222,9.36293665701491,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,4.39506786064027,3.98825387977365,11.3725399261426,12.162856029394,8.5615563054192,8.65661802521239,5.34855515380362,5.28562279972764,3.67647687365503,3.67647687365503,7.95252372454857,8.12496689239125,12.162856029394,15.4610526077086,5.34855515380362,5.34855515380362,8.52821269795023,8.65661802521239,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,4.30124537312875,4.64678332983229,4.64678332983229,4.64678332983229,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,12.162856029394,8.65661802521239,8.65661802521239,5.34855515380362,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,4.41099001343369,5.34855515380362,5.34855515380362,8.65661802521239,8.65661802521239,9.62796653658458,9.62796653658458,15.5449866342338,0.881686075133165,4.64678332983229,4.64678332983229,0.881686075133165,0.881686075133165,7.43052483985732,7.43052483985732,3.67647687365502,3.67647687365502,8.65661802521239,7.43052483985732,7.43052483985732,12.162856029394,12.0817600504877,8.65661802521239,8.65661802521239,0,7.43052483985732,7.43052483985732,9.36448398888725,0.239507822706783,0.239507822706783,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,0.881686075133165,0.881686075133165,2.73951978386463,2.73951978386463,2.73951978386463,8.65661802521239,8.65661802521239
"t125",8.64962583392379,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,8.65661802521239,6.74638185592558,9.28660907376206,5.50330472241252,12.8042394188332,5.29191700399269,15.1849760727505,2.77511516905378,4.1129675523165,5.0562821462894,2.78265577421954,4.40652729554667,7.43052483985732,8.56345630024692,9.62796653658458,6.13354991192705,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701492,8.58097122548836,4.10925993717286,2.83291081827929,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,7.43052483985732,7.43052483985732,12.0098258615222,9.36293665701492,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,7.1788093706653,6.77199538979868,11.3725399261426,12.162856029394,8.5615563054192,8.65661802521239,7.43052483985732,7.36759248578134,7.43052483985732,7.43052483985732,7.95252372454858,8.12496689239125,12.162856029394,15.4610526077086,7.43052483985732,7.43052483985732,8.52821269795023,8.65661802521239,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,7.08498688315378,7.43052483985732,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,12.162856029394,8.65661802521239,8.65661802521239,7.43052483985732,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,7.19473152345872,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239,9.62796653658458,9.62796653658458,15.5449866342338,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,5.0562821462894,5.0562821462894,7.43052483985732,7.43052483985732,8.65661802521239,5.0562821462894,5.0562821462894,12.162856029394,12.0817600504877,8.65661802521239,8.65661802521239,7.43052483985732,0,0.219211777858344,9.36448398888725,7.43052483985732,7.43052483985732,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239
"t126",8.64962583392379,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,8.65661802521239,6.74638185592558,9.28660907376206,5.50330472241252,12.8042394188332,5.29191700399269,15.1849760727505,2.77511516905378,4.1129675523165,5.0562821462894,2.78265577421954,4.40652729554667,7.43052483985732,8.56345630024692,9.62796653658458,6.13354991192705,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701492,8.58097122548836,4.10925993717286,2.83291081827929,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,7.43052483985732,7.43052483985732,12.0098258615222,9.36293665701492,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,7.1788093706653,6.77199538979868,11.3725399261426,12.162856029394,8.5615563054192,8.65661802521239,7.43052483985732,7.36759248578134,7.43052483985732,7.43052483985732,7.95252372454858,8.12496689239125,12.162856029394,15.4610526077086,7.43052483985732,7.43052483985732,8.52821269795023,8.65661802521239,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,7.08498688315378,7.43052483985732,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,12.162856029394,8.65661802521239,8.65661802521239,7.43052483985732,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,7.19473152345872,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239,9.62796653658458,9.62796653658458,15.5449866342338,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,5.0562821462894,5.0562821462894,7.43052483985732,7.43052483985732,8.65661802521239,5.0562821462894,5.0562821462894,12.162856029394,12.0817600504877,8.65661802521239,8.65661802521239,7.43052483985732,0.219211777858344,0,9.36448398888725,7.43052483985732,7.43052483985732,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,7.43052483985732,8.65661802521239,8.65661802521239
"t127",8.64962583392378,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02476869145494,11.1972604556852,11.8525590062409,4.76038863175521,4.64129460774188,4.35725535399898,9.36448398888725,3.82428437180597,9.28660907376205,7.43726387144245,12.8042394188332,7.22587615302261,15.1849760727505,7.73526272189153,9.36448398888725,9.36448398888725,7.74061246756012,9.36448398888725,9.36448398888725,8.56345630024692,9.62796653658458,8.06750906095698,3.95363110726828,14.399718892459,4.2309621687108,9.36448398888725,8.58097122548836,9.36448398888724,8.08813486999367,12.162856029394,14.918303938145,5.27466421553221,5.27466421553221,8.57717967978532,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,9.36448398888724,9.36448398888724,12.0098258615222,9.36448398888724,8.67360570166094,1.91170739862708,15.5449866342338,15.4102135768775,9.11276851969523,8.70595453882861,11.3725399261426,12.162856029394,9.26942226909405,9.36448398888725,9.36448398888725,9.30155163481126,9.36448398888724,9.36448398888724,8.66038968822343,8.83283285606611,12.162856029394,15.4610526077086,9.36448398888725,9.36448398888725,9.23607866162508,9.36448398888724,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,9.01894603218371,9.36448398888724,9.36448398888724,9.36448398888724,9.36448398888725,9.36448398888725,9.36448398888724,9.36448398888725,12.162856029394,9.36448398888724,9.36448398888724,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,9.12869067248864,9.36448398888725,9.36448398888725,9.36448398888725,9.36448398888725,9.62796653658458,9.62796653658458,15.5449866342338,9.36448398888725,9.36448398888724,9.36448398888724,9.36448398888725,9.36448398888725,9.36448398888725,9.36448398888725,9.36448398888724,9.36448398888724,9.36448398888724,9.36448398888725,9.36448398888725,12.162856029394,12.0817600504877,9.36448398888725,9.36448398888725,9.36448398888725,9.36448398888725,9.36448398888725,0,9.36448398888725,9.36448398888725,4.60829001159166,4.60829001159166,15.5449866342338,15.5449866342338,0.207510786415146,0.207510786415146,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,9.36448398888725,9.36448398888725,9.36448398888724,9.36448398888724,9.36448398888724,9.36448398888724,9.36448398888724
"t128",8.64962583392378,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,8.65661802521239,6.74638185592558,9.28660907376205,3.7767343857789,12.8042394188332,2.50817549396766,15.1849760727505,5.80130357286161,7.43052483985732,7.43052483985732,5.80665331853019,7.43052483985732,4.64678332983229,8.56345630024692,9.62796653658458,3.34980840190202,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701491,8.58097122548836,7.43052483985732,6.15417572096375,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,5.34855515380362,5.34855515380362,12.0098258615222,9.36293665701491,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,4.39506786064027,3.98825387977365,11.3725399261426,12.162856029394,8.5615563054192,8.65661802521239,5.34855515380362,5.28562279972764,3.67647687365503,3.67647687365503,7.95252372454857,8.12496689239125,12.162856029394,15.4610526077086,5.34855515380362,5.34855515380362,8.52821269795023,8.65661802521239,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,4.30124537312875,4.64678332983229,4.64678332983229,4.64678332983229,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,12.162856029394,8.65661802521238,8.65661802521238,5.34855515380362,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,4.41099001343369,5.34855515380362,5.34855515380362,8.65661802521239,8.65661802521239,9.62796653658458,9.62796653658458,15.5449866342338,0.881686075133165,4.64678332983229,4.64678332983229,0.881686075133165,0.881686075133165,7.43052483985732,7.43052483985732,3.67647687365502,3.67647687365502,8.65661802521238,7.43052483985732,7.43052483985732,12.162856029394,12.0817600504877,8.65661802521239,8.65661802521239,0.239507822706783,7.43052483985732,7.43052483985732,9.36448398888725,0,0.184056142586987,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,0.881686075133165,0.881686075133165,2.73951978386463,2.73951978386463,2.73951978386463,8.65661802521239,8.65661802521239
"t129",8.64962583392378,8.27299765204903,7.75910794284354,7.42627117776349,8.83266217757073,7.96504828937426,15.5449866342338,10.3845887545362,11.6276536627753,5.02322135958261,11.1972604556852,11.8525590062409,5.21142865909159,5.09233463507827,6.10200095952216,8.65661802521239,6.74638185592558,9.28660907376205,3.7767343857789,12.8042394188332,2.50817549396766,15.1849760727505,5.80130357286161,7.43052483985732,7.43052483985732,5.80665331853019,7.43052483985732,4.64678332983229,8.56345630024692,9.62796653658458,3.34980840190202,8.70982508456387,14.399718892459,8.32078194206583,9.36293665701491,8.58097122548836,7.43052483985732,6.15417572096375,12.162856029394,14.918303938145,9.36448398888725,9.36448398888725,8.57563234791299,9.62796653658458,9.62796653658458,15.5449866342338,12.162856029394,12.162856029394,5.34855515380362,5.34855515380362,12.0098258615222,9.36293665701491,8.67205836978861,9.36448398888725,15.5449866342338,15.4102135768775,4.39506786064027,3.98825387977365,11.3725399261426,12.162856029394,8.5615563054192,8.65661802521239,5.34855515380362,5.28562279972764,3.67647687365503,3.67647687365503,7.95252372454857,8.12496689239125,12.162856029394,15.4610526077086,5.34855515380362,5.34855515380362,8.52821269795023,8.65661802521239,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,4.30124537312875,4.64678332983229,4.64678332983229,4.64678332983229,8.65661802521239,8.65661802521239,8.65661802521239,8.65661802521239,12.162856029394,8.65661802521238,8.65661802521238,5.34855515380362,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,12.162856029394,4.41099001343369,5.34855515380362,5.34855515380362,8.65661802521239,8.65661802521239,9.62796653658458,9.62796653658458,15.5449866342338,0.881686075133165,4.64678332983229,4.64678332983229,0.881686075133165,0.881686075133165,7.43052483985732,7.43052483985732,3.67647687365502,3.67647687365502,8.65661802521238,7.43052483985732,7.43052483985732,12.162856029394,12.0817600504877,8.65661802521239,8.65661802521239,0.239507822706783,7.43052483985732,7.43052483985732,9.36448398888725,0.184056142586987,0,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,9.36448398888725,9.36448398888725,15.5449866342338,15.5449866342338,12.162856029394,12.162856029394,0.881686075133165,0.881686075133165,2.73951978386463,2.73951978386463,2.73951978386463,8.65661802521239,8.65661802521239
