"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t24",0.0441080046826472,-0.0205606660765847,-0.0827461048633507,-0.0234603594780136,0.165140441236261,0.0113456387625359,-0.0027790524437667,0.000420935607209673,-0.0176257183699936,-0.0916500211058106,-0.00291830672734577,5.98531332195764e-06,-0.0174106197905494,0.426009216971002,-0.00323170115909821,0.0107845016456584,-0.00458345505059999,0.0202101490356668,-4.58674736137298e-17,0.0100200422978626,-0.000644246947354279,0.00797274488415532,-0.00378693011908262,0.00768872928238377,-0.0559480090519052,0.0084289024124033,-0.0108602876740874,6.46566688904723e-06,-0.00042979884217554,0.00856863604066218,-0.49903362923215,0.0310714804183947,-0.00473271703013367,0.00892349016886782,0.011730759486503,-0.00138717480813806,0.0890635302094961,0.000192774633529851,-0.00104356720763895,-0.00139270631335645,-0.000648996412831548,-0.00293620847901297,-0.000173323952121277,0.00185817861110355,-0.000401605534932693,-0.000108881121418666,0.000279274595882247,0.00278305866611355,-0.000558178863333827,-0.000290290758061173,-0.000998693114399392,-0.000859952831399676,-0.0105074408991465,0.000228438034462641,0.00604831162904223,0.000683750446785362,9.68127576357817e-05,-2.8746800993491e-05,9.11899473855348e-07,3.9494952767696e-05,-2.04591085774539e-05,-1.33380939786776e-16,0.000756791543518984,-0.000676593649149807,-0.0187147072590182,0.00116863859096611,-1.39970142724249e-05,5.64641561337318e-05,5.49571496038029e-06,3.02524121798436e-05,-9.54305895052559e-05,3.01193350131886e-06,6.42030265139839e-05,-0.0121831560060757,-0.0525834804949109,-0.0206107253359674,-0.0405978690012818,0.00684689134825838,-0.0166038722378726,0.044956485035758,0.000337933203575604,-0.0388504752997522,0.3678809395092,0.0345653176236882,0.0199336504153272,0.00169709494613615,-0.313880775259409,-0.0800806206808942,-0.0210201158347689,0.162883279190244,-0.0609251409807487,-0.187463978397186,0.078211019395406,0.124256322115408,-0.00353253595217751,-0.198340348232943,-0.340616750321091,-0.0357542507654936,0.0443518442587391,-0.0209392422714826,0.0245555778390531,-0.00627162577603341,0.0411020554739263,-0.0213964710292505,0.00815114399370218
"t25",0.0441080046826472,-0.0205606660765847,-0.0827461048633507,-0.0234603594780136,0.165140441236261,0.0113456387625359,-0.0027790524437667,0.000420935607209631,-0.0176257183699935,-0.0916500211058106,-0.00291830672734576,5.98531332197588e-06,-0.0174106197905494,0.426009216971002,-0.0032317011590982,0.0107845016456584,-0.00458345505059996,0.0202101490356668,5.33847846782678e-17,0.0100200422978627,-0.000644246947354363,0.0079727448841554,-0.00378693011908255,0.00768872928238373,-0.0559480090519053,0.00842890241240318,-0.0108602876740873,6.46566688891625e-06,-0.000429798842175469,0.00856863604066225,-0.499033629232148,0.0310714804183945,-0.00473271703013368,0.00892349016886787,0.011730759486503,-0.00138717480813808,0.089063530209496,0.00019277463352974,-0.00104356720763933,-0.00139270631335628,-0.000648996412831627,-0.00293620847901288,-0.000173323952121407,0.00185817861110355,-0.000401605534932962,-0.000108881121418404,0.000279274595882472,0.00278305866611365,-0.000558178863333594,-0.000290290758061338,-0.000998693114399662,-0.000859952831399968,-0.0105074408991468,0.000228438034463097,0.00604831162904204,0.000683750446785186,9.68127576359192e-05,-2.87468009934559e-05,9.11899473759505e-07,3.94949527673687e-05,-2.04591085775937e-05,6.82995581602786e-17,0.00075679154351865,-0.000676593649150537,-0.0187147072590181,0.00116863859096582,-1.39970142729579e-05,5.64641561335366e-05,5.49571496072561e-06,3.02524121803729e-05,-9.54305895046483e-05,3.01193350124064e-06,6.42030265143566e-05,0.012183156006076,0.052583480494911,0.0206107253359672,0.0405978690012818,-0.0068468913482585,0.0166038722378726,-0.0449564850357581,-0.000337933203575428,0.0388504752997524,-0.3678809395092,-0.0345653176236879,-0.019933650415327,-0.00169709494613624,0.31388077525941,0.0800806206808946,0.0210201158347688,-0.162883279190244,0.0609251409807486,0.187463978397186,-0.0782110193954061,-0.124256322115409,0.00353253595217764,0.198340348232943,0.340616750321091,0.0357542507654936,-0.0443518442587391,0.020939242271483,-0.0245555778390532,0.00627162577603338,-0.0411020554739265,0.0213964710292507,-0.00815114399370188
"t28",0.0441080046826472,-0.0205606660765847,-0.0827461048633507,-0.0234603594780136,0.165140441236261,0.0113456387625359,-0.0027790524437667,0.000420935607209671,-0.0176257183699935,-0.0916500211058107,-0.00291830672734574,5.9853133219831e-06,-0.0174106197905493,0.426009216971002,-0.0032317011590982,0.0107845016456584,-0.00458345505059989,0.0202101490356669,-9.14959803059707e-17,0.0100200422978627,-0.000644246947354127,0.00797274488415558,-0.00378693011908246,0.00768872928238355,-0.0559480090519062,0.00842890241240316,-0.0108602876740872,6.46566688868467e-06,-0.000429798842175576,0.00856863604066228,0.499033629232148,-0.0310714804183938,-0.00473271703013303,0.00892349016886662,0.0117307594865029,-0.00138717480813861,0.0890635302094966,0.000192774633530009,-0.00104356720763925,-0.00139270631335679,-0.000648996412831511,-0.00293620847901262,-0.000173323952121599,0.00185817861110369,-0.000401605534933307,-0.000108881121418536,0.000279274595882397,0.00278305866611397,-0.000558178863333635,-0.000290290758061343,-0.000998693114399352,-0.000859952831399127,-0.010507440899147,0.000228438034463701,0.00604831162904204,0.000683750446784672,9.68127576357032e-05,-2.87468009935082e-05,9.11899473725027e-07,3.94949527674158e-05,-2.04591085773981e-05,-2.06284577694339e-17,0.000756791543519384,-0.000676593649149511,-0.0187147072590179,0.0011686385909659,-1.3997014272458e-05,5.64641561329095e-05,5.49571496114454e-06,3.02524121801687e-05,-9.54305895048272e-05,3.01193350108393e-06,6.42030265139674e-05,-0.0433272463562589,0.0781618932166106,0.0269240923512549,0.0812657859211758,-0.0632274388029919,0.00401656050775009,0.0476752685345459,-0.0245481476562223,0.0900961179492151,0.160781134047254,-0.104116987101291,-0.0505327212236995,0.0776596840480708,0.0439614524443257,-0.346345291951104,0.0344607245132551,-0.16553047243132,-0.0194323383045316,0.124358884387946,-0.261296226543816,0.135008122900837,-0.0129951595278006,0.0587616441790414,0.0172866813621889,0.101844905142267,0.374426012560675,-0.0242975609892204,-0.102178262846025,0.0060626457179959,0.00237501568946209,-0.000304987386886578,0.0775880865937535
"t29",0.0441080046826472,-0.0205606660765847,-0.0827461048633507,-0.0234603594780136,0.165140441236261,0.0113456387625359,-0.0027790524437667,0.000420935607209695,-0.0176257183699935,-0.0916500211058107,-0.00291830672734576,5.98531332199264e-06,-0.0174106197905493,0.426009216971002,-0.00323170115909818,0.0107845016456584,-0.0045834550505999,0.0202101490356669,3.7705963703961e-17,0.0100200422978627,-0.000644246947354203,0.00797274488415557,-0.00378693011908253,0.00768872928238356,-0.0559480090519062,0.00842890241240321,-0.0108602876740874,6.46566688867339e-06,-0.000429798842175557,0.00856863604066228,0.499033629232149,-0.0310714804183937,-0.00473271703013311,0.00892349016886662,0.0117307594865027,-0.00138717480813858,0.0890635302094969,0.000192774633529985,-0.00104356720763918,-0.00139270631335676,-0.000648996412831603,-0.00293620847901286,-0.000173323952121526,0.00185817861110367,-0.000401605534933484,-0.000108881121418607,0.000279274595882582,0.00278305866611383,-0.000558178863333453,-0.000290290758061415,-0.000998693114399258,-0.000859952831399433,-0.0105074408991469,0.000228438034463462,0.00604831162904183,0.000683750446783875,9.68127576356109e-05,-2.8746800993393e-05,9.11899473507536e-07,3.94949527677712e-05,-2.04591085773082e-05,-5.6347943945644e-17,0.000756791543518496,-0.000676593649150297,-0.0187147072590179,0.00116863859096564,-1.39970142725598e-05,5.64641561344587e-05,5.4957149608208e-06,3.02524121798222e-05,-9.54305895048551e-05,3.01193350124012e-06,6.4203026514257e-05,0.0433272463562593,-0.0781618932166107,-0.0269240923512549,-0.0812657859211757,0.0632274388029912,-0.00401656050775014,-0.0476752685345461,0.0245481476562222,-0.0900961179492152,-0.160781134047254,0.104116987101291,0.0505327212236993,-0.0776596840480708,-0.0439614524443261,0.346345291951104,-0.0344607245132553,0.165530472431321,0.0194323383045319,-0.124358884387946,0.261296226543816,-0.135008122900837,0.0129951595278005,-0.0587616441790414,-0.0172866813621891,-0.101844905142267,-0.374426012560675,0.0242975609892207,0.102178262846025,-0.00606264571799562,-0.00237501568946202,0.000304987386887109,-0.0775880865937532
"t34",0.0445860935460843,-0.021136357206181,-0.0895149168581143,-0.0259682260420147,0.190295488457326,0.0159901539131182,-0.006450903548881,0.0120008242751716,0.00355595501471108,0.00372277076572395,-0.000323792956674275,7.41695600282641e-07,-0.00297997211381381,0.0752615804881731,-0.000539598145361215,0.00156462564176916,-0.000257783122187177,-0.000699109561314198,-4.5261890149142e-17,-0.0031959268858419,0.000234335568891325,-0.00313852979003643,0.00250653262681025,-0.00772300103665691,0.146201111443632,-0.00192365133896001,0.00298118091502675,-2.69220972061793e-06,0.000262343271130012,-0.0135130428881429,-4.43438688546571e-17,-5.99693905645182e-15,0.015696520907406,-0.0330275599866922,-0.0483463555010187,0.00962896889776539,-0.658685600245365,-0.00230398544781292,-0.0184025655221653,-0.016994213001029,-0.0067728101639103,-0.0208683871905399,-0.00112998935803642,0.00892642490621725,-0.00106810718335074,-0.000273304533740824,0.000350474565206731,-5.72039649161507e-05,0.000378203422358522,0.000604681827839325,0.00414631219675844,0.0101845187111065,0.221750104706217,-0.00648542019440792,-0.186287534887645,-0.0236361165580407,0.00249833645083463,-0.000108167759815352,3.41140162040451e-06,-7.04570268186691e-06,2.03481113883223e-05,5.89650210645351e-16,-0.0135426136746853,0.020647130475061,0.62340591988936,-0.0520656190208574,-0.00188411875065174,0.00543698492859165,0.000383133841471903,0.000744962670946374,-0.00233435195217943,7.31035923774151e-05,0.00123082682263473,-7.70217223333702e-16,8.74300631892311e-16,-3.46511014326367e-16,-8.6909646146438e-16,6.10622663543836e-16,-1.90819582357449e-16,-5.39499001028787e-16,2.53269627492614e-16,8.2572837456496e-16,-1.14491749414469e-16,2.91433543964104e-16,-3.17454396103756e-16,-5.30825383648903e-16,-4.08527378592538e-16,0,4.23272528138341e-16,-1.94289029309402e-16,-2.07733136248223e-16,2.15105711021124e-16,-5.30825383648903e-16,2.54787510534094e-16,-2.48932818802672e-16,-2.34187669256869e-16,-4.42354486374086e-16,4.33680868994202e-16,-6.89118900831787e-16,1.80411241501588e-16,-5.20417042793042e-16,-5.27355936696949e-16,1.30104260698261e-17,2.00360561475321e-15,-4.5102810375397e-16
"t35",0.0465124815816369,-0.0229331027018855,-0.104625470334845,-0.0311107428831766,0.236504605973068,0.0224806859690454,-0.010568378264812,0.0231095068218649,0.0176242682546938,0.0604276208119356,0.000894973337693401,-1.62747751667876e-06,0.00196532347855596,-0.0150837189594083,9.06873755451062e-06,0.00020007887143901,-8.66105370576863e-05,-0.000300874458870894,2.4922673742866e-16,-0.00188104741522083,0.000142438938742218,-0.00194743081373407,0.00184267876235363,-0.00692143856813891,0.193336341940549,0.00567503497018752,-0.00654237490838561,2.52296369681118e-06,-5.0493218871385e-05,-0.00749950893346286,4.75205812200397e-16,-3.74873743158588e-15,0.0115647284314482,-0.0250729544188446,-0.0377379418509128,0.00844629564216472,-0.584889006932725,-0.00221424801274955,-0.0241052079056456,-0.0239288872177197,-0.0099401554990684,-0.0352231019361182,-0.00198581988237032,0.018650655865904,-0.00353260120477593,-0.00095168755162172,0.00236016286041099,0.023497153282188,-0.00475445624973157,-0.00254567692444938,-0.00917120450049769,-0.00868255054668054,-0.111191562241831,0.00247856323965032,0.0661064073623201,0.00755469389665461,0.000965290755026736,-0.000324277226795944,1.02896273392076e-05,0.000479996518015996,-0.000254361078058329,3.02578446607292e-16,0.018611655538268,-0.0241008391780036,-0.712911218748281,0.0561966841781731,0.00158581949670907,-0.00445587379232219,-0.000302795483873253,-0.000452885420848168,0.00141496562112821,-4.41585603546143e-05,-0.000657369434235786,7.14706072102445e-16,-8.67361737988404e-16,4.64038529823796e-17,4.27175655959289e-16,-4.02455846426619e-16,6.24500451351651e-17,8.95117313604032e-16,-3.2612801348364e-16,-6.80011602582908e-16,7.63278329429795e-17,2.8275992658422e-16,3.83373888190874e-16,7.94503351997378e-16,5.17706537361828e-16,3.50414142147315e-16,-6.45317133063372e-16,1.14491749414469e-16,4.38017677684144e-16,-3.91613824701764e-16,3.71230823859037e-16,-1.06902334207071e-16,1.78676518025611e-16,8.93382590128056e-17,7.45931094670027e-17,-2.77555756156289e-16,5.82867087928207e-16,-1.28369537222284e-16,6.85215773010839e-16,6.03683769639929e-16,-1.75640751942652e-16,-9.43689570931383e-16,1.01307850997046e-15
"t52",0.0491110249768456,-0.0253802225291402,-0.125530673635833,-0.0382579078308146,0.301132098499101,0.0317186070483297,-0.0165234623582328,0.0393760534438582,0.0388967499505775,0.147062375265429,0.0027999584986836,-5.34484702681465e-06,0.00994193164354097,-0.165014028639411,0.000940472809638906,-0.00218484935395965,0.000239245015833623,0.000520203625982989,2.7743315067103e-16,0.00172618798077834,-0.000123915526204985,0.00164192411139576,-0.00132621617304645,0.00495673731397065,-0.158383074535868,-0.00752807036821384,0.0090627425688818,-4.28253554956952e-06,0.00019496831368826,-0.000299921077223758,8.81998467316958e-17,3.25781068788444e-15,9.70624853945095e-05,-0.000334664206800373,-0.000701247006029805,0.000371238318555839,-0.0273406900263864,-0.000143442598757135,-0.00313401418171259,-0.00344455156805156,-0.00150858238491335,-0.0062450888353379,-0.000366294698611901,0.00399345689535916,-0.00100613565293716,-0.000277850494861663,0.00086830972689759,0.0112810784640114,-0.00263296708327295,-0.00190985385138132,-0.0103822373770238,-0.0268549858445012,-0.634462545144742,0.0191818417549001,0.555352022539032,0.0711956796039315,-0.00943185153805673,0.000816517202327451,-2.58477096368322e-05,-0.000752145900093582,0.000358926670687196,-3.37939627149099e-15,-0.00903204370006085,0.00989766969724552,0.286573669109044,-0.0212585073032912,-0.000460178510996486,0.00125663465709809,8.21348154625523e-05,9.28817488741182e-05,-0.000289293884365962,8.99533719417795e-06,0.000117617843019569,8.11850586757146e-16,-1.59594559789866e-16,2.35055030994857e-16,-1.06251812903579e-15,-1.0321604682062e-15,-6.76542155630955e-17,1.83013326715553e-16,9.8358821087885e-16,-5.89805981832114e-17,-8.6389229103645e-16,-2.43728648374741e-16,-1.37043154602168e-16,-4.05925293378573e-16,2.43023916962626e-16,3.46944695195361e-17,3.46944695195361e-17,-3.55618312575245e-16,4.07443176420053e-16,-2.03179487123784e-16,7.25114412958305e-16,9.77950359581925e-17,-4.52762827229947e-16,-3.49113099540332e-16,-6.7394007041699e-16,-8.67361737988404e-17,2.34187669256869e-16,-1.73472347597681e-17,2.37657116208823e-16,3.00107161343988e-16,4.26091453786803e-16,-1.32185928869433e-15,1.50920942409982e-15
"t62",0.0497660784771737,-0.026001367325789,-0.130896816806308,-0.0400985204349372,0.317850796288152,0.0341385737597326,-0.0181014982873974,0.0437249754662639,0.0447166127042649,0.1709412516878,0.00333368281751983,-6.38922434794284e-06,0.0122276968807772,-0.208861251929984,0.00121730333230716,-0.00290853000121632,0.000344235611053033,0.000799596989025249,8.73067363727024e-17,0.00319069562088994,-0.000235323854689426,0.00317392039887566,-0.00295735101595655,0.0124573968479555,-0.444096777884487,-0.0238150932415157,0.0288406909432954,-1.3945418030549e-05,0.000666440658067015,-0.00222937572197908,-4.00504282516145e-16,1.36175792864179e-15,-0.000850975678500003,0.0021877062151543,0.00367752491824213,-0.00103395497040719,0.0724832915079931,0.000289893310673027,0.0034060247832613,0.00342168952201109,0.00143137912649254,0.00520100382197902,0.000295484910832363,-0.00287313604642413,0.000598705646068362,0.00016294522182329,-0.000450920515861921,-0.00524566798632128,0.00116680792209467,0.000780143994328554,0.00392958109362028,0.00926438679234748,0.213683558070839,-0.00641258801396113,-0.185353300596186,-0.0237128359418791,0.00303867153122349,-0.000251180097986763,7.95021135076204e-06,0.000222966801827885,-0.000105267953075627,9.18634171138477e-16,0.00218285249385917,-0.00227611878762012,-0.0654513210110192,0.00475871102807291,9.32866855577912e-05,-0.000251746073314782,-1.61849685354765e-05,-1.60451787068631e-05,4.98955775811542e-05,-1.54854255236977e-06,-1.88940108231247e-05,0.00622764593375066,-0.107747209361235,0.0530222022083494,-0.0729604374009646,-0.0181034556861802,-0.0555340343482109,0.140393380135055,0.0826163478381701,-0.0661410889983027,0.23548035304918,0.102239445583719,0.0309191028122916,-0.0172536158216446,0.265602415447109,0.0713050358202297,0.12213631387111,0.202792294840598,0.323328432055503,-0.118871512748582,-0.141165052827672,-0.0993274698610349,0.123955843115862,-0.111505414412464,0.163060344687188,0.0928291686469399,0.0801537254575357,-0.139368625057078,0.089675884540342,0.0376504578191562,0.00997976778588197,0.0111422339894372,0.00808783433997919
"t63",0.0497660784771737,-0.026001367325789,-0.130896816806308,-0.0400985204349372,0.317850796288152,0.0341385737597326,-0.0181014982873974,0.0437249754662639,0.0447166127042649,0.1709412516878,0.00333368281751982,-6.38922434794715e-06,0.0122276968807772,-0.208861251929984,0.00121730333230717,-0.00290853000121635,0.000344235611053013,0.000799596989025309,1.38822579699741e-16,0.00319069562088997,-0.000235323854689592,0.00317392039887558,-0.00295735101595659,0.0124573968479556,-0.444096777884487,-0.0238150932415156,0.0288406909432953,-1.39454180306808e-05,0.000666440658066959,-0.00222937572197916,-3.15177571541536e-16,1.34094124693007e-15,-0.000850975678500171,0.00218770621515435,0.00367752491824211,-0.00103395497040727,0.0724832915079927,0.000289893310673066,0.00340602478326119,0.00342168952201085,0.00143137912649261,0.00520100382197896,0.000295484910832325,-0.00287313604642446,0.000598705646068782,0.000162945221823155,-0.000450920515861503,-0.00524566798632142,0.00116680792209474,0.000780143994328436,0.00392958109362018,0.00926438679234714,0.213683558070838,-0.00641258801396169,-0.185353300596186,-0.0237128359418794,0.003038671531224,-0.000251180097986507,7.95021135086699e-06,0.00022296680182809,-0.000105267953075782,1.1455781529332e-15,0.00218285249385983,-0.00227611878762021,-0.0654513210110207,0.00475871102807335,9.32866855578572e-05,-0.000251746073314206,-1.61849685355788e-05,-1.60451787063593e-05,4.98955775809365e-05,-1.54854255257679e-06,-1.88940108241144e-05,-0.0062276459337513,0.107747209361236,-0.0530222022083497,0.0729604374009656,0.0181034556861809,0.0555340343482111,-0.140393380135055,-0.0826163478381709,0.0661410889983029,-0.235480353049179,-0.102239445583719,-0.0309191028122916,0.0172536158216446,-0.265602415447109,-0.0713050358202295,-0.12213631387111,-0.202792294840598,-0.323328432055503,0.118871512748582,0.141165052827671,0.0993274698610347,-0.123955843115861,0.111505414412464,-0.163060344687187,-0.09282916864694,-0.0801537254575357,0.139368625057079,-0.0896758845403424,-0.0376504578191559,-0.0099797677858823,-0.0111422339894352,-0.00808783433998003
"t88",0.0487747609810528,-0.0250544484966317,-0.122618211960573,-0.037249048470038,0.291844536182111,0.0303239926690975,-0.0155837376386288,0.0367212720068429,0.035116031103963,0.131245665670821,0.00243135852827625,-4.61858816783735e-06,0.00827352512201489,-0.131439413705825,0.000720571791890365,-0.00158330660953766,0.000140675508292085,0.000230449068251622,-4.1147698043471e-17,-0.000248562399228408,3.1952161009513e-05,-0.000553502230982429,0.00149551052306252,-0.0101437790538294,0.499884407475049,0.0358525072886895,-0.0439883581962218,2.23517131067857e-05,-0.00118088220481868,0.013077389117389,2.60425361831018e-16,-2.0122792321331e-16,-0.00868868915181715,0.017415303900385,0.0244515779788113,-0.00424503456267969,0.287216075472609,0.000948984596984333,0.0072436740944155,0.0068092377140632,0.00275090432167523,0.00901043544953018,0.000498443642898583,-0.00438008463491685,0.000751253189924936,0.000201051692830953,-0.000476392712035784,-0.00466718278397443,0.000950803065194954,0.000533965100330408,0.00219056315400564,0.00366509947552207,0.0752615326519566,-0.00217172218386811,-0.062217126662108,-0.00786934543947629,0.000821054175692643,-4.57805138731095e-05,1.44677985573598e-06,2.44737304018125e-05,-9.31214825674656e-06,5.74817113727091e-16,-0.000714194176996731,0.00101122873982975,0.0301612520886926,-0.00242595095134174,-7.1248292611837e-05,0.000200265035732547,1.36006471408712e-05,1.96013265295368e-05,-6.11979024922795e-05,1.90827398554234e-06,2.74327905690035e-05,-0.0129204937328581,-0.105858275399812,-0.0249234705174814,0.0569752160533575,-0.0588257308669606,0.0651235406010196,-0.0465563250012501,-0.0770177693723455,0.0534232424169678,0.091491613847013,0.0627384957309059,-0.0241446532849588,-0.0806432915994394,-0.107478232498478,0.0881454649214337,-0.181065584433784,0.0183804808404876,0.0168285301986534,0.433131948226031,-0.0520878588195155,-0.26871214019392,-0.0901710863965519,-0.318728082242469,0.0416452259076987,0.00276283633339036,0.0845447287342166,0.066209675044014,0.0868799602637907,0.0125032511996677,-0.0223535101598868,0.00567066140026337,0.0152955767621634
"t89",0.0487747609810528,-0.0250544484966317,-0.122618211960573,-0.037249048470038,0.291844536182111,0.0303239926690975,-0.0155837376386288,0.0367212720068429,0.035116031103963,0.131245665670821,0.00243135852827624,-4.61858816783802e-06,0.00827352512201486,-0.131439413705825,0.00072057179189031,-0.00158330660953764,0.000140675508292084,0.000230449068251586,-7.9629852468409e-17,-0.000248562399228547,3.19521610094575e-05,-0.000553502230982435,0.00149551052306257,-0.0101437790538293,0.499884407475049,0.0358525072886895,-0.0439883581962218,2.23517131068274e-05,-0.00118088220481868,0.013077389117389,3.20707002621212e-16,-9.0205620750794e-17,-0.00868868915181715,0.0174153039003851,0.0244515779788114,-0.00424503456267967,0.287216075472609,0.000948984596984337,0.00724367409441562,0.00680923771406322,0.00275090432167525,0.00901043544953055,0.000498443642898548,-0.00438008463491686,0.00075125318992487,0.00020105169283114,-0.000476392712035912,-0.00466718278397453,0.000950803065194756,0.000533965100330548,0.00219056315400576,0.00366509947552173,0.0752615326519568,-0.00217172218386817,-0.0622171266621081,-0.00786934543947627,0.000821054175692761,-4.57805138735674e-05,1.44677985513056e-06,2.44737304017154e-05,-9.3121482565835e-06,2.62979081460713e-16,-0.000714194176997161,0.0010112287398296,0.0301612520886924,-0.00242595095134144,-7.12482926123999e-05,0.000200265035732825,1.36006471411782e-05,1.96013265293395e-05,-6.11979024924721e-05,1.90827398564348e-06,2.74327905687814e-05,0.0129204937328581,0.105858275399813,0.0249234705174812,-0.0569752160533572,0.0588257308669605,-0.0651235406010192,0.0465563250012495,0.0770177693723455,-0.0534232424169677,-0.0914916138470131,-0.0627384957309058,0.0241446532849588,0.0806432915994392,0.107478232498478,-0.0881454649214336,0.181065584433784,-0.0183804808404876,-0.0168285301986535,-0.433131948226031,0.0520878588195151,0.26871214019392,0.0901710863965518,0.318728082242469,-0.0416452259076985,-0.00276283633339037,-0.0845447287342166,-0.0662096750440139,-0.0868799602637909,-0.0125032511996678,0.0223535101598868,-0.00567066140026251,-0.0152955767621637
"t1",0.0420892667708798,-0.018861854506988,-0.0711118979632812,-0.0197758314513413,0.135517616511367,0.0086271052132464,-0.00196652535801663,0.000281344428004637,-0.0100873293603194,-0.0497661658307812,-0.00140423053036891,2.81978997594472e-06,-0.0069931159589311,0.142725368115071,-0.000922064529403225,0.00243196959387916,-0.000338086661200334,-0.000830166568539101,-3.84996619967155e-17,-0.00307227523548322,0.000218936828894948,-0.0028776709328293,0.00194324353449635,-0.00476501558152174,0.0393710965753347,-0.00660573527580039,0.00855066588798626,-5.18002019951561e-06,0.000356337437626436,-0.00954749243859632,3.72438654833123e-17,-1.34652167002883e-15,0.00711924475943814,-0.0139184051201524,-0.0189126446285775,0.00254151380673412,-0.165173120943497,-0.000384404513302479,0.00253450908289904,0.00348989441164019,0.00165271241779653,0.00783162931648381,0.000467598950302359,-0.00522312232280922,0.00120838210602771,0.000329316854530179,-0.000881873396117845,-0.0091335655220286,0.00186245256520161,0.000995780534486377,0.00351404375872544,0.00311871273010954,0.0384006491362437,-0.000836830277338765,-0.022168153977315,-0.00250772580751768,-0.000358826723071324,0.0001080954313462,-3.42913341667848e-06,-0.000150213299299429,7.80677173376105e-05,1.28233338970613e-16,-0.00305637134502573,0.00277054649145939,0.0767785082795776,-0.00482081494733799,5.92802771523043e-05,-0.00023986973369498,-2.34458308924916e-05,-0.000133324103816627,0.000420727398617774,-1.32847328215124e-05,-0.000287784139455878,-3.93023287525995e-17,1.87783816274489e-16,-1.17337780117244e-16,-8.16404235881585e-17,-1.11672823766007e-16,3.90312782094782e-17,-1.50433051432364e-16,2.2659825404947e-17,-1.27285335049798e-16,-1.65882932390282e-17,5.50774703622636e-17,1.04191828775857e-16,-8.67361737988404e-19,3.49113099540332e-17,4.40186082029115e-17,4.64038529823796e-17,4.1362312880322e-17,-8.39985633133145e-17,1.00613961606655e-16,5.13911829758129e-17,-1.77809156287623e-17,2.5576329248933e-16,8.89045781438114e-17,-9.05308814025396e-18,8.73629781798085e-17,-4.77048955893622e-17,3.14743890672542e-16,-1.49186218934005e-16,-4.64038529823796e-17,-2.75983663006185e-16,6.06001251783617e-17,5.25241742460603e-16
"t26",0.0438196135523947,-0.0203179787094994,-0.0810840753061979,-0.0229339983313461,0.160908609132705,0.0109572768269233,-0.00266297714580244,0.000400994010180289,-0.0165488056543258,-0.0856666132093777,-0.00270201012777781,5.53309570108496e-06,-0.0159224049574611,0.385540095705869,-0.0029017530691417,0.00959128278111857,-0.00397697385211422,0.0172043896636374,-8.07036233028047e-17,0.00814971122167021,-0.000520934979318436,0.00642268548172927,-0.00296833388285695,0.0059096228732543,-0.0423309939623003,0.00628109702837426,-0.00808729430807684,4.80199730478307e-06,-0.000317493659346517,0.00598061768648283,0.332689086154765,-0.0207143202789303,-0.00303957963162301,0.00566036227043579,0.00735313032720557,-0.000825933577442616,0.0527440086162117,0.000110320469696688,-0.000532413451848704,-0.000695191924071042,-0.000320180865599259,-0.00139794593679882,-8.17635374895955e-05,0.000846564191973198,-0.000171607300510471,-4.62814105683358e-05,0.00011339631131122,0.00108068378209306,-0.000212374373542726,-0.000106566287697147,-0.000354016418238281,-0.000291572036898403,-0.0035205708940911,7.62568470632168e-05,0.00201738797099102,0.000227825267598217,3.17214032491524e-05,-9.1979106592449e-06,2.91751917585239e-07,1.23937739014111e-05,-6.38384773256259e-06,-8.36638192632013e-17,0.000212053988012645,-0.000184145057636513,-0.00507281932493289,0.00031300237120784,-3.52882978321114e-06,1.41307433012685e-05,1.36120841129924e-06,6.88433846617961e-06,-2.1693734058483e-05,6.83838312002724e-07,1.39191456607467e-05,2.89265139619133e-16,1.75423911508155e-16,-2.86039638155988e-16,1.52872506320456e-17,-3.9714325578144e-16,-4.78133158066107e-17,-2.05944202663622e-16,-1.47234655023532e-16,-4.27609336828283e-16,2.60100101179273e-16,-2.75604192245815e-16,-5.4752209710518e-17,6.50521303491303e-19,-5.52943107967607e-17,-2.61292723569007e-16,-2.73435787900844e-16,1.70816052275091e-16,-3.88957529379175e-17,1.21430643318376e-16,-1.27285335049798e-16,2.34621350125863e-16,4.9515513217413e-16,1.86916454536501e-16,-1.32218454934607e-16,3.32067408509787e-16,5.42101086242752e-17,4.73254248289923e-16,-5.09575021068187e-18,1.18611717669914e-16,-5.25485687949412e-16,-2.97810007991034e-16,6.43745039913268e-16
