"","t1","t107","t128","t129","t91","t118","t119","t130","t131","t52","t83","t106","t114","t115","t27","t28","t32","t33","t19","t20","t15","t16","t26","t112","t113","t126","t127","t65","t66","t76","t124","t125","t70","t99","t100","t68","t47","t35","t36","t30","t31","t2","t3","t6","t7","t4","t5","t48","t49","t59","t60","t87","t88","t58","t64","t82","t136","t137","t34","t42","t71","t72","t12","t11","t17","t138","t139","t101","t108","t109","t50","t75","t122","t134","t135","t46","t61","t62","t55","t53","t54","t45","t84","t97","t98","t57","t56","t79","t80","t120","t121","t43","t44","t41","t14","t73","t74","t69","t116","t117","t94","t90","t92","t93","t132","t133","t89","t23","t24","t25","t104","t105","t51","t142","t143","t96","t102","t103","t37","t38","t13","t85","t86","t95","t140","t141","t123","t81","t67","t63","t21","t22","t9","t10","t29","t39","t40","t18","t110","t111","t77","t78","t8"
"t37",6.56639364427,12.80985044254,12.80985044255,12.80985044255,12.80985044254,12.80985044264,12.80985044264,12.80985044258,12.80985044258,12.1681896369,12.8098504417,12.8098504417,12.80985044175,12.80985044175,12.809850442,11.0421068677,11.24506532641,11.182209886,10.6851054374,10.7912869959,10.0288550127,10.7737249035,10.30004450087,12.36281129752,12.36281129752,12.36281129755,12.36281129755,11.5475142132,12.3628112972,12.3628112972,12.36281129713,12.36281129713,12.36281129716,12.24377149306,12.36281129716,12.3628112972,11.282083404,12.3628112971,12.1465096861,11.6886026647,11.056321001,7.9895331378,11.0024837366,7.6097656252,8.1724489253,7.7145654157,7.4905321749,11.6380440317,11.6380440317,11.6380440316,11.6380440316,11.6380440316,11.6380440316,11.1400571353,11.6380440316,11.6380440315,11.63804403157,11.63804403157,11.6380440321,10.8772157082,11.6380440319,11.6380440319,9.061661650931,11.6380440316,9.95833579061,11.63804403207,11.63804403207,11.63804403191,11.63804403191,11.63804403191,11.63804403191,11.63804403174,11.63804403174,11.63804403176,11.63804403176,11.63804403184,11.63804403188,10.75427083354,11.63804403184,11.63804403174,11.63804403174,11.63804403234,11.63804403194,11.63804403194,11.63804403194,11.63804403214,10.97989252494,11.63804403184,11.63804403184,11.63804403174,11.63804403174,11.63804403204,10.36814591529,11.63804403241,9.2524572712,11.63804403189,11.63804403189,11.6380440319,11.6380440323,11.6380440323,11.6380440323,11.63804403224,11.63804403234,11.63804403234,6.1349442142,6.1349442142,6.0631074904,3.95126590549,4.3578895626,6.134944214,6.13494421375,6.13494421375,5.97530786545,6.134944213834,6.134944213834,6.1349442134,6.13494421346,6.13494421346,0,2.913124166,7.343010463,8.4230495519,8.4230495519,8.42304955185,8.4230495519,8.4230495519,8.42304955185,7.866501938,8.42304955185,8.4230495519,7.44064805785,9.6501576081,12.95671778927,12.57290023527,14.52759096177,13.39737476417,14.52759096257,12.68284180767,14.52759096227,14.52759096227,14.52759096224,13.91837689887,11.25885291287
"t38",6.56639364427,12.80985044254,12.80985044255,12.80985044255,12.80985044254,12.80985044264,12.80985044264,12.80985044258,12.80985044258,12.1681896369,12.8098504417,12.8098504417,12.80985044175,12.80985044175,12.809850442,11.0421068677,11.24506532641,11.182209886,10.6851054374,10.7912869959,10.0288550127,10.7737249035,10.30004450087,12.36281129752,12.36281129752,12.36281129755,12.36281129755,11.5475142132,12.3628112972,12.3628112972,12.36281129713,12.36281129713,12.36281129716,12.24377149306,12.36281129716,12.3628112972,11.282083404,12.3628112971,12.1465096861,11.6886026647,11.056321001,7.9895331378,11.0024837366,7.6097656252,8.1724489253,7.7145654157,7.4905321749,11.6380440317,11.6380440317,11.6380440316,11.6380440316,11.6380440316,11.6380440316,11.1400571353,11.6380440316,11.6380440315,11.63804403157,11.63804403157,11.6380440321,10.8772157082,11.6380440319,11.6380440319,9.061661650931,11.6380440316,9.95833579061,11.63804403207,11.63804403207,11.63804403191,11.63804403191,11.63804403191,11.63804403191,11.63804403174,11.63804403174,11.63804403176,11.63804403176,11.63804403184,11.63804403188,10.75427083354,11.63804403184,11.63804403174,11.63804403174,11.63804403234,11.63804403194,11.63804403194,11.63804403194,11.63804403214,10.97989252494,11.63804403184,11.63804403184,11.63804403174,11.63804403174,11.63804403204,10.36814591529,11.63804403241,9.2524572712,11.63804403189,11.63804403189,11.6380440319,11.6380440323,11.6380440323,11.6380440323,11.63804403224,11.63804403234,11.63804403234,6.1349442142,6.1349442142,6.0631074904,3.95126590549,4.3578895626,6.134944214,6.13494421375,6.13494421375,5.97530786545,6.134944213834,6.134944213834,6.1349442134,6.13494421346,6.13494421346,2.913124166,0,7.343010463,8.4230495519,8.4230495519,8.42304955185,8.4230495519,8.4230495519,8.42304955185,7.866501938,8.42304955185,8.4230495519,7.44064805785,9.6501576081,12.95671778927,12.57290023527,14.52759096177,13.39737476417,14.52759096257,12.68284180767,14.52759096227,14.52759096227,14.52759096224,13.91837689887,11.25885291287
"t13",5.48635455527,11.72981135354,11.72981135355,11.72981135355,11.72981135354,11.72981135364,11.72981135364,11.72981135358,11.72981135358,11.0881505479,11.7298113527,11.7298113527,11.72981135275,11.72981135275,11.729811353,9.9620677787,10.16502623741,10.102170797,9.6050663484,9.7112479069,8.9488159237,9.6936858145,9.22000541187,11.28277220852,11.28277220852,11.28277220855,11.28277220855,10.4674751242,11.2827722082,11.2827722082,11.28277220813,11.28277220813,11.28277220816,11.16373240406,11.28277220816,11.2827722082,10.202044315,11.2827722081,11.0664705971,10.6085635757,9.976281912,6.9094940488,9.9224446476,6.5297265362,7.0924098363,6.6345263267,6.4104930859,10.5580049427,10.5580049427,10.5580049426,10.5580049426,10.5580049426,10.5580049426,10.0600180463,10.5580049426,10.5580049425,10.55800494257,10.55800494257,10.5580049431,9.7971766192,10.5580049429,10.5580049429,7.981622561931,10.5580049426,8.87829670161,10.55800494307,10.55800494307,10.55800494291,10.55800494291,10.55800494291,10.55800494291,10.55800494274,10.55800494274,10.55800494276,10.55800494276,10.55800494284,10.55800494288,9.67423174454,10.55800494284,10.55800494274,10.55800494274,10.55800494334,10.55800494294,10.55800494294,10.55800494294,10.55800494314,9.89985343594,10.55800494284,10.55800494284,10.55800494274,10.55800494274,10.55800494304,9.28810682629,10.55800494341,8.1724181822,10.55800494289,10.55800494289,10.5580049429,10.5580049433,10.5580049433,10.5580049433,10.55800494324,10.55800494334,10.55800494334,7.3430104632,7.3430104632,7.2711737394,5.15933215449,5.5659558116,7.343010463,7.34301046275,7.34301046275,7.18337411445,7.343010462834,7.343010462834,7.3430104624,7.34301046246,7.34301046246,7.343010463,7.343010463,0,4.0621718009,4.0621718009,4.06217180085,4.0621718009,4.0621718009,4.06217180085,3.505624187,4.06217180085,4.0621718009,6.36060896885,8.5701185191,11.87667870027,11.49286114627,13.44755187277,12.31733567517,13.44755187357,11.60280271867,13.44755187327,13.44755187327,13.44755187324,12.83833780987,10.17881382387
"t85",6.56639364417,12.80985044244,12.80985044245,12.80985044245,12.80985044244,12.80985044254,12.80985044254,12.80985044248,12.80985044248,12.1681896368,12.8098504416,12.8098504416,12.80985044165,12.80985044165,12.8098504419,11.0421068676,11.24506532631,11.1822098859,10.6851054373,10.7912869958,10.0288550126,10.7737249034,10.30004450077,12.36281129742,12.36281129742,12.36281129745,12.36281129745,11.5475142131,12.3628112971,12.3628112971,12.36281129703,12.36281129703,12.36281129706,12.24377149296,12.36281129706,12.3628112971,11.2820834039,12.362811297,12.146509686,11.6886026646,11.0563210009,7.9895331377,11.0024837365,7.6097656251,8.1724489252,7.7145654156,7.4905321748,11.6380440316,11.6380440316,11.6380440315,11.6380440315,11.6380440315,11.6380440315,11.1400571352,11.6380440315,11.6380440314,11.63804403147,11.63804403147,11.638044032,10.8772157081,11.6380440318,11.6380440318,9.061661650831,11.6380440315,9.95833579051,11.63804403197,11.63804403197,11.63804403181,11.63804403181,11.63804403181,11.63804403181,11.63804403164,11.63804403164,11.63804403166,11.63804403166,11.63804403174,11.63804403178,10.75427083344,11.63804403174,11.63804403164,11.63804403164,11.63804403224,11.63804403184,11.63804403184,11.63804403184,11.63804403204,10.97989252484,11.63804403174,11.63804403174,11.63804403164,11.63804403164,11.63804403194,10.36814591519,11.63804403231,9.2524572711,11.63804403179,11.63804403179,11.6380440318,11.6380440322,11.6380440322,11.6380440322,11.63804403214,11.63804403224,11.63804403224,8.4230495521,8.4230495521,8.3512128283,6.23937124339,6.6459949005,8.4230495519,8.42304955165,8.42304955165,8.26341320335,8.423049551734,8.423049551734,8.4230495513,8.42304955136,8.42304955136,8.4230495519,8.4230495519,4.0621718009,0,0.9840577446,2.25741889375,2.2574188938,2.2574188938,2.25741889375,1.7008712799,2.25741889375,2.2574188938,7.44064805775,9.650157608,12.95671778917,12.57290023517,14.52759096167,13.39737476407,14.52759096247,12.68284180757,14.52759096217,14.52759096217,14.52759096214,13.91837689877,11.25885291277
"t86",6.56639364417,12.80985044244,12.80985044245,12.80985044245,12.80985044244,12.80985044254,12.80985044254,12.80985044248,12.80985044248,12.1681896368,12.8098504416,12.8098504416,12.80985044165,12.80985044165,12.8098504419,11.0421068676,11.24506532631,11.1822098859,10.6851054373,10.7912869958,10.0288550126,10.7737249034,10.30004450077,12.36281129742,12.36281129742,12.36281129745,12.36281129745,11.5475142131,12.3628112971,12.3628112971,12.36281129703,12.36281129703,12.36281129706,12.24377149296,12.36281129706,12.3628112971,11.2820834039,12.362811297,12.146509686,11.6886026646,11.0563210009,7.9895331377,11.0024837365,7.6097656251,8.1724489252,7.7145654156,7.4905321748,11.6380440316,11.6380440316,11.6380440315,11.6380440315,11.6380440315,11.6380440315,11.1400571352,11.6380440315,11.6380440314,11.63804403147,11.63804403147,11.638044032,10.8772157081,11.6380440318,11.6380440318,9.061661650831,11.6380440315,9.95833579051,11.63804403197,11.63804403197,11.63804403181,11.63804403181,11.63804403181,11.63804403181,11.63804403164,11.63804403164,11.63804403166,11.63804403166,11.63804403174,11.63804403178,10.75427083344,11.63804403174,11.63804403164,11.63804403164,11.63804403224,11.63804403184,11.63804403184,11.63804403184,11.63804403204,10.97989252484,11.63804403174,11.63804403174,11.63804403164,11.63804403164,11.63804403194,10.36814591519,11.63804403231,9.2524572711,11.63804403179,11.63804403179,11.6380440318,11.6380440322,11.6380440322,11.6380440322,11.63804403214,11.63804403224,11.63804403224,8.4230495521,8.4230495521,8.3512128283,6.23937124339,6.6459949005,8.4230495519,8.42304955165,8.42304955165,8.26341320335,8.423049551734,8.423049551734,8.4230495513,8.42304955136,8.42304955136,8.4230495519,8.4230495519,4.0621718009,0.9840577446,0,2.25741889375,2.2574188938,2.2574188938,2.25741889375,1.7008712799,2.25741889375,2.2574188938,7.44064805775,9.650157608,12.95671778917,12.57290023517,14.52759096167,13.39737476407,14.52759096247,12.68284180757,14.52759096217,14.52759096217,14.52759096214,13.91837689877,11.25885291277
"t95",6.56639364412,12.80985044239,12.8098504424,12.8098504424,12.80985044239,12.80985044249,12.80985044249,12.80985044243,12.80985044243,12.16818963675,12.80985044155,12.80985044155,12.8098504416,12.8098504416,12.80985044185,11.04210686755,11.24506532626,11.18220988585,10.68510543725,10.79128699575,10.02885501255,10.77372490335,10.30004450072,12.36281129737,12.36281129737,12.3628112974,12.3628112974,11.54751421305,12.36281129705,12.36281129705,12.36281129698,12.36281129698,12.36281129701,12.24377149291,12.36281129701,12.36281129705,11.28208340385,12.36281129695,12.14650968595,11.68860266455,11.05632100085,7.98953313765,11.00248373645,7.60976562505,8.17244892515,7.71456541555,7.49053217475,11.63804403155,11.63804403155,11.63804403145,11.63804403145,11.63804403145,11.63804403145,11.14005713515,11.63804403145,11.63804403135,11.63804403142,11.63804403142,11.63804403195,10.87721570805,11.63804403175,11.63804403175,9.061661650781,11.63804403145,9.95833579046,11.63804403192,11.63804403192,11.63804403176,11.63804403176,11.63804403176,11.63804403176,11.63804403159,11.63804403159,11.63804403161,11.63804403161,11.63804403169,11.63804403173,10.75427083339,11.63804403169,11.63804403159,11.63804403159,11.63804403219,11.63804403179,11.63804403179,11.63804403179,11.63804403199,10.97989252479,11.63804403169,11.63804403169,11.63804403159,11.63804403159,11.63804403189,10.36814591514,11.63804403226,9.25245727105,11.63804403174,11.63804403174,11.63804403175,11.63804403215,11.63804403215,11.63804403215,11.63804403209,11.63804403219,11.63804403219,8.42304955205,8.42304955205,8.35121282825,6.23937124334,6.64599490045,8.42304955185,8.4230495516,8.4230495516,8.2634132033,8.423049551684,8.423049551684,8.42304955125,8.42304955131,8.42304955131,8.42304955185,8.42304955185,4.06217180085,2.25741889375,2.25741889375,0,0.67536743705,0.67536743705,0.675367437,0.60703340915,1.6477964306,1.81166895575,7.4406480577,9.65015760795,12.95671778912,12.57290023512,14.52759096162,13.39737476402,14.52759096242,12.68284180752,14.52759096212,14.52759096212,14.52759096209,13.91837689872,11.25885291272
"t140",6.56639364417,12.80985044244,12.80985044245,12.80985044245,12.80985044244,12.80985044254,12.80985044254,12.80985044248,12.80985044248,12.1681896368,12.8098504416,12.8098504416,12.80985044165,12.80985044165,12.8098504419,11.0421068676,11.24506532631,11.1822098859,10.6851054373,10.7912869958,10.0288550126,10.7737249034,10.30004450077,12.36281129742,12.36281129742,12.36281129745,12.36281129745,11.5475142131,12.3628112971,12.3628112971,12.36281129703,12.36281129703,12.36281129706,12.24377149296,12.36281129706,12.3628112971,11.2820834039,12.362811297,12.146509686,11.6886026646,11.0563210009,7.9895331377,11.0024837365,7.6097656251,8.1724489252,7.7145654156,7.4905321748,11.6380440316,11.6380440316,11.6380440315,11.6380440315,11.6380440315,11.6380440315,11.1400571352,11.6380440315,11.6380440314,11.63804403147,11.63804403147,11.638044032,10.8772157081,11.6380440318,11.6380440318,9.061661650831,11.6380440315,9.95833579051,11.63804403197,11.63804403197,11.63804403181,11.63804403181,11.63804403181,11.63804403181,11.63804403164,11.63804403164,11.63804403166,11.63804403166,11.63804403174,11.63804403178,10.75427083344,11.63804403174,11.63804403164,11.63804403164,11.63804403224,11.63804403184,11.63804403184,11.63804403184,11.63804403204,10.97989252484,11.63804403174,11.63804403174,11.63804403164,11.63804403164,11.63804403194,10.36814591519,11.63804403231,9.2524572711,11.63804403179,11.63804403179,11.6380440318,11.6380440322,11.6380440322,11.6380440322,11.63804403214,11.63804403224,11.63804403224,8.4230495521,8.4230495521,8.3512128283,6.23937124339,6.6459949005,8.4230495519,8.42304955165,8.42304955165,8.26341320335,8.423049551734,8.423049551734,8.4230495513,8.42304955136,8.42304955136,8.4230495519,8.4230495519,4.0621718009,2.2574188938,2.2574188938,0.67536743705,0,0.03479406966,0.22752446365,0.6070334092,1.64779643065,1.8116689558,7.44064805775,9.650157608,12.95671778917,12.57290023517,14.52759096167,13.39737476407,14.52759096247,12.68284180757,14.52759096217,14.52759096217,14.52759096214,13.91837689877,11.25885291277
"t141",6.56639364417,12.80985044244,12.80985044245,12.80985044245,12.80985044244,12.80985044254,12.80985044254,12.80985044248,12.80985044248,12.1681896368,12.8098504416,12.8098504416,12.80985044165,12.80985044165,12.8098504419,11.0421068676,11.24506532631,11.1822098859,10.6851054373,10.7912869958,10.0288550126,10.7737249034,10.30004450077,12.36281129742,12.36281129742,12.36281129745,12.36281129745,11.5475142131,12.3628112971,12.3628112971,12.36281129703,12.36281129703,12.36281129706,12.24377149296,12.36281129706,12.3628112971,11.2820834039,12.362811297,12.146509686,11.6886026646,11.0563210009,7.9895331377,11.0024837365,7.6097656251,8.1724489252,7.7145654156,7.4905321748,11.6380440316,11.6380440316,11.6380440315,11.6380440315,11.6380440315,11.6380440315,11.1400571352,11.6380440315,11.6380440314,11.63804403147,11.63804403147,11.638044032,10.8772157081,11.6380440318,11.6380440318,9.061661650831,11.6380440315,9.95833579051,11.63804403197,11.63804403197,11.63804403181,11.63804403181,11.63804403181,11.63804403181,11.63804403164,11.63804403164,11.63804403166,11.63804403166,11.63804403174,11.63804403178,10.75427083344,11.63804403174,11.63804403164,11.63804403164,11.63804403224,11.63804403184,11.63804403184,11.63804403184,11.63804403204,10.97989252484,11.63804403174,11.63804403174,11.63804403164,11.63804403164,11.63804403194,10.36814591519,11.63804403231,9.2524572711,11.63804403179,11.63804403179,11.6380440318,11.6380440322,11.6380440322,11.6380440322,11.63804403214,11.63804403224,11.63804403224,8.4230495521,8.4230495521,8.3512128283,6.23937124339,6.6459949005,8.4230495519,8.42304955165,8.42304955165,8.26341320335,8.423049551734,8.423049551734,8.4230495513,8.42304955136,8.42304955136,8.4230495519,8.4230495519,4.0621718009,2.2574188938,2.2574188938,0.67536743705,0.03479406966,0,0.22752446365,0.6070334092,1.64779643065,1.8116689558,7.44064805775,9.650157608,12.95671778917,12.57290023517,14.52759096167,13.39737476407,14.52759096247,12.68284180757,14.52759096217,14.52759096217,14.52759096214,13.91837689877,11.25885291277
"t123",6.56639364412,12.80985044239,12.8098504424,12.8098504424,12.80985044239,12.80985044249,12.80985044249,12.80985044243,12.80985044243,12.16818963675,12.80985044155,12.80985044155,12.8098504416,12.8098504416,12.80985044185,11.04210686755,11.24506532626,11.18220988585,10.68510543725,10.79128699575,10.02885501255,10.77372490335,10.30004450072,12.36281129737,12.36281129737,12.3628112974,12.3628112974,11.54751421305,12.36281129705,12.36281129705,12.36281129698,12.36281129698,12.36281129701,12.24377149291,12.36281129701,12.36281129705,11.28208340385,12.36281129695,12.14650968595,11.68860266455,11.05632100085,7.98953313765,11.00248373645,7.60976562505,8.17244892515,7.71456541555,7.49053217475,11.63804403155,11.63804403155,11.63804403145,11.63804403145,11.63804403145,11.63804403145,11.14005713515,11.63804403145,11.63804403135,11.63804403142,11.63804403142,11.63804403195,10.87721570805,11.63804403175,11.63804403175,9.061661650781,11.63804403145,9.95833579046,11.63804403192,11.63804403192,11.63804403176,11.63804403176,11.63804403176,11.63804403176,11.63804403159,11.63804403159,11.63804403161,11.63804403161,11.63804403169,11.63804403173,10.75427083339,11.63804403169,11.63804403159,11.63804403159,11.63804403219,11.63804403179,11.63804403179,11.63804403179,11.63804403199,10.97989252479,11.63804403169,11.63804403169,11.63804403159,11.63804403159,11.63804403189,10.36814591514,11.63804403226,9.25245727105,11.63804403174,11.63804403174,11.63804403175,11.63804403215,11.63804403215,11.63804403215,11.63804403209,11.63804403219,11.63804403219,8.42304955205,8.42304955205,8.35121282825,6.23937124334,6.64599490045,8.42304955185,8.4230495516,8.4230495516,8.2634132033,8.423049551684,8.423049551684,8.42304955125,8.42304955131,8.42304955131,8.42304955185,8.42304955185,4.06217180085,2.25741889375,2.25741889375,0.675367437,0.22752446365,0.22752446365,0,0.60703340915,1.6477964306,1.81166895575,7.4406480577,9.65015760795,12.95671778912,12.57290023512,14.52759096162,13.39737476402,14.52759096242,12.68284180752,14.52759096212,14.52759096212,14.52759096209,13.91837689872,11.25885291272
"t81",6.00984603027,12.25330282854,12.25330282855,12.25330282855,12.25330282854,12.25330282864,12.25330282864,12.25330282858,12.25330282858,11.6116420229,12.2533028277,12.2533028277,12.25330282775,12.25330282775,12.253302828,10.4855592537,10.68851771241,10.625662272,10.1285578234,10.2347393819,9.4723073987,10.2171772895,9.74349688687,11.80626368352,11.80626368352,11.80626368355,11.80626368355,10.9909665992,11.8062636832,11.8062636832,11.80626368313,11.80626368313,11.80626368316,11.68722387906,11.80626368316,11.8062636832,10.72553579,11.8062636831,11.5899620721,11.1320550507,10.499773387,7.4329855238,10.4459361226,7.0532180112,7.6159013113,7.1580178017,6.9339845609,11.0814964177,11.0814964177,11.0814964176,11.0814964176,11.0814964176,11.0814964176,10.5835095213,11.0814964176,11.0814964175,11.08149641757,11.08149641757,11.0814964181,10.3206680942,11.0814964179,11.0814964179,8.505114036931,11.0814964176,9.40178817661,11.08149641807,11.08149641807,11.08149641791,11.08149641791,11.08149641791,11.08149641791,11.08149641774,11.08149641774,11.08149641776,11.08149641776,11.08149641784,11.08149641788,10.19772321954,11.08149641784,11.08149641774,11.08149641774,11.08149641834,11.08149641794,11.08149641794,11.08149641794,11.08149641814,10.42334491094,11.08149641784,11.08149641784,11.08149641774,11.08149641774,11.08149641804,9.81159830129,11.08149641841,8.6959096572,11.08149641789,11.08149641789,11.0814964179,11.0814964183,11.0814964183,11.0814964183,11.08149641824,11.08149641834,11.08149641834,7.8665019382,7.8665019382,7.7946652144,5.68282362949,6.0894472866,7.866501938,7.86650193775,7.86650193775,7.70686558945,7.866501937834,7.866501937834,7.8665019374,7.86650193746,7.86650193746,7.866501938,7.866501938,3.505624187,1.7008712799,1.7008712799,0.60703340915,0.6070334092,0.6070334092,0.60703340915,0,1.09124881675,1.2551213419,6.88410044385,9.0936099941,12.40017017527,12.01635262127,13.97104334777,12.84082715017,13.97104334857,12.12629419367,13.97104334827,13.97104334827,13.97104334824,13.36182928487,10.70230529887
"t67",6.56639364412,12.80985044239,12.8098504424,12.8098504424,12.80985044239,12.80985044249,12.80985044249,12.80985044243,12.80985044243,12.16818963675,12.80985044155,12.80985044155,12.8098504416,12.8098504416,12.80985044185,11.04210686755,11.24506532626,11.18220988585,10.68510543725,10.79128699575,10.02885501255,10.77372490335,10.30004450072,12.36281129737,12.36281129737,12.3628112974,12.3628112974,11.54751421305,12.36281129705,12.36281129705,12.36281129698,12.36281129698,12.36281129701,12.24377149291,12.36281129701,12.36281129705,11.28208340385,12.36281129695,12.14650968595,11.68860266455,11.05632100085,7.98953313765,11.00248373645,7.60976562505,8.17244892515,7.71456541555,7.49053217475,11.63804403155,11.63804403155,11.63804403145,11.63804403145,11.63804403145,11.63804403145,11.14005713515,11.63804403145,11.63804403135,11.63804403142,11.63804403142,11.63804403195,10.87721570805,11.63804403175,11.63804403175,9.061661650781,11.63804403145,9.95833579046,11.63804403192,11.63804403192,11.63804403176,11.63804403176,11.63804403176,11.63804403176,11.63804403159,11.63804403159,11.63804403161,11.63804403161,11.63804403169,11.63804403173,10.75427083339,11.63804403169,11.63804403159,11.63804403159,11.63804403219,11.63804403179,11.63804403179,11.63804403179,11.63804403199,10.97989252479,11.63804403169,11.63804403169,11.63804403159,11.63804403159,11.63804403189,10.36814591514,11.63804403226,9.25245727105,11.63804403174,11.63804403174,11.63804403175,11.63804403215,11.63804403215,11.63804403215,11.63804403209,11.63804403219,11.63804403219,8.42304955205,8.42304955205,8.35121282825,6.23937124334,6.64599490045,8.42304955185,8.4230495516,8.4230495516,8.2634132033,8.423049551684,8.423049551684,8.42304955125,8.42304955131,8.42304955131,8.42304955185,8.42304955185,4.06217180085,2.25741889375,2.25741889375,1.6477964306,1.64779643065,1.64779643065,1.6477964306,1.09124881675,0,1.81166895575,7.4406480577,9.65015760795,12.95671778912,12.57290023512,14.52759096162,13.39737476402,14.52759096242,12.68284180752,14.52759096212,14.52759096212,14.52759096209,13.91837689872,11.25885291272
"t63",6.56639364417,12.80985044244,12.80985044245,12.80985044245,12.80985044244,12.80985044254,12.80985044254,12.80985044248,12.80985044248,12.1681896368,12.8098504416,12.8098504416,12.80985044165,12.80985044165,12.8098504419,11.0421068676,11.24506532631,11.1822098859,10.6851054373,10.7912869958,10.0288550126,10.7737249034,10.30004450077,12.36281129742,12.36281129742,12.36281129745,12.36281129745,11.5475142131,12.3628112971,12.3628112971,12.36281129703,12.36281129703,12.36281129706,12.24377149296,12.36281129706,12.3628112971,11.2820834039,12.362811297,12.146509686,11.6886026646,11.0563210009,7.9895331377,11.0024837365,7.6097656251,8.1724489252,7.7145654156,7.4905321748,11.6380440316,11.6380440316,11.6380440315,11.6380440315,11.6380440315,11.6380440315,11.1400571352,11.6380440315,11.6380440314,11.63804403147,11.63804403147,11.638044032,10.8772157081,11.6380440318,11.6380440318,9.061661650831,11.6380440315,9.95833579051,11.63804403197,11.63804403197,11.63804403181,11.63804403181,11.63804403181,11.63804403181,11.63804403164,11.63804403164,11.63804403166,11.63804403166,11.63804403174,11.63804403178,10.75427083344,11.63804403174,11.63804403164,11.63804403164,11.63804403224,11.63804403184,11.63804403184,11.63804403184,11.63804403204,10.97989252484,11.63804403174,11.63804403174,11.63804403164,11.63804403164,11.63804403194,10.36814591519,11.63804403231,9.2524572711,11.63804403179,11.63804403179,11.6380440318,11.6380440322,11.6380440322,11.6380440322,11.63804403214,11.63804403224,11.63804403224,8.4230495521,8.4230495521,8.3512128283,6.23937124339,6.6459949005,8.4230495519,8.42304955165,8.42304955165,8.26341320335,8.423049551734,8.423049551734,8.4230495513,8.42304955136,8.42304955136,8.4230495519,8.4230495519,4.0621718009,2.2574188938,2.2574188938,1.81166895575,1.8116689558,1.8116689558,1.81166895575,1.2551213419,1.81166895575,0,7.44064805775,9.650157608,12.95671778917,12.57290023517,14.52759096167,13.39737476407,14.52759096247,12.68284180757,14.52759096217,14.52759096217,14.52759096214,13.91837689877,11.25885291277
"t21",4.35688409392,10.60034089219,10.6003408922,10.6003408922,10.60034089219,10.60034089229,10.60034089229,10.60034089223,10.60034089223,9.95868008655,10.60034089135,10.60034089135,10.6003408914,10.6003408914,10.60034089165,8.83259731735,9.03555577606,8.97270033565,8.47559588705,8.58177744555,7.81934546235,8.56421535315,8.09053495052,10.15330174717,10.15330174717,10.1533017472,10.1533017472,9.33800466285,10.15330174685,10.15330174685,10.15330174678,10.15330174678,10.15330174681,10.03426194271,10.15330174681,10.15330174685,9.07257385365,10.15330174675,9.93700013575,9.47909311435,8.84681145065,5.78002358745,8.79297418625,5.40025607485,5.96293937495,5.50505586535,5.28102262455,9.42853448135,9.42853448135,9.42853448125,9.42853448125,9.42853448125,9.42853448125,8.93054758495,9.42853448125,9.42853448115,9.42853448122,9.42853448122,9.42853448175,8.66770615785,9.42853448155,9.42853448155,6.852152100581,9.42853448125,7.74882624026,9.42853448172,9.42853448172,9.42853448156,9.42853448156,9.42853448156,9.42853448156,9.42853448139,9.42853448139,9.42853448141,9.42853448141,9.42853448149,9.42853448153,8.54476128319,9.42853448149,9.42853448139,9.42853448139,9.42853448199,9.42853448159,9.42853448159,9.42853448159,9.42853448179,8.77038297459,9.42853448149,9.42853448149,9.42853448139,9.42853448139,9.42853448169,8.15863636494,9.42853448206,7.04294772085,9.42853448154,9.42853448154,9.42853448155,9.42853448195,9.42853448195,9.42853448195,9.42853448189,9.42853448199,9.42853448199,7.44064805805,7.44064805805,7.36881133425,5.25696974934,5.66359340645,7.44064805785,7.4406480576,7.4406480576,7.2810117093,7.440648057684,7.440648057684,7.44064805725,7.44064805731,7.44064805731,7.44064805785,7.44064805785,6.36060896885,7.44064805775,7.44064805775,7.4406480577,7.44064805775,7.44064805775,7.4406480577,6.88410044385,7.4406480577,7.44064805775,0,2.27071205375,10.74720823892,10.36339068492,12.31808141142,11.18786521382,12.31808141222,10.47333225732,12.31808141192,12.31808141192,12.31808141189,11.70886734852,9.04934336252
