"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117","V_118","V_119","V_120"
"t59",0.0725545809273799,-0.0192215104456272,-0.00384311314033693,-0.169173054264477,-0.020212368666525,-0.266126293121762,0.206550555079369,-0.000664578348921784,0.0661556287764188,-0.0418621273494461,0.000409758942734351,-0.00246129767155985,0.00351574351430891,-3.98764354361862e-06,0.0101095846196056,-0.000394116365772777,0.00548203094929929,-0.0242916821769042,0.00608265904627736,0.0014908946290614,0.0179508072230799,-0.00176496427640925,-0.000685178626214721,0.00304604129741098,0.000301919484934342,-0.0011987704850997,6.46538115587362e-05,-0.00609800176317443,-0.00299540266538209,0.00180995000001248,1.88588842486493e-05,-0.000295045787096333,0.000915220377184526,0.000433292913804323,-0.024254398524223,1.03883813047611e-05,0.117174581707108,0.000727066177855101,-0.00674482140141975,-0.00539093061471594,1.34661116859812e-17,3.7546713481387e-05,-0.00387268190527192,0.000229986634368278,3.18730798812629e-06,2.44889223785787e-07,5.63855952817645e-07,-3.15491439673793e-05,-1.30875723791084e-08,5.73708498174996e-05,9.79905827485562e-05,-1.85008526549407e-07,-0.000154651203209449,0.00283622829434174,3.87930631972401e-05,-3.83737962468967e-06,0.000624210937001693,4.68236937320779e-07,-3.41059284056931e-06,8.37792512143156e-08,6.90484010642444e-07,1.59764751324614e-08,-0.00485177059890579,-8.57563381472351e-16,-2.20019213820766e-06,-8.69498841471701e-05,1.96161689258883e-15,1.73862660379775e-15,-0.906094837840327,2.26158472135496e-05,6.66463312341348e-05,-2.18881445086805e-14,-0.000670912423545209,-0.0079084845628825,1.19782770620452e-05,3.67941438515285e-15,5.42427496104193e-05,0.00850010244286081,0.00045643724761026,0.000140986322088974,8.03072651434089e-09,-6.81881027755275e-17,2.99279027439847e-08,1.6186246409305e-07,-1.70783814321316e-07,-3.64595014991581e-08,3.6835768810195e-16,-4.59952467744286e-09,-9.81453683389599e-10,-2.80798533307825e-08,3.00158673241881e-08,0.000107139114511918,-4.77726582251425e-17,-0.00880444432524374,-4.33599553831265e-16,-1.70219741080224e-17,-2.60151215981083e-05,6.19165239767677e-08,-4.18427173372124e-06,-2.78934878428394e-16,0.0247916513001104,1.45283091113058e-17,-1.11654368590699e-17,-3.22468228603156e-06,2.18571747205879e-16,1.23052818454421e-16,2.52020299182538e-08,1.2297650058455e-17,-3.37713363654657e-17,-5.01034092519772e-05,-2.46758142690932e-17,-2.00928887294805e-18,-3.80220030890877e-17,-4.40754429776562e-17,-5.1765046980535e-17,-1.47720272266901e-16,-1.16325974501406e-16,1.396296468428e-16,-3.74000419183666e-17,1.96903320188363e-15
"t119",0.0413259136432755,-0.0480970416466302,-0.00785757318638649,-0.102686938934218,0.0185594778544173,0.00654677466068623,-0.00529970091839377,0.00269090184186629,-0.496849296601335,-0.0655830795920776,0.0142071973713943,-0.0254098400505783,0.0237215980887479,-2.11506146524177e-05,0.0157206683791679,-0.00250070174472056,0.0343243936117647,-0.218131880380486,0.308421578696113,0.138311459277856,-0.244053040729722,0.0199615750623438,0.00541024571985756,0.0101896857325931,1.7564432483808e-05,-0.000463882190633882,8.17715921168143e-05,-0.00958059874153153,0.00286726969566092,0.000683416920967626,5.6756095986306e-05,-0.000786621553822059,0.00180353491719115,0.000216691151405244,-0.0153349749423191,8.2162742787713e-06,-0.00083872085294068,-0.000216927588479543,0.00539389938189512,0.00557741258485277,-4.03491802613368e-16,-3.04445921624763e-05,-0.0010127656169255,-1.60744272684049e-05,-6.94101864453962e-05,-0.00134176167577589,-0.000227464097631681,0.000445595158452008,3.69035950695609e-07,-0.000639214240650369,-0.00160890286123129,1.46766490857262e-06,0.00102700492493584,-0.0170162414356806,-0.000228289327325665,9.25759366636469e-06,-0.000545892613209416,-3.18872192026087e-07,2.88836123712e-05,-4.83164323827889e-09,2.67792146125526e-07,8.24645299962734e-09,-0.0065193601289786,-1.39586122614888e-16,-2.15435228479366e-07,-2.42795587857073e-05,-5.96051644790026e-18,-2.77555756156289e-16,4.23577102010214e-05,3.00307628512827e-07,5.07479542536798e-05,-5.55111512312578e-17,-2.97070435391367e-05,-0.000530014119321662,1.43034774345939e-06,1.54362772832914e-16,2.1409850426105e-05,0.00162325318022815,-4.75569484440592e-05,8.40812498185905e-06,2.31108078958819e-08,-1.34635352937708e-16,6.70679859332194e-08,3.586659870769e-07,-3.68405637446098e-07,-7.60115820425122e-08,-2.53269627492614e-16,-9.14541902971577e-09,-1.75898867650279e-09,-4.26712546224131e-08,4.16435764053792e-08,3.79476070084808e-05,-1.49186218934005e-16,-0.0033393099975597,2.67147415300428e-16,-1.04083408558608e-16,-1.01668588923686e-05,-2.0154555404706e-08,6.33381021752691e-08,2.43989730724768e-16,3.64816934209848e-06,-1.52655665885959e-16,-2.20435976944488e-16,-6.61359505288277e-07,-5.36818873655724e-17,9.30747743310228e-17,1.14172888841108e-07,4.05949629950454e-16,6.74120813544857e-17,-1.41038261429055e-05,-1.37446692693066e-15,7.82412365243084e-16,-0.707106781186548,1.96336969440272e-16,3.89078666217282e-16,-2.92437752606323e-18,2.09826771771855e-16,-4.25483988963404e-17,2.14681751487446e-16,1.85428905552858e-15
"t120",0.0413259136432755,-0.0480970416466302,-0.0078575731863865,-0.102686938934218,0.0185594778544173,0.00654677466068621,-0.00529970091839379,0.00269090184186629,-0.496849296601335,-0.0655830795920776,0.0142071973713944,-0.0254098400505783,0.0237215980887478,-2.11506146524047e-05,0.0157206683791681,-0.00250070174472029,0.0343243936117646,-0.218131880380486,0.308421578696113,0.138311459277856,-0.244053040729722,0.0199615750623439,0.00541024571985728,0.010189685732593,1.75644324837444e-05,-0.000463882190633886,8.17715921168373e-05,-0.00958059874153175,0.00286726969566103,0.0006834169209676,5.67560959862498e-05,-0.000786621553822156,0.00180353491719116,0.000216691151405261,-0.015334974942319,8.21627427887532e-06,-0.000838720852940603,-0.000216927588479554,0.00539389938189512,0.00557741258485279,-1.25843983680086e-16,-3.04445921626116e-05,-0.00101276561692552,-1.60744272683958e-05,-6.94101864453156e-05,-0.00134176167577591,-0.000227464097631469,0.000445595158452085,3.69035950703849e-07,-0.000639214240650362,-0.00160890286123124,1.46766490846531e-06,0.00102700492493582,-0.0170162414356806,-0.000228289327325682,9.25759366635776e-06,-0.00054589261320954,-3.18872191804043e-07,2.88836123713836e-05,-4.83164317929830e-09,2.67792146352429e-07,8.24645285391057e-09,-0.00651936012897861,1.55316868300895e-16,-2.15435228498678e-07,-2.4279558785742e-05,1.43411692312712e-17,-2.35922392732846e-16,4.23577102009651e-05,3.0030762863357e-07,5.0747954253777e-05,1.66533453693773e-16,-2.97070435390351e-05,-0.000530014119321596,1.43034774328298e-06,-1.05845748563752e-16,2.14098504260391e-05,0.00162325318022809,-4.75569484439092e-05,8.4081249819166e-06,2.31108075489372e-08,1.40830949396877e-16,6.70679854771091e-08,3.58665987094248e-07,-3.68405638152131e-07,-7.60115834025354e-08,5.86336534880161e-16,-9.14541914594225e-09,-1.75898849392314e-09,-4.26712546816512e-08,4.1643576907148e-08,3.79476070080894e-05,4.85722573273506e-17,-0.00333930999756028,-2.35922392732846e-16,-2.42861286636753e-17,-1.01668588924327e-05,-2.01545553861577e-08,6.33381022284315e-08,-2.87703014745049e-16,3.64816934213816e-06,1.83880688453542e-16,1.96403440827356e-16,-6.61359505120632e-07,1.61084965907094e-16,-5.39515852761089e-17,1.14172888171504e-07,-3.676037877528e-16,-1.69856337890774e-16,-1.4103826142569e-05,1.31329462434551e-15,-8.18046432613998e-16,0.707106781186548,-3.07551919131647e-16,-3.83499873145229e-16,-1.02020454432232e-16,-2.61150651294063e-16,1.70875104742352e-16,-2.42059589478488e-16,1.98526660720674e-15
"t25",0.0409012546298594,-0.0464939006826268,-0.00758097114030492,-0.0973089424271733,0.0170264651509073,0.00592666229854965,-0.00476381507028385,0.00240355399676216,-0.433600184990289,-0.0529658628924361,0.0112447388191893,-0.0185764424784293,0.0140675979454653,-1.06732219193133e-05,0.0076127812175184,-0.000855960206594431,0.00105009095050523,0.166472451296969,-0.325266733498015,-0.158277723124281,0.347242866777331,-0.0290492855824605,-0.00826145634755797,-0.0461723188180791,0.000388071582114878,-0.00250857165500473,0.000343619106321983,-0.0398142216748809,0.0111480300607465,0.00198040415850472,0.000163332141158647,-0.00225054840802466,0.00456347838970334,0.000497291047343821,-0.0341855378308152,1.82295795540428e-05,-0.00182084228935128,-0.000466359077443188,0.0114129131156299,0.0116364878413823,-0.707106781186548,-6.31390118750698e-05,-0.00208688638910804,-3.29258284123513e-05,-0.000139789459031878,-0.00254466758205205,-0.000424709541365148,0.000814310278439795,6.73315269348468e-07,-0.00116253424439616,-0.00291301480883279,2.6286338436622e-06,0.0018386375506645,-0.0303493684747811,-0.000403320996377529,1.63249228319062e-05,-0.000955412003483171,-5.57460681366306e-07,5.04822277633143e-05,-8.41377925837883e-09,4.6489549883735e-07,1.43028091575265e-08,-0.0112366013104834,5.27358571343793e-17,-3.66519174103586e-07,-4.12430538060549e-05,-4.45623353928338e-18,-2.77555756156289e-17,7.02860823664163e-05,4.96441805490704e-07,8.3487722842078e-05,-2.42861286636753e-17,-4.87702584004803e-05,-0.000866392140546846,2.32105892233659e-06,1.27864731951378e-16,3.46471851848484e-05,0.00262582325853263,-7.68971093736226e-05,1.35534784777392e-05,3.71392551885841e-08,-6.8186379161656e-17,1.07093254720688e-07,5.72371198871019e-07,-5.87014234950702e-07,-1.20870766201486e-07,-2.67147415300428e-16,-1.45049785836918e-08,-2.77845647639503e-09,-6.71635223250798e-08,6.54994570879319e-08,5.96857753053502e-05,-4.5102810375397e-17,-0.00522489418849683,-3.59087759527199e-16,5.20417042793042e-17,-1.58664076549381e-05,-3.13727729690304e-08,9.84677922314827e-08,-1.42940504186842e-16,5.65228769269679e-06,8.15320033709099e-17,-1.50009790962157e-16,-1.02168752744633e-06,9.95489045749736e-17,1.18293118077308e-16,1.75602706455752e-07,6.36828795857358e-17,2.51667114173071e-17,-2.1536921126249e-05,3.87644803485762e-17,-3.51018958483929e-17,-3.40889287303785e-16,1.06992697325447e-17,3.10981363170654e-16,-2.906611239206e-17,9.70852387397366e-17,-4.01556875085258e-18,1.18027276488176e-16,1.91791216874027e-15
"t26",0.0409012546298594,-0.0464939006826268,-0.00758097114030493,-0.0973089424271733,0.0170264651509073,0.00592666229854966,-0.00476381507028386,0.00240355399676215,-0.433600184990289,-0.052965862892436,0.0112447388191893,-0.0185764424784293,0.0140675979454653,-1.06732219193081e-05,0.00761278121751837,-0.000855960206594294,0.00105009095050531,0.166472451296969,-0.325266733498015,-0.158277723124281,0.34724286677733,-0.0290492855824603,-0.00826145634755785,-0.0461723188180791,0.000388071582114983,-0.00250857165500474,0.000343619106322041,-0.0398142216748808,0.0111480300607466,0.00198040415850477,0.000163332141159605,-0.00225054840802464,0.00456347838970366,0.000497291047343343,-0.0341855378308155,1.8229579554802e-05,-0.00182084228935139,-0.000466359077444774,0.0114129131156371,0.0116364878413812,0.707106781186548,-6.31390129584852e-05,-0.00208688638911609,-3.29258284131231e-05,-0.000139789459033524,-0.00254466758205265,-0.000424709541364904,0.000814310278440173,6.73315268608825e-07,-0.00116253424439592,-0.00291301480883284,2.62863384348302e-06,0.0018386375506645,-0.0303493684747814,-0.000403320996377611,1.63249228325828e-05,-0.000955412003483187,-5.57460681643862e-07,5.04822277629639e-05,-8.41377972675417e-09,4.64895498768455e-07,1.43028082641439e-08,-0.0112366013104831,-2.66687387963063e-18,-3.6651917417494e-07,-4.12430538060974e-05,5.39280534490602e-17,1.31838984174237e-16,7.02860823663829e-05,4.96441805435644e-07,8.34877228421751e-05,2.39391839684799e-16,-4.87702584006743e-05,-0.00086639214054693,2.3210589228039e-06,9.57827493321806e-18,3.46471851846554e-05,0.00262582325853287,-7.68971093734905e-05,1.35534784776031e-05,3.7139255634408e-08,3.0508050278547e-17,1.0709325513465e-07,5.72371198714894e-07,-5.87014235045244e-07,-1.20870766139036e-07,1.59594559789866e-16,-1.45049784865472e-08,-2.77845652843674e-09,-6.71635223739434e-08,6.54994570328544e-08,5.96857753052756e-05,1.21430643318376e-17,-0.00522489418849679,-1.14491749414469e-16,-1.11022302462516e-16,-1.58664076549712e-05,-3.13727729584676e-08,9.84677921198933e-08,1.53480369770509e-16,5.65228769272547e-06,1.12757025938492e-16,1.27545964947356e-16,-1.02168752756833e-06,-2.53511708062696e-17,-9.85473138045583e-17,1.75602706414119e-07,-7.33586235512478e-17,-8.89996201756601e-17,-2.15369211262733e-05,-4.61291221648363e-17,2.04317298802658e-17,2.3509264533631e-16,-1.52701251538956e-17,-2.35541817391564e-16,-1.11953368469893e-16,-5.7088310184269e-17,1.6310149064385e-16,-1.23433229411968e-16,2.00210449084033e-15
"t15",-0.00194357918526103,-0.253408147122787,-0.0470129907989986,0.0771531753776131,-0.0141437363948485,-0.000540259652143261,0.000343600669327031,-0.000391127887042771,0.00951321936669314,0.000157565323756578,-0.000730062080658515,0.00484003208472657,-0.0129625473723718,1.54495289647512e-05,-0.00366283307583589,0.00279632779647109,-0.0510848678023125,0.131552966281092,-0.0858078098711761,0.00745984056021237,-0.133258683329728,0.0107323481565922,0.00234336676390512,0.77713911096011,0.00249817820371856,-0.0154851468975705,0.00311435607598298,-0.376308569332895,0.158694349874362,0.00126561466480101,0.00133022930943546,-0.0179714639525796,0.0339056145944843,0.00244919199931556,-0.256055589232703,0.000150935104955414,-0.0395612643046405,-0.0038001681035517,0.088761262092211,0.0738476298414202,-1.19969429149127e-15,-0.000176872154859178,-0.110924436691548,0.00366450836863349,-0.00198813561842224,0.00844986170848581,0.00925815664652593,-0.0018905861544156,-4.43127583728478e-06,0.00274817955404403,0.0368806043926704,-6.48063947311634e-06,-0.0034830270720672,0.0581598119695819,0.000839574552670335,-1.47272790098556e-06,-0.0529321895851493,1.17810781856409e-06,2.26151136905759e-05,-2.9203912787015e-07,-3.06514136606587e-06,-7.36864648057459e-08,0.0248174302861315,-7.78139431340836e-17,1.02539653695478e-05,-0.00105889158362366,1.07579526808137e-16,5.12610787151146e-16,2.25447516589644e-05,1.13166760071736e-07,2.87819117849579e-05,-1.93638508005911e-16,-5.89960334818815e-06,-6.9210563989577e-05,8.43398106937627e-08,5.58734695468699e-17,1.23113015043429e-05,7.20990516550168e-05,-0.000141937369170825,1.88077073424107e-07,2.38796846646671e-08,5.11170648244521e-17,0.00446816960446354,2.59704592432209e-07,-1.86385165022978e-07,2.51351591758035e-08,2.74086309204336e-16,-1.08044746718015e-07,-4.19634000501333e-09,-0.000770418114115312,7.73557994483885e-08,2.51359478279261e-07,-2.53378047709862e-16,-4.69964236386443e-05,-1.29453739394769e-16,-1.82579645846559e-16,-1.8785605642277e-07,-4.67146184974053e-10,1.62281678994108e-09,-7.33508858047384e-17,1.18622048900623e-07,4.90601483049691e-16,-1.88179610893366e-17,-2.56245028405569e-08,4.82246713043024e-17,8.79307826090301e-19,2.50076194699238e-07,-1.80206503820021e-17,-5.95163066985458e-17,-9.21712823684167e-07,-2.68303956587048e-17,-4.17524235379566e-17,-5.53553037154655e-17,-3.86392341160754e-17,4.89962002297249e-17,2.42685458308947e-18,-2.62640347266366e-17,9.49155923641061e-17,-2.69759316423635e-17,1.95862827390514e-15
"t117",-0.00207558494244874,-0.318084968825879,-0.0598505529539972,0.112757019595858,-0.0276763991975856,-0.00121863395057585,0.000842175246267885,-0.00103777378383875,0.0357586725528628,-0.00228577305449351,0.00492386294905692,-0.011169129735621,0.012690479643026,-1.13751627157777e-05,0.0025580170437703,-0.00146444188636738,0.0183945463883428,-0.0307736312130889,0.0183955038717761,-0.00156304477151948,0.0262438744116037,-0.00210002818850831,-0.000452260738286245,-0.112916098204065,-0.00024628632784848,0.000997513836542358,-0.000152298467935728,0.0180929972821777,-0.00680216688630773,-1.52359172474456e-05,-1.47884577739091e-05,0.000185686251674916,0.000274307675159466,6.22076148385652e-05,-0.00789850165803002,4.7898070207554e-06,-0.00141433449415376,-0.000142498382410259,0.00356742256904354,0.00312527086237817,-1.04505105024832e-16,-7.62703325127582e-06,-0.00486828024291136,0.000163031109156229,-9.02387688089162e-05,8.92613078341568e-05,-0.000438721782025464,0.0010611460352523,3.19128749429882e-06,-0.00370553824555416,-0.503029307198685,-8.49661921890081e-06,-0.00447683799199192,0.066773752485336,0.00109764058271564,-2.14077110574174e-06,-0.309032226046142,1.88495512620129e-05,0.000620919063856738,7.33248938727699e-07,3.54456570995217e-06,7.17561294077637e-08,-0.0100196729413365,1.35151824647941e-15,-9.83618953091681e-07,8.38171540141832e-05,1.24420542101875e-16,8.79721642754738e-16,1.09764261360892e-06,6.70825722008935e-09,2.05139417808892e-06,-1.01025958432199e-15,-4.48694336257319e-07,-5.90801795954302e-06,8.49535905725568e-09,6.44024024587379e-16,1.31645925381329e-06,7.77967685107789e-06,-1.54629076618543e-05,2.21245303545277e-08,3.11154400975313e-09,4.89391787373152e-16,0.0560054884048944,-4.70597271726245e-08,-6.13109611848463e-09,1.87940225166404e-09,-1.64852940326421e-16,-1.01118130102886e-08,-4.53126343907915e-10,-0.00762532073474417,8.49197311607867e-09,2.76119591393982e-08,-1.77754946178998e-16,-5.76733924799179e-06,-6.66784336078585e-16,-2.27682456221956e-18,-2.3723557739841e-08,-6.04830254243527e-11,2.12537450621744e-10,-5.85192176687766e-17,1.59883409552456e-08,7.85829734617494e-16,3.02923440125774e-18,-3.53297261288277e-09,4.8174277907938e-16,-2.62305010092201e-17,3.55871126679532e-08,1.66274830718451e-15,-1.09802037434479e-18,-1.37452179503627e-07,-3.30764831827465e-15,-0.707106781186548,-8.8057926372392e-16,1.58593809058092e-16,-3.60144525629189e-16,-8.40188723376429e-17,1.61090832066496e-16,8.23919069668296e-18,5.04067714978506e-17,1.95034687521536e-15
"t118",-0.00207558494244874,-0.318084968825879,-0.0598505529539972,0.112757019595858,-0.0276763991975855,-0.00121863395057587,0.000842175246267874,-0.00103777378383875,0.0357586725528628,-0.00228577305449353,0.00492386294905688,-0.0111691297356209,0.012690479643026,-1.13751627157723e-05,0.00255801704377026,-0.00146444188636737,0.0183945463883427,-0.0307736312130889,0.018395503871776,-0.00156304477151945,0.0262438744116037,-0.00210002818850829,-0.000452260738286259,-0.112916098204065,-0.000246286327848474,0.000997513836542358,-0.000152298467935766,0.0180929972821777,-0.00680216688630773,-1.52359172475003e-05,-1.47884577738232e-05,0.00018568625167495,0.00027430767515943,6.22076148385609e-05,-0.00789850165803003,4.78980702076121e-06,-0.00141433449415376,-0.000142498382410284,0.00356742256904345,0.00312527086237818,-1.05334232043877e-16,-7.62703325131312e-06,-0.00486828024291132,0.000163031109156431,-9.02387688089681e-05,8.92613078339995e-05,-0.000438721782025591,0.00106114603525237,3.19128749441669e-06,-0.00370553824555422,-0.503029307198685,-8.49661921915908e-06,-0.00447683799199213,0.0667737524853359,0.00109764058271574,-2.14077110602341e-06,-0.309032226046142,1.88495512618925e-05,0.000620919063856768,7.33248938577429e-07,3.54456570982246e-06,7.17561294239183e-08,-0.0100196729413364,9.09163760104957e-16,-9.8361895303203e-07,8.38171540141579e-05,-7.30126735085491e-17,3.76868675155961e-16,1.09764261363265e-06,6.70825732364348e-09,2.05139417808946e-06,-1.27263651006349e-15,-4.48694336205125e-07,-5.90801795972611e-06,8.49535910854317e-09,9.52804803311078e-16,1.31645925371602e-06,7.77967685090211e-06,-1.5462907661974e-05,2.2124530261625e-08,3.11154372715583e-09,7.10968446509529e-18,0.0560054884048943,-4.70597272162637e-08,-6.13109619150565e-09,1.87940260988444e-09,2.21990394816407e-16,-1.01118134393616e-08,-4.53126577960059e-10,-0.00762532073474417,8.49197306225481e-09,2.76119590784516e-08,2.53486467927111e-16,-5.76733924786599e-06,-7.87130777224476e-17,-1.34332649170954e-16,-2.37235577226399e-08,-6.04832950975838e-11,2.12537714326354e-10,4.38294672996959e-17,1.59883406560516e-08,-4.83499958819911e-16,-1.02998779969769e-16,-3.53297232673429e-09,-2.90349922860944e-16,1.00489213830633e-16,3.55871127714945e-08,-1.82173417222771e-15,-1.7541238230052e-16,-1.37452179047937e-07,3.28328752173675e-15,0.707106781186547,8.65780009762247e-16,-2.96130746043417e-16,3.79809904659447e-16,5.47590079820184e-17,-1.02587135388042e-16,1.50879539082889e-16,-1.21347793259495e-16,2.03006622809438e-15
"t83",-0.00207811224917563,-0.319314991639965,-0.0600945657439746,0.113430434028449,-0.0279301657698912,-0.00123131164475088,0.000851476129794779,-0.00104981789397669,0.0362447453224472,-0.00233024259134885,0.00502633668757878,-0.0114549197259926,0.0131341389253815,-1.18306873149046e-05,0.00266323476221113,-0.0015346655104867,0.019487523847388,-0.0331354387206082,0.0198820554041044,-0.00169106927490197,0.0284729559239507,-0.00227907222058038,-0.000491130644911751,-0.124326517264382,-0.000276828986426444,0.00114780724441769,-0.000177834971553599,0.0211452072916107,-0.00799605801521983,-1.87835602615004e-05,-1.8266852502054e-05,0.0002297431573859,0.000356669141571816,8.76549284218399e-05,-0.0115855569780532,7.08047614937946e-06,-0.00217934092355474,-0.000224585125688667,0.00587331490927798,0.00539868520043347,2.65153844819633e-17,-1.34956983732518e-05,-0.00886594024568862,0.000305909050860665,-0.000188550780798388,0.00146966522252976,0.00214106307542956,-0.0010699724263145,-2.91540310909771e-06,0.00277755346121298,0.28292594534554,2.0646824876872e-06,0.00104515946770174,-0.0102213389457378,7.75666997341032e-06,-7.07407614222721e-08,-0.0381469881752736,2.54810901136526e-06,8.55620716898146e-05,1.27093787636885e-07,7.1026038876648e-07,1.49294664459785e-08,-0.00255219052104946,-2.1625508796562e-16,-3.21305867903328e-07,2.7929039388605e-05,-3.10451556998577e-16,-4.59701721133854e-17,4.19011390907714e-07,2.53991311087707e-09,7.54608586234305e-07,-4.69893221555218e-16,-1.61618337260578e-07,-1.98973995591166e-06,2.19265740573974e-09,-3.06585458775749e-16,2.70755956197647e-07,1.52646437902891e-06,-2.87185162633612e-06,1.86201783729176e-09,-2.87607848236011e-10,-4.17504782808159e-16,-0.142366812024654,2.09213700223354e-07,-4.79637264548484e-08,3.77174999240983e-09,-2.4754504002189e-15,-1.03868354420374e-08,-2.07347054971682e-11,0.866030536575268,6.10242914253012e-08,1.96569806834637e-07,-2.7545782495253e-15,-9.65070983795238e-06,-5.58591801286257e-15,1.60017398637136e-15,-3.40379549338465e-08,-7.88906403991687e-11,2.67522035156764e-10,7.45374671996922e-17,1.87187328484806e-08,-5.71482965117109e-16,-3.63546503120399e-16,-3.95690522324838e-09,1.86431254212373e-16,-2.27223100249004e-16,3.79839486382106e-08,1.33090746282393e-16,1.20282194678502e-16,-1.39500111638374e-07,1.60585381469633e-16,1.3100385152002e-16,3.94269174909617e-17,2.35570085818397e-16,7.69984077613151e-17,-3.37359167919277e-16,2.89137271608384e-16,-1.42085085109273e-16,6.54326355572429e-17,1.96668353191132e-15
"t110",-0.00208079702767033,-0.320605094553806,-0.0603502425596322,0.114129798253028,-0.0281898940112726,-0.00124421592403976,0.000860916476160829,-0.00106201246276405,0.0367326648116595,-0.00237380076805476,0.00512616146659005,-0.0117281419664711,0.0135438192641734,-1.22439191369765e-05,0.00275833052039114,-0.00159671672071155,0.0204195674013501,-0.0350534558035789,0.0210764164239055,-0.00179363736856522,0.0302449793072322,-0.00242128857312585,-0.00052195162997246,-0.1330489021772,-0.000299030733449115,0.00125154012495961,-0.000194939561662847,0.0231860641161128,-0.00878530836996686,-2.09381273889865e-05,-2.03727587301165e-05,0.000256344290784247,0.000402820661478307,0.000100546921538976,-0.0133744330474154,8.18310853131858e-06,-0.00253314379593296,-0.000261786798972541,0.00688073916611772,0.0063559885248346,-3.36096014215552e-16,-1.59247607887541e-05,-0.0104884103130502,0.000362787222562001,-0.000225338478238524,0.00182683449144277,0.00270164964760281,-0.00138590259093069,-3.78489117701339e-06,0.00362296887138831,0.371629501545318,2.76425859760541e-06,0.00140040589974417,-0.0137990382754414,1.06974106696193e-05,-9.80164547141355e-08,-0.0539565463899629,3.61621383550411e-06,0.000121521391677542,1.82611301610561e-07,1.03129237809126e-06,2.17493502522106e-08,-0.00380975296703382,-6.93063692817228e-16,-5.11870614332931e-07,4.49153602027305e-05,3.0961562348616e-16,-8.08814820674186e-16,8.48136872371142e-07,5.4824152396134e-09,1.80956797352495e-06,7.0906822080552e-17,-4.10130016583085e-07,-5.85349732429991e-06,1.0058346576136e-08,-2.25407449489146e-16,1.70683146870026e-06,1.02402914431592e-05,-2.06902579724446e-05,3.41722838793599e-08,5.90582094149973e-09,9.75940474095825e-16,0.390550963013115,-5.16946538980652e-07,9.22215964767759e-08,-5.33310005206879e-09,1.23924308315093e-15,1.00779833162512e-08,1.08580960113966e-11,-0.232952584609513,-1.38883304402147e-08,-4.46541255847696e-08,8.37166707484682e-16,-1.21868814724057e-07,1.28532167548157e-15,-1.03785252961175e-15,-3.4602542665029e-09,-1.38640087636335e-11,5.57368370600401e-11,-2.41681816788468e-18,5.33809457803232e-09,-4.47775497236513e-17,3.33969835033904e-16,-1.34863531034379e-09,-5.7458448476156e-16,-2.29911404020911e-16,1.56163078768225e-08,7.32593175736384e-16,-0.707106781186548,-6.98202438683803e-08,6.36391888679406e-16,2.17460715966373e-17,-1.56625619835259e-16,-2.42258354747741e-16,2.35525358742091e-16,-2.3221240732527e-16,-2.74475602853717e-16,3.73094084122836e-17,-3.60158274974567e-17,2.07798792856125e-15
