"","t2","t84","t85","t49","t50","t71","t72","t9","t54","t55","t52","t53","t20","t27","t33","t34","t112","t113","t95","t86","t87","t66","t79","t80","t88","t89","t51","t60","t73","t74","t29","t22","t23","t17","t76","t77","t7","t4","t30","t31","t24","t39","t81","t125","t126","t104","t35","t67","t68","t91","t92","t48","t127","t128","t28","t43","t44","t3","t1","t6","t8","t32","t46","t47","t56","t57","t36","t10","t13","t14","t123","t124","t99","t61","t102","t103","t40","t21","t16","t18","t19","t100","t101","t65","t133","t134","t131","t132","t63","t64","t45","t41","t42","t58","t115","t116","t96","t97","t90","t129","t130","t37","t38","t62","t93","t94","t12","t75","t121","t122","t11","t69","t70","t98","t105","t106","t59","t82","t119","t120","t114","t25","t26","t15","t117","t118","t83","t110","t111","t78","t107","t108","t109","t5"
"t11",6.0360804389,9.69635938188,9.69635938188,9.69635938187,9.69635938187,9.69635938178,9.69635938178,7.20287112193,9.69635938183,9.35556410323,9.69635938125,9.69635938125,9.69635938105,8.82763312025,9.69635938165,8.77719495455,9.69635938168,9.69635938168,9.69635938168,9.69635938168,9.69635938168,9.69635938168,9.69635938167,9.69635938167,9.69635938163,9.69635938163,9.19806152508,9.69635938208,9.43865938218,9.51379046918,9.45440656498,9.69635938168,8.11552482223,8.10467369388,9.69635938198,9.69635938198,7.51999857558,5.81879003928,9.69635938248,8.95397181228,9.69635938126,9.69635938156,9.69635938156,9.69635938157,9.69635938157,9.69635938166,9.69635938176,9.53762419408,9.59826655288,9.69635938148,9.69635938148,9.69635938148,9.69635938156,9.69635938156,9.69635938268,9.69635938228,9.69635938228,6.3283976712,3.4634827951,2.1242637142,2.6006509607,5.2556265331,5.2556265328,5.2556265328,5.2556265328,5.2556265328,4.3618814451,3.20806804056,3.87271439996,3.34838480966,3.88113552028,3.88113552028,3.8811355202,3.8811355203,3.8811355203,3.8811355203,3.8811355202,3.8811355197,2.0343929862,2.3004454103,2.70863294809,3.88113552019,3.88113552019,3.88113552019,3.8811355201417,3.8811355201417,3.881135520073,3.881135520073,3.88113552011,3.4563051851,3.88113552009,3.88113552006,3.88113552006,3.88113552006,3.88113552006,3.88113552006,3.88113552012,3.88113552012,3.88113552014,3.881135519861,3.881135519861,3.79432739289,3.35605450829,3.2333362266,3.2333362267,3.00775642377,2.0104696938,2.4730854541,2.47308545414,2.47308545414,0,5.0305597299,5.0305597299,5.0305597299,5.03055972994,5.03055972994,5.0305597299,6.5568932503,6.5568932503,6.5568932503,6.5568932503,6.556893251,6.556893251,8.7379907784,8.73799077901,8.73799077901,8.73799077901,8.73799077901,8.73799077901,8.737990779,8.737990779,8.737990778988,8.737990778988,5.1351188445
"t69",7.8669095636,11.52718850658,11.52718850658,11.52718850657,11.52718850657,11.52718850648,11.52718850648,9.03370024663,11.52718850653,11.18639322793,11.52718850595,11.52718850595,11.52718850575,10.65846224495,11.52718850635,10.60802407925,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850637,11.52718850637,11.52718850633,11.52718850633,11.02889064978,11.52718850678,11.26948850688,11.34461959388,11.28523568968,11.52718850638,9.94635394693,9.93550281858,11.52718850668,11.52718850668,9.35082770028,7.64961916398,11.52718850718,10.78480093698,11.52718850596,11.52718850626,11.52718850626,11.52718850627,11.52718850627,11.52718850636,11.52718850646,11.36845331878,11.42909567758,11.52718850618,11.52718850618,11.52718850618,11.52718850626,11.52718850626,11.52718850738,11.52718850698,11.52718850698,8.1592267959,5.2943119198,3.9550928389,4.4314800854,7.0864556578,7.0864556575,7.0864556575,7.0864556575,7.0864556575,6.1927105698,5.03889716526,5.70354352466,5.17921393436,6.86138885418,6.86138885418,6.8613888541,6.8613888542,6.8613888542,6.8613888542,6.8613888541,6.8613888536,5.0146463201,5.2806987442,5.68888628199,6.86138885409,6.86138885409,6.86138885409,6.8613888540417,6.8613888540417,6.861388853973,6.861388853973,6.86138885401,6.436558519,6.86138885399,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885402,6.86138885402,6.86138885404,6.861388853761,6.861388853761,6.77458072679,6.33630784219,6.8613888537,6.8613888538,6.63580905087,5.6385223209,6.8613888544,6.86138885444,6.86138885444,5.0305597299,0,0.9371126948,1.7284456286,1.72844562864,1.72844562864,1.7284456286,8.387722375,8.387722375,8.387722375,8.387722375,8.3877223757,8.3877223757,10.5688199031,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.5688199037,10.5688199037,10.568819903688,10.568819903688,6.9659479692
"t70",7.8669095636,11.52718850658,11.52718850658,11.52718850657,11.52718850657,11.52718850648,11.52718850648,9.03370024663,11.52718850653,11.18639322793,11.52718850595,11.52718850595,11.52718850575,10.65846224495,11.52718850635,10.60802407925,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850637,11.52718850637,11.52718850633,11.52718850633,11.02889064978,11.52718850678,11.26948850688,11.34461959388,11.28523568968,11.52718850638,9.94635394693,9.93550281858,11.52718850668,11.52718850668,9.35082770028,7.64961916398,11.52718850718,10.78480093698,11.52718850596,11.52718850626,11.52718850626,11.52718850627,11.52718850627,11.52718850636,11.52718850646,11.36845331878,11.42909567758,11.52718850618,11.52718850618,11.52718850618,11.52718850626,11.52718850626,11.52718850738,11.52718850698,11.52718850698,8.1592267959,5.2943119198,3.9550928389,4.4314800854,7.0864556578,7.0864556575,7.0864556575,7.0864556575,7.0864556575,6.1927105698,5.03889716526,5.70354352466,5.17921393436,6.86138885418,6.86138885418,6.8613888541,6.8613888542,6.8613888542,6.8613888542,6.8613888541,6.8613888536,5.0146463201,5.2806987442,5.68888628199,6.86138885409,6.86138885409,6.86138885409,6.8613888540417,6.8613888540417,6.861388853973,6.861388853973,6.86138885401,6.436558519,6.86138885399,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885402,6.86138885402,6.86138885404,6.861388853761,6.861388853761,6.77458072679,6.33630784219,6.8613888537,6.8613888538,6.63580905087,5.6385223209,6.8613888544,6.86138885444,6.86138885444,5.0305597299,0.9371126948,0,1.7284456286,1.72844562864,1.72844562864,1.7284456286,8.387722375,8.387722375,8.387722375,8.387722375,8.3877223757,8.3877223757,10.5688199031,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.5688199037,10.5688199037,10.568819903688,10.568819903688,6.9659479692
"t98",7.8669095636,11.52718850658,11.52718850658,11.52718850657,11.52718850657,11.52718850648,11.52718850648,9.03370024663,11.52718850653,11.18639322793,11.52718850595,11.52718850595,11.52718850575,10.65846224495,11.52718850635,10.60802407925,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850637,11.52718850637,11.52718850633,11.52718850633,11.02889064978,11.52718850678,11.26948850688,11.34461959388,11.28523568968,11.52718850638,9.94635394693,9.93550281858,11.52718850668,11.52718850668,9.35082770028,7.64961916398,11.52718850718,10.78480093698,11.52718850596,11.52718850626,11.52718850626,11.52718850627,11.52718850627,11.52718850636,11.52718850646,11.36845331878,11.42909567758,11.52718850618,11.52718850618,11.52718850618,11.52718850626,11.52718850626,11.52718850738,11.52718850698,11.52718850698,8.1592267959,5.2943119198,3.9550928389,4.4314800854,7.0864556578,7.0864556575,7.0864556575,7.0864556575,7.0864556575,6.1927105698,5.03889716526,5.70354352466,5.17921393436,6.86138885418,6.86138885418,6.8613888541,6.8613888542,6.8613888542,6.8613888542,6.8613888541,6.8613888536,5.0146463201,5.2806987442,5.68888628199,6.86138885409,6.86138885409,6.86138885409,6.8613888540417,6.8613888540417,6.861388853973,6.861388853973,6.86138885401,6.436558519,6.86138885399,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885402,6.86138885402,6.86138885404,6.861388853761,6.861388853761,6.77458072679,6.33630784219,6.8613888537,6.8613888538,6.63580905087,5.6385223209,6.8613888544,6.86138885444,6.86138885444,5.0305597299,1.7284456286,1.7284456286,0,0.43892617024,0.43892617024,1.0818126792,8.387722375,8.387722375,8.387722375,8.387722375,8.3877223757,8.3877223757,10.5688199031,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.5688199037,10.5688199037,10.568819903688,10.568819903688,6.9659479692
"t105",7.86690956364,11.52718850662,11.52718850662,11.52718850661,11.52718850661,11.52718850652,11.52718850652,9.03370024667,11.52718850657,11.18639322797,11.52718850599,11.52718850599,11.52718850579,10.65846224499,11.52718850639,10.60802407929,11.52718850642,11.52718850642,11.52718850642,11.52718850642,11.52718850642,11.52718850642,11.52718850641,11.52718850641,11.52718850637,11.52718850637,11.02889064982,11.52718850682,11.26948850692,11.34461959392,11.28523568972,11.52718850642,9.94635394697,9.93550281862,11.52718850672,11.52718850672,9.35082770032,7.64961916402,11.52718850722,10.78480093702,11.527188506,11.5271885063,11.5271885063,11.52718850631,11.52718850631,11.5271885064,11.5271885065,11.36845331882,11.42909567762,11.52718850622,11.52718850622,11.52718850622,11.5271885063,11.5271885063,11.52718850742,11.52718850702,11.52718850702,8.15922679594,5.29431191984,3.95509283894,4.43148008544,7.08645565784,7.08645565754,7.08645565754,7.08645565754,7.08645565754,6.19271056984,5.0388971653,5.7035435247,5.1792139344,6.86138885422,6.86138885422,6.86138885414,6.86138885424,6.86138885424,6.86138885424,6.86138885414,6.86138885364,5.01464632014,5.28069874424,5.68888628203,6.86138885413,6.86138885413,6.86138885413,6.8613888540817,6.8613888540817,6.861388854013,6.861388854013,6.86138885405,6.43655851904,6.86138885403,6.861388854,6.861388854,6.861388854,6.861388854,6.861388854,6.86138885406,6.86138885406,6.86138885408,6.861388853801,6.861388853801,6.77458072683,6.33630784223,6.86138885374,6.86138885384,6.63580905091,5.63852232094,6.86138885444,6.86138885448,6.86138885448,5.03055972994,1.72844562864,1.72844562864,0.43892617024,0,0.3005226122,1.08181267924,8.38772237504,8.38772237504,8.38772237504,8.38772237504,8.38772237574,8.38772237574,10.56881990314,10.56881990375,10.56881990375,10.56881990375,10.56881990375,10.56881990375,10.56881990374,10.56881990374,10.568819903728,10.568819903728,6.96594796924
"t106",7.86690956364,11.52718850662,11.52718850662,11.52718850661,11.52718850661,11.52718850652,11.52718850652,9.03370024667,11.52718850657,11.18639322797,11.52718850599,11.52718850599,11.52718850579,10.65846224499,11.52718850639,10.60802407929,11.52718850642,11.52718850642,11.52718850642,11.52718850642,11.52718850642,11.52718850642,11.52718850641,11.52718850641,11.52718850637,11.52718850637,11.02889064982,11.52718850682,11.26948850692,11.34461959392,11.28523568972,11.52718850642,9.94635394697,9.93550281862,11.52718850672,11.52718850672,9.35082770032,7.64961916402,11.52718850722,10.78480093702,11.527188506,11.5271885063,11.5271885063,11.52718850631,11.52718850631,11.5271885064,11.5271885065,11.36845331882,11.42909567762,11.52718850622,11.52718850622,11.52718850622,11.5271885063,11.5271885063,11.52718850742,11.52718850702,11.52718850702,8.15922679594,5.29431191984,3.95509283894,4.43148008544,7.08645565784,7.08645565754,7.08645565754,7.08645565754,7.08645565754,6.19271056984,5.0388971653,5.7035435247,5.1792139344,6.86138885422,6.86138885422,6.86138885414,6.86138885424,6.86138885424,6.86138885424,6.86138885414,6.86138885364,5.01464632014,5.28069874424,5.68888628203,6.86138885413,6.86138885413,6.86138885413,6.8613888540817,6.8613888540817,6.861388854013,6.861388854013,6.86138885405,6.43655851904,6.86138885403,6.861388854,6.861388854,6.861388854,6.861388854,6.861388854,6.86138885406,6.86138885406,6.86138885408,6.861388853801,6.861388853801,6.77458072683,6.33630784223,6.86138885374,6.86138885384,6.63580905091,5.63852232094,6.86138885444,6.86138885448,6.86138885448,5.03055972994,1.72844562864,1.72844562864,0.43892617024,0.3005226122,0,1.08181267924,8.38772237504,8.38772237504,8.38772237504,8.38772237504,8.38772237574,8.38772237574,10.56881990314,10.56881990375,10.56881990375,10.56881990375,10.56881990375,10.56881990375,10.56881990374,10.56881990374,10.568819903728,10.568819903728,6.96594796924
"t59",7.8669095636,11.52718850658,11.52718850658,11.52718850657,11.52718850657,11.52718850648,11.52718850648,9.03370024663,11.52718850653,11.18639322793,11.52718850595,11.52718850595,11.52718850575,10.65846224495,11.52718850635,10.60802407925,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850638,11.52718850637,11.52718850637,11.52718850633,11.52718850633,11.02889064978,11.52718850678,11.26948850688,11.34461959388,11.28523568968,11.52718850638,9.94635394693,9.93550281858,11.52718850668,11.52718850668,9.35082770028,7.64961916398,11.52718850718,10.78480093698,11.52718850596,11.52718850626,11.52718850626,11.52718850627,11.52718850627,11.52718850636,11.52718850646,11.36845331878,11.42909567758,11.52718850618,11.52718850618,11.52718850618,11.52718850626,11.52718850626,11.52718850738,11.52718850698,11.52718850698,8.1592267959,5.2943119198,3.9550928389,4.4314800854,7.0864556578,7.0864556575,7.0864556575,7.0864556575,7.0864556575,6.1927105698,5.03889716526,5.70354352466,5.17921393436,6.86138885418,6.86138885418,6.8613888541,6.8613888542,6.8613888542,6.8613888542,6.8613888541,6.8613888536,5.0146463201,5.2806987442,5.68888628199,6.86138885409,6.86138885409,6.86138885409,6.8613888540417,6.8613888540417,6.861388853973,6.861388853973,6.86138885401,6.436558519,6.86138885399,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885396,6.86138885402,6.86138885402,6.86138885404,6.861388853761,6.861388853761,6.77458072679,6.33630784219,6.8613888537,6.8613888538,6.63580905087,5.6385223209,6.8613888544,6.86138885444,6.86138885444,5.0305597299,1.7284456286,1.7284456286,1.0818126792,1.08181267924,1.08181267924,0,8.387722375,8.387722375,8.387722375,8.387722375,8.3877223757,8.3877223757,10.5688199031,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.56881990371,10.5688199037,10.5688199037,10.568819903688,10.568819903688,6.9659479692
"t82",7.8669095624,11.52718850538,11.52718850538,11.52718850537,11.52718850537,11.52718850528,11.52718850528,9.03370024543,11.52718850533,11.18639322673,11.52718850475,11.52718850475,11.52718850455,10.65846224375,11.52718850515,10.60802407805,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850517,11.52718850517,11.52718850513,11.52718850513,11.02889064858,11.52718850558,11.26948850568,11.34461959268,11.28523568848,11.52718850518,9.94635394573,9.93550281738,11.52718850548,11.52718850548,9.35082769908,7.64961916278,11.52718850598,10.78480093578,11.52718850476,11.52718850506,11.52718850506,11.52718850507,11.52718850507,11.52718850516,11.52718850526,11.36845331758,11.42909567638,11.52718850498,11.52718850498,11.52718850498,11.52718850506,11.52718850506,11.52718850618,11.52718850578,11.52718850578,8.1592267947,5.2943119186,5.2563595563,5.7327468028,8.3877223752,8.3877223749,8.3877223749,8.3877223749,8.3877223749,7.4939772872,6.34016388266,7.00481024206,6.48048065176,8.38772237458,8.38772237458,8.3877223745,8.3877223746,8.3877223746,8.3877223746,8.3877223745,8.387722374,6.5409798405,6.8070322646,7.21521980239,8.38772237449,8.38772237449,8.38772237449,8.3877223744417,8.3877223744417,8.387722374373,8.387722374373,8.38772237441,7.9628920394,8.38772237439,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237442,8.38772237442,8.38772237444,8.387722374161,8.387722374161,8.30091424719,7.86264136259,8.3877223741,8.3877223742,8.16214257127,7.1648558413,8.3877223748,8.38772237484,8.38772237484,6.5568932503,8.387722375,8.387722375,8.387722375,8.38772237504,8.38772237504,8.387722375,0,0.6347814518,0.6347814518,0.6347814518,4.4003097125,4.4003097125,10.5688199019,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.5688199025,10.5688199025,10.568819902488,10.568819902488,6.965947968
"t119",7.8669095624,11.52718850538,11.52718850538,11.52718850537,11.52718850537,11.52718850528,11.52718850528,9.03370024543,11.52718850533,11.18639322673,11.52718850475,11.52718850475,11.52718850455,10.65846224375,11.52718850515,10.60802407805,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850517,11.52718850517,11.52718850513,11.52718850513,11.02889064858,11.52718850558,11.26948850568,11.34461959268,11.28523568848,11.52718850518,9.94635394573,9.93550281738,11.52718850548,11.52718850548,9.35082769908,7.64961916278,11.52718850598,10.78480093578,11.52718850476,11.52718850506,11.52718850506,11.52718850507,11.52718850507,11.52718850516,11.52718850526,11.36845331758,11.42909567638,11.52718850498,11.52718850498,11.52718850498,11.52718850506,11.52718850506,11.52718850618,11.52718850578,11.52718850578,8.1592267947,5.2943119186,5.2563595563,5.7327468028,8.3877223752,8.3877223749,8.3877223749,8.3877223749,8.3877223749,7.4939772872,6.34016388266,7.00481024206,6.48048065176,8.38772237458,8.38772237458,8.3877223745,8.3877223746,8.3877223746,8.3877223746,8.3877223745,8.387722374,6.5409798405,6.8070322646,7.21521980239,8.38772237449,8.38772237449,8.38772237449,8.3877223744417,8.3877223744417,8.387722374373,8.387722374373,8.38772237441,7.9628920394,8.38772237439,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237442,8.38772237442,8.38772237444,8.387722374161,8.387722374161,8.30091424719,7.86264136259,8.3877223741,8.3877223742,8.16214257127,7.1648558413,8.3877223748,8.38772237484,8.38772237484,6.5568932503,8.387722375,8.387722375,8.387722375,8.38772237504,8.38772237504,8.387722375,0.6347814518,0,0.16401928332,0.2088802982,4.4003097125,4.4003097125,10.5688199019,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.5688199025,10.5688199025,10.568819902488,10.568819902488,6.965947968
"t120",7.8669095624,11.52718850538,11.52718850538,11.52718850537,11.52718850537,11.52718850528,11.52718850528,9.03370024543,11.52718850533,11.18639322673,11.52718850475,11.52718850475,11.52718850455,10.65846224375,11.52718850515,10.60802407805,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850517,11.52718850517,11.52718850513,11.52718850513,11.02889064858,11.52718850558,11.26948850568,11.34461959268,11.28523568848,11.52718850518,9.94635394573,9.93550281738,11.52718850548,11.52718850548,9.35082769908,7.64961916278,11.52718850598,10.78480093578,11.52718850476,11.52718850506,11.52718850506,11.52718850507,11.52718850507,11.52718850516,11.52718850526,11.36845331758,11.42909567638,11.52718850498,11.52718850498,11.52718850498,11.52718850506,11.52718850506,11.52718850618,11.52718850578,11.52718850578,8.1592267947,5.2943119186,5.2563595563,5.7327468028,8.3877223752,8.3877223749,8.3877223749,8.3877223749,8.3877223749,7.4939772872,6.34016388266,7.00481024206,6.48048065176,8.38772237458,8.38772237458,8.3877223745,8.3877223746,8.3877223746,8.3877223746,8.3877223745,8.387722374,6.5409798405,6.8070322646,7.21521980239,8.38772237449,8.38772237449,8.38772237449,8.3877223744417,8.3877223744417,8.387722374373,8.387722374373,8.38772237441,7.9628920394,8.38772237439,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237442,8.38772237442,8.38772237444,8.387722374161,8.387722374161,8.30091424719,7.86264136259,8.3877223741,8.3877223742,8.16214257127,7.1648558413,8.3877223748,8.38772237484,8.38772237484,6.5568932503,8.387722375,8.387722375,8.387722375,8.38772237504,8.38772237504,8.387722375,0.6347814518,0.16401928332,0,0.2088802982,4.4003097125,4.4003097125,10.5688199019,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.5688199025,10.5688199025,10.568819902488,10.568819902488,6.965947968
"t114",7.8669095624,11.52718850538,11.52718850538,11.52718850537,11.52718850537,11.52718850528,11.52718850528,9.03370024543,11.52718850533,11.18639322673,11.52718850475,11.52718850475,11.52718850455,10.65846224375,11.52718850515,10.60802407805,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850518,11.52718850517,11.52718850517,11.52718850513,11.52718850513,11.02889064858,11.52718850558,11.26948850568,11.34461959268,11.28523568848,11.52718850518,9.94635394573,9.93550281738,11.52718850548,11.52718850548,9.35082769908,7.64961916278,11.52718850598,10.78480093578,11.52718850476,11.52718850506,11.52718850506,11.52718850507,11.52718850507,11.52718850516,11.52718850526,11.36845331758,11.42909567638,11.52718850498,11.52718850498,11.52718850498,11.52718850506,11.52718850506,11.52718850618,11.52718850578,11.52718850578,8.1592267947,5.2943119186,5.2563595563,5.7327468028,8.3877223752,8.3877223749,8.3877223749,8.3877223749,8.3877223749,7.4939772872,6.34016388266,7.00481024206,6.48048065176,8.38772237458,8.38772237458,8.3877223745,8.3877223746,8.3877223746,8.3877223746,8.3877223745,8.387722374,6.5409798405,6.8070322646,7.21521980239,8.38772237449,8.38772237449,8.38772237449,8.3877223744417,8.3877223744417,8.387722374373,8.387722374373,8.38772237441,7.9628920394,8.38772237439,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237436,8.38772237442,8.38772237442,8.38772237444,8.387722374161,8.387722374161,8.30091424719,7.86264136259,8.3877223741,8.3877223742,8.16214257127,7.1648558413,8.3877223748,8.38772237484,8.38772237484,6.5568932503,8.387722375,8.387722375,8.387722375,8.38772237504,8.38772237504,8.387722375,0.6347814518,0.2088802982,0.2088802982,0,4.4003097125,4.4003097125,10.5688199019,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.56881990251,10.5688199025,10.5688199025,10.568819902488,10.568819902488,6.965947968
"t25",7.8669095631,11.52718850608,11.52718850608,11.52718850607,11.52718850607,11.52718850598,11.52718850598,9.03370024613,11.52718850603,11.18639322743,11.52718850545,11.52718850545,11.52718850525,10.65846224445,11.52718850585,10.60802407875,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850587,11.52718850587,11.52718850583,11.52718850583,11.02889064928,11.52718850628,11.26948850638,11.34461959338,11.28523568918,11.52718850588,9.94635394643,9.93550281808,11.52718850618,11.52718850618,9.35082769978,7.64961916348,11.52718850668,10.78480093648,11.52718850546,11.52718850576,11.52718850576,11.52718850577,11.52718850577,11.52718850586,11.52718850596,11.36845331828,11.42909567708,11.52718850568,11.52718850568,11.52718850568,11.52718850576,11.52718850576,11.52718850688,11.52718850648,11.52718850648,8.1592267954,5.2943119193,5.256359557,5.7327468035,8.3877223759,8.3877223756,8.3877223756,8.3877223756,8.3877223756,7.4939772879,6.34016388336,7.00481024276,6.48048065246,8.38772237528,8.38772237528,8.3877223752,8.3877223753,8.3877223753,8.3877223753,8.3877223752,8.3877223747,6.5409798412,6.8070322653,7.21521980309,8.38772237519,8.38772237519,8.38772237519,8.3877223751417,8.3877223751417,8.387722375073,8.387722375073,8.38772237511,7.9628920401,8.38772237509,8.38772237506,8.38772237506,8.38772237506,8.38772237506,8.38772237506,8.38772237512,8.38772237512,8.38772237514,8.387722374861,8.387722374861,8.30091424789,7.86264136329,8.3877223748,8.3877223749,8.16214257197,7.164855842,8.3877223755,8.38772237554,8.38772237554,6.556893251,8.3877223757,8.3877223757,8.3877223757,8.38772237574,8.38772237574,8.3877223757,4.4003097125,4.4003097125,4.4003097125,4.4003097125,0,3.054754446,10.5688199026,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.5688199032,10.5688199032,10.568819903188,10.568819903188,6.9659479687
"t26",7.8669095631,11.52718850608,11.52718850608,11.52718850607,11.52718850607,11.52718850598,11.52718850598,9.03370024613,11.52718850603,11.18639322743,11.52718850545,11.52718850545,11.52718850525,10.65846224445,11.52718850585,10.60802407875,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850588,11.52718850587,11.52718850587,11.52718850583,11.52718850583,11.02889064928,11.52718850628,11.26948850638,11.34461959338,11.28523568918,11.52718850588,9.94635394643,9.93550281808,11.52718850618,11.52718850618,9.35082769978,7.64961916348,11.52718850668,10.78480093648,11.52718850546,11.52718850576,11.52718850576,11.52718850577,11.52718850577,11.52718850586,11.52718850596,11.36845331828,11.42909567708,11.52718850568,11.52718850568,11.52718850568,11.52718850576,11.52718850576,11.52718850688,11.52718850648,11.52718850648,8.1592267954,5.2943119193,5.256359557,5.7327468035,8.3877223759,8.3877223756,8.3877223756,8.3877223756,8.3877223756,7.4939772879,6.34016388336,7.00481024276,6.48048065246,8.38772237528,8.38772237528,8.3877223752,8.3877223753,8.3877223753,8.3877223753,8.3877223752,8.3877223747,6.5409798412,6.8070322653,7.21521980309,8.38772237519,8.38772237519,8.38772237519,8.3877223751417,8.3877223751417,8.387722375073,8.387722375073,8.38772237511,7.9628920401,8.38772237509,8.38772237506,8.38772237506,8.38772237506,8.38772237506,8.38772237506,8.38772237512,8.38772237512,8.38772237514,8.387722374861,8.387722374861,8.30091424789,7.86264136329,8.3877223748,8.3877223749,8.16214257197,7.164855842,8.3877223755,8.38772237554,8.38772237554,6.556893251,8.3877223757,8.3877223757,8.3877223757,8.38772237574,8.38772237574,8.3877223757,4.4003097125,4.4003097125,4.4003097125,4.4003097125,3.054754446,0,10.5688199026,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.56881990321,10.5688199032,10.5688199032,10.568819903188,10.568819903188,6.9659479687
"t15",7.8669095625,11.52718850548,11.52718850548,11.52718850547,11.52718850547,11.52718850538,11.52718850538,9.03370024553,11.52718850543,11.18639322683,11.52718850485,11.52718850485,11.52718850465,10.65846224385,11.52718850525,10.60802407815,11.52718850528,11.52718850528,11.52718850528,11.52718850528,11.52718850528,11.52718850528,11.52718850527,11.52718850527,11.52718850523,11.52718850523,11.02889064868,11.52718850568,11.26948850578,11.34461959278,11.28523568858,11.52718850528,9.94635394583,9.93550281748,11.52718850558,11.52718850558,9.35082769918,7.64961916288,11.52718850608,10.78480093588,11.52718850486,11.52718850516,11.52718850516,11.52718850517,11.52718850517,11.52718850526,11.52718850536,11.36845331768,11.42909567648,11.52718850508,11.52718850508,11.52718850508,11.52718850516,11.52718850516,11.52718850628,11.52718850588,11.52718850588,8.1592267948,6.0928285263,7.4374570844,7.9138443309,10.5688199033,10.568819903,10.568819903,10.568819903,10.568819903,9.6750748153,8.52126141076,9.18590777016,8.66157817986,10.56881990268,10.56881990268,10.5688199026,10.5688199027,10.5688199027,10.5688199027,10.5688199026,10.5688199021,8.7220773686,8.9881297927,9.39631733049,10.56881990259,10.56881990259,10.56881990259,10.5688199025417,10.5688199025417,10.568819902473,10.568819902473,10.56881990251,10.1439895675,10.56881990249,10.56881990246,10.56881990246,10.56881990246,10.56881990246,10.56881990246,10.56881990252,10.56881990252,10.56881990254,10.568819902261,10.568819902261,10.48201177529,10.04373889069,10.5688199022,10.5688199023,10.34324009937,9.3459533694,10.5688199029,10.56881990294,10.56881990294,8.7379907784,10.5688199031,10.5688199031,10.5688199031,10.56881990314,10.56881990314,10.5688199031,10.5688199019,10.5688199019,10.5688199019,10.5688199019,10.5688199026,10.5688199026,0,4.00696349461,4.00696349461,4.00696349461,4.00696349461,4.00696349461,4.0069634946,4.0069634946,4.006963494588,4.006963494588,4.4572383201
