"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t58",-0.0548253514924218,0.000618083056383,-0.169930183972597,0.167938754943655,-0.168569869287255,-0.0843228638790546,-0.0554755717211618,0.00433709597617751,0.00930345517559075,-0.000245547165334651,-7.38801632112947e-05,0.000241269878674302,-0.000931809673635719,-1.16971322089432e-06,-0.00362315657248487,0.000284931226423372,-0.0315874227416882,-0.291257835609808,-0.0833057086667065,0.00525970108555551,-0.00923510717936885,-0.00670677340365199,3.2667158837262e-16,-0.00894818784463768,0.011248010048626,-0.00507907356578772,0.0155111273492338,-0.00231045531103411,0.00184695659556925,-0.00108573179372571,0.000295581832304926,-0.0137791908998494,0.0411138612862524,-0.0539608207490414,-0.00465160434327941,-8.67361737988404e-16,8.04478011984244e-17,-5.56520975136809e-16,0.000828235146042782,8.66767501651496e-05,0.000504976217634083,0.024265722647945,0.105854418677004,-0.0471654475616108,-0.109594203732824,-0.0013181626044435,0.00353122007972245,-0.00816054756442913,-1.05105467615788e-07,0.000183662587589194,0.00376927201843578,-0.249440359779173,-0.00722158497783604,0.000440078424696566,-0.0292420800036394,-0.00521736220021279,0.115565485334403,-0.00112671843970305,-0.000842273746006265,0.00311424914900188,0.0738461714352459,0.802739705193213,0.038619500598255,0.000161956071928912,-1.67112716355317e-14,0.0112441181652218,0.00133115877566233,-6.29459845631257e-05,0.0256306814127723,0.128636052364658,-0.117802885498487,-0.0655014343222066,0.0680740615891304,0.000402485252421585,6.66773916495171e-06,-1.2490009027033e-16,4.49727061146987e-16,-4.40619762898109e-16,-5.58797799699029e-16,-7.11236625150491e-16,-4.67074295906755e-16,6.93889390390723e-17,-1.30104260698261e-16,-4.61436444609831e-16,5.73326108810335e-16,-2.22044604925031e-16,7.56339435525888e-16,1.04083408558608e-16,-7.42461647718073e-16,-4.83987849797529e-16,1.01307850997046e-15,-2.90566182226115e-16,-4.57966997657877e-16,-1.78329573330416e-15,8.32667268468867e-16,-7.65013052905772e-16,-7.45063732932039e-16,-3.01841884819964e-16,3.65376132127615e-16,-6.03683769639929e-16,4.85722573273506e-16,4.44089209850063e-16,-4.16333634234434e-16,-2.63677968348475e-16,2.94902990916057e-16,2.39391839684799e-16,9.71445146547012e-17,4.54497550705923e-16,2.22044604925031e-16,1.27328703136698e-15,-1.42420797377696e-15,-1.80411241501588e-16
"t112",-0.0555225342118732,0.000627986842111278,-0.17543235513074,0.174964064225764,-0.179528194082148,-0.0898965354269092,-0.0614726088396374,0.00483217183831713,0.0105428576217343,-0.000281326497401858,-8.70919370747765e-05,0.000299776671265837,-0.00121142339062217,-1.54471147378529e-06,-0.00490371498144758,0.000399272699399335,-0.0462801665665742,-0.433756475355107,-0.126171237119209,0.00819013521156175,-0.0145456644195627,-0.0117012984313527,2.95357386408535e-16,-0.0175675473759325,0.0242141215779867,-0.0125086336783437,0.0436021792999179,-0.0067316090192706,0.00560844887674656,-0.00343621003421188,0.000959273613533648,-0.0459385830666032,0.140811971065226,-0.206260986076472,-0.0478155189173599,-1.64104840827406e-15,-3.69577415545996e-17,-1.40946282423116e-16,-0.00258731903586624,-0.000241332558681412,-0.00122883345751764,-0.0292730440035655,-0.115309780543186,0.0469008253159064,0.104552869443801,0.00123581279919258,-0.00249498879142323,0.00552310749196071,6.78078453915723e-08,-0.000110714222457188,-0.00190600417311999,0.109885204812482,0.00305466356581482,-0.000168462385745253,0.0105169791730182,0.00184813440212818,-0.0387796150479253,0.00037580662572051,0.000278339060449601,-0.00100120896484758,-0.0235031644060139,-0.250372813986542,-0.0119181531472118,-4.75010937278295e-05,5.17316223454639e-15,-0.00272655885829599,-0.000313075734671704,1.29030886660817e-05,-0.00515008026013856,-0.0258111245421462,0.0235666941428932,0.0130996676426841,-0.0122415370107228,-6.97890480469143e-05,-1.14785676260301e-06,0.00737599336156349,-0.0092887801675621,0.0172001741676698,0.0164899403664339,-0.0156383318133535,-0.0348003048702066,0.0300112608511316,-0.238232165899907,-0.353137351112631,-0.0812073375119659,0.00797532698890205,0.010243224891078,-0.0470023244610402,0.0346548160112543,-0.032758205920691,0.0136775945357532,0.242333055635005,-0.00795809300482495,-0.155104157451992,0.0299347636221925,-0.0680719109484513,-0.290458429712559,-0.199736066702249,0.106393078187041,0.0683054970105964,0.016536129414762,0.20216756179566,0.0724165566798988,-0.032197473370022,0.142041293479137,-0.00521291331564439,-0.0217455533923148,0.0594080155141205,-0.0588796442058024,-0.000812030514988528,-0.013066191996026,0.0122623458255837
"t113",-0.0555225342118732,0.000627986842111278,-0.17543235513074,0.174964064225764,-0.179528194082148,-0.0898965354269092,-0.0614726088396374,0.00483217183831718,0.0105428576217343,-0.000281326497401861,-8.70919370747523e-05,0.000299776671265867,-0.00121142339062219,-1.54471147373325e-06,-0.00490371498144755,0.000399272699399368,-0.0462801665665742,-0.433756475355106,-0.126171237119209,0.00819013521156172,-0.0145456644195627,-0.0117012984313526,2.90137151067097e-16,-0.0175675473759324,0.0242141215779867,-0.0125086336783438,0.0436021792999177,-0.00673160901927041,0.00560844887674671,-0.00343621003421181,0.000959273613533632,-0.0459385830666032,0.140811971065226,-0.206260986076472,-0.0478155189173599,-1.62543589699027e-15,5.04425060748881e-17,-1.26146922768688e-16,-0.00258731903586613,-0.000241332558681388,-0.00122883345751758,-0.0292730440035653,-0.115309780543186,0.0469008253159061,0.1045528694438,0.00123581279919256,-0.00249498879142299,0.00552310749196053,6.78078447753118e-08,-0.00011071422245732,-0.00190600417312035,0.109885204812482,0.00305466356581451,-0.000168462385745666,0.0105169791730179,0.00184813440212914,-0.038779615047925,0.000375806625720619,0.000278339060449305,-0.00100120896484708,-0.023503164406014,-0.25037281398654,-0.0119181531472122,-4.75010937292103e-05,5.47631590991044e-15,-0.0027265588582958,-0.000313075734671489,1.2903088666895e-05,-0.0051500802601386,-0.025811124542146,0.023566694142893,0.0130996676426833,-0.0122415370107233,-6.97890480458457e-05,-1.14785676160064e-06,-0.00737599336156358,0.00928878016756199,-0.0172001741676694,-0.0164899403664336,0.0156383318133539,0.0348003048702066,-0.0300112608511318,0.238232165899907,0.353137351112632,0.0812073375119654,-0.00797532698890178,-0.0102432248910785,0.0470023244610402,-0.0346548160112536,0.0327582059206912,-0.0136775945357541,-0.242333055635005,0.00795809300482543,0.155104157451993,-0.0299347636221932,0.0680719109484517,0.29045842971256,0.199736066702249,-0.106393078187042,-0.0683054970105961,-0.0165361294147626,-0.202167561795661,-0.0724165566798991,0.0321974733700223,-0.142041293479137,0.00521291331564404,0.0217455533923148,-0.0594080155141212,0.0588796442058023,0.000812030514988404,0.0130661919960265,-0.0122623458255837
"t15",-0.0562681207302771,0.000638766117314682,-0.181971015939759,0.183754726588212,-0.19513483860548,-0.0978839418907382,-0.0725028246964851,0.00577795407196578,0.0132226709797095,-0.000365559393131872,-0.000126843600202734,0.000623303165261454,-0.00536205711565831,-1.35076477374707e-05,0.0528289843180339,-0.000841769025514523,0.0386400288283446,0.277288644489124,0.062228207720172,-0.00267332265208178,0.00400177205865362,0.000303625111151458,5.1060029347179e-17,-0.00136630746336218,0.00273643379349987,-0.00168223858764095,0.00605817515948137,-0.000932834757288331,0.000771636437166653,-0.000467665314204922,0.00012950034803789,-0.00614094966973049,0.0186193834513234,-0.0258545499873649,-0.00279681479460387,1.74860126378462e-15,1.7726705520138e-17,-8.57224447675664e-16,0.000742198805381469,8.04949372464683e-05,0.000492041264762708,0.0373775891499513,0.185193671121493,-0.0952717812388784,-0.239431375353869,-0.00298544683770969,0.0282098914686181,-0.123934215482391,2.14972658543373e-05,-0.00160036549112309,-0.00798254578635345,0.284608168928481,0.00699962050221367,-0.000285700121699428,0.0144725595428605,0.00240392155857116,-0.0400700008468785,0.00037697579857614,0.000266257898815754,-0.000817145166109819,-0.0179462791618387,-0.164087223905573,-0.00711509506454558,-1.40834139217769e-05,3.75882832534291e-15,0.00437823431540145,0.000688555173449194,-0.000148860900364296,0.0910320153860538,0.472928831309069,-0.467945431672275,-0.262338973942024,-0.183053236495083,-0.000722247657077513,-1.12454916806677e-05,-6.03683769639929e-16,8.3917248150378e-16,1.06165076729781e-15,9.79901923492399e-16,-6.03683769639929e-16,4.20019921620884e-16,3.05311331771918e-16,-1.07205910815367e-15,-5.89805981832114e-17,-6.48786580015326e-16,6.38378239159465e-16,2.08166817117217e-17,1.42941214420489e-15,9.71445146547012e-16,3.52148865623292e-16,-3.46944695195361e-18,-2.97505076130022e-16,-4.57966997657877e-16,3.19189119579733e-16,-7.21644966006352e-16,-7.11236625150491e-16,1.14925430283463e-16,4.53630188967935e-16,5.54948881986705e-16,-4.11129463806503e-16,7.52869988573934e-16,1.35308431126191e-16,-1.03736463863413e-15,3.43475248243408e-16,7.14706072102445e-16,-1.04083408558608e-15,6.73072708679001e-16,-4.47558656802016e-16,4.87457296749483e-16,7.97972798949331e-17,3.19189119579733e-16,3.85108611666851e-16
"t108",-0.0569836503230891,0.000649001315789949,-0.187863057318843,0.191441658569843,-0.207820088640254,-0.10435398947701,-0.0803405470922923,0.00643750267529227,0.0149841897324197,-0.000418826026853344,-0.000149526670854371,0.000774451204179388,-0.00697108175150944,-1.78380632656506e-05,0.0715007139968364,-0.00117956671617642,0.0566132598071353,0.412952821810873,0.0942481623099507,-0.00416276013190374,0.00630295158661444,0.000529734318279199,-3.78604843641355e-16,-0.00268240581327056,0.00589085005076194,-0.00414298119131721,0.0170296867266105,-0.00271785341861256,0.00234314304931043,-0.00148010425282632,0.000420277071318065,-0.0204733738403921,0.0637700279607841,-0.0988269804078564,-0.0287494681083404,-2.07559663900625e-15,4.71356894488073e-17,1.90006430728085e-16,-0.0023185506033359,-0.000224120645152325,-0.00119735691999372,-0.0450905925122463,-0.20173594869163,0.0947372578959003,0.228417530083528,0.00279893649001613,-0.0199317407106999,0.0838794196880553,-1.38687676081739e-05,0.000964721358469226,0.00403652628584518,-0.125377573066758,-0.00296077464826185,0.000109366243398246,-0.00520508825889273,-0.000851535692162311,0.0134460492535081,-0.000125736828163172,-8.79879893501795e-05,0.000262706362511937,0.0057117971239279,0.0511784576279167,0.00219575062656557,4.1306112013046e-06,-1.21180408743582e-15,-0.00106166738742322,-0.00016194155102429,3.0514502390976e-05,-0.0182914444579184,-0.0948942752836204,0.0936133849109011,0.0524653147511033,0.0329178679393659,0.000125234343712534,1.93592060883352e-06,-0.025149861243432,0.0670560984369455,0.0017293371836226,-0.00782712463563548,0.187653032168759,-0.0119326940199624,-0.0364056426908746,0.0307443039063587,-0.0499190805661499,-0.0209924819344598,-0.203450455389054,-0.0185407203884179,0.222096593688501,-0.0971864619396243,0.176916303470502,0.131762320231214,0.0732865667598807,-0.288282051376079,-0.124095889766536,-0.0659688808531866,-0.0130250972157127,-0.0724148531182171,-0.00678217839824347,-0.0924680599699012,-0.102266331253182,-0.152684113602589,-0.036519269465005,-0.187631271146396,0.108133767570436,-0.0037390787941488,0.0460530655451395,-0.265383528674288,0.00486139667434621,0.163560403732469,0.0336320923447852,0.00682026325191263,-0.0178977890820045
"t51",-0.0569836503230891,0.000649001315789945,-0.187863057318843,0.191441658569843,-0.207820088640254,-0.10435398947701,-0.0803405470922923,0.00643750267529229,0.0149841897324197,-0.000418826026853389,-0.000149526670854356,0.000774451204179434,-0.00697108175150944,-1.7838063265661e-05,0.0715007139968364,-0.00117956671617641,0.0566132598071353,0.412952821810873,0.0942481623099506,-0.00416276013190375,0.00630295158661443,0.000529734318279219,-3.15168031391156e-16,-0.00268240581327064,0.00589085005076199,-0.00414298119131727,0.0170296867266104,-0.00271785341861252,0.00234314304931046,-0.00148010425282631,0.000420277071318006,-0.0204733738403921,0.063770027960784,-0.0988269804078564,-0.0287494681083404,-2.17360851539894e-15,-1.56531688652595e-17,2.21719344273286e-16,-0.0023185506033359,-0.000224120645152658,-0.00119735691999368,-0.0450905925122458,-0.20173594869163,0.0947372578959004,0.228417530083528,0.00279893649001615,-0.0199317407107,0.0838794196880553,-1.38687676083306e-05,0.000964721358469244,0.00403652628584574,-0.125377573066758,-0.00296077464826155,0.0001093662433981,-0.00520508825889302,-0.000851535692161627,0.0134460492535082,-0.000125736828163558,-8.79879893504295e-05,0.000262706362512794,0.0057117971239278,0.0511784576279177,0.00219575062656503,4.13061120084837e-06,-1.40766156970227e-15,-0.00106166738742319,-0.00016194155102449,3.05145023907343e-05,-0.0182914444579186,-0.0948942752836193,0.0936133849109013,0.0524653147511027,0.032917867939366,0.00012523434371246,1.93592060924389e-06,0.0251498612434325,-0.0670560984369452,-0.00172933718362305,0.00782712463563476,-0.187653032168759,0.0119326940199618,0.0364056426908746,-0.0307443039063583,0.04991908056615,0.0209924819344601,0.203450455389054,0.0185407203884177,-0.222096593688501,0.0971864619396242,-0.176916303470503,-0.131762320231214,-0.0732865667598806,0.28828205137608,0.124095889766536,0.0659688808531874,0.0130250972157127,0.0724148531182174,0.00678217839824318,0.0924680599699011,0.102266331253182,0.152684113602589,0.0365192694650052,0.187631271146397,-0.108133767570436,0.00373907879414866,-0.0460530655451393,0.265383528674288,-0.00486139667434587,-0.16356040373247,-0.0336320923447843,-0.00682026325191414,0.0178977890820042
"t14",-0.0551993187050555,0.000623494027672306,-0.173225351365639,0.172378654805091,-0.176494114693274,-0.0883794450939517,-0.0611285505005627,0.00482241789935392,0.0106839335949742,-0.000289046689385205,-9.45394956286673e-05,0.000411330731873285,-0.00313421302642296,-7.53765602211354e-06,0.0272593618822744,-0.000383440792157638,0.0145331980045272,0.0960767267858975,0.019637519778318,-0.000705627138226707,0.00097007796062227,1.27169748455483e-05,1.08758482864683e-16,0.000284974136803801,-0.00115063150174096,0.00127809066282396,-0.00686485025241191,0.00115851526066708,-0.00105863196152971,0.000704722686599393,-0.000206075020512427,0.0103409662301252,-0.0331227366312151,0.0566631956001986,0.0244182056083862,2.61075883134509e-15,1.23748125462064e-16,8.61669676582855e-17,0.00331305496970377,0.00033040781215305,0.00183431921926947,0.0856650067062414,0.39452252809693,-0.189740269528553,-0.46207644979433,-0.00568491398826241,0.042283495204951,-0.178222588215545,2.94537613915436e-05,-0.00203785537202388,-0.00811729129510904,0.229258331115042,0.00518624115310827,-0.000164745706156922,0.00679371353418276,0.00106423151243868,-0.0138455958732745,0.000126088638015847,8.45171907216082e-05,-0.000217563718135352,-0.00443790570818595,-0.0342629034916072,-0.00134054093336414,-1.24687019161657e-06,1.31213080423449e-15,-0.0013987312369247,-0.000269050827826436,0.000109293098725888,-0.0716824958954525,-0.374190730602503,0.374028393393457,0.209904661122584,0.201473384636481,0.000874056412873065,1.38575849532266e-05,3.62557206479153e-16,-1.02738997864726e-15,-6.88685219962792e-16,-5.48931559929411e-16,1.03562991515815e-15,1.70219741080224e-16,-3.08780778723872e-16,6.17127876578749e-16,-1.82145964977565e-17,4.41920805505092e-16,1.45716771982052e-16,2.60208521396521e-16,-9.78384040450919e-16,-7.18175519054398e-16,-2.03830008427275e-17,-4.25874613352306e-16,1.27068494615301e-16,2.28983498828939e-16,-3.45209971719385e-16,7.28583859910259e-17,9.2374025095765e-16,-2.74303149638833e-16,-5.03503488902268e-16,-4.53941897092525e-16,1.06121708642881e-15,-9.61036805691151e-16,-4.30211422042248e-16,4.5102810375397e-16,-1.73906028466675e-16,-5.27355936696949e-16,2.52402265754625e-16,0,8.41340885848751e-17,-2.0122792321331e-16,-1.15879528195251e-15,4.49727061146987e-16,-5.58580959264532e-16
"t2",-0.0454643649158998,0.000485273459328572,-0.0965319098497001,0.074431717714578,-0.0231197903304853,-0.0103455388888866,0.0246934862934294,-0.00229808963130637,-0.00749392437526922,0.000244343339404608,0.000114669927016865,-0.000761110681701095,0.0072322910126855,1.82962890319278e-05,-0.0694639681959048,0.000953220194786959,-0.0225535725258073,-0.0696758981363105,0.0124045688832423,-0.0034296902166045,0.00763611099782521,0.0133272787416509,3.78104880435991e-17,0.0263749562164665,-0.0403972900929427,0.0226500310561464,-0.0819213803078058,0.0127160643105584,-0.0106413801352591,0.00653784479219563,-0.00182691800549561,0.0875342111578767,-0.268317890430747,0.391429143604868,0.0798287580462164,4.47558656802016e-16,-3.92535396548377e-16,6.52974310906551e-16,0.000574475979908166,1.36945469083804e-05,-0.000201210595006938,-0.0502193306425539,-0.220010698629245,0.0939211635453912,0.209399373346901,0.00246096487686337,0.00694844791609407,-0.054639900191129,1.42326621182793e-05,-0.00156342266989159,-0.0136648040214501,0.578330034867687,0.0143010635398441,-0.000516896081139724,0.0200131769128033,0.00295878006098846,-0.0184723136289695,0.000130296167070557,4.08296152596317e-05,0.00045375024688629,0.01584693789617,0.280075631790841,0.0161016526648557,0.000115694498099679,-4.58628885770683e-15,0.0120908754475517,0.00126946040310454,3.25189498307373e-05,-0.0196130823878145,-0.0999843223752331,0.09406458573641,0.0524187322554809,-0.412085456816555,-0.00317710163611932,-5.54686304293531e-05,1.73472347597681e-18,-4.05491612509579e-17,2.14238349283136e-16,4.49727061146987e-16,-3.16587034365767e-16,-1.97324795392362e-17,-1.05124242644195e-15,1.68701858038744e-16,1.73038666728687e-16,-1.35958952429682e-16,-2.32452945780892e-16,-7.24247051220317e-16,-2.42861286636753e-16,-5.39499001028787e-16,-8.81239525796218e-16,-6.12357387019813e-16,2.50450701844152e-16,-4.31946145518225e-16,3.52148865623292e-16,-7.07767178198537e-16,-1.41813644161104e-16,-3.52799386926783e-16,-9.36316996158482e-16,2.91250584847497e-16,-9.06393016197882e-17,-6.41847686111419e-16,1.50920942409982e-16,3.13984949151802e-16,1.20996962449382e-16,-7.02563007770607e-17,9.87491338699797e-16,-1.21430643318376e-17,-3.25260651745651e-16,4.2934406030426e-17,-5.55978874050567e-16,1.8548530766882e-15,1.75207071073658e-16
"t55",0.0719460584598363,-0.144477758642722,0.0306664351397861,0.0032624051917203,0.141397766174028,-0.245676964527821,-0.0430422275407708,0.0066219616278651,-0.00512731774020407,0.000532333749372796,-0.0023868398268213,0.00246731611713032,-0.122914886682879,2.25340758938818e-05,0.00378731453748341,-0.381868030502343,-0.00103703651157955,-0.000630674888074234,-0.00238288009213154,0.0218213141060193,0.000694668173690671,0.00167312456920999,-4.19856083212015e-18,-0.000191520476117804,0.00550797121718049,-0.0233779995309631,-0.000105281411738365,-0.000106649280045401,0.000172821141287849,-0.000117330282281536,3.0671802345458e-05,-0.00118375123601726,0.00169932965703121,-0.0036754439620182,0.0424476135123764,-1.14836836780589e-16,2.18005474203811e-17,1.08659397447898e-17,-0.0045007843376197,-0.0002132718742613,-9.26440483564643e-05,-0.160248067727541,0.0384733800869372,-0.0125133202689706,0.0073330244118276,-0.000517568376856018,-0.0109635992736598,0.00234508879735545,3.8070204768388e-05,0.0525910756189278,0.058511893717395,0.00188142512750748,2.32384925363455e-05,0.00268409064779931,-3.33266167061936e-05,-0.000197367793193534,0.000668807206540469,2.63638781328469e-06,2.71249450791626e-05,7.5049137600416e-05,2.00954250590363e-05,0.000171253970049546,-0.000226492979863485,-0.000104128650969323,9.32402559401763e-18,-0.00711493503841961,2.14413688384987e-05,-1.29859007458234e-05,0.0371763083708961,-0.00822759285930579,-0.000958688850994029,-0.000287396127481643,-3.44134218941655e-05,5.45419193616971e-06,9.55894695945886e-06,-1.25458130879522e-15,-2.21738202911256e-16,1.90590182711275e-15,-2.02921311207511e-15,1.38056744619062e-15,2.58945933517664e-16,-1.16671897430739e-17,-1.19067908108584e-16,7.35973811812585e-16,-5.00882362205676e-16,1.58627962734109e-16,-5.54830683238904e-16,3.52706087956671e-18,7.48340226343476e-16,-2.93906649802141e-16,-1.45149548377291e-15,6.58846089987183e-16,1.27799703475233e-17,-1.94687858317598e-16,9.47191323712838e-16,4.79316400751376e-16,3.23774274065416e-16,6.30679209228394e-16,1.38438252449192e-15,-9.681981282098e-16,-1.6947333485049e-16,-7.02690248332439e-16,-1.295636132001e-16,-7.72330126259885e-16,2.17615445813838e-17,-1.30107836601072e-15,-7.83979546712122e-16,9.01050539431727e-16,-1.16125410170574e-15,4.91605346479809e-15,-5.26764650801464e-15,-6.41803763858148e-16
"t53",0.089421376204281,-0.19343664547287,0.0769336696940294,0.0264712526880772,-0.122042871348637,0.194174842116843,-0.00604646380038021,0.00125911806377269,-0.00162662754982416,0.000206099788725169,-0.00133410680875893,0.00245743995682591,-0.27665971988444,0.000101213015946878,-0.0144145416885668,0.035259908388073,-0.00250982209451555,-0.00583831423173883,0.0181381220977511,-0.046980752094878,-0.00116875840013501,-0.000545212834546039,-9.78736285348677e-17,0.000165783535184095,-0.00338451672827722,0.0152789969367082,0.00038358833703701,-0.000305454443195595,0.000136767103463525,-4.8485446269961e-05,9.41972084994336e-06,-0.000276676725135478,0.000312072571285174,-0.00030579675373372,5.78444624387857e-05,-2.71287210270247e-16,-1.49937076701323e-16,3.92704584088258e-18,0.000429184460519889,0.0782431936610685,-1.0348570833905e-05,-0.00234406418244714,0.000151595710422979,0.000111566521525448,-0.000119469328290037,1.0228051551747e-05,0.00166503623972449,-0.000485172358906609,-1.17145856596655e-05,-0.0357140649722419,0.0330209893343867,0.000387034752191066,2.71968110007432e-06,-0.160593141517845,-2.00846358852752e-05,-0.000105962331365671,0.00029021327057312,1.13106864620071e-06,1.14827292645987e-05,3.15030561584914e-05,8.5286638622367e-06,7.68956292584951e-05,-0.000107716876933989,-0.149274430404654,6.07803624806016e-16,-0.000825229712851667,2.34400261210656e-06,-3.57289325269628e-07,9.55148248389751e-05,-4.69282758698835e-06,3.66417104660029e-06,1.23056027571169e-06,1.89431060281802e-05,-2.4189462956628e-05,-0.128078116796842,-1.57550515185093e-15,5.32154680310675e-17,-1.84023351925916e-15,-3.42046133980851e-15,9.03084809428001e-16,-1.59556105061741e-16,1.99974468065203e-15,2.14866361016951e-16,-1.34526067849059e-15,1.12715561999856e-15,1.68168941851982e-16,1.16644868579908e-15,1.28678875223341e-15,1.36676914552921e-15,2.52824697775916e-17,-3.45175586968704e-16,-1.61927951483936e-15,7.1534297811813e-16,-6.01480513434159e-16,-1.31141864200896e-15,3.85207652179634e-16,-5.68740954324651e-16,-5.10335157095351e-16,9.37482583651781e-17,1.53674257110071e-15,3.33596473182784e-16,1.30004800468278e-15,-2.16049112269995e-15,2.42483107186547e-16,-5.01691264294618e-16,-8.81708965693322e-16,1.50498807983928e-15,-1.53883802952965e-15,1.63512014156887e-15,-5.50060208004834e-16,-8.40198516452829e-16,2.73262869719618e-16
"t57",0.0792963264235082,-0.165916103372615,0.0551283301424922,0.0168594268451642,-0.0546402654846351,0.0852473265196654,-0.000729154620508934,9.75057180275912e-05,8.76509058011268e-05,-2.79903924019784e-05,0.000448063394223057,-0.0015685610143168,0.218806237805717,-8.19004628937425e-05,0.0113708457980618,-0.0218760170728097,5.17790824057347e-05,-0.00215974269636909,0.0166553966688563,-0.107776734735727,-0.00363791851213334,-0.0345341442734256,-3.54612702979435e-16,-0.00510688566602818,0.0882526848760196,-0.424764039148791,-0.0125071104225965,0.0104696186749944,-0.00497704877818007,0.00187685329882904,-0.000378849742924108,0.0115993950427109,-0.0136451618336249,0.0159355434366365,-0.0168421956848727,3.6446341963129e-15,-6.6670349854436e-17,5.94381970721404e-17,-0.00154969886816143,-0.0768244137462605,-1.20860320199474e-05,-0.0091133425153586,0.000561612099977748,0.000388826195041588,-0.000402729535982307,3.39640574455428e-05,0.0039263312509969,-0.00106479640933166,-2.35393488063438e-05,-0.0622398940682925,0.0344887624921147,0.000198415593534519,9.88737839989557e-07,-0.0036655702262286,3.24814126659991e-06,2.13836438457001e-05,-9.33822319636292e-05,-3.75845156862099e-07,-3.98391961831788e-06,-1.18861323278337e-05,-3.25811017858384e-06,-2.89408980169155e-05,3.90184169363509e-05,0.00101722854351225,-5.6595466493101e-17,0.00112167001163986,-3.06310997748975e-06,3.5044409625784e-07,-8.67433586381442e-05,4.23642028542475e-06,-3.26486562334904e-06,-1.09496892947413e-06,-6.28196230658502e-06,1.61849439259928e-06,0.00121325400370742,-3.33443143051537e-16,4.14905312772232e-16,-2.36628841334913e-15,1.3504618999967e-15,3.54478510150335e-16,-1.31097881224135e-15,-1.16829406735061e-15,7.48727510748813e-16,-7.68465122728301e-16,2.6420028953953e-15,3.20827183350134e-15,2.10319936282656e-15,9.61528100487758e-16,4.20043808514866e-16,1.97771374198949e-15,-7.75944907992812e-17,-3.49625031584626e-15,1.05274669419562e-15,-2.08727117060829e-15,-2.579935183817e-15,3.80870843489692e-16,-2.20371783043279e-15,-8.18682254950229e-16,8.101890539436e-16,2.49084048288795e-15,1.33886872751134e-15,2.92331549732808e-15,-4.18838286611683e-15,4.72767648622468e-16,-9.63995070642437e-16,-1.10201884714238e-15,1.79381953858941e-15,-2.49640538826885e-15,2.52937009343491e-15,9.35730449169302e-16,1.45917745095443e-15,-1.29192976707001e-16
