,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t492,-0.0021297447,-0.039387114,0.0071318266,-0.017887468,7.441785,0.00066620286,-0.14525633,-0.057150275,4.7665606,-0.25174543,5.2280726,5.9375973,-0.019506324,-0.10859976,-0.016144052,-0.11942509,5.5496354,-0.013780674,-0.009270782,-0.051617507,0.006709569,0.0018041901,-0.0803927,-0.002640025,-0.0016419255,0.086452425,-0.0011296745,10.372137,3.1338818,-0.035196226,3.061534,0.2163431,-0.024415437,-0.013311081,0.0006148293,0.002582105,-0.045932546,-0.08402619,-0.011410536,-0.028811075,2.0995548,-0.031782005,0.0010214536,-0.012295292,0.048438024,-0.018143104,6.405421,-0.11506773,-0.29108804,0.37424847,-0.012641048,-0.13738932,-0.09742671,-0.015588622,-0.04328223,4.1805134,-0.010121982,-0.048515193,-0.075075984,-0.17063557,8.083116,-0.08058423,2.5769036,6.311483,-0.06282034,3.2651584,-0.09981837,0.008001667,7.105358,7.7693152,-0.060587693,-0.20315734,-0.044844653,4.2632337,5.5252705,0.005023946,-0.042319205,-0.086353645,-0.07334046,-0.027482534,0.02204024,-0.47829935,-0.050558243,-0.024739165,0.125485,-0.021664234,-0.057937015,-0.0031501586,-0.14217658,-0.14164212,-0.0142409215,-0.09063461,4.5991497,8.028028,0.01147845,-0.0076214094,0.013592584,3.6443825,-0.016091177,0.03655592
t630,-0.0021273424,-0.03935185,0.0071315668,-0.0178646,7.4395857,0.0006673644,-0.14541459,-0.05710884,4.766974,-0.2519287,5.23189,5.937901,-0.019587245,-0.10885649,-0.016183471,-0.119410865,5.5514364,-0.013783414,-0.009280573,-0.051541325,0.006708167,0.0018057384,-0.080415934,-0.0026405354,-0.0016422253,0.08645727,-0.0011303053,10.377091,3.1297739,-0.03515193,3.0607777,0.21682423,-0.024396244,-0.013305756,0.0006147961,0.0025808495,-0.04588264,-0.08416083,-0.011409427,-0.028833568,2.101664,-0.03187815,0.001021985,-0.0122845825,0.048460893,-0.018143704,6.4099364,-0.11508243,-0.29107293,0.3765523,-0.012648818,-0.13739528,-0.09743471,-0.0155864125,-0.043271698,4.18107,-0.010094451,-0.048490435,-0.07503054,-0.17056352,8.085247,-0.08072927,2.5791745,6.310794,-0.062846795,3.2644496,-0.09993686,0.007999977,7.1050897,7.7700133,-0.06053442,-0.20311889,-0.044848822,4.2629857,5.524083,0.0049976045,-0.042290203,-0.08636942,-0.07343885,-0.027429191,0.021978056,-0.47825798,-0.050577972,-0.024753105,0.12555164,-0.021629611,-0.057867214,-0.0031484938,-0.14223939,-0.14169843,-0.014226455,-0.09057641,4.599364,8.029543,0.011465848,-0.0076196543,0.01357878,3.6416788,-0.016082305,0.036504295
t631,-0.0021287438,-0.039323103,0.00712914,-0.017871477,7.439417,0.00066697126,-0.14533,-0.057014365,4.7664604,-0.25174615,5.2284455,5.936495,-0.01954761,-0.10873683,-0.016206266,-0.1194154,5.5498934,-0.013779726,-0.00927703,-0.051567666,0.006696129,0.0018075786,-0.08041083,-0.0026409717,-0.0016444604,0.0864621,-0.0011302003,10.376913,3.1300578,-0.035159722,3.0621092,0.21888334,-0.024402907,-0.013309671,0.0006146284,0.0025804976,-0.04591593,-0.0841369,-0.011410312,-0.028851299,2.100145,-0.03186835,0.0010219353,-0.012282744,0.048471093,-0.018145949,6.410172,-0.115025915,-0.2911446,0.3778269,-0.012648133,-0.13738658,-0.09741483,-0.015587613,-0.04330044,4.1815944,-0.010112942,-0.048485845,-0.07501172,-0.17067266,8.086863,-0.080637306,2.578364,6.310537,-0.062830135,3.263349,-0.09992217,0.007994443,7.105648,7.768972,-0.060521573,-0.20310102,-0.044861596,4.262799,5.5260763,0.0050071604,-0.04227473,-0.08635551,-0.07339479,-0.02748085,0.021983631,-0.4782937,-0.05057094,-0.024746202,0.1255114,-0.021677922,-0.057961933,-0.0031489548,-0.14218657,-0.14167772,-0.014238,-0.0906164,4.599554,8.029832,0.01147089,-0.0076308986,0.013581277,3.643658,-0.016082589,0.03650507
t429,-0.002128289,-0.039241012,0.007140372,-0.017855324,7.440241,0.0006672905,-0.1452739,-0.057248812,4.7660217,-0.2517806,5.229214,5.9372697,-0.019571537,-0.10884719,-0.01613404,-0.11943377,5.5511594,-0.01377382,-0.009282472,-0.05153972,0.006696305,0.0018027693,-0.08038613,-0.0026407072,-0.0016356339,0.086480804,-0.001129944,10.370761,3.1336193,-0.03517306,3.0619123,0.21675715,-0.024404515,-0.013275588,0.0006150206,0.0025799053,-0.045927472,-0.083988436,-0.011413471,-0.02878813,2.0976927,-0.03178398,0.0010185722,-0.012292211,0.048447017,-0.018146751,6.4069147,-0.11497568,-0.29097804,0.37808773,-0.012653596,-0.1373783,-0.09743097,-0.015577828,-0.0432565,4.1790247,-0.010098109,-0.048418984,-0.0750699,-0.17046802,8.084729,-0.08050344,2.5770946,6.309142,-0.06282065,3.2621703,-0.09986127,0.007991397,7.103962,7.7695513,-0.06059621,-0.2031726,-0.044845182,4.261255,5.5232315,0.0050032483,-0.042119037,-0.0863621,-0.07336921,-0.027424512,0.022027243,-0.47804815,-0.05056741,-0.024730304,0.12554924,-0.021672556,-0.05807326,-0.003149648,-0.14218333,-0.14162026,-0.014224883,-0.09056302,4.6003313,8.028241,0.011469766,-0.007613538,0.013602396,3.6423094,-0.016085265,0.03652802
t832,-0.002123765,-0.03898428,0.0071630655,-0.017978828,7.4396596,0.0006687293,-0.1452418,-0.05707398,4.741578,-0.25122648,5.2398753,5.9406486,-0.019570876,-0.10834212,-0.016273484,-0.11921659,5.5570946,-0.0137334615,-0.009272466,-0.051999014,0.0069262236,0.0017849365,-0.080446675,-0.0026373935,-0.001621376,0.08589666,-0.001128602,10.3678665,3.1507955,-0.03535667,3.0550585,0.21500272,-0.024540445,-0.013243714,0.0006133894,0.0025873142,-0.045776322,-0.08369625,-0.011414246,-0.02862795,2.0900977,-0.031618137,0.0010053826,-0.012383097,0.048300706,-0.018090619,6.3873014,-0.11499587,-0.29131377,0.36500475,-0.012641937,-0.13715051,-0.097207375,-0.01553527,-0.042961575,4.1631927,-0.010009462,-0.048620593,-0.07533835,-0.17033558,8.078153,-0.081571445,2.5805144,6.303615,-0.06297475,3.2522433,-0.10025704,0.00793837,7.0905304,7.7656856,-0.06081434,-0.20347463,-0.044718675,4.2582684,5.5186424,0.0048680417,-0.04254016,-0.08652199,-0.07366639,-0.026964378,0.022424635,-0.47709623,-0.050642602,-0.024690233,0.12574331,-0.02173043,-0.05793524,-0.003132589,-0.14185165,-0.14137316,-0.014270287,-0.09060367,4.5967364,8.020697,0.011428861,-0.0075714937,0.013652042,3.6430814,-0.016080176,0.03652178
t833,-0.002124206,-0.03900118,0.0071631684,-0.017982837,7.439466,0.0006688018,-0.14524423,-0.057063337,4.741367,-0.25124016,5.2399726,5.940256,-0.01957588,-0.10831928,-0.016272355,-0.11921948,5.557086,-0.013733743,-0.009271743,-0.051998787,0.0069353892,0.0017853032,-0.08045275,-0.00263751,-0.0016219144,0.08589699,-0.0011286415,10.368269,3.1507616,-0.035358816,3.0556254,0.2153782,-0.024538483,-0.013248189,0.0006134054,0.0025876975,-0.0457798,-0.083715364,-0.011415455,-0.028637713,2.0903924,-0.03161882,0.0010060212,-0.01237945,0.048303388,-0.018091334,6.387199,-0.11499854,-0.29131326,0.36569616,-0.012638967,-0.13714977,-0.0972083,-0.015535217,-0.042972635,4.163346,-0.0100174965,-0.04861407,-0.0753454,-0.17032811,8.078585,-0.08158907,2.5803258,6.3041806,-0.062974885,3.2520313,-0.10024179,0.0079397885,7.090397,7.7656217,-0.060814932,-0.20351712,-0.04472202,4.258724,5.519351,0.0048670997,-0.04251725,-0.08653248,-0.07366247,-0.02697239,0.022426078,-0.47711703,-0.05064332,-0.024691872,0.12576549,-0.021739572,-0.057940323,-0.0031319375,-0.14183427,-0.14138503,-0.014265647,-0.09062744,4.5973277,8.020967,0.011428942,-0.0075705093,0.013651887,3.6431615,-0.01608095,0.036531217
t305,-0.002125604,-0.038966812,0.0071364227,-0.017978482,7.4328895,0.0006664715,-0.14470497,-0.057148516,4.7404046,-0.25055104,5.2350383,5.934874,-0.019512497,-0.10811751,-0.016307468,-0.11914747,5.557731,-0.01373365,-0.009277211,-0.052199062,0.0068561565,0.0017893725,-0.08029487,-0.0026359311,-0.0016166698,0.08589069,-0.0011272373,10.363768,3.1387718,-0.03544994,3.0536025,0.22155595,-0.02449348,-0.013247284,0.00061268755,0.002587409,-0.045832206,-0.08369054,-0.011408213,-0.028674204,2.0894642,-0.03174287,0.001012902,-0.012388697,0.04832432,-0.01810422,6.3808,-0.114997044,-0.2908079,0.3688111,-0.012596571,-0.13714062,-0.09707508,-0.0155212935,-0.043041874,4.163827,-0.010066738,-0.048413966,-0.07520398,-0.17033921,8.07925,-0.08154122,2.5706325,6.304422,-0.062865816,3.2505398,-0.10037564,0.0079312995,7.0818567,7.76567,-0.06045733,-0.20323594,-0.044815905,4.2558427,5.5212784,0.004868925,-0.042891007,-0.08639382,-0.07354711,-0.027129905,0.02231652,-0.47727853,-0.050737526,-0.024664307,0.12560998,-0.021843331,-0.05783284,-0.0031279048,-0.14157932,-0.14135543,-0.01420983,-0.09058898,4.597913,8.022901,0.0114308,-0.0075699366,0.013646816,3.6419752,-0.016071383,0.036502566
t344,-0.0020833376,-0.037210267,0.0071252678,-0.017724918,7.4100585,0.0006643292,-0.14518267,-0.057713162,4.731637,-0.24789731,5.214088,5.9110117,-0.019068262,-0.10814627,-0.016601844,-0.11828945,5.518288,-0.013662116,-0.009260197,-0.052628394,0.0067091784,0.0017989394,-0.0798659,-0.00262126,-0.0016277562,0.08574,-0.0011187154,10.304499,3.1079586,-0.036030814,3.0400271,0.268962,-0.02418332,-0.013243946,0.0006065311,0.0025752774,-0.045885995,-0.08324101,-0.011326426,-0.028684445,2.0815446,-0.032419946,0.0010006897,-0.012384209,0.047840673,-0.017957475,6.355456,-0.11448686,-0.28869474,0.40049478,-0.01254549,-0.13642496,-0.096617065,-0.015410179,-0.04287846,4.1490784,-0.010373881,-0.047353566,-0.07529275,-0.16977568,8.022077,-0.08288083,2.5682135,6.2808356,-0.06204385,3.2368047,-0.0995013,0.007883711,7.0533366,7.724466,-0.059990723,-0.20163684,-0.04462412,4.231761,5.496994,0.0048681735,-0.042208023,-0.08592979,-0.07304612,-0.027248641,0.022117188,-0.47325552,-0.050316125,-0.024410496,0.12415083,-0.022355834,-0.057956323,-0.0031360313,-0.14030342,-0.14041306,-0.014147596,-0.08992138,4.5716653,7.991972,0.011465434,-0.007466385,0.013523399,3.6329527,-0.01600841,0.036407888
t283,-0.0020486023,-0.036268186,0.0070091556,-0.01757998,7.3745236,0.0006583419,-0.14833197,-0.05784227,4.722917,-0.24761732,5.2129893,5.8989053,-0.01959142,-0.10725829,-0.016782872,-0.11893361,5.5519714,-0.013672019,-0.009200449,-0.05491629,0.0063606943,0.001780774,-0.07990853,-0.0026200956,-0.0016330573,0.08607159,-0.0011156639,10.222191,3.078486,-0.037129045,3.0102608,0.2898412,-0.024152074,-0.0137394685,0.0006134149,0.002597105,-0.04666098,-0.083168514,-0.011188551,-0.027396958,2.0985107,-0.032966014,0.00094070006,-0.012679186,0.04719435,-0.017677769,6.3034196,-0.11448041,-0.28668627,0.4334781,-0.012515046,-0.13744032,-0.09668954,-0.015435216,-0.042263906,4.1246934,-0.010734063,-0.04878178,-0.07561609,-0.16974474,7.9968777,-0.08881624,2.5394063,6.27224,-0.061294757,3.2795982,-0.09998439,0.007933761,7.0010004,7.720838,-0.059475847,-0.19801822,-0.043480136,4.237482,5.4708185,0.0052488223,-0.046116613,-0.08625698,-0.07333509,-0.027735764,0.021371169,-0.47275433,-0.05133694,-0.023880085,0.12307902,-0.022638148,-0.05416845,-0.0030841338,-0.14098537,-0.13859133,-0.014111625,-0.08985353,4.534411,8.000176,0.011676216,-0.007112645,0.013523278,3.683478,-0.01588487,0.036546163
t470,-0.0020483865,-0.036190175,0.006999511,-0.017562645,7.3763723,0.00065836,-0.14850289,-0.057829455,4.7308474,-0.24765138,5.2141743,5.9030275,-0.019500814,-0.10744646,-0.016800698,-0.11882581,5.5535073,-0.013681989,-0.00919827,-0.054828506,0.006321031,0.0017864909,-0.07989858,-0.0026208023,-0.0016414706,0.086118825,-0.0011166439,10.219765,3.075918,-0.03721502,3.0109143,0.28959244,-0.024106042,-0.013756685,0.0006130114,0.00259587,-0.04657485,-0.08316179,-0.01118186,-0.027330605,2.102253,-0.032897532,0.00094392523,-0.012684012,0.047191154,-0.017669775,6.305738,-0.11448357,-0.28693995,0.43166038,-0.012539898,-0.13744919,-0.096717715,-0.015446097,-0.04230779,4.1305537,-0.010783378,-0.04866144,-0.0756953,-0.16996872,7.9935293,-0.08898867,2.5425818,6.276766,-0.061279763,3.2789884,-0.09988457,0.007938188,7.0064554,7.7260766,-0.05955461,-0.19799858,-0.043514032,4.237189,5.4697905,0.005267422,-0.046049215,-0.08626192,-0.073284045,-0.027738705,0.021316802,-0.47267032,-0.051341567,-0.023861118,0.122996725,-0.022659834,-0.05428393,-0.003086115,-0.14111425,-0.13856672,-0.014108196,-0.08979734,4.535887,8.001182,0.011688468,-0.0071208286,0.013563312,3.6822712,-0.01589619,0.0365262
t471,-0.0020459143,-0.036190815,0.0070064394,-0.017554585,7.375715,0.00065807375,-0.1486629,-0.057899237,4.7281137,-0.24775684,5.217047,5.904391,-0.019558065,-0.10728956,-0.016782805,-0.1188725,5.551709,-0.0136846155,-0.009206849,-0.05478622,0.0063502914,0.0017834993,-0.0799325,-0.0026202435,-0.0016400557,0.08609112,-0.0011169126,10.219205,3.0764463,-0.037200946,3.0123227,0.28953394,-0.024101581,-0.013721074,0.0006131955,0.0025955248,-0.046645783,-0.083047114,-0.011175935,-0.027302405,2.1020303,-0.032856006,0.0009408487,-0.012674345,0.047176473,-0.017679852,6.305995,-0.11452799,-0.28678808,0.43324754,-0.012524918,-0.13738054,-0.0967671,-0.015438188,-0.042265132,4.130979,-0.010780645,-0.048749853,-0.07572414,-0.16983633,7.9950466,-0.08882956,2.5392127,6.2762694,-0.06129209,3.2767596,-0.09986467,0.007937424,7.00832,7.7252216,-0.05951051,-0.19806685,-0.043577917,4.2355566,5.4678907,0.005201995,-0.045855764,-0.08625444,-0.073265165,-0.027695851,0.021314338,-0.4724475,-0.05120542,-0.023853382,0.12291493,-0.022694558,-0.05454608,-0.003083088,-0.14104797,-0.1385918,-0.014118413,-0.08970887,4.538421,7.997835,0.011684864,-0.007109902,0.013564922,3.6820192,-0.015897822,0.03652226
t914,-0.002047468,-0.036457997,0.0069836346,-0.01755549,7.3650193,0.00065514026,-0.1481452,-0.058211654,4.720881,-0.2504365,5.2126846,5.9049625,-0.019585477,-0.10735831,-0.016888123,-0.118936434,5.569465,-0.013666968,-0.009200593,-0.05517032,0.0065135006,0.0017801548,-0.08005782,-0.0026256014,-0.0016182581,0.08609413,-0.0011196082,10.225726,3.0833132,-0.0373422,3.0288503,0.2883969,-0.024180599,-0.013792488,0.00061156304,0.002605369,-0.046683,-0.083206154,-0.0112056965,-0.027172776,2.0949657,-0.032617647,0.000937458,-0.012607565,0.04705531,-0.017789645,6.337998,-0.11481648,-0.28624013,0.4285924,-0.012465548,-0.13755639,-0.097295366,-0.015484758,-0.0422033,4.1314244,-0.010617091,-0.04848909,-0.07501434,-0.16944386,8.009771,-0.088474035,2.534346,6.265664,-0.06167205,3.2948737,-0.099984266,0.007915768,6.995399,7.7192616,-0.05970767,-0.19763562,-0.043784376,4.230205,5.4667044,0.005203793,-0.045616176,-0.08615148,-0.07286959,-0.027291238,0.021022588,-0.47246495,-0.050659366,-0.023876054,0.12363191,-0.022999296,-0.054577976,-0.0030535848,-0.14120527,-0.13811828,-0.014092187,-0.08999219,4.5423093,7.9918394,0.011742319,-0.0070617474,0.013721305,3.6662536,-0.015930315,0.036734488
t915,-0.0020474107,-0.036459778,0.00698313,-0.017553836,7.364952,0.00065520144,-0.14813943,-0.058213618,4.7206583,-0.25043094,5.2126737,5.9049053,-0.019582959,-0.10736689,-0.016886517,-0.118939206,5.56937,-0.013667007,-0.0091998195,-0.055177514,0.006516264,0.0017801996,-0.080056965,-0.002625589,-0.0016179279,0.08609219,-0.0011195912,10.225927,3.0830822,-0.037340242,3.0287707,0.288286,-0.024178097,-0.013792295,0.0006115861,0.0026055395,-0.046680626,-0.0831999,-0.011205175,-0.027172446,2.094967,-0.032611176,0.0009373413,-0.01260882,0.047053985,-0.017789932,6.337842,-0.11482074,-0.28624314,0.42829368,-0.0124655,-0.13756166,-0.097292215,-0.015484861,-0.042206336,4.131129,-0.010614096,-0.048491288,-0.0750199,-0.16943192,8.00974,-0.088498615,2.5344095,6.2659755,-0.061674535,3.2947204,-0.099972695,0.007915846,6.995516,7.719393,-0.059707917,-0.19763489,-0.043786827,4.230183,5.4669385,0.005201054,-0.04561788,-0.0861513,-0.07286574,-0.027280707,0.021020748,-0.4724626,-0.050659988,-0.023878232,0.12363767,-0.02299814,-0.054583255,-0.003053602,-0.14119674,-0.13811989,-0.014091889,-0.08998683,4.5423093,7.9920177,0.011741989,-0.007060739,0.013721533,3.6659377,-0.01592972,0.03673303
t190,-0.0020495532,-0.036413845,0.006998888,-0.017531104,7.371118,0.0006558101,-0.14836426,-0.05780772,4.7256327,-0.24932177,5.212992,5.910491,-0.019472677,-0.10708491,-0.016897034,-0.11876172,5.5636477,-0.013655334,-0.00920049,-0.054988727,0.0065526995,0.0017800862,-0.079813614,-0.0026251434,-0.0016260197,0.085912704,-0.0011189954,10.229366,3.0818245,-0.03736319,3.0222356,0.28808883,-0.024163561,-0.013655089,0.00061157194,0.0026002745,-0.046581894,-0.08307463,-0.011204885,-0.027084993,2.0905864,-0.03247595,0.0009428434,-0.012610526,0.047059264,-0.017749347,6.329416,-0.114602745,-0.28658447,0.4178178,-0.012479915,-0.13739322,-0.09710743,-0.015464373,-0.04216665,4.130916,-0.010635273,-0.04855572,-0.07516873,-0.1697452,8.003392,-0.08828933,2.5372899,6.270245,-0.061649427,3.2910738,-0.0997088,0.007901839,6.998644,7.7208505,-0.05965937,-0.19796333,-0.04382359,4.2267623,5.4608154,0.005258392,-0.045344226,-0.086029455,-0.07279157,-0.027429257,0.021037927,-0.47305468,-0.0507138,-0.023849487,0.12340049,-0.022962024,-0.055034727,-0.0030585793,-0.14094196,-0.1381508,-0.014055907,-0.08998029,4.5399184,7.99368,0.011716051,-0.007084102,0.013749857,3.6670048,-0.015934797,0.036627963
t353,-0.002133731,-0.04147007,0.007152182,-0.018093608,7.415251,0.00065219327,-0.14667249,-0.060253978,4.7388377,-0.25517192,5.1590695,5.8657126,-0.017753446,-0.10785128,-0.014473566,-0.11865394,5.4961658,-0.01373166,-0.009133675,-0.05565268,0.0069313324,0.0017895668,-0.08117785,-0.0026257057,-0.001620396,0.08685612,-0.0011072006,10.328474,3.1831615,-0.035884693,3.047149,0.16823643,-0.024434136,-0.014121158,0.00060826767,0.0026359158,-0.04741472,-0.084471114,-0.011664591,-0.02935497,2.0739908,-0.031231474,0.0009210921,-0.012129921,0.0483124,-0.018163115,6.4881406,-0.11608318,-0.2847801,0.35265753,-0.012385487,-0.13801329,-0.097982235,-0.015562004,-0.04279019,4.176229,-0.011055842,-0.047820922,-0.07446255,-0.16532737,8.039292,-0.089870974,2.4920492,6.251954,-0.06300916,3.3440585,-0.09707204,0.008231901,7.108241,7.7120557,-0.06256133,-0.20544784,-0.046683606,4.2122407,5.5292892,0.0052108974,-0.04069761,-0.0868047,-0.07167708,-0.026858296,0.022367777,-0.47154742,-0.050601054,-0.024557548,0.12461355,-0.022907501,-0.055283908,-0.003160335,-0.14482215,-0.14010629,-0.01398529,-0.08821618,4.647304,7.9789352,0.011634011,-0.0068669403,0.012778724,3.5985613,-0.015939714,0.036976427
t302,-0.0021457386,-0.041427076,0.0071617304,-0.01808672,7.4158964,0.00064818526,-0.14641933,-0.060469333,4.741349,-0.2558487,5.172743,5.865243,-0.017675254,-0.107214674,-0.0144078275,-0.11883361,5.50357,-0.013741619,-0.009119294,-0.05569248,0.006799154,0.0017948739,-0.08118849,-0.0026251054,-0.0016083048,0.08679491,-0.0011073314,10.325335,3.1826136,-0.03604684,3.0454335,0.16891545,-0.02452955,-0.014208968,0.0006084351,0.0026351612,-0.0474808,-0.08458226,-0.011660204,-0.029277658,2.0768034,-0.031317245,0.0009339817,-0.012152921,0.048257787,-0.018171163,6.4929357,-0.11632576,-0.28393605,0.34933016,-0.012372388,-0.13818328,-0.097971395,-0.015562899,-0.042731978,4.1723065,-0.011101057,-0.047665574,-0.07462015,-0.16551743,8.0416355,-0.08991758,2.4870522,6.2571635,-0.062938586,3.3484364,-0.09692509,0.008235565,7.112438,7.705676,-0.062534526,-0.20549576,-0.046930384,4.21457,5.536091,0.005197055,-0.04098185,-0.0868991,-0.071483985,-0.026765918,0.022454824,-0.47157353,-0.050389826,-0.024543898,0.12447582,-0.022647554,-0.055433962,-0.0031583041,-0.14491448,-0.13973863,-0.014013004,-0.088143975,4.653116,7.9766884,0.011643588,-0.006886381,0.012788264,3.5989766,-0.015936153,0.036897592
t453,-0.0021501651,-0.04192538,0.007134522,-0.01810741,7.414968,0.00064948096,-0.14642385,-0.06061654,4.7419934,-0.25609973,5.171453,5.86697,-0.017573955,-0.10727778,-0.014306412,-0.1188941,5.500247,-0.013760713,-0.009115634,-0.05585674,0.006851188,0.0018009089,-0.08131492,-0.002625346,-0.0016088269,0.08702024,-0.0011067038,10.331293,3.1859922,-0.03602874,3.0472896,0.16684324,-0.024454206,-0.014213522,0.0006079307,0.0026386417,-0.047569618,-0.08457108,-0.011659884,-0.02938415,2.0792394,-0.031352196,0.000927581,-0.012150475,0.048275303,-0.018194117,6.4948335,-0.11642377,-0.2839362,0.34851548,-0.0123812165,-0.13821593,-0.09810592,-0.015586205,-0.042773962,4.1771736,-0.01111947,-0.04763757,-0.07467756,-0.16561536,8.0498,-0.08963738,2.490082,6.257834,-0.062999874,3.3514242,-0.09699864,0.008233719,7.1256413,7.704185,-0.06282047,-0.20545898,-0.047033995,4.2209287,5.536932,0.005201587,-0.040821396,-0.086998165,-0.07145062,-0.026893122,0.022423876,-0.47179502,-0.05053174,-0.024575835,0.124460086,-0.022689866,-0.055386644,-0.0031637803,-0.14503962,-0.13975388,-0.014017035,-0.088102676,4.652459,7.976329,0.011652315,-0.006873748,0.012805449,3.6017685,-0.01594685,0.036817502
t568,-0.002151197,-0.041790094,0.007132653,-0.018091803,7.4138217,0.00064939546,-0.14667574,-0.060509007,4.744675,-0.25629318,5.169518,5.8678026,-0.017598866,-0.10732506,-0.014375391,-0.118931614,5.5014124,-0.013761483,-0.009112286,-0.055966545,0.0068224985,0.0018001827,-0.081276655,-0.0026266046,-0.0016135023,0.086951554,-0.0011070998,10.331507,3.1872811,-0.036032647,3.0500383,0.16559437,-0.024455365,-0.014238358,0.0006080853,0.002637571,-0.047575094,-0.084639564,-0.011666868,-0.02937061,2.0788004,-0.031334963,0.0009273076,-0.012153532,0.04830262,-0.018195659,6.496589,-0.116366565,-0.28397527,0.34745356,-0.012363532,-0.13822031,-0.09810797,-0.015588768,-0.042779002,4.175802,-0.011123421,-0.047624733,-0.074594356,-0.16565667,8.051162,-0.0896918,2.4883602,6.257188,-0.063060164,3.350526,-0.09707797,0.008226901,7.1215286,7.704306,-0.06274984,-0.20550443,-0.047074173,4.219192,5.537197,0.0052142534,-0.040842693,-0.08695677,-0.07145921,-0.026886752,0.022390172,-0.4719057,-0.050479002,-0.024546158,0.12443284,-0.022716764,-0.0554389,-0.0031631489,-0.14514235,-0.13972011,-0.014010226,-0.0881003,4.6545205,7.976764,0.011648928,-0.0068824654,0.01282436,3.6039045,-0.015955001,0.036808528
t624,-0.0021517947,-0.041767564,0.0071367645,-0.018083867,7.4156365,0.0006491404,-0.14673895,-0.06056862,4.7433405,-0.2562987,5.170625,5.8664255,-0.017619748,-0.10717176,-0.0143577475,-0.11892984,5.5004272,-0.013756616,-0.00911509,-0.055916652,0.0068420805,0.0017994229,-0.08128899,-0.0026267287,-0.0016135632,0.08694339,-0.0011068134,10.329449,3.1865597,-0.03601753,3.050124,0.16498819,-0.024466839,-0.014219907,0.0006081356,0.0026372608,-0.04758921,-0.084607616,-0.011663583,-0.029370777,2.0785093,-0.03130085,0.00092893303,-0.012140301,0.0482807,-0.018189717,6.4961967,-0.116306745,-0.28390723,0.3492255,-0.012365514,-0.13830307,-0.09811889,-0.015577501,-0.042761054,4.1765857,-0.01113227,-0.047645424,-0.07462549,-0.16568056,8.0503435,-0.08977701,2.4886594,6.2559485,-0.063036814,3.3518672,-0.09699041,0.008235351,7.121642,7.7030396,-0.06278842,-0.20550606,-0.047076523,4.218172,5.5352182,0.005225977,-0.04093204,-0.086962484,-0.07142356,-0.026926592,0.022357287,-0.4720742,-0.050402097,-0.024543036,0.1244373,-0.02267576,-0.055419173,-0.0031655182,-0.14513835,-0.13972321,-0.01400138,-0.08808855,4.655589,7.9758177,0.01165052,-0.006875823,0.012809234,3.6047785,-0.01594697,0.03684705
t340,-0.0021453486,-0.041793406,0.0071442267,-0.018108854,7.4170046,0.00064789003,-0.14640254,-0.06043956,4.7386537,-0.25593233,5.167055,5.8608837,-0.01760568,-0.10712545,-0.0143774785,-0.118790574,5.495515,-0.013747007,-0.009118775,-0.055857807,0.0068461224,0.001800574,-0.08128389,-0.0026247867,-0.0016108433,0.08690385,-0.0011069429,10.32486,3.1816645,-0.03600699,3.0486953,0.16674879,-0.024461703,-0.014245332,0.0006074109,0.0026369055,-0.0474923,-0.08448071,-0.011658146,-0.029339211,2.0799398,-0.03133896,0.00093062874,-0.012105883,0.048215643,-0.018175172,6.49078,-0.11625717,-0.28402638,0.34989473,-0.012364785,-0.13816881,-0.09801229,-0.015581557,-0.042762294,4.1777616,-0.011074372,-0.04768662,-0.07454999,-0.16577217,8.043725,-0.08972481,2.4873643,6.2511683,-0.062993556,3.3458161,-0.09706419,0.008228392,7.1165857,7.702526,-0.06279857,-0.2052071,-0.0469137,4.2177057,5.531126,0.005221437,-0.040922973,-0.08693663,-0.071496055,-0.02690549,0.022377498,-0.47189108,-0.050626937,-0.024558017,0.124552265,-0.022692865,-0.055311635,-0.003159437,-0.1447512,-0.13971901,-0.01401225,-0.08805639,4.6496105,7.9744644,0.011646774,-0.0068905563,0.012823119,3.6010501,-0.015939778,0.036846302
