,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t20,5.2595277,4.6409087,5.2044415,6.0480156,5.7388873,5.2745867,5.7179875,4.3738594,4.971144,5.3641844,4.732361,4.871104,8.525677,4.897171,4.168905,3.10999,5.823849,5.601062,6.6744304,4.237369,3.8080997,5.242329,3.5841103,4.9245114,6.698375,5.0038223,5.6407747,5.363885,4.6273603,5.0976887,6.2593307,4.151881,5.799352,3.7212205,4.3856306,6.0225253,3.2495089,4.1444974,3.877603,4.60423,6.488877,5.1001253,3.7851603,5.1272817,5.2992353,5.266838,6.35136,3.57368,3.915095,3.969487,4.56918,3.1821256,4.246884,3.31022,5.347055,5.3889484,3.3634882,3.4866123,3.0500188,3.6356068,5.828582,4.538005,3.7291918,4.6700916,5.5261827,3.887824,3.5952177,5.7798376,5.6577215,5.006303,6.0667915,4.7657576,4.317962,3.9262052,5.368741,5.1529145,6.0562077,5.734846,7.6924334,4.691164,3.0411065,5.105645,5.2632694,4.157832,4.045429,3.9501398,5.6999025,4.735692,5.173002,4.5494637,6.9681206,5.9307847,5.7849255,5.5681705,2.5111053,4.4021726,4.0057507,4.315886,7.1934314,6.102831
t331,5.240207,4.644574,5.218438,6.0678988,5.723242,5.2885466,5.713097,4.380219,4.9519854,5.3449025,4.7077327,4.851769,8.517003,4.8873734,4.159142,3.1291711,5.8234296,5.584742,6.6969514,4.236255,3.7886226,5.232893,3.5732777,4.911348,6.686994,5.0278196,5.648652,5.351491,4.6182036,5.1151223,6.284105,4.132509,5.799758,3.701983,4.3611517,6.041339,3.26778,4.145936,3.889449,4.5975094,6.4804587,5.108118,3.8069692,5.1360483,5.2905855,5.2708297,6.369985,3.591919,3.9035072,3.9483156,4.5594387,3.1712215,4.2685776,3.3020682,5.366427,5.3664227,3.3612757,3.4669557,3.030339,3.6229877,5.809024,4.523848,3.7040334,4.664293,5.521494,3.8672965,3.5761669,5.7679415,5.63882,5.0171213,6.0863576,4.746434,4.316564,3.915132,5.392809,5.130577,6.0663867,5.7262626,7.685596,4.667354,3.0261512,5.111305,5.2834406,4.1478863,4.0321784,3.9594345,5.712388,4.7257247,5.160649,4.542583,6.9499826,5.9199047,5.804902,5.547104,2.5006952,4.387392,4.0034556,4.307443,7.214496,6.1278553
t864,5.2223153,4.66379,5.217936,6.061995,5.7099733,5.3051915,5.693372,4.3678226,4.934721,5.329234,4.7126083,4.8343887,8.520408,4.897681,4.161513,3.146887,5.805448,5.5660853,6.6977787,4.247153,3.7824473,5.250987,3.5753987,4.916659,6.669627,5.029502,5.6618295,5.3346105,4.618603,5.110999,6.2801433,4.131486,5.7985234,3.6835916,4.357208,6.046111,3.2877667,4.1258636,3.9053316,4.587371,6.4610853,5.112286,3.8086677,5.1552844,5.3082867,5.2742057,6.362637,3.585879,3.885152,3.9450986,4.570641,3.1847265,4.28256,3.2820973,5.384876,5.359923,3.3571749,3.4475894,3.0331385,3.6297665,5.795567,4.5209746,3.7018325,4.6767316,5.501899,3.870506,3.5575154,5.780904,5.619934,5.007865,6.105676,4.7297583,4.3338466,3.9146686,5.3920426,5.115881,6.0669146,5.7277565,7.7046766,4.670664,3.0288906,5.0921726,5.2826843,4.1532283,4.0261803,3.9718773,5.7314568,4.718242,5.156057,4.5393534,6.9379325,5.9007006,5.8232555,5.540905,2.4895964,4.3682947,4.0232596,4.2880554,7.213583,6.126386
t865,5.241078,4.652089,5.211821,6.0529776,5.721775,5.291218,5.7050977,4.371754,4.952679,5.3455753,4.7219634,4.8526073,8.524258,4.900804,4.1707077,3.1283572,5.8133883,5.5837936,6.6831975,4.2411084,3.8002117,5.244988,3.5851016,4.9227805,6.685865,5.015784,5.6495233,5.347894,4.6290126,5.101773,6.268879,4.1453404,5.799071,3.7027493,4.373142,6.029797,3.2663026,4.1348343,3.8933218,4.598784,6.4745054,5.0988626,3.7962556,5.14126,5.304377,5.2694364,6.3559656,3.5793614,3.8993104,3.9611611,4.573074,3.1856155,4.2626734,3.296332,5.3654885,5.374805,3.36122,3.4682045,3.0444524,3.636387,5.8111534,4.52777,3.7165356,4.6723685,5.513782,3.880716,3.5768518,5.7825656,5.639728,5.0072107,6.0851383,4.7472267,4.325475,3.9195514,5.3798294,5.136569,6.0554504,5.7371144,7.698318,4.682169,3.0390637,5.098505,5.2699776,4.1601973,4.0351524,3.961993,5.716074,4.7288337,5.16821,4.545024,6.950316,5.9152837,5.8039384,5.555281,2.5090764,4.3850946,4.0143356,4.301426,7.2012696,6.1137357
t732,5.261793,4.632588,5.2090397,6.0621576,5.7439337,5.269237,5.7262354,4.381471,4.973258,5.366877,4.721162,4.873405,8.519098,4.8840704,4.15684,3.1075027,5.835386,5.6039705,6.6867127,4.2327805,3.7972653,5.2316074,3.5714695,4.9132795,6.700768,5.013345,5.6394396,5.370077,4.616148,5.110524,6.2727175,4.14049,5.800185,3.72289,4.3763156,6.0323153,3.2474155,4.1540446,3.8709455,4.602513,6.4957833,5.109707,3.7933574,5.1205516,5.286298,5.26829,6.3641715,3.5843186,3.9215488,3.9573226,4.555815,3.167042,4.2498145,3.3155107,5.344966,5.383427,3.3632724,3.4881287,3.0368865,3.6211603,5.829922,4.5366797,3.7191029,4.662765,5.5344486,3.8758435,3.59695,5.765151,5.6601543,5.015214,6.0651174,4.7681465,4.308728,3.923484,5.3791804,5.149506,6.0678725,5.7239757,7.6805115,4.6780963,3.0284765,5.1186023,5.275053,4.145289,4.044471,3.9453423,5.6941724,4.733021,5.1651545,4.5475116,6.971926,5.9370623,5.7831407,5.5624056,2.5015905,4.4064817,3.9953992,4.3234577,7.20568,6.1149755
t733,5.2535753,4.6446013,5.2071295,6.051189,5.7335534,5.2801046,5.7131824,4.373281,4.9647455,5.35812,4.728187,4.8651357,8.524741,4.897761,4.1685133,3.1157389,5.821058,5.594814,6.6786485,4.238667,3.804139,5.24311,3.583165,4.922822,6.693789,5.008727,5.644197,5.3586874,4.6270404,5.1004004,6.263972,4.1487827,5.7993937,3.7146134,4.3808866,6.0255823,3.253479,4.1403613,3.8825746,4.6015444,6.483659,5.1003366,3.7895553,5.1319985,5.3006506,5.268123,6.353977,3.5762482,3.9098966,3.9651194,4.569826,3.1819255,4.252146,3.3043697,5.3529673,5.3836536,3.362373,3.4806786,3.0468554,3.6342084,5.8227973,4.534649,3.723922,4.670734,5.521822,3.8843305,3.5886397,5.7795873,5.6524076,5.0070567,6.0726385,4.7597055,4.320177,3.923849,5.373325,5.1470275,6.057113,5.7350264,7.6941934,4.686808,3.0393136,5.1038246,5.2663865,4.1577406,4.041835,3.953782,5.7054543,4.7326956,5.170076,4.547575,6.9628596,5.9253955,5.7914953,5.5631704,2.5091035,4.3961444,4.0088444,4.3110633,7.1974773,6.1077924
t856,5.229017,4.6579447,5.216894,6.05352,5.7101407,5.3010774,5.702263,4.3713794,4.941099,5.3335247,4.714878,4.840495,8.523671,4.902483,4.172406,3.1404314,5.807103,5.574853,6.6876698,4.242504,3.7959166,5.245096,3.5867555,4.922322,6.6793733,5.0229926,5.6538095,5.338807,4.630296,5.103488,6.2723174,4.1411824,5.798751,3.6917362,4.364495,6.034987,3.2787578,4.135358,3.9023628,4.597033,6.4696345,5.098671,3.8031344,5.1489797,5.3052154,5.27045,6.358787,3.583174,3.8900447,3.9572737,4.5748806,3.1889114,4.273839,3.2938242,5.377595,5.366139,3.3604193,3.4560196,3.0424736,3.6382139,5.800139,4.520726,3.7089717,4.672771,5.5087366,3.8765097,3.5658967,5.785423,5.6275682,5.008325,6.0972953,4.735131,4.329322,3.9149604,5.386758,5.1261554,6.054336,5.7382083,7.7007594,4.6784573,3.0381725,5.096513,5.2741256,4.161859,4.028641,3.9694629,5.7245817,4.725611,5.166939,4.542741,6.9383607,5.9082446,5.8159785,5.54769,2.5079715,4.375835,4.013701,4.2936115,7.2053123,6.119828
t857,5.2747025,4.6233873,5.207544,6.073352,5.7584405,5.2571535,5.734836,4.3856554,4.9834023,5.379639,4.7191305,4.8864384,8.513938,4.8711853,4.141988,3.093537,5.849285,5.6124473,6.6955957,4.2299957,3.7865245,5.226531,3.556666,4.902185,6.70501,5.016046,5.6380796,5.382899,4.6017203,5.122484,6.279813,4.1319857,5.8012624,3.7313497,4.3762174,6.038894,3.226306,4.1584163,3.8571012,4.598046,6.505245,5.1229515,3.794684,5.1106944,5.277083,5.270482,6.3732715,3.589296,3.9335272,3.9457126,4.5429935,3.1547172,4.2422385,3.3187985,5.331841,5.385712,3.3618822,3.500706,3.0263054,3.6075108,5.8410273,4.5434685,3.7158442,4.65877,5.5433116,3.8678596,3.6052127,5.752757,5.6760063,5.02055,6.052152,4.7807965,4.2996335,3.926017,5.382357,5.1542115,6.083475,5.7110977,7.6719055,4.6705623,3.0156722,5.131217,5.2829156,4.1311426,4.04937,3.9344692,5.6833386,4.7306023,5.1548676,4.546562,6.988735,5.9478245,5.773034,5.5629826,2.4854074,4.416261,3.9872828,4.334601,7.215502,6.121523
t872,5.223647,4.66992,5.213212,6.0451045,5.703775,5.3101826,5.684196,4.3621244,4.935083,5.3282714,4.724356,4.8352,8.529911,4.917574,4.184757,3.1454847,5.793495,5.565778,6.678868,4.248891,3.8041055,5.258385,3.5985868,4.9321465,6.673053,5.01639,5.6585817,5.3287196,4.64232,5.0929065,6.2657056,4.1515827,5.7983003,3.6852198,4.3714957,6.025263,3.2822556,4.1144876,3.9124427,4.5953255,6.45417,5.0871263,3.7971625,5.159867,5.320773,5.270537,6.347473,3.5732858,3.8798275,3.9656575,4.5901017,3.2014081,4.273067,3.2765563,5.3828974,5.368571,3.3590105,3.4508328,3.0518148,3.6503768,5.7955604,4.520708,3.7155094,4.6817594,5.494376,3.8863907,3.5593674,5.7982697,5.622758,4.9990754,6.1023383,4.7297254,4.3408976,3.9166865,5.3788075,5.1259623,6.042895,5.7511263,7.7156177,4.6862288,3.0499988,5.079524,5.263419,4.175253,4.0275006,3.976291,5.735613,4.725387,5.1713576,4.542922,6.933374,5.895225,5.8216558,5.5501456,2.5166948,4.36587,4.033472,4.2814293,7.1963844,6.1114902
t873,5.280982,4.6296678,5.1975417,6.0519886,5.7593856,5.257341,5.7247186,4.376185,4.98973,5.385915,4.740363,4.8929687,8.524702,4.8906636,4.1620317,3.0874777,5.837502,5.6156597,6.6717906,4.2342005,3.8102767,5.239834,3.5768535,4.921159,6.708795,4.9955616,5.6344194,5.3804455,4.6213818,5.0997205,6.2582917,4.154572,5.8002367,3.738504,4.396323,6.017571,3.2219439,4.1454864,3.8607123,4.6053023,6.4985037,5.104027,3.7767718,5.1134973,5.293932,5.26622,6.351216,3.5706966,3.9316006,3.9706156,4.5623064,3.17164,4.2300453,3.3145387,5.325265,5.400946,3.3640776,3.5081842,3.0485961,3.627204,5.8467536,4.54923,3.7376006,4.667744,5.536146,3.8902996,3.6123848,5.770662,5.6815186,5.007078,6.045008,4.7872148,4.3093343,3.9328113,5.3611026,5.167967,6.0624757,5.729723,7.6857996,4.692729,3.0380301,5.1131687,5.260438,4.1511154,4.055484,3.9365149,5.684871,4.7392154,5.1713395,4.5520964,6.991211,5.9437366,5.7649217,5.5781975,2.5077794,4.4176593,4.003425,4.330162,7.1917715,6.09757
t263,5.254956,4.6373415,5.2104616,6.0595593,5.737549,5.2752147,5.721723,4.3795342,4.9672737,5.360357,4.7202816,4.8665185,8.52045,4.889287,4.1609106,3.1145108,5.829558,5.598623,6.6860757,4.2344775,3.7980843,5.2341356,3.5755973,4.9157944,6.6971545,5.014598,5.6417704,5.3641315,4.6199317,5.108228,6.272295,4.1414557,5.7998996,3.71718,4.3739824,6.032077,3.256548,4.149854,3.8769367,4.602182,6.4908543,5.1065607,3.7947137,5.1258955,5.292161,5.268419,6.362525,3.583621,3.915539,3.9584508,4.5614305,3.1740205,4.2548895,3.311827,5.351995,5.380494,3.3629146,3.4809692,3.038636,3.6259372,5.8241487,4.5334587,3.7177076,4.6646504,5.5296936,3.8766851,3.5912585,5.7715673,5.6525598,5.0136647,6.0722528,4.7614417,4.3127356,3.9218159,5.3801107,5.1450267,6.064091,5.7276535,7.6854315,4.678694,3.0312614,5.1123843,5.274089,4.149397,4.04146,3.9501445,5.6999135,4.732145,5.166526,4.5468397,6.965017,5.931545,5.7894726,5.560065,2.5041132,4.4007406,3.9994416,4.317745,7.2047224,6.115169
t723,5.251644,4.650218,5.204716,6.04356,5.729928,5.284085,5.707471,4.368528,4.9625,5.355734,4.7342234,4.863164,8.528316,4.905396,4.1750145,3.1176848,5.8140545,5.592016,6.672445,4.241776,3.8092775,5.249859,3.589799,4.92875,6.691368,5.0040445,5.6458497,5.35433,4.6330676,5.093779,6.2568607,4.1546865,5.7989426,3.7124832,4.385819,6.020533,3.2536643,4.1336327,3.8871176,4.601582,6.478717,5.0952444,3.7855039,5.136781,5.308786,5.2676973,6.3470798,3.5704355,3.9053037,3.9709206,4.577634,3.190599,4.2508364,3.2998905,5.354714,5.3860464,3.3621206,3.4793444,3.0538127,3.6418283,5.8213444,4.5352025,3.7288604,4.675333,5.516098,3.890539,3.5864713,5.788038,5.6508813,5.001909,6.0740385,4.757589,4.326023,3.9252238,5.3679953,5.1481957,6.0510645,5.74108,7.701689,4.6936736,3.0460112,5.096057,5.2601843,4.164692,4.041936,3.956956,5.709721,4.733441,5.1735454,4.548278,6.9602857,5.9208727,5.7935734,5.565656,2.513458,4.3925915,4.015457,4.3058305,7.1913877,6.101738
t724,5.2611094,4.6468916,5.1992364,6.0360827,5.7371416,5.277138,5.7114778,4.3671637,4.9716725,5.364751,4.743496,4.8725133,8.531485,4.908553,4.1789136,3.108294,5.8159504,5.600135,6.6634035,4.2412033,3.8177001,5.25188,3.5940034,4.9334,6.6975045,4.9944324,5.6415224,5.360684,4.6369944,5.087354,6.247311,4.162633,5.7989316,3.7217777,4.3960495,6.012302,3.2432342,4.1352243,3.8810954,4.605139,6.483926,5.0911665,3.7767336,5.131434,5.311154,5.2658353,6.3404846,3.563798,3.9114947,3.9795377,4.5806885,3.193884,4.2406306,3.3052363,5.3451495,5.3955626,3.363334,3.489336,3.0614922,3.6460805,5.8303785,4.541058,3.7389503,4.6764503,5.5199547,3.898274,3.5957205,5.7917247,5.6605053,4.998515,6.064119,4.766828,4.3249316,3.9296207,5.3585978,5.158573,6.046762,5.7447505,7.702647,4.702834,3.0517917,5.0956826,5.2521296,4.168346,4.0476923,3.952081,5.703101,4.738033,5.1787934,4.5512614,6.968516,5.926992,5.783972,5.5745525,2.5190136,4.4001665,4.0141053,4.3110967,7.1832824,6.0921392
t513,5.254799,4.643538,5.2070436,6.051801,5.734925,5.2787747,5.714713,4.3738265,4.9660435,5.3594084,4.7279553,4.8664007,8.524191,4.8962913,4.1670165,3.1144867,5.822503,5.596176,6.6793866,4.2382846,3.8031237,5.2423882,3.5817049,4.921893,6.694353,5.0089183,5.6438594,5.360079,4.6254945,5.1013637,6.264218,4.1478457,5.799435,3.7158098,4.3807826,6.026573,3.252253,4.141712,3.8811352,4.6013994,6.485223,5.102023,3.7896788,5.1308856,5.2996383,5.268207,6.354747,3.5767772,3.9111674,3.9642375,4.5683465,3.1808653,4.2515974,3.305652,5.351726,5.3839006,3.3623953,3.481842,3.046041,3.632834,5.8238287,4.535242,3.7237234,4.670214,5.523065,3.8836727,3.5897868,5.7784696,5.65369,5.007625,6.0714784,4.7609835,4.319211,3.9240804,5.3735833,5.1474967,6.0586367,5.733471,7.6931515,4.6864095,3.0380979,5.1051316,5.267242,4.1562357,4.0423465,3.9527836,5.7041497,4.7326593,5.1693864,4.5476103,6.964324,5.926877,5.7903147,5.5633216,2.5074186,4.397487,4.007477,4.31234,7.198167,6.108198
t826,5.658931,4.710578,4.4052224,4.780193,5.424258,6.2212024,5.578321,4.217264,5.2293053,5.454772,4.7390122,5.3467546,4.818061,10.084352,4.1223207,2.5222716,4.7939425,5.305058,5.107389,4.380739,4.897995,4.023378,5.4549828,4.42809,5.3702145,4.9255342,6.4251347,5.098411,4.62293,5.605187,2.8794138,4.805889,4.7751565,4.894832,5.9862723,3.586337,4.3718133,4.196534,5.3458986,3.2885613,6.622703,5.162738,5.1845365,5.250065,3.4765406,3.488976,5.9566474,5.067807,5.941746,6.477813,4.6070175,3.629065,6.04721,4.4630017,4.4778304,4.439541,4.743282,5.336918,4.8963714,4.8830566,4.708828,5.4672217,4.87487,4.792532,5.2935767,5.5748434,5.124822,4.5934854,4.664706,6.0814805,3.5643623,4.571452,4.927885,7.115284,3.57094,4.8877954,4.058615,5.278333,3.905928,4.9851913,5.339415,4.206381,5.232271,6.2209888,4.8232393,4.1995373,4.140381,5.568905,4.8670726,6.033919,4.781261,5.435444,3.9532156,5.2801347,3.8758576,4.383037,4.4336195,5.1207757,6.0151644,5.579361
t827,5.6562476,4.737936,4.394071,4.8031955,5.4484,6.206605,5.5604644,4.2051687,5.2392116,5.488625,4.716842,5.340464,4.7973886,10.0578985,4.145432,2.5011795,4.799611,5.3316355,5.077886,4.4077044,4.9075665,4.0281396,5.423873,4.400673,5.3745265,4.91147,6.447322,5.1148186,4.6453986,5.632799,2.882964,4.8002167,4.776435,4.9238453,5.975801,3.5887434,4.38507,4.214968,5.3555326,3.3041067,6.6107287,5.161111,5.1757693,5.2701573,3.4655845,3.482907,5.9772186,5.0436273,5.911217,6.500016,4.644166,3.6394134,6.0446405,4.4995813,4.4746723,4.4612765,4.759429,5.339805,4.8993015,4.9022775,4.707739,5.5042195,4.8991947,4.8122044,5.28807,5.5671544,5.136136,4.585598,4.6460752,6.089816,3.5754006,4.5830703,4.921176,7.08367,3.5887682,4.904749,4.0680294,5.2546043,3.9186807,4.979014,5.3617344,4.191429,5.2401347,6.2195406,4.835658,4.172899,4.1766367,5.5427823,4.8610005,6.0454736,4.759889,5.4204555,3.9631262,5.2846603,3.9065123,4.3596296,4.445331,5.0898814,5.9887447,5.6041727
t157,5.6635137,4.741068,4.4038544,4.795355,5.4410806,6.2134275,5.5676126,4.2191377,5.236701,5.4728384,4.703957,5.3271165,4.8122344,10.0584955,4.136658,2.5121841,4.790616,5.3248034,5.0874095,4.4086204,4.9074926,4.020459,5.4311337,4.398452,5.3661866,4.910312,6.441691,5.114356,4.64117,5.6242847,2.8956974,4.796749,4.793623,4.9152546,5.9788733,3.5992134,4.377039,4.2183404,5.3435264,3.3064094,6.5993567,5.1611977,5.181717,5.275466,3.4708216,3.4911752,5.988458,5.0565276,5.9211044,6.48806,4.635814,3.6411026,6.0387793,4.4936137,4.4818997,4.4524827,4.751078,5.3339005,4.895268,4.8965397,4.7038283,5.4942265,4.8864503,4.816042,5.286937,5.5736504,5.1297874,4.5875874,4.644567,6.0814557,3.5885427,4.5770116,4.92264,7.094798,3.5858827,4.901431,4.077774,5.2638817,3.9111638,4.9831686,5.352713,4.1997695,5.225794,6.217329,4.824885,4.177946,4.173653,5.5526576,4.850755,6.033756,4.767799,5.4303327,3.9573243,5.2752314,3.8975925,4.3460064,4.437021,5.0971665,5.984957,5.58751
t51,5.648312,4.7342343,4.3807034,4.8114653,5.45638,6.213582,5.5543356,4.192058,5.24476,5.498799,4.7227554,5.351814,4.7837105,10.061078,4.1397824,2.489853,4.8107705,5.339448,5.068988,4.405506,4.8997164,4.032585,5.4166765,4.4032907,5.3838534,4.9154916,6.451631,5.1137304,4.6485386,5.6412783,2.8706243,4.805872,4.7623153,4.9302354,5.9741755,3.5774984,4.3930593,4.2102337,5.3662605,3.2982996,6.6219597,5.164247,5.1682816,5.2648344,3.4538634,3.4780352,5.970667,5.0361123,5.917815,6.5125256,4.647262,3.6344898,6.053174,4.505238,4.4696383,4.469218,4.7654138,5.34016,4.9068418,4.907351,4.707561,5.5112987,4.906554,4.8084893,5.288812,5.5613766,5.138449,4.586402,4.647832,6.0975494,3.5618873,4.588699,4.919032,7.09003,3.5918045,4.905997,4.058423,5.2465277,3.9244223,4.968282,5.3722568,4.1793413,5.252882,6.2281322,4.843551,4.166039,4.177752,5.5483527,4.8722343,6.059282,4.749957,5.407352,3.9657044,5.294249,3.8987768,4.364263,4.456189,5.082549,5.9987144,5.6175146
t26,5.656599,4.7361846,4.400547,4.797952,5.4420366,6.173442,5.5612736,4.2067485,5.228887,5.5010114,4.7314253,5.3404393,4.7960463,10.047889,4.1815886,2.4972806,4.7892485,5.3285046,5.0779967,4.405682,4.9341364,4.0386786,5.4243317,4.403453,5.370383,4.904218,6.4507756,5.1157427,4.6444874,5.6283407,2.8886,4.7927146,4.780104,4.9251657,5.9737577,3.593521,4.381263,4.2136908,5.356338,3.3110738,6.607843,5.155755,5.1740475,5.268278,3.4765613,3.4732885,5.9656396,5.0304956,5.8740225,6.4976177,4.6536,3.649267,6.03423,4.496896,4.466946,4.461022,4.7651877,5.3568263,4.885714,4.900144,4.722183,5.509141,4.912411,4.803763,5.2912774,5.5671153,5.1424546,4.582,4.649019,6.0911117,3.5851536,4.580185,4.925748,7.045122,3.58513,4.908941,4.0679293,5.25336,3.9220288,4.9998584,5.3578773,4.1990714,5.237897,6.203041,4.84318,4.181771,4.1782556,5.505316,4.8548245,6.040238,4.7647257,5.424872,3.9730809,5.286046,3.9443464,4.375477,4.434862,5.09359,5.9618387,5.608857
t370,5.658406,4.7413416,4.3972845,4.80266,5.4481735,6.201664,5.560457,4.2072697,5.237672,5.4896383,4.7147098,5.337859,4.798691,10.054185,4.150468,2.502976,4.79618,5.331438,5.077865,4.410837,4.912428,4.0279956,5.4232564,4.3975015,5.372287,4.9085555,6.448098,5.116701,4.6465387,5.632731,2.8860683,4.7977214,4.7787066,4.9249086,5.975116,3.5920131,4.3838696,4.2182384,5.353641,3.307759,6.6074395,5.1593585,5.1774693,5.273302,3.4693584,3.4830074,5.9798527,5.04271,5.9053874,6.4983582,4.647362,3.6419432,6.041477,4.501458,4.475433,4.4610944,4.7596135,5.341094,4.8965626,4.9026165,4.7084866,5.506017,4.9002466,4.8148665,5.287615,5.5680604,5.1372304,4.5840034,4.643951,6.088568,3.5791278,4.582482,4.9214725,7.0786057,3.5892851,4.906141,4.071239,5.2547398,3.9185667,4.9829135,5.360323,4.1944423,5.238175,6.215554,4.8349667,4.173062,4.1796784,5.537686,4.8575535,6.042627,4.7614226,5.4233155,3.9639041,5.282191,3.91224,4.357997,4.442548,5.0892015,5.9831376,5.6037207
t371,5.660644,4.7420306,4.4006343,4.800506,5.4459915,6.201105,5.5621185,4.21034,5.23633,5.486477,4.713434,5.3352456,4.8019333,10.053846,4.150195,2.5062852,4.7935247,5.3290915,5.0802083,4.4112263,4.913818,4.026883,5.4255204,4.39717,5.370091,4.9076953,6.4471054,5.1167526,4.645544,5.630456,2.8887675,4.7963815,4.7818356,4.9231315,5.97569,3.5945375,4.381767,4.2193246,5.35105,3.3090255,6.6048336,5.158397,5.179741,5.2744675,3.4724143,3.4841316,5.981345,5.044734,5.9055343,6.495163,4.6462054,3.6429088,6.039463,4.4996085,4.4765873,4.45906,4.758101,5.3410196,4.8946786,4.901227,4.708563,5.5037837,4.898261,4.8158193,5.2875423,5.5695515,5.136787,4.5836477,4.6437054,6.0868044,3.5820737,4.580962,4.9221096,7.0795546,3.5882885,4.9056945,4.0734167,5.2568045,3.9170418,4.9852595,5.3575106,4.197574,5.235298,6.2136636,4.8329816,4.1748023,4.1790533,5.538274,4.8551707,6.0392966,4.7641063,5.426649,3.963188,5.2795877,3.9122643,4.3571854,4.4398103,5.091339,5.9814606,5.6006827
t94,5.6827216,4.753432,4.4218817,4.785111,5.431925,6.198633,5.575806,4.231703,5.224576,5.4612765,4.69916,5.317717,4.8243904,10.048566,4.143173,2.530782,4.7643,5.3182054,5.0934844,4.4191465,4.9287953,4.0205674,5.435634,4.387803,5.355895,4.897593,6.4441257,5.115397,4.6374435,5.6159444,2.9085665,4.781958,4.801877,4.9108806,5.9818993,3.6138852,4.361563,4.2331953,5.3309565,3.3219223,6.588578,5.1483,5.198478,5.2898054,3.4932318,3.4905782,5.996562,5.0578756,5.9102397,6.4717836,4.6375623,3.6461406,6.019108,4.495508,4.484121,4.4469604,4.7503114,5.3421245,4.873979,4.8907194,4.710732,5.4930053,4.886077,4.8273582,5.2899327,5.583762,5.1346984,4.576847,4.6398306,6.075268,3.6015487,4.565025,4.930663,7.0960484,3.5790448,4.9021964,4.0935497,5.2689357,3.9059558,5.0028915,5.3391504,4.220889,5.214887,6.1986837,4.818393,4.1827235,4.1798863,5.5482297,4.833034,6.0178185,4.7817273,5.4489827,3.9607005,5.253519,3.906017,4.3421416,4.4139595,5.1018124,5.9676685,5.5776267
t574,5.6560516,4.7463627,4.3869057,4.812161,5.4582014,6.230271,5.555872,4.202173,5.2481747,5.4895396,4.703517,5.3388653,4.7946434,10.057764,4.1187024,2.4959157,4.806885,5.3422236,5.0703115,4.416133,4.892886,4.0225406,5.4144907,4.3916817,5.3784466,4.9123054,6.450934,5.1179667,4.651355,5.642755,2.8802621,4.8031135,4.7748303,4.929989,5.9748807,3.586448,4.390088,4.220962,5.3567605,3.30371,6.610217,5.163885,5.1750517,5.2770267,3.4542763,3.487559,5.9885216,5.046308,5.932915,6.5066204,4.646876,3.63491,6.050048,4.5103383,4.478899,4.466928,4.759826,5.329531,4.9080086,4.9082193,4.698235,5.511135,4.896594,4.8229165,5.284955,5.565819,5.134743,4.585604,4.639392,6.091117,3.571419,4.5870748,4.9170203,7.11107,3.5951264,4.906129,4.0715556,5.2493954,3.9195275,4.9640856,5.3707786,4.1821637,5.2421684,6.2308373,4.8335924,4.159449,4.1846776,5.5694637,4.862335,6.0513053,4.7501574,5.4134927,3.959241,5.28396,3.8840754,4.343948,4.454374,5.079793,5.9999795,5.6053157
t575,5.657588,4.746504,4.3937044,4.808277,5.455287,6.221663,5.5579677,4.207514,5.245701,5.48441,4.7011557,5.335958,4.8001423,10.057644,4.1300263,2.5046449,4.803579,5.3359127,5.0763435,4.416062,4.895745,4.019117,5.420012,4.391257,5.3741574,4.9119463,6.4456525,5.1190324,4.6501846,5.6383586,2.8839507,4.8025317,4.777279,4.9267507,5.9748764,3.5908258,4.388118,4.222265,5.352193,3.3053932,6.6075454,5.163459,5.177996,5.277607,3.4616745,3.491285,5.9915543,5.0514836,5.925428,6.5005946,4.6449733,3.6367471,6.048458,4.507414,4.4828806,4.4623256,4.755426,5.3275347,4.907242,4.906329,4.6963243,5.506202,4.8914886,4.824219,5.283614,5.567647,5.1327157,4.5863943,4.6385746,6.086387,3.573965,4.586298,4.916595,7.099446,3.5947227,4.9048247,4.074066,5.2548413,3.9168715,4.9692426,5.3642488,4.189106,5.2385883,6.226017,4.828854,4.1646376,4.1827016,5.5581846,4.8596315,6.0450478,4.7568827,5.420695,3.956483,5.281248,3.891945,4.3436346,4.4509554,5.083437,5.9988847,5.6002812
