"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t85",-0.21413964036234,0.0714535520095439,0.00579769065243205,-0.0347571163062809,-0.000223628888317289,6.01571693632955e-05,-0.000268671625090151,0.0621862834748665,0.000173762037457071,-7.90337320820359e-07,1.93452713980952e-06,-4.41549474330886e-05,0.000242370971917499,0.00195291454751018,-0.11354627222953,0.000109201529140961,-4.89067689227393e-05,0.00555681696195319,-0.0937173114404036,-0.327725826482868,-0.00597685218396816,0.549013171081982,0.0001640378278879,-0.000482459569351383,0.000527005228487774,-0.000854121347361403,0.00181735712340593,-0.00048232706267814,0.000890063827909156,3.11652738921725e-05,0.00997706547026135,-0.000365402146207165,0.00175609522921965,0.000100691150729892,0.000615035420369579,-9.65423114106089e-05,-6.63899019154868e-05,1.16247154354626e-06,0.00195906095243582,0.0474993427210711,-7.73184937989668e-06,-5.22605686161247e-06,5.91193760612896e-15,1.27599217929522e-06,-0.707106781186547,-1.07597427112737e-13,-0.000101128719737591,-3.16325317941662e-05,1.08593689596148e-15,-1.27403471170002e-12,8.26743840055578e-05,8.51661958128306e-05,-2.30295814558978e-05,-1.48440829940422e-16,5.65606258140544e-05,-6.1205335356227e-16,-4.02891236798153e-05,-2.25563417001647e-06,3.23521254366807e-16,6.98048512777581e-06,1.44275716403228e-05,-3.51883708622179e-17,-1.85773349351441e-16,-7.2401127278925e-06,-2.10762169527874e-05,2.80054842163868e-14,3.36856036103634e-06,-0.00244100491281893,2.46680130839738e-16,-1.23750820024316e-16,-5.26133634850045e-17,-3.40086209459634e-16,1.0346865167668e-05,-3.99067616754428e-18,1.56992474575901e-16,-3.12287494227265e-05,1.90189568113827e-17,6.76542155630955e-17,1.66764995708088e-16,-2.89698820488127e-16,2.70843377896194e-16,-5.76020375584294e-17,4.47919003670074e-17,-2.08166817117217e-17,9.71445146547012e-17,-8.96981613423701e-17,8.79396150906011e-17,-5.07406616723216e-17,-4.5041412648861e-17,5.5916407598351e-17
"t16",-0.229350107489234,0.0837214582810737,0.00747950960212969,-0.049291700558863,-0.000363978222003257,0.00010344840729159,-0.000485911043921817,0.158236369037399,0.000518501686459689,2.59065610853512e-05,-1.80077029563938e-05,0.000251695937292204,-0.000855999135125728,-0.00168453826110889,0.0393954360450889,-2.78336589323741e-05,1.15813973792928e-05,-0.00123324255512775,0.0292111529374519,0.12388264845017,-0.000712741917801858,0.0269690189016739,1.15356467448322e-06,1.10161536632375e-07,-1.45695070452589e-06,5.62519804438166e-06,-1.57586202744198e-05,1.04609082419889e-05,-3.13464732544892e-05,-1.44572967372691e-06,-0.00801745501832368,2.72622010676071e-05,-0.00015941228148485,-1.09143863239215e-05,-9.60580178156929e-05,1.5932634459594e-05,6.14509470797144e-05,-2.47372409810376e-06,-0.0087079128084443,-0.939548065998339,-0.00236184203490137,-0.000348910286635336,3.71230823859037e-16,2.87614528836031e-06,-4.94455246935635e-16,5.63847970914856e-16,-0.000156161785977906,-3.79752170471329e-05,-1.35655375821386e-15,-1.50061753603384e-12,9.36019400353538e-05,8.65776153540949e-05,-2.23437237981618e-05,-4.45485120147138e-16,5.18499103446561e-05,3.51558336707711e-16,-3.28096503639519e-05,-1.81581351597383e-06,1.39510489406617e-16,5.23831383201709e-06,1.07906459843633e-05,8.66198469308742e-17,6.05788072178332e-17,-5.36902922454192e-06,-1.55543143988517e-05,2.10303779599186e-14,2.47980133883698e-06,-0.0222163084990404,-1.51723077430535e-16,4.67663845924094e-17,1.19172336361405e-16,-3.58487314334425e-17,7.07977057059356e-06,-4.7746589283513e-17,-1.89084858881472e-16,-2.1190834630494e-05,1.83849609491492e-16,1.21430643318376e-17,-2.29444093997714e-16,1.15359111152458e-16,4.39411085959391e-17,-1.81491901618836e-17,2.53077184465941e-16,9.71445146547012e-17,-9.36750677027476e-17,-1.55140289032792e-17,-1.39296180855047e-17,-1.04950770296597e-16,-4.91266679580918e-17,5.02347215380066e-17
"t82",-0.236164779333495,0.0890675207376453,0.00819458323751886,-0.0553473961681025,-0.000421053129249374,0.000120908198616125,-0.000572914666402068,0.195339353357461,0.000650087861595142,3.54558245938686e-05,-2.50574800974454e-05,0.000355247769353651,-0.00123474474700083,-0.00282710943099113,0.0833798499631658,-6.75216473621177e-05,2.94932681194141e-05,-0.00339578453007641,0.0942393744941293,0.408344815598692,-0.00273162436889833,0.109588223201597,5.35403213700373e-06,1.105384051553e-05,9.38521187494185e-06,-2.65040680575562e-05,6.64713072222808e-05,-2.94989648259164e-05,7.02425940929297e-05,2.84253803350953e-06,0.0135942060108804,-4.03920081762099e-05,0.000214334041274882,1.3369829145713e-05,9.65110063778953e-05,-1.55293930077533e-05,-2.41234165251521e-05,7.02212899892155e-07,0.00204590838277389,0.185741181793064,0.000438650308382997,6.38818672719156e-05,3.64291929955129e-17,-2.21744488102248e-07,-3.56061808481756e-16,-2.56778179588377e-16,2.79684713573071e-06,-1.65677227214342e-06,3.15719672627779e-16,-7.40957592315233e-14,5.81064982791216e-06,8.83603727140549e-06,-2.73921721036003e-06,-1.38306927759471e-16,7.84010854826983e-06,-6.34991872255428e-17,-7.67637671340859e-06,-4.45363388876024e-07,6.28639920748672e-17,1.92252302079867e-06,4.10285271071689e-06,6.71219650409411e-16,3.43224714412552e-16,-2.30428997673084e-06,-7.51691061156093e-06,1.02415363516239e-14,1.3903921099517e-06,-0.39333098138838,-5.69383050261403e-16,1.08576364879057e-16,-3.14760026576739e-16,1.47166730924004e-17,1.31550380405403e-06,-5.11639326743061e-16,3.90312782094782e-16,-5.05661785994704e-06,2.13835778255715e-16,1.66533453693773e-16,-3.01312336825721e-16,-6.67001176513082e-16,-4.42881452777928e-15,-6.93699669900677e-15,0.707106781186548,-8.53483950180589e-16,2.18054740930285e-15,7.27310970256484e-16,-2.09260667553448e-16,-3.37186875642992e-16,-1.24278714070685e-16,-1.46128373944045e-16
"t83",-0.236164779333495,0.0890675207376452,0.00819458323751887,-0.0553473961681025,-0.000421053129249384,0.000120908198616108,-0.000572914666402083,0.195339353357461,0.000650087861595161,3.54558245937306e-05,-2.50574800974005e-05,0.000355247769353757,-0.00123474474700086,-0.00282710943099115,0.0833798499631658,-6.75216473622006e-05,2.94932681193915e-05,-0.00339578453007655,0.0942393744941292,0.408344815598692,-0.00273162436889831,0.109588223201597,5.35403213709567e-06,1.10538405155907e-05,9.38521187486205e-06,-2.65040680576221e-05,6.64713072223329e-05,-2.9498964825906e-05,7.0242594092777e-05,2.84253803355811e-06,0.0135942060108804,-4.03920081762446e-05,0.000214334041275154,1.33698291456708e-05,9.65110063778692e-05,-1.55293930077611e-05,-2.4123416525362e-05,7.02212899555618e-07,0.00204590838277397,0.185741181793063,0.000438650308383167,6.38818672719112e-05,-3.27862736959617e-16,-2.21744488006918e-07,2.3282305887919e-16,-4.33719986936189e-16,2.79684713574806e-06,-1.65677227213475e-06,1.76941794549634e-16,-7.42565949219021e-14,5.81064982773175e-06,8.83603727137167e-06,-2.73921721025499e-06,-4.08385077057399e-16,7.84010854821453e-06,1.89099757426011e-16,-7.67637671346758e-06,-4.45363388848919e-07,-1.83466851788011e-16,1.92252302084681e-06,4.10285271003862e-06,3.93663099746005e-16,-7.10529907595241e-17,-2.30428997686984e-06,-7.51691061173267e-06,1.01579443641253e-14,1.39039210996319e-06,-0.39333098138838,-7.20237314850476e-16,-2.34897866029208e-16,3.44435304713458e-16,-7.54888224794649e-17,1.3155038045571e-06,5.56951959423613e-16,-5.27789617565944e-16,-5.05661786082828e-06,2.88426120103313e-16,2.87530416143156e-16,3.0588308474326e-16,3.71230823859037e-16,4.46250472791194e-15,7.00322884589883e-15,-0.707106781186548,5.3776427755281e-16,-2.71657696337968e-15,-7.12521827703531e-16,3.31937269253533e-16,4.23706209007335e-16,2.14205574175528e-17,1.52243394996727e-16
"t52",-0.235438480795883,0.0885046759302817,0.00812009282441913,-0.0547219404345365,-0.000415217027309374,0.000119128896877258,-0.000564073384292221,0.191622854217302,0.000636968793414681,3.45271032266241e-05,-2.43748612427085e-05,0.000345258110539838,-0.00119840932093918,-0.00272125207070777,0.079475391969347,-6.40695458167368e-05,2.79454055143336e-05,-0.00321072702509522,0.0887708273041144,0.384474153672075,-0.00256451552739997,0.102781984744432,5.01135151135634e-06,1.0215831635023e-05,8.5942599832179e-06,-2.41979686790988e-05,6.06104072138347e-05,-2.67421226319824e-05,6.34052353493592e-05,2.55864919695634e-06,0.0121934151140486,-3.61012554258751e-05,0.00019103602237577,1.18829140977276e-05,8.52155736456844e-05,-1.36971532342647e-05,-2.04547642009122e-05,5.85903660780748e-07,0.00169110211126624,0.152250099097031,0.000358495428669304,5.21737110809583e-05,2.27248775352962e-16,-1.74958107299824e-07,1.24852007583587e-16,2.29404778536933e-16,2.14402606784833e-06,-1.21672816882391e-06,3.18321757841744e-16,-5.41580573371764e-14,4.19664839141579e-06,6.09988214302559e-06,-1.83596009047642e-06,1.0362025094305e-15,4.99256825334227e-06,-3.75816295864589e-16,-3.7443285789418e-06,-2.04666724648757e-07,2.22392512071395e-16,8.86415797173891e-08,-1.63289101250824e-08,-1.17220385803015e-15,8.36102568587997e-17,4.22320108955866e-07,2.72200917797796e-06,-3.69702098795832e-15,-8.03809932502317e-07,0.830678757124866,1.30459038907391e-15,1.67192059775021e-16,-8.85474098256403e-17,-1.74160689270248e-16,4.67613907319947e-06,2.69678787434774e-16,4.11996825544492e-18,-1.25032312310314e-05,-4.72825286014875e-16,-5.65086172299445e-16,-9.49170121823925e-17,3.30031141304588e-16,-4.79751565972727e-17,2.4199779838524e-17,-7.29858289308238e-16,2.22044604925031e-16,3.98986399474666e-17,-2.86294824568476e-16,-5.97506978631203e-17,-2.34187669256869e-16,-1.44317282846051e-16,-1.10942549476614e-17
"t80",-0.232851513681422,0.0864062732252597,0.00783077939683218,-0.0522086139594804,-0.000390780093282118,0.00011157210135355,-0.000526068325633433,0.174604361735628,0.000575597986303882,2.962438968415e-05,-2.06875334264752e-05,0.000290219918758331,-0.000992057299321241,-0.00197561443335276,0.0401795211015757,-2.00541876023975e-05,6.32176085398842e-06,-0.000184743282653251,-0.0413822210110812,-0.218220273003403,0.00445088172052721,-0.271542713254776,-4.94906488116547e-05,1.95444257657645e-05,1.19194764706329e-05,-3.06701725356299e-05,7.3723713962439e-05,-2.49871755852744e-05,3.3651591006044e-05,-4.36328080128529e-07,-0.513265583532424,-0.000106561836380954,0.000418740156532362,2.23857036311956e-05,0.000133811828164596,-2.10813241267593e-05,-2.0330092738731e-05,4.65969264984087e-07,0.00110712043140231,0.076730418390613,0.000158880795024577,2.23702882110885e-05,1.99493199737333e-17,1.68873965119418e-07,3.26851759938324e-17,-2.78419728863185e-17,-1.93125848640952e-05,-7.14348205741052e-06,2.63677968348475e-16,-2.91029693055385e-13,1.93505688527466e-05,2.12806314672399e-05,-5.92287909729483e-06,3.36577011920969e-17,1.50826942227839e-05,2.06385686744348e-16,-1.16825851267394e-05,-6.601041165912e-07,1.25689375455358e-16,2.18034396716406e-06,4.52423055599237e-06,4.44058565702578e-16,4.35066156779512e-16,-2.29623348319973e-06,-6.74091623328876e-06,9.17787981030704e-15,1.08597530495025e-06,-0.00357512001304867,-2.25313379137729e-16,4.72724750146552e-16,7.25427445389791e-17,1.80772378629618e-17,3.52868925044322e-06,-2.06566053313574e-16,-1.09114106638941e-15,-1.08277463472806e-05,-3.44411742298418e-17,1.20086232624494e-15,-1.96534145979567e-16,-1.29301951090621e-15,9.3592879483983e-15,-0.707106781186547,-7.23229727938305e-15,4.45823933326039e-16,-1.7355908377148e-15,-5.37717970433983e-16,-2.32644818523079e-16,-2.73435787900844e-16,-5.2482115242839e-17,1.94866278771357e-16
"t81",-0.232851513681422,0.0864062732252596,0.00783077939683216,-0.0522086139594804,-0.000390780093282133,0.00011157210135351,-0.000526068325633447,0.174604361735628,0.000575597986303863,2.96243896841566e-05,-2.06875334264964e-05,0.000290219918758325,-0.000992057299321225,-0.00197561443335273,0.0401795211015757,-2.00541876023428e-05,6.32176085397715e-06,-0.00018474328265326,-0.0413822210110813,-0.218220273003403,0.00445088172052717,-0.271542713254776,-4.94906488116168e-05,1.95444257658356e-05,1.19194764706589e-05,-3.06701725356316e-05,7.37237139623679e-05,-2.49871755853095e-05,3.36515910060559e-05,-4.36328080204856e-07,-0.513265583532423,-0.000106561836380956,0.000418740156532361,2.23857036311713e-05,0.000133811828164562,-2.10813241266741e-05,-2.03300927385888e-05,4.6596926482189e-07,0.00110712043140227,0.0767304183906129,0.000158880795024507,2.2370288211051e-05,7.80625564189563e-17,1.68873965158256e-07,-1.90258754942143e-16,-1.34527461187696e-16,-1.93125848640457e-05,-7.14348205745974e-06,5.72458747072346e-17,-2.91242345401646e-13,1.93505688526868e-05,2.12806314674183e-05,-5.922879097305e-06,7.28448334638698e-17,1.50826942229254e-05,-2.62221517988832e-16,-1.16825851266648e-05,-6.60104116906486e-07,1.68190141294409e-16,2.18034396706323e-06,4.52423055601493e-06,-4.67538260096757e-16,-2.78606078430837e-16,-2.29623348325199e-06,-6.74091623343621e-06,9.11248886677901e-15,1.08597530510128e-06,-0.00357512001304863,7.78518503553753e-17,-5.37752116624039e-16,1.3128290327549e-17,-9.98840086269636e-17,3.52868925034087e-06,3.64157227472763e-16,1.05926552251834e-15,-1.08277463468261e-05,3.56133677644234e-18,-9.37834879199961e-16,1.31219812019589e-16,1.37823780166357e-15,-9.37127776849891e-15,0.707106781186548,7.27520737372466e-15,-6.28837260041593e-16,1.45976980503448e-15,4.2657678866142e-16,3.88401689304402e-16,-1.51137782844479e-16,5.42109477376143e-17,-2.89190836597717e-18
"t94",-0.233352347931115,0.086801453626652,0.00788387681175054,-0.052659730823989,-0.000395045520726326,0.000112878135997616,-0.000532580962201853,0.177388356338992,0.00058547435552477,3.03383022038639e-05,-2.12135570273371e-05,0.000297930981853457,-0.00102015609303966,-0.00205601523325455,0.0425889637224029,-2.14838979316155e-05,6.79775849169763e-06,-0.000199834326063124,-0.0452884229224731,-0.239187982887693,0.00493020084264919,-0.301971038707319,-5.5511432636438e-05,2.37659963504768e-05,1.63755852688515e-05,-4.51033302369484e-05,0.000112497432982783,-5.11432698528718e-05,0.000137064440522095,6.96680694004664e-06,0.485969834612064,6.45192307301146e-06,8.60778318283286e-05,8.08781325945814e-06,7.36929922177552e-05,-1.20219951289776e-05,-1.63674972775527e-05,3.8731696656337e-07,0.000932069308679566,0.0651912567584518,0.000135370572942752,1.90718414240689e-05,-1.25767452008319e-16,1.47332503168263e-07,-9.78924876280577e-18,5.61083460442942e-17,-1.70435057898063e-05,-6.37348637444945e-06,3.94215909915729e-16,-2.60035686274879e-13,1.73180629630463e-05,1.91668631180416e-05,-5.35105895454091e-06,-7.49691920955836e-17,1.36822642297585e-05,-1.0951849230668e-16,-1.07051205199913e-05,-6.05560638506416e-07,-2.24313116096645e-16,2.01623087095612e-06,4.18566108908829e-06,-5.26408946968398e-17,1.70086295867937e-16,-2.12721213812211e-06,-6.25063859524544e-06,8.52754824219593e-15,1.0078331986066e-06,-0.00332612592930995,-1.3825554454175e-17,3.32732754150316e-17,-2.68904493753806e-16,5.19323650628363e-17,3.29970137124061e-06,1.08183323783596e-16,9.99634403031635e-17,-1.01439297474134e-05,-6.26714178445074e-17,4.55148072009415e-16,-2.44584711625253e-18,-2.27031934918465e-16,-1.82710791828471e-16,-3.67675355900111e-16,2.01024815018227e-16,-3.50414142147315e-16,8.39606162372775e-16,1.89792457132156e-16,0.707106781186548,-7.88648660265956e-16,9.2263479447626e-17,2.76387372824865e-16
"t95",-0.233352347931115,0.086801453626652,0.00788387681175057,-0.052659730823989,-0.000395045520726296,0.000112878135997604,-0.000532580962201829,0.177388356338992,0.000585474355524731,3.03383022038484e-05,-2.12135570273186e-05,0.000297930981853447,-0.00102015609303963,-0.00205601523325458,0.0425889637224029,-2.14838979316352e-05,6.79775849172799e-06,-0.000199834326063086,-0.0452884229224731,-0.239187982887693,0.00493020084264923,-0.301971038707319,-5.55114326365106e-05,2.37659963504269e-05,1.63755852688212e-05,-4.51033302369137e-05,0.000112497432982839,-5.11432698529495e-05,0.000137064440522086,6.96680694007613e-06,0.485969834612064,6.45192307306176e-06,8.6077831828269e-05,8.08781325940371e-06,7.36929922177804e-05,-1.20219951289988e-05,-1.63674972775366e-05,3.87316966465358e-07,0.00093206930867941,0.0651912567584518,0.000135370572942886,1.90718414239548e-05,-1.4137996329211e-16,1.47332503408841e-07,-4.06954251576753e-17,5.61083277894557e-17,-1.70435057898336e-05,-6.37348637458541e-06,3.95083271653718e-16,-2.60017892886917e-13,1.73180629628937e-05,1.91668631181281e-05,-5.35105895459671e-06,-3.1709525413412e-17,1.36822642298342e-05,-2.85181758923234e-17,-1.07051205200867e-05,-6.05560638484515e-07,-3.00243356166151e-17,2.01623087108449e-06,4.18566108913773e-06,1.69402910920922e-16,4.72526717775802e-17,-2.12721213826663e-06,-6.25063859525325e-06,8.53588304639691e-15,1.00783319875427e-06,-0.00332612592931009,-3.86628586144457e-17,-4.99921501284836e-17,2.86207576492903e-16,-2.2562319277206e-16,3.29970137115734e-06,-1.83248378607444e-16,2.60208521396521e-17,-1.01439297472954e-05,8.6511321889738e-17,-1.07336015076065e-16,-1.99287927111206e-17,1.76291273246143e-16,1.55552610738551e-16,2.01297952035788e-16,-1.32078740819213e-16,2.05564731903252e-16,-7.54604712049911e-16,-3.44518830963291e-16,-0.707106781186548,8.01984346987528e-16,-1.71438210509382e-16,-2.89248678667943e-17
"t69",-0.203392248631134,0.0596346130914535,0.00365956319026402,-0.0112998954061352,8.50843838092328e-05,-4.67021999513106e-05,0.000325545747149219,-0.444143578187548,-0.00228770927116245,0.000345903550639043,-0.00018124300532118,0.00215742041449625,-0.00620108590743476,-0.00858204251784239,0.282165078330973,0.00137567057188751,-8.03613444086554e-05,0.00222830347658808,-0.00278533258537078,-0.00485840609193288,2.00901172834611e-05,-0.0028321364415879,4.40331635867194e-07,-5.75682354491888e-05,0.000101796619982886,-0.000182218421010349,0.000402418511079361,-0.000122899368867481,0.000245753792418452,8.9921929361525e-06,0.000266559313675047,-0.00011632295207295,0.000575552433671574,3.39201669809549e-05,0.000218922955500869,-3.46387770426143e-05,-2.79474428763055e-05,4.84016100352203e-07,0.000742128184661869,0.00349965462511726,-5.18972392549999e-05,-9.62903594245836e-06,1.38777878078145e-16,7.02286506995735e-07,-1.50338877367011e-17,-2.19905987506102e-16,-5.5664686187909e-05,-1.76925933861906e-05,1.38777878078145e-16,-1.92890660018128e-12,4.65307298612438e-05,4.86479850398507e-05,-1.32609987682911e-05,-8.45677694538693e-18,3.2943451479207e-05,1.36843897100504e-16,-2.42243891299676e-05,-1.36148850119096e-06,2.39834038123034e-16,4.33400451427257e-06,8.97256469871432e-06,5.50799134253949e-16,1.33619839407177e-16,-4.52335800417772e-06,-1.32090376037536e-05,1.78314394500001e-14,2.11664243857622e-06,-0.000315492280383772,-2.32478610393575e-16,-8.13187201690818e-17,-5.92613652158685e-16,6.46235273910005e-16,6.47803819407711e-06,-7.00311153593478e-16,2.50494069931051e-15,0.816628676186601,2.08277779327268e-14,-1.46063716677247e-14,-3.97435464448527e-16,-9.40220123979429e-16,-8.06171710090342e-17,-2.42844797779981e-16,-5.59603780086073e-16,-8.46545056276682e-16,5.82867087928207e-16,-1.35616128668812e-16,1.8286896674146e-16,-7.49400541621981e-16,-1.35255184715292e-16,1.28821768558402e-16
"t74",-0.203405743849529,0.059642726059249,0.0036602780470953,-0.0113026354429734,8.51096468462829e-05,-4.67169141403965e-05,0.00032565325442702,-0.444323980718663,-0.00228869413848715,0.000346096076666554,-0.000181347848793721,0.00215870790621204,-0.00620495528345478,-0.00858882089400872,0.282442106976015,0.00137714110604351,-8.04494489812929e-05,0.00223083697820189,-0.0027886970358602,-0.00486431639247937,2.01156492675922e-05,-0.00283578837401475,4.40916060230698e-07,-5.76580612901053e-05,0.000101972251461097,-0.000182542442952946,0.0004031431265119,-0.000123133153528319,0.000246239522630051,9.01039952933697e-06,0.000267115060169016,-0.000116572473259927,0.00057681382774353,3.39961086119631e-05,0.000219436900366372,-3.47207057102335e-05,-2.80308925344214e-05,4.85577381633545e-07,0.000744623004654099,0.00351183672767597,-5.20800528473041e-05,-9.66304585429603e-06,1.56125112837913e-16,7.05095946762838e-07,2.70149619704942e-17,1.37055510346872e-16,-5.59078533534426e-05,-1.77789418262008e-05,1.2490009027033e-16,-1.93832955942121e-12,4.67666010484005e-05,4.89180706866321e-05,-1.3338539797468e-05,6.74170463378643e-17,3.31518231723371e-05,-9.83080560030242e-17,-2.44245130745849e-05,-1.37319205921731e-06,9.6867864840665e-17,4.38870256964149e-06,9.08937077801972e-06,-1.88930003273723e-16,4.59221757770679e-16,-4.58813030378103e-06,-1.34131890330569e-05,1.78116527603522e-14,2.1518880001241e-06,-0.000322409834803602,5.42250414325057e-16,2.57460094563313e-16,1.41152799403653e-16,-1.1721572719905e-16,6.99067742104126e-06,1.37657442588191e-15,-6.22895832136372e-15,-0.408116150345023,-2.09130227699147e-14,-1.82718423724637e-14,0.707106781186547,-9.94083287908509e-15,-8.72602572232884e-16,-9.34307445001678e-17,4.5928619181444e-16,9.12464548363801e-16,-6.21031004399697e-16,-5.27325441688466e-18,-9.80694243011013e-17,3.0964814046186e-16,-7.7424997985629e-17,-6.27833397505898e-17
"t75",-0.203405743849529,0.059642726059249,0.00366027804709529,-0.0113026354429734,8.51096468462501e-05,-4.67169141404098e-05,0.00032565325442703,-0.444323980718663,-0.00228869413848716,0.000346096076666589,-0.000181347848793745,0.00215870790621202,-0.00620495528345475,-0.00858882089400874,0.282442106976016,0.00137714110604353,-8.04494489813137e-05,0.00223083697820185,-0.00278869703586023,-0.00486431639247941,2.01156492676269e-05,-0.00283578837401478,4.40916060370777e-07,-5.76580612901365e-05,0.000101972251460993,-0.000182542442952995,0.000403143126511948,-0.000123133153528141,0.000246239522630183,9.01039952935778e-06,0.000267115060169045,-0.000116572473259816,0.000576813827743466,3.39961086119462e-05,0.000219436900366389,-3.47207057102257e-05,-2.80308925344058e-05,4.85577381473951e-07,0.000744623004653939,0.00351183672767616,-5.20800528473545e-05,-9.66304585428649e-06,1.42247325030098e-16,7.05095946769678e-07,-1.36704683685118e-16,1.05830487719357e-16,-5.59078533533524e-05,-1.77789418263664e-05,-2.22044604925031e-16,-1.93836785971097e-12,4.67666010483137e-05,4.8918070686626e-05,-1.33385397973858e-05,1.90426559069923e-16,3.31518231722076e-05,-8.12886399207286e-17,-2.44245130744322e-05,-1.37319205905295e-06,-2.04974020216059e-16,4.38870256958858e-06,9.08937077762767e-06,-3.31177332826733e-16,-3.0345106507465e-16,-4.5881303040922e-06,-1.34131890327186e-05,1.84853217802261e-14,2.15188800019262e-06,-0.000322409834803718,-4.28283404038593e-16,-2.42140261643075e-16,4.89832219869959e-16,-7.55593966013234e-16,6.99067742028145e-06,-6.49582583742973e-16,3.16543666278868e-15,-0.408116150345024,1.90755661984096e-16,3.28053556541974e-14,-0.707106781186547,1.08541647891869e-14,9.16764662455411e-16,3.64536189373521e-16,-6.8069888136621e-17,-3.19189119579733e-16,-1.17961196366423e-16,-3.56309764828857e-17,-4.25584490492876e-17,1.795438797636e-16,9.60472641943444e-17,1.10689004592794e-16
"t92",-0.193393936436382,0.0532513814159195,0.00306581756949729,-0.00891873247592798,6.18907201674786e-05,-3.29342015362618e-05,0.000223312301971329,-0.257356557365733,-0.00123814035131269,0.000104039966842771,-4.53146630090986e-05,0.000442262411749679,-0.000826553058625044,0.00413953264551502,-0.593539842642105,-0.00536690755758098,0.000390236156254966,-0.0156821429347083,0.0519156419137572,0.109185716209456,0.00273123679499729,-0.123132250608876,8.45669028437298e-06,-0.000325422444893909,0.000438900089959465,-0.000740397851114611,0.00159865857583431,-0.000447601713246121,0.000850291022096212,3.02199124694183e-05,0.000867160305206316,-0.00036761568137452,0.00178233424990688,0.00010306526849442,0.000640028182331976,-0.000100696536108829,-7.10360577673617e-05,1.19196879709961e-06,0.00180028478959943,0.00838970639378585,-0.000123932423159921,-2.29747926405486e-05,-4.4799233767101e-16,1.61673059881742e-06,-4.67194251538878e-18,-8.271138045243e-16,-0.000125471342191587,-3.89879263096217e-05,4.30777375576286e-14,0.707106781193114,0.000101833167962395,0.000104884560124974,-2.83722121961536e-05,3.29576454018501e-15,6.97429978344334e-05,9.32146793268026e-16,-4.98597599532845e-05,-2.79289638093871e-06,-2.31560505088565e-16,8.67784377589519e-06,1.79400429226729e-05,-6.1225111573947e-16,-5.25588197851562e-16,-9.00857677565243e-06,-2.62348381493208e-05,3.53615926687936e-14,4.19411644510942e-06,-0.000621375287990741,-6.70037643662008e-17,2.51294528740673e-16,-1.82765929142241e-16,-6.79443340575259e-17,1.29669585742535e-05,-1.80614574328411e-16,1.21268012992504e-16,-9.41059697151178e-05,5.93766703699462e-17,4.81385764583564e-17,4.57592451020994e-17,-1.16334893107695e-16,1.63926566888708e-16,2.05225592329503e-16,-3.2286387572594e-17,-2.19008838842072e-16,-3.33717428691038e-16,-9.16924107555324e-17,2.95439317409207e-17,-1.16334893107695e-16,-5.86499800486399e-17,2.42363562038661e-17
"t19",-0.193393936436616,0.0532513814160538,0.00306581756950863,-0.00891873247596892,6.18907201678289e-05,-3.29342015363956e-05,0.000223312301972495,-0.257356557367785,-0.00123814035132307,0.000104039966843681,-4.53146630097064e-05,0.000442262411755055,-0.000826553058635909,0.0041395326455852,-0.593539842655214,-0.00536690755771311,0.000390236156264869,-0.0156821429351258,0.0519156419152535,0.109185716212632,0.00273123679508151,-0.123132250612749,8.45669028453778e-06,-0.000325422444906876,0.000438900089980308,-0.000740397851150626,0.001598658575916,-0.000447601713270661,0.000850291022146099,3.02199124713725e-05,0.000867160305262698,-0.000367615681400176,0.00178233425003329,0.000103065268501924,0.000640028182383862,-0.000100696536117169,-7.10360577769393e-05,1.19196879706752e-06,0.00180028478994111,0.00838970639556986,-0.000123932423187303,-2.29747926462948e-05,-3.98986399474666e-17,1.61673059939472e-06,-7.64446858752066e-17,8.59037444942438e-16,-0.000125471342275895,-3.89879266179518e-05,-4.32195512017897e-14,-0.707106781179981,0.000101833167616249,0.000104884560040042,-2.83722121798094e-05,-2.84574609970417e-15,6.97429978056714e-05,-9.28326409588489e-16,-4.98597599435102e-05,-2.79289638074361e-06,2.81918407985842e-16,8.67784377466744e-06,1.79400429199538e-05,6.57565338518169e-16,7.42832022476518e-16,-9.00857677471527e-06,-2.62348381459357e-05,3.57813618686621e-14,4.19411644448666e-06,-0.000621375287919321,-3.72685166294539e-17,-2.41367482210174e-16,2.99486879863041e-16,-8.18222661481293e-17,1.29669585729264e-05,3.05106969288147e-16,-2.67689516386671e-16,-9.41059697068683e-05,3.43416735061871e-18,3.0140820395097e-17,-1.07948308302658e-16,8.72782748850831e-17,-1.20562593760372e-16,-1.53850667695258e-16,-6.00150733351657e-17,3.37403716077489e-16,-2.23345647532014e-17,-2.57601680391433e-17,2.95821881741865e-17,2.25514051876985e-16,-1.69975059718133e-17,6.58704567049488e-17
