,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
t50,1.2869353,-0.15763806,-0.17279342,18.559029,-1.526943,5.2508736,3.8291533,0.068906285,-0.014904267,2.3936956,0.48763937,-1.0817482,-0.47275752,-0.011612027,12.949073,0.29115406,-1.7670355,0.38483265,0.008471081,-0.55786896,9.479566,5.9788795,1.1353754,-0.17921059,6.2302647,1.6767046
t24,-0.7745481,-0.09665549,1.3933218,19.605606,-1.4739988,7.079925,5.132954,0.048764054,1.5341107,-0.01964462,0.25145304,-1.294961,-0.27578294,-0.0068124244,11.244447,1.6855246,-2.508622,0.17062432,0.97411114,-0.4867352,3.967121,5.9803267,3.6443384,-0.29390556,12.951117,5.42917
t29,-0.7458853,-0.07325375,2.188259,17.572659,-1.2901901,6.012877,4.2956886,0.033566527,1.3549126,-0.11388304,0.22306179,-1.2226332,-0.19904505,-0.005622581,10.591541,2.161086,-2.0457637,0.16353188,1.9378804,-0.44509986,3.1861007,6.2273755,3.2587767,-0.28553468,12.010555,4.4602246
t46,-0.37109184,-0.0081724115,4.704133,9.870914,-0.7016908,2.169317,0.97884315,0.49691057,-0.0014443625,-0.2653489,0.15848248,-0.8876309,1.2689204,-0.001016028,8.782783,3.6146717,-0.5224691,0.16443495,5.0764804,-0.27268982,0.69678456,6.7264047,1.1750641,-0.18512005,7.7196593,1.0498786
t194,1.9763422,4.5781765,8.690425,0.3679849,-0.12588395,-0.14464723,0.080011174,3.535957,-0.056476396,-0.035020757,0.16682452,-0.08675821,5.360396,2.971646,6.1982136,4.0233254,5.388981,0.13540204,5.1371417,0.10380369,0.010881923,7.513712,-0.096754186,-0.026486449,0.4404826,-0.0022023583
t195,2.1412277,4.748228,8.921461,0.2923796,-0.15409213,-0.15126218,0.078752995,3.6113205,-0.062587135,-0.00806491,0.17186463,-0.05904641,5.5059605,3.0059466,6.1184354,4.038983,5.4184146,0.13571891,4.9787655,0.15989646,0.011312243,7.5179296,-0.07994246,-0.026379783,0.40255505,-0.0017329182
t175,2.1262927,4.75492,8.970917,0.3400612,-0.15661713,-0.15365982,0.07884524,3.59883,-0.06468787,-0.004617845,0.17572108,-0.053663567,5.553456,2.999382,6.106259,4.0188894,5.493684,0.13534467,4.9769773,0.1035885,0.01139281,7.575618,-0.07891027,-0.027439672,0.327254,-0.0020334772
t130,1.55111,4.0989738,8.024601,1.3720644,-0.09087051,-0.10441643,0.080199786,3.1058166,-0.0324354,-0.12550953,0.14409854,-0.2583131,4.600262,2.4616468,7.0071096,4.0785513,4.6121173,0.14107437,6.130491,-0.026317783,0.008454458,7.7850943,-0.15588954,-0.016944118,1.2066683,-0.004320856
t110,1.2828386,3.1531754,7.3277144,2.6198246,-0.18012114,-0.06442465,0.07095406,2.5133758,-0.029166121,-0.20039576,0.12286272,-0.44528332,3.9435382,1.8283898,7.8264494,4.2178817,3.712947,0.15625064,6.683108,-0.07857645,0.0056893467,8.015849,-0.13389938,-0.05040301,2.8077142,-0.0055773724
t97,1.2070961,2.8639143,7.092381,2.8631442,-0.21457623,-0.057248257,0.067404695,2.3535092,-0.02909645,-0.2200124,0.13052651,-0.46996674,3.7330506,1.6533874,7.7315264,4.181963,3.255217,0.16586033,6.6171722,-0.089384295,0.004721222,7.9072924,-0.123359635,-0.04764527,3.18463,-0.004995686
t98,1.6851354,3.993683,7.898307,0.96293586,-0.111763045,-0.12168998,0.07862369,3.05755,-0.035041925,-0.10641466,0.17345622,-0.20291565,4.678822,2.562229,6.522877,4.0396233,4.5356402,0.15071654,5.7418485,-0.016908593,0.008021289,7.512078,-0.13751523,-0.007107261,0.94699156,-0.004008594
t70,0.6729973,1.8139149,6.286881,4.3982563,-0.36157137,-0.004208506,0.045165453,1.7099109,-0.027585397,-0.2753379,0.122625366,-0.61140126,3.3505917,0.8614918,8.61813,3.9800029,1.9290079,0.1859596,7.0260606,-0.14326105,0.0024910492,8.083751,-0.059841227,-0.094771445,4.6478305,-0.0059161894
t77,0.64869845,1.8454809,6.8367243,4.882469,-0.38916525,-0.009286305,0.04552165,1.7877991,-0.022881148,-0.3087263,0.13314845,-0.6611257,3.6073732,0.9328261,9.271269,4.320778,2.1433022,0.19548935,7.782464,-0.18083352,0.0026534046,9.016943,-0.039254513,-0.12239171,5.2057796,-0.0074299946
t104,1.1161678,2.4294257,7.2043424,3.7594972,-0.29747504,-0.03130862,0.060261562,2.0052896,-0.03037226,-0.27087384,0.12754732,-0.58488256,3.8503408,1.4080093,8.649445,4.168771,3.0097742,0.18743314,7.5747733,-0.14086288,0.00373969,8.89975,-0.08307531,-0.09222873,4.143236,-0.0081450185
t150,1.6562543,4.1806884,8.436874,1.055716,-0.12889919,-0.12260435,0.07739664,3.0398393,-0.04408217,-0.08559395,0.17524698,-0.19976032,5.0966387,2.707958,6.594651,3.900046,4.8317566,0.1475092,6.160302,-0.027689971,0.008622206,8.223624,-0.08841407,-0.02422869,0.86704767,-0.006082053
t151,2.0597045,4.5327163,9.132593,0.15419942,-0.16902156,-0.15870535,0.07679807,3.4166663,-0.0679491,-0.012764722,0.18910865,-0.03028099,5.862678,3.1658404,5.714128,3.7744935,5.4935765,0.13872287,5.138505,0.09744965,0.01097654,7.9553046,-0.022344712,-0.030479582,0.20803624,-0.0033768215
t157,1.8900673,4.4024277,8.723927,0.34296033,-0.13273428,-0.151642,0.07776,3.3729973,-0.054893732,-0.05477338,0.19475737,-0.100395665,5.433689,3.0612452,6.0832987,3.822586,5.293089,0.1530015,5.463553,-0.0045846743,0.01002684,7.8108006,-0.076192066,-0.025018409,0.43179682,-0.004456532
t158,2.1495736,4.6320405,9.18764,0.042892832,-0.19048063,-0.17334244,0.07609668,3.4369757,-0.06774898,-0.0031693687,0.19831742,-0.03195354,5.761804,3.1361525,5.74421,3.8081455,5.484592,0.14785917,5.006599,0.13463795,0.010806988,7.878934,-0.032046653,-0.030084519,0.26778376,-0.0031381932
t93,1.5455468,3.4191644,8.024684,2.526494,-0.1605914,-0.072938375,0.07332923,2.4988747,-0.026518347,-0.1849967,0.1686553,-0.39888424,4.5489163,2.3419042,8.098827,4.0870514,4.1057086,0.17415376,7.40244,-0.10194238,0.0065251756,9.029317,-0.10982122,-0.06680557,2.51255,-0.0101746
t154,1.8590531,4.417233,8.939328,1.2944038,-0.09297153,-0.13092981,0.087488346,3.1401038,-0.03446307,-0.12230033,0.19770512,-0.20131603,5.4683275,2.9303782,7.4447265,4.0634274,5.326743,0.15755661,6.811155,-0.044077467,0.00946389,8.99495,-0.12718602,-0.041691784,0.7347001,-0.008694476
t258,2.1694517,4.791741,9.615212,0.5019995,-0.12598333,-0.16828528,0.08939698,3.5117745,-0.056127448,-0.060375754,0.21988404,-0.05236973,6.175575,3.4079967,6.757098,4.059513,6.033354,0.15032077,5.9701405,-0.014187358,0.0116572585,8.850333,-0.078524746,-0.051046222,0.016310807,-0.0064769434
t259,2.1696706,4.7915206,9.615677,0.50189936,-0.12608239,-0.16829796,0.089388646,3.5121253,-0.056151036,-0.060358595,0.21989448,-0.052349463,6.1752768,3.408238,6.7568235,4.059332,6.033348,0.15032409,5.969909,-0.014215474,0.011657767,8.849921,-0.07847837,-0.051033143,0.015851673,-0.006472944
t155,1.854687,4.351111,8.922497,1.4091002,-0.09657226,-0.12727709,0.08725979,3.0916066,-0.03319267,-0.12910017,0.19484958,-0.2200238,5.421297,2.8877742,7.5193615,4.0895343,5.258893,0.15848924,6.9220085,-0.047322195,0.009215205,9.066103,-0.13141501,-0.041684397,0.8365555,-0.008879987
t120,1.8185956,4.426621,8.827331,1.2564569,-0.084626555,-0.12581527,0.08648975,3.1355,-0.03312761,-0.11574775,0.19187371,-0.20389672,5.4165545,2.8508186,7.3979144,4.0856204,5.266434,0.15564372,6.7093587,-0.040039983,0.009420849,8.846726,-0.12201957,-0.037623525,0.8159509,-0.008467187
t87,1.2353227,2.9950066,7.6197405,3.241228,-0.23667867,-0.046355374,0.06671378,2.23744,-0.026777975,-0.23605192,0.15362993,-0.50911486,4.084589,1.7376741,8.571365,4.303787,3.4667022,0.17922777,7.51834,-0.12296403,0.005085722,8.975815,-0.07834872,-0.07607296,3.518997,-0.009200048
t88,1.0528424,2.4836376,7.2302127,3.8575354,-0.29228893,-0.027851831,0.06143907,1.9520994,-0.021680448,-0.27939785,0.13764459,-0.59432757,3.866364,1.3785105,8.997143,4.2854705,3.0088506,0.19267482,7.727377,-0.14734277,0.0038682923,9.06293,-0.06848189,-0.10200292,4.394661,-0.008815997
t90,1.2777405,3.0068192,7.782268,3.227933,-0.23139739,-0.047532216,0.06619723,2.253241,-0.02491642,-0.22860567,0.15369432,-0.5107491,4.2263613,1.8469845,8.677721,4.3647223,3.5402024,0.18226507,7.6336937,-0.1219621,0.005406723,8.996278,-0.08201803,-0.07624034,3.5731525,-0.009343749
t180,2.032699,4.886013,9.486554,0.29138795,-0.1370265,-0.15529968,0.08226078,3.5572882,-0.055661727,-0.029203355,0.23542562,-0.04643389,5.9688897,3.2633326,6.583886,4.1251006,5.8297586,0.15673082,5.7062974,-0.010554476,0.011642931,8.527918,-0.020756625,-0.03633196,0.31148416,-0.006009041
t181,2.0892894,4.8771906,9.453923,0.29446453,-0.13741852,-0.15468861,0.082494855,3.5259817,-0.055291135,-0.027669838,0.23683068,-0.046763927,6.0405416,3.2364028,6.6187997,4.143808,5.8372965,0.15945372,5.6838164,-0.009661223,0.011487188,8.509609,-0.022819107,-0.03184535,0.35723332,-0.006050083
t127,2.1038184,4.8807473,9.5051775,0.40664074,-0.13030253,-0.1512722,0.08168264,3.5762525,-0.055706736,-0.025593877,0.22860043,-0.051215015,5.9686065,3.2495432,6.6831937,4.1240644,5.851262,0.15692478,5.6253905,-0.018025452,0.011576864,8.417652,-0.02285179,-0.032902904,0.301504,-0.0057747965
t82,0.4357065,1.756363,7.155131,5.6578817,-0.43114686,-0.0014798343,0.043458756,1.8100928,-0.017655099,-0.34374732,0.1445538,-0.7076814,3.6366246,0.85750103,9.914959,4.6749067,1.964566,0.20115735,8.175029,-0.21272202,0.0028620104,9.52152,-0.012099357,-0.14583552,5.749258,-0.007706734
t84,1.464638,3.3003218,7.829448,2.5667913,-0.1896992,-0.06507853,0.06954453,2.443095,-0.03061287,-0.18046592,0.1595962,-0.41795313,4.3525996,2.1407511,8.137399,4.147111,3.8540893,0.17382726,7.200806,-0.10657889,0.006170848,8.779419,-0.09422999,-0.05937173,2.7902133,-0.008879997
t85,1.1132436,2.793293,7.4085855,3.4468935,-0.2517895,-0.038206622,0.063138865,2.1381803,-0.02271813,-0.23999791,0.14034577,-0.54226506,3.986105,1.6396431,8.691069,4.260599,3.2243688,0.18536833,7.5951123,-0.12941007,0.004718682,8.973088,-0.07587639,-0.09251823,3.9149315,-0.009002036
t59,-0.032613706,0.7798576,5.9457965,6.899882,-0.5198618,0.68974584,0.01695815,1.3936443,-0.0218149,-0.31341043,0.140095,-0.7573826,2.696449,0.28145236,9.333975,4.2838593,0.45486093,0.18757038,6.776803,-0.21858187,0.0007526573,7.9858975,0.24677527,-0.14431311,6.270892,-0.0027645244
t19,-0.79842424,-0.042188514,2.134894,13.211178,-1.0772241,5.157106,4.1661777,0.02394454,1.3155149,-0.12025833,0.05708755,-0.9221951,-0.15510039,-0.002309938,6.8576255,1.6082305,-1.904837,0.047408693,0.30841476,-0.30600744,1.1741858,2.696479,2.413917,-0.20482574,10.945588,5.933685
t20,-0.46412212,-0.012091524,2.8437526,7.040174,-0.62542164,2.9358845,1.8047336,0.00057418016,0.05778684,-0.21729042,0.59522253,-0.5432355,-0.013000727,0.87712127,3.4793248,1.9608192,-0.8834353,0.013673881,0.26559383,-0.13274367,0.0010043902,0.42990452,0.49058455,-0.09886601,6.350334,4.1983576
t17,-1.1674918,-0.06126586,1.7324665,18.56164,-1.4335679,7.248013,5.8986025,0.046842907,2.7160208,-0.09456416,0.09000886,-1.2569962,-0.34130538,-0.005346952,9.255126,1.6169542,-2.7955685,0.02969092,0.0017512853,-0.41531804,1.9307115,4.3244224,4.1702085,-0.30027345,15.0852,8.114907
t16,-1.3238367,-0.02979469,1.2028772,15.328964,-1.161385,6.148918,5.923214,0.038296867,3.3905199,-0.10912122,0.89557105,-1.0759118,-0.45513898,-0.0053618695,6.642506,1.3522835,-2.606479,2.0106676,0.026498524,-0.324741,0.33138722,3.2643983,4.5666723,-0.30350047,14.881094,8.86527
t18,-0.8001527,-0.0047630263,-0.063919894,3.5026896,-0.24196774,0.6235641,2.930506,0.5103017,0.27678263,-0.12115846,6.2968044,-0.31458408,-0.84464836,-0.0036942984,-0.01713096,1.8437383,-0.5793542,5.5654917,0.07671323,-0.067018665,0.0037775524,-0.19945924,3.6846237,-0.22654042,7.409434,7.9725027
t22,-1.0556068,-0.00846978,-0.09582633,5.8937874,-0.45689383,1.4573848,4.1643524,0.48586696,0.64936966,-0.1259881,6.196346,-0.5221785,-0.92359644,-0.005348349,0.49956107,2.462749,-1.02461,5.5621896,0.05402362,-0.19409093,0.002687155,-0.093250595,4.3370776,-0.29026124,9.778836,9.169527
t23,-0.88309705,-0.005167989,-0.09989459,4.0057383,-0.31095433,0.7878967,3.3147094,0.60782737,0.044182256,-0.11395707,6.429206,-0.38254684,-0.8972807,-0.004187095,-0.0092140315,2.3121657,-0.6603104,5.4933925,0.060472146,-0.11596019,0.0032967967,-0.1822562,3.8895988,-0.25597262,7.8966575,8.455466
t25,-1.0395725,-0.0074751037,-0.1050256,5.695523,-0.45003894,1.4054956,4.106886,0.47116637,0.54445404,-0.11744646,6.244583,-0.5155503,-0.9294636,-0.0053356737,0.39876336,2.4944549,-0.9865647,5.554606,0.05468622,-0.186579,0.0027003253,-0.10924297,4.341989,-0.28793773,9.62584,9.164826
t26,-0.81859624,-0.0033339441,-0.11537703,3.2961555,-0.25474367,0.5283135,2.988158,0.59970033,-0.0073273033,-0.1132253,6.5427923,-0.33732566,-0.89691395,-0.0037763661,-0.016474346,2.3729837,-0.47399843,5.5130444,0.066758454,-0.08334799,0.0037012752,-0.23783642,3.7036314,-0.24355587,7.194638,8.264495
t35,-0.56792814,0.063525215,-0.015133505,1.2603447,-0.17390952,-0.01855709,2.4843502,1.0231528,-0.018488012,-0.11691943,6.6175313,-0.20004618,-0.8226827,-0.0032249747,-0.032689273,2.2217329,-0.06731969,5.256734,0.08337124,0.3084691,0.0046051056,-0.33232865,3.418513,-0.21471651,5.3717246,7.924579
t36,-0.5603752,0.02505084,-0.024695978,1.217507,-0.16969529,-0.020901933,2.51487,1.0018702,-0.018890915,-0.11783283,6.547694,-0.1900851,-0.8181862,-0.0034224922,-0.033468924,2.1957796,-0.05869058,5.2200823,0.088158935,0.2472465,0.0043493086,-0.33806354,3.3798332,-0.21025063,5.2663136,7.8948555
t32,-0.7499062,-0.001709687,-0.09140235,2.868943,-0.22366309,0.35793993,2.8276923,0.57286656,-0.008182579,-0.11587339,6.332026,-0.3075199,-0.8952189,-0.0034036115,-0.021738352,2.274329,-0.39150244,5.447274,0.0702715,-0.064338505,0.0035528555,-0.25177273,3.550138,-0.2268588,6.7015986,7.9205894
t33,-0.6802812,-0.0009849911,-0.07326603,2.2167616,-0.19267954,0.039728396,2.6135845,0.65024054,-0.011971291,-0.12203915,6.276494,-0.26783606,-0.8790675,-0.0029859254,-0.026658572,2.3077826,-0.24489997,5.245395,0.07232283,-0.039704084,0.003691335,-0.28051257,3.3834121,-0.22014435,6.027971,7.7168217
t21,-0.5884608,-0.0070137205,-0.018416196,1.7673098,-0.19375904,-0.011370456,2.4661295,0.99800116,-0.015957206,-0.13449827,6.3793573,-0.20244491,-0.82908213,-0.0027519057,-0.030149227,2.173106,-0.16023766,5.298191,0.07849971,-0.0012136643,0.004250612,-0.31956232,3.405587,-0.20930754,5.649721,7.7933993
t13,-1.5154504,-0.016608031,0.15719417,12.825431,-0.948704,4.756397,6.2488103,0.021061948,3.7353783,-0.12010484,4.1920576,-0.93419814,-0.7681581,-0.006946611,4.115817,1.6156455,-2.4840229,5.1974363,0.0704593,-0.27510408,0.0016756079,1.7130709,5.1412206,-0.3377992,15.3004875,10.988136
t15,-1.5568128,0.9777964,-0.02946932,9.822387,-0.4210594,3.6967142,6.4261246,0.0061457865,8.823885,-0.24057004,5.714625,-0.46605724,-0.6907858,-0.009199412,0.35767367,0.045081127,-2.4528296,10.393695,0.21533173,-0.0054733204,0.01181741,1.2803173,6.4793706,-0.25263086,17.285538,10.946964
t31,-1.3810937,0.8039454,-0.08412024,8.178325,-0.013928311,-0.07231273,8.614443,0.02751172,13.186851,-0.6511814,3.6729925,4.2956147,-1.2184398,-0.013887926,-0.047973543,0.19156899,-0.7164337,17.867836,0.3029824,6.7267303,0.02655557,-0.29663092,7.374957,-0.054452084,15.0500965,11.111333
t39,-1.3619,0.83416104,-0.055735704,8.063229,-0.00018181176,-0.08884443,8.66094,0.028175786,13.240053,-0.67148757,3.6454043,4.7618423,-1.2578834,-0.013961422,-0.05145524,0.1979275,-0.57715255,18.172321,0.30715978,7.1473513,0.027220542,-0.31142882,7.3372703,-0.0465823,14.734055,11.153083
t71,-1.1710185,1.1759685,3.6096478,7.5049257,-0.50562143,-0.43538266,11.121795,0.03428318,9.899699,-0.727318,1.9450474,13.954017,-1.3423634,-0.017247176,-0.09112241,0.24195437,6.57994,21.363224,0.37644544,12.517178,0.032330513,-0.3452491,7.8045335,1.2577436,9.025271,10.163682
t72,-1.1336422,1.159191,4.225794,7.4881287,-0.6297433,-0.49152684,11.588052,0.033683576,9.010528,-0.74274695,1.6439772,15.664479,-1.3350302,-0.017579561,-0.099836126,0.24882166,8.0903635,21.778341,0.39250094,13.166395,0.033319734,-0.36748013,8.153311,1.4406608,8.201718,10.117045
t44,-1.1869307,1.0761096,1.3504797,7.7736144,-0.10872228,-0.23054947,9.49835,0.035184946,12.709013,-0.6877011,3.166988,8.208454,-1.3652214,-0.015767314,-0.06728696,0.2175143,1.5810668,19.706154,0.32252514,9.911785,0.028834965,-0.32347554,6.962084,0.54502165,12.086778,10.689573
t54,-1.6607183,0.53863573,2.1630597,12.10913,-0.037335467,-0.3417934,8.327972,0.031167919,13.857373,-0.9247645,2.140382,9.197881,-1.7001901,-0.018617857,-0.08274847,0.22543816,4.069186,23.475426,0.32793683,11.414643,0.033390336,-0.20538634,6.008055,0.41520828,10.927486,11.658116
t113,-1.7047826,-0.007498297,8.765516,15.020915,-1.0315514,-0.9245164,12.0506,0.015278325,7.225584,-1.1794897,0.08683851,26.117197,-1.6284776,-0.023767728,-0.172319,0.29246318,19.763111,29.958319,0.4764164,18.979975,0.045477413,-0.32372555,7.787307,3.2666218,1.6707233,11.346943
t114,-1.7706505,-0.0061590704,7.0318985,15.168315,-0.72385585,-0.78231245,10.881137,0.015853824,9.528382,-1.1512802,0.035314795,21.582489,-1.7026556,-0.022888394,-0.14860141,0.27926382,15.725505,28.934795,0.44082862,17.189373,0.042675927,-0.27539942,6.916019,2.7695808,3.8792222,11.617954
t116,-1.8251755,-0.0095747365,7.2615137,15.888651,-0.71603936,-0.79699486,10.625159,0.01468784,9.660541,-1.1870115,0.047774695,21.885109,-1.7279251,-0.023126429,-0.1533381,0.28105557,16.2191,29.589333,0.4435544,17.371126,0.04354858,-0.2602258,6.8414235,2.8758464,3.680916,11.78891
t251,-1.8380214,-0.011224223,9.520337,16.24188,-1.0863487,-0.9708101,12.029758,0.01446067,7.1292458,-1.2268231,0.09941063,27.566301,-1.6678252,-0.02412479,-0.18631381,0.29769373,21.409283,31.307144,0.48349884,19.880558,0.048203755,-0.3246588,7.8664775,3.4702253,0.83301127,11.81159
t252,-1.8382003,-0.0111832,9.52011,16.240217,-1.0864074,-0.97085816,12.029288,0.014463415,7.125286,-1.2263124,0.09953848,27.56516,-1.6677936,-0.024131373,-0.18625648,0.29769582,21.408928,31.305996,0.48341766,19.881344,0.04820818,-0.32444632,7.868526,3.4705894,0.83227193,11.811491
t193,-1.8336681,-0.01086535,9.531044,16.202438,-1.0866942,-0.9702042,12.070791,0.014304434,7.129966,-1.2243067,0.097886145,27.585907,-1.6586897,-0.024123533,-0.18643491,0.29878536,21.421679,31.279194,0.48340723,19.897446,0.048163783,-0.328207,7.8634343,3.4570482,0.80574775,11.77683
t210,-1.8225429,-0.013517875,9.456378,16.187557,-1.0847203,-0.97156787,12.108976,0.015612062,7.205497,-1.2261908,0.10219561,27.614666,-1.6582826,-0.024284251,-0.18680619,0.30270728,21.389109,31.398443,0.48530826,19.87311,0.048191547,-0.31948745,7.9357014,3.3763433,0.9109994,11.748446
t241,-1.8212357,-0.013586811,9.446936,16.205667,-1.0843573,-0.9707433,12.12094,0.016052855,7.246865,-1.2316661,0.10112424,27.629763,-1.6601264,-0.024246994,-0.18707149,0.30240563,21.36865,31.4255,0.48514208,19.884981,0.048229694,-0.32310978,7.949303,3.3880718,0.95135605,11.767194
t242,-1.8208051,-0.013532853,9.442743,16.201107,-1.0847074,-0.97039205,12.124193,0.016039627,7.246153,-1.2314833,0.10121695,27.623648,-1.6605135,-0.02426097,-0.18703368,0.30240652,21.358116,31.425524,0.4852552,19.88505,0.048207335,-0.32290438,7.951175,3.3881166,0.95532596,11.767048
t179,-1.8320677,-0.013698511,8.56054,16.34597,-0.90985113,-0.90343666,11.28467,0.013830266,8.337778,-1.2286663,0.08790635,25.153433,-1.6963853,-0.02391698,-0.17330073,0.2909053,19.28838,30.770842,0.46857813,18.812532,0.046181463,-0.2854931,7.395697,3.2698276,2.0591662,11.764973
t99,-1.7920936,-0.007668441,7.35669,15.374513,-0.7667035,-0.80684376,10.927247,0.0149072455,9.217668,-1.1697001,0.041408543,22.319752,-1.703752,-0.02298509,-0.15372136,0.28352126,16.357922,29.311777,0.445904,17.39257,0.043241493,-0.27288333,6.9584613,2.8108983,3.542955,11.647142
t94,-1.7178307,-0.0040719593,7.178829,14.63782,-0.80062073,-0.80077153,11.069454,0.018494539,8.765643,-1.1480505,0.04080007,22.334301,-1.7348884,-0.022654552,-0.15307112,0.28976426,16.277172,28.730804,0.44743618,17.12297,0.042114332,-0.28793058,7.0282745,2.5642319,3.4794512,11.487522
t95,-1.7495829,-0.0015566683,6.4924216,14.637024,-0.67217106,-0.7406874,10.613685,0.018895635,9.778817,-1.126164,0.02004292,20.474424,-1.7601336,-0.022406911,-0.14336729,0.2864883,14.618838,28.332233,0.43424207,16.510553,0.041152168,-0.2660418,6.7272463,2.3989673,4.3973856,11.597474
t91,-1.7474098,-0.0017457604,6.6644874,14.681981,-0.69912845,-0.7531585,10.707071,0.017864129,9.602086,-1.1308095,0.025850063,20.856005,-1.7520192,-0.02254284,-0.14521112,0.2890167,14.962715,28.440645,0.4356188,16.641766,0.04142825,-0.2667788,6.7922773,2.4326687,4.212074,11.548466
t89,-1.7989156,0.068545245,5.372521,14.560072,-0.46713755,-0.6401553,9.789611,0.021822128,11.259381,-1.1015003,0.2632241,17.304903,-1.79806,-0.02187876,-0.12720394,0.2701891,11.847307,27.533405,0.39979392,15.30063,0.039542478,-0.21638551,6.314168,1.878687,6.093681,11.716609
t55,-1.4982907,0.8629589,2.9068446,10.341062,-0.22998233,-0.38827467,9.368248,0.03157495,12.316251,-0.8504699,1.9420546,11.414305,-1.5501006,-0.018218344,-0.086439356,0.22270282,5.229283,22.60385,0.33785164,11.930635,0.03300079,-0.26841882,6.4780865,0.9257523,9.667311,11.121129
t56,-1.4968095,0.7851415,2.0193424,10.426539,-0.093035385,-0.30928385,8.83899,0.03255278,13.275532,-0.841766,2.4230208,9.237481,-1.5629798,-0.017551947,-0.077683814,0.21637686,3.398525,22.010921,0.32134187,10.947697,0.031836156,-0.26870915,6.323808,0.5582529,10.995267,11.33715
t38,-1.4496671,0.7777005,0.38338915,9.459242,0.31264064,-0.16391526,8.409153,0.03173161,13.609133,-0.7581685,3.4006963,5.854152,-1.4399922,-0.015440488,-0.058847226,0.20827684,-0.058727965,20.016226,0.3158854,8.55145,0.029183406,-0.30163133,6.7703075,-0.033070147,13.684549,11.388379
t45,-0.99406826,1.3284754,0.4252297,4.327635,-0.4331223,-0.26606143,14.280605,0.049509685,12.600355,-0.42845103,2.7767148,11.555558,-1.0040337,-0.017738657,-0.06084568,0.30222818,-0.082049854,19.805775,0.40568727,9.398396,0.029433059,-0.4573338,9.684488,1.0400796,14.801987,10.134627
t66,-0.9126792,1.4681889,1.8382661,2.6227162,-0.90226007,-0.46103564,17.704409,0.057402723,10.324083,-0.33953366,1.6494789,17.965267,-0.8386576,-0.01984413,-0.08210594,0.36176205,3.3479831,21.536095,0.49919233,11.819504,0.032717414,-0.54017,11.602365,1.7329284,13.407642,9.514079
t67,-0.9211058,1.4933767,1.714869,2.7066548,-0.8757698,-0.4487363,17.613169,0.057165626,10.518639,-0.33885458,1.7115833,17.611816,-0.845321,-0.019776763,-0.08020315,0.3583883,3.1005125,21.465057,0.4935325,11.667134,0.032567654,-0.5355907,11.529172,1.7037517,13.564846,9.539809
t75,-0.91215074,1.4936996,2.57462,2.2677543,-1.0755162,-0.5384011,18.566854,0.05754711,9.078458,-0.3521226,1.2881267,20.3505,-0.8141909,-0.020534882,-0.089117125,0.37213734,5.112892,22.056908,0.5276068,12.764511,0.033944834,-0.5670048,12.020661,1.9760867,12.435258,9.380591
t76,-0.907625,1.5090991,3.7052147,1.9036669,-1.317468,-0.6567276,19.558128,0.056866787,7.182531,-0.3604833,0.6226343,23.70514,-0.7727513,-0.02137975,-0.10220441,0.38469884,7.8758626,22.79532,0.5727621,14.066717,0.035587452,-0.5995659,12.583801,2.2415488,10.751524,9.124571
t60,-0.92455995,1.5430506,0.9439964,3.05301,-0.69076365,-0.36816797,16.738983,0.056634426,11.785416,-0.32986325,2.075045,15.130779,-0.88040125,-0.018954035,-0.0716017,0.346872,1.1960859,20.829205,0.4622782,10.596133,0.031247415,-0.5012641,11.081537,1.4173895,14.589043,9.691688
t73,-0.87939656,1.6294943,1.7995372,1.8470049,-1.0525672,-0.50352645,19.314236,0.063490175,9.682604,-0.26445416,1.1055231,19.792759,-0.7778829,-0.020350084,-0.08419483,0.3954999,3.7312393,21.749878,0.52775925,11.942239,0.033645283,-0.5720279,12.559892,1.8224015,13.6456995,9.209982
t111,-0.76705205,1.4029309,5.6284895,0.40996158,-1.9376925,-0.87688,23.639868,0.06050422,3.6465595,-0.25673828,0.060006306,31.961666,-0.53725845,-0.022817222,-0.13697149,0.47520772,12.8554535,24.631618,0.6833274,16.624578,0.039859936,-0.76197916,14.889098,3.3260806,8.602673,8.330216
t112,-0.79058135,1.4080303,4.370845,0.5116602,-1.7203538,-0.7895145,22.876278,0.064575896,5.155699,-0.24246354,0.037523083,28.920345,-0.5956667,-0.022594841,-0.11932409,0.45810038,10.1746645,23.742067,0.6495416,15.227911,0.037938215,-0.6951014,14.487228,2.8382177,10.122148,8.511521
t128,-0.7697586,1.450877,5.625841,0.34179538,-1.96979,-0.88546157,24.035032,0.0612133,3.5231297,-0.23730493,0.06877747,32.365387,-0.5064288,-0.022985846,-0.13696945,0.4794905,12.848434,24.745981,0.6832607,16.698986,0.04028206,-0.7648606,15.224253,3.3524303,8.782685,8.350699
t213,-0.7472567,1.3659502,6.296258,0.2668649,-2.0932438,-0.93092406,24.4764,0.058127023,2.649002,-0.24012212,0.077997945,33.99247,-0.4576738,-0.02304238,-0.14657964,0.48570362,14.233988,25.209538,0.69694877,17.452185,0.041336596,-0.80285776,15.574039,3.5377285,8.021242,8.312525
t214,-0.7536246,1.4015806,5.700176,0.27304932,-1.992621,-0.890186,24.137186,0.06059624,3.3791,-0.23669711,0.06770419,32.608036,-0.4940894,-0.022973131,-0.13839021,0.48036993,13.010464,24.783697,0.68318206,16.80113,0.040350333,-0.7704015,15.337704,3.3270423,8.691243,8.349528
