,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t234,5.5127325,4.769466,4.96659,5.9860168,4.8808618,4.059499,5.0143642,5.15616,4.560131,5.410774,10.026494,6.2548037,4.1011133,4.362044,4.0404754,5.0818834,4.848214,5.001313,5.1424947,5.22206,2.9781861,5.55024,3.0966027,5.48603,4.53846,3.0090604,6.2758784,4.309128,5.762953,4.845283,5.572269,4.788821,5.3533916,5.0096083,3.8743804,4.895638,5.5090322,5.8238783,6.549972,5.9086003,4.959239,5.5190077,4.592138,5.3091574,4.2639165,3.7739446,5.8436933,4.2290025,3.8451276,3.7327666,4.3289695,6.3281674,5.3327017,5.454248,3.5685353,5.7875056,5.3688817,4.7899413,5.134406,4.137798,5.018691,3.9673667,5.0431433,3.983863,5.299917,5.3274307,5.2999654,3.5847301,4.6597314,5.3745275,6.6283207,3.7077162,4.762022,5.024015,7.054562,4.9746103,4.8219576,6.7093143,3.6952007,3.4062467,6.124531,3.7979658,4.8454957,4.6682057,3.9834957,6.5888934,4.4526715,3.8512688,4.9619126,2.3685513,5.5446224,4.161679,4.6077657,5.3112574,6.6414046,5.6890855,3.7032723,4.128127,4.177292,5.355363
t247,5.513186,4.76675,4.9716496,6.0017104,4.887144,4.0642314,5.0144506,5.160707,4.5575023,5.42073,10.039107,6.262903,4.0972285,4.3536763,4.031747,5.0839496,4.8490286,5.001323,5.1533856,5.22655,2.969529,5.5534678,3.0829957,5.486733,4.5459046,3.0183318,6.2722793,4.3151355,5.7619247,4.845272,5.570879,4.783142,5.3538885,5.019584,3.87588,4.8994155,5.508244,5.8283243,6.5395484,5.9116645,4.9488597,5.5226746,4.5908465,5.312327,4.2644005,3.7739973,5.836241,4.228299,3.8428526,3.7382145,4.326858,6.3204217,5.3438277,5.447061,3.5667837,5.785877,5.3626356,4.799725,5.134863,4.1336036,5.021696,3.9803514,5.0504084,3.9876363,5.2986665,5.3225226,5.2987275,3.5893524,4.65819,5.364296,6.6323,3.7089097,4.7549753,5.032336,7.05538,4.9729385,4.8255053,6.7052484,3.6888378,3.412774,6.1343594,3.7877944,4.8470263,4.6762447,3.978684,6.596971,4.4571214,3.8484423,4.9731216,2.3704207,5.5348926,4.1716466,4.607278,5.3131146,6.635608,5.699358,3.710747,4.1139054,4.1847568,5.3552313
t248,5.496028,4.7613807,4.9465666,5.9795504,4.8623085,4.057834,5.002291,5.147239,4.5668535,5.4035077,10.025043,6.2566767,4.107029,4.3817673,4.0544357,5.0807815,4.845687,5.0009346,5.1366286,5.2195873,2.9942763,5.548943,3.095552,5.5005364,4.53926,3.0106337,6.2861323,4.313107,5.7475257,4.8400936,5.5868793,4.810265,5.3350515,5.0022407,3.8882058,4.9009085,5.507113,5.8096924,6.5550117,5.9017043,4.9617386,5.520902,4.6103816,5.305662,4.2834544,3.781204,5.842059,4.2461205,3.8430905,3.7120426,4.331431,6.3354626,5.317951,5.4465804,3.5869792,5.7869487,5.3566194,4.784895,5.116952,4.1380544,5.029864,3.9660716,5.036638,3.9889574,5.307311,5.3290086,5.2987266,3.5932815,4.680354,5.3814716,6.6090403,3.715329,4.7780557,5.0249596,7.0412755,4.975896,4.8279495,6.6984982,3.6949368,3.409089,6.122632,3.8018785,4.8598814,4.668167,4.0028267,6.5840425,4.4673433,3.8472223,4.9646897,2.3781261,5.552524,4.170878,4.5969596,5.30426,6.639546,5.6722474,3.703335,4.1307883,4.181737,5.3469033
t541,5.5542006,4.7881913,5.0004616,5.9184165,4.896286,4.0395136,5.050061,5.150421,4.551942,5.327047,9.994238,6.233248,4.097522,4.3318305,4.031001,5.0955577,4.846174,5.0181694,5.0591164,5.2165356,2.9593923,5.5339055,3.1246302,5.4469852,4.5233555,2.9789214,6.367768,4.2752337,5.808362,4.856801,5.547699,4.7545767,5.4052987,4.9265504,3.8164246,4.8633423,5.510489,5.8401017,6.6381774,5.9032855,4.988697,5.5069284,4.5440764,5.3009005,4.1825604,3.7535248,5.88406,4.1693616,3.859709,3.7635179,4.336736,6.416878,5.338314,5.4963293,3.5238452,5.819594,5.4272704,4.69957,5.1851177,4.142319,4.9855833,3.9348197,5.049466,3.9681363,5.270272,5.339506,5.2920055,3.5268736,4.5745854,5.4577317,6.697225,3.7038212,4.7518587,4.9933233,7.0993514,4.976139,4.8002214,6.768751,3.7068841,3.3663003,6.1056423,3.827966,4.782649,4.6340137,3.950288,6.492233,4.3854213,3.8571825,4.9117093,2.3184214,5.6273837,4.1044564,4.641262,5.307942,6.681789,5.697069,3.6695144,4.1637306,4.137116,5.3778157
t542,5.5502987,4.786174,5.003152,5.958458,4.905845,4.0509367,5.045162,5.161371,4.5489607,5.3619924,10.016589,6.2435255,4.092956,4.32724,4.0211263,5.0912795,4.8495264,5.011525,5.0964675,5.2216916,2.950911,5.542633,3.1034775,5.452762,4.531067,2.9911904,6.332081,4.2884073,5.8008375,4.8557625,5.546046,4.7526307,5.3963995,4.9618864,3.831031,4.8739495,5.5116854,5.8463783,6.602552,5.912475,4.970516,5.5115614,4.5501842,5.308083,4.2055416,3.7559755,5.866337,4.1836605,3.8541775,3.7669606,4.3305144,6.3773203,5.350867,5.483358,3.5273802,5.806714,5.406313,4.735346,5.176588,4.1385975,4.991019,3.9511964,5.0540257,3.970935,5.2766657,5.332043,5.2959347,3.545137,4.601201,5.422055,6.680066,3.6972933,4.741045,5.008106,7.0919347,4.9740167,4.8053045,6.752494,3.699163,3.385872,6.118533,3.8048565,4.8011074,4.655871,3.9474318,6.5286694,4.406925,3.8567383,4.9355507,2.330798,5.5925474,4.1297603,4.6352134,5.3155627,6.66307,5.710694,3.6900687,4.1415787,4.152011,5.3747716
t267,5.5205793,4.772063,4.9695125,5.960053,4.877505,4.0489717,5.021625,5.1503015,4.560492,5.3683076,10.009404,6.2471437,4.1024346,4.365017,4.044211,5.0865602,4.8455033,5.0067463,5.10128,5.219469,2.9792912,5.5439777,3.1153197,5.477428,4.532476,2.9988904,6.323435,4.2946744,5.7729692,4.848084,5.5714583,4.7887683,5.3671465,4.967769,3.8564515,4.884475,5.508199,5.8228683,6.5959034,5.903417,4.974633,5.5150967,4.5813026,5.304419,4.227066,3.7682805,5.860516,4.2102065,3.8496325,3.7342017,4.332896,6.3734703,5.3267455,5.4662237,3.5600524,5.7988877,5.3919363,4.7421184,5.147164,4.1397085,5.013289,3.9562268,5.041309,3.9801512,5.2932596,5.3337092,5.2966523,3.5656772,4.6197157,5.416352,6.6542153,3.7146106,4.7674284,5.009185,7.067701,4.9764447,4.8167286,6.729555,3.7011414,3.3864121,6.1153574,3.81425,4.8243093,4.648716,3.9798853,6.53555,4.427086,3.8511724,4.945014,2.3529992,5.586369,4.140378,4.6148124,5.3061147,6.660966,5.6822824,3.6836388,4.140968,4.1630287,5.360251
t537,5.5676007,4.795151,5.01057,5.9018073,4.900245,4.0328445,5.061768,5.148046,4.5495553,5.310115,9.984409,6.224969,4.0968623,4.3206525,4.0291433,5.0993395,4.84568,5.0236344,5.0420213,5.2135825,2.9540725,5.5281525,3.1314447,5.434784,4.517095,2.9664989,6.385812,4.264144,5.822903,4.8601956,5.5395813,4.7425447,5.42049,4.909639,3.7979627,4.852618,5.5115867,5.84509,6.6554775,5.901533,4.9988375,5.5023823,4.5292068,5.297817,4.163943,3.7470262,5.8978724,4.151134,3.864504,3.7724395,4.3393292,6.434424,5.338435,5.5115676,3.509711,5.8304214,5.4429436,4.682148,5.200502,4.1443334,4.973763,3.9205604,5.0502944,3.961812,5.2610073,5.3441787,5.289794,3.5075433,4.5552807,5.474695,6.7169766,3.6998284,4.7492037,4.982769,7.113349,4.9767313,4.7923193,6.7881465,3.710813,3.3557663,6.0982943,3.8346334,4.763493,4.6266217,3.940288,6.47446,4.3679523,3.85966,4.8946238,2.3014855,5.6442227,4.088559,4.652024,5.3070145,6.6934705,5.6987076,3.6615903,4.177164,4.122741,5.384846
t767,5.552589,4.7873755,5.0019436,5.933232,4.900688,4.044541,5.047943,5.155282,4.550609,5.3416457,10.004232,6.237794,4.095441,4.327617,4.0264893,5.093692,4.847652,5.015283,5.0736837,5.218837,2.9555178,5.5377793,3.1142063,5.449433,4.526791,2.9844356,6.353574,4.281133,5.805206,4.8563423,5.5468187,4.7515526,5.4015727,4.941165,3.8226597,4.868024,5.511039,5.842972,6.623815,5.9073267,4.9805627,5.5089927,4.5465517,5.3040957,4.192944,3.7546587,5.8761687,4.175042,3.8572495,3.7658303,4.334017,6.4024663,5.3440447,5.490617,3.5252483,5.8139896,5.4181433,4.713863,5.1815257,4.1406517,4.9878893,3.942142,5.0516224,3.9694114,5.27294,5.336117,5.293737,3.5349216,4.5844393,5.443154,6.691088,3.700858,4.746943,5.000019,7.096041,4.9751196,4.8024397,6.7615666,3.7034209,3.3748958,6.111396,3.8172395,4.7902684,4.643582,3.948866,6.5063267,4.3947263,3.8570123,4.92198,2.3239317,5.6127224,4.115369,4.6387615,5.311384,6.6734586,5.70326,3.6785252,4.1539955,4.1437316,5.376535
t768,5.5470815,4.783822,4.9999685,5.948998,4.902432,4.0502276,5.042836,5.1590986,4.550341,5.357025,10.015198,6.2446775,4.0939255,4.327324,4.0232587,5.092085,4.8486357,5.01221,5.0890255,5.2218595,2.953795,5.542168,3.1036208,5.455204,4.5323253,2.9933667,6.338459,4.289243,5.7982597,4.8548207,5.5490975,4.752854,5.394381,4.956562,3.8321629,4.874833,5.510689,5.843333,6.6086016,5.910267,4.970874,5.5124183,4.5527463,5.307258,4.205281,3.7576168,5.8660417,4.1833925,3.8539186,3.7647345,4.3314877,6.387251,5.3489685,5.4810095,3.530649,5.8075185,5.406608,4.7290244,5.1744637,4.1381683,4.9938293,3.9532673,5.0540156,3.973188,5.277049,5.3318114,5.2948813,3.5463996,4.5966487,5.4277773,6.6828156,3.7011385,4.7442336,5.008815,7.089633,4.974051,4.807122,6.7501926,3.698886,3.3842525,6.118857,3.8077915,4.800455,4.6526666,3.950923,6.521332,4.406876,3.8553014,4.9349775,2.3328063,5.5973034,4.1283464,4.6336637,5.3135195,6.6641035,5.7076745,3.6873941,4.1418166,4.153513,5.3733344
t544,5.5564127,4.7893033,5.005385,5.927982,4.9027815,4.0434294,5.0511594,5.1552925,4.5496707,5.3361573,10.00234,6.236049,4.0949388,4.3240347,4.0251245,5.0945997,4.8477445,5.016506,5.0682044,5.218419,2.9534,5.5366287,3.115455,5.445956,4.5255785,2.9819787,6.3588667,4.2788296,5.8092475,4.8573494,5.544099,4.7477813,5.405878,4.935683,3.8181732,4.8655915,5.5113454,5.8449025,6.629467,5.9073377,4.982323,5.5079856,4.5423636,5.303681,4.1877594,3.7529736,5.878919,4.17053,3.8584146,3.7690902,4.334449,6.4079785,5.345169,5.49417,3.5211582,5.8162546,5.4222584,4.708161,5.1858006,4.1410513,4.984663,3.9394557,5.05237,3.9679282,5.2704196,5.336861,5.2933044,3.5305192,4.5790896,5.44865,6.695791,3.699506,4.7452416,4.9980826,7.099588,4.975115,4.8004775,6.7660904,3.7042186,3.3725145,6.1101046,3.8189259,4.7856326,4.64179,3.945563,6.500461,4.3898487,3.8577995,4.9180613,2.3200366,5.6181774,4.11113,4.641758,5.3116345,6.6758785,5.704793,3.6768131,4.1568213,4.140672,5.3785367
t442,5.5337915,4.7764096,4.9885235,5.963198,4.8952994,4.054696,5.0321045,5.157966,4.5535035,5.3696055,10.021162,6.2516665,4.095737,4.3413215,4.02736,5.09023,4.8482456,5.009261,5.104442,5.2237344,2.9610012,5.5454273,3.1005402,5.466945,4.538033,3.003693,6.322303,4.298518,5.7846775,4.8511434,5.55823,4.768129,5.379969,4.968896,3.8477235,4.8835707,5.5089636,5.8362603,6.592929,5.9091396,4.9637833,5.5164332,4.5670934,5.308311,4.218246,3.7641413,5.8558187,4.1993327,3.8503842,3.7533557,4.3307548,6.3716073,5.3463407,5.468012,3.5447247,5.8007765,5.3930564,4.7447915,5.160161,4.136458,5.0048885,3.9643312,5.0531087,3.9798355,5.284198,5.3284583,5.295234,3.561487,4.6093893,5.4148183,6.66646,3.706912,4.749664,5.017178,7.076822,4.9737673,4.814532,6.734954,3.6955469,3.3921316,6.12433,3.8057828,4.8160844,4.6573324,3.9622905,6.5373206,4.420757,3.8520687,4.9470506,2.346836,5.5857015,4.140474,4.624045,5.3118515,6.655666,5.703023,3.692709,4.133006,4.165143,5.36647
t443,5.5425773,4.782277,4.9934254,5.945918,4.8959327,4.048396,5.0395865,5.1554885,4.5528297,5.3557715,10.010434,6.2429976,4.096549,4.3362308,4.0292754,5.0913835,4.8476686,5.0121565,5.088362,5.220177,2.9605005,5.540948,3.1095014,5.4586105,4.530666,2.9917474,6.338079,4.2884398,5.7946014,4.853577,5.5533924,4.76116,5.3899293,4.955167,3.8352892,4.8750806,5.5102205,5.8382945,6.6085324,5.9074965,4.9745793,5.5119467,4.557718,5.305439,4.2078166,3.7594657,5.8677354,4.187983,3.8541167,3.7577825,4.3328037,6.3873715,5.3421936,5.4807396,3.5359275,5.8077564,5.4061904,4.729391,5.1700587,4.139409,4.996141,3.950057,5.050426,3.973734,5.2792425,5.3335266,5.294801,3.5473282,4.599721,5.428985,6.676952,3.7036555,4.7504373,5.0065994,7.086051,4.97487,4.8078394,6.7487793,3.7007604,3.3823879,6.1156645,3.812802,4.8035164,4.649288,3.9572182,6.5225344,4.408101,3.854975,4.9325895,2.3349512,5.5989323,4.1268883,4.631041,5.3110476,6.6657643,5.7003593,3.6843338,4.146308,4.152743,5.3712416
t352,5.525481,4.773901,4.97546,5.9450445,4.881784,4.05005,5.0262747,5.1501007,4.5586643,5.355945,10.010687,6.2472277,4.1012316,4.3561773,4.040029,5.088896,4.846124,5.0095506,5.0895143,5.219734,2.974759,5.542319,3.1114302,5.4731812,4.5336905,2.9987617,6.3305316,4.295836,5.7782345,4.8487396,5.566579,4.7818117,5.3717685,4.9551473,3.8523164,4.883168,5.508193,5.8260293,6.6062555,5.903113,4.972647,5.515003,4.57623,5.304236,4.226111,3.7675135,5.860698,4.2063284,3.8511155,3.740012,4.3337255,6.3842077,5.3317156,5.469029,3.5546293,5.802338,5.3936443,4.7322392,5.152239,4.139246,5.008629,3.9557235,5.0454307,3.9802623,5.288093,5.332576,5.294972,3.5617354,4.618771,5.4287477,6.656423,3.7114463,4.762676,5.0116076,7.070383,4.9755383,4.8152747,6.732325,3.699889,3.3870769,6.116755,3.8169968,4.820183,4.64927,3.9749117,6.526964,4.423294,3.851626,4.9400177,2.3497915,5.5992465,4.135816,4.619443,5.3065867,6.6602645,5.6875587,3.6853943,4.144097,4.162092,5.362652
t826,4.9476676,4.7764378,4.727207,5.695545,5.2237315,4.946617,4.443527,5.432849,4.6299734,5.254952,10.097305,6.453203,4.2074547,4.9910884,4.040891,4.542698,5.1168065,4.5717273,5.333917,5.244501,3.3907957,5.897784,5.1775517,5.951741,4.763016,3.7295794,5.5519614,5.477297,5.173485,4.6595945,5.407706,5.349681,4.4207973,4.8166947,5.2270765,5.748709,5.5666676,5.736879,6.6733737,6.19011,4.0292735,5.6597977,5.3673453,5.5848403,5.549733,4.367203,4.5322437,5.3549356,3.702554,3.5047731,4.1631594,5.963264,5.5019436,4.7597036,4.260991,4.730391,3.9555058,4.6936407,4.3000555,4.305956,5.130064,4.5303464,4.9892416,4.232572,5.761267,4.8736205,5.6790357,5.1884193,6.480679,5.5016503,5.1969204,3.0387833,4.368018,6.1768208,5.6413426,4.8794513,5.0795164,5.1333647,3.651798,4.800748,6.4158573,3.9014454,6.057001,5.6698246,4.4098663,6.403956,5.9382524,4.173216,5.4851017,4.0113487,5.785662,4.315681,4.21625,5.7679152,5.056966,5.936072,4.862858,4.207136,5.2257605,5.0698667
t827,4.937789,4.776245,4.723856,5.6934295,5.224594,4.9579463,4.4397683,5.4330525,4.628696,5.256206,10.094591,6.4570036,4.213851,4.978166,4.0447183,4.562864,5.122828,4.5711026,5.337208,5.2638245,3.4014113,5.9005356,5.2031617,5.9567137,4.7676167,3.7492213,5.536079,5.498976,5.162341,4.656592,5.406833,5.3446856,4.434029,4.8388014,5.238641,5.7466774,5.56337,5.725954,6.6509137,6.1691294,4.0158105,5.66274,5.378868,5.584701,5.5664916,4.3824334,4.515241,5.3697915,3.7057219,3.514226,4.1682863,5.9515896,5.505959,4.744004,4.2748637,4.71445,3.9367256,4.704365,4.2928414,4.3125067,5.1292787,4.552003,4.9880652,4.2518396,5.7658486,4.8679028,5.668064,5.2113786,6.5040402,5.4810967,5.1765523,3.0612733,4.365613,6.157839,5.621563,4.8685627,5.0835776,5.114722,3.65475,4.8248553,6.413447,3.9027326,6.0702887,5.680646,4.414264,6.403629,5.955502,4.1785326,5.4960365,4.035552,5.784143,4.3228893,4.209941,5.7704687,5.033972,5.936817,4.879441,4.208618,5.24766,5.0593944
t514,4.9428325,4.775758,4.7236295,5.7114,5.2033787,4.946501,4.445009,5.433026,4.6255245,5.271436,10.090585,6.458051,4.2270613,4.9560447,4.0484877,4.58461,5.122216,4.587848,5.339579,5.285501,3.4037747,5.8965726,5.2141557,5.9527535,4.774875,3.76846,5.5228887,5.511934,5.1472583,4.66065,5.414005,5.32244,4.456219,4.860299,5.216771,5.724096,5.5424705,5.7048054,6.6294503,6.147523,4.013249,5.668072,5.380228,5.5763526,5.5665483,4.39896,4.523047,5.37697,3.7224197,3.536253,4.1891017,5.9391418,5.5198064,4.7247286,4.278261,4.7096195,3.939309,4.7264347,4.311633,4.3154807,5.11906,4.572893,4.9942966,4.2734284,5.761175,4.867117,5.645973,5.2098455,6.5009975,5.45946,5.180074,3.0829387,4.380736,6.1358895,5.632708,4.847211,5.0993233,5.1257596,3.6617916,4.8421164,6.3994346,3.891339,6.05183,5.670763,4.406853,6.410126,5.95122,4.1737723,5.5051794,4.0520024,5.7657814,4.342556,4.1981287,5.751226,5.0243692,5.932583,4.881497,4.205886,5.266501,5.039247
t515,4.939804,4.7761273,4.72427,5.696052,5.221731,4.9548583,4.4410543,5.4328756,4.6284356,5.258064,10.09437,6.4566555,4.2145786,4.9771733,4.0447206,4.5631475,5.1219525,4.573365,5.337092,5.264698,3.4002385,5.8996716,5.199471,5.955492,4.767902,3.749086,5.536585,5.4975348,5.162017,4.657568,5.4079347,5.342662,4.4347796,4.8387227,5.2347164,5.7445736,5.5611215,5.7244806,6.651106,6.168916,4.0173764,5.6630163,5.377359,5.583584,5.56409,4.3824067,4.5186834,5.3684626,3.7074056,3.5159094,4.1702514,5.951527,5.5071673,4.743638,4.2733617,4.7161627,3.9397721,4.7059536,4.2963347,4.312,5.128143,4.552172,4.988965,4.252848,5.7645993,4.8686457,5.6667204,5.207879,6.500162,5.480686,5.179895,3.0606802,4.367821,6.1577806,5.6258817,4.8669724,5.084903,5.1188946,3.6551676,4.8228908,6.411979,3.901168,6.0660825,5.6778917,4.4126263,6.4046717,5.952351,4.177154,5.4957495,4.03336,5.781986,4.324396,4.209453,5.7676926,5.036453,5.936235,4.87735,4.2079034,5.246928,5.058116
t71,4.939907,4.7759595,4.723707,5.701193,5.2153974,4.9530435,4.442107,5.4329023,4.6273093,5.2628713,10.09271,6.4575005,4.2195277,4.9686794,4.046426,4.572362,5.12264,4.5783563,5.338266,5.273559,3.4025033,5.8988757,5.207039,5.9550076,4.770784,3.7575972,5.5302567,5.5045953,5.155795,4.658376,5.4099708,5.3351803,4.443417,4.8482866,5.229561,5.737293,5.55434,5.716611,6.6414638,6.159584,4.0146337,5.6650596,5.3794684,5.581028,5.566574,4.389662,4.5185657,5.372833,3.7129695,3.5238762,4.177302,5.946056,5.511969,4.735599,4.276426,4.712359,3.9378119,4.71403,4.301003,4.313847,5.124916,4.5612845,4.9906883,4.2616234,5.763854,4.8675647,5.6585193,5.2107916,6.5027018,5.4714923,5.1779633,3.070646,4.37207,6.1484976,5.6263757,4.8590713,5.0903115,5.1194944,3.6577487,4.831514,6.4073653,3.897912,6.062409,5.6764746,4.4110236,6.406565,5.9535856,4.176483,5.500113,4.0418077,5.7762184,4.331416,4.2049375,5.7622166,5.030155,5.935061,4.880409,4.207303,5.255522,5.050518
t498,4.9373174,4.77636,4.724501,5.68555,5.2342434,4.961066,4.4381027,5.432838,4.6304193,5.249025,10.09689,6.4558916,4.2062798,4.991221,4.042284,4.548896,5.1220193,4.5633907,5.335551,5.2510376,3.398225,5.9019895,5.190889,5.9576406,4.763368,3.7366164,5.5452023,5.4887185,5.1715155,4.6553617,5.40377,5.3563323,4.4204574,4.824333,5.247622,5.7585783,5.57367,5.7374225,6.6655474,6.183134,4.0195036,5.6597333,5.375962,5.5885615,5.5633073,4.3717866,4.5148506,5.3634524,3.6972768,3.5024087,4.1575556,5.959479,5.498796,4.7557693,4.270627,4.7198405,3.9391289,4.6924605,4.285534,4.3098545,5.1343255,4.5386324,4.9852915,4.239401,5.767206,4.869394,5.680423,5.2076764,6.500825,5.494731,5.178762,3.0455768,4.358874,6.17248,5.620336,4.879921,5.07533,5.113264,3.6507015,4.81054,6.4205227,3.907902,6.0764985,5.683355,4.416765,6.4009695,5.954032,4.179661,5.489851,4.021549,5.7930164,4.312334,4.216848,5.7790747,5.043592,5.938848,4.875368,4.2092614,5.2343535,5.070457
t499,4.9446282,4.7755485,4.7262135,5.6912518,5.228278,4.950812,4.442717,5.431077,4.6303005,5.252676,10.09646,6.4541836,4.2045283,4.9920926,4.04139,4.546153,5.1185026,4.5680027,5.3343625,5.2511125,3.3922036,5.8997264,5.182017,5.95337,4.762135,3.7304964,5.551848,5.479962,5.1754293,4.658669,5.406632,5.3542747,4.4184246,4.820121,5.239004,5.7573495,5.570524,5.7362638,6.6696854,6.186397,4.027516,5.6592073,5.368293,5.585942,5.5521636,4.3659883,4.5280204,5.354056,3.699242,3.504301,4.1593804,5.962885,5.4995403,4.760255,4.26273,4.729793,3.9524784,4.69416,4.2953463,4.3066707,5.13307,4.5345116,4.98682,4.2402925,5.763146,4.8733125,5.679672,5.1925893,6.485091,5.4969516,5.192786,3.0420756,4.3632913,6.176448,5.6367784,4.8777986,5.0752363,5.1291127,3.6496868,4.8042655,6.418661,3.9052763,6.0639715,5.6745067,4.4114366,6.404432,5.9401407,4.174873,5.4858513,4.014848,5.789596,4.3123713,4.219603,5.7734356,5.0536523,5.938068,4.8651624,4.205958,5.2282877,5.0705104
t386,4.939377,4.776028,4.7240214,5.696339,5.2212934,4.9552116,4.4410167,5.43277,4.6283116,5.2585273,10.094064,6.456923,4.2150846,4.9757915,4.045037,4.5650024,5.122295,4.5736604,5.3373327,5.2665186,3.4008229,5.8998165,5.2011147,5.9556904,4.768299,3.750497,5.535438,5.499014,5.161122,4.6575475,5.4080896,5.341933,4.4361725,4.8406057,5.235146,5.7441535,5.560516,5.7232776,6.6491923,6.167074,4.016568,5.6633053,5.3779707,5.583366,5.5650144,4.3835483,4.517934,5.369314,3.7079048,3.5170522,4.170914,5.9505773,5.5076957,4.7423544,4.2741704,4.715262,3.9388359,4.707202,4.296379,4.312396,5.1279573,4.553892,4.988977,4.2546887,5.76478,4.8683524,5.6654205,5.2090964,6.501376,5.4788423,5.1788497,3.0626793,4.3679247,6.1560016,5.6251554,4.8656707,5.0853724,5.1181865,3.6553695,4.8242574,6.4116063,3.901079,6.066491,5.678363,4.412645,6.4049344,5.95308,4.1772933,5.4966,4.034738,5.78157,4.3251643,4.2089953,5.767505,5.0350833,5.9362955,4.8783126,4.2077465,5.2483478,5.056989
t63,4.9376926,4.776262,4.7233505,5.6980615,5.2189646,4.9566283,4.4404154,5.4334574,4.6276593,5.2604203,10.0933695,6.4577866,4.21867,4.970664,4.0462003,4.570682,5.123496,4.5755644,5.338287,5.2709646,3.403644,5.8997808,5.2074084,5.9564333,4.7703447,3.7569854,5.5300426,5.5051947,5.1563587,4.657149,5.408541,5.3378277,4.441817,4.846857,5.233465,5.73954,5.557192,5.719213,6.6429687,6.1612215,4.012989,5.6646543,5.3811946,5.5825477,5.5692396,4.389358,4.514634,5.374461,3.7108102,3.5210612,4.1747684,5.9465957,5.5104084,4.736518,4.2779207,4.7104177,3.9343357,4.7112446,4.296735,4.3142676,5.1261845,4.5598536,4.989761,4.25875,5.7652874,4.8666887,5.660963,5.214494,6.50672,5.4734373,5.1742983,3.068902,4.3695602,6.1496863,5.621297,4.8619766,5.0888467,5.1145515,3.6573303,4.830772,6.4092336,3.8995838,6.0672016,5.6795263,4.4130797,6.4049783,5.9574428,4.178094,5.500078,4.0412426,5.778867,4.3294296,4.205344,5.765437,5.028986,5.9356203,4.882615,4.208484,5.254819,5.0526567
t111,5.0177965,4.5311713,-0.6153872,5.291396,5.2468195,5.335354,3.7973838,5.2192526,5.365786,4.967006,4.4195333,3.8860886,4.8885283,4.709343,5.8073554,4.256793,4.0252557,6.026705,6.32215,4.6908665,5.2949157,3.7806122,4.348059,4.5817533,4.273733,5.4326787,6.2065544,5.969333,3.660344,4.6687756,5.768959,4.7358255,4.1606135,4.5202227,5.435494,4.564151,4.8167696,4.708411,4.6732354,5.8020554,5.2525077,5.3710365,4.14297,5.333408,6.2906027,4.420035,5.493645,4.8058715,5.997792,5.3395853,5.720765,3.8781962,4.164657,4.8318715,4.652609,3.6588237,5.623433,5.0580397,6.066915,5.526677,5.635909,4.3320956,4.9842052,4.5839453,6.726364,6.513139,4.358227,4.8695354,5.443639,3.86217,5.371833,4.7822967,5.156185,3.2798703,4.3389473,4.9511957,5.100667,6.044474,4.9053698,4.8310523,4.5987825,5.711548,5.591142,5.7510195,5.7885036,5.887283,6.16241,5.3954353,5.5316133,4.3901873,4.942779,4.8469753,4.4831467,4.5495253,5.443029,6.8707914,5.355433,3.2960408,5.1628156,4.9999423
t404,5.0214434,4.517831,-0.61554533,5.3124704,5.235313,5.332655,3.8099902,5.200429,5.373277,4.973246,4.423886,3.9079297,4.909765,4.7121754,5.7813363,4.2509828,4.0083876,6.0021167,6.319446,4.6647453,5.2813916,3.8059833,4.3628097,4.6089673,4.2524257,5.4453897,6.2039824,5.9810824,3.675014,4.6675377,5.7412124,4.7618256,4.166021,4.5226555,5.418078,4.546412,4.827501,4.7082334,4.6673136,5.7769985,5.264736,5.37885,4.1685123,5.313301,6.265964,4.4165535,5.4659157,4.8009286,5.970912,5.313152,5.7251563,3.9036727,4.1882563,4.860128,4.6676764,3.6712766,5.6095276,5.076202,6.0431304,5.5409384,5.623861,4.3108473,4.998797,4.589641,6.7092195,6.5016184,4.346951,4.89005,5.4318285,3.8780258,5.394108,4.756907,5.128747,3.2902017,4.347053,4.957907,5.118504,6.07212,4.8895054,4.8283157,4.576645,5.6937227,5.595334,5.723785,5.7664404,5.899211,6.181648,5.378494,5.5064054,4.3856473,4.934004,4.840272,4.4910383,4.53009,5.4260206,6.863757,5.3532114,3.3203425,5.1647763,4.991647
