"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t113",-0.150658843702661,-0.107683552304175,0.0128710259535728,-0.0131718149221379,0.149692716288645,0.00191042542178401,-0.004197562686853,-1.34900411771237e-05,0.00475465363780222,-0.00471454696216736,0.148752664146869,-0.012801630166237,-0.114290702157648,-0.0543490033948784,0.00663108623743881,-0.24250941977952,-0.078277007457726,0.00584339450024135,-0.00868642111819174,0.264496436959411,-0.347166518847696,0.000568617085560445,0.000630552336554464,0.000499431764154405,0.00260623955503482,-2.35825809275451e-05,7.23289237546595e-05,-2.30266891825402e-06,0.000257975580695998,-7.98710912845915e-05,0.199517743651919,0.000696435050976947,7.39967982721357e-17,7.52382097596316e-16,1.45022882591661e-15,-4.25946779574523e-06,0.0114400644255844,1.53136792309634e-05,-1.71200552484015e-06,0.0097049258821771,0.00911329262625184,-0.0240619439356603,8.75046012266132e-05,-0.0870189908657727,0.0146370877024346,0.0159346122848565,-0.00585145275854604,-2.92692181955086e-05,-0.00819473418018836,0.0461228927487905,-0.0935694831931929,-0.042107841579325,5.60019531807533e-07,0.0445673504410931,-2.41700587358035e-08,-0.0210911583958371,-0.000125611270549239,-0.00994505274460741,-0.00474181755169718,-0.245084539555438,-0.00295627032313517,-0.0945743722185589,-0.0611455944077892,0.000128240771579113,0.0570561919141357,-0.000121652501418359,-0.00127190486711064,-4.50856416869974e-05,-3.69197149509217e-06,-6.33546956973054e-06,-5.05259361783281e-07,-7.67271896379758e-09,-4.00708277655033e-06,-3.02450379988703e-05,2.05177120627753e-06,7.25093873716123e-07,1.18726745118201e-08,-0.00966004770395506,0.0144901598711679,0.0192198249666189,-0.0234979012641858,0.278128615199057,-0.0731394422111631,-0.160864297833198,0.0794440876436922,-0.00521397266029668,-0.0368582127968783,-0.130170969641107,-0.167511032683128,-0.203367993382682,-0.0283927287818842,-0.123405673283315,-0.178244467629954,0.291512949569066,0.0441940936183984,0.0496760742026085,-0.0600734680559237,-0.0774651134863406,0.272287612036221,0.210150342258667,0.0866853558248065,-0.0546511657359996,0.0333918911485803,0.061497651108073,0.0424706443079334,-0.0925932517298652,0.0282030493069811,-0.00851354711043048,-0.0397874171850396,-0.0529637648027023,-0.00516900256061586,0.00691748696728413
"t114",-0.150658843702661,-0.107683552304175,0.0128710259535728,-0.0131718149221379,0.149692716288646,0.00191042542178401,-0.00419756268685299,-1.34900411771698e-05,0.00475465363780219,-0.00471454696216735,0.148752664146869,-0.0128016301662371,-0.114290702157648,-0.0543490033948784,0.00663108623743879,-0.24250941977952,-0.078277007457726,0.00584339450024131,-0.00868642111819168,0.264496436959411,-0.347166518847696,0.000568617085560415,0.000630552336554471,0.000499431764154418,0.00260623955503479,-2.35825809275433e-05,7.23289237545902e-05,-2.30266891831704e-06,0.000257975580696069,-7.98710912846314e-05,0.199517743651919,0.000696435050976936,-4.88975179790962e-17,6.07275189336287e-16,1.44936146417862e-15,-4.25946779595687e-06,0.0114400644255844,1.53136792309903e-05,-1.71200552493972e-06,0.00970492588217741,0.00911329262625209,-0.0240619439356605,8.75046012268881e-05,-0.0870189908657733,0.0146370877024347,0.0159346122848565,-0.00585145275854607,-2.92692181953684e-05,-0.00819473418018924,0.0461228927487908,-0.0935694831931939,-0.0421078415793256,5.6001953149085e-07,0.0445673504410937,-2.41700585084156e-08,-0.0210911583958381,-0.000125611270548773,-0.00994505274460764,-0.00474181755169745,-0.245084539555443,-0.00295627032313505,-0.0945743722185611,-0.0611455944077907,0.000128240771578489,0.057056191914138,-0.000121652501418417,-0.00127190486711076,-4.50856416866666e-05,-3.69197149545602e-06,-6.33546956988764e-06,-5.0525936196933e-07,-7.67271915491701e-09,-4.00708277640435e-06,-3.02450379985758e-05,2.05177120604291e-06,7.25093874238275e-07,1.18726744306947e-08,-0.00966004770395563,-0.0144901598711697,-0.0192198249666191,0.0234979012641862,-0.278128615199053,0.0731394422111622,0.160864297833198,-0.079444087643691,0.00521397266029102,0.0368582127968786,0.130170969641106,0.167511032683129,0.20336799338268,0.0283927287818855,0.123405673283314,0.178244467629952,-0.291512949569062,-0.0441940936183991,-0.0496760742026085,0.0600734680559266,0.0774651134863422,-0.272287612036222,-0.21015034225867,-0.0866853558248067,0.0546511657359983,-0.0333918911485801,-0.0614976511080724,-0.042470644307936,0.0925932517298632,-0.028203049306982,0.00851354711042926,0.0397874171850409,0.0529637648027012,0.0051690025606166,-0.00691748696728104
"t22",-0.142151459480003,-0.0956124504436336,0.0102513845792618,-0.00878561750286398,0.0794227140572038,0.000794167536289514,-0.00122880633924742,-0.000116691961591744,0.00855784230731875,-0.0082373743929249,0.184276197501601,-0.0156473094469252,-0.138966808514912,-0.0643407130518917,0.00555898344021017,-0.139773906183977,-0.0202648824845123,0.00109748996539475,0.00380029851786294,-0.146848025813425,0.257057317123621,0.00892221919834042,0.00687726750416513,0.00235309148241731,0.00574524225690405,-4.71993863067482e-05,8.62072495230737e-05,-1.96144083425758e-06,0.000203154340531288,-5.66379083877799e-05,0.00505907625307142,3.11321866752843e-06,8.16295815664336e-16,-1.29101373688711e-16,3.46944695195361e-18,6.98847963775222e-05,-0.0171645284994364,-1.89505896535363e-05,2.84183599607339e-06,-0.01777044323903,-0.0181639349590762,0.0482412017445227,-0.000177141104758622,0.175192462387265,-0.0294066721484946,-0.031769007592434,0.0115593552438319,5.40533817598199e-05,0.014673861165639,-0.0772366250796141,0.0906502656343918,-0.0036348434852112,6.44373701914e-07,0.171246844619479,1.79663146127269e-07,0.0650467439443612,0.000257228210823565,0.0133298936183327,0.0059728199588828,0.274375065558088,0.00118356340406574,-0.519017115435286,-0.594761039995908,-0.00238132564830551,-0.0409947336511812,-0.0021987861514369,0.0723744775460593,0.00138048999370294,0.000106428855491376,0.000181420381685147,1.43029182956871e-05,2.12861713081374e-07,0.000110275660203257,0.000831669549816974,-5.49471295034788e-05,-1.91134478757359e-05,-2.8021442373947e-07,0.0142408118168222,-2.32799890476088e-15,-5.41233724504764e-16,1.88044024795886e-15,2.05911676598447e-15,-8.77770078844264e-16,4.34981911601184e-16,8.88178419700125e-16,-9.56179579958416e-15,-1.19826024103098e-15,-7.80625564189563e-17,1.56515425620007e-15,3.64291929955129e-17,8.53483950180589e-16,-1.09807996029332e-15,-9.05525654459893e-16,2.35922392732846e-15,-5.89805981832114e-16,3.13984949151802e-16,1.83100062889352e-15,2.07627426536405e-15,-1.43548367637081e-15,-3.60128593612785e-15,-1.04083408558608e-15,-1.52308721190764e-15,-2.4980018054066e-16,-3.71230823859037e-16,-2.53746676448507e-15,-2.84494650060196e-15,-1.27675647831893e-15,-1.81972492629967e-15,1.57339419271096e-15,-2.11983208764366e-15,4.44089209850063e-16,2.90913126921311e-15
"t67",-0.143566898472427,-0.0974421073950022,0.0105876653155531,-0.00921742721763186,0.0844167168804806,0.000851420417853074,-0.00132716894423965,-0.000132964186208365,0.0100548294814861,-0.009694466169029,0.222678627689596,-0.0189328577306662,-0.168232953753594,-0.0780989613918371,0.00701218083261,-0.183319630739243,-0.0279202884235025,0.00152785403998763,0.00569090932459813,-0.222152583619407,0.394422808020732,0.016182339469304,0.0125819763216168,0.00448954118934308,0.0121779460061345,-0.000102328343908858,0.000222342771024509,-5.93571848127745e-06,0.000640907330621799,-0.000189254490299093,0.107314711770256,0.000127591122630639,-3.95083271653718e-16,4.77563951925553e-16,9.29811783123569e-16,-0.000576943364215498,0.100488297685418,8.69522299427283e-05,-4.43233658838663e-06,0.0225704078039026,0.0184067153025155,-0.0477595846207757,0.000166833431353246,-0.143350373125762,0.0238981387758342,0.0252988852481351,-0.00903450621630622,-3.91289872567362e-05,-0.0103984506598331,0.0528896004717182,-0.0557729938436986,0.00208755244293321,-3.56566156246178e-07,-0.0903915753015275,-7.26808128632482e-08,-0.022643369149219,-8.74339275944545e-05,-0.00446963819316656,-0.00199986557779172,-0.0916443531382598,-0.00039077798797529,0.161805186516673,0.181514062677343,0.00058217963324007,0.00956323018038108,0.000506820061837387,-0.016096165811082,-0.000288404387453111,-2.17808422219392e-05,-3.70241450769709e-05,-2.90393779936947e-06,-4.27821325678541e-08,-2.20644758746544e-05,-0.000166325918953545,1.08026895433364e-05,3.7120588571582e-06,4.86222864648674e-08,-0.00228869873205342,-0.0237052774682537,-0.015435332285269,-0.0329374887590868,-0.0220391563276381,0.0331336888727011,-0.00923322193761265,0.0268823543316256,-0.00811128598278299,-0.126180670265074,-0.014402282878746,-0.0397863589818378,0.435190210136716,0.0418254881404676,0.00989979188160968,-0.361575251134286,0.119808474268226,-0.0508288270388617,-0.0647227884200951,-0.14200494680391,-0.0639474422954909,-0.146402362823644,0.160661565261077,0.0189091841224379,0.0699273777926333,-0.00963387078622133,0.00363742927235374,-0.204008659865143,0.080462638203408,0.0781082886002419,-0.0199206050433907,0.0520633727463528,0.0149247887318174,0.0115419238211142,0.0182347773456092
"t68",-0.143566898472427,-0.0974421073950022,0.0105876653155531,-0.00921742721763185,0.0844167168804806,0.000851420417853057,-0.00132716894423969,-0.000132964186208374,0.0100548294814861,-0.009694466169029,0.222678627689596,-0.0189328577306662,-0.168232953753594,-0.0780989613918372,0.00701218083260998,-0.183319630739243,-0.0279202884235024,0.00152785403998769,0.00569090932459809,-0.222152583619407,0.394422808020733,0.016182339469304,0.0125819763216168,0.0044895411893431,0.0121779460061346,-0.000102328343909077,0.000222342771024564,-5.93571848123538e-06,0.000640907330621622,-0.00018925449029894,0.107314711770256,0.000127591122630639,-3.24826970876657e-16,2.41695769301331e-16,7.45931094670027e-16,-0.00057694336421554,0.100488297685417,8.69522299426674e-05,-4.43233658830452e-06,0.0225704078039022,0.0184067153025154,-0.0477595846207758,0.000166833431353271,-0.143350373125762,0.0238981387758342,0.0252988852481347,-0.00903450621630597,-3.91289872566607e-05,-0.010398450659833,0.0528896004717183,-0.0557729938436986,0.00208755244293348,-3.56566156781247e-07,-0.0903915753015275,-7.26808129329675e-08,-0.0226433691492188,-8.74339275949064e-05,-0.00446963819316662,-0.00199986557779148,-0.0916443531382602,-0.000390777987975302,0.161805186516673,0.181514062677342,0.000582179633239751,0.00956323018038139,0.000506820061837881,-0.0160961658110824,-0.00028840438745303,-2.17808422214175e-05,-3.70241450760086e-05,-2.90393779856456e-06,-4.27821330538613e-08,-2.20644758753996e-05,-0.00016632591895485,1.08026895434023e-05,3.71205885773759e-06,4.86222858913244e-08,-0.00228869873205325,0.0237052774682553,0.0154353322852695,0.0329374887590862,0.022039156327637,-0.0331336888727006,0.00923322193761241,-0.0268823543316265,0.00811128598278864,0.126180670265074,0.0144022828787458,0.0397863589818368,-0.435190210136716,-0.0418254881404681,-0.00989979188160925,0.361575251134286,-0.119808474268227,0.0508288270388619,0.0647227884200949,0.142004946803909,0.0639474422954897,0.146402362823645,-0.160661565261075,-0.0189091841224371,-0.0699273777926322,0.00963387078622106,-0.00363742927235334,0.204008659865144,-0.0804626382034063,-0.0781082886002411,0.0199206050433917,-0.0520633727463533,-0.0149247887318162,-0.011541923821114,-0.0182347773456106
"t13",-0.132904327724323,-0.0811411380347733,0.00642615494719757,0.000421206023599912,-0.167489593470758,-0.00648214511484343,0.0687153315777436,0.000107176320893948,-0.000859333013531587,0.000682473278266881,0.0107252216227114,-0.000945122288529335,-0.00850129988036315,-0.00414144589657103,-0.000116862921996658,0.0592991047372718,0.0723567397807118,-0.00776479685074928,-0.0024594562528224,0.0352219691559899,0.00849927502923208,-0.000676555587517995,-0.000799642368371977,-0.000885432205248442,-0.172432189393318,-0.000174293457209326,7.42440762245902e-06,8.94219012671397e-07,-0.000118181510298781,4.27224485987487e-05,-0.0213201997694993,0.00015739365909643,-2.35759762406973e-16,6.67082491676019e-16,-5.17814957579077e-16,0.000739593345722991,-0.133733546711398,-0.000121102220323036,9.76619136453539e-06,-0.0621581941305637,-0.123249616675339,0.456224887060818,0.00521835958107463,-0.0518521212946167,0.00659541967190636,0.00166474568621528,0.000726824635507749,1.36557524015655e-05,0.00351919846545509,-0.0116131913184714,-0.184844484825205,-0.513304763389622,-3.59943564616062e-05,-0.414259269535565,8.64497719127029e-08,0.0245691094232261,9.1679581754283e-05,0.00456084411564816,0.00203246727753858,0.0923987683414868,0.000349034687930179,-0.316763828077685,0.226538689092533,0.000466704237756859,0.0017002586681688,0.00069056831855041,-0.0259862796973905,-0.000567539486308405,-3.61515924790585e-05,-5.65701559141969e-05,-3.2577381742826e-06,1.08651989648918e-07,0.00115841838531503,0.121497003727137,5.54768100328616e-05,1.7174916386864e-05,2.85450457113086e-07,-0.000380737093156896,4.63171168085807e-16,-1.00613961606655e-16,1.8995222061946e-16,-7.68482499857726e-16,1.93421667571414e-16,5.96311194867027e-16,8.01442245901285e-16,-1.27849120179491e-15,-3.3436794999453e-16,-4.75314232417645e-16,-2.88397777881144e-16,2.33753988387875e-16,-2.61075883134509e-16,6.31873026124552e-16,-1.09287578986539e-16,-1.31492039479042e-15,1.17831092105725e-15,3.88144377749811e-17,-9.11597186625812e-16,-6.95644442657434e-16,9.23306570088656e-16,7.97105437211343e-16,-1.90819582357449e-17,1.41900380334903e-15,-2.67147415300428e-16,-6.85215773010839e-17,1.53935024449492e-15,-4.48426018540005e-16,-1.87350135405495e-16,1.62630325872826e-16,-7.56339435525888e-16,5.8113236445223e-16,4.33680868994202e-17,-5.48172618408671e-16
"t111",-0.138437355197462,-0.0879206560770846,0.00741293889419877,0.000527546549223628,-0.226556986469994,-0.00927959199191688,0.103714626987319,0.000300293389304968,-0.00722584156195782,0.00657869268993535,-0.0578144789793432,0.00465822839876129,0.0405124350398636,0.0167753452428571,0.000107451749652197,-0.0124322181955201,0.0149605070326321,-0.00209759615045631,-0.00154704713618049,0.0237190713338192,0.00624348477636787,-0.00106641245514861,-0.00130691746753612,-0.00173084403955294,-0.56229188012374,-0.00064808236080113,0.000287288239415484,-6.11031920318269e-06,0.00063781447815602,-0.000181215836455993,0.0239952759542155,-0.000166965871414616,-8.50014503228635e-17,4.14707330975705e-17,-1.90819582357449e-16,-0.000581102270831843,0.0970014032409591,8.20620803720911e-05,-4.57189025302352e-06,0.028081308976318,0.0606747036153096,-0.231142786582885,-0.00289330295311994,0.0816196084413617,-0.0124653179293312,-0.0101752787125927,0.00284876940002937,3.73985214764053e-06,0.000617797724920183,-0.000940327782807615,0.0070828434233935,0.0345175472281235,2.76170668875806e-06,0.0352048011617233,-8.2943268249081e-09,-0.00226804347041258,-8.39324618421883e-06,-0.000415511523314259,-0.000185069837158562,-0.00840608946199997,-3.16201269029773e-05,0.0280922520806426,-0.0199340775857012,-3.95514825983871e-05,-0.000148205593992972,-6.09989302210664e-05,0.00245342647302099,8.19002149198545e-05,9.598111803121e-06,1.79387629984855e-05,1.75912102861405e-06,6.64138379793531e-08,0.000307051637274316,0.0301773740494027,2.69183052903181e-06,2.55154099848554e-07,-9.94714546257054e-09,1.44121036688014e-05,-0.0369115495317495,-0.105432458605522,-0.0964899527218427,-0.0401203262499833,0.168502681788681,-0.11118567921163,0.0815756449951088,0.0625779182999844,-0.0796992852998614,-0.0817595974095353,-0.0140351648182424,-0.030794651612075,-0.0947897930501215,-0.37256981391449,0.284915011899098,0.0531107642982714,0.0997237126267871,-0.0335365092956888,-0.170830539146696,-0.0494392105290302,-0.274074308459211,0.0686139255908153,-0.0469726386094818,-0.0495992385460463,0.0567784598202207,-0.0678765374853203,-0.108380361728525,-0.0554387307938606,0.120638282334058,0.0047086674832153,-0.103223112361169,-0.0561090469366171,-0.0320419599386172,0.00765507488553837
"t112",-0.138437355197462,-0.0879206560770846,0.00741293889419877,0.000527546549223595,-0.226556986469994,-0.00927959199191689,0.103714626987319,0.000300293389304959,-0.00722584156195781,0.00657869268993534,-0.0578144789793432,0.00465822839876135,0.0405124350398636,0.0167753452428571,0.000107451749652178,-0.0124322181955201,0.0149605070326321,-0.00209759615045631,-0.00154704713618052,0.0237190713338192,0.00624348477636787,-0.00106641245514852,-0.0013069174675362,-0.00173084403955281,-0.562291880123741,-0.000648082360801081,0.000287288239415595,-6.11031920311558e-06,0.000637814478156043,-0.000181215836456174,0.0239952759542156,-0.000166965871414602,-2.84060969191202e-17,-4.09557370656399e-17,-2.81025203108243e-16,-0.000581102270831732,0.0970014032409593,8.20620803719519e-05,-4.57189025314234e-06,0.0280813089763175,0.0606747036153098,-0.231142786582886,-0.00289330295311922,0.0816196084413619,-0.0124653179293311,-0.0101752787125923,0.00284876940002983,3.73985214784658e-06,0.000617797724921543,-0.000940327782806859,0.00708284342339402,0.0345175472281236,2.76170668910852e-06,0.0352048011617239,-8.29432663013158e-09,-0.00226804347041336,-8.39324618426637e-06,-0.000415511523313547,-0.000185069837158512,-0.00840608946199918,-3.16201269028645e-05,0.0280922520806442,-0.0199340775857002,-3.95514825979465e-05,-0.000148205593993317,-6.09989302205903e-05,0.0024534264730208,8.19002149197545e-05,9.5981118032008e-06,1.79387629988567e-05,1.75912102801578e-06,6.64138373985561e-08,0.000307051637274835,0.0301773740494032,2.69183052973437e-06,2.55154100459176e-07,-9.94714526199314e-09,1.44121036684387e-05,0.0369115495317501,0.105432458605522,0.0964899527218425,0.0401203262499829,-0.168502681788681,0.11118567921163,-0.0815756449951092,-0.0625779182999842,0.0796992852998617,0.081759597409535,0.0140351648182417,0.0307946516120751,0.0947897930501213,0.37256981391449,-0.284915011899098,-0.0531107642982713,-0.0997237126267872,0.0335365092956889,0.170830539146696,0.0494392105290297,0.274074308459211,-0.068613925590815,0.0469726386094818,0.0495992385460471,-0.0567784598202206,0.0678765374853201,0.108380361728525,0.0554387307938603,-0.120638282334058,-0.00470866748321475,0.103223112361169,0.0561090469366167,0.0320419599386175,-0.00765507488553847
"t23",-0.139875783581826,-0.0897475521823042,0.00769338339568599,0.000559745000415635,-0.245415771321171,-0.0102050492967543,0.1156536158763,0.000383160285373086,-0.0103649481457654,0.0095085520621066,-0.0964426898812589,0.00783645639112461,0.068383294297587,0.0288264858642878,0.000264961839617913,-0.0753040979747888,-0.0547416968412501,0.00534214957547482,0.000907223149228888,-0.0119044666708021,-0.0025355541358595,-2.09485465363004e-05,-3.65107279725954e-05,-0.000105272034923026,-0.0611005470742943,-7.44164646753632e-05,3.94515197526743e-05,-8.41311208292603e-07,8.68889433478077e-05,-2.42031895536753e-05,0.000718510643129036,-2.64967092006014e-06,7.75746654413378e-17,6.55169820305834e-16,4.41487124636097e-16,5.26746116760205e-05,-0.012974639968974,-1.46143141873069e-05,3.59963547387921e-06,-0.0322511995986181,-0.117048341608206,0.475338928382022,0.00689113362897825,-0.329016241163904,0.0518856387734085,0.0468432702404788,-0.014510315883402,-3.2894471508093e-05,-0.00675242756774811,0.0166731046397352,0.143225483656175,0.298481496764102,1.82600749592807e-05,0.178967974882908,-1.6646027613714e-08,-0.00275509972723399,-9.2082371114293e-06,-0.000427766988411682,-0.000189202765530635,-0.00849141988504522,-3.01075003458933e-05,0.0183398278956152,-0.0106526415929833,5.81869298611308e-05,0.000353887304785041,0.000164343164395245,-0.00956175972879253,-0.00069044298080491,-0.000114145769209704,-0.000225071433183666,-2.4494258126324e-05,-1.16638831226534e-06,-0.0060692941344213,-0.604356736272629,-9.92440672167977e-05,-2.13714475787311e-05,-1.03524541769336e-07,9.72986820640105e-05,-2.65846372693446e-15,3.34801630863524e-16,2.73218947466347e-16,3.82593262626685e-15,-1.8396742462734e-15,-8.89045781438114e-17,4.47558656802016e-16,-1.54910806404729e-15,3.03576608295941e-18,-3.66894015169095e-16,3.06124483401282e-15,-8.89913143176102e-16,1.79890824458795e-15,-1.53826604232243e-15,-1.63931368479808e-15,2.72351585728359e-15,-1.36305897124878e-15,6.07153216591882e-18,3.86539758534532e-15,4.49598989765362e-15,-3.32915119083399e-15,-3.85390504231697e-15,-1.51441359452775e-15,-2.87270207621759e-15,5.13478148889135e-16,1.24379673227537e-15,-4.63854215454473e-15,-1.29236898960272e-15,-4.28910379435266e-16,-3.27862736959617e-15,2.41993924898765e-15,-1.37043154602168e-15,1.51961776495568e-15,3.3280669886615e-15
"t69",-0.141989554350106,-0.0923827335895007,0.00808709746107074,0.000603546262015825,-0.270418158077303,-0.0114113891560707,0.130993562449435,0.000479331563757161,-0.0138082761913983,0.0127126238007451,-0.136725301405399,0.0111431016796066,0.0973537306138806,0.0412937445699534,0.000417284909215274,-0.132185261972202,-0.112837154214996,0.0114386618500159,0.00269684271478433,-0.0374701226502014,-0.008698648560301,0.000550774330150345,0.000649612439840793,0.000721686729345833,0.159211216909191,0.000170143607569279,-4.45626590725029e-05,6.18165904983626e-07,-5.80695582751249e-05,1.43057819600965e-05,-3.64934758538436e-05,6.71287643605814e-08,5.92516487263328e-16,-4.68578626421079e-16,8.65627014512427e-16,5.43313359676993e-06,-0.00178492511370005,-2.4441128744254e-06,1.31417025379164e-06,-0.0135712092643533,-0.0579458437446172,0.23946854608013,0.00360618855229498,-0.192724845364061,0.0305672252883294,0.0280756705320299,-0.0088378292251002,-2.14549551220671e-05,-0.00449245839598093,0.0114622884030524,0.109954983101055,0.247966362735347,1.58814911412844e-05,0.165620040788425,-2.48981278363718e-08,-0.00669073665129119,-2.49598649602373e-05,-0.00124296988752622,-0.000553998203363905,-0.0251929371338941,-9.53364339810149e-05,0.0882062965486351,-0.0638437090201604,-0.000193502313575032,-0.000862987501757834,-0.000374615638139171,0.0181855505189084,0.001008816354829,0.000154559283066979,0.000301725097836366,3.22443365217806e-05,1.48253013148832e-06,0.00759747663017787,0.755323445488362,0.000117224732933134,2.42775763536346e-05,8.5697355800096e-08,-6.70839708403971e-05,3.47638584585752e-15,5.44703171456717e-16,6.53990750443256e-16,-4.12170297892089e-15,1.50227053019591e-15,-9.54097911787244e-18,-1.09634523681734e-15,3.01494940124769e-15,-4.3454823073219e-16,5.68989300120393e-16,-3.64530454433076e-15,1.09547787507935e-15,-1.93334931397615e-15,1.78156100982818e-15,2.34534613952064e-15,-2.96637714392034e-15,2.76688394418301e-16,3.95950633391706e-16,-4.32640034908616e-15,-5.72775876207798e-15,3.33370483995843e-15,4.23229160051442e-15,2.19615992058664e-15,1.66533453693773e-15,-1.16920362280837e-15,-1.88044024795886e-15,5.06409150724529e-15,2.83106871279415e-15,1.68701858038744e-16,3.78516662458139e-15,-2.6773288447357e-15,1.25247034965525e-15,-2.27942664743352e-15,-3.44949763197988e-15
"t109",-0.143403381211112,-0.0941505861015338,0.00835238212263465,0.000633210328220244,-0.287421720105299,-0.0122340555104257,0.141479240809149,0.000546172422072631,-0.0162236995672425,0.0149613330021479,-0.165218313054978,0.0134828776470448,0.117856240890409,0.0501237616109751,0.000526369123709439,-0.173366789807095,-0.155463319018878,0.0159241599200512,0.00403849520778436,-0.0566850286830153,-0.0133470053664704,0.000998946224401767,0.00118846741549223,0.0013769300179823,0.337473254632786,0.000368871609394153,-0.00011493447659152,1.87069562438446e-06,-0.000183196703983133,4.78024974862046e-05,-0.000774111052470423,2.75118303505418e-06,5.70290342727375e-17,5.97666447582634e-18,1.94289029309402e-16,-4.48539673533043e-05,0.0104496949145755,1.12144829566129e-05,-2.04967665523432e-06,0.0172369210699146,0.0587203516844903,-0.237077806458808,-0.00339634784991913,0.157696159509836,-0.0248412941200513,-0.0223577385912248,0.00690742877855738,1.55311404810752e-05,0.00318352521157533,-0.00784907229574285,-0.0676503102628793,-0.142411300073716,-8.78807169621475e-06,-0.0874215021107956,1.00722712979447e-08,0.00232910689588098,8.48405786734287e-06,0.000416779446356962,0.000185493945019195,0.00841472392031143,3.14772995877481e-05,-0.0274985849995075,0.0194843478663625,4.73068880877218e-05,0.000201317276319057,8.63488797059396e-05,-0.00404448704077843,-0.000210756372153477,-3.16308142453269e-05,-6.15758477167025e-05,-6.54660438351271e-06,-2.97967163724771e-07,-0.00152013907250823,-0.15105743165149,-2.30465614524571e-05,-4.71499401519943e-06,-1.48700458492803e-08,1.07813375374061e-05,-0.0148819688400093,-0.119438420034421,0.0054862941766006,-0.0213149834298818,-0.0572154230011156,-0.0754108802493548,-0.0745066221716768,-0.0378285291260257,0.114392187208527,-0.202243582769364,-0.0586477984106211,0.0129746231084399,-0.0223793406941813,-0.0568602615668622,-0.12584284992401,0.0512393123969551,-0.116325538852721,-0.0678516945193721,-0.112714416927894,0.188551135185997,-0.227370469448069,0.0459054066316129,-0.141161877021625,-0.126269219646634,-0.002554866218484,0.0112209748111726,0.37973736768754,0.113748214857623,-0.270666011174848,-0.0197998041052301,-0.024727429665361,0.0407731156651805,-0.00193559917515329,0.00510479882684707
"t110",-0.143403381211112,-0.0941505861015338,0.00835238212263466,0.000633210328220232,-0.287421720105299,-0.0122340555104257,0.141479240809149,0.000546172422072642,-0.0162236995672425,0.0149613330021479,-0.165218313054978,0.0134828776470448,0.117856240890409,0.0501237616109752,0.000526369123709434,-0.173366789807095,-0.155463319018878,0.0159241599200512,0.00403849520778435,-0.0566850286830153,-0.0133470053664704,0.000998946224401727,0.00118846741549221,0.00137693001798228,0.337473254632786,0.000368871609394236,-0.000114934476591506,1.87069562439737e-06,-0.000183196703983194,4.78024974862393e-05,-0.000774111052470402,2.75118303494381e-06,-2.2963402013243e-16,-1.9577980729657e-16,2.39391839684799e-16,-4.48539673532575e-05,0.0104496949145755,1.12144829565885e-05,-2.04967665536505e-06,0.0172369210699144,0.0587203516844903,-0.237077806458808,-0.00339634784991964,0.157696159509835,-0.0248412941200513,-0.0223577385912249,0.0069074287785576,1.5531140481568e-05,0.00318352521157437,-0.00784907229574252,-0.0676503102628792,-0.142411300073716,-8.78807169627005e-06,-0.0874215021107956,1.0072270983585e-08,0.00232910689588063,8.48405786712545e-06,0.000416779446357295,0.000185493945019981,0.00841472392031088,3.14772995889424e-05,-0.0274985849995084,0.0194843478663622,4.73068880871494e-05,0.000201317276319115,8.63488797057358e-05,-0.00404448704077851,-0.000210756372153833,-3.16308142447369e-05,-6.15758477167922e-05,-6.54660438452622e-06,-2.9796716285457e-07,-0.00152013907250771,-0.151057431651491,-2.30465614521674e-05,-4.71499401551168e-06,-1.48700461661655e-08,1.07813375372133e-05,0.0148819688400076,0.11943842003442,-0.00548629417660028,0.021314983429884,0.0572154230011151,0.0754108802493548,0.0745066221716771,0.0378285291260235,-0.114392187208527,0.202243582769364,0.058647798410623,-0.0129746231084402,0.0223793406941823,0.0568602615668611,0.125842849924009,-0.0512393123969532,0.116325538852721,0.067851694519372,0.112714416927896,-0.188551135185994,0.227370469448067,-0.0459054066316156,0.141161877021624,0.126269219646633,0.0025548662184845,-0.0112209748111714,-0.379737367687543,-0.113748214857625,0.270666011174847,0.0197998041052281,0.0247274296653628,-0.0407731156651812,0.00193559917515475,-0.00510479882684535
