,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t241,0.06975731,0.13174663,-0.09548957,-0.016010053,-0.05336696,-0.036014777,-0.057985492,0.0034187967,1.5309054,3.8833518,-0.08209358,0.61041313,-0.032639287,0.055597663,6.854984,-0.04184203,-0.05401861,0.060790084,-0.045958146,-0.17077853,0.021932835,-0.019700343,-0.3637222,-0.13070436,-0.10683706,0.08259325,0.011452512,0.0014397879,-0.05867361,0.48374313,-0.16744436,-0.055838354,-0.14178863,0.016730089,-0.33245105,0.7123453,-0.23082824,0.0038238228,-0.1759413,0.30095217,0.07884128,-0.009206912,8.040148,-0.11465931,4.233304,-0.032798428,0.073782966,-0.19357711,-0.08555063,-0.17153019,5.1101475,-0.27084163,0.029245665,-0.10087819,-0.010367297,0.02711109,10.23423,-0.048539687,-0.00752088,-0.110013135,0.03370399,-0.04871388,10.312249,0.011169281,-0.1770781,2.5930886,0.0628466,0.102873966,7.6434402,-0.099486955,-0.016648525,0.20110445,1.723364,7.028316,-0.15917484,-0.004750845,4.1559415,-0.006317503,-0.008424107,0.09594405,-0.062659,-0.29861224,4.441734,-0.13532993,-0.42476785,-0.026057845,6.9168925,-0.40007102,0.055284802,0.036475386,0.027187,-0.13808246,0.02197226,0.9315411,-0.2929618,0.026186017,6.932862,-0.033171542,0.073955365,0.0667416
t242,0.06953631,0.13144775,-0.095603354,-0.016008096,-0.053377226,-0.03601952,-0.057981294,0.00341179,1.5159832,3.8816552,-0.08171941,0.60791045,-0.03255765,0.055564854,6.858048,-0.04181455,-0.053994797,0.06086652,-0.046094906,-0.17085887,0.021978121,-0.019724635,-0.36352915,-0.13038796,-0.106731445,0.082417645,0.011456782,0.0014426953,-0.058623586,0.47699183,-0.16760458,-0.05565537,-0.14163071,0.01675239,-0.33204773,0.7125239,-0.23057629,0.0038247674,-0.175915,0.30147338,0.078849815,-0.009227112,8.050589,-0.114649735,4.2469363,-0.032868657,0.07388494,-0.19368449,-0.085553974,-0.1714989,5.117979,-0.2711796,0.029260252,-0.100821935,-0.010333652,0.027218517,10.24363,-0.048325438,-0.00751205,-0.11000755,0.03376101,-0.048939288,10.309775,0.0112158805,-0.17703165,2.5975177,0.062919155,0.103081495,7.635229,-0.09948467,-0.016644103,0.20127483,1.7206682,7.030773,-0.15937272,-0.0047464073,4.147844,-0.0063059125,-0.008386412,0.095643274,-0.062324405,-0.29899916,4.4341097,-0.13542812,-0.4246489,-0.026075864,6.920547,-0.39986673,0.055206075,0.03662512,0.027241783,-0.1379039,0.021900397,0.92418015,-0.29282582,0.02618511,6.9330387,-0.0329769,0.074172646,0.06685606
t112,0.06994367,0.12980524,-0.09525827,-0.015796924,-0.052357722,-0.03549226,-0.056705922,0.0033956112,1.4927684,3.8405416,-0.07978449,0.6318825,-0.0316148,0.055350248,6.8643823,-0.041743916,-0.054006476,0.059932467,-0.045938708,-0.17072861,0.021920502,-0.0195595,-0.36085108,-0.12969339,-0.1059053,0.08169618,0.01125864,0.0014077559,-0.058853913,0.48323125,-0.16807199,-0.055154104,-0.14218388,0.016499443,-0.33129483,0.7104073,-0.23175281,0.0038460277,-0.1742161,0.29853544,0.07841131,-0.009264206,8.05701,-0.11441052,4.227569,-0.03221063,0.07374024,-0.19380069,-0.085571334,-0.17150025,5.1377096,-0.2703375,0.029284796,-0.0999388,-0.01033497,0.027260689,10.173474,-0.04388107,-0.007502002,-0.109753184,0.033666447,-0.04842748,10.266318,0.011951401,-0.17745472,2.5435,0.062992826,0.10232062,7.6178365,-0.10087764,-0.016389143,0.20002158,1.6515514,7.017753,-0.1563185,-0.004692995,4.2104917,-0.0062884185,-0.008687933,0.09432661,-0.06415537,-0.2983206,4.4721227,-0.13493438,-0.4255933,-0.025876584,6.821535,-0.39742273,0.055162504,0.036470976,0.027213382,-0.13944845,0.022232434,0.92879903,-0.2936231,0.026317274,6.913774,-0.0332014,0.073669426,0.06607647
t565,0.06946214,0.12892829,-0.09518661,-0.0148403,-0.04999549,-0.035904344,-0.051840335,0.0034228796,1.5113586,3.881213,-0.07998987,0.70466906,-0.029168017,0.054474927,6.8281865,-0.040811498,-0.05440402,0.05834513,-0.046996146,-0.176487,0.021430694,-0.01951328,-0.36486283,-0.13450472,-0.108091325,0.07920547,0.010730725,0.001308106,-0.06015644,0.49808997,-0.17253214,-0.053266805,-0.1391638,0.016983455,-0.33009952,0.7164256,-0.23332882,0.0037712452,-0.17574282,0.30374885,0.077736996,-0.009465151,8.151907,-0.11425998,4.2334776,-0.03111554,0.07416632,-0.19617526,-0.08615818,-0.17223302,5.0567727,-0.26967004,0.029221894,-0.09939592,-0.010233052,0.028325403,10.111698,-0.041814607,-0.0074140364,-0.11345962,0.03372249,-0.044891395,10.182015,0.01383689,-0.17611578,2.5502548,0.061708324,0.10011131,7.6324506,-0.10347429,-0.016443713,0.20037678,1.6600329,6.892824,-0.16382375,-0.004547983,4.2835217,-0.005977229,-0.009895171,0.097080976,-0.063471146,-0.29696947,4.392698,-0.13592437,-0.42460942,-0.025146669,6.6790404,-0.39512935,0.054100856,0.03607702,0.027191073,-0.14126575,0.022983871,0.95660174,-0.29553604,0.026422756,6.8043694,-0.033797093,0.07364162,0.06615862
t636,0.069443434,0.12898922,-0.09519456,-0.014825284,-0.0500004,-0.035867177,-0.05189445,0.003419777,1.5132354,3.8853204,-0.08018491,0.7018717,-0.029250205,0.054502584,6.8274508,-0.04078771,-0.054409306,0.0583101,-0.046898313,-0.17634605,0.021438094,-0.019533694,-0.36462826,-0.13463482,-0.10819693,0.07914893,0.010705148,0.0013153933,-0.060086746,0.5012298,-0.17237383,-0.05328359,-0.13908982,0.01699419,-0.33003137,0.71643645,-0.23343514,0.0037675332,-0.17569327,0.30391616,0.07778039,-0.0094602555,8.154453,-0.11418326,4.232684,-0.03108052,0.074169524,-0.19610277,-0.08620376,-0.17229556,5.052409,-0.26962188,0.029191175,-0.09945584,-0.010225187,0.028336005,10.115904,-0.041974727,-0.0074174725,-0.11355558,0.03369588,-0.04487394,10.183038,0.013654257,-0.17611742,2.552812,0.061658487,0.100153685,7.6343637,-0.10347044,-0.016469669,0.20044528,1.6552619,6.8943453,-0.16385448,-0.004545925,4.281653,-0.005977351,-0.009914921,0.09685897,-0.0634021,-0.297033,4.400226,-0.13585417,-0.42455646,-0.025150288,6.6827435,-0.3950768,0.054089878,0.03607059,0.027182331,-0.14142606,0.022990244,0.9586586,-0.29572198,0.026439812,6.8019156,-0.033709608,0.073477104,0.066123374
t637,0.069512956,0.12897322,-0.09514747,-0.014834815,-0.049995765,-0.03581281,-0.05185594,0.0034227911,1.5129625,3.8826559,-0.080208175,0.6999877,-0.029207105,0.05449498,6.8286843,-0.040813755,-0.05444269,0.058248702,-0.046911296,-0.1763221,0.021427875,-0.019524181,-0.36461234,-0.13460548,-0.10816778,0.07922557,0.010692734,0.0013186373,-0.06011264,0.5009286,-0.1724481,-0.0532421,-0.13909015,0.01700892,-0.33001462,0.71657056,-0.23339728,0.0037688145,-0.17578115,0.30377823,0.077790245,-0.009463312,8.155776,-0.11419563,4.2321076,-0.03109749,0.07411333,-0.1959169,-0.08623501,-0.17223182,5.0543394,-0.2696858,0.029212983,-0.099362694,-0.010227527,0.028347192,10.1108265,-0.04175739,-0.0074174595,-0.11329084,0.033695452,-0.044826757,10.182982,0.013681462,-0.17612517,2.552084,0.061679024,0.10012463,7.6330705,-0.103516325,-0.016479222,0.20016485,1.6570015,6.8932486,-0.1637634,-0.0045475694,4.2833276,-0.005976438,-0.009899594,0.09695211,-0.06347153,-0.29707292,4.3942184,-0.13590924,-0.42460892,-0.025149725,6.6758795,-0.39502835,0.054112192,0.036067095,0.027188135,-0.14146006,0.022812411,0.9608599,-0.29581645,0.02643943,6.798122,-0.033769634,0.073549,0.06617276
t76,0.06893932,0.12689213,-0.0932991,-0.014926797,-0.051314134,-0.03503247,-0.05264503,0.0033699784,1.5364205,3.7655523,-0.07844626,0.77210814,-0.028628577,0.054197103,6.862112,-0.040963262,-0.051517073,0.05854535,-0.047685564,-0.17620161,0.021489982,-0.01918817,-0.36190674,-0.13295375,-0.10470993,0.07779481,0.010916325,0.0012557467,-0.05958752,0.4663865,-0.17295861,-0.052816782,-0.14029837,0.015921488,-0.3266535,0.71054345,-0.22652367,0.0038261611,-0.17281106,0.29336733,0.077491835,-0.009453183,7.9752812,-0.11429034,4.1570826,-0.032014556,0.074477635,-0.19511211,-0.08488789,-0.17069207,5.11293,-0.2676608,0.028881658,-0.096314974,-0.010249089,0.02755161,9.925501,-0.040432,-0.007255238,-0.10346409,0.032905273,-0.045025107,10.094395,0.015756859,-0.17541212,2.4948456,0.061095614,0.098999575,7.568846,-0.1016461,-0.016409209,0.19966619,1.6656061,6.850622,-0.16090816,-0.0044839443,4.3369756,-0.0060456954,-0.00887654,0.09571789,-0.0637167,-0.2952459,4.402009,-0.13443081,-0.43156055,-0.02506628,6.525279,-0.38700897,0.05307591,0.035591014,0.026912395,-0.13884608,0.025413364,0.9439084,-0.2904208,0.025891524,6.792745,-0.034392335,0.07403146,0.0651918
t159,0.06715027,0.12653677,-0.09412252,-0.014935448,-0.05180037,-0.034620676,-0.053932924,0.0034520873,1.5440117,3.7496965,-0.073521756,0.78411394,-0.031423688,0.054501753,6.8411922,-0.040926576,-0.05718538,0.05909548,-0.046755295,-0.17793116,0.022434423,-0.018951228,-0.3626829,-0.13012905,-0.10496202,0.07962781,0.010645573,0.0012654994,-0.061109085,0.42798203,-0.17223962,-0.05286077,-0.14206557,0.015195441,-0.32668313,0.71632427,-0.22740369,0.0037180663,-0.17220125,0.29463774,0.077081434,-0.009852452,7.9100914,-0.11400562,4.145694,-0.031773992,0.07477655,-0.197318,-0.084491216,-0.16924302,5.084874,-0.2699074,0.028985789,-0.09617659,-0.009644332,0.029223775,9.997005,-0.035225987,-0.0072308225,-0.10954859,0.03321412,-0.045714494,10.144291,0.017748114,-0.17750062,2.4655733,0.060678937,0.10054723,7.679691,-0.10146523,-0.015355554,0.20306374,1.6681215,6.9871845,-0.1565535,-0.004513023,4.1817145,-0.006177234,-0.009081632,0.09393164,-0.06470778,-0.2996805,4.4191856,-0.13321486,-0.4362439,-0.025203,6.703473,-0.39302143,0.052585326,0.035904907,0.026662469,-0.13818108,0.027093098,0.9753221,-0.2927027,0.026046395,6.9113126,-0.034708265,0.07315272,0.063834496
t363,0.07125131,0.12508193,-0.097230785,-0.014832703,-0.05122383,-0.03566917,-0.055150002,0.0033415193,1.4890298,3.8993275,-0.07614824,0.66420084,-0.032269493,0.055798978,6.8976736,-0.040876172,-0.055486634,0.06267755,-0.045947477,-0.17797224,0.022557806,-0.019719437,-0.3540643,-0.13071771,-0.10846468,0.07972173,0.010972373,0.0012670937,-0.060582407,0.43999666,-0.17136802,-0.053252123,-0.14665599,0.016067265,-0.33271053,0.723079,-0.23577966,0.0038076513,-0.17370231,0.3089676,0.07706602,-0.009679062,8.088102,-0.115430124,4.2231364,-0.031368,0.07423978,-0.19879311,-0.0856918,-0.1739387,4.9087386,-0.2717166,0.030235311,-0.099481486,-0.010206017,0.028679095,10.3263035,-0.028083466,-0.0074356385,-0.11738098,0.034439478,-0.046552416,10.3741,0.015056382,-0.18060648,2.60928,0.06388629,0.102723226,7.6364713,-0.10225246,-0.015373557,0.20650625,1.658268,7.034974,-0.16043587,-0.0045568924,4.0106993,-0.006138993,-0.008717349,0.09054176,-0.063300274,-0.29838243,4.4825754,-0.13363129,-0.43115002,-0.025545772,7.0256624,-0.40358102,0.05367156,0.037508413,0.02683355,-0.13349876,0.026568918,0.9150638,-0.29782745,0.026733039,6.8134956,-0.035210636,0.07159851,0.06655813
t811,0.07118311,0.12487856,-0.09725349,-0.0148217995,-0.051407192,-0.035684418,-0.055488665,0.0033398916,1.5002428,3.9005766,-0.07665309,0.66503197,-0.032254864,0.055842705,6.8933253,-0.040881604,-0.055058647,0.06264577,-0.04595415,-0.17786273,0.022553632,-0.019684836,-0.3533114,-0.13067938,-0.108368926,0.07990382,0.011002446,0.0012773222,-0.060594816,0.45455283,-0.1715028,-0.053452477,-0.14676432,0.016152196,-0.33258897,0.7233175,-0.23591216,0.0038038597,-0.17385992,0.30875966,0.077237174,-0.009687419,8.075081,-0.11562092,4.2301617,-0.031500377,0.074232966,-0.19904236,-0.08573795,-0.17387074,4.917754,-0.27144018,0.030318812,-0.099321954,-0.010237178,0.028643563,10.332399,-0.028311076,-0.007436625,-0.11714719,0.034525897,-0.04668795,10.380637,0.014990786,-0.18056612,2.6120243,0.06392294,0.10293187,7.6422515,-0.10231573,-0.015365678,0.2065478,1.6588246,7.048884,-0.1605189,-0.004565165,4.015374,-0.0061440784,-0.008624985,0.09033831,-0.06319198,-0.29846856,4.4925537,-0.1337307,-0.43054104,-0.025557062,7.0384183,-0.403669,0.053677063,0.0375249,0.026852747,-0.13314971,0.02661391,0.91720265,-0.29803798,0.026788833,6.823096,-0.03521753,0.07145042,0.06664512
t812,0.071194425,0.12489416,-0.0972865,-0.014812069,-0.05139412,-0.03565567,-0.05545955,0.0033422112,1.5017246,3.9012141,-0.076674104,0.66484314,-0.032257073,0.055835858,6.89403,-0.040884092,-0.055019453,0.062662385,-0.045969352,-0.17782632,0.022541225,-0.019682126,-0.35336223,-0.13069133,-0.108396165,0.07987547,0.010998541,0.0012770712,-0.06057468,0.45443076,-0.17148943,-0.053447485,-0.1466874,0.016141305,-0.3325362,0.7233812,-0.23585722,0.0038045219,-0.17392078,0.30871254,0.077189885,-0.009681785,8.075186,-0.11562524,4.2289224,-0.03147452,0.07423269,-0.19908893,-0.08572605,-0.17390706,4.91462,-0.27142775,0.030322833,-0.09932115,-0.010236295,0.028653115,10.333039,-0.02830597,-0.0074366005,-0.11710042,0.034519907,-0.046644047,10.381868,0.014992036,-0.18056826,2.6111226,0.06393815,0.102897234,7.643625,-0.10227426,-0.015372421,0.2065546,1.661012,7.0501695,-0.16050622,-0.004562044,4.015908,-0.006141214,-0.008635366,0.0903673,-0.06320196,-0.29849532,4.4911137,-0.13371727,-0.43060943,-0.025553782,7.038299,-0.40353805,0.05366862,0.037514605,0.026847612,-0.13319041,0.026617957,0.9191607,-0.29801047,0.02678227,6.8225064,-0.03520943,0.07147097,0.06666061
t17,0.07039155,0.12951513,-0.09701836,-0.015211065,-0.052806146,-0.0366694,-0.053754255,0.003447747,1.4760331,4.0109,-0.07392475,0.6403106,-0.032454267,0.055906206,6.939561,-0.04130159,-0.06111163,0.061626956,-0.045412175,-0.17729643,0.0235676,-0.019575423,-0.3580818,-0.13403176,-0.107709095,0.0808673,0.010972957,0.0012725269,-0.062235724,0.43977875,-0.1745855,-0.050832927,-0.14825764,0.017311312,-0.33352423,0.7269654,-0.23318657,0.0038550133,-0.17761022,0.3076448,0.075599596,-0.010111788,8.107246,-0.11679422,4.2596846,-0.031862263,0.07556329,-0.1985633,-0.08662938,-0.17167564,5.0559263,-0.27316028,0.02980956,-0.09807311,-0.01012885,0.029669324,10.375844,-0.031815562,-0.007466288,-0.11561039,0.033048496,-0.04569193,10.438522,0.016240496,-0.18160003,2.599899,0.06342101,0.101973034,7.7347083,-0.10274964,-0.015650392,0.20819399,1.734393,7.1198378,-0.16234264,-0.004532336,4.0330825,-0.006129302,-0.008594945,0.09495372,-0.06305595,-0.30359083,4.54611,-0.13541502,-0.44393897,-0.025754748,7.097662,-0.40298107,0.053980343,0.037593447,0.026894893,-0.13437223,0.029186042,0.9066912,-0.3004097,0.026898699,6.850515,-0.035887472,0.074223235,0.06513746
t942,0.07055748,0.12980093,-0.09673712,-0.01507117,-0.052776925,-0.037139907,-0.053248104,0.0034607481,1.4255859,4.078747,-0.07296016,0.6067708,-0.033062786,0.05618845,6.987808,-0.041015826,-0.061786834,0.062189087,-0.045366026,-0.17790486,0.023637995,-0.019712174,-0.3601602,-0.135219,-0.108578615,0.080385156,0.01104592,0.0012402881,-0.062362034,0.4392144,-0.17386784,-0.051071443,-0.1483534,0.017643554,-0.33523837,0.729848,-0.23368606,0.0039112577,-0.17932287,0.30984536,0.07545711,-0.010107387,8.188405,-0.11610401,4.273451,-0.03163329,0.07561553,-0.20288397,-0.08667917,-0.17163792,5.013851,-0.27232137,0.029906264,-0.0994141,-0.009964197,0.029593062,10.455009,-0.033865437,-0.007490941,-0.116757244,0.03291933,-0.04615592,10.464946,0.015178827,-0.18191487,2.6055684,0.06394005,0.10221867,7.7396736,-0.10330234,-0.015548247,0.21112798,1.7564529,7.138846,-0.16297458,-0.0045577395,3.953628,-0.0061320644,-0.008579376,0.09573468,-0.06446252,-0.30369544,4.5081506,-0.13491327,-0.44674912,-0.025684837,7.1806946,-0.40510073,0.054193176,0.037909318,0.0269935,-0.13291517,0.029234536,0.8847565,-0.29999074,0.026893536,6.840627,-0.036206584,0.07401071,0.065361045
t943,0.07056328,0.12980862,-0.09674,-0.015071726,-0.05277239,-0.03713896,-0.053247344,0.0034608464,1.4253861,4.0788097,-0.072969496,0.6068335,-0.03306045,0.056191515,6.9874263,-0.04101614,-0.061796125,0.062188093,-0.045363173,-0.17786683,0.02363802,-0.019710656,-0.36014473,-0.13521627,-0.108578935,0.08039635,0.011044953,0.001240017,-0.06236826,0.43944186,-0.1738915,-0.051074844,-0.1483321,0.017644191,-0.33523571,0.7298474,-0.23368378,0.003911673,-0.17932431,0.3098139,0.075461276,-0.010108279,8.187767,-0.116116375,4.2735405,-0.031633034,0.07561867,-0.20289813,-0.086675026,-0.17162983,5.0140553,-0.27231145,0.029907329,-0.09940035,-0.009962744,0.029589804,10.454777,-0.03386876,-0.0074911346,-0.11677957,0.032920424,-0.046147764,10.465171,0.015178616,-0.18191142,2.6054435,0.06393805,0.102219075,7.7396693,-0.10331636,-0.0155494595,0.21111064,1.7566444,7.139391,-0.1629655,-0.004556931,3.953184,-0.006132018,-0.008583312,0.09575144,-0.06446197,-0.30367965,4.5076103,-0.13490961,-0.44677943,-0.025684454,7.1806035,-0.40511268,0.054196067,0.037904654,0.0269917,-0.13290517,0.029245546,0.8854448,-0.30000013,0.026892575,6.8409724,-0.036213778,0.07402,0.06535491
t190,0.07056408,0.12941304,-0.09679853,-0.015148123,-0.052818887,-0.037231307,-0.053278856,0.0034434858,1.4397591,4.073762,-0.073398866,0.60737854,-0.032930516,0.05616936,6.97721,-0.041101754,-0.061831344,0.062293485,-0.045411196,-0.17814657,0.023567101,-0.019672774,-0.3598962,-0.13502881,-0.10829594,0.08026882,0.011069423,0.0012493272,-0.06253573,0.45129794,-0.17380057,-0.051095374,-0.14755549,0.017557891,-0.3352057,0.72993076,-0.23309498,0.003875687,-0.17877202,0.30889392,0.07541222,-0.010059526,8.157588,-0.116620906,4.275829,-0.031715848,0.07561397,-0.2020017,-0.086538956,-0.17144318,5.016822,-0.271862,0.029805707,-0.09920307,-0.009981117,0.029584888,10.444042,-0.033905063,-0.00748214,-0.11611409,0.032923177,-0.046179637,10.465934,0.01465878,-0.1816699,2.6063287,0.063735604,0.102001645,7.743635,-0.10295095,-0.015573691,0.21029858,1.7719494,7.1203403,-0.16319561,-0.0045651174,3.9733284,-0.0061215865,-0.008573769,0.095933974,-0.064684056,-0.304124,4.5221157,-0.13453913,-0.4461516,-0.025774563,7.163569,-0.40478045,0.054237377,0.037700426,0.027039181,-0.13363352,0.02928446,0.8802607,-0.29977265,0.02685186,6.8471227,-0.03623655,0.07388201,0.06554719
t788,0.07062259,0.12739956,-0.096397996,-0.015059233,-0.053392667,-0.036891516,-0.05442949,0.0033925208,1.4442979,4.016923,-0.07495876,0.59505826,-0.0317966,0.055690564,6.940807,-0.041552708,-0.060043436,0.061444372,-0.04565935,-0.17894624,0.023786759,-0.01962668,-0.35818303,-0.13350907,-0.10833416,0.08028661,0.011295357,0.0012915422,-0.062298376,0.47853678,-0.17610082,-0.051338285,-0.14552157,0.016903354,-0.3335436,0.73184806,-0.23663805,0.0039391164,-0.17717348,0.30377826,0.076345846,-0.0099505745,8.048746,-0.11782285,4.285123,-0.031401884,0.07548715,-0.19811878,-0.085955404,-0.17004634,5.0627646,-0.27314243,0.030030703,-0.098354325,-0.009913087,0.02948311,10.41853,-0.031915464,-0.0074591357,-0.11658275,0.033336714,-0.04672623,10.467287,0.014135399,-0.18152684,2.5813189,0.06391558,0.10167356,7.6656866,-0.10469499,-0.014958653,0.20968407,1.764582,7.176923,-0.1628325,-0.0046947603,4.0294476,-0.006132106,-0.009112273,0.09647278,-0.064708,-0.30442402,4.532215,-0.13356961,-0.4411641,-0.025978807,7.164345,-0.4057529,0.05469921,0.03747861,0.026854021,-0.1353775,0.029327285,0.9463609,-0.3000702,0.026832532,6.7803164,-0.036324997,0.0742412,0.06526344
t789,0.07055999,0.12738737,-0.09640542,-0.015059454,-0.05340922,-0.036867794,-0.054394305,0.003394347,1.4414262,4.0154476,-0.07492469,0.59562284,-0.031824265,0.05569741,6.941215,-0.041530274,-0.060012277,0.061408278,-0.045663733,-0.17889774,0.023772284,-0.019628204,-0.35819522,-0.13352513,-0.10831917,0.080306284,0.011306207,0.0012927069,-0.06226046,0.48021954,-0.17610848,-0.051317275,-0.14551128,0.016923789,-0.33350354,0.73179394,-0.23657523,0.003940406,-0.17718646,0.3037616,0.076341815,-0.009943148,8.051309,-0.117768064,4.286278,-0.031441938,0.07550279,-0.19809274,-0.085969076,-0.17002644,5.0634723,-0.27305675,0.030022107,-0.09844575,-0.009916274,0.029479677,10.41777,-0.031951446,-0.007458407,-0.116514884,0.03334379,-0.046734393,10.466976,0.014125634,-0.18153782,2.5825791,0.0639096,0.10168383,7.6648035,-0.1046273,-0.014956663,0.20978132,1.766552,7.175418,-0.16285764,-0.0046934476,4.0304766,-0.006130215,-0.009105304,0.09644385,-0.06468346,-0.30441546,4.5326443,-0.13356203,-0.4410638,-0.025963245,7.1642823,-0.40565988,0.05469568,0.037501164,0.02685882,-0.13540842,0.029307738,0.9453018,-0.3000604,0.026831042,6.781611,-0.036331713,0.074265175,0.065274335
t100,0.07014145,0.12790762,-0.096251294,-0.015153819,-0.05380331,-0.03699729,-0.054244474,0.0033929555,1.4573747,4.0290103,-0.07502909,0.6072448,-0.032029945,0.055505708,6.9345765,-0.041392274,-0.060257714,0.061294023,-0.045770008,-0.17936927,0.023571314,-0.019628651,-0.3590151,-0.13344043,-0.108184196,0.08100185,0.011115241,0.001307586,-0.06244253,0.48477453,-0.17644121,-0.05140719,-0.1461689,0.016669335,-0.333686,0.72997874,-0.23546824,0.003917101,-0.17618616,0.30437046,0.07651272,-0.009913949,8.036675,-0.11819026,4.258286,-0.031528663,0.07550849,-0.19829124,-0.08603779,-0.17003123,5.0587206,-0.2728263,0.02996109,-0.09854471,-0.01004159,0.02948748,10.408861,-0.03231258,-0.0074654934,-0.116958156,0.033252217,-0.046339385,10.458701,0.01460278,-0.1810992,2.5831037,0.063902386,0.10175373,7.683307,-0.10409008,-0.01513313,0.20888871,1.7493359,7.158467,-0.16290168,-0.004664455,4.0255647,-0.006140736,-0.008925801,0.09673242,-0.064670235,-0.3040046,4.529347,-0.13381921,-0.44088483,-0.025826229,7.140863,-0.40566984,0.054530453,0.037288323,0.02681902,-0.13452592,0.029639775,0.92010057,-0.29976523,0.026829848,6.792616,-0.036259003,0.07424996,0.06529899
t249,0.06965865,0.12795368,-0.097615585,-0.015336099,-0.052527945,-0.036898356,-0.05361773,0.0034046783,1.4275907,4.012121,-0.0764466,0.6118043,-0.03209771,0.05515436,6.842336,-0.041116923,-0.061750423,0.062006462,-0.044811074,-0.1769805,0.023283888,-0.019348904,-0.35613242,-0.13448334,-0.10827624,0.08216021,0.010786423,0.0011778482,-0.06172935,0.48303002,-0.17413035,-0.05028352,-0.14416356,0.016832842,-0.33160412,0.7281316,-0.2319873,0.003815101,-0.17778067,0.3125044,0.076000385,-0.010015358,8.013886,-0.118679546,4.32341,-0.030483773,0.07480112,-0.19498214,-0.08654797,-0.1731825,5.0418634,-0.27190778,0.029929219,-0.09721481,-0.010291659,0.029331924,10.381542,-0.024929905,-0.0075186817,-0.11537284,0.03276425,-0.046162613,10.428391,0.015886473,-0.18008631,2.58421,0.063703276,0.10241648,7.7282434,-0.10267246,-0.015364029,0.20912215,1.7259643,7.1192,-0.16570383,-0.004625698,3.934398,-0.006193244,-0.008985932,0.09427198,-0.06082432,-0.3029626,4.555384,-0.13629356,-0.43826506,-0.025619123,7.1557403,-0.39955488,0.054027192,0.036476117,0.02676242,-0.13363285,0.028745653,0.9104107,-0.29720736,0.026494224,6.860405,-0.036308505,0.07515584,0.06575723
t250,0.06965246,0.12801789,-0.09757122,-0.015308167,-0.052444458,-0.0367661,-0.053481344,0.0034069067,1.432469,4.0038,-0.0763908,0.60830504,-0.03201787,0.055272967,6.84105,-0.04115613,-0.06202826,0.061943486,-0.044856638,-0.17704475,0.02323388,-0.01936437,-0.35596427,-0.13462155,-0.108286984,0.082107455,0.010847324,0.0011819381,-0.061689273,0.4887752,-0.17442524,-0.05035532,-0.1440863,0.016837932,-0.331942,0.72835356,-0.23219515,0.0038040215,-0.17793128,0.3121635,0.07591555,-0.00999602,8.012568,-0.11867123,4.3171644,-0.03036672,0.07477468,-0.19517569,-0.08646786,-0.17274903,5.039687,-0.27189752,0.02991754,-0.097199105,-0.010344295,0.029434206,10.392557,-0.02473643,-0.0075116567,-0.11517967,0.032831382,-0.045976017,10.441757,0.015951557,-0.18017799,2.5752861,0.0638424,0.10234797,7.731055,-0.10249579,-0.015275778,0.20892507,1.7236966,7.1192102,-0.1659283,-0.0046178475,3.945424,-0.006183043,-0.009036234,0.09411602,-0.060717516,-0.303027,4.5654864,-0.13606262,-0.43794852,-0.025567638,7.1404204,-0.3989578,0.05392957,0.03644887,0.02671103,-0.13376865,0.028797198,0.907244,-0.29748115,0.026490053,6.8656373,-0.0362163,0.07525147,0.06569853
t199,0.06936679,0.12776925,-0.09773207,-0.015313359,-0.052381635,-0.03682835,-0.053575106,0.0033977206,1.4368557,4.014994,-0.076357,0.6101394,-0.032231618,0.05520512,6.848037,-0.041149024,-0.062046703,0.061959513,-0.04483894,-0.17731665,0.023302553,-0.019352783,-0.35584056,-0.13439712,-0.10820053,0.081894614,0.010843752,0.0011700906,-0.06161932,0.46664816,-0.17391013,-0.050405312,-0.14396212,0.016751869,-0.33155102,0.72805196,-0.23195513,0.003809483,-0.1777312,0.31297976,0.07581728,-0.010008513,8.035613,-0.118432514,4.318327,-0.030604905,0.07503516,-0.19502465,-0.086584486,-0.17291129,5.031238,-0.27177453,0.029901855,-0.09720655,-0.010305097,0.029345667,10.373262,-0.024980618,-0.0075045764,-0.11527963,0.032757692,-0.046148553,10.438494,0.015856756,-0.18017183,2.5817966,0.06383476,0.10238607,7.7240925,-0.102373876,-0.015386945,0.20901915,1.7319835,7.106941,-0.1654061,-0.0046374463,3.9444983,-0.0061702826,-0.009088719,0.09452594,-0.06100876,-0.30280983,4.5485954,-0.13613635,-0.4389642,-0.02555315,7.1391153,-0.39908728,0.053961173,0.03648991,0.026750414,-0.13391154,0.028660161,0.9107415,-0.2975507,0.026488204,6.859204,-0.036346585,0.075059764,0.06565232
