,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t112,5.3756647,6.2986293,4.5611563,4.979671,5.145824,4.2006235,5.108543,4.046688,4.899319,5.6273584,9.318464,3.9935336,2.1715786,4.6175785,5.815427,4.0322404,4.9976416,4.463712,5.624966,4.351168,3.5495188,8.021771,4.1623597,4.746279,4.5987945,5.632478,5.332149,4.571489,7.402087,7.7341585,5.800874,5.3729267,6.5409703,5.340627,4.9506555,4.5392256,7.5969214,5.3540826,6.845736,4.266403,4.5662665,4.0123706,4.79133,5.3787117,5.902289,6.3562355,6.235941,4.8945723,6.565134,4.354093,5.725193,5.5776224,6.4431896,4.1277046,4.5683146,4.8919497,5.5543027,3.199515,4.436824,5.21773,5.283317,5.5376067,5.4183,3.9628944,5.038234,3.9659927,5.8273926,5.0169277,5.6363335,4.6674223,5.697552,2.9321842,4.0917544,7.378787,7.303381,5.2148123,5.405236,4.657139,3.2064986,4.9307337,5.6042967,4.9914494,5.6672597,3.2083328,3.6725771,3.264048,4.4501195,3.270234,6.378414,6.542399,5.349207,6.6033444,4.9520936,3.547727,3.914919,4.370705,4.1191053,5.3507404,4.2042203,4.7091484
t565,5.3946695,6.325991,4.5531487,4.9843144,5.1410174,4.2021155,5.133222,4.069682,4.9008384,5.585181,9.361327,3.9993508,2.1590335,4.6061993,5.8128686,4.0577507,4.963595,4.452415,5.63006,4.3873653,3.5926764,8.024036,4.200619,4.7335315,4.6250577,5.66603,5.297138,4.5504103,7.4187293,7.7399545,5.7981877,5.397564,6.5433826,5.331608,4.931691,4.5777035,7.575559,5.371145,6.85513,4.2853827,4.553513,4.0169797,4.750661,5.367831,5.8627243,6.354485,6.234447,4.8999214,6.5964866,4.397192,5.745841,5.5904417,6.472491,4.148478,4.5845547,4.8768053,5.5452323,3.2382402,4.3990273,5.193238,5.247596,5.5535626,5.3808722,3.9513364,5.0058427,3.974069,5.8091555,5.004008,5.6605654,4.7016525,5.6591625,2.9493294,4.1251984,7.420974,7.2734556,5.2227917,5.4140716,4.692703,3.2264972,4.9680066,5.6398125,4.9529867,5.6428614,3.180099,3.6134906,3.3031995,4.480868,3.2638538,6.358932,6.529997,5.381054,6.6004047,4.9089327,3.5809402,3.9082134,4.3762937,4.1609864,5.3275514,4.191449,4.6819844
t636,5.3926325,6.340253,4.5485864,4.994945,5.139689,4.2054787,5.1443596,4.083969,4.9055104,5.577459,9.377794,4.0011506,2.1596546,4.6065054,5.811429,4.0517898,4.95668,4.459719,5.62255,4.395793,3.601553,8.024685,4.2101393,4.7294903,4.642138,5.664669,5.2921677,4.54909,7.417389,7.7436795,5.7945232,5.390285,6.5564456,5.3370223,4.9297523,4.5788326,7.5810003,5.371915,6.856076,4.284015,4.5550423,4.01477,4.7481227,5.373352,5.8608656,6.3589425,6.2207823,4.8989215,6.598018,4.414192,5.750418,5.5962358,6.473108,4.146147,4.5883007,4.8753633,5.538436,3.2395775,4.3887663,5.1973,5.247448,5.563006,5.3812876,3.956964,5.0080547,3.9725988,5.80681,5.016729,5.6613955,4.7005672,5.646818,2.939838,4.1236615,7.4331717,7.277376,5.2309084,5.410393,4.7054334,3.2221625,4.980404,5.6419086,4.9393406,5.6346874,3.173945,3.601183,3.3050992,4.4836383,3.2644181,6.353502,6.5308757,5.3931828,6.6024833,4.892906,3.5889642,3.9079576,4.3813624,4.1678133,5.329048,4.193707,4.6677623
t637,5.396597,6.3076563,4.5555696,4.9708614,5.144933,4.2009006,5.1241384,4.050803,4.897444,5.591386,9.354416,4.0003066,2.159873,4.605334,5.815857,4.066473,4.967675,4.438325,5.6433945,4.3823066,3.584774,8.020827,4.1940985,4.7368083,4.6026435,5.6710553,5.299454,4.5476303,7.420436,7.7335734,5.7996693,5.4123993,6.52342,5.3215537,4.9298606,4.5833697,7.5630555,5.3694687,6.856483,4.2878814,4.55333,4.0225596,4.7477565,5.3605742,5.8583155,6.3464055,6.2485647,4.9039893,6.5990047,4.3862762,5.7419996,5.584246,6.47627,4.1538305,4.582388,4.877251,5.55208,3.2416282,4.4074306,5.188147,5.242615,5.543127,5.3777947,3.9402301,5.0002003,3.9792643,5.8098445,4.9842196,5.65978,4.710625,5.6715245,2.9670665,4.134414,7.410708,7.2621202,5.2146115,5.419903,4.676631,3.2369752,4.9554925,5.640106,4.9653196,5.650875,3.18581,3.6163833,3.3075707,4.479128,3.2609413,6.362029,6.5275354,5.3713365,6.5949993,4.9180946,3.5749278,3.9060905,4.3723626,4.1567855,5.322444,4.1904955,4.6994333
t76,5.3995566,6.322053,4.5458145,4.9724364,5.149507,4.2088175,5.1426506,4.0647483,4.9041047,5.5623393,9.396072,4.009856,2.1606061,4.601413,5.8177676,4.075829,4.9517746,4.428218,5.6510534,4.4010205,3.6176817,8.014862,4.216559,4.729633,4.6201687,5.6876054,5.28323,4.53233,7.4233465,7.7304425,5.7910976,5.423314,6.5228815,5.3118296,4.9150977,4.6092896,7.547131,5.372125,6.864466,4.2945337,4.555149,4.0301223,4.722856,5.357345,5.83278,6.3392334,6.2401166,4.9119487,6.616809,4.4297757,5.7512264,5.590005,6.49391,4.164771,4.5925503,4.8702703,5.5452833,3.2648335,4.3840714,5.1825733,5.2211986,5.548222,5.3607655,3.9298148,4.9844885,3.9893725,5.7997355,4.9820485,5.6661334,4.7343335,5.642661,2.9783795,4.157111,7.4454074,7.2445416,5.2214885,5.4245834,4.7010794,3.2523313,4.9827313,5.6544566,4.9344625,5.6393094,3.174581,3.5725172,3.333738,4.4905124,3.254623,6.347645,6.521064,5.388568,6.5871525,4.8756623,3.5928016,3.8991146,4.379966,4.184283,5.3089643,4.19267,4.6853595
t159,5.4008756,6.3280134,4.537422,4.967612,5.1570673,4.2160187,5.153676,4.067897,4.9095488,5.54515,9.406578,4.018763,2.164397,4.59854,5.822471,4.0859065,4.9423246,4.4134746,5.6639357,4.411811,3.631586,8.00821,4.2276587,4.72528,4.625415,5.7032285,5.2733855,4.5171313,7.42533,7.7244935,5.7839823,5.4403734,6.5148964,5.2983885,4.900979,4.6343207,7.531343,5.3710003,6.873363,4.299461,4.5582128,4.0410447,4.6995764,5.352196,5.808256,6.328659,6.2393775,4.922086,6.6333985,4.4347057,5.756941,5.591232,6.5107756,4.175502,4.599468,4.8655453,5.543952,3.2854068,4.3716507,5.177693,5.2013884,5.5464005,5.3439355,3.9148033,4.9694347,4.001184,5.7927585,4.9728055,5.668769,4.7587786,5.6302404,2.9925737,4.180941,7.4575467,7.2244916,5.2237463,5.431732,4.712841,3.2685292,4.9962044,5.664794,4.9222016,5.6366887,3.1685956,3.5316262,3.3576767,4.496581,3.2464688,6.3378334,6.515896,5.397575,6.577339,4.8676353,3.6026053,3.8905697,4.384804,4.2027564,5.2958426,4.1959214,4.681428
t363,5.396443,6.305866,4.5414696,4.9469995,5.165939,4.2162213,5.1363864,4.0447636,4.905972,5.558107,9.393072,4.020999,2.1706972,4.600892,5.8278947,4.0911603,4.960218,4.3966093,5.682366,4.3945546,3.6180432,7.9998465,4.2112556,4.733289,4.6026444,5.7026367,5.287667,4.517828,7.420591,7.711059,5.7841287,5.4715557,6.486179,5.2852216,4.9022126,4.6441865,7.518892,5.3625565,6.873114,4.297475,4.564151,4.049013,4.701934,5.345307,5.803829,6.3152857,6.256802,4.927756,6.628362,4.41918,5.745031,5.5787067,6.508647,4.178043,4.592872,4.8702235,5.5548115,3.2955704,4.3874483,5.178969,5.2013736,5.525599,5.3340707,3.902109,4.966447,4.008365,5.7978745,4.945564,5.659374,4.7770457,5.6451116,3.014397,4.1957746,7.4437857,7.1980743,5.2109036,5.4374166,4.69648,3.2793708,4.981427,5.6535835,4.9367247,5.65439,3.18589,3.5407462,3.363182,4.484705,3.2438245,6.3453455,6.514857,5.378998,6.5681496,4.88191,3.5856586,3.88893,4.3793426,4.1899214,5.2939534,4.20053,4.7044234
t811,5.396487,6.3429084,4.5308766,4.9827466,5.15672,4.2209854,5.1675744,4.084459,4.9166718,5.5358086,9.412105,4.0210743,2.1674023,4.5997386,5.8217793,4.0757213,4.9378796,4.430732,5.649821,4.4165626,3.6414843,8.009283,4.2345552,4.720401,4.6418386,5.699251,5.2712064,4.51544,7.422404,7.729537,5.7790647,5.4195843,6.532529,5.305872,4.898488,4.621289,7.549988,5.3699493,6.875491,4.295877,4.561649,4.039071,4.709236,5.3605685,5.819634,6.334279,6.2213,4.92155,6.6349964,4.4452963,5.7623515,5.5981617,6.5109677,4.171091,4.603464,4.8647327,5.5360565,3.274674,4.360965,5.1852336,5.20628,5.556856,5.356917,3.9241035,4.976121,3.9993405,5.791075,4.997267,5.6677465,4.7463193,5.613058,2.9727201,4.1674557,7.4715166,7.2419114,5.2344823,5.426866,4.7339134,3.256659,5.0142927,5.6646485,4.904625,5.6289477,3.1615348,3.5321047,3.346305,4.497549,3.2463114,6.3319516,6.5186987,5.408271,6.5799766,4.8585443,3.6100466,3.8893242,4.391462,4.2095594,5.2990336,4.2005568,4.669436
t812,5.40363,6.334929,4.5304537,4.966452,5.1612716,4.221388,5.165363,4.073106,4.913888,5.52762,9.4259815,4.0255713,2.1653783,4.5953803,5.824951,4.094452,4.9313655,4.4036674,5.671892,4.42424,3.648774,8.004123,4.2416463,4.720417,4.6310306,5.7166715,5.2622323,4.5047135,7.4285626,7.7217607,5.778429,5.4525805,6.50839,5.2893066,4.8893957,4.6511803,7.519185,5.372448,6.8802915,4.3046937,4.5590577,4.0481896,4.6817746,5.348373,5.7908535,6.322137,6.2366524,4.9290853,6.6479635,4.4515243,5.763582,5.5943546,6.525193,4.184581,4.606424,4.860486,5.540913,3.3000517,4.3565373,5.1723275,5.184974,5.548523,5.333063,3.9045424,4.957094,4.0095916,5.7857103,4.965485,5.6734533,4.775336,5.613485,3.0042307,4.1969666,7.4757485,7.2105894,5.227282,5.4367976,4.7279406,3.2809486,5.012975,5.675815,4.9046702,5.630551,3.1606605,3.5058408,3.3749354,4.5045857,3.2405477,6.3283515,6.5111704,5.409305,6.570871,4.8492637,3.6140172,3.8842988,4.389346,4.2200804,5.2848396,4.196994,4.6753283
t17,5.3997283,6.346986,4.5286922,4.9979434,5.147564,4.2201424,5.1802864,4.0880313,4.9180446,5.5415616,9.455114,4.0188084,2.160982,4.598246,5.815807,4.0702744,4.919446,4.4333925,5.641937,4.4354653,3.634782,8.015584,4.248953,4.714122,4.6440444,5.6968966,5.257304,4.517051,7.4268317,7.739683,5.7788987,5.4212365,6.5401998,5.317518,4.8997016,4.621944,7.5480075,5.3774896,6.8733726,4.297324,4.556125,4.030445,4.705806,5.3664646,5.817768,6.347087,6.205747,4.9149704,6.635819,4.474172,5.7707496,5.6083045,6.510042,4.1680903,4.6086583,4.861067,5.526009,3.2733243,4.35311,5.184581,5.2071395,5.5788126,5.360475,3.9327734,4.9801893,3.9921854,5.7869043,4.9950314,5.6754413,4.746236,5.6160307,2.9743433,4.168052,7.4731445,7.241017,5.244834,5.42075,4.719596,3.2534158,5.011215,5.673697,4.9008517,5.611474,3.1489022,3.5206065,3.3479314,4.508036,3.2504637,6.3262076,6.518612,5.430975,6.588339,4.828405,3.6245232,3.8926058,4.395654,4.2084994,5.302119,4.1957097,4.6588
t942,5.4048905,6.323514,4.5274296,4.9517426,5.169684,4.2254233,5.1644287,4.0605474,4.914646,5.52094,9.432993,4.0324793,2.1689177,4.593429,5.8301396,4.107115,4.9301395,4.3818464,5.6917353,4.4258957,3.6538217,7.9959383,4.2426033,4.720987,4.6186514,5.7294965,5.2589154,4.4938993,7.4296894,7.7114363,5.774459,5.477051,6.48864,5.272592,4.8797526,4.677204,7.4965544,5.369689,6.8860955,4.3092556,4.562086,4.0593123,4.662051,5.3396244,5.7674685,6.308224,6.2468204,4.938555,6.658596,4.4532404,5.762667,5.5894537,6.5374274,4.1951313,4.6086497,4.8583946,5.5453243,3.3197606,4.356881,5.166415,5.1682596,5.537719,5.316619,3.8863335,4.9431686,4.0213947,5.7821918,4.9441056,5.673223,4.8029857,5.6160436,3.028208,4.224058,7.476913,7.1850653,5.221768,5.445396,4.720495,3.3008993,5.0102706,5.6807804,4.9068074,5.6355906,3.1634908,3.4691598,3.3984663,4.505776,3.2337673,6.3246627,6.50575,5.405192,6.5596585,4.845259,3.6147163,3.8779087,4.3894415,4.229212,5.273094,4.1993747,4.686567
t943,5.404095,6.328683,4.531199,4.9603004,5.1632915,4.221371,5.1619368,4.0663204,4.9126973,5.5294533,9.426684,4.0265636,2.165978,4.5950933,5.82624,4.0983152,4.93284,4.395619,5.6789846,4.422887,3.6464274,8.001936,4.239678,4.721792,4.6245146,5.7191944,5.262873,4.5032907,7.4287934,7.718272,5.778441,5.4638257,6.5000973,5.2845564,4.8883147,4.660929,7.510926,5.371525,6.880826,4.305801,4.559508,4.0508227,4.6762915,5.345252,5.7829676,6.318126,6.242063,4.931075,6.648977,4.4499874,5.7617307,5.591643,6.526926,4.187104,4.6057544,4.8606014,5.543488,3.3060195,4.359605,5.1704116,5.181273,5.5439544,5.3274446,3.899121,4.953663,4.012304,5.7857304,4.9552937,5.672848,4.786316,5.618336,3.0137599,4.207668,7.472384,7.199774,5.223919,5.4392533,4.7208147,3.2872663,5.0079803,5.6758537,4.909132,5.6336365,3.1634781,3.4897304,3.3829346,4.5038047,3.2393465,6.329109,6.5097394,5.406046,6.5679684,4.8501043,3.6119142,3.883382,4.388039,4.219339,5.2823677,4.1970434,4.68098
t190,5.4058485,6.318537,4.5295005,4.9502306,5.168051,4.2235703,5.161369,4.0554867,4.9126596,5.527132,9.43501,4.030847,2.1673698,4.5934334,5.829197,4.1075416,4.9296045,4.3798323,5.6938705,4.4261737,3.647065,7.996896,4.2409496,4.7219176,4.6136,5.728214,5.2587023,4.4961047,7.430439,7.7117877,5.776182,5.478121,6.4862347,5.273502,4.8819585,4.6770926,7.494852,5.3706355,6.884372,4.3095436,4.560565,4.057756,4.661109,5.3390017,5.766622,6.3094206,6.249161,4.936929,6.6563463,4.4520216,5.7616005,5.588748,6.5353413,4.1945467,4.60752,4.858781,5.546173,3.3202674,4.3611646,5.1653996,5.169258,5.538073,5.3155985,3.8863654,4.9438972,4.019864,5.7829394,4.940985,5.6737456,4.8022857,5.6247187,3.0294101,4.223729,7.469676,7.184696,5.22021,5.4450126,4.7085433,3.3021052,5.0013914,5.680665,4.914591,5.635808,3.1646225,3.4726217,3.399247,4.5058584,3.2351525,6.3264494,6.5056577,5.4040575,6.560879,4.8461185,3.6135714,3.8794546,4.387945,4.2249727,5.2742233,4.1976204,4.6895843
t788,5.405254,6.321884,4.532561,4.9524693,5.1656513,4.2208185,5.1570144,4.059229,4.910875,5.5305104,9.420411,4.0273004,2.1664102,4.5945454,5.8279057,4.103688,4.935166,4.387589,5.6865506,4.4201717,3.6446078,7.999814,4.236155,4.72369,4.6173043,5.7226806,5.263954,4.5016212,7.429451,7.714401,5.7791433,5.4711065,6.4928746,5.278597,4.8871083,4.6683164,7.5031824,5.370659,6.8815556,4.307415,4.559554,4.0541067,4.6722565,5.341018,5.7771864,6.313145,6.2500587,4.9334884,6.650507,4.442286,5.759537,5.5881066,6.529194,4.1903653,4.6046233,4.860773,5.5472937,3.3113194,4.364036,5.1673937,5.177509,5.537359,5.3219337,3.8928132,4.9493475,4.0154657,5.785957,4.9473405,5.6724424,4.793966,5.6245914,3.0220706,4.2153625,7.4669456,7.19228,5.2192416,5.442634,4.713891,3.2934706,5.0015635,5.6761427,4.9163814,5.6381955,3.1667902,3.484464,3.3887382,4.5028634,3.2377613,6.3305664,6.5081544,5.399669,6.5646253,4.856902,3.6088552,3.8822227,4.385927,4.2194076,5.279194,4.196642,4.6875105
t789,5.404403,6.323408,4.5298295,4.953466,5.1674547,4.223282,5.16119,4.0609307,4.9131665,5.5260925,9.425903,4.0297084,2.1679578,4.59434,5.8288465,4.1038733,4.933057,4.386693,5.6874986,4.422517,3.6489377,7.9981575,4.2389045,4.722246,4.6189528,5.7248106,5.262052,4.498408,7.4290147,7.7134624,5.77666,5.4709654,6.4927697,5.276793,4.883943,4.670173,7.5020523,5.3698874,6.883589,4.3076096,4.5611806,4.056122,4.6688833,5.341346,5.7745337,6.311525,6.2469683,4.9355745,6.653712,4.447601,5.761094,5.589148,6.532369,4.191738,4.6065216,4.859882,5.545815,3.3136883,4.3606954,5.1680346,5.174325,5.5382295,5.3211255,3.8909762,4.947693,4.017775,5.7844152,4.9484715,5.6723275,4.795632,5.6201267,3.022567,4.2169785,7.47183,7.1916203,5.221219,5.4432487,4.71779,3.295462,5.0061755,5.6776285,4.911432,5.6366863,3.165124,3.4803271,3.3913918,4.503774,3.236107,6.327711,6.507532,5.4023867,6.562729,4.851517,3.6116338,3.880332,4.3880124,4.2237887,5.2771626,4.1984687,4.6864944
t100,5.404481,6.3199406,4.52935,4.949406,5.1696706,4.2241554,5.1602206,4.0572295,4.913181,5.5251546,9.426466,4.0312834,2.1690137,4.5940185,5.83022,4.106824,4.933596,4.3814483,5.6924944,4.422032,3.649491,7.996053,4.238281,4.722724,4.6152396,5.7275405,5.261983,4.4961004,7.4290524,7.7106743,5.7758303,5.4766407,6.487543,5.272601,4.881903,4.675594,7.4968805,5.3689146,6.8848505,4.308498,4.5620956,4.0588837,4.664921,5.3391585,5.7696905,6.307935,6.2499547,4.9378767,6.655809,4.447039,5.7603846,5.5875387,6.534928,4.1941156,4.606704,4.859643,5.547266,3.3181112,4.36157,5.166818,5.170787,5.5349526,5.3174157,3.8865066,4.9446163,4.0206327,5.7838936,4.9432664,5.671868,4.8014755,5.6214166,3.0282037,4.2226653,7.4713855,7.185866,5.219465,5.4453626,4.7154484,3.3001368,5.0048485,5.678206,4.912687,5.6385937,3.1664765,3.4746823,3.3962853,4.5034943,3.2345095,6.3272614,6.506344,5.40049,6.559917,4.8515515,3.611019,3.8788633,4.3877864,4.2252584,5.2745504,4.1991906,4.689983
t249,5.4016585,6.298709,4.5237627,4.925511,5.1864066,4.2326,5.156899,4.035662,4.9161944,5.5163126,9.428112,4.043478,2.1790526,4.593069,5.840319,4.1224265,4.9394784,4.3517637,5.7217145,4.41621,3.6557941,7.980693,4.2323484,4.725306,4.59315,5.7436347,5.264001,4.480046,7.426519,7.6916285,5.7678127,5.506774,6.457643,5.2455316,4.8673544,4.7074766,7.467829,5.3598566,6.894322,4.3120174,4.571411,4.0781317,4.64054,5.3273597,5.7403564,6.2837462,6.2646465,4.9542828,6.669432,4.4429855,5.755675,5.5774612,6.551534,4.208197,4.6083574,4.8587804,5.5554366,3.3448668,4.3671007,5.162992,5.1488223,5.5132184,5.29635,3.8586018,4.926694,4.0403643,5.7808456,4.917029,5.6659846,4.834764,5.626194,3.0584648,4.2551346,7.4711604,7.1544614,5.210269,5.4582834,4.705758,3.3280869,5.0003567,5.6792297,4.9174767,5.6517205,3.175901,3.4379587,3.4258854,4.4991693,3.223128,6.3230433,6.4997444,5.3870125,6.54042,4.852542,3.606657,3.8680208,4.3884377,4.236781,5.2584023,4.207575,4.7129517
t250,5.4020057,6.3001814,4.5233245,4.926457,5.1861286,4.2327666,5.158133,4.037066,4.9165025,5.5148945,9.429871,4.043611,2.1787548,4.5928245,5.8401484,4.1225343,4.938279,4.3524556,5.7209725,4.4174623,3.6572852,7.9809527,4.2337227,4.724746,4.5946608,5.7441983,5.2629375,4.4795485,7.4268928,7.692172,5.767621,5.505454,6.4589624,5.2458215,4.866874,4.707161,7.4682693,5.360333,6.894596,4.31233,4.5711308,4.078012,4.639961,5.327519,5.740227,6.2841463,6.263764,4.9542665,6.670218,4.4448266,5.7564874,5.5781674,6.552184,4.2084317,4.6089272,4.858362,5.554824,3.3450046,4.3656416,5.162694,5.14825,5.51428,5.2963157,3.8588886,4.926326,4.0403285,5.7803297,4.918257,5.666629,4.8340473,5.624538,3.0575566,4.2545524,7.4729023,7.155514,5.210987,5.458218,4.7074366,3.3279111,5.0019984,5.680177,4.9157357,5.6506553,3.1747742,3.4378736,3.4259644,4.50005,3.223031,6.322348,6.499613,5.388432,6.5406218,4.850752,3.6078637,3.867869,4.3888445,4.2380867,5.258068,4.2073584,4.711552
t199,5.4048877,6.311044,4.5118737,4.9278946,5.192268,4.24169,5.1777945,4.046563,4.924272,5.487692,9.461323,4.054081,2.1808915,4.5886035,5.84359,4.1326885,4.9215465,4.3425226,5.729105,4.4358053,3.684142,7.97496,4.2540073,4.7167983,4.6051188,5.7626805,5.2463846,4.461302,7.4306345,7.6889367,5.7584057,5.5125575,6.456392,5.2341456,4.84963,4.7262173,7.454848,5.3620186,6.904931,4.3190565,4.5732756,4.08799,4.6148453,5.3237395,5.7178893,6.275753,6.255995,4.9643197,6.6913657,4.473821,5.767012,5.5839815,6.572925,4.2205963,4.619774,4.850977,5.5487623,3.364898,4.3438764,5.1567035,5.1252346,5.5193086,5.282462,3.8460736,4.909827,4.0522227,5.7698216,4.915924,5.6729465,4.8508296,5.5996594,3.0673428,4.2715263,7.501017,7.1441646,5.2182345,5.4644766,4.7288895,3.343476,5.0269213,5.6958914,4.889121,5.640324,3.162172,3.405517,3.448033,4.51162,3.2144756,6.307394,6.4932942,5.405757,6.5316386,4.8205633,3.6258311,3.858571,4.3968825,4.2653317,5.2428837,4.210042,4.7023907
t80,5.4027247,6.3002605,4.5214705,4.9243603,5.1881433,4.2344136,5.1604233,4.0367126,4.9175253,5.510138,9.434005,4.0459146,2.1794596,4.591923,5.8413763,4.125951,4.9359393,4.3480597,5.724846,4.420039,3.6616676,7.9790587,4.2364526,4.72383,4.594492,5.748682,5.2602696,4.475541,7.4276786,7.690279,5.765964,5.5094876,6.456126,5.2417536,4.8631916,4.713534,7.4632215,5.3602376,6.8968263,4.313984,4.5717254,4.0809846,4.633571,5.3255987,5.733704,6.2809606,6.264564,4.956983,6.674662,4.447935,5.7577524,5.5781627,6.556791,4.211677,4.6106358,4.8570557,5.5548077,3.3504808,4.362827,5.1608305,5.1426463,5.5131946,5.291967,3.8544679,4.921947,4.0436254,5.778442,4.9151745,5.667544,4.8399982,5.6216307,3.062016,4.260568,7.4766107,7.1507273,5.210997,5.460414,4.7095532,3.3328905,5.00492,5.683076,4.9127293,5.650155,3.173498,3.4281785,3.4324164,4.501802,3.2208776,6.319926,6.497969,5.389924,6.5378146,4.847086,3.6102657,3.8656979,4.3897924,4.2431498,5.254255,4.207919,4.711725
t555,3.5362546,6.1266775,4.7025275,5.317983,4.456832,5.0216885,4.896827,4.5236397,5.028637,4.3038716,4.816568,10.049559,4.1919746,5.6904874,5.9119954,5.224399,5.73461,5.6449876,5.9042544,6.0678205,4.468538,5.917169,4.5434184,5.523579,4.562974,6.298145,5.775049,6.036763,5.8552456,4.5772233,5.147533,6.145703,5.2950974,5.3081007,3.421821,5.7515826,5.646314,4.388143,4.425551,5.272744,5.6544476,4.924901,5.4622455,3.1040058,4.9410276,3.9013157,4.753434,5.4654226,5.4271545,4.4452076,3.1183336,4.011693,6.1234746,6.0421333,4.0249424,5.133393,4.103263,4.3693295,5.6901507,4.0329537,4.2530766,5.0061765,5.2846355,4.8318405,3.7650213,4.737472,5.8929014,3.9728625,7.156446,5.696722,5.3497972,4.664667,3.5568526,3.86206,4.3746247,4.6154604,4.8947773,3.6663518,5.1969633,4.567064,5.6116395,3.4578416,4.794153,5.3481216,5.4034,5.1898026,4.92015,4.6924024,4.25861,4.146969,4.395007,5.4552846,5.9651837,4.486653,6.0315094,3.9413357,4.4588275,3.2875924,5.696685,6.0680146
t556,3.5336564,6.138543,4.6797776,5.3150563,4.4399953,5.022524,4.8990245,4.523786,5.0328093,4.30091,4.8397746,10.047723,4.1906033,5.693251,5.914281,5.225673,5.753999,5.6476016,5.9012427,6.067913,4.4669223,5.912772,4.54053,5.5250926,4.562815,6.2979236,5.7734275,6.037349,5.8534646,4.572781,5.150065,6.14539,5.292411,5.3088293,3.4219496,5.7544427,5.649709,4.3876686,4.4251733,5.273401,5.656117,4.9256825,5.4619265,3.1041408,4.943607,3.9005134,4.750305,5.4646325,5.427985,4.446025,3.1172233,4.0135527,6.124097,6.041495,4.0216565,5.1337485,4.102318,4.3694205,5.69182,4.0344586,4.254471,5.0050087,5.2836204,4.8331246,3.7642882,4.736955,5.895065,3.973364,7.159746,5.6987214,5.3491435,4.6652207,3.5551856,3.8509657,4.37303,4.6158257,4.8933897,3.6668017,5.195005,4.5677595,5.6102085,3.4577167,4.794475,5.3458433,5.399767,5.1902943,4.920396,4.66894,4.2546706,4.1474423,4.394737,5.439155,5.967554,4.4876127,6.0300694,3.940427,4.458245,3.2868845,5.694852,6.0661325
t10,3.5344195,6.1273274,4.695031,5.3134084,4.4521475,5.022911,4.9015226,4.524156,5.033203,4.299766,4.8196483,10.043802,4.1902285,5.6937737,5.916226,5.226391,5.7420993,5.6473475,5.8979135,6.0674148,4.4647264,5.9096,4.546311,5.5265775,4.5646195,6.2983775,5.772091,6.03836,5.852361,4.57889,5.149571,6.144527,5.2894073,5.3092184,3.4238229,5.7548566,5.649717,4.3875413,4.4257193,5.273088,5.6577854,4.9257917,5.4613776,3.1073945,4.945067,3.9002135,4.747807,5.465622,5.428603,4.447205,3.1177807,4.0161,6.1238565,6.0396924,4.019977,5.1337953,4.101931,4.3699746,5.6909924,4.036625,4.2564597,5.004866,5.284153,4.834057,3.7633662,4.734753,5.8957343,3.974608,7.158958,5.700194,5.348005,4.6652384,3.555757,3.8589885,4.3693657,4.6153193,4.8936005,3.668166,5.19242,4.5681643,5.6093063,3.4580348,4.794078,5.343246,5.399914,5.189958,4.9204903,4.6864843,4.2539573,4.1472054,4.395381,5.4541235,5.9692106,4.4877944,6.0291862,3.9369855,4.4586887,3.2885413,5.694499,6.0639634
t601,3.536087,6.086562,4.804288,5.3183336,4.518051,5.0265536,4.895843,4.5332093,5.0291343,4.3007264,4.6979046,10.061766,4.206592,5.6782126,5.9062862,5.222453,5.658921,5.6513805,5.9083796,6.07928,4.475163,5.930567,4.56319,5.51979,4.5749984,6.2938256,5.7687135,6.0344114,5.85406,4.597322,5.1500225,6.134976,5.305633,5.3163075,3.4328532,5.759527,5.6504097,4.3820753,4.4265203,5.278247,5.66587,4.9246163,5.460965,3.0996118,4.9409394,3.8909414,4.759123,5.477562,5.4345384,4.4476123,3.1187732,4.0065384,6.1157007,6.042235,4.0340414,5.132493,4.110791,4.374689,5.694703,4.03173,4.2482214,5.001635,5.281215,4.835016,3.7652543,4.7215166,5.894684,3.9773376,7.1574636,5.695385,5.34717,4.665608,3.555841,3.884693,4.378946,4.625038,4.894183,3.6680427,5.199696,4.5742292,5.6110163,3.4674132,4.7952785,5.355271,5.3985868,5.1989913,4.9234915,4.801135,4.2537556,4.1542635,4.390435,5.5234904,5.9652534,4.492963,6.031827,3.9387782,4.4697595,3.2999077,5.6954665,6.0803204
