"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157"
"t114",8.54328309061425,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,9.3128223614061,7.06971043690497,13.8153252483559,4.50101996461819,14.2839748980037,4.43694867880754,4.433859463418,14.8600463005571,5.34316297095486,15.4195654954557,9.99663432534358,13.4652772505556,10.9360112207944,15.5930404839599,16.9870982773156,3.89009890080503,10.76407188975,13.4652772505556,10.7833568646676,5.95899922849937,18.5007738853171,7.93957298287731,11.5888043660777,16.3131224901984,11.0894809935293,13.4652772505556,16.2482595528921,16.6645308790174,13.2967661473486,13.1083182308083,8.11240477894026,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,8.95523949568033,18.5007738853171,16.9249153260292,13.4652772505556,8.59370084007728,7.77426748277071,18.5007738853171,18.5007738853171,18.5007738853171,8.59370084007728,7.47017693006518,18.5007738853171,13.4652772505556,17.5732585401893,18.5007738853171,13.4652772505556,13.4652772505556,12.655022520686,12.6845810830266,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.3158877352397,17.8203873207131,18.5007738853171,3.35822395616103,13.4652772505556,13.4652772505556,8.95523949568034,13.4652772505556,13.4652772505556,18.5007738853171,13.4652772505556,18.3056059446565,18.275174701767,18.2965403300477,18.5007738853171,18.3082522274775,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,3.35822395616103,3.35822395616103,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.1550045337026,1.0539626659391,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,2.44499314985147,13.4652772505556,18.2613718025821,18.5007738853171,13.1647616286352,8.95523949568034,0,0.682457810349147,3.89634432906025,8.95523949568034,8.95523949568034,2.44499314985147,2.44499314985147,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,0.932378170954648,0.932378170954648,3.89634432906025,3.89634432906025,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171
"t115",8.54328309061425,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,9.3128223614061,7.06971043690497,13.8153252483559,4.50101996461819,14.2839748980037,4.43694867880754,4.433859463418,14.8600463005571,5.34316297095486,15.4195654954557,9.99663432534358,13.4652772505556,10.9360112207944,15.5930404839599,16.9870982773156,3.89009890080503,10.76407188975,13.4652772505556,10.7833568646676,5.95899922849937,18.5007738853171,7.93957298287731,11.5888043660777,16.3131224901984,11.0894809935293,13.4652772505556,16.2482595528921,16.6645308790174,13.2967661473486,13.1083182308083,8.11240477894026,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,8.95523949568033,18.5007738853171,16.9249153260292,13.4652772505556,8.59370084007728,7.77426748277071,18.5007738853171,18.5007738853171,18.5007738853171,8.59370084007728,7.47017693006518,18.5007738853171,13.4652772505556,17.5732585401893,18.5007738853171,13.4652772505556,13.4652772505556,12.655022520686,12.6845810830266,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.3158877352397,17.8203873207131,18.5007738853171,3.35822395616103,13.4652772505556,13.4652772505556,8.95523949568034,13.4652772505556,13.4652772505556,18.5007738853171,13.4652772505556,18.3056059446565,18.275174701767,18.2965403300477,18.5007738853171,18.3082522274775,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,3.35822395616103,3.35822395616103,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.1550045337026,1.0539626659391,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,2.44499314985147,13.4652772505556,18.2613718025821,18.5007738853171,13.1647616286352,8.95523949568034,0.682457810349147,0,3.89634432906025,8.95523949568034,8.95523949568034,2.44499314985147,2.44499314985147,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,0.932378170954648,0.932378170954648,3.89634432906025,3.89634432906025,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171
"t116",8.54328309061425,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,9.3128223614061,7.06971043690497,13.8153252483559,4.50101996461818,14.2839748980037,4.43694867880754,4.433859463418,14.8600463005571,5.34316297095486,15.4195654954557,9.99663432534358,13.4652772505556,10.9360112207944,15.5930404839599,16.9870982773156,3.89009890080503,10.76407188975,13.4652772505556,10.7833568646676,5.95899922849937,18.5007738853171,7.9395729828773,11.5888043660777,16.3131224901984,11.0894809935293,13.4652772505556,16.2482595528921,16.6645308790174,13.2967661473486,13.1083182308083,8.11240477894026,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,8.95523949568033,18.5007738853171,16.9249153260292,13.4652772505556,8.59370084007727,7.77426748277071,18.5007738853171,18.5007738853171,18.5007738853171,8.59370084007727,7.47017693006518,18.5007738853171,13.4652772505556,17.5732585401893,18.5007738853171,13.4652772505556,13.4652772505556,12.655022520686,12.6845810830266,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.3158877352397,17.8203873207131,18.5007738853171,3.89634432906025,13.4652772505556,13.4652772505556,8.95523949568033,13.4652772505556,13.4652772505556,18.5007738853171,13.4652772505556,18.3056059446565,18.275174701767,18.2965403300477,18.5007738853171,18.3082522274775,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568033,3.89634432906025,3.89634432906025,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.1550045337026,3.89634432906025,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,3.89634432906025,13.4652772505556,18.2613718025821,18.5007738853171,13.1647616286352,8.95523949568033,3.89634432906025,3.89634432906025,0,8.95523949568033,8.95523949568033,3.89634432906025,3.89634432906025,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,3.89634432906025,3.89634432906025,0.664574888611331,0.664574888611331,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,8.95523949568033,8.95523949568033,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,8.95523949568033,8.95523949568033,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171
"t117",8.54328309061426,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,9.3128223614061,7.06971043690497,13.8153252483559,4.48295745449357,14.2839748980037,4.77205349190423,4.99623231042918,14.8600463005571,3.85590378999098,15.4195654954557,9.99663432534358,13.4652772505556,10.9360112207944,15.5930404839599,16.9870982773156,6.98173261456634,10.76407188975,13.4652772505556,10.7833568646676,6.32053788410244,18.5007738853171,4.35756697231312,11.5888043660777,16.3131224901984,11.0894809935293,13.4652772505556,16.2482595528921,16.6645308790174,13.2967661473487,13.1083182308084,3.48590026571398,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,3.7016845730068,18.5007738853171,16.9249153260292,13.4652772505556,8.95523949568033,8.13580613837377,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,7.83171558566825,18.5007738853171,13.4652772505556,17.5732585401893,18.5007738853171,13.4652772505556,13.4652772505556,12.655022520686,12.6845810830266,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.3158877352397,17.8203873207132,18.5007738853171,8.95523949568034,13.4652772505556,13.4652772505556,4.90933372274465,13.4652772505556,13.4652772505556,18.5007738853171,13.4652772505556,18.3056059446565,18.2751747017671,18.2965403300477,18.5007738853171,18.3082522274775,4.90933372274465,4.90933372274465,18.5007738853171,18.5007738853171,18.5007738853171,4.90933372274465,8.95523949568034,8.95523949568034,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.1550045337026,8.95523949568034,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,13.4652772505556,18.2613718025821,18.5007738853171,13.1647616286352,0.702575667844076,8.95523949568034,8.95523949568034,8.95523949568033,0,0.652282710671903,8.95523949568034,8.95523949568034,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,8.95523949568034,8.95523949568033,8.95523949568033,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,4.90933372274465,4.90933372274465,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,4.90933372274465,4.90933372274465,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171
"t118",8.54328309061426,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,9.3128223614061,7.06971043690497,13.8153252483559,4.48295745449357,14.2839748980037,4.77205349190423,4.99623231042918,14.8600463005571,3.85590378999098,15.4195654954557,9.99663432534358,13.4652772505556,10.9360112207944,15.5930404839599,16.9870982773156,6.98173261456634,10.76407188975,13.4652772505556,10.7833568646676,6.32053788410244,18.5007738853171,4.35756697231312,11.5888043660777,16.3131224901984,11.0894809935293,13.4652772505556,16.2482595528921,16.6645308790174,13.2967661473487,13.1083182308084,3.48590026571398,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,3.7016845730068,18.5007738853171,16.9249153260292,13.4652772505556,8.95523949568033,8.13580613837377,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,7.83171558566825,18.5007738853171,13.4652772505556,17.5732585401893,18.5007738853171,13.4652772505556,13.4652772505556,12.655022520686,12.6845810830266,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.3158877352397,17.8203873207132,18.5007738853171,8.95523949568034,13.4652772505556,13.4652772505556,4.90933372274465,13.4652772505556,13.4652772505556,18.5007738853171,13.4652772505556,18.3056059446565,18.2751747017671,18.2965403300477,18.5007738853171,18.3082522274775,4.90933372274465,4.90933372274465,18.5007738853171,18.5007738853171,18.5007738853171,4.90933372274465,8.95523949568034,8.95523949568034,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.1550045337026,8.95523949568034,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,13.4652772505556,18.2613718025821,18.5007738853171,13.1647616286352,0.702575667844076,8.95523949568034,8.95523949568034,8.95523949568033,0.652282710671903,0,8.95523949568034,8.95523949568034,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,8.95523949568034,8.95523949568033,8.95523949568033,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,4.90933372274465,4.90933372274465,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,4.90933372274465,4.90933372274465,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171
"t119",8.54328309061426,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,9.31282236140611,7.06971043690497,13.8153252483559,4.50101996461819,14.2839748980037,4.43694867880754,4.433859463418,14.8600463005571,5.34316297095486,15.4195654954557,9.99663432534359,13.4652772505556,10.9360112207944,15.5930404839599,16.9870982773156,3.89009890080503,10.76407188975,13.4652772505556,10.7833568646676,5.95899922849937,18.5007738853171,7.93957298287731,11.5888043660777,16.3131224901984,11.0894809935293,13.4652772505556,16.2482595528921,16.6645308790174,13.2967661473487,13.1083182308084,8.11240477894026,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,8.95523949568033,18.5007738853171,16.9249153260292,13.4652772505556,8.59370084007728,7.77426748277071,18.5007738853171,18.5007738853171,18.5007738853171,8.59370084007728,7.47017693006519,18.5007738853171,13.4652772505556,17.5732585401893,18.5007738853171,13.4652772505556,13.4652772505556,12.655022520686,12.6845810830266,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.3158877352397,17.8203873207131,18.5007738853171,3.35822395616103,13.4652772505556,13.4652772505556,8.95523949568034,13.4652772505556,13.4652772505556,18.5007738853171,13.4652772505556,18.3056059446565,18.275174701767,18.2965403300477,18.5007738853171,18.3082522274775,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,3.35822395616103,3.35822395616103,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.1550045337026,2.44499314985147,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,0.873874718505842,13.4652772505556,18.2613718025821,18.5007738853171,13.1647616286352,8.95523949568034,2.44499314985147,2.44499314985147,3.89634432906025,8.95523949568034,8.95523949568034,0,0.555168836920355,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,2.44499314985147,2.44499314985147,3.89634432906025,3.89634432906025,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171
"t120",8.54328309061426,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,9.31282236140611,7.06971043690497,13.8153252483559,4.50101996461819,14.2839748980037,4.43694867880754,4.433859463418,14.8600463005571,5.34316297095486,15.4195654954557,9.99663432534359,13.4652772505556,10.9360112207944,15.5930404839599,16.9870982773156,3.89009890080503,10.76407188975,13.4652772505556,10.7833568646676,5.95899922849937,18.5007738853171,7.93957298287731,11.5888043660777,16.3131224901984,11.0894809935293,13.4652772505556,16.2482595528921,16.6645308790174,13.2967661473487,13.1083182308084,8.11240477894026,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,8.95523949568033,18.5007738853171,16.9249153260292,13.4652772505556,8.59370084007728,7.77426748277071,18.5007738853171,18.5007738853171,18.5007738853171,8.59370084007728,7.47017693006519,18.5007738853171,13.4652772505556,17.5732585401893,18.5007738853171,13.4652772505556,13.4652772505556,12.655022520686,12.6845810830266,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.3158877352397,17.8203873207131,18.5007738853171,3.35822395616103,13.4652772505556,13.4652772505556,8.95523949568034,13.4652772505556,13.4652772505556,18.5007738853171,13.4652772505556,18.3056059446565,18.275174701767,18.2965403300477,18.5007738853171,18.3082522274775,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,8.95523949568034,3.35822395616103,3.35822395616103,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.1550045337026,2.44499314985147,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,0.873874718505842,13.4652772505556,18.2613718025821,18.5007738853171,13.1647616286352,8.95523949568034,2.44499314985147,2.44499314985147,3.89634432906025,8.95523949568034,8.95523949568034,0.555168836920355,0,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,2.44499314985147,2.44499314985147,3.89634432906025,3.89634432906025,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,8.95523949568034,8.95523949568034,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171
"t121",8.54328309061426,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,7.06071478790744,9.50831790575265,13.8153252483559,9.01105771949342,14.2839748980037,9.28209124677946,9.50627006530441,14.8600463005571,9.8532007258301,15.4195654954557,6.68222019867573,10.1508631238877,7.62159709412654,15.5930404839599,16.9870982773156,11.4917703694416,7.44965776308214,10.1508631238877,8.07734071743809,10.8305756389777,18.5007738853171,12.4496107377525,8.88278821884823,16.3131224901984,8.3834648462998,10.7592611033261,16.2482595528921,16.6645308790174,9.9823520206808,9.7939041041405,12.6224425338155,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,13.4652772505556,18.5007738853171,16.9249153260292,10.7592611033261,13.4652772505556,12.645843893249,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,12.3417533405435,18.5007738853171,10.1508631238877,17.5732585401893,18.5007738853171,2.56824986849126,2.56824986849126,9.94900637345652,1.37517160785998,18.5007738853171,10.1508631238877,10.1508631238877,10.7592611033261,18.5007738853171,18.3158877352397,17.8203873207132,18.5007738853171,13.4652772505556,10.1508631238877,10.1508631238877,13.4652772505556,2.4066538714562,2.4066538714562,18.5007738853171,1.69919330984014,18.3056059446565,18.275174701767,18.2965403300477,18.5007738853171,18.3082522274775,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,1.69919330984014,1.69919330984014,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,10.7592611033261,10.4489883864731,13.4652772505556,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,10.7592611033261,18.2613718025821,18.5007738853171,10.4587454814057,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,0,0.532889940353156,10.7592611033261,10.7592611033261,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,10.1508631238877,10.1508631238877,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,10.7592611033261,10.7592611033261,18.5007738853171,18.5007738853171,10.7592611033261,10.7592611033261,10.7592611033261,10.7592611033261,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,1.40832137521295,1.40832137521295,18.5007738853171,18.5007738853171
"t122",8.54328309061426,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,7.06071478790744,9.50831790575265,13.8153252483559,9.01105771949342,14.2839748980037,9.28209124677946,9.50627006530441,14.8600463005571,9.8532007258301,15.4195654954557,6.68222019867573,10.1508631238877,7.62159709412654,15.5930404839599,16.9870982773156,11.4917703694416,7.44965776308214,10.1508631238877,8.07734071743809,10.8305756389777,18.5007738853171,12.4496107377525,8.88278821884823,16.3131224901984,8.3834648462998,10.7592611033261,16.2482595528921,16.6645308790174,9.9823520206808,9.7939041041405,12.6224425338155,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,13.4652772505556,18.5007738853171,16.9249153260292,10.7592611033261,13.4652772505556,12.645843893249,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,12.3417533405435,18.5007738853171,10.1508631238877,17.5732585401893,18.5007738853171,2.56824986849126,2.56824986849126,9.94900637345652,1.37517160785998,18.5007738853171,10.1508631238877,10.1508631238877,10.7592611033261,18.5007738853171,18.3158877352397,17.8203873207132,18.5007738853171,13.4652772505556,10.1508631238877,10.1508631238877,13.4652772505556,2.4066538714562,2.4066538714562,18.5007738853171,1.69919330984014,18.3056059446565,18.275174701767,18.2965403300477,18.5007738853171,18.3082522274775,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,1.69919330984014,1.69919330984014,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,10.7592611033261,10.4489883864731,13.4652772505556,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,10.7592611033261,18.2613718025821,18.5007738853171,10.4587454814057,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,0.532889940353156,0,10.7592611033261,10.7592611033261,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,10.1508631238877,10.1508631238877,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,10.7592611033261,10.7592611033261,18.5007738853171,18.5007738853171,10.7592611033261,10.7592611033261,10.7592611033261,10.7592611033261,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,1.40832137521295,1.40832137521295,18.5007738853171,18.5007738853171
"t123",8.54328309061426,11.2566688626302,7.47417367192609,11.2118363415847,11.3546203861562,11.3637817201254,13.5060111374138,13.2281334783986,7.06071478790744,9.50831790575265,13.8153252483559,9.01105771949342,14.2839748980037,9.28209124677946,9.50627006530441,14.8600463005571,9.85320072583009,15.4195654954557,7.29061817811411,10.7592611033261,8.22999507356491,15.5930404839599,16.9870982773156,11.4917703694416,8.05805574252052,10.7592611033261,6.01524255514606,10.8305756389777,18.5007738853171,12.4496107377525,6.82069005655619,16.3131224901984,6.32136668400777,8.69716294103406,16.2482595528921,16.6645308790174,10.5907500001192,10.4023020835789,12.6224425338155,18.5007738853171,16.4943388025489,16.8697879454092,16.9682825666369,17.463087622701,13.4652772505556,18.5007738853171,16.9249153260292,3.1642917083373,13.4652772505556,12.645843893249,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,12.3417533405435,18.5007738853171,10.7592611033261,17.5732585401893,18.5007738853171,10.7592611033261,10.7592611033261,7.88690821116449,9.97856493579717,18.5007738853171,10.7592611033261,10.7592611033261,8.69716294103406,18.5007738853171,18.3158877352397,17.8203873207132,18.5007738853171,13.4652772505556,10.7592611033261,10.7592611033261,13.4652772505556,10.7592611033261,10.7592611033261,18.5007738853171,10.7592611033261,18.3056059446565,18.2751747017671,18.2965403300477,18.5007738853171,18.3082522274775,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,10.7592611033261,10.7592611033261,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,3.57921393374416,3.26894121689121,13.4652772505556,18.039317650025,18.1070857200943,18.0537760112791,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,0.908003226458757,18.2613718025821,18.5007738853171,8.39664731911366,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,10.7592611033261,10.7592611033261,0,0.516464296626714,18.5007738853171,18.5007738853171,18.5007738853171,18.5007738853171,13.4652772505556,13.4652772505556,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,10.7592611033261,10.7592611033261,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,18.5007738853171,0.961134472409802,0.961134472409802,18.5007738853171,18.5007738853171,8.69716294103406,8.69716294103406,0.908003226458757,0.908003226458757,13.4652772505556,13.4652772505556,18.5007738853171,18.5007738853171,10.7592611033261,10.7592611033261,18.5007738853171,18.5007738853171
